t,H,Q2_re,Q2_im,generator_norm
3512,np.float64(45.54749628098065),np.float64(-12.329568801168318),np.float64(-3.5371705564557487e-13),np.float64(6.901843796356001)
3513,np.float64(45.54749628098054),np.float64(-12.329568801168307),np.float64(-3.8458125573015423e-13),np.float64(6.893758972626543)
3514,np.float64(45.547496280980624),np.float64(-12.329568801168323),np.float64(-4.369837824924616e-13),np.float64(6.891461587953514)
3515,np.float64(45.5474962809806),np.float64(-12.329568801168314),np.float64(-4.4164671919588727e-13),np.float64(6.903429721573844)
3516,np.float64(45.54749628098067),np.float64(-12.329568801168342),np.float64(-4.063416270128073e-13),np.float64(6.911630246708316)
3517,np.float64(45.547496280980695),np.float64(-12.329568801168362),np.float64(-4.403144515663371e-13),np.float64(6.908136151491594)
3518,np.float64(45.547496280980745),np.float64(-12.329568801168353),np.float64(-4.805045250577678e-13),np.float64(6.894603714671998)
3519,np.float64(45.547496280980795),np.float64(-12.32956880116836),np.float64(-4.296563105299356e-13),np.float64(6.887247858695765)
3520,np.float64(45.54749628098092),np.float64(-12.329568801168385),np.float64(-4.0190073491430667e-13),np.float64(6.895056598229147)
3521,np.float64(45.54749628098081),np.float64(-12.329568801168355),np.float64(-3.9834802123550617e-13),np.float64(6.904566841583026)
3522,np.float64(45.54749628098082),np.float64(-12.329568801168383),np.float64(-4.134470543704083e-13),np.float64(6.908572329102705)
3523,np.float64(45.54749628098071),np.float64(-12.329568801168358),np.float64(-4.0234482412415673e-13),np.float64(6.89524241504596)
3524,np.float64(45.54749628098072),np.float64(-12.329568801168357),np.float64(-4.303224443447107e-13),np.float64(6.890120978946702)
3525,np.float64(45.54749628098065),np.float64(-12.329568801168346),np.float64(-4.2166270475263445e-13),np.float64(6.8932277790619345)
3526,np.float64(45.54749628098055),np.float64(-12.329568801168342),np.float64(-4.511946372076636e-13),np.float64(6.907932894770047)
3527,np.float64(45.547496280980624),np.float64(-12.329568801168358),np.float64(-4.4853010194856324e-13),np.float64(6.912365438494888)
3528,np.float64(45.54749628098068),np.float64(-12.3295688011684),np.float64(-4.976019596369952e-13),np.float64(6.904994940915457)
3529,np.float64(45.547496280980766),np.float64(-12.329568801168458),np.float64(-5.111466805374221e-13),np.float64(6.892230105652465)
3530,np.float64(45.547496280980766),np.float64(-12.329568801168435),np.float64(-4.951594689828198e-13),np.float64(6.890754980437207)
3531,np.float64(45.54749628098085),np.float64(-12.329568801168467),np.float64(-5.297984273511247e-13),np.float64(6.900528635180431)
3532,np.float64(45.547496280980894),np.float64(-12.329568801168449),np.float64(-4.82280881897168e-13),np.float64(6.907629870407834)
3533,np.float64(45.54749628098094),np.float64(-12.329568801168449),np.float64(-4.3653969328261155e-13),np.float64(6.904468445428659)
3534,np.float64(45.54749628098101),np.float64(-12.329568801168481),np.float64(-4.4164671919588727e-13),np.float64(6.889802902185876)
3535,np.float64(45.54749628098105),np.float64(-12.329568801168488),np.float64(-4.340972026284362e-13),np.float64(6.888530356131608)
3536,np.float64(45.547496280980994),np.float64(-12.329568801168474),np.float64(-4.340972026284362e-13),np.float64(6.895943088264222)
3537,np.float64(45.547496280980965),np.float64(-12.329568801168453),np.float64(-4.176659018639839e-13),np.float64(6.910745405833303)
3538,np.float64(45.547496280981164),np.float64(-12.329568801168499),np.float64(-3.7914116290949096e-13),np.float64(6.909979232119009)
3539,np.float64(45.547496280981214),np.float64(-12.329568801168522),np.float64(-3.9168668308775523e-13),np.float64(6.900454439905991)
3540,np.float64(45.547496280981235),np.float64(-12.32956880116851),np.float64(-3.808064974464287e-13),np.float64(6.891152622796657)
3541,np.float64(45.54749628098118),np.float64(-12.329568801168476),np.float64(-3.326228181776969e-13),np.float64(6.895641155925742)
3542,np.float64(45.547496280981164),np.float64(-12.32956880116847),np.float64(-3.26405569239796e-13),np.float64(6.9060970590346775)
3543,np.float64(45.547496280981065),np.float64(-12.329568801168486),np.float64(-3.352873534367973e-13),np.float64(6.909265174628046)
3544,np.float64(45.54749628098098),np.float64(-12.329568801168474),np.float64(-3.4505731605349865e-13),np.float64(6.900055908641331)
3545,np.float64(45.54749628098109),np.float64(-12.329568801168499),np.float64(-3.510525203864745e-13),np.float64(6.886827035433855)
3546,np.float64(45.54749628098112),np.float64(-12.329568801168506),np.float64(-3.2596148002994596e-13),np.float64(6.889477355745828)
3547,np.float64(45.54749628098094),np.float64(-12.329568801168463),np.float64(-2.7122748491592574e-13),np.float64(6.899387081296569)
3548,np.float64(45.54749628098091),np.float64(-12.329568801168461),np.float64(-2.6623148130511254e-13),np.float64(6.911298776589292)
3549,np.float64(45.54749628098102),np.float64(-12.329568801168474),np.float64(-3.0397906414236786e-13),np.float64(6.904889168567715)
3550,np.float64(45.54749628098095),np.float64(-12.32956880116846),np.float64(-3.1730174043786974e-13),np.float64(6.895467065880429)
3551,np.float64(45.547496280980944),np.float64(-12.329568801168477),np.float64(-3.2018832030189515e-13),np.float64(6.891306235632457)
3552,np.float64(45.54749628098088),np.float64(-12.329568801168449),np.float64(-2.680078381445128e-13),np.float64(6.900942167423219)
3553,np.float64(45.547496280980944),np.float64(-12.329568801168465),np.float64(-2.722266856380884e-13),np.float64(6.9104718191506675)
3554,np.float64(45.547496280980894),np.float64(-12.329568801168467),np.float64(-2.7067237340361316e-13),np.float64(6.908931307022064)
3555,np.float64(45.54749628098094),np.float64(-12.329568801168477),np.float64(-2.9531932455029164e-13),np.float64(6.89619680530121)
3556,np.float64(45.54749628098105),np.float64(-12.329568801168527),np.float64(-2.922107000813412e-13),np.float64(6.886757330451862)
3557,np.float64(45.54749628098102),np.float64(-12.329568801168502),np.float64(-2.8954616482224083e-13),np.float64(6.892859479527739)
3558,np.float64(45.54749628098105),np.float64(-12.329568801168495),np.float64(-2.936539900133539e-13),np.float64(6.903147218887372)
3559,np.float64(45.54749628098119),np.float64(-12.329568801168506),np.float64(-3.388400671155978e-13),np.float64(6.909547779728078)
3560,np.float64(45.54749628098115),np.float64(-12.329568801168506),np.float64(-3.377298440909726e-13),np.float64(6.898406077494738)
3561,np.float64(45.54749628098115),np.float64(-12.32956880116849),np.float64(-3.517186542012496e-13),np.float64(6.891170753492688)
3562,np.float64(45.547496280981164),np.float64(-12.329568801168467),np.float64(-3.3306690738754696e-13),np.float64(6.892578882672159)
3563,np.float64(45.547496280981285),np.float64(-12.329568801168488),np.float64(-3.2573943542502093e-13),np.float64(6.905760052138352)
3564,np.float64(45.54749628098146),np.float64(-12.329568801168532),np.float64(-3.0397906414236786e-13),np.float64(6.912521200727759)
3565,np.float64(45.54749628098138),np.float64(-12.329568801168506),np.float64(-3.1019631308026874e-13),np.float64(6.906511510965994)
3566,np.float64(45.54749628098125),np.float64(-12.329568801168458),np.float64(-3.2152058793144533e-13),np.float64(6.893377799476061)
3567,np.float64(45.547496280981285),np.float64(-12.329568801168469),np.float64(-3.2862601528904634e-13),np.float64(6.889247231776647)
3568,np.float64(45.54749628098122),np.float64(-12.329568801168449),np.float64(-3.0819791163594346e-13),np.float64(6.897980341786225)
3569,np.float64(45.547496280981264),np.float64(-12.329568801168465),np.float64(-3.0730973321624333e-13),np.float64(6.906572082416088)
3570,np.float64(45.54749628098125),np.float64(-12.32956880116847),np.float64(-3.19300141882195e-13),np.float64(6.9060875759843325)
3571,np.float64(45.547496280981306),np.float64(-12.32956880116848),np.float64(-2.9309887850104133e-13),np.float64(6.892321751814079)
3572,np.float64(45.547496280981214),np.float64(-12.32956880116847),np.float64(-2.944311461305915e-13),np.float64(6.888615322358442)
3573,np.float64(45.5474962809811),np.float64(-12.329568801168453),np.float64(-3.15636405900932e-13),np.float64(6.894858341726917)
3574,np.float64(45.547496280981164),np.float64(-12.329568801168481),np.float64(-3.1374902675906924e-13),np.float64(6.9092693057572605)
3575,np.float64(45.54749628098119),np.float64(-12.329568801168495),np.float64(-3.452793606584237e-13),np.float64(6.911543938074595)
3576,np.float64(45.547496280981235),np.float64(-12.329568801168502),np.float64(-3.566036355096003e-13),np.float64(6.902383602780202)
3577,np.float64(45.547496280981335),np.float64(-12.329568801168538),np.float64(-3.5438318946034997e-13),np.float64(6.891776835217227)
3578,np.float64(45.54749628098128),np.float64(-12.329568801168564),np.float64(-3.540501225529624e-13),np.float64(6.893485748540023)
3579,np.float64(45.54749628098137),np.float64(-12.329568801168572),np.float64(-3.490541189421492e-13),np.float64(6.9037289293558155)
3580,np.float64(45.547496280981456),np.float64(-12.329568801168602),np.float64(-3.304023721284466e-13),np.float64(6.908876681081159)
3581,np.float64(45.547496280981434),np.float64(-12.32956880116859),np.float64(-3.637090628672013e-13),np.float64(6.901898325180371)
3582,np.float64(45.547496280981406),np.float64(-12.32956880116863),np.float64(-3.850253449400043e-13),np.float64(6.888199623005421)
3583,np.float64(45.54749628098137),np.float64(-12.329568801168644),np.float64(-4.32542890393961e-13),np.float64(6.888497903405923)
3584,np.float64(45.547496280981434),np.float64(-12.32956880116864),np.float64(-4.550804177938517e-13),np.float64(6.8979871429612745)
3585,np.float64(45.547496280981264),np.float64(-12.329568801168623),np.float64(-4.334310688136611e-13),np.float64(6.910798773316041)
3586,np.float64(45.547496280981335),np.float64(-12.329568801168648),np.float64(-4.189981694935341e-13),np.float64(6.907570966303878)
3587,np.float64(45.547496280981534),np.float64(-12.329568801168676),np.float64(-4.1389114358025836e-13),np.float64(6.897371266591929)
3588,np.float64(45.54749628098149),np.float64(-12.329568801168694),np.float64(-4.134470543704083e-13),np.float64(6.891390465012083)
3589,np.float64(45.547496280981505),np.float64(-12.329568801168701),np.float64(-4.4930725806580085e-13),np.float64(6.898528002803041)
3590,np.float64(45.54749628098152),np.float64(-12.329568801168708),np.float64(-4.68070027181966e-13),np.float64(6.9088219704635465)
3591,np.float64(45.54749628098146),np.float64(-12.32956880116868),np.float64(-4.900524430695441e-13),np.float64(6.909385280395447)
3592,np.float64(45.54749628098149),np.float64(-12.32956880116866),np.float64(-5.191402863147232e-13),np.float64(6.89790937539882)
3593,np.float64(45.54749628098146),np.float64(-12.329568801168646),np.float64(-5.24469356832924e-13),np.float64(6.88684511422587)
3594,np.float64(45.54749628098146),np.float64(-12.329568801168664),np.float64(-6.03073146976385e-13),np.float64(6.890962054375914)
3595,np.float64(45.54749628098144),np.float64(-12.329568801168712),np.float64(-6.34714503178202e-13),np.float64(6.901652637060654)
3596,np.float64(45.54749628098152),np.float64(-12.329568801168733),np.float64(-6.479261571712414e-13),np.float64(6.910070695503903)
3597,np.float64(45.54749628098149),np.float64(-12.329568801168733),np.float64(-6.132871988029365e-13),np.float64(6.901551958311439)
3598,np.float64(45.5474962809815),np.float64(-12.329568801168715),np.float64(-6.974421040695233e-13),np.float64(6.892585727192291)
3599,np.float64(45.54749628098152),np.float64(-12.32956880116875),np.float64(-7.065459328714496e-13),np.float64(6.892139558301543)
3600,np.float64(45.54749628098159),np.float64(-12.329568801168758),np.float64(-6.890044090823721e-13),np.float64(6.903473245708557)
3601,np.float64(45.5474962809816),np.float64(-12.329568801168769),np.float64(-6.712408406883696e-13),np.float64(6.912034758019058)
3602,np.float64(45.547496280981555),np.float64(-12.329568801168765),np.float64(-6.676881270095691e-13),np.float64(6.907779012093747)
3603,np.float64(45.54749628098142),np.float64(-12.32956880116871),np.float64(-6.621370118864434e-13),np.float64(6.894728962867433)
3604,np.float64(45.54749628098144),np.float64(-12.329568801168755),np.float64(-6.898925875020723e-13),np.float64(6.888212475580005)
3605,np.float64(45.54749628098148),np.float64(-12.329568801168762),np.float64(-6.723510637129948e-13),np.float64(6.895528405052678)
3606,np.float64(45.547496280981505),np.float64(-12.329568801168802),np.float64(-6.358247262028272e-13),np.float64(6.905298777170765)
3607,np.float64(45.54749628098139),np.float64(-12.329568801168778),np.float64(-6.3860028376439e-13),np.float64(6.907407895986161)
3608,np.float64(45.54749628098144),np.float64(-12.329568801168797),np.float64(-6.616929226765933e-13),np.float64(6.895144924770902)
3609,np.float64(45.5474962809815),np.float64(-12.32956880116883),np.float64(-6.838973831690964e-13),np.float64(6.8891656078332)
3610,np.float64(45.54749628098139),np.float64(-12.329568801168811),np.float64(-6.421529974431905e-13),np.float64(6.89393681850843)
3611,np.float64(45.54749628098136),np.float64(-12.329568801168815),np.float64(-6.477041125663163e-13),np.float64(6.907494763387615)
3612,np.float64(45.54749628098129),np.float64(-12.329568801168808),np.float64(-6.268319197033634e-13),np.float64(6.9124499038859355)
3613,np.float64(45.54749628098132),np.float64(-12.329568801168802),np.float64(-6.183942247162122e-13),np.float64(6.904227873241883)
3614,np.float64(45.547496280981434),np.float64(-12.329568801168813),np.float64(-5.950795411990839e-13),np.float64(6.892639819542336)
3615,np.float64(45.54749628098136),np.float64(-12.329568801168804),np.float64(-6.353806369929771e-13),np.float64(6.891655521233195)
3616,np.float64(45.547496280981306),np.float64(-12.329568801168776),np.float64(-6.150635556423367e-13),np.float64(6.901218672374405)
3617,np.float64(45.54749628098137),np.float64(-12.329568801168787),np.float64(-6.632472349110685e-13),np.float64(6.908163513589563)
3618,np.float64(45.54749628098149),np.float64(-12.3295688011688),np.float64(-7.034373084024992e-13),np.float64(6.903629732318585)
3619,np.float64(45.54749628098146),np.float64(-12.329568801168802),np.float64(-7.036593530074242e-13),np.float64(6.8900770727654)
3620,np.float64(45.54749628098126),np.float64(-12.329568801168781),np.float64(-8.064660050877137e-13),np.float64(6.887990277727729)
3621,np.float64(45.54749628098149),np.float64(-12.329568801168822),np.float64(-8.298917109073045e-13),np.float64(6.896675376678906)
3622,np.float64(45.547496280981484),np.float64(-12.329568801168808),np.float64(-8.471001677889944e-13),np.float64(6.909867825777694)
3623,np.float64(45.54749628098152),np.float64(-12.329568801168815),np.float64(-8.333334022836425e-13),np.float64(6.909753194197697)
3624,np.float64(45.54749628098143),np.float64(-12.329568801168802),np.float64(-8.260059303211165e-13),np.float64(6.899391335015139)
3625,np.float64(45.54749628098148),np.float64(-12.32956880116878),np.float64(-7.978062654956375e-13),np.float64(6.891713777947049)
3626,np.float64(45.547496280981505),np.float64(-12.329568801168792),np.float64(-7.861489237370733e-13),np.float64(6.896278069021951)
3627,np.float64(45.54749628098149),np.float64(-12.329568801168836),np.float64(-8.206768598029157e-13),np.float64(6.906791862922045)
3628,np.float64(45.54749628098142),np.float64(-12.329568801168822),np.float64(-8.431033649003439e-13),np.float64(6.909479405439351)
3629,np.float64(45.54749628098159),np.float64(-12.329568801168849),np.float64(-8.575362642204709e-13),np.float64(6.899669727930357)
3630,np.float64(45.54749628098157),np.float64(-12.329568801168854),np.float64(-7.94031507211912e-13),np.float64(6.887491763272653)
3631,np.float64(45.547496280981576),np.float64(-12.32956880116883),np.float64(-7.400746682151293e-13),np.float64(6.889442476392567)
3632,np.float64(45.547496280981434),np.float64(-12.329568801168804),np.float64(-7.390754674929667e-13),np.float64(6.900133513510527)
3633,np.float64(45.547496280981385),np.float64(-12.32956880116879),np.float64(-7.371880883511039e-13),np.float64(6.910140388349265)
3634,np.float64(45.54749628098142),np.float64(-12.329568801168826),np.float64(-7.769340726326845e-13),np.float64(6.904502385147989)
3635,np.float64(45.547496280981505),np.float64(-12.329568801168817),np.float64(-7.178702077226262e-13),np.float64(6.894305807332421)
3636,np.float64(45.54749628098149),np.float64(-12.329568801168834),np.float64(-7.294165271787278e-13),np.float64(6.891919198810972)
3637,np.float64(45.547496280981434),np.float64(-12.329568801168815),np.float64(-7.773781618425346e-13),np.float64(6.901179244128533)
3638,np.float64(45.547496280981385),np.float64(-12.329568801168795),np.float64(-7.913669719528116e-13),np.float64(6.9109760503338675)
3639,np.float64(45.54749628098141),np.float64(-12.329568801168802),np.float64(-7.629452625224076e-13),np.float64(6.908742756160963)
3640,np.float64(45.54749628098132),np.float64(-12.329568801168762),np.float64(-7.061018436615996e-13),np.float64(6.896235431851272)
3641,np.float64(45.54749628098138),np.float64(-12.329568801168776),np.float64(-7.238654120556021e-13),np.float64(6.8876766799211095)
3642,np.float64(45.54749628098142),np.float64(-12.329568801168794),np.float64(-7.149836278586008e-13),np.float64(6.893278857411374)
3643,np.float64(45.54749628098156),np.float64(-12.329568801168826),np.float64(-7.247535904753022e-13),np.float64(6.903861694505633)
3644,np.float64(45.54749628098156),np.float64(-12.329568801168856),np.float64(-7.407408020299044e-13),np.float64(6.908372612087187)
3645,np.float64(45.547496280981605),np.float64(-12.329568801168845),np.float64(-6.943334796005729e-13),np.float64(6.8981105405499274)
3646,np.float64(45.54749628098165),np.float64(-12.329568801168866),np.float64(-7.469580509678053e-13),np.float64(6.890154204471533)
3647,np.float64(45.5474962809818),np.float64(-12.329568801168888),np.float64(-7.271960811294775e-13),np.float64(6.89319854134476)
3648,np.float64(45.547496280981804),np.float64(-12.329568801168856),np.float64(-7.16315895488151e-13),np.float64(6.905532312527629)
3649,np.float64(45.54749628098186),np.float64(-12.32956880116883),np.float64(-6.485922909860165e-13),np.float64(6.912696713905939)
3650,np.float64(45.547496280981775),np.float64(-12.329568801168833),np.float64(-6.725731083179198e-13),np.float64(6.905906810277804)
3651,np.float64(45.547496280981804),np.float64(-12.329568801168815),np.float64(-6.488143355909415e-13),np.float64(6.893717106292294)
3652,np.float64(45.54749628098186),np.float64(-12.329568801168806),np.float64(-6.141753772226366e-13),np.float64(6.8902028155632875)
3653,np.float64(45.547496280981875),np.float64(-12.329568801168794),np.float64(-6.412648190234904e-13),np.float64(6.898687110783945)
3654,np.float64(45.547496280982024),np.float64(-12.32956880116881),np.float64(-5.917488721252084e-13),np.float64(6.907158199134236)
3655,np.float64(45.547496280982116),np.float64(-12.329568801168818),np.float64(-6.279421427279885e-13),np.float64(6.9051703818924155)
3656,np.float64(45.547496280982074),np.float64(-12.329568801168822),np.float64(-6.621370118864434e-13),np.float64(6.892351454224845)
3657,np.float64(45.54749628098204),np.float64(-12.329568801168836),np.float64(-6.783462680459706e-13),np.float64(6.887968122517004)
3658,np.float64(45.547496280982145),np.float64(-12.329568801168847),np.float64(-6.656897255652439e-13),np.float64(6.895486567564671)
3659,np.float64(45.54749628098226),np.float64(-12.329568801168893),np.float64(-7.16537940093076e-13),np.float64(6.908590595298253)
3660,np.float64(45.547496280982195),np.float64(-12.329568801168861),np.float64(-7.567280135845067e-13),np.float64(6.911350616445995)
3661,np.float64(45.54749628098211),np.float64(-12.329568801168868),np.float64(-7.687184222504584e-13),np.float64(6.901438521761646)
3662,np.float64(45.54749628098217),np.float64(-12.32956880116889),np.float64(-8.000267115448878e-13),np.float64(6.892271228948984)
3663,np.float64(45.5474962809823),np.float64(-12.329568801168893),np.float64(-7.722711359292589e-13),np.float64(6.894261474482952)
3664,np.float64(45.54749628098229),np.float64(-12.329568801168861),np.float64(-7.438494264988549e-13),np.float64(6.904501270782854)
3665,np.float64(45.54749628098225),np.float64(-12.329568801168884),np.float64(-7.59170504238682e-13),np.float64(6.9092107480412235)
3666,np.float64(45.54749628098219),np.float64(-12.329568801168865),np.float64(-7.212008767965017e-13),np.float64(6.901403688752584)
3667,np.float64(45.547496280982315),np.float64(-12.329568801168907),np.float64(-7.327471962526033e-13),np.float64(6.888651505405412)
3668,np.float64(45.54749628098223),np.float64(-12.329568801168856),np.float64(-7.540634783254063e-13),np.float64(6.888355607556519)
3669,np.float64(45.54749628098221),np.float64(-12.3295688011688),np.float64(-7.12430114901963e-13),np.float64(6.89864027879268)
3670,np.float64(45.547496280982145),np.float64(-12.329568801168785),np.float64(-7.407408020299044e-13),np.float64(6.909785936067841)
3671,np.float64(45.54749628098213),np.float64(-12.329568801168792),np.float64(-7.648326416642703e-13),np.float64(6.907109714639572)
3672,np.float64(45.54749628098206),np.float64(-12.329568801168769),np.float64(-8.01581023779363e-13),np.float64(6.896254527190229)
3673,np.float64(45.54749628098186),np.float64(-12.329568801168758),np.float64(-8.713030297258229e-13),np.float64(6.891926391385483)
3674,np.float64(45.54749628098183),np.float64(-12.329568801168747),np.float64(-8.453238109495942e-13),np.float64(6.898963125961209)
3675,np.float64(45.54749628098182),np.float64(-12.32956880116874),np.float64(-8.557599073810707e-13),np.float64(6.909440647970314)
3676,np.float64(45.54749628098171),np.float64(-12.329568801168715),np.float64(-8.5131901528257e-13),np.float64(6.909360455871499)
3677,np.float64(45.54749628098169),np.float64(-12.3295688011687),np.float64(-8.557599073810707e-13),np.float64(6.897841923014965)
3678,np.float64(45.54749628098165),np.float64(-12.329568801168733),np.float64(-8.509859483751825e-13),np.float64(6.88764351536493)
3679,np.float64(45.54749628098139),np.float64(-12.329568801168634),np.float64(-8.029132914089132e-13),np.float64(6.891319333346226)
3680,np.float64(45.54749628098138),np.float64(-12.329568801168627),np.float64(-8.238965065743287e-13),np.float64(6.902318189860906)
3681,np.float64(45.54749628098123),np.float64(-12.329568801168596),np.float64(-8.455458555545192e-13),np.float64(6.9089511349489605)
3682,np.float64(45.54749628098102),np.float64(-12.329568801168524),np.float64(-8.326672684688674e-13),np.float64(6.901061065674125)
3683,np.float64(45.54749628098112),np.float64(-12.329568801168532),np.float64(-8.37108160567368e-13),np.float64(6.891533016948759)
3684,np.float64(45.547496280981086),np.float64(-12.329568801168517),np.float64(-8.728573419602981e-13),np.float64(6.89266344504503)
3685,np.float64(45.547496280981115),np.float64(-12.329568801168529),np.float64(-8.641976023682219e-13),np.float64(6.90347841497945)
3686,np.float64(45.547496280981306),np.float64(-12.329568801168618),np.float64(-8.841816168114747e-13),np.float64(6.912326484247029)
3687,np.float64(45.54749628098129),np.float64(-12.329568801168623),np.float64(-8.573142196155459e-13),np.float64(6.907345713760288)
3688,np.float64(45.54749628098117),np.float64(-12.32956880116861),np.float64(-8.79296635503124e-13),np.float64(6.89497622173254)
3689,np.float64(45.54749628098128),np.float64(-12.329568801168623),np.float64(-8.752998326144734e-13),np.float64(6.889161767042564)
3690,np.float64(45.54749628098134),np.float64(-12.329568801168623),np.float64(-8.597567102697212e-13),np.float64(6.8962429838563555)
3691,np.float64(45.54749628098134),np.float64(-12.329568801168655),np.float64(-8.61644089411584e-13),np.float64(6.905906360764004)
3692,np.float64(45.547496280981136),np.float64(-12.32956880116858),np.float64(-8.233413950620161e-13),np.float64(6.9064537491638385)
3693,np.float64(45.54749628098111),np.float64(-12.329568801168538),np.float64(-7.911449273478866e-13),np.float64(6.894902039666562)
3694,np.float64(45.54749628098102),np.float64(-12.329568801168493),np.float64(-8.026912468039882e-13),np.float64(6.888421339194476)
3695,np.float64(45.547496280981036),np.float64(-12.329568801168492),np.float64(-8.316680677467048e-13),np.float64(6.894454496056823)
3696,np.float64(45.54749628098112),np.float64(-12.3295688011685),np.float64(-8.131273432354647e-13),np.float64(6.907054372241316)
3697,np.float64(45.54749628098124),np.float64(-12.329568801168527),np.float64(-8.022471575941381e-13),np.float64(6.912327665987244)
3698,np.float64(45.54749628098128),np.float64(-12.32956880116853),np.float64(-7.469580509678053e-13),np.float64(6.903420795908536)
3699,np.float64(45.54749628098125),np.float64(-12.32956880116853),np.float64(-7.507328092515309e-13),np.float64(6.893051999230905)
3700,np.float64(45.547496280981264),np.float64(-12.329568801168517),np.float64(-7.509548538564559e-13),np.float64(6.892529670147264)
3701,np.float64(45.54749628098123),np.float64(-12.32956880116851),np.float64(-7.451816941284051e-13),np.float64(6.902067508910569)
3702,np.float64(45.54749628098133),np.float64(-12.329568801168517),np.float64(-7.531752999057062e-13),np.float64(6.908593773724948)
3703,np.float64(45.547496280981264),np.float64(-12.32956880116853),np.float64(-8.095746295566641e-13),np.float64(6.903038766873918)
3704,np.float64(45.54749628098138),np.float64(-12.329568801168548),np.float64(-7.522871214860061e-13),np.float64(6.89025956768745)
3705,np.float64(45.547496280981406),np.float64(-12.329568801168577),np.float64(-8.391065620116933e-13),np.float64(6.88773283101115)
3706,np.float64(45.54749628098142),np.float64(-12.329568801168575),np.float64(-8.231193504570911e-13),np.float64(6.897222697418805)
3707,np.float64(45.54749628098138),np.float64(-12.329568801168563),np.float64(-8.504308368628699e-13),np.float64(6.909055393378041)
3708,np.float64(45.54749628098143),np.float64(-12.32956880116856),np.float64(-8.345546476107302e-13),np.float64(6.909264455606539)
3709,np.float64(45.54749628098139),np.float64(-12.329568801168552),np.float64(-8.457679001594443e-13),np.float64(6.898343416724294)
3710,np.float64(45.54749628098146),np.float64(-12.329568801168524),np.float64(-8.095746295566641e-13),np.float64(6.892166862119966)
3711,np.float64(45.54749628098145),np.float64(-12.329568801168517),np.float64(-8.180123245438153e-13),np.float64(6.896890636086117)
3712,np.float64(45.54749628098158),np.float64(-12.329568801168563),np.float64(-7.922551503725117e-13),np.float64(6.907535987516925)
3713,np.float64(45.54749628098168),np.float64(-12.32956880116857),np.float64(-7.690514891578459e-13),np.float64(6.909606082187163)
3714,np.float64(45.54749628098183),np.float64(-12.329568801168616),np.float64(-7.718270467194088e-13),np.float64(6.899488496096112)
3715,np.float64(45.547496280981846),np.float64(-12.329568801168591),np.float64(-7.382983113757291e-13),np.float64(6.888098889956683)
3716,np.float64(45.547496280982045),np.float64(-12.329568801168644),np.float64(-7.44737604918555e-13),np.float64(6.889717429824917)
3717,np.float64(45.54749628098198),np.float64(-12.329568801168621),np.float64(-7.876477248203173e-13),np.float64(6.900729057673312)
3718,np.float64(45.547496280981946),np.float64(-12.329568801168627),np.float64(-7.51843032276156e-13),np.float64(6.90913637488557)
3719,np.float64(45.54749628098203),np.float64(-12.32956880116864),np.float64(-7.69273533762771e-13),np.float64(6.9038538221164085)
3720,np.float64(45.54749628098192),np.float64(-12.329568801168627),np.float64(-7.696066006701585e-13),np.float64(6.893236346776429)
3721,np.float64(45.547496280981974),np.float64(-12.32956880116864),np.float64(-7.87148124459236e-13),np.float64(6.892349708484868)
3722,np.float64(45.54749628098187),np.float64(-12.329568801168614),np.float64(-7.860379014346108e-13),np.float64(6.901412768851415)
3723,np.float64(45.54749628098193),np.float64(-12.329568801168634),np.float64(-7.793765632868599e-13),np.float64(6.911410164625244)
3724,np.float64(45.54749628098186),np.float64(-12.329568801168639),np.float64(-7.7982065249671e-13),np.float64(6.908480985653578)
3725,np.float64(45.54749628098185),np.float64(-12.329568801168627),np.float64(-7.411848912397545e-13),np.float64(6.89637709381402)
3726,np.float64(45.54749628098193),np.float64(-12.329568801168648),np.float64(-6.845635169838715e-13),np.float64(6.888552341790602)
3727,np.float64(45.54749628098206),np.float64(-12.329568801168666),np.float64(-6.790124018607457e-13),np.float64(6.893979532241802)
3728,np.float64(45.547496280982095),np.float64(-12.329568801168667),np.float64(-6.806777363976835e-13),np.float64(6.904464511671121)
3729,np.float64(45.54749628098209),np.float64(-12.329568801168676),np.float64(-7.056577544517495e-13),np.float64(6.90742913971161)
3730,np.float64(45.54749628098206),np.float64(-12.329568801168662),np.float64(-6.841194277740215e-13),np.float64(6.897603315450598)
3731,np.float64(45.54749628098219),np.float64(-12.329568801168703),np.float64(-6.890044090823721e-13),np.float64(6.889319188992886)
3732,np.float64(45.5474962809824),np.float64(-12.329568801168762),np.float64(-6.787903572558207e-13),np.float64(6.893610401994974)
3733,np.float64(45.54749628098223),np.float64(-12.329568801168717),np.float64(-6.716849298982197e-13),np.float64(6.905341275741569)
3734,np.float64(45.5474962809822),np.float64(-12.329568801168724),np.float64(-7.456257833382551e-13),np.float64(6.912690172296405)
3735,np.float64(45.547496280982195),np.float64(-12.329568801168742),np.float64(-7.51620987671231e-13),np.float64(6.905249144722235)
3736,np.float64(45.54749628098226),np.float64(-12.329568801168746),np.float64(-7.451816941284051e-13),np.float64(6.894037508343387)
3737,np.float64(45.547496280982216),np.float64(-12.329568801168715),np.float64(-7.486233855047431e-13),np.float64(6.89112158544206)
3738,np.float64(45.54749628098228),np.float64(-12.329568801168712),np.float64(-7.331912854624534e-13),np.float64(6.899598774789023)
3739,np.float64(45.54749628098215),np.float64(-12.329568801168676),np.float64(-6.914468997365475e-13),np.float64(6.907660405643082)
