t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2522,np.float64(76.23618079530132),np.float64(27.54023211209494),np.float64(0.14194554216415867),np.float64(35.52600777370119),np.float64(4.440892098500626e-16)
2523,np.float64(76.23618079530138),np.float64(27.540232112094984),np.float64(0.14194554216357425),np.float64(35.52600779575457),np.float64(3.552713678800501e-15)
2524,np.float64(76.23618079530141),np.float64(27.54023211209501),np.float64(0.1419455421637874),np.float64(35.526007807809755),np.float64(3.552713678800501e-15)
2525,np.float64(76.2361807953014),np.float64(27.54023211209497),np.float64(0.1419455421644802),np.float64(35.52600781110506),np.float64(4.440892098500626e-16)
2526,np.float64(76.23618079530132),np.float64(27.54023211209494),np.float64(0.1419455421645628),np.float64(35.52600781106793),np.float64(1.7763568394002505e-15)
2527,np.float64(76.23618079530131),np.float64(27.540232112094955),np.float64(0.1419455421645086),np.float64(35.52600781455975),np.float64(3.552713678800501e-15)
2528,np.float64(76.2361807953015),np.float64(27.54023211209499),np.float64(0.14194554216446065),np.float64(35.5260078264819),np.float64(8.881784197001252e-16)
2529,np.float64(76.2361807953016),np.float64(27.540232112094998),np.float64(0.1419455421639899),np.float64(35.5260078478769),np.float64(3.552713678800501e-15)
2530,np.float64(76.2361807953016),np.float64(27.540232112094944),np.float64(0.14194554216361555),np.float64(35.52600787593462),np.float64(1.7763568394002505e-15)
2531,np.float64(76.23618079530168),np.float64(27.540232112094948),np.float64(0.14194554216331579),np.float64(35.52600790533881),np.float64(3.552713678800501e-15)
2532,np.float64(76.2361807953018),np.float64(27.540232112094905),np.float64(0.14194554216393485),np.float64(35.52600793021297),np.float64(3.552713678800501e-15)
2533,np.float64(76.23618079530169),np.float64(27.540232112094902),np.float64(0.1419455421633682),np.float64(35.52600794621995),np.float64(3.552713678800501e-15)
2534,np.float64(76.23618079530169),np.float64(27.540232112094998),np.float64(0.14194554216388955),np.float64(35.52600795262239),np.float64(8.881784197001252e-16)
2535,np.float64(76.23618079530196),np.float64(27.5402321120951),np.float64(0.14194554216390287),np.float64(35.52600795315542),np.float64(8.305080142955962e-17)
2536,np.float64(76.23618079530205),np.float64(27.540232112095083),np.float64(0.14194554216528665),np.float64(35.52600795432437),np.float64(1.7763568394002505e-15)
2537,np.float64(76.2361807953022),np.float64(27.54023211209515),np.float64(0.1419455421651925),np.float64(35.52600796204931),np.float64(8.881784197001252e-16)
2538,np.float64(76.23618079530212),np.float64(27.540232112095136),np.float64(0.1419455421650042),np.float64(35.526007979048416),np.float64(8.881784197001252e-16)
2539,np.float64(76.23618079530223),np.float64(27.540232112095087),np.float64(0.1419455421658331),np.float64(35.526008004091445),np.float64(3.552713678800501e-15)
2540,np.float64(76.23618079530225),np.float64(27.540232112094998),np.float64(0.14194554216589683),np.float64(35.52600803283759),np.float64(3.552713678800501e-15)
2541,np.float64(76.23618079530218),np.float64(27.540232112094877),np.float64(0.14194554216622457),np.float64(35.52600805956135),np.float64(1.7763568394002505e-15)
2542,np.float64(76.23618079530235),np.float64(27.54023211209495),np.float64(0.14194554216648392),np.float64(35.52600807914804),np.float64(3.552713678800501e-15)
2543,np.float64(76.23618079530237),np.float64(27.540232112095005),np.float64(0.14194554216623523),np.float64(35.526008089170716),np.float64(3.552713678800501e-15)
2544,np.float64(76.23618079530237),np.float64(27.540232112095104),np.float64(0.14194554216610433),np.float64(35.52600809144524),np.float64(3.552713678800501e-15)
2545,np.float64(76.23618079530239),np.float64(27.54023211209515),np.float64(0.1419455421659137),np.float64(35.52600809150349),np.float64(3.552713678800501e-15)
2546,np.float64(76.23618079530242),np.float64(27.54023211209513),np.float64(0.14194554216630806),np.float64(35.52600809574573),np.float64(8.881784197001252e-16)
2547,np.float64(76.23618079530245),np.float64(27.54023211209512),np.float64(0.14194554216630095),np.float64(35.526008108345174),np.float64(8.881784197001252e-16)
2548,np.float64(76.23618079530236),np.float64(27.540232112095172),np.float64(0.14194554216536126),np.float64(35.52600812972387),np.float64(3.552713678800501e-15)
2549,np.float64(76.23618079530243),np.float64(27.540232112095183),np.float64(0.14194554216535504),np.float64(35.52600815678286),np.float64(1.7763568394002505e-15)
2550,np.float64(76.2361807953027),np.float64(27.54023211209518),np.float64(0.14194554216534883),np.float64(35.52600818429956),np.float64(8.881784197001252e-16)
2551,np.float64(76.2361807953026),np.float64(27.54023211209515),np.float64(0.1419455421650806),np.float64(35.526008206802054),np.float64(8.881784197001252e-16)
2552,np.float64(76.23618079530274),np.float64(27.540232112095175),np.float64(0.14194554216472),np.float64(35.526008220569075),np.float64(4.440892098500626e-16)
2553,np.float64(76.23618079530276),np.float64(27.54023211209516),np.float64(0.14194554216459476),np.float64(35.526008225511845),np.float64(8.881784197001252e-16)
2554,np.float64(76.23618079530276),np.float64(27.54023211209518),np.float64(0.14194554216452904),np.float64(35.52600822569942),np.float64(1.7763568394002505e-15)
2555,np.float64(76.23618079530294),np.float64(27.540232112095175),np.float64(0.14194554216521915),np.float64(35.52600822740641),np.float64(1.5398301483801317e-16)
2556,np.float64(76.23618079530291),np.float64(27.54023211209518),np.float64(0.14194554216522448),np.float64(35.52600823590726),np.float64(1.7763568394002505e-15)
2557,np.float64(76.23618079530296),np.float64(27.540232112095204),np.float64(0.1419455421657183),np.float64(35.52600825323534),np.float64(1.7763568394002505e-15)
2558,np.float64(76.23618079530314),np.float64(27.540232112095282),np.float64(0.14194554216568778),np.float64(35.526008277725786),np.float64(3.552713678800501e-15)
2559,np.float64(76.2361807953032),np.float64(27.540232112095296),np.float64(0.14194554216516408),np.float64(35.52600830497336),np.float64(3.552713678800501e-15)
2560,np.float64(76.23618079530341),np.float64(27.54023211209531),np.float64(0.141945542165276),np.float64(35.526008329528814),np.float64(8.881784197001252e-16)
2561,np.float64(76.23618079530334),np.float64(27.540232112095257),np.float64(0.14194554216549626),np.float64(35.526008346801),np.float64(8.881784197001252e-16)
2562,np.float64(76.23618079530324),np.float64(27.54023211209511),np.float64(0.14194554216534083),np.float64(35.52600835501314),np.float64(1.7763568394002505e-15)
2563,np.float64(76.23618079530308),np.float64(27.54023211209504),np.float64(0.14194554216571742),np.float64(35.52600835648243),np.float64(3.552713678800501e-15)
2564,np.float64(76.23618079530301),np.float64(27.54023211209502),np.float64(0.1419455421664617),np.float64(35.52600835675741),np.float64(1.8205287203347964e-16)
2565,np.float64(76.23618079530327),np.float64(27.540232112095133),np.float64(0.14194554216681254),np.float64(35.526008361742946),np.float64(1.7763568394002505e-15)
2566,np.float64(76.23618079530299),np.float64(27.540232112095012),np.float64(0.14194554216711097),np.float64(35.526008374918504),np.float64(4.440892098500626e-16)
2567,np.float64(76.236180795303),np.float64(27.540232112095033),np.float64(0.14194554216700261),np.float64(35.526008396155966),np.float64(8.881784197001252e-16)
2568,np.float64(76.23618079530308),np.float64(27.54023211209495),np.float64(0.14194554216743116),np.float64(35.5260084221358),np.float64(3.552713678800501e-15)
2569,np.float64(76.23618079530294),np.float64(27.54023211209494),np.float64(0.1419455421668463),np.float64(35.52600844777198),np.float64(1.7763568394002505e-15)
2570,np.float64(76.23618079530289),np.float64(27.540232112094923),np.float64(0.1419455421664768),np.float64(35.52600846801062),np.float64(8.881784197001252e-16)
2571,np.float64(76.23618079530304),np.float64(27.540232112094998),np.float64(0.1419455421662299),np.float64(35.52600847973095),np.float64(3.552713678800501e-15)
2572,np.float64(76.23618079530286),np.float64(27.5402321120949),np.float64(0.14194554216586108),np.float64(35.52600848343752),np.float64(3.552713678800501e-15)
2573,np.float64(76.23618079530279),np.float64(27.5402321120949),np.float64(0.14194554216586397),np.float64(35.52600848344526),np.float64(3.552713678800501e-15)
2574,np.float64(76.23618079530272),np.float64(27.54023211209491),np.float64(0.14194554216509125),np.float64(35.526008485735915),np.float64(8.881784197001252e-16)
2575,np.float64(76.23618079530276),np.float64(27.540232112094884),np.float64(0.1419455421654181),np.float64(35.52600849494631),np.float64(8.881784197001252e-16)
2576,np.float64(76.23618079530272),np.float64(27.540232112094902),np.float64(0.14194554216506372),np.float64(35.52600851248265),np.float64(3.552713678800501e-15)
2577,np.float64(76.23618079530263),np.float64(27.54023211209482),np.float64(0.1419455421655714),np.float64(35.526008536316674),np.float64(4.440892098500626e-16)
2578,np.float64(76.23618079530246),np.float64(27.540232112094813),np.float64(0.14194554216541988),np.float64(35.52600856203301),np.float64(3.552713678800501e-15)
2579,np.float64(76.23618079530252),np.float64(27.54023211209474),np.float64(0.14194554216645017),np.float64(35.52600858448305),np.float64(8.881784197001252e-16)
2580,np.float64(76.23618079530253),np.float64(27.540232112094742),np.float64(0.1419455421665905),np.float64(35.52600859959713),np.float64(1.7763568394002505e-15)
2581,np.float64(76.2361807953025),np.float64(27.54023211209478),np.float64(0.1419455421668765),np.float64(35.526008606213196),np.float64(3.552713678800501e-15)
2582,np.float64(76.23618079530229),np.float64(27.54023211209468),np.float64(0.14194554216704702),np.float64(35.52600860707282),np.float64(3.552713678800501e-15)
2583,np.float64(76.23618079530236),np.float64(27.54023211209471),np.float64(0.14194554216712163),np.float64(35.52600860766219),np.float64(8.881784197001252e-16)
2584,np.float64(76.23618079530218),np.float64(27.540232112094692),np.float64(0.14194554216709676),np.float64(35.52600861336782),np.float64(8.881784197001252e-16)
2585,np.float64(76.23618079530223),np.float64(27.54023211209468),np.float64(0.14194554216743605),np.float64(35.52600862701649),np.float64(3.552713678800501e-15)
2586,np.float64(76.23618079530235),np.float64(27.540232112094742),np.float64(0.1419455421679925),np.float64(35.52600864799696),np.float64(4.440892098500626e-16)
2587,np.float64(76.23618079530226),np.float64(27.54023211209464),np.float64(0.1419455421677842),np.float64(35.52600867283163),np.float64(8.881784197001252e-16)
2588,np.float64(76.23618079530216),np.float64(27.540232112094678),np.float64(0.1419455421676421),np.float64(35.52600869660791),np.float64(8.881784197001252e-16)
2589,np.float64(76.23618079530223),np.float64(27.540232112094685),np.float64(0.14194554216805777),np.float64(35.52600871469786),np.float64(3.552713678800501e-15)
2590,np.float64(76.23618079530237),np.float64(27.540232112094714),np.float64(0.14194554216850275),np.float64(35.52600872456279),np.float64(3.552713678800501e-15)
2591,np.float64(76.23618079530246),np.float64(27.54023211209472),np.float64(0.14194554216852862),np.float64(35.526008727242264),np.float64(3.552713678800501e-15)
2592,np.float64(76.23618079530264),np.float64(27.540232112094806),np.float64(0.1419455421686937),np.float64(35.52600872721268),np.float64(8.881784197001252e-16)
2593,np.float64(76.23618079530267),np.float64(27.540232112094824),np.float64(0.1419455421688003),np.float64(35.5260087301132),np.float64(1.7763568394002505e-15)
2594,np.float64(76.23618079530254),np.float64(27.54023211209475),np.float64(0.14194554216818744),np.float64(35.52600873995864),np.float64(1.7763568394002505e-15)
2595,np.float64(76.23618079530266),np.float64(27.540232112094763),np.float64(0.14194554216876565),np.float64(35.526008757587604),np.float64(3.552713678800501e-15)
2596,np.float64(76.23618079530264),np.float64(27.54023211209492),np.float64(0.14194554216794208),np.float64(35.52600878067444),np.float64(8.881784197001252e-16)
2597,np.float64(76.23618079530253),np.float64(27.54023211209493),np.float64(0.14194554216746358),np.float64(35.526008804841204),np.float64(3.552713678800501e-15)
2598,np.float64(76.23618079530254),np.float64(27.54023211209496),np.float64(0.14194554216681787),np.float64(35.526008825258835),np.float64(8.881784197001252e-16)
2599,np.float64(76.23618079530243),np.float64(27.540232112094913),np.float64(0.1419455421671163),np.float64(35.526008838373514),np.float64(8.881784197001252e-16)
2600,np.float64(76.23618079530257),np.float64(27.540232112094962),np.float64(0.14194554216733923),np.float64(35.526008843599),np.float64(3.552713678800501e-15)
2601,np.float64(76.23618079530254),np.float64(27.540232112094913),np.float64(0.141945542167774),np.float64(35.52600884402443),np.float64(8.881784197001252e-16)
2602,np.float64(76.23618079530249),np.float64(27.54023211209489),np.float64(0.14194554216718736),np.float64(35.52600884500354),np.float64(3.552713678800501e-15)
2603,np.float64(76.23618079530242),np.float64(27.540232112094856),np.float64(0.14194554216685873),np.float64(35.52600885139352),np.float64(1.7763568394002505e-15)
2604,np.float64(76.2361807953024),np.float64(27.54023211209489),np.float64(0.1419455421668534),np.float64(35.52600886541159),np.float64(8.881784197001252e-16)
2605,np.float64(76.23618079530249),np.float64(27.540232112094948),np.float64(0.14194554216674216),np.float64(35.5260088860291),np.float64(1.7763568394002505e-15)
2606,np.float64(76.23618079530249),np.float64(27.540232112094845),np.float64(0.14194554216660826),np.float64(35.52600890966675),np.float64(3.552713678800501e-15)
2607,np.float64(76.23618079530243),np.float64(27.540232112094863),np.float64(0.14194554216644306),np.float64(35.52600893161544),np.float64(3.552713678800501e-15)
2608,np.float64(76.23618079530259),np.float64(27.54023211209487),np.float64(0.141945542167619),np.float64(35.526008947677724),np.float64(3.552713678800501e-15)
2609,np.float64(76.2361807953025),np.float64(27.540232112094877),np.float64(0.1419455421673934),np.float64(35.52600895587492),np.float64(3.552713678800501e-15)
2610,np.float64(76.23618079530253),np.float64(27.54023211209488),np.float64(0.14194554216749355),np.float64(35.52600895772033),np.float64(3.552713678800501e-15)
2611,np.float64(76.2361807953026),np.float64(27.540232112094955),np.float64(0.14194554216791389),np.float64(35.526008957773485),np.float64(1.7763568394002505e-15)
2612,np.float64(76.23618079530269),np.float64(27.540232112094987),np.float64(0.14194554216790856),np.float64(35.52600896129248),np.float64(2.0141992062805836e-16)
2613,np.float64(76.23618079530289),np.float64(27.54023211209502),np.float64(0.14194554216813948),np.float64(35.52600897169326),np.float64(4.440892098500626e-16)
2614,np.float64(76.23618079530283),np.float64(27.540232112095122),np.float64(0.1419455421673561),np.float64(35.52600898930495),np.float64(1.7763568394002505e-15)
2615,np.float64(76.23618079530277),np.float64(27.540232112095126),np.float64(0.1419455421671887),np.float64(35.526009011566316),np.float64(4.440892098500626e-16)
2616,np.float64(76.2361807953028),np.float64(27.54023211209512),np.float64(0.14194554216718203),np.float64(35.52600903417806),np.float64(3.552713678800501e-15)
2617,np.float64(76.23618079530279),np.float64(27.540232112095122),np.float64(0.141945542167484),np.float64(35.52600905264497),np.float64(3.552713678800501e-15)
2618,np.float64(76.23618079530287),np.float64(27.540232112095133),np.float64(0.14194554216803823),np.float64(35.52600906392011),np.float64(1.7763568394002505e-15)
2619,np.float64(76.23618079530269),np.float64(27.540232112095048),np.float64(0.1419455421679836),np.float64(35.52600906794995),np.float64(8.881784197001252e-16)
2620,np.float64(76.23618079530277),np.float64(27.540232112095133),np.float64(0.1419455421680178),np.float64(35.52600906809645),np.float64(3.552713678800501e-15)
2621,np.float64(76.2361807953028),np.float64(27.540232112095183),np.float64(0.1419455421680258),np.float64(35.52600906952071),np.float64(8.881784197001252e-16)
2622,np.float64(76.23618079530287),np.float64(27.540232112095214),np.float64(0.14194554216787836),np.float64(35.52600907654837),np.float64(3.552713678800501e-15)
2623,np.float64(76.2361807953028),np.float64(27.540232112095193),np.float64(0.14194554216777533),np.float64(35.52600909083377),np.float64(3.552713678800501e-15)
2624,np.float64(76.23618079530276),np.float64(27.540232112095218),np.float64(0.14194554216736988),np.float64(35.52600911099266),np.float64(8.881784197001252e-16)
2625,np.float64(76.23618079530262),np.float64(27.540232112095055),np.float64(0.14194554216722555),np.float64(35.52600913339442),np.float64(1.7763568394002505e-15)
2626,np.float64(76.23618079530279),np.float64(27.54023211209506),np.float64(0.14194554216786592),np.float64(35.526009153558476),np.float64(8.881784197001252e-16)
2627,np.float64(76.23618079530286),np.float64(27.540232112095122),np.float64(0.1419455421671767),np.float64(35.526009167718634),np.float64(8.881784197001252e-16)
2628,np.float64(76.23618079530317),np.float64(27.54023211209531),np.float64(0.14194554216774957),np.float64(35.526009174431096),np.float64(8.881784197001252e-16)
2629,np.float64(76.23618079530318),np.float64(27.540232112095218),np.float64(0.14194554216757815),np.float64(35.52600917561953),np.float64(3.552713678800501e-15)
2630,np.float64(76.2361807953033),np.float64(27.540232112095282),np.float64(0.14194554216720956),np.float64(35.52600917585478),np.float64(2.818213477658955e-16)
2631,np.float64(76.2361807953033),np.float64(27.540232112095254),np.float64(0.14194554216717314),np.float64(35.52600917998573),np.float64(8.881784197001252e-16)
2632,np.float64(76.23618079530335),np.float64(27.540232112095282),np.float64(0.14194554216734012),np.float64(35.52600919085817),np.float64(1.7763568394002505e-15)
2633,np.float64(76.2361807953034),np.float64(27.540232112095367),np.float64(0.14194554216660737),np.float64(35.52600920834995),np.float64(8.881784197001252e-16)
2634,np.float64(76.2361807953031),np.float64(27.540232112095364),np.float64(0.14194554216612731),np.float64(35.52600922971987),np.float64(8.881784197001252e-16)
2635,np.float64(76.236180795303),np.float64(27.540232112095342),np.float64(0.14194554216584798),np.float64(35.52600925078281),np.float64(1.7763568394002505e-15)
2636,np.float64(76.23618079530297),np.float64(27.54023211209538),np.float64(0.1419455421658249),np.float64(35.52600926738796),np.float64(8.881784197001252e-16)
2637,np.float64(76.23618079530293),np.float64(27.54023211209534),np.float64(0.14194554216634003),np.float64(35.52600927698272),np.float64(4.440892098500626e-16)
2638,np.float64(76.23618079530308),np.float64(27.540232112095346),np.float64(0.1419455421673157),np.float64(35.526009280001055),np.float64(1.7763568394002505e-15)
2639,np.float64(76.23618079530321),np.float64(27.540232112095424),np.float64(0.14194554216701505),np.float64(35.52600928000426),np.float64(4.440892098500626e-16)
2640,np.float64(76.23618079530328),np.float64(27.54023211209548),np.float64(0.14194554216713406),np.float64(35.52600928191076),np.float64(1.7763568394002505e-15)
2641,np.float64(76.23618079530337),np.float64(27.5402321120955),np.float64(0.14194554216711808),np.float64(35.526009289520935),np.float64(1.7763568394002505e-15)
2642,np.float64(76.23618079530345),np.float64(27.5402321120955),np.float64(0.141945542166928),np.float64(35.52600930397449),np.float64(1.7763568394002505e-15)
2643,np.float64(76.23618079530353),np.float64(27.540232112095538),np.float64(0.14194554216622962),np.float64(35.52600932358981),np.float64(3.552713678800501e-15)
2644,np.float64(76.2361807953036),np.float64(27.54023211209556),np.float64(0.14194554216633293),np.float64(35.52600934472942),np.float64(4.440892098500626e-16)
2645,np.float64(76.23618079530364),np.float64(27.540232112095552),np.float64(0.14194554216671307),np.float64(35.5260093631609),np.float64(1.7763568394002505e-15)
2646,np.float64(76.23618079530374),np.float64(27.540232112095676),np.float64(0.14194554216609134),np.float64(35.52600937554785),np.float64(1.7763568394002505e-15)
2647,np.float64(76.23618079530391),np.float64(27.540232112095755),np.float64(0.1419455421663507),np.float64(35.52600938095176),np.float64(8.881784197001252e-16)
2648,np.float64(76.23618079530411),np.float64(27.540232112095836),np.float64(0.14194554216701905),np.float64(35.526009381643796),np.float64(3.552713678800501e-15)
2649,np.float64(76.2361807953041),np.float64(27.54023211209581),np.float64(0.14194554216610022),np.float64(35.52600938214074),np.float64(3.552713678800501e-15)
2650,np.float64(76.23618079530387),np.float64(27.54023211209573),np.float64(0.1419455421650131),np.float64(35.52600938686424),np.float64(8.881784197001252e-16)
2651,np.float64(76.236180795304),np.float64(27.540232112095808),np.float64(0.14194554216450506),np.float64(35.5260093981233),np.float64(3.552713678800501e-15)
2652,np.float64(76.23618079530397),np.float64(27.540232112095836),np.float64(0.14194554216348543),np.float64(35.526009415399926),np.float64(8.881784197001252e-16)
2653,np.float64(76.23618079530411),np.float64(27.540232112095943),np.float64(0.1419455421636684),np.float64(35.52600943582487),np.float64(1.7763568394002505e-15)
2654,np.float64(76.2361807953042),np.float64(27.540232112096017),np.float64(0.14194554216323674),np.float64(35.52600945535636),np.float64(4.440892098500626e-16)
2655,np.float64(76.236180795304),np.float64(27.54023211209593),np.float64(0.14194554216303068),np.float64(35.526009470194715),np.float64(3.552713678800501e-15)
2656,np.float64(76.2361807953041),np.float64(27.54023211209591),np.float64(0.1419455421631728),np.float64(35.526009478266765),np.float64(3.552713678800501e-15)
2657,np.float64(76.23618079530381),np.float64(27.54023211209586),np.float64(0.1419455421631387),np.float64(35.52600948044481),np.float64(3.552713678800501e-15)
2658,np.float64(76.2361807953036),np.float64(27.540232112095687),np.float64(0.141945542162226),np.float64(35.526009480421195),np.float64(1.9306179169381226e-16)
2659,np.float64(76.23618079530354),np.float64(27.54023211209568),np.float64(0.14194554216235034),np.float64(35.52600948283074),np.float64(1.7763568394002505e-15)
2660,np.float64(76.23618079530348),np.float64(27.540232112095694),np.float64(0.14194554216244448),np.float64(35.52600949096181),np.float64(4.440892098500626e-16)
2661,np.float64(76.23618079530334),np.float64(27.5402321120957),np.float64(0.14194554216158917),np.float64(35.52600950548812),np.float64(8.881784197001252e-16)
2662,np.float64(76.23618079530348),np.float64(27.540232112095794),np.float64(0.14194554216159716),np.float64(35.52600952448527),np.float64(3.552713678800501e-15)
2663,np.float64(76.2361807953036),np.float64(27.540232112095833),np.float64(0.1419455421612863),np.float64(35.52600954434784),np.float64(1.7763568394002505e-15)
2664,np.float64(76.23618079530357),np.float64(27.54023211209586),np.float64(0.141945542160677),np.float64(35.52600956110722),np.float64(1.7763568394002505e-15)
2665,np.float64(76.23618079530368),np.float64(27.540232112095957),np.float64(0.14194554216067168),np.float64(35.52600957185182),np.float64(4.440892098500626e-16)
2666,np.float64(76.23618079530374),np.float64(27.54023211209598),np.float64(0.14194554216099098),np.float64(35.52600957611617),np.float64(3.552713678800501e-15)
2667,np.float64(76.23618079530397),np.float64(27.540232112096042),np.float64(0.14194554216071298),np.float64(35.52600957645561),np.float64(3.552713678800501e-15)
2668,np.float64(76.2361807953039),np.float64(27.54023211209602),np.float64(0.14194554216079602),np.float64(35.52600957727582),np.float64(8.881784197001252e-16)
2669,np.float64(76.23618079530391),np.float64(27.540232112096028),np.float64(0.14194554216023825),np.float64(35.526009582562054),np.float64(1.7763568394002505e-15)
2670,np.float64(76.23618079530421),np.float64(27.540232112096092),np.float64(0.14194554216116018),np.float64(35.526009594122506),np.float64(3.552713678800501e-15)
2671,np.float64(76.23618079530394),np.float64(27.540232112095943),np.float64(0.14194554216074984),np.float64(35.52600961109693),np.float64(3.552713678800501e-15)
2672,np.float64(76.23618079530401),np.float64(27.54023211209595),np.float64(0.14194554216074717),np.float64(35.52600963053422),np.float64(3.552713678800501e-15)
2673,np.float64(76.23618079530392),np.float64(27.540232112095932),np.float64(0.14194554216050648),np.float64(35.52600964856102),np.float64(8.881784197001252e-16)
2674,np.float64(76.23618079530404),np.float64(27.5402321120959),np.float64(0.14194554216118327),np.float64(35.52600966173271),np.float64(1.7763568394002505e-15)
2675,np.float64(76.2361807953042),np.float64(27.54023211209598),np.float64(0.14194554216142752),np.float64(35.52600966843656),np.float64(4.440892098500626e-16)
2676,np.float64(76.2361807953042),np.float64(27.54023211209602),np.float64(0.14194554216133243),np.float64(35.52600966993338),np.float64(3.552713678800501e-15)
2677,np.float64(76.23618079530425),np.float64(27.54023211209608),np.float64(0.14194554216155453),np.float64(35.52600966998159),np.float64(1.7763568394002505e-15)
2678,np.float64(76.23618079530436),np.float64(27.540232112096128),np.float64(0.14194554216196842),np.float64(35.52600967290087),np.float64(3.552713678800501e-15)
2679,np.float64(76.23618079530449),np.float64(27.54023211209615),np.float64(0.14194554216174993),np.float64(35.52600968148706),np.float64(1.7763568394002505e-15)
2680,np.float64(76.23618079530446),np.float64(27.540232112096167),np.float64(0.14194554216075783),np.float64(35.52600969599603),np.float64(1.2324810313823514e-16)
2681,np.float64(76.23618079530442),np.float64(27.540232112096234),np.float64(0.1419455421595539),np.float64(35.5260097143108),np.float64(8.881784197001252e-16)
2682,np.float64(76.23618079530462),np.float64(27.54023211209622),np.float64(0.14194554215890953),np.float64(35.52600973289217),np.float64(8.881784197001252e-16)
2683,np.float64(76.2361807953047),np.float64(27.540232112096298),np.float64(0.14194554215890598),np.float64(35.52600974804703),np.float64(1.7763568394002505e-15)
2684,np.float64(76.2361807953047),np.float64(27.54023211209627),np.float64(0.1419455421583784),np.float64(35.52600975728087),np.float64(3.552713678800501e-15)
2685,np.float64(76.23618079530507),np.float64(27.540232112096454),np.float64(0.14194554215846722),np.float64(35.52600976056631),np.float64(1.7763568394002505e-15)
2686,np.float64(76.2361807953051),np.float64(27.54023211209653),np.float64(0.14194554215865463),np.float64(35.5260097606804),np.float64(1.7763568394002505e-15)
2687,np.float64(76.23618079530513),np.float64(27.54023211209651),np.float64(0.1419455421590694),np.float64(35.52600976186895),np.float64(4.440892098500626e-16)
2688,np.float64(76.23618079530527),np.float64(27.54023211209654),np.float64(0.14194554215953836),np.float64(35.526009767679064),np.float64(1.7763568394002505e-15)
2689,np.float64(76.23618079530523),np.float64(27.54023211209652),np.float64(0.14194554215994248),np.float64(35.52600977945658),np.float64(8.881784197001252e-16)
2690,np.float64(76.23618079530543),np.float64(27.540232112096565),np.float64(0.14194554216002797),np.float64(35.52600979605065),np.float64(1.7763568394002505e-15)
2691,np.float64(76.23618079530536),np.float64(27.540232112096508),np.float64(0.14194554216056332),np.float64(35.526009814468644),np.float64(1.90591538101618e-16)
2692,np.float64(76.23618079530547),np.float64(27.54023211209655),np.float64(0.14194554216064326),np.float64(35.526009831026535),np.float64(1.7763568394002505e-15)
2693,np.float64(76.23618079530556),np.float64(27.54023211209659),np.float64(0.1419455421608511),np.float64(35.526009842635),np.float64(8.881784197001252e-16)
2694,np.float64(76.23618079530564),np.float64(27.5402321120966),np.float64(0.14194554216082889),np.float64(35.52600984812099),np.float64(3.552713678800501e-15)
2695,np.float64(76.23618079530556),np.float64(27.54023211209654),np.float64(0.14194554216035482),np.float64(35.52600984908183),np.float64(8.881784197001252e-16)
2696,np.float64(76.23618079530571),np.float64(27.54023211209663),np.float64(0.1419455421602569),np.float64(35.52600984928298),np.float64(4.440892098500626e-16)
2697,np.float64(76.2361807953059),np.float64(27.540232112096692),np.float64(0.14194554216041233),np.float64(35.5260098527062),np.float64(3.552713678800501e-15)
2698,np.float64(76.23618079530597),np.float64(27.540232112096664),np.float64(0.14194554216062372),np.float64(35.52600986167851),np.float64(1.7763568394002505e-15)
2699,np.float64(76.23618079530618),np.float64(27.54023211209661),np.float64(0.14194554216156385),np.float64(35.52600987608574),np.float64(3.552713678800501e-15)
2700,np.float64(76.23618079530632),np.float64(27.540232112096678),np.float64(0.14194554216165356),np.float64(35.52600989366438),np.float64(3.552713678800501e-15)
2701,np.float64(76.2361807953063),np.float64(27.54023211209662),np.float64(0.14194554216176591),np.float64(35.526009910970004),np.float64(3.552713678800501e-15)
2702,np.float64(76.23618079530625),np.float64(27.54023211209658),np.float64(0.14194554216180855),np.float64(35.526009924593744),np.float64(3.552713678800501e-15)
2703,np.float64(76.23618079530627),np.float64(27.540232112096596),np.float64(0.14194554216166821),np.float64(35.52600993244809),np.float64(8.881784197001252e-16)
2704,np.float64(76.23618079530628),np.float64(27.540232112096618),np.float64(0.14194554216152144),np.float64(35.5260099349054),np.float64(3.552713678800501e-15)
2705,np.float64(76.23618079530627),np.float64(27.54023211209666),np.float64(0.14194554216153232),np.float64(35.526009934905424),np.float64(3.552713678800501e-15)
2706,np.float64(76.23618079530627),np.float64(27.540232112096653),np.float64(0.1419455421610163),np.float64(35.52600993649225),np.float64(3.552713678800501e-15)
2707,np.float64(76.23618079530642),np.float64(27.54023211209673),np.float64(0.1419455421605864),np.float64(35.526009942780576),np.float64(1.7763568394002505e-15)
2708,np.float64(76.23618079530652),np.float64(27.540232112096742),np.float64(0.14194554216110955),np.float64(35.52600995469366),np.float64(3.552713678800501e-15)
2709,np.float64(76.2361807953065),np.float64(27.54023211209673),np.float64(0.14194554216082372),np.float64(35.526009970837244),np.float64(8.881784197001252e-16)
2710,np.float64(76.2361807953065),np.float64(27.54023211209669),np.float64(0.1419455421606166),np.float64(35.52600998821466),np.float64(3.552713678800501e-15)
2711,np.float64(76.23618079530644),np.float64(27.54023211209666),np.float64(0.14194554216084754),np.float64(35.5260100033468),np.float64(1.6116513112096612e-16)
