t,H,Q2_re,Q2_im,generator_norm
3580,np.float64(223.01449059726156),np.float64(-34.81400963870464),np.float64(6.19263752515166),np.float64(14.89150008465171)
3581,np.float64(223.0144905972618),np.float64(-34.81400963870462),np.float64(6.192637525151741),np.float64(14.89482181167753)
3582,np.float64(223.01449059726204),np.float64(-34.81400963870472),np.float64(6.1926375251518015),np.float64(14.914780348069275)
3583,np.float64(223.01449059726104),np.float64(-34.814009638704505),np.float64(6.192637525151891),np.float64(14.907638562715347)
3584,np.float64(223.01449059726133),np.float64(-34.81400963870449),np.float64(6.1926375251516514),np.float64(14.896782314544826)
3585,np.float64(223.01449059726133),np.float64(-34.81400963870449),np.float64(6.192637525151732),np.float64(14.900805750904658)
3586,np.float64(223.01449059726025),np.float64(-34.814009638704476),np.float64(6.192637525151657),np.float64(14.914868801020202)
3587,np.float64(223.01449059726016),np.float64(-34.814009638704455),np.float64(6.192637525151571),np.float64(14.900109726494941)
3588,np.float64(223.0144905972591),np.float64(-34.814009638704285),np.float64(6.192637525151489),np.float64(14.88839368020751)
3589,np.float64(223.01449059725957),np.float64(-34.81400963870435),np.float64(6.192637525151542),np.float64(14.911199166769492)
3590,np.float64(223.0144905972591),np.float64(-34.81400963870432),np.float64(6.192637525151504),np.float64(14.911650804978434)
3591,np.float64(223.01449059725928),np.float64(-34.81400963870425),np.float64(6.192637525151696),np.float64(14.900308702570378)
3592,np.float64(223.01449059725894),np.float64(-34.81400963870428),np.float64(6.192637525151741),np.float64(14.896560429741461)
3593,np.float64(223.01449059725806),np.float64(-34.814009638704064),np.float64(6.192637525151651),np.float64(14.911958063052346)
3594,np.float64(223.0144905972576),np.float64(-34.81400963870405),np.float64(6.19263752515146),np.float64(14.909051872022118)
3595,np.float64(223.01449059725735),np.float64(-34.81400963870409),np.float64(6.192637525151303),np.float64(14.88726357134217)
3596,np.float64(223.01449059725738),np.float64(-34.814009638704036),np.float64(6.192637525151268),np.float64(14.903938807897113)
3597,np.float64(223.0144905972577),np.float64(-34.814009638704064),np.float64(6.192637525151346),np.float64(14.914703782792548)
3598,np.float64(223.0144905972573),np.float64(-34.81400963870393),np.float64(6.192637525151479),np.float64(14.90424786543469)
3599,np.float64(223.01449059725746),np.float64(-34.81400963870394),np.float64(6.192637525151428),np.float64(14.895980325334957)
3600,np.float64(223.01449059725712),np.float64(-34.814009638703936),np.float64(6.192637525151554),np.float64(14.90607006991699)
3601,np.float64(223.01449059725712),np.float64(-34.8140096387039),np.float64(6.1926375251515235),np.float64(14.914677043118719)
3602,np.float64(223.01449059725746),np.float64(-34.814009638703915),np.float64(6.192637525151539),np.float64(14.892494066768254)
3603,np.float64(223.01449059725692),np.float64(-34.81400963870395),np.float64(6.192637525151781),np.float64(14.895264445041937)
3604,np.float64(223.01449059725633),np.float64(-34.814009638703865),np.float64(6.1926375251518655),np.float64(14.9152599722568)
3605,np.float64(223.01449059725616),np.float64(-34.81400963870379),np.float64(6.192637525151857),np.float64(14.908048793849169)
3606,np.float64(223.0144905972561),np.float64(-34.81400963870376),np.float64(6.192637525151856),np.float64(14.898589524242137)
3607,np.float64(223.01449059725647),np.float64(-34.81400963870372),np.float64(6.192637525151994),np.float64(14.899909571873927)
3608,np.float64(223.01449059725618),np.float64(-34.814009638703645),np.float64(6.192637525152147),np.float64(14.915307331812285)
3609,np.float64(223.01449059725616),np.float64(-34.81400963870369),np.float64(6.192637525152246),np.float64(14.9017127896613)
3610,np.float64(223.01449059725545),np.float64(-34.81400963870365),np.float64(6.192637525152138),np.float64(14.889058038294746)
3611,np.float64(223.01449059725522),np.float64(-34.81400963870365),np.float64(6.192637525152142),np.float64(14.9117464735041)
3612,np.float64(223.01449059725496),np.float64(-34.81400963870361),np.float64(6.192637525152297),np.float64(14.911813842279974)
3613,np.float64(223.01449059725456),np.float64(-34.81400963870351),np.float64(6.192637525152377),np.float64(14.902188949343211)
3614,np.float64(223.0144905972544),np.float64(-34.81400963870346),np.float64(6.192637525152403),np.float64(14.896755456884279)
3615,np.float64(223.01449059725445),np.float64(-34.814009638703524),np.float64(6.192637525152364),np.float64(14.911277632775327)
3616,np.float64(223.0144905972544),np.float64(-34.814009638703595),np.float64(6.192637525152424),np.float64(14.910445447403763)
3617,np.float64(223.01449059725508),np.float64(-34.814009638703716),np.float64(6.192637525152305),np.float64(14.888775802445158)
3618,np.float64(223.01449059725502),np.float64(-34.81400963870374),np.float64(6.192637525152232),np.float64(14.904386560184664)
3619,np.float64(223.01449059725473),np.float64(-34.81400963870379),np.float64(6.192637525152191),np.float64(14.914885657444563)
3620,np.float64(223.01449059725422),np.float64(-34.81400963870356),np.float64(6.192637525152236),np.float64(14.90523722823181)
3621,np.float64(223.01449059725357),np.float64(-34.81400963870349),np.float64(6.192637525152266),np.float64(14.897774883027258)
3622,np.float64(223.01449059725223),np.float64(-34.81400963870337),np.float64(6.192637525152268),np.float64(14.904719440461657)
3623,np.float64(223.01449059725246),np.float64(-34.81400963870331),np.float64(6.192637525152422),np.float64(14.915008867136164)
3624,np.float64(223.0144905972521),np.float64(-34.8140096387033),np.float64(6.192637525152545),np.float64(14.894814868310297)
3625,np.float64(223.01449059725184),np.float64(-34.814009638703226),np.float64(6.192637525152534),np.float64(14.89598572275606)
3626,np.float64(223.0144905972514),np.float64(-34.81400963870321),np.float64(6.192637525152629),np.float64(14.915406979746813)
3627,np.float64(223.0144905972519),np.float64(-34.814009638703276),np.float64(6.192637525152607),np.float64(14.907991086971085)
3628,np.float64(223.01449059725186),np.float64(-34.81400963870324),np.float64(6.19263752515255),np.float64(14.901028731767273)
3629,np.float64(223.0144905972515),np.float64(-34.81400963870311),np.float64(6.192637525152502),np.float64(14.899351193035734)
3630,np.float64(223.01449059725152),np.float64(-34.81400963870312),np.float64(6.192637525152521),np.float64(14.91421253991642)
3631,np.float64(223.01449059725084),np.float64(-34.814009638703),np.float64(6.192637525152423),np.float64(14.903820782501853)
3632,np.float64(223.01449059725093),np.float64(-34.81400963870302),np.float64(6.1926375251524135),np.float64(14.89076443715756)
3633,np.float64(223.0144905972516),np.float64(-34.81400963870301),np.float64(6.192637525152377),np.float64(14.91181399631029)
3634,np.float64(223.01449059725172),np.float64(-34.814009638702984),np.float64(6.19263752515239),np.float64(14.911164546719082)
3635,np.float64(223.01449059725218),np.float64(-34.814009638703),np.float64(6.192637525152472),np.float64(14.903652701820103)
3636,np.float64(223.0144905972528),np.float64(-34.81400963870318),np.float64(6.192637525152581),np.float64(14.89813711830571)
3637,np.float64(223.01449059725323),np.float64(-34.81400963870319),np.float64(6.192637525152675),np.float64(14.90916252948972)
3638,np.float64(223.01449059725388),np.float64(-34.814009638703375),np.float64(6.192637525152731),np.float64(14.911053289375777)
3639,np.float64(223.01449059725354),np.float64(-34.81400963870331),np.float64(6.192637525152695),np.float64(14.891643560355078)
3640,np.float64(223.01449059725337),np.float64(-34.814009638703176),np.float64(6.1926375251526515),np.float64(14.904801107705723)
3641,np.float64(223.01449059725334),np.float64(-34.81400963870316),np.float64(6.192637525152685),np.float64(14.914046560699065)
3642,np.float64(223.01449059725343),np.float64(-34.8140096387031),np.float64(6.192637525152726),np.float64(14.90481544881122)
3643,np.float64(223.01449059725368),np.float64(-34.81400963870308),np.float64(6.192637525152832),np.float64(14.900587078719921)
3644,np.float64(223.01449059725266),np.float64(-34.814009638702984),np.float64(6.1926375251528505),np.float64(14.9030171034523)
3645,np.float64(223.01449059725292),np.float64(-34.81400963870301),np.float64(6.192637525152729),np.float64(14.913543114264519)
3646,np.float64(223.01449059725286),np.float64(-34.81400963870296),np.float64(6.1926375251528265),np.float64(14.897826264622921)
3647,np.float64(223.0144905972532),np.float64(-34.81400963870303),np.float64(6.192637525152881),np.float64(14.897552468500873)
3648,np.float64(223.01449059725348),np.float64(-34.81400963870306),np.float64(6.1926375251527634),np.float64(14.914591068814161)
3649,np.float64(223.01449059725363),np.float64(-34.81400963870303),np.float64(6.192637525152791),np.float64(14.906021942448328)
3650,np.float64(223.0144905972536),np.float64(-34.81400963870305),np.float64(6.1926375251527865),np.float64(14.90329790452503)
3651,np.float64(223.01449059725357),np.float64(-34.81400963870296),np.float64(6.192637525152644),np.float64(14.899730756408376)
3652,np.float64(223.0144905972536),np.float64(-34.81400963870293),np.float64(6.192637525152764),np.float64(14.911101656832763)
3653,np.float64(223.0144905972542),np.float64(-34.81400963870298),np.float64(6.19263752515285),np.float64(14.905253839801016)
3654,np.float64(223.01449059725468),np.float64(-34.814009638703),np.float64(6.192637525152774),np.float64(14.893855191363974)
3655,np.float64(223.0144905972548),np.float64(-34.81400963870301),np.float64(6.1926375251527235),np.float64(14.911513373405409)
3656,np.float64(223.01449059725468),np.float64(-34.81400963870307),np.float64(6.192637525152673),np.float64(14.90855748028552)
3657,np.float64(223.0144905972548),np.float64(-34.81400963870312),np.float64(6.192637525152725),np.float64(14.903504304554305)
3658,np.float64(223.01449059725545),np.float64(-34.814009638703155),np.float64(6.192637525152552),np.float64(14.900838934037832)
3659,np.float64(223.01449059725638),np.float64(-34.81400963870328),np.float64(6.1926375251526675),np.float64(14.905791207675156)
3660,np.float64(223.01449059725573),np.float64(-34.8140096387032),np.float64(6.192637525152538),np.float64(14.909747819723233)
3661,np.float64(223.01449059725596),np.float64(-34.81400963870322),np.float64(6.192637525152687),np.float64(14.89539214382342)
3662,np.float64(223.0144905972561),np.float64(-34.814009638703396),np.float64(6.192637525152793),np.float64(14.905886914819005)
3663,np.float64(223.01449059725547),np.float64(-34.81400963870331),np.float64(6.192637525152812),np.float64(14.911518690225542)
3664,np.float64(223.01449059725527),np.float64(-34.81400963870324),np.float64(6.192637525152896),np.float64(14.901922779404645)
3665,np.float64(223.01449059725485),np.float64(-34.814009638703205),np.float64(6.192637525152788),np.float64(14.903840485824125)
3666,np.float64(223.01449059725445),np.float64(-34.81400963870311),np.float64(6.192637525152749),np.float64(14.901372775031867)
3667,np.float64(223.01449059725476),np.float64(-34.8140096387032),np.float64(6.19263752515275),np.float64(14.909632775335467)
3668,np.float64(223.01449059725496),np.float64(-34.81400963870319),np.float64(6.192637525152738),np.float64(14.900346318458842)
3669,np.float64(223.01449059725476),np.float64(-34.814009638703126),np.float64(6.192637525152786),np.float64(14.900524449414176)
3670,np.float64(223.01449059725462),np.float64(-34.81400963870319),np.float64(6.192637525152618),np.float64(14.912800515541022)
3671,np.float64(223.01449059725485),np.float64(-34.81400963870317),np.float64(6.192637525152639),np.float64(14.90149881708178)
3672,np.float64(223.01449059725365),np.float64(-34.814009638703055),np.float64(6.192637525152577),np.float64(14.90450036547298)
3673,np.float64(223.0144905972532),np.float64(-34.814009638703),np.float64(6.192637525152364),np.float64(14.900961378685095)
3674,np.float64(223.01449059725326),np.float64(-34.81400963870301),np.float64(6.192637525152238),np.float64(14.905804530928414)
3675,np.float64(223.01449059725377),np.float64(-34.81400963870316),np.float64(6.1926375251523185),np.float64(14.904829920078981)
3676,np.float64(223.0144905972529),np.float64(-34.81400963870304),np.float64(6.192637525152379),np.float64(14.89799779411343)
3677,np.float64(223.01449059725314),np.float64(-34.81400963870304),np.float64(6.192637525152574),np.float64(14.911354167834926)
3678,np.float64(223.01449059725275),np.float64(-34.81400963870303),np.float64(6.192637525152399),np.float64(14.903724210431902)
3679,np.float64(223.01449059725246),np.float64(-34.814009638703),np.float64(6.1926375251522945),np.float64(14.901231444343384)
3680,np.float64(223.01449059725297),np.float64(-34.814009638703084),np.float64(6.192637525152353),np.float64(14.904046513333316)
3681,np.float64(223.01449059725195),np.float64(-34.814009638703),np.float64(6.1926375251523975),np.float64(14.901132015041174)
3682,np.float64(223.01449059725172),np.float64(-34.814009638702984),np.float64(6.1926375251522865),np.float64(14.905918092153252)
3683,np.float64(223.01449059725235),np.float64(-34.81400963870299),np.float64(6.192637525152372),np.float64(14.898901611182726)
3684,np.float64(223.0144905972527),np.float64(-34.81400963870291),np.float64(6.192637525152277),np.float64(14.907941714313079)
3685,np.float64(223.014490597253),np.float64(-34.81400963870296),np.float64(6.192637525152232),np.float64(14.907333500587512)
3686,np.float64(223.0144905972531),np.float64(-34.814009638702984),np.float64(6.192637525152214),np.float64(14.896862049873901)
3687,np.float64(223.01449059725263),np.float64(-34.81400963870289),np.float64(6.192637525152203),np.float64(14.906521960327058)
3688,np.float64(223.01449059725218),np.float64(-34.81400963870289),np.float64(6.192637525152049),np.float64(14.899285992354462)
3689,np.float64(223.01449059725243),np.float64(-34.814009638702906),np.float64(6.192637525152091),np.float64(14.90324013352032)
3690,np.float64(223.0144905972528),np.float64(-34.814009638702935),np.float64(6.1926375251520795),np.float64(14.90137928985778)
3691,np.float64(223.01449059725292),np.float64(-34.8140096387029),np.float64(6.192637525152055),np.float64(14.904252275422083)
3692,np.float64(223.01449059725326),np.float64(-34.8140096387028),np.float64(6.192637525152161),np.float64(14.91018073801367)
3693,np.float64(223.01449059725346),np.float64(-34.81400963870273),np.float64(6.192637525152109),np.float64(14.89528523282075)
3694,np.float64(223.0144905972525),np.float64(-34.81400963870275),np.float64(6.192637525152103),np.float64(14.904415687173016)
3695,np.float64(223.0144905972515),np.float64(-34.81400963870266),np.float64(6.192637525152033),np.float64(14.901866672096759)
3696,np.float64(223.0144905972518),np.float64(-34.81400963870266),np.float64(6.192637525152153),np.float64(14.898657938512155)
3697,np.float64(223.0144905972519),np.float64(-34.814009638702714),np.float64(6.192637525152179),np.float64(14.902568369316985)
3698,np.float64(223.01449059725257),np.float64(-34.81400963870277),np.float64(6.1926375251522385),np.float64(14.901878149509914)
3699,np.float64(223.01449059725317),np.float64(-34.81400963870282),np.float64(6.192637525152154),np.float64(14.91098786138803)
3700,np.float64(223.01449059725343),np.float64(-34.81400963870287),np.float64(6.192637525152106),np.float64(14.897537570001747)
3701,np.float64(223.01449059725374),np.float64(-34.81400963870292),np.float64(6.1926375251519215),np.float64(14.898181346878228)
3702,np.float64(223.01449059725383),np.float64(-34.814009638702935),np.float64(6.192637525152035),np.float64(14.906525445194731)
3703,np.float64(223.014490597253),np.float64(-34.81400963870274),np.float64(6.192637525151956),np.float64(14.895526387733492)
3704,np.float64(223.01449059725286),np.float64(-34.81400963870276),np.float64(6.19263752515189),np.float64(14.90079390013435)
3705,np.float64(223.01449059725257),np.float64(-34.8140096387027),np.float64(6.192637525151968),np.float64(14.90143556898964)
3706,np.float64(223.01449059725292),np.float64(-34.81400963870263),np.float64(6.192637525152023),np.float64(14.909629997226705)
3707,np.float64(223.0144905972531),np.float64(-34.814009638702714),np.float64(6.192637525152037),np.float64(14.902011564827111)
3708,np.float64(223.01449059725314),np.float64(-34.81400963870273),np.float64(6.192637525152165),np.float64(14.89215996839327)
3709,np.float64(223.01449059725346),np.float64(-34.8140096387028),np.float64(6.19263752515213),np.float64(14.908503884534476)
3710,np.float64(223.01449059725326),np.float64(-34.814009638702714),np.float64(6.192637525152072),np.float64(14.896811856256301)
3711,np.float64(223.01449059725314),np.float64(-34.814009638702686),np.float64(6.192637525152071),np.float64(14.896522174379992)
3712,np.float64(223.01449059725311),np.float64(-34.81400963870274),np.float64(6.192637525151982),np.float64(14.901907382238385)
3713,np.float64(223.01449059725323),np.float64(-34.81400963870274),np.float64(6.192637525151972),np.float64(14.907037855532003)
3714,np.float64(223.01449059725428),np.float64(-34.81400963870292),np.float64(6.192637525151991),np.float64(14.906567694431656)
3715,np.float64(223.01449059725502),np.float64(-34.81400963870311),np.float64(6.1926375251521195),np.float64(14.889855813412229)
3716,np.float64(223.01449059725522),np.float64(-34.81400963870314),np.float64(6.1926375251521275),np.float64(14.90496059093653)
3717,np.float64(223.0144905972544),np.float64(-34.814009638702984),np.float64(6.192637525152021),np.float64(14.902544328797362)
3718,np.float64(223.0144905972551),np.float64(-34.81400963870303),np.float64(6.192637525152134),np.float64(14.892239184740298)
3719,np.float64(223.01449059725445),np.float64(-34.81400963870294),np.float64(6.192637525152167),np.float64(14.90119594580696)
3720,np.float64(223.01449059725434),np.float64(-34.8140096387029),np.float64(6.192637525152268),np.float64(14.904835322174211)
3721,np.float64(223.01449059725442),np.float64(-34.8140096387029),np.float64(6.192637525152318),np.float64(14.909498638206072)
3722,np.float64(223.01449059725422),np.float64(-34.81400963870287),np.float64(6.192637525152341),np.float64(14.891811776493022)
3723,np.float64(223.014490597254),np.float64(-34.814009638702885),np.float64(6.192637525152338),np.float64(14.897672149620341)
3724,np.float64(223.01449059725422),np.float64(-34.814009638702885),np.float64(6.192637525152332),np.float64(14.90909308448201)
3725,np.float64(223.01449059725377),np.float64(-34.81400963870288),np.float64(6.192637525152433),np.float64(14.891458110649028)
3726,np.float64(223.01449059725385),np.float64(-34.814009638702956),np.float64(6.192637525152243),np.float64(14.897819368395533)
3727,np.float64(223.014490597254),np.float64(-34.81400963870289),np.float64(6.192637525152447),np.float64(14.90407847827371)
3728,np.float64(223.01449059725437),np.float64(-34.81400963870297),np.float64(6.192637525152493),np.float64(14.910086478784255)
3729,np.float64(223.0144905972538),np.float64(-34.81400963870285),np.float64(6.192637525152538),np.float64(14.896903045232719)
3730,np.float64(223.0144905972542),np.float64(-34.81400963870291),np.float64(6.192637525152543),np.float64(14.890661640432349)
3731,np.float64(223.01449059725374),np.float64(-34.81400963870284),np.float64(6.192637525152539),np.float64(14.91159466836984)
3732,np.float64(223.01449059725383),np.float64(-34.81400963870294),np.float64(6.192637525152314),np.float64(14.89625098312932)
3733,np.float64(223.01449059725417),np.float64(-34.81400963870291),np.float64(6.192637525152463),np.float64(14.892657300294672)
3734,np.float64(223.01449059725434),np.float64(-34.81400963870291),np.float64(6.192637525152537),np.float64(14.9038869706961)
3735,np.float64(223.0144905972544),np.float64(-34.81400963870288),np.float64(6.192637525152522),np.float64(14.908990155011011)
3736,np.float64(223.01449059725468),np.float64(-34.81400963870274),np.float64(6.192637525152525),np.float64(14.903223892487537)
3737,np.float64(223.01449059725425),np.float64(-34.8140096387027),np.float64(6.192637525152569),np.float64(14.886985918216515)
3738,np.float64(223.01449059725454),np.float64(-34.8140096387027),np.float64(6.1926375251525965),np.float64(14.907892577363953)
3739,np.float64(223.01449059725414),np.float64(-34.81400963870274),np.float64(6.192637525152476),np.float64(14.90492678749235)
3740,np.float64(223.01449059725383),np.float64(-34.8140096387027),np.float64(6.192637525152341),np.float64(14.889214342484316)
3741,np.float64(223.01449059725377),np.float64(-34.81400963870265),np.float64(6.192637525152115),np.float64(14.901955534706437)
3742,np.float64(223.01449059725343),np.float64(-34.8140096387026),np.float64(6.192637525152078),np.float64(14.907629484206629)
3743,np.float64(223.01449059725354),np.float64(-34.81400963870265),np.float64(6.192637525152105),np.float64(14.908446607056307)
3744,np.float64(223.0144905972537),np.float64(-34.814009638702586),np.float64(6.192637525151995),np.float64(14.88825215226119)
3745,np.float64(223.01449059725337),np.float64(-34.81400963870266),np.float64(6.192637525151982),np.float64(14.899784377906311)
3746,np.float64(223.01449059725394),np.float64(-34.814009638702714),np.float64(6.192637525151856),np.float64(14.912640719343436)
3747,np.float64(223.0144905972545),np.float64(-34.81400963870273),np.float64(6.192637525151627),np.float64(14.891112153478518)
3748,np.float64(223.01449059725545),np.float64(-34.81400963870289),np.float64(6.192637525151714),np.float64(14.897188186321124)
3749,np.float64(223.01449059725556),np.float64(-34.81400963870292),np.float64(6.192637525151575),np.float64(14.906760240394677)
3750,np.float64(223.0144905972552),np.float64(-34.814009638702835),np.float64(6.192637525151603),np.float64(14.91103497204681)
3751,np.float64(223.0144905972547),np.float64(-34.814009638702714),np.float64(6.192637525151429),np.float64(14.89431695354476)
3752,np.float64(223.01449059725553),np.float64(-34.81400963870283),np.float64(6.192637525151383),np.float64(14.891060615787088)
3753,np.float64(223.01449059725596),np.float64(-34.81400963870283),np.float64(6.192637525151543),np.float64(14.91488548189665)
3754,np.float64(223.01449059725593),np.float64(-34.81400963870277),np.float64(6.19263752515173),np.float64(14.898545143291233)
3755,np.float64(223.0144905972551),np.float64(-34.81400963870262),np.float64(6.192637525151549),np.float64(14.891804303173869)
3756,np.float64(223.01449059725485),np.float64(-34.81400963870249),np.float64(6.1926375251516985),np.float64(14.90544135321367)
3757,np.float64(223.01449059725456),np.float64(-34.814009638702466),np.float64(6.192637525151577),np.float64(14.911057822587859)
3758,np.float64(223.01449059725414),np.float64(-34.814009638702466),np.float64(6.192637525151555),np.float64(14.902565438212973)
3759,np.float64(223.0144905972545),np.float64(-34.814009638702615),np.float64(6.1926375251515795),np.float64(14.88591596909065)
3760,np.float64(223.01449059725465),np.float64(-34.814009638702686),np.float64(6.192637525151587),np.float64(14.910438651932177)
3761,np.float64(223.01449059725348),np.float64(-34.814009638702586),np.float64(6.192637525151399),np.float64(14.907924297127707)
3762,np.float64(223.0144905972543),np.float64(-34.81400963870267),np.float64(6.192637525151452),np.float64(14.889905726950174)
3763,np.float64(223.0144905972536),np.float64(-34.814009638702515),np.float64(6.192637525151458),np.float64(14.902019212056898)
3764,np.float64(223.01449059725334),np.float64(-34.81400963870251),np.float64(6.192637525151528),np.float64(14.909684591758253)
3765,np.float64(223.0144905972538),np.float64(-34.81400963870259),np.float64(6.1926375251516665),np.float64(14.909383764678132)
3766,np.float64(223.01449059725306),np.float64(-34.81400963870256),np.float64(6.192637525151728),np.float64(14.887353594231138)
3767,np.float64(223.01449059725263),np.float64(-34.81400963870248),np.float64(6.192637525151692),np.float64(14.901204213158225)
3768,np.float64(223.01449059725263),np.float64(-34.814009638702444),np.float64(6.192637525151758),np.float64(14.91486147850799)
3769,np.float64(223.01449059725184),np.float64(-34.81400963870232),np.float64(6.192637525151607),np.float64(14.89342358184533)
3770,np.float64(223.01449059725132),np.float64(-34.81400963870224),np.float64(6.192637525151556),np.float64(14.896672443510647)
3771,np.float64(223.01449059725218),np.float64(-34.814009638702366),np.float64(6.192637525151577),np.float64(14.907830741500584)
3772,np.float64(223.01449059725297),np.float64(-34.81400963870242),np.float64(6.192637525151509),np.float64(14.912785846628374)
3773,np.float64(223.01449059725283),np.float64(-34.81400963870234),np.float64(6.192637525151559),np.float64(14.89462611427131)
3774,np.float64(223.01449059725323),np.float64(-34.8140096387024),np.float64(6.192637525151685),np.float64(14.891259944908645)
3775,np.float64(223.01449059725292),np.float64(-34.81400963870241),np.float64(6.19263752515152),np.float64(14.916607115038461)
3776,np.float64(223.0144905972531),np.float64(-34.81400963870235),np.float64(6.192637525151531),np.float64(14.900885373650995)
3777,np.float64(223.01449059725314),np.float64(-34.81400963870236),np.float64(6.192637525151316),np.float64(14.892104921572631)
3778,np.float64(223.0144905972528),np.float64(-34.814009638702345),np.float64(6.1926375251513015),np.float64(14.905030761903816)
3779,np.float64(223.01449059725337),np.float64(-34.81400963870241),np.float64(6.192637525151325),np.float64(14.913010522698423)
3780,np.float64(223.01449059725383),np.float64(-34.814009638702515),np.float64(6.192637525151225),np.float64(14.90369767711468)
3781,np.float64(223.0144905972543),np.float64(-34.81400963870267),np.float64(6.192637525151224),np.float64(14.885857051246475)
3782,np.float64(223.01449059725445),np.float64(-34.81400963870267),np.float64(6.192637525151172),np.float64(14.91211051975439)
3783,np.float64(223.0144905972546),np.float64(-34.8140096387027),np.float64(6.192637525151305),np.float64(14.909631022353741)
3784,np.float64(223.01449059725462),np.float64(-34.81400963870269),np.float64(6.1926375251513255),np.float64(14.89103461145581)
3785,np.float64(223.01449059725516),np.float64(-34.81400963870259),np.float64(6.192637525151576),np.float64(14.90052512730193)
3786,np.float64(223.01449059725513),np.float64(-34.81400963870265),np.float64(6.192637525151652),np.float64(14.911412878972644)
3787,np.float64(223.01449059725485),np.float64(-34.81400963870262),np.float64(6.192637525151767),np.float64(14.911011765695768)
3788,np.float64(223.0144905972551),np.float64(-34.81400963870267),np.float64(6.1926375251518015),np.float64(14.887793224911478)
3789,np.float64(223.01449059725513),np.float64(-34.81400963870256),np.float64(6.192637525151726),np.float64(14.902264989561543)
3790,np.float64(223.01449059725655),np.float64(-34.81400963870285),np.float64(6.192637525151546),np.float64(14.916990477536014)
3791,np.float64(223.01449059725596),np.float64(-34.814009638702856),np.float64(6.192637525151472),np.float64(14.894560618149868)
3792,np.float64(223.01449059725664),np.float64(-34.814009638703084),np.float64(6.192637525151312),np.float64(14.895071016012002)
3793,np.float64(223.0144905972565),np.float64(-34.814009638703055),np.float64(6.192637525151095),np.float64(14.908630173283388)
3794,np.float64(223.01449059725687),np.float64(-34.81400963870317),np.float64(6.192637525150966),np.float64(14.91517762794823)
3795,np.float64(223.0144905972565),np.float64(-34.814009638703126),np.float64(6.1926375251510155),np.float64(14.895324201247416)
3796,np.float64(223.01449059725746),np.float64(-34.81400963870327),np.float64(6.19263752515107),np.float64(14.891539508967842)
3797,np.float64(223.01449059725616),np.float64(-34.81400963870307),np.float64(6.1926375251511985),np.float64(14.919720027782182)
3798,np.float64(223.01449059725692),np.float64(-34.81400963870314),np.float64(6.192637525151133),np.float64(14.902439271529559)
3799,np.float64(223.01449059725607),np.float64(-34.81400963870291),np.float64(6.192637525151108),np.float64(14.890774165385988)
3800,np.float64(223.01449059725664),np.float64(-34.814009638702984),np.float64(6.192637525150985),np.float64(14.904260885863975)
3801,np.float64(223.01449059725599),np.float64(-34.814009638702814),np.float64(6.19263752515084),np.float64(14.916218778076649)
3802,np.float64(223.01449059725581),np.float64(-34.81400963870287),np.float64(6.192637525150725),np.float64(14.904881899016756)
3803,np.float64(223.01449059725545),np.float64(-34.8140096387029),np.float64(6.192637525150672),np.float64(14.885826461364632)
3804,np.float64(223.01449059725513),np.float64(-34.81400963870286),np.float64(6.19263752515068),np.float64(14.91471931473296)
3805,np.float64(223.01449059725553),np.float64(-34.81400963870291),np.float64(6.192637525150742),np.float64(14.912858946259462)
3806,np.float64(223.01449059725567),np.float64(-34.81400963870292),np.float64(6.1926375251507295),np.float64(14.89030888310103)
3807,np.float64(223.01449059725576),np.float64(-34.814009638702984),np.float64(6.192637525150678),np.float64(14.898364419335994)
3808,np.float64(223.0144905972562),np.float64(-34.814009638702984),np.float64(6.1926375251507535),np.float64(14.914355665414423)
3809,np.float64(223.01449059725644),np.float64(-34.814009638702956),np.float64(6.192637525150753),np.float64(14.913481251701633)
3810,np.float64(223.01449059725667),np.float64(-34.814009638703055),np.float64(6.192637525150795),np.float64(14.887870398437526)
3811,np.float64(223.0144905972565),np.float64(-34.814009638702885),np.float64(6.192637525150721),np.float64(14.902949339335544)
3812,np.float64(223.0144905972567),np.float64(-34.81400963870281),np.float64(6.192637525150908),np.float64(14.92176014643262)
3813,np.float64(223.0144905972566),np.float64(-34.814009638702835),np.float64(6.192637525150939),np.float64(14.895524388550934)
3814,np.float64(223.01449059725599),np.float64(-34.814009638702764),np.float64(6.192637525150896),np.float64(14.892293697353937)
3815,np.float64(223.01449059725604),np.float64(-34.81400963870285),np.float64(6.192637525150965),np.float64(14.909706575483685)
3816,np.float64(223.01449059725596),np.float64(-34.8140096387028),np.float64(6.192637525151124),np.float64(14.918885648147059)
3817,np.float64(223.0144905972565),np.float64(-34.814009638702984),np.float64(6.1926375251510635),np.float64(14.896256651911305)
3818,np.float64(223.01449059725658),np.float64(-34.814009638703034),np.float64(6.192637525150971),np.float64(14.890802023719239)
3819,np.float64(223.0144905972562),np.float64(-34.81400963870294),np.float64(6.19263752515094),np.float64(14.923527120029059)
3820,np.float64(223.01449059725627),np.float64(-34.81400963870278),np.float64(6.192637525150991),np.float64(14.90590951707276)
3821,np.float64(223.014490597256),np.float64(-34.81400963870272),np.float64(6.19263752515097),np.float64(14.888767036893954)
3822,np.float64(223.01449059725482),np.float64(-34.81400963870251),np.float64(6.19263752515102),np.float64(14.903034768958324)
3823,np.float64(223.01449059725473),np.float64(-34.8140096387025),np.float64(6.192637525151179),np.float64(14.919676040612439)
