t,H,Q2_re,Q2_im,generator_norm
3425,np.float64(928.3081774929435),np.float64(-62.406850573944716),np.float64(122.1395917540855),np.float64(30.860572446731158)
3426,np.float64(928.3081774929453),np.float64(-62.40685057394486),np.float64(122.13959175408547),np.float64(30.85733748893583)
3427,np.float64(928.3081774929451),np.float64(-62.40685057394515),np.float64(122.13959175408536),np.float64(30.849584331298225)
3428,np.float64(928.3081774929469),np.float64(-62.406850573944624),np.float64(122.13959175408571),np.float64(30.842927561310905)
3429,np.float64(928.3081774929516),np.float64(-62.4068505739445),np.float64(122.1395917540866),np.float64(30.842326849844802)
3430,np.float64(928.3081774929511),np.float64(-62.40685057394475),np.float64(122.13959175408738),np.float64(30.848087442834498)
3431,np.float64(928.3081774929514),np.float64(-62.40685057394505),np.float64(122.13959175408765),np.float64(30.855739190611605)
3432,np.float64(928.3081774929506),np.float64(-62.406850573944865),np.float64(122.13959175408792),np.float64(30.85988666007027)
3433,np.float64(928.3081774929487),np.float64(-62.40685057394438),np.float64(122.1395917540881),np.float64(30.857755865420692)
3434,np.float64(928.3081774929491),np.float64(-62.4068505739444),np.float64(122.13959175408822),np.float64(30.85035411548971)
3435,np.float64(928.3081774929487),np.float64(-62.40685057394457),np.float64(122.13959175408759),np.float64(30.842836442294438)
3436,np.float64(928.308177492949),np.float64(-62.40685057394464),np.float64(122.13959175408779),np.float64(30.8415203984215)
3437,np.float64(928.3081774929452),np.float64(-62.40685057394465),np.float64(122.13959175408726),np.float64(30.847751598829902)
3438,np.float64(928.3081774929451),np.float64(-62.40685057394449),np.float64(122.13959175408702),np.float64(30.85630852832072)
3439,np.float64(928.3081774929444),np.float64(-62.4068505739442),np.float64(122.13959175408763),np.float64(30.860677677294678)
3440,np.float64(928.3081774929462),np.float64(-62.406850573943686),np.float64(122.13959175408726),np.float64(30.858027135333543)
3441,np.float64(928.3081774929456),np.float64(-62.40685057394327),np.float64(122.13959175408755),np.float64(30.850312812037)
3442,np.float64(928.3081774929465),np.float64(-62.406850573943395),np.float64(122.13959175408726),np.float64(30.84305470914105)
3443,np.float64(928.3081774929475),np.float64(-62.406850573943046),np.float64(122.13959175408726),np.float64(30.84175424119699)
3444,np.float64(928.308177492946),np.float64(-62.406850573942904),np.float64(122.13959175408658),np.float64(30.847409016235765)
3445,np.float64(928.3081774929465),np.float64(-62.40685057394243),np.float64(122.13959175408624),np.float64(30.855530421933043)
3446,np.float64(928.3081774929458),np.float64(-62.40685057394215),np.float64(122.13959175408613),np.float64(30.860133655563256)
3447,np.float64(928.3081774929457),np.float64(-62.40685057394238),np.float64(122.13959175408547),np.float64(30.85821500726734)
3448,np.float64(928.3081774929453),np.float64(-62.40685057394188),np.float64(122.13959175408495),np.float64(30.850898761368587)
3449,np.float64(928.308177492943),np.float64(-62.40685057394154),np.float64(122.13959175408463),np.float64(30.843217908588496)
3450,np.float64(928.3081774929423),np.float64(-62.40685057394126),np.float64(122.13959175408434),np.float64(30.841386190741034)
3451,np.float64(928.3081774929433),np.float64(-62.40685057394123),np.float64(122.13959175408434),np.float64(30.847125764032675)
3452,np.float64(928.3081774929473),np.float64(-62.40685057394069),np.float64(122.13959175408459),np.float64(30.855722347448168)
3453,np.float64(928.3081774929491),np.float64(-62.40685057394078),np.float64(122.13959175408496),np.float64(30.86065330122048)
3454,np.float64(928.3081774929501),np.float64(-62.40685057394056),np.float64(122.13959175408547),np.float64(30.85861050830528)
3455,np.float64(928.3081774929532),np.float64(-62.40685057393985),np.float64(122.13959175408559),np.float64(30.851053320587113)
3456,np.float64(928.3081774929544),np.float64(-62.40685057393961),np.float64(122.13959175408607),np.float64(30.843311898497866)
3457,np.float64(928.3081774929515),np.float64(-62.40685057393952),np.float64(122.1395917540861),np.float64(30.841308271338676)
3458,np.float64(928.3081774929469),np.float64(-62.40685057393915),np.float64(122.13959175408597),np.float64(30.846747580285523)
3459,np.float64(928.3081774929425),np.float64(-62.406850573939316),np.float64(122.1395917540854),np.float64(30.85526015737773)
3460,np.float64(928.3081774929453),np.float64(-62.40685057394016),np.float64(122.13959175408607),np.float64(30.860315831869578)
3461,np.float64(928.3081774929428),np.float64(-62.40685057393992),np.float64(122.13959175408519),np.float64(30.8586151233953)
3462,np.float64(928.3081774929451),np.float64(-62.406850573939884),np.float64(122.13959175408581),np.float64(30.85141058666179)
3463,np.float64(928.3081774929447),np.float64(-62.406850573939465),np.float64(122.1395917540861),np.float64(30.843655123074935)
3464,np.float64(928.3081774929454),np.float64(-62.40685057393961),np.float64(122.13959175408571),np.float64(30.84138875057284)
3465,np.float64(928.3081774929451),np.float64(-62.40685057393935),np.float64(122.13959175408613),np.float64(30.84660673815579)
3466,np.float64(928.308177492947),np.float64(-62.40685057393915),np.float64(122.13959175408668),np.float64(30.855116361641645)
3467,np.float64(928.3081774929449),np.float64(-62.40685057393865),np.float64(122.13959175408715),np.float64(30.860502720664698)
3468,np.float64(928.3081774929417),np.float64(-62.40685057393843),np.float64(122.13959175408648),np.float64(30.85906482872839)
3469,np.float64(928.3081774929428),np.float64(-62.4068505739387),np.float64(122.13959175408647),np.float64(30.851772284930767)
3470,np.float64(928.3081774929411),np.float64(-62.40685057393824),np.float64(122.1395917540867),np.float64(30.84368400215793)
3471,np.float64(928.3081774929417),np.float64(-62.40685057393878),np.float64(122.13959175408677),np.float64(30.84100508448127)
3472,np.float64(928.3081774929407),np.float64(-62.40685057393806),np.float64(122.13959175408678),np.float64(30.846126072880253)
3473,np.float64(928.3081774929393),np.float64(-62.40685057393781),np.float64(122.13959175408661),np.float64(30.854930649860805)
3474,np.float64(928.3081774929419),np.float64(-62.40685057393769),np.float64(122.1395917540869),np.float64(30.860421391692398)
3475,np.float64(928.3081774929415),np.float64(-62.40685057393671),np.float64(122.13959175408675),np.float64(30.858944574300985)
3476,np.float64(928.3081774929456),np.float64(-62.40685057393732),np.float64(122.13959175408795),np.float64(30.851872890737457)
3477,np.float64(928.308177492944),np.float64(-62.406850573937334),np.float64(122.13959175408792),np.float64(30.844126349486444)
3478,np.float64(928.3081774929447),np.float64(-62.40685057393723),np.float64(122.13959175408793),np.float64(30.84151971948959)
3479,np.float64(928.3081774929498),np.float64(-62.406850573937646),np.float64(122.1395917540886),np.float64(30.84621219966666)
3480,np.float64(928.3081774929462),np.float64(-62.406850573937355),np.float64(122.13959175408797),np.float64(30.85451925391048)
3481,np.float64(928.3081774929448),np.float64(-62.40685057393658),np.float64(122.13959175408829),np.float64(30.8602383893418)
3482,np.float64(928.3081774929412),np.float64(-62.40685057393624),np.float64(122.1395917540876),np.float64(30.85937470027252)
3483,np.float64(928.3081774929419),np.float64(-62.40685057393617),np.float64(122.13959175408762),np.float64(30.852436019036137)
3484,np.float64(928.3081774929406),np.float64(-62.40685057393618),np.float64(122.13959175408809),np.float64(30.84414792576943)
3485,np.float64(928.3081774929431),np.float64(-62.40685057393617),np.float64(122.13959175408793),np.float64(30.840853360170172)
3486,np.float64(928.3081774929439),np.float64(-62.40685057393642),np.float64(122.13959175408809),np.float64(30.845568655067293)
3487,np.float64(928.3081774929449),np.float64(-62.406850573936715),np.float64(122.13959175408813),np.float64(30.85455109889687)
3488,np.float64(928.3081774929487),np.float64(-62.40685057393722),np.float64(122.13959175408874),np.float64(30.860443840296643)
3489,np.float64(928.3081774929452),np.float64(-62.4068505739366),np.float64(122.13959175408789),np.float64(30.859194861233064)
3490,np.float64(928.3081774929461),np.float64(-62.40685057393691),np.float64(122.1395917540887),np.float64(30.852270571183013)
3491,np.float64(928.3081774929434),np.float64(-62.40685057393683),np.float64(122.13959175408866),np.float64(30.844607306012165)
3492,np.float64(928.3081774929442),np.float64(-62.40685057393669),np.float64(122.13959175408928),np.float64(30.841764134313042)
3493,np.float64(928.3081774929451),np.float64(-62.406850573937284),np.float64(122.13959175408914),np.float64(30.845954408440946)
3494,np.float64(928.3081774929439),np.float64(-62.40685057393685),np.float64(122.13959175408858),np.float64(30.853961699194265)
3495,np.float64(928.3081774929401),np.float64(-62.40685057393682),np.float64(122.13959175408871),np.float64(30.85988182929065)
3496,np.float64(928.3081774929408),np.float64(-62.4068505739376),np.float64(122.13959175408858),np.float64(30.859534672258892)
3497,np.float64(928.3081774929418),np.float64(-62.40685057393691),np.float64(122.13959175408905),np.float64(30.853014220326283)
3498,np.float64(928.3081774929439),np.float64(-62.40685057393709),np.float64(122.13959175408978),np.float64(30.844674233450963)
3499,np.float64(928.3081774929417),np.float64(-62.40685057393644),np.float64(122.13959175408937),np.float64(30.84085280933405)
3500,np.float64(928.3081774929437),np.float64(-62.40685057393649),np.float64(122.1395917540896),np.float64(30.84509818680135)
3501,np.float64(928.3081774929452),np.float64(-62.406850573935984),np.float64(122.1395917540894),np.float64(30.854137095111703)
3502,np.float64(928.3081774929461),np.float64(-62.40685057393635),np.float64(122.13959175408947),np.float64(30.86038324191179)
3503,np.float64(928.3081774929427),np.float64(-62.4068505739369),np.float64(122.13959175408868),np.float64(30.859362290269605)
3504,np.float64(928.3081774929444),np.float64(-62.406850573936865),np.float64(122.13959175408903),np.float64(30.852592221542977)
3505,np.float64(928.3081774929466),np.float64(-62.40685057393731),np.float64(122.13959175408867),np.float64(30.84507314483174)
3506,np.float64(928.3081774929467),np.float64(-62.40685057393732),np.float64(122.13959175408861),np.float64(30.84210083172523)
3507,np.float64(928.3081774929489),np.float64(-62.406850573937184),np.float64(122.13959175408868),np.float64(30.845838275990012)
3508,np.float64(928.3081774929481),np.float64(-62.406850573937135),np.float64(122.13959175408836),np.float64(30.85347332689485)
3509,np.float64(928.3081774929482),np.float64(-62.40685057393705),np.float64(122.13959175408806),np.float64(30.859462160349672)
3510,np.float64(928.3081774929449),np.float64(-62.40685057393691),np.float64(122.13959175408756),np.float64(30.85955068342579)
3511,np.float64(928.308177492945),np.float64(-62.406850573936715),np.float64(122.13959175408797),np.float64(30.853483565454134)
3512,np.float64(928.3081774929425),np.float64(-62.406850573936694),np.float64(122.13959175408726),np.float64(30.845229973200745)
3513,np.float64(928.3081774929425),np.float64(-62.406850573937064),np.float64(122.13959175408726),np.float64(30.840993780409004)
3514,np.float64(928.3081774929419),np.float64(-62.40685057393701),np.float64(122.1395917540873),np.float64(30.84473353974797)
3515,np.float64(928.308177492941),np.float64(-62.40685057393688),np.float64(122.13959175408715),np.float64(30.853708839508943)
3516,np.float64(928.3081774929411),np.float64(-62.40685057393654),np.float64(122.1395917540876),np.float64(30.8602463273534)
3517,np.float64(928.3081774929419),np.float64(-62.406850573936985),np.float64(122.13959175408783),np.float64(30.85944894046804)
3518,np.float64(928.3081774929456),np.float64(-62.40685057393645),np.float64(122.13959175408806),np.float64(30.852832086076482)
3519,np.float64(928.3081774929424),np.float64(-62.406850573936126),np.float64(122.13959175408831),np.float64(30.845500993644134)
3520,np.float64(928.308177492941),np.float64(-62.406850573935934),np.float64(122.13959175408738),np.float64(30.842503785817513)
3521,np.float64(928.3081774929371),np.float64(-62.40685057393543),np.float64(122.13959175408746),np.float64(30.845860127828644)
3522,np.float64(928.3081774929374),np.float64(-62.40685057393493),np.float64(122.13959175408752),np.float64(30.853079371885663)
3523,np.float64(928.3081774929389),np.float64(-62.406850573934406),np.float64(122.1395917540878),np.float64(30.85901325980522)
3524,np.float64(928.3081774929366),np.float64(-62.406850573933944),np.float64(122.13959175408775),np.float64(30.859439968691778)
3525,np.float64(928.3081774929374),np.float64(-62.40685057393371),np.float64(122.13959175408789),np.float64(30.853830727730436)
3526,np.float64(928.308177492938),np.float64(-62.40685057393436),np.float64(122.13959175408752),np.float64(30.845782291315896)
3527,np.float64(928.3081774929414),np.float64(-62.40685057393406),np.float64(122.13959175408783),np.float64(30.841258104924524)
3528,np.float64(928.3081774929406),np.float64(-62.40685057393385),np.float64(122.13959175408786),np.float64(30.84448727329991)
3529,np.float64(928.3081774929403),np.float64(-62.40685057393365),np.float64(122.13959175408769),np.float64(30.853288515714084)
3530,np.float64(928.3081774929431),np.float64(-62.406850573933184),np.float64(122.13959175408806),np.float64(30.860045454979822)
3531,np.float64(928.3081774929462),np.float64(-62.40685057393337),np.float64(122.13959175408857),np.float64(30.85946268462544)
3532,np.float64(928.3081774929481),np.float64(-62.406850573933035),np.float64(122.13959175408884),np.float64(30.852991404848886)
3533,np.float64(928.3081774929502),np.float64(-62.40685057393354),np.float64(122.13959175408857),np.float64(30.845872623865784)
3534,np.float64(928.3081774929524),np.float64(-62.40685057393407),np.float64(122.13959175408876),np.float64(30.842944255766803)
3535,np.float64(928.3081774929515),np.float64(-62.40685057393456),np.float64(122.1395917540886),np.float64(30.846007449002556)
3536,np.float64(928.3081774929524),np.float64(-62.40685057393519),np.float64(122.13959175408844),np.float64(30.852797617273932)
3537,np.float64(928.3081774929528),np.float64(-62.4068505739348),np.float64(122.1395917540889),np.float64(30.858569994817)
3538,np.float64(928.3081774929512),np.float64(-62.40685057393474),np.float64(122.13959175408867),np.float64(30.859229336697187)
3539,np.float64(928.3081774929533),np.float64(-62.406850573935166),np.float64(122.13959175408942),np.float64(30.854054228368632)
3540,np.float64(928.3081774929517),np.float64(-62.40685057393528),np.float64(122.13959175408903),np.float64(30.846302260033784)
3541,np.float64(928.3081774929512),np.float64(-62.406850573934975),np.float64(122.13959175408897),np.float64(30.841621057008947)
3542,np.float64(928.3081774929531),np.float64(-62.406850573935145),np.float64(122.1395917540893),np.float64(30.84436409510336)
3543,np.float64(928.3081774929585),np.float64(-62.4068505739355),np.float64(122.13959175409013),np.float64(30.852897367047827)
3544,np.float64(928.3081774929576),np.float64(-62.4068505739354),np.float64(122.13959175408974),np.float64(30.859796694308077)
3545,np.float64(928.3081774929577),np.float64(-62.40685057393562),np.float64(122.13959175408947),np.float64(30.85941624255245)
3546,np.float64(928.3081774929545),np.float64(-62.40685057393508),np.float64(122.1395917540888),np.float64(30.853078810432223)
3547,np.float64(928.3081774929531),np.float64(-62.40685057393508),np.float64(122.1395917540884),np.float64(30.846176764397807)
3548,np.float64(928.3081774929531),np.float64(-62.40685057393483),np.float64(122.13959175408863),np.float64(30.843393453074196)
3549,np.float64(928.3081774929551),np.float64(-62.40685057393536),np.float64(122.13959175408888),np.float64(30.846259698586156)
3550,np.float64(928.3081774929528),np.float64(-62.40685057393512),np.float64(122.1395917540887),np.float64(30.852636166375806)
3551,np.float64(928.3081774929528),np.float64(-62.406850573935635),np.float64(122.13959175408874),np.float64(30.858164171343734)
3552,np.float64(928.3081774929553),np.float64(-62.40685057393646),np.float64(122.13959175408888),np.float64(30.85895206976346)
3553,np.float64(928.308177492955),np.float64(-62.40685057393642),np.float64(122.13959175408877),np.float64(30.854164761612076)
3554,np.float64(928.3081774929535),np.float64(-62.40685057393638),np.float64(122.13959175408858),np.float64(30.84676832307959)
3555,np.float64(928.3081774929527),np.float64(-62.40685057393669),np.float64(122.13959175408833),np.float64(30.842054111574512)
3556,np.float64(928.3081774929517),np.float64(-62.40685057393676),np.float64(122.13959175408864),np.float64(30.844360317311786)
3557,np.float64(928.308177492954),np.float64(-62.4068505739366),np.float64(122.13959175408897),np.float64(30.852553021441683)
3558,np.float64(928.3081774929572),np.float64(-62.40685057393661),np.float64(122.13959175408948),np.float64(30.859517464560724)
3559,np.float64(928.308177492958),np.float64(-62.4068505739366),np.float64(122.13959175408968),np.float64(30.85932546809248)
3560,np.float64(928.3081774929587),np.float64(-62.406850573936566),np.float64(122.13959175408984),np.float64(30.85310965161259)
3561,np.float64(928.308177492961),np.float64(-62.40685057393692),np.float64(122.13959175408972),np.float64(30.846410657760515)
3562,np.float64(928.3081774929635),np.float64(-62.406850573936616),np.float64(122.13959175409013),np.float64(30.843825359433236)
3563,np.float64(928.308177492961),np.float64(-62.40685057393623),np.float64(122.13959175408992),np.float64(30.846590083384115)
3564,np.float64(928.308177492961),np.float64(-62.40685057393632),np.float64(122.13959175408948),np.float64(30.852592391219353)
3565,np.float64(928.3081774929615),np.float64(-62.40685057393728),np.float64(122.1395917540889),np.float64(30.857820868682975)
3566,np.float64(928.3081774929597),np.float64(-62.40685057393692),np.float64(122.13959175408847),np.float64(30.858643955449416)
3567,np.float64(928.308177492959),np.float64(-62.406850573936666),np.float64(122.13959175408816),np.float64(30.854183920770325)
3568,np.float64(928.3081774929611),np.float64(-62.40685057393743),np.float64(122.13959175408841),np.float64(30.84716886419737)
3569,np.float64(928.3081774929565),np.float64(-62.406850573936154),np.float64(122.13959175408789),np.float64(30.842528109351463)
3570,np.float64(928.3081774929544),np.float64(-62.40685057393556),np.float64(122.13959175408779),np.float64(30.844464302662317)
3571,np.float64(928.3081774929569),np.float64(-62.40685057393503),np.float64(122.13959175408836),np.float64(30.85226745223095)
3572,np.float64(928.3081774929549),np.float64(-62.40685057393458),np.float64(122.13959175408809),np.float64(30.859224180786676)
3573,np.float64(928.3081774929551),np.float64(-62.40685057393434),np.float64(122.13959175408779),np.float64(30.85920721299489)
3574,np.float64(928.3081774929559),np.float64(-62.406850573935415),np.float64(122.13959175408725),np.float64(30.8531043432066)
3575,np.float64(928.3081774929507),np.float64(-62.40685057393512),np.float64(122.139591754087),np.float64(30.8465806121818)
3576,np.float64(928.3081774929523),np.float64(-62.40685057393479),np.float64(122.13959175408692),np.float64(30.84421933948354)
3577,np.float64(928.3081774929535),np.float64(-62.406850573934946),np.float64(122.13959175408736),np.float64(30.84696805163921)
3578,np.float64(928.3081774929543),np.float64(-62.40685057393544),np.float64(122.13959175408715),np.float64(30.85265316795792)
3579,np.float64(928.3081774929536),np.float64(-62.40685057393521),np.float64(122.13959175408672),np.float64(30.857555696825635)
3580,np.float64(928.3081774929551),np.float64(-62.40685057393523),np.float64(122.139591754087),np.float64(30.858339071573397)
3581,np.float64(928.3081774929544),np.float64(-62.406850573935486),np.float64(122.13959175408692),np.float64(30.85414151686967)
3582,np.float64(928.3081774929547),np.float64(-62.40685057393496),np.float64(122.13959175408729),np.float64(30.847503564625676)
3583,np.float64(928.308177492954),np.float64(-62.40685057393484),np.float64(122.13959175408662),np.float64(30.8430164613958)
3584,np.float64(928.3081774929544),np.float64(-62.40685057393465),np.float64(122.13959175408726),np.float64(30.844657754035612)
3585,np.float64(928.3081774929537),np.float64(-62.40685057393475),np.float64(122.1395917540876),np.float64(30.852045752590357)
3586,np.float64(928.3081774929556),np.float64(-62.4068505739346),np.float64(122.13959175408812),np.float64(30.85893026017677)
3587,np.float64(928.3081774929542),np.float64(-62.406850573935166),np.float64(122.1395917540884),np.float64(30.859077144639215)
3588,np.float64(928.3081774929537),np.float64(-62.40685057393469),np.float64(122.13959175408789),np.float64(30.85308600950195)
3589,np.float64(928.3081774929537),np.float64(-62.40685057393459),np.float64(122.13959175408793),np.float64(30.84670147615779)
3590,np.float64(928.3081774929542),np.float64(-62.40685057393422),np.float64(122.13959175408806),np.float64(30.844562260556774)
3591,np.float64(928.3081774929572),np.float64(-62.40685057393489),np.float64(122.13959175408792),np.float64(30.847362218011806)
3592,np.float64(928.3081774929598),np.float64(-62.40685057393538),np.float64(122.13959175408864),np.float64(30.85279630283692)
3593,np.float64(928.3081774929603),np.float64(-62.40685057393535),np.float64(122.13959175408907),np.float64(30.85737329343086)
3594,np.float64(928.3081774929567),np.float64(-62.40685057393546),np.float64(122.13959175408812),np.float64(30.858065916555315)
3595,np.float64(928.3081774929599),np.float64(-62.4068505739356),np.float64(122.13959175408868),np.float64(30.854071873941965)
3596,np.float64(928.3081774929575),np.float64(-62.40685057393537),np.float64(122.13959175408857),np.float64(30.84778338226372)
3597,np.float64(928.308177492961),np.float64(-62.4068505739361),np.float64(122.13959175408849),np.float64(30.843498093770318)
3598,np.float64(928.3081774929597),np.float64(-62.406850573936204),np.float64(122.13959175408846),np.float64(30.844917665479596)
3599,np.float64(928.3081774929612),np.float64(-62.4068505739365),np.float64(122.13959175408952),np.float64(30.85188572953024)
3600,np.float64(928.3081774929592),np.float64(-62.40685057393637),np.float64(122.13959175408922),np.float64(30.85864468304358)
3601,np.float64(928.3081774929558),np.float64(-62.40685057393661),np.float64(122.13959175408878),np.float64(30.858947836601782)
3602,np.float64(928.3081774929542),np.float64(-62.40685057393654),np.float64(122.1395917540889),np.float64(30.853077774203317)
3603,np.float64(928.3081774929537),np.float64(-62.40685057393668),np.float64(122.13959175408844),np.float64(30.846795106024288)
3604,np.float64(928.3081774929533),np.float64(-62.406850573936325),np.float64(122.13959175408861),np.float64(30.844849907205713)
3605,np.float64(928.3081774929494),np.float64(-62.406850573935685),np.float64(122.1395917540884),np.float64(30.847743435727075)
3606,np.float64(928.3081774929494),np.float64(-62.40685057393598),np.float64(122.13959175408863),np.float64(30.852992921038318)
3607,np.float64(928.3081774929476),np.float64(-62.40685057393525),np.float64(122.13959175408841),np.float64(30.857267149267198)
3608,np.float64(928.3081774929487),np.float64(-62.40685057393591),np.float64(122.1395917540884),np.float64(30.85784435016733)
3609,np.float64(928.3081774929495),np.float64(-62.40685057393708),np.float64(122.13959175408823),np.float64(30.85400959344734)
3610,np.float64(928.3081774929503),np.float64(-62.40685057393702),np.float64(122.13959175408863),np.float64(30.84802913480422)
3611,np.float64(928.3081774929531),np.float64(-62.40685057393696),np.float64(122.13959175408883),np.float64(30.843959881417078)
3612,np.float64(928.3081774929531),np.float64(-62.40685057393701),np.float64(122.13959175408931),np.float64(30.845218786608)
3613,np.float64(928.3081774929509),np.float64(-62.40685057393675),np.float64(122.1395917540894),np.float64(30.85177824387219)
3614,np.float64(928.3081774929569),np.float64(-62.40685057393719),np.float64(122.13959175409025),np.float64(30.85837115577686)
3615,np.float64(928.3081774929541),np.float64(-62.40685057393719),np.float64(122.13959175409002),np.float64(30.85882734358081)
3616,np.float64(928.3081774929532),np.float64(-62.406850573937334),np.float64(122.13959175408995),np.float64(30.85310006082608)
3617,np.float64(928.3081774929536),np.float64(-62.40685057393826),np.float64(122.13959175408966),np.float64(30.84688800149828)
3618,np.float64(928.3081774929551),np.float64(-62.40685057393854),np.float64(122.13959175408985),np.float64(30.845087536031183)
3619,np.float64(928.308177492957),np.float64(-62.406850573939046),np.float64(122.13959175409008),np.float64(30.848087748381396)
3620,np.float64(928.3081774929574),np.float64(-62.40685057393912),np.float64(122.13959175408968),np.float64(30.8532105369209)
3621,np.float64(928.3081774929557),np.float64(-62.406850573939465),np.float64(122.13959175408905),np.float64(30.857220674021658)
3622,np.float64(928.3081774929553),np.float64(-62.40685057393968),np.float64(122.13959175408898),np.float64(30.857683644152985)
3623,np.float64(928.3081774929605),np.float64(-62.40685057393991),np.float64(122.13959175408891),np.float64(30.853985317345423)
3624,np.float64(928.3081774929601),np.float64(-62.4068505739398),np.float64(122.13959175408851),np.float64(30.84826881008652)
3625,np.float64(928.3081774929594),np.float64(-62.40685057394002),np.float64(122.13959175408804),np.float64(30.844398321374328)
3626,np.float64(928.3081774929617),np.float64(-62.40685057394025),np.float64(122.13959175408807),np.float64(30.845536482637364)
3627,np.float64(928.3081774929577),np.float64(-62.406850573940076),np.float64(122.13959175408766),np.float64(30.851708232375852)
3628,np.float64(928.3081774929592),np.float64(-62.40685057394011),np.float64(122.13959175408772),np.float64(30.858107834918112)
3629,np.float64(928.3081774929553),np.float64(-62.40685057393967),np.float64(122.13959175408716),np.float64(30.858718359077145)
3630,np.float64(928.3081774929557),np.float64(-62.40685057393978),np.float64(122.1395917540869),np.float64(30.853168229844854)
3631,np.float64(928.3081774929574),np.float64(-62.40685057393941),np.float64(122.13959175408729),np.float64(30.847008362556153)
3632,np.float64(928.3081774929533),np.float64(-62.40685057393916),np.float64(122.13959175408662),np.float64(30.845289464312458)
3633,np.float64(928.3081774929557),np.float64(-62.406850573939465),np.float64(122.13959175408681),np.float64(30.848378952791894)
3634,np.float64(928.3081774929568),np.float64(-62.40685057393926),np.float64(122.13959175408661),np.float64(30.85341651560361)
3635,np.float64(928.3081774929572),np.float64(-62.406850573939096),np.float64(122.13959175408698),np.float64(30.857209307897644)
3636,np.float64(928.3081774929608),np.float64(-62.40685057393972),np.float64(122.13959175408685),np.float64(30.857581780678824)
3637,np.float64(928.3081774929638),np.float64(-62.406850573939764),np.float64(122.13959175408739),np.float64(30.854021999520143)
3638,np.float64(928.3081774929664),np.float64(-62.406850573939785),np.float64(122.13959175408795),np.float64(30.848533876879383)
3639,np.float64(928.3081774929688),np.float64(-62.406850573939636),np.float64(122.13959175408847),np.float64(30.844820178192066)
3640,np.float64(928.3081774929702),np.float64(-62.406850573940744),np.float64(122.13959175408853),np.float64(30.845849832461994)
3641,np.float64(928.3081774929722),np.float64(-62.40685057394066),np.float64(122.13959175408873),np.float64(30.851656395545376)
3642,np.float64(928.3081774929731),np.float64(-62.406850573940474),np.float64(122.13959175408925),np.float64(30.85784755517313)
3643,np.float64(928.3081774929699),np.float64(-62.406850573940254),np.float64(122.13959175408857),np.float64(30.858617963877755)
3644,np.float64(928.3081774929701),np.float64(-62.40685057393968),np.float64(122.13959175408837),np.float64(30.85329081410958)
3645,np.float64(928.3081774929722),np.float64(-62.40685057394008),np.float64(122.13959175408864),np.float64(30.847182886812366)
3646,np.float64(928.3081774929767),np.float64(-62.406850573940645),np.float64(122.13959175408948),np.float64(30.84547765386279)
3647,np.float64(928.3081774929774),np.float64(-62.406850573941014),np.float64(122.1395917540899),np.float64(30.84861048872397)
3648,np.float64(928.3081774929794),np.float64(-62.4068505739411),np.float64(122.13959175408998),np.float64(30.85358163003535)
3649,np.float64(928.308177492981),np.float64(-62.40685057394136),np.float64(122.1395917540899),np.float64(30.85720343259791)
3650,np.float64(928.3081774929788),np.float64(-62.40685057394099),np.float64(122.13959175409036),np.float64(30.857525997485403)
3651,np.float64(928.3081774929767),np.float64(-62.406850573940915),np.float64(122.13959175409025),np.float64(30.854132122764625)
3652,np.float64(928.3081774929768),np.float64(-62.406850573941085),np.float64(122.13959175409042),np.float64(30.848855025103234)
3653,np.float64(928.3081774929753),np.float64(-62.406850573941384),np.float64(122.13959175409046),np.float64(30.845241866444514)
3654,np.float64(928.3081774929758),np.float64(-62.406850573941426),np.float64(122.13959175409073),np.float64(30.84614468170786)
3655,np.float64(928.3081774929768),np.float64(-62.40685057394139),np.float64(122.13959175409046),np.float64(30.851601547347844)
3656,np.float64(928.3081774929778),np.float64(-62.406850573941334),np.float64(122.13959175409089),np.float64(30.857578537718755)
3657,np.float64(928.3081774929761),np.float64(-62.40685057394103),np.float64(122.13959175409089),np.float64(30.858517915349257)
3658,np.float64(928.3081774929772),np.float64(-62.406850573941746),np.float64(122.13959175409042),np.float64(30.85346853115157)
3659,np.float64(928.3081774929763),np.float64(-62.40685057394205),np.float64(122.13959175408999),np.float64(30.847433675117596)
3660,np.float64(928.3081774929731),np.float64(-62.40685057394208),np.float64(122.1395917540891),np.float64(30.845679361970124)
3661,np.float64(928.3081774929722),np.float64(-62.406850573941995),np.float64(122.139591754089),np.float64(30.848786376502808)
3662,np.float64(928.3081774929699),np.float64(-62.406850573941526),np.float64(122.13959175408877),np.float64(30.853683391242757)
3663,np.float64(928.3081774929676),np.float64(-62.406850573941185),np.float64(122.13959175408831),np.float64(30.857171806372858)
3664,np.float64(928.3081774929675),np.float64(-62.406850573941604),np.float64(122.13959175408849),np.float64(30.85749446255151)
3665,np.float64(928.3081774929688),np.float64(-62.4068505739416),np.float64(122.13959175408877),np.float64(30.854316170914906)
3666,np.float64(928.3081774929678),np.float64(-62.406850573941306),np.float64(122.13959175408937),np.float64(30.84925788887074)
3667,np.float64(928.3081774929686),np.float64(-62.40685057394101),np.float64(122.13959175408934),np.float64(30.84568747397828)
3668,np.float64(928.3081774929726),np.float64(-62.40685057394111),np.float64(122.13959175408998),np.float64(30.84641621303763)
3669,np.float64(928.3081774929722),np.float64(-62.40685057394111),np.float64(122.13959175409015),np.float64(30.851523547352777)
