t,H,Q2_re,Q2_im,generator_norm
1994,np.float64(216.77160029275728),np.float64(-30.13184191032779),np.float64(-14.47369924120185),np.float64(14.916736686010827)
1995,np.float64(216.77160029275726),np.float64(-30.131841910327886),np.float64(-14.4736992412018),np.float64(14.919708423116655)
1996,np.float64(216.77160029275655),np.float64(-30.13184191032778),np.float64(-14.473699241201789),np.float64(14.90220231308462)
1997,np.float64(216.77160029275586),np.float64(-30.13184191032768),np.float64(-14.47369924120176),np.float64(14.905840516377086)
1998,np.float64(216.7716002927562),np.float64(-30.13184191032776),np.float64(-14.473699241201746),np.float64(14.921347375860195)
1999,np.float64(216.77160029275598),np.float64(-30.13184191032773),np.float64(-14.473699241201725),np.float64(14.909416191622466)
2000,np.float64(216.77160029275612),np.float64(-30.131841910327868),np.float64(-14.473699241201716),np.float64(14.902307379641977)
2001,np.float64(216.77160029275632),np.float64(-30.131841910327857),np.float64(-14.473699241201787),np.float64(14.911964047976385)
2002,np.float64(216.77160029275618),np.float64(-30.131841910327886),np.float64(-14.473699241201743),np.float64(14.920939608763627)
2003,np.float64(216.77160029275524),np.float64(-30.131841910327694),np.float64(-14.473699241201798),np.float64(14.910288723484348)
2004,np.float64(216.771600292755),np.float64(-30.13184191032774),np.float64(-14.473699241201754),np.float64(14.898964522938023)
2005,np.float64(216.77160029275439),np.float64(-30.131841910327672),np.float64(-14.473699241201654),np.float64(14.917717495804332)
2006,np.float64(216.77160029275393),np.float64(-30.131841910327598),np.float64(-14.473699241201729),np.float64(14.91632747739223)
2007,np.float64(216.77160029275365),np.float64(-30.131841910327594),np.float64(-14.47369924120161),np.float64(14.902505406089814)
2008,np.float64(216.77160029275348),np.float64(-30.131841910327495),np.float64(-14.473699241201592),np.float64(14.907430068077682)
2009,np.float64(216.77160029275385),np.float64(-30.131841910327534),np.float64(-14.473699241201546),np.float64(14.91741368990631)
2010,np.float64(216.77160029275294),np.float64(-30.131841910327378),np.float64(-14.473699241201412),np.float64(14.918190194854224)
2011,np.float64(216.77160029275223),np.float64(-30.131841910327193),np.float64(-14.473699241201402),np.float64(14.899242789286715)
2012,np.float64(216.77160029275205),np.float64(-30.13184191032721),np.float64(-14.473699241201295),np.float64(14.909109011656238)
2013,np.float64(216.7716002927516),np.float64(-30.131841910327147),np.float64(-14.473699241201173),np.float64(14.92030848494487)
2014,np.float64(216.77160029275143),np.float64(-30.1318419103271),np.float64(-14.473699241201095),np.float64(14.906780634031701)
2015,np.float64(216.77160029275134),np.float64(-30.131841910327026),np.float64(-14.473699241200974),np.float64(14.903965421487033)
2016,np.float64(216.77160029275166),np.float64(-30.131841910327005),np.float64(-14.4736992412011),np.float64(14.91234156180003)
2017,np.float64(216.77160029275166),np.float64(-30.131841910326912),np.float64(-14.473699241201011),np.float64(14.921057113604803)
2018,np.float64(216.77160029275186),np.float64(-30.131841910326976),np.float64(-14.473699241200984),np.float64(14.906429664869854)
2019,np.float64(216.77160029275174),np.float64(-30.131841910326898),np.float64(-14.473699241201004),np.float64(14.900308446790625)
2020,np.float64(216.7716002927517),np.float64(-30.1318419103269),np.float64(-14.47369924120094),np.float64(14.919180196793727)
2021,np.float64(216.77160029275163),np.float64(-30.131841910326813),np.float64(-14.473699241201),np.float64(14.912904821060275)
2022,np.float64(216.77160029275075),np.float64(-30.131841910326642),np.float64(-14.473699241200988),np.float64(14.902799923115426)
2023,np.float64(216.7716002927509),np.float64(-30.131841910326504),np.float64(-14.473699241200839),np.float64(14.90815224619882)
2024,np.float64(216.7716002927516),np.float64(-30.1318419103266),np.float64(-14.473699241201),np.float64(14.917971316979745)
2025,np.float64(216.77160029275123),np.float64(-30.13184191032659),np.float64(-14.473699241201015),np.float64(14.91541207043998)
2026,np.float64(216.77160029275225),np.float64(-30.13184191032669),np.float64(-14.473699241201025),np.float64(14.897440645938055)
2027,np.float64(216.7716002927514),np.float64(-30.131841910326525),np.float64(-14.47369924120107),np.float64(14.912439440225391)
2028,np.float64(216.77160029275103),np.float64(-30.131841910326507),np.float64(-14.473699241200912),np.float64(14.917588049786524)
2029,np.float64(216.77160029275018),np.float64(-30.131841910326493),np.float64(-14.473699241200908),np.float64(14.904857580206482)
2030,np.float64(216.77160029275075),np.float64(-30.131841910326553),np.float64(-14.473699241200807),np.float64(14.905191648123632)
2031,np.float64(216.77160029275018),np.float64(-30.13184191032658),np.float64(-14.47369924120061),np.float64(14.912356732106803)
2032,np.float64(216.77160029275075),np.float64(-30.131841910326564),np.float64(-14.473699241200649),np.float64(14.920158626802461)
2033,np.float64(216.7716002927508),np.float64(-30.13184191032648),np.float64(-14.473699241200633),np.float64(14.902554867411617)
2034,np.float64(216.77160029275078),np.float64(-30.13184191032648),np.float64(-14.47369924120066),np.float64(14.90310963040858)
2035,np.float64(216.7716002927516),np.float64(-30.131841910326436),np.float64(-14.473699241200535),np.float64(14.918490073640674)
2036,np.float64(216.77160029275126),np.float64(-30.131841910326305),np.float64(-14.47369924120077),np.float64(14.90927419948499)
2037,np.float64(216.7716002927504),np.float64(-30.131841910326298),np.float64(-14.473699241200741),np.float64(14.903533297664806)
2038,np.float64(216.77160029275007),np.float64(-30.131841910326212),np.float64(-14.473699241200752),np.float64(14.907940735649253)
2039,np.float64(216.77160029274984),np.float64(-30.13184191032626),np.float64(-14.473699241200709),np.float64(14.918174321599132)
2040,np.float64(216.77160029274887),np.float64(-30.13184191032614),np.float64(-14.473699241200677),np.float64(14.911644968506696)
2041,np.float64(216.77160029274864),np.float64(-30.131841910326187),np.float64(-14.473699241200492),np.float64(14.897449945006437)
2042,np.float64(216.7716002927491),np.float64(-30.131841910326166),np.float64(-14.473699241200535),np.float64(14.914398608580921)
2043,np.float64(216.77160029274893),np.float64(-30.131841910326237),np.float64(-14.473699241200318),np.float64(14.913483706347593)
2044,np.float64(216.7716002927486),np.float64(-30.131841910326195),np.float64(-14.473699241200297),np.float64(14.903869592507096)
2045,np.float64(216.77160029274827),np.float64(-30.13184191032611),np.float64(-14.473699241200343),np.float64(14.905433589637841)
2046,np.float64(216.77160029274822),np.float64(-30.13184191032611),np.float64(-14.473699241200254),np.float64(14.912273228550186)
2047,np.float64(216.7716002927477),np.float64(-30.131841910326138),np.float64(-14.473699241200334),np.float64(14.918062735894868)
2048,np.float64(216.77160029274768),np.float64(-30.131841910326198),np.float64(-14.47369924120035),np.float64(14.899603487322622)
2049,np.float64(216.7716002927486),np.float64(-30.131841910326184),np.float64(-14.473699241200503),np.float64(14.90633448594465)
2050,np.float64(216.77160029274881),np.float64(-30.131841910326123),np.float64(-14.47369924120062),np.float64(14.91531415952072)
2051,np.float64(216.7716002927495),np.float64(-30.131841910326298),np.float64(-14.473699241200617),np.float64(14.90626787983085)
2052,np.float64(216.77160029274972),np.float64(-30.131841910326358),np.float64(-14.473699241200551),np.float64(14.90395557848566)
2053,np.float64(216.7716002927492),np.float64(-30.13184191032627),np.float64(-14.473699241200794),np.float64(14.907197819062144)
2054,np.float64(216.77160029274944),np.float64(-30.131841910326294),np.float64(-14.473699241200924),np.float64(14.917753167799505)
2055,np.float64(216.77160029274907),np.float64(-30.131841910326237),np.float64(-14.473699241201006),np.float64(14.907520318246343)
2056,np.float64(216.77160029274927),np.float64(-30.131841910326212),np.float64(-14.473699241200965),np.float64(14.899177065093422)
2057,np.float64(216.7716002927495),np.float64(-30.13184191032631),np.float64(-14.473699241201018),np.float64(14.913736073379907)
2058,np.float64(216.77160029274944),np.float64(-30.131841910326212),np.float64(-14.47369924120102),np.float64(14.909126802813203)
2059,np.float64(216.77160029275012),np.float64(-30.131841910326248),np.float64(-14.473699241201071),np.float64(14.903397633590167)
2060,np.float64(216.77160029275078),np.float64(-30.13184191032642),np.float64(-14.473699241200908),np.float64(14.904757340365208)
2061,np.float64(216.7716002927514),np.float64(-30.13184191032647),np.float64(-14.47369924120088),np.float64(14.91225643715637)
2062,np.float64(216.7716002927514),np.float64(-30.131841910326486),np.float64(-14.473699241200865),np.float64(14.91488681332062)
2063,np.float64(216.7716002927514),np.float64(-30.13184191032659),np.float64(-14.473699241200732),np.float64(14.89814296692929)
2064,np.float64(216.77160029275188),np.float64(-30.131841910326585),np.float64(-14.47369924120087),np.float64(14.908469606399759)
2065,np.float64(216.77160029275188),np.float64(-30.131841910326653),np.float64(-14.47369924120081),np.float64(14.910667994450879)
2066,np.float64(216.77160029275245),np.float64(-30.131841910326713),np.float64(-14.473699241200631),np.float64(14.90411449444604)
2067,np.float64(216.77160029275257),np.float64(-30.13184191032687),np.float64(-14.473699241200611),np.float64(14.903739912462799)
2068,np.float64(216.7716002927517),np.float64(-30.131841910326756),np.float64(-14.47369924120069),np.float64(14.906563600010696)
2069,np.float64(216.77160029275203),np.float64(-30.131841910326656),np.float64(-14.473699241200787),np.float64(14.916510348224685)
2070,np.float64(216.7716002927515),np.float64(-30.131841910326695),np.float64(-14.473699241200695),np.float64(14.903569606585643)
2071,np.float64(216.77160029275166),np.float64(-30.1318419103268),np.float64(-14.473699241200721),np.float64(14.901855170025428)
2072,np.float64(216.771600292752),np.float64(-30.13184191032686),np.float64(-14.473699241200517),np.float64(14.910541743600463)
2073,np.float64(216.77160029275234),np.float64(-30.131841910326962),np.float64(-14.473699241200542),np.float64(14.90541153856702)
2074,np.float64(216.7716002927531),np.float64(-30.1318419103269),np.float64(-14.4736992412008),np.float64(14.902988209283391)
2075,np.float64(216.77160029275217),np.float64(-30.131841910326823),np.float64(-14.47369924120072),np.float64(14.903819552809056)
2076,np.float64(216.77160029275177),np.float64(-30.13184191032674),np.float64(-14.473699241200855),np.float64(14.912317839474623)
2077,np.float64(216.77160029275177),np.float64(-30.1318419103267),np.float64(-14.473699241200915),np.float64(14.91069429640327)
2078,np.float64(216.7716002927512),np.float64(-30.13184191032653),np.float64(-14.473699241200809),np.float64(14.898433790659976)
2079,np.float64(216.77160029275143),np.float64(-30.1318419103265),np.float64(-14.473699241200919),np.float64(14.908531439692785)
2080,np.float64(216.77160029275126),np.float64(-30.13184191032651),np.float64(-14.473699241200999),np.float64(14.90604571635546)
2081,np.float64(216.77160029275103),np.float64(-30.131841910326372),np.float64(-14.473699241201015),np.float64(14.902552144854365)
2082,np.float64(216.771600292751),np.float64(-30.13184191032636),np.float64(-14.473699241200965),np.float64(14.903321829183648)
2083,np.float64(216.77160029275043),np.float64(-30.131841910326283),np.float64(-14.47369924120101),np.float64(14.906633927910503)
2084,np.float64(216.77160029275106),np.float64(-30.131841910326308),np.float64(-14.473699241201125),np.float64(14.914077021526678)
2085,np.float64(216.77160029275117),np.float64(-30.13184191032619),np.float64(-14.473699241200995),np.float64(14.900513036547101)
2086,np.float64(216.77160029275097),np.float64(-30.13184191032629),np.float64(-14.473699241201032),np.float64(14.904606758472603)
2087,np.float64(216.77160029275183),np.float64(-30.131841910326322),np.float64(-14.47369924120112),np.float64(14.906167426254306)
2088,np.float64(216.7716002927523),np.float64(-30.13184191032643),np.float64(-14.473699241201004),np.float64(14.902452585566948)
2089,np.float64(216.77160029275205),np.float64(-30.13184191032635),np.float64(-14.473699241200993),np.float64(14.903050956726)
2090,np.float64(216.77160029275205),np.float64(-30.131841910326408),np.float64(-14.473699241200851),np.float64(14.903514655876094)
2091,np.float64(216.77160029275242),np.float64(-30.131841910326486),np.float64(-14.473699241200938),np.float64(14.912062717232846)
2092,np.float64(216.7716002927517),np.float64(-30.131841910326447),np.float64(-14.473699241200983),np.float64(14.905914199984108)
2093,np.float64(216.77160029275166),np.float64(-30.13184191032625),np.float64(-14.47369924120103),np.float64(14.900844852496503)
2094,np.float64(216.77160029275137),np.float64(-30.131841910326273),np.float64(-14.47369924120102),np.float64(14.906499177524292)
2095,np.float64(216.77160029275126),np.float64(-30.13184191032616),np.float64(-14.473699241201068),np.float64(14.902170598849972)
2096,np.float64(216.77160029275103),np.float64(-30.131841910326113),np.float64(-14.47369924120107),np.float64(14.90219164436891)
2097,np.float64(216.7716002927506),np.float64(-30.131841910326177),np.float64(-14.473699241200922),np.float64(14.903404932356906)
2098,np.float64(216.7716002927511),np.float64(-30.131841910326074),np.float64(-14.473699241201118),np.float64(14.907463515245865)
2099,np.float64(216.77160029275012),np.float64(-30.131841910325903),np.float64(-14.473699241200892),np.float64(14.910213400021467)
2100,np.float64(216.7716002927503),np.float64(-30.131841910325996),np.float64(-14.473699241200867),np.float64(14.9000178660602)
2101,np.float64(216.77160029274927),np.float64(-30.131841910325882),np.float64(-14.473699241200833),np.float64(14.90627135924362)
2102,np.float64(216.77160029274938),np.float64(-30.131841910325782),np.float64(-14.47369924120095),np.float64(14.901925320396728)
2103,np.float64(216.77160029274899),np.float64(-30.13184191032569),np.float64(-14.473699241200933),np.float64(14.90104912559526)
2104,np.float64(216.7716002927488),np.float64(-30.131841910325733),np.float64(-14.4736992412007),np.float64(14.904178376603436)
2105,np.float64(216.7716002927476),np.float64(-30.131841910325573),np.float64(-14.473699241200613),np.float64(14.904299653067058)
2106,np.float64(216.77160029274796),np.float64(-30.131841910325534),np.float64(-14.47369924120062),np.float64(14.91065199110663)
2107,np.float64(216.771600292748),np.float64(-30.131841910325562),np.float64(-14.473699241200663),np.float64(14.902597798143068)
2108,np.float64(216.77160029274899),np.float64(-30.131841910325786),np.float64(-14.473699241200666),np.float64(14.904752538889198)
2109,np.float64(216.7716002927489),np.float64(-30.131841910325857),np.float64(-14.473699241200684),np.float64(14.902970946935348)
2110,np.float64(216.77160029274847),np.float64(-30.13184191032581),np.float64(-14.473699241200599),np.float64(14.899919598235625)
2111,np.float64(216.77160029274836),np.float64(-30.131841910325754),np.float64(-14.473699241200626),np.float64(14.90400124674098)
2112,np.float64(216.7716002927491),np.float64(-30.13184191032585),np.float64(-14.47369924120069),np.float64(14.904220747999087)
2113,np.float64(216.77160029275018),np.float64(-30.131841910325956),np.float64(-14.473699241200688),np.float64(14.908013671732004)
2114,np.float64(216.77160029274944),np.float64(-30.131841910325853),np.float64(-14.473699241200539),np.float64(14.906287479934761)
2115,np.float64(216.77160029274899),np.float64(-30.13184191032587),np.float64(-14.47369924120057),np.float64(14.903228302969445)
2116,np.float64(216.77160029274896),np.float64(-30.131841910325825),np.float64(-14.473699241200416),np.float64(14.905389697278812)
2117,np.float64(216.7716002927494),np.float64(-30.131841910325885),np.float64(-14.473699241200435),np.float64(14.899048207581751)
2118,np.float64(216.77160029275015),np.float64(-30.131841910325846),np.float64(-14.47369924120062),np.float64(14.902719664260278)
2119,np.float64(216.7716002927503),np.float64(-30.131841910325747),np.float64(-14.473699241200755),np.float64(14.90597274700496)
2120,np.float64(216.77160029275032),np.float64(-30.131841910325768),np.float64(-14.473699241200816),np.float64(14.905303035796774)
2121,np.float64(216.77160029275095),np.float64(-30.13184191032576),np.float64(-14.473699241200737),np.float64(14.908232997286323)
2122,np.float64(216.77160029275132),np.float64(-30.131841910325853),np.float64(-14.47369924120067),np.float64(14.903446642389504)
2123,np.float64(216.77160029275186),np.float64(-30.13184191032594),np.float64(-14.473699241200658),np.float64(14.907403696958145)
2124,np.float64(216.7716002927517),np.float64(-30.13184191032593),np.float64(-14.473699241200746),np.float64(14.89941655591723)
2125,np.float64(216.7716002927515),np.float64(-30.13184191032596),np.float64(-14.473699241200912),np.float64(14.901049639083876)
2126,np.float64(216.77160029275143),np.float64(-30.13184191032598),np.float64(-14.473699241200901),np.float64(14.907359338163387)
2127,np.float64(216.7716002927515),np.float64(-30.131841910326116),np.float64(-14.473699241201032),np.float64(14.904966714016899)
2128,np.float64(216.77160029275078),np.float64(-30.131841910326003),np.float64(-14.473699241200993),np.float64(14.907462698613125)
2129,np.float64(216.77160029275092),np.float64(-30.13184191032597),np.float64(-14.47369924120094),np.float64(14.905295506481204)
2130,np.float64(216.77160029275052),np.float64(-30.13184191032594),np.float64(-14.473699241200869),np.float64(14.908046258805596)
2131,np.float64(216.77160029275046),np.float64(-30.131841910325925),np.float64(-14.473699241200798),np.float64(14.902128545581844)
2132,np.float64(216.77160029275052),np.float64(-30.131841910326003),np.float64(-14.473699241200855),np.float64(14.899400207281738)
2133,np.float64(216.7716002927506),np.float64(-30.13184191032596),np.float64(-14.473699241201002),np.float64(14.907252389257087)
2134,np.float64(216.7716002927507),np.float64(-30.131841910326145),np.float64(-14.473699241200922),np.float64(14.907199670482344)
2135,np.float64(216.77160029275018),np.float64(-30.13184191032598),np.float64(-14.473699241200874),np.float64(14.905431561997913)
2136,np.float64(216.77160029275024),np.float64(-30.131841910326035),np.float64(-14.47369924120099),np.float64(14.9069466120458)
2137,np.float64(216.77160029274978),np.float64(-30.131841910326003),np.float64(-14.47369924120095),np.float64(14.908211690430806)
2138,np.float64(216.77160029274984),np.float64(-30.131841910326006),np.float64(-14.473699241200933),np.float64(14.906470080320519)
2139,np.float64(216.77160029275086),np.float64(-30.131841910326123),np.float64(-14.47369924120114),np.float64(14.898278562643128)
2140,np.float64(216.77160029275143),np.float64(-30.131841910326113),np.float64(-14.473699241201238),np.float64(14.905914011989443)
2141,np.float64(216.77160029275146),np.float64(-30.13184191032621),np.float64(-14.473699241201142),np.float64(14.910307199718707)
2142,np.float64(216.77160029275223),np.float64(-30.131841910326226),np.float64(-14.47369924120111),np.float64(14.904688511415793)
2143,np.float64(216.77160029275228),np.float64(-30.13184191032626),np.float64(-14.473699241201068),np.float64(14.90684496478727)
2144,np.float64(216.7716002927515),np.float64(-30.13184191032627),np.float64(-14.473699241200887),np.float64(14.908651337890422)
2145,np.float64(216.77160029275225),np.float64(-30.131841910326337),np.float64(-14.473699241201047),np.float64(14.91045202569327)
2146,np.float64(216.77160029275203),np.float64(-30.131841910326262),np.float64(-14.473699241201185),np.float64(14.899177317200904)
2147,np.float64(216.77160029275205),np.float64(-30.131841910326237),np.float64(-14.473699241201178),np.float64(14.903756048053898)
2148,np.float64(216.7716002927525),np.float64(-30.131841910326322),np.float64(-14.473699241201151),np.float64(14.912301966897926)
2149,np.float64(216.77160029275234),np.float64(-30.131841910326315),np.float64(-14.4736992412012),np.float64(14.906830164839922)
2150,np.float64(216.77160029275154),np.float64(-30.131841910326173),np.float64(-14.473699241201295),np.float64(14.9051527501377)
2151,np.float64(216.7716002927517),np.float64(-30.131841910326294),np.float64(-14.473699241201194),np.float64(14.908847538918794)
2152,np.float64(216.77160029275177),np.float64(-30.131841910326216),np.float64(-14.473699241201302),np.float64(14.91301552214067)
2153,np.float64(216.77160029275126),np.float64(-30.13184191032609),np.float64(-14.47369924120139),np.float64(14.903141018104758)
2154,np.float64(216.77160029275197),np.float64(-30.13184191032625),np.float64(-14.473699241201452),np.float64(14.901030203918916)
2155,np.float64(216.7716002927525),np.float64(-30.131841910326205),np.float64(-14.47369924120158),np.float64(14.912318551325962)
2156,np.float64(216.77160029275268),np.float64(-30.131841910326294),np.float64(-14.47369924120156),np.float64(14.911200411045783)
2157,np.float64(216.77160029275183),np.float64(-30.131841910326287),np.float64(-14.473699241201434),np.float64(14.903783278162816)
2158,np.float64(216.77160029275154),np.float64(-30.131841910326273),np.float64(-14.473699241201293),np.float64(14.907943651710829)
2159,np.float64(216.77160029275197),np.float64(-30.131841910326344),np.float64(-14.473699241201274),np.float64(14.914037394281964)
2160,np.float64(216.77160029275183),np.float64(-30.131841910326383),np.float64(-14.473699241201277),np.float64(14.908977659979659)
2161,np.float64(216.77160029275123),np.float64(-30.13184191032643),np.float64(-14.473699241201224),np.float64(14.899171116192337)
2162,np.float64(216.7716002927516),np.float64(-30.13184191032637),np.float64(-14.47369924120136),np.float64(14.910388576358645)
2163,np.float64(216.77160029275115),np.float64(-30.131841910326234),np.float64(-14.473699241201395),np.float64(14.915419008833448)
2164,np.float64(216.77160029275126),np.float64(-30.131841910326237),np.float64(-14.47369924120149),np.float64(14.905120773847145)
2165,np.float64(216.7716002927507),np.float64(-30.131841910326123),np.float64(-14.47369924120152),np.float64(14.905789848757681)
2166,np.float64(216.77160029275018),np.float64(-30.131841910326155),np.float64(-14.473699241201365),np.float64(14.913443469303367)
2167,np.float64(216.77160029275106),np.float64(-30.131841910326308),np.float64(-14.47369924120134),np.float64(14.91440934528201)
2168,np.float64(216.77160029275137),np.float64(-30.131841910326347),np.float64(-14.473699241201313),np.float64(14.90049900317371)
2169,np.float64(216.77160029275225),np.float64(-30.131841910326425),np.float64(-14.473699241201142),np.float64(14.906713326533298)
2170,np.float64(216.77160029275274),np.float64(-30.131841910326475),np.float64(-14.47369924120131),np.float64(14.917395387021868)
2171,np.float64(216.77160029275151),np.float64(-30.13184191032648),np.float64(-14.473699241201007),np.float64(14.909801204219878)
2172,np.float64(216.77160029275115),np.float64(-30.131841910326337),np.float64(-14.47369924120099),np.float64(14.903440632392561)
2173,np.float64(216.7716002927504),np.float64(-30.131841910326266),np.float64(-14.473699241200984),np.float64(14.911347260401786)
2174,np.float64(216.77160029275115),np.float64(-30.131841910326337),np.float64(-14.473699241201071),np.float64(14.917716445396831)
2175,np.float64(216.77160029275103),np.float64(-30.131841910326372),np.float64(-14.473699241200983),np.float64(14.905505978747296)
2176,np.float64(216.77160029275),np.float64(-30.131841910326322),np.float64(-14.473699241200837),np.float64(14.902500490722007)
2177,np.float64(216.7716002927504),np.float64(-30.131841910326354),np.float64(-14.473699241200809),np.float64(14.91650056529412)
2178,np.float64(216.7716002927507),np.float64(-30.13184191032631),np.float64(-14.473699241200752),np.float64(14.915663453235608)
2179,np.float64(216.7716002927508),np.float64(-30.1318419103263),np.float64(-14.473699241200858),np.float64(14.903246696873708)
2180,np.float64(216.77160029275126),np.float64(-30.131841910326354),np.float64(-14.473699241200798),np.float64(14.908166237344998)
2181,np.float64(216.77160029275078),np.float64(-30.131841910326294),np.float64(-14.47369924120087),np.float64(14.918125466307634)
2182,np.float64(216.77160029275052),np.float64(-30.13184191032623),np.float64(-14.473699241200833),np.float64(14.912165549478672)
2183,np.float64(216.77160029275035),np.float64(-30.131841910326212),np.float64(-14.473699241200793),np.float64(14.900477682916787)
2184,np.float64(216.77160029275103),np.float64(-30.131841910326305),np.float64(-14.473699241200816),np.float64(14.912969597808088)
2185,np.float64(216.7716002927514),np.float64(-30.131841910326422),np.float64(-14.473699241200702),np.float64(14.919622660654294)
2186,np.float64(216.77160029275063),np.float64(-30.13184191032613),np.float64(-14.473699241200702),np.float64(14.907028689352483)
2187,np.float64(216.77160029275026),np.float64(-30.131841910325985),np.float64(-14.473699241200832),np.float64(14.904545713630776)
2188,np.float64(216.77160029275092),np.float64(-30.13184191032611),np.float64(-14.473699241200887),np.float64(14.915910619856708)
2189,np.float64(216.77160029275097),np.float64(-30.131841910326152),np.float64(-14.473699241200805),np.float64(14.917777879277272)
2190,np.float64(216.7716002927515),np.float64(-30.131841910326074),np.float64(-14.473699241200862),np.float64(14.902618821736727)
2191,np.float64(216.77160029275197),np.float64(-30.131841910326038),np.float64(-14.473699241200942),np.float64(14.90776548673418)
2192,np.float64(216.77160029275197),np.float64(-30.131841910326074),np.float64(-14.47369924120086),np.float64(14.920234667918324)
2193,np.float64(216.77160029275228),np.float64(-30.131841910326223),np.float64(-14.473699241200897),np.float64(14.913493818196415)
2194,np.float64(216.77160029275245),np.float64(-30.131841910326173),np.float64(-14.473699241200856),np.float64(14.902354619073215)
2195,np.float64(216.77160029275126),np.float64(-30.131841910326006),np.float64(-14.473699241200842),np.float64(14.912028045787949)
2196,np.float64(216.77160029275086),np.float64(-30.13184191032594),np.float64(-14.47369924120094),np.float64(14.920461900306202)
2197,np.float64(216.771600292751),np.float64(-30.131841910325786),np.float64(-14.473699241200894),np.float64(14.908178322110917)
2198,np.float64(216.77160029275194),np.float64(-30.131841910325846),np.float64(-14.473699241200965),np.float64(14.903205939519173)
2199,np.float64(216.7716002927517),np.float64(-30.13184191032575),np.float64(-14.473699241201038),np.float64(14.917767975556139)
2200,np.float64(216.7716002927514),np.float64(-30.13184191032574),np.float64(-14.473699241201052),np.float64(14.919003735810044)
2201,np.float64(216.77160029275254),np.float64(-30.131841910325935),np.float64(-14.473699241201135),np.float64(14.904171366756863)
2202,np.float64(216.77160029275302),np.float64(-30.13184191032601),np.float64(-14.473699241201103),np.float64(14.907248290960679)
2203,np.float64(216.77160029275257),np.float64(-30.131841910326017),np.float64(-14.473699241201011),np.float64(14.919705863202642)
2204,np.float64(216.77160029275188),np.float64(-30.131841910325946),np.float64(-14.473699241200945),np.float64(14.914652340095495)
2205,np.float64(216.77160029275257),np.float64(-30.131841910326074),np.float64(-14.473699241201002),np.float64(14.90189373513608)
2206,np.float64(216.7716002927524),np.float64(-30.131841910326084),np.float64(-14.473699241200956),np.float64(14.913089171010562)
2207,np.float64(216.77160029275245),np.float64(-30.131841910326074),np.float64(-14.473699241201006),np.float64(14.921168541301713)
2208,np.float64(216.77160029275183),np.float64(-30.13184191032603),np.float64(-14.473699241200997),np.float64(14.909975248421226)
2209,np.float64(216.77160029275268),np.float64(-30.131841910326173),np.float64(-14.473699241200915),np.float64(14.90303539280717)
2210,np.float64(216.7716002927519),np.float64(-30.131841910326102),np.float64(-14.473699241200878),np.float64(14.916239998102945)
2211,np.float64(216.771600292752),np.float64(-30.131841910326067),np.float64(-14.473699241200807),np.float64(14.919527008716795)
2212,np.float64(216.77160029275174),np.float64(-30.131841910325974),np.float64(-14.473699241200816),np.float64(14.904584058985677)
2213,np.float64(216.77160029275072),np.float64(-30.131841910325882),np.float64(-14.473699241200652),np.float64(14.907661584148611)
2214,np.float64(216.77160029275086),np.float64(-30.13184191032586),np.float64(-14.473699241200599),np.float64(14.920156174381429)
2215,np.float64(216.7716002927507),np.float64(-30.131841910325836),np.float64(-14.473699241200533),np.float64(14.916236762035266)
2216,np.float64(216.7716002927512),np.float64(-30.131841910325896),np.float64(-14.473699241200595),np.float64(14.902263601825982)
2217,np.float64(216.77160029275126),np.float64(-30.13184191032591),np.float64(-14.473699241200702),np.float64(14.910993202327555)
2218,np.float64(216.77160029275177),np.float64(-30.131841910325953),np.float64(-14.473699241200897),np.float64(14.921212939631104)
2219,np.float64(216.7716002927512),np.float64(-30.13184191032588),np.float64(-14.473699241200903),np.float64(14.90994118238564)
2220,np.float64(216.7716002927508),np.float64(-30.13184191032586),np.float64(-14.473699241200904),np.float64(14.903683024476518)
2221,np.float64(216.77160029275154),np.float64(-30.131841910325967),np.float64(-14.473699241200924),np.float64(14.916991752990434)
2222,np.float64(216.77160029275132),np.float64(-30.131841910325896),np.float64(-14.473699241200961),np.float64(14.919660677457944)
2223,np.float64(216.771600292752),np.float64(-30.131841910325946),np.float64(-14.4736992412011),np.float64(14.906218491075599)
2224,np.float64(216.77160029275223),np.float64(-30.131841910325882),np.float64(-14.4736992412013),np.float64(14.905245822629285)
2225,np.float64(216.77160029275228),np.float64(-30.13184191032584),np.float64(-14.473699241201306),np.float64(14.919461311689751)
2226,np.float64(216.7716002927516),np.float64(-30.131841910325647),np.float64(-14.47369924120132),np.float64(14.91573831022729)
2227,np.float64(216.7716002927514),np.float64(-30.13184191032562),np.float64(-14.473699241201498),np.float64(14.90287073027735)
2228,np.float64(216.77160029275157),np.float64(-30.131841910325598),np.float64(-14.473699241201613),np.float64(14.912383266817594)
2229,np.float64(216.7716002927516),np.float64(-30.131841910325594),np.float64(-14.47369924120164),np.float64(14.92001764441323)
2230,np.float64(216.77160029275197),np.float64(-30.1318419103257),np.float64(-14.473699241201482),np.float64(14.912181472848)
2231,np.float64(216.77160029275223),np.float64(-30.13184191032572),np.float64(-14.473699241201642),np.float64(14.901832763111722)
2232,np.float64(216.77160029275223),np.float64(-30.131841910325694),np.float64(-14.473699241201562),np.float64(14.91488069074357)
2233,np.float64(216.77160029275296),np.float64(-30.131841910325814),np.float64(-14.473699241201528),np.float64(14.919776412374205)
2234,np.float64(216.7716002927532),np.float64(-30.131841910325875),np.float64(-14.473699241201555),np.float64(14.905420160086164)
