t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3375,np.float64(516.5141941811158),np.float64(-43.51542640670919),np.float64(97.86802886469395),np.float64(251.55355623946465),np.float64(2.166235940626038e-15)
3376,np.float64(516.5141941811157),np.float64(-43.51542640670909),np.float64(97.86802886469367),np.float64(251.55360988310227),np.float64(3.552713678800501e-15)
3377,np.float64(516.5141941811161),np.float64(-43.515426406709366),np.float64(97.86802886469404),np.float64(251.55361597159947),np.float64(2.842170943040401e-14)
3378,np.float64(516.5141941811165),np.float64(-43.515426406710894),np.float64(97.86802886469374),np.float64(251.55362856378716),np.float64(7.105427357601002e-15)
3379,np.float64(516.5141941811169),np.float64(-43.51542640671098),np.float64(97.86802886469414),np.float64(251.55370766569385),np.float64(7.105427357601002e-15)
3380,np.float64(516.5141941811171),np.float64(-43.51542640670941),np.float64(97.86802886469457),np.float64(251.55388755906043),np.float64(3.552713678800501e-15)
3381,np.float64(516.5141941811171),np.float64(-43.51542640670971),np.float64(97.86802886469518),np.float64(251.55415953620306),np.float64(3.552713678800501e-15)
3382,np.float64(516.5141941811169),np.float64(-43.51542640670834),np.float64(97.86802886469582),np.float64(251.5544818589884),np.float64(2.842170943040401e-14)
3383,np.float64(516.514194181116),np.float64(-43.51542640670865),np.float64(97.86802886469656),np.float64(251.5548071466368),np.float64(2.842170943040401e-14)
3384,np.float64(516.5141941811165),np.float64(-43.51542640670845),np.float64(97.86802886469579),np.float64(251.55510551245345),np.float64(1.9897278269453977e-15)
3385,np.float64(516.5141941811163),np.float64(-43.515426406708606),np.float64(97.86802886469656),np.float64(251.55537057132085),np.float64(7.105427357601002e-15)
3386,np.float64(516.5141941811157),np.float64(-43.515426406707284),np.float64(97.86802886469769),np.float64(251.55561107504914),np.float64(3.2556422835394727e-15)
3387,np.float64(516.5141941811157),np.float64(-43.51542640670732),np.float64(97.86802886469766),np.float64(251.55583780856676),np.float64(3.552713678800501e-15)
3388,np.float64(516.514194181116),np.float64(-43.51542640670732),np.float64(97.86802886469728),np.float64(251.55605312887133),np.float64(3.552713678800501e-15)
3389,np.float64(516.514194181117),np.float64(-43.51542640670755),np.float64(97.86802886469778),np.float64(251.55624665581416),np.float64(2.5721612340046107e-15)
3390,np.float64(516.5141941811169),np.float64(-43.515426406707675),np.float64(97.86802886469799),np.float64(251.5563987384126),np.float64(2.842170943040401e-14)
3391,np.float64(516.5141941811175),np.float64(-43.51542640670785),np.float64(97.86802886469843),np.float64(251.55649175381768),np.float64(3.552713678800501e-15)
3392,np.float64(516.5141941811183),np.float64(-43.515426406707796),np.float64(97.86802886469899),np.float64(251.55652555969039),np.float64(7.105427357601002e-15)
3393,np.float64(516.5141941811181),np.float64(-43.51542640670776),np.float64(97.86802886469883),np.float64(251.55652822226585),np.float64(2.959438250016433e-15)
3394,np.float64(516.5141941811175),np.float64(-43.51542640670901),np.float64(97.86802886469839),np.float64(251.55655162751978),np.float64(7.105427357601002e-15)
3395,np.float64(516.5141941811181),np.float64(-43.515426406708954),np.float64(97.86802886469862),np.float64(251.5566493473894),np.float64(3.552713678800501e-15)
3396,np.float64(516.5141941811188),np.float64(-43.51542640670883),np.float64(97.86802886469886),np.float64(251.55684871699157),np.float64(2.842170943040401e-14)
3397,np.float64(516.514194181118),np.float64(-43.51542640670868),np.float64(97.86802886469846),np.float64(251.55713710552385),np.float64(7.105427357601002e-15)
3398,np.float64(516.5141941811183),np.float64(-43.51542640670882),np.float64(97.86802886469829),np.float64(251.55747255580786),np.float64(7.105427357601002e-15)
3399,np.float64(516.5141941811187),np.float64(-43.51542640670871),np.float64(97.86802886469829),np.float64(251.55780905067422),np.float64(2.842170943040401e-14)
3400,np.float64(516.5141941811182),np.float64(-43.51542640670954),np.float64(97.86802886469818),np.float64(251.5581171347095),np.float64(2.842170943040401e-14)
3401,np.float64(516.5141941811171),np.float64(-43.515426406706496),np.float64(97.86802886469948),np.float64(251.5583890637266),np.float64(7.105427357601002e-15)
3402,np.float64(516.5141941811165),np.float64(-43.5154264067052),np.float64(97.86802886469977),np.float64(251.55863135346888),np.float64(3.552713678800501e-15)
3403,np.float64(516.5141941811171),np.float64(-43.51542640670522),np.float64(97.86802886469957),np.float64(251.55885329016382),np.float64(7.105427357601002e-15)
3404,np.float64(516.5141941811177),np.float64(-43.51542640670518),np.float64(97.86802886469941),np.float64(251.55905777146282),np.float64(3.552713678800501e-15)
3405,np.float64(516.5141941811175),np.float64(-43.515426406704556),np.float64(97.86802886470029),np.float64(251.5592373813568),np.float64(7.105427357601002e-15)
3406,np.float64(516.5141941811169),np.float64(-43.51542640670475),np.float64(97.86802886470007),np.float64(251.55937696713713),np.float64(2.842170943040401e-14)
3407,np.float64(516.5141941811169),np.float64(-43.51542640670407),np.float64(97.86802886470075),np.float64(251.55946277580145),np.float64(3.552713678800501e-15)
3408,np.float64(516.5141941811164),np.float64(-43.515426406702254),np.float64(97.86802886470173),np.float64(251.55949527776022),np.float64(2.842170943040401e-14)
3409,np.float64(516.5141941811161),np.float64(-43.515426406702154),np.float64(97.86802886470178),np.float64(251.5594985450257),np.float64(3.552713678800501e-15)
3410,np.float64(516.5141941811148),np.float64(-43.515426406701614),np.float64(97.86802886470198),np.float64(251.55951748207522),np.float64(7.105427357601002e-15)
3411,np.float64(516.5141941811131),np.float64(-43.51542640670117),np.float64(97.86802886470191),np.float64(251.55960004937626),np.float64(2.842170943040401e-14)
3412,np.float64(516.5141941811136),np.float64(-43.515426406699596),np.float64(97.8680288647027),np.float64(251.55977350214988),np.float64(7.105427357601002e-15)
3413,np.float64(516.5141941811124),np.float64(-43.51542640669952),np.float64(97.86802886470252),np.float64(251.56003115180079),np.float64(3.552713678800501e-15)
3414,np.float64(516.5141941811115),np.float64(-43.51542640669894),np.float64(97.8680288647029),np.float64(251.5603393383373),np.float64(7.105427357601002e-15)
3415,np.float64(516.5141941811121),np.float64(-43.51542640669899),np.float64(97.86802886470294),np.float64(251.56065801251597),np.float64(3.552713678800501e-15)
3416,np.float64(516.5141941811117),np.float64(-43.515426406698424),np.float64(97.86802886470315),np.float64(251.5609591035298),np.float64(3.552713678800501e-15)
3417,np.float64(516.5141941811113),np.float64(-43.515426406698346),np.float64(97.8680288647031),np.float64(251.56123252438024),np.float64(7.105427357601002e-15)
3418,np.float64(516.5141941811103),np.float64(-43.51542640669814),np.float64(97.86802886470291),np.float64(251.56148105980122),np.float64(3.552713678800501e-15)
3419,np.float64(516.5141941811102),np.float64(-43.51542640669806),np.float64(97.86802886470292),np.float64(251.561710980297),np.float64(2.842170943040401e-14)
3420,np.float64(516.5141941811107),np.float64(-43.51542640670074),np.float64(97.86802886470184),np.float64(251.5619239861492),np.float64(3.552713678800501e-15)
3421,np.float64(516.514194181111),np.float64(-43.51542640670083),np.float64(97.86802886470176),np.float64(251.56211323763725),np.float64(3.552713678800501e-15)
3422,np.float64(516.5141941811103),np.float64(-43.51542640670022),np.float64(97.86802886470188),np.float64(251.56226476257058),np.float64(2.842170943040401e-14)
3423,np.float64(516.5141941811105),np.float64(-43.51542640669989),np.float64(97.86802886470211),np.float64(251.56236459705443),np.float64(3.552713678800501e-15)
3424,np.float64(516.5141941811114),np.float64(-43.515426406699866),np.float64(97.86802886470238),np.float64(251.56240976083973),np.float64(2.842170943040401e-14)
3425,np.float64(516.5141941811117),np.float64(-43.51542640670146),np.float64(97.86802886470178),np.float64(251.5624175359924),np.float64(2.842170943040401e-14)
3426,np.float64(516.5141941811105),np.float64(-43.51542640670128),np.float64(97.86802886470163),np.float64(251.56242547250025),np.float64(2.842170943040401e-14)
3427,np.float64(516.5141941811096),np.float64(-43.515426406704066),np.float64(97.86802886470026),np.float64(251.5624782679237),np.float64(7.105427357601002e-15)
3428,np.float64(516.5141941811085),np.float64(-43.515426406703135),np.float64(97.86802886470022),np.float64(251.5626072368648),np.float64(7.105427357601002e-15)
3429,np.float64(516.5141941811087),np.float64(-43.51542640670135),np.float64(97.8680288647009),np.float64(251.56281588233261),np.float64(3.552713678800501e-15)
3430,np.float64(516.5141941811066),np.float64(-43.51542640670169),np.float64(97.86802886470049),np.float64(251.5630818424508),np.float64(2.842170943040401e-14)
3431,np.float64(516.514194181108),np.float64(-43.51542640669894),np.float64(97.86802886470193),np.float64(251.56337250716192),np.float64(3.552713678800501e-15)
3432,np.float64(516.5141941811091),np.float64(-43.51542640669955),np.float64(97.86802886470213),np.float64(251.56366174240353),np.float64(7.105427357601002e-15)
3433,np.float64(516.5141941811085),np.float64(-43.51542640669956),np.float64(97.86802886470197),np.float64(251.56393746397637),np.float64(3.552713678800501e-15)
3434,np.float64(516.5141941811089),np.float64(-43.515426406700115),np.float64(97.86802886470143),np.float64(251.56419909236536),np.float64(2.842170943040401e-14)
3435,np.float64(516.5141941811089),np.float64(-43.51542640669946),np.float64(97.86802886470142),np.float64(251.5644499881658),np.float64(7.105427357601002e-15)
3436,np.float64(516.5141941811089),np.float64(-43.5154264066997),np.float64(97.86802886470144),np.float64(251.56469001784225),np.float64(4.0332320816460765e-17)
3437,np.float64(516.5141941811087),np.float64(-43.515426406701444),np.float64(97.86802886470089),np.float64(251.5649111961478),np.float64(3.552713678800501e-15)
3438,np.float64(516.5141941811072),np.float64(-43.51542640670049),np.float64(97.86802886470055),np.float64(251.56509797501167),np.float64(2.842170943040401e-14)
3439,np.float64(516.5141941811075),np.float64(-43.5154264067003),np.float64(97.86802886470052),np.float64(251.5652329670526),np.float64(2.842170943040401e-14)
3440,np.float64(516.5141941811079),np.float64(-43.51542640670046),np.float64(97.86802886470072),np.float64(251.5653070747618),np.float64(2.842170943040401e-14)
3441,np.float64(516.5141941811079),np.float64(-43.51542640670044),np.float64(97.86802886470063),np.float64(251.56532966114685),np.float64(7.105427357601002e-15)
3442,np.float64(516.5141941811069),np.float64(-43.51542640670329),np.float64(97.86802886469938),np.float64(251.56533170712223),np.float64(2.3375398838787476e-16)
3443,np.float64(516.5141941811062),np.float64(-43.51542640670048),np.float64(97.86802886469935),np.float64(251.5653567879904),np.float64(2.842170943040401e-14)
3444,np.float64(516.5141941811066),np.float64(-43.515426406698296),np.float64(97.86802886469965),np.float64(251.56544259909822),np.float64(6.378361380732223e-16)
3445,np.float64(516.5141941811063),np.float64(-43.51542640669803),np.float64(97.86802886469944),np.float64(251.56560432057807),np.float64(2.842170943040401e-14)
3446,np.float64(516.5141941811065),np.float64(-43.5154264066977),np.float64(97.86802886469934),np.float64(251.56583127516507),np.float64(7.105427357601002e-15)
3447,np.float64(516.514194181106),np.float64(-43.515426406697465),np.float64(97.86802886469927),np.float64(251.5660980660123),np.float64(6.431487287184012e-16)
3448,np.float64(516.5141941811054),np.float64(-43.51542640669784),np.float64(97.86802886469947),np.float64(251.5663804182108),np.float64(8.881784197001252e-16)
3449,np.float64(516.5141941811064),np.float64(-43.51542640669837),np.float64(97.86802886470008),np.float64(251.56666481621946),np.float64(7.105427357601002e-15)
3450,np.float64(516.5141941811054),np.float64(-43.515426406697834),np.float64(97.86802886469955),np.float64(251.56694848397794),np.float64(2.842170943040401e-14)
3451,np.float64(516.5141941811071),np.float64(-43.51542640669931),np.float64(97.86802886470085),np.float64(251.5672331516858),np.float64(2.842170943040401e-14)
3452,np.float64(516.5141941811069),np.float64(-43.515426406698666),np.float64(97.86802886470029),np.float64(251.5675175972938),np.float64(7.105427357601002e-15)
3453,np.float64(516.5141941811058),np.float64(-43.51542640669831),np.float64(97.86802886469975),np.float64(251.56779238897488),np.float64(2.842170943040401e-14)
3454,np.float64(516.5141941811064),np.float64(-43.51542640669863),np.float64(97.86802886470011),np.float64(251.56803888244127),np.float64(7.105427357601002e-15)
3455,np.float64(516.5141941811055),np.float64(-43.515426406697166),np.float64(97.86802886470056),np.float64(251.56823381070916),np.float64(7.105427357601002e-15)
3456,np.float64(516.5141941811066),np.float64(-43.51542640669713),np.float64(97.86802886470068),np.float64(251.56835928509196),np.float64(2.842170943040401e-14)
3457,np.float64(516.5141941811066),np.float64(-43.515426406696726),np.float64(97.86802886470042),np.float64(251.5684147698185),np.float64(2.842170943040401e-14)
3458,np.float64(516.5141941811066),np.float64(-43.5154264066969),np.float64(97.86802886470062),np.float64(251.56842407888834),np.float64(1.0412677664550785e-15)
3459,np.float64(516.5141941811079),np.float64(-43.51542640669685),np.float64(97.86802886470062),np.float64(251.56843054366863),np.float64(7.105427357601002e-15)
3460,np.float64(516.5141941811085),np.float64(-43.515426406696946),np.float64(97.86802886470075),np.float64(251.56848002909467),np.float64(1.3882124616504399e-15)
3461,np.float64(516.5141941811089),np.float64(-43.51542640669978),np.float64(97.8680288646994),np.float64(251.56860115621964),np.float64(2.842170943040401e-14)
3462,np.float64(516.5141941811089),np.float64(-43.51542640670008),np.float64(97.86802886469981),np.float64(251.56879586396337),np.float64(7.105427357601002e-15)
3463,np.float64(516.5141941811086),np.float64(-43.51542640669983),np.float64(97.86802886469955),np.float64(251.569045861865),np.float64(1.2212453270876722e-15)
3464,np.float64(516.5141941811078),np.float64(-43.51542640669668),np.float64(97.86802886470012),np.float64(251.5693281192749),np.float64(6.210310043996969e-16)
3465,np.float64(516.514194181108),np.float64(-43.515426406696875),np.float64(97.8680288647003),np.float64(251.56962743355882),np.float64(3.552713678800501e-15)
3466,np.float64(516.5141941811089),np.float64(-43.515426406697166),np.float64(97.8680288647011),np.float64(251.56993949336606),np.float64(3.552713678800501e-15)
3467,np.float64(516.5141941811075),np.float64(-43.515426406696854),np.float64(97.8680288647004),np.float64(251.570265896311),np.float64(1.0213184464813452e-15)
3468,np.float64(516.5141941811079),np.float64(-43.51542640669673),np.float64(97.8680288647007),np.float64(251.57060610591105),np.float64(7.105427357601002e-15)
3469,np.float64(516.5141941811082),np.float64(-43.51542640669648),np.float64(97.86802886470024),np.float64(251.5709505975321),np.float64(3.552713678800501e-15)
3470,np.float64(516.5141941811082),np.float64(-43.51542640669651),np.float64(97.86802886470082),np.float64(251.5712779765712),np.float64(2.842170943040401e-14)
3471,np.float64(516.5141941811089),np.float64(-43.515426406696776),np.float64(97.86802886470123),np.float64(251.57155808340949),np.float64(7.105427357601002e-15)
3472,np.float64(516.5141941811094),np.float64(-43.515426406696726),np.float64(97.86802886470103),np.float64(251.57176186056105),np.float64(3.552713678800501e-15)
3473,np.float64(516.5141941811088),np.float64(-43.51542640669651),np.float64(97.86802886470068),np.float64(251.57187559680466),np.float64(1.582067810090848e-15)
3474,np.float64(516.5141941811078),np.float64(-43.51542640669783),np.float64(97.86802886469957),np.float64(251.57191274726563),np.float64(7.105427357601002e-15)
3475,np.float64(516.514194181108),np.float64(-43.51542640669668),np.float64(97.86802886470052),np.float64(251.57191456056387),np.float64(7.105427357601002e-15)
3476,np.float64(516.5141941811075),np.float64(-43.51542640669965),np.float64(97.86802886469935),np.float64(251.57193548780467),np.float64(7.105427357601002e-15)
3477,np.float64(516.5141941811074),np.float64(-43.51542640669965),np.float64(97.86802886469867),np.float64(251.57202000405903),np.float64(2.842170943040401e-14)
3478,np.float64(516.5141941811078),np.float64(-43.51542640669951),np.float64(97.86802886469853),np.float64(251.57218550210146),np.float64(3.552713678800501e-15)
3479,np.float64(516.5141941811074),np.float64(-43.51542640669948),np.float64(97.86802886469789),np.float64(251.5724222140998),np.float64(7.105427357601002e-15)
3480,np.float64(516.5141941811078),np.float64(-43.51542640669801),np.float64(97.86802886469903),np.float64(251.57270772047227),np.float64(7.105427357601002e-15)
3481,np.float64(516.514194181108),np.float64(-43.515426406697955),np.float64(97.86802886469896),np.float64(251.57302345691681),np.float64(7.105427357601002e-15)
3482,np.float64(516.5141941811079),np.float64(-43.515426406698005),np.float64(97.86802886469825),np.float64(251.5733624754782),np.float64(7.105427357601002e-15)
3483,np.float64(516.5141941811078),np.float64(-43.51542640669811),np.float64(97.8680288646978),np.float64(251.57372669823255),np.float64(2.842170943040401e-14)
3484,np.float64(516.5141941811069),np.float64(-43.515426406698),np.float64(97.86802886469755),np.float64(251.57411829572843),np.float64(3.552713678800501e-15)
3485,np.float64(516.5141941811073),np.float64(-43.515426406697955),np.float64(97.86802886469779),np.float64(251.5745306231381),np.float64(2.842170943040401e-14)
3486,np.float64(516.514194181107),np.float64(-43.51542640669806),np.float64(97.86802886469727),np.float64(251.57494259770604),np.float64(1.3444106938820255e-15)
3487,np.float64(516.5141941811057),np.float64(-43.51542640669834),np.float64(97.86802886469609),np.float64(251.57531931905106),np.float64(3.552713678800501e-15)
3488,np.float64(516.5141941811048),np.float64(-43.51542640669894),np.float64(97.868028864695),np.float64(251.57562073624686),np.float64(7.105427357601002e-15)
3489,np.float64(516.5141941811042),np.float64(-43.51542640669867),np.float64(97.86802886469518),np.float64(251.57581739866524),np.float64(9.56266316132215e-16)
3490,np.float64(516.5141941811044),np.float64(-43.51542640669878),np.float64(97.8680288646952),np.float64(251.57590736176982),np.float64(7.105427357601002e-15)
3491,np.float64(516.5141941811041),np.float64(-43.51542640669897),np.float64(97.86802886469447),np.float64(251.57592411534952),np.float64(2.842170943040401e-14)
3492,np.float64(516.5141941811032),np.float64(-43.515426406698836),np.float64(97.86802886469451),np.float64(251.57592726766046),np.float64(2.842170943040401e-14)
3493,np.float64(516.5141941811036),np.float64(-43.51542640670159),np.float64(97.86802886469376),np.float64(251.57597794597416),np.float64(2.842170943040401e-14)
3494,np.float64(516.5141941811038),np.float64(-43.51542640670188),np.float64(97.86802886469314),np.float64(251.57611314208015),np.float64(1.685067016476971e-15)
3495,np.float64(516.5141941811033),np.float64(-43.51542640670198),np.float64(97.86802886469323),np.float64(251.5763356645415),np.float64(7.105427357601002e-15)
3496,np.float64(516.5141941811032),np.float64(-43.51542640670323),np.float64(97.86802886469283),np.float64(251.5766245124666),np.float64(3.552713678800501e-15)
3497,np.float64(516.5141941811024),np.float64(-43.515426406703256),np.float64(97.86802886469273),np.float64(251.5769550285405),np.float64(2.842170943040401e-14)
3498,np.float64(516.5141941811022),np.float64(-43.515426406699966),np.float64(97.86802886469444),np.float64(251.57731366622764),np.float64(2.842170943040401e-14)
3499,np.float64(516.5141941811036),np.float64(-43.51542640669975),np.float64(97.8680288646951),np.float64(251.57770015080538),np.float64(2.842170943040401e-14)
3500,np.float64(516.5141941811049),np.float64(-43.51542640669954),np.float64(97.86802886469567),np.float64(251.57811969090704),np.float64(2.842170943040401e-14)
3501,np.float64(516.5141941811057),np.float64(-43.515426406700044),np.float64(97.86802886469535),np.float64(251.57857178526598),np.float64(6.591949208711867e-16)
3502,np.float64(516.5141941811063),np.float64(-43.51542640670031),np.float64(97.86802886469553),np.float64(251.57904115251148),np.float64(2.842170943040401e-14)
3503,np.float64(516.5141941811066),np.float64(-43.51542640670043),np.float64(97.86802886469532),np.float64(251.5794945875271),np.float64(2.842170943040401e-14)
3504,np.float64(516.5141941811061),np.float64(-43.515426406699596),np.float64(97.86802886469535),np.float64(251.5798864603596),np.float64(2.842170943040401e-14)
3505,np.float64(516.5141941811053),np.float64(-43.51542640669909),np.float64(97.86802886469562),np.float64(251.5801735134152),np.float64(8.838416110101832e-16)
3506,np.float64(516.5141941811048),np.float64(-43.51542640669956),np.float64(97.8680288646952),np.float64(251.580335006401),np.float64(3.552713678800501e-15)
3507,np.float64(516.5141941811053),np.float64(-43.51542640670087),np.float64(97.8680288646948),np.float64(251.58038848573196),np.float64(2.842170943040401e-14)
3508,np.float64(516.514194181106),np.float64(-43.51542640670265),np.float64(97.86802886469414),np.float64(251.5803895799767),np.float64(2.842170943040401e-14)
3509,np.float64(516.5141941811054),np.float64(-43.5154264067024),np.float64(97.8680288646941),np.float64(251.580411320381),np.float64(3.43908929112402e-16)
3510,np.float64(516.5141941811062),np.float64(-43.51542640670142),np.float64(97.86802886469494),np.float64(251.58051265076818),np.float64(2.842170943040401e-14)
3511,np.float64(516.5141941811057),np.float64(-43.51542640670032),np.float64(97.86802886469542),np.float64(251.5807157023435),np.float64(6.264520152621245e-16)
3512,np.float64(516.5141941811047),np.float64(-43.51542640669962),np.float64(97.86802886469565),np.float64(251.58100596728536),np.float64(2.842170943040401e-14)
3513,np.float64(516.5141941811055),np.float64(-43.515426406699426),np.float64(97.86802886469597),np.float64(251.58135195391037),np.float64(2.842170943040401e-14)
3514,np.float64(516.5141941811046),np.float64(-43.51542640669872),np.float64(97.86802886469594),np.float64(251.58172773190128),np.float64(2.842170943040401e-14)
3515,np.float64(516.5141941811056),np.float64(-43.515426406698126),np.float64(97.86802886469631),np.float64(251.58212397852762),np.float64(7.105427357601002e-15)
3516,np.float64(516.5141941811061),np.float64(-43.51542640669793),np.float64(97.86802886469648),np.float64(251.5825447724303),np.float64(4.0202216555762504e-16)
3517,np.float64(516.5141941811057),np.float64(-43.51542640669806),np.float64(97.8680288646964),np.float64(251.582996100311),np.float64(2.220446049250313e-16)
3518,np.float64(516.514194181107),np.float64(-43.51542640669817),np.float64(97.8680288646966),np.float64(251.58347350696323),np.float64(2.220446049250313e-16)
3519,np.float64(516.5141941811071),np.float64(-43.51542640669977),np.float64(97.86802886469623),np.float64(251.58395426245465),np.float64(7.105427357601002e-15)
3520,np.float64(516.5141941811075),np.float64(-43.51542640669971),np.float64(97.86802886469633),np.float64(251.5843976171304),np.float64(7.105427357601002e-15)
3521,np.float64(516.5141941811088),np.float64(-43.515426406699376),np.float64(97.86802886469664),np.float64(251.5847551579535),np.float64(3.552713678800501e-15)
3522,np.float64(516.5141941811091),np.float64(-43.51542640669952),np.float64(97.86802886469677),np.float64(251.58498995698739),np.float64(3.552713678800501e-15)
3523,np.float64(516.5141941811089),np.float64(-43.515426406701756),np.float64(97.86802886469607),np.float64(251.5850975064946),np.float64(7.105427357601002e-15)
3524,np.float64(516.5141941811095),np.float64(-43.51542640670454),np.float64(97.86802886469496),np.float64(251.5851164787046),np.float64(2.842170943040401e-14)
3525,np.float64(516.5141941811089),np.float64(-43.515426406704314),np.float64(97.86802886469489),np.float64(251.5851190036823),np.float64(2.842170943040401e-14)
3526,np.float64(516.5141941811082),np.float64(-43.515426406703476),np.float64(97.8680288646948),np.float64(251.5851814667504),np.float64(3.552713678800501e-15)
3527,np.float64(516.5141941811081),np.float64(-43.515426406704286),np.float64(97.86802886469476),np.float64(251.58535162107006),np.float64(2.842170943040401e-14)
3528,np.float64(516.514194181108),np.float64(-43.515426406706126),np.float64(97.8680288646941),np.float64(251.5856327500668),np.float64(8.881784197001252e-16)
3529,np.float64(516.5141941811072),np.float64(-43.51542640670703),np.float64(97.868028864694),np.float64(251.58599363737778),np.float64(8.881784197001252e-16)
3530,np.float64(516.514194181108),np.float64(-43.51542640670782),np.float64(97.86802886469421),np.float64(251.58639404894117),np.float64(2.842170943040401e-14)
3531,np.float64(516.5141941811087),np.float64(-43.51542640670812),np.float64(97.86802886469441),np.float64(251.58680683595895),np.float64(7.105427357601002e-15)
3532,np.float64(516.5141941811082),np.float64(-43.51542640670833),np.float64(97.86802886469434),np.float64(251.58722500867893),np.float64(7.105427357601002e-15)
3533,np.float64(516.5141941811088),np.float64(-43.515426406708066),np.float64(97.86802886469438),np.float64(251.58765473518218),np.float64(2.842170943040401e-14)
3534,np.float64(516.514194181108),np.float64(-43.51542640670823),np.float64(97.86802886469434),np.float64(251.5881019964156),np.float64(2.842170943040401e-14)
3535,np.float64(516.5141941811085),np.float64(-43.51542640670793),np.float64(97.86802886469438),np.float64(251.58856038669379),np.float64(2.842170943040401e-14)
3536,np.float64(516.5141941811073),np.float64(-43.5154264067078),np.float64(97.86802886469421),np.float64(251.58900500027457),np.float64(2.842170943040401e-14)
3537,np.float64(516.5141941811061),np.float64(-43.515426406707704),np.float64(97.86802886469394),np.float64(251.58939542127828),np.float64(2.842170943040401e-14)
3538,np.float64(516.5141941811061),np.float64(-43.51542640670799),np.float64(97.86802886469404),np.float64(251.58968879679986),np.float64(7.105427357601002e-15)
3539,np.float64(516.5141941811073),np.float64(-43.51542640670789),np.float64(97.86802886469421),np.float64(251.5898600022517),np.float64(2.842170943040401e-14)
3540,np.float64(516.5141941811069),np.float64(-43.515426406705764),np.float64(97.86802886469562),np.float64(251.58992028909972),np.float64(2.842170943040401e-14)
3541,np.float64(516.514194181106),np.float64(-43.515426406705494),np.float64(97.86802886469532),np.float64(251.5899224292885),np.float64(1.2069338584108635e-15)
3542,np.float64(516.5141941811052),np.float64(-43.5154264067056),np.float64(97.86802886469529),np.float64(251.5899446234256),np.float64(7.105427357601002e-15)
3543,np.float64(516.5141941811064),np.float64(-43.515426406706446),np.float64(97.86802886469462),np.float64(251.59005822788166),np.float64(7.105427357601002e-15)
3544,np.float64(516.5141941811055),np.float64(-43.51542640670636),np.float64(97.86802886469448),np.float64(251.59029743191672),np.float64(2.842170943040401e-14)
3545,np.float64(516.5141941811053),np.float64(-43.51542640670583),np.float64(97.86802886469424),np.float64(251.59064983170109),np.float64(2.842170943040401e-14)
3546,np.float64(516.5141941811039),np.float64(-43.515426406705615),np.float64(97.8680288646939),np.float64(251.59107215589836),np.float64(2.842170943040401e-14)
3547,np.float64(516.5141941811037),np.float64(-43.515426406705544),np.float64(97.86802886469383),np.float64(251.59151771431235),np.float64(2.842170943040401e-14)
3548,np.float64(516.5141941811046),np.float64(-43.5154264067059),np.float64(97.86802886469401),np.float64(251.59195712940442),np.float64(1.4740812737112918e-15)
3549,np.float64(516.5141941811038),np.float64(-43.51542640670655),np.float64(97.86802886469425),np.float64(251.5923831334969),np.float64(7.105427357601002e-15)
3550,np.float64(516.5141941811041),np.float64(-43.51542640670851),np.float64(97.86802886469405),np.float64(251.59280217585123),np.float64(3.552713678800501e-15)
3551,np.float64(516.5141941811046),np.float64(-43.51542640670838),np.float64(97.8680288646941),np.float64(251.59322092035723),np.float64(2.842170943040401e-14)
3552,np.float64(516.5141941811037),np.float64(-43.51542640670774),np.float64(97.86802886469508),np.float64(251.59363472029358),np.float64(3.2378613679107104e-15)
3553,np.float64(516.5141941811039),np.float64(-43.51542640670772),np.float64(97.86802886469523),np.float64(251.59402247671733),np.float64(2.842170943040401e-14)
3554,np.float64(516.514194181104),np.float64(-43.51542640670807),np.float64(97.8680288646954),np.float64(251.5943503124671),np.float64(2.842170943040401e-14)
3555,np.float64(516.5141941811034),np.float64(-43.51542640670771),np.float64(97.86802886469499),np.float64(251.59458438030603),np.float64(3.552713678800501e-15)
3556,np.float64(516.5141941811025),np.float64(-43.51542640670808),np.float64(97.86802886469522),np.float64(251.59470935366102),np.float64(2.842170943040401e-14)
3557,np.float64(516.514194181104),np.float64(-43.51542640670946),np.float64(97.8680288646949),np.float64(251.5947442595099),np.float64(3.552713678800501e-15)
3558,np.float64(516.514194181103),np.float64(-43.51542640670866),np.float64(97.86802886469407),np.float64(251.5947449318822),np.float64(2.842170943040401e-14)
3559,np.float64(516.5141941811025),np.float64(-43.515426406708926),np.float64(97.86802886469417),np.float64(251.5947870156668),np.float64(2.842170943040401e-14)
3560,np.float64(516.5141941811037),np.float64(-43.51542640670893),np.float64(97.8680288646943),np.float64(251.59493529114383),np.float64(2.1436845354383394e-15)
3561,np.float64(516.5141941811022),np.float64(-43.515426406708755),np.float64(97.86802886469385),np.float64(251.59521633677764),np.float64(2.842170943040401e-14)
3562,np.float64(516.5141941811012),np.float64(-43.515426406707356),np.float64(97.86802886469427),np.float64(251.59561135418065),np.float64(7.105427357601002e-15)
3563,np.float64(516.5141941811012),np.float64(-43.51542640670707),np.float64(97.86802886469411),np.float64(251.59607223728437),np.float64(2.842170943040401e-14)
3564,np.float64(516.5141941811008),np.float64(-43.51542640670713),np.float64(97.86802886469415),np.float64(251.5965481622906),np.float64(2.842170943040401e-14)
3565,np.float64(516.5141941811008),np.float64(-43.51542640670867),np.float64(97.86802886469363),np.float64(251.59700574229146),np.float64(3.552713678800501e-15)
