t,H,Q2_re,Q2_im,generator_norm
3626,np.float64(952.5817908416989),np.float64(-60.70936276298055),np.float64(77.03691960084296),np.float64(30.930747010299683)
3627,np.float64(952.5817908416982),np.float64(-60.709362762980156),np.float64(77.03691960084345),np.float64(30.9322635776467)
3628,np.float64(952.5817908416991),np.float64(-60.70936276298025),np.float64(77.03691960084295),np.float64(30.932547969357717)
3629,np.float64(952.5817908417039),np.float64(-60.709362762980234),np.float64(77.0369196008435),np.float64(30.93104666767293)
3630,np.float64(952.5817908417062),np.float64(-60.70936276298018),np.float64(77.03691960084304),np.float64(30.929044982663367)
3631,np.float64(952.5817908417079),np.float64(-60.70936276298015),np.float64(77.03691960084296),np.float64(30.928364892151162)
3632,np.float64(952.5817908417084),np.float64(-60.709362762980625),np.float64(77.03691960084365),np.float64(30.929385158647)
3633,np.float64(952.5817908417066),np.float64(-60.70936276298045),np.float64(77.03691960084363),np.float64(30.930833659822092)
3634,np.float64(952.581790841705),np.float64(-60.709362762980405),np.float64(77.03691960084332),np.float64(30.931478598071145)
3635,np.float64(952.5817908417016),np.float64(-60.709362762980135),np.float64(77.03691960084333),np.float64(30.931291724519586)
3636,np.float64(952.5817908417017),np.float64(-60.70936276298066),np.float64(77.03691960084335),np.float64(30.93086986400027)
3637,np.float64(952.581790841702),np.float64(-60.709362762980746),np.float64(77.03691960084365),np.float64(30.930482639859736)
3638,np.float64(952.5817908417032),np.float64(-60.70936276298059),np.float64(77.03691960084348),np.float64(30.929972132132093)
3639,np.float64(952.5817908417004),np.float64(-60.709362762980646),np.float64(77.03691960084343),np.float64(30.92937299299277)
3640,np.float64(952.5817908417016),np.float64(-60.70936276298083),np.float64(77.0369196008443),np.float64(30.929342799506518)
3641,np.float64(952.5817908417039),np.float64(-60.70936276298131),np.float64(77.03691960084484),np.float64(30.930464017088358)
3642,np.float64(952.5817908417034),np.float64(-60.7093627629814),np.float64(77.03691960084502),np.float64(30.932086041512985)
3643,np.float64(952.5817908417039),np.float64(-60.7093627629818),np.float64(77.03691960084507),np.float64(30.932605157892887)
3644,np.float64(952.5817908417009),np.float64(-60.709362762981804),np.float64(77.0369196008449),np.float64(30.931260668307267)
3645,np.float64(952.5817908417018),np.float64(-60.70936276298197),np.float64(77.03691960084547),np.float64(30.929196935156458)
3646,np.float64(952.5817908417015),np.float64(-60.709362762981776),np.float64(77.03691960084532),np.float64(30.928304267557255)
3647,np.float64(952.5817908416991),np.float64(-60.70936276298193),np.float64(77.03691960084421),np.float64(30.92915506197049)
3648,np.float64(952.5817908416996),np.float64(-60.70936276298204),np.float64(77.03691960084421),np.float64(30.930591537331356)
3649,np.float64(952.5817908416984),np.float64(-60.70936276298231),np.float64(77.03691960084403),np.float64(30.931336096181127)
3650,np.float64(952.5817908416996),np.float64(-60.709362762982366),np.float64(77.03691960084379),np.float64(30.93126072357534)
3651,np.float64(952.5817908417023),np.float64(-60.70936276298227),np.float64(77.03691960084424),np.float64(30.930916160896835)
3652,np.float64(952.5817908417037),np.float64(-60.70936276298232),np.float64(77.03691960084444),np.float64(30.930568663638933)
3653,np.float64(952.5817908417027),np.float64(-60.70936276298252),np.float64(77.0369196008439),np.float64(30.930045266732122)
3654,np.float64(952.5817908417043),np.float64(-60.70936276298252),np.float64(77.03691960084427),np.float64(30.929348911755252)
3655,np.float64(952.5817908417041),np.float64(-60.70936276298266),np.float64(77.03691960084343),np.float64(30.929158431391755)
3656,np.float64(952.5817908417057),np.float64(-60.70936276298255),np.float64(77.03691960084338),np.float64(30.930180454245875)
3657,np.float64(952.5817908417062),np.float64(-60.709362762982565),np.float64(77.03691960084299),np.float64(30.93188927302363)
3658,np.float64(952.581790841709),np.float64(-60.70936276298269),np.float64(77.03691960084322),np.float64(30.932638507265604)
3659,np.float64(952.5817908417134),np.float64(-60.70936276298261),np.float64(77.03691960084328),np.float64(30.93146526218901)
3660,np.float64(952.5817908417143),np.float64(-60.709362762982806),np.float64(77.03691960084318),np.float64(30.92935845326568)
3661,np.float64(952.5817908417166),np.float64(-60.709362762982465),np.float64(77.0369196008433),np.float64(30.928259099248827)
3662,np.float64(952.5817908417145),np.float64(-60.70936276298261),np.float64(77.03691960084369),np.float64(30.928931427006013)
3663,np.float64(952.5817908417175),np.float64(-60.70936276298322),np.float64(77.03691960084365),np.float64(30.930344812491484)
3664,np.float64(952.5817908417212),np.float64(-60.70936276298351),np.float64(77.03691960084376),np.float64(30.93118472689705)
3665,np.float64(952.581790841719),np.float64(-60.70936276298311),np.float64(77.03691960084363),np.float64(30.931220972817307)
3666,np.float64(952.5817908417201),np.float64(-60.70936276298305),np.float64(77.03691960084322),np.float64(30.930953351487698)
3667,np.float64(952.58179084172),np.float64(-60.709362762983076),np.float64(77.03691960084365),np.float64(30.930646593046404)
3668,np.float64(952.5817908417207),np.float64(-60.70936276298318),np.float64(77.03691960084421),np.float64(30.930117211950847)
3669,np.float64(952.5817908417224),np.float64(-60.709362762983),np.float64(77.03691960084414),np.float64(30.929334594554174)
3670,np.float64(952.5817908417221),np.float64(-60.709362762982856),np.float64(77.03691960084402),np.float64(30.928987934743834)
3671,np.float64(952.5817908417227),np.float64(-60.709362762983005),np.float64(77.03691960084379),np.float64(30.929899282510927)
3672,np.float64(952.5817908417209),np.float64(-60.70936276298249),np.float64(77.03691960084346),np.float64(30.931675872015852)
3673,np.float64(952.5817908417187),np.float64(-60.70936276298237),np.float64(77.03691960084299),np.float64(30.932647804082404)
3674,np.float64(952.5817908417141),np.float64(-60.70936276298211),np.float64(77.03691960084281),np.float64(30.931658189249674)
3675,np.float64(952.5817908417102),np.float64(-60.709362762982096),np.float64(77.03691960084302),np.float64(30.92952742068968)
3676,np.float64(952.5817908417116),np.float64(-60.709362762981826),np.float64(77.03691960084322),np.float64(30.92822924199226)
3677,np.float64(952.581790841712),np.float64(-60.70936276298198),np.float64(77.03691960084329),np.float64(30.9287159476293)
3678,np.float64(952.5817908417109),np.float64(-60.70936276298222),np.float64(77.03691960084305),np.float64(30.93009527127402)
3679,np.float64(952.5817908417138),np.float64(-60.70936276298243),np.float64(77.03691960084294),np.float64(30.93102587401081)
3680,np.float64(952.5817908417132),np.float64(-60.70936276298281),np.float64(77.03691960084313),np.float64(30.931173280066968)
3681,np.float64(952.5817908417143),np.float64(-60.70936276298258),np.float64(77.03691960084359),np.float64(30.93098160340633)
3682,np.float64(952.5817908417146),np.float64(-60.70936276298332),np.float64(77.03691960084302),np.float64(30.93071566523566)
3683,np.float64(952.5817908417123),np.float64(-60.70936276298312),np.float64(77.03691960084251),np.float64(30.930186443133564)
3684,np.float64(952.5817908417089),np.float64(-60.70936276298272),np.float64(77.03691960084247),np.float64(30.92932894363335)
3685,np.float64(952.5817908417109),np.float64(-60.70936276298262),np.float64(77.03691960084252),np.float64(30.928832193921473)
3686,np.float64(952.5817908417134),np.float64(-60.709362762982586),np.float64(77.03691960084258),np.float64(30.92962339073289)
3687,np.float64(952.5817908417121),np.float64(-60.70936276298261),np.float64(77.03691960084223),np.float64(30.931448448170617)
3688,np.float64(952.581790841715),np.float64(-60.70936276298273),np.float64(77.03691960084265),np.float64(30.932633321302998)
3689,np.float64(952.5817908417148),np.float64(-60.70936276298244),np.float64(77.03691960084241),np.float64(30.93183718219953)
3690,np.float64(952.5817908417143),np.float64(-60.709362762982366),np.float64(77.03691960084245),np.float64(30.92970157373614)
3691,np.float64(952.5817908417184),np.float64(-60.70936276298246),np.float64(77.0369196008431),np.float64(30.928214432300138)
3692,np.float64(952.5817908417174),np.float64(-60.709362762982046),np.float64(77.03691960084326),np.float64(30.92851007580725)
3693,np.float64(952.581790841718),np.float64(-60.709362762982536),np.float64(77.03691960084304),np.float64(30.929844910092264)
3694,np.float64(952.5817908417185),np.float64(-60.709362762982465),np.float64(77.03691960084299),np.float64(30.93086086085197)
3695,np.float64(952.5817908417189),np.float64(-60.70936276298283),np.float64(77.03691960084272),np.float64(30.93111845371297)
3696,np.float64(952.5817908417173),np.float64(-60.70936276298306),np.float64(77.03691960084264),np.float64(30.93100114280893)
3697,np.float64(952.5817908417225),np.float64(-60.70936276298338),np.float64(77.03691960084285),np.float64(30.93077520087635)
3698,np.float64(952.5817908417205),np.float64(-60.70936276298285),np.float64(77.03691960084265),np.float64(30.93025152080441)
3699,np.float64(952.5817908417205),np.float64(-60.70936276298319),np.float64(77.0369196008422),np.float64(30.929330830130176)
3700,np.float64(952.5817908417191),np.float64(-60.709362762983375),np.float64(77.03691960084213),np.float64(30.928691825398577)
3701,np.float64(952.5817908417152),np.float64(-60.70936276298319),np.float64(77.03691960084217),np.float64(30.92935543630061)
3702,np.float64(952.5817908417166),np.float64(-60.709362762983254),np.float64(77.03691960084203),np.float64(30.9312098668012)
3703,np.float64(952.5817908417181),np.float64(-60.70936276298336),np.float64(77.03691960084193),np.float64(30.93259544797662)
3704,np.float64(952.5817908417184),np.float64(-60.70936276298403),np.float64(77.03691960084208),np.float64(30.93200024458272)
3705,np.float64(952.5817908417212),np.float64(-60.70936276298423),np.float64(77.03691960084245),np.float64(30.929878527802877)
3706,np.float64(952.5817908417223),np.float64(-60.70936276298428),np.float64(77.03691960084241),np.float64(30.92821408046778)
3707,np.float64(952.5817908417227),np.float64(-60.70936276298412),np.float64(77.03691960084241),np.float64(30.928315328222258)
3708,np.float64(952.5817908417248),np.float64(-60.70936276298403),np.float64(77.03691960084244),np.float64(30.929595622758402)
3709,np.float64(952.5817908417212),np.float64(-60.709362762984185),np.float64(77.03691960084183),np.float64(30.93069112188347)
3710,np.float64(952.5817908417182),np.float64(-60.709362762984),np.float64(77.03691960084117),np.float64(30.931057244917113)
3711,np.float64(952.5817908417149),np.float64(-60.70936276298373),np.float64(77.03691960084069),np.float64(30.931012170926063)
3712,np.float64(952.5817908417132),np.float64(-60.70936276298352),np.float64(77.03691960084058),np.float64(30.930824655807758)
3713,np.float64(952.5817908417137),np.float64(-60.709362762983545),np.float64(77.03691960083971),np.float64(30.930311134616968)
3714,np.float64(952.5817908417116),np.float64(-60.70936276298369),np.float64(77.03691960083978),np.float64(30.9293390432672)
3715,np.float64(952.5817908417105),np.float64(-60.709362762983076),np.float64(77.03691960083943),np.float64(30.928567243084043)
3716,np.float64(952.5817908417135),np.float64(-60.70936276298326),np.float64(77.03691960083962),np.float64(30.929097912005982)
3717,np.float64(952.5817908417132),np.float64(-60.709362762983574),np.float64(77.03691960083914),np.float64(30.930962910874463)
3718,np.float64(952.5817908417107),np.float64(-60.70936276298394),np.float64(77.03691960083955),np.float64(30.932535012133485)
3719,np.float64(952.58179084171),np.float64(-60.70936276298428),np.float64(77.03691960083961),np.float64(30.932145458571263)
3720,np.float64(952.5817908417082),np.float64(-60.709362762984),np.float64(77.0369196008402),np.float64(30.930055818222137)
3721,np.float64(952.5817908417112),np.float64(-60.70936276298385),np.float64(77.03691960084019),np.float64(30.92822749003722)
3722,np.float64(952.5817908417107),np.float64(-60.709362762983986),np.float64(77.03691960084036),np.float64(30.92813295369813)
3723,np.float64(952.5817908417125),np.float64(-60.70936276298389),np.float64(77.03691960084056),np.float64(30.92934946118111)
3724,np.float64(952.5817908417132),np.float64(-60.70936276298386),np.float64(77.03691960084072),np.float64(30.930518031409118)
3725,np.float64(952.5817908417165),np.float64(-60.7093627629843),np.float64(77.03691960084153),np.float64(30.93099036558057)
3726,np.float64(952.5817908417166),np.float64(-60.70936276298386),np.float64(77.03691960084139),np.float64(30.931014891848008)
3727,np.float64(952.5817908417139),np.float64(-60.709362762984185),np.float64(77.0369196008413),np.float64(30.930863559315878)
3728,np.float64(952.581790841713),np.float64(-60.70936276298433),np.float64(77.03691960084119),np.float64(30.930364100472953)
3729,np.float64(952.5817908417116),np.float64(-60.70936276298404),np.float64(77.03691960084095),np.float64(30.929352415254144)
3730,np.float64(952.581790841714),np.float64(-60.70936276298425),np.float64(77.03691960084114),np.float64(30.928458616835556)
3731,np.float64(952.5817908417155),np.float64(-60.709362762984206),np.float64(77.0369196008414),np.float64(30.928853019899726)
3732,np.float64(952.5817908417138),np.float64(-60.70936276298458),np.float64(77.03691960084174),np.float64(30.930710487612878)
3733,np.float64(952.5817908417134),np.float64(-60.70936276298437),np.float64(77.0369196008411),np.float64(30.93245293582843)
3734,np.float64(952.5817908417139),np.float64(-60.70936276298421),np.float64(77.03691960084112),np.float64(30.932271224547232)
3735,np.float64(952.5817908417166),np.float64(-60.709362762984554),np.float64(77.0369196008408),np.float64(30.930230952152737)
3736,np.float64(952.5817908417165),np.float64(-60.709362762984554),np.float64(77.0369196008408),np.float64(30.928253657324024)
3737,np.float64(952.5817908417187),np.float64(-60.709362762984895),np.float64(77.03691960084083),np.float64(30.927964212223944)
3738,np.float64(952.5817908417193),np.float64(-60.70936276298488),np.float64(77.03691960084085),np.float64(30.929108350950116)
3739,np.float64(952.5817908417198),np.float64(-60.70936276298465),np.float64(77.03691960084095),np.float64(30.930343039843965)
3740,np.float64(952.5817908417184),np.float64(-60.70936276298498),np.float64(77.03691960084079),np.float64(30.930918451348994)
3741,np.float64(952.5817908417145),np.float64(-60.70936276298447),np.float64(77.03691960084059),np.float64(30.931009444609124)
3742,np.float64(952.5817908417184),np.float64(-60.70936276298505),np.float64(77.03691960084036),np.float64(30.930891546475397)
3743,np.float64(952.581790841718),np.float64(-60.70936276298474),np.float64(77.03691960084022),np.float64(30.93040939880831)
3744,np.float64(952.5817908417215),np.float64(-60.70936276298526),np.float64(77.03691960084049),np.float64(30.929369764537796)
3745,np.float64(952.581790841721),np.float64(-60.70936276298589),np.float64(77.03691960084052),np.float64(30.92836594845604)
3746,np.float64(952.5817908417218),np.float64(-60.709362762985684),np.float64(77.0369196008404),np.float64(30.92862272572441)
3747,np.float64(952.5817908417212),np.float64(-60.70936276298532),np.float64(77.0369196008404),np.float64(30.930455323533682)
3748,np.float64(952.5817908417206),np.float64(-60.70936276298517),np.float64(77.03691960084015),np.float64(30.9323505093199)
3749,np.float64(952.5817908417221),np.float64(-60.709362762985876),np.float64(77.0369196008403),np.float64(30.93237609135702)
3750,np.float64(952.5817908417204),np.float64(-60.70936276298581),np.float64(77.03691960084043),np.float64(30.930401435758323)
3751,np.float64(952.5817908417202),np.float64(-60.709362762985464),np.float64(77.03691960084068),np.float64(30.928291498268294)
3752,np.float64(952.5817908417198),np.float64(-60.70936276298601),np.float64(77.03691960084123),np.float64(30.92781006168639)
3753,np.float64(952.5817908417237),np.float64(-60.70936276298621),np.float64(77.03691960084154),np.float64(30.92887430643327)
3754,np.float64(952.5817908417251),np.float64(-60.709362762986785),np.float64(77.03691960084136),np.float64(30.93016753137299)
3755,np.float64(952.5817908417254),np.float64(-60.709362762986714),np.float64(77.0369196008414),np.float64(30.9308420729123)
3756,np.float64(952.5817908417258),np.float64(-60.70936276298657),np.float64(77.03691960084157),np.float64(30.930995933269706)
3757,np.float64(952.5817908417268),np.float64(-60.709362762986444),np.float64(77.03691960084123),np.float64(30.93090830622262)
3758,np.float64(952.5817908417259),np.float64(-60.7093627629862),np.float64(77.03691960084147),np.float64(30.93044615569864)
3759,np.float64(952.5817908417289),np.float64(-60.709362762986736),np.float64(77.0369196008418),np.float64(30.929390011022335)
3760,np.float64(952.5817908417283),np.float64(-60.70936276298684),np.float64(77.03691960084211),np.float64(30.928289028402425)
3761,np.float64(952.5817908417282),np.float64(-60.709362762986856),np.float64(77.03691960084203),np.float64(30.928408661707195)
3762,np.float64(952.5817908417271),np.float64(-60.709362762985954),np.float64(77.0369196008415),np.float64(30.930200140046157)
3763,np.float64(952.5817908417265),np.float64(-60.70936276298565),np.float64(77.03691960084163),np.float64(30.932229068637728)
3764,np.float64(952.5817908417271),np.float64(-60.70936276298602),np.float64(77.03691960084137),np.float64(30.93245895778171)
3765,np.float64(952.5817908417268),np.float64(-60.709362762986004),np.float64(77.03691960084139),np.float64(30.930564845768707)
3766,np.float64(952.581790841724),np.float64(-60.70936276298615),np.float64(77.0369196008408),np.float64(30.928339656341965)
3767,np.float64(952.5817908417262),np.float64(-60.70936276298594),np.float64(77.03691960084107),np.float64(30.92767141741348)
3768,np.float64(952.5817908417253),np.float64(-60.70936276298595),np.float64(77.03691960084099),np.float64(30.928649170075705)
3769,np.float64(952.5817908417296),np.float64(-60.70936276298613),np.float64(77.03691960084123),np.float64(30.92999292272715)
3770,np.float64(952.5817908417303),np.float64(-60.7093627629862),np.float64(77.0369196008412),np.float64(30.930761721114198)
3771,np.float64(952.5817908417341),np.float64(-60.70936276298619),np.float64(77.03691960084132),np.float64(30.930974371317674)
3772,np.float64(952.5817908417364),np.float64(-60.70936276298677),np.float64(77.03691960084225),np.float64(30.930913603245383)
3773,np.float64(952.5817908417379),np.float64(-60.70936276298685),np.float64(77.03691960084265),np.float64(30.930473675251296)
3774,np.float64(952.581790841739),np.float64(-60.709362762987176),np.float64(77.03691960084302),np.float64(30.92941211167825)
3775,np.float64(952.5817908417375),np.float64(-60.709362762987),np.float64(77.03691960084342),np.float64(30.928227516126704)
3776,np.float64(952.581790841738),np.float64(-60.70936276298731),np.float64(77.03691960084309),np.float64(30.92821217282094)
3777,np.float64(952.5817908417391),np.float64(-60.7093627629871),np.float64(77.03691960084272),np.float64(30.929947381803075)
3778,np.float64(952.5817908417349),np.float64(-60.70936276298698),np.float64(77.03691960084264),np.float64(30.932090226994767)
3779,np.float64(952.5817908417309),np.float64(-60.70936276298669),np.float64(77.03691960084223),np.float64(30.932518917365194)
3780,np.float64(952.5817908417291),np.float64(-60.70936276298678),np.float64(77.03691960084157),np.float64(30.930718842275656)
3781,np.float64(952.5817908417312),np.float64(-60.709362762986586),np.float64(77.03691960084174),np.float64(30.92839673745164)
3782,np.float64(952.5817908417287),np.float64(-60.709362762986416),np.float64(77.03691960084132),np.float64(30.927548859545336)
3783,np.float64(952.5817908417289),np.float64(-60.70936276298638),np.float64(77.0369196008414),np.float64(30.92843478943288)
3784,np.float64(952.5817908417291),np.float64(-60.7093627629864),np.float64(77.03691960084127),np.float64(30.929820545300124)
3785,np.float64(952.5817908417287),np.float64(-60.7093627629865),np.float64(77.036919600841),np.float64(30.930677806115668)
3786,np.float64(952.5817908417318),np.float64(-60.70936276298626),np.float64(77.03691960084099),np.float64(30.93094472065852)
3787,np.float64(952.5817908417314),np.float64(-60.70936276298584),np.float64(77.0369196008406),np.float64(30.930907235656473)
3788,np.float64(952.5817908417328),np.float64(-60.70936276298539),np.float64(77.0369196008408),np.float64(30.930491408204823)
3789,np.float64(952.5817908417309),np.float64(-60.70936276298551),np.float64(77.0369196008408),np.float64(30.92943516360952)
3790,np.float64(952.5817908417278),np.float64(-60.70936276298526),np.float64(77.03691960084093),np.float64(30.928180894506994)
3791,np.float64(952.5817908417316),np.float64(-60.70936276298576),np.float64(77.03691960084073),np.float64(30.928034245530803)
3792,np.float64(952.5817908417318),np.float64(-60.709362762985485),np.float64(77.03691960084089),np.float64(30.9296993702082)
3793,np.float64(952.581790841728),np.float64(-60.70936276298539),np.float64(77.0369196008402),np.float64(30.931935574325582)
3794,np.float64(952.5817908417242),np.float64(-60.70936276298518),np.float64(77.03691960083988),np.float64(30.93255542275656)
3795,np.float64(952.5817908417266),np.float64(-60.70936276298517),np.float64(77.03691960084016),np.float64(30.93086125120469)
3796,np.float64(952.5817908417263),np.float64(-60.70936276298507),np.float64(77.03691960084012),np.float64(30.92846112742395)
3797,np.float64(952.5817908417237),np.float64(-60.70936276298523),np.float64(77.0369196008395),np.float64(30.927442881270803)
3798,np.float64(952.5817908417253),np.float64(-60.70936276298559),np.float64(77.03691960083943),np.float64(30.92823278030741)
3799,np.float64(952.5817908417258),np.float64(-60.70936276298522),np.float64(77.03691960083972),np.float64(30.929651708683053)
3800,np.float64(952.5817908417239),np.float64(-60.709362762984746),np.float64(77.03691960083964),np.float64(30.930590663477044)
3801,np.float64(952.5817908417241),np.float64(-60.70936276298502),np.float64(77.03691960083981),np.float64(30.93090684378092)
3802,np.float64(952.5817908417265),np.float64(-60.70936276298478),np.float64(77.03691960084089),np.float64(30.930889053474623)
3803,np.float64(952.5817908417243),np.float64(-60.709362762984924),np.float64(77.03691960084075),np.float64(30.930498979264893)
3804,np.float64(952.5817908417212),np.float64(-60.70936276298453),np.float64(77.03691960084063),np.float64(30.929458332321584)
3805,np.float64(952.5817908417184),np.float64(-60.709362762984455),np.float64(77.03691960084079),np.float64(30.928148550985686)
3806,np.float64(952.5817908417188),np.float64(-60.709362762984206),np.float64(77.03691960084069),np.float64(30.927875550174022)
3807,np.float64(952.5817908417164),np.float64(-60.709362762984085),np.float64(77.03691960084019),np.float64(30.929458067240322)
3808,np.float64(952.581790841717),np.float64(-60.709362762984185),np.float64(77.03691960084038),np.float64(30.931766874162737)
3809,np.float64(952.5817908417175),np.float64(-60.70936276298423),np.float64(77.036919600841),np.float64(30.932568138738255)
3810,np.float64(952.5817908417171),np.float64(-60.70936276298424),np.float64(77.03691960084087),np.float64(30.93099006123534)
3811,np.float64(952.5817908417157),np.float64(-60.70936276298446),np.float64(77.03691960084043),np.float64(30.92853123218853)
3812,np.float64(952.5817908417185),np.float64(-60.70936276298445),np.float64(77.03691960084032),np.float64(30.927353620263595)
3813,np.float64(952.5817908417218),np.float64(-60.709362762984306),np.float64(77.03691960084072),np.float64(30.928044676497414)
3814,np.float64(952.5817908417227),np.float64(-60.7093627629846),np.float64(77.03691960084066),np.float64(30.92948760555614)
3815,np.float64(952.5817908417213),np.float64(-60.70936276298457),np.float64(77.0369196008404),np.float64(30.93050053800015)
3816,np.float64(952.5817908417168),np.float64(-60.709362762984156),np.float64(77.03691960084043),np.float64(30.93086055486762)
3817,np.float64(952.5817908417184),np.float64(-60.709362762984206),np.float64(77.03691960084085),np.float64(30.930858924684276)
3818,np.float64(952.5817908417167),np.float64(-60.709362762984235),np.float64(77.03691960084032),np.float64(30.930496147652903)
3819,np.float64(952.5817908417159),np.float64(-60.7093627629838),np.float64(77.03691960084035),np.float64(30.92948094251761)
3820,np.float64(952.581790841718),np.float64(-60.70936276298369),np.float64(77.03691960084046),np.float64(30.92812973041579)
3821,np.float64(952.5817908417164),np.float64(-60.70936276298346),np.float64(77.03691960084055),np.float64(30.92773639423859)
3822,np.float64(952.5817908417145),np.float64(-60.70936276298346),np.float64(77.03691960084005),np.float64(30.929225216046397)
3823,np.float64(952.581790841713),np.float64(-60.7093627629835),np.float64(77.0369196008397),np.float64(30.931585787881183)
3824,np.float64(952.5817908417102),np.float64(-60.70936276298366),np.float64(77.03691960083901),np.float64(30.93255707249785)
3825,np.float64(952.5817908417106),np.float64(-60.709362762983694),np.float64(77.03691960083904),np.float64(30.931103507543618)
3826,np.float64(952.5817908417097),np.float64(-60.70936276298433),np.float64(77.03691960083908),np.float64(30.928605304786693)
3827,np.float64(952.5817908417105),np.float64(-60.70936276298454),np.float64(77.03691960083975),np.float64(30.92728110191091)
3828,np.float64(952.5817908417102),np.float64(-60.709362762984725),np.float64(77.03691960083928),np.float64(30.927871719968202)
3829,np.float64(952.5817908417077),np.float64(-60.709362762984654),np.float64(77.0369196008392),np.float64(30.929329346656193)
3830,np.float64(952.5817908417049),np.float64(-60.709362762984725),np.float64(77.03691960083857),np.float64(30.930407609347625)
3831,np.float64(952.5817908417052),np.float64(-60.70936276298498),np.float64(77.03691960083846),np.float64(30.930805575296613)
3832,np.float64(952.581790841704),np.float64(-60.70936276298508),np.float64(77.03691960083874),np.float64(30.930816755811538)
3833,np.float64(952.5817908417068),np.float64(-60.70936276298485),np.float64(77.03691960083913),np.float64(30.930482830723705)
3834,np.float64(952.5817908417093),np.float64(-60.709362762985016),np.float64(77.0369196008395),np.float64(30.929502401068543)
3835,np.float64(952.5817908417105),np.float64(-60.709362762985506),np.float64(77.03691960083965),np.float64(30.928123615366257)
3836,np.float64(952.5817908417098),np.float64(-60.70936276298548),np.float64(77.03691960083954),np.float64(30.92761676456973)
3837,np.float64(952.5817908417109),np.float64(-60.70936276298606),np.float64(77.03691960083998),np.float64(30.92900214330042)
3838,np.float64(952.581790841707),np.float64(-60.70936276298567),np.float64(77.03691960083962),np.float64(30.931394046996658)
3839,np.float64(952.5817908417034),np.float64(-60.70936276298535),np.float64(77.03691960083924),np.float64(30.932522432077974)
3840,np.float64(952.5817908417005),np.float64(-60.70936276298536),np.float64(77.03691960083913),np.float64(30.93120005176142)
3841,np.float64(952.5817908416992),np.float64(-60.70936276298557),np.float64(77.03691960083887),np.float64(30.92868168521076)
3842,np.float64(952.5817908416998),np.float64(-60.709362762985705),np.float64(77.0369196008384),np.float64(30.927224997539774)
3843,np.float64(952.5817908417011),np.float64(-60.70936276298549),np.float64(77.03691960083866),np.float64(30.927714994821535)
3844,np.float64(952.5817908417062),np.float64(-60.70936276298593),np.float64(77.03691960083879),np.float64(30.929177889082446)
3845,np.float64(952.581790841705),np.float64(-60.70936276298614),np.float64(77.03691960083853),np.float64(30.930311960596374)
3846,np.float64(952.581790841705),np.float64(-60.709362762985926),np.float64(77.03691960083808),np.float64(30.930741598192675)
3847,np.float64(952.5817908417037),np.float64(-60.70936276298566),np.float64(77.03691960083816),np.float64(30.930762464692403)
3848,np.float64(952.5817908417062),np.float64(-60.7093627629859),np.float64(77.0369196008381),np.float64(30.930459061481063)
3849,np.float64(952.5817908417037),np.float64(-60.7093627629859),np.float64(77.03691960083776),np.float64(30.929522276666162)
3850,np.float64(952.5817908417055),np.float64(-60.70936276298639),np.float64(77.03691960083744),np.float64(30.928129278518018)
3851,np.float64(952.5817908417048),np.float64(-60.709362762986274),np.float64(77.03691960083748),np.float64(30.92751630387421)
3852,np.float64(952.5817908417026),np.float64(-60.7093627629859),np.float64(77.03691960083711),np.float64(30.928789894607096)
3853,np.float64(952.5817908417041),np.float64(-60.70936276298579),np.float64(77.03691960083712),np.float64(30.93119320717293)
3854,np.float64(952.5817908417071),np.float64(-60.70936276298559),np.float64(77.03691960083741),np.float64(30.932464728401992)
3855,np.float64(952.5817908417073),np.float64(-60.70936276298487),np.float64(77.03691960083766),np.float64(30.931278459117504)
3856,np.float64(952.5817908417064),np.float64(-60.70936276298515),np.float64(77.03691960083702),np.float64(30.928758635573136)
3857,np.float64(952.5817908417057),np.float64(-60.70936276298491),np.float64(77.0369196008372),np.float64(30.92718486562577)
3858,np.float64(952.5817908417067),np.float64(-60.70936276298517),np.float64(77.03691960083712),np.float64(30.92757524777832)
3859,np.float64(952.5817908417054),np.float64(-60.709362762984924),np.float64(77.03691960083711),np.float64(30.929034051836197)
3860,np.float64(952.5817908417064),np.float64(-60.70936276298538),np.float64(77.03691960083685),np.float64(30.930213622217508)
3861,np.float64(952.5817908417075),np.float64(-60.70936276298545),np.float64(77.03691960083684),np.float64(30.930668243954543)
3862,np.float64(952.5817908417062),np.float64(-60.70936276298556),np.float64(77.03691960083641),np.float64(30.930696007368052)
3863,np.float64(952.5817908417044),np.float64(-60.70936276298568),np.float64(77.03691960083623),np.float64(30.930425009860798)
3864,np.float64(952.5817908417059),np.float64(-60.70936276298577),np.float64(77.03691960083644),np.float64(30.92954022050363)
3865,np.float64(952.5817908417014),np.float64(-60.70936276298572),np.float64(77.03691960083671),np.float64(30.928145761021806)
3866,np.float64(952.5817908417023),np.float64(-60.70936276298593),np.float64(77.03691960083665),np.float64(30.92743435479337)
3867,np.float64(952.5817908417044),np.float64(-60.70936276298627),np.float64(77.036919600837),np.float64(30.92858907734723)
3868,np.float64(952.581790841703),np.float64(-60.709362762986316),np.float64(77.03691960083727),np.float64(30.930984805776834)
3869,np.float64(952.581790841705),np.float64(-60.70936276298656),np.float64(77.03691960083745),np.float64(30.932384640429618)
3870,np.float64(952.5817908417039),np.float64(-60.70936276298627),np.float64(77.03691960083768),np.float64(30.931337762185073)
