step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_phase_reader,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error
18117.0,1.0000000000000897,0.0,1.0000000000000897,4.863521866738971,0.48635218667389707,3.6670861455792174e-14,3.6916825888471902,1.4287622957887203e-16,0.5643896229870369,0.2079295183267874,0.5000000000000455,9.00720816387144e-17
18118.0,1.00000000000009,-2.220446049250313e-16,1.0000000000000897,4.86352186673897,0.486352186673897,3.650308336339962e-14,3.6908495121363503,1.42688452236031e-16,0.564389622987037,0.2079295183267872,0.5000000000000449,9.100274040305112e-17
18119.0,1.0000000000000902,0.0,1.0000000000000902,4.863521866738972,0.4863521866738972,3.544173181761429e-14,3.6900410628555065,1.4255347621009107e-16,0.564389622987037,0.20792951832678708,0.500000000000045,5.551115123125783e-17
18120.0,1.000000000000091,0.0,1.000000000000091,4.863521866738968,0.4863521866738968,3.585002216233299e-14,3.689258367848963,1.4242547693726815e-16,0.5643896229870378,0.20792951832678716,0.5000000000000451,4.046035655711836e-17
18121.0,1.0000000000000906,0.0,1.0000000000000906,4.863521866738963,0.4863521866738963,3.595923084801615e-14,3.6884985104899575,1.4230214946144488e-16,0.5643896229870382,0.20792951832678724,0.5000000000000455,4.3885418357208765e-17
18122.0,1.0000000000000902,0.0,1.0000000000000902,4.863521866738964,0.48635218667389635,3.5688363158191743e-14,3.6877641775108034,1.4216801255594559e-16,0.5643896229870382,0.2079295183267874,0.5000000000000452,9.813077866773595e-18
18123.0,1.000000000000091,2.220446049250313e-16,1.0000000000000913,4.863521866738965,0.48635218667389646,3.472141527087642e-14,3.6870981600731585,1.4287505454155762e-16,0.5643896229870384,0.20792951832678777,0.5000000000000452,5.721958498152797e-17
18124.0,1.000000000000091,0.0,1.000000000000091,4.863521866738963,0.4863521866738963,3.466786948118724e-14,3.686421425641328,1.4274355741609116e-16,0.5643896229870383,0.2079295183267882,0.5000000000000455,9.813077866773595e-18
18125.0,1.0000000000000908,-4.440892098500626e-16,1.0000000000000904,4.863521866738965,0.48635218667389646,3.49884544797913e-14,3.685772056288935,1.4260207876927684e-16,0.5643896229870381,0.20792951832678863,0.5000000000000456,9.677207424966634e-17
18126.0,1.0000000000000893,2.220446049250313e-16,1.0000000000000895,4.863521866738965,0.48635218667389646,3.45392489605056e-14,3.6851504846085925,1.4247387656471292e-16,0.564389622987038,0.20792951832678913,0.5000000000000452,7.076311083754595e-17
18127.0,1.0000000000000897,0.0,1.0000000000000897,4.86352186673897,0.486352186673897,3.368205430084264e-14,3.6845595681285332,1.4234712645864711e-16,0.5643896229870377,0.20792951832678985,0.5000000000000447,5.637184056103667e-17
18128.0,1.0000000000000888,0.0,1.0000000000000888,4.8635218667389655,0.48635218667389657,3.3790381451789307e-14,3.6840116559740466,1.4246082193718485e-16,0.5643896229870377,0.20792951832679063,0.5000000000000449,5.887846720064156e-17
18129.0,1.0000000000000875,0.0,1.0000000000000875,4.863521866738968,0.4863521866738968,3.345520180668097e-14,3.6831614721970656,1.3659975216563345e-16,0.5643896229870373,0.20792951832679143,0.5000000000000444,4.163336342344337e-17
18130.0,1.00000000000009,2.220446049250313e-16,1.0000000000000902,4.863521866738969,0.4863521866738969,3.3548170676482224e-14,3.682644363098799,1.3649097538889699e-16,0.5643896229870379,0.20792951832679268,0.5000000000000437,1.962615573354719e-17
18131.0,1.0000000000000897,0.0,1.0000000000000897,4.8635218667389655,0.48635218667389657,3.3976679276092074e-14,3.682157350562958,1.3635132706102952e-16,0.5643896229870381,0.20792951832679385,0.5000000000000451,5.551115123125783e-17
18132.0,1.0000000000000902,0.0,1.0000000000000902,4.863521866738967,0.48635218667389674,3.434247798546961e-14,3.6816929412182136,1.3599384087766169e-16,0.5643896229870381,0.20792951832679515,0.5000000000000447,4.163336342344337e-17
18133.0,1.0000000000000908,-2.220446049250313e-16,1.0000000000000906,4.86352186673897,0.486352186673897,3.431721862663067e-14,3.6812720734343127,1.3587144731969316e-16,0.5643896229870381,0.20792951832679654,0.5000000000000451,3.925231146709438e-17
18134.0,1.000000000000091,-2.220446049250313e-16,1.0000000000000908,4.8635218667389735,0.48635218667389735,3.3535730949169767e-14,3.6808883323440114,1.358695765374432e-16,0.5643896229870377,0.20792951832679796,0.5000000000000454,4.9065389333867974e-18
18135.0,1.0000000000000897,0.0,1.0000000000000897,4.863521866738975,0.4863521866738975,3.342213888665933e-14,3.680496323521303,1.347993065970678e-16,0.5643896229870374,0.20792951832679946,0.5000000000000454,3.9557781533026204e-17
18136.0,1.0000000000000908,-2.220446049250313e-16,1.0000000000000906,4.863521866738981,0.48635218667389807,3.341219143879583e-14,3.6802179156187496,1.3594313553830542e-16,0.5643896229870373,0.20792951832680118,0.5000000000000449,4.0756773388407365e-17
18137.0,1.0000000000000915,0.0,1.0000000000000915,4.8635218667389815,0.4863521866738981,3.3115786646677206e-14,3.679937690728928,1.3582568308093346e-16,0.5643896229870374,0.20792951832680304,0.5000000000000454,1.6996749443881478e-17
18138.0,1.0000000000000915,0.0,1.0000000000000915,4.863521866738983,0.48635218667389835,3.2820108494446875e-14,3.679689708155768,1.3573661959724813e-16,0.5643896229870371,0.2079295183268049,0.5000000000000457,5.721958498152797e-17
18139.0,1.0000000000000933,2.220446049250313e-16,1.0000000000000935,4.863521866738988,0.4863521866738988,3.2449876631340074e-14,3.6794780874495383,1.3551869439779985e-16,0.5643896229870374,0.20792951832680712,0.5000000000000457,3.925231146709438e-17
18140.0,1.0000000000000935,-2.220446049250313e-16,1.0000000000000933,4.8635218667389895,0.48635218667389896,3.226130501486222e-14,3.6793009305167135,1.3514563228862766e-16,0.5643896229870371,0.20792951832680917,0.5000000000000466,6.938893903907228e-17
18141.0,1.000000000000094,-2.220446049250313e-16,1.0000000000000937,4.8635218667389974,0.48635218667389973,3.1767526427075325e-14,3.6791652692856687,1.350330361717353e-16,0.5643896229870367,0.20792951832681136,0.5000000000000467,5.551115123125783e-17
18142.0,1.0000000000000924,0.0,1.0000000000000924,4.863521866738997,0.4863521866738997,3.17191709059944e-14,3.6790679373299815,1.3494526450635685e-16,0.5643896229870362,0.2079295183268135,0.500000000000047,4.628819572127218e-17
18143.0,1.000000000000092,-2.220446049250313e-16,1.0000000000000917,4.863521866739003,0.4863521866739003,3.1462839555186736e-14,3.6790089755516067,1.3485801815532546e-16,0.5643896229870357,0.20792951832681578,0.5000000000000462,8.790787167173247e-17
18144.0,1.000000000000091,2.220446049250313e-16,1.0000000000000913,4.863521866739006,0.4863521866739006,3.103862723311627e-14,3.678991123368146,1.3477690278090142e-16,0.564389622987035,0.2079295183268182,0.5000000000000459,5.96906223549092e-17
18145.0,1.000000000000091,-2.220446049250313e-16,1.0000000000000908,4.863521866739011,0.48635218667390107,3.082903630324839e-14,3.6790113516127185,1.346904328814222e-16,0.5643896229870347,0.2079295183268207,0.5000000000000455,9.813077866773595e-18
18146.0,1.0000000000000915,2.220446049250313e-16,1.0000000000000917,4.863521866739014,0.48635218667390145,3.0640860695162265e-14,3.679071661421962,1.3460609453379286e-16,0.5643896229870344,0.20792951832682346,0.5000000000000454,4.6027415078689346e-17
18147.0,1.000000000000092,0.0,1.000000000000092,4.863521866739021,0.4863521866739021,3.013648457270281e-14,3.6791679764245333,1.3453125366694506e-16,0.564389622987034,0.20792951832682624,0.5000000000000459,4.415885040048117e-17
18148.0,1.0000000000000928,0.0,1.0000000000000928,4.863521866739026,0.48635218667390256,2.943269082156761e-14,3.6793117076503377,1.3446297561823655e-16,0.5643896229870339,0.20792951832682913,0.5000000000000461,5.721958498152797e-17
18149.0,1.0000000000000933,0.0,1.0000000000000933,4.863521866739028,0.4863521866739028,2.9730678628472654e-14,3.6794934141741718,1.3438176344602875e-16,0.5643896229870338,0.20792951832683215,0.5000000000000463,4.628819572127218e-17
18150.0,1.0000000000000933,0.0,1.0000000000000933,4.863521866739035,0.48635218667390345,2.950980317906957e-14,3.679715973048596,1.3432177202008136e-16,0.5643896229870332,0.20792951832683518,0.5000000000000466,4.046035655711836e-17
18151.0,1.0000000000000933,2.220446049250313e-16,1.0000000000000935,4.863521866739036,0.48635218667390356,2.9221652110363894e-14,3.679980254784598,1.3424501583361126e-16,0.5643896229870329,0.20792951832683834,0.5000000000000466,5.742956581555481e-17
18152.0,1.0000000000000933,0.0,1.0000000000000933,4.863521866739042,0.4863521866739042,2.8789319452597773e-14,3.680275958544541,1.341933382143461e-16,0.5643896229870324,0.2079295183268415,0.5000000000000467,1.7690777709386487e-17
18153.0,1.0000000000000933,0.0,1.0000000000000933,4.863521866739042,0.4863521866739042,2.8871135757761293e-14,3.680603357274813,1.3428494812317468e-16,0.5643896229870324,0.2079295183268448,0.5000000000000466,5.96906223549092e-17
18154.0,1.0000000000000933,2.220446049250313e-16,1.0000000000000935,4.863521866739049,0.4863521866739049,2.8589711466836236e-14,3.679783036909932,1.4329570580924952e-16,0.564389622987032,0.20792951832684825,0.5000000000000466,8.95359335323638e-17
18155.0,1.0000000000000937,0.0,1.0000000000000937,4.863521866739056,0.4863521866739056,2.8130792790102208e-14,3.6803077817239087,1.422930131126633e-16,0.5643896229870314,0.20792951832685175,0.5000000000000467,5.742956581555481e-17
18156.0,1.0000000000000928,0.0,1.0000000000000928,4.863521866739059,0.4863521866739059,2.8181632278162758e-14,3.6807498020119436,1.4224338900593968e-16,0.564389622987031,0.20792951832685524,0.5000000000000469,2.5962963631595152e-17
18157.0,1.0000000000000941,0.0,1.0000000000000941,4.863521866739062,0.48635218667390623,2.825212215322094e-14,3.6807252311793346,1.4521179089661028e-16,0.5643896229870308,0.20792951832685896,0.5000000000000464,4.163336342344337e-17
18158.0,1.0000000000000937,0.0,1.0000000000000937,4.8635218667390685,0.48635218667390684,2.8389032443548312e-14,3.681228259200389,1.4521525418980855e-16,0.5643896229870303,0.20792951832686268,0.500000000000047,5.742956581555481e-17
18159.0,1.0000000000000946,-4.440892098500626e-16,1.0000000000000941,4.863521866739073,0.4863521866739073,2.8242662066452272e-14,3.6817861794742246,1.4516722600956358e-16,0.56438962298703,0.20792951832686657,0.500000000000047,7.227783183072371e-17
18160.0,1.0000000000000955,0.0,1.0000000000000955,4.863521866739076,0.48635218667390756,2.8163143687319745e-14,3.6824094620033057,1.4499724171230638e-16,0.5643896229870301,0.2079295183268706,0.5000000000000471,4.9065389333867974e-18
18161.0,1.0000000000000968,0.0,1.0000000000000968,4.863521866739079,0.4863521866739079,2.8010784035320082e-14,3.682604713796836,1.4694044136149506e-16,0.5643896229870302,0.20792951832687473,0.5000000000000477,4.0756773388407365e-17
18162.0,1.000000000000096,0.0,1.000000000000096,4.863521866739084,0.48635218667390834,2.802104066177419e-14,3.6838890065791223,1.443545891814702e-16,0.5643896229870297,0.2079295183268787,0.5000000000000484,1.471961680016039e-17
18163.0,1.000000000000096,0.0,1.000000000000096,4.863521866739086,0.4863521866739086,2.7839911174665046e-14,3.6846154013931463,1.4430992876117948e-16,0.5643896229870294,0.2079295183268828,0.500000000000048,6.88665556569629e-17
18164.0,1.000000000000095,4.440892098500626e-16,1.0000000000000955,4.863521866739092,0.48635218667390917,2.8013338231422915e-14,3.6853265111009583,1.4448905124247447e-16,0.5643896229870289,0.20792951832688694,0.5000000000000479,1.471961680016039e-17
18165.0,1.000000000000095,0.0,1.000000000000095,4.863521866739093,0.48635218667390934,2.7930233153028107e-14,3.686111447137936,1.4455016999653022e-16,0.5643896229870287,0.20792951832689116,0.5000000000000476,5.742956581555481e-17
18166.0,1.0000000000000948,0.0,1.0000000000000948,4.863521866739098,0.4863521866739098,2.7774720360287903e-14,3.686980394343293,1.4444175930553403e-16,0.5643896229870281,0.20792951832689546,0.5000000000000474,7.865780283191233e-17
18167.0,1.0000000000000961,-2.220446049250313e-16,1.000000000000096,4.863521866739103,0.48635218667391034,2.7893801138600373e-14,3.6878562873626146,1.44485053523196e-16,0.5643896229870281,0.20792951832689996,0.5000000000000474,1.471961680016039e-17
18168.0,1.0000000000000964,0.0,1.0000000000000964,4.863521866739109,0.48635218667391095,2.8300157779507432e-14,3.6886475390160007,1.448942317758861e-16,0.5643896229870277,0.20792951832690448,0.5000000000000481,9.813077866773595e-18
18169.0,1.0000000000000944,2.220446049250313e-16,1.0000000000000946,4.863521866739114,0.4863521866739114,2.8128601875649948e-14,3.6895490587303614,1.4507991410114247e-16,0.5643896229870267,0.2079295183269088,0.5000000000000482,4.192148702340308e-17
18170.0,1.000000000000092,0.0,1.000000000000092,4.863521866739117,0.4863521866739117,2.792214010820183e-14,3.6903302409514316,1.455743588899226e-16,0.5643896229870257,0.20792951832691314,0.5000000000000472,5.1094651759815245e-27
18171.0,1.0000000000000928,0.0,1.0000000000000928,4.863521866739122,0.48635218667391217,2.8083461873074332e-14,3.689863498606146,1.492370435446595e-16,0.5643896229870256,0.20792951832691786,0.5000000000000461,1.471961680016039e-17
18172.0,1.0000000000000924,0.0,1.0000000000000924,4.863521866739125,0.48635218667391256,2.816705844294418e-14,3.6908705052142166,1.4923804911388494e-16,0.5643896229870251,0.20792951832692255,0.5000000000000463,5.637184056103667e-17
18173.0,1.000000000000092,0.0,1.000000000000092,4.863521866739134,0.48635218667391344,2.8143715713118145e-14,3.6870857495773217,1.616920350655399e-16,0.5643896229870242,0.2079295183269272,0.5000000000000462,3.925231146709438e-17
18174.0,1.0000000000000928,-2.220446049250313e-16,1.0000000000000926,4.863521866739136,0.4863521866739136,2.7711589808342296e-14,3.6881348313436995,1.6172431676130858e-16,0.5643896229870244,0.20792951832693207,0.5000000000000461,5.658496737247252e-17
18175.0,1.0000000000000933,2.220446049250313e-16,1.0000000000000935,4.863521866739138,0.4863521866739138,2.7889896365528152e-14,3.6939318799190315,1.5084919844603493e-16,0.5643896229870246,0.20792951832693704,0.5000000000000463,5.826192175840497e-17
18176.0,1.0000000000000933,-2.220446049250313e-16,1.000000000000093,4.863521866739143,0.48635218667391433,2.8088300547346068e-14,3.695118557375755,1.5086287685716257e-16,0.5643896229870242,0.2079295183269419,0.5000000000000469,4.0756773388407365e-17
18177.0,1.0000000000000921,0.0,1.0000000000000921,4.863521866739141,0.4863521866739141,2.8079851824743418e-14,3.696296627405578,1.509597016761854e-16,0.5643896229870239,0.20792951832694673,0.5000000000000467,6.869154506741516e-17
18178.0,1.0000000000000915,0.0,1.0000000000000915,4.863521866739146,0.48635218667391455,2.8076333059841173e-14,3.6973375281418073,1.5139230401472977e-16,0.5643896229870237,0.2079295183269517,0.5000000000000461,4.5236053827798003e-17
18179.0,1.0000000000000924,0.0,1.0000000000000924,4.863521866739151,0.4863521866739151,2.861579991652278e-14,3.6986151334628903,1.5143612101100804e-16,0.5643896229870234,0.2079295183269568,0.5000000000000457,1.0971354589302191e-17
18180.0,1.0000000000000928,0.0,1.0000000000000928,4.863521866739156,0.48635218667391567,2.9367511582471875e-14,3.7009634469619708,1.497574157862678e-16,0.5643896229870231,0.20792951832696188,0.5000000000000464,5.637184056103667e-17
18181.0,1.0000000000000933,0.0,1.0000000000000933,4.863521866739157,0.4863521866739157,2.948094316221687e-14,3.7028734513159858,1.4893014668893225e-16,0.5643896229870231,0.20792951832696702,0.5000000000000463,5.637184056103667e-17
18182.0,1.000000000000095,0.0,1.000000000000095,4.863521866739157,0.4863521866739157,2.9475326872284315e-14,3.704291789291403,1.4892808536321706e-16,0.5643896229870237,0.20792951832697237,0.5000000000000465,3.925231146709438e-17
18183.0,1.0000000000000955,0.0,1.0000000000000955,4.863521866739158,0.48635218667391583,2.947448723605489e-14,3.7054806026348697,1.4930085012123256e-16,0.5643896229870238,0.2079295183269776,0.5000000000000475,1.0614466625631893e-16
18184.0,1.0000000000000973,-2.220446049250313e-16,1.000000000000097,4.863521866739165,0.48635218667391655,3.024471789369142e-14,3.7052355001421446,1.5174539125804909e-16,0.5643896229870238,0.20792951832698292,0.5000000000000477,5.572756979560851e-17
18185.0,1.000000000000096,2.220446049250313e-16,1.0000000000000961,4.863521866739164,0.48635218667391644,3.002147871523621e-14,3.70692153861906,1.5149427488287522e-16,0.5643896229870239,0.2079295183269881,0.5000000000000486,3.925231146709438e-17
18186.0,1.0000000000000955,2.220446049250313e-16,1.0000000000000957,4.863521866739166,0.4863521866739166,3.0022245318680135e-14,3.7095358113662114,1.5006974706255926e-16,0.5643896229870236,0.20792951832699325,0.5000000000000482,8.777083671441753e-17
18187.0,1.0000000000000953,0.0,1.0000000000000953,4.863521866739168,0.4863521866739168,3.0026174255026475e-14,3.7110645060366076,1.5011544196832416e-16,0.5643896229870237,0.2079295183269985,0.5000000000000479,8.106932795590107e-17
18188.0,1.0000000000000955,0.0,1.0000000000000955,4.863521866739168,0.4863521866739168,2.991533808027242e-14,3.7125938633148112,1.501910132260618e-16,0.5643896229870238,0.20792951832700377,0.5000000000000477,1.1861782227237654e-27
18189.0,1.000000000000096,0.0,1.000000000000096,4.863521866739166,0.4863521866739166,2.958283793127684e-14,3.7142755629175737,1.5011725579155577e-16,0.5643896229870241,0.2079295183270091,0.5000000000000476,3.925231146709438e-17
18190.0,1.0000000000000964,0.0,1.0000000000000964,4.863521866739169,0.4863521866739169,3.0141085519610207e-14,3.7158464238269,1.5019618896368492e-16,0.5643896229870241,0.20792951832701442,0.500000000000048,9.677207424966634e-17
18191.0,1.0000000000000968,-4.440892098500626e-16,1.0000000000000964,4.8635218667391715,0.48635218667391716,3.1487281532294634e-14,3.7174254599402246,1.5028874951726862e-16,0.5643896229870239,0.20792951832701972,0.5000000000000481,5.887846720064156e-17
18192.0,1.0000000000000973,2.220446049250313e-16,1.0000000000000975,4.8635218667391715,0.48635218667391716,3.137024742786149e-14,3.7187891500877726,1.5063072303753294e-16,0.5643896229870247,0.20792951832702516,0.5000000000000483,2.1942709178604383e-17
18193.0,1.0000000000000968,0.0,1.0000000000000968,4.863521866739172,0.4863521866739172,3.1939712811253046e-14,3.720377455803189,1.5075621716326235e-16,0.5643896229870242,0.2079295183270304,0.5000000000000487,6.798699777552591e-17
18194.0,1.0000000000000975,0.0,1.0000000000000975,4.863521866739174,0.48635218667391744,3.251461139245696e-14,3.7220201116852336,1.5084482428138752e-16,0.5643896229870244,0.20792951832703577,0.5000000000000485,1.1102230246251565e-16
18195.0,1.0000000000000975,0.0,1.0000000000000975,4.863521866739174,0.48635218667391744,3.2282789080376184e-14,3.723499017360317,1.5110376869043256e-16,0.5643896229870246,0.207929518327041,0.5000000000000488,5.887846720064156e-17
18196.0,1.0000000000000975,0.0,1.0000000000000975,4.863521866739172,0.4863521866739172,3.2288980997617243e-14,3.7244779317687606,1.5185433452506427e-16,0.5643896229870249,0.20792951832704631,0.5000000000000486,7.160857823564867e-17
18197.0,1.000000000000097,2.220446049250313e-16,1.0000000000000973,4.863521866739171,0.48635218667391705,3.2182539059039434e-14,3.7259989497666903,1.5209524984782667e-16,0.564389622987025,0.20792951832705156,0.5000000000000487,4.046035655711836e-17
18198.0,1.0000000000000977,0.0,1.0000000000000977,4.863521866739174,0.48635218667391744,3.34700595390297e-14,3.7276491588604435,1.5222713650360237e-16,0.564389622987025,0.20792951832705683,0.5000000000000484,4.277421474636178e-17
18199.0,1.0000000000000988,-2.220446049250313e-16,1.0000000000000986,4.863521866739171,0.48635218667391705,3.3597330356141465e-14,3.729284638267388,1.5237615509195404e-16,0.5643896229870257,0.20792951832706216,0.5000000000000487,5.658496737247252e-17
18200.0,1.000000000000098,2.220446049250313e-16,1.0000000000000981,4.863521866739168,0.4863521866739168,3.288345847640856e-14,3.730899800483543,1.525519315169041e-16,0.564389622987026,0.2079295183270673,0.5000000000000493,6.816381731413086e-17
18201.0,1.0000000000000981,0.0,1.0000000000000981,4.863521866739166,0.4863521866739166,3.2991573625759547e-14,3.732648494465763,1.5260920039437333e-16,0.5643896229870262,0.2079295183270725,0.5000000000000491,5.551115123125783e-17
18202.0,1.0000000000000981,0.0,1.0000000000000981,4.8635218667391635,0.48635218667391633,3.333577513520049e-14,3.735412140448287,1.518547786869095e-16,0.5643896229870268,0.20792951832707765,0.5000000000000491,5.572756979560851e-17
18203.0,1.000000000000099,0.0,1.000000000000099,4.863521866739159,0.4863521866739159,3.345664959602906e-14,3.7370446482110946,1.5201330425084663e-16,0.5643896229870276,0.20792951832708287,0.5000000000000491,7.97218214573518e-17
18204.0,1.0000000000000981,-2.220446049250313e-16,1.000000000000098,4.863521866739157,0.4863521866739157,3.3682966304656527e-14,3.738736132005519,1.521224249584053e-16,0.5643896229870276,0.2079295183270878,0.5000000000000495,5.721958498152797e-17
18205.0,1.000000000000097,0.0,1.000000000000097,4.863521866739156,0.48635218667391567,3.3682966304654936e-14,3.740375819149707,1.5227179165922426e-16,0.5643896229870277,0.20792951832709278,0.5000000000000488,4.4969172124985776e-17
18206.0,1.0000000000000968,-2.220446049250313e-16,1.0000000000000966,4.863521866739154,0.4863521866739154,3.395205821529901e-14,3.7507546560707024,1.4643759884192096e-16,0.5643896229870278,0.20792951832709772,0.5000000000000485,2.023017827855918e-17
18207.0,1.0000000000000964,0.0,1.0000000000000964,4.863521866739154,0.4863521866739154,3.4588581394723313e-14,3.7522895445368794,1.4655201180745824e-16,0.5643896229870278,0.2079295183271026,0.5000000000000483,8.790787167173247e-17
18208.0,1.0000000000000961,-2.220446049250313e-16,1.000000000000096,4.863521866739154,0.4863521866739154,3.453811978935918e-14,3.75369856615303,1.4672931212871664e-16,0.5643896229870279,0.20792951832710743,0.5000000000000482,9.813077866773594e-17
18209.0,1.0000000000000975,-2.220446049250313e-16,1.0000000000000973,4.863521866739153,0.4863521866739153,3.445209388219232e-14,3.75518837001816,1.4684855189281285e-16,0.5643896229870284,0.2079295183271124,0.5000000000000481,5.742956581555481e-17
18210.0,1.0000000000000973,-2.220446049250313e-16,1.000000000000097,4.863521866739151,0.4863521866739151,3.483988156483063e-14,3.760436082024429,1.4483202331358046e-16,0.5643896229870287,0.20792951832711712,0.5000000000000486,5.908255262090379e-17
18211.0,1.0000000000000973,0.0,1.0000000000000973,4.863521866739149,0.48635218667391494,3.4884077103491505e-14,3.761781758375699,1.449367750655884e-16,0.5643896229870289,0.20792951832712184,0.5000000000000485,5.989194037114866e-17
18212.0,1.0000000000000977,2.220446049250313e-16,1.000000000000098,4.863521866739149,0.48635218667391494,3.498886180827933e-14,3.7631049718795566,1.450493266382705e-16,0.5643896229870291,0.2079295183271265,0.5000000000000487,4.046035655711836e-17
18213.0,1.0000000000000977,-2.220446049250313e-16,1.0000000000000975,4.863521866739145,0.4863521866739145,3.4978908421658625e-14,3.7644116133300005,1.4514810374313898e-16,0.5643896229870295,0.20792951832713102,0.500000000000049,4.192148702340308e-17
18214.0,1.0000000000000966,2.220446049250313e-16,1.0000000000000968,4.8635218667391396,0.48635218667391394,3.4726074276190124e-14,3.7656706562536377,1.4525678015362598e-16,0.5643896229870299,0.20792951832713544,0.5000000000000487,3.925231146709438e-17
18215.0,1.0000000000000953,0.0,1.0000000000000953,4.863521866739135,0.4863521866739135,3.491395745111779e-14,3.766911434094606,1.453585442692358e-16,0.5643896229870303,0.20792951832713974,0.5000000000000483,1.3877787807814457e-17
18216.0,1.0000000000000955,0.0,1.0000000000000955,4.863521866739128,0.4863521866739128,3.469630133917369e-14,3.7681111864736017,1.454638125414306e-16,0.564389622987031,0.20792951832714404,0.5000000000000476,9.813077866773595e-18
18217.0,1.0000000000000968,0.0,1.0000000000000968,4.863521866739126,0.4863521866739126,3.4845088501134176e-14,3.7692784322589157,1.455731078046086e-16,0.5643896229870318,0.20792951832714843,0.5000000000000476,3.9557781533026204e-17
18218.0,1.0000000000000975,-2.220446049250313e-16,1.0000000000000973,4.863521866739123,0.4863521866739123,3.461191503750356e-14,3.7704374158649285,1.4568263578741973e-16,0.5643896229870325,0.20792951832715267,0.5000000000000483,6.95621950866484e-17
18219.0,1.0000000000000986,0.0,1.0000000000000986,4.863521866739117,0.4863521866739117,3.512823382648838e-14,3.7722965527653516,1.4545767084123267e-16,0.5643896229870334,0.20792951832715686,0.5000000000000487,1.7690777709386487e-17
18220.0,1.0000000000000995,0.0,1.0000000000000995,4.863521866739118,0.48635218667391183,3.489226094120854e-14,3.7733136292547864,1.4555819850046944e-16,0.5643896229870338,0.20792951832716086,0.5000000000000493,5.658496737247252e-17
18221.0,1.0000000000000986,2.220446049250313e-16,1.0000000000000988,4.863521866739115,0.48635218667391145,3.5090361749358964e-14,3.774325893892561,1.456378721609203e-16,0.564389622987034,0.20792951832716466,0.5000000000000496,5.658496737247252e-17
18222.0,1.0000000000000995,0.0,1.0000000000000995,4.863521866739111,0.4863521866739111,3.4968238967893705e-14,3.7752068991415917,1.4574864421550887e-16,0.5643896229870345,0.2079295183271684,0.5000000000000495,5.826192175840497e-17
18223.0,1.0000000000001,0.0,1.0000000000001,4.863521866739107,0.48635218667391067,3.53585363113763e-14,3.776042946089955,1.4585736450452544e-16,0.5643896229870352,0.20792951832717213,0.5000000000000496,9.910722837601153e-17
18224.0,1.000000000000098,0.0,1.000000000000098,4.863521866739108,0.4863521866739108,3.535194227257025e-14,3.7768467776789443,1.4596203151017398e-16,0.5643896229870349,0.2079295183271754,0.5000000000000501,4.305470440582207e-17
18225.0,1.0000000000000984,0.0,1.0000000000000984,4.863521866739103,0.48635218667391034,3.543612069189899e-14,3.7776253978607524,1.4606702031131148e-16,0.5643896229870355,0.20792951832717887,0.500000000000049,1.3877787807814457e-17
18226.0,1.0000000000000986,2.220446049250313e-16,1.0000000000000988,4.863521866739099,0.4863521866739099,3.5312142202716233e-14,3.779027392764589,1.4598243933958674e-16,0.5643896229870362,0.2079295183271822,0.5000000000000493,8.047322186915396e-17
18227.0,1.0000000000000977,-2.220446049250313e-16,1.0000000000000975,4.863521866739093,0.48635218667390934,3.513580718028738e-14,3.778429056811848,1.463803342035524e-16,0.5643896229870364,0.2079295183271853,0.5000000000000493,4.628819572127218e-17
18228.0,1.0000000000000984,-2.220446049250313e-16,1.0000000000000981,4.86352186673909,0.486352186673909,3.5167135790314594e-14,3.779322760261956,1.464189005571685e-16,0.5643896229870371,0.20792951832718837,0.5000000000000488,3.9557781533026204e-17
18229.0,1.0000000000000968,2.220446049250313e-16,1.000000000000097,4.8635218667390845,0.48635218667390845,3.51948606210449e-14,3.7799351956923313,1.4648759263736006e-16,0.5643896229870372,0.20792951832719114,0.5000000000000492,4.046035655711836e-17
18230.0,1.0000000000000961,-2.220446049250313e-16,1.000000000000096,4.863521866739082,0.48635218667390817,3.4947876746645894e-14,3.7799268388066474,1.4667685701565999e-16,0.5643896229870374,0.2079295183271938,0.5000000000000484,9.813077866773595e-18
18231.0,1.0000000000000968,0.0,1.0000000000000968,4.863521866739078,0.48635218667390784,3.496416306565411e-14,3.7804924538724354,1.4673409501055878e-16,0.5643896229870382,0.20792951832719656,0.5000000000000481,5.637184056103667e-17
18232.0,1.0000000000000968,0.0,1.0000000000000968,4.863521866739074,0.4863521866739074,3.505405308861906e-14,3.781463178581007,1.4678351774121167e-16,0.5643896229870385,0.20792951832719905,0.5000000000000485,2.1942709178604383e-17
18233.0,1.0000000000000964,0.0,1.0000000000000964,4.863521866739073,0.4863521866739073,3.467906730731713e-14,3.781782569270724,1.4683069677052586e-16,0.5643896229870385,0.20792951832720138,0.5000000000000484,1.1145513959121702e-16
18234.0,1.0000000000000968,0.0,1.0000000000000968,4.863521866739069,0.48635218667390695,3.434513327577444e-14,3.782086907282362,1.4688396099521527e-16,0.5643896229870391,0.20792951832720363,0.5000000000000482,8.845388854693244e-17
18235.0,1.0000000000000973,-2.220446049250313e-16,1.000000000000097,4.8635218667390685,0.48635218667390684,3.4075030834264795e-14,3.782376649873556,1.4697865698997834e-16,0.5643896229870397,0.20792951832720577,0.5000000000000486,6.95621950866484e-17
