step,residual
3601,0.5277863336776155
3602,0.5295005207937248
3603,0.5312125201250247
3604,0.5329217161024391
3605,0.534627518574804
3606,0.5363293627081419
3607,0.5380267088043562
3608,0.5397190420438347
3609,0.5414058721565916
3610,0.5430867330268944
3611,0.5447611822362787
3612,0.5464288005500592
3613,0.5480891913524661
3614,0.5497419800355151
3615,0.5513868133468379
3616,0.5530233587014864
3617,0.5546513034628284
3618,0.5562703541974217
3619,0.5578802359087525
3620,0.5594806912544832
3621,0.5610714797517677
3622,0.5626523769749833
3623,0.5642231737500139
3624,0.5657836753490685
3625,0.5673337006897208
3626,0.5688730815416865
3627,0.570401661744592
3628,0.5719192964397273
3629,0.573425851318584
3630,0.5749212018906236
3631,0.5764052327726077
3632,0.5778778370014539
3633,0.5793389153723957
3634,0.5807883758039953
3635,0.5822261327312506
3636,0.5836521065279173
3637,0.5850662229588556
3638,0.586468412663034
3639,0.5878586106676398
3640,0.5892367559335557
3641,0.5906027909322217
3642,0.5919566612538346
3643,0.5932983152466139
3644,0.5946277036867308
3645,0.5959447794783836
3646,0.5972494973833945
3647,0.5985418137795468
3648,0.5998216864468555
3649,0.6010890743808267
3650,0.6023439376317273
3651,0.6035862371688028
3652,0.6048159347683488
3653,0.6060329929244993
3654,0.6072373747815389
3655,0.6084290440865835
3656,0.6096079651613899
3657,0.6107741028921184
3658,0.6119274227358044
3659,0.6130678907423837
3660,0.6141954735910494
3661,0.6153101386397934
3662,0.6164118539869943
3663,0.6175005885439485
3664,0.6185763121172185
3665,0.6196389954998303
3666,0.6206886105702462
3667,0.6217251303981688
3668,0.6227485293562659
3669,0.6237587832368975
3670,0.6247558693730426
3671,0.6257397667625917
3672,0.6267104561952741
3673,0.6276679203814947
3674,0.6286121440824213
3675,0.6295431142406893
3676,0.6304608201111325
3677,0.6313652533910011
3678,0.6322564083491589
3679,0.6331342819537645
3680,0.6339988739980367
3681,0.6348501872236609
3682,0.6356882274414818
3683,0.6365130036491393
3684,0.6373245281453184
3685,0.6381228166403187
3686,0.638907888362685
3687,0.6396797661616496
3688,0.6404384766051272
3689,0.6411840500730913
3690,0.6419165208460975
3691,0.6426359271887817
3692,0.6433423114281451
3693,0.6440357200264698
3694,0.6447162036487074
3695,0.6453838172241484
3696,0.646038620002264
3697,0.6466806756025336
3698,0.6473100520581195
3699,0.6479268218532193
3700,0.6485310619539509
3701,0.6491228538325929
3702,0.6497022834850151
3703,0.6502694414411064
3704,0.6508244227680308
3705,0.6513673270660829
3706,0.6518982584569583
3707,0.6524173255641887
3708,0.6529246414855299
3709,0.6534203237570178
3710,0.6539044943084469
3711,0.6543772794099711
3712,0.654838809609541
3713,0.6552892196608399
3714,0.6557286484413887
3715,0.6561572388604748
3716,0.6565751377565132
3717,0.6569824957834595
3718,0.657379467285867
3719,0.6577662101621553
3720,0.6581428857156444
3721,0.658509658492899
3722,0.658866696108902
3723,0.6592141690585519
3724,0.6595522505139969
3725,0.6598811161072726
3726,0.6602009436977005
3727,0.6605119131235201
3728,0.6608142059371938
3729,0.6611080051238274
3730,0.6613934948021334
3731,0.6616708599073947
3732,0.6619402858558463
3733,0.6622019581899153
3734,0.6624560622037868
3735,0.6627027825487365
3736,0.6629423028177088
3737,0.6631748051086502
3738,0.6634004695660938
3739,0.663619473900562
3740,0.6638319928853665
3741,0.6640381978304177
3742,0.66423825603273
3743,0.6644323302033175
3744,0.6646205778702938
3745,0.664803150757974
3746,0.6649801941419399
3747,0.6651518461800271
3748,0.6653182372193497
3749,0.6654794890794857
3750,0.6656357143121686
3751,0.665787015437815
3752,0.6659334841594373
3753,0.6660752005545401
3754,0.666212232245799
3755,0.6663446335514137
3756,0.6664724446162099
3757,0.6665956905246987
3758,0.6667143803974929
3759,0.6668285064726411
3760,0.6669380431736113
3761,0.6670429461658589
3762,0.6671431514041036
3763,0.6672385741726341
3764,0.6673291081211493
3765,0.6674146242988754
3766,0.6674949701898915
3767,0.6675699687527887
3768,0.667639417468041
3769,0.6677030873966183
3770,0.6677607222536315
3771,0.6678120375009468
3772,0.6678567194629521
3773,0.6678944244698047
3774,0.6679247780326921
3775,0.6679473740557977
3776,0.6679617740898101
3777,0.6679675066319666
3778,0.6679640664777301
3779,0.6679509141293166
3780,0.6679274752663455
3781,0.667893140283982
3782,0.6678472639039259
3783,0.6677891648636719
3784,0.6677181256893564
3785,0.667633392557544
3786,0.667534175251144
3787,0.6674196472145943
3788,0.6672889457132206
3789,0.6671411721015585
3790,0.6669753922051499
3791,0.6667906368200746
3792,0.6665859023341661
3793,0.6663601514735245
3794,0.666112314177533
3795,0.6658412886052046
3796,0.6655459422751602
3797,0.6652251133411221
3798,0.6648776120041872
3799,0.6645022220626788
3800,0.6640977025996762
3801,0.6636627898077734
3802,0.6631961989499447
3803,0.6626966264546965
3804,0.662162752143038
3805,0.661593241584066
3806,0.6609867485752466
3807,0.6603419177427522
3808,0.6596573872565321
3809,0.6589317916539672
3810,0.6581637647653779
3811,0.6573519427338641
3812,0.6564949671213051
3813,0.6555914880917147
3814,0.6546401676624826
3815,0.6536396830134836
3816,0.6525887298434663
3817,0.6514860257626445
3818,0.6503303137099558
3819,0.6491203653830707
3820,0.6478549846688797
3821,0.6465330110619482
3822,0.6451533230581911
3823,0.643714841510915
3824,0.6422165329363019
3825,0.6406574127554101
3826,0.6390365484598983
3827,0.6373530626888045
3828,0.6356061362039789
3829,0.6337950107520737
3830,0.6319189918014175
3831,0.6299774511425205
3832,0.6279698293415718
3833,0.6258956380367849
3834,0.6237544620682387
3835,0.621545961432507
3836,0.6192698730541717
3837,0.6169260123671696
3838,0.6145142746997627
3839,0.6120346364578682
3840,0.6094871561023869
3841,0.6068719749171778
3842,0.6041893175652661
3843,0.6014394924319031
3844,0.598622891754046
3845,0.5957399915368607
3846,0.5927913512587755
3847,0.5897776133676432
3848,0.5866995025714012
3849,0.5835578249276342
3850,0.5803534667372041
3851,0.577087393248013
3852,0.5737606471756669
3853,0.5703743470486187
3854,0.566929685385894
3855,0.5634279267162705
3856,0.5598704054481831
3857,0.556258523600178
3858,0.5525937484021284
3859,0.5488776097777456
3860,0.5451116977192096
3861,0.5412976595649732
3862,0.5374371971918279
3863,0.5335320641325467
3864,0.5295840626302639
3865,0.5255950406408032
3866,0.5215668887940267
3867,0.517501537325032
3868,0.513400952985936
3869,0.5092671359485481
3870,0.5051021167080483
3871,0.5009079529973521
3872,0.4966867267214322
3873,0.4924405409204927
3874,0.48817151677036963
3875,0.4838817906280717
3876,0.4795735111298501
3877,0.47524883634869314
3878,0.47090993101756085
3879,0.46655896382415696
3880,0.4621981047824751
3881,0.457829522685826
3882,0.4534553826454404
3883,0.4490778437183001
3884,0.44469905662719955
3885,0.4403211615756131
3886,0.43594628615935677
3887,0.43157654337657225
3888,0.4272140297370695
3889,0.4228608234716037
3890,0.41851898284117833
3891,0.4141905445461211
3892,0.40987752223417667
3893,0.40558190510653563
3894,0.40130565662032874
3895,0.3970507132858027
3896,0.3928189835560075
3897,0.38861234680659407
3898,0.3844326524029905
3899,0.3802817188519823
3900,0.37616133303448346
3901,0.3720732495160327
3902,0.3680191899313906
3903,0.3640008424393878
3904,0.36001986124402435
3905,0.35607786617764353
3906,0.35217644234191575
3907,0.34831713980220436
3908,0.3445014733307889
3909,0.34073092219437184
3910,0.33700692998117976
3911,0.3333309044629502
3912,0.3297042174870624
3913,0.32612820489402716
3914,0.3226041664556103
3915,0.3191333658288316
3916,0.3157170305211938
3917,0.3123563518625115
3918,0.3090524849788587
3919,0.3058065487642746
3920,0.3026196258459703
3921,0.29949276253908347
3922,0.2964269687871055
3923,0.2934232180845036
3924,0.2904824473782443
3925,0.2876055569453217
3926,0.2847934102437345
3927,0.28204683373475475
3928,0.2793666166748165
3929,0.2767535108757676
3930,0.2742082304328154
3931,0.27173145141998
3932,0.26932381155351254
3933,0.26698590982425746
3934,0.26471830610065694
3935,0.26252152070463924
3936,0.2603960339633317
3937,0.2583422857401658
3938,0.25636067494955356
3939,0.25445155905992645
3940,0.2526152535905222
3941,0.2508520316077972
3942,0.24916212322787096
3943,0.2475457151317638
3944,0.24600295010057904
3945,0.2445339265780002
3946,0.24313869826765577
3947,0.24181727377295115
3948,0.24056961628691173
3949,0.2393956433394543
3950,0.23829522660917932
3951,0.2372681918064455
3952,0.23631431863396093
3953,0.23543334083050746
3954,0.2346249463027741
3955,0.2338887773494229
3956,0.2332244309806935
3957,0.23263145933589283
3958,0.23210937020018593
3959,0.23165762762105188
3960,0.2312756526238025
3961,0.2309628240245153
3962,0.23071847933777698
3963,0.23054191577567115
3964,0.23043239133354607
3965,0.23038912595731859
3966,0.23041130278628805
3967,0.23049806946484877
3968,0.23064853951588837
3969,0.23086179376831364
3970,0.23113688183075667
3971,0.23147282360335716
3972,0.23186861081944032
3973,0.23232320860886735
3974,0.23283555707504403
3975,0.23340457287773608
3976,0.23402915081415537
3977,0.23470816539116843
3978,0.2354404723819396
3979,0.2362249103608045
3980,0.23706030221070418
3981,0.23794545659812708
3982,0.23887916941102713
3983,0.2398602251558973
3984,0.24088739831064446
3985,0.24195945463064394
3986,0.24307515240579175
3987,0.2442332436670549
3988,0.24543247534142348
3989,0.24667159035472827
3990,0.24794932868220831
3991,0.24926442834711895
3992,0.25061562636804435
3993,0.25200165965588206
3994,0.2534212658617709
3995,0.25487318417745275
3996,0.2563561560897488
3997,0.2578689260910401
3998,0.25941024234766447
3999,0.2609788573283514
4000,0.2625735283947735
4001,0.26419301835638465
4002,0.2658360959916981
4003,0.2675015365381253
4004,0.26918812215250126
4005,0.2708946423443197
4006,0.27261989438367673
4007,0.2743626836858179
4008,0.27612182417409625
4009,0.2778961386230908
4010,0.27968445898346905
4011,0.28148562669015026
4012,0.2832984929551515
4013,0.2851219190464757
4014,0.2869547765541903
4015,0.2887959476448709
4016,0.2906443253053613
4017,0.29249881357679003
4018,0.2943583277796837
4019,0.296221794730877
4020,0.2980881529528898
4021,0.29995635287635647
4022,0.30182535703599783
4023,0.3036941402605803
4024,0.30556168985723403
4025,0.3074270057904521
4026,0.3092891008560295
4027,0.31114700085018
4028,0.31299974473398745
4029,0.3148463847933387
4030,0.31668598679444576
4031,0.3185176301350437
4032,0.32034040799128216
4033,0.32215342746038794
4034,0.32395580969904375
4035,0.3257466900575492
4036,0.3275252182096762
4037,0.32929055827824066
4038,0.33104188895630976
4039,0.3327784036240242
4040,0.334499310460987
4041,0.33620383255415276
4042,0.3378912080011626
4043,0.3395606900091074
4044,0.3412115469886097
4045,0.34284306264323827
4046,0.34445453605416926
4047,0.34604528176007515
4048,0.3476146298321966
4049,0.34916192594459927
4050,0.35068653143954875
4051,0.352187823388035
4052,0.3536651946454169
4053,0.3551180539022024
4054,0.35654582572996907
4055,0.35794795062245816
4056,0.3593238850318401
4057,0.3606731014002483
4058,0.3619950881865597
4059,0.3632893498885371
4060,0.3645554070603721
4061,0.36579279632570927
4062,0.3670010703862348
4063,0.3681797980259378
4064,0.3693285641111369
4065,0.370446969586401
4066,0.3715346314664617
4067,0.3725911828242943
4068,0.37361627277547244
4069,0.3746095664589699
4070,0.3755707450145761
4071,0.3764995055570864
4072,0.3773955611474651
4073,0.37825864076115917
4074,0.37908848925378286
4075,0.3798848673243705
4076,0.38064755147642915
4077,0.38137633397702125
4078,0.3820710228141161
4079,0.3827314416524678
4080,0.38335742978827064
4081,0.3839488421028765
4082,0.3845055490158372
4083,0.38502743643756987
4084,0.3855144057219437
4085,0.3859663736191036
4086,0.38638327222881036
4087,0.38676504895466496
4088,0.3871116664595335
4089,0.3874231026225009
4090,0.38769935049770704
4091,0.3879404182754468
4092,0.3881463292458568
4093,0.3883171217655822
4094,0.3884528492277989
4095,0.38855358003597507
4096,0.3886193975817342
4097,0.3886504002272665
4098,0.388646701292616
4099,0.38860842904830223
4100,0.38853572671365166
4101,0.38842875246124237
4102,0.3882876794278851
4103,0.38811269573253426
4104,0.3879040045015308
4105,0.38766182390160214
4106,0.3873863871809999
4107,0.3870779427191663
4108,0.38673675408535896
4109,0.3863631001065682
4110,0.3859572749451288
4111,0.38551958818638904
4112,0.3850503649367868
4113,0.38454994593265635
4114,0.3840186876600984
4115,0.3834569624862185
4116,0.38286515880198657
4117,0.3822436811770016
4118,0.38159295052637154
4119,0.38091340428989356
4120,0.3802054966237181
4121,0.3794696986046062
4122,0.37870649844685156
4123,0.37791640173193597
4124,0.37709993165085126
4125,0.3762576292590671
4126,0.37539005374399087
4127,0.374497782704703
4128,0.3735814124437533
4129,0.3726415582706135
4130,0.37167885481639606
4131,0.3706939563593157
4132,0.3696875371602436
4133,0.3686602918076841
4134,0.36761293557128993
4135,0.3665462047629886
4136,0.3654608571046272
4137,0.36435767210090214
4138,0.3632374514162063
4139,0.3621010192538711
4140,0.3609492227360909
4141,0.35978293228267555
4142,0.35860304198656145
4143,0.35741046998382425
4144,0.3562061588157336
4145,0.35499107578018146
4146,0.35376621326957386
4147,0.35253258909205776
4148,0.35129124677270246
4149,0.35004325583102186
4150,0.3487897120309348
4151,0.3475317375990736
4152,0.3462704814069878
4153,0.34500711911261567
4154,0.3437428532560715
4155,0.34247891330460806
4156,0.341216555641268
4157,0.33995706349158367
4158,0.3387017467823952
4159,0.33745194192669237
4160,0.3362090115281686
4161,0.3349743439990307
4162,0.33374935308447073
4163,0.3325354772871515
4164,0.3313341791849643
4165,0.3301469446353985
4166,0.3289752818598777
4167,0.3278207204015995
4168,0.32668480995058546
4169,0.3255691190300183
4170,0.3244752335382331
4171,0.3234047551413094
4172,0.3223592995117009
4173,0.3213404944091267
4174,0.3203499776006323
4175,0.3193893946177783
4176,0.31846039634982715
4177,0.31756463647302086
4178,0.31670376871728156
4179,0.31587944397303563
4180,0.31509330724233275
4181,0.3143469944400362
4182,0.3136421290524212
4183,0.3129803186623501
4184,0.31236315135185067
4185,0.31179219199473795
4186,0.311268978453751
4187,0.3107950176983404
4188,0.3103717818610167
4189,0.310000704251785
4190,0.30968317535163076
4191,0.30942053880743203
4192,0.30921408745181383
4193,0.3090650593723953
4194,0.30897463405565084
4195,0.3089439286309954
4196,0.3089739942408532
4197,0.3090658125624154
4198,0.3092202925061815
4199,0.3094382671157045
4200,0.30972049069176993
4201,0.31006763616282274
4202,0.3104802927217375
4203,0.31095896374695325
4204,0.3115040650237493
4205,0.3121159232789463
4206,0.3127947750395718
4207,0.3135407658232683
4208,0.3143539496652582
4209,0.31523428898370953
4210,0.3161816547823752
4211,0.3171958271864597
4212,0.31827649630484794
4213,0.31942326340911503
4214,0.32063564241724346
4215,0.3219130616676782
4216,0.32325486596729713
4217,0.32466031889505853
4218,0.3261286053416474
4219,0.3276588342641423
4220,0.329250041633905
4221,0.3309011935551935
4222,0.33261118953174995
4223,0.33437886585847776
4224,0.3362029991156139
4225,0.33808230974315423
4226,0.34001546567403246
4227,0.3420010860053241
4228,0.3440377446877721
4229,0.34612397421510793
4230,0.3482582692958156
4231,0.35043909049134425
4232,0.35266486780615486
4233,0.35493400421635996
4234,0.35724487912514064
4235,0.35959585173455083
4236,0.36198526432461897
4237,0.36441144543204956
4238,0.3668727129220619
4239,0.36936737694809224
4240,0.3718937427952633
4241,0.37445011360451874
4242,0.3770347929752976
4243,0.3796460874455339
4244,0.3822823088485341
4245,0.38494177654698625
4246,0.3876228195450244
4247,0.39032377847975963
4248,0.3930430074942549
4249,0.3957788759942072
4250,0.39852977029105346
4251,0.40129409513443043
4252,0.4040702751371456
4253,0.4068567560960281
4254,0.40965200621209913
4255,0.4124545172136481
4256,0.4152628053858033
4257,0.41807541251025215
4258,0.42089090671872137
4259,0.4237078832638313
4260,0.42652496521087424
4261,0.42934080405401487
4262,0.43215408026033436
4263,0.4349635037450434
4264,0.43776781428113504
4265,0.4405657818465882
4266,0.4433562069121872
4267,0.44613792067291635
4268,0.44890978522572333
4269,0.4516706936964211
4270,0.4544195703183603
4271,0.45715537046535815
4272,0.4598770806413652
4273,0.4625837184291754
4274,0.46527433240042204
4275,0.4679480019890154
4276,0.470603837330087
4277,0.4732409790664124
4278,0.4758585981242317
4279,0.4784558954602839
4280,0.4810321017818175
4281,0.4835864772412404
4282,0.48611831110707254
4283,0.4886269214127196
4284,0.49111165458457956
4285,0.49357188505092775
4286,0.49600701483296133
4287,0.49841647311932213
4288,0.5007997158254034
4289,0.5031562251386433
4290,0.5054855090510096
4291,0.5077871008798096
4292,0.5100605587779165
4293,0.5123054652344393
4294,0.5145214265668921
4295,0.5167080724057662
4296,0.518865055172482
4297,0.520992049551578
4298,0.5230887519579662
4299,0.5251548800000925
4300,0.527190171939748
4301,0.5291943861492464
4302,0.5311673005666925
4303,0.533108712149957
4304,0.535018436330008
4305,0.5368963064641353
4306,0.5387421732896583
4307,0.5405559043785834
4308,0.5423373835937081
4309,0.5440865105465974
4310,0.5458032000578326
4311,0.5474873816198923
4312,0.54913899886303
4313,0.5507580090243863
4314,0.5523443824206706
4315,0.5538981019245885
4316,0.555419162445252
4317,0.5569075704127184
4318,0.5583633432668168
4319,0.5597865089503332
4320,0.5611771054066924
4321,0.5625351800821305
4322,0.5638607894323978
4323,0.5651539984340108
4324,0.5664148800999855
4325,0.5676435150000194
4326,0.5688399907850491
4327,0.5700044017160529
4328,0.5711368481970185
4329,0.5722374363118844
4330,0.5733062773653517
4331,0.5743434874273354
4332,0.5753491868809034
4333,0.5763234999734891
4334,0.5772665543711386
4335,0.5781784807156088
4336,0.5790594121840587
4337,0.5799094840511049
4338,0.5807288332529974
4339,0.5815175979537036
4340,0.5822759171126135
4341,0.5830039300537062
4342,0.5837017760359001
4343,0.5843695938243975
4344,0.5850075212628486
4345,0.5856156948461236
4346,0.586194249293561
4347,0.5867433171225593
4348,0.5872630282224133
4349,0.5877535094283036
4350,0.5882148840954403
4351,0.5886472716733403
4352,0.5890507872803024
4353,0.5894255412781714
4354,0.5897716388475447
4355,0.5900891795636182
4356,0.5903782569729566
4357,0.590638958171491
4358,0.5908713633841571
4359,0.5910755455466488
4360,0.5912515698897873
4361,0.5913994935271933
4362,0.5915193650469092
4363,0.5916112241077821
4364,0.5916751010414871
4365,0.5917110164611453
4366,0.5917189808776031
4367,0.5916989943245148
4368,0.5916510459934943
4369,0.5915751138806579
4370,0.5914711644460128
4371,0.5913391522872194
4372,0.5911790198293644
4373,0.5909906970324557
4374,0.590774101118471
4375,0.5905291363198498
4376,0.5902556936514064
4377,0.5899536507077575
4378,0.5896228714883557
4379,0.589263206252376
4380,0.5888744914056915
4381,0.5884565494222489
4382,0.5880091888022149
4383,0.5875322040692502
4384,0.587025375809332
4385,0.5864884707535231
4386,0.5859212419071042
4387,0.5853234287274298
4388,0.5846947573528564
4389,0.5840349408850778
4390,0.5833436797270355
4391,0.5826206619785959
4392,0.5818655638920406
4393,0.5810780503892558
4394,0.580257775642467
4395,0.5794043837201163
4396,0.5785175092993748
4397,0.5775967784465456
4398,0.5766418094664412
4399,0.5756522138215703
4400,0.5746275971217348
4401,0.573567560184398
4402,0.5724717001658706
4403,0.5713396117631102
4404,0.5701708884856471
4405,0.568965123996753
4406,0.5677219135227722
4407,0.5664408553291065
4408,0.5651215522610434
4409,0.5637636133473052
4410,0.5623666554638116
4411,0.5609303050548341
4412,0.5594541999083708
4413,0.5579379909822346
4414,0.5563813442770409
4415,0.554783942751913
4416,0.5531454882784657
4417,0.5514657036283248
4418,0.5497443344891084
4419,0.5479811515036139
4420,0.5461759523266644
4421,0.5443285636938539
4422,0.5424388434962475
4423,0.5405066828549099
4424,0.5385320081890087
4425,0.5365147832710997
4426,0.5344550112631407
4427,0.5323527367266713
4428,0.530208047600652
4429,0.52802107714035
4430,0.5257920058107892
4431,0.523521063128248
4432,0.5212085294434573
4433,0.5188547376601814
4434,0.5164600748830892
4435,0.5140249839888924
4436,0.5115499651149723
4437,0.5090355770599142
4438,0.5064824385905274
4439,0.5038912296502539
4440,0.5012626924640216
4441,0.49859763253489936
4442,0.49589691952816195
4443,0.4931614880386022
4444,0.4903923382372175
4445,0.4875905363936394
4446,0.48475721527086285
4447,0.48189357438917313
4448,0.47900088015625486
4449,0.4760804658607585
4450,0.47313373152673266
4451,0.47016214362648184
4452,0.4671672346495726
4453,0.46415060252576557
4454,0.4611139098997538
4455,0.45805888325563116
4456,0.45498731188903724
4457,0.45190104672487635
4458,0.4488019989785451
4459,0.4456921386584685
4460,0.4425734929077223
4461,0.4394481441823665
4462,0.43631822826409083
4463,0.433185932104567
4464,0.43005349149884153
4465,0.4269231885850217
4466,0.4237973491673773
4467,0.42067833985994124
4468,0.41756856504775275
4469,0.41447046366280227
4470,0.4113865057719763
4471,0.4083191889744328
4472,0.40527103460612973
4473,0.4022445837496455
4474,0.39924239304798154
4475,0.3962670303216649
4476,0.3933210699893423
4477,0.39040708829301857
4478,0.3875276583303255
4479,0.38468534489751327
4480,0.3818826991484731
4481,0.37912225307685277
4482,0.3764065138302973
4483,0.3737379578679981
4484,0.3711190249750921
4485,0.36855211214993633
4486,0.3660395673829701
4487,0.363583683348569
4488,0.36118669103422646
4489,0.3588507533341218
4490,0.3565779586370999
4491,0.3543703144417517
4492,0.3522297410339178
4493,0.35015806526433885
4494,0.3481570144662708
4495,0.3462282105546712
4496,0.34437316434983595
4497,0.34259327016927565
4498,0.3408898007318514
4499,0.3392639024179047
4500,0.3377165909281355
4501,0.3362487473823082
4502,0.33486111489658704
4503,0.333554295675182
4504,0.3323287486483442
4505,0.3311847876843727
4506,0.3301225803983772
4507,0.32914214757507526
4508,0.3282433632171456
4509,0.3274259552243557
4510,0.3266895067024465
4511,0.32603345789423976
4512,0.3254571087190197
4513,0.32495962190010413
4514,0.3245400266544712
4515,0.3241972229128897
4516,0.32392998603390283
4517,0.3237369719706661
4518,0.3236167228458694
4519,0.32356767288697297
4520,0.32358815467172164
4521,0.3236764056324638
4522,0.32383057476708976
4523,0.3240487295044149
4524,0.3243288626726874
4525,0.3246688995212368
4526,0.32506670474736293
4527,0.3255200894830672
4528,0.3260268181992231
4529,0.32658461548815737
4530,0.32719117268914255
4531,0.32784415432518876
4532,0.32854120432338807
4533,0.32927995199501975
4534,0.33005801775552424
4535,0.3308730185683211
4536,0.3317225731000524
4537,0.332604306578396
4538,0.3335158553467808
4539,0.3344548711134355
4540,0.3354190248948947
4541,0.3364060106565502
4542,0.3374135486551143
4543,0.33843938848963667
4544,0.3394813118694682
4545,0.3405371351088641
4546,0.341604711359046
4547,0.3426819325894577
4548,0.34376673133056296
4549,0.34485708219102573
4550,0.34595100316239885
4551,0.3470465567245456
4552,0.34814185076504195
4553,0.3492350393256319
4554,0.3503243231885677
4555,0.3514079503153766
4556,0.3524842161501233
4557,0.3535514637988446
4558,0.3546080840962885
4559,0.3556525155705526
4560,0.3566832443156785
4561,0.3576988037816414
4562,0.3586977744906582
4563,0.3596787836880751
4564,0.3606405049356009
4565,0.3615816576540395
4566,0.3625010066221366
4567,0.36339736143765705
4568,0.3642695759462685
4569,0.36511654764333623
4570,0.36593721705328175
4571,0.3667305670907139
4572,0.3674956224071404
4573,0.3682314487266775
4574,0.36893715217382506
4575,0.3696118785960364
4576,0.3702548128835178
4577,0.37086517828838955
4578,0.3714422357450965
4579,0.3719852831937105
4580,0.37249365490754116
4581,0.37296672082630367
4582,0.3734038858958711
4583,0.37380458941550443
4584,0.3741683043933045
4585,0.37449453691049234
4586,0.37478282549501435
4587,0.375032740504859
4588,0.37524388352138605
4589,0.3754158867528862
4590,0.3755484124485211
4591,0.37564115232271367
4592,0.37569382699003256
4593,0.37570618541054757
4594,0.37567800434558507
4595,0.37560908782379837
4596,0.37549926661740907
4597,0.37534839772847983
4598,0.37515636388500667
4599,0.3749230730466461
4600,0.3746484579198328
4601,0.37433247548205584
4602,0.37397510651499843
4603,0.3735763551462868
4604,0.3731362483995226
4605,0.37265483575228353
4606,0.3721321887017554
4607,0.3715684003376327
4608,0.3709635849219166
4609,0.3703178774752043
4610,0.3696314333690561
4611,0.368904427924009
4612,0.36813705601276425
4613,0.3673295316680745
4614,0.366482087694822
4615,0.3655949752857834
4616,0.36466846364049105
4617,0.36370283958666705
4618,0.36269840720361923
4619,0.3616554874469943
4620,0.3605744177742722
4621,0.359455551770352
4622,0.35829925877259106
4623,0.3571059234946289
4624,0.3558759456483276
4625,0.35460973956317776
4626,0.35330773380248215
4627,0.35197037077568005
4628,0.3505981063461501
4629,0.34919140943387694
4630,0.3477507616123795
4631,0.3462766566993173
4632,0.3447696003402552
4633,0.3432301095850841
4634,0.3416587124566728
4635,0.3400559475113621
4636,0.33842236339099424
4637,0.3367585183662352
4638,0.33506497987103445
4639,0.33334232402816777
4640,0.3315911351658717
4641,0.3298120053257157
4642,0.3280055337619612
4643,0.32617232643275446
4644,0.3243129954836418
4645,0.3224281587240389
4646,0.32051843909736494
4647,0.3185844641457584
4648,0.31662686547038243
4649,0.31464627818849134
4650,0.31264334038858105
4651,0.31061869258507835
4652,0.3085729771741789
4653,0.3065068378925983
4654,0.30442091928112747
4655,0.3023158661550293
4656,0.300192323083476
4657,0.2980509338803147
4658,0.2958923411086189
4659,0.29371718560156385
4660,0.2915261060023128
4661,0.28931973832567665
4662,0.2870987155444007
4663,0.28486366720305506
4664,0.28261521906249737
4665,0.28035399277802575
4666,0.27808060561431797
4667,0.2757956702003095
4668,0.27349979432719407
4669,0.27119358079269384
4670,0.26887762729479486
4671,0.2665525263780636
4672,0.26421886543565853
4673,0.2618772267700666
4674,0.25952818771558006
4675,0.25717232082536373
4676,0.2548101941259514
4677,0.25244237144187126
4678,0.25006941279293265
4679,0.24769187486666547
4680,0.24531031156816915
4681,0.24292527464953642
4682,0.24053731442079657
4683,0.23814698054419078
4684,0.2357548229133628
4685,0.2333613926188639
4686,0.2309672430011673
4687,0.22857293079212848
4688,0.2261790173456355
4689,0.22378606995789077
4690,0.22139466327753268
4691,0.2190053808054809
4692,0.2166188164841293
4693,0.21423557637510038
4694,0.21185628042447208
4695,0.20948156431392687
4696,0.20711208139585968
4697,0.2047485047099745
4698,0.20239152907828697
4699,0.20004187327491033
4700,0.19770028226618355
4701,0.19536752951595868
4702,0.19304441934990985
4703,0.19073178937169097
4704,0.18843051292254948
4705,0.18614150157466997
4706,0.18386570764698307
4707,0.18160412673037624
4708,0.17935780020736733
4709,0.17712781774895725
4710,0.17491531976900154
4711,0.17272149981361243
4712,0.1705476068600012
4713,0.1683949474958795
4714,0.16626488794673
4715,0.1641588559143451
4716,0.16207834218567332
4717,0.16002490196655875
4718,0.15800015589012087
4719,0.15600579064479206
4720,0.1540435591620827
4721,0.15211528029950044
4722,0.1502228379496221
4723,0.14836817950244988
4724,0.14655331358517154
4725,0.14478030700144554
4726,0.14305128079193796
4727,0.14136840533916067
4728,0.1397338944434048
4729,0.1381499983029148
4730,0.13661899534112396
4731,0.1351431828367897
4732,0.133724866329974
4733,0.13236634779798614
4734,0.13106991262071715
4735,0.1298378153842174
4736,0.12867226460459036
4737,0.1275754064903001
4738,0.12654930789941007
4739,0.12559593868716995
4740,0.12471715367766638
4741,0.12391467452890705
4742,0.12319007179153885
4743,0.12254474748565175
4744,0.12197991853560779
4745,0.12149660140772942
4746,0.12109559828887413
4747,0.12077748512440267
4748,0.12054260180185812
4749,0.12039104472245657
4750,0.12032266194762768
4751,0.12033705104465252
4752,0.12043355968652801
4753,0.12061128898981133
4754,0.12086909950382582
4755,0.12120561969819041
4756,0.12161925673662617
4757,0.12210820927545675
4758,0.12267048198720407
4759,0.12330390148402494
4760,0.12400613330290636
4761,0.12477469961385665
4762,0.1256069973228608
4763,0.12650031626130134
4764,0.12745185718133148
4765,0.12845874930980944
4766,0.12951806725024198
4767,0.13062684706044855
4768,0.13178210137195098
4769,0.132980833453631
4770,0.13422005015629507
4771,0.13549677370530885
4772,0.13680805233496218
