t,H,Q2_re,Q2_im,generator_norm
1783,np.float64(208.61487102711084),np.float64(-30.77831436845711),np.float64(21.787176969283443),np.float64(14.852829787139868)
1784,np.float64(208.61487102711015),np.float64(-30.778314368456954),np.float64(21.787176969283436),np.float64(14.891889910948889)
1785,np.float64(208.61487102710973),np.float64(-30.778314368456904),np.float64(21.787176969283585),np.float64(14.86619799965579)
1786,np.float64(208.6148710271098),np.float64(-30.778314368456964),np.float64(21.78717696928352),np.float64(14.841641461857106)
1787,np.float64(208.61487102711004),np.float64(-30.77831436845692),np.float64(21.787176969283642),np.float64(14.873533774609816)
1788,np.float64(208.61487102710987),np.float64(-30.778314368456893),np.float64(21.787176969283607),np.float64(14.892165319309765)
1789,np.float64(208.6148710271105),np.float64(-30.778314368456932),np.float64(21.787176969283642),np.float64(14.848835956644905)
1790,np.float64(208.61487102711052),np.float64(-30.778314368456886),np.float64(21.78717696928339),np.float64(14.848434398701531)
1791,np.float64(208.6148710271109),np.float64(-30.778314368456947),np.float64(21.78717696928343),np.float64(14.889319705983407)
1792,np.float64(208.6148710271113),np.float64(-30.778314368457124),np.float64(21.78717696928348),np.float64(14.870569553493374)
1793,np.float64(208.61487102711118),np.float64(-30.778314368457067),np.float64(21.787176969283298),np.float64(14.84383990830169)
1794,np.float64(208.6148710271109),np.float64(-30.778314368457025),np.float64(21.787176969283294),np.float64(14.868019523608508)
1795,np.float64(208.61487102711106),np.float64(-30.778314368457185),np.float64(21.78717696928321),np.float64(14.893843767642117)
1796,np.float64(208.61487102711095),np.float64(-30.778314368457416),np.float64(21.787176969283138),np.float64(14.85673525458271)
1797,np.float64(208.61487102711078),np.float64(-30.778314368457345),np.float64(21.787176969283124),np.float64(14.844999570673417)
1798,np.float64(208.6148710271103),np.float64(-30.77831436845727),np.float64(21.787176969283074),np.float64(14.885404134992255)
1799,np.float64(208.61487102711072),np.float64(-30.77831436845736),np.float64(21.787176969283127),np.float64(14.875113893683777)
1800,np.float64(208.61487102711135),np.float64(-30.778314368457483),np.float64(21.787176969283042),np.float64(14.846087754763001)
1801,np.float64(208.61487102711135),np.float64(-30.77831436845744),np.float64(21.78717696928298),np.float64(14.86239557800081)
1802,np.float64(208.6148710271114),np.float64(-30.778314368457558),np.float64(21.787176969282946),np.float64(14.893471293070615)
1803,np.float64(208.61487102711177),np.float64(-30.778314368457572),np.float64(21.787176969282978),np.float64(14.865118122022132)
1804,np.float64(208.61487102711135),np.float64(-30.77831436845752),np.float64(21.787176969282683),np.float64(14.843023764183664)
1805,np.float64(208.6148710271109),np.float64(-30.778314368457483),np.float64(21.787176969282616),np.float64(14.880122450647097)
1806,np.float64(208.61487102711118),np.float64(-30.77831436845751),np.float64(21.787176969282605),np.float64(14.87985540679671)
1807,np.float64(208.6148710271109),np.float64(-30.778314368457494),np.float64(21.787176969282676),np.float64(14.849039340932004)
1808,np.float64(208.61487102711078),np.float64(-30.77831436845766),np.float64(21.787176969282527),np.float64(14.85694442669837)
1809,np.float64(208.61487102711007),np.float64(-30.778314368457615),np.float64(21.787176969282523),np.float64(14.890872628558956)
1810,np.float64(208.61487102711072),np.float64(-30.77831436845768),np.float64(21.787176969282545),np.float64(14.873151133644514)
1811,np.float64(208.61487102711084),np.float64(-30.778314368457757),np.float64(21.787176969282562),np.float64(14.843124501609418)
1812,np.float64(208.61487102711075),np.float64(-30.778314368457835),np.float64(21.787176969282548),np.float64(14.873715850596861)
1813,np.float64(208.6148710271106),np.float64(-30.778314368457867),np.float64(21.78717696928256),np.float64(14.884079846081859)
1814,np.float64(208.61487102711015),np.float64(-30.778314368457906),np.float64(21.78717696928239),np.float64(14.853612588795066)
1815,np.float64(208.61487102711033),np.float64(-30.778314368458034),np.float64(21.78717696928223),np.float64(14.852284476151329)
1816,np.float64(208.61487102710996),np.float64(-30.778314368457856),np.float64(21.787176969282328),np.float64(14.885916447087519)
1817,np.float64(208.61487102710993),np.float64(-30.77831436845788),np.float64(21.787176969282225),np.float64(14.879926884010567)
1818,np.float64(208.6148710271096),np.float64(-30.77831436845791),np.float64(21.787176969282143),np.float64(14.845688936703246)
1819,np.float64(208.61487102710956),np.float64(-30.778314368457913),np.float64(21.78717696928222),np.float64(14.866567382657166)
1820,np.float64(208.61487102710964),np.float64(-30.778314368457927),np.float64(21.787176969282296),np.float64(14.886547613063069)
1821,np.float64(208.61487102710964),np.float64(-30.778314368458016),np.float64(21.78717696928213),np.float64(14.860097607800737)
1822,np.float64(208.61487102710964),np.float64(-30.778314368457952),np.float64(21.78717696928215),np.float64(14.849139332753339)
1823,np.float64(208.61487102710947),np.float64(-30.778314368457938),np.float64(21.78717696928221),np.float64(14.878718651251292)
1824,np.float64(208.6148710271093),np.float64(-30.77831436845795),np.float64(21.787176969282157),np.float64(14.884583383806628)
1825,np.float64(208.61487102710953),np.float64(-30.77831436845794),np.float64(21.787176969282203),np.float64(14.85055580956184)
1826,np.float64(208.61487102710902),np.float64(-30.778314368457885),np.float64(21.787176969282015),np.float64(14.85926457190381)
1827,np.float64(208.61487102710942),np.float64(-30.77831436845794),np.float64(21.787176969281894),np.float64(14.886169030308508)
1828,np.float64(208.61487102710936),np.float64(-30.778314368458),np.float64(21.787176969281983),np.float64(14.86753518584615)
1829,np.float64(208.6148710271092),np.float64(-30.77831436845797),np.float64(21.787176969281802),np.float64(14.848029448148132)
1830,np.float64(208.61487102710902),np.float64(-30.778314368458023),np.float64(21.787176969281656),np.float64(14.870104756251884)
1831,np.float64(208.61487102710942),np.float64(-30.77831436845814),np.float64(21.787176969281717),np.float64(14.886492836393561)
1832,np.float64(208.61487102710936),np.float64(-30.778314368458105),np.float64(21.787176969281767),np.float64(14.856879261336054)
1833,np.float64(208.61487102710893),np.float64(-30.778314368457835),np.float64(21.787176969281887),np.float64(14.852716141773003)
1834,np.float64(208.6148710271084),np.float64(-30.778314368457735),np.float64(21.787176969281944),np.float64(14.882704273213243)
1835,np.float64(208.61487102710925),np.float64(-30.778314368457707),np.float64(21.787176969282164),np.float64(14.874209958997875)
1836,np.float64(208.6148710271085),np.float64(-30.778314368457774),np.float64(21.787176969282083),np.float64(14.848918674937478)
1837,np.float64(208.61487102710896),np.float64(-30.778314368457963),np.float64(21.787176969281866),np.float64(14.861659787242726)
1838,np.float64(208.61487102710896),np.float64(-30.778314368457927),np.float64(21.78717696928187),np.float64(14.885603810847165)
1839,np.float64(208.61487102710956),np.float64(-30.77831436845794),np.float64(21.787176969281973),np.float64(14.863388764348029)
1840,np.float64(208.61487102710976),np.float64(-30.77831436845794),np.float64(21.78717696928189),np.float64(14.847976275783777)
1841,np.float64(208.61487102711004),np.float64(-30.77831436845786),np.float64(21.787176969281962),np.float64(14.877013217405336)
1842,np.float64(208.61487102711027),np.float64(-30.778314368457977),np.float64(21.787176969281983),np.float64(14.878826367003493)
1843,np.float64(208.61487102711004),np.float64(-30.778314368457988),np.float64(21.787176969281955),np.float64(14.851160220797789)
1844,np.float64(208.61487102711024),np.float64(-30.778314368457906),np.float64(21.787176969281916),np.float64(14.854914700004459)
1845,np.float64(208.61487102711075),np.float64(-30.778314368458),np.float64(21.78717696928186),np.float64(14.882619759878907)
1846,np.float64(208.61487102711),np.float64(-30.77831436845793),np.float64(21.787176969281752),np.float64(14.868999472981367)
1847,np.float64(208.61487102711072),np.float64(-30.778314368458034),np.float64(21.787176969281653),np.float64(14.845764134052798)
1848,np.float64(208.61487102711095),np.float64(-30.778314368458158),np.float64(21.787176969281646),np.float64(14.870554049546469)
1849,np.float64(208.61487102711067),np.float64(-30.778314368458116),np.float64(21.787176969281546),np.float64(14.881147572007745)
1850,np.float64(208.6148710271109),np.float64(-30.77831436845813),np.float64(21.787176969281536),np.float64(14.853988000306096)
1851,np.float64(208.61487102711146),np.float64(-30.77831436845831),np.float64(21.787176969281475),np.float64(14.850476330503964)
1852,np.float64(208.61487102711175),np.float64(-30.77831436845837),np.float64(21.787176969281496),np.float64(14.878619152927872)
1853,np.float64(208.6148710271121),np.float64(-30.778314368458428),np.float64(21.787176969281543),np.float64(14.873223086062765)
1854,np.float64(208.61487102711214),np.float64(-30.77831436845838),np.float64(21.787176969281667),np.float64(14.846139378148347)
1855,np.float64(208.61487102711214),np.float64(-30.778314368458396),np.float64(21.787176969281663),np.float64(14.864533253554582)
1856,np.float64(208.61487102711186),np.float64(-30.778314368458382),np.float64(21.78717696928161),np.float64(14.88167988315236)
1857,np.float64(208.61487102711249),np.float64(-30.77831436845839),np.float64(21.787176969281724),np.float64(14.856991996169823)
1858,np.float64(208.61487102711223),np.float64(-30.778314368458357),np.float64(21.787176969281667),np.float64(14.848104028822899)
1859,np.float64(208.61487102711286),np.float64(-30.77831436845842),np.float64(21.78717696928176),np.float64(14.874437916674463)
1860,np.float64(208.61487102711294),np.float64(-30.77831436845839),np.float64(21.78717696928178),np.float64(14.875984987494126)
1861,np.float64(208.61487102711305),np.float64(-30.77831436845824),np.float64(21.78717696928176),np.float64(14.848584302610696)
1862,np.float64(208.61487102711286),np.float64(-30.778314368458172),np.float64(21.787176969281724),np.float64(14.859497599534821)
1863,np.float64(208.61487102711305),np.float64(-30.77831436845818),np.float64(21.78717696928181),np.float64(14.881048720329948)
1864,np.float64(208.6148710271135),np.float64(-30.778314368458172),np.float64(21.78717696928197),np.float64(14.860023484148046)
1865,np.float64(208.61487102711448),np.float64(-30.778314368458307),np.float64(21.78717696928203),np.float64(14.847360975900413)
1866,np.float64(208.61487102711385),np.float64(-30.778314368458265),np.float64(21.78717696928194),np.float64(14.870436975463296)
1867,np.float64(208.61487102711442),np.float64(-30.77831436845837),np.float64(21.787176969282),np.float64(14.877229691367065)
1868,np.float64(208.614871027115),np.float64(-30.778314368458645),np.float64(21.787176969281965),np.float64(14.852266182774999)
1869,np.float64(208.61487102711487),np.float64(-30.778314368458723),np.float64(21.78717696928179),np.float64(14.855552594705788)
1870,np.float64(208.61487102711544),np.float64(-30.778314368458737),np.float64(21.787176969281802),np.float64(14.879706250687018)
1871,np.float64(208.61487102711547),np.float64(-30.778314368458577),np.float64(21.787176969281962),np.float64(14.862834965432866)
1872,np.float64(208.614871027116),np.float64(-30.77831436845861),np.float64(21.78717696928212),np.float64(14.847947097934235)
1873,np.float64(208.61487102711612),np.float64(-30.778314368458453),np.float64(21.787176969282093),np.float64(14.866715594689637)
1874,np.float64(208.61487102711686),np.float64(-30.77831436845872),np.float64(21.787176969281894),np.float64(14.876828592445666)
1875,np.float64(208.6148710271163),np.float64(-30.77831436845873),np.float64(21.787176969281838),np.float64(14.856269607772356)
1876,np.float64(208.6148710271165),np.float64(-30.778314368458787),np.float64(21.78717696928185),np.float64(14.852725695483514)
1877,np.float64(208.61487102711652),np.float64(-30.778314368458666),np.float64(21.787176969281894),np.float64(14.877971286916177)
1878,np.float64(208.61487102711646),np.float64(-30.778314368458638),np.float64(21.7871769692818),np.float64(14.864993997871562)
1879,np.float64(208.61487102711683),np.float64(-30.778314368458695),np.float64(21.787176969281816),np.float64(14.849534316552104)
1880,np.float64(208.61487102711664),np.float64(-30.77831436845864),np.float64(21.787176969281845),np.float64(14.86341680858081)
1881,np.float64(208.61487102711726),np.float64(-30.77831436845877),np.float64(21.78717696928176),np.float64(14.8747683401952)
1882,np.float64(208.61487102711766),np.float64(-30.77831436845875),np.float64(21.787176969281916),np.float64(14.859766814547728)
1883,np.float64(208.61487102711723),np.float64(-30.77831436845863),np.float64(21.787176969281994),np.float64(14.851065390840185)
1884,np.float64(208.61487102711706),np.float64(-30.7783143684585),np.float64(21.787176969282033),np.float64(14.876094271635509)
1885,np.float64(208.6148710271162),np.float64(-30.778314368458318),np.float64(21.787176969282047),np.float64(14.866136156727821)
1886,np.float64(208.61487102711618),np.float64(-30.778314368458396),np.float64(21.787176969282022),np.float64(14.851527779331892)
1887,np.float64(208.6148710271169),np.float64(-30.778314368458517),np.float64(21.787176969282044),np.float64(14.860840618465334)
1888,np.float64(208.6148710271171),np.float64(-30.7783143684586),np.float64(21.78717696928197),np.float64(14.871323735286605)
1889,np.float64(208.61487102711726),np.float64(-30.778314368458602),np.float64(21.787176969282008),np.float64(14.862145467510395)
1890,np.float64(208.61487102711698),np.float64(-30.77831436845856),np.float64(21.787176969281926),np.float64(14.850521008925499)
1891,np.float64(208.61487102711718),np.float64(-30.778314368458517),np.float64(21.787176969281997),np.float64(14.87425094027803)
1892,np.float64(208.6148710271174),np.float64(-30.778314368458506),np.float64(21.787176969282115),np.float64(14.866224428961527)
1893,np.float64(208.61487102711732),np.float64(-30.778314368458553),np.float64(21.787176969282015),np.float64(14.85314283117192)
1894,np.float64(208.61487102711735),np.float64(-30.778314368458517),np.float64(21.787176969282125),np.float64(14.8593234064998)
1895,np.float64(208.61487102711646),np.float64(-30.77831436845834),np.float64(21.787176969282253),np.float64(14.867033084335242)
1896,np.float64(208.61487102711646),np.float64(-30.77831436845838),np.float64(21.787176969282253),np.float64(14.86307628211895)
1897,np.float64(208.6148710271167),np.float64(-30.77831436845839),np.float64(21.787176969282257),np.float64(14.850870476711282)
1898,np.float64(208.61487102711658),np.float64(-30.77831436845842),np.float64(21.787176969282125),np.float64(14.872553615775983)
1899,np.float64(208.61487102711732),np.float64(-30.778314368458453),np.float64(21.787176969282214),np.float64(14.865539452167631)
1900,np.float64(208.6148710271168),np.float64(-30.77831436845839),np.float64(21.78717696928215),np.float64(14.85373941346605)
1901,np.float64(208.61487102711772),np.float64(-30.778314368458503),np.float64(21.78717696928226),np.float64(14.859035524544199)
1902,np.float64(208.61487102711806),np.float64(-30.77831436845875),np.float64(21.787176969282136),np.float64(14.862520480796924)
1903,np.float64(208.61487102711828),np.float64(-30.77831436845881),np.float64(21.787176969282196),np.float64(14.862483751518356)
1904,np.float64(208.6148710271181),np.float64(-30.778314368458908),np.float64(21.78717696928207),np.float64(14.851800031068857)
1905,np.float64(208.61487102711757),np.float64(-30.778314368458734),np.float64(21.78717696928195),np.float64(14.871099266839973)
1906,np.float64(208.61487102711754),np.float64(-30.778314368458837),np.float64(21.78717696928199),np.float64(14.86446133971321)
1907,np.float64(208.6148710271177),np.float64(-30.778314368458894),np.float64(21.78717696928196),np.float64(14.853061762097296)
1908,np.float64(208.61487102711732),np.float64(-30.778314368458787),np.float64(21.78717696928198),np.float64(14.859880925278652)
1909,np.float64(208.6148710271166),np.float64(-30.778314368458638),np.float64(21.78717696928197),np.float64(14.8583197387669)
1910,np.float64(208.61487102711718),np.float64(-30.778314368458737),np.float64(21.78717696928195),np.float64(14.860461374149885)
1911,np.float64(208.61487102711726),np.float64(-30.77831436845875),np.float64(21.78717696928195),np.float64(14.853027599773837)
1912,np.float64(208.6148710271179),np.float64(-30.77831436845881),np.float64(21.787176969281987),np.float64(14.870005407790378)
1913,np.float64(208.61487102711854),np.float64(-30.77831436845891),np.float64(21.78717696928195),np.float64(14.863271102224328)
1914,np.float64(208.61487102711848),np.float64(-30.778314368458965),np.float64(21.787176969281962),np.float64(14.851206948699813)
1915,np.float64(208.61487102711794),np.float64(-30.778314368458858),np.float64(21.787176969281777),np.float64(14.861564243663626)
1916,np.float64(208.61487102711777),np.float64(-30.778314368458993),np.float64(21.78717696928168),np.float64(14.854798203768732)
1917,np.float64(208.61487102711794),np.float64(-30.778314368459075),np.float64(21.78717696928178),np.float64(14.857207896323187)
1918,np.float64(208.6148710271185),np.float64(-30.778314368459196),np.float64(21.787176969281774),np.float64(14.854354251390676)
1919,np.float64(208.61487102711817),np.float64(-30.778314368459093),np.float64(21.787176969281923),np.float64(14.869407685082376)
1920,np.float64(208.61487102711828),np.float64(-30.778314368459085),np.float64(21.78717696928193),np.float64(14.862099433283769)
1921,np.float64(208.61487102711854),np.float64(-30.77831436845915),np.float64(21.78717696928196),np.float64(14.848442453771405)
1922,np.float64(208.61487102711868),np.float64(-30.77831436845915),np.float64(21.787176969281823),np.float64(14.863733020688205)
1923,np.float64(208.6148710271189),np.float64(-30.77831436845898),np.float64(21.787176969281994),np.float64(14.85217727126662)
1924,np.float64(208.61487102711868),np.float64(-30.778314368459007),np.float64(21.787176969282132),np.float64(14.85299578881922)
1925,np.float64(208.61487102711894),np.float64(-30.77831436845898),np.float64(21.787176969282214),np.float64(14.855639980433649)
1926,np.float64(208.6148710271187),np.float64(-30.778314368458897),np.float64(21.787176969282342),np.float64(14.86942610738364)
1927,np.float64(208.6148710271186),np.float64(-30.77831436845881),np.float64(21.78717696928247),np.float64(14.860987365332743)
1928,np.float64(208.61487102711885),np.float64(-30.778314368458773),np.float64(21.78717696928258),np.float64(14.845052804579266)
1929,np.float64(208.61487102711965),np.float64(-30.77831436845878),np.float64(21.787176969282843),np.float64(14.866066135279588)
1930,np.float64(208.61487102711916),np.float64(-30.778314368458716),np.float64(21.787176969282854),np.float64(14.850589386808213)
1931,np.float64(208.61487102711948),np.float64(-30.778314368458666),np.float64(21.787176969282665),np.float64(14.84814146290749)
1932,np.float64(208.61487102711902),np.float64(-30.77831436845863),np.float64(21.78717696928264),np.float64(14.856760240288915)
1933,np.float64(208.61487102711914),np.float64(-30.778314368458698),np.float64(21.787176969282655),np.float64(14.870122604332401)
1934,np.float64(208.6148710271194),np.float64(-30.778314368458744),np.float64(21.787176969282743),np.float64(14.85996679098192)
1935,np.float64(208.6148710271192),np.float64(-30.77831436845873),np.float64(21.787176969282733),np.float64(14.841283419680705)
1936,np.float64(208.6148710271189),np.float64(-30.778314368458723),np.float64(21.787176969282775),np.float64(14.868277824546086)
1937,np.float64(208.6148710271184),np.float64(-30.77831436845871),np.float64(21.787176969282623),np.float64(14.850116004735687)
1938,np.float64(208.6148710271185),np.float64(-30.778314368458666),np.float64(21.787176969282598),np.float64(14.842965692879552)
1939,np.float64(208.61487102711828),np.float64(-30.77831436845854),np.float64(21.787176969282527),np.float64(14.857582608486798)
1940,np.float64(208.6148710271184),np.float64(-30.778314368458577),np.float64(21.787176969282623),np.float64(14.871472086587282)
1941,np.float64(208.61487102711817),np.float64(-30.778314368458535),np.float64(21.78717696928257),np.float64(14.859107753613472)
1942,np.float64(208.6148710271178),np.float64(-30.778314368458453),np.float64(21.78717696928252),np.float64(14.837352741431792)
1943,np.float64(208.61487102711718),np.float64(-30.778314368458332),np.float64(21.787176969282424),np.float64(14.87009218864746)
1944,np.float64(208.61487102711692),np.float64(-30.778314368458304),np.float64(21.78717696928249),np.float64(14.850792336894225)
1945,np.float64(208.61487102711723),np.float64(-30.778314368458247),np.float64(21.787176969282548),np.float64(14.837764534366396)
1946,np.float64(208.61487102711766),np.float64(-30.778314368458283),np.float64(21.78717696928257),np.float64(14.857970979451533)
1947,np.float64(208.6148710271174),np.float64(-30.778314368458297),np.float64(21.787176969282584),np.float64(14.873353928395401)
1948,np.float64(208.6148710271172),np.float64(-30.778314368458418),np.float64(21.787176969282598),np.float64(14.85852473288602)
1949,np.float64(208.61487102711652),np.float64(-30.778314368458325),np.float64(21.787176969282456),np.float64(14.833483458099442)
1950,np.float64(208.61487102711692),np.float64(-30.778314368458325),np.float64(21.787176969282548),np.float64(14.871240872726696)
1951,np.float64(208.614871027117),np.float64(-30.77831436845837),np.float64(21.787176969282537),np.float64(14.852592678939066)
1952,np.float64(208.61487102711604),np.float64(-30.778314368458425),np.float64(21.78717696928237),np.float64(14.832817087170378)
1953,np.float64(208.61487102711573),np.float64(-30.778314368458403),np.float64(21.78717696928234),np.float64(14.857813105329623)
1954,np.float64(208.61487102711516),np.float64(-30.778314368458226),np.float64(21.787176969282623),np.float64(14.875561758792927)
1955,np.float64(208.6148710271152),np.float64(-30.778314368457984),np.float64(21.787176969282726),np.float64(14.858350241823844)
1956,np.float64(208.6148710271146),np.float64(-30.778314368457877),np.float64(21.787176969282644),np.float64(14.829923985099153)
1957,np.float64(208.61487102711442),np.float64(-30.778314368457682),np.float64(21.78717696928271),np.float64(14.871497387695811)
1958,np.float64(208.6148710271145),np.float64(-30.77831436845765),np.float64(21.78717696928274),np.float64(14.85540873458202)
1959,np.float64(208.61487102711425),np.float64(-30.77831436845754),np.float64(21.787176969282758),np.float64(14.828427086379548)
1960,np.float64(208.61487102711465),np.float64(-30.778314368457615),np.float64(21.787176969282676),np.float64(14.857064489122564)
1961,np.float64(208.61487102711538),np.float64(-30.7783143684577),np.float64(21.78717696928268),np.float64(14.87783242780452)
1962,np.float64(208.61487102711564),np.float64(-30.778314368457835),np.float64(21.78717696928251),np.float64(14.858689003473772)
1963,np.float64(208.6148710271146),np.float64(-30.778314368457846),np.float64(21.78717696928225),np.float64(14.826951240967652)
1964,np.float64(208.61487102711436),np.float64(-30.778314368457796),np.float64(21.787176969282015),np.float64(14.870732495860898)
1965,np.float64(208.61487102711456),np.float64(-30.778314368457842),np.float64(21.78717696928211),np.float64(14.859029684282838)
1966,np.float64(208.6148710271143),np.float64(-30.778314368457877),np.float64(21.78717696928203),np.float64(14.82495984819446)
1967,np.float64(208.61487102711425),np.float64(-30.778314368457927),np.float64(21.787176969281944),np.float64(14.855791582606383)
1968,np.float64(208.61487102711538),np.float64(-30.778314368458147),np.float64(21.787176969281955),np.float64(14.879890429544094)
1969,np.float64(208.614871027115),np.float64(-30.778314368458155),np.float64(21.78717696928186),np.float64(14.859570314737995)
1970,np.float64(208.61487102711547),np.float64(-30.778314368458396),np.float64(21.787176969281717),np.float64(14.82485773438018)
1971,np.float64(208.61487102711573),np.float64(-30.778314368458403),np.float64(21.787176969281855),np.float64(14.868960970950146)
1972,np.float64(208.61487102711482),np.float64(-30.778314368458346),np.float64(21.787176969281823),np.float64(14.86313587718645)
1973,np.float64(208.6148710271142),np.float64(-30.77831436845814),np.float64(21.787176969282065),np.float64(14.822832591644145)
1974,np.float64(208.61487102711473),np.float64(-30.778314368458304),np.float64(21.787176969281973),np.float64(14.854192309824342)
1975,np.float64(208.61487102711527),np.float64(-30.778314368458464),np.float64(21.787176969281866),np.float64(14.881489839909431)
1976,np.float64(208.6148710271155),np.float64(-30.778314368458517),np.float64(21.787176969281926),np.float64(14.860913119170206)
1977,np.float64(208.61487102711507),np.float64(-30.778314368458368),np.float64(21.787176969282037),np.float64(14.82393271875114)
1978,np.float64(208.61487102711513),np.float64(-30.77831436845841),np.float64(21.787176969282157),np.float64(14.866352329439717)
1979,np.float64(208.61487102711544),np.float64(-30.778314368458418),np.float64(21.787176969282193),np.float64(14.867306209153043)
1980,np.float64(208.61487102711624),np.float64(-30.77831436845848),np.float64(21.787176969282335),np.float64(14.822442468390637)
1981,np.float64(208.61487102711612),np.float64(-30.778314368458453),np.float64(21.787176969282296),np.float64(14.852584703515804)
1982,np.float64(208.61487102711538),np.float64(-30.77831436845832),np.float64(21.78717696928218),np.float64(14.882437321268855)
1983,np.float64(208.6148710271154),np.float64(-30.778314368458474),np.float64(21.78717696928203),np.float64(14.862508764486986)
1984,np.float64(208.6148710271149),np.float64(-30.77831436845841),np.float64(21.78717696928212),np.float64(14.824441404593056)
1985,np.float64(208.61487102711388),np.float64(-30.778314368458307),np.float64(21.78717696928211),np.float64(14.863194579189877)
1986,np.float64(208.61487102711348),np.float64(-30.77831436845828),np.float64(21.787176969282076),np.float64(14.871008944115378)
1987,np.float64(208.61487102711266),np.float64(-30.778314368458176),np.float64(21.787176969281997),np.float64(14.824030580185356)
1988,np.float64(208.61487102711283),np.float64(-30.77831436845813),np.float64(21.78717696928199),np.float64(14.851362023910768)
1989,np.float64(208.61487102711283),np.float64(-30.778314368458098),np.float64(21.787176969282147),np.float64(14.882603575736145)
1990,np.float64(208.61487102711254),np.float64(-30.77831436845814),np.float64(21.787176969282058),np.float64(14.864026385992338)
1991,np.float64(208.61487102711294),np.float64(-30.77831436845809),np.float64(21.787176969282214),np.float64(14.826582047390511)
1992,np.float64(208.61487102711286),np.float64(-30.77831436845824),np.float64(21.78717696928217),np.float64(14.859814018790495)
1993,np.float64(208.61487102711277),np.float64(-30.778314368458254),np.float64(21.78717696928212),np.float64(14.873547320103551)
1994,np.float64(208.61487102711337),np.float64(-30.778314368458222),np.float64(21.787176969282232),np.float64(14.827455505013178)
1995,np.float64(208.61487102711294),np.float64(-30.778314368458147),np.float64(21.787176969282193),np.float64(14.850886780024805)
1996,np.float64(208.6148710271132),np.float64(-30.778314368458176),np.float64(21.78717696928212),np.float64(14.881947884552076)
1997,np.float64(208.61487102711374),np.float64(-30.778314368458112),np.float64(21.78717696928222),np.float64(14.865078135268458)
1998,np.float64(208.61487102711396),np.float64(-30.778314368458243),np.float64(21.78717696928221),np.float64(14.83037281925624)
1999,np.float64(208.61487102711385),np.float64(-30.778314368458208),np.float64(21.787176969282154),np.float64(14.85646162099487)
2000,np.float64(208.6148710271138),np.float64(-30.77831436845829),np.float64(21.787176969282037),np.float64(14.87405989289101)
2001,np.float64(208.61487102711368),np.float64(-30.778314368458275),np.float64(21.787176969281948),np.float64(14.831895094630946)
2002,np.float64(208.6148710271138),np.float64(-30.778314368458357),np.float64(21.787176969282022),np.float64(14.85127581724831)
2003,np.float64(208.61487102711413),np.float64(-30.778314368458496),np.float64(21.78717696928193),np.float64(14.880561271404162)
2004,np.float64(208.61487102711425),np.float64(-30.778314368458517),np.float64(21.78717696928186),np.float64(14.86544658086274)
2005,np.float64(208.61487102711482),np.float64(-30.778314368458574),np.float64(21.787176969281788),np.float64(14.835465571060922)
2006,np.float64(208.61487102711388),np.float64(-30.778314368458414),np.float64(21.787176969281738),np.float64(14.853226103991295)
2007,np.float64(208.61487102711314),np.float64(-30.778314368458204),np.float64(21.787176969281905),np.float64(14.871929730351283)
2008,np.float64(208.61487102711348),np.float64(-30.77831436845829),np.float64(21.787176969281838),np.float64(14.835913373139753)
2009,np.float64(208.61487102711294),np.float64(-30.77831436845829),np.float64(21.787176969281663),np.float64(14.85221037395758)
2010,np.float64(208.61487102711334),np.float64(-30.778314368458382),np.float64(21.787176969281532),np.float64(14.878682882051484)
2011,np.float64(208.6148710271132),np.float64(-30.778314368458517),np.float64(21.787176969281315),np.float64(14.865491398467114)
2012,np.float64(208.6148710271139),np.float64(-30.778314368458595),np.float64(21.787176969281433),np.float64(14.841123609533833)
2013,np.float64(208.61487102711362),np.float64(-30.77831436845854),np.float64(21.787176969281383),np.float64(14.850149732367155)
2014,np.float64(208.61487102711357),np.float64(-30.778314368458553),np.float64(21.787176969281326),np.float64(14.867729418377088)
2015,np.float64(208.61487102711405),np.float64(-30.77831436845865),np.float64(21.787176969281308),np.float64(14.838688626430537)
2016,np.float64(208.61487102711396),np.float64(-30.7783143684587),np.float64(21.78717696928131),np.float64(14.853256954698919)
2017,np.float64(208.6148710271147),np.float64(-30.778314368458865),np.float64(21.787176969281308),np.float64(14.87660732355246)
2018,np.float64(208.61487102711513),np.float64(-30.778314368458993),np.float64(21.787176969281287),np.float64(14.866170673316883)
2019,np.float64(208.61487102711504),np.float64(-30.778314368459107),np.float64(21.787176969281283),np.float64(14.846694479527104)
2020,np.float64(208.61487102711493),np.float64(-30.778314368459018),np.float64(21.78717696928131),np.float64(14.847591539845574)
2021,np.float64(208.6148710271147),np.float64(-30.778314368459025),np.float64(21.787176969281195),np.float64(14.863426039894758)
2022,np.float64(208.61487102711484),np.float64(-30.778314368459096),np.float64(21.78717696928119),np.float64(14.841247840348482)
2023,np.float64(208.614871027115),np.float64(-30.778314368459185),np.float64(21.787176969281212),np.float64(14.854515956253543)
2024,np.float64(208.61487102711516),np.float64(-30.77831436845924),np.float64(21.78717696928122),np.float64(14.874463776651579)
2025,np.float64(208.6148710271151),np.float64(-30.778314368459327),np.float64(21.78717696928114),np.float64(14.868024940805723)
2026,np.float64(208.61487102711493),np.float64(-30.77831436845924),np.float64(21.787176969281212),np.float64(14.852067065394682)
2027,np.float64(208.61487102711482),np.float64(-30.778314368459075),np.float64(21.787176969281333),np.float64(14.846253892486148)
