t,H,Q2_re,Q2_im,generator_norm
1182,np.float64(1512.5466261306528),np.float64(-78.3075114347115),np.float64(36.50688916954111),np.float64(38.973542751664375)
1183,np.float64(1512.5466261306533),np.float64(-78.30751143471126),np.float64(36.50688916954092),np.float64(38.973598935377936)
1184,np.float64(1512.5466261306492),np.float64(-78.30751143471126),np.float64(36.50688916954048),np.float64(38.973459550971576)
1185,np.float64(1512.5466261306433),np.float64(-78.30751143471034),np.float64(36.506889169539726),np.float64(38.973220363171066)
1186,np.float64(1512.5466261306456),np.float64(-78.30751143471056),np.float64(36.506889169539754),np.float64(38.97304309355095)
1187,np.float64(1512.5466261306437),np.float64(-78.30751143471056),np.float64(36.506889169539974),np.float64(38.97302909925025)
1188,np.float64(1512.5466261306483),np.float64(-78.30751143471058),np.float64(36.506889169539015),np.float64(38.97318885985585)
1189,np.float64(1512.546626130647),np.float64(-78.30751143471083),np.float64(36.50688916953852),np.float64(38.973443467116425)
1190,np.float64(1512.546626130647),np.float64(-78.30751143471134),np.float64(36.50688916953885),np.float64(38.9736886142278)
1191,np.float64(1512.5466261306456),np.float64(-78.30751143471099),np.float64(36.50688916953819),np.float64(38.97384189224584)
1192,np.float64(1512.546626130647),np.float64(-78.3075114347108),np.float64(36.50688916953757),np.float64(38.973855633417365)
1193,np.float64(1512.5466261306442),np.float64(-78.30751143471059),np.float64(36.50688916953693),np.float64(38.97373459755957)
1194,np.float64(1512.5466261306467),np.float64(-78.30751143470977),np.float64(36.50688916953692),np.float64(38.97351241909269)
1195,np.float64(1512.5466261306544),np.float64(-78.3075114347105),np.float64(36.506889169537274),np.float64(38.97324303564466)
1196,np.float64(1512.546626130657),np.float64(-78.30751143471063),np.float64(36.50688916953705),np.float64(38.97298515078172)
1197,np.float64(1512.5466261306517),np.float64(-78.30751143471099),np.float64(36.50688916953775),np.float64(38.97280229519155)
1198,np.float64(1512.546626130652),np.float64(-78.30751143471042),np.float64(36.50688916953768),np.float64(38.972766027520635)
1199,np.float64(1512.5466261306478),np.float64(-78.30751143470962),np.float64(36.50688916953734),np.float64(38.97292668983071)
1200,np.float64(1512.546626130647),np.float64(-78.30751143470901),np.float64(36.506889169537175),np.float64(38.973255937630675)
1201,np.float64(1512.5466261306428),np.float64(-78.30751143470926),np.float64(36.50688916953713),np.float64(38.97362878064317)
1202,np.float64(1512.5466261306474),np.float64(-78.30751143470994),np.float64(36.50688916953715),np.float64(38.973868975025695)
1203,np.float64(1512.5466261306497),np.float64(-78.30751143470987),np.float64(36.506889169537025),np.float64(38.97386475517218)
1204,np.float64(1512.5466261306437),np.float64(-78.30751143470933),np.float64(36.506889169537196),np.float64(38.97364661585362)
1205,np.float64(1512.5466261306433),np.float64(-78.3075114347092),np.float64(36.50688916953664),np.float64(38.973352123793106)
1206,np.float64(1512.5466261306437),np.float64(-78.30751143470819),np.float64(36.506889169536),np.float64(38.97314281133379)
1207,np.float64(1512.5466261306399),np.float64(-78.30751143470846),np.float64(36.50688916953589),np.float64(38.97309199183481)
1208,np.float64(1512.5466261306424),np.float64(-78.30751143470782),np.float64(36.50688916953573),np.float64(38.97318480377402)
1209,np.float64(1512.5466261306378),np.float64(-78.30751143470809),np.float64(36.50688916953591),np.float64(38.97334406482685)
1210,np.float64(1512.546626130641),np.float64(-78.30751143470809),np.float64(36.50688916953582),np.float64(38.97348574960332)
1211,np.float64(1512.546626130641),np.float64(-78.30751143470758),np.float64(36.50688916953625),np.float64(38.97355643956476)
1212,np.float64(1512.54662613064),np.float64(-78.30751143470812),np.float64(36.50688916953779),np.float64(38.973532203721504)
1213,np.float64(1512.5466261306456),np.float64(-78.30751143470876),np.float64(36.50688916953742),np.float64(38.97342902664218)
1214,np.float64(1512.5466261306515),np.float64(-78.30751143470894),np.float64(36.50688916953773),np.float64(38.97327827485985)
1215,np.float64(1512.5466261306576),np.float64(-78.30751143470833),np.float64(36.506889169537445),np.float64(38.97311960547114)
1216,np.float64(1512.5466261306603),np.float64(-78.3075114347086),np.float64(36.50688916953715),np.float64(38.97299687606203)
1217,np.float64(1512.5466261306658),np.float64(-78.30751143470928),np.float64(36.50688916953761),np.float64(38.97296343055659)
1218,np.float64(1512.5466261306658),np.float64(-78.30751143470903),np.float64(36.50688916953712),np.float64(38.973074357653864)
1219,np.float64(1512.546626130663),np.float64(-78.30751143470911),np.float64(36.50688916953668),np.float64(38.97334404038857)
1220,np.float64(1512.546626130667),np.float64(-78.30751143471001),np.float64(36.50688916953732),np.float64(38.97369268356976)
1221,np.float64(1512.546626130664),np.float64(-78.30751143470943),np.float64(36.506889169537146),np.float64(38.97396298155577)
1222,np.float64(1512.5466261306701),np.float64(-78.30751143471048),np.float64(36.50688916953726),np.float64(38.9740030309871)
1223,np.float64(1512.5466261306751),np.float64(-78.3075114347098),np.float64(36.50688916953752),np.float64(38.97377410535549)
1224,np.float64(1512.5466261306742),np.float64(-78.30751143470903),np.float64(36.50688916953747),np.float64(38.97338780823803)
1225,np.float64(1512.5466261306833),np.float64(-78.30751143470954),np.float64(36.50688916953846),np.float64(38.97301987532905)
1226,np.float64(1512.5466261306867),np.float64(-78.30751143470894),np.float64(36.506889169538525),np.float64(38.9728190855228)
1227,np.float64(1512.5466261306851),np.float64(-78.30751143470874),np.float64(36.50688916953865),np.float64(38.97282266305411)
1228,np.float64(1512.5466261306838),np.float64(-78.30751143470846),np.float64(36.50688916953862),np.float64(38.972984221377956)
1229,np.float64(1512.5466261306824),np.float64(-78.30751143470806),np.float64(36.5068891695381),np.float64(38.97321532083434)
1230,np.float64(1512.546626130681),np.float64(-78.30751143470803),np.float64(36.506889169537686),np.float64(38.97342988972819)
1231,np.float64(1512.5466261306767),np.float64(-78.30751143470803),np.float64(36.506889169537644),np.float64(38.97357501886403)
1232,np.float64(1512.5466261306772),np.float64(-78.30751143470829),np.float64(36.506889169537885),np.float64(38.97362378872057)
1233,np.float64(1512.546626130675),np.float64(-78.30751143470755),np.float64(36.50688916953693),np.float64(38.973583274529204)
1234,np.float64(1512.5466261306829),np.float64(-78.3075114347078),np.float64(36.50688916953691),np.float64(38.9734742422047)
1235,np.float64(1512.5466261306829),np.float64(-78.30751143470756),np.float64(36.506889169536805),np.float64(38.97332960131402)
1236,np.float64(1512.546626130686),np.float64(-78.30751143470754),np.float64(36.506889169536336),np.float64(38.973198944215106)
1237,np.float64(1512.5466261306847),np.float64(-78.30751143470707),np.float64(36.50688916953581),np.float64(38.973149570146646)
1238,np.float64(1512.5466261306801),np.float64(-78.30751143470614),np.float64(36.50688916953531),np.float64(38.97323824230631)
1239,np.float64(1512.5466261306765),np.float64(-78.30751143470596),np.float64(36.50688916953546),np.float64(38.97345751543963)
1240,np.float64(1512.5466261306715),np.float64(-78.30751143470553),np.float64(36.506889169535654),np.float64(38.97369850978282)
1241,np.float64(1512.5466261306708),np.float64(-78.30751143470566),np.float64(36.506889169535576),np.float64(38.97380421132072)
1242,np.float64(1512.5466261306717),np.float64(-78.30751143470548),np.float64(36.506889169535675),np.float64(38.97367498751982)
1243,np.float64(1512.546626130669),np.float64(-78.30751143470481),np.float64(36.506889169535114),np.float64(38.97334642911861)
1244,np.float64(1512.5466261306692),np.float64(-78.30751143470567),np.float64(36.50688916953552),np.float64(38.97297945591807)
1245,np.float64(1512.5466261306726),np.float64(-78.3075114347052),np.float64(36.50688916953478),np.float64(38.9727408216426)
1246,np.float64(1512.5466261306728),np.float64(-78.3075114347051),np.float64(36.5068891695352),np.float64(38.97272551577148)
1247,np.float64(1512.546626130675),np.float64(-78.30751143470475),np.float64(36.506889169535285),np.float64(38.97291159753131)
1248,np.float64(1512.546626130682),np.float64(-78.30751143470533),np.float64(36.506889169535455),np.float64(38.97321130786201)
1249,np.float64(1512.5466261306815),np.float64(-78.3075114347049),np.float64(36.506889169535334),np.float64(38.97352104867687)
1250,np.float64(1512.546626130676),np.float64(-78.30751143470387),np.float64(36.506889169533885),np.float64(38.9737537184824)
1251,np.float64(1512.5466261306751),np.float64(-78.30751143470457),np.float64(36.506889169534375),np.float64(38.97386380499246)
1252,np.float64(1512.546626130676),np.float64(-78.30751143470542),np.float64(36.50688916953422),np.float64(38.97383603340972)
1253,np.float64(1512.5466261306751),np.float64(-78.30751143470587),np.float64(36.50688916953351),np.float64(38.97368954282175)
1254,np.float64(1512.5466261306717),np.float64(-78.30751143470494),np.float64(36.50688916953289),np.float64(38.97346084140188)
1255,np.float64(1512.5466261306674),np.float64(-78.30751143470526),np.float64(36.50688916953329),np.float64(38.973205325263734)
1256,np.float64(1512.5466261306665),np.float64(-78.30751143470499),np.float64(36.50688916953317),np.float64(38.97300150249401)
1257,np.float64(1512.5466261306658),np.float64(-78.30751143470606),np.float64(36.50688916953372),np.float64(38.97293711541341)
1258,np.float64(1512.546626130666),np.float64(-78.30751143470613),np.float64(36.50688916953341),np.float64(38.97305836821924)
1259,np.float64(1512.546626130666),np.float64(-78.30751143470582),np.float64(36.50688916953283),np.float64(38.97331704240024)
1260,np.float64(1512.5466261306674),np.float64(-78.30751143470496),np.float64(36.506889169532435),np.float64(38.97356596673953)
1261,np.float64(1512.5466261306656),np.float64(-78.30751143470428),np.float64(36.50688916953209),np.float64(38.97364870511999)
1262,np.float64(1512.5466261306615),np.float64(-78.30751143470427),np.float64(36.506889169532116),np.float64(38.97351151891482)
1263,np.float64(1512.5466261306628),np.float64(-78.30751143470464),np.float64(36.50688916953224),np.float64(38.97323777104894)
1264,np.float64(1512.5466261306628),np.float64(-78.30751143470438),np.float64(36.5068891695319),np.float64(38.972996558453936)
1265,np.float64(1512.546626130664),np.float64(-78.30751143470403),np.float64(36.5068891695317),np.float64(38.972913790936026)
1266,np.float64(1512.5466261306644),np.float64(-78.30751143470354),np.float64(36.506889169531725),np.float64(38.97302382307301)
1267,np.float64(1512.5466261306688),np.float64(-78.3075114347038),np.float64(36.5068891695317),np.float64(38.97326360922071)
1268,np.float64(1512.5466261306667),np.float64(-78.30751143470437),np.float64(36.5068891695314),np.float64(38.97353383061307)
1269,np.float64(1512.5466261306674),np.float64(-78.30751143470354),np.float64(36.50688916953072),np.float64(38.973746071066564)
1270,np.float64(1512.5466261306647),np.float64(-78.30751143470323),np.float64(36.506889169530965),np.float64(38.97383956155201)
1271,np.float64(1512.5466261306692),np.float64(-78.30751143470283),np.float64(36.50688916953055),np.float64(38.97379815084095)
1272,np.float64(1512.5466261306697),np.float64(-78.30751143470353),np.float64(36.50688916953069),np.float64(38.97363358488487)
1273,np.float64(1512.5466261306697),np.float64(-78.30751143470293),np.float64(36.5068891695301),np.float64(38.97338495281867)
1274,np.float64(1512.5466261306697),np.float64(-78.30751143470272),np.float64(36.506889169529494),np.float64(38.97310550380254)
1275,np.float64(1512.5466261306678),np.float64(-78.30751143470312),np.float64(36.506889169530254),np.float64(38.972866802767776)
1276,np.float64(1512.546626130669),np.float64(-78.30751143470407),np.float64(36.50688916953073),np.float64(38.972756832187386)
1277,np.float64(1512.5466261306742),np.float64(-78.30751143470465),np.float64(36.50688916953153),np.float64(38.97284884680964)
1278,np.float64(1512.546626130677),np.float64(-78.30751143470452),np.float64(36.506889169531334),np.float64(38.97313848604313)
1279,np.float64(1512.546626130676),np.float64(-78.30751143470486),np.float64(36.50688916953112),np.float64(38.97351146906778)
1280,np.float64(1512.546626130671),np.float64(-78.3075114347051),np.float64(36.50688916953175),np.float64(38.97378447490305)
1281,np.float64(1512.546626130671),np.float64(-78.30751143470431),np.float64(36.506889169531235),np.float64(38.97382034250038)
1282,np.float64(1512.54662613067),np.float64(-78.30751143470515),np.float64(36.506889169531334),np.float64(38.97362439984147)
1283,np.float64(1512.546626130666),np.float64(-78.3075114347057),np.float64(36.506889169531746),np.float64(38.97332575906264)
1284,np.float64(1512.5466261306647),np.float64(-78.3075114347052),np.float64(36.506889169531284),np.float64(38.973094981309224)
1285,np.float64(1512.5466261306647),np.float64(-78.30751143470485),np.float64(36.50688916953127),np.float64(38.97302476084502)
1286,np.float64(1512.5466261306642),np.float64(-78.30751143470454),np.float64(36.50688916953164),np.float64(38.97311434871755)
1287,np.float64(1512.546626130672),np.float64(-78.30751143470502),np.float64(36.5068891695321),np.float64(38.97329183978608)
1288,np.float64(1512.546626130677),np.float64(-78.30751143470505),np.float64(36.50688916953202),np.float64(38.973471214236056)
1289,np.float64(1512.5466261306742),np.float64(-78.30751143470475),np.float64(36.50688916953181),np.float64(38.97358962968403)
1290,np.float64(1512.5466261306713),np.float64(-78.3075114347046),np.float64(36.50688916953153),np.float64(38.973610263722186)
1291,np.float64(1512.5466261306638),np.float64(-78.30751143470448),np.float64(36.50688916953173),np.float64(38.97353318827467)
1292,np.float64(1512.5466261306678),np.float64(-78.30751143470431),np.float64(36.50688916953192),np.float64(38.97337698179242)
1293,np.float64(1512.546626130671),np.float64(-78.30751143470457),np.float64(36.506889169532656),np.float64(38.97317854845117)
