t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1831,np.float64(222.22175254339692),np.float64(-33.89975952072094),np.float64(-75.84118615014062),np.float64(92.86159800394074),np.float64(7.105427357601002e-15)
1832,np.float64(222.22175254339624),np.float64(-33.89975952072075),np.float64(-75.8411861501404),np.float64(92.8615961605207),np.float64(7.105427357601002e-15)
1833,np.float64(222.2217525433957),np.float64(-33.899759520720735),np.float64(-75.8411861501403),np.float64(92.86159528715864),np.float64(7.105427357601002e-15)
1834,np.float64(222.2217525433954),np.float64(-33.899759520720536),np.float64(-75.84118615014009),np.float64(92.86159536623592),np.float64(1.7763568394002505e-15)
1835,np.float64(222.2217525433955),np.float64(-33.89975952072028),np.float64(-75.84118615014006),np.float64(92.8615964088295),np.float64(7.105427357601002e-15)
1836,np.float64(222.22175254339535),np.float64(-33.89975952072033),np.float64(-75.84118615013999),np.float64(92.86159842176843),np.float64(1.7763568394002505e-15)
1837,np.float64(222.22175254339635),np.float64(-33.89975952072047),np.float64(-75.84118615014033),np.float64(92.86160138389462),np.float64(7.105427357601002e-15)
1838,np.float64(222.22175254339615),np.float64(-33.89975952072061),np.float64(-75.84118615014032),np.float64(92.86160525075282),np.float64(7.105427357601002e-15)
1839,np.float64(222.2217525433963),np.float64(-33.89975952072058),np.float64(-75.84118615014042),np.float64(92.8616099776975),np.float64(7.105427357601002e-15)
1840,np.float64(222.22175254339666),np.float64(-33.899759520720686),np.float64(-75.84118615014029),np.float64(92.86161553783167),np.float64(7.105427357601002e-15)
1841,np.float64(222.22175254339615),np.float64(-33.89975952072092),np.float64(-75.8411861501397),np.float64(92.86162192182114),np.float64(7.105427357601002e-15)
1842,np.float64(222.22175254339584),np.float64(-33.899759520720195),np.float64(-75.84118615014008),np.float64(92.86162912407494),np.float64(7.105427357601002e-15)
1843,np.float64(222.22175254339533),np.float64(-33.89975952072022),np.float64(-75.84118615013978),np.float64(92.86163713089223),np.float64(7.105427357601002e-15)
1844,np.float64(222.22175254339467),np.float64(-33.899759520720245),np.float64(-75.84118615013972),np.float64(92.86164592261734),np.float64(7.105427357601002e-15)
1845,np.float64(222.22175254339496),np.float64(-33.89975952072019),np.float64(-75.84118615013976),np.float64(92.86165548495921),np.float64(7.105427357601002e-15)
1846,np.float64(222.2217525433948),np.float64(-33.89975952072036),np.float64(-75.84118615013963),np.float64(92.86166581424456),np.float64(7.105427357601002e-15)
1847,np.float64(222.22175254339516),np.float64(-33.89975952072034),np.float64(-75.84118615013982),np.float64(92.86167690958652),np.float64(1.7763568394002505e-15)
1848,np.float64(222.22175254339498),np.float64(-33.89975952071974),np.float64(-75.84118615013979),np.float64(92.86168875969592),np.float64(1.7763568394002505e-15)
1849,np.float64(222.2217525433951),np.float64(-33.89975952071983),np.float64(-75.84118615013986),np.float64(92.86170133927413),np.float64(7.105427357601002e-15)
1850,np.float64(222.22175254339513),np.float64(-33.89975952071977),np.float64(-75.84118615013998),np.float64(92.86171462287898),np.float64(7.105427357601002e-15)
1851,np.float64(222.22175254339513),np.float64(-33.89975952071987),np.float64(-75.84118615014026),np.float64(92.86172860512109),np.float64(8.881784197001252e-16)
1852,np.float64(222.22175254339516),np.float64(-33.89975952072037),np.float64(-75.84118615014008),np.float64(92.8617433058555),np.float64(7.105427357601002e-15)
1853,np.float64(222.22175254339473),np.float64(-33.89975952072028),np.float64(-75.84118615013999),np.float64(92.86175875250426),np.float64(7.105427357601002e-15)
1854,np.float64(222.22175254339456),np.float64(-33.89975952072068),np.float64(-75.84118615013986),np.float64(92.86177495253122),np.float64(7.105427357601002e-15)
1855,np.float64(222.22175254339447),np.float64(-33.899759520720686),np.float64(-75.8411861501396),np.float64(92.86179187877194),np.float64(2.6645352591003757e-15)
1856,np.float64(222.22175254339473),np.float64(-33.89975952072075),np.float64(-75.84118615013966),np.float64(92.86180948426832),np.float64(7.105427357601002e-15)
1857,np.float64(222.22175254339493),np.float64(-33.899759520720664),np.float64(-75.84118615013985),np.float64(92.8618277388114),np.float64(7.105427357601002e-15)
1858,np.float64(222.22175254339464),np.float64(-33.89975952072056),np.float64(-75.8411861501396),np.float64(92.86184665461079),np.float64(7.105427357601002e-15)
1859,np.float64(222.2217525433947),np.float64(-33.89975952072053),np.float64(-75.84118615013963),np.float64(92.86186627595846),np.float64(7.105427357601002e-15)
1860,np.float64(222.22175254339476),np.float64(-33.89975952072055),np.float64(-75.84118615013963),np.float64(92.86188664008979),np.float64(7.105427357601002e-15)
1861,np.float64(222.22175254339479),np.float64(-33.89975952072069),np.float64(-75.8411861501394),np.float64(92.86190773885276),np.float64(7.105427357601002e-15)
1862,np.float64(222.2217525433942),np.float64(-33.89975952072058),np.float64(-75.84118615013898),np.float64(92.86192951225644),np.float64(7.105427357601002e-15)
1863,np.float64(222.22175254339436),np.float64(-33.89975952072059),np.float64(-75.84118615013911),np.float64(92.86195188426046),np.float64(7.105427357601002e-15)
1864,np.float64(222.22175254339425),np.float64(-33.89975952072005),np.float64(-75.84118615013934),np.float64(92.86197481312786),np.float64(7.105427357601002e-15)
1865,np.float64(222.2217525433946),np.float64(-33.89975952072008),np.float64(-75.84118615013948),np.float64(92.86199831128793),np.float64(8.881784197001252e-16)
1866,np.float64(222.2217525433952),np.float64(-33.89975952072012),np.float64(-75.8411861501396),np.float64(92.86202241698813),np.float64(7.105427357601002e-15)
1867,np.float64(222.2217525433955),np.float64(-33.89975952072055),np.float64(-75.84118615013966),np.float64(92.86204713982977),np.float64(7.105427357601002e-15)
1868,np.float64(222.22175254339533),np.float64(-33.89975952072105),np.float64(-75.84118615013944),np.float64(92.86207242153681),np.float64(7.105427357601002e-15)
1869,np.float64(222.22175254339498),np.float64(-33.89975952072094),np.float64(-75.84118615013927),np.float64(92.86209814557535),np.float64(7.105427357601002e-15)
1870,np.float64(222.22175254339516),np.float64(-33.899759520720565),np.float64(-75.84118615013927),np.float64(92.86212419193353),np.float64(7.105427357601002e-15)
1871,np.float64(222.22175254339493),np.float64(-33.899759520720515),np.float64(-75.84118615013925),np.float64(92.86215049167947),np.float64(4.440892098500626e-16)
1872,np.float64(222.22175254339496),np.float64(-33.899759520720565),np.float64(-75.84118615013955),np.float64(92.86217703553818),np.float64(1.7763568394002505e-15)
1873,np.float64(222.22175254339447),np.float64(-33.899759520721275),np.float64(-75.84118615013941),np.float64(92.86220383016416),np.float64(7.105427357601002e-15)
1874,np.float64(222.22175254339447),np.float64(-33.89975952072089),np.float64(-75.84118615013963),np.float64(92.86223083586476),np.float64(7.105427357601002e-15)
1875,np.float64(222.22175254339427),np.float64(-33.89975952072103),np.float64(-75.8411861501394),np.float64(92.86225793580894),np.float64(7.105427357601002e-15)
1876,np.float64(222.22175254339484),np.float64(-33.89975952072114),np.float64(-75.84118615013979),np.float64(92.86228496526613),np.float64(7.105427357601002e-15)
1877,np.float64(222.22175254339507),np.float64(-33.89975952072115),np.float64(-75.84118615013995),np.float64(92.86231177841489),np.float64(7.105427357601002e-15)
1878,np.float64(222.2217525433946),np.float64(-33.899759520721055),np.float64(-75.84118615013983),np.float64(92.86233829815383),np.float64(7.105427357601002e-15)
1879,np.float64(222.22175254339442),np.float64(-33.899759520721105),np.float64(-75.84118615013966),np.float64(92.86236451040426),np.float64(7.105427357601002e-15)
1880,np.float64(222.22175254339408),np.float64(-33.89975952072098),np.float64(-75.84118615013941),np.float64(92.86239040711959),np.float64(7.105427357601002e-15)
1881,np.float64(222.22175254339464),np.float64(-33.89975952072071),np.float64(-75.84118615013955),np.float64(92.86241592245182),np.float64(7.105427357601002e-15)
1882,np.float64(222.2217525433949),np.float64(-33.89975952072082),np.float64(-75.84118615013956),np.float64(92.86244091626244),np.float64(7.105427357601002e-15)
1883,np.float64(222.22175254339496),np.float64(-33.89975952072072),np.float64(-75.84118615013942),np.float64(92.86246521962653),np.float64(7.105427357601002e-15)
1884,np.float64(222.22175254339487),np.float64(-33.899759520720856),np.float64(-75.84118615013934),np.float64(92.86248870332275),np.float64(7.105427357601002e-15)
1885,np.float64(222.22175254339476),np.float64(-33.89975952072096),np.float64(-75.84118615013918),np.float64(92.86251131540074),np.float64(7.105427357601002e-15)
1886,np.float64(222.22175254339467),np.float64(-33.89975952072095),np.float64(-75.84118615013945),np.float64(92.86253305920985),np.float64(7.105427357601002e-15)
1887,np.float64(222.2217525433953),np.float64(-33.899759520721055),np.float64(-75.84118615013978),np.float64(92.86255392666448),np.float64(7.105427357601002e-15)
1888,np.float64(222.2217525433952),np.float64(-33.899759520721354),np.float64(-75.84118615013973),np.float64(92.8625738408296),np.float64(7.105427357601002e-15)
1889,np.float64(222.2217525433959),np.float64(-33.899759520721446),np.float64(-75.84118615013992),np.float64(92.86259265711962),np.float64(7.105427357601002e-15)
1890,np.float64(222.22175254339606),np.float64(-33.899759520721354),np.float64(-75.84118615013985),np.float64(92.86261021881383),np.float64(1.7763568394002505e-15)
1891,np.float64(222.22175254339624),np.float64(-33.8997595207216),np.float64(-75.84118615013992),np.float64(92.86262641915943),np.float64(1.7763568394002505e-15)
1892,np.float64(222.22175254339635),np.float64(-33.89975952072108),np.float64(-75.8411861501402),np.float64(92.86264122336947),np.float64(7.105427357601002e-15)
1893,np.float64(222.2217525433964),np.float64(-33.89975952072102),np.float64(-75.84118615014036),np.float64(92.86265463295172),np.float64(7.105427357601002e-15)
1894,np.float64(222.22175254339612),np.float64(-33.89975952072096),np.float64(-75.84118615014023),np.float64(92.86266661859516),np.float64(7.105427357601002e-15)
1895,np.float64(222.2217525433957),np.float64(-33.89975952072104),np.float64(-75.84118615014012),np.float64(92.86267707901489),np.float64(7.105427357601002e-15)
1896,np.float64(222.22175254339587),np.float64(-33.89975952072106),np.float64(-75.8411861501402),np.float64(92.86268586015662),np.float64(7.105427357601002e-15)
1897,np.float64(222.2217525433965),np.float64(-33.89975952072066),np.float64(-75.84118615014079),np.float64(92.86269281356097),np.float64(7.105427357601002e-15)
1898,np.float64(222.2217525433968),np.float64(-33.89975952072061),np.float64(-75.84118615014084),np.float64(92.86269784635583),np.float64(7.105427357601002e-15)
1899,np.float64(222.22175254339624),np.float64(-33.89975952071923),np.float64(-75.84118615014123),np.float64(92.86270092744925),np.float64(7.105427357601002e-15)
1900,np.float64(222.22175254339578),np.float64(-33.89975952071911),np.float64(-75.84118615014114),np.float64(92.86270204513313),np.float64(7.105427357601002e-15)
1901,np.float64(222.2217525433959),np.float64(-33.89975952071919),np.float64(-75.84118615014154),np.float64(92.86270115088674),np.float64(7.105427357601002e-15)
1902,np.float64(222.22175254339658),np.float64(-33.8997595207193),np.float64(-75.84118615014171),np.float64(92.86269813951147),np.float64(7.105427357601002e-15)
1903,np.float64(222.2217525433964),np.float64(-33.89975952071909),np.float64(-75.84118615014202),np.float64(92.86269288031723),np.float64(7.105427357601002e-15)
1904,np.float64(222.22175254339567),np.float64(-33.8997595207189),np.float64(-75.84118615014148),np.float64(92.86268526873265),np.float64(7.105427357601002e-15)
1905,np.float64(222.22175254339564),np.float64(-33.89975952071901),np.float64(-75.84118615014147),np.float64(92.86267525892416),np.float64(1.7763568394002505e-15)
1906,np.float64(222.22175254339584),np.float64(-33.899759520719144),np.float64(-75.84118615014148),np.float64(92.86266285639319),np.float64(7.105427357601002e-15)
1907,np.float64(222.2217525433965),np.float64(-33.89975952071958),np.float64(-75.84118615014165),np.float64(92.86264807773408),np.float64(7.105427357601002e-15)
1908,np.float64(222.22175254339646),np.float64(-33.899759520719606),np.float64(-75.84118615014177),np.float64(92.8626309128599),np.float64(7.105427357601002e-15)
1909,np.float64(222.22175254339618),np.float64(-33.899759520719556),np.float64(-75.84118615014167),np.float64(92.8626113235215),np.float64(4.440892098500626e-16)
1910,np.float64(222.22175254339635),np.float64(-33.89975952071965),np.float64(-75.84118615014145),np.float64(92.86258927534958),np.float64(7.105427357601002e-15)
1911,np.float64(222.22175254339683),np.float64(-33.899759520719826),np.float64(-75.84118615014171),np.float64(92.86256477317362),np.float64(1.7763568394002505e-15)
1912,np.float64(222.22175254339697),np.float64(-33.89975952071949),np.float64(-75.84118615014208),np.float64(92.862537874451),np.float64(7.105427357601002e-15)
1913,np.float64(222.2217525433974),np.float64(-33.89975952071957),np.float64(-75.84118615014228),np.float64(92.8625086742944),np.float64(7.105427357601002e-15)
1914,np.float64(222.2217525433978),np.float64(-33.899759520719485),np.float64(-75.84118615014249),np.float64(92.86247727584433),np.float64(7.105427357601002e-15)
1915,np.float64(222.22175254339766),np.float64(-33.89975952071953),np.float64(-75.84118615014259),np.float64(92.86244377255348),np.float64(1.7763568394002505e-15)
1916,np.float64(222.22175254339825),np.float64(-33.89975952071966),np.float64(-75.84118615014275),np.float64(92.86240825631826),np.float64(7.105427357601002e-15)
1917,np.float64(222.221752543398),np.float64(-33.89975952071938),np.float64(-75.84118615014307),np.float64(92.86237083885652),np.float64(7.105427357601002e-15)
1918,np.float64(222.22175254339786),np.float64(-33.8997595207194),np.float64(-75.84118615014314),np.float64(92.86233166582899),np.float64(7.105427357601002e-15)
1919,np.float64(222.22175254339774),np.float64(-33.89975952071974),np.float64(-75.84118615014276),np.float64(92.8622909146285),np.float64(1.7763568394002505e-15)
1920,np.float64(222.22175254339845),np.float64(-33.89975952071972),np.float64(-75.84118615014299),np.float64(92.86224877980325),np.float64(7.105427357601002e-15)
1921,np.float64(222.2217525433979),np.float64(-33.899759520719485),np.float64(-75.84118615014292),np.float64(92.86220545909404),np.float64(1.7763568394002505e-15)
1922,np.float64(222.22175254339783),np.float64(-33.89975952071974),np.float64(-75.8411861501431),np.float64(92.86216115133344),np.float64(7.105427357601002e-15)
1923,np.float64(222.22175254339777),np.float64(-33.89975952071959),np.float64(-75.84118615014302),np.float64(92.86211606306505),np.float64(7.105427357601002e-15)
1924,np.float64(222.22175254339822),np.float64(-33.89975952071962),np.float64(-75.84118615014326),np.float64(92.86207041181697),np.float64(1.7763568394002505e-15)
1925,np.float64(222.22175254339754),np.float64(-33.899759520719584),np.float64(-75.84118615014282),np.float64(92.86202442026082),np.float64(7.105427357601002e-15)
1926,np.float64(222.22175254339726),np.float64(-33.89975952071935),np.float64(-75.84118615014268),np.float64(92.86197830549168),np.float64(7.105427357601002e-15)
1927,np.float64(222.22175254339757),np.float64(-33.89975952071919),np.float64(-75.84118615014282),np.float64(92.86193227253068),np.float64(7.105427357601002e-15)
1928,np.float64(222.22175254339723),np.float64(-33.89975952071931),np.float64(-75.84118615014239),np.float64(92.86188651760551),np.float64(7.105427357601002e-15)
1929,np.float64(222.221752543398),np.float64(-33.89975952071987),np.float64(-75.8411861501423),np.float64(92.8618412351116),np.float64(7.105427357601002e-15)
1930,np.float64(222.22175254339837),np.float64(-33.899759520720046),np.float64(-75.8411861501424),np.float64(92.86179661613608),np.float64(7.105427357601002e-15)
1931,np.float64(222.22175254339913),np.float64(-33.899759520719975),np.float64(-75.84118615014285),np.float64(92.86175283483206),np.float64(1.7763568394002505e-15)
1932,np.float64(222.22175254339965),np.float64(-33.89975952071916),np.float64(-75.84118615014363),np.float64(92.86171003090223),np.float64(7.105427357601002e-15)
1933,np.float64(222.22175254339905),np.float64(-33.899759520719286),np.float64(-75.8411861501437),np.float64(92.86166830189903),np.float64(7.105427357601002e-15)
1934,np.float64(222.22175254339945),np.float64(-33.89975952071942),np.float64(-75.84118615014378),np.float64(92.86162771420759),np.float64(7.105427357601002e-15)
1935,np.float64(222.2217525433998),np.float64(-33.89975952071943),np.float64(-75.84118615014384),np.float64(92.86158832527633),np.float64(7.105427357601002e-15)
1936,np.float64(222.22175254339916),np.float64(-33.89975952071898),np.float64(-75.84118615014329),np.float64(92.86155019682637),np.float64(7.105427357601002e-15)
1937,np.float64(222.22175254339905),np.float64(-33.899759520718575),np.float64(-75.84118615014329),np.float64(92.86151338630054),np.float64(7.105427357601002e-15)
1938,np.float64(222.22175254339913),np.float64(-33.899759520718824),np.float64(-75.84118615014317),np.float64(92.86147792304274),np.float64(7.105427357601002e-15)
1939,np.float64(222.2217525433997),np.float64(-33.899759520718945),np.float64(-75.84118615014339),np.float64(92.86144378918299),np.float64(1.7763568394002505e-15)
1940,np.float64(222.22175254339984),np.float64(-33.89975952071914),np.float64(-75.84118615014364),np.float64(92.86141092508764),np.float64(7.105427357601002e-15)
1941,np.float64(222.22175254339976),np.float64(-33.8997595207191),np.float64(-75.84118615014364),np.float64(92.86137926132011),np.float64(7.105427357601002e-15)
1942,np.float64(222.22175254339942),np.float64(-33.89975952071911),np.float64(-75.84118615014363),np.float64(92.86134875461298),np.float64(7.105427357601002e-15)
1943,np.float64(222.22175254340047),np.float64(-33.899759520717836),np.float64(-75.84118615014465),np.float64(92.8613194000973),np.float64(7.105427357601002e-15)
1944,np.float64(222.22175254340075),np.float64(-33.899759520718106),np.float64(-75.84118615014482),np.float64(92.86129121105175),np.float64(7.105427357601002e-15)
1945,np.float64(222.2217525434009),np.float64(-33.89975952071799),np.float64(-75.8411861501449),np.float64(92.86126418305906),np.float64(1.7763568394002505e-15)
1946,np.float64(222.22175254340084),np.float64(-33.899759520718035),np.float64(-75.84118615014498),np.float64(92.86123827410206),np.float64(7.105427357601002e-15)
1947,np.float64(222.2217525434006),np.float64(-33.89975952071783),np.float64(-75.84118615014468),np.float64(92.86121342175119),np.float64(7.105427357601002e-15)
1948,np.float64(222.22175254340073),np.float64(-33.899759520717964),np.float64(-75.84118615014475),np.float64(92.86118958676109),np.float64(4.440892098500626e-16)
1949,np.float64(222.22175254340158),np.float64(-33.899759520718085),np.float64(-75.84118615014506),np.float64(92.86116678899485),np.float64(1.7763568394002505e-15)
1950,np.float64(222.22175254340146),np.float64(-33.899759520718135),np.float64(-75.84118615014518),np.float64(92.86114510666715),np.float64(7.105427357601002e-15)
1951,np.float64(222.22175254340198),np.float64(-33.8997595207183),np.float64(-75.8411861501454),np.float64(92.86112463654688),np.float64(1.7763568394002505e-15)
1952,np.float64(222.22175254340226),np.float64(-33.899759520718874),np.float64(-75.84118615014528),np.float64(92.86110544479361),np.float64(1.7763568394002505e-15)
1953,np.float64(222.22175254340243),np.float64(-33.89975952071881),np.float64(-75.84118615014559),np.float64(92.86108754960458),np.float64(7.105427357601002e-15)
1954,np.float64(222.22175254340243),np.float64(-33.899759520718675),np.float64(-75.84118615014546),np.float64(92.86107094998364),np.float64(7.105427357601002e-15)
1955,np.float64(222.22175254340203),np.float64(-33.89975952071848),np.float64(-75.84118615014535),np.float64(92.8610556755432),np.float64(7.105427357601002e-15)
1956,np.float64(222.22175254340212),np.float64(-33.89975952071855),np.float64(-75.84118615014529),np.float64(92.86104181702922),np.float64(7.105427357601002e-15)
1957,np.float64(222.22175254340218),np.float64(-33.89975952071912),np.float64(-75.84118615014526),np.float64(92.8610295105252),np.float64(1.7763568394002505e-15)
1958,np.float64(222.2217525434018),np.float64(-33.89975952071916),np.float64(-75.84118615014519),np.float64(92.86101888240837),np.float64(4.440892098500626e-16)
1959,np.float64(222.22175254340263),np.float64(-33.89975952071963),np.float64(-75.84118615014535),np.float64(92.86100999864337),np.float64(7.105427357601002e-15)
1960,np.float64(222.22175254340286),np.float64(-33.8997595207197),np.float64(-75.84118615014533),np.float64(92.86100286120762),np.float64(7.105427357601002e-15)
1961,np.float64(222.22175254340286),np.float64(-33.899759520719755),np.float64(-75.84118615014532),np.float64(92.86099745194686),np.float64(7.105427357601002e-15)
1962,np.float64(222.2217525434026),np.float64(-33.899759520719684),np.float64(-75.84118615014526),np.float64(92.86099378723235),np.float64(7.105427357601002e-15)
1963,np.float64(222.2217525434026),np.float64(-33.89975952071947),np.float64(-75.8411861501457),np.float64(92.86099194143111),np.float64(7.105427357601002e-15)
1964,np.float64(222.22175254340198),np.float64(-33.89975952071932),np.float64(-75.8411861501458),np.float64(92.86099201760983),np.float64(7.105427357601002e-15)
1965,np.float64(222.22175254340175),np.float64(-33.89975952071937),np.float64(-75.84118615014572),np.float64(92.86099408587575),np.float64(7.105427357601002e-15)
1966,np.float64(222.22175254340144),np.float64(-33.899759520719364),np.float64(-75.84118615014553),np.float64(92.86099814254521),np.float64(7.105427357601002e-15)
1967,np.float64(222.22175254340118),np.float64(-33.89975952071979),np.float64(-75.84118615014546),np.float64(92.86100412452002),np.float64(7.105427357601002e-15)
1968,np.float64(222.22175254340073),np.float64(-33.89975952071958),np.float64(-75.84118615014523),np.float64(92.86101196383032),np.float64(1.7763568394002505e-15)
1969,np.float64(222.2217525434009),np.float64(-33.89975952071984),np.float64(-75.84118615014526),np.float64(92.86102163980291),np.float64(7.105427357601002e-15)
1970,np.float64(222.2217525434009),np.float64(-33.89975952071961),np.float64(-75.84118615014553),np.float64(92.86103318979204),np.float64(7.105427357601002e-15)
1971,np.float64(222.22175254340027),np.float64(-33.899759520719066),np.float64(-75.84118615014575),np.float64(92.86104666733532),np.float64(1.7763568394002505e-15)
1972,np.float64(222.22175254340047),np.float64(-33.89975952071952),np.float64(-75.84118615014614),np.float64(92.86106208170511),np.float64(7.105427357601002e-15)
1973,np.float64(222.22175254340004),np.float64(-33.89975952071921),np.float64(-75.8411861501461),np.float64(92.86107937229008),np.float64(7.105427357601002e-15)
1974,np.float64(222.2217525434),np.float64(-33.899759520719144),np.float64(-75.84118615014623),np.float64(92.8610984370837),np.float64(7.105427357601002e-15)
1975,np.float64(222.22175254339973),np.float64(-33.899759520717964),np.float64(-75.84118615014647),np.float64(92.86111918863747),np.float64(7.105427357601002e-15)
1976,np.float64(222.22175254340004),np.float64(-33.89975952071768),np.float64(-75.84118615014654),np.float64(92.86114159505186),np.float64(1.7763568394002505e-15)
1977,np.float64(222.22175254340056),np.float64(-33.899759520717495),np.float64(-75.84118615014694),np.float64(92.86116567488907),np.float64(7.105427357601002e-15)
1978,np.float64(222.2217525434009),np.float64(-33.8997595207176),np.float64(-75.84118615014687),np.float64(92.86119144833275),np.float64(1.7763568394002505e-15)
1979,np.float64(222.22175254340135),np.float64(-33.89975952071723),np.float64(-75.84118615014725),np.float64(92.86121888645508),np.float64(7.105427357601002e-15)
1980,np.float64(222.22175254340138),np.float64(-33.89975952071708),np.float64(-75.84118615014731),np.float64(92.86124790229371),np.float64(7.105427357601002e-15)
1981,np.float64(222.2217525434006),np.float64(-33.89975952071715),np.float64(-75.84118615014661),np.float64(92.86127838667979),np.float64(7.105427357601002e-15)
1982,np.float64(222.22175254340016),np.float64(-33.899759520717126),np.float64(-75.84118615014651),np.float64(92.8613102568678),np.float64(7.105427357601002e-15)
1983,np.float64(222.22175254340033),np.float64(-33.89975952071702),np.float64(-75.84118615014653),np.float64(92.8613434814641),np.float64(7.105427357601002e-15)
1984,np.float64(222.22175254340004),np.float64(-33.899759520717105),np.float64(-75.84118615014637),np.float64(92.86137806251507),np.float64(7.105427357601002e-15)
1985,np.float64(222.2217525434),np.float64(-33.89975952071711),np.float64(-75.84118615014637),np.float64(92.86141398913989),np.float64(7.105427357601002e-15)
1986,np.float64(222.22175254340016),np.float64(-33.8997595207171),np.float64(-75.8411861501465),np.float64(92.86145120329397),np.float64(7.105427357601002e-15)
1987,np.float64(222.2217525434006),np.float64(-33.89975952071797),np.float64(-75.84118615014626),np.float64(92.86148960509988),np.float64(1.7763568394002505e-15)
1988,np.float64(222.2217525434005),np.float64(-33.89975952071786),np.float64(-75.84118615014647),np.float64(92.86152908800669),np.float64(7.105427357601002e-15)
1989,np.float64(222.22175254340013),np.float64(-33.89975952071775),np.float64(-75.84118615014633),np.float64(92.86156957358202),np.float64(1.7763568394002505e-15)
1990,np.float64(222.2217525434001),np.float64(-33.89975952071764),np.float64(-75.8411861501463),np.float64(92.86161102012086),np.float64(1.7763568394002505e-15)
1991,np.float64(222.22175254340004),np.float64(-33.89975952071759),np.float64(-75.84118615014627),np.float64(92.86165339930166),np.float64(1.7763568394002505e-15)
1992,np.float64(222.22175254340038),np.float64(-33.89975952071751),np.float64(-75.84118615014613),np.float64(92.86169666170423),np.float64(7.105427357601002e-15)
1993,np.float64(222.22175254340044),np.float64(-33.89975952071766),np.float64(-75.84118615014631),np.float64(92.86174072137847),np.float64(1.7763568394002505e-15)
1994,np.float64(222.22175254340067),np.float64(-33.899759520717424),np.float64(-75.8411861501465),np.float64(92.86178546925844),np.float64(7.105427357601002e-15)
1995,np.float64(222.2217525434003),np.float64(-33.89975952071689),np.float64(-75.84118615014653),np.float64(92.86183079973421),np.float64(7.105427357601002e-15)
1996,np.float64(222.22175254339982),np.float64(-33.89975952071778),np.float64(-75.84118615014566),np.float64(92.86187662811216),np.float64(7.105427357601002e-15)
1997,np.float64(222.2217525434001),np.float64(-33.89975952071775),np.float64(-75.84118615014572),np.float64(92.861922886756),np.float64(7.105427357601002e-15)
1998,np.float64(222.2217525434),np.float64(-33.899759520716984),np.float64(-75.84118615014596),np.float64(92.86196950554118),np.float64(1.7763568394002505e-15)
1999,np.float64(222.22175254340024),np.float64(-33.899759520716415),np.float64(-75.84118615014614),np.float64(92.86201639558386),np.float64(7.105427357601002e-15)
2000,np.float64(222.22175254339993),np.float64(-33.899759520716415),np.float64(-75.84118615014607),np.float64(92.86206344987984),np.float64(3.552713678800501e-15)
2001,np.float64(222.22175254339922),np.float64(-33.8997595207163),np.float64(-75.84118615014589),np.float64(92.86211055663847),np.float64(4.440892098500626e-16)
2002,np.float64(222.22175254339936),np.float64(-33.89975952071615),np.float64(-75.84118615014611),np.float64(92.86215761100088),np.float64(7.105427357601002e-15)
2003,np.float64(222.22175254339965),np.float64(-33.899759520716245),np.float64(-75.84118615014619),np.float64(92.86220451523455),np.float64(7.105427357601002e-15)
2004,np.float64(222.22175254339993),np.float64(-33.899759520716415),np.float64(-75.8411861501464),np.float64(92.86225116952124),np.float64(1.7763568394002505e-15)
2005,np.float64(222.22175254340016),np.float64(-33.899759520716),np.float64(-75.84118615014665),np.float64(92.86229746486555),np.float64(7.105427357601002e-15)
2006,np.float64(222.2217525434),np.float64(-33.899759520715996),np.float64(-75.8411861501466),np.float64(92.8623432866918),np.float64(4.440892098500626e-16)
2007,np.float64(222.2217525434006),np.float64(-33.89975952071612),np.float64(-75.84118615014694),np.float64(92.86238852505312),np.float64(7.105427357601002e-15)
2008,np.float64(222.22175254340073),np.float64(-33.89975952071629),np.float64(-75.84118615014685),np.float64(92.86243307979015),np.float64(7.105427357601002e-15)
2009,np.float64(222.2217525434006),np.float64(-33.899759520716245),np.float64(-75.8411861501468),np.float64(92.86247685383533),np.float64(1.7763568394002505e-15)
2010,np.float64(222.22175254340004),np.float64(-33.89975952071627),np.float64(-75.8411861501467),np.float64(92.86251973995981),np.float64(1.7763568394002505e-15)
2011,np.float64(222.2217525434007),np.float64(-33.89975952071645),np.float64(-75.84118615014694),np.float64(92.86256161512594),np.float64(1.7763568394002505e-15)
2012,np.float64(222.22175254340087),np.float64(-33.89975952071646),np.float64(-75.84118615014702),np.float64(92.86260235156394),np.float64(7.105427357601002e-15)
2013,np.float64(222.2217525434005),np.float64(-33.89975952071643),np.float64(-75.841186150147),np.float64(92.86264183714167),np.float64(7.105427357601002e-15)
2014,np.float64(222.22175254340112),np.float64(-33.89975952071656),np.float64(-75.84118615014718),np.float64(92.86267998682848),np.float64(7.105427357601002e-15)
2015,np.float64(222.22175254340127),np.float64(-33.89975952071669),np.float64(-75.84118615014727),np.float64(92.86271673304864),np.float64(7.105427357601002e-15)
2016,np.float64(222.22175254340144),np.float64(-33.899759520717026),np.float64(-75.84118615014712),np.float64(92.86275200037188),np.float64(7.105427357601002e-15)
2017,np.float64(222.2217525434018),np.float64(-33.89975952071707),np.float64(-75.84118615014727),np.float64(92.86278568598105),np.float64(7.105427357601002e-15)
2018,np.float64(222.2217525434021),np.float64(-33.89975952071713),np.float64(-75.84118615014732),np.float64(92.86281766599079),np.float64(7.105427357601002e-15)
