t,H,Q2_re,Q2_im,generator_norm
2871,np.float64(355.9399617996955),np.float64(-37.09234472908088),np.float64(16.883563719240893),np.float64(18.93661048761046)
2872,np.float64(355.9399617996954),np.float64(-37.09234472908088),np.float64(16.88356371924096),np.float64(18.940339342884595)
2873,np.float64(355.9399617996954),np.float64(-37.09234472908078),np.float64(16.88356371924084),np.float64(18.94024625539975)
2874,np.float64(355.93996179969565),np.float64(-37.09234472908075),np.float64(16.883563719240996),np.float64(18.939627984330784)
2875,np.float64(355.93996179969395),np.float64(-37.09234472908061),np.float64(16.883563719240946),np.float64(18.940077879056545)
2876,np.float64(355.93996179969497),np.float64(-37.09234472908053),np.float64(16.883563719241),np.float64(18.937490750302597)
2877,np.float64(355.93996179969446),np.float64(-37.09234472908058),np.float64(16.88356371924085),np.float64(18.936965517994373)
2878,np.float64(355.9399617996936),np.float64(-37.09234472908051),np.float64(16.883563719240655),np.float64(18.941175181131975)
2879,np.float64(355.9399617996924),np.float64(-37.0923447290801),np.float64(16.883563719240925),np.float64(18.940112450528805)
2880,np.float64(355.9399617996921),np.float64(-37.09234472908011),np.float64(16.883563719240687),np.float64(18.936018782254024)
2881,np.float64(355.9399617996924),np.float64(-37.09234472908001),np.float64(16.88356371924091),np.float64(18.938324207036754)
2882,np.float64(355.9399617996931),np.float64(-37.09234472907997),np.float64(16.883563719240957),np.float64(18.940415325773834)
2883,np.float64(355.9399617996945),np.float64(-37.09234472908007),np.float64(16.88356371924103),np.float64(18.939582538798998)
2884,np.float64(355.93996179969434),np.float64(-37.09234472908003),np.float64(16.88356371924092),np.float64(18.940597988892122)
2885,np.float64(355.9399617996948),np.float64(-37.09234472907998),np.float64(16.88356371924077),np.float64(18.939242831445753)
2886,np.float64(355.93996179969565),np.float64(-37.092344729080104),np.float64(16.883563719240936),np.float64(18.935922236532804)
2887,np.float64(355.939961799696),np.float64(-37.092344729080054),np.float64(16.883563719240964),np.float64(18.938857364503047)
2888,np.float64(355.9399617996967),np.float64(-37.092344729080104),np.float64(16.883563719241003),np.float64(18.942167740062125)
2889,np.float64(355.93996179969713),np.float64(-37.09234472908012),np.float64(16.88356371924099),np.float64(18.93784169918992)
2890,np.float64(355.9399617996967),np.float64(-37.09234472908031),np.float64(16.883563719241156),np.float64(18.9363147552777)
2891,np.float64(355.939961799696),np.float64(-37.09234472908004),np.float64(16.88356371924138),np.float64(18.93959984512581)
2892,np.float64(355.93996179969565),np.float64(-37.092344729079976),np.float64(16.883563719241344),np.float64(18.939651621816108)
2893,np.float64(355.93996179969497),np.float64(-37.09234472908003),np.float64(16.883563719241387),np.float64(18.940261130713235)
2894,np.float64(355.93996179969446),np.float64(-37.092344729079905),np.float64(16.883563719241245),np.float64(18.94096285855595)
2895,np.float64(355.93996179969497),np.float64(-37.092344729079834),np.float64(16.883563719241355),np.float64(18.936918337055072)
2896,np.float64(355.939961799696),np.float64(-37.09234472908003),np.float64(16.883563719241437),np.float64(18.93604203339907)
2897,np.float64(355.9399617996962),np.float64(-37.09234472908025),np.float64(16.88356371924153),np.float64(18.94165740626766)
2898,np.float64(355.9399617996969),np.float64(-37.092344729080075),np.float64(16.883563719241714),np.float64(18.941027586093387)
2899,np.float64(355.93996179969594),np.float64(-37.092344729080146),np.float64(16.88356371924153),np.float64(18.936060481267553)
2900,np.float64(355.9399617996953),np.float64(-37.092344729080175),np.float64(16.88356371924189),np.float64(18.937723488960245)
2901,np.float64(355.9399617996955),np.float64(-37.09234472908024),np.float64(16.883563719241977),np.float64(18.939627249375658)
2902,np.float64(355.9399617996937),np.float64(-37.092344729080104),np.float64(16.883563719241952),np.float64(18.939590440774776)
2903,np.float64(355.9399617996945),np.float64(-37.09234472907998),np.float64(16.883563719242105),np.float64(18.94157866631351)
2904,np.float64(355.9399617996951),np.float64(-37.09234472908015),np.float64(16.883563719242158),np.float64(18.93932410974358)
2905,np.float64(355.93996179969497),np.float64(-37.092344729080274),np.float64(16.883563719242062),np.float64(18.934828059685895)
2906,np.float64(355.93996179969474),np.float64(-37.09234472908024),np.float64(16.883563719241977),np.float64(18.938662683027765)
2907,np.float64(355.9399617996935),np.float64(-37.09234472908014),np.float64(16.883563719241693),np.float64(18.943172220768197)
2908,np.float64(355.93996179969287),np.float64(-37.09234472908001),np.float64(16.883563719241614),np.float64(18.938357433886395)
2909,np.float64(355.9399617996937),np.float64(-37.09234472907997),np.float64(16.883563719241582),np.float64(18.935924276642996)
2910,np.float64(355.9399617996935),np.float64(-37.09234472907988),np.float64(16.883563719241657),np.float64(18.938841413140487)
2911,np.float64(355.9399617996929),np.float64(-37.09234472907997),np.float64(16.88356371924153),np.float64(18.93919267455418)
2912,np.float64(355.93996179969326),np.float64(-37.09234472907986),np.float64(16.88356371924152),np.float64(18.940915435692705)
2913,np.float64(355.93996179969383),np.float64(-37.092344729079926),np.float64(16.883563719241657),np.float64(18.941602107687523)
2914,np.float64(355.9399617996948),np.float64(-37.092344729080075),np.float64(16.883563719241632),np.float64(18.936124262476177)
2915,np.float64(355.93996179969577),np.float64(-37.0923447290803),np.float64(16.883563719241536),np.float64(18.935206263501048)
2916,np.float64(355.9399617996953),np.float64(-37.09234472908035),np.float64(16.88356371924129),np.float64(18.942342563581747)
2917,np.float64(355.93996179969383),np.float64(-37.092344729080175),np.float64(16.883563719241216),np.float64(18.941971832191282)
2918,np.float64(355.9399617996936),np.float64(-37.092344729080196),np.float64(16.883563719241174),np.float64(18.936019632657437)
2919,np.float64(355.9399617996945),np.float64(-37.09234472908008),np.float64(16.88356371924123),np.float64(18.937070414017327)
2920,np.float64(355.9399617996938),np.float64(-37.09234472907997),np.float64(16.883563719241305),np.float64(18.938979995822383)
2921,np.float64(355.93996179969474),np.float64(-37.09234472907991),np.float64(16.88356371924144),np.float64(18.939756418702068)
2922,np.float64(355.93996179969486),np.float64(-37.09234472907987),np.float64(16.88356371924143),np.float64(18.94242179558491)
2923,np.float64(355.93996179969554),np.float64(-37.09234472907988),np.float64(16.883563719241504),np.float64(18.93911359978909)
2924,np.float64(355.9399617996957),np.float64(-37.092344729080025),np.float64(16.883563719241536),np.float64(18.933689362693247)
2925,np.float64(355.9399617996957),np.float64(-37.092344729080054),np.float64(16.883563719241515),np.float64(18.938709316202377)
2926,np.float64(355.9399617996967),np.float64(-37.09234472908019),np.float64(16.883563719241568),np.float64(18.944290632452702)
2927,np.float64(355.93996179969747),np.float64(-37.092344729080004),np.float64(16.88356371924163),np.float64(18.938793133628813)
2928,np.float64(355.93996179969645),np.float64(-37.092344729079784),np.float64(16.88356371924178),np.float64(18.935433993424823)
2929,np.float64(355.93996179969616),np.float64(-37.0923447290797),np.float64(16.883563719241476),np.float64(18.93816951302082)
2930,np.float64(355.9399617996973),np.float64(-37.09234472907983),np.float64(16.883563719241295),np.float64(18.93898995823636)
2931,np.float64(355.93996179969804),np.float64(-37.09234472908007),np.float64(16.883563719241124),np.float64(18.941605945855155)
2932,np.float64(355.939961799697),np.float64(-37.09234472907996),np.float64(16.883563719241046),np.float64(18.94195447769966)
2933,np.float64(355.9399617996962),np.float64(-37.09234472907989),np.float64(16.8835637192407),np.float64(18.935124707082107)
2934,np.float64(355.9399617996959),np.float64(-37.09234472907983),np.float64(16.883563719240787),np.float64(18.93455098418892)
2935,np.float64(355.9399617996964),np.float64(-37.09234472907957),np.float64(16.883563719241046),np.float64(18.943259368066087)
2936,np.float64(355.93996179969525),np.float64(-37.09234472907943),np.float64(16.883563719240904),np.float64(18.942875577700644)
2937,np.float64(355.9399617996955),np.float64(-37.09234472907951),np.float64(16.883563719240808),np.float64(18.935827710857506)
2938,np.float64(355.9399617996967),np.float64(-37.092344729079414),np.float64(16.883563719240904),np.float64(18.93640277725314)
2939,np.float64(355.93996179969656),np.float64(-37.09234472907936),np.float64(16.88356371924085),np.float64(18.938591509632257)
2940,np.float64(355.939961799697),np.float64(-37.09234472907924),np.float64(16.88356371924081),np.float64(18.94015042143013)
2941,np.float64(355.93996179969736),np.float64(-37.09234472907919),np.float64(16.883563719240765),np.float64(18.94309373254695)
2942,np.float64(355.9399617996975),np.float64(-37.09234472907917),np.float64(16.88356371924077),np.float64(18.938574726667927)
2943,np.float64(355.9399617996981),np.float64(-37.09234472907948),np.float64(16.883563719240726),np.float64(18.932561100967977)
2944,np.float64(355.9399617996968),np.float64(-37.092344729079315),np.float64(16.883563719240556),np.float64(18.939060195603275)
2945,np.float64(355.9399617996979),np.float64(-37.092344729079464),np.float64(16.883563719240392),np.float64(18.9454776181662)
2946,np.float64(355.9399617996992),np.float64(-37.09234472907957),np.float64(16.883563719240577),np.float64(18.939054496049717)
2947,np.float64(355.93996179970037),np.float64(-37.09234472907969),np.float64(16.883563719240364),np.float64(18.934819378374858)
2948,np.float64(355.9399617997012),np.float64(-37.092344729079805),np.float64(16.883563719240314),np.float64(18.9376572147143)
2949,np.float64(355.9399617997012),np.float64(-37.09234472908011),np.float64(16.8835637192404),np.float64(18.939130181917847)
2950,np.float64(355.93996179970185),np.float64(-37.09234472907998),np.float64(16.883563719240268),np.float64(18.9423378910954)
2951,np.float64(355.9399617997018),np.float64(-37.09234472908),np.float64(16.883563719240414),np.float64(18.94196617039104)
2952,np.float64(355.9399617997027),np.float64(-37.09234472908007),np.float64(16.88356371924039),np.float64(18.933922763600606)
2953,np.float64(355.9399617997028),np.float64(-37.09234472908013),np.float64(16.883563719240353),np.float64(18.934145029711107)
2954,np.float64(355.93996179970225),np.float64(-37.09234472907988),np.float64(16.88356371924038),np.float64(18.944393352524916)
2955,np.float64(355.9399617997023),np.float64(-37.092344729079784),np.float64(16.883563719240556),np.float64(18.94364681716852)
2956,np.float64(355.93996179970145),np.float64(-37.09234472907973),np.float64(16.883563719240726),np.float64(18.935426567459643)
2957,np.float64(355.93996179970105),np.float64(-37.0923447290795),np.float64(16.883563719240883),np.float64(18.935752529519796)
2958,np.float64(355.9399617996997),np.float64(-37.092344729079365),np.float64(16.883563719240783),np.float64(18.938523512114017)
2959,np.float64(355.93996179969974),np.float64(-37.09234472907947),np.float64(16.88356371924085),np.float64(18.940799643821)
2960,np.float64(355.93996179970054),np.float64(-37.09234472907943),np.float64(16.883563719240993),np.float64(18.94355814807801)
2961,np.float64(355.93996179970077),np.float64(-37.09234472907933),np.float64(16.88356371924105),np.float64(18.93768096278838)
2962,np.float64(355.9399617997003),np.float64(-37.09234472907936),np.float64(16.88356371924113),np.float64(18.9314974629986)
2963,np.float64(355.939961799699),np.float64(-37.09234472907908),np.float64(16.883563719241057),np.float64(18.93973057612473)
2964,np.float64(355.93996179969946),np.float64(-37.09234472907908),np.float64(16.883563719241177),np.float64(18.94664981755086)
2965,np.float64(355.93996179969884),np.float64(-37.09234472907913),np.float64(16.883563719241046),np.float64(18.939068642822324)
2966,np.float64(355.93996179969844),np.float64(-37.09234472907923),np.float64(16.88356371924116),np.float64(18.93409656706634)
2967,np.float64(355.93996179969815),np.float64(-37.092344729079265),np.float64(16.88356371924106),np.float64(18.937344880163582)
2968,np.float64(355.93996179969633),np.float64(-37.09234472907896),np.float64(16.88356371924087),np.float64(18.939625458295797)
2969,np.float64(355.9399617996964),np.float64(-37.09234472907883),np.float64(16.883563719240712),np.float64(18.943089316500668)
2970,np.float64(355.9399617996969),np.float64(-37.092344729079116),np.float64(16.883563719240737),np.float64(18.94161055474287)
2971,np.float64(355.9399617996976),np.float64(-37.0923447290794),np.float64(16.883563719240698),np.float64(18.932560189059732)
2972,np.float64(355.9399617996974),np.float64(-37.09234472907931),np.float64(16.883563719240744),np.float64(18.934036744343924)
2973,np.float64(355.93996179969713),np.float64(-37.09234472907931),np.float64(16.883563719240676),np.float64(18.94567328806934)
2974,np.float64(355.939961799698),np.float64(-37.09234472907928),np.float64(16.88356371924078),np.float64(18.94419544229832)
2975,np.float64(355.9399617996977),np.float64(-37.09234472907936),np.float64(16.883563719240875),np.float64(18.934824016001315)
2976,np.float64(355.9399617996984),np.float64(-37.09234472907953),np.float64(16.883563719240684),np.float64(18.935172644486926)
2977,np.float64(355.9399617996987),np.float64(-37.09234472907956),np.float64(16.883563719240644),np.float64(18.938770857284766)
2978,np.float64(355.9399617996968),np.float64(-37.092344729079244),np.float64(16.88356371924065),np.float64(18.941665305475947)
2979,np.float64(355.93996179969696),np.float64(-37.09234472907946),np.float64(16.883563719240758),np.float64(18.943790037474322)
2980,np.float64(355.9399617996968),np.float64(-37.09234472907943),np.float64(16.883563719240634),np.float64(18.936472855474243)
2981,np.float64(355.93996179969554),np.float64(-37.09234472907909),np.float64(16.88356371924034),np.float64(18.930585218093523)
2982,np.float64(355.9399617996957),np.float64(-37.09234472907922),np.float64(16.883563719240353),np.float64(18.940684324489407)
2983,np.float64(355.93996179969463),np.float64(-37.09234472907925),np.float64(16.8835637192403),np.float64(18.94769286981756)
2984,np.float64(355.9399617996958),np.float64(-37.09234472907939),np.float64(16.883563719240296),np.float64(18.938816178499376)
2985,np.float64(355.9399617996951),np.float64(-37.09234472907934),np.float64(16.883563719240392),np.float64(18.933344498292545)
2986,np.float64(355.93996179969537),np.float64(-37.092344729079485),np.float64(16.883563719240144),np.float64(18.93724881874767)
2987,np.float64(355.93996179969554),np.float64(-37.092344729079414),np.float64(16.883563719240442),np.float64(18.94041067606196)
2988,np.float64(355.9399617996959),np.float64(-37.092344729079336),np.float64(16.883563719240474),np.float64(18.943808208372808)
2989,np.float64(355.9399617996957),np.float64(-37.092344729079294),np.float64(16.883563719240666),np.float64(18.940921437318035)
2990,np.float64(355.93996179969565),np.float64(-37.09234472907902),np.float64(16.883563719240684),np.float64(18.931157559737297)
2991,np.float64(355.9399617996953),np.float64(-37.09234472907899),np.float64(16.883563719240442),np.float64(18.93425995057878)
2992,np.float64(355.9399617996953),np.float64(-37.09234472907913),np.float64(16.883563719240506),np.float64(18.94697595579764)
2993,np.float64(355.939961799697),np.float64(-37.0923447290791),np.float64(16.883563719240293),np.float64(18.94445082609075)
2994,np.float64(355.93996179969713),np.float64(-37.092344729079265),np.float64(16.883563719240165),np.float64(18.93409772241602)
2995,np.float64(355.9399617996976),np.float64(-37.09234472907923),np.float64(16.88356371924027),np.float64(18.934733685661477)
2996,np.float64(355.93996179969804),np.float64(-37.09234472907934),np.float64(16.88356371924),np.float64(18.939276153168095)
2997,np.float64(355.9399617996986),np.float64(-37.09234472907935),np.float64(16.883563719239923),np.float64(18.942649530425218)
2998,np.float64(355.93996179969884),np.float64(-37.09234472907927),np.float64(16.883563719239888),np.float64(18.943786029970287)
2999,np.float64(355.93996179969935),np.float64(-37.092344729079485),np.float64(16.88356371923959),np.float64(18.935080347181206)
3000,np.float64(355.9399617996984),np.float64(-37.09234472907961),np.float64(16.883563719239625),np.float64(18.92994369923166)
3001,np.float64(355.93996179969906),np.float64(-37.09234472907971),np.float64(16.883563719239667),np.float64(18.94183462549874)
3002,np.float64(355.9399617997003),np.float64(-37.092344729079784),np.float64(16.88356371923971),np.float64(18.948480724106265)
3003,np.float64(355.9399617997014),np.float64(-37.092344729080025),np.float64(16.88356371923961),np.float64(18.93833097367315)
3004,np.float64(355.939961799702),np.float64(-37.092344729080175),np.float64(16.883563719239717),np.float64(18.932676879066843)
3005,np.float64(355.93996179970134),np.float64(-37.09234472908016),np.float64(16.883563719239376),np.float64(18.93736478225132)
3006,np.float64(355.93996179970196),np.float64(-37.09234472908044),np.float64(16.883563719239305),np.float64(18.941366419500117)
3007,np.float64(355.93996179970236),np.float64(-37.092344729080125),np.float64(16.88356371923945),np.float64(18.944423909231777)
3008,np.float64(355.93996179970225),np.float64(-37.09234472908017),np.float64(16.883563719239437),np.float64(18.939995843741393)
3009,np.float64(355.9399617997004),np.float64(-37.09234472907988),np.float64(16.883563719239362),np.float64(18.929895732300242)
3010,np.float64(355.9399617997011),np.float64(-37.092344729079876),np.float64(16.88356371923936),np.float64(18.934814550889808)
3011,np.float64(355.9399617997018),np.float64(-37.092344729079784),np.float64(16.883563719239454),np.float64(18.948146098562358)
3012,np.float64(355.93996179970185),np.float64(-37.092344729079684),np.float64(16.883563719239362),np.float64(18.944376849269425)
3013,np.float64(355.939961799702),np.float64(-37.092344729079855),np.float64(16.883563719239195),np.float64(18.93336103088872)
3014,np.float64(355.93996179970077),np.float64(-37.092344729079926),np.float64(16.88356371923917),np.float64(18.9344974919691)
3015,np.float64(355.93996179970196),np.float64(-37.09234472908004),np.float64(16.883563719239334),np.float64(18.939949544638587)
3016,np.float64(355.93996179970156),np.float64(-37.092344729080104),np.float64(16.88356371923917),np.float64(18.943621549464744)
3017,np.float64(355.9399617997019),np.float64(-37.09234472908036),np.float64(16.883563719239007),np.float64(18.943567262466757)
3018,np.float64(355.9399617997014),np.float64(-37.09234472908028),np.float64(16.883563719238857),np.float64(18.93369072091076)
3019,np.float64(355.93996179970077),np.float64(-37.09234472908027),np.float64(16.883563719238822),np.float64(18.929676980598)
3020,np.float64(355.9399617997007),np.float64(-37.092344729080246),np.float64(16.88356371923884),np.float64(18.943046910798284)
3021,np.float64(355.9399617997014),np.float64(-37.09234472908041),np.float64(16.883563719238943),np.float64(18.948907334428476)
3022,np.float64(355.9399617997002),np.float64(-37.09234472908027),np.float64(16.883563719239262),np.float64(18.93768489168878)
3023,np.float64(355.93996179970065),np.float64(-37.092344729080395),np.float64(16.883563719239074),np.float64(18.932196665918475)
3024,np.float64(355.9399617996994),np.float64(-37.09234472908021),np.float64(16.883563719239334),np.float64(18.937665260512418)
3025,np.float64(355.939961799698),np.float64(-37.09234472908011),np.float64(16.883563719239266),np.float64(18.942349771826862)
3026,np.float64(355.93996179969656),np.float64(-37.09234472907997),np.float64(16.88356371923915),np.float64(18.944866662541678)
3027,np.float64(355.93996179969633),np.float64(-37.09234472907985),np.float64(16.88356371923929),np.float64(18.938966595920544)
3028,np.float64(355.9399617996968),np.float64(-37.092344729080004),np.float64(16.88356371923953),np.float64(18.928950449203306)
3029,np.float64(355.9399617996953),np.float64(-37.09234472907989),np.float64(16.88356371923938),np.float64(18.935639153379007)
3030,np.float64(355.9399617996953),np.float64(-37.092344729079585),np.float64(16.883563719239575),np.float64(18.949029158375954)
3031,np.float64(355.9399617996953),np.float64(-37.09234472907963),np.float64(16.883563719239667),np.float64(18.94398278369806)
3032,np.float64(355.9399617996945),np.float64(-37.09234472907969),np.float64(16.883563719239454),np.float64(18.932722267590016)
3033,np.float64(355.9399617996946),np.float64(-37.09234472907973),np.float64(16.88356371923946),np.float64(18.934492393759523)
3034,np.float64(355.9399617996942),np.float64(-37.092344729079706),np.float64(16.883563719239625),np.float64(18.940687361731726)
3035,np.float64(355.9399617996944),np.float64(-37.092344729079784),np.float64(16.883563719239785),np.float64(18.94445057921989)
3036,np.float64(355.9399617996941),np.float64(-37.09234472907987),np.float64(16.883563719240065),np.float64(18.9431722320106)
3037,np.float64(355.93996179969383),np.float64(-37.092344729079755),np.float64(16.883563719240144),np.float64(18.932486307578753)
3038,np.float64(355.93996179969486),np.float64(-37.09234472907982),np.float64(16.88356371924034),np.float64(18.92982075798304)
3039,np.float64(355.939961799696),np.float64(-37.09234472907987),np.float64(16.883563719240044),np.float64(18.94415753738789)
3040,np.float64(355.9399617996945),np.float64(-37.09234472907978),np.float64(16.88356371924001),np.float64(18.948914338528756)
3041,np.float64(355.93996179969383),np.float64(-37.09234472907971),np.float64(16.88356371923999),np.float64(18.936964929811353)
3042,np.float64(355.93996179969326),np.float64(-37.09234472907956),np.float64(16.88356371924007),np.float64(18.931963146092365)
3043,np.float64(355.93996179969156),np.float64(-37.092344729079315),np.float64(16.883563719240158),np.float64(18.938101763600535)
3044,np.float64(355.9399617996902),np.float64(-37.09234472907923),np.float64(16.883563719240307),np.float64(18.94322576411836)
3045,np.float64(355.93996179969076),np.float64(-37.09234472907942),np.float64(16.883563719240474),np.float64(18.94508210577759)
3046,np.float64(355.93996179969184),np.float64(-37.09234472907971),np.float64(16.88356371924045),np.float64(18.937958944601867)
3047,np.float64(355.93996179968985),np.float64(-37.09234472907955),np.float64(16.88356371924014),np.float64(18.928430101838618)
3048,np.float64(355.9399617996886),np.float64(-37.09234472907926),np.float64(16.883563719239977),np.float64(18.936611073435756)
3049,np.float64(355.93996179968826),np.float64(-37.092344729079066),np.float64(16.883563719240176),np.float64(18.949505752889134)
3050,np.float64(355.9399617996884),np.float64(-37.092344729079066),np.float64(16.883563719240307),np.float64(18.94331686165557)
3051,np.float64(355.9399617996879),np.float64(-37.09234472907923),np.float64(16.883563719240193),np.float64(18.9322533310146)
3052,np.float64(355.9399617996878),np.float64(-37.09234472907898),np.float64(16.883563719240165),np.float64(18.934706620190028)
3053,np.float64(355.9399617996886),np.float64(-37.09234472907896),np.float64(16.88356371924001),np.float64(18.94139352780419)
3054,np.float64(355.93996179968804),np.float64(-37.09234472907892),np.float64(16.883563719240065),np.float64(18.945031369837412)
3055,np.float64(355.9399617996879),np.float64(-37.09234472907909),np.float64(16.883563719239962),np.float64(18.942636897955026)
3056,np.float64(355.9399617996896),np.float64(-37.09234472907917),np.float64(16.88356371924023),np.float64(18.93158867851335)
3057,np.float64(355.9399617996895),np.float64(-37.09234472907912),np.float64(16.883563719240357),np.float64(18.930326742892515)
3058,np.float64(355.93996179968974),np.float64(-37.092344729078924),np.float64(16.883563719240474),np.float64(18.945011236616207)
3059,np.float64(355.93996179969065),np.float64(-37.092344729079),np.float64(16.883563719240495),np.float64(18.94849807814286)
3060,np.float64(355.93996179969076),np.float64(-37.09234472907883),np.float64(16.883563719240662),np.float64(18.93624448703185)
3061,np.float64(355.93996179969037),np.float64(-37.092344729079),np.float64(16.883563719240804),np.float64(18.931981080812783)
3062,np.float64(355.9399617996893),np.float64(-37.09234472907873),np.float64(16.883563719240836),np.float64(18.938619331485842)
3063,np.float64(355.9399617996901),np.float64(-37.0923447290788),np.float64(16.88356371924077),np.float64(18.94389323026593)
3064,np.float64(355.93996179969054),np.float64(-37.092344729078945),np.float64(16.883563719240804),np.float64(18.945029940127828)
3065,np.float64(355.93996179969065),np.float64(-37.09234472907899),np.float64(16.88356371924087),np.float64(18.937049144173336)
3066,np.float64(355.93996179968997),np.float64(-37.092344729079144),np.float64(16.883563719240904),np.float64(18.92835039010453)
3067,np.float64(355.9399617996886),np.float64(-37.09234472907897),np.float64(16.883563719240748),np.float64(18.93758231686329)
3068,np.float64(355.9399617996876),np.float64(-37.092344729079),np.float64(16.88356371924045),np.float64(18.949515659568966)
3069,np.float64(355.93996179968735),np.float64(-37.09234472907895),np.float64(16.88356371924013),np.float64(18.942441236926978)
3070,np.float64(355.939961799688),np.float64(-37.092344729079),np.float64(16.883563719239888),np.float64(18.93197165966704)
3071,np.float64(355.93996179968667),np.float64(-37.09234472907898),np.float64(16.88356371923975),np.float64(18.935100803418646)
3072,np.float64(355.9399617996861),np.float64(-37.0923447290789),np.float64(16.88356371923979),np.float64(18.942002606728323)
3073,np.float64(355.9399617996861),np.float64(-37.0923447290789),np.float64(16.88356371923992),np.float64(18.945293663912214)
3074,np.float64(355.93996179968576),np.float64(-37.09234472907879),np.float64(16.883563719239934),np.float64(18.941968631431095)
3075,np.float64(355.93996179968644),np.float64(-37.092344729078874),np.float64(16.883563719240012),np.float64(18.93103014378162)
3076,np.float64(355.9399617996861),np.float64(-37.09234472907899),np.float64(16.883563719239802),np.float64(18.93108900972636)
3077,np.float64(355.9399617996853),np.float64(-37.09234472907882),np.float64(16.88356371923978),np.float64(18.94550494306657)
3078,np.float64(355.9399617996844),np.float64(-37.09234472907857),np.float64(16.88356371923979),np.float64(18.947696075232084)
3079,np.float64(355.93996179968565),np.float64(-37.092344729078576),np.float64(16.88356371924006),np.float64(18.935556250403575)
3080,np.float64(355.9399617996857),np.float64(-37.09234472907855),np.float64(16.883563719239856),np.float64(18.932208505869706)
3081,np.float64(355.93996179968485),np.float64(-37.09234472907865),np.float64(16.883563719239806),np.float64(18.939179358843383)
3082,np.float64(355.93996179968457),np.float64(-37.09234472907856),np.float64(16.883563719239824),np.float64(18.94429955369784)
3083,np.float64(355.9399617996845),np.float64(-37.09234472907854),np.float64(16.883563719239813),np.float64(18.944670741900566)
3084,np.float64(355.9399617996841),np.float64(-37.092344729078604),np.float64(16.88356371923999),np.float64(18.936238891601032)
3085,np.float64(355.93996179968326),np.float64(-37.09234472907849),np.float64(16.883563719240083),np.float64(18.92864596546958)
3086,np.float64(355.9399617996819),np.float64(-37.092344729078135),np.float64(16.883563719240115),np.float64(18.93843488220887)
3087,np.float64(355.9399617996824),np.float64(-37.092344729078256),np.float64(16.883563719239916),np.float64(18.949067689246903)
3088,np.float64(355.9399617996821),np.float64(-37.09234472907829),np.float64(16.883563719240016),np.float64(18.941401884794907)
3089,np.float64(355.9399617996811),np.float64(-37.092344729078135),np.float64(16.883563719239916),np.float64(18.93183718400047)
3090,np.float64(355.9399617996803),np.float64(-37.092344729078064),np.float64(16.88356371923984),np.float64(18.93563146143803)
3091,np.float64(355.93996179967957),np.float64(-37.09234472907809),np.float64(16.88356371923981),np.float64(18.942497411186004)
3092,np.float64(355.93996179967826),np.float64(-37.092344729077965),np.float64(16.883563719240044),np.float64(18.945198661639306)
3093,np.float64(355.93996179967814),np.float64(-37.092344729078036),np.float64(16.88356371924016),np.float64(18.941127772717632)
3094,np.float64(355.93996179967723),np.float64(-37.09234472907799),np.float64(16.883563719240275),np.float64(18.930754282162802)
3095,np.float64(355.9399617996775),np.float64(-37.09234472907816),np.float64(16.883563719240062),np.float64(18.93199474211203)
3096,np.float64(355.93996179967763),np.float64(-37.09234472907802),np.float64(16.88356371924013),np.float64(18.945625303250047)
3097,np.float64(355.9399617996769),np.float64(-37.09234472907779),np.float64(16.883563719240264),np.float64(18.946566701266317)
3098,np.float64(355.93996179967826),np.float64(-37.092344729078),np.float64(16.883563719240414),np.float64(18.93487790491406)
3099,np.float64(355.9399617996784),np.float64(-37.09234472907797),np.float64(16.88356371924049),np.float64(18.932577098400028)
3100,np.float64(355.93996179967917),np.float64(-37.092344729078135),np.float64(16.88356371924045),np.float64(18.939779637739754)
3101,np.float64(355.9399617996785),np.float64(-37.09234472907809),np.float64(16.883563719240392),np.float64(18.94444271022403)
3102,np.float64(355.9399617996781),np.float64(-37.09234472907825),np.float64(16.883563719240364),np.float64(18.943955761502217)
3103,np.float64(355.9399617996771),np.float64(-37.09234472907819),np.float64(16.883563719240193),np.float64(18.935454336499756)
3104,np.float64(355.93996179967723),np.float64(-37.092344729078135),np.float64(16.883563719240204),np.float64(18.92920754897456)
3105,np.float64(355.93996179967655),np.float64(-37.09234472907808),np.float64(16.883563719240094),np.float64(18.939135580819165)
3106,np.float64(355.9399617996752),np.float64(-37.092344729078),np.float64(16.883563719240023),np.float64(18.948239236579933)
3107,np.float64(355.9399617996751),np.float64(-37.092344729078036),np.float64(16.883563719240172),np.float64(18.94021069439832)
3108,np.float64(355.9399617996752),np.float64(-37.09234472907805),np.float64(16.883563719240076),np.float64(18.93176569665003)
3109,np.float64(355.93996179967576),np.float64(-37.09234472907794),np.float64(16.883563719239966),np.float64(18.936274068642504)
3110,np.float64(355.9399617996737),np.float64(-37.09234472907772),np.float64(16.883563719240236),np.float64(18.942912225381697)
3111,np.float64(355.9399617996751),np.float64(-37.09234472907786),np.float64(16.883563719240332),np.float64(18.94473316671444)
3112,np.float64(355.93996179967525),np.float64(-37.09234472907795),np.float64(16.883563719240136),np.float64(18.940032783337166)
3113,np.float64(355.93996179967485),np.float64(-37.09234472907775),np.float64(16.883563719240097),np.float64(18.93064501716824)
3114,np.float64(355.9399617996744),np.float64(-37.09234472907788),np.float64(16.883563719240236),np.float64(18.932980805307537)
3115,np.float64(355.9399617996739),np.float64(-37.09234472907793),np.float64(16.883563719240183),np.float64(18.945466570082438)
