step,H_total,H_parallel,H_perp,A_perp,f,abs_ztz,full_simplex_rank,perp_simplex_rank,R_full_takagi,R_parallel_takagi,R_perp_takagi,R_cross_takagi,r1_full,r1_parallel,r1_perp,r1_cross,Bcross_fro
3681,0.8596491228069438,0.7505184327932788,0.10913069001366488,0.3303493454112856,0.12694794552611086,4.034400684379573e-14,4,4,0.6380909233571617,0.5433870881750218,0.2677955440957732,0.4423089219731752,0.43639933939644104,0.38775703539281875,0.17657915263915333,0.3127596381065437,0.11295117995509067
3682,0.8596491228069455,0.7484920078007985,0.1111571150061472,0.3334023320346563,0.12930521541532491,4.1039834514157026e-14,4,4,0.6385206548510427,0.5423961440985701,0.27027042780684823,0.44388134569245974,0.43652262618342563,0.38715300086174076,0.1782110426321615,0.31387150958134835,0.1137556982697886
3683,0.859649122806947,0.7464448516497451,0.11320427115720208,0.3364584241138897,0.1316866011420622,4.0620590594043e-14,4,4,0.6389490232439223,0.5413893201436561,0.2727478289354812,0.44543351677656245,0.43664650480188893,0.38654041495865715,0.17984459256115076,0.3149690602804791,0.11455265457624059
3684,0.8596491228069492,0.7443771596496587,0.11527196315729049,0.3395172501615941,0.13409187550951185,4.1158550325045965e-14,4,4,0.639375850644613,0.5403665349438198,0.275227446337839,0.44696510710006065,0.436770909999045,0.38591925450286907,0.1814796038577579,0.3160520581842243,0.11534177062933776
3685,0.8596491228069498,0.7422891381143951,0.11735998469255451,0.3425784358253661,0.1365207985199211,4.178668654497814e-14,4,4,0.6398009578717825,0.5393277115583749,0.2777089765475853,0.4484757897970346,0.43689577477838054,0.38528949925020917,0.18311587642220636,0.3171202721634758,0.11612276796682577
3686,0.8596491228069483,0.7401810044340043,0.119468118372944,0.3456416039381602,0.13897311729098685,4.2364313155592346e-14,4,4,0.6402241645577132,0.5382727776233724,0.2801921138167124,0.4499652393679656,0.4370210304497983,0.3846511320005718,0.18475320865023007,0.31817347205531654,0.1168953680542764
3687,0.8596491228069488,0.7380529871367504,0.12159613567019847,0.34870637457637405,0.14144856598371158,4.2702540900321985e-14,4,4,0.6406452892556582,0.5372016655029471,0.282676550162628,0.4514331317925845,0.43714660668340793,0.38400413870650424,0.1863913974641216,0.31921142874281694,0.11765929243502106
3688,0.8596491228069484,0.7359053259409889,0.12374379686595952,0.3517723651254594,0.14394686574204613,4.379976054083334e-14,4,4,0.6410641495507089,0.5361143124409481,0.28516197542134186,0.45287914464830414,0.43727243156693085,0.38334850858280256,0.1880302383478022,0.32023391423877917,0.11841426288485105
3689,0.859649122806948,0.7337382717966672,0.12591085101028082,0.3548391903528707,0.14646772464462424,4.36467617117984e-14,4,4,0.6414805621740994,0.5350106607127689,0.28764807730660147,0.4543029572338903,0.4373984316666822,0.3826842342170655,0.18966952538581483,0.3212407017731859,0.11916000157128794
3690,0.8596491228069452,0.7315520869161557,0.12809703589078958,0.35790646248816127,0.14901083766889023,4.477066264302239e-14,4,4,0.6418943431208392,0.5338906577772642,0.29013454147482093,0.4557042506980167,0.4375245320920691,0.3820113116811372,0.19130905130613707,0.32223156588410207,0.11989623121721428
3691,0.8596491228069474,0.7293470447942029,0.13030207801274468,0.36097379131004054,0.15157588666789903,4.540204992377869e-14,4,4,0.6423053077705779,0.5327542564286606,0.29262105159565427,0.45708270817237234,0.43765065656355434,0.3813297406433867,0.19294860752671555,0.32320628251179623,0.12062267526865368
3692,0.8596491228069465,0.7271234302167258,0.1325256925902206,0.36404078424020103,0.15416254036006527,4.5568494329542467e-14,4,4,0.6427132710115734,0.5316014149483431,0.29510728942805453,0.4584380149089811,0.43777672748399765,0.38063952448174354,0.19458798420561818,0.3241646290958401,0.12133905806647631
3693,0.8596491228069475,0.7248815392582987,0.13476758354864887,0.36710704644374353,0.15677045433211453,4.601393865957894e-14,4,4,0.6431180473676744,0.5304320972564377,0.29759293490168387,0.45976985842143236,0.4384973398789307,0.379940670397444,0.19622697029471398,0.3251063846749737,0.12204510502181548
3694,0.859649122806948,0.7226216792680373,0.13702744353891047,0.37017218093599424,0.15939927105548016,4.5897245612559526e-14,4,4,0.6435194511281503,0.5292462730630483,0.3000776662035034,0.4610779286296786,0.43933657356005523,0.37923318952938917,0.1978653535967691,0.3260313299894927,0.12274054279494968
3695,0.8596491228069478,0.7203441688437622,0.13930495396318554,0.373235788695545,0.16204861991637184,4.469376670525636e-14,4,4,0.643917296480265,0.5280439180190653,0.30256115986940885,0.462361918008113,0.4401660236834457,0.3785170970690604,0.19950292082586923,0.32693924758595516,0.12342509947742387
3696,0.8596491228069474,0.7180493377942128,0.14159978501273449,0.37629746878332104,0.164718117259725,4.394373350575663e-14,4,4,0.644311397644433,0.5268250138664187,0.30504309088075193,0.46362152173661003,0.4409853861513887,0.3777924123758978,0.2011394576710643,0.3278299219239833,0.12409850477715989
3697,0.8596491228069465,0.7157375270891715,0.14391159571777512,0.37935681846748864,0.16740736644722162,4.363702682504669e-14,4,4,0.6447015690118135,0.5255895485876655,0.3075231327655962,0.4648564378542298,0.4417943596337244,0.377059159093066,0.2027747488631343,0.3287031394849488,0.12476049020630722
3698,0.8596491228069462,0.7134090887973387,0.14624003400960753,0.38241343335401745,0.17011595792955758,4.343896893399079e-14,4,4,0.645087625284186,0.5243375165547957,0.3100009577045563,0.4660663674152966,0.4425926457108215,0.376317365263515,0.20440857824437772,0.32955868888233725,0.12541078927157992
3699,0.8596491228069438,0.7110643860118286,0.14858473679511516,0.38546690752270185,0.17284346933310796,4.311322758128957e-14,4,4,0.6454693816159395,0.5230689186771377,0.31247623664106267,0.46725101464755303,0.44337994901687927,0.37556706344624424,0.20604072884131788,0.33039636097357955,0.1260491376668152
3700,0.8596491228069454,0.7087037927631836,0.15094533004376162,0.38851683366845463,0.1755894655611252,4.2574284951582937e-14,4,4,0.6458466537580132,0.5217837625482474,0.3149486393959007,0.46841008711211135,0.44415597738344736,0.37480829083267614,0.20767098294022807,0.3312159489731554,0.1266752734674908
3701,0.8596491228069452,0.7063276939197718,0.15332142888717354,0.39156280324767,0.17835349890958424,4.317746905502678e-14,4,4,0.6462192582035948,0.5204820625916464,0.3174178347858586,0.4695432958649067,0.4449204419830341,0.3740410893630279,0.20929912216536523,0.3320172485667569,0.12728893732692187
3702,0.859649122806945,0.7039364850755487,0.15571263773139649,0.3946044066294705,0.1811351091977622,4.3464774026058724e-14,4,4,0.6465870123354168,0.5191638402053044,0.319883490746335,0.47065035561938606,0.44567305747269703,0.373265505842589,0.21092492755981526,0.332800058026328,0.12788987267386834
3703,0.8596491228069456,0.7015305724250681,0.15811855038187758,0.3976412332516305,0.1839338239136281,4.529440391618982e-14,4,4,0.6469497345744444,0.517829123904725,0.32234527445773714,0.47173098491014714,0.44641354213747947,0.3724815920577794,0.21254817966883766,0.33356417832577395,0.12847782591126344
3704,0.8596491228069438,0.6991103726257297,0.16053875018121427,0.4006728717809758,0.1867491583740816,4.602565347078111e-14,4,4,0.6473072445297638,0.5164779494645101,0.3248028524755079,0.47278490625725383,0.4471416180335674,0.3716894048918761,0.21416865862560241,0.33430941325715036,0.12905254661577906
3705,0.8596491228069418,0.6966763126472462,0.1629728101596957,0.40369891027806315,0.1895806159000709,4.6426048760442787e-14,4,4,0.6476593631494865,0.51511036005828,0.3272558908636221,0.4738118463309654,0.44785701113104737,0.37088900644028705,0.2157861442392152,0.33503556954714403,0.12961378773793905
3706,0.8596491228069427,0.6942288296083147,0.16542029319862822,0.4067189363659236,0.19242768800658427,4.580435383063986e-14,4,4,0.6480059128724451,0.5137264063968082,0.32970405533137703,0.47481153611660387,0.4485594514561194,0.3700804641252377,0.2174004160849142,0.3357424569736519,0.13016130580248225
3707,0.8596491228069434,0.6917683706005167,0.1678807522064267,0.4097325374026655,0.19528985460749282,4.534132143183756e-14,4,4,0.6483467177804878,0.5123261468642384,0.3321470113733124,0.47578371107929757,0.44924867323263873,0.3692638508097359,0.21901125359633059,0.33642988848227234,0.13069486110867828
3708,0.8596491228069446,0.6892953924995137,0.170353730307431,0.41273930065772874,0.19816658423519165,4.523642980253665e-14,4,4,0.648681603751159,0.5109096476522541,0.3345844244120891,0.47672811132834375,0.44992441502285363,0.3684392449106773,0.22061843615970023,0.33709768030252724,0.1312142179302971
3709,0.859649122806945,0.6868103617635676,0.17283876104337764,0.41573881349156905,0.20105733427496644,4.4839302254450954e-14,4,4,0.6490103986105448,0.5094769828920519,0.33701595994414985,0.477644481780926,0.45058641986719206,0.3676067305109341,0.22222174320990914,0.3377456520636271,0.13171914471492596
3710,0.8596491228069456,0.6843137542194992,0.17533536858744636,0.4187306635385643,0.2039615512139853,4.5023881649477856e-14,4,4,0.6493329322860754,0.5080282347839838,0.33944128368799,0.47853257232493557,0.45123443542297087,0.3667663974702752,0.22382095432826052,0.3383736269096039,0.132209414282331
3711,0.8596491228069449,0.6818060548361804,0.17784306797076446,0.421714438892913,0.2068786709047843,4.456360480206063e-14,4,4,0.6496490369590529,0.5065634937247192,0.341860061734856,0.4793921379806384,0.4518682141018732,0.3659183415349504,0.22541584934184233,0.3389814316136264,0.13268480402155206
3712,0.859649122806945,0.6792877574856973,0.18036136532124775,0.4246897282973156,0.2098081188431018,4.5170032153434303e-14,4,4,0.6499585472166958,0.5050828584317827,0.3442719607016979,0.4802229390609486,0.45248751320606834,0.3650626644457668,0.2270062084243814,0.33956889669133095,0.13314509608642924
3713,0.8596491228069443,0.6767593646923323,0.1828897581146119,0.4276561213341999,0.21274931045987278,4.6079877200605455e-14,4,4,0.6502613002034611,0.5035864360653126,0.34667664788618535,0.4810247413300468,0.453092095062815,0.3641994740444723,0.2285918121984575,0.340135856512981,0.13359007758924363
3714,0.8596491228069442,0.6742213873695535,0.18542773543739066,0.43061320861927893,0.21570165142718714,4.6446298392938027e-14,4,4,0.6505571357714343,0.5020743423468914,0.349073791423614,0.4817973161601181,0.4536817271574235,0.3633288843782602,0.23017244183896488,0.34068214941429853,0.13401954079217268
3715,0.8596491228069436,0.6716743445451918,0.18797477826175177,0.43356058199720116,0.21866453797797494,4.614946578867718e-14,4,4,0.6508458966295505,0.5005467016752835,0.35146306044550774,0.4825404406859567,0.45425618226441994,0.3624510158021877,0.23174787917769105,0.341207617805785,0.1344332832962453
3716,0.8596491228069432,0.6691187630750492,0.19053035973189394,0.4364978347390671,0.22163735723916111,4.631779800200935e-14,4,4,0.6511274284914259,0.49900364723892443,0.3538441252397349,0.4832538979572085,0.4548152385767787,0.3615659950793032,0.2333179068088946,0.341712108280374,0.13483110822749306
3717,0.8596491228069426,0.6665551773451647,0.1930939454617781,0.43942456174157823,0.22461948757800634,4.625103868810909e-14,4,4,0.6514015802215701,0.49744532112499,0.3562166574119463,0.48393747708801516,0.45535867983307426,0.3606739554782568,0.23488230819575412,0.342195471719245,0.1352128244199904
3718,0.859649122806943,0.6639841289630143,0.1956649938439289,0.44234035972758456,0.22761029896132481,4.596628487898297e-14,4,4,0.6516682039797609,0.4958718744248768,0.3585803300481484,0.48459097340383755,0.45588629544241793,0.3597750368681625,0.23644086777756565,0.34265756339564346,0.135578246595483
3719,0.8596491228069466,0.661406166437932,0.19824295636901462,0.4452448274477926,0.2306091533272401,4.563758410292163e-14,4,4,0.6519271553633472,0.49428346733591727,0.3609348178782162,0.4852141885852276,0.45639788060703107,0.3588693858104678,0.2379933710775604,0.34309824307654263,0.135927195539302
3720,0.8596491228069464,0.6588218448510504,0.20082727795589592,0.4481375658833969,0.23361540496912275,4.582622531363508e-14,4,4,0.6521782935472651,0.49268026925914377,0.36327979744015526,0.4858069308083318,0.4568932364423181,0.35795715564757136,0.23953960481121522,0.3435173751219953,0.13625949827226772
3721,0.8596491228069465,0.6562317255151305,0.20341739729181582,0.4510181784494011,0.2366284009313155,4.586119219964346e-14,4,4,0.6524214814215503,0.4910624588929246,0.36561494724492266,0.48636901488191736,0.45737217009430653,0.3570385065879278,0.24107935699493288,0.3439148285820246,0.1365749882182944
3722,0.8596491228069472,0.6536363756245784,0.2060127471823687,0.45388627119837927,0.23964748141624442,4.5576464230142046e-14,4,4,0.6526565857261164,0.48943022432226196,0.36793994794160484,0.48690026238069756,0.45783449485430483,0.35611360578734264,0.24261241705495667,0.3442904772909005,0.1368735053674023
3723,0.8596491228069463,0.651036367896065,0.2086127549108813,0.456741453024445,0.24267198020247388,4.5161839131440386e-14,4,4,0.6528834771825929,0.4877837631035616,0.37025448248276366,0.48740050177476196,0.4582800302706521,0.3551826274261719,0.24413857593639693,0.3446441999586601,0.13715489643385811
3724,0.859649122806946,0.6484322802001342,0.21121684260681198,0.4595833358671874,0.2457012250732507,4.5256102684009416e-14,4,4,0.6531020306230149,0.48612328234466545,0.372558236289756,0.48786956855490793,0.4587086022574273,0.35424575278211284,0.2456576262122388,0.3449758802597306,0.13741901500916964
3725,0.8596491228069456,0.6458246951841983,0.21382442762274723,0.46241153491532544,0.2487345382550533,4.5065671665190305e-14,4,4,0.6533121251151448,0.4844489987799218,0.3748508974178243,0.488307305353674,0.45912004319997857,0.35330317029825525,0.24716936219220065,0.34528540691851306,0.13766572170965843
3726,0.8596491228069472,0.6432141998873724,0.21643492291957486,0.46522566880985283,0.2517712368656485,4.507782430655185e-14,4,4,0.6535136440842385,0.48276113884008015,0.37713215672077544,0.48871356206189537,0.45951419205715754,0.352355075646057,0.24867358003131912,0.34557267379179885,0.13789488431835636
3727,0.8596491228069473,0.6406013853475793,0.21904773745936792,0.4680253598464168,0.2548106333711223,4.4991137574264426e-14,4,4,0.6537064754310388,0.4810599387167633,0.3794017080150372,0.48908819594058467,0.45989089446011927,0.3514016717828816,0.25017007783812545,0.34583757994788233,0.13810637792096256
3728,0.8596491228069469,0.6379868462014178,0.2216622766055291,0.47081023417671064,0.25785203605135093,4.482120463334316e-14,4,4,0.6538905116458266,0.4793456444212869,0.38165924824291597,0.4894310717279764,0.46025000280758294,0.3504431690037297,0.2516586557822941,0.3460800297422517,0.13830008503562322
3729,0.8596491228069457,0.6353711802772516,0.22427794252969427,0.47357992200862387,0.2608947494733396,4.4955515658580386e-14,4,4,0.6540656499183194,0.47761851183756,0.38390447763484714,0.4897420617415498,0.4605913763574194,0.34947978498676635,0.2531391162016278,0.3462999328897307,0.13847589573628954
3730,0.8596491228069466,0.6327549881820422,0.22689413462490426,0.47633405780492355,0.2639380749718492,4.492576539637891e-14,4,4,0.6542317922432508,0.4758788067688087,0.3861370998704549,0.490021045974873,0.46091488131446023,0.3485117448322429,0.25461126370825693,0.3464972045329577,0.13863370776942976
3731,0.8596491228069456,0.6301388728824199,0.22951024992452573,0.4790722804802275,0.2669813111367155,4.495124741351828e-14,4,4,0.6543888455214473,0.4741268049778438,0.3883568222382273,0.49026791218910815,0.4612203909144139,0.3475392810943816,0.2560749052939259,0.3466717653070892,0.13877342666387618
3732,0.8596491228069454,0.6275234392805514,0.23212568352639382,0.4817942335960382,0.2700237543062359,4.480486875904237e-14,4,4,0.6545367216562431,0.4723627922205872,0.39056335579361917,0.49048255599902857,0.46150778550378735,0.3465626338057884,0.25752985043424387,0.34682354140062366,0.138894965833601
3733,0.8596491228069452,0.6249092937853133,0.2347398290216319,0.4844995655536049,0.27306469906600295,4.48279242309785e-14,4,4,0.6546753376450626,0.4705870642725514,0.39275641551539425,0.49066488095340005,0.461776952615704,0.34558205049392304,0.2589759111917731,0.3469524646122393,0.13899824667322322
3734,0.8596491228069454,0.6222970438793511,0.23735207892759444,0.4871879297843846,0.276103438752531,4.503111563768233e-14,4,4,0.654804615666022,0.46879992694796313,0.3949357204600217,0.49081479860959254,0.4620277870415257,0.3445977861891569,0.26041290231783537,0.34705847240355253,0.13908319864606236
3735,0.8596491228069466,0.6196872976825745,0.23996182512437206,0.48985898493788194,0.2791392659610273,4.486562445125806e-14,4,4,0.6549244831594079,0.4670016961112012,0.397100993913947,0.4909322286022952,0.46226019089818793,0.3436101034239167,0.2618406413529159,0.34714150794770726,0.13914975936456875
3736,0.8596491228069467,0.6170806635126714,0.24256845929427534,0.49251239506663724,0.28217147305662926,4.4586005012443374e-14,4,4,0.6550348729038845,0.46519269768020527,0.399251963543551,0.4910170987062044,0.4624740736911519,0.34261927222240246,0.26325894872554423,0.34720152017370143,0.13919787466296418
3737,0.8596491228069478,0.6144777494432226,0.2451713733637252,0.4951478298081545,0.28519935268843816,4.4542276541174155e-14,4,4,0.6551357230873152,0.4633732676215068,0.40138836154262947,0.49106934489258375,0.4626693523729027,0.3416255700803512,0.26466764784953833,0.34723846380638146,0.1392274986619535
3738,0.8596491228069495,0.6118791628599991,0.2477699599469504,0.4977649645635482,0.288222198305659,4.462100722854762e-14,4,4,0.6552269773720656,0.4615437519365019,0.40350992477721087,0.4910889113795794,0.4628459513969087,0.3406292819342939,0.2660665652194958,0.34725229940202007,0.13923859382536616
3739,0.8596491228069489,0.6092855100160495,0.2503636127908994,0.5003634806727,0.29123930467515113,4.471606012699561e-14,4,4,0.6553085849546847,0.45970450663858714,0.40561639492754686,0.4910757506761978,0.46300380276697306,0.3396307001197481,0.2674555305044184,0.3472429933794138,0.13923113100861004
3740,0.859649122806948,0.6066973955861803,0.2529517272207678,0.5029430655857259,0.2942499683996925,4.4645622573100055e-14,4,4,0.6553805006198621,0.4578558977207581,0.40770751862711097,0.4910298236198597,0.46314284608191447,0.3386301243177669,0.26883437663936616,0.34721051804643716,0.13920508949883245
3741,0.8596491228069469,0.6041154222214186,0.2555337005855284,0.5055034130305436,0.2972534884362513,4.460980836694715e-14,4,4,0.6554426847885614,0.4559983011132499,0.4097830475984354,0.4909510994074401,0.46326302857551105,0.3376278614892526,0.27020293991502475,0.3471548516219917,0.13916045704669042
3742,0.8596491228069473,0.6015401901040808,0.25810893270286656,0.5080442231763556,0.3002491666135632,4.5016840738700877e-14,4,4,0.6554951035602599,0.4541321026307922,0.41184273878563793,0.4908395556197312,0.46336430515166227,0.33662422579643125,0.27156106006509145,0.34707597825330344,0.13909722988965761
3743,0.8596491228069478,0.5989722965040435,0.2606768263029043,0.5105652027928502,0.303236308148301,4.5016880570958566e-14,4,4,0.6555377287492095,0.4522576979090323,0.4138863544834776,0.4906951782392589,0.4634466384147132,0.3356195385108758,0.2729085803513721,0.3469738880285216,0.13901541276680074
3744,0.859649122806948,0.5964123353368376,0.26323678747011037,0.513066065404944,0.30621422215913274,4.539172914078649e-14,4,4,0.6555705379146645,0.45037549232966606,0.41591366246279454,0.49051796166139794,0.4635099986949045,0.3346141279074554,0.27424534764649305,0.34684857698457744,0.13891501892497726
3745,0.8596491228069494,0.5938608967241596,0.26578822608278974,0.5155465314428851,0.3091822221779636,4.5138819781582517e-14,4,4,0.6555935143850239,0.44848590093380275,0.4179244360921914,0.49030790869874363,0.46355436406891526,0.33360832914358274,0.2755712125141366,0.34670004711027624,0.13879607011642217
3746,0.85964912280695,0.5913185665574079,0.26833055624954205,0.518006328387542,0.31213962665765504,4.547361713303196e-14,4,4,0.6556066472758366,0.44658934832307323,0.4199184544558101,0.4900650305786906,0.4635797203754599,0.332602484123125,0.27688602928669936,0.34652830634458487,0.13865859658769997
3747,0.8596491228069505,0.5887859260648467,0.2708631967421038,0.5204451909107277,0.3150857594755331,4.6057603899627033e-14,4,4,0.6556099315016544,0.4446862685479882,0.4218955024670848,0.4897893469342051,0.4635860612259322,0.33159694134435097,0.2781896561402999,0.34633336857010694,0.1385026370600248
3748,0.8596491228069505,0.5862635513829846,0.27338557142396586,0.5228628610103856,0.3180199504319851,4.5416419576379105e-14,4,4,0.6556033677816959,0.4427771049830283,0.4238553709783298,0.4894808857877563,0.4635733880100682,0.33059205573127903,0.27948195516703817,0.3461152536017204,0.13832823870095323
3749,0.8596491228069509,0.5837520131327645,0.27589710967418646,0.525259088140497,0.32094153574346623,4.515461594104634e-14,4,4,0.6555869626393185,0.44086231018795213,0.4257978568860477,0.4891396835284,0.46354170989662213,0.3295881884478086,0.2807627924444338,0.34587398717037343,0.1381354570874786
3750,0.8596491228069494,0.5812518760011274,0.27839724680582206,0.5276336293355666,0.32384985852924725,4.562975120645546e-14,4,4,0.6555607283952977,0.4389423457547882,0.42772276323184294,0.4887657848820126,0.46349104382905787,0.32858570669401643,0.2820320381019668,0.3456096009020365,0.1379243561605683
3751,0.85964912280695,0.5787636983285436,0.2808854244784066,0.5299862493295525,0.3267442692912333,4.555618314048485e-14,4,4,0.6555246831549278,0.4370176821399861,0.42962989929883183,0.48835924287467997,0.4634214145162565,0.327584983484028,0.2832895663846481,0.34532213229181435,0.13769500817120028
3752,0.8596491228069494,0.5762880317030398,0.28336109110390956,0.5323167206691046,0.32962412638620664,4.5551194184074904e-14,4,4,0.6554788507889526,0.43508879848117454,0.4315190807034385,0.4879201187892481,0.46333285441824557,0.3265863974048769,0.28453525571354815,0.34501162467322316,0.1374474936179648
3753,0.8596491228069475,0.5738254205613031,0.2858237022456443,0.5346248238210084,0.3324887964898582,4.477436982224632e-14,4,4,0.6554232609083751,0.4331561823980068,0.433390129482493,0.4874484821150706,0.4632254037269781,0.3255903323558123,0.28576898874322776,0.3446781271826559,0.13718190117632426
3754,0.8596491228069452,0.5713764017973714,0.2882727210095737,0.536910347273708,0.3353376550519813,4.545794966863392e-14,4,4,0.6553579488331752,0.4312203297765423,0.435242874175531,0.486944410490969,0.463099110342176,0.32459717726752446,0.28699065241600463,0.34432169471904994,0.1368983276196233
3755,0.8596491228069449,0.5689415043794374,0.29070761842750775,0.5391730876328192,0.3381700867422315,4.578762475868963e-14,4,4,0.655282955554996,0.429281744536642,0.4370771499022203,0.4864079896414579,0.46295402984227507,0.3236073258008082,0.2882001380130075,0.3439423878987909,0.1365968777319693
3756,0.8596491228069456,0.5665212489752748,0.2931278738316707,0.5414128497105243,0.3409854858858496,4.676805684797451e-14,4,4,0.6551983276938503,0.4273409383818517,0.43889279843482865,0.4858393133062662,0.46279022545049703,0.3226211760242262,0.28939734120195915,0.3435402730058765,0.13627766421310233
3757,0.8596491228069458,0.5641161475867771,0.2955329752201688,0.5436294466087804,0.34378325688879646,4.707225209389926e-14,4,4,0.6551041174489357,0.42539843053127213,0.4406896682656753,0.4852384831632248,0.4626077679961074,0.32163913007038253,0.2905821620816534,0.34311542193739064,0.13594080757540594
3758,0.8596491228069445,0.5617267031940776,0.2979224196128669,0.5458226997962496,0.3465628146517318,4.800449821899757e-14,4,4,0.6550003825436297,0.42345474743291855,0.44246761466949486,0.48460560874457115,0.46240673587089454,0.32066159377047737,0.2917545052230763,0.34266791214432113,0.13558643603320367
3759,0.8596491228069418,0.5593534094097059,0.30029571339723604,0.5479924391788961,0.34932358497232574,4.9017530654185516e-14,4,4,0.6548871861647614,0.4215104224581087,0.44422649976066525,0.4839408073467457,0.4621872149809336,0.31968897626687637,0.292914279707141,0.3421978265677765,0.1352146853845145
3760,0.859649122806942,0.5569967501432184,0.3026523726637237,0.5501385031641792,0.352065004935383,4.871930939816995e-14,4,4,0.6547645968962623,0.4195659955764362,0.4459661925452469,0.4832442039337561,0.4619492986936925,0.3187216896035057,0.29406139915900165,0.34170525357065384,0.13482569888544294
3761,0.8596491228069426,0.5546571992767078,0.3049919235302348,0.5522607387188001,0.3547865232903041,4.8681719872511703e-14,4,4,0.6546326886473001,0.41762201301092033,0.44768656896779285,0.4825159310341868,0.4616930877805435,0.3177601482939595,0.2951957817789189,0.34119028686481395,0.1344196271173931
3762,0.8596491228069434,0.5523352203516068,0.30731390245533674,0.5543590014199614,0.3574876008154226,4.92137221471658e-14,4,4,0.6544915405750328,0.41567902687297564,0.4493875119529039,0.4817561286319571,0.46141869035476474,0.31680476886730596,0.29631735036966067,0.3406530254338356,0.13399662784731647
3763,0.8596491228069447,0.5500312662671405,0.30961785653980434,0.5564331555001053,0.3601677106687825,4.9107426748779105e-14,4,4,0.6543412370020962,0.4137375947768703,0.45106891144149397,0.480964944050915,0.46112622180509855,0.315855969391666,0.2974260323604147,0.3400935734514104,0.13355686588119947
3764,0.8596491228069447,0.5477457789907895,0.31190334381615537,0.5584830738851048,0.3628263387249462,4.9438062700362195e-14,4,4,0.6541818673289694,0.4117982794334076,0.45273066442175,0.480142531833371,0.4608158047249535,0.31491416897574903,0.2985217598272028,0.3395120401954544,0.13310051291101754
3765,0.8596491228069468,0.5454791892810922,0.3141699335258544,0.5605086382259014,0.3654629838974525,4.896500002580577e-14,4,4,0.65401352594137,0.4098616482226216,0.4543726749547793,0.4792890536126871,0.4604875688373446,0.31397978724864894,0.2996044695097925,0.33890853995801373,0.13262774735539057
3766,0.8596491228069469,0.5432319164230826,0.3164172063838645,0.5625097389235715,0.36807715844656647,4.771627083931164e-14,4,4,0.6538363121128176,0.40792827274533794,0.4559948541949283,0.47840467798002584,0.4601416509156532,0.31305324381831506,0.3006741028250947,0.33828319195104284,0.1321387541941785
3767,0.8596491228069465,0.5410043679766638,0.31864475483028254,0.5644862751478397,0.37066838827199194,4.7687303333959483e-14,4,4,0.6536503299025481,0.4059987283535313,0.4575971204047914,0.47748958034539235,0.4597781947003191,0.3121349577092562,0.3017306058770604,0.33763612020814576,0.13163372479727464
3768,0.8596491228069463,0.5387969395381611,0.3208521832687852,0.5664381548490401,0.3732362131902504,4.86480573452552e-14,4,4,0.6534556880489335,0.404073593659486,0.45917939896490695,0.47654394279308454,0.45939735081156,0.31122534678016217,0.30277392946307335,0.33696745348236423,0.13111285674785145
3769,0.8596491228069463,0.5366100145152886,0.3230391082916579,0.5683652947635507,0.3757801871964495,4.915474164191863e-14,4,4,0.6532524998585859,0.4021534500238513,0.4607416223781622,0.4755679539316863,0.45899927665822543,0.3103248271222737,0.30380402907685555,0.33627732514010705,0.13057635366032808
3770,0.8596491228069472,0.5344439639157529,0.3252051588911944,0.5702676204127273,0.3782998787101959,4.782899870267527e-14,4,4,0.6530408830913326,0.40023888102278365,0.4622837302689295,0.47456180873873627,0.4585841363429,0.3094338124394871,0.3048208649078971,0.3355658730513138,0.13002442499333278
3771,0.8596491228069469,0.5322991461496648,0.32734997665728205,0.5721450660953759,0.380794870805441,4.9320812975828756e-14,4,4,0.6528209598412451,0.3983304718944623,0.4638056693769644,0.47352570840020874,0.4581521005633676,0.3085527134113253,0.30582440183743276,0.3348332394759513,0.12945728585793972
3772,0.8596491228069465,0.5301759068459222,0.3294732159610242,0.5739975748738179,0.3832647614240802,5.0353765905094724e-14,4,4,0.6525928564139271,0.39642880896537747,0.46530739354610845,0.4724598601449594,0.45770334651056527,0.3076819370400714,0.30681460943099287,0.3340795709469487,0.12887515682147105
3773,0.8596491228069465,0.528074578682704,0.33157454412424237,0.575825098553582,0.3857091635731301,5.123425954882543e-14,4,4,0.6523567032002463,0.3945344790568987,0.4667888637078279,0.4713644770742641,0.45723805776313436,0.30682188598352167,0.3077914619275491,0.33330501814966307,0.1282782637071453
3774,0.859649122806946,0.5259954812321771,0.3336536415747689,0.5776275976568025,0.3881277055053757,5.24246345533787e-14,4,4,0.6521126345467256,0.3926480688727547,0.4682500478596478,0.47023977798661065,0.4567564241787048,0.30597295787497353,0.3087549382252946,0.332509735797989,0.1276668373898746
3775,0.8596491228069458,0.5239389208195075,0.33571020198743834,0.579405041389388,0.3905200308833792,5.3033634688001244e-14,4,4,0.6518607886228023,0.39077016436818146,0.4696909210385389,0.4690859871978946,0.4562586417820424,0.30513554463223536,0.30970502186409504,0.3316938825072173,0.12704111358850717
3776,0.8596491228069465,0.5219051903962314,0.337743932410715,0.5811574076020325,0.39288579892678255,5.324412297400751e-14,4,4,0.6516013072851604,0.38890135010162,0.47111146528931064,0.4679033343571627,0.4557449126501808,0.3043100317575966,0.3106417010046486,0.3308576206637462,0.1264013326548128
