t,H,Q2_re,Q2_im,generator_norm
1933,np.float64(76.23618079529837),np.float64(-16.881909602357723),np.float64(8.249196962331803),np.float64(8.8031536422491)
1934,np.float64(76.23618079529861),np.float64(-16.881909602357776),np.float64(8.249196962331812),np.float64(8.8081829428918)
1935,np.float64(76.23618079529898),np.float64(-16.88190960235783),np.float64(8.249196962331935),np.float64(8.779861605193751)
1936,np.float64(76.2361807952988),np.float64(-16.881909602357844),np.float64(8.249196962331856),np.float64(8.798927145187221)
1937,np.float64(76.23618079529848),np.float64(-16.881909602357833),np.float64(8.249196962331771),np.float64(8.820425208673655)
1938,np.float64(76.23618079529865),np.float64(-16.881909602357883),np.float64(8.249196962331792),np.float64(8.83925927994477)
1939,np.float64(76.23618079529855),np.float64(-16.88190960235786),np.float64(8.24919696233171),np.float64(8.786642675610059)
1940,np.float64(76.23618079529828),np.float64(-16.8819096023578),np.float64(8.249196962331672),np.float64(8.779295713522057)
1941,np.float64(76.23618079529818),np.float64(-16.881909602357787),np.float64(8.249196962331707),np.float64(8.788504742302857)
1942,np.float64(76.2361807952982),np.float64(-16.88190960235778),np.float64(8.249196962331773),np.float64(8.79957386421755)
1943,np.float64(76.23618079529814),np.float64(-16.881909602357748),np.float64(8.249196962331778),np.float64(8.832551466093664)
1944,np.float64(76.23618079529834),np.float64(-16.88190960235779),np.float64(8.249196962331775),np.float64(8.796695198156456)
1945,np.float64(76.23618079529831),np.float64(-16.881909602357698),np.float64(8.249196962331858),np.float64(8.798318054996487)
1946,np.float64(76.23618079529845),np.float64(-16.881909602357698),np.float64(8.24919696233194),np.float64(8.813541393476019)
1947,np.float64(76.2361807952984),np.float64(-16.881909602357727),np.float64(8.24919696233192),np.float64(8.810758893164733)
1948,np.float64(76.23618079529835),np.float64(-16.88190960235769),np.float64(8.249196962332004),np.float64(8.803226152364903)
1949,np.float64(76.23618079529837),np.float64(-16.881909602357677),np.float64(8.249196962332004),np.float64(8.778016147664605)
1950,np.float64(76.23618079529824),np.float64(-16.881909602357695),np.float64(8.249196962331936),np.float64(8.788554169962268)
1951,np.float64(76.23618079529803),np.float64(-16.881909602357666),np.float64(8.249196962331949),np.float64(8.787741245592931)
1952,np.float64(76.23618079529822),np.float64(-16.881909602357734),np.float64(8.249196962331993),np.float64(8.82718476598247)
1953,np.float64(76.23618079529828),np.float64(-16.8819096023578),np.float64(8.249196962331908),np.float64(8.798462066313597)
1954,np.float64(76.23618079529794),np.float64(-16.88190960235779),np.float64(8.249196962331784),np.float64(8.788510345730732)
1955,np.float64(76.23618079529801),np.float64(-16.881909602357815),np.float64(8.24919696233173),np.float64(8.785812066474126)
1956,np.float64(76.23618079529795),np.float64(-16.881909602357783),np.float64(8.24919696233174),np.float64(8.80156826541361)
1957,np.float64(76.2361807952978),np.float64(-16.881909602357773),np.float64(8.249196962331673),np.float64(8.772637724790172)
1958,np.float64(76.23618079529777),np.float64(-16.88190960235774),np.float64(8.249196962331778),np.float64(8.795042037405112)
1959,np.float64(76.23618079529815),np.float64(-16.88190960235775),np.float64(8.249196962331855),np.float64(8.795392280161703)
1960,np.float64(76.23618079529814),np.float64(-16.881909602357688),np.float64(8.249196962331926),np.float64(8.774707153469176)
1961,np.float64(76.23618079529811),np.float64(-16.881909602357723),np.float64(8.24919696233192),np.float64(8.79112278161392)
1962,np.float64(76.23618079529814),np.float64(-16.881909602357748),np.float64(8.24919696233192),np.float64(8.757251472772209)
1963,np.float64(76.23618079529832),np.float64(-16.881909602357826),np.float64(8.249196962331892),np.float64(8.740648014904714)
1964,np.float64(76.23618079529814),np.float64(-16.881909602357776),np.float64(8.249196962331968),np.float64(8.738111401748135)
1965,np.float64(76.2361807952978),np.float64(-16.88190960235777),np.float64(8.249196962331858),np.float64(8.790772030279674)
1966,np.float64(76.23618079529768),np.float64(-16.88190960235778),np.float64(8.249196962331846),np.float64(8.772664706288799)
1967,np.float64(76.23618079529764),np.float64(-16.88190960235775),np.float64(8.249196962331835),np.float64(8.773931560194274)
1968,np.float64(76.23618079529764),np.float64(-16.881909602357712),np.float64(8.24919696233188),np.float64(8.773143474786234)
1969,np.float64(76.23618079529754),np.float64(-16.88190960235769),np.float64(8.249196962331922),np.float64(8.776335167983808)
1970,np.float64(76.23618079529783),np.float64(-16.881909602357723),np.float64(8.249196962331958),np.float64(8.821261328647179)
1971,np.float64(76.23618079529783),np.float64(-16.88190960235775),np.float64(8.249196962331945),np.float64(8.744505391261796)
1972,np.float64(76.23618079529794),np.float64(-16.881909602357805),np.float64(8.249196962331865),np.float64(8.757103024944161)
1973,np.float64(76.23618079529795),np.float64(-16.881909602357847),np.float64(8.249196962331805),np.float64(8.770599240969577)
1974,np.float64(76.23618079529811),np.float64(-16.88190960235784),np.float64(8.249196962331844),np.float64(8.800001172892362)
1975,np.float64(76.23618079529814),np.float64(-16.88190960235786),np.float64(8.249196962331846),np.float64(8.768560501970008)
1976,np.float64(76.23618079529822),np.float64(-16.88190960235785),np.float64(8.249196962331888),np.float64(8.726490066253387)
1977,np.float64(76.23618079529862),np.float64(-16.881909602357904),np.float64(8.249196962331968),np.float64(8.836701471163078)
1978,np.float64(76.2361807952986),np.float64(-16.881909602357954),np.float64(8.249196962331878),np.float64(8.73709124015575)
1979,np.float64(76.23618079529857),np.float64(-16.881909602357943),np.float64(8.249196962331869),np.float64(8.810816638277483)
1980,np.float64(76.23618079529871),np.float64(-16.88190960235795),np.float64(8.249196962331942),np.float64(8.746598459376637)
1981,np.float64(76.23618079529906),np.float64(-16.88190960235799),np.float64(8.249196962331952),np.float64(8.738118922637554)
1982,np.float64(76.23618079529876),np.float64(-16.881909602357936),np.float64(8.249196962331956),np.float64(8.795612600706017)
1983,np.float64(76.23618079529857),np.float64(-16.88190960235791),np.float64(8.249196962331915),np.float64(8.752666446007304)
1984,np.float64(76.2361807952984),np.float64(-16.881909602357833),np.float64(8.249196962331904),np.float64(8.794450937580123)
1985,np.float64(76.2361807952984),np.float64(-16.88190960235786),np.float64(8.249196962331892),np.float64(8.734525050223793)
1986,np.float64(76.23618079529842),np.float64(-16.88190960235789),np.float64(8.249196962331897),np.float64(8.807069558532097)
1987,np.float64(76.23618079529842),np.float64(-16.881909602357883),np.float64(8.249196962331878),np.float64(8.765129270390432)
1988,np.float64(76.23618079529831),np.float64(-16.8819096023579),np.float64(8.249196962331883),np.float64(8.791848865617323)
1989,np.float64(76.23618079529834),np.float64(-16.88190960235786),np.float64(8.249196962331949),np.float64(8.748608699814472)
1990,np.float64(76.23618079529834),np.float64(-16.881909602357826),np.float64(8.249196962332011),np.float64(8.796596166867076)
1991,np.float64(76.23618079529832),np.float64(-16.88190960235774),np.float64(8.249196962332165),np.float64(8.794606967161483)
1992,np.float64(76.23618079529851),np.float64(-16.881909602357748),np.float64(8.249196962332157),np.float64(8.782523957237238)
1993,np.float64(76.23618079529855),np.float64(-16.88190960235783),np.float64(8.249196962332093),np.float64(8.721717095510549)
1994,np.float64(76.23618079529851),np.float64(-16.88190960235781),np.float64(8.24919696233208),np.float64(8.807039049798345)
1995,np.float64(76.23618079529852),np.float64(-16.88190960235777),np.float64(8.24919696233206),np.float64(8.786504050334944)
1996,np.float64(76.23618079529851),np.float64(-16.881909602357748),np.float64(8.249196962332155),np.float64(8.78505581981821)
1997,np.float64(76.23618079529837),np.float64(-16.88190960235767),np.float64(8.249196962332217),np.float64(8.762613157622964)
1998,np.float64(76.23618079529807),np.float64(-16.88190960235754),np.float64(8.249196962332217),np.float64(8.79589189538329)
1999,np.float64(76.23618079529805),np.float64(-16.88190960235755),np.float64(8.249196962332173),np.float64(8.798985448836275)
2000,np.float64(76.23618079529788),np.float64(-16.881909602357503),np.float64(8.249196962332187),np.float64(8.760504966665955)
2001,np.float64(76.23618079529778),np.float64(-16.881909602357478),np.float64(8.249196962332192),np.float64(8.830475596757964)
2002,np.float64(76.23618079529763),np.float64(-16.881909602357524),np.float64(8.249196962332123),np.float64(8.717136146770713)
2003,np.float64(76.2361807952976),np.float64(-16.88190960235758),np.float64(8.249196962331995),np.float64(8.84526042618419)
2004,np.float64(76.23618079529753),np.float64(-16.881909602357627),np.float64(8.249196962331935),np.float64(8.707638599632135)
2005,np.float64(76.23618079529727),np.float64(-16.88190960235759),np.float64(8.249196962331908),np.float64(8.867416262345126)
2006,np.float64(76.2361807952971),np.float64(-16.881909602357588),np.float64(8.249196962331842),np.float64(8.784094811792366)
2007,np.float64(76.23618079529717),np.float64(-16.881909602357524),np.float64(8.249196962331977),np.float64(8.79458342616742)
2008,np.float64(76.23618079529717),np.float64(-16.881909602357517),np.float64(8.249196962331983),np.float64(8.805535354675099)
2009,np.float64(76.23618079529712),np.float64(-16.88190960235755),np.float64(8.24919696233195),np.float64(8.78352259242874)
2010,np.float64(76.23618079529723),np.float64(-16.881909602357503),np.float64(8.249196962332045),np.float64(8.86602247965765)
2011,np.float64(76.2361807952975),np.float64(-16.88190960235758),np.float64(8.249196962332071),np.float64(8.761031405318608)
2012,np.float64(76.23618079529761),np.float64(-16.88190960235765),np.float64(8.24919696233202),np.float64(8.827061799092654)
2013,np.float64(76.23618079529767),np.float64(-16.881909602357688),np.float64(8.249196962331977),np.float64(8.789633136993753)
2014,np.float64(76.2361807952977),np.float64(-16.88190960235772),np.float64(8.24919696233198),np.float64(8.831022445725662)
2015,np.float64(76.23618079529784),np.float64(-16.881909602357794),np.float64(8.249196962332023),np.float64(8.820289138590427)
2016,np.float64(76.23618079529776),np.float64(-16.881909602357837),np.float64(8.249196962331968),np.float64(8.78948108861819)
2017,np.float64(76.23618079529774),np.float64(-16.881909602357815),np.float64(8.249196962331988),np.float64(8.8585545998615)
2018,np.float64(76.23618079529778),np.float64(-16.88190960235781),np.float64(8.24919696233202),np.float64(8.790035142151714)
2019,np.float64(76.2361807952976),np.float64(-16.881909602357876),np.float64(8.249196962331837),np.float64(8.807990074580344)
2020,np.float64(76.23618079529744),np.float64(-16.881909602357837),np.float64(8.249196962331824),np.float64(8.823978410419514)
2021,np.float64(76.23618079529767),np.float64(-16.881909602357915),np.float64(8.249196962331837),np.float64(8.830503256386079)
2022,np.float64(76.23618079529771),np.float64(-16.881909602357933),np.float64(8.249196962331865),np.float64(8.82932090176225)
2023,np.float64(76.2361807952979),np.float64(-16.88190960235797),np.float64(8.249196962331887),np.float64(8.781254837427927)
2024,np.float64(76.23618079529804),np.float64(-16.88190960235795),np.float64(8.24919696233196),np.float64(8.822761311282662)
2025,np.float64(76.23618079529768),np.float64(-16.881909602357933),np.float64(8.249196962331876),np.float64(8.796528502082003)
2026,np.float64(76.23618079529783),np.float64(-16.88190960235795),np.float64(8.24919696233187),np.float64(8.865201148620049)
2027,np.float64(76.2361807952978),np.float64(-16.88190960235802),np.float64(8.249196962331776),np.float64(8.768952385937556)
2028,np.float64(76.23618079529767),np.float64(-16.881909602358032),np.float64(8.249196962331698),np.float64(8.829663813495944)
2029,np.float64(76.23618079529764),np.float64(-16.881909602358068),np.float64(8.249196962331668),np.float64(8.84242206607545)
2030,np.float64(76.2361807952974),np.float64(-16.88190960235803),np.float64(8.249196962331643),np.float64(8.795940245938656)
2031,np.float64(76.23618079529768),np.float64(-16.881909602358075),np.float64(8.249196962331693),np.float64(8.861814426126957)
2032,np.float64(76.23618079529778),np.float64(-16.881909602358125),np.float64(8.24919696233155),np.float64(8.787237683537615)
2033,np.float64(76.23618079529766),np.float64(-16.88190960235809),np.float64(8.2491969623315),np.float64(8.8480053176795)
2034,np.float64(76.23618079529766),np.float64(-16.881909602358064),np.float64(8.249196962331514),np.float64(8.77633985363481)
2035,np.float64(76.2361807952976),np.float64(-16.881909602358085),np.float64(8.249196962331427),np.float64(8.836659678805049)
2036,np.float64(76.23618079529766),np.float64(-16.881909602358114),np.float64(8.249196962331414),np.float64(8.821930363394385)
2037,np.float64(76.2361807952978),np.float64(-16.88190960235816),np.float64(8.249196962331421),np.float64(8.842027239939105)
2038,np.float64(76.2361807952979),np.float64(-16.881909602358185),np.float64(8.249196962331409),np.float64(8.806264912832258)
2039,np.float64(76.23618079529793),np.float64(-16.881909602358142),np.float64(8.249196962331471),np.float64(8.813928997215063)
2040,np.float64(76.2361807952982),np.float64(-16.881909602358213),np.float64(8.24919696233151),np.float64(8.831202166728417)
2041,np.float64(76.23618079529813),np.float64(-16.881909602358267),np.float64(8.249196962331466),np.float64(8.823571445617143)
2042,np.float64(76.23618079529814),np.float64(-16.88190960235828),np.float64(8.249196962331455),np.float64(8.83145257232142)
2043,np.float64(76.23618079529825),np.float64(-16.881909602358295),np.float64(8.249196962331439),np.float64(8.76816299966987)
2044,np.float64(76.23618079529828),np.float64(-16.881909602358284),np.float64(8.24919696233147),np.float64(8.83760485524139)
2045,np.float64(76.23618079529804),np.float64(-16.881909602358178),np.float64(8.249196962331423),np.float64(8.790763324448308)
2046,np.float64(76.23618079529808),np.float64(-16.881909602358157),np.float64(8.249196962331464),np.float64(8.82522096931958)
2047,np.float64(76.23618079529805),np.float64(-16.881909602358167),np.float64(8.249196962331482),np.float64(8.807582264327317)
2048,np.float64(76.23618079529827),np.float64(-16.881909602358217),np.float64(8.249196962331489),np.float64(8.791579306887174)
2049,np.float64(76.23618079529875),np.float64(-16.881909602358316),np.float64(8.249196962331542),np.float64(8.826681849481027)
2050,np.float64(76.23618079529872),np.float64(-16.881909602358213),np.float64(8.249196962331693),np.float64(8.77774773701296)
2051,np.float64(76.23618079529889),np.float64(-16.881909602358252),np.float64(8.249196962331654),np.float64(8.837417062196696)
2052,np.float64(76.23618079529875),np.float64(-16.881909602358235),np.float64(8.249196962331627),np.float64(8.785816895878199)
2053,np.float64(76.23618079529871),np.float64(-16.881909602358242),np.float64(8.249196962331608),np.float64(8.826226594560449)
2054,np.float64(76.23618079529865),np.float64(-16.881909602358252),np.float64(8.249196962331554),np.float64(8.783222305547723)
2055,np.float64(76.23618079529881),np.float64(-16.881909602358288),np.float64(8.249196962331578),np.float64(8.847967229368516)
2056,np.float64(76.23618079529885),np.float64(-16.881909602358313),np.float64(8.2491969623316),np.float64(8.802557526630148)
2057,np.float64(76.23618079529884),np.float64(-16.88190960235827),np.float64(8.249196962331675),np.float64(8.771875996437082)
2058,np.float64(76.2361807952989),np.float64(-16.881909602358245),np.float64(8.249196962331688),np.float64(8.82123231385632)
2059,np.float64(76.23618079529903),np.float64(-16.881909602358284),np.float64(8.24919696233167),np.float64(8.802975157729225)
2060,np.float64(76.23618079529919),np.float64(-16.881909602358295),np.float64(8.249196962331728),np.float64(8.837171826826495)
2061,np.float64(76.23618079529899),np.float64(-16.88190960235825),np.float64(8.249196962331707),np.float64(8.77560486645274)
2062,np.float64(76.23618079529902),np.float64(-16.88190960235824),np.float64(8.249196962331759),np.float64(8.838506964800432)
2063,np.float64(76.23618079529909),np.float64(-16.88190960235827),np.float64(8.249196962331792),np.float64(8.812087723133653)
2064,np.float64(76.23618079529913),np.float64(-16.881909602358217),np.float64(8.24919696233194),np.float64(8.824522714098327)
2065,np.float64(76.23618079529894),np.float64(-16.88190960235821),np.float64(8.249196962331832),np.float64(8.795999152176062)
2066,np.float64(76.23618079529906),np.float64(-16.881909602358142),np.float64(8.249196962331993),np.float64(8.7897477803226)
2067,np.float64(76.23618079529912),np.float64(-16.881909602358114),np.float64(8.249196962332068),np.float64(8.832030864865008)
2068,np.float64(76.23618079529884),np.float64(-16.881909602358075),np.float64(8.249196962332052),np.float64(8.803285351669441)
2069,np.float64(76.23618079529888),np.float64(-16.881909602358107),np.float64(8.249196962332025),np.float64(8.842471946719675)
2070,np.float64(76.23618079529919),np.float64(-16.881909602358128),np.float64(8.249196962332093),np.float64(8.799162340642694)
2071,np.float64(76.23618079529902),np.float64(-16.88190960235818),np.float64(8.249196962331997),np.float64(8.839434189533083)
2072,np.float64(76.2361807952991),np.float64(-16.8819096023582),np.float64(8.24919696233197),np.float64(8.821474438681504)
2073,np.float64(76.23618079529919),np.float64(-16.88190960235822),np.float64(8.249196962331977),np.float64(8.84306946280726)
2074,np.float64(76.23618079529905),np.float64(-16.88190960235819),np.float64(8.249196962332007),np.float64(8.794667757414528)
2075,np.float64(76.2361807952989),np.float64(-16.88190960235817),np.float64(8.249196962332007),np.float64(8.771255095900242)
2076,np.float64(76.23618079529888),np.float64(-16.881909602358125),np.float64(8.24919696233204),np.float64(8.806160920301151)
2077,np.float64(76.23618079529875),np.float64(-16.881909602358103),np.float64(8.249196962332086),np.float64(8.802953925462868)
2078,np.float64(76.2361807952987),np.float64(-16.88190960235809),np.float64(8.249196962332181),np.float64(8.837922807176353)
2079,np.float64(76.23618079529862),np.float64(-16.881909602358082),np.float64(8.249196962332096),np.float64(8.77517972206572)
2080,np.float64(76.2361807952985),np.float64(-16.881909602358107),np.float64(8.249196962331984),np.float64(8.845217244172751)
2081,np.float64(76.23618079529861),np.float64(-16.88190960235816),np.float64(8.249196962331906),np.float64(8.814313084233506)
2082,np.float64(76.2361807952986),np.float64(-16.88190960235812),np.float64(8.249196962331974),np.float64(8.823126254502016)
2083,np.float64(76.23618079529862),np.float64(-16.881909602358068),np.float64(8.249196962332023),np.float64(8.816932199557838)
2084,np.float64(76.23618079529831),np.float64(-16.88190960235804),np.float64(8.249196962331931),np.float64(8.790512485578667)
2085,np.float64(76.23618079529831),np.float64(-16.881909602358046),np.float64(8.249196962331899),np.float64(8.823968641221894)
2086,np.float64(76.23618079529805),np.float64(-16.881909602357997),np.float64(8.249196962331892),np.float64(8.778776301870444)
2087,np.float64(76.23618079529825),np.float64(-16.88190960235813),np.float64(8.249196962331869),np.float64(8.857111418872977)
2088,np.float64(76.2361807952981),np.float64(-16.881909602358043),np.float64(8.249196962331967),np.float64(8.812018739989261)
2089,np.float64(76.23618079529794),np.float64(-16.881909602358046),np.float64(8.24919696233192),np.float64(8.821076502751081)
2090,np.float64(76.23618079529795),np.float64(-16.88190960235802),np.float64(8.249196962331993),np.float64(8.796497512951737)
2091,np.float64(76.23618079529788),np.float64(-16.881909602358004),np.float64(8.249196962331991),np.float64(8.80952169611459)
2092,np.float64(76.23618079529783),np.float64(-16.881909602357972),np.float64(8.249196962331938),np.float64(8.81711384643643)
2093,np.float64(76.23618079529801),np.float64(-16.881909602357986),np.float64(8.249196962331999),np.float64(8.773280993021856)
2094,np.float64(76.236180795298),np.float64(-16.88190960235795),np.float64(8.249196962331986),np.float64(8.79091807322965)
2095,np.float64(76.23618079529795),np.float64(-16.88190960235795),np.float64(8.249196962332059),np.float64(8.805869275272276)
2096,np.float64(76.23618079529781),np.float64(-16.88190960235795),np.float64(8.249196962331958),np.float64(8.820661169212903)
2097,np.float64(76.23618079529774),np.float64(-16.881909602357908),np.float64(8.249196962331936),np.float64(8.811246855531166)
2098,np.float64(76.23618079529761),np.float64(-16.881909602357887),np.float64(8.249196962331899),np.float64(8.811589345697426)
2099,np.float64(76.23618079529766),np.float64(-16.88190960235793),np.float64(8.249196962331895),np.float64(8.818606522778857)
2100,np.float64(76.23618079529746),np.float64(-16.88190960235794),np.float64(8.249196962331741),np.float64(8.790399415501325)
2101,np.float64(76.23618079529771),np.float64(-16.881909602357982),np.float64(8.249196962331734),np.float64(8.805290727617997)
2102,np.float64(76.23618079529759),np.float64(-16.881909602357986),np.float64(8.249196962331716),np.float64(8.802828548091956)
2103,np.float64(76.23618079529739),np.float64(-16.881909602357904),np.float64(8.249196962331775),np.float64(8.814048755366352)
2104,np.float64(76.23618079529743),np.float64(-16.88190960235792),np.float64(8.249196962331828),np.float64(8.799549688780832)
2105,np.float64(76.23618079529753),np.float64(-16.88190960235795),np.float64(8.249196962331832),np.float64(8.782045412015242)
2106,np.float64(76.23618079529767),np.float64(-16.881909602357958),np.float64(8.249196962331961),np.float64(8.841527261034283)
2107,np.float64(76.23618079529761),np.float64(-16.881909602357993),np.float64(8.249196962331911),np.float64(8.817070749047243)
2108,np.float64(76.23618079529766),np.float64(-16.881909602358057),np.float64(8.249196962331903),np.float64(8.836671479565686)
2109,np.float64(76.23618079529786),np.float64(-16.881909602358068),np.float64(8.249196962331933),np.float64(8.785642510679681)
2110,np.float64(76.23618079529807),np.float64(-16.881909602358046),np.float64(8.249196962332022),np.float64(8.814274964458686)
2111,np.float64(76.23618079529805),np.float64(-16.88190960235795),np.float64(8.24919696233226),np.float64(8.808799207254255)
2112,np.float64(76.23618079529814),np.float64(-16.881909602357997),np.float64(8.249196962332158),np.float64(8.817149937936094)
2113,np.float64(76.23618079529808),np.float64(-16.881909602357997),np.float64(8.249196962332137),np.float64(8.797381152976296)
2114,np.float64(76.23618079529832),np.float64(-16.881909602358032),np.float64(8.249196962332158),np.float64(8.802057648592912)
2115,np.float64(76.23618079529832),np.float64(-16.88190960235805),np.float64(8.249196962332126),np.float64(8.816060282482457)
2116,np.float64(76.23618079529818),np.float64(-16.88190960235806),np.float64(8.249196962332043),np.float64(8.813487320728614)
2117,np.float64(76.23618079529832),np.float64(-16.881909602358068),np.float64(8.24919696233204),np.float64(8.823801608412456)
2118,np.float64(76.23618079529834),np.float64(-16.88190960235807),np.float64(8.249196962332029),np.float64(8.786364386620113)
2119,np.float64(76.23618079529837),np.float64(-16.881909602358107),np.float64(8.24919696233195),np.float64(8.782802140498255)
2120,np.float64(76.23618079529828),np.float64(-16.8819096023581),np.float64(8.249196962331958),np.float64(8.777620192074085)
2121,np.float64(76.23618079529851),np.float64(-16.88190960235808),np.float64(8.249196962331965),np.float64(8.806011659678878)
2122,np.float64(76.23618079529841),np.float64(-16.88190960235808),np.float64(8.249196962331935),np.float64(8.779717173705816)
2123,np.float64(76.23618079529851),np.float64(-16.88190960235811),np.float64(8.24919696233189),np.float64(8.797571783609136)
2124,np.float64(76.23618079529837),np.float64(-16.881909602358036),np.float64(8.249196962331965),np.float64(8.794388613552155)
2125,np.float64(76.23618079529835),np.float64(-16.881909602358036),np.float64(8.249196962331897),np.float64(8.799441249570277)
2126,np.float64(76.23618079529842),np.float64(-16.88190960235804),np.float64(8.24919696233193),np.float64(8.78736145198153)
2127,np.float64(76.23618079529854),np.float64(-16.881909602358025),np.float64(8.249196962331983),np.float64(8.799894356283717)
2128,np.float64(76.23618079529842),np.float64(-16.881909602358018),np.float64(8.249196962331922),np.float64(8.763003878604477)
2129,np.float64(76.23618079529811),np.float64(-16.88190960235796),np.float64(8.249196962331824),np.float64(8.781128883914482)
2130,np.float64(76.23618079529835),np.float64(-16.881909602358014),np.float64(8.249196962331835),np.float64(8.792393667632076)
2131,np.float64(76.23618079529864),np.float64(-16.881909602358075),np.float64(8.249196962331839),np.float64(8.775059527924851)
2132,np.float64(76.23618079529837),np.float64(-16.881909602358018),np.float64(8.249196962331832),np.float64(8.789445956889082)
2133,np.float64(76.23618079529847),np.float64(-16.881909602358064),np.float64(8.249196962331808),np.float64(8.781565138270544)
2134,np.float64(76.23618079529845),np.float64(-16.88190960235808),np.float64(8.249196962331759),np.float64(8.811780846089128)
2135,np.float64(76.23618079529855),np.float64(-16.88190960235813),np.float64(8.249196962331716),np.float64(8.781726123401802)
2136,np.float64(76.23618079529845),np.float64(-16.881909602358142),np.float64(8.249196962331608),np.float64(8.821176515181566)
2137,np.float64(76.23618079529793),np.float64(-16.88190960235811),np.float64(8.249196962331428),np.float64(8.752468940470397)
2138,np.float64(76.2361807952978),np.float64(-16.881909602358135),np.float64(8.24919696233134),np.float64(8.818716425602673)
2139,np.float64(76.236180795298),np.float64(-16.881909602358185),np.float64(8.249196962331354),np.float64(8.781949925202971)
2140,np.float64(76.2361807952977),np.float64(-16.881909602358125),np.float64(8.249196962331297),np.float64(8.792140863937645)
2141,np.float64(76.23618079529783),np.float64(-16.881909602358135),np.float64(8.249196962331311),np.float64(8.801121273976479)
2142,np.float64(76.236180795298),np.float64(-16.88190960235813),np.float64(8.24919696233138),np.float64(8.824907446700303)
2143,np.float64(76.23618079529803),np.float64(-16.881909602358153),np.float64(8.249196962331414),np.float64(8.826208305855491)
2144,np.float64(76.236180795298),np.float64(-16.88190960235819),np.float64(8.249196962331379),np.float64(8.789445112251643)
2145,np.float64(76.23618079529797),np.float64(-16.881909602358174),np.float64(8.249196962331343),np.float64(8.829508684785226)
2146,np.float64(76.23618079529788),np.float64(-16.881909602358167),np.float64(8.249196962331371),np.float64(8.783841914520657)
2147,np.float64(76.23618079529824),np.float64(-16.881909602358185),np.float64(8.249196962331489),np.float64(8.823132776236768)
2148,np.float64(76.23618079529822),np.float64(-16.881909602358196),np.float64(8.24919696233147),np.float64(8.790906893989325)
2149,np.float64(76.23618079529825),np.float64(-16.88190960235817),np.float64(8.249196962331588),np.float64(8.812806723061227)
2150,np.float64(76.23618079529831),np.float64(-16.8819096023582),np.float64(8.249196962331583),np.float64(8.811046272042331)
2151,np.float64(76.23618079529817),np.float64(-16.881909602358142),np.float64(8.249196962331645),np.float64(8.803714361825213)
2152,np.float64(76.2361807952981),np.float64(-16.88190960235813),np.float64(8.2491969623316),np.float64(8.829648076954042)
2153,np.float64(76.2361807952983),np.float64(-16.881909602358135),np.float64(8.249196962331586),np.float64(8.78708637928481)
2154,np.float64(76.23618079529808),np.float64(-16.881909602358032),np.float64(8.249196962331604),np.float64(8.790725555412942)
2155,np.float64(76.23618079529817),np.float64(-16.88190960235798),np.float64(8.249196962331613),np.float64(8.784126584025882)
2156,np.float64(76.23618079529808),np.float64(-16.881909602357943),np.float64(8.249196962331604),np.float64(8.78678555758798)
2157,np.float64(76.23618079529825),np.float64(-16.881909602358014),np.float64(8.249196962331569),np.float64(8.789764250195438)
2158,np.float64(76.2361807952984),np.float64(-16.881909602358014),np.float64(8.249196962331652),np.float64(8.779574012963952)
2159,np.float64(76.23618079529822),np.float64(-16.881909602357986),np.float64(8.249196962331643),np.float64(8.783272653215665)
2160,np.float64(76.23618079529818),np.float64(-16.881909602357986),np.float64(8.249196962331691),np.float64(8.777236303693465)
2161,np.float64(76.2361807952981),np.float64(-16.881909602357965),np.float64(8.249196962331686),np.float64(8.802530252963884)
2162,np.float64(76.23618079529786),np.float64(-16.881909602358),np.float64(8.249196962331625),np.float64(8.793215893428385)
2163,np.float64(76.23618079529778),np.float64(-16.881909602358004),np.float64(8.249196962331641),np.float64(8.752944874492737)
2164,np.float64(76.23618079529794),np.float64(-16.881909602357986),np.float64(8.249196962331721),np.float64(8.782258370657695)
2165,np.float64(76.23618079529774),np.float64(-16.881909602358007),np.float64(8.249196962331629),np.float64(8.759090147603509)
2166,np.float64(76.23618079529756),np.float64(-16.881909602357947),np.float64(8.249196962331663),np.float64(8.80424762480138)
2167,np.float64(76.23618079529739),np.float64(-16.881909602357897),np.float64(8.249196962331709),np.float64(8.761855590583915)
2168,np.float64(76.23618079529732),np.float64(-16.88190960235795),np.float64(8.249196962331672),np.float64(8.779838101819049)
2169,np.float64(76.23618079529743),np.float64(-16.88190960235797),np.float64(8.249196962331734),np.float64(8.787095016202018)
2170,np.float64(76.23618079529751),np.float64(-16.88190960235797),np.float64(8.249196962331801),np.float64(8.80363453261235)
2171,np.float64(76.23618079529734),np.float64(-16.881909602357958),np.float64(8.249196962331812),np.float64(8.801665889779342)
2172,np.float64(76.23618079529737),np.float64(-16.881909602357926),np.float64(8.24919696233184),np.float64(8.784397623960137)
2173,np.float64(76.23618079529726),np.float64(-16.881909602357975),np.float64(8.249196962331705),np.float64(8.79345699725539)
2174,np.float64(76.23618079529726),np.float64(-16.881909602358014),np.float64(8.24919696233162),np.float64(8.79200804230691)
2175,np.float64(76.23618079529726),np.float64(-16.881909602357958),np.float64(8.249196962331757),np.float64(8.80185772153353)
2176,np.float64(76.23618079529714),np.float64(-16.881909602357975),np.float64(8.249196962331686),np.float64(8.761239227218935)
2177,np.float64(76.23618079529714),np.float64(-16.88190960235798),np.float64(8.249196962331684),np.float64(8.816155474539656)
