t,H,Q2_re,Q2_im,generator_norm
3092,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258663696e-13),np.float64(1.3100135477787046e-14)
3093,np.float64(118.61573914019529),np.float64(118.61573914019529),np.float64(-4.891075258663708e-13),np.float64(1.3100135477786974e-14)
3094,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258663717e-13),np.float64(1.3100135477786904e-14)
3095,np.float64(118.61573914019525),np.float64(118.61573914019523),np.float64(-4.891075258663727e-13),np.float64(1.3100135477786833e-14)
3096,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258663739e-13),np.float64(1.3100135477786764e-14)
3097,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258663749e-13),np.float64(1.3100135477786696e-14)
3098,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258663759e-13),np.float64(1.3100135477786627e-14)
3099,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.89107525866377e-13),np.float64(1.3100135477786557e-14)
3100,np.float64(118.61573914019523),np.float64(118.61573914019525),np.float64(-4.891075258663781e-13),np.float64(1.3100135477786485e-14)
3101,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258663791e-13),np.float64(1.3100135477786414e-14)
3102,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258663803e-13),np.float64(1.3100135477786346e-14)
3103,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258663814e-13),np.float64(1.3100135477786276e-14)
3104,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258663825e-13),np.float64(1.3100135477786207e-14)
3105,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.89107525866384e-13),np.float64(1.3100135477786134e-14)
3106,np.float64(118.61573914019523),np.float64(118.61573914019525),np.float64(-4.891075258663849e-13),np.float64(1.310013547778607e-14)
3107,np.float64(118.61573914019527),np.float64(118.61573914019525),np.float64(-4.89107525866386e-13),np.float64(1.3100135477785996e-14)
3108,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.89107525866387e-13),np.float64(1.310013547778593e-14)
3109,np.float64(118.61573914019525),np.float64(118.61573914019526),np.float64(-4.891075258663882e-13),np.float64(1.3100135477785861e-14)
3110,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258663893e-13),np.float64(1.310013547778579e-14)
3111,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258663904e-13),np.float64(1.3100135477785723e-14)
3112,np.float64(118.61573914019525),np.float64(118.61573914019526),np.float64(-4.891075258663916e-13),np.float64(1.3100135477785653e-14)
3113,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258663926e-13),np.float64(1.3100135477785585e-14)
3114,np.float64(118.6157391401953),np.float64(118.61573914019527),np.float64(-4.891075258663937e-13),np.float64(1.3100135477785511e-14)
3115,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258663948e-13),np.float64(1.3100135477785446e-14)
3116,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.89107525866396e-13),np.float64(1.3100135477785375e-14)
3117,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.89107525866397e-13),np.float64(1.3100135477785306e-14)
3118,np.float64(118.61573914019523),np.float64(118.61573914019523),np.float64(-4.891075258663979e-13),np.float64(1.3100135477785235e-14)
3119,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258663991e-13),np.float64(1.310013547778517e-14)
3120,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258664004e-13),np.float64(1.3100135477785096e-14)
3121,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258664014e-13),np.float64(1.310013547778503e-14)
3122,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258664025e-13),np.float64(1.3100135477784953e-14)
3123,np.float64(118.61573914019525),np.float64(118.61573914019526),np.float64(-4.891075258664035e-13),np.float64(1.3100135477784888e-14)
3124,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258664048e-13),np.float64(1.3100135477784819e-14)
3125,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258664057e-13),np.float64(1.310013547778475e-14)
3126,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258664068e-13),np.float64(1.310013547778468e-14)
3127,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258664078e-13),np.float64(1.3100135477784612e-14)
3128,np.float64(118.61573914019525),np.float64(118.61573914019527),np.float64(-4.89107525866409e-13),np.float64(1.3100135477784542e-14)
3129,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258664101e-13),np.float64(1.3100135477784471e-14)
3130,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258664111e-13),np.float64(1.3100135477784397e-14)
3131,np.float64(118.61573914019527),np.float64(118.61573914019526),np.float64(-4.89107525866412e-13),np.float64(1.3100135477784328e-14)
3132,np.float64(118.61573914019523),np.float64(118.61573914019525),np.float64(-4.89107525866413e-13),np.float64(1.3100135477784262e-14)
3133,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258664144e-13),np.float64(1.3100135477784192e-14)
3134,np.float64(118.61573914019525),np.float64(118.61573914019523),np.float64(-4.891075258664155e-13),np.float64(1.3100135477784126e-14)
3135,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258664167e-13),np.float64(1.3100135477784053e-14)
3136,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258664178e-13),np.float64(1.310013547778398e-14)
3137,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258664188e-13),np.float64(1.3100135477783915e-14)
3138,np.float64(118.61573914019529),np.float64(118.61573914019526),np.float64(-4.891075258664201e-13),np.float64(1.3100135477783844e-14)
3139,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258664211e-13),np.float64(1.3100135477783777e-14)
3140,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258664221e-13),np.float64(1.3100135477783703e-14)
3141,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258664233e-13),np.float64(1.3100135477783634e-14)
3142,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258664243e-13),np.float64(1.3100135477783567e-14)
3143,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258664254e-13),np.float64(1.3100135477783498e-14)
3144,np.float64(118.61573914019529),np.float64(118.61573914019526),np.float64(-4.891075258664265e-13),np.float64(1.3100135477783425e-14)
3145,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258664274e-13),np.float64(1.3100135477783356e-14)
3146,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258664286e-13),np.float64(1.3100135477783287e-14)
3147,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258664297e-13),np.float64(1.3100135477783212e-14)
3148,np.float64(118.61573914019525),np.float64(118.61573914019526),np.float64(-4.891075258664307e-13),np.float64(1.3100135477783148e-14)
3149,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258664318e-13),np.float64(1.3100135477783075e-14)
3150,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258664328e-13),np.float64(1.3100135477783006e-14)
3151,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258664341e-13),np.float64(1.3100135477782938e-14)
3152,np.float64(118.61573914019527),np.float64(118.61573914019529),np.float64(-4.891075258664355e-13),np.float64(1.3100135477782867e-14)
3153,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258664364e-13),np.float64(1.3100135477782797e-14)
3154,np.float64(118.61573914019527),np.float64(118.61573914019529),np.float64(-4.891075258664375e-13),np.float64(1.3100135477782728e-14)
3155,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258664385e-13),np.float64(1.3100135477782659e-14)
3156,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258664395e-13),np.float64(1.3100135477782591e-14)
3157,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258664407e-13),np.float64(1.3100135477782521e-14)
3158,np.float64(118.61573914019529),np.float64(118.61573914019529),np.float64(-4.891075258664417e-13),np.float64(1.310013547778245e-14)
3159,np.float64(118.61573914019527),np.float64(118.61573914019525),np.float64(-4.891075258664427e-13),np.float64(1.3100135477782378e-14)
3160,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258664437e-13),np.float64(1.3100135477782313e-14)
3161,np.float64(118.61573914019525),np.float64(118.61573914019526),np.float64(-4.891075258664449e-13),np.float64(1.310013547778224e-14)
3162,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.89107525866446e-13),np.float64(1.3100135477782171e-14)
3163,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258664471e-13),np.float64(1.31001354777821e-14)
3164,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258664482e-13),np.float64(1.310013547778203e-14)
3165,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258664492e-13),np.float64(1.3100135477781961e-14)
3166,np.float64(118.61573914019523),np.float64(118.61573914019525),np.float64(-4.891075258664502e-13),np.float64(1.310013547778189e-14)
3167,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258664512e-13),np.float64(1.3100135477781824e-14)
3168,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258664524e-13),np.float64(1.3100135477781751e-14)
3169,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258664537e-13),np.float64(1.3100135477781682e-14)
3170,np.float64(118.61573914019527),np.float64(118.61573914019526),np.float64(-4.891075258664546e-13),np.float64(1.3100135477781616e-14)
3171,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258664558e-13),np.float64(1.310013547778155e-14)
3172,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258664571e-13),np.float64(1.3100135477781474e-14)
3173,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258664581e-13),np.float64(1.3100135477781403e-14)
3174,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.89107525866459e-13),np.float64(1.3100135477781335e-14)
3175,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258664602e-13),np.float64(1.3100135477781262e-14)
3176,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258664613e-13),np.float64(1.3100135477781196e-14)
3177,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258664623e-13),np.float64(1.3100135477781127e-14)
3178,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258664634e-13),np.float64(1.3100135477781057e-14)
3179,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258664646e-13),np.float64(1.3100135477780988e-14)
3180,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258664655e-13),np.float64(1.3100135477780915e-14)
3181,np.float64(118.61573914019525),np.float64(118.61573914019527),np.float64(-4.891075258664669e-13),np.float64(1.3100135477780847e-14)
3182,np.float64(118.61573914019526),np.float64(118.61573914019529),np.float64(-4.89107525866468e-13),np.float64(1.3100135477780778e-14)
3183,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.89107525866469e-13),np.float64(1.3100135477780709e-14)
3184,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258664702e-13),np.float64(1.3100135477780638e-14)
3185,np.float64(118.61573914019523),np.float64(118.61573914019527),np.float64(-4.891075258664712e-13),np.float64(1.3100135477780568e-14)
3186,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258664723e-13),np.float64(1.31001354777805e-14)
3187,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258664734e-13),np.float64(1.310013547778043e-14)
3188,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258664744e-13),np.float64(1.3100135477780358e-14)
3189,np.float64(118.61573914019527),np.float64(118.61573914019526),np.float64(-4.891075258664756e-13),np.float64(1.3100135477780289e-14)
3190,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258664768e-13),np.float64(1.310013547778022e-14)
3191,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258664779e-13),np.float64(1.3100135477780153e-14)
3192,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258664791e-13),np.float64(1.310013547778008e-14)
3193,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258664801e-13),np.float64(1.3100135477780011e-14)
3194,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258664811e-13),np.float64(1.3100135477779942e-14)
3195,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258664822e-13),np.float64(1.3100135477779874e-14)
3196,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258664833e-13),np.float64(1.3100135477779805e-14)
3197,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258664844e-13),np.float64(1.310013547777973e-14)
3198,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258664854e-13),np.float64(1.3100135477779661e-14)
3199,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258664865e-13),np.float64(1.3100135477779592e-14)
3200,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258664877e-13),np.float64(1.3100135477779522e-14)
3201,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258664888e-13),np.float64(1.3100135477779454e-14)
3202,np.float64(118.61573914019526),np.float64(118.61573914019529),np.float64(-4.8910752586649e-13),np.float64(1.3100135477779385e-14)
3203,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.89107525866491e-13),np.float64(1.3100135477779319e-14)
3204,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.89107525866492e-13),np.float64(1.3100135477779244e-14)
3205,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258664931e-13),np.float64(1.3100135477779177e-14)
3206,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258664943e-13),np.float64(1.3100135477779106e-14)
3207,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258664953e-13),np.float64(1.3100135477779038e-14)
3208,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258664966e-13),np.float64(1.3100135477778968e-14)
3209,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258664977e-13),np.float64(1.3100135477778897e-14)
3210,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258664988e-13),np.float64(1.3100135477778831e-14)
3211,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258665001e-13),np.float64(1.310013547777876e-14)
3212,np.float64(118.61573914019527),np.float64(118.61573914019525),np.float64(-4.891075258665011e-13),np.float64(1.310013547777869e-14)
3213,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258665023e-13),np.float64(1.3100135477778623e-14)
3214,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258665033e-13),np.float64(1.3100135477778552e-14)
3215,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258665044e-13),np.float64(1.3100135477778484e-14)
3216,np.float64(118.61573914019529),np.float64(118.61573914019529),np.float64(-4.891075258665058e-13),np.float64(1.3100135477778415e-14)
3217,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258665068e-13),np.float64(1.3100135477778342e-14)
3218,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258665079e-13),np.float64(1.3100135477778276e-14)
3219,np.float64(118.61573914019525),np.float64(118.61573914019526),np.float64(-4.89107525866509e-13),np.float64(1.3100135477778203e-14)
3220,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258665101e-13),np.float64(1.3100135477778137e-14)
3221,np.float64(118.61573914019527),np.float64(118.61573914019529),np.float64(-4.891075258665112e-13),np.float64(1.3100135477778063e-14)
3222,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258665124e-13),np.float64(1.3100135477777995e-14)
3223,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258665133e-13),np.float64(1.3100135477777925e-14)
3224,np.float64(118.61573914019527),np.float64(118.61573914019526),np.float64(-4.891075258665146e-13),np.float64(1.3100135477777856e-14)
3225,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258665156e-13),np.float64(1.3100135477777788e-14)
3226,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258665167e-13),np.float64(1.3100135477777717e-14)
3227,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258665179e-13),np.float64(1.3100135477777645e-14)
3228,np.float64(118.61573914019527),np.float64(118.61573914019529),np.float64(-4.89107525866519e-13),np.float64(1.3100135477777575e-14)
3229,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.8910752586652e-13),np.float64(1.3100135477777506e-14)
3230,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258665211e-13),np.float64(1.3100135477777436e-14)
3231,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.89107525866522e-13),np.float64(1.3100135477777367e-14)
3232,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258665233e-13),np.float64(1.3100135477777298e-14)
3233,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258665245e-13),np.float64(1.3100135477777228e-14)
3234,np.float64(118.61573914019525),np.float64(118.61573914019527),np.float64(-4.891075258665255e-13),np.float64(1.310013547777716e-14)
3235,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258665267e-13),np.float64(1.3100135477777086e-14)
3236,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258665277e-13),np.float64(1.3100135477777021e-14)
3237,np.float64(118.61573914019525),np.float64(118.61573914019526),np.float64(-4.89107525866529e-13),np.float64(1.3100135477776952e-14)
3238,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258665301e-13),np.float64(1.310013547777688e-14)
3239,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258665311e-13),np.float64(1.3100135477776813e-14)
3240,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258665322e-13),np.float64(1.310013547777674e-14)
3241,np.float64(118.61573914019527),np.float64(118.61573914019525),np.float64(-4.891075258665332e-13),np.float64(1.3100135477776674e-14)
3242,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258665342e-13),np.float64(1.3100135477776602e-14)
3243,np.float64(118.61573914019527),np.float64(118.61573914019526),np.float64(-4.891075258665353e-13),np.float64(1.3100135477776532e-14)
3244,np.float64(118.61573914019525),np.float64(118.61573914019526),np.float64(-4.891075258665363e-13),np.float64(1.3100135477776463e-14)
3245,np.float64(118.61573914019525),np.float64(118.61573914019526),np.float64(-4.891075258665376e-13),np.float64(1.3100135477776394e-14)
3246,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258665386e-13),np.float64(1.3100135477776321e-14)
3247,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258665397e-13),np.float64(1.3100135477776255e-14)
3248,np.float64(118.61573914019527),np.float64(118.61573914019526),np.float64(-4.891075258665408e-13),np.float64(1.3100135477776185e-14)
3249,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258665418e-13),np.float64(1.3100135477776113e-14)
3250,np.float64(118.61573914019527),np.float64(118.61573914019526),np.float64(-4.89107525866543e-13),np.float64(1.3100135477776046e-14)
3251,np.float64(118.61573914019523),np.float64(118.61573914019525),np.float64(-4.89107525866544e-13),np.float64(1.3100135477775975e-14)
3252,np.float64(118.61573914019523),np.float64(118.61573914019526),np.float64(-4.891075258665451e-13),np.float64(1.3100135477775904e-14)
3253,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258665462e-13),np.float64(1.3100135477775832e-14)
3254,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258665472e-13),np.float64(1.3100135477775766e-14)
3255,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258665484e-13),np.float64(1.3100135477775698e-14)
3256,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258665496e-13),np.float64(1.3100135477775628e-14)
3257,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258665505e-13),np.float64(1.3100135477775554e-14)
3258,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258665517e-13),np.float64(1.310013547777549e-14)
3259,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258665528e-13),np.float64(1.3100135477775417e-14)
3260,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258665539e-13),np.float64(1.3100135477775347e-14)
3261,np.float64(118.61573914019525),np.float64(118.61573914019526),np.float64(-4.891075258665549e-13),np.float64(1.3100135477775281e-14)
3262,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.89107525866556e-13),np.float64(1.3100135477775207e-14)
3263,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258665572e-13),np.float64(1.310013547777514e-14)
3264,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258665583e-13),np.float64(1.310013547777507e-14)
3265,np.float64(118.61573914019525),np.float64(118.61573914019526),np.float64(-4.891075258665595e-13),np.float64(1.3100135477775002e-14)
3266,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258665607e-13),np.float64(1.3100135477774933e-14)
3267,np.float64(118.61573914019525),np.float64(118.61573914019526),np.float64(-4.891075258665617e-13),np.float64(1.3100135477774862e-14)
3268,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258665628e-13),np.float64(1.3100135477774789e-14)
3269,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258665638e-13),np.float64(1.3100135477774723e-14)
3270,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258665649e-13),np.float64(1.3100135477774655e-14)
3271,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258665661e-13),np.float64(1.310013547777458e-14)
3272,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.89107525866567e-13),np.float64(1.3100135477774516e-14)
3273,np.float64(118.61573914019527),np.float64(118.61573914019529),np.float64(-4.891075258665681e-13),np.float64(1.3100135477774443e-14)
3274,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258665691e-13),np.float64(1.3100135477774372e-14)
3275,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258665704e-13),np.float64(1.31001354777743e-14)
3276,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258665715e-13),np.float64(1.3100135477774238e-14)
3277,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258665726e-13),np.float64(1.3100135477774164e-14)
3278,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258665738e-13),np.float64(1.3100135477774093e-14)
3279,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.89107525866575e-13),np.float64(1.3100135477774027e-14)
3280,np.float64(118.61573914019525),np.float64(118.61573914019526),np.float64(-4.89107525866576e-13),np.float64(1.3100135477773958e-14)
3281,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258665771e-13),np.float64(1.310013547777389e-14)
3282,np.float64(118.61573914019527),np.float64(118.61573914019529),np.float64(-4.891075258665783e-13),np.float64(1.3100135477773819e-14)
3283,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.891075258665793e-13),np.float64(1.3100135477773752e-14)
3284,np.float64(118.61573914019529),np.float64(118.61573914019527),np.float64(-4.891075258665804e-13),np.float64(1.310013547777368e-14)
3285,np.float64(118.61573914019525),np.float64(118.61573914019526),np.float64(-4.891075258665814e-13),np.float64(1.3100135477773609e-14)
3286,np.float64(118.61573914019527),np.float64(118.61573914019526),np.float64(-4.891075258665828e-13),np.float64(1.310013547777354e-14)
3287,np.float64(118.61573914019526),np.float64(118.61573914019526),np.float64(-4.89107525866584e-13),np.float64(1.3100135477773478e-14)
3288,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258665851e-13),np.float64(1.3100135477773404e-14)
3289,np.float64(118.61573914019523),np.float64(118.61573914019526),np.float64(-4.891075258665861e-13),np.float64(1.3100135477773334e-14)
3290,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258665872e-13),np.float64(1.3100135477773265e-14)
3291,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258665882e-13),np.float64(1.3100135477773194e-14)
3292,np.float64(118.61573914019527),np.float64(118.61573914019526),np.float64(-4.891075258665893e-13),np.float64(1.3100135477773124e-14)
3293,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.891075258665904e-13),np.float64(1.3100135477773053e-14)
3294,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258665915e-13),np.float64(1.3100135477772981e-14)
3295,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258665927e-13),np.float64(1.3100135477772915e-14)
3296,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258665937e-13),np.float64(1.3100135477772845e-14)
3297,np.float64(118.61573914019527),np.float64(118.61573914019527),np.float64(-4.89107525866595e-13),np.float64(1.3100135477772776e-14)
3298,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.89107525866596e-13),np.float64(1.3100135477772708e-14)
3299,np.float64(118.61573914019525),np.float64(118.61573914019527),np.float64(-4.891075258665974e-13),np.float64(1.3100135477772639e-14)
3300,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258665985e-13),np.float64(1.3100135477772569e-14)
3301,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258665994e-13),np.float64(1.31001354777725e-14)
3302,np.float64(118.61573914019527),np.float64(118.61573914019525),np.float64(-4.891075258666006e-13),np.float64(1.3100135477772427e-14)
3303,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258666017e-13),np.float64(1.3100135477772362e-14)
3304,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258666029e-13),np.float64(1.3100135477772288e-14)
3305,np.float64(118.61573914019525),np.float64(118.61573914019525),np.float64(-4.891075258666039e-13),np.float64(1.310013547777222e-14)
3306,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.89107525866605e-13),np.float64(1.3100135477772151e-14)
3307,np.float64(118.61573914019526),np.float64(118.61573914019525),np.float64(-4.891075258666061e-13),np.float64(1.310013547777208e-14)
3308,np.float64(118.61573914019526),np.float64(118.61573914019527),np.float64(-4.891075258666075e-13),np.float64(1.3100135477772012e-14)
3309,np.float64(118.61573914019527),np.float64(118.61573914019525),np.float64(-4.891075258666085e-13),np.float64(1.3100135477771943e-14)
