t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2955,np.float64(216.77160029280066),np.float64(-30.131841910328507),np.float64(-14.47369924121082),np.float64(105.5502180717367),np.float64(3.552713678800501e-15)
2956,np.float64(216.77160029280066),np.float64(-30.131841910328585),np.float64(-14.473699241210788),np.float64(105.55021807258781),np.float64(3.552713678800501e-15)
2957,np.float64(216.77160029280049),np.float64(-30.13184191032864),np.float64(-14.47369924121081),np.float64(105.55021807359996),np.float64(7.105427357601002e-15)
2958,np.float64(216.77160029280077),np.float64(-30.131841910328635),np.float64(-14.473699241210802),np.float64(105.5502180749089),np.float64(7.105427357601002e-15)
2959,np.float64(216.77160029280077),np.float64(-30.131841910328536),np.float64(-14.47369924121075),np.float64(105.55021807656833),np.float64(3.552713678800501e-15)
2960,np.float64(216.77160029280108),np.float64(-30.131841910328443),np.float64(-14.473699241210781),np.float64(105.55021807849798),np.float64(7.105427357601002e-15)
2961,np.float64(216.77160029280057),np.float64(-30.13184191032818),np.float64(-14.473699241211046),np.float64(105.55021808049212),np.float64(7.105427357601002e-15)
2962,np.float64(216.77160029280085),np.float64(-30.13184191032832),np.float64(-14.473699241211088),np.float64(105.55021808229445),np.float64(7.105427357601002e-15)
2963,np.float64(216.77160029280054),np.float64(-30.13184191032826),np.float64(-14.473699241211055),np.float64(105.55021808370853),np.float64(3.552713678800501e-15)
2964,np.float64(216.77160029280088),np.float64(-30.13184191032823),np.float64(-14.47369924121123),np.float64(105.55021808469864),np.float64(7.105427357601002e-15)
2965,np.float64(216.77160029280105),np.float64(-30.131841910328138),np.float64(-14.473699241211484),np.float64(105.55021808540619),np.float64(7.105427357601002e-15)
2966,np.float64(216.77160029280128),np.float64(-30.131841910328145),np.float64(-14.473699241211492),np.float64(105.55021808606728),np.float64(1.1102230246251565e-16)
2967,np.float64(216.77160029280202),np.float64(-30.13184191032817),np.float64(-14.473699241211559),np.float64(105.55021808687802),np.float64(7.105427357601002e-15)
2968,np.float64(216.77160029280222),np.float64(-30.13184191032824),np.float64(-14.47369924121158),np.float64(105.55021808789502),np.float64(1.1102230246251565e-16)
2969,np.float64(216.7716002928018),np.float64(-30.131841910328),np.float64(-14.47369924121158),np.float64(105.55021808902895),np.float64(7.105427357601002e-15)
2970,np.float64(216.77160029280162),np.float64(-30.131841910328017),np.float64(-14.473699241211524),np.float64(105.55021809012293),np.float64(7.105427357601002e-15)
2971,np.float64(216.77160029280174),np.float64(-30.131841910328),np.float64(-14.473699241211431),np.float64(105.55021809105602),np.float64(3.552713678800501e-15)
2972,np.float64(216.77160029280208),np.float64(-30.131841910328284),np.float64(-14.473699241211326),np.float64(105.55021809180109),np.float64(7.105427357601002e-15)
2973,np.float64(216.77160029280128),np.float64(-30.13184191032809),np.float64(-14.47369924121142),np.float64(105.55021809241343),np.float64(7.105427357601002e-15)
2974,np.float64(216.77160029280108),np.float64(-30.13184191032799),np.float64(-14.473699241211285),np.float64(105.55021809299546),np.float64(7.105427357601002e-15)
2975,np.float64(216.77160029280108),np.float64(-30.13184191032806),np.float64(-14.473699241211378),np.float64(105.55021809367535),np.float64(7.105427357601002e-15)
2976,np.float64(216.7716002928012),np.float64(-30.13184191032786),np.float64(-14.473699241211914),np.float64(105.55021809459264),np.float64(7.105427357601002e-15)
2977,np.float64(216.771600292801),np.float64(-30.13184191032778),np.float64(-14.473699241212017),np.float64(105.55021809584876),np.float64(3.552713678800501e-15)
2978,np.float64(216.77160029280088),np.float64(-30.13184191032785),np.float64(-14.473699241211802),np.float64(105.5502180974402),np.float64(3.552713678800501e-15)
2979,np.float64(216.77160029280085),np.float64(-30.131841910327864),np.float64(-14.47369924121178),np.float64(105.55021809922363),np.float64(7.105427357601002e-15)
2980,np.float64(216.7716002928005),np.float64(-30.131841910327893),np.float64(-14.473699241211749),np.float64(105.55021810095126),np.float64(7.105427357601002e-15)
2981,np.float64(216.77160029280026),np.float64(-30.131841910327907),np.float64(-14.473699241211484),np.float64(105.55021810236725),np.float64(7.105427357601002e-15)
2982,np.float64(216.77160029280026),np.float64(-30.131841910328063),np.float64(-14.473699241211415),np.float64(105.55021810331738),np.float64(2.7755575615628914e-17)
2983,np.float64(216.77160029280026),np.float64(-30.131841910327992),np.float64(-14.47369924121157),np.float64(105.55021810381265),np.float64(7.105427357601002e-15)
2984,np.float64(216.77160029280037),np.float64(-30.131841910327903),np.float64(-14.473699241211389),np.float64(105.55021810400862),np.float64(1.1102230246251565e-16)
2985,np.float64(216.77160029280054),np.float64(-30.131841910328124),np.float64(-14.473699241211378),np.float64(105.5502181041171),np.float64(7.105427357601002e-15)
2986,np.float64(216.77160029280077),np.float64(-30.13184191032824),np.float64(-14.473699241211255),np.float64(105.55021810431002),np.float64(7.105427357601002e-15)
2987,np.float64(216.77160029280063),np.float64(-30.131841910328472),np.float64(-14.47369924121087),np.float64(105.55021810466548),np.float64(7.105427357601002e-15)
2988,np.float64(216.77160029280057),np.float64(-30.13184191032832),np.float64(-14.47369924121093),np.float64(105.55021810517017),np.float64(3.552713678800501e-15)
2989,np.float64(216.7716002928003),np.float64(-30.131841910328312),np.float64(-14.473699241211046),np.float64(105.55021810575806),np.float64(7.105427357601002e-15)
2990,np.float64(216.77160029280083),np.float64(-30.13184191032866),np.float64(-14.47369924121111),np.float64(105.55021810635994),np.float64(3.552713678800501e-15)
2991,np.float64(216.77160029280031),np.float64(-30.131841910328696),np.float64(-14.473699241210518),np.float64(105.550218106935),np.float64(7.105427357601002e-15)
2992,np.float64(216.7716002928),np.float64(-30.131841910328554),np.float64(-14.473699241210458),np.float64(105.55021810748303),np.float64(7.105427357601002e-15)
2993,np.float64(216.77160029280046),np.float64(-30.13184191032864),np.float64(-14.473699241210515),np.float64(105.55021810803886),np.float64(7.105427357601002e-15)
2994,np.float64(216.77160029280094),np.float64(-30.131841910328944),np.float64(-14.473699241210486),np.float64(105.55021810866126),np.float64(3.552713678800501e-15)
2995,np.float64(216.77160029280088),np.float64(-30.131841910328983),np.float64(-14.47369924121042),np.float64(105.5502181094098),np.float64(7.105427357601002e-15)
2996,np.float64(216.77160029280083),np.float64(-30.131841910328912),np.float64(-14.47369924121038),np.float64(105.55021811030585),np.float64(7.105427357601002e-15)
2997,np.float64(216.77160029280057),np.float64(-30.13184191032911),np.float64(-14.473699241210287),np.float64(105.55021811130459),np.float64(1.1102230246251565e-16)
2998,np.float64(216.77160029280006),np.float64(-30.131841910328916),np.float64(-14.473699241210177),np.float64(105.55021811230709),np.float64(7.105427357601002e-15)
2999,np.float64(216.77160029280037),np.float64(-30.131841910329303),np.float64(-14.473699241210147),np.float64(105.55021811320732),np.float64(7.105427357601002e-15)
3000,np.float64(216.7716002928006),np.float64(-30.131841910329427),np.float64(-14.47369924121006),np.float64(105.55021811394401),np.float64(5.551115123125783e-17)
3001,np.float64(216.77160029280034),np.float64(-30.13184191032936),np.float64(-14.473699241210015),np.float64(105.5502181145337),np.float64(7.105427357601002e-15)
3002,np.float64(216.77160029280046),np.float64(-30.131841910329037),np.float64(-14.473699241210081),np.float64(105.55021811506671),np.float64(7.105427357601002e-15)
3003,np.float64(216.77160029280043),np.float64(-30.13184191032907),np.float64(-14.473699241209989),np.float64(105.55021811566291),np.float64(7.105427357601002e-15)
3004,np.float64(216.77160029280066),np.float64(-30.13184191032911),np.float64(-14.473699241210035),np.float64(105.55021811641248),np.float64(7.105427357601002e-15)
3005,np.float64(216.771600292801),np.float64(-30.131841910329296),np.float64(-14.473699241209527),np.float64(105.55021811732698),np.float64(3.552713678800501e-15)
3006,np.float64(216.77160029280068),np.float64(-30.131841910329157),np.float64(-14.473699241209523),np.float64(105.5502181183312),np.float64(7.105427357601002e-15)
3007,np.float64(216.77160029280049),np.float64(-30.13184191032914),np.float64(-14.47369924120958),np.float64(105.55021811930145),np.float64(7.105427357601002e-15)
3008,np.float64(216.7716002928002),np.float64(-30.131841910329072),np.float64(-14.473699241209438),np.float64(105.55021812012824),np.float64(7.105427357601002e-15)
3009,np.float64(216.77160029280023),np.float64(-30.131841910329012),np.float64(-14.473699241209456),np.float64(105.5502181207746),np.float64(3.552713678800501e-15)
3010,np.float64(216.77160029280043),np.float64(-30.131841910328752),np.float64(-14.473699241210351),np.float64(105.55021812129449),np.float64(7.105427357601002e-15)
3011,np.float64(216.77160029280088),np.float64(-30.131841910328873),np.float64(-14.473699241210312),np.float64(105.5502181218031),np.float64(3.552713678800501e-15)
3012,np.float64(216.77160029280122),np.float64(-30.1318419103289),np.float64(-14.47369924121027),np.float64(105.55021812242151),np.float64(7.105427357601002e-15)
3013,np.float64(216.7716002928015),np.float64(-30.13184191032869),np.float64(-14.47369924121043),np.float64(105.55021812322765),np.float64(3.552713678800501e-15)
3014,np.float64(216.77160029280168),np.float64(-30.131841910328856),np.float64(-14.473699241210348),np.float64(105.55021812422818),np.float64(7.105427357601002e-15)
3015,np.float64(216.77160029280134),np.float64(-30.13184191032885),np.float64(-14.47369924121021),np.float64(105.55021812535368),np.float64(7.105427357601002e-15)
3016,np.float64(216.7716002928014),np.float64(-30.131841910328983),np.float64(-14.473699241210138),np.float64(105.55021812648117),np.float64(7.105427357601002e-15)
3017,np.float64(216.7716002928018),np.float64(-30.13184191032897),np.float64(-14.473699241210145),np.float64(105.5502181274815),np.float64(7.105427357601002e-15)
3018,np.float64(216.77160029280114),np.float64(-30.131841910328767),np.float64(-14.473699241209975),np.float64(105.55021812827765),np.float64(3.552713678800501e-15)
3019,np.float64(216.77160029280128),np.float64(-30.131841910328767),np.float64(-14.473699241210117),np.float64(105.55021812888438),np.float64(7.105427357601002e-15)
3020,np.float64(216.7716002928015),np.float64(-30.131841910328667),np.float64(-14.47369924121018),np.float64(105.55021812940144),np.float64(3.552713678800501e-15)
3021,np.float64(216.7716002928011),np.float64(-30.13184191032859),np.float64(-14.473699241210205),np.float64(105.5502181299657),np.float64(3.552713678800501e-15)
3022,np.float64(216.771600292801),np.float64(-30.131841910328525),np.float64(-14.473699241210324),np.float64(105.55021813068089),np.float64(7.105427357601002e-15)
3023,np.float64(216.7716002928009),np.float64(-30.131841910328625),np.float64(-14.473699241210252),np.float64(105.55021813155969),np.float64(7.105427357601002e-15)
3024,np.float64(216.77160029280043),np.float64(-30.131841910328557),np.float64(-14.473699241210264),np.float64(105.5502181325159),np.float64(3.552713678800501e-15)
3025,np.float64(216.7716002928004),np.float64(-30.131841910328752),np.float64(-14.473699241210333),np.float64(105.5502181334116),np.float64(7.105427357601002e-15)
3026,np.float64(216.77160029280031),np.float64(-30.131841910328806),np.float64(-14.473699241210307),np.float64(105.55021813413163),np.float64(7.105427357601002e-15)
3027,np.float64(216.77160029280043),np.float64(-30.131841910328873),np.float64(-14.473699241210209),np.float64(105.55021813464975),np.float64(7.105427357601002e-15)
3028,np.float64(216.7716002927997),np.float64(-30.131841910328742),np.float64(-14.473699241210236),np.float64(105.55021813504953),np.float64(7.105427357601002e-15)
3029,np.float64(216.77160029279932),np.float64(-30.13184191032873),np.float64(-14.47369924121028),np.float64(105.55021813549284),np.float64(3.552713678800501e-15)
3030,np.float64(216.7716002927998),np.float64(-30.13184191032895),np.float64(-14.47369924121031),np.float64(105.5502181361452),np.float64(1.1102230246251565e-16)
3031,np.float64(216.7716002927995),np.float64(-30.131841910329157),np.float64(-14.473699241210198),np.float64(105.55021813709584),np.float64(3.552713678800501e-15)
3032,np.float64(216.77160029279918),np.float64(-30.131841910329193),np.float64(-14.473699241210182),np.float64(105.55021813831291),np.float64(7.105427357601002e-15)
3033,np.float64(216.7716002927989),np.float64(-30.13184191032908),np.float64(-14.473699241210099),np.float64(105.55021813964753),np.float64(7.105427357601002e-15)
3034,np.float64(216.77160029279872),np.float64(-30.13184191032937),np.float64(-14.473699241209939),np.float64(105.55021814089166),np.float64(7.105427357601002e-15)
3035,np.float64(216.77160029279884),np.float64(-30.131841910329456),np.float64(-14.473699241209847),np.float64(105.55021814186719),np.float64(3.552713678800501e-15)
3036,np.float64(216.771600292799),np.float64(-30.131841910329612),np.float64(-14.473699241209763),np.float64(105.55021814251069),np.float64(3.552713678800501e-15)
3037,np.float64(216.77160029279946),np.float64(-30.131841910329456),np.float64(-14.473699241209825),np.float64(105.55021814291324),np.float64(1.1102230246251565e-16)
3038,np.float64(216.77160029279926),np.float64(-30.131841910329307),np.float64(-14.473699241210003),np.float64(105.55021814328826),np.float64(7.105427357601002e-15)
3039,np.float64(216.7716002927992),np.float64(-30.131841910329282),np.float64(-14.473699241210156),np.float64(105.55021814388093),np.float64(7.105427357601002e-15)
3040,np.float64(216.77160029279923),np.float64(-30.131841910329094),np.float64(-14.473699241210205),np.float64(105.55021814485558),np.float64(7.105427357601002e-15)
3041,np.float64(216.77160029279923),np.float64(-30.13184191032912),np.float64(-14.473699241210113),np.float64(105.55021814621615),np.float64(7.105427357601002e-15)
3042,np.float64(216.7716002927993),np.float64(-30.131841910328944),np.float64(-14.473699241209967),np.float64(105.55021814779528),np.float64(7.105427357601002e-15)
3043,np.float64(216.77160029279895),np.float64(-30.13184191032893),np.float64(-14.473699241209797),np.float64(105.55021814932152),np.float64(1.3877787807814457e-17)
3044,np.float64(216.77160029279906),np.float64(-30.13184191032884),np.float64(-14.473699241209776),np.float64(105.55021815053942),np.float64(3.552713678800501e-15)
3045,np.float64(216.771600292799),np.float64(-30.13184191032887),np.float64(-14.473699241209776),np.float64(105.55021815132643),np.float64(3.552713678800501e-15)
3046,np.float64(216.77160029279926),np.float64(-30.131841910328987),np.float64(-14.473699241209715),np.float64(105.55021815175657),np.float64(7.105427357601002e-15)
3047,np.float64(216.77160029279966),np.float64(-30.13184191032889),np.float64(-14.47369924120995),np.float64(105.55021815207428),np.float64(7.105427357601002e-15)
3048,np.float64(216.7716002927998),np.float64(-30.131841910329186),np.float64(-14.473699241210008),np.float64(105.5502181525888),np.float64(3.552713678800501e-15)
3049,np.float64(216.7716002927998),np.float64(-30.13184191032928),np.float64(-14.473699241209943),np.float64(105.55021815353398),np.float64(7.105427357601002e-15)
3050,np.float64(216.77160029279952),np.float64(-30.131841910329346),np.float64(-14.473699241210067),np.float64(105.55021815495729),np.float64(7.105427357601002e-15)
3051,np.float64(216.77160029279932),np.float64(-30.131841910329488),np.float64(-14.473699241210216),np.float64(105.55021815669288),np.float64(3.552713678800501e-15)
3052,np.float64(216.7716002927988),np.float64(-30.13184191032936),np.float64(-14.473699241210241),np.float64(105.55021815843106),np.float64(7.105427357601002e-15)
3053,np.float64(216.7716002927994),np.float64(-30.13184191032961),np.float64(-14.473699241210378),np.float64(105.55021815985641),np.float64(3.552713678800501e-15)
3054,np.float64(216.77160029279983),np.float64(-30.13184191032971),np.float64(-14.473699241210454),np.float64(105.55021816078707),np.float64(7.105427357601002e-15)
3055,np.float64(216.77160029279986),np.float64(-30.131841910329904),np.float64(-14.473699241210465),np.float64(105.55021816126053),np.float64(7.105427357601002e-15)
3056,np.float64(216.77160029279975),np.float64(-30.131841910329932),np.float64(-14.473699241210504),np.float64(105.55021816152231),np.float64(7.105427357601002e-15)
3057,np.float64(216.77160029279935),np.float64(-30.13184191032999),np.float64(-14.473699241210586),np.float64(105.5502181619209),np.float64(7.105427357601002e-15)
3058,np.float64(216.7716002927996),np.float64(-30.131841910330188),np.float64(-14.4736992412105),np.float64(105.55021816275547),np.float64(7.105427357601002e-15)
3059,np.float64(216.77160029279935),np.float64(-30.131841910330117),np.float64(-14.473699241210374),np.float64(105.55021816413695),np.float64(7.105427357601002e-15)
3060,np.float64(216.77160029279935),np.float64(-30.131841910330134),np.float64(-14.473699241210422),np.float64(105.55021816593162),np.float64(7.105427357601002e-15)
3061,np.float64(216.77160029279952),np.float64(-30.13184191033021),np.float64(-14.473699241210173),np.float64(105.55021816780953),np.float64(3.552713678800501e-15)
3062,np.float64(216.77160029279904),np.float64(-30.131841910330074),np.float64(-14.47369924121016),np.float64(105.55021816938644),np.float64(7.105427357601002e-15)
3063,np.float64(216.771600292799),np.float64(-30.131841910330017),np.float64(-14.473699241210253),np.float64(105.55021817039895),np.float64(7.105427357601002e-15)
3064,np.float64(216.77160029279926),np.float64(-30.131841910330024),np.float64(-14.47369924121033),np.float64(105.55021817082805),np.float64(3.552713678800501e-15)
3065,np.float64(216.77160029279992),np.float64(-30.131841910330195),np.float64(-14.473699241210232),np.float64(105.55021817091666),np.float64(7.105427357601002e-15)
3066,np.float64(216.7716002928),np.float64(-30.13184191033047),np.float64(-14.473699241210099),np.float64(105.55021817106808),np.float64(7.105427357601002e-15)
3067,np.float64(216.77160029279992),np.float64(-30.13184191033007),np.float64(-14.473699241210005),np.float64(105.55021817167244),np.float64(3.552713678800501e-15)
3068,np.float64(216.7716002928003),np.float64(-30.131841910330337),np.float64(-14.473699241209577),np.float64(105.55021817293415),np.float64(3.552713678800501e-15)
3069,np.float64(216.77160029280012),np.float64(-30.131841910330298),np.float64(-14.47369924120983),np.float64(105.55021817477748),np.float64(1.1102230246251565e-16)
3070,np.float64(216.7716002928005),np.float64(-30.131841910330195),np.float64(-14.473699241209744),np.float64(105.5502181768749),np.float64(7.105427357601002e-15)
3071,np.float64(216.77160029280031),np.float64(-30.131841910330177),np.float64(-14.473699241209776),np.float64(105.55021817878222),np.float64(7.105427357601002e-15)
3072,np.float64(216.77160029280068),np.float64(-30.131841910330383),np.float64(-14.47369924120984),np.float64(105.55021818013104),np.float64(7.105427357601002e-15)
3073,np.float64(216.77160029280066),np.float64(-30.131841910330508),np.float64(-14.473699241209893),np.float64(105.55021818078743),np.float64(7.105427357601002e-15)
3074,np.float64(216.771600292801),np.float64(-30.13184191033052),np.float64(-14.473699241209854),np.float64(105.55021818091468),np.float64(7.105427357601002e-15)
3075,np.float64(216.77160029280162),np.float64(-30.131841910330667),np.float64(-14.473699241209895),np.float64(105.55021818090546),np.float64(7.105427357601002e-15)
3076,np.float64(216.77160029280128),np.float64(-30.131841910330596),np.float64(-14.473699241209687),np.float64(105.55021818121509),np.float64(7.105427357601002e-15)
3077,np.float64(216.77160029280105),np.float64(-30.131841910330476),np.float64(-14.4736992412098),np.float64(105.5502181821678),np.float64(7.105427357601002e-15)
3078,np.float64(216.7716002928014),np.float64(-30.131841910330422),np.float64(-14.473699241209824),np.float64(105.55021818381519),np.float64(5.551115123125783e-17)
3079,np.float64(216.7716002928017),np.float64(-30.131841910330408),np.float64(-14.473699241209872),np.float64(105.5502181859112),np.float64(3.552713678800501e-15)
3080,np.float64(216.77160029280182),np.float64(-30.131841910330472),np.float64(-14.47369924120972),np.float64(105.55021818801521),np.float64(7.105427357601002e-15)
3081,np.float64(216.7716002928015),np.float64(-30.131841910330554),np.float64(-14.47369924120957),np.float64(105.55021818967782),np.float64(7.105427357601002e-15)
3082,np.float64(216.77160029280105),np.float64(-30.131841910330458),np.float64(-14.473699241209522),np.float64(105.55021819063319),np.float64(7.105427357601002e-15)
3083,np.float64(216.77160029280145),np.float64(-30.1318419103306),np.float64(-14.47369924120931),np.float64(105.55021819091237),np.float64(7.105427357601002e-15)
3084,np.float64(216.77160029280128),np.float64(-30.131841910330557),np.float64(-14.473699241209255),np.float64(105.55021819082928),np.float64(7.105427357601002e-15)
3085,np.float64(216.77160029280162),np.float64(-30.131841910330575),np.float64(-14.47369924120937),np.float64(105.55021819084979),np.float64(3.552713678800501e-15)
3086,np.float64(216.7716002928014),np.float64(-30.13184191033062),np.float64(-14.473699241209289),np.float64(105.55021819139262),np.float64(7.105427357601002e-15)
3087,np.float64(216.77160029280185),np.float64(-30.131841910330817),np.float64(-14.473699241209495),np.float64(105.55021819265392),np.float64(7.105427357601002e-15)
3088,np.float64(216.77160029280242),np.float64(-30.131841910330962),np.float64(-14.473699241209465),np.float64(105.5502181945228),np.float64(7.105427357601002e-15)
3089,np.float64(216.77160029280208),np.float64(-30.1318419103309),np.float64(-14.473699241209523),np.float64(105.55021819662798),np.float64(7.105427357601002e-15)
3090,np.float64(216.77160029280202),np.float64(-30.131841910331076),np.float64(-14.4736992412092),np.float64(105.55021819849662),np.float64(3.552713678800501e-15)
3091,np.float64(216.7716002928016),np.float64(-30.131841910330987),np.float64(-14.473699241209072),np.float64(105.550218199751),np.float64(7.105427357601002e-15)
3092,np.float64(216.77160029280174),np.float64(-30.131841910330905),np.float64(-14.473699241208973),np.float64(105.55021820026784),np.float64(1.1102230246251565e-16)
3093,np.float64(216.7716002928018),np.float64(-30.131841910330998),np.float64(-14.47369924120894),np.float64(105.55021820022613),np.float64(1.1102230246251565e-16)
3094,np.float64(216.7716002928016),np.float64(-30.131841910330756),np.float64(-14.473699241209001),np.float64(105.55021820003115),np.float64(5.551115123125783e-17)
3095,np.float64(216.77160029280145),np.float64(-30.131841910330603),np.float64(-14.473699241208891),np.float64(105.55021820014494),np.float64(7.105427357601002e-15)
3096,np.float64(216.77160029280162),np.float64(-30.13184191033065),np.float64(-14.47369924120886),np.float64(105.55021820089428),np.float64(7.105427357601002e-15)
3097,np.float64(216.7716002928018),np.float64(-30.131841910330593),np.float64(-14.473699241208738),np.float64(105.55021820233642),np.float64(3.552713678800501e-15)
3098,np.float64(216.77160029280162),np.float64(-30.13184191033062),np.float64(-14.473699241208738),np.float64(105.55021820423575),np.float64(3.552713678800501e-15)
3099,np.float64(216.7716002928018),np.float64(-30.13184191033071),np.float64(-14.473699241208816),np.float64(105.55021820616221),np.float64(7.105427357601002e-15)
3100,np.float64(216.77160029280193),np.float64(-30.13184191033072),np.float64(-14.4736992412088),np.float64(105.55021820766879),np.float64(7.105427357601002e-15)
3101,np.float64(216.77160029280182),np.float64(-30.13184191033065),np.float64(-14.473699241208799),np.float64(105.55021820847729),np.float64(7.105427357601002e-15)
3102,np.float64(216.77160029280128),np.float64(-30.131841910330692),np.float64(-14.473699241208827),np.float64(105.55021820859267),np.float64(7.105427357601002e-15)
3103,np.float64(216.7716002928015),np.float64(-30.131841910330735),np.float64(-14.473699241208923),np.float64(105.55021820829994),np.float64(3.552713678800501e-15)
3104,np.float64(216.77160029280176),np.float64(-30.13184191033067),np.float64(-14.47369924120904),np.float64(105.55021820804393),np.float64(7.105427357601002e-15)
3105,np.float64(216.77160029280168),np.float64(-30.131841910330735),np.float64(-14.4736992412089),np.float64(105.55021820824717),np.float64(3.552713678800501e-15)
3106,np.float64(216.77160029280128),np.float64(-30.13184191033106),np.float64(-14.473699241208342),np.float64(105.55021820913845),np.float64(7.105427357601002e-15)
3107,np.float64(216.77160029280077),np.float64(-30.131841910330824),np.float64(-14.473699241208656),np.float64(105.55021821066214),np.float64(7.105427357601002e-15)
3108,np.float64(216.7716002928009),np.float64(-30.131841910330913),np.float64(-14.473699241208603),np.float64(105.5502182125033),np.float64(7.105427357601002e-15)
3109,np.float64(216.77160029280105),np.float64(-30.131841910330923),np.float64(-14.473699241208667),np.float64(105.55021821421575),np.float64(7.105427357601002e-15)
3110,np.float64(216.77160029280054),np.float64(-30.131841910330728),np.float64(-14.473699241208635),np.float64(105.55021821540409),np.float64(7.105427357601002e-15)
3111,np.float64(216.77160029280094),np.float64(-30.131841910330827),np.float64(-14.473699241208651),np.float64(105.55021821588397),np.float64(7.105427357601002e-15)
3112,np.float64(216.77160029280128),np.float64(-30.131841910331104),np.float64(-14.473699241208735),np.float64(105.55021821575343),np.float64(7.105427357601002e-15)
3113,np.float64(216.77160029280168),np.float64(-30.13184191033098),np.float64(-14.473699241208895),np.float64(105.55021821535225),np.float64(3.552713678800501e-15)
3114,np.float64(216.77160029280174),np.float64(-30.131841910331037),np.float64(-14.47369924120919),np.float64(105.55021821512175),np.float64(7.105427357601002e-15)
3115,np.float64(216.77160029280196),np.float64(-30.13184191033111),np.float64(-14.473699241209268),np.float64(105.55021821542661),np.float64(7.105427357601002e-15)
3116,np.float64(216.77160029280168),np.float64(-30.13184191033106),np.float64(-14.473699241209285),np.float64(105.55021821640878),np.float64(7.105427357601002e-15)
3117,np.float64(216.77160029280128),np.float64(-30.131841910331),np.float64(-14.473699241209154),np.float64(105.550218217934),np.float64(7.105427357601002e-15)
3118,np.float64(216.77160029280134),np.float64(-30.131841910330913),np.float64(-14.473699241209015),np.float64(105.55021821964883),np.float64(7.105427357601002e-15)
3119,np.float64(216.77160029280176),np.float64(-30.131841910331296),np.float64(-14.47369924120904),np.float64(105.55021822112433),np.float64(7.105427357601002e-15)
3120,np.float64(216.77160029280196),np.float64(-30.131841910331445),np.float64(-14.473699241209182),np.float64(105.55021822202944),np.float64(7.105427357601002e-15)
3121,np.float64(216.77160029280157),np.float64(-30.13184191033141),np.float64(-14.473699241209058),np.float64(105.55021822226333),np.float64(7.105427357601002e-15)
3122,np.float64(216.77160029280148),np.float64(-30.1318419103313),np.float64(-14.473699241208955),np.float64(105.55021822199365),np.float64(7.105427357601002e-15)
3123,np.float64(216.77160029280162),np.float64(-30.13184191033136),np.float64(-14.473699241208935),np.float64(105.5502182215844),np.float64(5.551115123125783e-17)
3124,np.float64(216.77160029280208),np.float64(-30.13184191033146),np.float64(-14.473699241209037),np.float64(105.55021822144744),np.float64(3.552713678800501e-15)
3125,np.float64(216.77160029280262),np.float64(-30.13184191033149),np.float64(-14.47369924120908),np.float64(105.55021822187672),np.float64(7.105427357601002e-15)
3126,np.float64(216.77160029280267),np.float64(-30.131841910331538),np.float64(-14.473699241209129),np.float64(105.55021822293321),np.float64(7.105427357601002e-15)
3127,np.float64(216.7716002928032),np.float64(-30.13184191033133),np.float64(-14.473699241209548),np.float64(105.55021822442512),np.float64(3.552713678800501e-15)
3128,np.float64(216.7716002928032),np.float64(-30.131841910331353),np.float64(-14.473699241209626),np.float64(105.55021822598702),np.float64(7.105427357601002e-15)
3129,np.float64(216.7716002928031),np.float64(-30.131841910331403),np.float64(-14.473699241209633),np.float64(105.55021822723027),np.float64(7.105427357601002e-15)
3130,np.float64(216.7716002928032),np.float64(-30.131841910331467),np.float64(-14.473699241209644),np.float64(105.55021822789939),np.float64(7.105427357601002e-15)
3131,np.float64(216.77160029280284),np.float64(-30.131841910331396),np.float64(-14.473699241209728),np.float64(105.55021822797208),np.float64(7.105427357601002e-15)
3132,np.float64(216.77160029280333),np.float64(-30.13184191033158),np.float64(-14.473699241209534),np.float64(105.55021822766545),np.float64(7.105427357601002e-15)
3133,np.float64(216.7716002928034),np.float64(-30.13184191033163),np.float64(-14.473699241209436),np.float64(105.55021822734166),np.float64(7.105427357601002e-15)
3134,np.float64(216.7716002928033),np.float64(-30.131841910331655),np.float64(-14.473699241209598),np.float64(105.55021822736246),np.float64(5.551115123125783e-17)
3135,np.float64(216.7716002928031),np.float64(-30.13184191033163),np.float64(-14.47369924120966),np.float64(105.55021822794524),np.float64(7.105427357601002e-15)
3136,np.float64(216.7716002928031),np.float64(-30.13184191033166),np.float64(-14.473699241209665),np.float64(105.55021822908101),np.float64(3.552713678800501e-15)
3137,np.float64(216.77160029280327),np.float64(-30.131841910331705),np.float64(-14.47369924120969),np.float64(105.5502182305424),np.float64(7.105427357601002e-15)
3138,np.float64(216.7716002928035),np.float64(-30.131841910331666),np.float64(-14.47369924120969),np.float64(105.55021823197917),np.float64(7.105427357601002e-15)
3139,np.float64(216.77160029280378),np.float64(-30.131841910331772),np.float64(-14.473699241209658),np.float64(105.5502182330614),np.float64(7.105427357601002e-15)
3140,np.float64(216.771600292804),np.float64(-30.131841910331616),np.float64(-14.4736992412098),np.float64(105.55021823361145),np.float64(7.105427357601002e-15)
3141,np.float64(216.77160029280407),np.float64(-30.131841910331755),np.float64(-14.473699241209953),np.float64(105.55021823367069),np.float64(7.105427357601002e-15)
3142,np.float64(216.77160029280387),np.float64(-30.131841910331744),np.float64(-14.473699241209982),np.float64(105.55021823347535),np.float64(7.105427357601002e-15)
