t,H,Q2_re,Q2_im,generator_norm
1880,np.float64(45.54749628099556),np.float64(14.173108780273138),np.float64(4.245869835681169),np.float64(6.848241916091949)
1881,np.float64(45.54749628099559),np.float64(14.173108780273132),np.float64(4.245869835681194),np.float64(6.860917396107721)
1882,np.float64(45.547496280995716),np.float64(14.173108780273157),np.float64(4.245869835681229),np.float64(6.8686032627885485)
1883,np.float64(45.54749628099554),np.float64(14.173108780273111),np.float64(4.24586983568123),np.float64(6.862049592110418)
1884,np.float64(45.54749628099553),np.float64(14.173108780273122),np.float64(4.245869835681238),np.float64(6.851680615373359)
1885,np.float64(45.5474962809957),np.float64(14.173108780273168),np.float64(4.245869835681277),np.float64(6.845546332950903)
1886,np.float64(45.54749628099581),np.float64(14.173108780273207),np.float64(4.245869835681317),np.float64(6.848171361667373)
1887,np.float64(45.547496280995816),np.float64(14.17310878027318),np.float64(4.245869835681329),np.float64(6.857353154659577)
1888,np.float64(45.547496280995844),np.float64(14.173108780273186),np.float64(4.245869835681332),np.float64(6.863524032136566)
1889,np.float64(45.54749628099589),np.float64(14.173108780273179),np.float64(4.2458698356813676),np.float64(6.859860700732103)
1890,np.float64(45.54749628099592),np.float64(14.1731087802732),np.float64(4.245869835681358),np.float64(6.849458232404317)
1891,np.float64(45.547496280995894),np.float64(14.173108780273179),np.float64(4.245869835681356),np.float64(6.846253768309724)
1892,np.float64(45.54749628099585),np.float64(14.173108780273175),np.float64(4.245869835681346),np.float64(6.850195360198103)
1893,np.float64(45.54749628099597),np.float64(14.173108780273191),np.float64(4.245869835681352),np.float64(6.860000809174213)
1894,np.float64(45.54749628099595),np.float64(14.173108780273154),np.float64(4.245869835681403),np.float64(6.866503424643973)
1895,np.float64(45.547496280995816),np.float64(14.173108780273113),np.float64(4.245869835681403),np.float64(6.862063383463084)
1896,np.float64(45.54749628099581),np.float64(14.173108780273122),np.float64(4.2458698356813835),np.float64(6.849593963716024)
1897,np.float64(45.54749628099574),np.float64(14.17310878027309),np.float64(4.245869835681386),np.float64(6.840951177568903)
1898,np.float64(45.54749628099579),np.float64(14.17310878027311),np.float64(4.245869835681429),np.float64(6.844877835117347)
1899,np.float64(45.54749628099571),np.float64(14.173108780273102),np.float64(4.2458698356813525),np.float64(6.856336005703553)
1900,np.float64(45.54749628099568),np.float64(14.173108780273099),np.float64(4.245869835681335),np.float64(6.868238535317539)
1901,np.float64(45.547496280995674),np.float64(14.173108780273086),np.float64(4.245869835681334),np.float64(6.867921886970478)
1902,np.float64(45.54749628099584),np.float64(14.173108780273125),np.float64(4.245869835681324),np.float64(6.856941655483008)
1903,np.float64(45.54749628099583),np.float64(14.173108780273145),np.float64(4.24586983568131),np.float64(6.8452688648741775)
1904,np.float64(45.54749628099586),np.float64(14.17310878027316),np.float64(4.245869835681303),np.float64(6.842093851379238)
1905,np.float64(45.547496280995816),np.float64(14.173108780273179),np.float64(4.245869835681386),np.float64(6.850027340197615)
1906,np.float64(45.54749628099584),np.float64(14.17310878027316),np.float64(4.245869835681398),np.float64(6.861396920402895)
1907,np.float64(45.5474962809959),np.float64(14.173108780273166),np.float64(4.245869835681483),np.float64(6.866596289743894)
1908,np.float64(45.54749628099598),np.float64(14.17310878027319),np.float64(4.245869835681464),np.float64(6.858925013727925)
1909,np.float64(45.547496280996015),np.float64(14.173108780273221),np.float64(4.245869835681461),np.float64(6.850268086523066)
1910,np.float64(45.54749628099608),np.float64(14.173108780273225),np.float64(4.245869835681486),np.float64(6.846827780030417)
1911,np.float64(45.54749628099627),np.float64(14.173108780273271),np.float64(4.245869835681442),np.float64(6.851349785166761)
1912,np.float64(45.547496280996285),np.float64(14.173108780273283),np.float64(4.245869835681417),np.float64(6.8600284125603865)
1913,np.float64(45.54749628099633),np.float64(14.173108780273285),np.float64(4.245869835681416),np.float64(6.863460711320015)
1914,np.float64(45.5474962809964),np.float64(14.173108780273328),np.float64(4.245869835681381),np.float64(6.856998267763885)
1915,np.float64(45.54749628099632),np.float64(14.173108780273344),np.float64(4.245869835681372),np.float64(6.8466084524672866)
1916,np.float64(45.547496280996185),np.float64(14.173108780273342),np.float64(4.245869835681329),np.float64(6.845253922571025)
1917,np.float64(45.547496280996064),np.float64(14.17310878027331),np.float64(4.245869835681317),np.float64(6.851562982089052)
1918,np.float64(45.54749628099604),np.float64(14.173108780273287),np.float64(4.2458698356812885),np.float64(6.862576693463546)
1919,np.float64(45.547496280996114),np.float64(14.173108780273326),np.float64(4.2458698356813),np.float64(6.867868135408038)
1920,np.float64(45.54749628099616),np.float64(14.1731087802733),np.float64(4.245869835681278),np.float64(6.861398427375356)
1921,np.float64(45.54749628099608),np.float64(14.173108780273314),np.float64(4.24586983568129),np.float64(6.848395833434608)
1922,np.float64(45.54749628099621),np.float64(14.173108780273328),np.float64(4.245869835681313),np.float64(6.840633637683744)
1923,np.float64(45.5474962809963),np.float64(14.17310878027334),np.float64(4.2458698356813045),np.float64(6.845354740970084)
1924,np.float64(45.5474962809963),np.float64(14.173108780273333),np.float64(4.245869835681267),np.float64(6.857303518585047)
1925,np.float64(45.5474962809962),np.float64(14.173108780273328),np.float64(4.245869835681255),np.float64(6.868307941096687)
1926,np.float64(45.54749628099629),np.float64(14.173108780273363),np.float64(4.245869835681283),np.float64(6.866389741354427)
1927,np.float64(45.547496280996185),np.float64(14.173108780273331),np.float64(4.245869835681324),np.float64(6.85561901559931)
1928,np.float64(45.54749628099617),np.float64(14.173108780273317),np.float64(4.245869835681341),np.float64(6.845850676224607)
1929,np.float64(45.5474962809962),np.float64(14.173108780273314),np.float64(4.245869835681396),np.float64(6.844357470931894)
1930,np.float64(45.54749628099607),np.float64(14.173108780273244),np.float64(4.245869835681344),np.float64(6.852318579078773)
1931,np.float64(45.547496280996036),np.float64(14.173108780273232),np.float64(4.245869835681317),np.float64(6.861863901907478)
1932,np.float64(45.547496280995986),np.float64(14.173108780273209),np.float64(4.24586983568136),np.float64(6.864145747746707)
1933,np.float64(45.54749628099594),np.float64(14.173108780273203),np.float64(4.245869835681363),np.float64(6.855536415741717)
1934,np.float64(45.54749628099603),np.float64(14.173108780273218),np.float64(4.245869835681406),np.float64(6.848720133678532)
1935,np.float64(45.54749628099592),np.float64(14.173108780273193),np.float64(4.245869835681384),np.float64(6.8480461108645505)
1936,np.float64(45.54749628099585),np.float64(14.17310878027319),np.float64(4.245869835681395),np.float64(6.854500963886487)
1937,np.float64(45.54749628099562),np.float64(14.173108780273143),np.float64(4.245869835681402),np.float64(6.8626358430821375)
1938,np.float64(45.547496280995674),np.float64(14.17310878027315),np.float64(4.245869835681346),np.float64(6.863416677983647)
1939,np.float64(45.54749628099561),np.float64(14.173108780273147),np.float64(4.2458698356812725),np.float64(6.854555511490224)
1940,np.float64(45.547496280995524),np.float64(14.173108780273102),np.float64(4.245869835681251),np.float64(6.8443587424524726)
1941,np.float64(45.54749628099549),np.float64(14.173108780273056),np.float64(4.2458698356811615),np.float64(6.844494096869531)
1942,np.float64(45.54749628099546),np.float64(14.173108780273042),np.float64(4.2458698356812015),np.float64(6.852750891848278)
1943,np.float64(45.54749628099546),np.float64(14.173108780273045),np.float64(4.245869835681169),np.float64(6.8645306815424565)
1944,np.float64(45.54749628099544),np.float64(14.173108780273033),np.float64(4.245869835681171),np.float64(6.86851786568202)
1945,np.float64(45.54749628099541),np.float64(14.17310878027303),np.float64(4.245869835681136),np.float64(6.860560585856446)
1946,np.float64(45.54749628099543),np.float64(14.173108780273049),np.float64(4.2458698356810896),np.float64(6.847784954825169)
1947,np.float64(45.54749628099544),np.float64(14.173108780273015),np.float64(4.245869835681062),np.float64(6.841169344360466)
1948,np.float64(45.54749628099553),np.float64(14.173108780273033),np.float64(4.245869835681027),np.float64(6.846423374946872)
1949,np.float64(45.547496280995496),np.float64(14.173108780272997),np.float64(4.245869835681062),np.float64(6.858162867162232)
1950,np.float64(45.54749628099554),np.float64(14.173108780273012),np.float64(4.245869835681075),np.float64(6.867555029692205)
1951,np.float64(45.54749628099546),np.float64(14.173108780273),np.float64(4.2458698356811),np.float64(6.864067924814921)
1952,np.float64(45.54749628099546),np.float64(14.173108780272981),np.float64(4.245869835681025),np.float64(6.8540314309792505)
1953,np.float64(45.54749628099552),np.float64(14.173108780273006),np.float64(4.245869835680981),np.float64(6.846593592975546)
1954,np.float64(45.5474962809955),np.float64(14.173108780272981),np.float64(4.245869835680988),np.float64(6.847035110993452)
1955,np.float64(45.547496280995475),np.float64(14.173108780272976),np.float64(4.245869835680998),np.float64(6.8549972834425175)
1956,np.float64(45.54749628099546),np.float64(14.173108780272987),np.float64(4.245869835680972),np.float64(6.862378790824846)
1957,np.float64(45.54749628099548),np.float64(14.173108780272981),np.float64(4.2458698356809625),np.float64(6.861542509330616)
1958,np.float64(45.547496280995475),np.float64(14.17310878027298),np.float64(4.245869835680969),np.float64(6.852178648433699)
1959,np.float64(45.54749628099541),np.float64(14.173108780273036),np.float64(4.245869835680942),np.float64(6.847146219502191)
1960,np.float64(45.54749628099536),np.float64(14.173108780273026),np.float64(4.245869835680931),np.float64(6.849149444639527)
1961,np.float64(45.54749628099546),np.float64(14.17310878027307),np.float64(4.24586983568093),np.float64(6.8574255823748)
1962,np.float64(45.54749628099544),np.float64(14.173108780273092),np.float64(4.245869835680856),np.float64(6.864948388668278)
1963,np.float64(45.547496280995404),np.float64(14.17310878027306),np.float64(4.2458698356808515),np.float64(6.863306653649318)
1964,np.float64(45.547496280995404),np.float64(14.173108780273054),np.float64(4.245869835680885),np.float64(6.852655772792185)
1965,np.float64(45.54749628099535),np.float64(14.173108780273058),np.float64(4.245869835680939),np.float64(6.842879026406908)
1966,np.float64(45.54749628099531),np.float64(14.173108780273061),np.float64(4.2458698356809395),np.float64(6.844147516792844)
1967,np.float64(45.547496280995304),np.float64(14.173108780273086),np.float64(4.24586983568094),np.float64(6.853792808005281)
1968,np.float64(45.547496280995325),np.float64(14.173108780273083),np.float64(4.245869835680924),np.float64(6.865744414756711)
1969,np.float64(45.54749628099526),np.float64(14.173108780273065),np.float64(4.245869835680918),np.float64(6.868313807979168)
1970,np.float64(45.54749628099515),np.float64(14.173108780273024),np.float64(4.245869835680936),np.float64(6.85944295401794)
1971,np.float64(45.54749628099515),np.float64(14.17310878027302),np.float64(4.245869835680937),np.float64(6.847628220047447)
1972,np.float64(45.547496280995176),np.float64(14.173108780273047),np.float64(4.245869835680917),np.float64(6.842472451688738)
1973,np.float64(45.54749628099522),np.float64(14.173108780273052),np.float64(4.245869835680927),np.float64(6.848125489950847)
1974,np.float64(45.547496280995304),np.float64(14.173108780273088),np.float64(4.245869835680935),np.float64(6.85901523195795)
1975,np.float64(45.547496280995304),np.float64(14.173108780273097),np.float64(4.245869835680906),np.float64(6.866130342978969)
1976,np.float64(45.54749628099536),np.float64(14.173108780273132),np.float64(4.245869835680924),np.float64(6.86112419082447)
1977,np.float64(45.54749628099543),np.float64(14.173108780273175),np.float64(4.2458698356809315),np.float64(6.852201011296091)
1978,np.float64(45.5474962809957),np.float64(14.173108780273234),np.float64(4.2458698356808595),np.float64(6.847365313599503)
1979,np.float64(45.54749628099576),np.float64(14.17310878027324),np.float64(4.245869835680933),np.float64(6.849910257729572)
1980,np.float64(45.547496280995716),np.float64(14.17310878027321),np.float64(4.245869835680946),np.float64(6.857876799304785)
1981,np.float64(45.54749628099598),np.float64(14.173108780273271),np.float64(4.245869835680938),np.float64(6.862938505343701)
1982,np.float64(45.54749628099587),np.float64(14.173108780273243),np.float64(4.245869835680933),np.float64(6.859058027500381)
1983,np.float64(45.547496280995915),np.float64(14.17310878027324),np.float64(4.245869835680987),np.float64(6.849148198828838)
1984,np.float64(45.54749628099581),np.float64(14.173108780273205),np.float64(4.245869835681015),np.float64(6.845701822860799)
1985,np.float64(45.54749628099587),np.float64(14.173108780273228),np.float64(4.245869835681046),np.float64(6.850124558799999)
1986,np.float64(45.5474962809959),np.float64(14.173108780273235),np.float64(4.245869835681075),np.float64(6.8599458147663706)
1987,np.float64(45.54749628099588),np.float64(14.173108780273255),np.float64(4.245869835680996),np.float64(6.866739931700919)
1988,np.float64(45.54749628099595),np.float64(14.173108780273292),np.float64(4.245869835680994),np.float64(6.863011316667392)
1989,np.float64(45.54749628099596),np.float64(14.173108780273285),np.float64(4.245869835681038),np.float64(6.851322380603786)
1990,np.float64(45.5474962809962),np.float64(14.173108780273369),np.float64(4.2458698356810896),np.float64(6.842256312335043)
1991,np.float64(45.54749628099621),np.float64(14.173108780273344),np.float64(4.245869835681126),np.float64(6.844372166149961)
1992,np.float64(45.547496280996214),np.float64(14.173108780273346),np.float64(4.245869835681128),np.float64(6.854758030126841)
1993,np.float64(45.547496280996114),np.float64(14.173108780273333),np.float64(4.245869835681134),np.float64(6.866171445091442)
1994,np.float64(45.547496280996114),np.float64(14.173108780273328),np.float64(4.245869835681131),np.float64(6.867195841990761)
1995,np.float64(45.547496280996114),np.float64(14.17310878027333),np.float64(4.245869835681128),np.float64(6.857973214728098)
1996,np.float64(45.547496280996),np.float64(14.17310878027332),np.float64(4.245869835681069),np.float64(6.847760504212785)
1997,np.float64(45.547496280996086),np.float64(14.17310878027336),np.float64(4.245869835681074),np.float64(6.844381829915192)
1998,np.float64(45.54749628099616),np.float64(14.173108780273378),np.float64(4.245869835681059),np.float64(6.850411452243746)
1999,np.float64(45.54749628099612),np.float64(14.173108780273362),np.float64(4.245869835681004),np.float64(6.859942442239778)
2000,np.float64(45.547496280996114),np.float64(14.173108780273369),np.float64(4.245869835681013),np.float64(6.864268358487955)
2001,np.float64(45.54749628099613),np.float64(14.173108780273378),np.float64(4.245869835681011),np.float64(6.857822523822904)
2002,np.float64(45.547496280996235),np.float64(14.173108780273363),np.float64(4.245869835681058),np.float64(6.850216062892155)
2003,np.float64(45.547496280996235),np.float64(14.173108780273381),np.float64(4.2458698356810345),np.float64(6.848079683847087)
2004,np.float64(45.547496280996356),np.float64(14.173108780273399),np.float64(4.245869835681006),np.float64(6.852775251375117)
2005,np.float64(45.54749628099629),np.float64(14.173108780273362),np.float64(4.245869835681057),np.float64(6.860728561912042)
2006,np.float64(45.54749628099635),np.float64(14.173108780273374),np.float64(4.245869835681061),np.float64(6.863473999756864)
2007,np.float64(45.54749628099641),np.float64(14.173108780273393),np.float64(4.245869835681056),np.float64(6.856895387100975)
2008,np.float64(45.54749628099643),np.float64(14.173108780273381),np.float64(4.245869835681104),np.float64(6.8466991551665615)
2009,np.float64(45.54749628099641),np.float64(14.17310878027339),np.float64(4.245869835681063),np.float64(6.844570341946967)
2010,np.float64(45.547496280996356),np.float64(14.173108780273362),np.float64(4.2458698356810585),np.float64(6.850995335596268)
2011,np.float64(45.54749628099644),np.float64(14.173108780273365),np.float64(4.245869835681148),np.float64(6.861914617060301)
2012,np.float64(45.54749628099641),np.float64(14.173108780273381),np.float64(4.245869835681109),np.float64(6.867807052385682)
2013,np.float64(45.54749628099641),np.float64(14.173108780273392),np.float64(4.245869835681249),np.float64(6.862402711708586)
2014,np.float64(45.5474962809964),np.float64(14.17310878027337),np.float64(4.245869835681298),np.float64(6.850489050370485)
2015,np.float64(45.54749628099631),np.float64(14.17310878027337),np.float64(4.2458698356812725),np.float64(6.842482579993574)
2016,np.float64(45.547496280996455),np.float64(14.173108780273399),np.float64(4.2458698356812405),np.float64(6.845275874451969)
2017,np.float64(45.54749628099647),np.float64(14.17310878027341),np.float64(4.245869835681262),np.float64(6.85574173595701)
2018,np.float64(45.54749628099651),np.float64(14.173108780273392),np.float64(4.245869835681283),np.float64(6.865860109888665)
2019,np.float64(45.54749628099649),np.float64(14.173108780273413),np.float64(4.245869835681303),np.float64(6.8652123170167165)
2020,np.float64(45.547496280996455),np.float64(14.173108780273424),np.float64(4.245869835681298),np.float64(6.856136955790366)
2021,np.float64(45.54749628099641),np.float64(14.17310878027342),np.float64(4.245869835681247),np.float64(6.848022011092694)
2022,np.float64(45.547496280996356),np.float64(14.173108780273365),np.float64(4.245869835681256),np.float64(6.846692237949246)
2023,np.float64(45.547496280996285),np.float64(14.173108780273344),np.float64(4.245869835681278),np.float64(6.85314159658924)
2024,np.float64(45.547496280996334),np.float64(14.173108780273356),np.float64(4.245869835681298),np.float64(6.86097341075929)
2025,np.float64(45.547496280996384),np.float64(14.173108780273367),np.float64(4.245869835681306),np.float64(6.862235823660794)
2026,np.float64(45.54749628099631),np.float64(14.173108780273346),np.float64(4.245869835681301),np.float64(6.854482402064919)
2027,np.float64(45.54749628099625),np.float64(14.173108780273305),np.float64(4.245869835681297),np.float64(6.848223845762075)
2028,np.float64(45.54749628099621),np.float64(14.173108780273305),np.float64(4.245869835681298),np.float64(6.848700950621868)
2029,np.float64(45.547496280996164),np.float64(14.173108780273314),np.float64(4.245869835681328),np.float64(6.855444845402157)
2030,np.float64(45.54749628099616),np.float64(14.173108780273324),np.float64(4.245869835681349),np.float64(6.863307850988939)
2031,np.float64(45.54749628099612),np.float64(14.173108780273328),np.float64(4.245869835681346),np.float64(6.863864831471376)
2032,np.float64(45.54749628099616),np.float64(14.173108780273314),np.float64(4.245869835681356),np.float64(6.855163354040949)
2033,np.float64(45.547496280996214),np.float64(14.173108780273328),np.float64(4.245869835681349),np.float64(6.845009958080843)
2034,np.float64(45.547496280996164),np.float64(14.173108780273319),np.float64(4.245869835681324),np.float64(6.843937866743384)
2035,np.float64(45.54749628099616),np.float64(14.173108780273346),np.float64(4.245869835681319),np.float64(6.8518218065673935)
2036,np.float64(45.547496280996214),np.float64(14.173108780273399),np.float64(4.24586983568126),np.float64(6.8632328771115505)
2037,np.float64(45.54749628099631),np.float64(14.173108780273482),np.float64(4.245869835681262),np.float64(6.867996787099326)
2038,np.float64(45.5474962809964),np.float64(14.173108780273488),np.float64(4.245869835681309),np.float64(6.86137259305878)
2039,np.float64(45.547496280996455),np.float64(14.173108780273507),np.float64(4.245869835681342),np.float64(6.85002560623078)
2040,np.float64(45.54749628099657),np.float64(14.173108780273566),np.float64(4.245869835681347),np.float64(6.84345699729146)
2041,np.float64(45.54749628099651),np.float64(14.173108780273562),np.float64(4.245869835681397),np.float64(6.846884122641626)
2042,np.float64(45.54749628099646),np.float64(14.173108780273552),np.float64(4.2458698356813045),np.float64(6.856839535661776)
2043,np.float64(45.5474962809965),np.float64(14.173108780273543),np.float64(4.245869835681328),np.float64(6.864956401149223)
2044,np.float64(45.54749628099648),np.float64(14.173108780273546),np.float64(4.245869835681375),np.float64(6.862533379112671)
2045,np.float64(45.54749628099647),np.float64(14.173108780273555),np.float64(4.245869835681389),np.float64(6.853991889658975)
2046,np.float64(45.54749628099645),np.float64(14.173108780273559),np.float64(4.245869835681322),np.float64(6.848289549877893)
2047,np.float64(45.5474962809964),np.float64(14.17310878027362),np.float64(4.245869835681286),np.float64(6.849190229360854)
2048,np.float64(45.547496280996384),np.float64(14.173108780273619),np.float64(4.2458698356812565),np.float64(6.856108322238524)
2049,np.float64(45.547496280996285),np.float64(14.173108780273601),np.float64(4.245869835681247),np.float64(6.862065930785773)
2050,np.float64(45.547496280996306),np.float64(14.17310878027361),np.float64(4.245869835681256),np.float64(6.860271696830845)
2051,np.float64(45.5474962809963),np.float64(14.173108780273626),np.float64(4.245869835681226),np.float64(6.851423546546978)
2052,np.float64(45.5474962809963),np.float64(14.173108780273612),np.float64(4.245869835681219),np.float64(6.84641330138529)
2053,np.float64(45.547496280996334),np.float64(14.173108780273598),np.float64(4.245869835681214),np.float64(6.849240908637327)
2054,np.float64(45.547496280996285),np.float64(14.173108780273603),np.float64(4.2458698356812405),np.float64(6.85776180504365)
2055,np.float64(45.54749628099622),np.float64(14.173108780273576),np.float64(4.2458698356812254),np.float64(6.8653754975340595)
2056,np.float64(45.547496280996356),np.float64(14.173108780273605),np.float64(4.2458698356811775),np.float64(6.8639635838183946)
2057,np.float64(45.54749628099631),np.float64(14.17310878027358),np.float64(4.2458698356812),np.float64(6.8538731325475455)
2058,np.float64(45.54749628099642),np.float64(14.173108780273624),np.float64(4.245869835681212),np.float64(6.844162770817574)
2059,np.float64(45.54749628099651),np.float64(14.173108780273628),np.float64(4.245869835681166),np.float64(6.84396108995325)
2060,np.float64(45.5474962809964),np.float64(14.173108780273626),np.float64(4.245869835681184),np.float64(6.8526946804524815)
2061,np.float64(45.54749628099658),np.float64(14.173108780273699),np.float64(4.2458698356812015),np.float64(6.863872380413548)
2062,np.float64(45.54749628099664),np.float64(14.173108780273736),np.float64(4.245869835681188),np.float64(6.867240714354287)
2063,np.float64(45.54749628099675),np.float64(14.173108780273779),np.float64(4.2458698356812175),np.float64(6.859860974427165)
2064,np.float64(45.5474962809968),np.float64(14.17310878027379),np.float64(4.24586983568121),np.float64(6.849774794718793)
2065,np.float64(45.547496280996825),np.float64(14.173108780273811),np.float64(4.24586983568122),np.float64(6.845007026598366)
2066,np.float64(45.547496280996754),np.float64(14.173108780273795),np.float64(4.245869835681216),np.float64(6.849123773771648)
2067,np.float64(45.54749628099682),np.float64(14.173108780273811),np.float64(4.245869835681278),np.float64(6.858111593262968)
2068,np.float64(45.54749628099691),np.float64(14.173108780273829),np.float64(4.245869835681318),np.float64(6.863675590337944)
2069,np.float64(45.54749628099691),np.float64(14.173108780273854),np.float64(4.245869835681271),np.float64(6.859434598769857)
2070,np.float64(45.54749628099692),np.float64(14.173108780273862),np.float64(4.245869835681246),np.float64(6.851668560545005)
2071,np.float64(45.547496280996874),np.float64(14.173108780273866),np.float64(4.245869835681239),np.float64(6.848494512687022)
2072,np.float64(45.54749628099698),np.float64(14.17310878027393),np.float64(4.245869835681269),np.float64(6.851680888965032)
2073,np.float64(45.547496280997116),np.float64(14.173108780273955),np.float64(4.245869835681271),np.float64(6.859066915660967)
2074,np.float64(45.54749628099702),np.float64(14.17310878027395),np.float64(4.245869835681307),np.float64(6.863110252803031)
2075,np.float64(45.54749628099702),np.float64(14.173108780273937),np.float64(4.245869835681274),np.float64(6.858542213217153)
2076,np.float64(45.547496280997095),np.float64(14.17310878027399),np.float64(4.245869835681297),np.float64(6.848914059950156)
2077,np.float64(45.547496280997066),np.float64(14.173108780273969),np.float64(4.245869835681342),np.float64(6.844990285812799)
2078,np.float64(45.547496280997144),np.float64(14.173108780273981),np.float64(4.245869835681347),np.float64(6.849753650444979)
2079,np.float64(45.54749628099712),np.float64(14.173108780273992),np.float64(4.2458698356814),np.float64(6.859603939972661)
2080,np.float64(45.547496280997244),np.float64(14.173108780274031),np.float64(4.245869835681424),np.float64(6.866719951763164)
2081,np.float64(45.54749628099719),np.float64(14.173108780274033),np.float64(4.245869835681438),np.float64(6.863624953659084)
2082,np.float64(45.5474962809971),np.float64(14.173108780274),np.float64(4.245869835681455),np.float64(6.852953241212125)
2083,np.float64(45.547496280997024),np.float64(14.173108780273989),np.float64(4.245869835681458),np.float64(6.844136091882399)
2084,np.float64(45.54749628099705),np.float64(14.173108780273957),np.float64(4.245869835681415),np.float64(6.844732105089495)
2085,np.float64(45.547496280997),np.float64(14.173108780273921),np.float64(4.245869835681479),np.float64(6.85371819364447)
2086,np.float64(45.547496280997024),np.float64(14.173108780273923),np.float64(4.245869835681473),np.float64(6.863892927971916)
2087,np.float64(45.54749628099708),np.float64(14.17310878027397),np.float64(4.245869835681498),np.float64(6.865586512156876)
2088,np.float64(45.54749628099711),np.float64(14.173108780273985),np.float64(4.245869835681461),np.float64(6.857879829778412)
2089,np.float64(45.54749628099725),np.float64(14.173108780274008),np.float64(4.245869835681504),np.float64(6.849591905756818)
2090,np.float64(45.54749628099714),np.float64(14.173108780273976),np.float64(4.245869835681496),np.float64(6.846924729698288)
2091,np.float64(45.54749628099712),np.float64(14.173108780273967),np.float64(4.2458698356814875),np.float64(6.851831382418018)
2092,np.float64(45.54749628099712),np.float64(14.17310878027394),np.float64(4.245869835681513),np.float64(6.859551632338181)
2093,np.float64(45.547496280997066),np.float64(14.17310878027393),np.float64(4.245869835681505),np.float64(6.862248578394131)
2094,np.float64(45.54749628099714),np.float64(14.173108780273948),np.float64(4.245869835681448),np.float64(6.856249697646819)
2095,np.float64(45.54749628099706),np.float64(14.173108780273918),np.float64(4.24586983568145),np.float64(6.849356421322682)
2096,np.float64(45.54749628099716),np.float64(14.173108780273942),np.float64(4.245869835681495),np.float64(6.848626972897797)
2097,np.float64(45.54749628099722),np.float64(14.17310878027395),np.float64(4.245869835681523),np.float64(6.853999937967692)
2098,np.float64(45.54749628099735),np.float64(14.173108780273985),np.float64(4.245869835681539),np.float64(6.861763118480763)
2099,np.float64(45.547496280997294),np.float64(14.173108780273973),np.float64(4.24586983568157),np.float64(6.863949506946247)
2100,np.float64(45.54749628099734),np.float64(14.173108780273976),np.float64(4.245869835681567),np.float64(6.857121815035933)
2101,np.float64(45.54749628099739),np.float64(14.173108780273987),np.float64(4.245869835681523),np.float64(6.847133752306887)
2102,np.float64(45.54749628099729),np.float64(14.173108780273981),np.float64(4.245869835681549),np.float64(6.844147409681608)
2103,np.float64(45.547496280997336),np.float64(14.173108780274003),np.float64(4.2458698356815665),np.float64(6.850328391081674)
2104,np.float64(45.54749628099738),np.float64(14.173108780274019),np.float64(4.245869835681601),np.float64(6.860898610714317)
2105,np.float64(45.54749628099732),np.float64(14.173108780273962),np.float64(4.2458698356815665),np.float64(6.867185798149117)
2106,np.float64(45.54749628099722),np.float64(14.173108780273957),np.float64(4.245869835681528),np.float64(6.862736981042825)
2107,np.float64(45.547496280997116),np.float64(14.173108780273921),np.float64(4.245869835681512),np.float64(6.852278530084367)
2108,np.float64(45.54749628099708),np.float64(14.17310878027392),np.float64(4.2458698356814955),np.float64(6.844814180874866)
2109,np.float64(45.54749628099695),np.float64(14.173108780273903),np.float64(4.245869835681554),np.float64(6.846250076558321)
2110,np.float64(45.547496280996974),np.float64(14.173108780273903),np.float64(4.245869835681582),np.float64(6.854979069051356)
2111,np.float64(45.54749628099692),np.float64(14.17310878027388),np.float64(4.2458698356815425),np.float64(6.863437597434784)
2112,np.float64(45.547496280996846),np.float64(14.173108780273882),np.float64(4.24586983568156),np.float64(6.863210326525683)
2113,np.float64(45.547496280996796),np.float64(14.173108780273886),np.float64(4.245869835681587),np.float64(6.8555251418548995)
2114,np.float64(45.54749628099684),np.float64(14.173108780273912),np.float64(4.245869835681612),np.float64(6.849376765895566)
2115,np.float64(45.54749628099688),np.float64(14.173108780273925),np.float64(4.245869835681609),np.float64(6.849004938784712)
2116,np.float64(45.54749628099691),np.float64(14.173108780273923),np.float64(4.24586983568161),np.float64(6.854781664993227)
2117,np.float64(45.54749628099688),np.float64(14.17310878027392),np.float64(4.245869835681635),np.float64(6.861075691757268)
2118,np.float64(45.547496280996874),np.float64(14.173108780273923),np.float64(4.245869835681637),np.float64(6.860865697047092)
2119,np.float64(45.54749628099688),np.float64(14.173108780273907),np.float64(4.24586983568164),np.float64(6.853307626706452)
2120,np.float64(45.54749628099688),np.float64(14.17310878027388),np.float64(4.2458698356816225),np.float64(6.847278181372017)
2121,np.float64(45.547496280996874),np.float64(14.173108780273864),np.float64(4.245869835681644),np.float64(6.848730409994478)
2122,np.float64(45.547496280996825),np.float64(14.173108780273848),np.float64(4.2458698356815985),np.float64(6.856016977713965)
2123,np.float64(45.54749628099688),np.float64(14.17310878027384),np.float64(4.24586983568164),np.float64(6.863954829281077)
2124,np.float64(45.547496280996896),np.float64(14.173108780273825),np.float64(4.245869835681625),np.float64(6.864408550314503)
2125,np.float64(45.5474962809967),np.float64(14.173108780273818),np.float64(4.245869835681662),np.float64(6.855997034436337)
2126,np.float64(45.54749628099668),np.float64(14.173108780273799),np.float64(4.245869835681651),np.float64(6.846154991354942)
2127,np.float64(45.547496280996675),np.float64(14.173108780273777),np.float64(4.245869835681667),np.float64(6.844030269438723)
