step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_phase_reader,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error
4090.0,0.272487524474335,0.5871615983327918,0.8596491228071268,9.999999939878046,0.9999999939878046,2.7746207494632606e-14,3.9999999874183025,0.2931745516434902,0.29321103311962105,1.1367181954832347e-05,3.999999987410278,0.0
4091.0,0.27248755676677483,0.5871615660403517,0.8596491228071266,9.999999939916599,0.9999999939916598,2.8660029755899554e-14,3.999999987426322,0.29317455933175657,0.29321102865244386,1.1363536542937556e-05,3.999999987418301,0.0
4092.0,0.2724875890135506,0.5871615337935769,0.8596491228071275,9.999999939955126,0.9999999939955126,2.8550528171824194e-14,3.99999998743433,0.29317456701639255,0.29321102418754136,1.1359892857215617e-05,3.9999999874263197,0.0
4093.0,0.2724876212147104,0.5871615015924189,0.8596491228071292,9.999999939993618,0.9999999939993618,2.8142060882143217e-14,3.9999999874423358,0.29317457469740144,0.29321101972493246,1.1356250895361327e-05,3.999999987434333,0.0
4094.0,0.2724876533703005,0.5871614694368286,0.859649122807129,9.999999940032081,0.9999999940032082,2.856854839796737e-14,3.999999987450338,0.2931745823747916,0.29321101526463084,1.1352610652005569e-05,3.9999999874423375,0.0
4095.0,0.27248768548036895,0.5871614373267608,0.8596491228071298,9.999999940070513,0.9999999940070513,2.889981131027532e-14,3.999999987458332,0.29317459004857904,0.29321101080664574,1.1348972118501325e-05,3.9999999874503365,0.0
4096.0,0.2724877175449605,0.5871614052621685,0.859649122807129,9.999999940108918,0.9999999940108918,2.902901955821899e-14,3.9999999874663197,0.2931745977187847,0.293211006350979,1.1345335283486725e-05,3.9999999874583305,0.0
4097.0,0.2724877495641197,0.5871613732430089,0.8596491228071286,9.999999940147289,0.9999999940147288,2.877858027456478e-14,3.9999999874743,0.2931746053854347,0.29321100189762733,1.1341700133294577e-05,3.9999999874663175,0.0
4098.0,0.2724877815378901,0.5871613412692398,0.8596491228071299,9.999999940185631,0.9999999940185631,2.9476146550628595e-14,3.9999999874822754,0.29317461304855874,0.29321099744658174,1.1338066652336955e-05,3.999999987474299,0.0
4099.0,0.27248781346631257,0.5871613093408184,0.859649122807131,9.999999940223944,0.9999999940223944,2.96149485567634e-14,3.999999987490243,0.2931746207081892,0.29321099299782655,1.1334434823615989e-05,3.999999987482275,0.0
4100.0,0.27248784534942716,0.5871612774577049,0.859649122807132,9.999999940262233,0.9999999940262233,2.944591336232607e-14,3.9999999874982097,0.2931746283643604,0.2932109885513423,1.1330804629452324e-05,3.999999987490244,0.0
4101.0,0.2724878771872723,0.587161245619858,0.8596491228071304,9.999999940300485,0.9999999940300486,2.817332138654383e-14,3.9999999875061647,0.29317463601710697,0.2932109841071045,1.1327176051823542e-05,3.999999987498207,0.0
4102.0,0.2724879089798884,0.5871612138272434,0.8596491228071318,9.999999940338705,0.9999999940338705,2.7987123387519734e-14,3.9999999875141152,0.29317464366646545,0.2932109796650868,1.1323549072915659e-05,3.999999987506164,0.0
4103.0,0.2724879407273104,0.5871611820798182,0.8596491228071286,9.9999999403769,0.99999999403769,2.827916840325705e-14,3.9999999875220578,0.29317465131246806,0.2932109752252583,1.1319923675996966e-05,3.999999987514114,0.0
4104.0,0.27248797242957656,0.5871611503775518,0.8596491228071284,9.999999940415073,0.9999999940415073,2.8906631962018235e-14,3.999999987529999,0.29317465895514533,0.2932109707875888,1.1316299846218889e-05,3.99999998752206,0.0
4105.0,0.27248800408672263,0.5871611187204064,0.859649122807129,9.99999994045321,0.9999999940453209,2.87170233414647e-14,3.9999999875379335,0.2931746665945244,0.29321096635204674,1.1312677570176022e-05,3.9999999875299985,0.0
4106.0,0.2724880356987828,0.587161087108347,0.8596491228071298,9.999999940491321,0.9999999940491321,2.8429807679826894e-14,3.9999999875458596,0.2931746742306279,0.29321096191860074,1.1309056837070242e-05,3.9999999875379313,0.0
4107.0,0.2724880672657913,0.5871610555413376,0.8596491228071288,9.9999999405294,0.99999999405294,2.7766288705649122e-14,3.999999987553782,0.29317468186347184,0.2932109574872211,1.130543763901569e-05,3.9999999875458587,0.0
4108.0,0.2724880987877826,0.587161024019346,0.8596491228071286,9.99999994056746,0.9999999940567459,2.7917468866759677e-14,3.9999999875616967,0.29317468949306774,0.29321095305788125,1.1301819971067112e-05,3.99999998755378,0.0
4109.0,0.2724881302647913,0.5871609925423387,0.8596491228071299,9.999999940605482,0.9999999940605482,2.7336017067550406e-14,3.9999999875695997,0.2931746971194212,0.2932109486305582,1.1298203831148751e-05,3.999999987561694,0.0
4110.0,0.27248816169685075,0.5871609611102814,0.8596491228071321,9.999999940643479,0.9999999940643478,2.7499587242087018e-14,3.999999987577507,0.2931747047425304,0.29321094420523236,1.1294589220607324e-05,3.9999999875696033,0.0
4111.0,0.27248819308399475,0.5871609297231378,0.8596491228071326,9.999999940681452,0.9999999940681452,2.7473111221397493e-14,3.9999999875854013,0.2931747123623894,0.29321093978188906,1.1290976143257868e-05,3.9999999875775063,0.0
4112.0,0.2724882244262587,0.587160898380874,0.8596491228071327,9.999999940719388,0.9999999940719387,2.7469383378555825e-14,3.9999999875932954,0.29317471997898636,0.29321093536051923,1.1287364605779386e-05,3.9999999875854018,0.0
4113.0,0.2724882557236793,0.5871608670834544,0.8596491228071337,9.999999940757302,0.9999999940757303,2.8181192927876372e-14,3.9999999876011776,0.29317472759230456,0.29321093094111955,1.1283754617351654e-05,3.999999987593293,0.0
4114.0,0.27248828697629207,0.5871608358308402,0.8596491228071323,9.99999994079519,0.999999994079519,2.9425050121916587e-14,3.999999987609056,0.29317473520232257,0.29321092652369124,1.1280146189044243e-05,3.999999987601178,0.0
4115.0,0.27248831818413566,0.5871608046229967,0.8596491228071323,9.99999994083304,0.9999999940833041,2.931132110383726e-14,3.999999987616932,0.2931747428090174,0.2932109221082415,1.1276539333429711e-05,3.999999987609056,0.0
4116.0,0.27248834934724986,0.5871607734598824,0.8596491228071322,9.99999994087087,0.999999994087087,2.9549148931346255e-14,3.9999999876247943,0.29317475041236285,0.2932109176947828,1.1272934064013637e-05,3.9999999876169285,0.0
4117.0,0.27248838046567525,0.5871607423414564,0.8596491228071317,9.999999940908662,0.9999999940908662,2.968011002442357e-14,3.9999999876326546,0.2931747580123314,0.2932109132833319,1.126933039481032e-05,3.999999987624796,0.0
4118.0,0.2724884115394536,0.587160711267677,0.8596491228071306,9.999999940946429,0.9999999940946429,2.941580488322456e-14,3.999999987640509,0.29317476560889694,0.29321090887390827,1.1265728339611978e-05,3.9999999876326564,0.0
4119.0,0.2724884425686301,0.5871606802385008,0.8596491228071308,9.999999940984171,0.9999999940984171,2.945022351888243e-14,3.9999999876483625,0.2931747732020336,0.2932109044665364,1.1262127911622495e-05,3.9999999876405115,0.0
4120.0,0.27248847355324757,0.5871606492538826,0.8596491228071301,9.999999941021883,0.9999999941021883,2.951032305173663e-14,3.999999987656205,0.29317478079171655,0.2932109000612404,1.1258529123186278e-05,3.9999999876483603,0.0
4121.0,0.2724885044933531,0.5871606183137779,0.8596491228071309,9.999999941059565,0.9999999941059565,2.8906715140529333e-14,3.99999998766404,0.29317478837792577,0.2932108956580472,1.1254931984642114e-05,3.999999987656203,0.0
4122.0,0.2724885353889908,0.5871605874181394,0.8596491228071301,9.999999941097215,0.9999999941097215,2.9198107099044135e-14,3.9999999876718695,0.2931747959606425,0.29321089125698163,1.1251336504803971e-05,3.9999999876640406,0.0
4123.0,0.27248856624020845,0.5871605565669221,0.8596491228071306,9.999999941134838,0.9999999941134838,2.925425650231258e-14,3.9999999876796966,0.29317480353985415,0.29321088685806934,1.124774268999829e-05,3.999999987671872,0.0
4124.0,0.2724885970470518,0.5871605257600794,0.8596491228071312,9.999999941172428,0.9999999941172428,2.880240856584685e-14,3.999999987687517,0.293174811115552,0.2932108824613327,1.1244150544053219e-05,3.9999999876796966,0.0
4125.0,0.2724886278095673,0.5871604949975664,0.8596491228071337,9.999999941209992,0.9999999941209993,2.85979969397919e-14,3.9999999876953307,0.29317481868773254,0.29321087806679197,1.1240560068268732e-05,3.999999987687516,0.0
4126.0,0.27248865852779913,0.5871604642793355,0.8596491228071347,9.999999941247529,0.9999999941247528,2.8793913952706355e-14,3.9999999877031414,0.2931748262563973,0.29321087367446236,1.1236971261096412e-05,3.9999999876953303,0.0
4127.0,0.2724886892017935,0.587160433605344,0.8596491228071375,9.999999941285031,0.9999999941285032,2.88132766852087e-14,3.999999987710939,0.2931748338215538,0.2932108692843568,1.1233384118351448e-05,3.999999987703136,0.0
4128.0,0.27248871983159256,0.5871604029755453,0.8596491228071379,9.999999941322507,0.9999999941322507,2.847773113743848e-14,3.9999999877187316,0.2931748413832133,0.2932108648964816,1.1229798633340516e-05,3.999999987710938,0.0
4129.0,0.2724887504172406,0.5871603723898968,0.8596491228071375,9.999999941359953,0.9999999941359953,2.837939752186963e-14,3.999999987726524,0.29317484894139295,0.29321086051083967,1.122621479688187e-05,3.9999999877187347,0.0
4130.0,0.2724887809587809,0.5871603418483569,0.8596491228071377,9.99999994139737,0.999999994139737,2.882511505233928e-14,3.9999999877343067,0.29317485649611386,0.2932108561274296,1.1222632597772956e-05,3.999999987726525,0.0
4131.0,0.27248881145625375,0.5871603113508834,0.8596491228071372,9.999999941434757,0.9999999941434756,2.8069413979209036e-14,3.999999987742083,0.2931748640474006,0.29321085174624334,1.1219052023232057e-05,3.9999999877343075,0.0
4132.0,0.27248884190970124,0.5871602808974361,0.8596491228071373,9.999999941472119,0.9999999941472119,2.8307816059604967e-14,3.999999987749861,0.2931748715952807,0.29321084736727016,1.1215473058939926e-05,3.9999999877420844,0.0
4133.0,0.2724888723191637,0.5871602504879765,0.8596491228071401,9.999999941509445,0.9999999941509445,2.894962284142758e-14,3.999999987757623,0.2931748791397836,0.293210842990495,1.1211895690133929e-05,3.999999987749858,0.0
4134.0,0.27248890268467796,0.5871602201224614,0.8596491228071393,9.999999941546749,0.9999999941546749,2.893094298426733e-14,3.999999987765383,0.2931748866809376,0.29321083861589686,1.1208319901651096e-05,3.9999999877576236,0.0
4135.0,0.27248893300628246,0.5871601898008554,0.8596491228071378,9.999999941584024,0.9999999941584023,2.886953793508557e-14,3.9999999877731387,0.29317489421877285,0.2932108342434543,1.120474567858637e-05,3.9999999877653845,0.0
4136.0,0.27248896328401523,0.5871601595231228,0.8596491228071381,9.999999941621263,0.9999999941621264,2.8751177361255e-14,3.999999987780887,0.2931749017533179,0.29321082987314306,1.120117300662174e-05,3.9999999877731374,0.0
4137.0,0.27248899351791095,0.5871601292892257,0.8596491228071366,9.99999994165849,0.9999999941658491,2.9400487202449754e-14,3.9999999877886276,0.29317490928459805,0.29321082550493666,1.1197601873014767e-05,3.9999999877808867,0.0
4138.0,0.27248902370800565,0.5871600990991287,0.8596491228071343,9.999999941695673,0.9999999941695673,2.9391582476032106e-14,3.9999999877963677,0.2931749168126372,0.29321082113880886,1.1194032266161724e-05,3.99999998778863,0.0
4139.0,0.27248905385433475,0.5871600689528,0.8596491228071348,9.99999994173284,0.999999994173284,2.934511345754373e-14,3.9999999878040966,0.29317492433745435,0.29321081677473393,1.1190464176932515e-05,3.9999999877963663,0.0
4140.0,0.2724890839569309,0.5871600388502023,0.8596491228071332,9.999999941769975,0.9999999941769975,2.8368252876809435e-14,3.9999999878118206,0.2931749318590643,0.2932108124126863,1.118689759801027e-05,3.999999987804097,0.0
4141.0,0.27248911401582765,0.5871600087913047,0.8596491228071323,9.999999941807081,0.9999999941807081,2.869140260947639e-14,3.9999999878195434,0.2931749393774771,0.2932108080526426,1.1183332524920447e-05,3.999999987811824,0.0
4142.0,0.2724891440310585,0.5871599787760721,0.8596491228071306,9.999999941844163,0.9999999941844162,2.8557826795853754e-14,3.9999999878272576,0.29317494689269774,0.29321080369458297,1.1179768955528378e-05,3.999999987819543,0.0
4143.0,0.27248917400265793,0.5871599488044744,0.8596491228071323,9.999999941881212,0.9999999941881212,2.8573253818854684e-14,3.9999999878349617,0.2931749544047279,0.2932107993384908,1.1176206890059429e-05,3.9999999878272554,0.0
4144.0,0.27248920393065834,0.5871599188764748,0.8596491228071331,9.99999994191824,0.9999999941918241,2.858346568594187e-14,3.999999987842665,0.2931749619135626,0.2932107949843527,1.1172646331217988e-05,3.999999987834963,0.0
4145.0,0.27248923381509355,0.5871598889920395,0.859649122807133,9.999999941955235,0.9999999941955234,2.742736832919197e-14,3.9999999878503627,0.29317496941919297,0.29321079063215977,1.116908728410474e-05,3.999999987842665,0.0
4146.0,0.27248926365599957,0.5871598591511319,0.8596491228071315,9.999999941992206,0.9999999941992206,2.6314490575362447e-14,3.9999999878580517,0.29317497692160605,0.29321078628190855,1.1165529755589375e-05,3.999999987850362,0.0
4147.0,0.27248929345341366,0.5871598293537174,0.859649122807131,9.999999942029149,0.9999999942029149,2.6479621349669627e-14,3.9999999878657375,0.29317498442078654,0.2932107819336004,1.116197375431259e-05,3.999999987858052,0.0
4148.0,0.27248932320737157,0.5871597995997571,0.8596491228071287,9.999999942066065,0.9999999942066065,2.5713413109745757e-14,3.999999987873413,0.2931749919167152,0.2932107775872395,1.1158419290217826e-05,3.9999999878657353,0.0
4149.0,0.27248935291791476,0.5871597698892144,0.8596491228071291,9.999999942102946,0.9999999942102946,2.5948728617840554e-14,3.9999999878810897,0.2931749994093725,0.29321077324283656,1.1154866373995879e-05,3.9999999878734154,0.0
4150.0,0.27248938258508154,0.5871597402220499,0.8596491228071315,9.999999942139809,0.9999999942139809,2.6092015706766293e-14,3.999999987888752,0.29317500689873655,0.2932107689004042,1.1151315017056201e-05,3.9999999878810875,0.0
4151.0,0.27248941220891176,0.587159710598219,0.8596491228071308,9.999999942176636,0.9999999942176636,2.5783486307675256e-14,3.9999999878964148,0.29317501438478416,0.293210764559958,1.1147765230707695e-05,3.999999987888755,0.0
4152.0,0.2724894417894477,0.5871596810176837,0.8596491228071313,9.999999942213439,0.9999999942213439,2.6139326339487674e-14,3.99999998790407,0.29317502186749494,0.2932107602215168,1.1144217025882476e-05,3.999999987896416,0.0
4153.0,0.2724894713267313,0.5871596514803976,0.8596491228071289,9.999999942250216,0.9999999942250216,2.6157870500961445e-14,3.9999999879117225,0.29317502934684797,0.29321075588510076,1.1140670412741918e-05,3.9999999879040726,0.0
4154.0,0.27248950082080614,0.5871596219863208,0.8596491228071269,9.999999942286962,0.9999999942286962,2.6156926895921763e-14,3.999999987919367,0.29317503682282636,0.29321075155073106,1.1137125400056328e-05,3.999999987911721,0.0
4155.0,0.2724895302717152,0.587159592535409,0.8596491228071241,9.999999942323683,0.9999999942323683,2.6689368368697802e-14,3.9999999879270076,0.2931750442954148,0.2932107472184288,1.1133581995408218e-05,3.999999987919365,0.0
4156.0,0.2724895596795034,0.5871595631276205,0.8596491228071239,9.99999994236037,0.999999994236037,2.645406735614085e-14,3.999999987934637,0.2931750517646022,0.2932107428882148,1.1130040204212511e-05,3.9999999879270045,0.0
4157.0,0.27248958904421255,0.587159533762911,0.8596491228071235,9.999999942397034,0.9999999942397034,2.662630984364453e-14,3.9999999879422643,0.2931750592303802,0.2932107385601068,1.1126500030033912e-05,3.9999999879346353,0.0
4158.0,0.2724896183658873,0.5871595044412374,0.8596491228071248,9.999999942433664,0.9999999942433664,2.6430909009090954e-14,3.9999999879498866,0.29317506669274607,0.2932107342341218,1.1122961474092848e-05,3.999999987942263,0.0
4159.0,0.2724896476445695,0.5871594751625551,0.8596491228071246,9.99999994247027,0.999999994247027,2.645348685855305e-14,3.999999987957499,0.2931750741517001,0.2932107299102731,1.1119424535443915e-05,3.999999987949884,0.0
4160.0,0.27248967688030157,0.5871594459268218,0.8596491228071234,9.999999942506841,0.9999999942506841,2.578035888135918e-14,3.99999998796511,0.29317508160724737,0.2932107255885707,1.1115889210938654e-05,3.9999999879575,0.0
4161.0,0.2724897060731277,0.5871594167339969,0.8596491228071246,9.999999942543392,0.9999999942543392,2.6412054023238713e-14,3.9999999879727146,0.2931750890593986,0.2932107212690223,1.1112355494964124e-05,3.9999999879651087,0.0
4162.0,0.2724897352230871,0.5871593875840353,0.8596491228071224,9.999999942579908,0.9999999942579908,2.545858677497216e-14,3.9999999879803094,0.2931750965081667,0.2932107169516293,1.110882338021287e-05,3.9999999879727124,0.0
4163.0,0.272489764330223,0.5871593584768996,0.8596491228071226,9.9999999426164,0.99999999426164,2.4690209500485724e-14,3.999999987987901,0.29317510395356905,0.29321071263639176,1.1105292857680553e-05,3.9999999879803116,0.0
4164.0,0.2724897933945756,0.587159329412547,0.8596491228071226,9.999999942652863,0.9999999942652863,2.4529517367390064e-14,3.9999999879954937,0.29317511139562646,0.29321070832330415,1.110176391642575e-05,3.9999999879879047,0.0
4165.0,0.2724898224161846,0.5871593003909382,0.8596491228071228,9.9999999426893,0.9999999942689299,2.466859750507154e-14,3.999999988003074,0.2931751188343618,0.29321070401235755,1.1098236544658384e-05,3.999999987995491,0.0
4166.0,0.27248985139508874,0.5871592714120338,0.8596491228071226,9.999999942725706,0.9999999942725706,2.466883992445136e-14,3.9999999880106505,0.2931751262697985,0.29321069970353925,1.1094710730146103e-05,3.9999999880030717,0.0
4167.0,0.27248988033132593,0.5871592424757955,0.8596491228071215,9.999999942762088,0.9999999942762088,2.4342799399333398e-14,3.999999988018217,0.2931751337019621,0.2932106953968336,1.1091186460052887e-05,3.9999999880106474,0.0
4168.0,0.2724899092249338,0.5871592135821879,0.8596491228071217,9.999999942798443,0.9999999942798443,2.4931450483595235e-14,3.9999999880257806,0.2931751411308773,0.29321069109222225,1.1087663721865407e-05,3.9999999880182178,0.0
4169.0,0.27248993807594785,0.5871591847311723,0.8596491228071201,9.999999942834771,0.9999999942834771,2.535501040043932e-14,3.9999999880333434,0.2931751485565675,0.29321068678968454,1.1084142503531246e-05,3.999999988025781,0.0
4170.0,0.2724899668844046,0.5871591559227163,0.8596491228071209,9.999999942871069,0.999999994287107,2.5654334423651907e-14,3.999999988040893,0.2931751559790551,0.29321068248919974,1.1080622794191175e-05,3.99999998803334,0.0
4171.0,0.27248999565033777,0.5871591271567829,0.8596491228071206,9.999999942907339,0.9999999942907338,2.4984903330792348e-14,3.9999999880484376,0.29317516339835936,0.29321067819074476,1.1077104583958902e-05,3.9999999880408916,0.0
4172.0,0.2724900243737812,0.5871590984333402,0.8596491228071215,9.999999942943585,0.9999999942943585,2.5116628097978275e-14,3.999999988055979,0.29317517081449773,0.29321067389429756,1.1073587864813037e-05,3.9999999880484394,0.0
4173.0,0.27249005305476787,0.5871590697523541,0.8596491228071219,9.999999942979802,0.9999999942979801,2.521144479426966e-14,3.9999999880635184,0.29317517822748307,0.29321066959983677,1.1070072630266707e-05,3.9999999880559804,0.0
4174.0,0.2724900816933312,0.5871590411137925,0.8596491228071237,9.999999943015995,0.9999999943015995,2.5680912158269612e-14,3.9999999880710457,0.2931751856373241,0.29321066530734285,1.1066558876241357e-05,3.9999999880635166,0.0
4175.0,0.27249011028950326,0.5871590125176223,0.8596491228071255,9.999999943052162,0.9999999943052161,2.469913611818702e-14,3.999999988078569,0.29317519304402634,0.29321066101679805,1.1063046600401276e-05,3.999999988071046,0.0
4176.0,0.27249013884331696,0.5871589839638087,0.8596491228071257,9.999999943088294,0.9999999943088295,2.4341901615014395e-14,3.9999999880860924,0.29317520044759193,0.29321065672818736,1.1059535802075332e-05,3.9999999880785717,0.0
4177.0,0.2724901673548066,0.5871589554523184,0.859649122807125,9.999999943124406,0.9999999943124406,2.4477700141480002e-14,3.999999988093602,0.2931752078480187,0.29321065244150013,1.105602648308941e-05,3.99999998808609,0.0
4178.0,0.27249019582400513,0.5871589269831172,0.8596491228071224,9.99999994316049,0.9999999943160489,2.3664324659036827e-14,3.9999999881011123,0.2931752152452996,0.29321064815672804,1.105251864720614e-05,3.999999988093603,0.0
4179.0,0.2724902242509513,0.5871588985561753,0.8596491228071267,9.999999943196547,0.9999999943196547,2.4182803712131773e-14,3.9999999881086143,0.29317522263942686,0.2932106438738697,1.1049012299654993e-05,3.9999999881011115,0.0
4180.0,0.27249025263567633,0.587158870171449,0.8596491228071254,9.99999994323258,0.999999994323258,2.419885446087055e-14,3.999999988116105,0.2931752300303866,0.293210639592922,1.104550744689677e-05,3.999999988108613,0.0
4181.0,0.27249028097821837,0.5871588418289034,0.8596491228071218,9.999999943268582,0.9999999943268583,2.4292289601670338e-14,3.999999988123602,0.2931752374181645,0.29321063531388936,1.1042004096893127e-05,3.9999999881161097,0.0
4182.0,0.2724903092786167,0.5871588135285045,0.8596491228071212,9.99999994330456,0.999999994330456,2.3826881275325233e-14,3.9999999881310844,0.29317524480274565,0.29321063103677997,1.1038502258098606e-05,3.9999999881235997,0.0
4183.0,0.27249033753690866,0.5871587852702121,0.8596491228071208,9.999999943340512,0.9999999943340512,2.334164805472671e-14,3.9999999881385615,0.2931752521841118,0.29321062676160325,1.1035001939764538e-05,3.9999999881310844,0.0
4184.0,0.27249036575313323,0.5871587570539866,0.8596491228071198,9.999999943376434,0.9999999943376434,2.2578537904163713e-14,3.9999999881460386,0.29317525956224444,0.29321062248837193,1.1031503151158812e-05,3.9999999881385646,0.0
4185.0,0.27249039392733077,0.58715872887979,0.8596491228071208,9.999999943412329,0.9999999943412329,2.251617362566872e-14,3.999999988153506,0.29317526693712676,0.29321061821710087,1.1028005901354694e-05,3.9999999881460386,0.0
4186.0,0.27249042205954094,0.5871587007475818,0.8596491228071228,9.999999943448197,0.9999999943448197,2.2773863964430396e-14,3.999999988160973,0.2931752743087419,0.29321061394780606,1.102451019886836e-05,3.9999999881535064,0.0
4187.0,0.2724904501498035,0.5871586726573177,0.8596491228071212,9.99999994348404,0.999999994348404,2.2807648507844155e-14,3.9999999881684287,0.29317528167707396,0.2932106096805038,1.1021016050999165e-05,3.99999998816097,0.0
4188.0,0.2724904781981597,0.5871586446089596,0.8596491228071194,9.999999943519855,0.9999999943519855,2.304129576021198e-14,3.9999999881758757,0.29317528904211104,0.29321060541521154,1.1017523464072262e-05,3.9999999881684265,0.0
4189.0,0.2724905062046525,0.5871586166024676,0.8596491228071201,9.999999943555638,0.9999999943555637,2.3140816888176494e-14,3.999999988183323,0.2931752964038436,0.2932106011519466,1.1014032442840105e-05,3.9999999881758783,0.0
4190.0,0.27249053416932245,0.5871585886378015,0.8596491228071239,9.999999943591398,0.9999999943591398,2.2586174286160668e-14,3.999999988190764,0.2931753037622642,0.293210596890724,1.1010542990582493e-05,3.999999988183325,0.0
4191.0,0.272490562092209,0.5871585607149159,0.8596491228071249,9.99999994362713,0.9999999943627129,2.1885767949394217e-14,3.999999988198199,0.29317531111737016,0.2932105926315566,1.1007055108236703e-05,3.999999988190764,0.0
4192.0,0.27249058997335474,0.5871585328337714,0.8596491228071261,9.999999943662834,0.9999999943662834,2.2219287707675583e-14,3.9999999882056323,0.2931753184691618,0.2932105883744568,1.100356879517551e-05,3.999999988198201,0.0
4193.0,0.2724906178128009,0.5871585049943264,0.8596491228071272,9.999999943698514,0.9999999943698514,2.342243839282008e-14,3.9999999882130526,0.29317532581764316,0.2932105841194337,1.1000084049044366e-05,3.9999999882056287,0.0
4194.0,0.2724906456105869,0.5871584771965392,0.8596491228071261,9.999999943734162,0.9999999943734161,2.390279870036893e-14,3.9999999882204706,0.29317533316282196,0.29321057986649246,1.0996600865337664e-05,3.9999999882130526,0.0
4195.0,0.2724906733667556,0.5871584494403738,0.8596491228071294,9.999999943769787,0.9999999943769786,2.3981561262744844e-14,3.9999999882278865,0.29317534050471006,0.2932105756156373,1.0993119238108929e-05,3.9999999882204715,0.0
4196.0,0.27249070108134443,0.5871584217257844,0.8596491228071288,9.99999994380538,0.999999994380538,2.3924980469292835e-14,3.9999999882352935,0.29317534784332167,0.29321057136686624,1.0989639159403099e-05,3.999999988227884,0.0
4197.0,0.27249072875439334,0.5871583940527332,0.8596491228071266,9.99999994384095,0.9999999943840949,2.4021712252955452e-14,3.9999999882426955,0.29317535517867277,0.2932105671201758,1.0986160620857919e-05,3.999999988235292,0.0
4198.0,0.2724907563859423,0.5871583664211864,0.8596491228071286,9.99999994387649,0.9999999943876491,2.4297090044201632e-14,3.9999999882500905,0.2931753625107833,0.29321056287555963,1.0982683612590576e-05,3.9999999882426933,0.0
4199.0,0.27249078397602805,0.5871583388311004,0.8596491228071284,9.999999943912004,0.9999999943912004,2.3789588141239746e-14,3.9999999882574793,0.29317536983967274,0.29321055863300705,1.0979208124160885e-05,3.99999998825009,0.0
4200.0,0.2724908115246871,0.5871583112824383,0.8596491228071255,9.999999943947495,0.9999999943947495,2.3835293132859576e-14,3.9999999882648676,0.29317537716536185,0.2932105543925046,1.0975734144933533e-05,3.9999999882574806,0.0
4201.0,0.2724908390319574,0.5871582837751683,0.8596491228071257,9.999999943982953,0.9999999943982953,2.3275022993264898e-14,3.999999988272247,0.2931753844878724,0.2932105501540386,1.0972261664363125e-05,3.999999988264865,0.0
4202.0,0.27249086649787274,0.587158256309253,0.8596491228071257,9.999999944018391,0.9999999944018392,2.353328136544423e-14,3.99999998827962,0.2931753918072237,0.2932105459175907,1.0968790672369717e-05,3.999999988272246,0.0
4203.0,0.2724908939224675,0.5871582288846575,0.859649122807125,9.999999944053796,0.9999999944053796,2.39877111195925e-14,3.999999988286988,0.2931753991234343,0.2932105416831432,1.096532115959668e-05,3.9999999882796202,0.0
4204.0,0.27249092130577635,0.587158201501349,0.8596491228071254,9.999999944089184,0.9999999944089184,2.4000462944213357e-14,3.9999999882943538,0.29317540643652107,0.29321053745067777,1.0961853117723287e-05,3.999999988286988,0.0
4205.0,0.27249094864783174,0.5871581741592948,0.8596491228071266,9.999999944124536,0.9999999944124536,2.3714665384146764e-14,3.9999999883017097,0.29317541374649864,0.2932105332201753,1.0958386539665113e-05,3.9999999882943524,0.0
4206.0,0.2724909759486668,0.587158146858462,0.8596491228071288,9.999999944159866,0.9999999944159865,2.33129825614686e-14,3.9999999883090602,0.29317542105337874,0.2932105289916177,1.0954921419663131e-05,3.9999999883017088,0.0
4207.0,0.27249100320831254,0.5871581195988147,0.8596491228071272,9.999999944195174,0.9999999944195175,2.283802728618304e-14,3.999999988316408,0.2931754283571695,0.29321052476498755,1.0951457753643524e-05,3.999999988309062,0.0
4208.0,0.2724910304268034,0.5871580923803241,0.8596491228071275,9.99999994423045,0.9999999944230449,2.267719882713697e-14,3.99999998832375,0.29317543565787757,0.2932105205402711,1.0947995539193543e-05,3.9999999883164086,0.0
4209.0,0.2724910576041724,0.5871580652029569,0.8596491228071294,9.999999944265701,0.9999999944265701,2.399040053125174e-14,3.999999988331086,0.29317544295550513,0.29321051631745587,1.094453477552819e-05,3.999999988323751,0.0
4210.0,0.27249108474045114,0.5871580380666779,0.859649122807129,9.999999944300932,0.9999999944300931,2.406073184305759e-14,3.999999988338413,0.2931754502500501,0.293210512096531,1.0941075463662687e-05,3.9999999883310866,0.0
4211.0,0.2724911118356745,0.5871580109714549,0.8596491228071294,9.99999994433613,0.999999994433613,2.4353195137538266e-14,3.99999998834574,0.29317545754150903,0.29321050787749026,1.0937617606117876e-05,3.9999999883384163,0.0
4212.0,0.27249113888987714,0.5871579839172543,0.8596491228071313,9.999999944371304,0.9999999944371304,2.409182974521213e-14,3.999999988353064,0.29317546482987594,0.2932105036603299,1.0934161206636565e-05,3.999999988345741,0.0
4213.0,0.272491165903092,0.5871579569040364,0.8596491228071284,9.999999944406456,0.9999999944406456,2.419861871985627e-14,3.9999999883603765,0.2931754721151403,0.2932104994450479,1.0930706270316411e-05,3.9999999883530606,0.0
4214.0,0.2724911928753575,0.5871579299317702,0.8596491228071277,9.999999944441576,0.9999999944441577,2.4589269369808524e-14,3.999999988367684,0.2931754793972916,0.29321049523164816,1.0927252803330084e-05,3.9999999883603747,0.0
