step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_phase_reader,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error
2057.0,0.49750769012087337,0.36214143268608934,0.8596491228069627,3.9434912684089527,0.3943491268408953,5.837461719893151e-15,3.008015142624824,0.1651614050969649,0.6340589010607481,0.12937366106474518,0.39372759719741784,4.0303392886263994e-17
2058.0,0.49544446687347854,0.36420465593348283,0.8596491228069614,3.967015493482417,0.3967015493482417,6.027613467043121e-15,3.028625577215009,0.16617696690068556,0.6328465142935419,0.12878510225948542,0.39355313148603044,5.624893253931245e-17
2059.0,0.4934179997361808,0.3662311230707808,0.8596491228069616,3.9911854634205106,0.3991185463420511,6.044020158821679e-15,3.0489210241759324,0.16720715840160782,0.6316071947417375,0.12818566143430948,0.39337461704527393,4.119405614007533e-17
2060.0,0.4914284507306088,0.36822067207635456,0.8596491228069634,4.015996486127523,0.40159964861275227,6.377674780620096e-15,3.068882935532063,0.16825104573990285,0.6303415857099217,0.12757575551320405,0.39319216811128,4.033463162192692e-17
2061.0,0.48947595458629656,0.3701731682206665,0.859649122806963,4.041443522033439,0.4041443522033439,6.103489932128866e-15,3.088495289265132,0.1693077068928443,0.6290503415629817,0.1269558007610704,0.3930059006036342,5.618082089915077e-17
2062.0,0.4875606189676549,0.37208850383930925,0.8596491228069641,4.067521169351259,0.4067521169351259,5.772853647925784e-15,3.10774442889185,0.170376232725581,0.6277341272558816,0.12632621239687025,0.39281593201080284,4.14325739326545e-17
2063.0,0.4856825247338318,0.37396659807313226,0.859649122806964,4.094223649501079,0.4094223649501079,5.654544568944324e-15,3.126618904479508,0.1714557279366508,0.6263936178615049,0.1256874042365642,0.39262238127549387,1.0658483065672568e-17
2064.0,0.48384172623045285,0.37580739657651097,0.8596491228069638,4.1215447927585505,0.412154479275855,5.595726879205565e-15,3.145109316468818,0.17254531190264036,0.6250294980971948,0.12503978836454754,0.39242536868013134,4.0504289626454834e-17
2065.0,0.48203825161212666,0.37761087119483716,0.8596491228069638,4.14947802418744,0.41494780241874396,5.567465624052703e-15,3.1632081634193723,0.1736441194266163,0.623642461850581,0.12438377483222061,0.39222501573263574,4.012304123007409e-17
2066.0,0.4802721031945855,0.37937701961237763,0.8596491228069632,4.178016349917953,0.4178016349917953,5.568875063527389e-15,3.180909694566865,0.17475130139512646,0.622233211705293,0.12371977138229488,0.392021445052679,7.881453485935524e-17
2067.0,0.478543257835286,0.3811058649716758,0.8596491228069618,4.207152343834236,0.4207152343834236,5.6892205853428e-15,3.1982097678817385,0.17586602534866086,0.6208024584671296,0.1230481831974133,0.39181478025859096,5.835633011661783e-17
2068.0,0.4768516673412525,0.38279745546570865,0.8596491228069612,4.2368781347362106,0.42368781347362106,5.593316480294648e-15,3.2151057141446087,0.17698747597050915,0.6193509206912452,0.12236941267165738,0.39160514585508566,4.204851099537216e-17
2069.0,0.47519725890291314,0.384451863904047,0.8596491228069602,4.267185394042009,0.4267185394042009,5.805111482584046e-15,3.2315962074026783,0.17811485549893583,0.6178793242108975,0.12168385920352787,0.39139266712196785,4.406063850596081e-17
2070.0,0.4735799355526778,0.3860691872542839,0.8596491228069617,4.298065324098867,0.4298065324098867,5.762213263209031e-15,3.2476811420419867,0.1792473840675495,0.6163884016682699,0.12099191900900165,0.3911774700039786,4.0978590997422093e-17
2071.0,0.4719995766469277,0.38764954616003233,0.85964912280696,4.329508647170546,0.43295086471705463,5.937851089172287e-15,3.263361516600272,0.18038429997865152,0.6148788920478837,0.1202939849533081,0.3909596810019366,4.1428564399745977e-17
2072.0,0.47045603837014494,0.38919308443681555,0.8596491228069605,4.361505595170364,0.4361505595170364,6.00792556577909e-15,3.2786393243528695,0.18152485991423642,0.6133515402130898,0.11959044640010606,0.39073942706530823,1.5311836361454452e-17
2073.0,0.46894915425981265,0.3906999685471467,0.8596491228069594,4.394045900208963,0.43940459002089627,6.048724981363148e-15,3.2935174506274385,0.18266833908916608,0.6118070964460827,0.11888168907678558,0.3905168354863702,5.682805845521765e-17
2074.0,0.46747873575078464,0.3921703870561761,0.8596491228069607,4.427118786025691,0.4427118786025691,6.315908968529127e-15,3.3079995767406056,0.1838140313508919,0.6102463159919043,0.1181680949546815,0.39029203379606764,5.681441061619322e-17
2075.0,0.466044572737744,0.3936045500692178,0.8596491228069618,4.460712960371914,0.44607129603719137,6.309105856590033e-15,3.3220900903991453,0.18496124922991203,0.608669958606844,0.11745004214303419,0.39006514966172484,5.574269792509879e-18
2076.0,0.46464643415444107,0.3950026886525214,0.8596491228069625,4.494816608413797,0.4494816608413797,6.297219988068835e-15,3.335794002368626,0.1861093239449732,0.60707878811164,0.11672790479559607,0.38983631078670394,1.5492598444070053e-17
2077.0,0.4632840685683337,0.3963650542386299,0.8596491228069636,4.529417387220324,0.45294173872203236,6.6556875387778095e-15,3.349116869181973,0.18725760536682642,0.60547357194986,0.1160020530288436,0.3896056448121463,4.376389516146786e-17
2078.0,0.4619572047893079,0.3976919180176557,0.8596491228069636,4.564502421400805,0.4564502421400805,6.5380193243608726e-15,3.362064721637827,0.18840546194415259,0.6038550807518088,0.11527285285081258,0.3893732792208898,1.5042004486237492e-17
2079.0,0.4606655524911425,0.3989835703158221,0.8596491228069646,4.60005829995355,0.460005829995355,6.772467973307182e-15,3.374643998823034,0.18955228059507753,0.6022240879043002,0.11454066609963906,0.38913934124366456,3.9738680161175373e-17
2080.0,0.4594088028443926,0.40024031996257264,0.8596491228069653,4.636071074384602,0.4636071074384602,7.052876039351115e-15,3.386861487383478,0.1906974665674873,0.6005813691265934,0.11380585039094697,0.38890395776766673,4.269565211286873e-17
2081.0,0.4581866291593977,0.4014624936475669,0.8596491228069646,4.672526258152179,0.4672526258152179,6.887135583207872e-15,3.3987242657625107,0.19184044327117217,0.5989277020527857,0.11306875907328241,0.388667255247583,1.0189645887300827e-17
2082.0,0.4569986875381272,0.40265043526883837,0.8596491228069656,4.709408827488659,0.47094088274886586,6.85133830226431e-15,3.4102396531249033,0.19298065208462706,0.5972638658209088,0.11232974119085015,0.3884293596191605,1.9374199575510813e-17
2083.0,0.4558446175335811,0.4038045052733856,0.8596491228069667,4.74670322364729,0.474670322364729,7.11644594537406e-15,3.421415162686556,0.19411755213915097,0.5955906406689782,0.11158914145286693,0.38819039621538143,4.239339863440999e-17
2084.0,0.45472404281553114,0.40492507999143557,0.8596491228069667,4.784393356616566,0.47843933566165664,7.0673328953485265e-15,3.432258459174851,0.19525062008271232,0.5939088075381974,0.11084730020889356,0.38795048968530693,1.457947698176564e-17
2085.0,0.4536365718413743,0.40601255096559397,0.8596491228069683,4.822462610339334,0.4822462610339334,7.197249572079912e-15,3.4427773201514213,0.19637934982586955,0.5922191476835139,0.11010455342956076,0.3877097639156575,6.217754476341367e-17
2086.0,0.452581798530907,0.40706732427606257,0.8596491228069696,4.8608938494682645,0.48608938494682646,6.864890888649965e-15,3.45297960093767,0.19750325227187077,0.590522442291682,0.10936123269214902,0.3874683419551716,2.1276676474805558e-17
2087.0,0.4515593029438799,0.40808981986309045,0.8596491228069704,4.899669427682766,0.48996694276827657,6.672204730206728e-15,3.4628732028930043,0.198621855032904,0.5888194721069914,0.1086176651705308,0.38722634594178446,5.82562355034654e-17
2088.0,0.45056865195920104,0.4090804708477688,0.8596491228069698,4.938771197586106,0.4938771197586106,6.6981461109229816e-15,3.472466044806414,0.19973470213431235,0.5871110170647652,0.10787417362901884,0.386983897032672,4.337577954764326e-17
2089.0,0.44960939995470733,0.41003972285226226,0.8596491228069696,4.978180522193992,0.49781805221939923,6.510674308940725e-15,3.4817660371732546,0.2008413537084531,0.5853978559327391,0.1071310764197095,0.3867411153371821,8.008654348984611e-17
2090.0,0.4486810894864424,0.41096803332052606,0.8596491228069685,5.0178782880187125,0.5017878288018712,6.629099814305014e-15,3.4907810591405757,0.20194138567974362,0.583680765960387,0.10638868748294102,0.386498119852682,4.3190590945965664e-17
2091.0,0.4477832519664464,0.4118658708405206,0.859649122806967,5.057844919744991,0.505784491974499,6.8273143100678406e-15,3.4995189379162204,0.20303438944231358,0.5819605225362583,0.10564731635052464,0.38625502840332965,1.8116651398534633e-17
2092.0,0.446915408338069,0.4127337144688997,0.8596491228069687,5.098060396485611,0.5098060396485611,6.846867091967593e-15,3.5079874304485177,0.20411997153156472,0.580237898853358,0.1049072681514338,0.38601195758179324,4.347618488805902e-17
2093.0,0.44607706974786876,0.4135720530591017,0.8596491228069705,5.138504269596697,0.5138504269596698,6.751000361011614e-15,3.516194207195078,0.2051977532908296,0.578513665582579,0.10416884361966618,0.38576902269391206,5.775441329600995e-17
2094.0,0.44526773821322974,0.4143813845937401,0.8596491228069698,5.179155682023878,0.5179155682023878,6.9400042547266455e-15,3.5241468378106284,0.20626737053422103,0.5767885905541931,0.10343233910402104,0.38552633770629535,1.6701095885155016e-17
2095.0,0.44448690728482276,0.41516221552214805,0.8596491228069708,5.219993389142038,0.5219993389142038,6.883398054883406e-15,3.531852778594737,0.20732847320666734,0.5750634384473751,0.10269804657955807,0.38528401519686606,1.5544338397726823e-17
2096.0,0.44373406270310417,0.4159150601038654,0.8596491228069696,5.260995781042768,0.5260995781042768,6.939242874810088e-15,3.539319361551156,0.20838072504203747,0.5733389704877061,0.10196625366052058,0.38504216630832694,4.3465837448692066e-17
2097.0,0.44300868304810537,0.4166404397588649,0.8596491228069703,5.30214090621488,0.5302140906214879,6.8924105834082674e-15,3.5465537849205977,0.2094238032201877,0.5716159441526221,0.10123724361453594,0.38480090070452017,3.980054725278828e-17
2098.0,0.4423102403817636,0.4173388824252059,0.8596491228069695,5.343406496554812,0.5343406496554812,7.33345774210875e-15,3.5535631050587355,0.21045739802367255,0.5698951128847092,0.10051129537791413,0.38456032652968525,4.550760931314955e-17
2099.0,0.44163820088214445,0.41801092192482514,0.8596491228069696,5.384769993635532,0.5384769993635532,7.788484446563861e-15,3.560354229540428,0.2114812124948064,0.568177225812778,0.09978868357188972,0.38432055037055163,4.101428663899217e-17
2100.0,0.44099202546889527,0.4186570973380752,0.8596491228069705,5.42620857615412,0.542620857615412,7.16260974824551e-15,3.5669339113800413,0.21249496209368807,0.5664630274805957,0.09906967851966132,0.3840816772212673,2.0265804062784826e-17
2101.0,0.4403711704193477,0.41927795238762344,0.8596491228069711,5.467699188470536,0.5467699188470536,7.160939455200016e-15,3.573308744266189,0.21349837435774666,0.5647532575831735,0.09835454626410271,0.3838438104510987,1.4841256271682514e-17
2102.0,0.43977508797472753,0.4198740348322456,0.8596491228069731,5.509218570142724,0.5509218570142724,7.350312504310179e-15,3.5794851587169583,0.21449118856330923,0.5630486507104666,0.09764354858602504,0.3836070517748755,4.5672564439842245e-17
2103.0,0.4392032269359457,0.4204458958710293,0.859649122806975,5.5507432863558925,0.5550743286355893,7.3672496304729e-15,3.5854694190691583,0.21547315538964337,0.5613499360983518,0.0969369430228866,0.38337150122613073,3.9743000278196564e-17
2104.0,0.43865503324851995,0.42099408955845496,0.8596491228069749,5.592249759137533,0.5592249759137533,7.64468069602235e-15,3.591267621222009,0.21644403658588063,0.5596578373867321,0.09623498288785497,0.38313725713288266,1.7892728511396007e-17
2105.0,0.4381299505762011,0.4215191722307754,0.8596491228069765,5.633714299243836,0.5633714299243836,7.878636845545272e-15,3.5968856910621643,0.21740360464118488,0.5579730723846036,0.09553791728913442,0.3829044160960113,4.72953330473352e-17
2106.0,0.43762742086290574,0.42202170194406863,0.8596491228069744,5.675113138597875,0.5675113138597875,7.582695509852589e-15,3.602329383503039,0.21835164245848765,0.5562963528419053,0.09484599114947935,0.38267307297017283,1.511476396803038e-17
2107.0,0.4371468848826405,0.4225022379243342,0.8596491228069747,5.716422463155294,0.5716422463155294,7.748986931143679e-15,3.607604282076917,0.21928794303208596,0.5546283842279951,0.09415944522582793,0.38244332084718036,1.2750094204004118e-17
2108.0,0.43668778277707554,0.4229613400298984,0.8596491228069739,5.757618446069779,0.5757618446069779,7.222077188586852e-15,3.6127157990236225,0.2202123091293531,0.5529698655165349,0.09347851612898624,0.3822152510418137,1.0398141394516617e-17
2109.0,0.4362495545805366,0.42339956822643876,0.8596491228069754,5.798677281027089,0.5798677281027089,8.067728482697301e-15,3.6176691758242936,0.22112455297679698,0.5513214889766275,0.09280343634331321,0.38198895307996006,1.4804913226914994e-17
2110.0,0.4358316407321592,0.4238174820748163,0.8596491228069755,5.839575215615003,0.5839575215615003,6.8945529273424746e-15,3.62246948413335,0.2220244959506595,0.549683939969975,0.0921344342463483,0.381764514689052,4.3435214409394516e-17
2111.0,0.4354334825750248,0.4242156402319516,0.8596491228069764,5.8802885845944495,0.588028858459445,6.4408066952855854e-15,3.6271216270657614,0.22291196827224324,0.5480578967538934,0.0914717341283437,0.3815420217907048,1.871439090221657e-17
2112.0,0.4350545228421131,0.42459459996486204,0.8596491228069751,5.920793842937666,0.5920793842937666,7.003082278143333e-15,3.631630340800612,0.22378680870810577,0.5464440302899456,0.09081555621165284,0.38132155849550453,5.682005355599807e-17
2113.0,0.434694206128953,0.4249549166780194,0.8596491228069724,5.9610675984989205,0.596106759849892,7.22451251384759e-15,3.636000196465469,0.2246488642752671,0.5448430040580151,0.09016611666994541,0.3811032070998554,1.4950228956588496e-17
2114.0,0.4343519793528653,0.4252971434541064,0.8596491228069717,6.0010866441853645,0.6001086644185365,7.445198047693565e-15,3.6402356022691937,0.22549798995153883,0.5432554738756016,0.08952362764721424,0.3808870480848252,5.727632559744352e-17
2115.0,0.4340272921987426,0.425621830608231,0.8596491228069736,6.040827989497771,0.6040827989497771,7.496902998177561e-15,3.644340805853916,0.2263340483910713,0.5416820877221299,0.0888882972765462,0.3806731601169068,1.0695633585053203e-17
2116.0,0.4337195975513345,0.42592952525563976,0.8596491228069743,6.080268891314157,0.6080268891314157,7.161431974639001e-15,3.648319896839535,0.2271569096452046,0.5401234855680769,0.08826032969863518,0.380461620050614,5.731989892568637e-17
2117.0,0.4334283519140359,0.42622077089293803,0.8596491228069739,6.119386883793491,0.6119386883793492,5.255232538047572e-15,3.652176809536534,0.22796645088869058,0.5385802992087085,0.08763992508001574,0.3802525029328437,7.973602626862258e-17
2118.0,0.4331530158141901,0.42649610699278395,0.859649122806974,6.15815980728162,0.615815980728162,4.994370581451159e-15,3.6559153258053696,0.22876255615133964,0.5370531521022267,0.08702727963100156,0.38004588200892314,3.938784620211451e-17
2119.0,0.4328930541949676,0.426756068612005,0.8596491228069726,6.196565836107468,0.6196565836107468,5.255752488100054e-15,3.6595390780424784,0.22954511605513547,0.5355426592121227,0.08642258562331281,0.37984182873025774,5.644411788059252e-17
2120.0,0.43264793679388736,0.42700118601308246,0.8596491228069698,6.234583505163854,0.6234583505163853,4.8340462787708865e-15,3.663051552275092,0.2303140275568536,0.5340494268535592,0.085826031407386,0.37964041276350224,5.806818980930945e-17
2121.0,0.43241713850807617,0.42723198429889453,0.8596491228069707,6.272191735174694,0.6272191735174694,4.823125537658661e-15,3.6664560913486044,0.2310691936962079,0.5325740525435834,0.08523780142935612,0.37944170200118016,4.283268062404e-17
2122.0,0.4322001397463815,0.4274489830605894,0.8596491228069709,6.309369856558313,0.6309369856558313,4.125445641180149e-15,3.669755898191818,0.2318105233495333,0.531117124854984,0.08465807624770533,0.3792457625736675,6.872607826312553e-17
2123.0,0.43199642676848427,0.4276526960384853,0.8596491228069696,6.346097631804687,0.6346097631804687,4.081102719153822e-15,3.672954039146865,0.23253793098902295,0.5296792232736367,0.0840870325495804,0.3790526588624536,4.500085304085107e-17
2124.0,0.4318054920111676,0.4278436307958031,0.8596491228069707,6.382355276293765,0.6382355276293765,4.4559591234226845e-15,3.6760534473517663,0.23325133644750984,0.528260918059155,0.08352484316677561,0.3788624535146209,2.204534635182295e-17
2125.0,0.43162683440189537,0.428022288405074,0.8596491228069694,6.418123477491161,0.6418123477491161,5.060835375703945e-15,3.6790569261648542,0.23395066468879236,0.5268627701086849,0.08297167709138419,0.3786752074584441,7.076972019846063e-17
2126.0,0.43145995965992984,0.42818916314704064,0.8596491228069705,6.453383412467211,0.6453383412467211,5.446773827490487e-15,3.68196715262114,0.23463584558349176,0.5254853308237126,0.0824276994911268,0.37849097992003333,4.1664414954507047e-17
2127.0,0.4313043805851497,0.4283447422218219,0.8596491228069716,6.488116763695477,0.6488116763695477,6.115243121314177e-15,3.684786680911877,0.23530681369042147,0.524129141979717,0.08189307172435933,0.37830982844096156,6.940204028908695e-17
2128.0,0.431159617334829,0.42848950547214293,0.8596491228069719,6.522305733096787,0.6522305733096787,5.958795699517789e-15,3.687517945879089,0.23596350804344976,0.5227947355985569,0.08136795135477305,0.37813180889676745,5.726086967479507e-17
2129.0,0.43102519768858105,0.42862392511839054,0.8596491228069716,6.555933054305247,0.6555933054305247,6.4657159656989375e-15,3.690163266517865,0.23660587194382984,0.5214826338234603,0.08085249216579594,0.3779569755162914,4.05545936404893e-17
2130.0,0.4309006573017241,0.4287484655052466,0.8596491228069707,6.58898200314288,0.658898200314288,7.026640439496442e-15,3.6927248494795895,0.237233852757965,0.5201933487965048,0.08034684417470751,0.3777853809017451,5.891907819340863e-17
2131.0,0.4307855399473195,0.4288635828596514,0.8596491228069709,6.6214364062996625,0.6621436406299662,7.814490318593909e-15,3.6952047925700886,0.23784740172058103,0.5189273825384927,0.07985115364648136,0.3776170760494517,5.64211075123343e-17
2132.0,0.4306793977471398,0.4289697250598302,0.85964912280697,6.653280648225983,0.6653280648225983,7.82930130542341e-15,3.697605088237,0.2384464737432655,0.5176852268311237,0.07936556310736911,0.3774521103711824,7.10087412292815e-17
2133.0,0.430581791391849,0.4290673314151228,0.8596491228069718,6.6844996762540285,0.6684499676254029,7.823136586665359e-15,3.699927627041181,0.23903102722834002,0.516467363101401,0.07889021135824399,0.3772905317160116,4.2951129983354826e-17
2134.0,0.4304922903506548,0.4291568324563166,0.8596491228069714,6.715079003974689,0.6715079003974689,8.734944516613553e-15,3.702174201107372,0.23960102388802254,0.5152742623081815,0.07842523348771548,0.37713238639263436,2.2446071845018948e-17
2135.0,0.4304104730707397,0.42923864973623044,0.8596491228069701,6.745004712905177,0.6745004712905177,7.874649711161373e-15,3.7043465075496087,0.24015642856884065,0.5141063848308405,0.07797076088503725,0.3769777191920558,7.35529276603957e-17
2136.0,0.43033592716672975,0.4293131956402412,0.8596491228069709,6.774263452491749,0.6774263452491749,7.406540534158243e-15,3.706446151867168,0.2406972090812483,0.5129641803599885,0.07752692125282187,0.37682657341061165,1.9808346432324118e-17
2137.0,0.4302682496005128,0.42938087320646057,0.8596491228069734,6.802842438500195,0.6802842438500195,6.066646452723947e-15,3.7084746513070854,0.2412233360344036,0.5118480877902115,0.0770938386195791,0.37667899087322976,3.9366195347386234e-17
2138.0,0.430207046851689,0.4294420759552857,0.8596491228069747,6.830729449854415,0.6830729449854415,6.656904684446064e-15,3.7104334381894652,0.24173478267606233,0.5107585351148212,0.0766716333520963,0.3765350119568792,4.88410028965764e-17
2139.0,0.43015193507896443,0.42949718772801104,0.8596491228069755,6.857912823990873,0.6857912823990873,5.899032424922578e-15,3.7123238631920037,0.24223152473753679,0.5096959393225973,0.0762604221676749,0.3763946756141448,5.613560762920689e-17
2140.0,0.43010254027275396,0.4295465825342212,0.8596491228069751,6.8843814508032315,0.6884381450803232,6.60271595185124e-15,3.7141471985901773,0.24271354028367825,0.5086607062965307,0.07586031814623981,0.3762580193968674,4.4216230549359075e-17
2141.0,0.43005849839932664,0.4295906244076495,0.8596491228069761,6.910124765257718,0.6910124765257718,6.952905343577912e-15,3.715904641449853,0.24318080956782592,0.5076532307145729,0.07547143074233408,0.3761250794797818,7.121421265928916e-17
2142.0,0.43001945553675264,0.42962966727022384,0.8596491228069765,6.935132738765032,0.6935132738765032,6.546233606685931e-15,3.7175973167688885,0.24363331489168363,0.5066738959524175,0.07509386579701252,0.37599589068410305,9.027015754185114e-17
2143.0,0.429985068002976,0.42966405480400105,0.859649122806977,6.9593958693995415,0.6959395869399542,6.489512374124419e-15,3.719226280564665,0.244071040470069,0.5057230739883523,0.0747277255496464,0.37587048650100047,5.233209002585096e-17
2144.0,0.4299550024762855,0.42969412033069077,0.8596491228069763,6.982905171060632,0.6982905171060632,5.608757660060149e-15,3.7207925229042838,0.24449397230048894,0.5048011253102119,0.07437310864964614,0.37574889911490883,2.8139976410674565e-17
2145.0,0.4299289361084776,0.42972018669849865,0.8596491228069763,7.005652161674294,0.7005652161674294,5.6633525240081285e-15,3.7222969708743685,0.2449020980374948,0.5039083988245006,0.07403011016811348,0.37563115942661923,6.540250799139964e-17
2146.0,0.42990655663099875,0.4297425661759767,0.8596491228069755,7.0276288505363755,0.7027628850536376,5.665168756475013e-15,3.7237404914873555,0.24529540687176327,0.5030452317677233,0.073698821609424,0.3755172970761062,5.930772522561467e-17
2147.0,0.42988756245434295,0.42976156035263263,0.8596491228069756,7.048827724900418,0.7048827724900418,6.58385400293109e-15,3.725123894521234,0.24567388941386328,0.5022119496200173,0.07337933092274794,0.37540734046503166,6.82755504698165e-18
2148.0,0.42987166276098077,0.42977746004599504,0.8596491228069758,7.069241735915096,0.7069241735915096,7.0760526066769075e-15,3.726447935289666,0.2460375375826555,0.5014088660211382,0.07307172251350655,0.37530131677889117,4.468765117327948e-18
2149.0,0.4298585775920902,0.42979054521488563,0.8596491228069758,7.088864284016795,0.7088864284016795,8.215527570894462e-15,3.727713317339445,0.2463863444982808,0.5006362826889024,0.07277607725476566,0.3751992520087445,2.11977159518487e-17
2150.0,0.42984803792835624,0.4298010848786189,0.8596491228069751,7.1076892038834325,0.7107689203883433,8.023747134319877e-15,3.7289206950723384,0.2467203043796917,0.49989448934015546,0.07249247249855935,0.3751011709724979,4.422796601652244e-17
2151.0,0.42983978576508763,0.4298093370418873,0.8596491228069749,7.1257107490550124,0.7125710749055012,8.48421083899593e-15,3.730070676288225,0.2470394124466824,0.4991837636143769,0.07222098208714056,0.3750070973356894,5.616382457531291e-17
2152.0,0.4298335741819111,0.42981554862506316,0.8596491228069743,7.142923576326067,0.7142923576326067,7.91492763594592e-15,3.731163824646647,0.24734366482637185,0.4985043710000034,0.07196167636414662,0.3749170536317402,4.4207637428196834e-17
2153.0,0.4298291674072774,0.4298199553996982,0.8596491228069756,7.159322730013184,0.7159322730013183,7.714411787127401e-15,3.73220066204373,0.24763305846409983,0.49785656476358703,0.07171462218567161,0.37483106128163124,6.632693935203e-18
2154.0,0.42982634087801425,0.4298227819289609,0.8596491228069751,7.174903626199521,0.7174903626199521,7.776074313702026e-15,3.733181670901643,0.24790759103869095,0.4972405858818754,0.07147988293122823,0.37474914061297554,3.976323234301183e-17
2155.0,0.4298248812941656,0.42982424151281,0.8596491228069756,7.18966203705558,0.718966203705558,7.127679553918394e-15,3.7341072963676516,0.24816726088205096,0.49665666297693734,0.07125751851458698,0.374671310878437,4.908754154621911e-17
2156.0,0.4298245866693096,0.4298245361376662,0.8596491228069758,7.20359407533275,0.720359407533275,7.183723377984316e-15,3.734977948419991,0.24841206690305184,0.49610501225442594,0.07104758539447241,0.3745975902734864,4.0820958498609045e-17
2157.0,0.42982526637658947,0.4298238564303861,0.8596491228069756,7.216696179123403,0.7216696179123403,7.576102319378183e-15,3.735794003877748,0.2486420085156707,0.49558583744509244,0.07085013658509674,0.3745279959534364,2.5203919844674023e-17
2158.0,0.4298267411906417,0.4298223816163357,0.8596491228069774,7.228965096977255,0.7228965096977256,7.552805390931843e-15,3.736555808312093,0.24885708557134484,0.4950993297496566,0.07066522166651054,0.37446254404974755,6.630185237427623e-17
2159.0,0.4298288433256086,0.42982027948136786,0.8596491228069765,7.240397873460269,0.7240397873460269,7.71424907880474e-15,3.737263677856237,0.24905729829550863,0.494645667787135,0.07049288679474704,0.37440124968556804,6.31088642897017e-17
2160.0,0.42983141646943646,0.42981770633754,0.8596491228069765,7.250991835238297,0.7250991835238297,8.20104858977457e-15,3.7379179009115826,0.24924264722828068,0.49422501754673415,0.07033317471173595,0.3743441269904783,2.2782703694790603e-17
2161.0,0.42983431581459597,0.4298148069923803,0.8596491228069763,7.260744577762948,0.7260744577762948,8.394682015601014e-15,3.73851873974767,0.24941313316926647,0.4938375323433965,0.07018612475496161,0.37429118911442966,4.548714519353272e-17
2162.0,0.4298374080854134,0.42981171472156443,0.8596491228069778,7.2696539526327815,0.7269653952632782,8.264193309796438e-15,3.739066431993651,0.2495687571264503,0.4934833527771078,0.07005177286684226,0.37424244824083636,6.613607237211362e-17
2163.0,0.4298405715621402,0.42980855124483586,0.859649122806976,7.277718055698106,0.7277718055698106,8.350348792673513e-15,3.7395611920190466,0.24970952026914364,0.4931626066960393,0.06993015160380157,0.37419791559881577,6.096352436968746e-17
2164.0,0.4298436961019219,0.42980542670505445,0.8596491228069764,7.284935215972474,0.7284935215972473,8.54201422152838e-15,3.7400032122018905,0.24983542388497024,0.4928754091636245,0.06982129014501078,0.3741576014745444,2.49381337441842e-17
2165.0,0.4298466831567634,0.42980243965021353,0.8596491228069769,7.291303985408866,0.7291303985408866,8.161957005159945e-15,3.740392664082257,0.24994646934085482,0.49262186242963113,0.06972521430077327,0.3741215152217301,3.547794019867333e-17
2166.0,0.4298494457886306,0.42979967701834654,0.8596491228069771,7.296823129593265,0.7296823129593265,8.505085439114953e-15,3.740729699399598,0.25004265804800047,0.49240205590531283,0.0696419465205302,0.3740896652711585,5.724498332581383e-17
2167.0,0.4298519086817876,0.429797214125188,0.8596491228069756,7.301491619402842,0.7301491619402842,8.64620908051522e-15,3.741014451012236,0.25012399143082803,0.4922160661426933,0.06957150590046206,0.3740620591393251,6.000284900561876e-17
2168.0,0.42985400815245656,0.4297951146545206,0.8596491228069771,7.305308623670311,0.7305308623670311,8.387293068505576e-15,3.741247033697801,0.25019047089986257,0.492063956818048,0.06951390819066762,0.3740387034361235,5.6643157191012e-17
2169.0,0.42985569215587943,0.4297934306510976,0.859649122806977,7.308273502890686,0.7308273502890686,8.623769178176326e-15,3.7414275448333365,0.2502420978285446,0.4919457787196114,0.06946916580189552,0.37401960387158933,4.9320205047666223e-17
2170.0,0.42985692029087536,0.4297922025161029,0.8596491228069782,7.310385804000692,0.7310385804000692,9.272658024480355e-15,3.7415560649542194,0.2502788735339572,0.4918615697395708,0.06943728781181645,0.37400476526167414,4.548324944309443e-17
2171.0,0.4298576638019179,0.4297914590050581,0.859649122806976,7.311645256255451,0.7311645256255451,9.498082073902552e-15,3.7416326581910573,0.2503007992614493,0.49181135487034955,0.06941827997081491,0.3739941915330657,3.983621473833273e-17
2172.0,0.4298579055788137,0.42979121722816255,0.8596491228069763,7.312051768221276,0.7312051768221276,9.343532876475976e-15,3.7416573725841262,0.2503078761731495,0.4917951462052255,0.06941214470729293,0.3739878857270226,6.64214545837064e-17
2173.0,0.42985764015398487,0.42979148265299083,0.8596491228069757,7.311605425897807,0.7311605425897807,9.23449919392426e-15,3.7416302402749313,0.2503001053403548,0.4918129429432589,0.06941888113246769,0.3739858500022417,2.996951022496394e-17
2174.0,0.4298568736974143,0.4297922491095628,0.8596491228069771,7.310306491976488,0.7310306491976488,8.910400608270638e-15,3.741551277574858,0.25027748773979247,0.4918647313985615,0.0694384850446623,0.37398808563672825,4.8541265341983173e-17
2175.0,0.4298556240092332,0.42979349879774403,0.8596491228069773,7.308155406237002,0.7308155406237002,8.9538997153996e-15,3.7414204849109747,0.2502400242537004,0.49195048501387123,0.06947094893307888,0.37399459302869664,4.105049730166734e-17
2176.0,0.4298539205099793,0.42979520229699764,0.8596491228069769,7.305152787077257,0.7305152787077257,9.011368737270452e-15,3.741237846649343,0.2501877156739405,0.4920701643784258,0.06951626198105486,0.37400537169647446,4.152732265175877e-17
