t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3714,np.float64(45.54749628099553),np.float64(14.173108780274097),np.float64(-4.24586983568244),np.float64(20.032588995984238),np.float64(8.881784197001252e-16)
3715,np.float64(45.547496280995524),np.float64(14.173108780274106),np.float64(-4.245869835682446),np.float64(20.032588995984234),np.float64(4.440892098500626e-16)
3716,np.float64(45.547496280995546),np.float64(14.173108780274124),np.float64(-4.2458698356824005),np.float64(20.032588995984238),np.float64(8.881784197001252e-16)
3717,np.float64(45.547496280995524),np.float64(14.173108780274127),np.float64(-4.245869835682341),np.float64(20.03258899598423),np.float64(1.7763568394002505e-15)
3718,np.float64(45.547496280995546),np.float64(14.17310878027416),np.float64(-4.245869835682361),np.float64(20.032588995984238),np.float64(1.7763568394002505e-15)
3719,np.float64(45.54749628099552),np.float64(14.17310878027415),np.float64(-4.245869835682369),np.float64(20.032588995984227),np.float64(2.7755575615628914e-17)
3720,np.float64(45.54749628099548),np.float64(14.17310878027412),np.float64(-4.245869835682409),np.float64(20.03258899598421),np.float64(8.881784197001252e-16)
3721,np.float64(45.5474962809955),np.float64(14.173108780274115),np.float64(-4.245869835682413),np.float64(20.032588995984216),np.float64(1.7763568394002505e-15)
3722,np.float64(45.54749628099547),np.float64(14.173108780274056),np.float64(-4.245869835682451),np.float64(20.03258899598421),np.float64(1.7763568394002505e-15)
3723,np.float64(45.54749628099542),np.float64(14.173108780274045),np.float64(-4.245869835682399),np.float64(20.032588995984185),np.float64(8.881784197001252e-16)
3724,np.float64(45.54749628099547),np.float64(14.173108780274063),np.float64(-4.245869835682393),np.float64(20.032588995984206),np.float64(8.881784197001252e-16)
3725,np.float64(45.54749628099546),np.float64(14.173108780274049),np.float64(-4.245869835682374),np.float64(20.03258899598421),np.float64(1.7763568394002505e-15)
3726,np.float64(45.54749628099539),np.float64(14.173108780273987),np.float64(-4.245869835682556),np.float64(20.032588995984174),np.float64(8.881784197001252e-16)
3727,np.float64(45.54749628099536),np.float64(14.173108780273978),np.float64(-4.245869835682546),np.float64(20.032588995984167),np.float64(1.7763568394002505e-15)
3728,np.float64(45.54749628099535),np.float64(14.173108780273985),np.float64(-4.245869835682522),np.float64(20.032588995984153),np.float64(1.7763568394002505e-15)
3729,np.float64(45.54749628099529),np.float64(14.173108780273953),np.float64(-4.245869835682479),np.float64(20.032588995984128),np.float64(8.881784197001252e-16)
3730,np.float64(45.54749628099525),np.float64(14.173108780273953),np.float64(-4.24586983568242),np.float64(20.03258899598411),np.float64(8.881784197001252e-16)
3731,np.float64(45.54749628099523),np.float64(14.173108780273948),np.float64(-4.2458698356824565),np.float64(20.032588995984113),np.float64(8.881784197001252e-16)
3732,np.float64(45.54749628099525),np.float64(14.173108780273957),np.float64(-4.245869835682482),np.float64(20.032588995984113),np.float64(8.881784197001252e-16)
3733,np.float64(45.54749628099528),np.float64(14.173108780273944),np.float64(-4.245869835682477),np.float64(20.03258899598413),np.float64(1.7763568394002505e-15)
3734,np.float64(45.547496280995226),np.float64(14.17310878027392),np.float64(-4.245869835682469),np.float64(20.03258899598411),np.float64(8.881784197001252e-16)
3735,np.float64(45.547496280995276),np.float64(14.173108780273921),np.float64(-4.245869835682396),np.float64(20.032588995984145),np.float64(1.7763568394002505e-15)
3736,np.float64(45.54749628099532),np.float64(14.173108780273925),np.float64(-4.245869835682414),np.float64(20.032588995984156),np.float64(1.7763568394002505e-15)
3737,np.float64(45.547496280995375),np.float64(14.173108780273951),np.float64(-4.245869835682414),np.float64(20.032588995984188),np.float64(1.7763568394002505e-15)
3738,np.float64(45.54749628099543),np.float64(14.173108780274015),np.float64(-4.245869835682436),np.float64(20.032588995984206),np.float64(1.7763568394002505e-15)
3739,np.float64(45.54749628099544),np.float64(14.17310878027399),np.float64(-4.245869835682495),np.float64(20.032588995984213),np.float64(8.881784197001252e-16)
3740,np.float64(45.547496280995404),np.float64(14.173108780274006),np.float64(-4.245869835682455),np.float64(20.032588995984188),np.float64(1.7763568394002505e-15)
3741,np.float64(45.547496280995404),np.float64(14.173108780274022),np.float64(-4.245869835682472),np.float64(20.032588995984185),np.float64(8.881784197001252e-16)
3742,np.float64(45.54749628099535),np.float64(14.173108780273994),np.float64(-4.245869835682466),np.float64(20.032588995984167),np.float64(1.7763568394002505e-15)
3743,np.float64(45.547496280995276),np.float64(14.173108780273955),np.float64(-4.245869835682543),np.float64(20.03258899598413),np.float64(1.7763568394002505e-15)
3744,np.float64(45.54749628099532),np.float64(14.17310878027397),np.float64(-4.245869835682537),np.float64(20.032588995984145),np.float64(8.881784197001252e-16)
3745,np.float64(45.547496280995276),np.float64(14.173108780273969),np.float64(-4.245869835682475),np.float64(20.03258899598413),np.float64(8.881784197001252e-16)
3746,np.float64(45.54749628099526),np.float64(14.17310878027393),np.float64(-4.245869835682482),np.float64(20.032588995984128),np.float64(1.7763568394002505e-15)
3747,np.float64(45.54749628099525),np.float64(14.173108780273946),np.float64(-4.245869835682462),np.float64(20.032588995984124),np.float64(1.7763568394002505e-15)
3748,np.float64(45.547496280995254),np.float64(14.173108780273928),np.float64(-4.2458698356824796),np.float64(20.032588995984128),np.float64(1.7763568394002505e-15)
3749,np.float64(45.54749628099534),np.float64(14.173108780273955),np.float64(-4.245869835682439),np.float64(20.032588995984174),np.float64(4.440892098500626e-16)
3750,np.float64(45.547496280995404),np.float64(14.17310878027397),np.float64(-4.245869835682456),np.float64(20.032588995984202),np.float64(1.7763568394002505e-15)
3751,np.float64(45.54749628099544),np.float64(14.173108780274),np.float64(-4.2458698356824565),np.float64(20.032588995984216),np.float64(4.440892098500626e-16)
3752,np.float64(45.54749628099549),np.float64(14.173108780274028),np.float64(-4.245869835682473),np.float64(20.032588995984234),np.float64(1.7763568394002505e-15)
3753,np.float64(45.54749628099544),np.float64(14.173108780273994),np.float64(-4.245869835682456),np.float64(20.032588995984216),np.float64(1.7763568394002505e-15)
3754,np.float64(45.547496280995475),np.float64(14.17310878027397),np.float64(-4.245869835682548),np.float64(20.032588995984234),np.float64(1.7763568394002505e-15)
3755,np.float64(45.547496280995425),np.float64(14.173108780273935),np.float64(-4.245869835682594),np.float64(20.032588995984213),np.float64(8.881784197001252e-16)
3756,np.float64(45.547496280995446),np.float64(14.173108780273926),np.float64(-4.245869835682601),np.float64(20.032588995984227),np.float64(8.881784197001252e-16)
3757,np.float64(45.54749628099538),np.float64(14.173108780273893),np.float64(-4.245869835682635),np.float64(20.03258899598419),np.float64(8.881784197001252e-16)
3758,np.float64(45.54749628099547),np.float64(14.173108780273896),np.float64(-4.245869835682643),np.float64(20.032588995984245),np.float64(8.881784197001252e-16)
3759,np.float64(45.547496280995546),np.float64(14.173108780273918),np.float64(-4.245869835682682),np.float64(20.032588995984273),np.float64(1.7763568394002505e-15)
3760,np.float64(45.547496280995475),np.float64(14.173108780273889),np.float64(-4.245869835682788),np.float64(20.03258899598424),np.float64(1.7763568394002505e-15)
3761,np.float64(45.54749628099548),np.float64(14.173108780273886),np.float64(-4.2458698356828215),np.float64(20.03258899598425),np.float64(1.7763568394002505e-15)
3762,np.float64(45.547496280995546),np.float64(14.173108780273873),np.float64(-4.2458698356829405),np.float64(20.032588995984273),np.float64(8.881784197001252e-16)
3763,np.float64(45.547496280995546),np.float64(14.173108780273882),np.float64(-4.245869835682953),np.float64(20.032588995984273),np.float64(8.881784197001252e-16)
3764,np.float64(45.547496280995595),np.float64(14.173108780273926),np.float64(-4.245869835683001),np.float64(20.032588995984288),np.float64(1.7763568394002505e-15)
3765,np.float64(45.547496280995595),np.float64(14.173108780273914),np.float64(-4.245869835683086),np.float64(20.032588995984288),np.float64(8.881784197001252e-16)
3766,np.float64(45.547496280995645),np.float64(14.173108780273884),np.float64(-4.245869835683107),np.float64(20.03258899598432),np.float64(8.881784197001252e-16)
3767,np.float64(45.54749628099569),np.float64(14.173108780273918),np.float64(-4.245869835683133),np.float64(20.03258899598434),np.float64(8.881784197001252e-16)
3768,np.float64(45.547496280995645),np.float64(14.173108780273882),np.float64(-4.24586983568314),np.float64(20.03258899598432),np.float64(1.7763568394002505e-15)
3769,np.float64(45.547496280995624),np.float64(14.173108780273935),np.float64(-4.245869835683039),np.float64(20.0325889959843),np.float64(8.881784197001252e-16)
3770,np.float64(45.5474962809956),np.float64(14.173108780273928),np.float64(-4.245869835683003),np.float64(20.032588995984298),np.float64(1.7763568394002505e-15)
3771,np.float64(45.547496280995595),np.float64(14.173108780273932),np.float64(-4.245869835682987),np.float64(20.03258899598429),np.float64(8.881784197001252e-16)
3772,np.float64(45.54749628099554),np.float64(14.173108780273918),np.float64(-4.245869835682978),np.float64(20.032588995984266),np.float64(1.7763568394002505e-15)
3773,np.float64(45.547496280995574),np.float64(14.173108780273921),np.float64(-4.245869835683088),np.float64(20.03258899598428),np.float64(1.7763568394002505e-15)
3774,np.float64(45.54749628099554),np.float64(14.17310878027391),np.float64(-4.24586983568306),np.float64(20.032588995984263),np.float64(8.881784197001252e-16)
3775,np.float64(45.547496280995446),np.float64(14.173108780273825),np.float64(-4.245869835683106),np.float64(20.032588995984227),np.float64(8.881784197001252e-16)
3776,np.float64(45.54749628099539),np.float64(14.173108780273832),np.float64(-4.245869835683047),np.float64(20.032588995984195),np.float64(8.881784197001252e-16)
3777,np.float64(45.54749628099535),np.float64(14.17310878027382),np.float64(-4.245869835683012),np.float64(20.032588995984177),np.float64(8.881784197001252e-16)
3778,np.float64(45.547496280995325),np.float64(14.173108780273843),np.float64(-4.245869835682983),np.float64(20.032588995984163),np.float64(8.881784197001252e-16)
3779,np.float64(45.54749628099535),np.float64(14.173108780273889),np.float64(-4.245869835682942),np.float64(20.032588995984174),np.float64(8.881784197001252e-16)
3780,np.float64(45.54749628099533),np.float64(14.173108780273882),np.float64(-4.245869835682976),np.float64(20.03258899598416),np.float64(8.881784197001252e-16)
3781,np.float64(45.54749628099536),np.float64(14.173108780273898),np.float64(-4.245869835682978),np.float64(20.03258899598417),np.float64(8.881784197001252e-16)
3782,np.float64(45.54749628099535),np.float64(14.173108780273898),np.float64(-4.245869835682975),np.float64(20.03258899598417),np.float64(1.7763568394002505e-15)
3783,np.float64(45.54749628099538),np.float64(14.173108780273926),np.float64(-4.245869835683012),np.float64(20.032588995984174),np.float64(8.881784197001252e-16)
3784,np.float64(45.54749628099536),np.float64(14.173108780273923),np.float64(-4.245869835683019),np.float64(20.03258899598417),np.float64(1.7763568394002505e-15)
3785,np.float64(45.547496280995446),np.float64(14.173108780273985),np.float64(-4.2458698356828615),np.float64(20.032588995984213),np.float64(1.7763568394002505e-15)
3786,np.float64(45.547496280995354),np.float64(14.173108780273932),np.float64(-4.245869835682856),np.float64(20.032588995984167),np.float64(8.881784197001252e-16)
3787,np.float64(45.54749628099533),np.float64(14.173108780273916),np.float64(-4.245869835682845),np.float64(20.032588995984163),np.float64(1.7763568394002505e-15)
3788,np.float64(45.54749628099535),np.float64(14.173108780273894),np.float64(-4.245869835682906),np.float64(20.03258899598416),np.float64(8.881784197001252e-16)
3789,np.float64(45.54749628099537),np.float64(14.173108780273905),np.float64(-4.245869835682915),np.float64(20.032588995984177),np.float64(1.7763568394002505e-15)
3790,np.float64(45.547496280995304),np.float64(14.173108780273903),np.float64(-4.245869835682905),np.float64(20.03258899598414),np.float64(8.881784197001252e-16)
3791,np.float64(45.547496280995276),np.float64(14.173108780273912),np.float64(-4.245869835682853),np.float64(20.03258899598413),np.float64(1.9721522630525295e-31)
3792,np.float64(45.547496280995176),np.float64(14.17310878027388),np.float64(-4.245869835682824),np.float64(20.032588995984074),np.float64(8.881784197001252e-16)
3793,np.float64(45.54749628099517),np.float64(14.173108780273889),np.float64(-4.245869835682863),np.float64(20.032588995984078),np.float64(1.7763568394002505e-15)
3794,np.float64(45.54749628099521),np.float64(14.173108780273902),np.float64(-4.245869835682752),np.float64(20.032588995984103),np.float64(1.7763568394002505e-15)
3795,np.float64(45.547496280995134),np.float64(14.173108780273873),np.float64(-4.245869835682691),np.float64(20.032588995984067),np.float64(8.881784197001252e-16)
3796,np.float64(45.54749628099512),np.float64(14.173108780273843),np.float64(-4.245869835682682),np.float64(20.032588995984067),np.float64(1.7763568394002505e-15)
3797,np.float64(45.547496280995134),np.float64(14.173108780273829),np.float64(-4.24586983568266),np.float64(20.032588995984074),np.float64(1.7763568394002505e-15)
3798,np.float64(45.54749628099515),np.float64(14.173108780273807),np.float64(-4.245869835682631),np.float64(20.032588995984085),np.float64(1.7763568394002505e-15)
3799,np.float64(45.54749628099515),np.float64(14.173108780273822),np.float64(-4.245869835682667),np.float64(20.03258899598409),np.float64(8.881784197001252e-16)
3800,np.float64(45.54749628099515),np.float64(14.173108780273818),np.float64(-4.245869835682607),np.float64(20.032588995984092),np.float64(1.7763568394002505e-15)
3801,np.float64(45.54749628099508),np.float64(14.173108780273772),np.float64(-4.245869835682602),np.float64(20.032588995984067),np.float64(8.881784197001252e-16)
3802,np.float64(45.54749628099509),np.float64(14.173108780273775),np.float64(-4.245869835682666),np.float64(20.032588995984067),np.float64(1.7763568394002505e-15)
3803,np.float64(45.547496280995105),np.float64(14.173108780273783),np.float64(-4.2458698356827425),np.float64(20.032588995984078),np.float64(8.881784197001252e-16)
3804,np.float64(45.54749628099511),np.float64(14.173108780273852),np.float64(-4.245869835682699),np.float64(20.03258899598407),np.float64(8.881784197001252e-16)
3805,np.float64(45.547496280995205),np.float64(14.17310878027391),np.float64(-4.245869835682678),np.float64(20.03258899598411),np.float64(1.7763568394002505e-15)
3806,np.float64(45.54749628099514),np.float64(14.173108780273914),np.float64(-4.245869835682608),np.float64(20.032588995984078),np.float64(8.881784197001252e-16)
3807,np.float64(45.547496280995155),np.float64(14.17310878027392),np.float64(-4.245869835682621),np.float64(20.032588995984085),np.float64(8.881784197001252e-16)
3808,np.float64(45.54749628099523),np.float64(14.173108780273978),np.float64(-4.245869835682601),np.float64(20.032588995984117),np.float64(1.7763568394002505e-15)
3809,np.float64(45.54749628099526),np.float64(14.173108780274017),np.float64(-4.245869835682621),np.float64(20.032588995984117),np.float64(1.7763568394002505e-15)
3810,np.float64(45.547496280995276),np.float64(14.173108780274044),np.float64(-4.2458698356826154),np.float64(20.03258899598413),np.float64(8.881784197001252e-16)
3811,np.float64(45.54749628099529),np.float64(14.173108780274013),np.float64(-4.245869835682591),np.float64(20.03258899598414),np.float64(4.440892098500626e-16)
3812,np.float64(45.547496280995276),np.float64(14.173108780274001),np.float64(-4.245869835682598),np.float64(20.03258899598414),np.float64(1.7763568394002505e-15)
3813,np.float64(45.547496280995205),np.float64(14.173108780273923),np.float64(-4.245869835682621),np.float64(20.032588995984113),np.float64(8.881784197001252e-16)
3814,np.float64(45.54749628099523),np.float64(14.173108780273932),np.float64(-4.245869835682569),np.float64(20.03258899598412),np.float64(1.7763568394002505e-15)
3815,np.float64(45.54749628099525),np.float64(14.17310878027391),np.float64(-4.245869835682684),np.float64(20.032588995984135),np.float64(8.881784197001252e-16)
3816,np.float64(45.54749628099526),np.float64(14.173108780273893),np.float64(-4.2458698356826545),np.float64(20.032588995984145),np.float64(1.7763568394002505e-15)
3817,np.float64(45.547496280995304),np.float64(14.173108780273957),np.float64(-4.245869835682688),np.float64(20.032588995984153),np.float64(5.551115123125783e-17)
3818,np.float64(45.54749628099525),np.float64(14.173108780273939),np.float64(-4.245869835682665),np.float64(20.032588995984128),np.float64(8.881784197001252e-16)
3819,np.float64(45.5474962809952),np.float64(14.173108780273932),np.float64(-4.245869835682673),np.float64(20.032588995984103),np.float64(1.7763568394002505e-15)
3820,np.float64(45.54749628099519),np.float64(14.173108780273939),np.float64(-4.245869835682617),np.float64(20.032588995984103),np.float64(1.7763568394002505e-15)
3821,np.float64(45.547496280995134),np.float64(14.173108780273942),np.float64(-4.245869835682608),np.float64(20.03258899598407),np.float64(8.881784197001252e-16)
3822,np.float64(45.54749628099512),np.float64(14.1731087802739),np.float64(-4.245869835682625),np.float64(20.03258899598407),np.float64(1.7763568394002505e-15)
3823,np.float64(45.547496280995155),np.float64(14.173108780273914),np.float64(-4.24586983568262),np.float64(20.03258899598408),np.float64(8.881784197001252e-16)
3824,np.float64(45.547496280995176),np.float64(14.173108780273918),np.float64(-4.245869835682627),np.float64(20.032588995984096),np.float64(1.7763568394002505e-15)
3825,np.float64(45.54749628099519),np.float64(14.173108780273946),np.float64(-4.245869835682622),np.float64(20.032588995984096),np.float64(2.7755575615628914e-17)
3826,np.float64(45.54749628099519),np.float64(14.173108780273965),np.float64(-4.245869835682622),np.float64(20.032588995984096),np.float64(1.7763568394002505e-15)
3827,np.float64(45.54749628099524),np.float64(14.173108780274028),np.float64(-4.245869835682637),np.float64(20.03258899598411),np.float64(8.881784197001252e-16)
3828,np.float64(45.54749628099532),np.float64(14.173108780274081),np.float64(-4.245869835682611),np.float64(20.03258899598414),np.float64(2.7755575615628914e-17)
3829,np.float64(45.54749628099537),np.float64(14.173108780274138),np.float64(-4.245869835682518),np.float64(20.03258899598416),np.float64(1.7763568394002505e-15)
3830,np.float64(45.54749628099538),np.float64(14.17310878027412),np.float64(-4.245869835682482),np.float64(20.03258899598418),np.float64(8.881784197001252e-16)
3831,np.float64(45.54749628099539),np.float64(14.173108780274097),np.float64(-4.245869835682574),np.float64(20.032588995984185),np.float64(8.881784197001252e-16)
3832,np.float64(45.54749628099547),np.float64(14.173108780274116),np.float64(-4.245869835682567),np.float64(20.03258899598422),np.float64(1.7763568394002505e-15)
3833,np.float64(45.54749628099546),np.float64(14.173108780274141),np.float64(-4.245869835682599),np.float64(20.032588995984206),np.float64(1.7763568394002505e-15)
3834,np.float64(45.547496280995446),np.float64(14.173108780274175),np.float64(-4.245869835682644),np.float64(20.03258899598419),np.float64(2.7755575615628914e-17)
3835,np.float64(45.54749628099542),np.float64(14.173108780274159),np.float64(-4.245869835682654),np.float64(20.032588995984185),np.float64(8.881784197001252e-16)
3836,np.float64(45.54749628099546),np.float64(14.173108780274164),np.float64(-4.245869835682672),np.float64(20.0325889959842),np.float64(1.7763568394002505e-15)
3837,np.float64(45.54749628099548),np.float64(14.173108780274173),np.float64(-4.245869835682669),np.float64(20.03258899598421),np.float64(1.7763568394002505e-15)
3838,np.float64(45.54749628099553),np.float64(14.173108780274184),np.float64(-4.24586983568269),np.float64(20.03258899598423),np.float64(1.7763568394002505e-15)
3839,np.float64(45.54749628099556),np.float64(14.173108780274159),np.float64(-4.245869835682734),np.float64(20.032588995984252),np.float64(1.7763568394002505e-15)
3840,np.float64(45.54749628099555),np.float64(14.173108780274166),np.float64(-4.245869835682724),np.float64(20.032588995984245),np.float64(8.881784197001252e-16)
3841,np.float64(45.5474962809955),np.float64(14.173108780274148),np.float64(-4.2458698356826945),np.float64(20.03258899598423),np.float64(8.881784197001252e-16)
3842,np.float64(45.547496280995475),np.float64(14.173108780274138),np.float64(-4.245869835682662),np.float64(20.03258899598422),np.float64(8.881784197001252e-16)
3843,np.float64(45.547496280995496),np.float64(14.173108780274191),np.float64(-4.245869835682692),np.float64(20.03258899598422),np.float64(8.881784197001252e-16)
3844,np.float64(45.54749628099553),np.float64(14.173108780274225),np.float64(-4.2458698356827025),np.float64(20.032588995984224),np.float64(8.881784197001252e-16)
3845,np.float64(45.54749628099556),np.float64(14.173108780274212),np.float64(-4.245869835682704),np.float64(20.03258899598425),np.float64(1.1102230246251565e-16)
3846,np.float64(45.547496280995574),np.float64(14.17310878027422),np.float64(-4.245869835682795),np.float64(20.032588995984256),np.float64(1.7763568394002505e-15)
3847,np.float64(45.54749628099559),np.float64(14.173108780274186),np.float64(-4.245869835682832),np.float64(20.03258899598427),np.float64(1.7763568394002505e-15)
3848,np.float64(45.54749628099551),np.float64(14.173108780274166),np.float64(-4.245869835682835),np.float64(20.032588995984224),np.float64(8.881784197001252e-16)
3849,np.float64(45.54749628099546),np.float64(14.173108780274148),np.float64(-4.245869835682806),np.float64(20.032588995984206),np.float64(1.7763568394002505e-15)
3850,np.float64(45.54749628099546),np.float64(14.173108780274166),np.float64(-4.245869835682807),np.float64(20.032588995984206),np.float64(8.881784197001252e-16)
3851,np.float64(45.54749628099542),np.float64(14.173108780274129),np.float64(-4.245869835682937),np.float64(20.032588995984188),np.float64(1.7763568394002505e-15)
3852,np.float64(45.54749628099545),np.float64(14.173108780274148),np.float64(-4.245869835682933),np.float64(20.0325889959842),np.float64(1.7763568394002505e-15)
3853,np.float64(45.5474962809954),np.float64(14.17310878027413),np.float64(-4.245869835682955),np.float64(20.03258899598417),np.float64(8.881784197001252e-16)
3854,np.float64(45.54749628099539),np.float64(14.173108780274166),np.float64(-4.245869835682961),np.float64(20.032588995984163),np.float64(1.7763568394002505e-15)
3855,np.float64(45.54749628099541),np.float64(14.17310878027417),np.float64(-4.2458698356829645),np.float64(20.032588995984174),np.float64(1.7763568394002505e-15)
3856,np.float64(45.547496280995446),np.float64(14.173108780274166),np.float64(-4.245869835682967),np.float64(20.03258899598419),np.float64(5.551115123125783e-17)
3857,np.float64(45.54749628099541),np.float64(14.173108780274141),np.float64(-4.245869835682983),np.float64(20.032588995984177),np.float64(2.7755575615628914e-17)
3858,np.float64(45.54749628099539),np.float64(14.173108780274134),np.float64(-4.245869835683004),np.float64(20.03258899598416),np.float64(1.7763568394002505e-15)
3859,np.float64(45.54749628099544),np.float64(14.173108780274141),np.float64(-4.245869835683012),np.float64(20.03258899598419),np.float64(1.7763568394002505e-15)
3860,np.float64(45.54749628099544),np.float64(14.173108780274152),np.float64(-4.245869835682916),np.float64(20.032588995984185),np.float64(8.881784197001252e-16)
3861,np.float64(45.54749628099539),np.float64(14.173108780274188),np.float64(-4.24586983568282),np.float64(20.032588995984163),np.float64(1.3877787807814457e-17)
3862,np.float64(45.5474962809954),np.float64(14.173108780274195),np.float64(-4.245869835682865),np.float64(20.032588995984167),np.float64(8.881784197001252e-16)
3863,np.float64(45.54749628099541),np.float64(14.173108780274223),np.float64(-4.24586983568286),np.float64(20.032588995984174),np.float64(1.7763568394002505e-15)
3864,np.float64(45.5474962809954),np.float64(14.173108780274202),np.float64(-4.245869835682936),np.float64(20.032588995984167),np.float64(1.7763568394002505e-15)
3865,np.float64(45.54749628099548),np.float64(14.173108780274235),np.float64(-4.245869835682943),np.float64(20.032588995984195),np.float64(8.881784197001252e-16)
3866,np.float64(45.547496280995475),np.float64(14.17310878027423),np.float64(-4.245869835682945),np.float64(20.032588995984195),np.float64(8.881784197001252e-16)
3867,np.float64(45.54749628099549),np.float64(14.173108780274234),np.float64(-4.245869835682992),np.float64(20.032588995984206),np.float64(8.881784197001252e-16)
3868,np.float64(45.54749628099548),np.float64(14.173108780274218),np.float64(-4.245869835682986),np.float64(20.032588995984202),np.float64(1.7763568394002505e-15)
3869,np.float64(45.54749628099545),np.float64(14.173108780274163),np.float64(-4.2458698356829805),np.float64(20.03258899598419),np.float64(5.551115123125783e-17)
3870,np.float64(45.54749628099546),np.float64(14.173108780274152),np.float64(-4.245869835683035),np.float64(20.032588995984188),np.float64(8.881784197001252e-16)
3871,np.float64(45.547496280995446),np.float64(14.17310878027413),np.float64(-4.245869835683054),np.float64(20.03258899598419),np.float64(8.881784197001252e-16)
3872,np.float64(45.54749628099546),np.float64(14.173108780274179),np.float64(-4.245869835683005),np.float64(20.032588995984188),np.float64(8.881784197001252e-16)
3873,np.float64(45.54749628099552),np.float64(14.173108780274204),np.float64(-4.245869835683008),np.float64(20.032588995984216),np.float64(1.7763568394002505e-15)
3874,np.float64(45.5474962809955),np.float64(14.173108780274218),np.float64(-4.245869835683035),np.float64(20.032588995984206),np.float64(8.881784197001252e-16)
3875,np.float64(45.547496280995524),np.float64(14.173108780274227),np.float64(-4.245869835682991),np.float64(20.032588995984216),np.float64(8.881784197001252e-16)
3876,np.float64(45.54749628099553),np.float64(14.173108780274239),np.float64(-4.245869835683001),np.float64(20.03258899598422),np.float64(1.7763568394002505e-15)
3877,np.float64(45.547496280995496),np.float64(14.173108780274253),np.float64(-4.245869835682887),np.float64(20.032588995984206),np.float64(8.881784197001252e-16)
3878,np.float64(45.54749628099553),np.float64(14.173108780274326),np.float64(-4.245869835682871),np.float64(20.032588995984206),np.float64(8.881784197001252e-16)
3879,np.float64(45.5474962809956),np.float64(14.173108780274335),np.float64(-4.245869835682958),np.float64(20.032588995984234),np.float64(8.881784197001252e-16)
3880,np.float64(45.547496280995674),np.float64(14.173108780274346),np.float64(-4.245869835682985),np.float64(20.03258899598428),np.float64(1.7763568394002505e-15)
3881,np.float64(45.54749628099575),np.float64(14.173108780274383),np.float64(-4.245869835683027),np.float64(20.032588995984312),np.float64(8.881784197001252e-16)
3882,np.float64(45.547496280995816),np.float64(14.17310878027439),np.float64(-4.2458698356830435),np.float64(20.032588995984344),np.float64(1.7763568394002505e-15)
3883,np.float64(45.547496280995816),np.float64(14.17310878027438),np.float64(-4.245869835683018),np.float64(20.032588995984348),np.float64(1.7763568394002505e-15)
3884,np.float64(45.547496280995844),np.float64(14.173108780274415),np.float64(-4.245869835682946),np.float64(20.03258899598436),np.float64(8.881784197001252e-16)
3885,np.float64(45.547496280995816),np.float64(14.173108780274397),np.float64(-4.245869835682937),np.float64(20.032588995984344),np.float64(1.7763568394002505e-15)
3886,np.float64(45.547496280995794),np.float64(14.173108780274411),np.float64(-4.245869835682944),np.float64(20.032588995984327),np.float64(1.7763568394002505e-15)
3887,np.float64(45.547496280995745),np.float64(14.173108780274394),np.float64(-4.2458698356829405),np.float64(20.032588995984312),np.float64(1.7763568394002505e-15)
3888,np.float64(45.54749628099575),np.float64(14.173108780274394),np.float64(-4.245869835682944),np.float64(20.032588995984316),np.float64(8.881784197001252e-16)
3889,np.float64(45.54749628099575),np.float64(14.17310878027439),np.float64(-4.245869835682957),np.float64(20.03258899598432),np.float64(1.7763568394002505e-15)
3890,np.float64(45.547496280995674),np.float64(14.173108780274365),np.float64(-4.2458698356829165),np.float64(20.032588995984284),np.float64(1.7763568394002505e-15)
3891,np.float64(45.547496280995745),np.float64(14.17310878027439),np.float64(-4.245869835682826),np.float64(20.03258899598432),np.float64(8.881784197001252e-16)
3892,np.float64(45.547496280995745),np.float64(14.17310878027437),np.float64(-4.245869835682875),np.float64(20.03258899598433),np.float64(4.440892098500626e-16)
3893,np.float64(45.54749628099573),np.float64(14.173108780274347),np.float64(-4.245869835682843),np.float64(20.032588995984327),np.float64(1.7763568394002505e-15)
3894,np.float64(45.54749628099559),np.float64(14.173108780274285),np.float64(-4.245869835682799),np.float64(20.03258899598426),np.float64(8.881784197001252e-16)
3895,np.float64(45.54749628099567),np.float64(14.173108780274358),np.float64(-4.245869835682809),np.float64(20.03258899598428),np.float64(1.7763568394002505e-15)
3896,np.float64(45.54749628099566),np.float64(14.173108780274378),np.float64(-4.2458698356828375),np.float64(20.03258899598428),np.float64(1.7763568394002505e-15)
3897,np.float64(45.547496280995674),np.float64(14.173108780274397),np.float64(-4.245869835682781),np.float64(20.03258899598428),np.float64(8.881784197001252e-16)
3898,np.float64(45.547496280995595),np.float64(14.173108780274413),np.float64(-4.2458698356826865),np.float64(20.03258899598424),np.float64(4.440892098500626e-16)
3899,np.float64(45.547496280995574),np.float64(14.173108780274442),np.float64(-4.245869835682747),np.float64(20.03258899598422),np.float64(8.881784197001252e-16)
3900,np.float64(45.54749628099563),np.float64(14.173108780274442),np.float64(-4.245869835682815),np.float64(20.032588995984245),np.float64(8.881784197001252e-16)
3901,np.float64(45.54749628099565),np.float64(14.173108780274479),np.float64(-4.245869835682735),np.float64(20.032588995984256),np.float64(1.7763568394002505e-15)
3902,np.float64(45.547496280995595),np.float64(14.173108780274452),np.float64(-4.245869835682733),np.float64(20.03258899598423),np.float64(1.7763568394002505e-15)
