t,H,Q2_re,Q2_im,generator_norm
3067,np.float64(1500.3084572704693),np.float64(-78.36618235331818),np.float64(114.12483213946064),np.float64(38.93011820355929)
3068,np.float64(1500.3084572704652),np.float64(-78.36618235331815),np.float64(114.12483213946001),np.float64(38.92893254549839)
3069,np.float64(1500.3084572704652),np.float64(-78.36618235331864),np.float64(114.12483213945987),np.float64(38.92634851490598)
3070,np.float64(1500.3084572704634),np.float64(-78.36618235331864),np.float64(114.12483213945927),np.float64(38.923114959524405)
3071,np.float64(1500.3084572704643),np.float64(-78.36618235331918),np.float64(114.12483213945913),np.float64(38.92064672730207)
3072,np.float64(1500.3084572704684),np.float64(-78.36618235331964),np.float64(114.12483213945886),np.float64(38.920423224523084)
3073,np.float64(1500.3084572704684),np.float64(-78.36618235332034),np.float64(114.1248321394583),np.float64(38.92294736649206)
3074,np.float64(1500.3084572704688),np.float64(-78.36618235332058),np.float64(114.12483213945879),np.float64(38.9271371441561)
3075,np.float64(1500.3084572704668),np.float64(-78.3661823533204),np.float64(114.12483213945877),np.float64(38.93083740486758)
3076,np.float64(1500.3084572704663),np.float64(-78.36618235332033),np.float64(114.12483213945828),np.float64(38.93213009341869)
3077,np.float64(1500.30845727047),np.float64(-78.36618235332011),np.float64(114.12483213945836),np.float64(38.930435936647186)
3078,np.float64(1500.3084572704659),np.float64(-78.36618235331997),np.float64(114.12483213945958),np.float64(38.926728000533984)
3079,np.float64(1500.3084572704643),np.float64(-78.36618235332043),np.float64(114.1248321394604),np.float64(38.922899613009434)
3080,np.float64(1500.3084572704659),np.float64(-78.36618235332068),np.float64(114.12483213946032),np.float64(38.92073140630444)
3081,np.float64(1500.3084572704606),np.float64(-78.36618235332057),np.float64(114.12483213945964),np.float64(38.92099742737705)
3082,np.float64(1500.308457270464),np.float64(-78.36618235332085),np.float64(114.12483213945926),np.float64(38.92320563333482)
3083,np.float64(1500.308457270468),np.float64(-78.36618235332149),np.float64(114.12483213946014),np.float64(38.92611512346963)
3084,np.float64(1500.308457270468),np.float64(-78.36618235332116),np.float64(114.12483213945966),np.float64(38.92855792486884)
3085,np.float64(1500.3084572704677),np.float64(-78.36618235332155),np.float64(114.1248321394593),np.float64(38.929875350541266)
3086,np.float64(1500.308457270461),np.float64(-78.3661823533222),np.float64(114.12483213945863),np.float64(38.929802769880425)
3087,np.float64(1500.3084572704602),np.float64(-78.36618235332111),np.float64(114.12483213945835),np.float64(38.928263641944035)
3088,np.float64(1500.3084572704588),np.float64(-78.36618235332087),np.float64(114.12483213945794),np.float64(38.92550540378507)
3089,np.float64(1500.3084572704583),np.float64(-78.3661823533213),np.float64(114.12483213945711),np.float64(38.92242054130322)
3090,np.float64(1500.3084572704583),np.float64(-78.36618235332165),np.float64(114.1248321394578),np.float64(38.92048470880212)
3091,np.float64(1500.3084572704583),np.float64(-78.36618235332162),np.float64(114.12483213945822),np.float64(38.92100019747733)
3092,np.float64(1500.3084572704606),np.float64(-78.36618235332185),np.float64(114.12483213945808),np.float64(38.9240767464854)
3093,np.float64(1500.3084572704588),np.float64(-78.36618235332182),np.float64(114.12483213945632),np.float64(38.92827958045405)
3094,np.float64(1500.3084572704593),np.float64(-78.36618235332202),np.float64(114.1248321394562),np.float64(38.93141301058907)
3095,np.float64(1500.3084572704602),np.float64(-78.36618235332207),np.float64(114.12483213945657),np.float64(38.93186130374784)
3096,np.float64(1500.3084572704604),np.float64(-78.36618235332249),np.float64(114.12483213945677),np.float64(38.92948598918806)
3097,np.float64(1500.3084572704631),np.float64(-78.3661823533234),np.float64(114.12483213945671),np.float64(38.92559142170524)
3098,np.float64(1500.3084572704652),np.float64(-78.36618235332364),np.float64(114.12483213945661),np.float64(38.922136966367944)
3099,np.float64(1500.308457270468),np.float64(-78.36618235332452),np.float64(114.12483213945714),np.float64(38.920679928254366)
3100,np.float64(1500.308457270468),np.float64(-78.36618235332456),np.float64(114.12483213945706),np.float64(38.92160786671601)
3101,np.float64(1500.3084572704688),np.float64(-78.36618235332506),np.float64(114.12483213945738),np.float64(38.92411630430993)
3102,np.float64(1500.3084572704718),np.float64(-78.36618235332514),np.float64(114.12483213945742),np.float64(38.92690605757221)
3103,np.float64(1500.3084572704715),np.float64(-78.366182353326),np.float64(114.12483213945748),np.float64(38.928970415486624)
3104,np.float64(1500.308457270473),np.float64(-78.36618235332615),np.float64(114.12483213945772),np.float64(38.92984587392597)
3105,np.float64(1500.3084572704718),np.float64(-78.3661823533266),np.float64(114.12483213945694),np.float64(38.929374710113166)
3106,np.float64(1500.3084572704756),np.float64(-78.36618235332642),np.float64(114.12483213945711),np.float64(38.927540858695195)
3107,np.float64(1500.3084572704824),np.float64(-78.36618235332591),np.float64(114.12483213945805),np.float64(38.92469905841688)
3108,np.float64(1500.3084572704815),np.float64(-78.36618235332679),np.float64(114.12483213945751),np.float64(38.921875170708844)
3109,np.float64(1500.3084572704845),np.float64(-78.3661823533262),np.float64(114.12483213945748),np.float64(38.920550577178155)
3110,np.float64(1500.3084572704859),np.float64(-78.36618235332602),np.float64(114.12483213945792),np.float64(38.92178026475685)
3111,np.float64(1500.3084572704847),np.float64(-78.3661823533258),np.float64(114.12483213945823),np.float64(38.92526630749364)
3112,np.float64(1500.3084572704797),np.float64(-78.36618235332486),np.float64(114.12483213945754),np.float64(38.92929490896792)
3113,np.float64(1500.3084572704797),np.float64(-78.36618235332573),np.float64(114.12483213945781),np.float64(38.931739388067975)
3114,np.float64(1500.3084572704856),np.float64(-78.36618235332585),np.float64(114.1248321394577),np.float64(38.93135219739335)
3115,np.float64(1500.3084572704852),np.float64(-78.36618235332628),np.float64(114.12483213945863),np.float64(38.928425908225556)
3116,np.float64(1500.3084572704865),np.float64(-78.36618235332533),np.float64(114.12483213945879),np.float64(38.92452774768756)
3117,np.float64(1500.308457270483),np.float64(-78.36618235332539),np.float64(114.1248321394593),np.float64(38.92159005307737)
3118,np.float64(1500.3084572704843),np.float64(-78.36618235332531),np.float64(114.12483213945951),np.float64(38.92087258119503)
3119,np.float64(1500.3084572704888),np.float64(-78.36618235332625),np.float64(114.12483213945927),np.float64(38.922368284804925)
3120,np.float64(1500.3084572704906),np.float64(-78.36618235332605),np.float64(114.12483213945997),np.float64(38.92502816338885)
3121,np.float64(1500.308457270492),np.float64(-78.36618235332574),np.float64(114.12483213945981),np.float64(38.927583634454464)
3122,np.float64(1500.3084572704954),np.float64(-78.36618235332575),np.float64(114.12483213946027),np.float64(38.92922997568077)
3123,np.float64(1500.3084572705002),np.float64(-78.36618235332706),np.float64(114.12483213946132),np.float64(38.92968104211127)
3124,np.float64(1500.308457270501),np.float64(-78.36618235332759),np.float64(114.1248321394612),np.float64(38.92885587571324)
3125,np.float64(1500.3084572705013),np.float64(-78.36618235332878),np.float64(114.12483213946183),np.float64(38.926794285294484)
3126,np.float64(1500.3084572704995),np.float64(-78.36618235332882),np.float64(114.12483213946184),np.float64(38.923965871097536)
3127,np.float64(1500.3084572705006),np.float64(-78.36618235332872),np.float64(114.12483213946203),np.float64(38.921508184438885)
3128,np.float64(1500.3084572704965),np.float64(-78.36618235332887),np.float64(114.12483213946263),np.float64(38.92084460954019)
3129,np.float64(1500.308457270495),np.float64(-78.36618235332946),np.float64(114.12483213946257),np.float64(38.922723698387784)
3130,np.float64(1500.308457270502),np.float64(-78.36618235332978),np.float64(114.124832139463),np.float64(38.9264530145569)
3131,np.float64(1500.3084572705002),np.float64(-78.3661823533297),np.float64(114.12483213946332),np.float64(38.93013211875492)
3132,np.float64(1500.308457270502),np.float64(-78.36618235332968),np.float64(114.12483213946355),np.float64(38.931805518308536)
3133,np.float64(1500.3084572705002),np.float64(-78.36618235333007),np.float64(114.12483213946383),np.float64(38.93063617336585)
3134,np.float64(1500.308457270501),np.float64(-78.3661823533294),np.float64(114.12483213946376),np.float64(38.92731594991587)
3135,np.float64(1500.3084572705015),np.float64(-78.36618235332955),np.float64(114.1248321394641),np.float64(38.92359413865853)
3136,np.float64(1500.3084572704977),np.float64(-78.36618235332966),np.float64(114.12483213946331),np.float64(38.92128337046851)
3137,np.float64(1500.3084572704984),np.float64(-78.36618235332985),np.float64(114.12483213946324),np.float64(38.92128871567809)
3138,np.float64(1500.3084572704986),np.float64(-78.36618235332925),np.float64(114.12483213946291),np.float64(38.92322804644872)
3139,np.float64(1500.308457270498),np.float64(-78.36618235332982),np.float64(114.12483213946285),np.float64(38.92589241574399)
3140,np.float64(1500.3084572704997),np.float64(-78.36618235333039),np.float64(114.1248321394629),np.float64(38.92812389663453)
3141,np.float64(1500.3084572704993),np.float64(-78.36618235333069),np.float64(114.12483213946231),np.float64(38.92933857716737)
3142,np.float64(1500.3084572704968),np.float64(-78.3661823533301),np.float64(114.12483213946179),np.float64(38.9293977230872)
3143,np.float64(1500.3084572704915),np.float64(-78.36618235332989),np.float64(114.12483213946116),np.float64(38.928270855433595)
3144,np.float64(1500.3084572704913),np.float64(-78.36618235333029),np.float64(114.12483213946115),np.float64(38.92605570897824)
3145,np.float64(1500.3084572704884),np.float64(-78.36618235333042),np.float64(114.12483213946167),np.float64(38.92334027454106)
3146,np.float64(1500.3084572704865),np.float64(-78.36618235333032),np.float64(114.12483213946142),np.float64(38.92133998733918)
3147,np.float64(1500.3084572704847),np.float64(-78.36618235333016),np.float64(114.12483213946194),np.float64(38.921353060866174)
3148,np.float64(1500.3084572704881),np.float64(-78.36618235333),np.float64(114.1248321394622),np.float64(38.923780201274475)
3149,np.float64(1500.3084572704875),np.float64(-78.36618235333017),np.float64(114.12483213946135),np.float64(38.92757480687326)
3150,np.float64(1500.3084572704925),np.float64(-78.36618235333003),np.float64(114.12483213946047),np.float64(38.93075256901888)
3151,np.float64(1500.3084572704947),np.float64(-78.3661823533299),np.float64(114.12483213946038),np.float64(38.93161674408211)
3152,np.float64(1500.3084572704868),np.float64(-78.36618235333027),np.float64(114.1248321394601),np.float64(38.9297586020759)
3153,np.float64(1500.3084572704868),np.float64(-78.36618235332999),np.float64(114.12483213945976),np.float64(38.92621851158194)
3154,np.float64(1500.3084572704802),np.float64(-78.36618235332934),np.float64(114.12483213945896),np.float64(38.92283870886398)
3155,np.float64(1500.308457270481),np.float64(-78.36618235332963),np.float64(114.12483213945971),np.float64(38.921225330945575)
3156,np.float64(1500.308457270488),np.float64(-78.36618235333052),np.float64(114.12483213946021),np.float64(38.92189381867071)
3157,np.float64(1500.3084572704959),np.float64(-78.36618235333107),np.float64(114.124832139461),np.float64(38.924133105687154)
3158,np.float64(1500.308457270493),np.float64(-78.36618235333029),np.float64(114.12483213946032),np.float64(38.926667290965966)
3159,np.float64(1500.3084572704965),np.float64(-78.36618235333025),np.float64(114.12483213946027),np.float64(38.92851324822679)
3160,np.float64(1500.308457270496),np.float64(-78.36618235333066),np.float64(114.12483213945931),np.float64(38.9293056134756)
3161,np.float64(1500.3084572704968),np.float64(-78.36618235333145),np.float64(114.12483213945924),np.float64(38.92901649588341)
3162,np.float64(1500.3084572704947),np.float64(-78.36618235333145),np.float64(114.12483213945775),np.float64(38.92764638251503)
3163,np.float64(1500.3084572704922),np.float64(-78.36618235333177),np.float64(114.12483213945825),np.float64(38.92535746579169)
3164,np.float64(1500.3084572704997),np.float64(-78.36618235333206),np.float64(114.12483213945883),np.float64(38.9228524578675)
3165,np.float64(1500.3084572704954),np.float64(-78.36618235333239),np.float64(114.1248321394581),np.float64(38.92137996289191)
3166,np.float64(1500.308457270492),np.float64(-78.36618235333222),np.float64(114.124832139458),np.float64(38.922048730382365)
3167,np.float64(1500.308457270492),np.float64(-78.36618235333276),np.float64(114.12483213945745),np.float64(38.924892761739706)
3168,np.float64(1500.3084572704906),np.float64(-78.36618235333282),np.float64(114.12483213945751),np.float64(38.928575208180135)
3169,np.float64(1500.30845727049),np.float64(-78.36618235333268),np.float64(114.12483213945764),np.float64(38.93113226726753)
3170,np.float64(1500.3084572704902),np.float64(-78.36618235333304),np.float64(114.12483213945778),np.float64(38.93119375622476)
3171,np.float64(1500.3084572704831),np.float64(-78.36618235333258),np.float64(114.1248321394581),np.float64(38.928773459369225)
3172,np.float64(1500.3084572704847),np.float64(-78.36618235333265),np.float64(114.12483213945784),np.float64(38.92519390191051)
3173,np.float64(1500.3084572704925),np.float64(-78.36618235333287),np.float64(114.12483213945801),np.float64(38.922297276013275)
3174,np.float64(1500.3084572704915),np.float64(-78.36618235333273),np.float64(114.12483213945802),np.float64(38.92140799773452)
3175,np.float64(1500.3084572704984),np.float64(-78.36618235333326),np.float64(114.1248321394597),np.float64(38.92264271312439)
3176,np.float64(1500.3084572704952),np.float64(-78.36618235333283),np.float64(114.1248321394589),np.float64(38.925030285717305)
3177,np.float64(1500.3084572704943),np.float64(-78.36618235333312),np.float64(114.12483213945937),np.float64(38.92732033559044)
3178,np.float64(1500.3084572704934),np.float64(-78.36618235333314),np.float64(114.12483213946051),np.float64(38.92874809751983)
3179,np.float64(1500.3084572704893),np.float64(-78.36618235333309),np.float64(114.12483213945987),np.float64(38.929146520566945)
3180,np.float64(1500.3084572704875),np.float64(-78.36618235333341),np.float64(114.12483213945855),np.float64(38.92856070541307)
3181,np.float64(1500.3084572704897),np.float64(-78.36618235333282),np.float64(114.12483213945796),np.float64(38.92701058929866)
3182,np.float64(1500.30845727049),np.float64(-78.36618235333296),np.float64(114.12483213945703),np.float64(38.92473086411312)
3183,np.float64(1500.3084572704895),np.float64(-78.36618235333314),np.float64(114.12483213945771),np.float64(38.9225259848955)
3184,np.float64(1500.308457270488),np.float64(-78.36618235333333),np.float64(114.12483213945728),np.float64(38.921625184782684)
3185,np.float64(1500.308457270488),np.float64(-78.36618235333354),np.float64(114.12483213945714),np.float64(38.922892806678085)
3186,np.float64(1500.3084572704838),np.float64(-78.3661823533333),np.float64(114.1248321394566),np.float64(38.926002052399255)
3187,np.float64(1500.3084572704824),np.float64(-78.36618235333239),np.float64(114.12483213945589),np.float64(38.929407216606016)
3188,np.float64(1500.3084572704834),np.float64(-78.36618235333252),np.float64(114.12483213945555),np.float64(38.931262830384476)
3189,np.float64(1500.308457270481),np.float64(-78.36618235333191),np.float64(114.1248321394543),np.float64(38.93057056710164)
3190,np.float64(1500.3084572704822),np.float64(-78.36618235333252),np.float64(114.12483213945397),np.float64(38.92773957156321)
3191,np.float64(1500.3084572704738),np.float64(-78.36618235333144),np.float64(114.12483213945187),np.float64(38.92429640758164)
3192,np.float64(1500.3084572704756),np.float64(-78.36618235333214),np.float64(114.12483213945237),np.float64(38.92199113158259)
3193,np.float64(1500.3084572704827),np.float64(-78.3661823533325),np.float64(114.12483213945289),np.float64(38.92180821877681)
3194,np.float64(1500.3084572704897),np.float64(-78.36618235333233),np.float64(114.12483213945386),np.float64(38.923483530119945)
3195,np.float64(1500.3084572704895),np.float64(-78.36618235333216),np.float64(114.12483213945379),np.float64(38.925871134020554)
3196,np.float64(1500.3084572704918),np.float64(-78.36618235333268),np.float64(114.12483213945391),np.float64(38.92782970144079)
3197,np.float64(1500.3084572704865),np.float64(-78.3661823533327),np.float64(114.1248321394535),np.float64(38.928833873369335)
3198,np.float64(1500.3084572704877),np.float64(-78.36618235333319),np.float64(114.12483213945275),np.float64(38.928881339340684)
3199,np.float64(1500.3084572704856),np.float64(-78.36618235333337),np.float64(114.12483213945166),np.float64(38.928055521490464)
3200,np.float64(1500.3084572704865),np.float64(-78.36618235333336),np.float64(114.12483213945174),np.float64(38.92639197819158)
3201,np.float64(1500.3084572704902),np.float64(-78.36618235333326),np.float64(114.12483213945168),np.float64(38.924204271318224)
3202,np.float64(1500.3084572704856),np.float64(-78.36618235333255),np.float64(114.1248321394512),np.float64(38.92237569753582)
3203,np.float64(1500.308457270486),np.float64(-78.36618235333214),np.float64(114.12483213945049),np.float64(38.92206025191228)
3204,np.float64(1500.3084572704847),np.float64(-78.3661823533323),np.float64(114.1248321394509),np.float64(38.923837871264155)
3205,np.float64(1500.3084572704838),np.float64(-78.36618235333147),np.float64(114.12483213945096),np.float64(38.92705093388121)
3206,np.float64(1500.3084572704847),np.float64(-78.36618235333081),np.float64(114.12483213944965),np.float64(38.93003619754952)
3207,np.float64(1500.3084572704852),np.float64(-78.36618235333097),np.float64(114.1248321394503),np.float64(38.931151249107785)
3208,np.float64(1500.308457270486),np.float64(-78.36618235333108),np.float64(114.1248321394502),np.float64(38.929791756692566)
3209,np.float64(1500.3084572704884),np.float64(-78.3661823533314),np.float64(114.12483213944935),np.float64(38.926716744022904)
3210,np.float64(1500.3084572704904),np.float64(-78.36618235333137),np.float64(114.12483213944941),np.float64(38.923570870002195)
3211,np.float64(1500.3084572704872),np.float64(-78.36618235333134),np.float64(114.12483213944904),np.float64(38.921925943948466)
3212,np.float64(1500.3084572704881),np.float64(-78.36618235333052),np.float64(114.12483213944947),np.float64(38.92238993477779)
3213,np.float64(1500.308457270492),np.float64(-78.36618235333046),np.float64(114.12483213945018),np.float64(38.92436195408955)
3214,np.float64(1500.3084572704952),np.float64(-78.36618235333057),np.float64(114.12483213945035),np.float64(38.92661497667402)
3215,np.float64(1500.3084572704865),np.float64(-78.36618235333032),np.float64(114.12483213944951),np.float64(38.928184443555146)
3216,np.float64(1500.3084572704875),np.float64(-78.36618235333074),np.float64(114.12483213944988),np.float64(38.928783601304985)
3217,np.float64(1500.3084572704852),np.float64(-78.36618235333086),np.float64(114.12483213944981),np.float64(38.928533293577914)
3218,np.float64(1500.3084572704838),np.float64(-78.36618235333064),np.float64(114.12483213944981),np.float64(38.92752698344508)
3219,np.float64(1500.3084572704797),np.float64(-78.36618235333029),np.float64(114.12483213944863),np.float64(38.92581815042637)
3220,np.float64(1500.3084572704788),np.float64(-78.36618235333046),np.float64(114.12483213944904),np.float64(38.92380116393964)
3221,np.float64(1500.3084572704759),np.float64(-78.36618235332952),np.float64(114.1248321394481),np.float64(38.92240631047449)
3222,np.float64(1500.3084572704718),np.float64(-78.36618235332946),np.float64(114.12483213944817),np.float64(38.9226583876274)
3223,np.float64(1500.3084572704793),np.float64(-78.36618235332995),np.float64(114.12483213944893),np.float64(38.92483171521213)
3224,np.float64(1500.3084572704788),np.float64(-78.36618235332992),np.float64(114.12483213944871),np.float64(38.927988552610806)
3225,np.float64(1500.3084572704738),np.float64(-78.36618235332953),np.float64(114.12483213944782),np.float64(38.93044158274666)
3226,np.float64(1500.3084572704715),np.float64(-78.36618235332904),np.float64(114.12483213944695),np.float64(38.93081857329089)
3227,np.float64(1500.3084572704756),np.float64(-78.36618235332992),np.float64(114.12483213944753),np.float64(38.92890919762175)
3228,np.float64(1500.3084572704736),np.float64(-78.36618235332949),np.float64(114.12483213944721),np.float64(38.925761938255334)
3229,np.float64(1500.3084572704724),np.float64(-78.3661823533296),np.float64(114.12483213944796),np.float64(38.923049931922314)
3230,np.float64(1500.3084572704747),np.float64(-78.36618235333022),np.float64(114.1248321394486),np.float64(38.92209181938561)
3231,np.float64(1500.3084572704759),np.float64(-78.36618235333074),np.float64(114.12483213944955),np.float64(38.92310739796383)
3232,np.float64(1500.3084572704754),np.float64(-78.36618235333096),np.float64(114.12483213944893),np.float64(38.92522532993041)
3233,np.float64(1500.308457270473),np.float64(-78.36618235333066),np.float64(114.12483213944874),np.float64(38.927231043237335)
3234,np.float64(1500.3084572704715),np.float64(-78.36618235333087),np.float64(114.12483213944822),np.float64(38.92838402174951)
3235,np.float64(1500.3084572704724),np.float64(-78.36618235333117),np.float64(114.1248321394477),np.float64(38.928616276684615)
3236,np.float64(1500.3084572704715),np.float64(-78.36618235333087),np.float64(114.12483213944753),np.float64(38.92812748567455)
3237,np.float64(1500.3084572704706),np.float64(-78.3661823533298),np.float64(114.12483213944783),np.float64(38.92700102534175)
3238,np.float64(1500.308457270462),np.float64(-78.36618235332952),np.float64(114.12483213944797),np.float64(38.92531440563543)
3239,np.float64(1500.3084572704652),np.float64(-78.36618235332969),np.float64(114.12483213944891),np.float64(38.92353840651162)
3240,np.float64(1500.308457270463),np.float64(-78.36618235332995),np.float64(114.12483213944842),np.float64(38.92261192213471)
3241,np.float64(1500.308457270468),np.float64(-78.36618235333017),np.float64(114.12483213944846),np.float64(38.92338363500923)
3242,np.float64(1500.3084572704656),np.float64(-78.36618235332955),np.float64(114.12483213944878),np.float64(38.92582141572119)
3243,np.float64(1500.3084572704688),np.float64(-78.36618235333037),np.float64(114.12483213944826),np.float64(38.92877357123781)
3244,np.float64(1500.308457270461),np.float64(-78.3661823533306),np.float64(114.12483213944854),np.float64(38.93061730239658)
3245,np.float64(1500.308457270452),np.float64(-78.36618235332988),np.float64(114.12483213944789),np.float64(38.930297713562474)
3246,np.float64(1500.3084572704515),np.float64(-78.3661823533299),np.float64(114.12483213944762),np.float64(38.92797848205478)
3247,np.float64(1500.3084572704527),np.float64(-78.3661823533295),np.float64(114.12483213944763),np.float64(38.92492572176994)
3248,np.float64(1500.308457270452),np.float64(-78.36618235332969),np.float64(114.12483213944839),np.float64(38.922752166587735)
3249,np.float64(1500.3084572704481),np.float64(-78.36618235332938),np.float64(114.12483213944799),np.float64(38.92246456628949)
3250,np.float64(1500.3084572704497),np.float64(-78.3661823533294),np.float64(114.1248321394485),np.float64(38.9239090360379)
3251,np.float64(1500.3084572704465),np.float64(-78.36618235332926),np.float64(114.1248321394475),np.float64(38.92602635378665)
3252,np.float64(1500.308457270448),np.float64(-78.36618235332875),np.float64(114.12483213944738),np.float64(38.92769966445469)
3253,np.float64(1500.3084572704488),np.float64(-78.36618235332854),np.float64(114.12483213944788),np.float64(38.92843721222201)
3254,np.float64(1500.3084572704452),np.float64(-78.3661823533283),np.float64(114.12483213944876),np.float64(38.92835518318355)
3255,np.float64(1500.308457270443),np.float64(-78.36618235332804),np.float64(114.12483213944788),np.float64(38.92768968615495)
3256,np.float64(1500.308457270442),np.float64(-78.36618235332766),np.float64(114.12483213944782),np.float64(38.92650243373494)
3257,np.float64(1500.3084572704474),np.float64(-78.3661823533281),np.float64(114.12483213944897),np.float64(38.924902278751425)
3258,np.float64(1500.3084572704488),np.float64(-78.36618235332814),np.float64(114.12483213944942),np.float64(38.92342495302492)
3259,np.float64(1500.3084572704474),np.float64(-78.36618235332767),np.float64(114.12483213945053),np.float64(38.922976477988556)
3260,np.float64(1500.3084572704518),np.float64(-78.36618235332816),np.float64(114.12483213945103),np.float64(38.92419380125225)
3261,np.float64(1500.308457270452),np.float64(-78.36618235332789),np.float64(114.12483213945094),np.float64(38.92675716224075)
3262,np.float64(1500.3084572704515),np.float64(-78.36618235332773),np.float64(114.1248321394508),np.float64(38.929376296464646)
3263,np.float64(1500.3084572704522),np.float64(-78.3661823533273),np.float64(114.12483213945058),np.float64(38.93057110865022)
3264,np.float64(1500.3084572704524),np.float64(-78.36618235332745),np.float64(114.1248321394507),np.float64(38.92963066347954)
3265,np.float64(1500.308457270457),np.float64(-78.36618235332723),np.float64(114.1248321394513),np.float64(38.92705533510814)
3266,np.float64(1500.308457270456),np.float64(-78.36618235332736),np.float64(114.1248321394506),np.float64(38.92424925507193)
3267,np.float64(1500.3084572704558),np.float64(-78.3661823533281),np.float64(114.12483213944994),np.float64(38.922681295412126)
3268,np.float64(1500.308457270447),np.float64(-78.36618235332791),np.float64(114.12483213944891),np.float64(38.92300808537956)
3269,np.float64(1500.3084572704497),np.float64(-78.36618235332753),np.float64(114.12483213944955),np.float64(38.92474161829424)
3270,np.float64(1500.308457270452),np.float64(-78.3661823533275),np.float64(114.12483213945072),np.float64(38.92672606549145)
3271,np.float64(1500.3084572704545),np.float64(-78.36618235332794),np.float64(114.12483213945066),np.float64(38.92801254591048)
3272,np.float64(1500.3084572704524),np.float64(-78.36618235332827),np.float64(114.12483213945058),np.float64(38.9283605464409)
3273,np.float64(1500.3084572704533),np.float64(-78.36618235332804),np.float64(114.12483213945032),np.float64(38.92802618055635)
3274,np.float64(1500.3084572704545),np.float64(-78.36618235332796),np.float64(114.12483213944998),np.float64(38.92724515122103)
3275,np.float64(1500.3084572704538),np.float64(-78.36618235332705),np.float64(114.12483213944908),np.float64(38.92605370331511)
3276,np.float64(1500.3084572704536),np.float64(-78.36618235332708),np.float64(114.12483213944984),np.float64(38.92459815650173)
3277,np.float64(1500.3084572704547),np.float64(-78.36618235332759),np.float64(114.12483213945052),np.float64(38.92346116040278)
3278,np.float64(1500.3084572704538),np.float64(-78.36618235332877),np.float64(114.12483213945063),np.float64(38.92347514666915)
3279,np.float64(1500.3084572704547),np.float64(-78.36618235332952),np.float64(114.12483213945048),np.float64(38.92504380066413)
3280,np.float64(1500.3084572704574),np.float64(-78.36618235333036),np.float64(114.12483213945069),np.float64(38.92759549462572)
3281,np.float64(1500.3084572704574),np.float64(-78.36618235333037),np.float64(114.12483213945083),np.float64(38.92977971728572)
3282,np.float64(1500.3084572704597),np.float64(-78.36618235333044),np.float64(114.12483213945072),np.float64(38.930323069042224)
3283,np.float64(1500.3084572704688),np.float64(-78.3661823533308),np.float64(114.12483213945134),np.float64(38.92886543748649)
3284,np.float64(1500.3084572704674),np.float64(-78.36618235333069),np.float64(114.1248321394508),np.float64(38.926192235902334)
3285,np.float64(1500.308457270467),np.float64(-78.36618235333026),np.float64(114.12483213945086),np.float64(38.9237620039968)
3286,np.float64(1500.308457270466),np.float64(-78.36618235333034),np.float64(114.12483213945033),np.float64(38.922826535804376)
3287,np.float64(1500.3084572704643),np.float64(-78.36618235333077),np.float64(114.12483213944942),np.float64(38.92367762306743)
3288,np.float64(1500.3084572704636),np.float64(-78.3661823533307),np.float64(114.12483213945018),np.float64(38.92555427763216)
3289,np.float64(1500.3084572704656),np.float64(-78.36618235333117),np.float64(114.12483213944996),np.float64(38.927295903018276)
3290,np.float64(1500.3084572704604),np.float64(-78.36618235333121),np.float64(114.12483213944905),np.float64(38.92817215197768)
3291,np.float64(1500.3084572704577),np.float64(-78.36618235333037),np.float64(114.12483213944779),np.float64(38.92817639430541)
3292,np.float64(1500.3084572704572),np.float64(-78.36618235332989),np.float64(114.12483213944812),np.float64(38.92765601909467)
3293,np.float64(1500.3084572704577),np.float64(-78.3661823533298),np.float64(114.12483213944725),np.float64(38.92681747349513)
3294,np.float64(1500.3084572704588),np.float64(-78.36618235332952),np.float64(114.12483213944722),np.float64(38.9256738988361)
3295,np.float64(1500.308457270463),np.float64(-78.36618235332912),np.float64(114.12483213944759),np.float64(38.924412204470755)
3296,np.float64(1500.3084572704588),np.float64(-78.36618235332926),np.float64(114.12483213944782),np.float64(38.923638884909174)
3297,np.float64(1500.3084572704588),np.float64(-78.3661823533293),np.float64(114.12483213944896),np.float64(38.92407647821642)
3298,np.float64(1500.308457270457),np.float64(-78.36618235332972),np.float64(114.12483213944907),np.float64(38.925889036340344)
3299,np.float64(1500.3084572704588),np.float64(-78.36618235333029),np.float64(114.12483213944982),np.float64(38.9283017406425)
3300,np.float64(1500.3084572704615),np.float64(-78.36618235332995),np.float64(114.12483213944907),np.float64(38.92997955386086)
3301,np.float64(1500.3084572704593),np.float64(-78.36618235333016),np.float64(114.12483213944938),np.float64(38.92990346446388)
3302,np.float64(1500.3084572704606),np.float64(-78.36618235332973),np.float64(114.12483213945006),np.float64(38.928052899701036)
3303,np.float64(1500.308457270464),np.float64(-78.36618235332982),np.float64(114.12483213944981),np.float64(38.92543536661368)
3304,np.float64(1500.3084572704652),np.float64(-78.36618235332995),np.float64(114.12483213945033),np.float64(38.92348026611251)
3305,np.float64(1500.3084572704672),np.float64(-78.36618235332972),np.float64(114.1248321394497),np.float64(38.92316400029083)
3306,np.float64(1500.3084572704674),np.float64(-78.3661823533297),np.float64(114.12483213944957),np.float64(38.92442352407196)
3307,np.float64(1500.308457270467),np.float64(-78.36618235332965),np.float64(114.12483213944927),np.float64(38.92630201803014)
