t,H,Q2_re,Q2_im,generator_norm
1740,np.float64(954.2860192532394),np.float64(-62.1484234424813),np.float64(7.195599536066718),np.float64(30.971233949043437)
1741,np.float64(954.2860192532389),np.float64(-62.14842344248098),np.float64(7.195599536066516),np.float64(30.970351531127474)
1742,np.float64(954.2860192532369),np.float64(-62.148423442480535),np.float64(7.195599536066224),np.float64(30.969879705887696)
1743,np.float64(954.2860192532362),np.float64(-62.14842344248055),np.float64(7.195599536066137),np.float64(30.97015525641461)
1744,np.float64(954.2860192532364),np.float64(-62.14842344248041),np.float64(7.195599536066222),np.float64(30.971033985851683)
1745,np.float64(954.286019253235),np.float64(-62.14842344248058),np.float64(7.195599536065981),np.float64(30.9719439308018)
1746,np.float64(954.2860192532373),np.float64(-62.148423442480784),np.float64(7.195599536065824),np.float64(30.972260194415206)
1747,np.float64(954.2860192532371),np.float64(-62.1484234424806),np.float64(7.195599536065533),np.float64(30.97176340432003)
1748,np.float64(954.2860192532357),np.float64(-62.1484234424802),np.float64(7.195599536065497),np.float64(30.970818425046325)
1749,np.float64(954.2860192532343),np.float64(-62.14842344248087),np.float64(7.195599536065805),np.float64(30.970084783135757)
1750,np.float64(954.2860192532346),np.float64(-62.14842344248123),np.float64(7.195599536065753),np.float64(30.970005682167006)
1751,np.float64(954.2860192532357),np.float64(-62.14842344248109),np.float64(7.195599536065867),np.float64(30.97055395607162)
1752,np.float64(954.2860192532337),np.float64(-62.14842344248113),np.float64(7.1955995360656),np.float64(30.97137086661569)
1753,np.float64(954.2860192532332),np.float64(-62.14842344248094),np.float64(7.195599536065711),np.float64(30.972022047978854)
1754,np.float64(954.2860192532326),np.float64(-62.14842344248065),np.float64(7.195599536065875),np.float64(30.972168420090288)
1755,np.float64(954.2860192532344),np.float64(-62.148423442480784),np.float64(7.195599536065906),np.float64(30.971696272441235)
1756,np.float64(954.2860192532327),np.float64(-62.14842344248084),np.float64(7.1955995360657035),np.float64(30.970825603068704)
1757,np.float64(954.2860192532346),np.float64(-62.1484234424816),np.float64(7.195599536065272),np.float64(30.970058764589904)
1758,np.float64(954.2860192532344),np.float64(-62.148423442481885),np.float64(7.195599536065721),np.float64(30.969893990822065)
1759,np.float64(954.2860192532352),np.float64(-62.14842344248238),np.float64(7.195599536065739),np.float64(30.970471923839344)
1760,np.float64(954.2860192532387),np.float64(-62.14842344248316),np.float64(7.195599536065789),np.float64(30.971438026354416)
1761,np.float64(954.2860192532407),np.float64(-62.14842344248314),np.float64(7.195599536065835),np.float64(30.97215061358072)
1762,np.float64(954.2860192532369),np.float64(-62.1484234424823),np.float64(7.195599536065728),np.float64(30.97211797590462)
1763,np.float64(954.2860192532431),np.float64(-62.14842344248197),np.float64(7.195599536065467),np.float64(30.97136940400965)
1764,np.float64(954.2860192532421),np.float64(-62.14842344248186),np.float64(7.195599536065441),np.float64(30.97044056023424)
1765,np.float64(954.2860192532439),np.float64(-62.148423442481786),np.float64(7.1955995360653935),np.float64(30.969951190491475)
1766,np.float64(954.2860192532441),np.float64(-62.14842344248133),np.float64(7.195599536065384),np.float64(30.970158498669136)
1767,np.float64(954.2860192532437),np.float64(-62.14842344248135),np.float64(7.195599536065409),np.float64(30.97087292891078)
1768,np.float64(954.286019253245),np.float64(-62.14842344248141),np.float64(7.195599536065314),np.float64(30.97167604173107)
1769,np.float64(954.2860192532446),np.float64(-62.1484234424813),np.float64(7.195599536065039),np.float64(30.972148792023845)
1770,np.float64(954.2860192532447),np.float64(-62.14842344248096),np.float64(7.195599536065197),np.float64(30.972026037375564)
1771,np.float64(954.2860192532439),np.float64(-62.14842344248097),np.float64(7.1955995360654175),np.float64(30.9713324304438)
1772,np.float64(954.286019253243),np.float64(-62.1484234424812),np.float64(7.195599536065566),np.float64(30.970436671624363)
1773,np.float64(954.2860192532441),np.float64(-62.14842344248144),np.float64(7.195599536065576),np.float64(30.969885260639362)
1774,np.float64(954.2860192532476),np.float64(-62.14842344248153),np.float64(7.195599536065579),np.float64(30.970052105626774)
1775,np.float64(954.286019253251),np.float64(-62.14842344248158),np.float64(7.195599536065448),np.float64(30.970857153127994)
1776,np.float64(954.2860192532471),np.float64(-62.14842344248137),np.float64(7.195599536065455),np.float64(30.97178497392313)
1777,np.float64(954.286019253248),np.float64(-62.14842344248167),np.float64(7.195599536065934),np.float64(30.972212914222432)
1778,np.float64(954.28601925325),np.float64(-62.14842344248172),np.float64(7.195599536065973),np.float64(30.971846476022304)
1779,np.float64(954.2860192532523),np.float64(-62.14842344248191),np.float64(7.195599536066284),np.float64(30.97095017562517)
1780,np.float64(954.2860192532532),np.float64(-62.1484234424829),np.float64(7.195599536066222),np.float64(30.970147736724872)
1781,np.float64(954.2860192532528),np.float64(-62.148423442483434),np.float64(7.195599536066311),np.float64(30.969943352395646)
1782,np.float64(954.2860192532496),np.float64(-62.148423442483285),np.float64(7.195599536066194),np.float64(30.97040178803517)
1783,np.float64(954.286019253251),np.float64(-62.148423442483676),np.float64(7.195599536066641),np.float64(30.971210653737643)
1784,np.float64(954.2860192532489),np.float64(-62.14842344248315),np.float64(7.195599536066338),np.float64(30.97192470624286)
1785,np.float64(954.286019253248),np.float64(-62.14842344248312),np.float64(7.1955995360661795),np.float64(30.9721644003365)
1786,np.float64(954.2860192532428),np.float64(-62.14842344248255),np.float64(7.195599536066163),np.float64(30.971770939485676)
1787,np.float64(954.2860192532434),np.float64(-62.148423442482255),np.float64(7.195599536066307),np.float64(30.970926263688753)
1788,np.float64(954.2860192532446),np.float64(-62.14842344248213),np.float64(7.195599536065972),np.float64(30.970115543684845)
1789,np.float64(954.2860192532424),np.float64(-62.148423442482255),np.float64(7.195599536065943),np.float64(30.969853657340924)
1790,np.float64(954.2860192532416),np.float64(-62.148423442482695),np.float64(7.195599536066165),np.float64(30.97033140225697)
1791,np.float64(954.2860192532412),np.float64(-62.14842344248258),np.float64(7.195599536065558),np.float64(30.97125791767989)
1792,np.float64(954.2860192532439),np.float64(-62.14842344248266),np.float64(7.19559953606581),np.float64(30.97202941483265)
1793,np.float64(954.2860192532441),np.float64(-62.14842344248193),np.float64(7.195599536066032),np.float64(30.97212608082916)
1794,np.float64(954.2860192532446),np.float64(-62.14842344248204),np.float64(7.195599536066095),np.float64(30.97148425150175)
1795,np.float64(954.2860192532451),np.float64(-62.148423442481814),np.float64(7.1955995360660125),np.float64(30.97055665966097)
1796,np.float64(954.2860192532478),np.float64(-62.1484234424815),np.float64(7.195599536065913),np.float64(30.969966592281672)
1797,np.float64(954.2860192532451),np.float64(-62.14842344248133),np.float64(7.195599536065997),np.float64(30.970053336807847)
1798,np.float64(954.2860192532472),np.float64(-62.148423442481146),np.float64(7.195599536065874),np.float64(30.97070746707838)
1799,np.float64(954.2860192532511),np.float64(-62.148423442481175),np.float64(7.195599536065972),np.float64(30.971533709446582)
1800,np.float64(954.286019253253),np.float64(-62.14842344248129),np.float64(7.195599536066152),np.float64(30.972087701351715)
1801,np.float64(954.2860192532532),np.float64(-62.14842344248157),np.float64(7.195599536066321),np.float64(30.972058431980997)
1802,np.float64(954.2860192532513),np.float64(-62.148423442482056),np.float64(7.195599536066679),np.float64(30.97142523775978)
1803,np.float64(954.2860192532521),np.float64(-62.14842344248167),np.float64(7.195599536066393),np.float64(30.970525809102174)
1804,np.float64(954.2860192532531),np.float64(-62.14842344248142),np.float64(7.195599536066229),np.float64(30.96990446461409)
1805,np.float64(954.2860192532492),np.float64(-62.14842344248075),np.float64(7.19559953606619),np.float64(30.969967715997026)
1806,np.float64(954.286019253247),np.float64(-62.1484234424807),np.float64(7.195599536066418),np.float64(30.970692699619075)
1807,np.float64(954.2860192532464),np.float64(-62.148423442480116),np.float64(7.195599536066126),np.float64(30.971619904803724)
1808,np.float64(954.2860192532446),np.float64(-62.14842344248),np.float64(7.19559953606651),np.float64(30.972140679791668)
1809,np.float64(954.2860192532464),np.float64(-62.148423442480166),np.float64(7.195599536066437),np.float64(30.971904651967133)
1810,np.float64(954.2860192532472),np.float64(-62.14842344248051),np.float64(7.19559953606688),np.float64(30.9710783408779)
1811,np.float64(954.2860192532512),np.float64(-62.148423442480464),np.float64(7.195599536066741),np.float64(30.97023159711002)
1812,np.float64(954.2860192532496),np.float64(-62.14842344248044),np.float64(7.1955995360671015),np.float64(30.96990818498407)
1813,np.float64(954.286019253251),np.float64(-62.14842344248052),np.float64(7.195599536067149),np.float64(30.970262741734185)
1814,np.float64(954.2860192532503),np.float64(-62.14842344248113),np.float64(7.19559953606729),np.float64(30.97104421262855)
1815,np.float64(954.2860192532507),np.float64(-62.148423442481075),np.float64(7.195599536067034),np.float64(30.971809571463425)
1816,np.float64(954.2860192532501),np.float64(-62.1484234424809),np.float64(7.1955995360670135),np.float64(30.972142607447118)
1817,np.float64(954.2860192532488),np.float64(-62.14842344248096),np.float64(7.195599536067186),np.float64(30.971834861948025)
1818,np.float64(954.2860192532492),np.float64(-62.14842344248051),np.float64(7.19559953606726),np.float64(30.97102591090392)
1819,np.float64(954.2860192532503),np.float64(-62.148423442480386),np.float64(7.195599536066913),np.float64(30.97018153615548)
1820,np.float64(954.2860192532492),np.float64(-62.14842344248025),np.float64(7.195599536066625),np.float64(30.96983096924317)
1821,np.float64(954.2860192532532),np.float64(-62.14842344248064),np.float64(7.195599536066958),np.float64(30.9702097697302)
1822,np.float64(954.2860192532524),np.float64(-62.14842344248101),np.float64(7.195599536067295),np.float64(30.971084880019937)
1823,np.float64(954.2860192532487),np.float64(-62.14842344248095),np.float64(7.195599536067286),np.float64(30.9718945172492)
1824,np.float64(954.2860192532478),np.float64(-62.14842344248056),np.float64(7.195599536066974),np.float64(30.972106400928094)
1825,np.float64(954.2860192532496),np.float64(-62.14842344248042),np.float64(7.1955995360668785),np.float64(30.971579808895193)
1826,np.float64(954.2860192532496),np.float64(-62.148423442480784),np.float64(7.195599536066959),np.float64(30.970678178480778)
1827,np.float64(954.2860192532476),np.float64(-62.14842344248005),np.float64(7.19559953606662),np.float64(30.970006430745546)
1828,np.float64(954.2860192532469),np.float64(-62.14842344247991),np.float64(7.195599536066538),np.float64(30.96997068008277)
1829,np.float64(954.2860192532463),np.float64(-62.14842344247985),np.float64(7.195599536066723),np.float64(30.97054697717057)
1830,np.float64(954.2860192532451),np.float64(-62.14842344247954),np.float64(7.195599536066428),np.float64(30.971379557056995)
1831,np.float64(954.2860192532444),np.float64(-62.14842344248008),np.float64(7.195599536066506),np.float64(30.972008270501668)
1832,np.float64(954.2860192532471),np.float64(-62.14842344247997),np.float64(7.195599536066311),np.float64(30.972076434473745)
1833,np.float64(954.2860192532436),np.float64(-62.14842344248012),np.float64(7.195599536066389),np.float64(30.971512500105494)
1834,np.float64(954.2860192532423),np.float64(-62.14842344247983),np.float64(7.195599536066505),np.float64(30.970619326681184)
1835,np.float64(954.2860192532416),np.float64(-62.14842344247973),np.float64(7.195599536066563),np.float64(30.96993721057914)
1836,np.float64(954.2860192532426),np.float64(-62.14842344247994),np.float64(7.195599536066492),np.float64(30.969902367703433)
1837,np.float64(954.2860192532413),np.float64(-62.14842344248066),np.float64(7.195599536066801),np.float64(30.970543481022005)
1838,np.float64(954.2860192532427),np.float64(-62.14842344248078),np.float64(7.195599536066979),np.float64(30.971453432139686)
1839,np.float64(954.2860192532418),np.float64(-62.14842344248072),np.float64(7.195599536067208),np.float64(30.972046841740795)
1840,np.float64(954.2860192532421),np.float64(-62.148423442480976),np.float64(7.195599536067238),np.float64(30.971934736062007)
1841,np.float64(954.2860192532435),np.float64(-62.148423442481445),np.float64(7.195599536067018),np.float64(30.971195152688907)
1842,np.float64(954.2860192532411),np.float64(-62.148423442481416),np.float64(7.195599536067057),np.float64(30.970329603579398)
1843,np.float64(954.2860192532429),np.float64(-62.148423442482205),np.float64(7.195599536067153),np.float64(30.969899335020305)
1844,np.float64(954.2860192532412),np.float64(-62.14842344248207),np.float64(7.195599536067093),np.float64(30.970141323727553)
1845,np.float64(954.2860192532404),np.float64(-62.14842344248158),np.float64(7.195599536066961),np.float64(30.970876601726328)
1846,np.float64(954.286019253236),np.float64(-62.148423442481366),np.float64(7.195599536066843),np.float64(30.97167983173163)
1847,np.float64(954.2860192532338),np.float64(-62.14842344248129),np.float64(7.19559953606694),np.float64(30.97210388518154)
1848,np.float64(954.2860192532369),np.float64(-62.14842344248187),np.float64(7.195599536067082),np.float64(30.971888136976595)
1849,np.float64(954.2860192532378),np.float64(-62.1484234424818),np.float64(7.1955995360667915),np.float64(30.971124101677802)
1850,np.float64(954.286019253238),np.float64(-62.148423442481544),np.float64(7.195599536066704),np.float64(30.970255176562535)
1851,np.float64(954.286019253235),np.float64(-62.148423442481395),np.float64(7.195599536066606),np.float64(30.96982341696522)
1852,np.float64(954.2860192532355),np.float64(-62.148423442481544),np.float64(7.195599536066293),np.float64(30.970105557190898)
1853,np.float64(954.2860192532353),np.float64(-62.148423442480805),np.float64(7.195599536065636),np.float64(30.970920959654684)
1854,np.float64(954.2860192532323),np.float64(-62.14842344248113),np.float64(7.195599536065766),np.float64(30.97174963323361)
1855,np.float64(954.2860192532319),np.float64(-62.148423442480706),np.float64(7.195599536065767),np.float64(30.972060622469325)
1856,np.float64(954.2860192532346),np.float64(-62.14842344248081),np.float64(7.1955995360657985),np.float64(30.971652047380754)
1857,np.float64(954.2860192532344),np.float64(-62.14842344248129),np.float64(7.195599536066152),np.float64(30.97079919737049)
1858,np.float64(954.286019253233),np.float64(-62.148423442481416),np.float64(7.195599536066146),np.float64(30.970068407332697)
1859,np.float64(954.2860192532355),np.float64(-62.148423442481764),np.float64(7.195599536066174),np.float64(30.969914009737952)
1860,np.float64(954.2860192532319),np.float64(-62.148423442482255),np.float64(7.195599536066519),np.float64(30.970398031344168)
1861,np.float64(954.2860192532318),np.float64(-62.14842344248238),np.float64(7.195599536066574),np.float64(30.971218201637456)
1862,np.float64(954.2860192532302),np.float64(-62.148423442482276),np.float64(7.195599536066429),np.float64(30.971911793841745)
1863,np.float64(954.2860192532278),np.float64(-62.148423442482255),np.float64(7.195599536066394),np.float64(30.972078656033602)
1864,np.float64(954.2860192532285),np.float64(-62.148423442482695),np.float64(7.1955995360663),np.float64(30.971591947102947)
1865,np.float64(954.2860192532293),np.float64(-62.148423442482915),np.float64(7.195599536066359),np.float64(30.970714364363808)
1866,np.float64(954.2860192532332),np.float64(-62.1484234424832),np.float64(7.195599536066549),np.float64(30.969979983995227)
1867,np.float64(954.2860192532362),np.float64(-62.14842344248288),np.float64(7.195599536066455),np.float64(30.969853132796917)
1868,np.float64(954.2860192532354),np.float64(-62.148423442483136),np.float64(7.195599536066535),np.float64(30.970409555930527)
1869,np.float64(954.2860192532362),np.float64(-62.14842344248266),np.float64(7.195599536066709),np.float64(30.971290132803766)
1870,np.float64(954.2860192532339),np.float64(-62.14842344248233),np.float64(7.195599536066577),np.float64(30.97193667896712)
1871,np.float64(954.2860192532337),np.float64(-62.14842344248274),np.float64(7.195599536066295),np.float64(30.971938524769662)
1872,np.float64(954.2860192532326),np.float64(-62.14842344248243),np.float64(7.195599536066761),np.float64(30.971296882601862)
1873,np.float64(954.2860192532323),np.float64(-62.14842344248294),np.float64(7.195599536066641),np.float64(30.97043748889284)
1874,np.float64(954.2860192532356),np.float64(-62.148423442483434),np.float64(7.195599536066586),np.float64(30.96991669468977)
1875,np.float64(954.2860192532326),np.float64(-62.14842344248392),np.float64(7.195599536066391),np.float64(30.970041462865982)
1876,np.float64(954.286019253233),np.float64(-62.1484234424839),np.float64(7.195599536066878),np.float64(30.97071240016058)
1877,np.float64(954.2860192532335),np.float64(-62.14842344248417),np.float64(7.195599536066904),np.float64(30.971536828140938)
1878,np.float64(954.2860192532388),np.float64(-62.14842344248439),np.float64(7.19559953606714),np.float64(30.972046626140294)
1879,np.float64(954.2860192532393),np.float64(-62.14842344248444),np.float64(7.1955995360672205),np.float64(30.971927879108307)
1880,np.float64(954.2860192532355),np.float64(-62.14842344248487),np.float64(7.195599536067419),np.float64(30.971218308980244)
1881,np.float64(954.2860192532377),np.float64(-62.14842344248463),np.float64(7.195599536067004),np.float64(30.97033425381833)
1882,np.float64(954.2860192532369),np.float64(-62.14842344248453),np.float64(7.195599536066741),np.float64(30.96982906952335)
1883,np.float64(954.28601925324),np.float64(-62.148423442485),np.float64(7.195599536066645),np.float64(30.97001866317628)
1884,np.float64(954.2860192532388),np.float64(-62.14842344248511),np.float64(7.195599536066656),np.float64(30.97076962359979)
1885,np.float64(954.2860192532397),np.float64(-62.14842344248447),np.float64(7.1955995360665685),np.float64(30.971601583263215)
1886,np.float64(954.2860192532366),np.float64(-62.14842344248335),np.float64(7.19559953606646),np.float64(30.971993475531537)
1887,np.float64(954.286019253235),np.float64(-62.14842344248371),np.float64(7.195599536066727),np.float64(30.971700134703518)
1888,np.float64(954.2860192532353),np.float64(-62.148423442483534),np.float64(7.19559953606647),np.float64(30.970913823828855)
1889,np.float64(954.2860192532346),np.float64(-62.148423442483974),np.float64(7.195599536066483),np.float64(30.97014762148052)
1890,np.float64(954.2860192532353),np.float64(-62.14842344248436),np.float64(7.195599536066686),np.float64(30.96988322399145)
1891,np.float64(954.2860192532356),np.float64(-62.148423442483775),np.float64(7.195599536066609),np.float64(30.970263664143562)
1892,np.float64(954.2860192532332),np.float64(-62.148423442483534),np.float64(7.195599536066744),np.float64(30.971052529184927)
1893,np.float64(954.2860192532314),np.float64(-62.148423442483704),np.float64(7.195599536066865),np.float64(30.971798420514524)
1894,np.float64(954.2860192532319),np.float64(-62.14842344248408),np.float64(7.195599536067032),np.float64(30.97206373462895)
1895,np.float64(954.2860192532322),np.float64(-62.148423442484145),np.float64(7.195599536067451),np.float64(30.97166232274201)
1896,np.float64(954.2860192532302),np.float64(-62.14842344248429),np.float64(7.195599536067401),np.float64(30.97081042271493)
1897,np.float64(954.2860192532316),np.float64(-62.148423442484045),np.float64(7.195599536067286),np.float64(30.970032315986227)
1898,np.float64(954.2860192532288),np.float64(-62.14842344248418),np.float64(7.195599536067254),np.float64(30.969819550821178)
1899,np.float64(954.2860192532269),np.float64(-62.14842344248442),np.float64(7.195599536067245),np.float64(30.970292329989203)
1900,np.float64(954.2860192532263),np.float64(-62.148423442484464),np.float64(7.1955995360677125),np.float64(30.97113427412217)
1901,np.float64(954.2860192532257),np.float64(-62.14842344248409),np.float64(7.195599536067773),np.float64(30.97181575859825)
1902,np.float64(954.2860192532216),np.float64(-62.14842344248365),np.float64(7.195599536067755),np.float64(30.971917162500926)
1903,np.float64(954.2860192532235),np.float64(-62.14842344248382),np.float64(7.19559953606786),np.float64(30.97137882696531)
1904,np.float64(954.2860192532248),np.float64(-62.148423442484244),np.float64(7.195599536067791),np.float64(30.970547902459696)
1905,np.float64(954.2860192532237),np.float64(-62.148423442484074),np.float64(7.195599536068006),np.float64(30.96995643103843)
1906,np.float64(954.2860192532229),np.float64(-62.1484234424836),np.float64(7.1955995360675065),np.float64(30.969965007245644)
1907,np.float64(954.2860192532178),np.float64(-62.14842344248367),np.float64(7.195599536067403),np.float64(30.970555905892482)
1908,np.float64(954.2860192532157),np.float64(-62.148423442483576),np.float64(7.195599536067327),np.float64(30.971384030179784)
1909,np.float64(954.2860192532146),np.float64(-62.14842344248341),np.float64(7.1955995360670695),np.float64(30.971971719509803)
1910,np.float64(954.2860192532164),np.float64(-62.14842344248412),np.float64(7.195599536067301),np.float64(30.971953843396193)
1911,np.float64(954.2860192532178),np.float64(-62.148423442484805),np.float64(7.195599536067575),np.float64(30.97130825410701)
1912,np.float64(954.2860192532166),np.float64(-62.14842344248483),np.float64(7.195599536067543),np.float64(30.97041831877887)
1913,np.float64(954.2860192532154),np.float64(-62.14842344248499),np.float64(7.195599536067309),np.float64(30.96984661576717)
1914,np.float64(954.2860192532146),np.float64(-62.14842344248538),np.float64(7.1955995360675296),np.float64(30.969947679179928)
1915,np.float64(954.2860192532158),np.float64(-62.14842344248581),np.float64(7.195599536067437),np.float64(30.970631890707537)
1916,np.float64(954.286019253215),np.float64(-62.14842344248528),np.float64(7.195599536067029),np.float64(30.971454061539596)
1917,np.float64(954.2860192532132),np.float64(-62.14842344248484),np.float64(7.19559953606719),np.float64(30.971908729499265)
1918,np.float64(954.2860192532135),np.float64(-62.14842344248471),np.float64(7.195599536067348),np.float64(30.97172272764798)
1919,np.float64(954.2860192532112),np.float64(-62.14842344248481),np.float64(7.195599536067495),np.float64(30.971016344957068)
1920,np.float64(954.2860192532091),np.float64(-62.14842344248462),np.float64(7.19559953606729),np.float64(30.97023872369147)
1921,np.float64(954.286019253207),np.float64(-62.148423442484),np.float64(7.19559953606746),np.float64(30.96987808241664)
1922,np.float64(954.2860192532054),np.float64(-62.14842344248402),np.float64(7.195599536067409),np.float64(30.97014863533296)
1923,np.float64(954.2860192532057),np.float64(-62.148423442484344),np.float64(7.195599536067753),np.float64(30.970887831745973)
1924,np.float64(954.2860192532041),np.float64(-62.148423442484436),np.float64(7.195599536067988),np.float64(30.971671112691844)
1925,np.float64(954.2860192532078),np.float64(-62.14842344248487),np.float64(7.195599536067975),np.float64(30.972031623989036)
1926,np.float64(954.2860192532071),np.float64(-62.148423442484486),np.float64(7.195599536068329),np.float64(30.97172236989161)
1927,np.float64(954.2860192532046),np.float64(-62.14842344248444),np.float64(7.195599536068169),np.float64(30.97090593868418)
1928,np.float64(954.2860192532056),np.float64(-62.148423442484074),np.float64(7.195599536067991),np.float64(30.970092069201865)
1929,np.float64(954.2860192532053),np.float64(-62.14842344248379),np.float64(7.195599536068075),np.float64(30.969798914414245)
1930,np.float64(954.2860192532049),np.float64(-62.14842344248339),np.float64(7.195599536068105),np.float64(30.970190233722445)
1931,np.float64(954.286019253201),np.float64(-62.14842344248327),np.float64(7.195599536068169),np.float64(30.970988051717026)
1932,np.float64(954.2860192532027),np.float64(-62.14842344248326),np.float64(7.195599536067974),np.float64(30.971688805498633)
1933,np.float64(954.286019253201),np.float64(-62.14842344248282),np.float64(7.1955995360677),np.float64(30.97187415512771)
1934,np.float64(954.286019253201),np.float64(-62.148423442482525),np.float64(7.195599536068103),np.float64(30.971438993321424)
1935,np.float64(954.2860192531996),np.float64(-62.14842344248237),np.float64(7.195599536068471),np.float64(30.970655886520138)
1936,np.float64(954.2860192531989),np.float64(-62.148423442482375),np.float64(7.195599536068379),np.float64(30.970015758784644)
1937,np.float64(954.2860192531951),np.float64(-62.148423442481885),np.float64(7.195599536068265),np.float64(30.969914058113755)
1938,np.float64(954.2860192531949),np.float64(-62.14842344248248),np.float64(7.1955995360686344),np.float64(30.97041226389975)
1939,np.float64(954.2860192531953),np.float64(-62.14842344248274),np.float64(7.195599536068723),np.float64(30.97122507670031)
1940,np.float64(954.2860192531937),np.float64(-62.14842344248307),np.float64(7.195599536068826),np.float64(30.97187968071806)
1941,np.float64(954.2860192531944),np.float64(-62.148423442483356),np.float64(7.195599536068897),np.float64(30.971964110021585)
1942,np.float64(954.2860192531921),np.float64(-62.1484234424831),np.float64(7.195599536068826),np.float64(30.971391660016067)
1943,np.float64(954.2860192531948),np.float64(-62.14842344248375),np.float64(7.1955995360692375),np.float64(30.970505341419834)
1944,np.float64(954.2860192531957),np.float64(-62.14842344248418),np.float64(7.195599536069658),np.float64(30.969873872501303)
1945,np.float64(954.2860192531984),np.float64(-62.14842344248464),np.float64(7.1955995360697855),np.float64(30.969890818102503)
1946,np.float64(954.2860192531986),np.float64(-62.14842344248462),np.float64(7.195599536070073),np.float64(30.970508365035883)
1947,np.float64(954.2860192532021),np.float64(-62.148423442484756),np.float64(7.195599536070182),np.float64(30.971311797444745)
1948,np.float64(954.2860192532012),np.float64(-62.14842344248413),np.float64(7.195599536070077),np.float64(30.971812064112843)
1949,np.float64(954.2860192532057),np.float64(-62.148423442484415),np.float64(7.1955995360698966),np.float64(30.97172211677193)
1950,np.float64(954.2860192532082),np.float64(-62.14842344248467),np.float64(7.195599536069656),np.float64(30.97110313440317)
1951,np.float64(954.2860192532066),np.float64(-62.14842344248497),np.float64(7.195599536069935),np.float64(30.97033643669513)
1952,np.float64(954.2860192532103),np.float64(-62.14842344248498),np.float64(7.195599536069823),np.float64(30.969896697102314)
1953,np.float64(954.2860192532117),np.float64(-62.14842344248524),np.float64(7.195599536069636),np.float64(30.970055340399167)
1954,np.float64(954.2860192532124),np.float64(-62.14842344248526),np.float64(7.195599536069608),np.float64(30.970728083649533)
1955,np.float64(954.2860192532153),np.float64(-62.14842344248561),np.float64(7.195599536069813),np.float64(30.971531594090226)
1956,np.float64(954.286019253216),np.float64(-62.148423442485765),np.float64(7.195599536069899),np.float64(30.97198150680282)
1957,np.float64(954.2860192532149),np.float64(-62.14842344248534),np.float64(7.19559953606954),np.float64(30.97177023112106)
1958,np.float64(954.2860192532129),np.float64(-62.14842344248527),np.float64(7.195599536069815),np.float64(30.970999653332104)
1959,np.float64(954.2860192532117),np.float64(-62.14842344248569),np.float64(7.195599536069809),np.float64(30.970158420447476)
1960,np.float64(954.2860192532121),np.float64(-62.14842344248591),np.float64(7.195599536069997),np.float64(30.969790181387964)
1961,np.float64(954.2860192532124),np.float64(-62.14842344248612),np.float64(7.195599536070027),np.float64(30.97010300658308)
1962,np.float64(954.2860192532153),np.float64(-62.14842344248665),np.float64(7.195599536070064),np.float64(30.970853871192205)
1963,np.float64(954.2860192532165),np.float64(-62.14842344248596),np.float64(7.195599536069686),np.float64(30.971561391120748)
1964,np.float64(954.2860192532179),np.float64(-62.14842344248572),np.float64(7.195599536069452),np.float64(30.971813670602813)
1965,np.float64(954.286019253219),np.float64(-62.14842344248579),np.float64(7.19559953606994),np.float64(30.971476473671988)
1966,np.float64(954.2860192532223),np.float64(-62.14842344248595),np.float64(7.1955995360700005),np.float64(30.97075548742225)
1967,np.float64(954.2860192532196),np.float64(-62.148423442485836),np.float64(7.195599536069887),np.float64(30.970089268300296)
1968,np.float64(954.2860192532182),np.float64(-62.14842344248527),np.float64(7.195599536069862),np.float64(30.969888002226362)
1969,np.float64(954.286019253218),np.float64(-62.14842344248565),np.float64(7.195599536069922),np.float64(30.970284737218204)
1970,np.float64(954.2860192532205),np.float64(-62.148423442485665),np.float64(7.1955995360699205),np.float64(30.971063841730256)
1971,np.float64(954.2860192532178),np.float64(-62.14842344248552),np.float64(7.195599536069917),np.float64(30.971771934916603)
1972,np.float64(954.2860192532146),np.float64(-62.14842344248552),np.float64(7.195599536070164),np.float64(30.971958205740254)
1973,np.float64(954.2860192532119),np.float64(-62.14842344248538),np.float64(7.195599536070045),np.float64(30.97146774744295)
1974,np.float64(954.2860192532116),np.float64(-62.148423442485736),np.float64(7.195599536070516),np.float64(30.970595031902388)
1975,np.float64(954.2860192532079),np.float64(-62.14842344248522),np.float64(7.19559953607032),np.float64(30.969910266756628)
1976,np.float64(954.2860192532062),np.float64(-62.14842344248483),np.float64(7.1955995360700715),np.float64(30.969846839269234)
1977,np.float64(954.2860192532065),np.float64(-62.14842344248526),np.float64(7.195599536069906),np.float64(30.97039895151406)
1978,np.float64(954.2860192532066),np.float64(-62.14842344248542),np.float64(7.1955995360695155),np.float64(30.971177524281032)
1979,np.float64(954.2860192532071),np.float64(-62.14842344248478),np.float64(7.195599536069647),np.float64(30.97170832022659)
1980,np.float64(954.2860192532066),np.float64(-62.14842344248498),np.float64(7.195599536069739),np.float64(30.97170007233843)
1981,np.float64(954.286019253208),np.float64(-62.14842344248484),np.float64(7.195599536069579),np.float64(30.97117074441227)
1982,np.float64(954.2860192532086),np.float64(-62.14842344248483),np.float64(7.195599536069663),np.float64(30.970434500548773)
1983,np.float64(954.2860192532094),np.float64(-62.1484234424851),np.float64(7.195599536069576),np.float64(30.96993570973934)
1984,np.float64(954.2860192532115),np.float64(-62.14842344248555),np.float64(7.195599536069599),np.float64(30.969985853925266)
