t,H,Q2_re,Q2_im,generator_norm,antisym_residual
193,np.float64(41.21792747981968),np.float64(-13.860302530631298),np.float64(7.009226629027726),np.float64(18.72024912287692),np.float64(8.881784197001252e-16)
194,np.float64(41.21792747981968),np.float64(-13.86030253063125),np.float64(7.009226629027776),np.float64(18.720249122585376),np.float64(8.881784197001252e-16)
195,np.float64(41.21792747981962),np.float64(-13.860302530631179),np.float64(7.0092266290278555),np.float64(18.720249122379446),np.float64(8.881784197001252e-16)
196,np.float64(41.21792747981957),np.float64(-13.860302530631213),np.float64(7.00922662902776),np.float64(18.72024912230121),np.float64(8.881784197001252e-16)
197,np.float64(41.217927479819636),np.float64(-13.860302530631236),np.float64(7.00922662902777),np.float64(18.720249122382302),np.float64(8.881784197001252e-16)
198,np.float64(41.21792747981962),np.float64(-13.860302530631182),np.float64(7.009226629027808),np.float64(18.720249122641317),np.float64(8.881784197001252e-16)
199,np.float64(41.21792747981962),np.float64(-13.860302530631206),np.float64(7.009226629027815),np.float64(18.720249123082656),np.float64(8.881784197001252e-16)
200,np.float64(41.21792747981958),np.float64(-13.860302530631177),np.float64(7.00922662902787),np.float64(18.720249123696128),np.float64(8.881784197001252e-16)
201,np.float64(41.21792747981953),np.float64(-13.860302530631202),np.float64(7.009226629027731),np.float64(18.720249124457922),np.float64(8.881784197001252e-16)
202,np.float64(41.21792747981956),np.float64(-13.860302530631266),np.float64(7.009226629027655),np.float64(18.720249125332533),np.float64(8.881784197001252e-16)
203,np.float64(41.217927479819544),np.float64(-13.860302530631229),np.float64(7.009226629027752),np.float64(18.7202491262756),np.float64(8.881784197001252e-16)
204,np.float64(41.21792747981955),np.float64(-13.86030253063124),np.float64(7.009226629027765),np.float64(18.720249127237572),np.float64(8.881784197001252e-16)
205,np.float64(41.21792747981955),np.float64(-13.860302530631278),np.float64(7.009226629027683),np.float64(18.720249128167595),np.float64(8.881784197001252e-16)
206,np.float64(41.21792747981952),np.float64(-13.860302530631241),np.float64(7.00922662902782),np.float64(18.720249129017525),np.float64(8.881784197001252e-16)
207,np.float64(41.217927479819444),np.float64(-13.860302530631303),np.float64(7.009226629027683),np.float64(18.72024912974581),np.float64(8.881784197001252e-16)
208,np.float64(41.21792747981939),np.float64(-13.860302530631278),np.float64(7.0092266290276815),np.float64(18.72024913032068),np.float64(8.881784197001252e-16)
209,np.float64(41.21792747981941),np.float64(-13.860302530631262),np.float64(7.009226629027767),np.float64(18.72024913072261),np.float64(8.881784197001252e-16)
210,np.float64(41.217927479819366),np.float64(-13.860302530631255),np.float64(7.009226629027735),np.float64(18.720249130945696),np.float64(8.881784197001252e-16)
211,np.float64(41.217927479819394),np.float64(-13.860302530631277),np.float64(7.009226629027697),np.float64(18.720249130998248),np.float64(8.881784197001252e-16)
212,np.float64(41.217927479819366),np.float64(-13.860302530631305),np.float64(7.009226629027648),np.float64(18.72024913090179),np.float64(4.440892098500626e-16)
213,np.float64(41.21792747981934),np.float64(-13.860302530631298),np.float64(7.009226629027642),np.float64(18.720249130689513),np.float64(4.440892098500626e-16)
214,np.float64(41.21792747981938),np.float64(-13.860302530631373),np.float64(7.009226629027652),np.float64(18.72024913040345),np.float64(8.881784197001252e-16)
215,np.float64(41.21792747981945),np.float64(-13.86030253063137),np.float64(7.009226629027729),np.float64(18.720249130091084),np.float64(8.881784197001252e-16)
216,np.float64(41.217927479819515),np.float64(-13.860302530631456),np.float64(7.009226629027655),np.float64(18.720249129801598),np.float64(8.881784197001252e-16)
217,np.float64(41.217927479819565),np.float64(-13.860302530631476),np.float64(7.009226629027651),np.float64(18.720249129581966),np.float64(8.881784197001252e-16)
218,np.float64(41.21792747981954),np.float64(-13.860302530631424),np.float64(7.009226629027708),np.float64(18.72024912947324),np.float64(8.881784197001252e-16)
219,np.float64(41.21792747981952),np.float64(-13.86030253063146),np.float64(7.009226629027629),np.float64(18.720249129507376),np.float64(8.881784197001252e-16)
220,np.float64(41.217927479819444),np.float64(-13.860302530631479),np.float64(7.009226629027507),np.float64(18.720249129704737),np.float64(8.881784197001252e-16)
221,np.float64(41.21792747981956),np.float64(-13.8603025306315),np.float64(7.009226629027565),np.float64(18.720249130072617),np.float64(8.881784197001252e-16)
222,np.float64(41.21792747981962),np.float64(-13.860302530631545),np.float64(7.009226629027486),np.float64(18.72024913060453),np.float64(8.881784197001252e-16)
223,np.float64(41.21792747981953),np.float64(-13.860302530631435),np.float64(7.009226629027644),np.float64(18.720249131280976),np.float64(4.440892098500626e-16)
224,np.float64(41.217927479819544),np.float64(-13.860302530631476),np.float64(7.00922662902758),np.float64(18.720249132071224),np.float64(8.881784197001252e-16)
225,np.float64(41.21792747981957),np.float64(-13.860302530631472),np.float64(7.009226629027562),np.float64(18.72024913293549),np.float64(8.881784197001252e-16)
226,np.float64(41.217927479819615),np.float64(-13.860302530631508),np.float64(7.0092266290274665),np.float64(18.72024913382832),np.float64(8.881784197001252e-16)
227,np.float64(41.21792747981962),np.float64(-13.860302530631488),np.float64(7.009226629027552),np.float64(18.720249134702158),np.float64(8.881784197001252e-16)
228,np.float64(41.217927479819636),np.float64(-13.860302530631452),np.float64(7.009226629027651),np.float64(18.720249135511207),np.float64(8.881784197001252e-16)
229,np.float64(41.21792747981958),np.float64(-13.860302530631424),np.float64(7.009226629027662),np.float64(18.72024913621493),np.float64(8.881784197001252e-16)
230,np.float64(41.217927479819615),np.float64(-13.860302530631426),np.float64(7.009226629027635),np.float64(18.720249136781405),np.float64(8.881784197001252e-16)
231,np.float64(41.217927479819636),np.float64(-13.860302530631408),np.float64(7.00922662902764),np.float64(18.720249137189526),np.float64(8.881784197001252e-16)
232,np.float64(41.21792747981967),np.float64(-13.860302530631465),np.float64(7.009226629027548),np.float64(18.720249137430837),np.float64(8.881784197001252e-16)
233,np.float64(41.21792747981964),np.float64(-13.860302530631435),np.float64(7.009226629027632),np.float64(18.720249137510006),np.float64(8.881784197001252e-16)
234,np.float64(41.217927479819664),np.float64(-13.860302530631476),np.float64(7.0092266290276015),np.float64(18.72024913744448),np.float64(8.881784197001252e-16)
235,np.float64(41.217927479819664),np.float64(-13.860302530631586),np.float64(7.0092266290274345),np.float64(18.7202491372629),np.float64(8.881784197001252e-16)
236,np.float64(41.217927479819664),np.float64(-13.860302530631609),np.float64(7.009226629027376),np.float64(18.72024913700285),np.float64(8.881784197001252e-16)
237,np.float64(41.21792747981967),np.float64(-13.860302530631678),np.float64(7.00922662902728),np.float64(18.720249136707825),np.float64(8.881784197001252e-16)
238,np.float64(41.21792747981968),np.float64(-13.86030253063169),np.float64(7.009226629027269),np.float64(18.720249136423718),np.float64(8.881784197001252e-16)
239,np.float64(41.217927479819664),np.float64(-13.860302530631637),np.float64(7.009226629027324),np.float64(18.72024913619518),np.float64(8.881784197001252e-16)
240,np.float64(41.21792747981968),np.float64(-13.860302530631722),np.float64(7.009226629027194),np.float64(18.720249136062147),np.float64(8.881784197001252e-16)
241,np.float64(41.21792747981962),np.float64(-13.860302530631621),np.float64(7.009226629027349),np.float64(18.720249136056605),np.float64(8.881784197001252e-16)
242,np.float64(41.21792747981965),np.float64(-13.860302530631635),np.float64(7.00922662902734),np.float64(18.72024913620029),np.float64(8.881784197001252e-16)
243,np.float64(41.21792747981962),np.float64(-13.860302530631644),np.float64(7.009226629027288),np.float64(18.72024913650278),np.float64(8.881784197001252e-16)
244,np.float64(41.21792747981965),np.float64(-13.860302530631683),np.float64(7.00922662902725),np.float64(18.72024913696106),np.float64(8.881784197001252e-16)
245,np.float64(41.217927479819636),np.float64(-13.860302530631717),np.float64(7.009226629027136),np.float64(18.720249137559637),np.float64(8.881784197001252e-16)
246,np.float64(41.21792747981963),np.float64(-13.860302530631717),np.float64(7.009226629027117),np.float64(18.720249138271978),np.float64(4.440892098500626e-16)
247,np.float64(41.21792747981958),np.float64(-13.860302530631696),np.float64(7.009226629027145),np.float64(18.720249139062584),np.float64(8.881784197001252e-16)
248,np.float64(41.217927479819586),np.float64(-13.860302530631628),np.float64(7.009226629027333),np.float64(18.720249139889987),np.float64(8.881784197001252e-16)
249,np.float64(41.21792747981953),np.float64(-13.860302530631571),np.float64(7.009226629027463),np.float64(18.720249140709846),np.float64(8.881784197001252e-16)
250,np.float64(41.217927479819544),np.float64(-13.86030253063158),np.float64(7.009226629027408),np.float64(18.720249141478753),np.float64(1.3877787807814457e-17)
251,np.float64(41.21792747981946),np.float64(-13.860302530631552),np.float64(7.009226629027449),np.float64(18.720249142157343),np.float64(8.881784197001252e-16)
252,np.float64(41.217927479819465),np.float64(-13.860302530631543),np.float64(7.009226629027497),np.float64(18.720249142713744),np.float64(8.881784197001252e-16)
253,np.float64(41.217927479819494),np.float64(-13.860302530631603),np.float64(7.00922662902742),np.float64(18.720249143125738),np.float64(8.881784197001252e-16)
254,np.float64(41.21792747981946),np.float64(-13.860302530631584),np.float64(7.009226629027494),np.float64(18.72024914338257),np.float64(8.881784197001252e-16)
255,np.float64(41.21792747981948),np.float64(-13.860302530631605),np.float64(7.00922662902752),np.float64(18.720249143485873),np.float64(8.881784197001252e-16)
256,np.float64(41.21792747981949),np.float64(-13.86030253063161),np.float64(7.009226629027497),np.float64(18.72024914344922),np.float64(4.440892098500626e-16)
257,np.float64(41.21792747981948),np.float64(-13.860302530631676),np.float64(7.009226629027348),np.float64(18.720249143297167),np.float64(8.881784197001252e-16)
258,np.float64(41.217927479819515),np.float64(-13.86030253063169),np.float64(7.009226629027342),np.float64(18.72024914306316),np.float64(8.881784197001252e-16)
259,np.float64(41.217927479819465),np.float64(-13.860302530631671),np.float64(7.009226629027291),np.float64(18.720249142786805),np.float64(8.881784197001252e-16)
260,np.float64(41.217927479819465),np.float64(-13.860302530631675),np.float64(7.009226629027275),np.float64(18.72024914251084),np.float64(8.881784197001252e-16)
261,np.float64(41.21792747981953),np.float64(-13.860302530631763),np.float64(7.009226629027065),np.float64(18.72024914227761),np.float64(8.881784197001252e-16)
262,np.float64(41.21792747981948),np.float64(-13.860302530631772),np.float64(7.009226629027003),np.float64(18.720249142125613),np.float64(8.881784197001252e-16)
263,np.float64(41.21792747981948),np.float64(-13.86030253063182),np.float64(7.009226629026973),np.float64(18.72024914208681),np.float64(8.881784197001252e-16)
264,np.float64(41.21792747981946),np.float64(-13.860302530631836),np.float64(7.009226629026944),np.float64(18.72024914218384),np.float64(8.881784197001252e-16)
265,np.float64(41.217927479819494),np.float64(-13.860302530631905),np.float64(7.009226629026831),np.float64(18.72024914242841),np.float64(8.881784197001252e-16)
266,np.float64(41.21792747981953),np.float64(-13.860302530631902),np.float64(7.009226629026841),np.float64(18.720249142820375),np.float64(3.944304526105059e-31)
267,np.float64(41.2179274798195),np.float64(-13.860302530631884),np.float64(7.009226629026834),np.float64(18.720249143347843),np.float64(8.881784197001252e-16)
268,np.float64(41.21792747981954),np.float64(-13.860302530631856),np.float64(7.009226629026923),np.float64(18.720249143988273),np.float64(8.881784197001252e-16)
269,np.float64(41.217927479819565),np.float64(-13.860302530631817),np.float64(7.0092266290270135),np.float64(18.72024914471017),np.float64(8.881784197001252e-16)
270,np.float64(41.21792747981962),np.float64(-13.860302530631877),np.float64(7.009226629026892),np.float64(18.72024914547576),np.float64(8.881784197001252e-16)
271,np.float64(41.21792747981959),np.float64(-13.860302530631882),np.float64(7.009226629026839),np.float64(18.72024914624387),np.float64(8.881784197001252e-16)
272,np.float64(41.217927479819544),np.float64(-13.86030253063188),np.float64(7.009226629026859),np.float64(18.720249146973405),np.float64(8.881784197001252e-16)
273,np.float64(41.21792747981963),np.float64(-13.860302530631891),np.float64(7.009226629026914),np.float64(18.72024914762653),np.float64(8.881784197001252e-16)
274,np.float64(41.21792747981965),np.float64(-13.860302530631895),np.float64(7.009226629026889),np.float64(18.72024914817145),np.float64(1.3877787807814457e-17)
275,np.float64(41.217927479819615),np.float64(-13.860302530631959),np.float64(7.0092266290267675),np.float64(18.720249148585136),np.float64(8.881784197001252e-16)
276,np.float64(41.21792747981959),np.float64(-13.860302530631984),np.float64(7.009226629026719),np.float64(18.720249148855046),np.float64(8.881784197001252e-16)
277,np.float64(41.217927479819544),np.float64(-13.860302530631948),np.float64(7.009226629026822),np.float64(18.72024914897996),np.float64(8.881784197001252e-16)
278,np.float64(41.21792747981953),np.float64(-13.860302530631921),np.float64(7.009226629026838),np.float64(18.72024914897013),np.float64(8.881784197001252e-16)
279,np.float64(41.2179274798195),np.float64(-13.860302530631877),np.float64(7.0092266290268235),np.float64(18.72024914884628),np.float64(8.881784197001252e-16)
280,np.float64(41.217927479819565),np.float64(-13.86030253063182),np.float64(7.009226629026983),np.float64(18.72024914863801),np.float64(4.440892098500626e-16)
