t,H,Q2_re,Q2_im,generator_norm
2357,np.float64(117.30306154331709),np.float64(45.95554957734638),np.float64(6.634971247380655),np.float64(10.352406236663816)
2358,np.float64(117.30306154331709),np.float64(45.955549577346346),np.float64(6.634971247380811),np.float64(10.407990773486253)
2359,np.float64(117.30306154331723),np.float64(45.95554957734629),np.float64(6.634971247380809),np.float64(10.222853150823259)
2360,np.float64(117.30306154331747),np.float64(45.95554957734642),np.float64(6.634971247380822),np.float64(10.32694774625887)
2361,np.float64(117.30306154331747),np.float64(45.95554957734643),np.float64(6.63497124738085),np.float64(10.159413880760969)
2362,np.float64(117.30306154331679),np.float64(45.95554957734629),np.float64(6.634971247380685),np.float64(10.408289784724062)
2363,np.float64(117.30306154331677),np.float64(45.95554957734629),np.float64(6.634971247380579),np.float64(10.243611575209568)
2364,np.float64(117.30306154331677),np.float64(45.95554957734639),np.float64(6.634971247380751),np.float64(10.138606550005866)
2365,np.float64(117.30306154331657),np.float64(45.955549577346325),np.float64(6.634971247380734),np.float64(10.361151871533185)
2366,np.float64(117.30306154331656),np.float64(45.95554957734637),np.float64(6.6349712473808395),np.float64(10.244942471081275)
2367,np.float64(117.30306154331659),np.float64(45.95554957734642),np.float64(6.634971247380708),np.float64(10.351980304084123)
2368,np.float64(117.3030615433166),np.float64(45.95554957734651),np.float64(6.634971247380719),np.float64(10.296840784654355)
2369,np.float64(117.30306154331664),np.float64(45.955549577346545),np.float64(6.6349712473807525),np.float64(10.431809445935896)
2370,np.float64(117.3030615433164),np.float64(45.95554957734653),np.float64(6.6349712473805535),np.float64(10.270258063516618)
2371,np.float64(117.30306154331615),np.float64(45.955549577346424),np.float64(6.634971247380442),np.float64(10.222691018169895)
2372,np.float64(117.30306154331626),np.float64(45.955549577346396),np.float64(6.6349712473805855),np.float64(10.412045674099529)
2373,np.float64(117.30306154331598),np.float64(45.95554957734636),np.float64(6.634971247380598),np.float64(10.222099923239622)
2374,np.float64(117.30306154331583),np.float64(45.955549577346304),np.float64(6.634971247380825),np.float64(10.227907941602144)
2375,np.float64(117.30306154331561),np.float64(45.95554957734629),np.float64(6.634971247380689),np.float64(10.232902567709557)
2376,np.float64(117.3030615433156),np.float64(45.955549577346346),np.float64(6.6349712473806735),np.float64(10.488987225384484)
2377,np.float64(117.3030615433157),np.float64(45.95554957734639),np.float64(6.634971247380605),np.float64(10.295969880812095)
2378,np.float64(117.30306154331561),np.float64(45.95554957734646),np.float64(6.634971247380577),np.float64(10.455710329503592)
2379,np.float64(117.30306154331569),np.float64(45.95554957734646),np.float64(6.634971247380655),np.float64(10.354050145749286)
2380,np.float64(117.3030615433158),np.float64(45.9555495773465),np.float64(6.634971247380674),np.float64(10.51734733326378)
2381,np.float64(117.30306154331568),np.float64(45.95554957734643),np.float64(6.63497124738067),np.float64(10.163927643151931)
2382,np.float64(117.30306154331554),np.float64(45.95554957734639),np.float64(6.634971247380656),np.float64(10.318948352125561)
2383,np.float64(117.30306154331532),np.float64(45.95554957734633),np.float64(6.634971247380575),np.float64(10.253422870197879)
2384,np.float64(117.3030615433152),np.float64(45.95554957734622),np.float64(6.634971247380595),np.float64(10.382069080614773)
2385,np.float64(117.30306154331527),np.float64(45.95554957734629),np.float64(6.634971247380606),np.float64(10.217863242286395)
2386,np.float64(117.30306154331538),np.float64(45.95554957734635),np.float64(6.634971247380775),np.float64(10.276880988898661)
2387,np.float64(117.30306154331505),np.float64(45.95554957734619),np.float64(6.63497124738097),np.float64(10.531270212548305)
2388,np.float64(117.30306154331484),np.float64(45.95554957734623),np.float64(6.634971247380999),np.float64(10.09610178547978)
2389,np.float64(117.30306154331498),np.float64(45.95554957734633),np.float64(6.63497124738108),np.float64(10.415426397431263)
2390,np.float64(117.30306154331512),np.float64(45.955549577346346),np.float64(6.634971247381015),np.float64(10.293033043619609)
2391,np.float64(117.30306154331518),np.float64(45.95554957734632),np.float64(6.6349712473810625),np.float64(10.413533744620105)
2392,np.float64(117.30306154331572),np.float64(45.95554957734653),np.float64(6.634971247381026),np.float64(10.149561563543477)
2393,np.float64(117.30306154331578),np.float64(45.95554957734663),np.float64(6.63497124738107),np.float64(10.451766195054452)
2394,np.float64(117.30306154331585),np.float64(45.95554957734665),np.float64(6.634971247381268),np.float64(10.061338094612543)
2395,np.float64(117.30306154331619),np.float64(45.9555495773467),np.float64(6.634971247381251),np.float64(10.389466046334148)
2396,np.float64(117.30306154331576),np.float64(45.955549577346574),np.float64(6.634971247381518),np.float64(10.230089405015432)
2397,np.float64(117.3030615433158),np.float64(45.95554957734666),np.float64(6.634971247381575),np.float64(10.44925649196818)
2398,np.float64(117.3030615433161),np.float64(45.95554957734685),np.float64(6.634971247381399),np.float64(10.046974653341069)
2399,np.float64(117.3030615433164),np.float64(45.95554957734686),np.float64(6.634971247381378),np.float64(10.318564394761438)
2400,np.float64(117.30306154331653),np.float64(45.955549577346915),np.float64(6.634971247381266),np.float64(10.34686768517337)
2401,np.float64(117.30306154331677),np.float64(45.95554957734702),np.float64(6.634971247380973),np.float64(10.177302114760517)
2402,np.float64(117.30306154331696),np.float64(45.95554957734707),np.float64(6.634971247380841),np.float64(10.292202202517066)
2403,np.float64(117.30306154331716),np.float64(45.95554957734708),np.float64(6.634971247380692),np.float64(10.127880562675179)
2404,np.float64(117.30306154331706),np.float64(45.95554957734704),np.float64(6.634971247380654),np.float64(10.370512215294948)
2405,np.float64(117.30306154331694),np.float64(45.9555495773469),np.float64(6.634971247380602),np.float64(10.29123746485151)
2406,np.float64(117.30306154331669),np.float64(45.95554957734678),np.float64(6.634971247380533),np.float64(10.41836741353879)
2407,np.float64(117.30306154331703),np.float64(45.95554957734693),np.float64(6.6349712473805615),np.float64(10.085811704414114)
2408,np.float64(117.30306154331717),np.float64(45.955549577347),np.float64(6.634971247380585),np.float64(10.413896473804963)
2409,np.float64(117.30306154331711),np.float64(45.955549577347064),np.float64(6.6349712473805),np.float64(10.209648521413397)
2410,np.float64(117.30306154331709),np.float64(45.95554957734709),np.float64(6.634971247380818),np.float64(10.31270955061095)
2411,np.float64(117.3030615433174),np.float64(45.95554957734721),np.float64(6.63497124738083),np.float64(10.203963413089127)
2412,np.float64(117.30306154331706),np.float64(45.955549577347156),np.float64(6.634971247380824),np.float64(10.34551672549234)
2413,np.float64(117.30306154331683),np.float64(45.955549577347085),np.float64(6.6349712473808795),np.float64(10.143099986874702)
2414,np.float64(117.30306154331676),np.float64(45.95554957734703),np.float64(6.634971247380857),np.float64(10.320924434221961)
2415,np.float64(117.303061543317),np.float64(45.95554957734714),np.float64(6.634971247380969),np.float64(10.14556830971891)
2416,np.float64(117.30306154331691),np.float64(45.95554957734709),np.float64(6.634971247380868),np.float64(10.408816478318803)
2417,np.float64(117.3030615433167),np.float64(45.955549577347),np.float64(6.634971247380925),np.float64(10.148190639523913)
2418,np.float64(117.30306154331664),np.float64(45.955549577347),np.float64(6.6349712473810865),np.float64(10.209857323505931)
2419,np.float64(117.30306154331677),np.float64(45.95554957734706),np.float64(6.634971247380978),np.float64(10.035869846070437)
2420,np.float64(117.30306154331652),np.float64(45.95554957734703),np.float64(6.634971247381008),np.float64(10.202940200264369)
2421,np.float64(117.30306154331646),np.float64(45.955549577347),np.float64(6.634971247381097),np.float64(10.230079059471569)
2422,np.float64(117.30306154331643),np.float64(45.95554957734694),np.float64(6.634971247381122),np.float64(10.283831538037862)
2423,np.float64(117.30306154331642),np.float64(45.95554957734696),np.float64(6.63497124738125),np.float64(10.254584714524961)
2424,np.float64(117.30306154331625),np.float64(45.95554957734687),np.float64(6.634971247381181),np.float64(10.131821163704757)
2425,np.float64(117.30306154331618),np.float64(45.955549577346815),np.float64(6.634971247381159),np.float64(10.399237277995276)
2426,np.float64(117.30306154331636),np.float64(45.95554957734681),np.float64(6.634971247381297),np.float64(10.31601439828697)
2427,np.float64(117.30306154331646),np.float64(45.955549577346815),np.float64(6.634971247381291),np.float64(10.350809385837762)
2428,np.float64(117.30306154331657),np.float64(45.95554957734687),np.float64(6.634971247381411),np.float64(10.177470544007614)
2429,np.float64(117.30306154331642),np.float64(45.955549577346915),np.float64(6.63497124738144),np.float64(10.38742104991626)
2430,np.float64(117.30306154331622),np.float64(45.95554957734694),np.float64(6.634971247381427),np.float64(10.335143466260835)
2431,np.float64(117.30306154331596),np.float64(45.95554957734693),np.float64(6.634971247381432),np.float64(10.30975872778408)
2432,np.float64(117.30306154331572),np.float64(45.95554957734686),np.float64(6.634971247381523),np.float64(10.250719137960154)
2433,np.float64(117.30306154331578),np.float64(45.9555495773469),np.float64(6.634971247381431),np.float64(10.211041539149878)
2434,np.float64(117.30306154331582),np.float64(45.95554957734693),np.float64(6.634971247381494),np.float64(10.375021933802495)
2435,np.float64(117.30306154331592),np.float64(45.95554957734683),np.float64(6.634971247381776),np.float64(10.215067466440793)
2436,np.float64(117.30306154331578),np.float64(45.95554957734677),np.float64(6.634971247381591),np.float64(10.426439582317863)
2437,np.float64(117.30306154331623),np.float64(45.9555495773469),np.float64(6.6349712473816265),np.float64(10.396108224224076)
2438,np.float64(117.30306154331628),np.float64(45.9555495773469),np.float64(6.634971247381667),np.float64(10.27492856877366)
2439,np.float64(117.30306154331642),np.float64(45.95554957734693),np.float64(6.634971247381612),np.float64(10.481344555690551)
2440,np.float64(117.30306154331629),np.float64(45.9555495773469),np.float64(6.634971247381518),np.float64(10.381740813163493)
2441,np.float64(117.30306154331598),np.float64(45.9555495773467),np.float64(6.634971247381772),np.float64(10.484473441274067)
2442,np.float64(117.30306154331566),np.float64(45.95554957734659),np.float64(6.634971247381765),np.float64(10.16228804934139)
2443,np.float64(117.30306154331575),np.float64(45.95554957734666),np.float64(6.634971247381795),np.float64(10.490581950455997)
2444,np.float64(117.30306154331554),np.float64(45.95554957734669),np.float64(6.634971247381761),np.float64(10.389833463774597)
2445,np.float64(117.30306154331535),np.float64(45.95554957734669),np.float64(6.634971247381715),np.float64(10.476837381410506)
2446,np.float64(117.3030615433153),np.float64(45.9555495773467),np.float64(6.634971247381715),np.float64(10.31257968410813)
2447,np.float64(117.3030615433156),np.float64(45.955549577346794),np.float64(6.634971247381661),np.float64(10.358595284374537)
2448,np.float64(117.30306154331555),np.float64(45.95554957734673),np.float64(6.634971247381825),np.float64(10.318927704996602)
2449,np.float64(117.30306154331532),np.float64(45.95554957734679),np.float64(6.634971247381828),np.float64(10.112668010611813)
2450,np.float64(117.30306154331528),np.float64(45.9555495773468),np.float64(6.634971247381863),np.float64(10.31052999942376)
2451,np.float64(117.3030615433152),np.float64(45.955549577346794),np.float64(6.634971247382003),np.float64(10.3189708653136)
2452,np.float64(117.3030615433153),np.float64(45.95554957734681),np.float64(6.634971247381993),np.float64(10.163348229163768)
2453,np.float64(117.3030615433152),np.float64(45.95554957734674),np.float64(6.6349712473819515),np.float64(10.298311189562089)
2454,np.float64(117.30306154331535),np.float64(45.95554957734684),np.float64(6.634971247381955),np.float64(10.415270333079931)
2455,np.float64(117.30306154331541),np.float64(45.955549577346886),np.float64(6.634971247381945),np.float64(10.243853702624783)
2456,np.float64(117.30306154331531),np.float64(45.955549577346865),np.float64(6.634971247382042),np.float64(10.459725922312094)
2457,np.float64(117.30306154331586),np.float64(45.95554957734702),np.float64(6.634971247381927),np.float64(10.303755719829086)
2458,np.float64(117.30306154331606),np.float64(45.95554957734706),np.float64(6.634971247381959),np.float64(10.405401179975382)
2459,np.float64(117.30306154331626),np.float64(45.95554957734717),np.float64(6.634971247381831),np.float64(10.254004751788887)
2460,np.float64(117.3030615433164),np.float64(45.955549577347185),np.float64(6.6349712473820075),np.float64(10.334757936994091)
2461,np.float64(117.30306154331623),np.float64(45.95554957734717),np.float64(6.634971247382146),np.float64(10.282643195056071)
2462,np.float64(117.30306154331629),np.float64(45.955549577347256),np.float64(6.634971247382115),np.float64(10.45450647991713)
2463,np.float64(117.3030615433165),np.float64(45.95554957734737),np.float64(6.634971247382136),np.float64(10.293617790146968)
2464,np.float64(117.30306154331612),np.float64(45.95554957734726),np.float64(6.634971247382131),np.float64(10.384670846739585)
2465,np.float64(117.30306154331628),np.float64(45.9555495773473),np.float64(6.63497124738209),np.float64(10.454863572277864)
2466,np.float64(117.30306154331618),np.float64(45.95554957734723),np.float64(6.634971247382179),np.float64(10.328418933690509)
2467,np.float64(117.30306154331566),np.float64(45.95554957734704),np.float64(6.6349712473822375),np.float64(10.253236848892394)
2468,np.float64(117.30306154331558),np.float64(45.95554957734703),np.float64(6.634971247382138),np.float64(10.281898147159822)
2469,np.float64(117.30306154331558),np.float64(45.95554957734703),np.float64(6.634971247381985),np.float64(10.157129916621559)
2470,np.float64(117.30306154331572),np.float64(45.95554957734707),np.float64(6.634971247381873),np.float64(10.358428855334552)
2471,np.float64(117.3030615433155),np.float64(45.955549577346986),np.float64(6.6349712473819835),np.float64(10.255726416320051)
2472,np.float64(117.30306154331535),np.float64(45.95554957734693),np.float64(6.6349712473821),np.float64(10.378845368925923)
2473,np.float64(117.30306154331501),np.float64(45.95554957734684),np.float64(6.634971247382115),np.float64(10.147489597336742)
2474,np.float64(117.30306154331473),np.float64(45.955549577346744),np.float64(6.634971247382337),np.float64(10.333130441924823)
2475,np.float64(117.30306154331456),np.float64(45.955549577346716),np.float64(6.6349712473821505),np.float64(10.204629563885295)
2476,np.float64(117.30306154331458),np.float64(45.95554957734669),np.float64(6.634971247381948),np.float64(10.413921220901074)
2477,np.float64(117.30306154331478),np.float64(45.955549577346794),np.float64(6.63497124738195),np.float64(10.179203775248185)
2478,np.float64(117.30306154331467),np.float64(45.95554957734673),np.float64(6.634971247381912),np.float64(10.357794691965966)
2479,np.float64(117.30306154331494),np.float64(45.95554957734679),np.float64(6.634971247381999),np.float64(10.173829697277656)
2480,np.float64(117.30306154331497),np.float64(45.95554957734683),np.float64(6.634971247382083),np.float64(10.27546266776091)
2481,np.float64(117.30306154331478),np.float64(45.95554957734683),np.float64(6.6349712473821985),np.float64(10.376500084588141)
2482,np.float64(117.30306154331464),np.float64(45.95554957734683),np.float64(6.63497124738207),np.float64(10.354211004046416)
2483,np.float64(117.3030615433149),np.float64(45.955549577346844),np.float64(6.63497124738212),np.float64(10.373084719307027)
2484,np.float64(117.30306154331514),np.float64(45.955549577346915),np.float64(6.63497124738208),np.float64(10.196493713779807)
2485,np.float64(117.30306154331501),np.float64(45.95554957734687),np.float64(6.634971247381953),np.float64(10.411716050479287)
2486,np.float64(117.30306154331517),np.float64(45.95554957734693),np.float64(6.634971247382019),np.float64(10.270681785739372)
2487,np.float64(117.30306154331566),np.float64(45.95554957734709),np.float64(6.634971247382127),np.float64(10.348775515267155)
2488,np.float64(117.30306154331586),np.float64(45.95554957734713),np.float64(6.634971247382243),np.float64(10.205800390257968)
2489,np.float64(117.30306154331561),np.float64(45.955549577346986),np.float64(6.634971247382232),np.float64(10.417508204128493)
2490,np.float64(117.30306154331578),np.float64(45.955549577347014),np.float64(6.634971247382305),np.float64(10.248184408328212)
2491,np.float64(117.30306154331589),np.float64(45.955549577347064),np.float64(6.634971247382231),np.float64(10.318254598473072)
2492,np.float64(117.3030615433159),np.float64(45.955549577347114),np.float64(6.634971247382229),np.float64(10.292217396817401)
2493,np.float64(117.30306154331592),np.float64(45.95554957734718),np.float64(6.634971247382035),np.float64(10.35161864596657)
2494,np.float64(117.30306154331618),np.float64(45.95554957734733),np.float64(6.634971247381927),np.float64(10.451139716171308)
2495,np.float64(117.30306154331632),np.float64(45.95554957734741),np.float64(6.6349712473819284),np.float64(10.211216189497163)
2496,np.float64(117.30306154331636),np.float64(45.955549577347384),np.float64(6.634971247382405),np.float64(10.310241750733711)
2497,np.float64(117.30306154331645),np.float64(45.95554957734736),np.float64(6.634971247382571),np.float64(10.255249809803658)
2498,np.float64(117.30306154331646),np.float64(45.95554957734734),np.float64(6.634971247382656),np.float64(10.295430504325946)
2499,np.float64(117.30306154331626),np.float64(45.955549577347355),np.float64(6.634971247382664),np.float64(10.145908095131194)
2500,np.float64(117.303061543316),np.float64(45.95554957734722),np.float64(6.634971247382652),np.float64(10.174266152410517)
2501,np.float64(117.30306154331612),np.float64(45.955549577347256),np.float64(6.634971247382515),np.float64(10.26085374694072)
2502,np.float64(117.30306154331615),np.float64(45.95554957734721),np.float64(6.634971247382533),np.float64(10.322632385744672)
2503,np.float64(117.3030615433162),np.float64(45.95554957734732),np.float64(6.6349712473824916),np.float64(10.152251925050294)
2504,np.float64(117.30306154331603),np.float64(45.955549577347185),np.float64(6.6349712473825395),np.float64(10.296145631763238)
2505,np.float64(117.30306154331609),np.float64(45.95554957734721),np.float64(6.63497124738229),np.float64(10.382831258083145)
2506,np.float64(117.30306154331613),np.float64(45.95554957734717),np.float64(6.634971247382483),np.float64(10.374344849546869)
2507,np.float64(117.30306154331609),np.float64(45.95554957734719),np.float64(6.634971247382408),np.float64(10.345201241949432)
2508,np.float64(117.30306154331615),np.float64(45.955549577347185),np.float64(6.634971247382304),np.float64(10.395955699860238)
2509,np.float64(117.30306154331632),np.float64(45.95554957734717),np.float64(6.634971247382159),np.float64(10.252042838483773)
2510,np.float64(117.30306154331603),np.float64(45.955549577347),np.float64(6.634971247382106),np.float64(10.316492408372026)
2511,np.float64(117.30306154331606),np.float64(45.955549577347014),np.float64(6.6349712473820555),np.float64(10.359097108945996)
2512,np.float64(117.30306154331598),np.float64(45.955549577347035),np.float64(6.634971247382186),np.float64(10.22973776386383)
2513,np.float64(117.30306154331586),np.float64(45.955549577347156),np.float64(6.634971247382149),np.float64(10.431383267401813)
2514,np.float64(117.30306154331582),np.float64(45.95554957734714),np.float64(6.634971247382273),np.float64(10.408066413604013)
2515,np.float64(117.30306154331598),np.float64(45.955549577347185),np.float64(6.634971247382264),np.float64(10.410562335020137)
2516,np.float64(117.30306154331596),np.float64(45.95554957734713),np.float64(6.63497124738228),np.float64(10.236118373696549)
2517,np.float64(117.30306154331586),np.float64(45.95554957734711),np.float64(6.634971247382275),np.float64(10.437707220323855)
2518,np.float64(117.30306154331603),np.float64(45.95554957734716),np.float64(6.634971247382212),np.float64(10.340964368604796)
2519,np.float64(117.30306154331642),np.float64(45.955549577347185),np.float64(6.634971247382228),np.float64(10.272051597593695)
2520,np.float64(117.30306154331622),np.float64(45.95554957734721),np.float64(6.6349712473823175),np.float64(10.211310697015744)
2521,np.float64(117.30306154331609),np.float64(45.955549577347135),np.float64(6.634971247382494),np.float64(10.21661303172968)
2522,np.float64(117.30306154331586),np.float64(45.955549577347035),np.float64(6.634971247382606),np.float64(10.454260986510482)
2523,np.float64(117.30306154331599),np.float64(45.9555495773471),np.float64(6.634971247382596),np.float64(10.072386049049276)
2524,np.float64(117.30306154331618),np.float64(45.95554957734721),np.float64(6.634971247382525),np.float64(10.240930156308536)
2525,np.float64(117.30306154331609),np.float64(45.95554957734727),np.float64(6.63497124738238),np.float64(9.93768618197136)
2526,np.float64(117.30306154331643),np.float64(45.95554957734727),np.float64(6.63497124738229),np.float64(10.279933073518475)
2527,np.float64(117.30306154331623),np.float64(45.95554957734721),np.float64(6.6349712473822695),np.float64(10.008796239306745)
2528,np.float64(117.30306154331603),np.float64(45.9555495773472),np.float64(6.63497124738248),np.float64(10.19083527838833)
2529,np.float64(117.30306154331603),np.float64(45.955549577347156),np.float64(6.634971247382443),np.float64(10.03686165248116)
2530,np.float64(117.30306154331583),np.float64(45.95554957734707),np.float64(6.634971247382293),np.float64(10.458421249185447)
2531,np.float64(117.30306154331585),np.float64(45.95554957734707),np.float64(6.634971247382152),np.float64(10.188562222790193)
2532,np.float64(117.3030615433155),np.float64(45.955549577346964),np.float64(6.634971247382223),np.float64(10.25852239396262)
2533,np.float64(117.30306154331561),np.float64(45.95554957734706),np.float64(6.634971247382273),np.float64(10.152774723839268)
2534,np.float64(117.30306154331576),np.float64(45.95554957734706),np.float64(6.6349712473821905),np.float64(10.274064499118898)
2535,np.float64(117.30306154331569),np.float64(45.955549577347114),np.float64(6.634971247382072),np.float64(10.27371712997459)
2536,np.float64(117.30306154331564),np.float64(45.9555495773471),np.float64(6.634971247382042),np.float64(10.366672911192088)
2537,np.float64(117.30306154331538),np.float64(45.95554957734706),np.float64(6.634971247381872),np.float64(10.0611654849418)
2538,np.float64(117.30306154331556),np.float64(45.955549577347064),np.float64(6.63497124738185),np.float64(10.64746921685819)
2539,np.float64(117.30306154331552),np.float64(45.95554957734711),np.float64(6.6349712473818),np.float64(10.30141675223396)
2540,np.float64(117.30306154331527),np.float64(45.955549577347014),np.float64(6.634971247381822),np.float64(10.483599967646269)
2541,np.float64(117.30306154331501),np.float64(45.95554957734698),np.float64(6.634971247381698),np.float64(10.287213740351799)
2542,np.float64(117.30306154331517),np.float64(45.95554957734702),np.float64(6.634971247381553),np.float64(10.266364096450054)
2543,np.float64(117.30306154331524),np.float64(45.955549577346986),np.float64(6.6349712473817695),np.float64(10.401063996507004)
2544,np.float64(117.30306154331501),np.float64(45.9555495773469),np.float64(6.634971247381861),np.float64(10.06872799636959)
2545,np.float64(117.30306154331501),np.float64(45.95554957734685),np.float64(6.634971247381843),np.float64(10.439473546470397)
2546,np.float64(117.30306154331521),np.float64(45.955549577346844),np.float64(6.63497124738195),np.float64(10.23277518563742)
2547,np.float64(117.30306154331473),np.float64(45.95554957734669),np.float64(6.634971247381882),np.float64(10.402310415494526)
2548,np.float64(117.30306154331498),np.float64(45.95554957734681),np.float64(6.634971247381717),np.float64(10.192240655121871)
2549,np.float64(117.30306154331453),np.float64(45.95554957734661),np.float64(6.634971247381738),np.float64(10.433188108778062)
2550,np.float64(117.3030615433145),np.float64(45.955549577346645),np.float64(6.63497124738161),np.float64(10.275723944748664)
2551,np.float64(117.30306154331473),np.float64(45.955549577346744),np.float64(6.634971247381551),np.float64(10.379368358788758)
2552,np.float64(117.30306154331474),np.float64(45.95554957734677),np.float64(6.6349712473815075),np.float64(10.226980831488639)
2553,np.float64(117.30306154331512),np.float64(45.955549577346964),np.float64(6.634971247381333),np.float64(10.361970646858346)
2554,np.float64(117.30306154331524),np.float64(45.955549577346964),np.float64(6.634971247381324),np.float64(10.249390671999468)
2555,np.float64(117.30306154331534),np.float64(45.95554957734703),np.float64(6.634971247381342),np.float64(10.233324987315283)
2556,np.float64(117.30306154331592),np.float64(45.955549577347114),np.float64(6.634971247381309),np.float64(10.284956989346787)
2557,np.float64(117.30306154331593),np.float64(45.955549577347156),np.float64(6.634971247381392),np.float64(10.197824174834686)
2558,np.float64(117.30306154331579),np.float64(45.95554957734717),np.float64(6.6349712473813796),np.float64(10.240893442725786)
2559,np.float64(117.30306154331555),np.float64(45.95554957734706),np.float64(6.634971247381141),np.float64(10.3135721971232)
2560,np.float64(117.30306154331578),np.float64(45.95554957734707),np.float64(6.634971247380892),np.float64(10.348319541896766)
2561,np.float64(117.30306154331525),np.float64(45.955549577346915),np.float64(6.634971247380892),np.float64(10.448717945376552)
2562,np.float64(117.30306154331561),np.float64(45.955549577347014),np.float64(6.634971247380889),np.float64(10.265177647139542)
2563,np.float64(117.3030615433154),np.float64(45.95554957734704),np.float64(6.634971247381076),np.float64(10.37494807672928)
2564,np.float64(117.30306154331544),np.float64(45.95554957734713),np.float64(6.634971247380942),np.float64(10.361571033489378)
2565,np.float64(117.30306154331552),np.float64(45.95554957734704),np.float64(6.6349712473809),np.float64(10.378160793947124)
2566,np.float64(117.30306154331565),np.float64(45.9555495773471),np.float64(6.634971247380943),np.float64(10.205155570217142)
2567,np.float64(117.3030615433155),np.float64(45.95554957734706),np.float64(6.6349712473810465),np.float64(10.466974718301445)
2568,np.float64(117.30306154331554),np.float64(45.955549577347014),np.float64(6.634971247381015),np.float64(10.3572264951137)
2569,np.float64(117.30306154331552),np.float64(45.955549577346986),np.float64(6.634971247381126),np.float64(10.33641445476375)
2570,np.float64(117.30306154331552),np.float64(45.95554957734698),np.float64(6.6349712473811335),np.float64(10.359192037293344)
2571,np.float64(117.30306154331613),np.float64(45.9555495773472),np.float64(6.634971247380857),np.float64(10.539416443013042)
2572,np.float64(117.30306154331583),np.float64(45.95554957734711),np.float64(6.6349712473807205),np.float64(10.39332888257444)
2573,np.float64(117.30306154331554),np.float64(45.95554957734706),np.float64(6.634971247380668),np.float64(10.498616617048606)
2574,np.float64(117.30306154331562),np.float64(45.955549577347156),np.float64(6.6349712473806575),np.float64(10.305348428044356)
2575,np.float64(117.30306154331579),np.float64(45.955549577347156),np.float64(6.634971247380658),np.float64(10.328956964649167)
2576,np.float64(117.30306154331552),np.float64(45.955549577347185),np.float64(6.634971247380695),np.float64(10.421677723238739)
2577,np.float64(117.30306154331552),np.float64(45.95554957734721),np.float64(6.634971247380732),np.float64(10.300917798128708)
2578,np.float64(117.30306154331507),np.float64(45.95554957734711),np.float64(6.634971247380755),np.float64(10.290305406725052)
2579,np.float64(117.30306154331484),np.float64(45.95554957734694),np.float64(6.634971247380712),np.float64(10.102919998249758)
2580,np.float64(117.30306154331495),np.float64(45.95554957734707),np.float64(6.634971247380529),np.float64(10.440810857191583)
2581,np.float64(117.30306154331508),np.float64(45.95554957734704),np.float64(6.634971247380557),np.float64(10.217060462168778)
2582,np.float64(117.30306154331527),np.float64(45.95554957734697),np.float64(6.634971247380736),np.float64(10.130882192268201)
2583,np.float64(117.30306154331512),np.float64(45.95554957734693),np.float64(6.634971247380695),np.float64(10.335653042819681)
2584,np.float64(117.30306154331524),np.float64(45.95554957734696),np.float64(6.63497124738061),np.float64(10.29600373304713)
2585,np.float64(117.30306154331541),np.float64(45.95554957734694),np.float64(6.634971247380571),np.float64(10.126600441921223)
2586,np.float64(117.30306154331535),np.float64(45.95554957734687),np.float64(6.634971247380424),np.float64(10.422919042372486)
2587,np.float64(117.30306154331552),np.float64(45.95554957734692),np.float64(6.634971247380387),np.float64(10.349538570698549)
2588,np.float64(117.3030615433153),np.float64(45.955549577346844),np.float64(6.634971247380369),np.float64(10.2610156963101)
2589,np.float64(117.3030615433156),np.float64(45.95554957734692),np.float64(6.634971247380403),np.float64(10.273722320353528)
2590,np.float64(117.30306154331538),np.float64(45.95554957734673),np.float64(6.634971247380354),np.float64(10.51143535455464)
2591,np.float64(117.30306154331481),np.float64(45.95554957734656),np.float64(6.634971247380548),np.float64(10.404309817373235)
2592,np.float64(117.30306154331458),np.float64(45.95554957734656),np.float64(6.634971247380295),np.float64(10.415367221133)
2593,np.float64(117.30306154331471),np.float64(45.955549577346524),np.float64(6.634971247380247),np.float64(10.34683503674843)
2594,np.float64(117.30306154331458),np.float64(45.955549577346446),np.float64(6.634971247380102),np.float64(10.378138115098706)
2595,np.float64(117.30306154331478),np.float64(45.955549577346446),np.float64(6.6349712473799745),np.float64(10.37575839689506)
2596,np.float64(117.30306154331478),np.float64(45.95554957734652),np.float64(6.634971247380007),np.float64(10.346123480677395)
2597,np.float64(117.30306154331511),np.float64(45.95554957734656),np.float64(6.6349712473802285),np.float64(10.281832576052468)
2598,np.float64(117.30306154331498),np.float64(45.95554957734669),np.float64(6.63497124738013),np.float64(10.44878125283958)
2599,np.float64(117.30306154331511),np.float64(45.95554957734674),np.float64(6.634971247379749),np.float64(10.56665644378378)
2600,np.float64(117.30306154331495),np.float64(45.95554957734671),np.float64(6.634971247379756),np.float64(10.299667209859608)
2601,np.float64(117.30306154331484),np.float64(45.95554957734667),np.float64(6.634971247379778),np.float64(10.444827573484629)
2602,np.float64(117.30306154331468),np.float64(45.95554957734659),np.float64(6.634971247379724),np.float64(10.403561425455436)
2603,np.float64(117.30306154331446),np.float64(45.95554957734649),np.float64(6.6349712473799975),np.float64(10.313709913820585)
2604,np.float64(117.30306154331483),np.float64(45.95554957734657),np.float64(6.6349712473799425),np.float64(10.253433318883294)
2605,np.float64(117.30306154331467),np.float64(45.95554957734653),np.float64(6.634971247379883),np.float64(10.356817684992324)
