t,H,Q2_re,Q2_im,generator_norm
1768,np.float64(115.02943725154469),np.float64(-20.90138349896945),np.float64(16.9663988751323),np.float64(10.70888500067772)
1769,np.float64(115.02943725154456),np.float64(-20.901383498969395),np.float64(16.966398875132366),np.float64(10.768339124649845)
1770,np.float64(115.02943725154417),np.float64(-20.90138349896943),np.float64(16.966398875132207),np.float64(10.715803085298115)
1771,np.float64(115.02943725154418),np.float64(-20.901383498969434),np.float64(16.966398875132228),np.float64(10.771644630437988)
1772,np.float64(115.02943725154378),np.float64(-20.901383498969373),np.float64(16.96639887513219),np.float64(10.761934025713686)
1773,np.float64(115.02943725154364),np.float64(-20.90138349896935),np.float64(16.966398875132167),np.float64(10.712232957530667)
1774,np.float64(115.02943725154381),np.float64(-20.90138349896945),np.float64(16.966398875132064),np.float64(10.770065512384173)
1775,np.float64(115.02943725154384),np.float64(-20.90138349896944),np.float64(16.96639887513213),np.float64(10.726682041955145)
1776,np.float64(115.02943725154387),np.float64(-20.901383498969423),np.float64(16.966398875132214),np.float64(10.780373201774038)
1777,np.float64(115.02943725154383),np.float64(-20.90138349896945),np.float64(16.966398875132164),np.float64(10.75903855124719)
1778,np.float64(115.02943725154398),np.float64(-20.901383498969516),np.float64(16.966398875132192),np.float64(10.724830001252489)
1779,np.float64(115.02943725154395),np.float64(-20.90138349896949),np.float64(16.96639887513215),np.float64(10.773171843932914)
1780,np.float64(115.0294372515439),np.float64(-20.90138349896946),np.float64(16.966398875132178),np.float64(10.740069028569827)
1781,np.float64(115.02943725154415),np.float64(-20.9013834989695),np.float64(16.966398875132185),np.float64(10.782122107371688)
1782,np.float64(115.02943725154341),np.float64(-20.901383498969576),np.float64(16.966398875131933),np.float64(10.75615882895378)
1783,np.float64(115.02943725154347),np.float64(-20.901383498969565),np.float64(16.96639887513191),np.float64(10.74626164220641)
1784,np.float64(115.02943725154378),np.float64(-20.90138349896968),np.float64(16.966398875131894),np.float64(10.776182124873149)
1785,np.float64(115.0294372515439),np.float64(-20.901383498969743),np.float64(16.966398875131805),np.float64(10.753752035857724)
1786,np.float64(115.02943725154378),np.float64(-20.90138349896974),np.float64(16.96639887513183),np.float64(10.783899898823025)
1787,np.float64(115.02943725154401),np.float64(-20.90138349896973),np.float64(16.96639887513188),np.float64(10.756808562698517)
1788,np.float64(115.02943725154363),np.float64(-20.901383498969714),np.float64(16.966398875131894),np.float64(10.771226486664302)
1789,np.float64(115.02943725154341),np.float64(-20.90138349896962),np.float64(16.96639887513196),np.float64(10.7794306480387)
1790,np.float64(115.02943725154333),np.float64(-20.901383498969658),np.float64(16.96639887513182),np.float64(10.772175406757812)
1791,np.float64(115.02943725154361),np.float64(-20.901383498969633),np.float64(16.96639887513187),np.float64(10.786736620264323)
1792,np.float64(115.02943725154358),np.float64(-20.901383498969626),np.float64(16.96639887513195),np.float64(10.757012228618358)
1793,np.float64(115.02943725154327),np.float64(-20.90138349896963),np.float64(16.96639887513188),np.float64(10.792306388697082)
1794,np.float64(115.02943725154293),np.float64(-20.901383498969686),np.float64(16.966398875131677),np.float64(10.78314169636331)
1795,np.float64(115.0294372515431),np.float64(-20.901383498969757),np.float64(16.966398875131606),np.float64(10.78766827359276)
1796,np.float64(115.02943725154299),np.float64(-20.901383498969828),np.float64(16.966398875131468),np.float64(10.789585625705667)
1797,np.float64(115.02943725154317),np.float64(-20.90138349896986),np.float64(16.966398875131446),np.float64(10.752750415430851)
1798,np.float64(115.02943725154338),np.float64(-20.9013834989698),np.float64(16.966398875131556),np.float64(10.80772297357805)
1799,np.float64(115.02943725154302),np.float64(-20.90138349896977),np.float64(16.96639887513159),np.float64(10.789389796032648)
1800,np.float64(115.02943725154326),np.float64(-20.90138349896985),np.float64(16.966398875131546),np.float64(10.787956479864286)
1801,np.float64(115.02943725154344),np.float64(-20.901383498969764),np.float64(16.96639887513164),np.float64(10.798690803828375)
1802,np.float64(115.02943725154313),np.float64(-20.901383498969672),np.float64(16.966398875131574),np.float64(10.749326545407888)
1803,np.float64(115.02943725154311),np.float64(-20.901383498969654),np.float64(16.966398875131617),np.float64(10.8168045376743)
1804,np.float64(115.02943725154327),np.float64(-20.901383498969714),np.float64(16.966398875131546),np.float64(10.799988706394021)
1805,np.float64(115.0294372515432),np.float64(-20.90138349896955),np.float64(16.966398875131663),np.float64(10.774054491241088)
1806,np.float64(115.02943725154336),np.float64(-20.90138349896959),np.float64(16.966398875131702),np.float64(10.817395629690694)
1807,np.float64(115.02943725154324),np.float64(-20.901383498969544),np.float64(16.966398875131624),np.float64(10.751786873774233)
1808,np.float64(115.02943725154283),np.float64(-20.901383498969544),np.float64(16.96639887513156),np.float64(10.816054896291819)
1809,np.float64(115.0294372515429),np.float64(-20.9013834989696),np.float64(16.966398875131546),np.float64(10.810916041273115)
1810,np.float64(115.02943725154236),np.float64(-20.90138349896943),np.float64(16.966398875131496),np.float64(10.758972739076322)
1811,np.float64(115.02943725154245),np.float64(-20.901383498969416),np.float64(16.966398875131574),np.float64(10.83340512434182)
1812,np.float64(115.02943725154212),np.float64(-20.901383498969302),np.float64(16.966398875131596),np.float64(10.760367602422413)
1813,np.float64(115.02943725154194),np.float64(-20.90138349896928),np.float64(16.966398875131553),np.float64(10.804771641533057)
1814,np.float64(115.02943725154199),np.float64(-20.901383498969338),np.float64(16.96639887513153),np.float64(10.810580507091329)
1815,np.float64(115.0294372515415),np.float64(-20.901383498969203),np.float64(16.966398875131436),np.float64(10.756526982802658)
1816,np.float64(115.02943725154137),np.float64(-20.901383498969086),np.float64(16.966398875131436),np.float64(10.830663796887778)
1817,np.float64(115.02943725154162),np.float64(-20.901383498969132),np.float64(16.966398875131397),np.float64(10.76996703694244)
1818,np.float64(115.02943725154137),np.float64(-20.901383498969114),np.float64(16.966398875131368),np.float64(10.792668609700701)
1819,np.float64(115.0294372515408),np.float64(-20.901383498969054),np.float64(16.966398875131304),np.float64(10.795033323308719)
1820,np.float64(115.02943725154108),np.float64(-20.901383498969107),np.float64(16.966398875131333),np.float64(10.766319175577392)
1821,np.float64(115.02943725154105),np.float64(-20.901383498969118),np.float64(16.966398875131354),np.float64(10.812453658687117)
1822,np.float64(115.0294372515403),np.float64(-20.901383498969047),np.float64(16.96639887513128),np.float64(10.77268300581403)
1823,np.float64(115.02943725154024),np.float64(-20.90138349896916),np.float64(16.96639887513126),np.float64(10.78679605724807)
1824,np.float64(115.02943725154036),np.float64(-20.901383498969242),np.float64(16.96639887513119),np.float64(10.787176502232038)
1825,np.float64(115.02943725154087),np.float64(-20.90138349896923),np.float64(16.966398875131244),np.float64(10.770039503238715)
1826,np.float64(115.02943725154083),np.float64(-20.901383498969267),np.float64(16.96639887513117),np.float64(10.795869808095972)
1827,np.float64(115.02943725154083),np.float64(-20.901383498969203),np.float64(16.96639887513119),np.float64(10.770895108483687)
1828,np.float64(115.02943725154051),np.float64(-20.901383498969132),np.float64(16.96639887513112),np.float64(10.77326118412877)
1829,np.float64(115.02943725154083),np.float64(-20.901383498969167),np.float64(16.966398875131155),np.float64(10.802057152987917)
1830,np.float64(115.02943725154077),np.float64(-20.901383498969167),np.float64(16.966398875131162),np.float64(10.766286544817419)
1831,np.float64(115.02943725154097),np.float64(-20.901383498969153),np.float64(16.966398875131212),np.float64(10.781924587760825)
1832,np.float64(115.02943725154054),np.float64(-20.901383498969132),np.float64(16.966398875131162),np.float64(10.776398967449035)
1833,np.float64(115.0294372515404),np.float64(-20.90138349896907),np.float64(16.96639887513117),np.float64(10.75059214519423)
1834,np.float64(115.02943725154059),np.float64(-20.90138349896904),np.float64(16.966398875131212),np.float64(10.817781086199695)
1835,np.float64(115.0294372515406),np.float64(-20.90138349896919),np.float64(16.966398875131055),np.float64(10.766682936886717)
1836,np.float64(115.02943725154051),np.float64(-20.90138349896918),np.float64(16.966398875131066),np.float64(10.76766214848523)
1837,np.float64(115.02943725154034),np.float64(-20.901383498969132),np.float64(16.96639887513102),np.float64(10.77782939708583)
1838,np.float64(115.0294372515405),np.float64(-20.90138349896916),np.float64(16.966398875131098),np.float64(10.740701223192925)
1839,np.float64(115.02943725154017),np.float64(-20.901383498969093),np.float64(16.96639887513107),np.float64(10.810907763258834)
1840,np.float64(115.0294372515402),np.float64(-20.901383498969064),np.float64(16.96639887513112),np.float64(10.769034292007113)
1841,np.float64(115.02943725154013),np.float64(-20.90138349896909),np.float64(16.96639887513108),np.float64(10.761942388937188)
1842,np.float64(115.02943725154009),np.float64(-20.901383498969146),np.float64(16.96639887513105),np.float64(10.771554382290889)
1843,np.float64(115.02943725154),np.float64(-20.901383498969096),np.float64(16.96639887513105),np.float64(10.746462845102997)
1844,np.float64(115.02943725154032),np.float64(-20.90138349896914),np.float64(16.966398875131027),np.float64(10.801952459978887)
1845,np.float64(115.02943725154023),np.float64(-20.90138349896908),np.float64(16.966398875131),np.float64(10.765260460230314)
1846,np.float64(115.02943725153986),np.float64(-20.901383498969146),np.float64(16.96639887513082),np.float64(10.761970907908466)
1847,np.float64(115.02943725154013),np.float64(-20.901383498969302),np.float64(16.9663988751308),np.float64(10.769430116931085)
1848,np.float64(115.02943725154037),np.float64(-20.901383498969295),np.float64(16.96639887513084),np.float64(10.750551578367416)
1849,np.float64(115.02943725154003),np.float64(-20.901383498969317),np.float64(16.96639887513075),np.float64(10.802813754124815)
1850,np.float64(115.02943725153995),np.float64(-20.90138349896931),np.float64(16.96639887513073),np.float64(10.754175920858259)
1851,np.float64(115.02943725154017),np.float64(-20.90138349896943),np.float64(16.96639887513062),np.float64(10.76490820667579)
1852,np.float64(115.02943725154003),np.float64(-20.901383498969405),np.float64(16.966398875130615),np.float64(10.773941079260055)
1853,np.float64(115.02943725154013),np.float64(-20.901383498969455),np.float64(16.966398875130547),np.float64(10.756225965845198)
1854,np.float64(115.02943725154051),np.float64(-20.90138349896941),np.float64(16.966398875130636),np.float64(10.797975427299672)
1855,np.float64(115.02943725154024),np.float64(-20.901383498969395),np.float64(16.966398875130583),np.float64(10.751787687613358)
1856,np.float64(115.02943725154037),np.float64(-20.901383498969466),np.float64(16.96639887513044),np.float64(10.772133158442742)
1857,np.float64(115.02943725154026),np.float64(-20.90138349896946),np.float64(16.966398875130416),np.float64(10.767776454466484)
1858,np.float64(115.02943725154014),np.float64(-20.901383498969512),np.float64(16.96639887513037),np.float64(10.764985133344831)
1859,np.float64(115.0294372515403),np.float64(-20.90138349896945),np.float64(16.9663988751305),np.float64(10.786712663833985)
1860,np.float64(115.02943725153997),np.float64(-20.90138349896945),np.float64(16.966398875130423),np.float64(10.755126815329138)
1861,np.float64(115.02943725154006),np.float64(-20.901383498969473),np.float64(16.966398875130334),np.float64(10.781738721103517)
1862,np.float64(115.02943725154003),np.float64(-20.901383498969558),np.float64(16.966398875130366),np.float64(10.75822628399982)
1863,np.float64(115.02943725153995),np.float64(-20.90138349896958),np.float64(16.96639887513039),np.float64(10.764464199715489)
1864,np.float64(115.02943725154009),np.float64(-20.901383498969412),np.float64(16.96639887513057),np.float64(10.778610814708959)
1865,np.float64(115.02943725153975),np.float64(-20.901383498969317),np.float64(16.966398875130604),np.float64(10.761959278226104)
1866,np.float64(115.02943725153997),np.float64(-20.90138349896933),np.float64(16.96639887513061),np.float64(10.77677620746154)
1867,np.float64(115.0294372515399),np.float64(-20.90138349896931),np.float64(16.966398875130544),np.float64(10.763305128377766)
1868,np.float64(115.02943725153972),np.float64(-20.901383498969228),np.float64(16.966398875130523),np.float64(10.758160612106273)
1869,np.float64(115.02943725153973),np.float64(-20.9013834989692),np.float64(16.966398875130565),np.float64(10.771351027619556)
1870,np.float64(115.02943725153989),np.float64(-20.901383498969324),np.float64(16.96639887513042),np.float64(10.772982758357708)
1871,np.float64(115.02943725153999),np.float64(-20.901383498969277),np.float64(16.966398875130388),np.float64(10.756180915496337)
1872,np.float64(115.0294372515402),np.float64(-20.901383498969274),np.float64(16.96639887513041),np.float64(10.7750319647872)
1873,np.float64(115.0294372515404),np.float64(-20.901383498969267),np.float64(16.96639887513047),np.float64(10.756977776419648)
1874,np.float64(115.02943725154074),np.float64(-20.901383498969313),np.float64(16.966398875130487),np.float64(10.760431356303396)
1875,np.float64(115.02943725154046),np.float64(-20.901383498969253),np.float64(16.96639887513048),np.float64(10.785137305440736)
1876,np.float64(115.0294372515404),np.float64(-20.90138349896926),np.float64(16.966398875130373),np.float64(10.739635003243713)
1877,np.float64(115.02943725154034),np.float64(-20.901383498969377),np.float64(16.96639887513024),np.float64(10.786512574583668)
1878,np.float64(115.02943725154009),np.float64(-20.90138349896931),np.float64(16.966398875130224),np.float64(10.762237613788205)
1879,np.float64(115.0294372515399),np.float64(-20.901383498969366),np.float64(16.966398875130135),np.float64(10.751120034028723)
1880,np.float64(115.02943725154049),np.float64(-20.901383498969448),np.float64(16.96639887513018),np.float64(10.798717468721037)
1881,np.float64(115.02943725154026),np.float64(-20.901383498969444),np.float64(16.96639887513019),np.float64(10.73600779279322)
1882,np.float64(115.02943725154049),np.float64(-20.901383498969462),np.float64(16.96639887513021),np.float64(10.791825284095529)
1883,np.float64(115.02943725154068),np.float64(-20.901383498969345),np.float64(16.966398875130373),np.float64(10.778144540191954)
1884,np.float64(115.02943725154034),np.float64(-20.901383498969366),np.float64(16.96639887513019),np.float64(10.750277762476593)
1885,np.float64(115.02943725154068),np.float64(-20.901383498969384),np.float64(16.966398875130125),np.float64(10.813319420647245)
1886,np.float64(115.02943725154088),np.float64(-20.901383498969366),np.float64(16.966398875130178),np.float64(10.748007474035221)
1887,np.float64(115.0294372515406),np.float64(-20.90138349896928),np.float64(16.966398875130196),np.float64(10.790708876050141)
1888,np.float64(115.02943725154076),np.float64(-20.901383498969242),np.float64(16.966398875130203),np.float64(10.804540145460875)
1889,np.float64(115.02943725154094),np.float64(-20.901383498969338),np.float64(16.96639887513024),np.float64(10.759876593502545)
1890,np.float64(115.02943725154127),np.float64(-20.901383498969405),np.float64(16.966398875130224),np.float64(10.822251839424299)
1891,np.float64(115.02943725154104),np.float64(-20.901383498969487),np.float64(16.966398875130096),np.float64(10.774421583399722)
1892,np.float64(115.02943725154137),np.float64(-20.901383498969686),np.float64(16.966398875130018),np.float64(10.789203183151056)
1893,np.float64(115.02943725154165),np.float64(-20.90138349896963),np.float64(16.966398875130047),np.float64(10.830613014706286)
1894,np.float64(115.02943725154157),np.float64(-20.901383498969608),np.float64(16.966398875129983),np.float64(10.778828700345924)
1895,np.float64(115.02943725154158),np.float64(-20.90138349896962),np.float64(16.96639887513004),np.float64(10.818718414482765)
1896,np.float64(115.02943725154196),np.float64(-20.90138349896958),np.float64(16.966398875130118),np.float64(10.805331685862976)
1897,np.float64(115.02943725154223),np.float64(-20.901383498969665),np.float64(16.966398875130153),np.float64(10.789776425222298)
1898,np.float64(115.02943725154235),np.float64(-20.90138349896977),np.float64(16.966398875130196),np.float64(10.841370372905233)
1899,np.float64(115.02943725154256),np.float64(-20.9013834989698),np.float64(16.96639887513027),np.float64(10.799916340093061)
1900,np.float64(115.02943725154226),np.float64(-20.901383498969764),np.float64(16.96639887513021),np.float64(10.805100942997738)
1901,np.float64(115.02943725154215),np.float64(-20.901383498969736),np.float64(16.96639887513019),np.float64(10.8289765904995)
1902,np.float64(115.02943725154216),np.float64(-20.90138349896973),np.float64(16.96639887513021),np.float64(10.788320410400459)
1903,np.float64(115.02943725154219),np.float64(-20.901383498969615),np.float64(16.966398875130352),np.float64(10.834733659115106)
1904,np.float64(115.0294372515421),np.float64(-20.901383498969558),np.float64(16.96639887513035),np.float64(10.81168218830658)
1905,np.float64(115.02943725154184),np.float64(-20.901383498969516),np.float64(16.96639887513031),np.float64(10.794017239403326)
1906,np.float64(115.02943725154176),np.float64(-20.901383498969572),np.float64(16.966398875130267),np.float64(10.838364322482567)
1907,np.float64(115.02943725154174),np.float64(-20.90138349896956),np.float64(16.966398875130302),np.float64(10.778621706744408)
1908,np.float64(115.02943725154157),np.float64(-20.901383498969526),np.float64(16.966398875130267),np.float64(10.82688670973501)
1909,np.float64(115.02943725154171),np.float64(-20.90138349896955),np.float64(16.96639887513032),np.float64(10.807963319276542)
1910,np.float64(115.02943725154235),np.float64(-20.901383498969665),np.float64(16.966398875130345),np.float64(10.78572281870318)
1911,np.float64(115.02943725154222),np.float64(-20.901383498969636),np.float64(16.96639887513024),np.float64(10.83490001273196)
1912,np.float64(115.02943725154196),np.float64(-20.90138349896958),np.float64(16.96639887513024),np.float64(10.759596606325601)
1913,np.float64(115.0294372515418),np.float64(-20.901383498969615),np.float64(16.96639887513014),np.float64(10.81645204541686)
1914,np.float64(115.02943725154176),np.float64(-20.901383498969658),np.float64(16.966398875130157),np.float64(10.792944814862837)
1915,np.float64(115.02943725154154),np.float64(-20.901383498969746),np.float64(16.966398875130025),np.float64(10.76799429806478)
1916,np.float64(115.02943725154122),np.float64(-20.90138349896978),np.float64(16.966398875129997),np.float64(10.824603524493327)
1917,np.float64(115.02943725154098),np.float64(-20.901383498969786),np.float64(16.966398875129983),np.float64(10.739801979276647)
1918,np.float64(115.02943725154083),np.float64(-20.90138349896982),np.float64(16.966398875129904),np.float64(10.782503945525551)
1919,np.float64(115.02943725154083),np.float64(-20.901383498969754),np.float64(16.966398875130018),np.float64(10.78269032717709)
1920,np.float64(115.02943725154068),np.float64(-20.90138349896974),np.float64(16.966398875129997),np.float64(10.735938911080165)
1921,np.float64(115.02943725154094),np.float64(-20.901383498969757),np.float64(16.966398875129958),np.float64(10.804347148668011)
1922,np.float64(115.02943725154097),np.float64(-20.901383498969807),np.float64(16.966398875129894),np.float64(10.731661242713598)
1923,np.float64(115.02943725154105),np.float64(-20.901383498969878),np.float64(16.966398875129862),np.float64(10.734864023005114)
1924,np.float64(115.029437251541),np.float64(-20.901383498969857),np.float64(16.966398875129848),np.float64(10.785711989913507)
1925,np.float64(115.02943725154094),np.float64(-20.901383498969867),np.float64(16.966398875129812),np.float64(10.702513683200435)
1926,np.float64(115.02943725154127),np.float64(-20.901383498969935),np.float64(16.966398875129773),np.float64(10.771546014214168)
1927,np.float64(115.0294372515412),np.float64(-20.90138349896993),np.float64(16.966398875129755),np.float64(10.737211104050491)
1928,np.float64(115.0294372515412),np.float64(-20.901383498969885),np.float64(16.96639887512977),np.float64(10.69554566436594)
1929,np.float64(115.02943725154077),np.float64(-20.901383498969842),np.float64(16.9663988751297),np.float64(10.790080870906987)
1930,np.float64(115.0294372515405),np.float64(-20.901383498969807),np.float64(16.966398875129713),np.float64(10.687268174845622)
1931,np.float64(115.02943725154061),np.float64(-20.9013834989697),np.float64(16.96639887512979),np.float64(10.744846905726135)
1932,np.float64(115.02943725154047),np.float64(-20.9013834989696),np.float64(16.96639887512982),np.float64(10.747933238610766)
1933,np.float64(115.02943725154057),np.float64(-20.901383498969498),np.float64(16.96639887512987),np.float64(10.68056542183552)
1934,np.float64(115.02943725154083),np.float64(-20.901383498969537),np.float64(16.966398875129897),np.float64(10.788467368087554)
1935,np.float64(115.029437251541),np.float64(-20.901383498969658),np.float64(16.96639887512988),np.float64(10.6923105204418)
1936,np.float64(115.02943725154125),np.float64(-20.901383498969633),np.float64(16.96639887513),np.float64(10.74123937769986)
1937,np.float64(115.02943725154132),np.float64(-20.901383498969643),np.float64(16.966398875130018),np.float64(10.754950451136292)
1938,np.float64(115.02943725154157),np.float64(-20.901383498969622),np.float64(16.966398875129965),np.float64(10.68899891446746)
1939,np.float64(115.02943725154165),np.float64(-20.901383498969633),np.float64(16.966398875130004),np.float64(10.781506245925684)
1940,np.float64(115.02943725154151),np.float64(-20.901383498969647),np.float64(16.966398875129908),np.float64(10.695398104635034)
1941,np.float64(115.0294372515414),np.float64(-20.90138349896957),np.float64(16.96639887512997),np.float64(10.746136181778938)
1942,np.float64(115.02943725154168),np.float64(-20.901383498969658),np.float64(16.96639887512992),np.float64(10.75023704885806)
1943,np.float64(115.02943725154167),np.float64(-20.901383498969743),np.float64(16.966398875129876),np.float64(10.699363371552078)
1944,np.float64(115.0294372515417),np.float64(-20.90138349896971),np.float64(16.966398875129816),np.float64(10.776556081954135)
1945,np.float64(115.0294372515415),np.float64(-20.901383498969764),np.float64(16.966398875129663),np.float64(10.686431116942687)
1946,np.float64(115.02943725154154),np.float64(-20.90138349896972),np.float64(16.966398875129684),np.float64(10.752934099548368)
1947,np.float64(115.02943725154148),np.float64(-20.901383498969754),np.float64(16.966398875129585),np.float64(10.737916932688965)
1948,np.float64(115.0294372515416),np.float64(-20.901383498969803),np.float64(16.96639887512962),np.float64(10.706177050048854)
1949,np.float64(115.0294372515416),np.float64(-20.90138349896981),np.float64(16.966398875129617),np.float64(10.784068945249247)
1950,np.float64(115.02943725154128),np.float64(-20.901383498969732),np.float64(16.966398875129556),np.float64(10.680436851864231)
1951,np.float64(115.02943725154091),np.float64(-20.901383498969697),np.float64(16.966398875129563),np.float64(10.762447734834973)
1952,np.float64(115.02943725154076),np.float64(-20.901383498969736),np.float64(16.96639887512946),np.float64(10.739514234467636)
1953,np.float64(115.02943725154066),np.float64(-20.90138349896973),np.float64(16.966398875129453),np.float64(10.725021159179754)
1954,np.float64(115.02943725154073),np.float64(-20.901383498969754),np.float64(16.966398875129357),np.float64(10.789025461221124)
1955,np.float64(115.02943725154066),np.float64(-20.90138349896972),np.float64(16.966398875129443),np.float64(10.689726865294729)
1956,np.float64(115.02943725154094),np.float64(-20.90138349896982),np.float64(16.966398875129336),np.float64(10.77494386164201)
1957,np.float64(115.02943725154114),np.float64(-20.901383498969885),np.float64(16.966398875129297),np.float64(10.752142825580481)
1958,np.float64(115.02943725154125),np.float64(-20.901383498969842),np.float64(16.96639887512944),np.float64(10.753336878961713)
1959,np.float64(115.02943725154137),np.float64(-20.901383498969878),np.float64(16.96639887512949),np.float64(10.77786858332412)
1960,np.float64(115.02943725154114),np.float64(-20.901383498969864),np.float64(16.966398875129435),np.float64(10.696129047406956)
1961,np.float64(115.02943725154148),np.float64(-20.901383498969928),np.float64(16.966398875129507),np.float64(10.792843544197401)
1962,np.float64(115.02943725154142),np.float64(-20.901383498969984),np.float64(16.966398875129443),np.float64(10.758738246117463)
1963,np.float64(115.0294372515414),np.float64(-20.9013834989699),np.float64(16.966398875129443),np.float64(10.77300518330879)
1964,np.float64(115.02943725154202),np.float64(-20.90138349896997),np.float64(16.966398875129514),np.float64(10.776685543126975)
1965,np.float64(115.02943725154199),np.float64(-20.901383498969977),np.float64(16.966398875129496),np.float64(10.708468878654376)
1966,np.float64(115.0294372515422),np.float64(-20.901383498970006),np.float64(16.966398875129574),np.float64(10.813299741012509)
1967,np.float64(115.02943725154262),np.float64(-20.90138349896995),np.float64(16.96639887512972),np.float64(10.759882735022448)
1968,np.float64(115.0294372515425),np.float64(-20.90138349896988),np.float64(16.9663988751297),np.float64(10.782213914005764)
1969,np.float64(115.0294372515428),np.float64(-20.901383498969956),np.float64(16.966398875129713),np.float64(10.788257390955541)
1970,np.float64(115.0294372515427),np.float64(-20.901383498969906),np.float64(16.966398875129656),np.float64(10.730611049751197)
1971,np.float64(115.02943725154321),np.float64(-20.901383498969956),np.float64(16.96639887512972),np.float64(10.820541522228673)
1972,np.float64(115.02943725154333),np.float64(-20.90138349896989),np.float64(16.96639887512969),np.float64(10.767323288730116)
1973,np.float64(115.0294372515434),np.float64(-20.901383498969892),np.float64(16.96639887512974),np.float64(10.783639108038098)
1974,np.float64(115.02943725154313),np.float64(-20.901383498969693),np.float64(16.966398875129794),np.float64(10.798327631326549)
1975,np.float64(115.02943725154319),np.float64(-20.901383498969672),np.float64(16.966398875129705),np.float64(10.760097755586624)
1976,np.float64(115.0294372515432),np.float64(-20.901383498969672),np.float64(16.966398875129734),np.float64(10.810739854922671)
1977,np.float64(115.02943725154311),np.float64(-20.9013834989696),np.float64(16.96639887512974),np.float64(10.775846305924478)
1978,np.float64(115.02943725154343),np.float64(-20.901383498969665),np.float64(16.966398875129748),np.float64(10.793862658395321)
1979,np.float64(115.0294372515435),np.float64(-20.901383498969686),np.float64(16.96639887512976),np.float64(10.798730968661815)
1980,np.float64(115.02943725154373),np.float64(-20.9013834989697),np.float64(16.966398875129762),np.float64(10.787122516634566)
1981,np.float64(115.0294372515435),np.float64(-20.901383498969608),np.float64(16.966398875129777),np.float64(10.803217706043089)
1982,np.float64(115.02943725154381),np.float64(-20.901383498969707),np.float64(16.966398875129816),np.float64(10.778792331602633)
1983,np.float64(115.02943725154375),np.float64(-20.901383498969757),np.float64(16.96639887512969),np.float64(10.81519310932378)
1984,np.float64(115.02943725154402),np.float64(-20.901383498969828),np.float64(16.96639887512969),np.float64(10.802421685155014)
1985,np.float64(115.0294372515439),np.float64(-20.9013834989698),np.float64(16.966398875129677),np.float64(10.7962126186828)
1986,np.float64(115.02943725154432),np.float64(-20.90138349896983),np.float64(16.96639887512981),np.float64(10.812019787740633)
1987,np.float64(115.02943725154486),np.float64(-20.90138349896992),np.float64(16.9663988751298),np.float64(10.784001311332746)
1988,np.float64(115.02943725154486),np.float64(-20.90138349896992),np.float64(16.966398875129833),np.float64(10.813251894818107)
1989,np.float64(115.02943725154475),np.float64(-20.901383498969928),np.float64(16.96639887512979),np.float64(10.809685881613923)
1990,np.float64(115.02943725154512),np.float64(-20.901383498970095),np.float64(16.966398875129745),np.float64(10.792769132282446)
1991,np.float64(115.02943725154532),np.float64(-20.90138349897004),np.float64(16.9663988751297),np.float64(10.822736887319865)
1992,np.float64(115.02943725154526),np.float64(-20.90138349897004),np.float64(16.9663988751297),np.float64(10.788146674554103)
1993,np.float64(115.02943725154552),np.float64(-20.90138349897012),np.float64(16.966398875129656),np.float64(10.791068268984816)
1994,np.float64(115.02943725154563),np.float64(-20.90138349897021),np.float64(16.96639887512962),np.float64(10.815223539804876)
1995,np.float64(115.02943725154562),np.float64(-20.901383498970297),np.float64(16.96639887512957),np.float64(10.788893316929265)
1996,np.float64(115.02943725154512),np.float64(-20.90138349897022),np.float64(16.96639887512945),np.float64(10.822293217049486)
1997,np.float64(115.0294372515452),np.float64(-20.90138349897024),np.float64(16.966398875129492),np.float64(10.792069569869044)
1998,np.float64(115.0294372515449),np.float64(-20.90138349897024),np.float64(16.966398875129446),np.float64(10.771388361637282)
1999,np.float64(115.02943725154462),np.float64(-20.901383498970162),np.float64(16.96639887512948),np.float64(10.820131634292311)
2000,np.float64(115.02943725154475),np.float64(-20.901383498970176),np.float64(16.9663988751295),np.float64(10.785413263652305)
2001,np.float64(115.02943725154516),np.float64(-20.90138349897019),np.float64(16.966398875129578),np.float64(10.809376013934973)
2002,np.float64(115.02943725154535),np.float64(-20.901383498970134),np.float64(16.96639887512968),np.float64(10.80579589299048)
2003,np.float64(115.02943725154478),np.float64(-20.901383498970105),np.float64(16.966398875129606),np.float64(10.763172070413466)
2004,np.float64(115.02943725154446),np.float64(-20.901383498970095),np.float64(16.966398875129496),np.float64(10.8104846129187)
2005,np.float64(115.02943725154438),np.float64(-20.901383498970116),np.float64(16.966398875129418),np.float64(10.787221775098876)
2006,np.float64(115.02943725154445),np.float64(-20.901383498970098),np.float64(16.96639887512932),np.float64(10.78995932518816)
2007,np.float64(115.02943725154405),np.float64(-20.901383498970166),np.float64(16.966398875129144),np.float64(10.81321373128669)
2008,np.float64(115.02943725154361),np.float64(-20.90138349897009),np.float64(16.966398875129116),np.float64(10.76985299969481)
2009,np.float64(115.0294372515436),np.float64(-20.90138349897),np.float64(16.966398875129165),np.float64(10.78552985081042)
2010,np.float64(115.02943725154327),np.float64(-20.901383498969942),np.float64(16.966398875129087),np.float64(10.790116233642939)
2011,np.float64(115.02943725154356),np.float64(-20.901383498969885),np.float64(16.966398875129208),np.float64(10.783254170633018)
2012,np.float64(115.02943725154338),np.float64(-20.90138349896993),np.float64(16.96639887512922),np.float64(10.802259870150564)
