t,H,Q2_re,Q2_im,gen_norm,cA_re,cA_im,cB_re,cB_im,a_A,a_B,eta_perp,valid_A,valid_B,n_A,n_B,r_A,r_B,eps_abs,eps_u1,phi_star,dense_sparse_drift
167,19.6076951545863,3.526279441628801,-2.892304845413233,4.947759745418118,-0.1362964205447763,0.11683593216629973,-0.735929063935109,-0.2721297273986268,0.17951977411551828,0.7846312354720889,0.7684838794744019,1,1,1,1,0.6003265593743969,0.09238447238346392,1.702142089508287,1.0411398083380359,-2.9389685850603735,1.5469419388332614e-13
168,19.60769515458628,3.52627944162879,-2.892304845413218,4.942485669144962,-0.22583639449532583,-0.011959534092822965,-0.2371040771477852,-0.6723161158373427,0.2261528410928455,0.712900626325096,0.8184700902535994,1,1,2,1,0.7324909554914338,0.9699476628416956,1.5682978975057773,1.0721800506667476,-2.141689131084605,1.6463834252812249e-13
169,19.607695154586274,3.5262794416287893,-2.892304845413223,4.9482538873021396,-0.1557631208453487,-0.11770617768425136,0.38545982962546177,-0.6828868212980991,0.1952354836614473,0.784164326501475,0.7662085359325198,1,1,2,0,0.13827542203710053,1.3187213372882698,1.3187737332519673,1.0688958197128153,-1.2617027273871226,1.5338568835942566e-13
170,19.60769515458628,3.526279441628796,-2.8923048454132054,4.9410571082166,-0.025809806344047906,-0.1393163798245339,0.7937535541372974,-0.31142855358292676,0.1416869781981783,0.8526619779797534,0.7059293997546203,1,1,2,0,0.6022146394060233,0.6356928776324491,1.0913645182352207,1.0386022919964994,-0.4990890213277793,1.5246600901421884e-13
171,19.607695154586246,3.5262794416287946,-2.8923048454132054,4.945790468805121,0.1270966814079182,-0.12003427272548334,0.7513334268231474,0.2437634093297857,0.17481931544781193,0.7898876616265724,0.7640699793988279,1,1,0,0,0.49502895489310905,0.05192688122350786,1.0465670608849402,1.0404710073850667,0.16673379067628383,1.5749511420549998e-13
172,19.607695154586224,3.5262794416287835,-2.8923048454132076,4.945064605898204,0.2246191465006597,0.0037805832273858364,0.26949152605261933,0.6597640299136939,0.22465095990051773,0.7126810350936295,0.8186123589036962,1,1,0,0,0.2786288805310697,0.921213201394445,1.2278860719745694,1.0715391408874726,0.9545880269960122,1.681136455278536e-13
173,19.60769515458623,3.526279441628786,-2.8923048454132094,4.945737054768926,0.16123125586038606,0.11402466074563915,-0.35566817870419914,0.6923412851477191,0.1974769382091878,0.7783548730898763,0.7706920884162978,1,1,0,1,0.8773491637271098,1.3580340309140784,1.4914649802819693,1.070612298042166,1.8368310227614753,1.578452370804543e-13
174,19.607695154586185,3.526279441628779,-2.8923048454132054,4.943076787242513,0.033534149601726904,0.1382232453591483,-0.7818703264428183,0.33786809012828856,0.14223292427256887,0.8517488207791875,0.7064578926615989,1,1,1,1,0.4998094429191515,0.6696920225088565,1.67016260556712,1.0404149750246836,2.6068387666219093,1.5699747777147442e-13
175,19.60769515458617,3.5262794416287773,-2.8923048454132214,4.943827818553358,-0.11780131305168512,0.12283603717980729,-0.7654278349935445,-0.21503252408061105,0.1701935409665717,0.7950589644770905,0.7596276271838924,1,1,1,1,0.5026793727396641,0.012072564095054972,1.706067421655711,1.0399233561032566,-3.010401670375765,1.616116439229274e-13
176,19.607695154586178,3.526279441628776,-2.8923048454132214,4.947632629761676,-0.22284768377496,0.0044814401425644634,-0.30146909782555714,-0.6460644307314846,0.22289273983155208,0.7129395946362865,0.8184436382925253,1,1,2,1,0.8055053330310527,0.8724049066247854,1.5887305692680225,1.0708344054684762,-2.232108094535736,1.7325009230465957e-13
177,19.607695154586168,3.526279441628777,-2.892304845413218,4.943225898042711,-0.16656974501499616,-0.11003700934591326,0.3252936395417563,-0.7006923332672209,0.19963372305337954,0.7725190598462826,0.7751202902980097,1,1,2,0,0.20160299883379196,1.3979581402821837,1.3462552751599626,1.072292171542312,-1.348312561346571,1.641177075892357e-13
178,19.60769515458616,3.526279441628775,-2.892304845413222,4.945184178965715,-0.04123128053079224,-0.13707695205856876,0.7686936522947356,-0.3637186197471969,0.14314366657269906,0.8504005911504449,0.7074185068941639,1,1,2,0,0.4932173973786469,0.7037491326253806,1.109675763080045,1.0423639639672975,-0.5708874926473572,1.6330149302589488e-13
179,19.607695154586185,3.5262794416287764,-2.892304845413232,4.941912138303785,0.10844477598829871,-0.12524621437737488,0.7781876458101145,0.18600119381393987,0.1656710103036003,0.8001077778597699,0.7551892366166455,1,1,0,0,0.595371242194473,0.027182718978092435,1.0415366561005421,1.0395030851572333,0.09598236492156753,1.6668853918869776e-13
180,19.607695154586157,3.526279441628769,-2.892304845413225,4.950117643969383,0.22050658702651474,-0.012782851447260074,0.33296247807610024,0.631241401084441,0.22087678966610466,0.7136733974652731,0.8179640400947886,1,1,0,0,0.20389381128097162,0.8236136469478246,1.2021762286279216,1.0700747151353882,0.8646559039216993,1.780025412092725e-13
181,19.60769515458618,3.5262794416287706,-2.8923048454132285,4.940771593519535,0.17175198795942606,0.1057210390102983,-0.2943861036487912,0.7079191680904036,0.20168213470070137,0.7666894590193124,0.7794679918656611,1,1,0,1,0.8135705302522553,1.438503162477578,1.4663910375855922,1.0739320330949313,1.7492643601076203,1.6946737002157972e-13
182,19.60769515458623,3.5262794416287795,-2.892304845413234,4.9473419676809,0.048895923526766055,0.13586216808723264,-0.7542562271718115,0.38892604524530505,0.1443930055608609,0.848625903975131,0.7087982614829401,1,1,1,1,0.6072607644072936,0.737881996462967,1.6572541939554,1.0444368382238847,2.5341068233976576,1.6657928891984043e-13
183,19.607695154586253,3.5262794416287853,-2.8923048454132294,4.940082306576167,-0.09906046652811998,0.12727622875662162,-0.7895951332798098,-0.15673072091845525,0.16128302587463028,0.8049999958874405,0.7507872775390231,1,1,1,1,0.39957582430465033,0.06585131870190075,1.7083082659814792,1.0392145630322331,-3.080507675440407,1.7004044362633378e-13
184,19.60769515458626,3.5262794416287777,-2.8923048454132383,4.952449838690918,-0.21758800581520327,0.021078313742323523,-0.36390156298884363,-0.615323061811575,0.2186065771765725,0.7148753863037213,0.8171750962227229,1,1,2,1,0.8819694214557545,0.7749255634011156,1.6075874582412686,1.0692684573736722,-2.321436886254477,1.8126840852776994e-13
185,19.60769515458629,3.5262794416287764,-2.89230484541324,4.938421849522624,-0.17674937875176058,-0.10106080583307203,0.26299610891768116,-0.7140045231264806,0.20360164381645646,0.7609003958146648,0.7837112212590217,1,1,2,0,0.2659912336063419,1.4796770855933281,1.3738019227602714,1.0755265818782447,-1.4367824173998842,1.7371197904272032e-13
186,19.607695154586253,3.5262794416287777,-2.8923048454132405,4.949506912652167,-0.05651921010427008,-0.13456524639331638,0.7385950761274493,-0.4134408362529297,0.14595282336325177,0.8464372460857535,0.7105796585683057,1,1,2,0,0.387758759485874,0.7721099935250719,1.1299977600741353,1.0466183121867914,-0.6445450998322607,1.7148169932603548e-13
187,19.60769515458628,3.5262794416287777,-2.8923048454132294,4.93837375322373,0.08967980548469137,-0.1289433314968443,0.7996389619280699,0.1272785016741109,0.15706320463201165,0.8097050613784058,0.7464538909548949,1,1,0,0,0.7012989697316256,0.1039535515133223,1.0392153251309892,1.0390602337864125,0.026466444793897037,1.7400507819242763e-13
188,19.60769515458624,3.526279441628761,-2.8923048454132174,4.9545660130531655,0.21409152372387882,-0.02932185170561369,0.39422137583621686,0.5983405868057736,0.21609014673940635,0.7165346823324585,0.816079638199418,1,1,0,0,0.1256868096475401,0.7264199600291348,1.1778402338688623,1.0684232661742468,0.7760280729307868,1.8595497707277944e-13
189,19.607695154586203,3.5262794416287555,-2.892304845413218,4.936221187927033,0.18153197852287561,0.09604711248960637,-0.2311740996479726,0.7189346591823333,0.20537503997326664,0.7551877306482598,0.7878272528708021,1,1,0,1,0.74844880251276,1.5214865480934137,1.440408755649048,1.077068459945928,1.6599431561865396,1.8002362777538068e-13
190,19.60769515458619,3.526279441628752,-2.8923048454132174,4.951629951772296,0.06408945557426624,0.1331746008062069,-0.7217502702749864,0.43721852699298686,0.14779354727354782,0.8438503972790041,0.7127414826722962,1,1,1,1,0.7103297912660103,0.8064546555134147,1.6427152462046777,1.0488907979831184,2.4595302667623953,1.7643505360833553e-13
191,19.607695154586175,3.5262794416287435,-2.8923048454132156,4.936817160558487,-0.08033140240019444,0.1302696826683024,-0.8083132458531429,-0.0976973177696501,0.15304680471699555,0.8141959649378198,0.7422206226871678,1,1,1,1,0.2907762388308064,0.14151717325564572,1.7089076972222363,1.039040739357158,3.1336784215966325,1.788678086936239e-13
192,19.607695154586164,3.5262794416287426,-2.8923048454132045,4.956412758064121,-0.21002367694137503,0.03746777542525158,-0.4238624174216046,-0.580327217669611,0.21333958627336874,0.7186369239543976,0.8146816982871897,1,1,2,1,0.9619388137189446,0.6781679321865344,1.6247406755131677,1.0675459171983614,-2.409285616007583,1.9052139846091531e-13
193,19.607695154586168,3.5262794416287373,-2.8923048454131974,4.934211808111585,-0.18606926103985374,-0.09067763845048071,0.19896982630142482,-0.7226991593755312,0.20698841518035094,0.7495885983261209,0.7917946162185625,1,1,2,0,0.3319356376685878,1.5639367935983501,1.4011732242326387,1.0785482754140396,-1.5269049551517788,1.8540945315180168e-13
194,19.60769515458616,3.526279441628733,-2.8923048454132156,4.953656873393376,-0.0715931190683087,-0.13168074463887192,0.7037635940171032,-0.46021979818184255,0.1498845996311056,0.8408837368521322,0.7152596482327632,1,1,2,0,0.28741464329048494,0.8409400258080582,1.1520533224092058,1.0512351541391731,-0.7200360975409829,1.804336153403333e-13
195,19.607695154586168,3.5262794416287297,-2.8923048454132223,4.935437945633669,0.07104033081218651,-0.1312811973922031,0.8156162941191313,0.06803507779116946,0.14926982746233577,0.8184489666696854,0.7381182884137538,1,1,0,0,0.8129884009598203,0.1785765116472371,1.0395475531687188,1.0391552239297566,-0.04210539878684973,1.8291757679565394e-13
196,19.60769515458614,3.526279441628719,-2.892304845413224,4.957948311121763,0.2053972037690436,-0.04547146834140542,0.4527704572937812,0.5613174157659244,0.210370306244169,0.7211645639104541,0.8129864571728163,1,1,0,0,0.04393022430318183,0.6302317751434723,1.155177872779486,1.0666424001904458,0.6890179371436463,1.9478075782168309e-13
197,19.607695154586093,3.526279441628713,-2.8923048454132125,4.932434539869159,0.19033084748554857,0.08495666183880538,-0.1664319541269008,0.7252905490338125,0.20843096194030358,0.7441410994376456,0.7955930587668032,1,1,0,0,0.6816247291452742,1.5345612839163678,1.4137040330250414,1.079954834415572,1.5690679929208842,1.914311314547295e-13
198,19.60769515458606,3.5262794416287058,-2.8923048454132028,4.955529710960651,0.07901585372654167,0.13007597965140333,-0.6846772934987173,0.48241017766575245,0.15219482784380856,0.8375575059351038,0.7181080161361727,1,1,1,1,0.8076855674024048,0.8755928126024228,1.626635334522474,1.0536315624070003,2.3831264968938206,1.8576247912771158e-13
199,19.607695154586025,3.526279441628699,-2.892304845413198,4.93425644238616,-0.06182754445302886,0.13200624548836937,-0.8215491772688581,-0.038335033634982106,0.14576794606849236,0.8224430834257972,0.7341769634982493,1,1,1,1,0.17622420993044985,0.21517132426605556,1.707916272771643,1.0394017935843602,3.0654315192055566,1.8776198313321657e-13
200,19.607695154586064,3.526279441628702,-2.8923048454132143,4.9591431449386,-0.200230121874247,0.05329002001132488,-0.4808958486527496,-0.5413462555494777,0.20720021220689716,0.7240970830274684,0.8110002589841973,1,1,2,1,1.0455124057356509,0.5826651062315165,1.6401234934678095,1.065718158123096,-2.4954142634781284,1.9861025922544638e-13
201,19.607695154586068,3.5262794416287004,-2.89230484541322,4.930929399118068,-0.1942871361317957,-0.07889439320263789,0.13360793088959533,-0.7267037828304161,0.2096945791981933,0.7388839334947238,0.7992034843779958,1,1,2,1,0.3996690513038681,1.4908211126603224,1.4281478071798763,1.081275584308446,-1.618484240748896,1.9744751603534417e-13
202,19.60769515458611,3.5262794416287084,-2.8923048454132245,4.957188897686446,-0.08634353317788576,-0.12835375594020598,0.6645330156726225,-0.503759426514928,0.154692897010815,0.833893091901833,0.7212591170507927,1,1,2,0,0.1932304658868258,0.9104423436033571,1.1755513995315026,1.0560604645002256,-0.7973539771104277,1.9005333977088461e-13
203,19.60769515458609,3.5262794416286973,-2.8923048454132334,4.933288573444965,0.052709450655831686,-0.13247428589832416,0.8261142710169309,0.00863644603910551,0.1425753225937451,0.8261594137804287,0.7304260658837012,1,1,0,0,0.9303156916164523,0.2513454690978927,1.0424519400638883,1.0397780853049037,-0.11013941252108282,1.911552308649222e-13
204,19.607695154586104,3.526279441628696,-2.8923048454132405,4.959979551168795,0.19454472215183755,-0.06088270436844104,0.5081925081579841,0.5204491160708711,0.20384884745406498,0.7274110995625883,0.8087307042332907,1,1,0,0,0.0414950814502264,0.5355135451632735,1.1344247141714927,1.0647784639406888,0.603799946647659,2.0217756285690913e-13
205,19.607695154586118,3.5262794416286907,-2.892304845413231,4.929735377040176,0.19790973429623068,0.07250599507256886,-0.10054413638388293,0.7269356572401247,0.2107732958670714,0.7338559621126702,0.8026078919611488,1,1,0,0,0.6129728731806772,1.446437232823392,1.3864686476001835,1.0824972484447177,1.4768345122836797,2.0192383766294227e-13
206,19.607695154586086,3.5262794416286853,-2.892304845413232,4.95857608814693,0.09356312906506051,0.12650775851806406,-0.6433710182048759,0.524240699951014,0.15734761544335515,0.8299123920939534,0.7246847418388668,1,1,1,1,0.8986009368842205,0.9455203412314539,1.6091107062312304,1.058503484973797,2.3048904352612074,1.9254649249129866e-13
207,19.60769515458609,3.526279441628688,-2.892304845413236,4.932546744841896,-0.0436976556402658,0.13271449881526792,-0.8293139355536403,0.02102437337480488,0.13972338137993584,0.8295803927162639,0.7268944792187488,1,1,1,1,0.05628123995753276,0.2871454842401233,1.7053741371537838,1.0402818827998046,2.9974924876847497,1.9333097544860574e-13
208,19.60769515458611,3.526279441628689,-2.892304845413241,4.96045058661761,-0.18836655713138029,0.0682113113756321,-0.5346167301837709,-0.49866167842088327,0.20033657390779397,0.731080377057078,0.8061868192333363,1,1,1,1,0.9615657929022152,0.48881574895841773,1.6537145113639342,1.0638288883799931,-2.5797028847448593,2.038692927101999e-13
209,19.607695154586104,3.526279441628681,-2.8923048454132374,4.92888927639696,-0.2011716254956576,-0.065810413680328,0.06728630649173745,-0.72598421644032,0.21166254617513466,0.7290956930072796,0.8057893381743877,1,1,2,1,0.4692358417692377,1.4014157908242035,1.454531275078764,1.0836066092969336,-1.7113185123396875,2.051175220432914e-13
210,19.607695154586096,3.5262794416286805,-2.8923048454132427,4.959637446775348,-0.1006633216856724,-0.12453081918264633,0.6212296983173473,-0.5438295832077604,0.16012816510250194,0.825637301509197,0.7283563846909521,1,1,2,0,0.10559211838282323,0.980860543800123,1.2002212664577496,1.060944265776328,-0.8765143619603468,1.9448915017997345e-13
211,19.607695154586096,3.5262794416286876,-2.892304845413242,4.932040704597798,0.0347989035163173,-0.1327544690869159,0.8311494734177779,-0.05061275105118539,0.1372396179989105,0.8326890762653362,0.723610651789723,1,1,2,0,1.041760134675073,0.32261916929191115,1.0478525176758793,1.0409117052714119,-0.17810336171500157,1.9661185513573364e-13
212,19.607695154586107,3.526279441628696,-2.8923048454132334,4.960558761103293,0.181723495200958,-0.0752403469542204,0.5601260051990162,0.4760201964452865,0.19668385423782012,0.7350757574046484,0.803379288248941,1,1,0,0,0.13074943085405355,0.4426045923915316,1.1157674059902527,1.0628757994550677,0.5204522102976816,2.0721449489159381e-13
213,19.607695154586096,3.526279441628691,-2.892304845413229,4.928423616519224,0.204047054798948,0.05882918267535614,-0.033880195193391124,0.7238482248964624,0.21235836057564417,0.7246406835888405,0.8087319422133216,1,1,0,0,0.5424989118804273,1.3557684654862996,1.3588959183119513,1.084591376872674,1.3834586328880298,2.1012874309837834e-13
214,19.6076951545861,3.526279441628691,-2.892304845413229,4.960327131373659,0.1076347575816694,0.12241379020899429,-0.5981454574993293,0.5625031042381853,0.16300422409556264,0.8210893560415192,0.7322455461226032,1,1,1,1,0.9830426105203718,1.0164982019823512,1.5902267632231577,1.0633691440176447,2.2247985047904857,1.9848385739290366e-13
215,19.607695154586104,3.526279441628686,-2.8923048454132183,4.931778160180972,-0.02601523519550443,0.1326189759048218,-0.8316204798947169,0.08009420156141016,0.1351465324465305,0.835468553390299,0.7206026057427233,1,1,1,1,0.06809378740889871,0.35781424857118793,1.7012953726233808,1.0416672926582515,2.929385464747803,1.996543522396923e-13
216,19.60769515458613,3.5262794416286947,-2.892304845413222,4.960314777401638,-0.1746449049618311,0.08193712646906337,-0.5846779926284055,-0.4525619801749728,0.19291069312802311,0.7393650660964949,0.8003207234886933,1,1,1,1,0.8703208988761943,0.3969083116054559,1.6655152573395078,1.0619268278317988,-2.662102513112493,2.0932408033957984e-13
217,19.607695154586104,3.526279441628689,-2.892304845413211,4.928363822154142,-0.2065111753060392,-0.05158536384163717,0.0003724111844141155,-0.7205267796244537,0.21285656036156309,0.7205268758665955,0.8114209406692982,1,1,2,1,0.540612884640753,1.3095137985515377,1.4801529816501002,1.0854410655459839,-1.8051687242079448,2.143171427114805e-13
218,19.6076951545861,3.5262794416286862,-2.8923048454132094,4.960610659835878,-0.11446991532466683,-0.12014453601072803,0.5741528913190828,-0.5802388198351008,0.16594598834461025,0.8162895507439092,0.736323916580084,1,1,2,0,0.024182289155110226,1.0524694810576172,1.2258312916749485,1.0657676164716061,-0.9575449348150142,2.0218753025992878e-13
219,19.60769515458615,3.526279441628698,-2.892304845413216,4.931765030193609,0.017344391653521127,-0.13232894799158135,0.8307246624761284,-0.10943297979125174,0.13346077475569132,0.8379015705392071,0.7178977987368076,1,1,2,0,0.9157255113954035,0.39277717977722304,1.0557004126410663,1.0425499159553493,-0.24646644311876834,2.0359424631407122e-13
220,19.60769515458615,3.5262794416287013,-2.892304845413217,4.959736514693649,0.16716102393733268,-0.08827179712632,0.6082297697352245,0.4283260155053112,0.18903628776424833,0.7439130516067185,0.7970259385579703,1,1,0,0,0.2240469095856028,0.35175147315182054,1.0993670807043516,1.0609912312227747,0.4390059060566769,2.1277980053812594e-13
221,19.607695154586146,3.5262794416287013,-2.8923048454132125,4.928725063560492,0.20853955446156913,0.04410276954660579,0.033188658286340905,0.7160191284937673,0.21315205853266062,0.7167878901096345,0.813842788662916,1,1,0,0,0.4702124327409436,1.2626784549864656,1.3311878436331823,1.0861477940200421,1.289211500167382,2.1882951815476175e-13
222,19.607695154586153,3.526279441628701,-2.89230484541321,4.960467831923051,0.12116259236898283,0.1177071980289764,-0.5492852689881247,0.5970140604692582,0.16892411982131197,0.8112583405582635,0.7405634681325275,1,1,0,1,1.0327329621554586,1.0888107991703047,1.5700507545156637,1.068132549891551,2.142823626854655,2.0519500600310284e-13
223,19.607695154586118,3.5262794416286933,-2.892304845413209,4.932005293318864,-0.00878047982434424,0.13190064732083753,-0.8284581619057394,0.1385907764347482,0.1321925776645636,0.839970433611221,0.7155227971487295,1,1,1,1,0.19532856761012107,0.4275521542897849,1.6956606336394004,1.0435624525428102,2.860661474688447,2.0697643295191202e-13
224,19.607695154586104,3.5262794416286827,-2.8923048454132116,4.958848309934109,-0.1593025538991728,0.094217332844998,-0.6307374450983976,-0.40335363601182356,0.18507892772334725,0.748681427800378,0.7935121848141754,1,1,1,1,0.7748979810956071,0.30715568129780735,1.675530254367855,1.0600800944701203,-2.7425907851466005,2.155520093712032e-13
225,19.607695154586064,3.526279441628681,-2.8923048454132068,4.929509211994421,-0.2101076822155287,-0.036405570920265806,-0.06675194399156853,-0.7103247455281836,0.21323837300076198,0.7134543195862874,0.8159852927603696,1,1,2,1,0.6138305982936316,1.2152982726496493,1.5048528262937573,1.0867069207219138,-1.8997237433290948,2.2360896645265476e-13
226,19.607695154586025,3.5262794416286694,-2.892304845413199,4.95989488036608,-0.12770707491759448,-0.11508186905126162,0.5235752455701104,-0.612805402363382,0.17190966688450018,0.8060158180454946,0.7449364837422414,1,1,2,0,0.05195394915005913,1.1255581308533138,1.2521875611559055,1.0704601141228451,-1.0404670548518493,2.0905550076865546e-13
227,19.607695154586043,3.526279441628682,-2.8923048454132063,4.93250047708248,0.0003149065041135879,-0.13134514693223812,0.8248163577874043,-0.16752568821912206,0.13134552443367667,0.8416572225597364,0.7135027462781703,1,1,2,0,0.7877957084007035,0.462180319753549,1.0659759729951468,1.0447091848448469,-0.31564567726324155,2.1030785899317243e-13
228,19.607695154586075,3.526279441628688,-2.8923048454131957,4.957680465195131,0.15110050864101252,-0.09974955284326106,0.6521561899968986,0.377689159237317,0.181056170853145,0.7536290846010804,0.7897993088612238,1,1,0,0,0.3216806425761467,0.2631399835355914,1.0853779395846888,1.059206312252282,0.3594804970678613,2.1849158746717962e-13
229,19.60769515458606,3.526279441628686,-2.8923048454131948,4.9307024102068375,0.211190645679945,0.02851833604391421,0.10026293378516632,0.7034436876486762,0.21310744781312943,0.710553078653507,0.8178377535964267,1,1,0,0,0.39602345268968664,1.1674189595189732,1.303571995532855,1.087117434067883,1.1944499167154061,2.2798240724939234e-13
230,19.607695154586082,3.526279441628687,-2.8923048454132005,4.958905552620615,0.13409709512934348,0.11224477630023988,-0.4970557307755237,0.6275884137275252,0.17487401387518697,0.8005820486007797,0.7494155522564541,1,1,0,1,0.9587218515180416,1.1627463045552728,1.5486379129291719,1.0727494356407445,2.058955220957032,2.1198356724323522e-13
231,19.60769515458611,3.526279441628697,-2.8923048454132108,4.9332488896169915,0.008062438602837979,0.13066816473739923,-0.8197950880800569,0.1961915748470648,0.130916661247011,0.842944316358536,0.7118606565178006,1,1,1,1,0.3234228937831989,0.49669924401969556,1.6884224997952726,1.045995308291462,2.7909448897216045,2.1348674707432208e-13
232,19.60769515458611,3.5262794416286907,-2.8923048454132214,4.956268816485847,-0.1425863132950722,0.10484721978264624,-0.6724407025028386,-0.35138039794368214,0.17698529948905647,0.7587125163338032,0.7859097943223557,1,1,1,1,0.6749544525687603,0.21972097222849207,1.6837564630729553,1.0583843212938544,-2.821148622501543,2.2036785817461444e-13
233,19.607695154586118,3.526279441628697,-2.8923048454132316,4.932273726755723,-0.21176312653792612,-0.020466467949843248,-0.1336631802784613,-0.6953772189456837,0.21274984858151996,0.7081068580311772,0.8193910930455147,1,1,2,1,0.6890494811998078,1.11909630824848,1.5284653537332393,1.0873820374080054,-1.9945786445759563,2.3037458559538835e-13
234,19.607695154586107,3.526279441628695,-2.8923048454132267,4.957530894017927,-0.1403247104377901,-0.10916901903695869,0.469760823267975,-0.6413376966888886,0.1777889171937933,0.7949775294130109,0.7539735533292973,1,1,2,0,0.1242325548101384,1.200408323409739,1.279115871856852,1.0750019922311145,-1.1252759398183174,2.1532783378262053e-13
235,19.607695154586132,3.5262794416287,-2.8923048454132223,4.934244731840022,-0.016361805331190166,-0.12987029857148868,0.813392158096101,-0.22453788419688486,0.13089691793447003,0.8438151837291423,0.7106165603262268,1,1,2,0,0.6600727146884093,0.5311426313785557,1.078667679707955,1.047426171318952,-0.3859684910412847,2.1646679930666162e-13
236,19.607695154586114,3.52627944162869,-2.892304845413231,4.954654157827786,0.1337921156874957,-0.1094922678204724,0.6915460754962366,0.32447895819685213,0.17288402740741057,0.7638864895040107,0.7818686622223642,1,1,0,0,0.42404647968751474,0.17691260849554657,1.0739504823524357,1.057629579118676,0.28189375292798335,2.233923979918319e-13
237,19.60769515458611,3.5262794416286867,-2.8923048454132334,4.934175261009865,0.21179983151994594,0.012276934870506018,0.16689019012915635,0.6861286415879966,0.2121553481807426,0.7061337326376184,0.8206379428800145,1,1,0,0,0.31969939935014,1.0703958258441393,1.2763189233103525,1.087506902731506,1.0996253656019255,2.3493284072735735e-13
238,19.607695154586132,3.5262794416286942,-2.892304845413233,4.955817633143524,0.1463792534717348,0.10582584162592354,-0.4417267104735932,0.6540272186169012,0.18062667190306486,0.7892237258455814,0.7585836509041985,1,1,0,1,0.887766867591985,1.238574739472936,1.5260488143907889,1.0772207931891988,1.9732172042940768,2.1980648446481527e-13
239,19.607695154586132,3.5262794416286964,-2.892304845413241,4.9354772308638,0.024592107008128333,0.1289476752677133,-0.8056089683167738,0.2525099843018542,0.13127175889751336,0.8442553535539703,0.7097866266400739,1,1,1,1,0.45025021750189476,0.5655402944098764,1.6795243386845131,1.0490063120129671,2.7199604765524596,2.2075514873972658e-13
240,19.607695154586082,3.5262794416286845,-2.8923048454132276,4.952881332839938,-0.12475122648097013,0.11367018941555107,-0.7094289911415679,-0.29704024580436417,0.16877138522354304,0.7691049350379049,0.7777032210359961,1,1,1,1,0.5700420395058656,0.13472581583316945,1.690185306344844,1.0569578236584967,-2.8977637036971466,2.2716597103343122e-13
241,19.607695154586082,3.5262794416286827,-2.892304845413227,4.936343893207576,-0.2112763865365623,-0.003979122573281563,-0.19987777117821262,-0.6757042256413462,0.21131385407587475,0.7046469498697495,0.8215726787610648,1,1,2,1,0.7665666590291806,1.0213917245908473,1.5508118049493278,1.0875011117217583,-2.089241382704415,2.3935818096199475e-13
242,19.607695154586064,3.526279441628678,-2.8923048454132205,4.953825261239885,-0.15224649635044935,-0.1021863560184196,0.41299243391912516,-0.6656308983502943,0.18336042922972934,0.7833436304158367,0.763219307410254,1,1,2,0,0.1942704191780793,1.2772731114393734,1.306437004089979,1.0794094107604282,-1.2119258011458311,2.2365369231714614e-13
243,19.607695154586082,3.526279441628672,-2.892304845413224,4.936929910008788,-0.032759479521221935,-0.12789298139172586,0.7964520617741241,-0.2800499863200246,0.13202196100560581,0.8442534462719706,0.7093823397000962,1,1,2,0,0.5346419506547777,0.5999183746155543,1.093733511053646,1.050738395468581,-0.4576567723415763,2.236908072326045e-13
244,19.607695154586118,3.5262794416286822,-2.892304845413239,4.950997883780072,0.1154985685388984,-0.11737057264081249,0.7260491153912865,0.26912312612398376,0.1646686693228765,0.7743220098739382,0.7734426776634993,1,1,0,0,0.5316374696430017,0.09316790884563586,1.0652152760896434,1.0563841859693275,0.20624567438982525,2.2933838189292097e-13
245,19.60769515458611,3.52627944162868,-2.8923048454132387,4.938704643640025,0.21017062738968115,-0.00439439205209774,0.23255685223882425,0.6641140965655304,0.2102165628557363,0.7036549031878347,0.8221913936065807,1,1,0,0,0.2408937460146663,0.9721652892545407,1.249746552096319,1.087375849796992,1.005260115418862,2.4192368734476076e-13
246,19.607695154586107,3.5262794416286796,-2.8923048454132285,4.951622117910531,0.15790815167588945,0.09822356747898547,-0.3836004312533485,0.6761233871341163,0.18596465678723612,0.7773622871528212,0.7678543239802781,1,1,0,1,0.8182599382791493,1.3165275725579342,1.5023708674805936,1.0815709449448436,1.8856788402462066,2.276277793506944e-13
247,19.607695154586118,3.526279441628682,-2.8923048454132174,4.938580068449441,0.04086603317993459,0.12669679300018594,-0.7859343905609341,0.3070979835417131,0.13312441558330118,0.84380213187795,0.7094098516348615,1,1,1,1,0.573813627869717,0.6342997914084281,1.6689279552746337,1.052622184085673,2.6475381515791057,2.2680087839485405e-13
248,19.607695154586118,3.526279441628679,-2.892304845413224,4.94905227071928,-0.10607099979654881,0.12058773604748318,-0.741370526463579,-0.2407892215368168,0.1606003084769669,0.7794932371208814,0.7691176409694898,1,1,1,1,0.4596394677498963,0.05224193733205684,1.694815453394161,1.0559222587567703,-2.9724572109642056,2.3159978781952665e-13
249,19.607695154586104,3.526279441628664,-2.8923048454132365,4.941175346787393,-0.20846412864904462,0.0128073356585829,-0.26485671241653264,-0.6513729320779226,0.20885717794722075,0.703161272224149,0.8224918156160537,1,1,2,1,0.8467576814123197,0.9228027178241458,1.5717081580819718,1.0871434583243302,-2.1831734822609605,2.4463594599137753e-13
250,19.607695154586104,3.526279441628663,-2.8923048454132423,4.949280985924879,-0.16334179781351807,-0.09391451107497514,0.35359678830641245,-0.6854809638657307,0.1884157060953355,0.7713072283616309,0.7724629054559728,1,1,2,0,0.26359619508776966,1.3563585280962673,1.3339474643676181,1.0837070134594262,-1.3003234102278332,2.3218669001421603e-13
