t,H,Q2_re,Q2_im,gen_norm,cA_re,cA_im,cB_re,cB_im,a_A,a_B,eta_perp,valid_A,valid_B,n_A,n_B,r_A,r_B,eps_abs,eps_u1,phi_star,dense_sparse_drift
304,66.00000000000011,-5.7955549577347,-1.552914270614627,10.972584068579996,-0.020283177018830464,0.05552778338806506,0.9609758249757501,-0.11978136027346917,0.059116342900834846,0.9684121593912305,0.13917695424865695,1,1,-1,0,nan,0.25490567634537875,0.29029098092058825,0.15020338909149297,-0.2504778746909554,0.21860056185721852
305,66.00000000000034,-5.79555495773469,-1.5529142706146508,10.950888451757423,0.007728578096316385,0.06867121007232606,0.7582929017028746,-0.5910811289386786,0.06910474666901252,0.9614494400437228,0.16152684697887518,1,1,-1,3,nan,0.7777879990989724,0.77987230078561,0.17467093638030903,-0.7860015726828298,0.23200931502816055
306,66.00000000000028,-5.7955549577346925,-1.552914270614628,10.980265207025703,0.040064259487238185,0.06514898453857772,0.33282582893565027,-0.8955140353111977,0.07648225333153172,0.9553629780591499,0.18490630324872975,1,1,-1,3,nan,0.22493864649514617,1.2418964832687676,0.19927987354091878,-1.3351385334777028,0.24647675218837856
307,66.00000000000028,-5.795554957734698,-1.5529142706146088,10.970428736154833,0.06608984292738651,0.03891059295394371,-0.17056799389241828,-0.9387173454897939,0.07669355632772622,0.9540878865512805,0.1937779265724982,1,1,-1,3,nan,0.3106419388708499,1.6049253322750197,0.20777890196916413,-1.869460969066769,0.2517732485874313
308,66.00000000000011,-5.795554957734706,-1.552914270614588,10.940166201039089,0.07005492055245041,-0.0030173881588172885,-0.6282982420164889,-0.7222889896760603,0.07011987253918187,0.9573192077506197,0.18813661224639866,1,1,-1,2,nan,0.7239789508852486,1.8588148704163872,0.20026915945130053,-2.4075704242686453,0.2504497516855448
309,66.00000000000026,-5.795554957734718,-1.5529142706145889,10.977368265061793,0.05180929491822585,-0.044529793813524565,-0.9144138059184141,-0.28783675978379414,0.06831621752555328,0.9586462375334464,0.17971694562638352,1,1,-1,2,nan,0.174058571124446,1.9827129939803492,0.1916421176127888,-2.960449009353092,0.2470999897351596
310,66.00000000000033,-5.79555495773472,-1.5529142706145815,10.977958222145347,0.021989898966169374,-0.07195291020737261,-0.929792600484908,0.21552816999637814,0.07523813490413331,0.9544457407199611,0.18615924674580406,1,1,-1,2,nan,0.358679263959508,1.9595974929799416,0.20004502517272713,2.789913273604969,0.25143724429067354
311,66.00000000000031,-5.795554957734719,-1.5529142706145658,10.961130480275738,-0.014474579085755085,-0.08341238417109939,-0.6837481302151456,0.6553622653305178,0.08465895860933355,0.9471067544853936,0.20626456195024145,1,1,-1,1,nan,0.6756928493825534,1.7985989351806442,0.2223488869240386,2.256386217139961,0.2676931147115179
312,66.00000000000043,-5.795554957734719,-1.5529142706145853,10.985350602336652,-0.05261871774080792,-0.07274615986773608,-0.24044551473519923,0.9106108740227494,0.08978158626460678,0.9418206885839525,0.2253600396181464,1,1,-1,1,nan,0.1272568434013177,1.5073578689376328,0.24231233955183318,1.7114387286246187,0.2830664119628543
313,66.0000000000003,-5.795554957734715,-1.5529142706145955,10.96994990890141,-0.07727813214989326,-0.038280590726640015,0.2558658003510063,0.9075406497743095,0.08623985931665754,0.9429195823515581,0.22937051950020215,1,1,-1,1,nan,0.40570011151204,1.1224084076940974,0.24501331927697179,1.1793213011033767,0.28665763629035934
314,66.00000000000023,-5.795554957734716,-1.5529142706145984,10.954646279379388,-0.07620394702703427,0.007979973404727558,0.6874963520771017,0.6536716422894583,0.07662063376166504,0.9486505415866897,0.21929729129679393,1,1,-1,0,nan,0.6292834769770672,0.6636737275020048,0.23230542111950295,0.6411766904709585,0.2806649693427346
315,66.00000000000014,-5.795554957734723,-1.5529142706146186,10.990206818865786,-0.05419823825470827,0.04991295048761919,0.9285644438380075,0.20575965823884984,0.07368006281412665,0.951088304690346,0.20905246784377884,1,1,-1,0,nan,0.08716573906470293,0.2409988899224373,0.2215033497168249,0.09618014383359892,0.2742734941367931
316,66.00000000000011,-5.795554957734723,-1.5529142706145989,10.976341341672228,-0.02178330958672764,0.0771355860085589,0.9024967792598256,-0.2874384216173824,0.08015242482567204,0.947164865689311,0.2141494839711201,1,1,-1,0,nan,0.43923453561468406,0.47913098617244154,0.22841255925967918,-0.4300925654040042,0.2793358934074255
317,66.00000000000011,-5.795554957734728,-1.552914270614616,10.963608733707412,0.018218990735812013,0.08649946542563465,0.623244965378796,-0.7043740409515526,0.08839733673789142,0.940519577912356,0.23088209029217158,1,1,-1,3,nan,0.5934656620465262,0.9470008776759768,0.24716302352110642,-0.9655388288878382,0.29617325792198035
318,65.99999999999999,-5.795554957734716,-1.552914270614608,10.988138200056108,0.05582388871153364,0.07100961737475758,0.16488377856264064,-0.9228420099055978,0.09032536914171549,0.9374561513370625,0.24469280368115726,1,1,-1,3,nan,0.045904262330888734,1.372182389780875,0.2611304553490449,-1.5101344115044661,0.30973482205274894
319,66.00000000000004,-5.795554957734734,-1.552914270614596,10.972915881805223,0.07649419113987627,0.03429378620319799,-0.3260897412834354,-0.8828908264920842,0.08382973846013464,0.941185811024674,0.24261665119341372,1,1,-1,3,nan,0.48470179636890975,1.6956967770370421,0.25713051274834453,-2.0405400283254003,0.30863860113970537
320,66.00000000000011,-5.795554957734742,-1.5529142706145789,10.966229460347305,0.07287855190186282,-0.011233131967789092,-0.7348050885926265,-0.5991834043625159,0.07373917941717469,0.948134626667053,0.227724872531487,1,1,-1,2,nan,0.5531802813104179,1.9079670571542284,0.2396880910669955,-2.576287966324464,0.29750017192786127
321,66.0000000000001,-5.795554957734762,-1.5529142706145658,10.994839361174657,0.050476098189248794,-0.050466401418625725,-0.940185800831628,-0.14050796625508732,0.07137712631198145,0.9506270712884998,0.21648504708424396,1,1,-1,2,nan,0.017449398229054225,1.9867782624469472,0.2280529116718605,-3.114706883104411,0.28906292783139714
322,65.99999999999989,-5.795554957734746,-1.5529142706145762,10.971398236739121,0.018148319621278858,-0.07589278683960876,-0.8806555593116806,0.34738674258007596,0.07803253551793884,0.9466951795942372,0.22114756492851564,1,1,-1,2,nan,0.5066243968811852,1.9260558963398433,0.23452153532527703,2.6445967278539015,0.2940206680682924
323,66.00000000000007,-5.795554957734764,-1.552914270614585,10.966764773149484,-0.02133953795923807,-0.08216112604063994,-0.5724567154402194,0.7468815606301353,0.0848871398539242,0.941030688480408,0.23577423063492225,1,1,-1,1,nan,0.5230544375502584,1.7285053047788306,0.25078927236367565,2.105865394447206,0.30908432572512845
324,66.00000000000014,-5.795554957734762,-1.55291427061457,10.992585010428575,-0.05529392331864074,-0.06397845882723349,-0.10176029062431301,0.9342753224348421,0.08456158199723876,0.9398007953064696,0.24557537485047184,1,1,-1,1,nan,0.022408414215743022,1.408738090145014,0.2602350874076449,1.5627968771125507,0.3183518277866974
325,66.00000000000024,-5.795554957734734,-1.5529142706145107,10.972985346871049,-0.07194881957291022,-0.02761248977814358,0.3838942807591859,0.8631315868190295,0.07706544121513399,0.9446538810402192,0.2395588417314267,1,1,-1,1,nan,0.549395115931107,1.0060001351576278,0.25220276221728516,1.0353696254134177,0.31250441193348594
326,66.00000000000009,-5.7955549577347245,-1.5529142706145198,10.971062371891007,-0.06643034253924397,0.01563393118933907,0.7740448622180136,0.5527990231628812,0.06824522118298304,0.9511741211449875,0.222941423777633,1,1,-1,0,nan,0.48927265628490746,0.5411465666362709,0.2335145420841033,0.5001618642755281,0.2989639468256873
327,65.99999999999999,-5.795554957734725,-1.5529142706144716,10.994982114929961,-0.04391003026293595,0.051057917428306926,0.9492270245438374,0.08234761361955253,0.06734242117571776,0.9527922510144496,0.21330256417697163,1,1,-1,0,nan,0.04436406253112324,0.22660218232346743,0.22383255813580447,-0.035773255125279596,0.2908038330561594
328,65.99999999999997,-5.795554957734728,-1.5529142706144403,10.967969049877322,-0.012224226962692292,0.07371936777714014,0.8588669150060437,-0.4020190842614445,0.07472601227348252,0.9482993840567489,0.21958783754198757,1,1,-1,0,nan,0.568687437986179,0.5922653442780896,0.23203130570022795,-0.5596840806445046,0.2961943645923851
329,66.00000000000003,-5.79555495773473,-1.5529142706144434,10.972229008530094,0.025179049360989303,0.07663289472785278,0.5243892867151183,-0.7838315402767501,0.08066340608413027,0.9430673398831141,0.23438570426998837,1,1,-1,3,nan,0.45872183097230756,1.0591731700159315,0.24817090432123934,-1.1006387328782192,0.3096165910097442
330,66.00000000000018,-5.7955549577347405,-1.5529142706144297,10.994493934595681,0.05561639706147544,0.05673262945673645,0.044838594523413024,-0.941451928532193,0.07944667939678193,0.9425190890882903,0.24255505322278498,1,1,-1,3,nan,0.08330858891549298,1.4611602482926396,0.2558056030350352,-1.6406307128563737,0.315691096103157
331,66.00000000000028,-5.795554957734724,-1.5529142706143872,10.969289824740018,0.06889477787208004,0.020649742120066983,-0.43554161839224975,-0.8414282093674743,0.0719228911242347,0.9474692252897158,0.235119686396404,1,1,-1,3,nan,0.6085451871486587,1.7573863849998967,0.24645132092791347,-2.1666893259168227,0.30777434176908164
332,66.00000000000017,-5.795554957734698,-1.552914270614394,10.973490857617113,0.0611408632992739,-0.02067559312800317,-0.8080043844352229,-0.5055475072259997,0.06454212048093268,0.9531261025325903,0.2190740232498403,1,1,-1,2,nan,0.4281843017710898,1.9401065451467625,0.22875703028937747,-2.7038346839044767,0.29448842966717526
333,66.00000000000027,-5.795554957734735,-1.5529142706143748,10.994080684347626,0.03805889600677678,-0.05308398637645264,-0.9532616523341573,-0.024814190278587774,0.06531760233558837,0.9535845646034912,0.2123099739196224,1,1,-1,2,nan,0.10487474286566467,1.985289504969039,0.22232025128301114,3.0444339436810415,0.28809504035902783
334,66.00000000000017,-5.7955549577347245,-1.552914270614375,10.966403403445952,0.006350949002869824,-0.0732973641697979,-0.8325805903235703,0.4539869844516847,0.07357199295572349,0.9483114580321589,0.22097045517537223,1,1,-1,2,nan,0.6301095134805559,1.892532621292678,0.23304588265466927,2.5199359141815663,0.2949634159829883
335,66.0000000000002,-5.795554957734732,-1.5529142706143721,10.977625885352026,-0.029612457060187884,-0.07314759480568157,-0.4742523431505256,0.8152695982271665,0.07891430946918085,0.9431753828303882,0.2366058075468686,1,1,-1,1,nan,0.39596441642661695,1.663452831858096,0.24983072594932262,1.9778359437994164,0.3079598377252792
336,66.0000000000001,-5.7955549577347165,-1.5529142706144061,10.993515457501001,-0.057739188886680344,-0.05133604397469876,0.01123764920366942,0.9428721961946479,0.07726061962127896,0.942939161938109,0.24377948003037941,1,1,-1,1,nan,0.14281765816527514,1.3226389547131676,0.25640142091228335,1.4408587489933664,0.31250949130167166
337,66.00000000000013,-5.795554957734714,-1.5529142706144072,10.965622806928033,-0.06807634184933,-0.014566561709721135,0.4851678081515365,0.814455588618674,0.06961733289655639,0.9480114492445525,0.23545364106883557,1,1,-1,1,nan,0.6681483621146578,0.9036055721905674,0.24618144063367764,0.9144323361115365,0.30385825062832333
338,66.00000000000021,-5.795554957734705,-1.5529142706144314,10.977115121429211,-0.05783730970499931,0.025812551798050393,0.8375289786495806,0.4548052941336793,0.06333594733039873,0.9530491307639036,0.22021433202732674,1,1,-1,0,nan,0.3665783070040791,0.43386988719000436,0.22957646175405994,0.37530215412037576,0.291284847540956
339,65.99999999999997,-5.795554957734685,-1.5529142706144299,10.992949401430536,-0.033663663201025026,0.05633238393698824,0.9519548456812383,-0.03254779646161821,0.06562453580892055,0.9525110956154249,0.2158968587700167,1,1,-1,0,nan,0.1650768639865401,0.27434399942806886,0.22591576486932333,-0.15783790801628267,0.28685189227957575
340,65.99999999999994,-5.795554957734668,-1.5529142706144308,10.965370453532344,-0.0010845084834460311,0.07447842428724552,0.8018000937689962,-0.5032456589660644,0.07448631983768315,0.9466464934896022,0.22624898561332438,1,1,-1,0,nan,0.6913986271079011,0.7020419932975384,0.23845459603903238,-0.6831001762588691,0.29561474837837753
341,65.99999999999993,-5.795554957734664,-1.5529142706144357,10.981491034869197,0.03431840789663718,0.07141269101151865,0.4218421379276045,-0.8419428069452746,0.07923083716626125,0.9417104010778579,0.24198480192017643,1,1,-1,3,nan,0.333574930137436,1.1602596824513567,0.25518588797303426,-1.2261107593456604,0.3087725062642935
342,65.9999999999998,-5.795554957734692,-1.5529142706144625,10.991069582452507,0.06076919687065365,0.04728021815491562,-0.06777147003841953,-0.9395788404642329,0.07699554738477202,0.9420198350349535,0.24753793515989966,1,1,-1,3,nan,0.20290461940154536,1.5379576243076316,0.2600286323115659,-1.7609889608211775,0.31231945519873877
343,65.99999999999963,-5.7955549577346765,-1.5529142706144556,10.963780753429932,0.0683585416041376,0.00930818976356057,-0.5336208295647371,-0.782985457341473,0.06898936589735453,0.9475322771038429,0.23773361387195346,1,1,-1,3,nan,0.7291155112326697,1.809653904795246,0.24827295244669964,-2.2885491462779477,0.30270709925305633
344,65.99999999999973,-5.795554957734684,-1.5529142706144612,10.981850812913965,0.05570038491121217,-0.030585413657866975,-0.8633142813690386,-0.40178808486163187,0.06354526267063523,0.9522317016107569,0.222721891905195,1,1,-1,2,nan,0.30468835597093147,1.9625415311240122,0.2320998986976211,-2.8285827497499714,0.2903311021311397
345,65.99999999999974,-5.795554957734629,-1.5529142706144863,10.990845369331785,0.030303306027546786,-0.059748981151497974,-0.9467924708089139,0.08918684721839125,0.0669942617306976,0.9509838466016154,0.22000958939036244,1,1,-1,2,nan,0.22482148514942413,1.975101833082821,0.230308677950805,2.92394921898114,0.2875689983116993
346,65.99999999999979,-5.795554957734624,-1.5529142706144747,10.964009224462677,-0.003433551903981341,-0.0759526741887041,-0.7679523157388355,0.550477845885742,0.07603024394997542,0.9448685718445962,0.23121212005178238,1,1,-1,2,nan,0.752820345877975,1.8513327007520841,0.24373924878297423,2.397298018692227,0.29787943314708754
347,65.99999999999972,-5.795554957734629,-1.5529142706144832,10.984323282024548,-0.0384982365739729,-0.07010474046046156,-0.3678147303832341,0.8655238080712743,0.07997992782151195,0.9404356108873649,0.24620985251204272,1,1,-1,1,nan,0.2709387685765847,1.5932792120590493,0.25954049931493334,1.8531892503483758,0.31088491942511387
348,65.99999999999967,-5.795554957734616,-1.5529142706144936,10.988419724042089,-0.06332602775330698,-0.04368814255672325,0.1246517366779608,0.9332827501951293,0.07693399502865543,0.941570362356747,0.2495391854058586,1,1,-1,1,nan,0.26367655094249365,1.2330952848147445,0.2619850117059592,1.3199150568689306,0.31303267787543404
349,65.99999999999952,-5.795554957734561,-1.5529142706145773,10.963416887850254,-0.06840565529738851,-0.004651700335295245,0.5808284696625456,0.7487058465239083,0.06856363462269575,0.9475875451849379,0.2379082508326928,1,1,-1,0,nan,0.7801015667943325,0.7984103992913537,0.2483388753950537,0.7912644513098818,0.30199809965753444
350,65.99999999999946,-5.795554957734561,-1.5529142706145826,10.986318912445293,-0.05368505508017571,0.03467816777224062,0.8861687937134428,0.34770728788031385,0.06391134843673045,0.9519430072208219,0.22303257863916687,1,1,-1,0,nan,0.2430130520321363,0.33928778004181653,0.23249673307542676,0.25117449108187706,0.2897288784374223
351,65.99999999999937,-5.795554957734556,-1.5529142706145929,10.987525542054923,-0.027269994387114777,0.0626298440706345,0.9389081326737471,-0.145299127426745,0.06830922311214836,0.9500843741646718,0.22169987480234246,1,1,-1,0,nan,0.284435068258198,0.3580509556525602,0.23231332515157416,-0.2770914411313282,0.2885256854861144
352,65.99999999999932,-5.795554957734552,-1.5529142706145649,10.963090328724748,0.007446478585615451,0.07684548970113926,0.7316602346846479,-0.5963814522188386,0.07720543588850419,0.9439266579398237,0.23352683169435728,1,1,-1,3,nan,0.7560116860229762,0.8105633973905636,0.2463343338381438,-0.8058416834552683,0.29989065975172163
353,65.99999999999932,-5.795554957734552,-1.5529142706145755,10.987268959843146,0.04194681819168488,0.06841626676860936,0.31273293593200907,-0.8866223404855329,0.08025161129198458,0.9401601267149646,0.24750811198662181,1,1,-1,3,nan,0.20819974476868097,1.256269571542301,0.2608911749075782,-1.3507002474477345,0.31222637868402586
354,65.99999999999935,-5.795554957734554,-1.5529142706145835,10.985728973102603,0.06502540465571036,0.04002870717001354,-0.18105367503856076,-0.9245699208822571,0.07635836986435457,0.9421305492580059,0.24862128834564304,1,1,-1,3,nan,0.32427738729725597,1.6099292599316402,0.2609264535790401,-1.8821685701669608,0.31262246873604177
355,65.99999999999925,-5.795554957734577,-1.5529142706146424,10.963598536822357,0.06781966496715706,0.00025701261048032,-0.6261862047529505,-0.712327858372917,0.06782015195898176,0.9484303563451829,0.23548658358388533,1,1,-1,2,nan,0.7187660224776238,1.856253850367599,0.24576008306144204,-2.411852930773142,0.30029257035189466
356,65.99999999999933,-5.795554957734586,-1.5529142706146457,10.989758142308187,0.051364215260509855,-0.038262466253269796,-0.9060825185326519,-0.29289239145293366,0.06404919151020255,0.9522454953222367,0.22128911660042405,1,1,-1,2,nan,0.18174979312881323,1.9778178177054888,0.23081291682091584,-2.9517851446326913,0.2886546120670172
357,65.9999999999993,-5.795554957734597,-1.5529142706146544,10.98360348138675,0.024113747736312814,-0.06499683793734089,-0.9282050044800432,0.20103304068634845,0.06932576556911209,0.9497256518539424,0.22163434382801653,1,1,-1,2,nan,0.34418802461259546,1.9587533382618894,0.2325202732173332,2.8049618119370745,0.28914975932327125
358,65.99999999999937,-5.795554957734615,-1.552914270614631,10.963575116433281,-0.011286061795770241,-0.07706932115356215,-0.6927765264749703,0.6406309583205632,0.07789130538082441,0.9435821852883025,0.23429666518717893,1,1,-1,1,nan,0.6935855528106609,1.8037312722721235,0.24728171262064946,2.2737698187253876,0.30126639486357704
359,65.99999999999955,-5.79555495773462,-1.5529142706146506,10.990267764691584,-0.04497086543171734,-0.06624353041556917,-0.2570613730840971,0.9046337827387148,0.08006612304586795,0.940448207188486,0.24737187912233663,1,1,-1,1,nan,0.14596304667774973,1.5180484707746946,0.26070563228546045,1.7290471320145187,0.31262512678390836
360,65.99999999999957,-5.79555495773462,-1.55291427061466,10.982482567519494,-0.06620293653317587,-0.03612911659589366,0.23638537910582014,0.9129861678171267,0.07541977109230305,0.9430916127717418,0.2466354666521057,1,1,-1,1,nan,0.3842507399017725,1.1395558855605257,0.25871899776910817,1.1994718424079907,0.31127772217983896
361,65.99999999999974,-5.795554957734629,-1.5529142706146994,10.96412317169068,-0.06680687420769757,0.004172307322830804,0.6691925888496214,0.6734758977806723,0.06693703451602315,0.9494148228581335,0.23256972460648498,1,1,-1,0,nan,0.6576886049954527,0.6903511331656181,0.2426587515708264,0.6684006134796929,0.29811581593931014
362,65.99999999999984,-5.795554957734634,-1.5529142706147359,10.992267560887017,-0.04877740922764681,0.0417029105153898,0.9225141754524537,0.23718448725550806,0.06417451516307648,0.9525171310298722,0.2196686924209492,1,1,-1,0,nan,0.12075627336137185,0.26202996929535144,0.22924902398914143,0.12869361059048165,0.28764875812425866
363,66.00000000000003,-5.795554957734614,-1.5529142706147265,10.979681479427127,-0.020698231599113534,0.06721279236358114,0.9140528280508726,-0.2561989676702602,0.07032763502806286,0.9492789281887095,0.22195350711890507,1,1,-1,0,nan,0.40417638124380195,0.4530218185948188,0.23310355516493442,-0.3964250736220406,0.2899716268655902
364,65.99999999999983,-5.795554957734565,-1.5529142706147292,10.96542892455149,0.015198556290663232,0.0769827874885747,0.650995059611728,-0.6824629250509742,0.07846875609331087,0.9431596957610142,0.23557316321351665,1,1,-1,3,nan,0.6309041558522797,0.9172948481155346,0.24869403545121094,-0.9300788658800208,0.30271675095586714
365,65.99999999999976,-5.795554957734561,-1.5529142706147205,10.992539741849727,0.04797651928526217,0.06384550998353113,0.20087284489897989,-0.9188870976357492,0.07986235375811501,0.9405867307267631,0.24776539812572765,1,1,-1,3,nan,0.08431913602757746,1.3464879242342302,0.2610355567408075,-1.4738621018691098,0.31305488602979903
366,65.99999999999972,-5.79555495773455,-1.5529142706147172,10.978695210103211,0.0672806425260323,0.032070573181265286,-0.2907482115735951,-0.8979027765742456,0.07453325783092161,0.9438029024711587,0.24540411806139345,1,1,-1,3,nan,0.44405320244512225,1.675766725340237,0.2572707578373539,-2.001959736342638,0.3101042882505258
367,65.99999999999974,-5.795554957734556,-1.5529142706147134,10.965504506845607,0.06568505203975289,-0.00868214748347891,-0.7096581743172441,-0.6316184219232313,0.0662563638180509,0.950029765474786,0.23074382806848862,1,1,-1,2,nan,0.5963808009899827,1.8961414758335087,0.24068650265004735,-2.534780612090093,0.29642054160851616
368,65.9999999999999,-5.795554957734572,-1.5529142706147079,10.99407268569937,0.04615280333148133,-0.045131764551076536,-0.9350984793404389,-0.1806020290754154,0.06455197461618198,0.9523792621487295,0.21942927757785638,1,1,-1,2,nan,0.059888114096482425,1.9857095470113482,0.22910891815609716,-3.073851652337198,0.28734544500751624
369,65.99999999999994,-5.7955549577345895,-1.5529142706147276,10.975930783484358,0.017146864954349084,-0.06942687321047593,-0.896196532816018,0.3104863502157166,0.07151297575647503,0.9484566406018403,0.2235964911752482,1,1,-1,2,nan,0.4644075007317561,1.9353745305961003,0.23503500939596317,2.685159966230053,0.2914727820096942
370,65.99999999999993,-5.795554957734601,-1.5529142706147243,10.968061184662666,-0.019147665488799995,-0.07677220039440186,-0.6063723138155952,0.7214489454281942,0.0791239776999942,0.9424308801294301,0.23799581786366672,1,1,-1,1,nan,0.5680487229234563,1.7489175117501032,0.2512497909719737,2.1491056611474866,0.30470955059334354
371,65.99999999999989,-5.795554957734597,-1.5529142706147006,10.99372154543795,-0.05100596699324733,-0.061340793723362416,-0.14415196060528626,0.929314561345312,0.07977657327516853,0.9404282756674098,0.24907574861206772,1,1,-1,1,nan,0.022990306292012264,1.4385189884986014,0.26229991686166815,1.6067075893760359,0.3139902492724914
372,65.99999999999966,-5.79555495773457,-1.5529142706146735,10.974887766342267,-0.0682806240292261,-0.027931262084023925,0.34430743125454916,0.8792067201516549,0.07377261700269933,0.9442203471525789,0.24506366095950072,1,1,-1,1,nan,0.5041537235245972,1.0428466779648204,0.2567358352656138,1.0794835202767434,0.30943686926723346
373,65.99999999999972,-5.795554957734582,-1.5529142706146684,10.968025376124954,-0.0644776327926814,0.013188002545330452,0.7474623846156107,0.586846900188613,0.06581252572028752,0.9503101076365751,0.22991202565890664,1,1,-1,0,nan,0.5347013575793396,0.5820428248007474,0.23975512837244728,0.544874428963056,0.29532682672878896
374,65.99999999999996,-5.795554957734571,-1.552914270614672,10.995069417633966,-0.043536921110159575,0.0484865655297812,0.9438800140005172,0.12351834294125433,0.06516448830940073,0.9519276557977344,0.22023003381999506,1,1,-1,0,nan,0.0007767794279738283,0.23015759885308293,0.23005221466743822,0.007058137416589723,0.2876925739321349
375,66.00000000000006,-5.7955549577345495,-1.5529142706146721,10.972324577488381,-0.013518029531746092,0.07154681808257798,0.874833486384732,-0.3636676894303015,0.07281266579491968,0.9474111131054138,0.22603886328578332,1,1,-1,0,nan,0.5248662864894351,0.5569279775241767,0.23778218505913612,-0.5166144045659375,0.2934993085672387
376,66.00000000000014,-5.795554957734565,-1.5529142706146843,10.971072259832464,0.023042401018026723,0.07637546079789219,0.5592456742159292,-0.7575308557198196,0.07977570593085294,0.9415990237340051,0.24088050073668674,1,1,-1,3,nan,0.5050376411546713,1.0224765303408727,0.2542581861349598,-1.0550165786578762,0.3070314260007208
377,66.00000000000026,-5.795554957734585,-1.5529142706146568,10.993951528029482,0.05390545811074561,0.05866840992881932,0.08702677426011735,-0.9362015440877012,0.07967296114558148,0.9402377308906069,0.250525497036293,1,1,-1,3,nan,0.038208757234933444,1.4311700903211868,0.26369772040682726,-1.5957918014495387,0.3151311563890079
378,66.0000000000002,-5.795554957734534,-1.5529142706146595,10.97146015008988,0.0690350698244691,0.023733795399598398,-0.39697304113566684,-0.8571619885213542,0.07300091718423352,0.9446238775059531,0.2447757508769762,1,1,-1,3,nan,0.564614505820245,1.7361086145733504,0.2562514274925188,-2.1226291878909476,0.3088892866933024
379,66.00000000000023,-5.795554957734536,-1.5529142706146577,10.9714269377401,0.06306525357800645,-0.017585122458711425,-0.7824972855152772,-0.5396175496605329,0.06547108324097084,0.9505204373081175,0.22923398452011343,1,1,-1,2,nan,0.4728186770609275,1.9289482304665264,0.23900118080179025,-2.6588334824174424,0.2944617845230539
380,66.0000000000002,-5.795554957734547,-1.5529142706146304,10.995048682972183,0.04086411212152698,-0.05164855656908274,-0.9491077620343495,-0.06626859764444899,0.06585931259245323,0.9514184520954034,0.22121427207259645,1,1,-1,2,nan,0.06119083124774871,1.9858957667538533,0.23119767612786077,3.0882798414220836,0.28835233603311444
381,66.00000000000017,-5.795554957734541,-1.5529142706146224,10.969001310613613,0.009812196063386763,-0.07338672611663913,-0.8502318076211286,0.41568571716881464,0.07403979174541853,0.9464083379539953,0.22846176702855367,1,1,-1,2,nan,0.5856349479773435,1.904643606595308,0.2404924486466313,2.564530737225311,0.29566800544904925
382,66.00000000000003,-5.795554957734528,-1.5529142706146155,10.97441567966985,-0.026804139144253766,-0.07564345467858527,-0.5099754220672417,0.7907380597333428,0.08025206608540182,0.9409259323791181,0.24345413359962734,1,1,-1,1,nan,0.4419073383428369,1.6872134093300664,0.25691418097025315,2.0239385387358415,0.30925639754280543
383,66.00000000000004,-5.795554957734533,-1.552914270614589,10.993432788968493,-0.05653286638980813,-0.05572482789353613,-0.02976616310086653,0.9397845082225752,0.07938023321968839,0.940255787730602,0.25144746602792056,1,1,-1,1,nan,0.09923688717587797,1.3544956945140563,0.2645254731205985,1.4850232330835094,0.3160069200596709
384,65.99999999999984,-5.79555495773451,-1.5529142706146506,10.968513535303739,-0.06943399898630956,-0.019446028920386313,0.44846633522865154,0.8320211208631942,0.07210567422889365,0.9451884464993546,0.24399459407835586,1,1,-1,1,nan,0.6252648738672866,0.9420691894632325,0.2552495836757987,0.9582122395403891,0.30806457804926257
385,65.9999999999998,-5.795554957734513,-1.5529142706146533,10.97526841302189,-0.06136973935409676,0.021863766182598908,0.8146013201198837,0.4903192738951334,0.06514805584265065,0.9507829936920981,0.22830608749650042,1,1,-1,0,nan,0.410925371665241,0.47544535944223143,0.23800528355145764,0.42063414051406584,0.29357976668523045
386,65.99999999999963,-5.7955549577345105,-1.5529142706145938,10.993974971109663,-0.038058132148881416,0.054625726567210174,0.9508980802107667,0.009033562317079046,0.06657620765451673,0.9509409888088,0.22205603208121574,1,1,-1,0,nan,0.1213999475458043,0.2577429801791858,0.23220962452017135,-0.11344848679442861,0.2891554070815325
387,65.99999999999952,-5.7955549577344785,-1.5529142706146415,10.966280388118982,-0.005990586059446065,0.07489846821947325,0.8224590854755371,-0.46644260659458076,0.07513765808806576,0.9455197790252744,0.23064117870432035,1,1,-1,0,nan,0.6468006211144957,0.6638519470439392,0.2429304283014224,-0.6378877685116404,0.2978284864773652
388,65.99999999999956,-5.795554957734495,-1.5529142706146144,10.978058939993202,0.030449257222559478,0.07456284057166047,0.45883596106429125,-0.8209172596136881,0.08054051439816143,0.9404443557688245,0.24558628388005185,1,1,-1,3,nan,0.3787743295647594,1.1243995893333931,0.25908601068316,-1.1803101352136116,0.31128122107095957
389,65.99999999999947,-5.795554957734497,-1.5529142706146164,10.99218324612909,0.05889491386269134,0.052512521502526804,-0.027369308494955127,-0.9400718134638956,0.07890612012668709,0.9404701449364511,0.25184887904267567,1,1,-1,3,nan,0.16000553350768687,1.510440197911342,0.2647922078472387,-1.7171453091140791,0.31656054943129075
390,65.99999999999957,-5.795554957734503,-1.5529142706145878,10.96608430366956,0.06952388293713062,0.015066208145512142,-0.4985175341488939,-0.8038160955661965,0.07113761962941786,0.9458541364000996,0.24284091692240561,1,1,-1,3,nan,0.6860316017664987,1.79088118121471,0.25386268439106285,-2.244297039689746,0.3070190068925573
