t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3653,np.float64(1500.3084572707246),np.float64(-78.36618235325568),np.float64(114.12483213955115),np.float64(743.3904655824784),np.float64(2.842170943040401e-14)
3654,np.float64(1500.3084572707262),np.float64(-78.36618235325456),np.float64(114.1248321395513),np.float64(743.3904657140145),np.float64(2.842170943040401e-14)
3655,np.float64(1500.308457270729),np.float64(-78.36618235325565),np.float64(114.12483213955161),np.float64(743.3904658712132),np.float64(2.842170943040401e-14)
3656,np.float64(1500.3084572707262),np.float64(-78.36618235325932),np.float64(114.12483213955184),np.float64(743.39046595393),np.float64(2.842170943040401e-14)
3657,np.float64(1500.308457270722),np.float64(-78.36618235325963),np.float64(114.12483213955392),np.float64(743.3904659877037),np.float64(2.842170943040401e-14)
3658,np.float64(1500.3084572707226),np.float64(-78.36618235326094),np.float64(114.1248321395542),np.float64(743.3904660817549),np.float64(2.842170943040401e-14)
3659,np.float64(1500.308457270723),np.float64(-78.36618235326017),np.float64(114.12483213955551),np.float64(743.3904662333747),np.float64(2.842170943040401e-14)
3660,np.float64(1500.3084572707203),np.float64(-78.36618235325744),np.float64(114.12483213955373),np.float64(743.390466337142),np.float64(2.842170943040401e-14)
3661,np.float64(1500.3084572707212),np.float64(-78.36618235325373),np.float64(114.12483213955613),np.float64(743.3904663651307),np.float64(2.842170943040401e-14)
3662,np.float64(1500.3084572707207),np.float64(-78.36618235325142),np.float64(114.12483213955893),np.float64(743.3904664216592),np.float64(2.842170943040401e-14)
3663,np.float64(1500.308457270718),np.float64(-78.36618235325176),np.float64(114.12483213955772),np.float64(743.3904665669153),np.float64(2.842170943040401e-14)
3664,np.float64(1500.3084572707164),np.float64(-78.36618235325341),np.float64(114.12483213956011),np.float64(743.3904667132657),np.float64(2.842170943040401e-14)
3665,np.float64(1500.308457270712),np.float64(-78.3661823532548),np.float64(114.12483213955946),np.float64(743.3904667779196),np.float64(2.842170943040401e-14)
3666,np.float64(1500.3084572707103),np.float64(-78.3661823532488),np.float64(114.12483213956523),np.float64(743.3904668162653),np.float64(2.842170943040401e-14)
3667,np.float64(1500.308457270708),np.float64(-78.36618235324735),np.float64(114.12483213956574),np.float64(743.3904669283176),np.float64(2.842170943040401e-14)
3668,np.float64(1500.308457270706),np.float64(-78.36618235324678),np.float64(114.12483213956588),np.float64(743.3904670788336),np.float64(2.842170943040401e-14)
3669,np.float64(1500.308457270707),np.float64(-78.36618235324698),np.float64(114.12483213956637),np.float64(743.3904671638551),np.float64(2.842170943040401e-14)
3670,np.float64(1500.3084572707048),np.float64(-78.36618235324819),np.float64(114.12483213956594),np.float64(743.3904671863639),np.float64(2.842170943040401e-14)
3671,np.float64(1500.3084572707057),np.float64(-78.36618235324727),np.float64(114.12483213956551),np.float64(743.3904672607265),np.float64(2.842170943040401e-14)
3672,np.float64(1500.308457270702),np.float64(-78.3661823532463),np.float64(114.12483213956449),np.float64(743.3904674151158),np.float64(2.842170943040401e-14)
3673,np.float64(1500.3084572707028),np.float64(-78.36618235324693),np.float64(114.1248321395649),np.float64(743.3904675465168),np.float64(2.842170943040401e-14)
3674,np.float64(1500.3084572707016),np.float64(-78.36618235324664),np.float64(114.12483213956398),np.float64(743.3904675960147),np.float64(2.842170943040401e-14)
3675,np.float64(1500.3084572707035),np.float64(-78.36618235324687),np.float64(114.12483213956514),np.float64(743.3904676442952),np.float64(2.842170943040401e-14)
3676,np.float64(1500.308457270702),np.float64(-78.36618235324718),np.float64(114.12483213956523),np.float64(743.3904677724852),np.float64(2.842170943040401e-14)
3677,np.float64(1500.3084572707025),np.float64(-78.36618235324693),np.float64(114.12483213956531),np.float64(743.3904679166435),np.float64(2.842170943040401e-14)
3678,np.float64(1500.308457270702),np.float64(-78.36618235324752),np.float64(114.12483213956494),np.float64(743.3904679828621),np.float64(2.842170943040401e-14)
3679,np.float64(1500.308457270702),np.float64(-78.36618235325204),np.float64(114.12483213956241),np.float64(743.3904680056169),np.float64(2.842170943040401e-14)
3680,np.float64(1500.3084572707007),np.float64(-78.36618235325639),np.float64(114.12483213955898),np.float64(743.3904680990485),np.float64(2.842170943040401e-14)
3681,np.float64(1500.3084572706994),np.float64(-78.36618235325679),np.float64(114.12483213955954),np.float64(743.3904682572477),np.float64(2.842170943040401e-14)
3682,np.float64(1500.3084572706978),np.float64(-78.36618235325471),np.float64(114.12483213955896),np.float64(743.3904683708032),np.float64(2.842170943040401e-14)
3683,np.float64(1500.3084572706964),np.float64(-78.36618235325429),np.float64(114.12483213955869),np.float64(743.3904684094229),np.float64(2.842170943040401e-14)
3684,np.float64(1500.3084572706969),np.float64(-78.366182353255),np.float64(114.12483213955909),np.float64(743.3904684719872),np.float64(2.842170943040401e-14)
3685,np.float64(1500.3084572706985),np.float64(-78.36618235325815),np.float64(114.12483213955733),np.float64(743.3904686129763),np.float64(2.842170943040401e-14)
3686,np.float64(1500.308457270699),np.float64(-78.36618235325193),np.float64(114.12483213955974),np.float64(743.3904687460291),np.float64(2.842170943040401e-14)
3687,np.float64(1500.3084572706962),np.float64(-78.36618235325096),np.float64(114.12483213956034),np.float64(743.3904687949737),np.float64(2.842170943040401e-14)
3688,np.float64(1500.308457270701),np.float64(-78.36618235325122),np.float64(114.12483213956051),np.float64(743.390468823713),np.float64(2.842170943040401e-14)
3689,np.float64(1500.308457270698),np.float64(-78.36618235325278),np.float64(114.12483213956),np.float64(743.3904689356353),np.float64(2.842170943040401e-14)
3690,np.float64(1500.3084572706962),np.float64(-78.3661823532527),np.float64(114.12483213956037),np.float64(743.3904690920575),np.float64(2.842170943040401e-14)
3691,np.float64(1500.3084572706953),np.float64(-78.36618235325494),np.float64(114.12483213956023),np.float64(743.390469186331),np.float64(2.842170943040401e-14)
3692,np.float64(1500.3084572706953),np.float64(-78.36618235325534),np.float64(114.12483213956065),np.float64(743.3904692193705),np.float64(2.842170943040401e-14)
3693,np.float64(1500.3084572706969),np.float64(-78.36618235325625),np.float64(114.12483213956125),np.float64(743.3904692991239),np.float64(2.842170943040401e-14)
3694,np.float64(1500.3084572707003),np.float64(-78.36618235325598),np.float64(114.12483213956182),np.float64(743.3904694484504),np.float64(2.842170943040401e-14)
3695,np.float64(1500.3084572706969),np.float64(-78.36618235325551),np.float64(114.1248321395617),np.float64(743.3904695665242),np.float64(2.842170943040401e-14)
3696,np.float64(1500.308457270695),np.float64(-78.36618235325571),np.float64(114.12483213956199),np.float64(743.3904696012394),np.float64(2.842170943040401e-14)
3697,np.float64(1500.3084572706973),np.float64(-78.36618235325767),np.float64(114.12483213956432),np.float64(743.3904696411267),np.float64(2.842170943040401e-14)
3698,np.float64(1500.308457270696),np.float64(-78.36618235325639),np.float64(114.12483213956483),np.float64(743.3904697692503),np.float64(2.842170943040401e-14)
3699,np.float64(1500.3084572706966),np.float64(-78.3661823532558),np.float64(114.12483213956446),np.float64(743.3904699185186),np.float64(2.842170943040401e-14)
3700,np.float64(1500.3084572706953),np.float64(-78.36618235325756),np.float64(114.12483213956395),np.float64(743.3904699936751),np.float64(2.842170943040401e-14)
3701,np.float64(1500.308457270694),np.float64(-78.36618235325699),np.float64(114.12483213956313),np.float64(743.3904700269565),np.float64(2.842170943040401e-14)
3702,np.float64(1500.308457270695),np.float64(-78.36618235325719),np.float64(114.1248321395631),np.float64(743.39047012509),np.float64(2.842170943040401e-14)
3703,np.float64(1500.3084572706957),np.float64(-78.36618235325736),np.float64(114.12483213956335),np.float64(743.3904702775957),np.float64(2.842170943040401e-14)
3704,np.float64(1500.3084572706957),np.float64(-78.36618235325642),np.float64(114.12483213956345),np.float64(743.3904703780008),np.float64(2.842170943040401e-14)
3705,np.float64(1500.3084572706953),np.float64(-78.36618235325673),np.float64(114.12483213956224),np.float64(743.3904704028298),np.float64(1.4210854715202004e-14)
3706,np.float64(1500.3084572706994),np.float64(-78.36618235325801),np.float64(114.12483213956287),np.float64(743.3904704579268),np.float64(2.842170943040401e-14)
3707,np.float64(1500.3084572706964),np.float64(-78.36618235326169),np.float64(114.12483213956028),np.float64(743.3904705985187),np.float64(1.4210854715202004e-14)
3708,np.float64(1500.3084572706962),np.float64(-78.36618235326227),np.float64(114.12483213956003),np.float64(743.3904707358881),np.float64(2.842170943040401e-14)
3709,np.float64(1500.3084572706948),np.float64(-78.36618235326165),np.float64(114.12483213955886),np.float64(743.3904707937269),np.float64(2.842170943040401e-14)
3710,np.float64(1500.3084572706946),np.float64(-78.36618235326154),np.float64(114.124832139559),np.float64(743.3904708330258),np.float64(2.842170943040401e-14)
3711,np.float64(1500.3084572706944),np.float64(-78.3661823532604),np.float64(114.12483213955971),np.float64(743.390470948947),np.float64(2.842170943040401e-14)
3712,np.float64(1500.3084572706962),np.float64(-78.36618235326006),np.float64(114.12483213956008),np.float64(743.3904710992352),np.float64(2.842170943040401e-14)
3713,np.float64(1500.3084572706941),np.float64(-78.36618235326034),np.float64(114.12483213955977),np.float64(743.3904711806854),np.float64(2.842170943040401e-14)
3714,np.float64(1500.3084572706962),np.float64(-78.3661823532604),np.float64(114.1248321395608),np.float64(743.3904712009052),np.float64(2.842170943040401e-14)
3715,np.float64(1500.3084572706978),np.float64(-78.36618235325864),np.float64(114.12483213956239),np.float64(743.3904712737498),np.float64(2.842170943040401e-14)
3716,np.float64(1500.3084572706935),np.float64(-78.36618235325949),np.float64(114.1248321395604),np.float64(743.3904714220332),np.float64(2.842170943040401e-14)
3717,np.float64(1500.3084572706944),np.float64(-78.36618235325716),np.float64(114.12483213955956),np.float64(743.3904715437608),np.float64(2.842170943040401e-14)
3718,np.float64(1500.3084572706962),np.float64(-78.36618235325585),np.float64(114.1248321395604),np.float64(743.3904715876099),np.float64(2.842170943040401e-14)
3719,np.float64(1500.3084572706948),np.float64(-78.3661823532579),np.float64(114.1248321395613),np.float64(743.3904716380661),np.float64(2.842170943040401e-14)
3720,np.float64(1500.3084572706941),np.float64(-78.36618235325682),np.float64(114.12483213956176),np.float64(743.3904717695149),np.float64(2.842170943040401e-14)
3721,np.float64(1500.3084572706887),np.float64(-78.36618235325858),np.float64(114.12483213956048),np.float64(743.390471912383),np.float64(2.842170943040401e-14)
3722,np.float64(1500.308457270691),np.float64(-78.36618235325389),np.float64(114.12483213956392),np.float64(743.3904719751471),np.float64(2.842170943040401e-14)
3723,np.float64(1500.3084572706907),np.float64(-78.36618235325497),np.float64(114.12483213956591),np.float64(743.3904719964715),np.float64(2.842170943040401e-14)
3724,np.float64(1500.308457270688),np.float64(-78.36618235325452),np.float64(114.12483213956634),np.float64(743.3904720878512),np.float64(2.842170943040401e-14)
3725,np.float64(1500.308457270689),np.float64(-78.36618235325668),np.float64(114.12483213956423),np.float64(743.3904722384647),np.float64(2.842170943040401e-14)
3726,np.float64(1500.3084572706903),np.float64(-78.3661823532567),np.float64(114.12483213956449),np.float64(743.3904723421018),np.float64(2.842170943040401e-14)
3727,np.float64(1500.308457270689),np.float64(-78.3661823532557),np.float64(114.12483213956506),np.float64(743.3904723765503),np.float64(2.842170943040401e-14)
3728,np.float64(1500.3084572706885),np.float64(-78.36618235325994),np.float64(114.1248321395633),np.float64(743.3904724421544),np.float64(1.4210854715202004e-14)
3729,np.float64(1500.308457270692),np.float64(-78.36618235325868),np.float64(114.12483213956682),np.float64(743.3904725854718),np.float64(2.842170943040401e-14)
3730,np.float64(1500.308457270689),np.float64(-78.36618235325687),np.float64(114.12483213956588),np.float64(743.3904727163339),np.float64(2.842170943040401e-14)
3731,np.float64(1500.308457270688),np.float64(-78.36618235325733),np.float64(114.12483213956574),np.float64(743.3904727622545),np.float64(2.842170943040401e-14)
3732,np.float64(1500.3084572706885),np.float64(-78.3661823532567),np.float64(114.12483213956192),np.float64(743.3904727902681),np.float64(2.842170943040401e-14)
3733,np.float64(1500.3084572706923),np.float64(-78.36618235325832),np.float64(114.12483213956205),np.float64(743.3904728991919),np.float64(2.842170943040401e-14)
3734,np.float64(1500.3084572706946),np.float64(-78.36618235325903),np.float64(114.1248321395631),np.float64(743.3904730466618),np.float64(2.842170943040401e-14)
3735,np.float64(1500.3084572706962),np.float64(-78.36618235325682),np.float64(114.12483213956392),np.float64(743.3904731312575),np.float64(2.842170943040401e-14)
3736,np.float64(1500.308457270694),np.float64(-78.36618235325756),np.float64(114.12483213956435),np.float64(743.3904731617633),np.float64(2.842170943040401e-14)
3737,np.float64(1500.3084572706894),np.float64(-78.36618235325057),np.float64(114.1248321395664),np.float64(743.3904732449625),np.float64(2.842170943040401e-14)
3738,np.float64(1500.3084572706887),np.float64(-78.36618235325008),np.float64(114.1248321395646),np.float64(743.3904733954655),np.float64(2.842170943040401e-14)
3739,np.float64(1500.3084572706894),np.float64(-78.36618235325142),np.float64(114.12483213956453),np.float64(743.390473510689),np.float64(2.842170943040401e-14)
3740,np.float64(1500.3084572706896),np.float64(-78.36618235325109),np.float64(114.12483213956449),np.float64(743.3904735430855),np.float64(2.842170943040401e-14)
3741,np.float64(1500.3084572706885),np.float64(-78.36618235325187),np.float64(114.12483213956446),np.float64(743.3904735826612),np.float64(2.842170943040401e-14)
3742,np.float64(1500.308457270689),np.float64(-78.3661823532499),np.float64(114.12483213956682),np.float64(743.3904737065039),np.float64(2.842170943040401e-14)
3743,np.float64(1500.3084572706894),np.float64(-78.36618235325017),np.float64(114.1248321395683),np.float64(743.3904738456998),np.float64(2.842170943040401e-14)
3744,np.float64(1500.3084572706873),np.float64(-78.36618235324997),np.float64(114.12483213956818),np.float64(743.3904739119024),np.float64(2.842170943040401e-14)
3745,np.float64(1500.3084572706903),np.float64(-78.36618235324949),np.float64(114.12483213956773),np.float64(743.3904739442717),np.float64(2.842170943040401e-14)
3746,np.float64(1500.3084572706912),np.float64(-78.3661823532457),np.float64(114.12483213957012),np.float64(743.390474045774),np.float64(2.842170943040401e-14)
3747,np.float64(1500.3084572706907),np.float64(-78.36618235324593),np.float64(114.12483213956926),np.float64(743.3904741982066),np.float64(2.842170943040401e-14)
3748,np.float64(1500.3084572706887),np.float64(-78.3661823532465),np.float64(114.12483213956946),np.float64(743.3904742954037),np.float64(2.842170943040401e-14)
3749,np.float64(1500.3084572706885),np.float64(-78.36618235324619),np.float64(114.12483213957032),np.float64(743.3904743188041),np.float64(2.842170943040401e-14)
3750,np.float64(1500.3084572706887),np.float64(-78.36618235324852),np.float64(114.1248321395681),np.float64(743.390474373606),np.float64(2.842170943040401e-14)
3751,np.float64(1500.30845727069),np.float64(-78.36618235324907),np.float64(114.12483213956682),np.float64(743.3904745084396),np.float64(2.842170943040401e-14)
3752,np.float64(1500.3084572706912),np.float64(-78.36618235325182),np.float64(114.1248321395688),np.float64(743.3904746349789),np.float64(2.842170943040401e-14)
3753,np.float64(1500.3084572706916),np.float64(-78.36618235325273),np.float64(114.12483213956739),np.float64(743.3904746850252),np.float64(2.842170943040401e-14)
3754,np.float64(1500.3084572706948),np.float64(-78.36618235325284),np.float64(114.12483213956779),np.float64(743.3904747248275),np.float64(2.842170943040401e-14)
3755,np.float64(1500.308457270693),np.float64(-78.36618235325268),np.float64(114.12483213956727),np.float64(743.3904748435697),np.float64(2.842170943040401e-14)
3756,np.float64(1500.3084572706925),np.float64(-78.36618235325307),np.float64(114.12483213957054),np.float64(743.3904749925526),np.float64(2.842170943040401e-14)
3757,np.float64(1500.308457270689),np.float64(-78.36618235325162),np.float64(114.12483213957015),np.float64(743.3904750707937),np.float64(2.842170943040401e-14)
3758,np.float64(1500.3084572706903),np.float64(-78.36618235325187),np.float64(114.12483213957171),np.float64(743.3904750905366),np.float64(2.842170943040401e-14)
3759,np.float64(1500.3084572706866),np.float64(-78.36618235325156),np.float64(114.12483213957137),np.float64(743.3904751626567),np.float64(2.842170943040401e-14)
3760,np.float64(1500.3084572706875),np.float64(-78.3661823532511),np.float64(114.12483213957273),np.float64(743.3904753036517),np.float64(2.842170943040401e-14)
3761,np.float64(1500.30845727069),np.float64(-78.36618235325341),np.float64(114.12483213957377),np.float64(743.3904754142287),np.float64(2.842170943040401e-14)
3762,np.float64(1500.3084572706905),np.float64(-78.36618235325426),np.float64(114.12483213957196),np.float64(743.390475451777),np.float64(2.842170943040401e-14)
3763,np.float64(1500.3084572706907),np.float64(-78.36618235325392),np.float64(114.12483213957175),np.float64(743.3904755037929),np.float64(2.842170943040401e-14)
3764,np.float64(1500.3084572706903),np.float64(-78.36618235325498),np.float64(114.12483213957171),np.float64(743.3904756371172),np.float64(2.842170943040401e-14)
3765,np.float64(1500.308457270689),np.float64(-78.36618235325471),np.float64(114.12483213957141),np.float64(743.3904757775906),np.float64(2.842170943040401e-14)
3766,np.float64(1500.3084572706898),np.float64(-78.3661823532529),np.float64(114.12483213957256),np.float64(743.3904758375115),np.float64(2.842170943040401e-14)
3767,np.float64(1500.3084572706912),np.float64(-78.36618235325221),np.float64(114.1248321395729),np.float64(743.3904758592212),np.float64(2.842170943040401e-14)
3768,np.float64(1500.308457270693),np.float64(-78.36618235325122),np.float64(114.12483213957387),np.float64(743.3904759490233),np.float64(2.842170943040401e-14)
3769,np.float64(1500.3084572706953),np.float64(-78.36618235325153),np.float64(114.12483213957532),np.float64(743.3904760909168),np.float64(2.842170943040401e-14)
3770,np.float64(1500.308457270698),np.float64(-78.36618235325099),np.float64(114.1248321395764),np.float64(743.3904761835588),np.float64(2.842170943040401e-14)
3771,np.float64(1500.3084572707016),np.float64(-78.36618235325031),np.float64(114.1248321395777),np.float64(743.3904762133923),np.float64(2.842170943040401e-14)
3772,np.float64(1500.3084572706994),np.float64(-78.36618235325221),np.float64(114.12483213957759),np.float64(743.3904762811354),np.float64(2.842170943040401e-14)
3773,np.float64(1500.308457270694),np.float64(-78.3661823532523),np.float64(114.1248321395766),np.float64(743.3904764250872),np.float64(2.842170943040401e-14)
3774,np.float64(1500.3084572706948),np.float64(-78.36618235325113),np.float64(114.12483213957674),np.float64(743.3904765527044),np.float64(2.842170943040401e-14)
3775,np.float64(1500.3084572706953),np.float64(-78.36618235324904),np.float64(114.1248321395787),np.float64(743.3904765964867),np.float64(2.842170943040401e-14)
3776,np.float64(1500.308457270695),np.float64(-78.36618235324846),np.float64(114.12483213957884),np.float64(743.3904766255042),np.float64(2.842170943040401e-14)
3777,np.float64(1500.3084572706957),np.float64(-78.36618235325003),np.float64(114.1248321395775),np.float64(743.3904767316353),np.float64(2.842170943040401e-14)
3778,np.float64(1500.3084572706946),np.float64(-78.36618235324852),np.float64(114.12483213957432),np.float64(743.3904768691867),np.float64(2.842170943040401e-14)
3779,np.float64(1500.3084572706953),np.float64(-78.3661823532486),np.float64(114.12483213957447),np.float64(743.3904769434173),np.float64(2.842170943040401e-14)
3780,np.float64(1500.3084572706916),np.float64(-78.36618235325454),np.float64(114.12483213956904),np.float64(743.3904769710036),np.float64(2.842170943040401e-14)
3781,np.float64(1500.3084572706905),np.float64(-78.3661823532533),np.float64(114.12483213956989),np.float64(743.3904770563926),np.float64(2.842170943040401e-14)
3782,np.float64(1500.3084572706912),np.float64(-78.36618235325238),np.float64(114.12483213957128),np.float64(743.3904772061378),np.float64(2.842170943040401e-14)
3783,np.float64(1500.308457270689),np.float64(-78.36618235325147),np.float64(114.12483213957103),np.float64(743.3904773175971),np.float64(2.842170943040401e-14)
3784,np.float64(1500.308457270687),np.float64(-78.36618235325037),np.float64(114.12483213957191),np.float64(743.3904773488201),np.float64(2.842170943040401e-14)
3785,np.float64(1500.3084572706857),np.float64(-78.36618235325),np.float64(114.12483213957174),np.float64(743.3904773896546),np.float64(2.842170943040401e-14)
3786,np.float64(1500.3084572706878),np.float64(-78.36618235324914),np.float64(114.12483213957188),np.float64(743.390477509262),np.float64(2.842170943040401e-14)
3787,np.float64(1500.3084572706885),np.float64(-78.36618235324943),np.float64(114.12483213957184),np.float64(743.3904776376841),np.float64(2.842170943040401e-14)
3788,np.float64(1500.3084572706857),np.float64(-78.36618235324912),np.float64(114.12483213957199),np.float64(743.3904776945859),np.float64(2.842170943040401e-14)
3789,np.float64(1500.308457270688),np.float64(-78.36618235324846),np.float64(114.12483213957164),np.float64(743.3904777255668),np.float64(2.842170943040401e-14)
3790,np.float64(1500.308457270689),np.float64(-78.36618235324738),np.float64(114.1248321395725),np.float64(743.3904778287749),np.float64(2.842170943040401e-14)
3791,np.float64(1500.308457270688),np.float64(-78.36618235324818),np.float64(114.12483213957395),np.float64(743.3904779790328),np.float64(2.842170943040401e-14)
3792,np.float64(1500.3084572706875),np.float64(-78.36618235324738),np.float64(114.12483213957455),np.float64(743.3904780723467),np.float64(2.842170943040401e-14)
3793,np.float64(1500.3084572706903),np.float64(-78.36618235324659),np.float64(114.12483213957535),np.float64(743.3904780956879),np.float64(2.842170943040401e-14)
3794,np.float64(1500.3084572706903),np.float64(-78.36618235324357),np.float64(114.12483213957617),np.float64(743.3904781515632),np.float64(2.842170943040401e-14)
3795,np.float64(1500.3084572706923),np.float64(-78.36618235324451),np.float64(114.12483213957535),np.float64(743.3904782806272),np.float64(2.842170943040401e-14)
3796,np.float64(1500.308457270693),np.float64(-78.36618235324681),np.float64(114.1248321395744),np.float64(743.3904783959495),np.float64(2.842170943040401e-14)
3797,np.float64(1500.3084572706923),np.float64(-78.36618235325132),np.float64(114.12483213957142),np.float64(743.3904784381039),np.float64(2.842170943040401e-14)
3798,np.float64(1500.3084572706932),np.float64(-78.36618235325415),np.float64(114.1248321395727),np.float64(743.3904784777087),np.float64(2.842170943040401e-14)
3799,np.float64(1500.3084572706937),np.float64(-78.36618235325471),np.float64(114.12483213957216),np.float64(743.3904785972063),np.float64(2.842170943040401e-14)
3800,np.float64(1500.3084572706914),np.float64(-78.36618235325489),np.float64(114.12483213957262),np.float64(743.3904787427209),np.float64(2.842170943040401e-14)
3801,np.float64(1500.3084572706887),np.float64(-78.36618235325572),np.float64(114.12483213957262),np.float64(743.3904788173808),np.float64(2.842170943040401e-14)
3802,np.float64(1500.308457270689),np.float64(-78.36618235325591),np.float64(114.12483213956963),np.float64(743.3904788381636),np.float64(2.842170943040401e-14)
3803,np.float64(1500.3084572706907),np.float64(-78.36618235325486),np.float64(114.12483213957017),np.float64(743.3904789107268),np.float64(2.842170943040401e-14)
3804,np.float64(1500.308457270692),np.float64(-78.36618235325469),np.float64(114.1248321395694),np.float64(743.3904790444782),np.float64(2.842170943040401e-14)
3805,np.float64(1500.3084572706896),np.float64(-78.36618235325642),np.float64(114.12483213956992),np.float64(743.3904791438458),np.float64(2.842170943040401e-14)
3806,np.float64(1500.3084572706887),np.float64(-78.36618235325759),np.float64(114.12483213956887),np.float64(743.3904791751276),np.float64(2.842170943040401e-14)
3807,np.float64(1500.3084572706916),np.float64(-78.36618235325417),np.float64(114.12483213956793),np.float64(743.390479227665),np.float64(2.842170943040401e-14)
3808,np.float64(1500.308457270691),np.float64(-78.36618235325457),np.float64(114.12483213956665),np.float64(743.390479360433),np.float64(2.842170943040401e-14)
3809,np.float64(1500.3084572706914),np.float64(-78.36618235325545),np.float64(114.12483213956618),np.float64(743.3904794963963),np.float64(2.842170943040401e-14)
3810,np.float64(1500.3084572706925),np.float64(-78.36618235325568),np.float64(114.12483213956614),np.float64(743.3904795534493),np.float64(2.842170943040401e-14)
3811,np.float64(1500.308457270694),np.float64(-78.3661823532496),np.float64(114.12483213957074),np.float64(743.3904795771265),np.float64(2.842170943040401e-14)
3812,np.float64(1500.308457270694),np.float64(-78.36618235324786),np.float64(114.12483213957131),np.float64(743.39047966634),np.float64(2.842170943040401e-14)
3813,np.float64(1500.308457270698),np.float64(-78.36618235324784),np.float64(114.12483213957145),np.float64(743.3904797997081),np.float64(2.842170943040401e-14)
3814,np.float64(1500.3084572707007),np.float64(-78.36618235324949),np.float64(114.12483213957131),np.float64(743.3904798816086),np.float64(2.842170943040401e-14)
3815,np.float64(1500.3084572707007),np.float64(-78.36618235325003),np.float64(114.12483213957111),np.float64(743.3904799068571),np.float64(2.842170943040401e-14)
3816,np.float64(1500.3084572707025),np.float64(-78.36618235325082),np.float64(114.12483213957054),np.float64(743.3904799752828),np.float64(2.842170943040401e-14)
3817,np.float64(1500.308457270704),np.float64(-78.36618235325446),np.float64(114.12483213956824),np.float64(743.3904801171535),np.float64(2.842170943040401e-14)
3818,np.float64(1500.3084572707048),np.float64(-78.36618235325426),np.float64(114.1248321395681),np.float64(743.3904802395755),np.float64(2.842170943040401e-14)
3819,np.float64(1500.308457270709),np.float64(-78.36618235325454),np.float64(114.12483213956779),np.float64(743.390480281553),np.float64(2.842170943040401e-14)
3820,np.float64(1500.3084572707075),np.float64(-78.36618235325597),np.float64(114.12483213956827),np.float64(743.3904803131426),np.float64(2.842170943040401e-14)
3821,np.float64(1500.3084572707069),np.float64(-78.36618235325412),np.float64(114.12483213956926),np.float64(743.3904804173668),np.float64(2.842170943040401e-14)
3822,np.float64(1500.308457270708),np.float64(-78.36618235325346),np.float64(114.12483213957043),np.float64(743.3904805454088),np.float64(2.842170943040401e-14)
3823,np.float64(1500.3084572707064),np.float64(-78.36618235325196),np.float64(114.12483213957091),np.float64(743.3904806097851),np.float64(1.4210854715202004e-14)
3824,np.float64(1500.3084572707075),np.float64(-78.36618235325318),np.float64(114.12483213957186),np.float64(743.3904806343498),np.float64(2.842170943040401e-14)
3825,np.float64(1500.3084572707132),np.float64(-78.36618235325408),np.float64(114.12483213957267),np.float64(743.3904807200104),np.float64(2.842170943040401e-14)
3826,np.float64(1500.308457270711),np.float64(-78.36618235325372),np.float64(114.12483213957304),np.float64(743.3904808660847),np.float64(2.842170943040401e-14)
3827,np.float64(1500.3084572707103),np.float64(-78.36618235325179),np.float64(114.12483213957276),np.float64(743.3904809721023),np.float64(2.842170943040401e-14)
3828,np.float64(1500.3084572707112),np.float64(-78.36618235325247),np.float64(114.12483213956943),np.float64(743.3904810028162),np.float64(2.842170943040401e-14)
3829,np.float64(1500.3084572707087),np.float64(-78.36618235325108),np.float64(114.12483213956978),np.float64(743.3904810464023),np.float64(2.842170943040401e-14)
3830,np.float64(1500.3084572707105),np.float64(-78.36618235325113),np.float64(114.1248321395716),np.float64(743.3904811626298),np.float64(2.842170943040401e-14)
3831,np.float64(1500.308457270709),np.float64(-78.36618235325057),np.float64(114.1248321395691),np.float64(743.3904812809317),np.float64(2.842170943040401e-14)
3832,np.float64(1500.3084572707112),np.float64(-78.3661823532504),np.float64(114.12483213956943),np.float64(743.3904813292222),np.float64(2.842170943040401e-14)
3833,np.float64(1500.3084572707073),np.float64(-78.36618235325255),np.float64(114.12483213957128),np.float64(743.390481358436),np.float64(2.842170943040401e-14)
3834,np.float64(1500.3084572707098),np.float64(-78.36618235325322),np.float64(114.12483213957086),np.float64(743.3904814609763),np.float64(2.842170943040401e-14)
3835,np.float64(1500.308457270707),np.float64(-78.36618235325386),np.float64(114.12483213957178),np.float64(743.3904816060847),np.float64(2.842170943040401e-14)
3836,np.float64(1500.3084572707126),np.float64(-78.36618235325435),np.float64(114.12483213957285),np.float64(743.3904816941923),np.float64(2.842170943040401e-14)
3837,np.float64(1500.3084572707187),np.float64(-78.36618235325591),np.float64(114.12483213957503),np.float64(743.3904817183991),np.float64(2.842170943040401e-14)
3838,np.float64(1500.3084572707207),np.float64(-78.36618235325511),np.float64(114.1248321395754),np.float64(743.3904817767403),np.float64(2.842170943040401e-14)
3839,np.float64(1500.3084572707198),np.float64(-78.36618235325574),np.float64(114.12483213957333),np.float64(743.3904819009377),np.float64(2.842170943040401e-14)
3840,np.float64(1500.308457270724),np.float64(-78.36618235325238),np.float64(114.12483213957316),np.float64(743.3904820059507),np.float64(2.842170943040401e-14)
3841,np.float64(1500.308457270729),np.float64(-78.36618235325263),np.float64(114.12483213957347),np.float64(743.390482040977),np.float64(2.842170943040401e-14)
