t,H,Q2_re,Q2_im,generator_norm
3266,np.float64(41.217927479821086),np.float64(-13.860302530629824),np.float64(-7.009226629031657),np.float64(6.804596210313704)
3267,np.float64(41.21792747982106),np.float64(-13.860302530629797),np.float64(-7.00922662903168),np.float64(6.805668924736584)
3268,np.float64(41.217927479821114),np.float64(-13.860302530629802),np.float64(-7.009226629031729),np.float64(6.8061938558867245)
3269,np.float64(41.217927479821086),np.float64(-13.860302530629792),np.float64(-7.009226629031768),np.float64(6.805837807063561)
3270,np.float64(41.21792747982104),np.float64(-13.860302530629793),np.float64(-7.009226629031764),np.float64(6.804880829897478)
3271,np.float64(41.21792747982104),np.float64(-13.860302530629795),np.float64(-7.00922662903175),np.float64(6.803994519940754)
3272,np.float64(41.21792747982096),np.float64(-13.860302530629784),np.float64(-7.0092266290317085),np.float64(6.803745657319798)
3273,np.float64(41.21792747982094),np.float64(-13.860302530629784),np.float64(-7.009226629031691),np.float64(6.804205042409838)
3274,np.float64(41.21792747982091),np.float64(-13.860302530629754),np.float64(-7.009226629031712),np.float64(6.804978048508507)
3275,np.float64(41.21792747982093),np.float64(-13.860302530629774),np.float64(-7.009226629031738),np.float64(6.805539065604682)
3276,np.float64(41.21792747982089),np.float64(-13.860302530629738),np.float64(-7.009226629031703),np.float64(6.805559442954659)
3277,np.float64(41.21792747982086),np.float64(-13.860302530629735),np.float64(-7.009226629031657),np.float64(6.805068099718899)
3278,np.float64(41.21792747982084),np.float64(-13.860302530629738),np.float64(-7.0092266290316365),np.float64(6.804397505573595)
3279,np.float64(41.21792747982078),np.float64(-13.860302530629731),np.float64(-7.009226629031597),np.float64(6.803937907645025)
3280,np.float64(41.21792747982073),np.float64(-13.86030253062971),np.float64(-7.009226629031567),np.float64(6.803883761975863)
3281,np.float64(41.217927479820695),np.float64(-13.86030253062972),np.float64(-7.009226629031535),np.float64(6.80419256292478)
3282,np.float64(41.21792747982073),np.float64(-13.860302530629728),np.float64(-7.009226629031548),np.float64(6.804685173610733)
3283,np.float64(41.217927479820766),np.float64(-13.860302530629767),np.float64(-7.009226629031541),np.float64(6.805117097029241)
3284,np.float64(41.21792747982079),np.float64(-13.860302530629747),np.float64(-7.009226629031544),np.float64(6.805249510541628)
3285,np.float64(41.217927479820744),np.float64(-13.860302530629761),np.float64(-7.009226629031505),np.float64(6.80497717727105)
3286,np.float64(41.21792747982077),np.float64(-13.86030253062976),np.float64(-7.009226629031486),np.float64(6.804419141670096)
3287,np.float64(41.21792747982073),np.float64(-13.860302530629713),np.float64(-7.009226629031522),np.float64(6.803870348508876)
3288,np.float64(41.21792747982073),np.float64(-13.860302530629719),np.float64(-7.009226629031534),np.float64(6.803667941966499)
3289,np.float64(41.21792747982073),np.float64(-13.860302530629724),np.float64(-7.009226629031513),np.float64(6.8040127475978185)
3290,np.float64(41.21792747982066),np.float64(-13.860302530629713),np.float64(-7.0092266290315255),np.float64(6.804779514293918)
3291,np.float64(41.21792747982068),np.float64(-13.860302530629731),np.float64(-7.009226629031512),np.float64(6.805504878089196)
3292,np.float64(41.21792747982065),np.float64(-13.860302530629712),np.float64(-7.009226629031511),np.float64(6.8056784848543055)
3293,np.float64(41.217927479820716),np.float64(-13.86030253062973),np.float64(-7.009226629031543),np.float64(6.805140067295899)
3294,np.float64(41.21792747982066),np.float64(-13.860302530629692),np.float64(-7.009226629031491),np.float64(6.804229612670816)
3295,np.float64(41.21792747982068),np.float64(-13.860302530629689),np.float64(-7.009226629031495),np.float64(6.803580414389825)
3296,np.float64(41.217927479820624),np.float64(-13.86030253062965),np.float64(-7.00922662903149),np.float64(6.803701163789374)
3297,np.float64(41.217927479820666),np.float64(-13.860302530629658),np.float64(-7.009226629031567),np.float64(6.80458792049132)
3298,np.float64(41.21792747982066),np.float64(-13.860302530629678),np.float64(-7.009226629031536),np.float64(6.805667731535869)
3299,np.float64(41.21792747982063),np.float64(-13.860302530629657),np.float64(-7.0092266290315575),np.float64(6.806189103338855)
3300,np.float64(41.217927479820645),np.float64(-13.86030253062967),np.float64(-7.009226629031548),np.float64(6.805783138405692)
3301,np.float64(41.2179274798207),np.float64(-13.860302530629678),np.float64(-7.009226629031547),np.float64(6.804741750226201)
3302,np.float64(41.21792747982067),np.float64(-13.860302530629648),np.float64(-7.009226629031571),np.float64(6.803810507949254)
3303,np.float64(41.217927479820645),np.float64(-13.860302530629642),np.float64(-7.009226629031554),np.float64(6.803660277479585)
3304,np.float64(41.21792747982056),np.float64(-13.860302530629614),np.float64(-7.009226629031558),np.float64(6.80439997318639)
3305,np.float64(41.21792747982059),np.float64(-13.860302530629607),np.float64(-7.00922662903162),np.float64(6.805500532354729)
3306,np.float64(41.21792747982056),np.float64(-13.860302530629598),np.float64(-7.009226629031602),np.float64(6.806190209848348)
3307,np.float64(41.21792747982056),np.float64(-13.860302530629601),np.float64(-7.009226629031609),np.float64(6.806006613200612)
3308,np.float64(41.21792747982057),np.float64(-13.860302530629607),np.float64(-7.009226629031614),np.float64(6.805106513937602)
3309,np.float64(41.21792747982052),np.float64(-13.860302530629577),np.float64(-7.009226629031604),np.float64(6.804134115125986)
3310,np.float64(41.2179274798205),np.float64(-13.860302530629582),np.float64(-7.009226629031624),np.float64(6.803746656554462)
3311,np.float64(41.21792747982049),np.float64(-13.860302530629564),np.float64(-7.009226629031608),np.float64(6.804142939557928)
3312,np.float64(41.21792747982052),np.float64(-13.860302530629575),np.float64(-7.009226629031637),np.float64(6.804972471087366)
3313,np.float64(41.21792747982049),np.float64(-13.860302530629543),np.float64(-7.009226629031644),np.float64(6.80564406767659)
3314,np.float64(41.21792747982052),np.float64(-13.860302530629546),np.float64(-7.009226629031651),np.float64(6.805731407459093)
3315,np.float64(41.21792747982056),np.float64(-13.860302530629582),np.float64(-7.0092266290316605),np.float64(6.805217317200139)
3316,np.float64(41.21792747982055),np.float64(-13.860302530629587),np.float64(-7.009226629031622),np.float64(6.804467582545096)
3317,np.float64(41.21792747982051),np.float64(-13.860302530629532),np.float64(-7.0092266290316125),np.float64(6.803954068400681)
3318,np.float64(41.21792747982056),np.float64(-13.86030253062954),np.float64(-7.009226629031611),np.float64(6.803923519067621)
3319,np.float64(41.2179274798205),np.float64(-13.860302530629497),np.float64(-7.00922662903159),np.float64(6.804295636933254)
3320,np.float64(41.217927479820545),np.float64(-13.860302530629493),np.float64(-7.009226629031596),np.float64(6.804805569829409)
3321,np.float64(41.21792747982054),np.float64(-13.860302530629484),np.float64(-7.00922662903163),np.float64(6.80517250255036)
3322,np.float64(41.217927479820574),np.float64(-13.86030253062948),np.float64(-7.009226629031627),np.float64(6.805208438267966)
3323,np.float64(41.2179274798205),np.float64(-13.860302530629461),np.float64(-7.009226629031637),np.float64(6.804894513492303)
3324,np.float64(41.217927479820496),np.float64(-13.860302530629461),np.float64(-7.009226629031655),np.float64(6.804391716663985)
3325,np.float64(41.21792747982054),np.float64(-13.860302530629465),np.float64(-7.0092266290317005),np.float64(6.8039495477673)
3326,np.float64(41.217927479820524),np.float64(-13.860302530629449),np.float64(-7.009226629031709),np.float64(6.803797151003857)
3327,np.float64(41.2179274798205),np.float64(-13.86030253062943),np.float64(-7.009226629031703),np.float64(6.804060896918532)
3328,np.float64(41.21792747982048),np.float64(-13.860302530629387),np.float64(-7.009226629031721),np.float64(6.804658945415677)
3329,np.float64(41.21792747982043),np.float64(-13.860302530629362),np.float64(-7.009226629031732),np.float64(6.805261718309061)
3330,np.float64(41.21792747982043),np.float64(-13.860302530629355),np.float64(-7.009226629031732),np.float64(6.805462513686967)
3331,np.float64(41.21792747982042),np.float64(-13.860302530629331),np.float64(-7.009226629031728),np.float64(6.805080988662238)
3332,np.float64(41.21792747982043),np.float64(-13.860302530629347),np.float64(-7.00922662903176),np.float64(6.804329486852894)
3333,np.float64(41.217927479820396),np.float64(-13.860302530629339),np.float64(-7.009226629031753),np.float64(6.803703961602391)
3334,np.float64(41.217927479820375),np.float64(-13.860302530629337),np.float64(-7.009226629031767),np.float64(6.803679548472227)
3335,np.float64(41.21792747982039),np.float64(-13.860302530629331),np.float64(-7.009226629031844),np.float64(6.804364123712073)
3336,np.float64(41.21792747982039),np.float64(-13.860302530629308),np.float64(-7.009226629031799),np.float64(6.805352343976751)
3337,np.float64(41.21792747982043),np.float64(-13.860302530629319),np.float64(-7.0092266290318),np.float64(6.805970339321797)
3338,np.float64(41.21792747982038),np.float64(-13.86030253062929),np.float64(-7.009226629031772),np.float64(6.805774000910771)
3339,np.float64(41.21792747982036),np.float64(-13.860302530629292),np.float64(-7.009226629031768),np.float64(6.804894509903101)
3340,np.float64(41.21792747982031),np.float64(-13.860302530629287),np.float64(-7.009226629031781),np.float64(6.803955882594563)
3341,np.float64(41.2179274798203),np.float64(-13.860302530629294),np.float64(-7.009226629031746),np.float64(6.803642662034511)
3342,np.float64(41.21792747982026),np.float64(-13.860302530629268),np.float64(-7.009226629031765),np.float64(6.804207102920718)
3343,np.float64(41.21792747982023),np.float64(-13.860302530629252),np.float64(-7.009226629031792),np.float64(6.8052696166436935)
3344,np.float64(41.217927479820204),np.float64(-13.860302530629241),np.float64(-7.009226629031775),np.float64(6.806088523272865)
3345,np.float64(41.217927479820204),np.float64(-13.860302530629252),np.float64(-7.009226629031795),np.float64(6.806099572842069)
3346,np.float64(41.2179274798202),np.float64(-13.86030253062928),np.float64(-7.009226629031753),np.float64(6.80531614479637)
3347,np.float64(41.21792747982019),np.float64(-13.860302530629278),np.float64(-7.009226629031755),np.float64(6.8043059932324645)
3348,np.float64(41.217927479820176),np.float64(-13.86030253062928),np.float64(-7.009226629031749),np.float64(6.803775497344355)
3349,np.float64(41.21792747982019),np.float64(-13.86030253062931),np.float64(-7.009226629031742),np.float64(6.804057701320456)
3350,np.float64(41.21792747982019),np.float64(-13.860302530629287),np.float64(-7.009226629031754),np.float64(6.804897752113049)
3351,np.float64(41.21792747982019),np.float64(-13.860302530629307),np.float64(-7.009226629031766),np.float64(6.8056835216633775)
3352,np.float64(41.217927479820176),np.float64(-13.86030253062927),np.float64(-7.0092266290317475),np.float64(6.805888951598904)
3353,np.float64(41.21792747982015),np.float64(-13.860302530629262),np.float64(-7.009226629031743),np.float64(6.805409034221111)
3354,np.float64(41.217927479820204),np.float64(-13.860302530629271),np.float64(-7.009226629031696),np.float64(6.80459720282806)
3355,np.float64(41.21792747982015),np.float64(-13.860302530629259),np.float64(-7.009226629031671),np.float64(6.80399381050984)
3356,np.float64(41.21792747982019),np.float64(-13.860302530629273),np.float64(-7.00922662903172),np.float64(6.803933561420738)
3357,np.float64(41.21792747982013),np.float64(-13.860302530629253),np.float64(-7.0092266290318115),np.float64(6.804353497980751)
3358,np.float64(41.217927479820176),np.float64(-13.860302530629246),np.float64(-7.009226629031819),np.float64(6.804922432700817)
3359,np.float64(41.217927479820176),np.float64(-13.860302530629253),np.float64(-7.0092266290318515),np.float64(6.805288795697602)
3360,np.float64(41.21792747982012),np.float64(-13.860302530629259),np.float64(-7.0092266290317875),np.float64(6.805260647155606)
3361,np.float64(41.21792747982008),np.float64(-13.860302530629237),np.float64(-7.009226629031827),np.float64(6.804878930332676)
3362,np.float64(41.217927479820034),np.float64(-13.860302530629212),np.float64(-7.009226629031856),np.float64(6.80437043500304)
3363,np.float64(41.21792747982005),np.float64(-13.860302530629198),np.float64(-7.009226629031891),np.float64(6.803994656471655)
3364,np.float64(41.21792747982008),np.float64(-13.860302530629202),np.float64(-7.009226629031898),np.float64(6.803912136317317)
3365,np.float64(41.2179274798201),np.float64(-13.860302530629227),np.float64(-7.009226629031892),np.float64(6.8041590187743655)
3366,np.float64(41.21792747982013),np.float64(-13.860302530629221),np.float64(-7.009226629031931),np.float64(6.8046382274429815)
3367,np.float64(41.21792747982013),np.float64(-13.860302530629212),np.float64(-7.009226629031941),np.float64(6.805107099247736)
3368,np.float64(41.21792747982016),np.float64(-13.86030253062923),np.float64(-7.009226629031963),np.float64(6.805270725084967)
3369,np.float64(41.21792747982015),np.float64(-13.86030253062924),np.float64(-7.009226629031968),np.float64(6.804982390172497)
3370,np.float64(41.217927479820105),np.float64(-13.860302530629212),np.float64(-7.009226629031937),np.float64(6.804378394149217)
3371,np.float64(41.21792747982006),np.float64(-13.860302530629186),np.float64(-7.009226629031948),np.float64(6.803824959396736)
3372,np.float64(41.217927479819984),np.float64(-13.860302530629182),np.float64(-7.00922662903195),np.float64(6.803718310497895)
3373,np.float64(41.217927479820034),np.float64(-13.860302530629188),np.float64(-7.009226629031967),np.float64(6.804217360896023)
3374,np.float64(41.217927479820034),np.float64(-13.860302530629204),np.float64(-7.009226629031938),np.float64(6.805065319642068)
3375,np.float64(41.21792747982006),np.float64(-13.860302530629191),np.float64(-7.0092266290319305),np.float64(6.805705717790883)
3376,np.float64(41.217927479820055),np.float64(-13.860302530629163),np.float64(-7.0092266290319145),np.float64(6.80567845621504)
3377,np.float64(41.21792747982008),np.float64(-13.860302530629156),np.float64(-7.009226629031903),np.float64(6.80498222535672)
3378,np.float64(41.217927479820034),np.float64(-13.86030253062916),np.float64(-7.009226629031879),np.float64(6.804097887800064)
3379,np.float64(41.21792747982006),np.float64(-13.86030253062914),np.float64(-7.009226629031922),np.float64(6.8036678035588904)
3380,np.float64(41.21792747982005),np.float64(-13.86030253062913),np.float64(-7.0092266290318825),np.float64(6.8040439285664895)
3381,np.float64(41.217927479820005),np.float64(-13.860302530629117),np.float64(-7.0092266290318985),np.float64(6.805007201990027)
3382,np.float64(41.21792747982002),np.float64(-13.860302530629099),np.float64(-7.009226629031881),np.float64(6.805899413930837)
3383,np.float64(41.21792747982005),np.float64(-13.860302530629113),np.float64(-7.009226629031913),np.float64(6.806099169031378)
3384,np.float64(41.21792747982008),np.float64(-13.86030253062911),np.float64(-7.0092266290319065),np.float64(6.80547789751032)
3385,np.float64(41.21792747982007),np.float64(-13.860302530629138),np.float64(-7.009226629031885),np.float64(6.8044884367268414)
3386,np.float64(41.217927479820034),np.float64(-13.860302530629124),np.float64(-7.009226629031882),np.float64(6.803836378245345)
3387,np.float64(41.21792747982003),np.float64(-13.860302530629122),np.float64(-7.0092266290318905),np.float64(6.803970638051282)
3388,np.float64(41.217927479820055),np.float64(-13.860302530629141),np.float64(-7.009226629031925),np.float64(6.804766223275958)
3389,np.float64(41.217927479820055),np.float64(-13.86030253062914),np.float64(-7.009226629031932),np.float64(6.805642416415265)
3390,np.float64(41.21792747982),np.float64(-13.860302530629093),np.float64(-7.009226629031888),np.float64(6.805994566722648)
3391,np.float64(41.21792747982001),np.float64(-13.860302530629076),np.float64(-7.009226629031937),np.float64(6.805606037971819)
3392,np.float64(41.21792747982),np.float64(-13.860302530629099),np.float64(-7.009226629031902),np.float64(6.80477197368141)
3393,np.float64(41.217927479820005),np.float64(-13.860302530629093),np.float64(-7.009226629031896),np.float64(6.804068820801806)
3394,np.float64(41.21792747981998),np.float64(-13.860302530629088),np.float64(-7.009226629031892),np.float64(6.803930534707101)
3395,np.float64(41.217927479819984),np.float64(-13.860302530629106),np.float64(-7.009226629031891),np.float64(6.804361301258358)
3396,np.float64(41.217927479820034),np.float64(-13.860302530629102),np.float64(-7.009226629031916),np.float64(6.8050030225162015)
3397,np.float64(41.21792747982002),np.float64(-13.860302530629076),np.float64(-7.00922662903192),np.float64(6.805424482671857)
3398,np.float64(41.21792747982008),np.float64(-13.860302530629099),np.float64(-7.009226629031932),np.float64(6.805383563854276)
3399,np.float64(41.21792747982012),np.float64(-13.860302530629113),np.float64(-7.009226629031974),np.float64(6.804939095606637)
3400,np.float64(41.21792747982012),np.float64(-13.860302530629124),np.float64(-7.009226629031944),np.float64(6.804381124747313)
3401,np.float64(41.2179274798201),np.float64(-13.860302530629136),np.float64(-7.009226629031947),np.float64(6.804019935606395)
3402,np.float64(41.217927479820055),np.float64(-13.860302530629118),np.float64(-7.009226629031912),np.float64(6.803998431416826)
3403,np.float64(41.217927479820034),np.float64(-13.86030253062912),np.float64(-7.009226629031922),np.float64(6.804274808721413)
3404,np.float64(41.217927479820055),np.float64(-13.860302530629104),np.float64(-7.009226629031884),np.float64(6.804696530294251)
3405,np.float64(41.217927479820055),np.float64(-13.860302530629117),np.float64(-7.00922662903187),np.float64(6.805052549014879)
3406,np.float64(41.21792747982006),np.float64(-13.86030253062914),np.float64(-7.00922662903186),np.float64(6.805140340616)
3407,np.float64(41.21792747982008),np.float64(-13.860302530629172),np.float64(-7.009226629031825),np.float64(6.804879763331285)
3408,np.float64(41.217927479820084),np.float64(-13.86030253062916),np.float64(-7.009226629031813),np.float64(6.804386327428463)
3409,np.float64(41.21792747982013),np.float64(-13.86030253062919),np.float64(-7.009226629031808),np.float64(6.803927754768435)
3410,np.float64(41.21792747982007),np.float64(-13.860302530629133),np.float64(-7.009226629031843),np.float64(6.803800081138415)
3411,np.float64(41.21792747982003),np.float64(-13.860302530629085),np.float64(-7.009226629031827),np.float64(6.804155190049938)
3412,np.float64(41.21792747982006),np.float64(-13.860302530629099),np.float64(-7.009226629031832),np.float64(6.804843206170208)
3413,np.float64(41.21792747982006),np.float64(-13.860302530629074),np.float64(-7.009226629031866),np.float64(6.805438995451173)
3414,np.float64(41.21792747982013),np.float64(-13.860302530629085),np.float64(-7.009226629031911),np.float64(6.805520959057459)
3415,np.float64(41.21792747982019),np.float64(-13.860302530629088),np.float64(-7.009226629031938),np.float64(6.805000802427732)
3416,np.float64(41.21792747982018),np.float64(-13.860302530629067),np.float64(-7.009226629031929),np.float64(6.8042177676977)
3417,np.float64(41.217927479820204),np.float64(-13.860302530629056),np.float64(-7.009226629031952),np.float64(6.803728314591231)
3418,np.float64(41.21792747982028),np.float64(-13.860302530629076),np.float64(-7.009226629031988),np.float64(6.8039295639247035)
3419,np.float64(41.21792747982026),np.float64(-13.860302530629061),np.float64(-7.009226629032005),np.float64(6.804748252955495)
3420,np.float64(41.21792747982033),np.float64(-13.860302530629058),np.float64(-7.00922662903204),np.float64(6.805648215627584)
3421,np.float64(41.21792747982036),np.float64(-13.860302530629097),np.float64(-7.009226629032048),np.float64(6.806004319599328)
3422,np.float64(41.21792747982032),np.float64(-13.86030253062907),np.float64(-7.009226629032056),np.float64(6.805568513697727)
3423,np.float64(41.21792747982032),np.float64(-13.860302530629054),np.float64(-7.009226629032069),np.float64(6.804656728055383)
3424,np.float64(41.217927479820254),np.float64(-13.860302530629056),np.float64(-7.009226629032058),np.float64(6.80392461802896)
3425,np.float64(41.21792747982024),np.float64(-13.86030253062905),np.float64(-7.0092266290320495),np.float64(6.803899881598722)
3426,np.float64(41.217927479820275),np.float64(-13.860302530629045),np.float64(-7.00922662903209),np.float64(6.804598958545305)
3427,np.float64(41.21792747982029),np.float64(-13.860302530629069),np.float64(-7.009226629032111),np.float64(6.805521483711795)
3428,np.float64(41.21792747982029),np.float64(-13.860302530629045),np.float64(-7.009226629032137),np.float64(6.806022694161187)
3429,np.float64(41.21792747982026),np.float64(-13.860302530629024),np.float64(-7.009226629032152),np.float64(6.8057714080971214)
3430,np.float64(41.21792747982026),np.float64(-13.860302530629008),np.float64(-7.009226629032149),np.float64(6.804967127333581)
3431,np.float64(41.21792747982026),np.float64(-13.860302530628989),np.float64(-7.00922662903217),np.float64(6.804179934073922)
3432,np.float64(41.21792747982023),np.float64(-13.860302530629),np.float64(-7.009226629032131),np.float64(6.8039309202027765)
3433,np.float64(41.21792747982028),np.float64(-13.860302530629042),np.float64(-7.00922662903215),np.float64(6.804325527999691)
3434,np.float64(41.21792747982025),np.float64(-13.860302530629045),np.float64(-7.009226629032137),np.float64(6.805027047886828)
3435,np.float64(41.217927479820204),np.float64(-13.860302530629012),np.float64(-7.009226629032117),np.float64(6.805539730796035)
3436,np.float64(41.21792747982024),np.float64(-13.860302530629015),np.float64(-7.009226629032129),np.float64(6.805542169022637)
3437,np.float64(41.21792747982023),np.float64(-13.860302530629031),np.float64(-7.00922662903214),np.float64(6.805065648598559)
3438,np.float64(41.21792747982022),np.float64(-13.860302530628992),np.float64(-7.009226629032164),np.float64(6.80443947778297)
3439,np.float64(41.217927479820204),np.float64(-13.86030253062902),np.float64(-7.009226629032128),np.float64(6.80404348086408)
3440,np.float64(41.21792747982019),np.float64(-13.860302530629042),np.float64(-7.009226629032128),np.float64(6.804051974275134)
3441,np.float64(41.217927479820155),np.float64(-13.860302530629017),np.float64(-7.009226629032092),np.float64(6.8043790182471025)
3442,np.float64(41.21792747982016),np.float64(-13.860302530629),np.float64(-7.009226629032103),np.float64(6.80480106712916)
3443,np.float64(41.21792747982011),np.float64(-13.860302530628974),np.float64(-7.009226629032093),np.float64(6.8050885073595255)
3444,np.float64(41.21792747982011),np.float64(-13.860302530628969),np.float64(-7.009226629032149),np.float64(6.8050927184897185)
3445,np.float64(41.21792747982013),np.float64(-13.86030253062897),np.float64(-7.0092266290321446),np.float64(6.804807301623236)
3446,np.float64(41.21792747982015),np.float64(-13.860302530628953),np.float64(-7.009226629032187),np.float64(6.804372856427348)
3447,np.float64(41.21792747982016),np.float64(-13.860302530628974),np.float64(-7.009226629032213),np.float64(6.804004472077592)
3448,np.float64(41.21792747982019),np.float64(-13.860302530628998),np.float64(-7.009226629032227),np.float64(6.803902952633234)
3449,np.float64(41.217927479820155),np.float64(-13.86030253062896),np.float64(-7.009226629032288),np.float64(6.804169647428912)
3450,np.float64(41.21792747982008),np.float64(-13.860302530628923),np.float64(-7.009226629032247),np.float64(6.804708477784338)
3451,np.float64(41.217927479820034),np.float64(-13.86030253062889),np.float64(-7.009226629032249),np.float64(6.805212691214662)
3452,np.float64(41.21792747982001),np.float64(-13.860302530628866),np.float64(-7.009226629032225),np.float64(6.805337375650915)
3453,np.float64(41.21792747981996),np.float64(-13.860302530628843),np.float64(-7.009226629032219),np.float64(6.804960296713341)
3454,np.float64(41.21792747981999),np.float64(-13.860302530628864),np.float64(-7.009226629032277),np.float64(6.804302818637497)
3455,np.float64(41.21792747981996),np.float64(-13.860302530628848),np.float64(-7.009226629032293),np.float64(6.803811194684877)
3456,np.float64(41.217927479820005),np.float64(-13.860302530628879),np.float64(-7.00922662903223),np.float64(6.803873314862198)
3457,np.float64(41.21792747982004),np.float64(-13.860302530628898),np.float64(-7.00922662903228),np.float64(6.804525618804867)
3458,np.float64(41.217927479820084),np.float64(-13.860302530628923),np.float64(-7.009226629032262),np.float64(6.805370430789914)
3459,np.float64(41.21792747982008),np.float64(-13.86030253062891),np.float64(-7.009226629032249),np.float64(6.805830410438883)
3460,np.float64(41.2179274798201),np.float64(-13.860302530628907),np.float64(-7.0092266290322955),np.float64(6.805577446220093)
3461,np.float64(41.217927479820105),np.float64(-13.860302530628879),np.float64(-7.009226629032332),np.float64(6.804788392406405)
3462,np.float64(41.217927479820126),np.float64(-13.860302530628903),np.float64(-7.009226629032369),np.float64(6.804028788266717)
3463,np.float64(41.21792747982017),np.float64(-13.860302530628921),np.float64(-7.009226629032352),np.float64(6.803857582679208)
3464,np.float64(41.217927479820176),np.float64(-13.86030253062892),np.float64(-7.009226629032389),np.float64(6.804421054308971)
3465,np.float64(41.21792747982016),np.float64(-13.860302530628907),np.float64(-7.00922662903238),np.float64(6.805335227052974)
3466,np.float64(41.21792747982019),np.float64(-13.860302530628937),np.float64(-7.009226629032402),np.float64(6.805962687861615)
3467,np.float64(41.217927479820176),np.float64(-13.860302530628928),np.float64(-7.009226629032375),np.float64(6.805874991789152)
3468,np.float64(41.21792747982018),np.float64(-13.86030253062896),np.float64(-7.009226629032326),np.float64(6.805153282549851)
3469,np.float64(41.21792747982019),np.float64(-13.860302530628955),np.float64(-7.0092266290323355),np.float64(6.804317873341444)
3470,np.float64(41.21792747982023),np.float64(-13.860302530628928),np.float64(-7.009226629032385),np.float64(6.803946889239777)
3471,np.float64(41.217927479820254),np.float64(-13.860302530628926),np.float64(-7.009226629032393),np.float64(6.804260108095383)
3472,np.float64(41.21792747982028),np.float64(-13.860302530628939),np.float64(-7.009226629032377),np.float64(6.804988004767266)
3473,np.float64(41.21792747982023),np.float64(-13.860302530628903),np.float64(-7.009226629032426),np.float64(6.805603414338824)
3474,np.float64(41.21792747982025),np.float64(-13.8603025306289),np.float64(-7.00922662903247),np.float64(6.805697420641869)
3475,np.float64(41.21792747982026),np.float64(-13.860302530628896),np.float64(-7.009226629032474),np.float64(6.805234984647563)
3476,np.float64(41.217927479820275),np.float64(-13.860302530628886),np.float64(-7.009226629032493),np.float64(6.804548012759346)
3477,np.float64(41.21792747982033),np.float64(-13.860302530628926),np.float64(-7.009226629032455),np.float64(6.80408171436679)
3478,np.float64(41.21792747982037),np.float64(-13.860302530628946),np.float64(-7.009226629032551),np.float64(6.804077814341846)
3479,np.float64(41.217927479820325),np.float64(-13.860302530628923),np.float64(-7.009226629032513),np.float64(6.804450906152021)
3480,np.float64(41.21792747982034),np.float64(-13.860302530628921),np.float64(-7.009226629032532),np.float64(6.8049154790549125)
3481,np.float64(41.21792747982032),np.float64(-13.860302530628916),np.float64(-7.009226629032518),np.float64(6.805188579383337)
3482,np.float64(41.21792747982032),np.float64(-13.860302530628902),np.float64(-7.00922662903255),np.float64(6.805129723966124)
3483,np.float64(41.21792747982029),np.float64(-13.860302530628896),np.float64(-7.009226629032542),np.float64(6.8047899038193815)
3484,np.float64(41.217927479820254),np.float64(-13.860302530628868),np.float64(-7.00922662903249),np.float64(6.804361784428492)
3485,np.float64(41.21792747982021),np.float64(-13.86030253062885),np.float64(-7.0092266290324625),np.float64(6.804056164339186)
3486,np.float64(41.21792747982025),np.float64(-13.860302530628864),np.float64(-7.00922662903248),np.float64(6.804005829437204)
3487,np.float64(41.217927479820204),np.float64(-13.86030253062887),np.float64(-7.009226629032474),np.float64(6.804240306189959)
3488,np.float64(41.217927479820226),np.float64(-13.86030253062887),np.float64(-7.009226629032458),np.float64(6.804665571223833)
3489,np.float64(41.2179274798202),np.float64(-13.860302530628857),np.float64(-7.0092266290324545),np.float64(6.805059126480393)
3490,np.float64(41.217927479820105),np.float64(-13.860302530628838),np.float64(-7.0092266290324385),np.float64(6.8051674378352125)
3491,np.float64(41.21792747982006),np.float64(-13.86030253062884),np.float64(-7.009226629032491),np.float64(6.804882994283071)
3492,np.float64(41.21792747982016),np.float64(-13.860302530628857),np.float64(-7.009226629032508),np.float64(6.804349432440623)
3493,np.float64(41.21792747982013),np.float64(-13.860302530628836),np.float64(-7.009226629032483),np.float64(6.803901446846232)
3494,np.float64(41.21792747982015),np.float64(-13.860302530628804),np.float64(-7.009226629032515),np.float64(6.803873934982303)
3495,np.float64(41.21792747982015),np.float64(-13.860302530628804),np.float64(-7.009226629032495),np.float64(6.804364305516075)
3496,np.float64(41.217927479820105),np.float64(-13.860302530628818),np.float64(-7.0092266290324865),np.float64(6.805105356319052)
3497,np.float64(41.21792747982013),np.float64(-13.860302530628822),np.float64(-7.009226629032444),np.float64(6.805606720066309)
3498,np.float64(41.21792747982019),np.float64(-13.860302530628811),np.float64(-7.009226629032496),np.float64(6.805509008323093)
3499,np.float64(41.217927479820126),np.float64(-13.860302530628795),np.float64(-7.009226629032511),np.float64(6.804867903955594)
3500,np.float64(41.21792747982011),np.float64(-13.860302530628793),np.float64(-7.009226629032508),np.float64(6.8041340196285285)
3501,np.float64(41.217927479820126),np.float64(-13.860302530628797),np.float64(-7.0092266290324945),np.float64(6.803848718153684)
3502,np.float64(41.21792747982013),np.float64(-13.860302530628777),np.float64(-7.009226629032493),np.float64(6.804257137422701)
3503,np.float64(41.2179274798201),np.float64(-13.860302530628768),np.float64(-7.009226629032498),np.float64(6.805108408908359)
3504,np.float64(41.21792747982016),np.float64(-13.860302530628779),np.float64(-7.009226629032479),np.float64(6.805819408792628)
3505,np.float64(41.21792747982017),np.float64(-13.860302530628799),np.float64(-7.009226629032429),np.float64(6.805898066444421)
