t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1963,np.float64(108.81778016906335),np.float64(-22.694534443297414),np.float64(6.561455524120923),np.float64(53.111238661721764),np.float64(3.552713678800501e-15)
1964,np.float64(108.81778016906347),np.float64(-22.694534443297496),np.float64(6.561455524120834),np.float64(53.11123866172182),np.float64(3.552713678800501e-15)
1965,np.float64(108.81778016906328),np.float64(-22.694534443297595),np.float64(6.561455524120884),np.float64(53.1112386617217),np.float64(3.552713678800501e-15)
1966,np.float64(108.81778016906327),np.float64(-22.69453444329761),np.float64(6.561455524120852),np.float64(53.1112386617217),np.float64(8.881784197001252e-16)
1967,np.float64(108.81778016906325),np.float64(-22.694534443297567),np.float64(6.561455524120841),np.float64(53.1112386617217),np.float64(1.7763568394002505e-15)
1968,np.float64(108.81778016906311),np.float64(-22.694534443297652),np.float64(6.561455524120898),np.float64(53.11123866172162),np.float64(3.552713678800501e-15)
1969,np.float64(108.81778016906304),np.float64(-22.694534443297616),np.float64(6.561455524121001),np.float64(53.11123866172157),np.float64(3.552713678800501e-15)
1970,np.float64(108.81778016906276),np.float64(-22.69453444329764),np.float64(6.56145552412079),np.float64(53.11123866172144),np.float64(1.7763568394002505e-15)
1971,np.float64(108.81778016906267),np.float64(-22.694534443297712),np.float64(6.561455524120829),np.float64(53.1112386617214),np.float64(1.7763568394002505e-15)
1972,np.float64(108.81778016906262),np.float64(-22.69453444329773),np.float64(6.561455524120763),np.float64(53.111238661721366),np.float64(3.552713678800501e-15)
1973,np.float64(108.81778016906263),np.float64(-22.69453444329769),np.float64(6.5614555241209445),np.float64(53.11123866172139),np.float64(8.881784197001252e-16)
1974,np.float64(108.81778016906264),np.float64(-22.694534443297727),np.float64(6.561455524120842),np.float64(53.1112386617214),np.float64(3.552713678800501e-15)
1975,np.float64(108.81778016906263),np.float64(-22.694534443297744),np.float64(6.561455524120788),np.float64(53.11123866172139),np.float64(3.552713678800501e-15)
1976,np.float64(108.81778016906267),np.float64(-22.694534443297787),np.float64(6.561455524120845),np.float64(53.111238661721416),np.float64(3.552713678800501e-15)
1977,np.float64(108.81778016906271),np.float64(-22.694534443297812),np.float64(6.5614555241208405),np.float64(53.11123866172144),np.float64(1.7763568394002505e-15)
1978,np.float64(108.81778016906264),np.float64(-22.694534443297798),np.float64(6.561455524120946),np.float64(53.11123866172139),np.float64(1.7763568394002505e-15)
1979,np.float64(108.81778016906267),np.float64(-22.694534443297947),np.float64(6.561455524120742),np.float64(53.1112386617214),np.float64(3.552713678800501e-15)
1980,np.float64(108.81778016906247),np.float64(-22.69453444329794),np.float64(6.561455524120662),np.float64(53.1112386617213),np.float64(8.881784197001252e-16)
1981,np.float64(108.81778016906262),np.float64(-22.694534443298018),np.float64(6.561455524120628),np.float64(53.111238661721366),np.float64(3.552713678800501e-15)
1982,np.float64(108.81778016906279),np.float64(-22.694534443298053),np.float64(6.5614555241207455),np.float64(53.11123866172145),np.float64(3.552713678800501e-15)
1983,np.float64(108.81778016906291),np.float64(-22.69453444329814),np.float64(6.56145552412077),np.float64(53.11123866172151),np.float64(3.552713678800501e-15)
1984,np.float64(108.81778016906307),np.float64(-22.69453444329814),np.float64(6.561455524120813),np.float64(53.11123866172159),np.float64(4.440892098500626e-16)
1985,np.float64(108.81778016906304),np.float64(-22.69453444329807),np.float64(6.56145552412109),np.float64(53.11123866172159),np.float64(3.552713678800501e-15)
1986,np.float64(108.81778016906296),np.float64(-22.694534443298043),np.float64(6.561455524120895),np.float64(53.111238661721536),np.float64(3.552713678800501e-15)
1987,np.float64(108.81778016906304),np.float64(-22.69453444329819),np.float64(6.561455524120981),np.float64(53.111238661721586),np.float64(3.552713678800501e-15)
1988,np.float64(108.81778016906313),np.float64(-22.694534443298195),np.float64(6.5614555241209445),np.float64(53.11123866172163),np.float64(8.881784197001252e-16)
1989,np.float64(108.81778016906313),np.float64(-22.694534443298238),np.float64(6.561455524120852),np.float64(53.11123866172161),np.float64(8.881784197001252e-16)
1990,np.float64(108.8177801690629),np.float64(-22.694534443298213),np.float64(6.56145552412092),np.float64(53.11123866172151),np.float64(3.552713678800501e-15)
1991,np.float64(108.81778016906301),np.float64(-22.694534443298355),np.float64(6.561455524120721),np.float64(53.11123866172156),np.float64(3.552713678800501e-15)
1992,np.float64(108.81778016906259),np.float64(-22.694534443298263),np.float64(6.561455524120664),np.float64(53.11123866172135),np.float64(8.881784197001252e-16)
1993,np.float64(108.81778016906259),np.float64(-22.694534443298146),np.float64(6.56145552412079),np.float64(53.11123866172137),np.float64(3.552713678800501e-15)
1994,np.float64(108.81778016906273),np.float64(-22.694534443298185),np.float64(6.561455524120715),np.float64(53.11123866172145),np.float64(8.881784197001252e-16)
1995,np.float64(108.81778016906276),np.float64(-22.694534443298156),np.float64(6.561455524120667),np.float64(53.11123866172146),np.float64(1.7763568394002505e-15)
1996,np.float64(108.81778016906298),np.float64(-22.69453444329814),np.float64(6.561455524120735),np.float64(53.11123866172158),np.float64(8.881784197001252e-16)
1997,np.float64(108.81778016906267),np.float64(-22.694534443297993),np.float64(6.561455524120815),np.float64(53.11123866172144),np.float64(1.7763568394002505e-15)
1998,np.float64(108.81778016906259),np.float64(-22.69453444329791),np.float64(6.561455524120994),np.float64(53.111238661721394),np.float64(8.881784197001252e-16)
1999,np.float64(108.81778016906246),np.float64(-22.694534443297858),np.float64(6.5614555241210475),np.float64(53.11123866172134),np.float64(3.552713678800501e-15)
2000,np.float64(108.81778016906222),np.float64(-22.69453444329777),np.float64(6.5614555241209995),np.float64(53.111238661721224),np.float64(1.7763568394002505e-15)
2001,np.float64(108.81778016906209),np.float64(-22.694534443297794),np.float64(6.561455524120948),np.float64(53.11123866172117),np.float64(3.552713678800501e-15)
2002,np.float64(108.81778016906219),np.float64(-22.694534443297904),np.float64(6.5614555241209835),np.float64(53.11123866172119),np.float64(2.9439001882895924e-16)
2003,np.float64(108.81778016906208),np.float64(-22.694534443297876),np.float64(6.561455524121128),np.float64(53.11123866172115),np.float64(1.7763568394002505e-15)
2004,np.float64(108.81778016906215),np.float64(-22.694534443297826),np.float64(6.561455524121378),np.float64(53.11123866172118),np.float64(4.440892098500626e-16)
2005,np.float64(108.81778016906219),np.float64(-22.694534443297876),np.float64(6.56145552412147),np.float64(53.11123866172118),np.float64(3.552713678800501e-15)
2006,np.float64(108.81778016906183),np.float64(-22.69453444329769),np.float64(6.561455524121479),np.float64(53.11123866172103),np.float64(2.220446049250313e-16)
2007,np.float64(108.81778016906188),np.float64(-22.6945344432978),np.float64(6.561455524121271),np.float64(53.11123866172105),np.float64(4.440892098500626e-16)
2008,np.float64(108.81778016906185),np.float64(-22.694534443297744),np.float64(6.561455524121726),np.float64(53.11123866172103),np.float64(3.552713678800501e-15)
2009,np.float64(108.81778016906155),np.float64(-22.694534443297755),np.float64(6.561455524121786),np.float64(53.111238661720876),np.float64(3.552713678800501e-15)
2010,np.float64(108.81778016906168),np.float64(-22.69453444329762),np.float64(6.561455524121953),np.float64(53.11123866172096),np.float64(1.7763568394002505e-15)
2011,np.float64(108.81778016906148),np.float64(-22.694534443297606),np.float64(6.561455524121985),np.float64(53.111238661720854),np.float64(3.552713678800501e-15)
2012,np.float64(108.81778016906154),np.float64(-22.694534443297655),np.float64(6.561455524121758),np.float64(53.1112386617209),np.float64(1.7763568394002505e-15)
2013,np.float64(108.81778016906154),np.float64(-22.694534443297652),np.float64(6.561455524121683),np.float64(53.1112386617209),np.float64(8.881784197001252e-16)
2014,np.float64(108.81778016906162),np.float64(-22.694534443297606),np.float64(6.561455524121744),np.float64(53.11123866172093),np.float64(8.881784197001252e-16)
2015,np.float64(108.81778016906159),np.float64(-22.694534443297663),np.float64(6.561455524121946),np.float64(53.111238661720925),np.float64(8.881784197001252e-16)
2016,np.float64(108.81778016906162),np.float64(-22.694534443297563),np.float64(6.561455524121988),np.float64(53.111238661720925),np.float64(8.881784197001252e-16)
2017,np.float64(108.81778016906142),np.float64(-22.694534443297556),np.float64(6.561455524121946),np.float64(53.11123866172086),np.float64(4.667703037178985e-16)
2018,np.float64(108.8177801690614),np.float64(-22.694534443297552),np.float64(6.561455524122078),np.float64(53.111238661720826),np.float64(3.552713678800501e-15)
2019,np.float64(108.81778016906134),np.float64(-22.69453444329754),np.float64(6.561455524122152),np.float64(53.11123866172079),np.float64(3.552713678800501e-15)
2020,np.float64(108.81778016906145),np.float64(-22.694534443297528),np.float64(6.5614555241221595),np.float64(53.11123866172087),np.float64(8.881784197001252e-16)
2021,np.float64(108.81778016906162),np.float64(-22.694534443297673),np.float64(6.561455524121914),np.float64(53.11123866172095),np.float64(3.552713678800501e-15)
2022,np.float64(108.81778016906176),np.float64(-22.694534443297805),np.float64(6.561455524121845),np.float64(53.111238661721),np.float64(3.552713678800501e-15)
2023,np.float64(108.81778016906188),np.float64(-22.69453444329789),np.float64(6.561455524121532),np.float64(53.11123866172107),np.float64(3.552713678800501e-15)
2024,np.float64(108.8177801690619),np.float64(-22.69453444329796),np.float64(6.561455524121353),np.float64(53.111238661721075),np.float64(3.552713678800501e-15)
2025,np.float64(108.81778016906145),np.float64(-22.694534443297872),np.float64(6.561455524121417),np.float64(53.11123866172085),np.float64(3.552713678800501e-15)
2026,np.float64(108.8177801690616),np.float64(-22.694534443297844),np.float64(6.5614555241214365),np.float64(53.11123866172093),np.float64(8.881784197001252e-16)
2027,np.float64(108.8177801690615),np.float64(-22.694534443297783),np.float64(6.5614555241214525),np.float64(53.11123866172088),np.float64(3.552713678800501e-15)
2028,np.float64(108.81778016906156),np.float64(-22.694534443297748),np.float64(6.561455524121461),np.float64(53.11123866172092),np.float64(3.552713678800501e-15)
2029,np.float64(108.8177801690615),np.float64(-22.694534443297655),np.float64(6.561455524121422),np.float64(53.11123866172092),np.float64(3.552713678800501e-15)
2030,np.float64(108.81778016906149),np.float64(-22.694534443297773),np.float64(6.561455524121531),np.float64(53.1112386617209),np.float64(8.881784197001252e-16)
2031,np.float64(108.81778016906156),np.float64(-22.69453444329779),np.float64(6.561455524121499),np.float64(53.11123866172093),np.float64(3.552713678800501e-15)
2032,np.float64(108.81778016906168),np.float64(-22.69453444329774),np.float64(6.561455524121531),np.float64(53.111238661721),np.float64(3.552713678800501e-15)
2033,np.float64(108.81778016906156),np.float64(-22.694534443297645),np.float64(6.561455524121687),np.float64(53.11123866172092),np.float64(3.552713678800501e-15)
2034,np.float64(108.81778016906162),np.float64(-22.69453444329764),np.float64(6.561455524121776),np.float64(53.111238661720954),np.float64(3.552713678800501e-15)
2035,np.float64(108.81778016906152),np.float64(-22.694534443297655),np.float64(6.561455524121853),np.float64(53.11123866172091),np.float64(3.552713678800501e-15)
2036,np.float64(108.81778016906131),np.float64(-22.694534443297588),np.float64(6.5614555241219215),np.float64(53.1112386617208),np.float64(3.552713678800501e-15)
2037,np.float64(108.81778016906134),np.float64(-22.69453444329758),np.float64(6.561455524121765),np.float64(53.11123866172082),np.float64(3.552713678800501e-15)
2038,np.float64(108.8177801690612),np.float64(-22.694534443297666),np.float64(6.5614555241219215),np.float64(53.11123866172075),np.float64(3.552713678800501e-15)
2039,np.float64(108.8177801690612),np.float64(-22.69453444329761),np.float64(6.561455524121923),np.float64(53.11123866172075),np.float64(3.552713678800501e-15)
2040,np.float64(108.81778016906125),np.float64(-22.694534443297698),np.float64(6.56145552412168),np.float64(53.111238661720776),np.float64(3.552713678800501e-15)
2041,np.float64(108.81778016906108),np.float64(-22.694534443297645),np.float64(6.561455524121662),np.float64(53.1112386617207),np.float64(3.552713678800501e-15)
2042,np.float64(108.81778016906094),np.float64(-22.69453444329781),np.float64(6.561455524121431),np.float64(53.11123866172062),np.float64(3.552713678800501e-15)
2043,np.float64(108.81778016906097),np.float64(-22.694534443297844),np.float64(6.561455524121385),np.float64(53.11123866172063),np.float64(8.881784197001252e-16)
2044,np.float64(108.81778016906101),np.float64(-22.694534443297833),np.float64(6.5614555241213885),np.float64(53.111238661720655),np.float64(3.552713678800501e-15)
2045,np.float64(108.81778016906104),np.float64(-22.694534443297805),np.float64(6.561455524121475),np.float64(53.11123866172066),np.float64(1.7763568394002505e-15)
2046,np.float64(108.81778016906108),np.float64(-22.694534443297812),np.float64(6.561455524121552),np.float64(53.1112386617207),np.float64(5.320540367721927e-16)
2047,np.float64(108.81778016906114),np.float64(-22.694534443297847),np.float64(6.561455524121705),np.float64(53.111238661720705),np.float64(3.552713678800501e-15)
2048,np.float64(108.81778016906098),np.float64(-22.694534443297812),np.float64(6.561455524121745),np.float64(53.11123866172063),np.float64(3.552713678800501e-15)
2049,np.float64(108.81778016906122),np.float64(-22.694534443297805),np.float64(6.561455524121758),np.float64(53.11123866172076),np.float64(3.552713678800501e-15)
2050,np.float64(108.81778016906122),np.float64(-22.69453444329774),np.float64(6.561455524121843),np.float64(53.11123866172076),np.float64(8.881784197001252e-16)
2051,np.float64(108.81778016906145),np.float64(-22.69453444329778),np.float64(6.56145552412194),np.float64(53.11123866172088),np.float64(3.552713678800501e-15)
2052,np.float64(108.81778016906176),np.float64(-22.6945344432979),np.float64(6.561455524121687),np.float64(53.111238661721025),np.float64(3.552713678800501e-15)
2053,np.float64(108.81778016906154),np.float64(-22.69453444329788),np.float64(6.561455524121779),np.float64(53.11123866172092),np.float64(8.881784197001252e-16)
2054,np.float64(108.8177801690617),np.float64(-22.69453444329786),np.float64(6.5614555241216),np.float64(53.11123866172102),np.float64(3.552713678800501e-15)
2055,np.float64(108.81778016906168),np.float64(-22.694534443297755),np.float64(6.561455524121431),np.float64(53.11123866172101),np.float64(3.552713678800501e-15)
2056,np.float64(108.81778016906173),np.float64(-22.69453444329784),np.float64(6.561455524121278),np.float64(53.11123866172104),np.float64(3.552713678800501e-15)
2057,np.float64(108.81778016906179),np.float64(-22.69453444329792),np.float64(6.561455524121138),np.float64(53.111238661721075),np.float64(2.0942313580774455e-16)
2058,np.float64(108.81778016906165),np.float64(-22.694534443297805),np.float64(6.561455524121065),np.float64(53.11123866172101),np.float64(3.552713678800501e-15)
2059,np.float64(108.81778016906189),np.float64(-22.69453444329778),np.float64(6.56145552412098),np.float64(53.11123866172113),np.float64(4.511531073096219e-16)
2060,np.float64(108.81778016906188),np.float64(-22.694534443297815),np.float64(6.561455524121156),np.float64(53.11123866172112),np.float64(1.7763568394002505e-15)
2061,np.float64(108.81778016906202),np.float64(-22.69453444329789),np.float64(6.561455524121207),np.float64(53.11123866172118),np.float64(2.220446049250313e-16)
2062,np.float64(108.81778016906185),np.float64(-22.694534443297886),np.float64(6.561455524120902),np.float64(53.111238661721096),np.float64(3.552713678800501e-15)
2063,np.float64(108.8177801690617),np.float64(-22.69453444329779),np.float64(6.561455524121072),np.float64(53.111238661721046),np.float64(3.552713678800501e-15)
2064,np.float64(108.81778016906162),np.float64(-22.69453444329778),np.float64(6.561455524121096),np.float64(53.111238661721),np.float64(3.552713678800501e-15)
2065,np.float64(108.81778016906165),np.float64(-22.69453444329772),np.float64(6.561455524121222),np.float64(53.111238661721025),np.float64(4.440892098500626e-16)
2066,np.float64(108.81778016906156),np.float64(-22.694534443297748),np.float64(6.5614555241213495),np.float64(53.111238661720975),np.float64(5.352929991884774e-16)
2067,np.float64(108.81778016906173),np.float64(-22.69453444329777),np.float64(6.561455524121338),np.float64(53.11123866172105),np.float64(3.552713678800501e-15)
2068,np.float64(108.81778016906159),np.float64(-22.69453444329785),np.float64(6.56145552412104),np.float64(53.111238661720975),np.float64(3.552713678800501e-15)
2069,np.float64(108.81778016906156),np.float64(-22.694534443297812),np.float64(6.56145552412114),np.float64(53.111238661720975),np.float64(3.552713678800501e-15)
2070,np.float64(108.81778016906169),np.float64(-22.694534443297904),np.float64(6.561455524120941),np.float64(53.11123866172104),np.float64(3.552713678800501e-15)
2071,np.float64(108.81778016906162),np.float64(-22.69453444329788),np.float64(6.561455524121055),np.float64(53.11123866172099),np.float64(3.552713678800501e-15)
2072,np.float64(108.8177801690615),np.float64(-22.694534443297858),np.float64(6.561455524121243),np.float64(53.11123866172094),np.float64(3.552713678800501e-15)
2073,np.float64(108.81778016906145),np.float64(-22.694534443297833),np.float64(6.561455524121403),np.float64(53.11123866172089),np.float64(3.552713678800501e-15)
2074,np.float64(108.81778016906154),np.float64(-22.69453444329783),np.float64(6.5614555241214525),np.float64(53.11123866172094),np.float64(3.552713678800501e-15)
2075,np.float64(108.8177801690617),np.float64(-22.69453444329783),np.float64(6.561455524121577),np.float64(53.11123866172103),np.float64(3.552713678800501e-15)
2076,np.float64(108.81778016906176),np.float64(-22.694534443297826),np.float64(6.561455524121531),np.float64(53.11123866172105),np.float64(3.552713678800501e-15)
2077,np.float64(108.81778016906185),np.float64(-22.69453444329787),np.float64(6.561455524121508),np.float64(53.11123866172111),np.float64(3.552713678800501e-15)
2078,np.float64(108.81778016906219),np.float64(-22.694534443298007),np.float64(6.561455524121531),np.float64(53.11123866172126),np.float64(3.552713678800501e-15)
2079,np.float64(108.81778016906233),np.float64(-22.694534443298082),np.float64(6.561455524121381),np.float64(53.11123866172134),np.float64(8.881784197001252e-16)
2080,np.float64(108.81778016906233),np.float64(-22.694534443298025),np.float64(6.561455524121473),np.float64(53.11123866172133),np.float64(3.552713678800501e-15)
2081,np.float64(108.81778016906239),np.float64(-22.69453444329822),np.float64(6.561455524121477),np.float64(53.111238661721345),np.float64(3.552713678800501e-15)
2082,np.float64(108.81778016906256),np.float64(-22.694534443298235),np.float64(6.561455524121559),np.float64(53.111238661721416),np.float64(3.552713678800501e-15)
2083,np.float64(108.81778016906253),np.float64(-22.694534443298235),np.float64(6.561455524121582),np.float64(53.111238661721416),np.float64(8.881784197001252e-16)
2084,np.float64(108.81778016906237),np.float64(-22.69453444329813),np.float64(6.561455524121392),np.float64(53.111238661721345),np.float64(3.552713678800501e-15)
2085,np.float64(108.81778016906246),np.float64(-22.69453444329811),np.float64(6.561455524121474),np.float64(53.11123866172139),np.float64(3.552713678800501e-15)
2086,np.float64(108.81778016906263),np.float64(-22.694534443298167),np.float64(6.561455524121234),np.float64(53.11123866172149),np.float64(3.552713678800501e-15)
2087,np.float64(108.81778016906259),np.float64(-22.694534443298124),np.float64(6.56145552412128),np.float64(53.11123866172145),np.float64(3.552713678800501e-15)
2088,np.float64(108.81778016906233),np.float64(-22.694534443298096),np.float64(6.561455524121428),np.float64(53.11123866172134),np.float64(3.552713678800501e-15)
2089,np.float64(108.81778016906219),np.float64(-22.69453444329808),np.float64(6.5614555241213495),np.float64(53.111238661721266),np.float64(3.552713678800501e-15)
2090,np.float64(108.81778016906209),np.float64(-22.694534443298025),np.float64(6.561455524121442),np.float64(53.11123866172121),np.float64(3.552713678800501e-15)
2091,np.float64(108.81778016906188),np.float64(-22.69453444329794),np.float64(6.561455524121424),np.float64(53.11123866172111),np.float64(8.881784197001252e-16)
2092,np.float64(108.81778016906205),np.float64(-22.694534443297954),np.float64(6.561455524121378),np.float64(53.11123866172122),np.float64(3.552713678800501e-15)
2093,np.float64(108.8177801690619),np.float64(-22.694534443297947),np.float64(6.561455524121307),np.float64(53.11123866172113),np.float64(3.552713678800501e-15)
2094,np.float64(108.81778016906176),np.float64(-22.69453444329794),np.float64(6.561455524121179),np.float64(53.111238661721075),np.float64(3.552713678800501e-15)
2095,np.float64(108.81778016906165),np.float64(-22.69453444329792),np.float64(6.561455524121243),np.float64(53.111238661721025),np.float64(8.881784197001252e-16)
2096,np.float64(108.81778016906154),np.float64(-22.694534443297904),np.float64(6.561455524121531),np.float64(53.11123866172093),np.float64(3.552713678800501e-15)
2097,np.float64(108.81778016906162),np.float64(-22.694534443297805),np.float64(6.561455524121683),np.float64(53.111238661721),np.float64(8.881784197001252e-16)
2098,np.float64(108.81778016906154),np.float64(-22.69453444329779),np.float64(6.561455524121794),np.float64(53.11123866172096),np.float64(3.552713678800501e-15)
2099,np.float64(108.81778016906122),np.float64(-22.69453444329762),np.float64(6.561455524121965),np.float64(53.1112386617208),np.float64(1.7763568394002505e-15)
2100,np.float64(108.81778016906105),np.float64(-22.694534443297652),np.float64(6.561455524121845),np.float64(53.11123866172072),np.float64(1.7763568394002505e-15)
2101,np.float64(108.81778016906077),np.float64(-22.69453444329759),np.float64(6.561455524122053),np.float64(53.11123866172058),np.float64(3.552713678800501e-15)
2102,np.float64(108.81778016906082),np.float64(-22.694534443297584),np.float64(6.561455524122174),np.float64(53.1112386617206),np.float64(3.552713678800501e-15)
2103,np.float64(108.81778016906074),np.float64(-22.694534443297627),np.float64(6.56145552412211),np.float64(53.111238661720556),np.float64(1.7763568394002505e-15)
2104,np.float64(108.81778016906077),np.float64(-22.694534443297712),np.float64(6.5614555241219215),np.float64(53.11123866172056),np.float64(1.7763568394002505e-15)
2105,np.float64(108.8177801690607),np.float64(-22.694534443297645),np.float64(6.5614555241216905),np.float64(53.11123866172053),np.float64(3.552713678800501e-15)
2106,np.float64(108.81778016906088),np.float64(-22.694534443297716),np.float64(6.561455524121591),np.float64(53.11123866172061),np.float64(3.552713678800501e-15)
2107,np.float64(108.81778016906107),np.float64(-22.69453444329774),np.float64(6.561455524121623),np.float64(53.11123866172071),np.float64(4.216196333323078e-16)
2108,np.float64(108.81778016906101),np.float64(-22.69453444329769),np.float64(6.561455524121598),np.float64(53.111238661720705),np.float64(3.552713678800501e-15)
2109,np.float64(108.81778016906111),np.float64(-22.694534443297677),np.float64(6.5614555241215875),np.float64(53.11123866172075),np.float64(3.552713678800501e-15)
2110,np.float64(108.81778016906124),np.float64(-22.69453444329759),np.float64(6.561455524121719),np.float64(53.11123866172082),np.float64(4.440892098500626e-16)
2111,np.float64(108.81778016906134),np.float64(-22.6945344432976),np.float64(6.561455524121975),np.float64(53.111238661720876),np.float64(5.150689381763098e-16)
2112,np.float64(108.81778016906142),np.float64(-22.694534443297698),np.float64(6.561455524121942),np.float64(53.11123866172092),np.float64(3.552713678800501e-15)
2113,np.float64(108.81778016906142),np.float64(-22.69453444329764),np.float64(6.561455524121827),np.float64(53.111238661720904),np.float64(3.552713678800501e-15)
2114,np.float64(108.81778016906115),np.float64(-22.69453444329753),np.float64(6.561455524121776),np.float64(53.11123866172078),np.float64(1.7763568394002505e-15)
2115,np.float64(108.81778016906118),np.float64(-22.69453444329759),np.float64(6.561455524121703),np.float64(53.111238661720805),np.float64(3.552713678800501e-15)
2116,np.float64(108.81778016906108),np.float64(-22.694534443297563),np.float64(6.5614555241219445),np.float64(53.11123866172073),np.float64(3.552713678800501e-15)
2117,np.float64(108.81778016906088),np.float64(-22.694534443297524),np.float64(6.561455524121996),np.float64(53.111238661720634),np.float64(8.881784197001252e-16)
2118,np.float64(108.81778016906102),np.float64(-22.69453444329755),np.float64(6.561455524121669),np.float64(53.11123866172075),np.float64(3.552713678800501e-15)
2119,np.float64(108.81778016906111),np.float64(-22.694534443297545),np.float64(6.5614555241216905),np.float64(53.11123866172077),np.float64(3.552713678800501e-15)
2120,np.float64(108.81778016906111),np.float64(-22.69453444329759),np.float64(6.5614555241216586),np.float64(53.11123866172077),np.float64(1.7763568394002505e-15)
2121,np.float64(108.81778016906121),np.float64(-22.694534443297663),np.float64(6.5614555241217225),np.float64(53.11123866172081),np.float64(3.552713678800501e-15)
2122,np.float64(108.81778016906135),np.float64(-22.694534443297655),np.float64(6.561455524121785),np.float64(53.11123866172089),np.float64(3.552713678800501e-15)
2123,np.float64(108.81778016906125),np.float64(-22.694534443297652),np.float64(6.561455524121762),np.float64(53.111238661720826),np.float64(3.552713678800501e-15)
2124,np.float64(108.81778016906125),np.float64(-22.694534443297634),np.float64(6.561455524121708),np.float64(53.111238661720854),np.float64(3.552713678800501e-15)
2125,np.float64(108.81778016906131),np.float64(-22.694534443297616),np.float64(6.5614555241216985),np.float64(53.111238661720854),np.float64(3.552713678800501e-15)
2126,np.float64(108.81778016906142),np.float64(-22.694534443297652),np.float64(6.561455524121662),np.float64(53.111238661720925),np.float64(3.552713678800501e-15)
2127,np.float64(108.81778016906144),np.float64(-22.694534443297645),np.float64(6.561455524121676),np.float64(53.111238661720925),np.float64(3.552713678800501e-15)
2128,np.float64(108.8177801690615),np.float64(-22.694534443297762),np.float64(6.561455524121531),np.float64(53.11123866172097),np.float64(3.552713678800501e-15)
2129,np.float64(108.81778016906134),np.float64(-22.694534443297663),np.float64(6.56145552412173),np.float64(53.111238661720876),np.float64(8.881784197001252e-16)
2130,np.float64(108.81778016906125),np.float64(-22.694534443297634),np.float64(6.561455524121744),np.float64(53.11123866172084),np.float64(8.881784197001252e-16)
2131,np.float64(108.81778016906141),np.float64(-22.69453444329765),np.float64(6.561455524121499),np.float64(53.11123866172091),np.float64(3.552713678800501e-15)
2132,np.float64(108.8177801690615),np.float64(-22.694534443297616),np.float64(6.561455524121481),np.float64(53.11123866172098),np.float64(8.881784197001252e-16)
2133,np.float64(108.81778016906159),np.float64(-22.69453444329769),np.float64(6.561455524121467),np.float64(53.11123866172101),np.float64(3.552713678800501e-15)
2134,np.float64(108.81778016906165),np.float64(-22.694534443297734),np.float64(6.561455524121495),np.float64(53.11123866172103),np.float64(8.881784197001252e-16)
2135,np.float64(108.81778016906145),np.float64(-22.69453444329764),np.float64(6.561455524121422),np.float64(53.11123866172094),np.float64(3.552713678800501e-15)
2136,np.float64(108.81778016906149),np.float64(-22.694534443297716),np.float64(6.561455524121431),np.float64(53.11123866172098),np.float64(8.881784197001252e-16)
2137,np.float64(108.8177801690619),np.float64(-22.694534443297826),np.float64(6.561455524121271),np.float64(53.11123866172117),np.float64(1.7763568394002505e-15)
2138,np.float64(108.81778016906188),np.float64(-22.694534443297837),np.float64(6.56145552412139),np.float64(53.11123866172117),np.float64(3.552713678800501e-15)
2139,np.float64(108.81778016906199),np.float64(-22.694534443297815),np.float64(6.561455524121342),np.float64(53.1112386617212),np.float64(1.7763568394002505e-15)
2140,np.float64(108.81778016906188),np.float64(-22.694534443297762),np.float64(6.561455524121353),np.float64(53.11123866172117),np.float64(8.881784197001252e-16)
2141,np.float64(108.81778016906179),np.float64(-22.694534443297734),np.float64(6.5614555241214045),np.float64(53.11123866172112),np.float64(3.552713678800501e-15)
2142,np.float64(108.81778016906176),np.float64(-22.694534443297762),np.float64(6.561455524121424),np.float64(53.111238661721096),np.float64(8.881784197001252e-16)
2143,np.float64(108.81778016906169),np.float64(-22.694534443297794),np.float64(6.561455524121271),np.float64(53.11123866172107),np.float64(3.552713678800501e-15)
2144,np.float64(108.81778016906168),np.float64(-22.694534443297805),np.float64(6.561455524121202),np.float64(53.11123866172107),np.float64(8.881784197001252e-16)
2145,np.float64(108.81778016906176),np.float64(-22.694534443297762),np.float64(6.561455524121156),np.float64(53.1112386617211),np.float64(8.881784197001252e-16)
2146,np.float64(108.81778016906198),np.float64(-22.694534443297858),np.float64(6.561455524120973),np.float64(53.11123866172122),np.float64(3.552713678800501e-15)
2147,np.float64(108.81778016906208),np.float64(-22.694534443297872),np.float64(6.5614555241209285),np.float64(53.11123866172126),np.float64(8.881784197001252e-16)
2148,np.float64(108.8177801690623),np.float64(-22.69453444329776),np.float64(6.561455524120875),np.float64(53.111238661721394),np.float64(1.7763568394002505e-15)
2149,np.float64(108.81778016906232),np.float64(-22.6945344432978),np.float64(6.561455524120788),np.float64(53.1112386617214),np.float64(8.881784197001252e-16)
2150,np.float64(108.8177801690623),np.float64(-22.694534443297805),np.float64(6.561455524120879),np.float64(53.111238661721394),np.float64(3.552713678800501e-15)
2151,np.float64(108.81778016906222),np.float64(-22.694534443297734),np.float64(6.5614555241208485),np.float64(53.111238661721345),np.float64(3.552713678800501e-15)
2152,np.float64(108.8177801690624),np.float64(-22.694534443297762),np.float64(6.561455524120927),np.float64(53.111238661721444),np.float64(8.881784197001252e-16)
