t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1640,np.float64(208.61487102708628),np.float64(-29.485369452266518),np.float64(50.73457545162962),np.float64(98.79923887909568),np.float64(3.552713678800501e-15)
1641,np.float64(208.6148710270864),np.float64(-29.48536945226694),np.float64(50.734575451629716),np.float64(98.79923887933448),np.float64(7.105427357601002e-15)
1642,np.float64(208.61487102708634),np.float64(-29.485369452267296),np.float64(50.73457545162957),np.float64(98.79923887959036),np.float64(3.552713678800501e-15)
1643,np.float64(208.61487102708605),np.float64(-29.485369452268024),np.float64(50.734575451629034),np.float64(98.79923887980948),np.float64(7.105427357601002e-15)
1644,np.float64(208.61487102708645),np.float64(-29.485369452267772),np.float64(50.73457545162931),np.float64(98.79923887995399),np.float64(3.552713678800501e-15)
1645,np.float64(208.61487102708614),np.float64(-29.4853694522677),np.float64(50.73457545162925),np.float64(98.7992388800161),np.float64(3.552713678800501e-15)
1646,np.float64(208.61487102708583),np.float64(-29.48536945226767),np.float64(50.734575451629254),np.float64(98.79923888002301),np.float64(3.552713678800501e-15)
1647,np.float64(208.6148710270857),np.float64(-29.485369452267904),np.float64(50.73457545162901),np.float64(98.79923888002543),np.float64(3.552713678800501e-15)
1648,np.float64(208.61487102708577),np.float64(-29.48536945226861),np.float64(50.73457545162849),np.float64(98.79923888007721),np.float64(2.220446049250313e-16)
1649,np.float64(208.6148710270856),np.float64(-29.485369452268923),np.float64(50.73457545162816),np.float64(98.799238880212),np.float64(7.105427357601002e-15)
1650,np.float64(208.61487102708497),np.float64(-29.48536945226913),np.float64(50.73457545162826),np.float64(98.79923888042846),np.float64(3.552713678800501e-15)
1651,np.float64(208.61487102708494),np.float64(-29.485369452268355),np.float64(50.734575451628714),np.float64(98.79923888069177),np.float64(7.105427357601002e-15)
1652,np.float64(208.61487102708492),np.float64(-29.48536945226831),np.float64(50.734575451628814),np.float64(98.7992388809473),np.float64(3.552713678800501e-15)
1653,np.float64(208.61487102708526),np.float64(-29.48536945226801),np.float64(50.734575451629134),np.float64(98.79923888114487),np.float64(3.552713678800501e-15)
1654,np.float64(208.61487102708537),np.float64(-29.48536945226814),np.float64(50.734575451629084),np.float64(98.79923888125795),np.float64(7.105427357601002e-15)
1655,np.float64(208.6148710270844),np.float64(-29.485369452268767),np.float64(50.73457545162849),np.float64(98.79923888129453),np.float64(7.105427357601002e-15)
1656,np.float64(208.61487102708458),np.float64(-29.485369452268202),np.float64(50.734575451629176),np.float64(98.7992388812962),np.float64(3.552713678800501e-15)
1657,np.float64(208.61487102708443),np.float64(-29.485369452268223),np.float64(50.734575451629155),np.float64(98.79923888131904),np.float64(3.552713678800501e-15)
1658,np.float64(208.61487102708418),np.float64(-29.48536945226856),np.float64(50.734575451628984),np.float64(98.79923888141195),np.float64(3.552713678800501e-15)
1659,np.float64(208.61487102708463),np.float64(-29.485369452269353),np.float64(50.73457545162868),np.float64(98.7992388815951),np.float64(3.552713678800501e-15)
1660,np.float64(208.61487102708506),np.float64(-29.4853694522687),np.float64(50.73457545162914),np.float64(98.79923888184996),np.float64(3.552713678800501e-15)
1661,np.float64(208.61487102708526),np.float64(-29.48536945226807),np.float64(50.73457545162957),np.float64(98.7992388821288),np.float64(7.105427357601002e-15)
1662,np.float64(208.61487102708514),np.float64(-29.485369452268007),np.float64(50.73457545162958),np.float64(98.79923888237464),np.float64(7.105427357601002e-15)
1663,np.float64(208.6148710270853),np.float64(-29.485369452268156),np.float64(50.73457545162944),np.float64(98.79923888254456),np.float64(7.105427357601002e-15)
1664,np.float64(208.6148710270856),np.float64(-29.485369452267555),np.float64(50.73457545162984),np.float64(98.79923888262643),np.float64(7.105427357601002e-15)
1665,np.float64(208.61487102708548),np.float64(-29.48536945226736),np.float64(50.73457545162981),np.float64(98.79923888264459),np.float64(4.440892098500626e-16)
1666,np.float64(208.61487102708526),np.float64(-29.48536945226746),np.float64(50.73457545162999),np.float64(98.79923888265145),np.float64(3.552713678800501e-15)
1667,np.float64(208.61487102708588),np.float64(-29.485369452267896),np.float64(50.734575451629915),np.float64(98.799238882706),np.float64(3.552713678800501e-15)
1668,np.float64(208.6148710270855),np.float64(-29.485369452267882),np.float64(50.73457545162977),np.float64(98.7992388828468),np.float64(7.105427357601002e-15)
1669,np.float64(208.6148710270856),np.float64(-29.48536945226901),np.float64(50.734575451629055),np.float64(98.79923888307736),np.float64(3.552713678800501e-15)
1670,np.float64(208.614871027086),np.float64(-29.485369452269826),np.float64(50.73457545162836),np.float64(98.79923888336347),np.float64(3.552713678800501e-15)
1671,np.float64(208.61487102708537),np.float64(-29.485369452268284),np.float64(50.734575451628956),np.float64(98.79923888364758),np.float64(3.552713678800501e-15)
1672,np.float64(208.61487102708497),np.float64(-29.48536945226719),np.float64(50.734575451629695),np.float64(98.79923888387464),np.float64(7.105427357601002e-15)
1673,np.float64(208.61487102708483),np.float64(-29.485369452267157),np.float64(50.73457545162965),np.float64(98.79923888401221),np.float64(7.105427357601002e-15)
1674,np.float64(208.61487102708446),np.float64(-29.485369452266365),np.float64(50.73457545162994),np.float64(98.79923888406451),np.float64(3.552713678800501e-15)
1675,np.float64(208.61487102708458),np.float64(-29.485369452267406),np.float64(50.734575451629325),np.float64(98.79923888407241),np.float64(2.220446049250313e-16)
1676,np.float64(208.6148710270844),np.float64(-29.4853694522668),np.float64(50.734575451629354),np.float64(98.79923888409668),np.float64(2.220446049250313e-16)
1677,np.float64(208.61487102708458),np.float64(-29.485369452267218),np.float64(50.73457545162927),np.float64(98.79923888419285),np.float64(7.105427357601002e-15)
1678,np.float64(208.61487102708446),np.float64(-29.485369452267932),np.float64(50.734575451628814),np.float64(98.79923888438621),np.float64(2.220446049250313e-16)
1679,np.float64(208.61487102708426),np.float64(-29.48536945226862),np.float64(50.7345754516283),np.float64(98.79923888466153),np.float64(7.105427357601002e-15)
1680,np.float64(208.61487102708446),np.float64(-29.485369452270476),np.float64(50.73457545162723),np.float64(98.79923888497007),np.float64(4.440892098500626e-16)
1681,np.float64(208.61487102708472),np.float64(-29.48536945227037),np.float64(50.73457545162739),np.float64(98.79923888524964),np.float64(7.105427357601002e-15)
1682,np.float64(208.61487102708497),np.float64(-29.4853694522712),np.float64(50.73457545162704),np.float64(98.79923888544971),np.float64(3.552713678800501e-15)
1683,np.float64(208.61487102708494),np.float64(-29.485369452270433),np.float64(50.73457545162749),np.float64(98.7992388855522),np.float64(3.552713678800501e-15)
1684,np.float64(208.61487102708503),np.float64(-29.485369452270497),np.float64(50.7345754516275),np.float64(98.79923888558001),np.float64(3.552713678800501e-15)
1685,np.float64(208.61487102708503),np.float64(-29.48536945227052),np.float64(50.73457545162746),np.float64(98.79923888558857),np.float64(3.552713678800501e-15)
1686,np.float64(208.61487102708543),np.float64(-29.485369452269055),np.float64(50.73457545162851),np.float64(98.79923888564343),np.float64(7.105427357601002e-15)
1687,np.float64(208.61487102708568),np.float64(-29.485369452269175),np.float64(50.73457545162857),np.float64(98.79923888579096),np.float64(7.105427357601002e-15)
1688,np.float64(208.61487102708605),np.float64(-29.485369452268532),np.float64(50.73457545162893),np.float64(98.79923888603918),np.float64(7.105427357601002e-15)
1689,np.float64(208.6148710270856),np.float64(-29.485369452268777),np.float64(50.734575451628864),np.float64(98.79923888635354),np.float64(7.105427357601002e-15)
1690,np.float64(208.61487102708614),np.float64(-29.485369452269328),np.float64(50.73457545162874),np.float64(98.79923888667423),np.float64(7.105427357601002e-15)
1691,np.float64(208.6148710270861),np.float64(-29.48536945226938),np.float64(50.734575451628636),np.float64(98.79923888693689),np.float64(3.552713678800501e-15)
1692,np.float64(208.61487102708594),np.float64(-29.485369452268923),np.float64(50.7345754516288),np.float64(98.79923888710155),np.float64(7.105427357601002e-15)
1693,np.float64(208.61487102708642),np.float64(-29.485369452269016),np.float64(50.73457545162904),np.float64(98.79923888716863),np.float64(7.105427357601002e-15)
1694,np.float64(208.6148710270866),np.float64(-29.485369452270483),np.float64(50.73457545162819),np.float64(98.79923888717997),np.float64(3.552713678800501e-15)
1695,np.float64(208.6148710270873),np.float64(-29.48536945227114),np.float64(50.73457545162812),np.float64(98.79923888720326),np.float64(7.105427357601002e-15)
1696,np.float64(208.6148710270876),np.float64(-29.485369452270835),np.float64(50.734575451628515),np.float64(98.79923888730183),np.float64(3.552713678800501e-15)
1697,np.float64(208.61487102708702),np.float64(-29.485369452269154),np.float64(50.73457545162915),np.float64(98.79923888750788),np.float64(7.105427357601002e-15)
1698,np.float64(208.61487102708716),np.float64(-29.48536945226845),np.float64(50.73457545162944),np.float64(98.7992388878095),np.float64(7.105427357601002e-15)
1699,np.float64(208.6148710270876),np.float64(-29.48536945226814),np.float64(50.73457545162945),np.float64(98.79923888815485),np.float64(3.552713678800501e-15)
1700,np.float64(208.61487102708793),np.float64(-29.485369452268284),np.float64(50.734575451629524),np.float64(98.79923888847414),np.float64(3.552713678800501e-15)
1701,np.float64(208.6148710270878),np.float64(-29.48536945226861),np.float64(50.73457545162925),np.float64(98.79923888870765),np.float64(7.105427357601002e-15)
1702,np.float64(208.6148710270877),np.float64(-29.485369452268696),np.float64(50.73457545162903),np.float64(98.79923888883093),np.float64(7.105427357601002e-15)
1703,np.float64(208.6148710270875),np.float64(-29.485369452268245),np.float64(50.73457545162918),np.float64(98.79923888886559),np.float64(7.105427357601002e-15)
1704,np.float64(208.61487102708793),np.float64(-29.48536945226641),np.float64(50.73457545163022),np.float64(98.79923888887272),np.float64(3.552713678800501e-15)
1705,np.float64(208.61487102708838),np.float64(-29.4853694522667),np.float64(50.73457545163004),np.float64(98.79923888892621),np.float64(5.551115123125783e-17)
1706,np.float64(208.6148710270878),np.float64(-29.48536945226552),np.float64(50.73457545163064),np.float64(98.79923888908094),np.float64(4.440892098500626e-16)
1707,np.float64(208.6148710270881),np.float64(-29.485369452265804),np.float64(50.7345754516308),np.float64(98.79923888935078),np.float64(3.552713678800501e-15)
1708,np.float64(208.61487102708855),np.float64(-29.48536945226398),np.float64(50.73457545163184),np.float64(98.79923888970087),np.float64(7.105427357601002e-15)
1709,np.float64(208.61487102708955),np.float64(-29.485369452264113),np.float64(50.73457545163188),np.float64(98.7992388900641),np.float64(3.552713678800501e-15)
1710,np.float64(208.61487102708952),np.float64(-29.485369452263765),np.float64(50.73457545163221),np.float64(98.79923889036645),np.float64(7.105427357601002e-15)
1711,np.float64(208.6148710270893),np.float64(-29.485369452263697),np.float64(50.73457545163225),np.float64(98.79923889055911),np.float64(3.552713678800501e-15)
1712,np.float64(208.61487102708963),np.float64(-29.485369452264813),np.float64(50.73457545163164),np.float64(98.79923889063869),np.float64(3.552713678800501e-15)
1713,np.float64(208.61487102708952),np.float64(-29.485369452264724),np.float64(50.734575451631585),np.float64(98.79923889064983),np.float64(7.105427357601002e-15)
1714,np.float64(208.6148710270892),np.float64(-29.48536945226597),np.float64(50.73457545163049),np.float64(98.79923889066862),np.float64(3.552713678800501e-15)
1715,np.float64(208.61487102708887),np.float64(-29.48536945226569),np.float64(50.73457545163055),np.float64(98.79923889076892),np.float64(7.105427357601002e-15)
1716,np.float64(208.61487102708858),np.float64(-29.4853694522647),np.float64(50.73457545163119),np.float64(98.79923889099089),np.float64(3.552713678800501e-15)
1717,np.float64(208.61487102708924),np.float64(-29.4853694522659),np.float64(50.734575451630704),np.float64(98.79923889132436),np.float64(7.105427357601002e-15)
1718,np.float64(208.61487102708944),np.float64(-29.485369452267154),np.float64(50.734575451630164),np.float64(98.79923889171239),np.float64(7.105427357601002e-15)
1719,np.float64(208.61487102708966),np.float64(-29.485369452267456),np.float64(50.7345754516299),np.float64(98.79923889207615),np.float64(3.552713678800501e-15)
1720,np.float64(208.61487102709006),np.float64(-29.485369452267786),np.float64(50.73457545162999),np.float64(98.79923889234539),np.float64(3.552713678800501e-15)
1721,np.float64(208.61487102708946),np.float64(-29.48536945226684),np.float64(50.73457545163025),np.float64(98.7992388924879),np.float64(3.552713678800501e-15)
1722,np.float64(208.61487102709003),np.float64(-29.48536945226592),np.float64(50.734575451630946),np.float64(98.79923889252662),np.float64(7.105427357601002e-15)
1723,np.float64(208.61487102708986),np.float64(-29.485369452266784),np.float64(50.73457545163025),np.float64(98.79923889252846),np.float64(7.105427357601002e-15)
1724,np.float64(208.61487102708892),np.float64(-29.485369452266696),np.float64(50.73457545163016),np.float64(98.79923889257833),np.float64(7.105427357601002e-15)
1725,np.float64(208.61487102708907),np.float64(-29.485369452267086),np.float64(50.73457545162981),np.float64(98.79923889274245),np.float64(3.552713678800501e-15)
1726,np.float64(208.61487102708938),np.float64(-29.485369452267253),np.float64(50.734575451629766),np.float64(98.79923889303825),np.float64(3.552713678800501e-15)
1727,np.float64(208.6148710270895),np.float64(-29.485369452267705),np.float64(50.734575451629546),np.float64(98.7992388934291),np.float64(3.552713678800501e-15)
1728,np.float64(208.61487102708952),np.float64(-29.485369452269897),np.float64(50.73457545162829),np.float64(98.7992388938392),np.float64(7.105427357601002e-15)
1729,np.float64(208.61487102708995),np.float64(-29.485369452269573),np.float64(50.73457545162859),np.float64(98.79923889418404),np.float64(7.105427357601002e-15)
1730,np.float64(208.61487102708952),np.float64(-29.48536945226719),np.float64(50.73457545163018),np.float64(98.79923889440396),np.float64(7.105427357601002e-15)
1731,np.float64(208.61487102708975),np.float64(-29.48536945226751),np.float64(50.73457545163025),np.float64(98.7992388944928),np.float64(7.105427357601002e-15)
1732,np.float64(208.61487102708958),np.float64(-29.485369452267427),np.float64(50.73457545163022),np.float64(98.79923889450005),np.float64(7.105427357601002e-15)
1733,np.float64(208.6148710270897),np.float64(-29.485369452268205),np.float64(50.73457545162987),np.float64(98.79923889451238),np.float64(3.552713678800501e-15)
1734,np.float64(208.61487102708946),np.float64(-29.48536945226759),np.float64(50.73457545163022),np.float64(98.79923889461489),np.float64(3.552713678800501e-15)
1735,np.float64(208.61487102708938),np.float64(-29.485369452267896),np.float64(50.73457545163009),np.float64(98.79923889485565),np.float64(7.105427357601002e-15)
1736,np.float64(208.61487102708963),np.float64(-29.48536945226865),np.float64(50.73457545162971),np.float64(98.79923889522532),np.float64(7.105427357601002e-15)
1737,np.float64(208.61487102708958),np.float64(-29.485369452268547),np.float64(50.73457545162974),np.float64(98.79923889566093),np.float64(7.105427357601002e-15)
1738,np.float64(208.61487102708895),np.float64(-29.48536945226846),np.float64(50.73457545162951),np.float64(98.79923889607167),np.float64(7.105427357601002e-15)
1739,np.float64(208.61487102708915),np.float64(-29.485369452268724),np.float64(50.734575451629254),np.float64(98.79923889637621),np.float64(3.552713678800501e-15)
1740,np.float64(208.61487102708912),np.float64(-29.485369452267975),np.float64(50.73457545162965),np.float64(98.79923889653575),np.float64(7.105427357601002e-15)
1741,np.float64(208.61487102708924),np.float64(-29.48536945226836),np.float64(50.73457545162957),np.float64(98.79923889657384),np.float64(3.552713678800501e-15)
1742,np.float64(208.61487102708935),np.float64(-29.485369452267314),np.float64(50.73457545163012),np.float64(98.79923889656739),np.float64(3.552713678800501e-15)
1743,np.float64(208.6148710270897),np.float64(-29.48536945226688),np.float64(50.73457545163052),np.float64(98.79923889661369),np.float64(3.552713678800501e-15)
1744,np.float64(208.61487102708946),np.float64(-29.485369452267527),np.float64(50.73457545163008),np.float64(98.79923889678813),np.float64(7.105427357601002e-15)
1745,np.float64(208.6148710270897),np.float64(-29.485369452269673),np.float64(50.7345754516289),np.float64(98.79923889711341),np.float64(7.105427357601002e-15)
1746,np.float64(208.61487102708975),np.float64(-29.48536945226969),np.float64(50.734575451628885),np.float64(98.79923889754939),np.float64(3.552713678800501e-15)
1747,np.float64(208.61487102708975),np.float64(-29.485369452269286),np.float64(50.7345754516291),np.float64(98.79923889800973),np.float64(2.220446049250313e-16)
1748,np.float64(208.6148710270899),np.float64(-29.485369452268724),np.float64(50.73457545162955),np.float64(98.79923889839694),np.float64(7.105427357601002e-15)
1749,np.float64(208.61487102709032),np.float64(-29.485369452268547),np.float64(50.73457545162988),np.float64(98.7992388986422),np.float64(3.552713678800501e-15)
1750,np.float64(208.61487102709057),np.float64(-29.485369452267733),np.float64(50.73457545163032),np.float64(98.79923889873638),np.float64(7.105427357601002e-15)
1751,np.float64(208.61487102709089),np.float64(-29.48536945226638),np.float64(50.734575451631194),np.float64(98.79923889873596),np.float64(3.552713678800501e-15)
1752,np.float64(208.61487102709089),np.float64(-29.485369452264862),np.float64(50.73457545163227),np.float64(98.79923889873912),np.float64(7.105427357601002e-15)
1753,np.float64(208.6148710270906),np.float64(-29.485369452265296),np.float64(50.73457545163194),np.float64(98.79923889884375),np.float64(3.552713678800501e-15)
1754,np.float64(208.6148710270901),np.float64(-29.485369452265026),np.float64(50.73457545163212),np.float64(98.79923889910528),np.float64(3.552713678800501e-15)
1755,np.float64(208.61487102709037),np.float64(-29.485369452264283),np.float64(50.73457545163258),np.float64(98.7992388995146),np.float64(7.105427357601002e-15)
1756,np.float64(208.61487102709066),np.float64(-29.485369452265775),np.float64(50.73457545163163),np.float64(98.79923890000065),np.float64(7.105427357601002e-15)
1757,np.float64(208.61487102709074),np.float64(-29.48536945226687),np.float64(50.73457545163097),np.float64(98.79923890045959),np.float64(3.552713678800501e-15)
1758,np.float64(208.6148710270907),np.float64(-29.485369452267253),np.float64(50.734575451630676),np.float64(98.79923890079714),np.float64(3.552713678800501e-15)
1759,np.float64(208.6148710270906),np.float64(-29.48536945226836),np.float64(50.73457545163011),np.float64(98.79923890096914),np.float64(7.105427357601002e-15)
1760,np.float64(208.61487102709037),np.float64(-29.485369452267598),np.float64(50.73457545163056),np.float64(98.79923890100213),np.float64(3.552713678800501e-15)
1761,np.float64(208.61487102708998),np.float64(-29.485369452268216),np.float64(50.73457545163001),np.float64(98.79923890098358),np.float64(3.552713678800501e-15)
1762,np.float64(208.61487102708998),np.float64(-29.48536945226819),np.float64(50.734575451629986),np.float64(98.79923890102421),np.float64(7.105427357601002e-15)
1763,np.float64(208.61487102709032),np.float64(-29.48536945226757),np.float64(50.73457545163037),np.float64(98.79923890121039),np.float64(3.552713678800501e-15)
1764,np.float64(208.6148710270902),np.float64(-29.485369452266596),np.float64(50.73457545163079),np.float64(98.79923890156725),np.float64(3.552713678800501e-15)
1765,np.float64(208.61487102708966),np.float64(-29.48536945226656),np.float64(50.73457545163079),np.float64(98.79923890204986),np.float64(7.105427357601002e-15)
1766,np.float64(208.6148710270896),np.float64(-29.485369452264656),np.float64(50.734575451631656),np.float64(98.79923890256076),np.float64(7.105427357601002e-15)
1767,np.float64(208.61487102708958),np.float64(-29.485369452264653),np.float64(50.73457545163144),np.float64(98.79923890298817),np.float64(7.105427357601002e-15)
1768,np.float64(208.6148710270894),np.float64(-29.485369452264127),np.float64(50.73457545163187),np.float64(98.79923890325382),np.float64(3.552713678800501e-15)
1769,np.float64(208.6148710270898),np.float64(-29.485369452264777),np.float64(50.73457545163165),np.float64(98.7992389033483),np.float64(3.552713678800501e-15)
1770,np.float64(208.61487102708963),np.float64(-29.48536945226411),np.float64(50.73457545163206),np.float64(98.79923890333549),np.float64(7.105427357601002e-15)
1771,np.float64(208.6148710270896),np.float64(-29.485369452264415),np.float64(50.73457545163175),np.float64(98.79923890332721),np.float64(3.552713678800501e-15)
1772,np.float64(208.61487102709015),np.float64(-29.48536945226339),np.float64(50.73457545163256),np.float64(98.79923890343395),np.float64(7.105427357601002e-15)
1773,np.float64(208.61487102709035),np.float64(-29.485369452264067),np.float64(50.73457545163237),np.float64(98.79923890371768),np.float64(3.552713678800501e-15)
1774,np.float64(208.61487102708958),np.float64(-29.48536945226313),np.float64(50.7345754516328),np.float64(98.79923890416721),np.float64(7.105427357601002e-15)
1775,np.float64(208.61487102708952),np.float64(-29.48536945226392),np.float64(50.73457545163236),np.float64(98.79923890470293),np.float64(3.552713678800501e-15)
1776,np.float64(208.61487102708884),np.float64(-29.485369452263765),np.float64(50.734575451632274),np.float64(98.79923890520676),np.float64(7.105427357601002e-15)
1777,np.float64(208.6148710270892),np.float64(-29.485369452264482),np.float64(50.734575451631976),np.float64(98.79923890557319),np.float64(7.105427357601002e-15)
1778,np.float64(208.6148710270894),np.float64(-29.48536945226565),np.float64(50.7345754516313),np.float64(98.79923890575245),np.float64(3.552713678800501e-15)
1779,np.float64(208.61487102708924),np.float64(-29.485369452264138),np.float64(50.734575451632175),np.float64(98.7992389057756),np.float64(7.105427357601002e-15)
1780,np.float64(208.61487102708932),np.float64(-29.485369452265296),np.float64(50.73457545163154),np.float64(98.79923890574203),np.float64(7.105427357601002e-15)
1781,np.float64(208.6148710270885),np.float64(-29.485369452264354),np.float64(50.7345754516321),np.float64(98.79923890577524),np.float64(3.552713678800501e-15)
1782,np.float64(208.61487102708753),np.float64(-29.485369452262333),np.float64(50.73457545163262),np.float64(98.7992389059718),np.float64(3.552713678800501e-15)
1783,np.float64(208.61487102708705),np.float64(-29.485369452262972),np.float64(50.73457545163181),np.float64(98.79923890636027),np.float64(3.552713678800501e-15)
1784,np.float64(208.61487102708742),np.float64(-29.485369452263075),np.float64(50.73457545163183),np.float64(98.79923890688923),np.float64(3.552713678800501e-15)
1785,np.float64(208.61487102708708),np.float64(-29.485369452262216),np.float64(50.734575451632175),np.float64(98.79923890744736),np.float64(3.552713678800501e-15)
1786,np.float64(208.61487102708702),np.float64(-29.485369452261523),np.float64(50.734575451632544),np.float64(98.79923890791),np.float64(7.105427357601002e-15)
1787,np.float64(208.61487102708696),np.float64(-29.48536945226266),np.float64(50.73457545163191),np.float64(98.79923890819039),np.float64(7.105427357601002e-15)
1788,np.float64(208.61487102708736),np.float64(-29.48536945226519),np.float64(50.73457545163043),np.float64(98.79923890827956),np.float64(3.552713678800501e-15)
1789,np.float64(208.6148710270876),np.float64(-29.485369452264056),np.float64(50.73457545163121),np.float64(98.79923890825056),np.float64(3.552713678800501e-15)
1790,np.float64(208.61487102708787),np.float64(-29.48536945226301),np.float64(50.73457545163205),np.float64(98.79923890822836),np.float64(7.105427357601002e-15)
1791,np.float64(208.61487102708796),np.float64(-29.48536945226294),np.float64(50.734575451631954),np.float64(98.79923890833533),np.float64(3.552713678800501e-15)
1792,np.float64(208.61487102708764),np.float64(-29.485369452263242),np.float64(50.7345754516316),np.float64(98.79923890863974),np.float64(2.220446049250313e-16)
1793,np.float64(208.61487102708858),np.float64(-29.485369452264305),np.float64(50.73457545163141),np.float64(98.79923890912866),np.float64(7.105427357601002e-15)
1794,np.float64(208.6148710270886),np.float64(-29.48536945226431),np.float64(50.734575451631365),np.float64(98.79923890971048),np.float64(3.552713678800501e-15)
1795,np.float64(208.61487102708867),np.float64(-29.485369452264337),np.float64(50.734575451631336),np.float64(98.7992389102543),np.float64(3.552713678800501e-15)
1796,np.float64(208.6148710270888),np.float64(-29.485369452264703),np.float64(50.734575451631144),np.float64(98.79923891064254),np.float64(3.552713678800501e-15)
1797,np.float64(208.6148710270885),np.float64(-29.48536945226385),np.float64(50.73457545163136),np.float64(98.79923891082225),np.float64(2.220446049250313e-16)
1798,np.float64(208.61487102708884),np.float64(-29.485369452266028),np.float64(50.73457545163012),np.float64(98.79923891083071),np.float64(7.105427357601002e-15)
1799,np.float64(208.61487102708878),np.float64(-29.48536945226502),np.float64(50.73457545163056),np.float64(98.7992389107785),np.float64(3.552713678800501e-15)
1800,np.float64(208.614871027089),np.float64(-29.48536945226532),np.float64(50.734575451630555),np.float64(98.79923891080307),np.float64(3.552713678800501e-15)
1801,np.float64(208.614871027089),np.float64(-29.485369452266347),np.float64(50.73457545162984),np.float64(98.79923891100934),np.float64(7.105427357601002e-15)
1802,np.float64(208.61487102708932),np.float64(-29.485369452266546),np.float64(50.734575451630036),np.float64(98.79923891142685),np.float64(2.220446049250313e-16)
1803,np.float64(208.61487102708907),np.float64(-29.48536945226617),np.float64(50.73457545163027),np.float64(98.79923891199664),np.float64(3.552713678800501e-15)
1804,np.float64(208.61487102708892),np.float64(-29.485369452263836),np.float64(50.73457545163159),np.float64(98.79923891259567),np.float64(7.105427357601002e-15)
1805,np.float64(208.61487102708907),np.float64(-29.48536945226423),np.float64(50.73457545163135),np.float64(98.799238913086),np.float64(7.105427357601002e-15)
1806,np.float64(208.61487102708887),np.float64(-29.48536945226307),np.float64(50.73457545163195),np.float64(98.79923891337361),np.float64(7.105427357601002e-15)
1807,np.float64(208.61487102708907),np.float64(-29.48536945226283),np.float64(50.7345754516322),np.float64(98.79923891345133),np.float64(3.552713678800501e-15)
1808,np.float64(208.61487102708907),np.float64(-29.485369452261686),np.float64(50.73457545163271),np.float64(98.79923891340175),np.float64(3.552713678800501e-15)
1809,np.float64(208.61487102708935),np.float64(-29.485369452261697),np.float64(50.73457545163288),np.float64(98.79923891336279),np.float64(7.105427357601002e-15)
1810,np.float64(208.61487102708958),np.float64(-29.485369452260223),np.float64(50.73457545163386),np.float64(98.79923891346776),np.float64(7.105427357601002e-15)
1811,np.float64(208.61487102708907),np.float64(-29.485369452257963),np.float64(50.73457545163517),np.float64(98.7992389137893),np.float64(3.552713678800501e-15)
1812,np.float64(208.614871027089),np.float64(-29.485369452258464),np.float64(50.734575451634626),np.float64(98.79923891431085),np.float64(3.552713678800501e-15)
1813,np.float64(208.6148710270893),np.float64(-29.485369452258418),np.float64(50.7345754516347),np.float64(98.79923891493127),np.float64(3.552713678800501e-15)
1814,np.float64(208.614871027089),np.float64(-29.48536945225768),np.float64(50.73457545163505),np.float64(98.79923891550568),np.float64(3.552713678800501e-15)
1815,np.float64(208.6148710270889),np.float64(-29.485369452257903),np.float64(50.73457545163498),np.float64(98.799238915907),np.float64(7.105427357601002e-15)
1816,np.float64(208.61487102708875),np.float64(-29.485369452258265),np.float64(50.7345754516346),np.float64(98.79923891608038),np.float64(7.105427357601002e-15)
1817,np.float64(208.61487102708912),np.float64(-29.485369452258677),np.float64(50.73457545163447),np.float64(98.79923891606904),np.float64(3.552713678800501e-15)
1818,np.float64(208.61487102708958),np.float64(-29.48536945225972),np.float64(50.7345754516339),np.float64(98.79923891599525),np.float64(7.105427357601002e-15)
1819,np.float64(208.61487102708958),np.float64(-29.485369452259754),np.float64(50.734575451633674),np.float64(98.79923891600782),np.float64(3.552713678800501e-15)
1820,np.float64(208.6148710270892),np.float64(-29.48536945225881),np.float64(50.73457545163426),np.float64(98.79923891621914),np.float64(3.552713678800501e-15)
1821,np.float64(208.61487102708864),np.float64(-29.485369452258393),np.float64(50.73457545163451),np.float64(98.79923891665888),np.float64(3.552713678800501e-15)
1822,np.float64(208.6148710270882),np.float64(-29.48536945225782),np.float64(50.73457545163494),np.float64(98.79923891726119),np.float64(7.105427357601002e-15)
1823,np.float64(208.61487102708818),np.float64(-29.48536945225778),np.float64(50.73457545163494),np.float64(98.79923891789085),np.float64(3.552713678800501e-15)
1824,np.float64(208.61487102708807),np.float64(-29.485369452258396),np.float64(50.734575451634406),np.float64(98.79923891839859),np.float64(7.105427357601002e-15)
1825,np.float64(208.61487102708801),np.float64(-29.48536945225778),np.float64(50.73457545163476),np.float64(98.79923891868513),np.float64(3.552713678800501e-15)
1826,np.float64(208.61487102708728),np.float64(-29.48536945225684),np.float64(50.73457545163517),np.float64(98.79923891874517),np.float64(3.552713678800501e-15)
1827,np.float64(208.61487102708733),np.float64(-29.485369452257554),np.float64(50.73457545163473),np.float64(98.79923891867148),np.float64(4.440892098500626e-16)
1828,np.float64(208.61487102708787),np.float64(-29.48536945225749),np.float64(50.734575451634754),np.float64(98.79923891861314),np.float64(3.552713678800501e-15)
1829,np.float64(208.61487102708776),np.float64(-29.485369452256837),np.float64(50.73457545163524),np.float64(98.79923891871192),np.float64(5.551115123125783e-17)
1830,np.float64(208.6148710270877),np.float64(-29.485369452256116),np.float64(50.73457545163556),np.float64(98.79923891904461),np.float64(7.105427357601002e-15)
