t,H,Q2_re,Q2_im,generator_norm
2221,np.float64(118.61573914019525),np.float64(46.85212504951223),np.float64(15.052833232064188),np.float64(10.18396413053362)
2222,np.float64(118.61573914019544),np.float64(46.85212504951232),np.float64(15.052833232064351),np.float64(10.150168201907698)
2223,np.float64(118.61573914019542),np.float64(46.85212504951241),np.float64(15.052833232064422),np.float64(10.298887468799323)
2224,np.float64(118.6157391401957),np.float64(46.852125049512495),np.float64(15.052833232064383),np.float64(10.282445257829412)
2225,np.float64(118.61573914019579),np.float64(46.85212504951253),np.float64(15.052833232064586),np.float64(10.051534786031452)
2226,np.float64(118.61573914019607),np.float64(46.85212504951258),np.float64(15.052833232064843),np.float64(10.29693840853273)
2227,np.float64(118.61573914019648),np.float64(46.85212504951259),np.float64(15.052833232065003),np.float64(10.158812904048492)
2228,np.float64(118.61573914019615),np.float64(46.852125049512516),np.float64(15.052833232064783),np.float64(10.400392378266114)
2229,np.float64(118.61573914019601),np.float64(46.85212504951241),np.float64(15.052833232064906),np.float64(10.24039183594643)
2230,np.float64(118.6157391401962),np.float64(46.85212504951242),np.float64(15.052833232065037),np.float64(10.317601493849562)
2231,np.float64(118.61573914019635),np.float64(46.852125049512466),np.float64(15.052833232065142),np.float64(10.28857706572843)
2232,np.float64(118.61573914019658),np.float64(46.85212504951258),np.float64(15.052833232065105),np.float64(10.242327625439128)
2233,np.float64(118.61573914019634),np.float64(46.85212504951244),np.float64(15.052833232065051),np.float64(10.226116278469195)
2234,np.float64(118.61573914019598),np.float64(46.85212504951237),np.float64(15.052833232064863),np.float64(10.030049891839091)
2235,np.float64(118.61573914019601),np.float64(46.85212504951243),np.float64(15.052833232064815),np.float64(10.378654294436918)
2236,np.float64(118.61573914019647),np.float64(46.85212504951261),np.float64(15.052833232064618),np.float64(10.061329576880494)
2237,np.float64(118.6157391401965),np.float64(46.85212504951262),np.float64(15.052833232064799),np.float64(10.316224465044787)
2238,np.float64(118.6157391401965),np.float64(46.85212504951267),np.float64(15.052833232064819),np.float64(10.172358061059368)
2239,np.float64(118.61573914019615),np.float64(46.852125049512566),np.float64(15.052833232064875),np.float64(10.305249320603027)
2240,np.float64(118.61573914019615),np.float64(46.85212504951263),np.float64(15.052833232064854),np.float64(10.177351752768667)
2241,np.float64(118.61573914019635),np.float64(46.85212504951267),np.float64(15.052833232064874),np.float64(10.509962459126637)
2242,np.float64(118.6157391401967),np.float64(46.85212504951277),np.float64(15.05283323206498),np.float64(10.217081534020693)
2243,np.float64(118.61573914019681),np.float64(46.85212504951276),np.float64(15.052833232064932),np.float64(10.267858960661881)
2244,np.float64(118.61573914019714),np.float64(46.85212504951276),np.float64(15.052833232064998),np.float64(10.16416535526924)
2245,np.float64(118.61573914019722),np.float64(46.85212504951278),np.float64(15.05283323206505),np.float64(10.240565865606865)
2246,np.float64(118.61573914019687),np.float64(46.85212504951256),np.float64(15.052833232065051),np.float64(10.067709412065378)
2247,np.float64(118.61573914019672),np.float64(46.8521250495126),np.float64(15.052833232065224),np.float64(10.013981021195107)
2248,np.float64(118.61573914019696),np.float64(46.85212504951264),np.float64(15.052833232065353),np.float64(10.306620762037738)
2249,np.float64(118.61573914019671),np.float64(46.852125049512466),np.float64(15.052833232065304),np.float64(10.32497597983914)
2250,np.float64(118.6157391401967),np.float64(46.85212504951238),np.float64(15.052833232065394),np.float64(10.32425299956847)
2251,np.float64(118.6157391401968),np.float64(46.85212504951245),np.float64(15.052833232065186),np.float64(10.387729048944623)
2252,np.float64(118.61573914019681),np.float64(46.85212504951251),np.float64(15.0528332320652),np.float64(10.04009300874214)
2253,np.float64(118.61573914019691),np.float64(46.85212504951254),np.float64(15.052833232065243),np.float64(10.206665811751584)
2254,np.float64(118.61573914019644),np.float64(46.852125049512466),np.float64(15.052833232065336),np.float64(10.385162326339886)
2255,np.float64(118.61573914019624),np.float64(46.85212504951245),np.float64(15.052833232065382),np.float64(10.239224540719363)
2256,np.float64(118.61573914019638),np.float64(46.852125049512495),np.float64(15.05283323206527),np.float64(10.295210751767696)
2257,np.float64(118.61573914019661),np.float64(46.852125049512566),np.float64(15.05283323206518),np.float64(10.25230950047213)
2258,np.float64(118.61573914019678),np.float64(46.8521250495125),np.float64(15.052833232065439),np.float64(10.374524614847482)
2259,np.float64(118.61573914019701),np.float64(46.85212504951255),np.float64(15.052833232065602),np.float64(10.3044814833044)
2260,np.float64(118.61573914019698),np.float64(46.85212504951254),np.float64(15.052833232065572),np.float64(10.163565033694745)
2261,np.float64(118.61573914019715),np.float64(46.85212504951265),np.float64(15.052833232065439),np.float64(10.257086289106873)
2262,np.float64(118.61573914019677),np.float64(46.852125049512566),np.float64(15.052833232065309),np.float64(10.19399475207003)
2263,np.float64(118.6157391401969),np.float64(46.85212504951267),np.float64(15.0528332320652),np.float64(10.286822909172717)
2264,np.float64(118.61573914019667),np.float64(46.85212504951258),np.float64(15.052833232065304),np.float64(10.236145502475676)
2265,np.float64(118.6157391401965),np.float64(46.852125049512466),np.float64(15.052833232065204),np.float64(10.38066748393908)
2266,np.float64(118.61573914019617),np.float64(46.852125049512395),np.float64(15.052833232065236),np.float64(10.251353489783142)
2267,np.float64(118.61573914019627),np.float64(46.85212504951248),np.float64(15.052833232065186),np.float64(10.15993767447486)
2268,np.float64(118.61573914019604),np.float64(46.85212504951244),np.float64(15.05283323206525),np.float64(10.383062226501762)
2269,np.float64(118.61573914019593),np.float64(46.85212504951228),np.float64(15.05283323206535),np.float64(10.375592768382893)
2270,np.float64(118.61573914019607),np.float64(46.852125049512395),np.float64(15.05283323206519),np.float64(10.358343884930767)
2271,np.float64(118.61573914019606),np.float64(46.85212504951238),np.float64(15.052833232065169),np.float64(10.154190476223047)
2272,np.float64(118.61573914019624),np.float64(46.85212504951245),np.float64(15.052833232065394),np.float64(10.214914925010108)
2273,np.float64(118.61573914019621),np.float64(46.8521250495123),np.float64(15.052833232065616),np.float64(10.11956569230942)
2274,np.float64(118.61573914019584),np.float64(46.85212504951215),np.float64(15.052833232065623),np.float64(10.230477957307343)
2275,np.float64(118.61573914019576),np.float64(46.85212504951218),np.float64(15.05283323206564),np.float64(10.167110708900317)
2276,np.float64(118.61573914019556),np.float64(46.852125049512125),np.float64(15.052833232065556),np.float64(9.984543340285702)
2277,np.float64(118.615739140195),np.float64(46.85212504951191),np.float64(15.052833232065435),np.float64(10.202585527688136)
2278,np.float64(118.61573914019455),np.float64(46.852125049511734),np.float64(15.052833232065367),np.float64(10.17961011815074)
2279,np.float64(118.61573914019412),np.float64(46.85212504951156),np.float64(15.052833232065439),np.float64(10.347454310852504)
2280,np.float64(118.61573914019431),np.float64(46.85212504951156),np.float64(15.0528332320654),np.float64(10.178277395107077)
2281,np.float64(118.61573914019425),np.float64(46.85212504951153),np.float64(15.052833232065472),np.float64(10.301798666357408)
2282,np.float64(118.61573914019448),np.float64(46.8521250495115),np.float64(15.052833232065716),np.float64(10.179419665031398)
2283,np.float64(118.61573914019448),np.float64(46.85212504951152),np.float64(15.052833232065577),np.float64(10.133895220969043)
2284,np.float64(118.61573914019478),np.float64(46.852125049511685),np.float64(15.052833232065518),np.float64(10.185028899256428)
2285,np.float64(118.61573914019469),np.float64(46.85212504951171),np.float64(15.052833232065232),np.float64(10.212809834415728)
2286,np.float64(118.61573914019466),np.float64(46.85212504951177),np.float64(15.052833232065296),np.float64(10.149485306400207)
2287,np.float64(118.61573914019428),np.float64(46.852125049511685),np.float64(15.052833232065355),np.float64(10.305710962184362)
2288,np.float64(118.61573914019417),np.float64(46.85212504951165),np.float64(15.052833232065401),np.float64(10.365555955766276)
2289,np.float64(118.61573914019426),np.float64(46.8521250495117),np.float64(15.05283323206543),np.float64(10.289358591231167)
2290,np.float64(118.61573914019456),np.float64(46.852125049511784),np.float64(15.052833232065469),np.float64(10.44804238427946)
2291,np.float64(118.61573914019452),np.float64(46.852125049511855),np.float64(15.052833232065415),np.float64(10.405654480350904)
2292,np.float64(118.61573914019431),np.float64(46.85212504951169),np.float64(15.052833232065503),np.float64(10.37706145590181)
2293,np.float64(118.61573914019421),np.float64(46.852125049511656),np.float64(15.052833232065435),np.float64(10.209613365919285)
2294,np.float64(118.6157391401945),np.float64(46.852125049511685),np.float64(15.052833232065632),np.float64(10.491261518758025)
2295,np.float64(118.6157391401945),np.float64(46.852125049511756),np.float64(15.052833232065334),np.float64(10.189365213879881)
2296,np.float64(118.61573914019465),np.float64(46.85212504951183),np.float64(15.052833232065545),np.float64(10.447670414378194)
2297,np.float64(118.61573914019462),np.float64(46.85212504951184),np.float64(15.052833232065499),np.float64(10.334836440926392)
2298,np.float64(118.6157391401948),np.float64(46.85212504951191),np.float64(15.052833232065508),np.float64(10.51365869621828)
2299,np.float64(118.61573914019509),np.float64(46.85212504951194),np.float64(15.05283323206548),np.float64(10.3944455016618)
2300,np.float64(118.61573914019499),np.float64(46.85212504951185),np.float64(15.052833232065415),np.float64(10.195927091050477)
2301,np.float64(118.61573914019536),np.float64(46.85212504951199),np.float64(15.05283323206542),np.float64(10.375222405037448)
2302,np.float64(118.61573914019547),np.float64(46.85212504951191),np.float64(15.05283323206557),np.float64(10.439045782590775)
2303,np.float64(118.61573914019547),np.float64(46.852125049511876),np.float64(15.052833232065579),np.float64(10.127147986033433)
2304,np.float64(118.61573914019516),np.float64(46.85212504951175),np.float64(15.052833232065582),np.float64(10.246109953391928)
2305,np.float64(118.61573914019493),np.float64(46.85212504951165),np.float64(15.05283323206575),np.float64(10.437175221845411)
2306,np.float64(118.61573914019496),np.float64(46.852125049511784),np.float64(15.052833232065776),np.float64(10.237129237249816)
2307,np.float64(118.61573914019469),np.float64(46.85212504951161),np.float64(15.052833232065954),np.float64(10.390203736511683)
2308,np.float64(118.61573914019466),np.float64(46.85212504951163),np.float64(15.05283323206588),np.float64(10.273639454810564)
2309,np.float64(118.61573914019496),np.float64(46.85212504951163),np.float64(15.052833232065947),np.float64(10.309843044123449)
2310,np.float64(118.61573914019496),np.float64(46.85212504951161),np.float64(15.0528332320659),np.float64(10.029047435352409)
2311,np.float64(118.61573914019482),np.float64(46.85212504951154),np.float64(15.052833232065804),np.float64(10.183121232298436)
2312,np.float64(118.61573914019459),np.float64(46.85212504951147),np.float64(15.0528332320659),np.float64(10.32786835206676)
2313,np.float64(118.61573914019472),np.float64(46.852125049511514),np.float64(15.052833232065925),np.float64(10.194813514873966)
2314,np.float64(118.61573914019459),np.float64(46.85212504951144),np.float64(15.052833232065945),np.float64(10.143236708802)
2315,np.float64(118.61573914019452),np.float64(46.8521250495114),np.float64(15.05283323206594),np.float64(10.365057579012012)
2316,np.float64(118.6157391401944),np.float64(46.8521250495113),np.float64(15.052833232065915),np.float64(10.381929651623953)
2317,np.float64(118.61573914019452),np.float64(46.85212504951129),np.float64(15.052833232065959),np.float64(10.231157393379428)
2318,np.float64(118.61573914019448),np.float64(46.852125049511244),np.float64(15.052833232066167),np.float64(10.350852205032123)
2319,np.float64(118.61573914019455),np.float64(46.852125049511244),np.float64(15.052833232066185),np.float64(10.230503087102372)
2320,np.float64(118.61573914019426),np.float64(46.852125049511116),np.float64(15.05283323206621),np.float64(10.097378878226227)
2321,np.float64(118.61573914019445),np.float64(46.852125049511145),np.float64(15.052833232066412),np.float64(10.317269465679958)
2322,np.float64(118.61573914019411),np.float64(46.85212504951102),np.float64(15.052833232066353),np.float64(10.211676628659442)
2323,np.float64(118.61573914019405),np.float64(46.852125049510995),np.float64(15.052833232066343),np.float64(10.277746138434864)
2324,np.float64(118.615739140194),np.float64(46.852125049511),np.float64(15.05283323206626),np.float64(10.038899965544218)
2325,np.float64(118.61573914019405),np.float64(46.852125049510946),np.float64(15.052833232066245),np.float64(10.319018521156528)
2326,np.float64(118.61573914019382),np.float64(46.852125049510846),np.float64(15.052833232066378),np.float64(10.081683203164491)
2327,np.float64(118.61573914019412),np.float64(46.852125049510974),np.float64(15.052833232066233),np.float64(10.239530823725998)
2328,np.float64(118.61573914019411),np.float64(46.85212504951103),np.float64(15.05283323206622),np.float64(10.120199144685488)
2329,np.float64(118.61573914019422),np.float64(46.85212504951116),np.float64(15.05283323206599),np.float64(10.159087718986422)
2330,np.float64(118.61573914019431),np.float64(46.85212504951117),np.float64(15.052833232065911),np.float64(10.196195710767844)
2331,np.float64(118.61573914019417),np.float64(46.85212504951119),np.float64(15.052833232065835),np.float64(10.06620393788446)
2332,np.float64(118.61573914019388),np.float64(46.85212504951107),np.float64(15.052833232065652),np.float64(10.178358252745454)
2333,np.float64(118.61573914019425),np.float64(46.85212504951117),np.float64(15.052833232065943),np.float64(10.258477117278574)
2334,np.float64(118.6157391401944),np.float64(46.85212504951127),np.float64(15.052833232066105),np.float64(10.21061906331746)
2335,np.float64(118.61573914019422),np.float64(46.85212504951117),np.float64(15.052833232066133),np.float64(10.4071914149235)
2336,np.float64(118.61573914019431),np.float64(46.85212504951118),np.float64(15.052833232066153),np.float64(10.288657775256858)
2337,np.float64(118.6157391401944),np.float64(46.852125049511216),np.float64(15.052833232066318),np.float64(10.491154386032047)
2338,np.float64(118.61573914019465),np.float64(46.85212504951134),np.float64(15.052833232066437),np.float64(10.284606854397385)
2339,np.float64(118.61573914019462),np.float64(46.852125049511315),np.float64(15.052833232066458),np.float64(10.524960367247184)
2340,np.float64(118.61573914019439),np.float64(46.85212504951134),np.float64(15.052833232066419),np.float64(10.447417954125386)
2341,np.float64(118.61573914019476),np.float64(46.85212504951145),np.float64(15.052833232066453),np.float64(10.39102070150433)
2342,np.float64(118.61573914019493),np.float64(46.85212504951149),np.float64(15.05283323206642),np.float64(10.451622140095115)
2343,np.float64(118.61573914019502),np.float64(46.8521250495115),np.float64(15.052833232066323),np.float64(10.456223820794136)
2344,np.float64(118.61573914019473),np.float64(46.85212504951139),np.float64(15.052833232066368),np.float64(10.537474375448891)
2345,np.float64(118.61573914019469),np.float64(46.852125049511415),np.float64(15.052833232066169),np.float64(10.245982421719914)
2346,np.float64(118.61573914019479),np.float64(46.852125049511415),np.float64(15.052833232066195),np.float64(10.388570826201109)
2347,np.float64(118.61573914019516),np.float64(46.852125049511585),np.float64(15.052833232066206),np.float64(10.444330101690293)
2348,np.float64(118.61573914019544),np.float64(46.85212504951169),np.float64(15.052833232066085),np.float64(10.343435427031196)
2349,np.float64(118.6157391401951),np.float64(46.85212504951164),np.float64(15.05283323206603),np.float64(10.278497394234954)
2350,np.float64(118.61573914019499),np.float64(46.85212504951167),np.float64(15.052833232066003),np.float64(10.479408674687162)
2351,np.float64(118.61573914019468),np.float64(46.852125049511585),np.float64(15.052833232066085),np.float64(10.416151589994566)
2352,np.float64(118.61573914019442),np.float64(46.852125049511415),np.float64(15.05283323206596),np.float64(10.402477243526638)
2353,np.float64(118.61573914019444),np.float64(46.852125049511415),np.float64(15.052833232065915),np.float64(10.231508842216407)
2354,np.float64(118.61573914019456),np.float64(46.85212504951144),np.float64(15.05283323206581),np.float64(10.456823763585726)
2355,np.float64(118.61573914019453),np.float64(46.85212504951142),np.float64(15.052833232065922),np.float64(10.317749488886935)
2356,np.float64(118.61573914019456),np.float64(46.85212504951146),np.float64(15.05283323206594),np.float64(10.27449171264314)
2357,np.float64(118.61573914019445),np.float64(46.8521250495114),np.float64(15.052833232066094),np.float64(10.25475201164919)
2358,np.float64(118.61573914019425),np.float64(46.85212504951137),np.float64(15.052833232065906),np.float64(10.33401281969513)
2359,np.float64(118.61573914019417),np.float64(46.85212504951134),np.float64(15.052833232066192),np.float64(10.230346784968235)
2360,np.float64(118.6157391401945),np.float64(46.852125049511436),np.float64(15.052833232065906),np.float64(10.274503204015486)
2361,np.float64(118.61573914019453),np.float64(46.85212504951143),np.float64(15.052833232066078),np.float64(10.361563023038226)
2362,np.float64(118.6157391401944),np.float64(46.85212504951146),np.float64(15.052833232066085),np.float64(10.228117311167967)
2363,np.float64(118.61573914019473),np.float64(46.85212504951154),np.float64(15.052833232065954),np.float64(10.175640429805696)
2364,np.float64(118.61573914019512),np.float64(46.85212504951167),np.float64(15.05283323206599),np.float64(10.362318556331005)
2365,np.float64(118.61573914019498),np.float64(46.852125049511656),np.float64(15.052833232066003),np.float64(10.274635598310406)
2366,np.float64(118.61573914019499),np.float64(46.852125049511635),np.float64(15.05283323206598),np.float64(10.116086610701883)
2367,np.float64(118.61573914019493),np.float64(46.85212504951156),np.float64(15.052833232066126),np.float64(10.137821169221603)
2368,np.float64(118.61573914019516),np.float64(46.85212504951165),np.float64(15.052833232065991),np.float64(10.287949538104455)
2369,np.float64(118.61573914019542),np.float64(46.85212504951171),np.float64(15.052833232066162),np.float64(9.990821402564261)
2370,np.float64(118.61573914019527),np.float64(46.85212504951163),np.float64(15.052833232065948),np.float64(10.28023000121392)
2371,np.float64(118.61573914019525),np.float64(46.85212504951171),np.float64(15.05283323206585),np.float64(10.421701475920942)
2372,np.float64(118.61573914019536),np.float64(46.85212504951183),np.float64(15.052833232065929),np.float64(10.33266765657051)
2373,np.float64(118.61573914019559),np.float64(46.85212504951194),np.float64(15.05283323206569),np.float64(10.108272320614581)
2374,np.float64(118.6157391401955),np.float64(46.85212504951179),np.float64(15.052833232065922),np.float64(10.241313274275663)
2375,np.float64(118.61573914019553),np.float64(46.852125049511834),np.float64(15.052833232065943),np.float64(10.260097183430199)
2376,np.float64(118.61573914019564),np.float64(46.85212504951191),np.float64(15.052833232065915),np.float64(10.182456148113085)
2377,np.float64(118.61573914019584),np.float64(46.852125049511926),np.float64(15.052833232065959),np.float64(9.935632964200174)
2378,np.float64(118.61573914019596),np.float64(46.852125049512026),np.float64(15.05283323206602),np.float64(10.342776357331159)
2379,np.float64(118.61573914019596),np.float64(46.85212504951204),np.float64(15.05283323206598),np.float64(10.415194908361523)
2380,np.float64(118.615739140196),np.float64(46.85212504951202),np.float64(15.05283323206598),np.float64(10.348640008723274)
2381,np.float64(118.61573914019631),np.float64(46.85212504951211),np.float64(15.05283323206601),np.float64(10.165178538362833)
2382,np.float64(118.61573914019627),np.float64(46.85212504951212),np.float64(15.052833232065932),np.float64(10.505548334449312)
2383,np.float64(118.61573914019638),np.float64(46.852125049512054),np.float64(15.052833232066138),np.float64(10.309292323418212)
2384,np.float64(118.61573914019648),np.float64(46.852125049512146),np.float64(15.052833232065995),np.float64(10.364513158611977)
2385,np.float64(118.61573914019624),np.float64(46.85212504951206),np.float64(15.052833232066016),np.float64(10.240281832699772)
2386,np.float64(118.61573914019584),np.float64(46.85212504951193),np.float64(15.052833232066085),np.float64(10.51596064708751)
2387,np.float64(118.61573914019601),np.float64(46.852125049511926),np.float64(15.05283323206628),np.float64(10.115751947932349)
2388,np.float64(118.61573914019604),np.float64(46.852125049511876),np.float64(15.05283323206622),np.float64(10.31660899412967)
2389,np.float64(118.61573914019613),np.float64(46.85212504951192),np.float64(15.052833232066124),np.float64(10.194218672770313)
2390,np.float64(118.61573914019624),np.float64(46.85212504951199),np.float64(15.052833232066066),np.float64(10.420021440269757)
2391,np.float64(118.61573914019618),np.float64(46.852125049512),np.float64(15.052833232066112),np.float64(10.13237089266914)
2392,np.float64(118.61573914019623),np.float64(46.85212504951201),np.float64(15.052833232066043),np.float64(10.27207185828018)
2393,np.float64(118.6157391401961),np.float64(46.85212504951198),np.float64(15.05283323206601),np.float64(10.344947357181196)
2394,np.float64(118.6157391401957),np.float64(46.85212504951187),np.float64(15.052833232066003),np.float64(10.13786637991306)
2395,np.float64(118.61573914019553),np.float64(46.85212504951191),np.float64(15.052833232065923),np.float64(10.125667260285002)
2396,np.float64(118.61573914019564),np.float64(46.85212504951198),np.float64(15.052833232066186),np.float64(10.378560951743282)
2397,np.float64(118.6157391401957),np.float64(46.85212504951204),np.float64(15.052833232066169),np.float64(10.193039756487387)
2398,np.float64(118.61573914019593),np.float64(46.85212504951217),np.float64(15.052833232066234),np.float64(10.231012788371977)
2399,np.float64(118.61573914019611),np.float64(46.852125049512225),np.float64(15.052833232066313),np.float64(10.497538720512722)
2400,np.float64(118.61573914019633),np.float64(46.85212504951222),np.float64(15.052833232066432),np.float64(10.314582008046285)
2401,np.float64(118.61573914019613),np.float64(46.85212504951221),np.float64(15.052833232066563),np.float64(10.374433829057976)
2402,np.float64(118.61573914019593),np.float64(46.85212504951218),np.float64(15.052833232066487),np.float64(10.356453842080398)
2403,np.float64(118.6157391401956),np.float64(46.852125049512125),np.float64(15.052833232066323),np.float64(10.279906166534614)
2404,np.float64(118.61573914019598),np.float64(46.85212504951216),np.float64(15.052833232066384),np.float64(10.1900971805334)
2405,np.float64(118.6157391401959),np.float64(46.8521250495121),np.float64(15.05283323206619),np.float64(10.395071999877716)
2406,np.float64(118.61573914019584),np.float64(46.852125049512054),np.float64(15.05283323206612),np.float64(10.28233739635004)
2407,np.float64(118.6157391401959),np.float64(46.85212504951208),np.float64(15.052833232066163),np.float64(10.339438170872569)
2408,np.float64(118.61573914019556),np.float64(46.85212504951197),np.float64(15.052833232066163),np.float64(10.114806035319322)
2409,np.float64(118.61573914019577),np.float64(46.852125049512),np.float64(15.052833232066162),np.float64(10.310185279686285)
2410,np.float64(118.61573914019522),np.float64(46.85212504951186),np.float64(15.052833232066064),np.float64(10.178762937760396)
2411,np.float64(118.61573914019525),np.float64(46.85212504951187),np.float64(15.052833232066085),np.float64(10.14493935514513)
2412,np.float64(118.61573914019543),np.float64(46.85212504951183),np.float64(15.052833232066167),np.float64(10.21531972685801)
2413,np.float64(118.61573914019517),np.float64(46.852125049511756),np.float64(15.052833232066105),np.float64(10.233746976774542)
2414,np.float64(118.61573914019556),np.float64(46.8521250495117),np.float64(15.052833232066392),np.float64(10.12606187971411)
2415,np.float64(118.61573914019586),np.float64(46.85212504951174),np.float64(15.052833232066629),np.float64(10.08431063020889)
2416,np.float64(118.6157391401959),np.float64(46.85212504951175),np.float64(15.052833232066558),np.float64(10.006686753051866)
2417,np.float64(118.6157391401953),np.float64(46.852125049511606),np.float64(15.052833232066725),np.float64(10.20490471701957)
2418,np.float64(118.6157391401954),np.float64(46.85212504951162),np.float64(15.052833232066707),np.float64(10.164928412741324)
2419,np.float64(118.61573914019529),np.float64(46.852125049511685),np.float64(15.052833232066519),np.float64(10.1660742479039)
2420,np.float64(118.6157391401951),np.float64(46.8521250495117),np.float64(15.052833232066567),np.float64(10.374162583515988)
2421,np.float64(118.61573914019527),np.float64(46.85212504951181),np.float64(15.052833232066526),np.float64(10.351393052141576)
2422,np.float64(118.61573914019564),np.float64(46.85212504951197),np.float64(15.052833232066364),np.float64(10.33242743710679)
2423,np.float64(118.61573914019554),np.float64(46.85212504951198),np.float64(15.0528332320662),np.float64(10.138400015685663)
2424,np.float64(118.61573914019522),np.float64(46.852125049511955),np.float64(15.052833232066197),np.float64(10.512203079386573)
2425,np.float64(118.61573914019502),np.float64(46.85212504951194),np.float64(15.052833232066),np.float64(10.266227849842553)
2426,np.float64(118.61573914019462),np.float64(46.8521250495119),np.float64(15.052833232065893),np.float64(10.341150060611021)
2427,np.float64(118.61573914019479),np.float64(46.85212504951191),np.float64(15.052833232065987),np.float64(10.176954953978218)
2428,np.float64(118.61573914019488),np.float64(46.852125049512),np.float64(15.052833232065861),np.float64(10.441485149159524)
2429,np.float64(118.61573914019442),np.float64(46.8521250495119),np.float64(15.052833232065682),np.float64(10.268398440360274)
2430,np.float64(118.61573914019475),np.float64(46.852125049511905),np.float64(15.052833232065618),np.float64(10.247889614964839)
2431,np.float64(118.61573914019462),np.float64(46.85212504951187),np.float64(15.0528332320656),np.float64(10.242767447335856)
2432,np.float64(118.61573914019435),np.float64(46.852125049511685),np.float64(15.052833232065659),np.float64(10.29205711354979)
2433,np.float64(118.61573914019414),np.float64(46.852125049511656),np.float64(15.05283323206558),np.float64(10.233993763418123)
2434,np.float64(118.61573914019446),np.float64(46.85212504951178),np.float64(15.052833232065446),np.float64(10.284225840655191)
2435,np.float64(118.6157391401947),np.float64(46.85212504951181),np.float64(15.052833232065375),np.float64(10.050152796549883)
2436,np.float64(118.61573914019476),np.float64(46.85212504951177),np.float64(15.052833232065444),np.float64(10.224764112583742)
2437,np.float64(118.61573914019559),np.float64(46.85212504951209),np.float64(15.052833232065527),np.float64(10.15886457218778)
2438,np.float64(118.61573914019557),np.float64(46.85212504951215),np.float64(15.052833232065375),np.float64(10.206223553583538)
2439,np.float64(118.61573914019556),np.float64(46.852125049512125),np.float64(15.052833232065478),np.float64(10.260763441643295)
2440,np.float64(118.61573914019573),np.float64(46.852125049512196),np.float64(15.052833232065485),np.float64(10.268188538502882)
2441,np.float64(118.61573914019598),np.float64(46.85212504951228),np.float64(15.052833232065316),np.float64(10.129884305023628)
2442,np.float64(118.61573914019638),np.float64(46.8521250495124),np.float64(15.052833232065515),np.float64(10.402678441881514)
2443,np.float64(118.6157391401965),np.float64(46.85212504951238),np.float64(15.052833232065591),np.float64(10.137193815645343)
2444,np.float64(118.61573914019645),np.float64(46.85212504951238),np.float64(15.052833232065653),np.float64(10.412920752425983)
2445,np.float64(118.6157391401965),np.float64(46.85212504951251),np.float64(15.052833232065762),np.float64(10.088118818655927)
2446,np.float64(118.61573914019658),np.float64(46.852125049512495),np.float64(15.052833232065845),np.float64(10.316609782765898)
2447,np.float64(118.61573914019655),np.float64(46.85212504951242),np.float64(15.052833232066035),np.float64(10.219570669950512)
2448,np.float64(118.6157391401965),np.float64(46.85212504951252),np.float64(15.052833232065622),np.float64(10.463336024512952)
2449,np.float64(118.61573914019618),np.float64(46.85212504951241),np.float64(15.05283323206574),np.float64(10.28810700715534)
2450,np.float64(118.61573914019573),np.float64(46.852125049512345),np.float64(15.052833232065762),np.float64(10.162795699040709)
2451,np.float64(118.61573914019556),np.float64(46.852125049512324),np.float64(15.052833232065545),np.float64(10.380291322669795)
2452,np.float64(118.61573914019559),np.float64(46.852125049512345),np.float64(15.052833232065561),np.float64(10.397324543594)
2453,np.float64(118.61573914019574),np.float64(46.85212504951247),np.float64(15.052833232065673),np.float64(10.235013887830021)
2454,np.float64(118.61573914019523),np.float64(46.85212504951228),np.float64(15.052833232065582),np.float64(10.39227292324313)
2455,np.float64(118.61573914019496),np.float64(46.85212504951214),np.float64(15.052833232065701),np.float64(10.410959297810098)
2456,np.float64(118.6157391401946),np.float64(46.852125049512),np.float64(15.052833232065602),np.float64(10.320089980320853)
2457,np.float64(118.61573914019506),np.float64(46.85212504951208),np.float64(15.052833232065801),np.float64(10.260264835372134)
2458,np.float64(118.6157391401951),np.float64(46.85212504951213),np.float64(15.05283323206576),np.float64(10.362853683759417)
2459,np.float64(118.615739140195),np.float64(46.85212504951194),np.float64(15.052833232065968),np.float64(10.351676629484025)
2460,np.float64(118.61573914019502),np.float64(46.85212504951197),np.float64(15.052833232066082),np.float64(10.132721233226341)
2461,np.float64(118.61573914019525),np.float64(46.852125049512026),np.float64(15.052833232066067),np.float64(10.20952386376576)
2462,np.float64(118.61573914019522),np.float64(46.85212504951217),np.float64(15.05283323206595),np.float64(10.411821892102934)
2463,np.float64(118.6157391401952),np.float64(46.852125049512196),np.float64(15.052833232066146),np.float64(10.080981170520571)
2464,np.float64(118.61573914019529),np.float64(46.85212504951224),np.float64(15.052833232066128),np.float64(10.25478606243391)
2465,np.float64(118.61573914019527),np.float64(46.85212504951225),np.float64(15.052833232066156),np.float64(10.155351600956621)
2466,np.float64(118.61573914019519),np.float64(46.85212504951215),np.float64(15.052833232066254),np.float64(10.437691273890172)
2467,np.float64(118.61573914019522),np.float64(46.85212504951219),np.float64(15.052833232066272),np.float64(9.950461668417544)
2468,np.float64(118.61573914019537),np.float64(46.85212504951229),np.float64(15.052833232066202),np.float64(10.31597140551316)
2469,np.float64(118.61573914019485),np.float64(46.852125049512175),np.float64(15.052833232066138),np.float64(10.252048430479539)
