t,H,Q2_re,Q2_im,generator_norm
2210,np.float64(516.5141941810026),np.float64(-43.51542640662366),np.float64(97.86802886472248),np.float64(22.759307744105154)
2211,np.float64(516.5141941810039),np.float64(-43.51542640662382),np.float64(97.86802886472267),np.float64(22.5957038877716)
2212,np.float64(516.5141941810047),np.float64(-43.51542640662443),np.float64(97.86802886472297),np.float64(22.34363408642616)
2213,np.float64(516.5141941810041),np.float64(-43.51542640662457),np.float64(97.86802886472296),np.float64(22.51636447643261)
2214,np.float64(516.5141941810025),np.float64(-43.51542640662429),np.float64(97.86802886472267),np.float64(22.773193282281987)
2215,np.float64(516.5141941810036),np.float64(-43.5154264066246),np.float64(97.86802886472277),np.float64(22.59998137862837)
2216,np.float64(516.5141941810024),np.float64(-43.51542640662447),np.float64(97.86802886472276),np.float64(22.317109785195466)
2217,np.float64(516.5141941810032),np.float64(-43.51542640662468),np.float64(97.86802886472294),np.float64(22.53039933007195)
2218,np.float64(516.5141941810028),np.float64(-43.51542640662426),np.float64(97.868028864723),np.float64(22.769541655927796)
2219,np.float64(516.5141941810041),np.float64(-43.51542640662488),np.float64(97.86802886472324),np.float64(22.56257159743372)
2220,np.float64(516.5141941810055),np.float64(-43.515426406624556),np.float64(97.86802886472333),np.float64(22.344359329626098)
2221,np.float64(516.5141941810053),np.float64(-43.51542640662458),np.float64(97.86802886472337),np.float64(22.545957165782344)
2222,np.float64(516.5141941810036),np.float64(-43.51542640662437),np.float64(97.86802886472283),np.float64(22.785775082942795)
2223,np.float64(516.5141941810011),np.float64(-43.51542640662382),np.float64(97.86802886472253),np.float64(22.551820840884492)
2224,np.float64(516.5141941810025),np.float64(-43.515426406624),np.float64(97.86802886472259),np.float64(22.312377337322186)
2225,np.float64(516.5141941810023),np.float64(-43.5154264066237),np.float64(97.86802886472262),np.float64(22.57775717825967)
2226,np.float64(516.5141941810026),np.float64(-43.51542640662359),np.float64(97.86802886472279),np.float64(22.767213494752355)
2227,np.float64(516.5141941810032),np.float64(-43.51542640662379),np.float64(97.86802886472267),np.float64(22.5236074179101)
2228,np.float64(516.5141941810018),np.float64(-43.51542640662363),np.float64(97.86802886472242),np.float64(22.346605374754073)
2229,np.float64(516.5141941810018),np.float64(-43.51542640662376),np.float64(97.8680288647227),np.float64(22.575090515428048)
2230,np.float64(516.5141941810033),np.float64(-43.51542640662392),np.float64(97.86802886472282),np.float64(22.78695735582592)
2231,np.float64(516.5141941810034),np.float64(-43.515426406623675),np.float64(97.86802886472286),np.float64(22.499555757247443)
2232,np.float64(516.5141941810025),np.float64(-43.51542640662376),np.float64(97.86802886472263),np.float64(22.32075543351246)
2233,np.float64(516.5141941809997),np.float64(-43.51542640662349),np.float64(97.8680288647226),np.float64(22.618602055541377)
2234,np.float64(516.5141941810015),np.float64(-43.51542640662367),np.float64(97.86802886472299),np.float64(22.755645157737735)
2235,np.float64(516.5141941810014),np.float64(-43.51542640662363),np.float64(97.86802886472302),np.float64(22.48836216377329)
2236,np.float64(516.5141941810003),np.float64(-43.51542640662355),np.float64(97.8680288647229),np.float64(22.347506619855817)
2237,np.float64(516.5141941810007),np.float64(-43.5154264066237),np.float64(97.86802886472266),np.float64(22.602820047969942)
2238,np.float64(516.5141941809993),np.float64(-43.51542640662384),np.float64(97.86802886472269),np.float64(22.77918362060922)
2239,np.float64(516.5141941810007),np.float64(-43.5154264066243),np.float64(97.86802886472285),np.float64(22.454050103663185)
2240,np.float64(516.5141941810004),np.float64(-43.51542640662424),np.float64(97.86802886472292),np.float64(22.339907670652256)
2241,np.float64(516.5141941809998),np.float64(-43.51542640662407),np.float64(97.86802886472256),np.float64(22.649545675867607)
2242,np.float64(516.5141941809998),np.float64(-43.51542640662388),np.float64(97.86802886472248),np.float64(22.741461254775228)
2243,np.float64(516.514194180999),np.float64(-43.515426406624016),np.float64(97.86802886472267),np.float64(22.45923701417542)
2244,np.float64(516.5141941809982),np.float64(-43.51542640662385),np.float64(97.86802886472282),np.float64(22.346504234593183)
2245,np.float64(516.5141941809968),np.float64(-43.5154264066238),np.float64(97.86802886472228),np.float64(22.634643754633704)
2246,np.float64(516.5141941809972),np.float64(-43.51542640662416),np.float64(97.8680288647224),np.float64(22.76613320121305)
2247,np.float64(516.514194180995),np.float64(-43.5154264066241),np.float64(97.86802886472202),np.float64(22.418351581709516)
2248,np.float64(516.5141941809948),np.float64(-43.51542640662427),np.float64(97.86802886472184),np.float64(22.362761722969843)
2249,np.float64(516.514194180994),np.float64(-43.515426406624016),np.float64(97.86802886472161),np.float64(22.674395937903174)
2250,np.float64(516.5141941809928),np.float64(-43.515426406624044),np.float64(97.86802886472125),np.float64(22.728343203428096)
2251,np.float64(516.5141941809916),np.float64(-43.51542640662407),np.float64(97.868028864721),np.float64(22.432386738078232)
2252,np.float64(516.5141941809895),np.float64(-43.51542640662392),np.float64(97.86802886472088),np.float64(22.349369624952438)
2253,np.float64(516.5141941809864),np.float64(-43.51542640662332),np.float64(97.86802886472057),np.float64(22.674251938986906)
2254,np.float64(516.5141941809849),np.float64(-43.51542640662258),np.float64(97.86802886472022),np.float64(22.750038483354253)
2255,np.float64(516.5141941809846),np.float64(-43.51542640662283),np.float64(97.86802886472009),np.float64(22.390933764017063)
2256,np.float64(516.5141941809841),np.float64(-43.51542640662326),np.float64(97.86802886471978),np.float64(22.38477809875394)
2257,np.float64(516.5141941809845),np.float64(-43.51542640662335),np.float64(97.86802886472005),np.float64(22.701268071914107)
2258,np.float64(516.5141941809836),np.float64(-43.515426406623405),np.float64(97.86802886471995),np.float64(22.714940200980756)
2259,np.float64(516.5141941809864),np.float64(-43.5154264066238),np.float64(97.86802886472023),np.float64(22.404341517751764)
2260,np.float64(516.5141941809859),np.float64(-43.51542640662416),np.float64(97.86802886472015),np.float64(22.363155557946445)
2261,np.float64(516.5141941809854),np.float64(-43.515426406624044),np.float64(97.86802886472016),np.float64(22.71779390754638)
2262,np.float64(516.5141941809859),np.float64(-43.51542640662429),np.float64(97.86802886472051),np.float64(22.73126569526479)
2263,np.float64(516.5141941809838),np.float64(-43.515426406624215),np.float64(97.86802886472054),np.float64(22.37047635213536)
2264,np.float64(516.5141941809844),np.float64(-43.51542640662431),np.float64(97.86802886472066),np.float64(22.40963587414375)
2265,np.float64(516.5141941809835),np.float64(-43.51542640662455),np.float64(97.86802886472044),np.float64(22.73544747357193)
2266,np.float64(516.5141941809827),np.float64(-43.515426406624556),np.float64(97.86802886472043),np.float64(22.696906037494593)
2267,np.float64(516.5141941809823),np.float64(-43.51542640662451),np.float64(97.86802886472063),np.float64(22.373102890954687)
2268,np.float64(516.5141941809824),np.float64(-43.515426406625096),np.float64(97.8680288647204),np.float64(22.39268650344992)
2269,np.float64(516.5141941809817),np.float64(-43.5154264066247),np.float64(97.86802886472033),np.float64(22.7615160985415)
2270,np.float64(516.5141941809809),np.float64(-43.51542640662419),np.float64(97.86802886472026),np.float64(22.705644122263777)
2271,np.float64(516.5141941809813),np.float64(-43.515426406624),np.float64(97.86802886472002),np.float64(22.35434766885128)
2272,np.float64(516.5141941809795),np.float64(-43.51542640662374),np.float64(97.8680288647202),np.float64(22.44713284399516)
2273,np.float64(516.5141941809807),np.float64(-43.51542640662381),np.float64(97.8680288647204),np.float64(22.77449431894372)
2274,np.float64(516.5141941809783),np.float64(-43.51542640662336),np.float64(97.86802886472017),np.float64(22.666903398750662)
2275,np.float64(516.5141941809778),np.float64(-43.515426406623135),np.float64(97.86802886472003),np.float64(22.33877981549772)
2276,np.float64(516.514194180978),np.float64(-43.51542640662303),np.float64(97.86802886471983),np.float64(22.443754130504434)
2277,np.float64(516.5141941809798),np.float64(-43.51542640662333),np.float64(97.86802886472015),np.float64(22.803328936231456)
2278,np.float64(516.5141941809799),np.float64(-43.51542640662325),np.float64(97.8680288647204),np.float64(22.66427253439544)
2279,np.float64(516.5141941809813),np.float64(-43.515426406623476),np.float64(97.86802886472051),np.float64(22.340912723847065)
2280,np.float64(516.5141941809811),np.float64(-43.51542640662347),np.float64(97.86802886472046),np.float64(22.50577583097443)
2281,np.float64(516.5141941809796),np.float64(-43.51542640662343),np.float64(97.8680288647204),np.float64(22.809170152559435)
2282,np.float64(516.5141941809806),np.float64(-43.515426406623504),np.float64(97.86802886472027),np.float64(22.616736070947923)
2283,np.float64(516.5141941809795),np.float64(-43.51542640662352),np.float64(97.86802886471993),np.float64(22.31072227016972)
2284,np.float64(516.5141941809795),np.float64(-43.51542640662353),np.float64(97.86802886471979),np.float64(22.519878083538728)
2285,np.float64(516.5141941809791),np.float64(-43.51542640662346),np.float64(97.86802886471973),np.float64(22.835004724374517)
2286,np.float64(516.5141941809809),np.float64(-43.51542640662337),np.float64(97.86802886471978),np.float64(22.600583121327524)
2287,np.float64(516.514194180982),np.float64(-43.515426406623746),np.float64(97.86802886471992),np.float64(22.336695440496765)
2288,np.float64(516.5141941809829),np.float64(-43.515426406623845),np.float64(97.86802886472009),np.float64(22.585239855370663)
2289,np.float64(516.5141941809807),np.float64(-43.51542640662346),np.float64(97.86802886472006),np.float64(22.827417279737123)
2290,np.float64(516.5141941809801),np.float64(-43.51542640662327),np.float64(97.86802886471982),np.float64(22.544568461629247)
2291,np.float64(516.5141941809794),np.float64(-43.5154264066235),np.float64(97.86802886471966),np.float64(22.307163415452127)
2292,np.float64(516.5141941809802),np.float64(-43.515426406623604),np.float64(97.86802886471993),np.float64(22.614415465136013)
2293,np.float64(516.514194180981),np.float64(-43.51542640662373),np.float64(97.8680288647198),np.float64(22.84384398116306)
2294,np.float64(516.5141941809817),np.float64(-43.515426406623874),np.float64(97.86802886471975),np.float64(22.5178229326001)
2295,np.float64(516.5141941809834),np.float64(-43.51542640662409),np.float64(97.86802886471979),np.float64(22.355554276580328)
2296,np.float64(516.5141941809848),np.float64(-43.51542640662408),np.float64(97.86802886472019),np.float64(22.674324236764765)
2297,np.float64(516.5141941809853),np.float64(-43.51542640662456),np.float64(97.86802886472066),np.float64(22.817623541536047)
2298,np.float64(516.5141941809837),np.float64(-43.5154264066239),np.float64(97.86802886472074),np.float64(22.46054822187507)
2299,np.float64(516.5141941809824),np.float64(-43.515426406624),np.float64(97.86802886472059),np.float64(22.342225817097155)
2300,np.float64(516.514194180982),np.float64(-43.5154264066236),np.float64(97.86802886472046),np.float64(22.710420544628292)
2301,np.float64(516.5141941809807),np.float64(-43.51542640662376),np.float64(97.8680288647201),np.float64(22.817982033672703)
2302,np.float64(516.5141941809815),np.float64(-43.51542640662383),np.float64(97.86802886472039),np.float64(22.430722949662165)
2303,np.float64(516.5141941809811),np.float64(-43.51542640662383),np.float64(97.86802886472032),np.float64(22.40775948668485)
2304,np.float64(516.5141941809811),np.float64(-43.515426406623874),np.float64(97.86802886472049),np.float64(22.75788840331175)
2305,np.float64(516.5141941809809),np.float64(-43.515426406624044),np.float64(97.86802886472003),np.float64(22.770609955198903)
2306,np.float64(516.5141941809807),np.float64(-43.51542640662392),np.float64(97.86802886472022),np.float64(22.385967872736618)
2307,np.float64(516.5141941809798),np.float64(-43.515426406623874),np.float64(97.86802886472029),np.float64(22.412626104253636)
2308,np.float64(516.5141941809802),np.float64(-43.51542640662426),np.float64(97.86802886472029),np.float64(22.79399212001827)
2309,np.float64(516.5141941809794),np.float64(-43.51542640662383),np.float64(97.86802886472046),np.float64(22.74849621599274)
2310,np.float64(516.5141941809811),np.float64(-43.51542640662434),np.float64(97.86802886472078),np.float64(22.36518004013145)
2311,np.float64(516.5141941809802),np.float64(-43.51542640662443),np.float64(97.86802886472063),np.float64(22.48920958100631)
2312,np.float64(516.5141941809801),np.float64(-43.51542640662457),np.float64(97.86802886472057),np.float64(22.822841265157862)
2313,np.float64(516.5141941809806),np.float64(-43.5154264066243),np.float64(97.86802886472067),np.float64(22.687274881833233)
2314,np.float64(516.5141941809804),np.float64(-43.51542640662406),np.float64(97.86802886472097),np.float64(22.33974205820102)
2315,np.float64(516.5141941809812),np.float64(-43.515426406624414),np.float64(97.86802886472124),np.float64(22.50455342582968)
2316,np.float64(516.5141941809815),np.float64(-43.51542640662431),np.float64(97.86802886472117),np.float64(22.85251363000723)
2317,np.float64(516.5141941809824),np.float64(-43.51542640662426),np.float64(97.8680288647211),np.float64(22.641177459873237)
2318,np.float64(516.5141941809816),np.float64(-43.5154264066241),np.float64(97.86802886472081),np.float64(22.342545342617417)
2319,np.float64(516.514194180982),np.float64(-43.515426406624194),np.float64(97.86802886472107),np.float64(22.58573822235724)
2320,np.float64(516.5141941809818),np.float64(-43.51542640662369),np.float64(97.86802886472083),np.float64(22.853760622121065)
2321,np.float64(516.5141941809834),np.float64(-43.51542640662376),np.float64(97.86802886472088),np.float64(22.583732788904477)
2322,np.float64(516.5141941809829),np.float64(-43.51542640662351),np.float64(97.86802886472074),np.float64(22.32961951782751)
2323,np.float64(516.5141941809826),np.float64(-43.515426406623604),np.float64(97.86802886472054),np.float64(22.61032856329741)
2324,np.float64(516.5141941809832),np.float64(-43.515426406623625),np.float64(97.86802886472088),np.float64(22.86671364509836)
2325,np.float64(516.5141941809832),np.float64(-43.515426406623746),np.float64(97.86802886472081),np.float64(22.523834804894665)
2326,np.float64(516.5141941809861),np.float64(-43.5154264066241),np.float64(97.86802886472114),np.float64(22.364492729195753)
2327,np.float64(516.5141941809854),np.float64(-43.515426406624),np.float64(97.86802886472077),np.float64(22.68486946423148)
2328,np.float64(516.5141941809857),np.float64(-43.515426406624286),np.float64(97.86802886472054),np.float64(22.8383827748418)
2329,np.float64(516.5141941809843),np.float64(-43.5154264066236),np.float64(97.86802886472043),np.float64(22.48116534290274)
2330,np.float64(516.5141941809846),np.float64(-43.51542640662397),np.float64(97.86802886472037),np.float64(22.360288667912194)
2331,np.float64(516.5141941809836),np.float64(-43.515426406623945),np.float64(97.86802886472037),np.float64(22.718995533603913)
2332,np.float64(516.5141941809851),np.float64(-43.51542640662408),np.float64(97.86802886472097),np.float64(22.82613228881448)
2333,np.float64(516.514194180984),np.float64(-43.51542640662372),np.float64(97.86802886472032),np.float64(22.42633185337215)
2334,np.float64(516.5141941809848),np.float64(-43.5154264066237),np.float64(97.86802886472049),np.float64(22.425772084460572)
2335,np.float64(516.5141941809843),np.float64(-43.51542640662369),np.float64(97.8680288647204),np.float64(22.775151529029586)
2336,np.float64(516.5141941809845),np.float64(-43.515426406623774),np.float64(97.86802886472049),np.float64(22.77819683498481)
2337,np.float64(516.5141941809854),np.float64(-43.51542640662383),np.float64(97.86802886472056),np.float64(22.397852090570478)
2338,np.float64(516.5141941809846),np.float64(-43.51542640662429),np.float64(97.86802886472037),np.float64(22.43327932315738)
2339,np.float64(516.5141941809852),np.float64(-43.51542640662443),np.float64(97.8680288647203),np.float64(22.81271114389168)
2340,np.float64(516.5141941809851),np.float64(-43.51542640662472),np.float64(97.86802886472066),np.float64(22.734949950422855)
2341,np.float64(516.5141941809843),np.float64(-43.51542640662422),np.float64(97.86802886472077),np.float64(22.366882285981866)
2342,np.float64(516.5141941809832),np.float64(-43.51542640662395),np.float64(97.86802886472063),np.float64(22.52201745723034)
2343,np.float64(516.5141941809836),np.float64(-43.515426406623874),np.float64(97.86802886472066),np.float64(22.841813956774494)
2344,np.float64(516.5141941809826),np.float64(-43.51542640662373),np.float64(97.86802886472051),np.float64(22.682179978593926)
2345,np.float64(516.5141941809829),np.float64(-43.51542640662365),np.float64(97.8680288647206),np.float64(22.35036349843048)
2346,np.float64(516.5141941809824),np.float64(-43.51542640662374),np.float64(97.86802886472054),np.float64(22.54357687918825)
2347,np.float64(516.5141941809807),np.float64(-43.5154264066236),np.float64(97.86802886472042),np.float64(22.872368748224048)
2348,np.float64(516.5141941809803),np.float64(-43.51542640662353),np.float64(97.86802886472057),np.float64(22.607815935824465)
2349,np.float64(516.5141941809786),np.float64(-43.51542640662335),np.float64(97.86802886472003),np.float64(22.361434330974266)
2350,np.float64(516.5141941809767),np.float64(-43.51542640662343),np.float64(97.86802886471963),np.float64(22.64138556327874)
2351,np.float64(516.5141941809768),np.float64(-43.51542640662329),np.float64(97.86802886471942),np.float64(22.864774575962343)
2352,np.float64(516.5141941809758),np.float64(-43.51542640662332),np.float64(97.86802886471911),np.float64(22.559593856573798)
2353,np.float64(516.5141941809763),np.float64(-43.51542640662311),np.float64(97.86802886471928),np.float64(22.35690022782003)
2354,np.float64(516.5141941809771),np.float64(-43.51542640662337),np.float64(97.86802886471934),np.float64(22.681449895570534)
2355,np.float64(516.5141941809779),np.float64(-43.51542640662345),np.float64(97.86802886471948),np.float64(22.864306584710718)
2356,np.float64(516.5141941809783),np.float64(-43.515426406623654),np.float64(97.86802886471958),np.float64(22.478294490666034)
2357,np.float64(516.5141941809791),np.float64(-43.51542640662383),np.float64(97.86802886471938),np.float64(22.41568141874136)
2358,np.float64(516.51419418098),np.float64(-43.51542640662338),np.float64(97.86802886471953),np.float64(22.766470735430087)
2359,np.float64(516.5141941809807),np.float64(-43.51542640662346),np.float64(97.8680288647194),np.float64(22.816517398261514)
2360,np.float64(516.51419418098),np.float64(-43.51542640662359),np.float64(97.86802886471912),np.float64(22.438176285769302)
2361,np.float64(516.5141941809777),np.float64(-43.515426406623455),np.float64(97.8680288647187),np.float64(22.432658756339595)
2362,np.float64(516.514194180977),np.float64(-43.515426406623895),np.float64(97.86802886471888),np.float64(22.81604396622171)
2363,np.float64(516.5141941809809),np.float64(-43.51542640662437),np.float64(97.86802886471901),np.float64(22.764264042157187)
2364,np.float64(516.5141941809817),np.float64(-43.51542640662447),np.float64(97.86802886471914),np.float64(22.387116485928253)
2365,np.float64(516.5141941809825),np.float64(-43.51542640662455),np.float64(97.86802886471943),np.float64(22.524926434083394)
2366,np.float64(516.5141941809826),np.float64(-43.515426406624684),np.float64(97.86802886471932),np.float64(22.860149734996412)
2367,np.float64(516.5141941809828),np.float64(-43.515426406624584),np.float64(97.86802886471942),np.float64(22.691710826914985)
2368,np.float64(516.5141941809826),np.float64(-43.51542640662443),np.float64(97.86802886471966),np.float64(22.36590306067937)
2369,np.float64(516.5141941809845),np.float64(-43.5154264066242),np.float64(97.86802886472),np.float64(22.56936566176646)
2370,np.float64(516.5141941809859),np.float64(-43.515426406624385),np.float64(97.86802886471997),np.float64(22.887297170989573)
2371,np.float64(516.5141941809854),np.float64(-43.51542640662442),np.float64(97.86802886472009),np.float64(22.603537030743357)
2372,np.float64(516.5141941809857),np.float64(-43.515426406624556),np.float64(97.86802886472007),np.float64(22.36645417432519)
2373,np.float64(516.5141941809875),np.float64(-43.51542640662413),np.float64(97.86802886472053),np.float64(22.669539954276058)
2374,np.float64(516.5141941809883),np.float64(-43.515426406624016),np.float64(97.86802886472069),np.float64(22.8697289367469)
2375,np.float64(516.5141941809891),np.float64(-43.515426406624016),np.float64(97.86802886472111),np.float64(22.53155740861752)
2376,np.float64(516.5141941809891),np.float64(-43.51542640662425),np.float64(97.86802886472134),np.float64(22.375785582879367)
2377,np.float64(516.5141941809882),np.float64(-43.51542640662406),np.float64(97.8680288647212),np.float64(22.725908005658862)
2378,np.float64(516.5141941809882),np.float64(-43.51542640662381),np.float64(97.86802886472125),np.float64(22.84788658571326)
2379,np.float64(516.5141941809861),np.float64(-43.51542640662379),np.float64(97.868028864721),np.float64(22.44892869163184)
2380,np.float64(516.5141941809875),np.float64(-43.5154264066238),np.float64(97.86802886472111),np.float64(22.42602524606799)
2381,np.float64(516.5141941809877),np.float64(-43.515426406623654),np.float64(97.86802886472111),np.float64(22.798981141521345)
2382,np.float64(516.5141941809873),np.float64(-43.515426406623675),np.float64(97.86802886472123),np.float64(22.779456376774345)
2383,np.float64(516.5141941809882),np.float64(-43.515426406623504),np.float64(97.86802886472117),np.float64(22.39765453897403)
2384,np.float64(516.5141941809886),np.float64(-43.515426406623355),np.float64(97.86802886472103),np.float64(22.46356074418223)
2385,np.float64(516.5141941809862),np.float64(-43.51542640662295),np.float64(97.86802886472063),np.float64(22.840409988074885)
2386,np.float64(516.5141941809867),np.float64(-43.51542640662294),np.float64(97.86802886472077),np.float64(22.716842931027553)
2387,np.float64(516.5141941809868),np.float64(-43.51542640662315),np.float64(97.8680288647206),np.float64(22.354235928518438)
2388,np.float64(516.5141941809871),np.float64(-43.515426406623305),np.float64(97.86802886472077),np.float64(22.538601249230137)
2389,np.float64(516.514194180986),np.float64(-43.51542640662318),np.float64(97.86802886472086),np.float64(22.858435539614764)
2390,np.float64(516.5141941809867),np.float64(-43.51542640662295),np.float64(97.86802886472083),np.float64(22.630649756194153)
2391,np.float64(516.5141941809866),np.float64(-43.51542640662298),np.float64(97.8680288647206),np.float64(22.334367103235632)
2392,np.float64(516.5141941809854),np.float64(-43.51542640662352),np.float64(97.86802886471993),np.float64(22.58835325375471)
2393,np.float64(516.5141941809857),np.float64(-43.51542640662318),np.float64(97.86802886472016),np.float64(22.868758356456535)
2394,np.float64(516.5141941809848),np.float64(-43.51542640662315),np.float64(97.86802886471995),np.float64(22.558917747803655)
2395,np.float64(516.5141941809851),np.float64(-43.5154264066228),np.float64(97.86802886471982),np.float64(22.335246835843808)
2396,np.float64(516.5141941809837),np.float64(-43.51542640662238),np.float64(97.86802886472015),np.float64(22.655974270614685)
2397,np.float64(516.5141941809848),np.float64(-43.515426406622254),np.float64(97.86802886472017),np.float64(22.83170789115464)
2398,np.float64(516.5141941809848),np.float64(-43.51542640662235),np.float64(97.86802886471995),np.float64(22.481078206094047)
2399,np.float64(516.5141941809841),np.float64(-43.515426406622694),np.float64(97.86802886472029),np.float64(22.34273291654781)
2400,np.float64(516.5141941809837),np.float64(-43.51542640662224),np.float64(97.86802886472034),np.float64(22.698937645104387)
2401,np.float64(516.5141941809824),np.float64(-43.51542640662257),np.float64(97.8680288647201),np.float64(22.816330126476924)
2402,np.float64(516.5141941809841),np.float64(-43.51542640662295),np.float64(97.86802886472032),np.float64(22.426309416556904)
2403,np.float64(516.5141941809857),np.float64(-43.51542640662295),np.float64(97.86802886472039),np.float64(22.366868829112782)
2404,np.float64(516.5141941809866),np.float64(-43.51542640662282),np.float64(97.86802886472067),np.float64(22.7344575831821)
2405,np.float64(516.5141941809865),np.float64(-43.51542640662258),np.float64(97.86802886472081),np.float64(22.74586789726634)
2406,np.float64(516.5141941809875),np.float64(-43.51542640662275),np.float64(97.86802886472114),np.float64(22.369138833395738)
2407,np.float64(516.5141941809852),np.float64(-43.515426406622524),np.float64(97.86802886472063),np.float64(22.387710983292706)
2408,np.float64(516.5141941809848),np.float64(-43.51542640662236),np.float64(97.86802886472067),np.float64(22.759412042908707)
2409,np.float64(516.5141941809853),np.float64(-43.51542640662235),np.float64(97.86802886472051),np.float64(22.72591322609516)
2410,np.float64(516.5141941809852),np.float64(-43.51542640662176),np.float64(97.86802886472074),np.float64(22.341781349104057)
2411,np.float64(516.5141941809854),np.float64(-43.51542640662235),np.float64(97.86802886472093),np.float64(22.40720224024184)
2412,np.float64(516.5141941809859),np.float64(-43.515426406622225),np.float64(97.86802886472071),np.float64(22.756443045993436)
2413,np.float64(516.5141941809849),np.float64(-43.51542640662185),np.float64(97.86802886472032),np.float64(22.649642325595455)
2414,np.float64(516.5141941809869),np.float64(-43.51542640662183),np.float64(97.8680288647206),np.float64(22.306041615182785)
2415,np.float64(516.5141941809866),np.float64(-43.51542640662177),np.float64(97.86802886472037),np.float64(22.424052280762393)
2416,np.float64(516.5141941809854),np.float64(-43.515426406621955),np.float64(97.86802886472023),np.float64(22.76308888477727)
2417,np.float64(516.5141941809871),np.float64(-43.51542640662228),np.float64(97.86802886472027),np.float64(22.64346583865571)
2418,np.float64(516.5141941809882),np.float64(-43.51542640662262),np.float64(97.86802886472043),np.float64(22.301979800319163)
2419,np.float64(516.5141941809889),np.float64(-43.515426406622794),np.float64(97.86802886472054),np.float64(22.423146314685305)
2420,np.float64(516.5141941809878),np.float64(-43.51542640662235),np.float64(97.86802886472067),np.float64(22.73728423313398)
2421,np.float64(516.5141941809873),np.float64(-43.515426406622026),np.float64(97.86802886472057),np.float64(22.58750158682419)
2422,np.float64(516.5141941809874),np.float64(-43.5154264066222),np.float64(97.86802886472037),np.float64(22.28244562356737)
2423,np.float64(516.5141941809891),np.float64(-43.51542640662269),np.float64(97.86802886472013),np.float64(22.42702915034717)
2424,np.float64(516.5141941809873),np.float64(-43.51542640662255),np.float64(97.86802886472024),np.float64(22.728729542419593)
2425,np.float64(516.5141941809869),np.float64(-43.515426406622154),np.float64(97.86802886472053),np.float64(22.594293455394972)
2426,np.float64(516.5141941809882),np.float64(-43.515426406622474),np.float64(97.86802886472046),np.float64(22.29445376453798)
2427,np.float64(516.5141941809868),np.float64(-43.51542640662225),np.float64(97.8680288647201),np.float64(22.413403383702825)
2428,np.float64(516.5141941809882),np.float64(-43.515426406622105),np.float64(97.86802886472054),np.float64(22.703039734549446)
2429,np.float64(516.5141941809884),np.float64(-43.515426406622),np.float64(97.86802886472012),np.float64(22.57296682898225)
2430,np.float64(516.5141941809904),np.float64(-43.51542640662214),np.float64(97.86802886472049),np.float64(22.28300313173031)
2431,np.float64(516.5141941809918),np.float64(-43.51542640662234),np.float64(97.86802886472053),np.float64(22.40452517963105)
2432,np.float64(516.5141941809926),np.float64(-43.51542640662244),np.float64(97.86802886472077),np.float64(22.68155178016931)
2433,np.float64(516.5141941809904),np.float64(-43.51542640662234),np.float64(97.86802886472037),np.float64(22.57536484081742)
2434,np.float64(516.51419418099),np.float64(-43.515426406622126),np.float64(97.86802886472023),np.float64(22.312760614658913)
2435,np.float64(516.5141941809902),np.float64(-43.515426406622396),np.float64(97.8680288647202),np.float64(22.390335838153497)
2436,np.float64(516.5141941809904),np.float64(-43.515426406622126),np.float64(97.86802886472033),np.float64(22.661975063390173)
2437,np.float64(516.5141941809901),np.float64(-43.51542640662187),np.float64(97.86802886472015),np.float64(22.583240600262997)
2438,np.float64(516.5141941809909),np.float64(-43.51542640662202),np.float64(97.86802886472023),np.float64(22.296399161083514)
2439,np.float64(516.5141941809914),np.float64(-43.515426406621685),np.float64(97.86802886472053),np.float64(22.374972560328636)
2440,np.float64(516.5141941809909),np.float64(-43.5154264066217),np.float64(97.86802886472054),np.float64(22.632536829502303)
2441,np.float64(516.5141941809902),np.float64(-43.5154264066216),np.float64(97.86802886472042),np.float64(22.57367072181295)
2442,np.float64(516.5141941809907),np.float64(-43.5154264066219),np.float64(97.8680288647202),np.float64(22.34938696140275)
2443,np.float64(516.5141941809904),np.float64(-43.51542640662207),np.float64(97.86802886472017),np.float64(22.36087230714236)
2444,np.float64(516.5141941809876),np.float64(-43.51542640662147),np.float64(97.86802886471992),np.float64(22.60863989912311)
2445,np.float64(516.5141941809873),np.float64(-43.5154264066212),np.float64(97.86802886472),np.float64(22.601258058362458)
2446,np.float64(516.5141941809889),np.float64(-43.51542640662126),np.float64(97.86802886472006),np.float64(22.325872309786405)
2447,np.float64(516.5141941809889),np.float64(-43.515426406620904),np.float64(97.8680288647201),np.float64(22.343675267677536)
2448,np.float64(516.5141941809886),np.float64(-43.515426406620804),np.float64(97.86802886472),np.float64(22.579924288441852)
2449,np.float64(516.5141941809891),np.float64(-43.515426406620705),np.float64(97.86802886472032),np.float64(22.5826630084858)
2450,np.float64(516.5141941809889),np.float64(-43.51542640661998),np.float64(97.8680288647203),np.float64(22.398996151339052)
2451,np.float64(516.5141941809886),np.float64(-43.51542640661962),np.float64(97.86802886472022),np.float64(22.33630788669548)
2452,np.float64(516.5141941809866),np.float64(-43.51542640661906),np.float64(97.86802886471995),np.float64(22.542529699871114)
2453,np.float64(516.5141941809877),np.float64(-43.51542640661931),np.float64(97.86802886472009),np.float64(22.622313327720175)
2454,np.float64(516.5141941809892),np.float64(-43.515426406619646),np.float64(97.86802886472015),np.float64(22.382745640440955)
