t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3557,np.float64(216.77160029280228),np.float64(-30.39961957019991),np.float64(6.495470827871941e-12),np.float64(104.66736285671887),np.float64(7.105427357601002e-15)
3558,np.float64(216.77160029280188),np.float64(-30.399619570199995),np.float64(6.3726801613483985e-12),np.float64(104.66736285671574),np.float64(8.326672684688674e-16)
3559,np.float64(216.77160029280202),np.float64(-30.399619570199974),np.float64(6.5143446192905685e-12),np.float64(104.66736285672582),np.float64(3.552713678800501e-15)
3560,np.float64(216.77160029280193),np.float64(-30.399619570200034),np.float64(6.420197706802355e-12),np.float64(104.66736285674686),np.float64(7.105427357601002e-15)
3561,np.float64(216.7716002928018),np.float64(-30.39961957020003),np.float64(6.725731083179198e-12),np.float64(104.66736285675962),np.float64(7.105427357601002e-15)
3562,np.float64(216.77160029280205),np.float64(-30.39961957020001),np.float64(6.5070171473280425e-12),np.float64(104.66736285675803),np.float64(3.552713678800501e-15)
3563,np.float64(216.77160029280233),np.float64(-30.39961957020011),np.float64(6.126210649881614e-12),np.float64(104.66736285675886),np.float64(7.105427357601002e-15)
3564,np.float64(216.7716002928024),np.float64(-30.399619570200144),np.float64(6.124878382252064e-12),np.float64(104.66736285677499),np.float64(7.105427357601002e-15)
3565,np.float64(216.7716002928023),np.float64(-30.39961957020015),np.float64(5.917988321613166e-12),np.float64(104.66736285679481),np.float64(7.105427357601002e-15)
3566,np.float64(216.77160029280222),np.float64(-30.39961957020018),np.float64(6.516120976129969e-12),np.float64(104.66736285680085),np.float64(1.0547118733938987e-15)
3567,np.float64(216.7716002928023),np.float64(-30.39961957020005),np.float64(6.817102438105849e-12),np.float64(104.66736285679764),np.float64(7.105427357601002e-15)
3568,np.float64(216.77160029280205),np.float64(-30.39961957019999),np.float64(6.16795503560752e-12),np.float64(104.66736285680408),np.float64(3.552713678800501e-15)
3569,np.float64(216.77160029280202),np.float64(-30.399619570200016),np.float64(5.936584557275637e-12),np.float64(104.66736285682394),np.float64(7.105427357601002e-15)
3570,np.float64(216.7716002928019),np.float64(-30.39961957020015),np.float64(5.901112931638863e-12),np.float64(104.66736285683923),np.float64(7.105427357601002e-15)
3571,np.float64(216.77160029280168),np.float64(-30.39961957020015),np.float64(5.921041434930885e-12),np.float64(104.66736285683949),np.float64(1.3877787807814457e-15)
3572,np.float64(216.77160029280157),np.float64(-30.39961957020015),np.float64(5.931144464454974e-12),np.float64(104.66736285683814),np.float64(3.552713678800501e-15)
3573,np.float64(216.7716002928017),np.float64(-30.39961957020015),np.float64(5.9610094638173905e-12),np.float64(104.66736285685117),np.float64(7.105427357601002e-15)
3574,np.float64(216.77160029280196),np.float64(-30.399619570200276),np.float64(6.59561294469313e-12),np.float64(104.66736285687165),np.float64(5.273559366969494e-16)
3575,np.float64(216.7716002928026),np.float64(-30.399619570200425),np.float64(6.484479619928152e-12),np.float64(104.66736285688106),np.float64(5.273559366969494e-16)
3576,np.float64(216.77160029280242),np.float64(-30.399619570200382),np.float64(6.275424624391235e-12),np.float64(104.66736285687819),np.float64(7.105427357601002e-15)
3577,np.float64(216.7716002928031),np.float64(-30.399619570200407),np.float64(6.231570814918541e-12),np.float64(104.66736285688206),np.float64(7.105427357601002e-15)
3578,np.float64(216.7716002928033),np.float64(-30.399619570200464),np.float64(6.673772645626741e-12),np.float64(104.66736285690007),np.float64(7.105427357601002e-15)
3579,np.float64(216.77160029280313),np.float64(-30.399619570200265),np.float64(6.306954958290589e-12),np.float64(104.66736285691742),np.float64(7.105427357601002e-15)
3580,np.float64(216.77160029280276),np.float64(-30.399619570200187),np.float64(6.23945339839338e-12),np.float64(104.66736285692008),np.float64(1.4710455076283324e-15)
3581,np.float64(216.771600292803),np.float64(-30.399619570200194),np.float64(6.3055116683585766e-12),np.float64(104.66736285691765),np.float64(7.105427357601002e-15)
3582,np.float64(216.771600292803),np.float64(-30.399619570200063),np.float64(6.354694548349471e-12),np.float64(104.66736285692741),np.float64(1.2212453270876722e-15)
3583,np.float64(216.77160029280293),np.float64(-30.399619570199995),np.float64(6.3117289172964774e-12),np.float64(104.66736285694742),np.float64(7.105427357601002e-15)
3584,np.float64(216.7716002928031),np.float64(-30.399619570200052),np.float64(6.2725380445272094e-12),np.float64(104.66736285695944),np.float64(1.1657341758564144e-15)
3585,np.float64(216.77160029280338),np.float64(-30.3996195702002),np.float64(6.48658904367494e-12),np.float64(104.66736285695804),np.float64(3.552713678800501e-15)
3586,np.float64(216.77160029280319),np.float64(-30.399619570199988),np.float64(6.0815796842916825e-12),np.float64(104.6673628569589),np.float64(7.105427357601002e-15)
3587,np.float64(216.77160029280307),np.float64(-30.399619570199945),np.float64(6.09734485124136e-12),np.float64(104.66736285697422),np.float64(1.1379786002407855e-15)
3588,np.float64(216.77160029280307),np.float64(-30.399619570199768),np.float64(5.983880058124669e-12),np.float64(104.66736285699295),np.float64(3.552713678800501e-15)
3589,np.float64(216.7716002928032),np.float64(-30.399619570199803),np.float64(5.618838727627917e-12),np.float64(104.6673628569987),np.float64(6.661338147750939e-16)
3590,np.float64(216.77160029280316),np.float64(-30.399619570199654),np.float64(5.191402863147232e-12),np.float64(104.66736285699571),np.float64(7.105427357601002e-15)
3591,np.float64(216.77160029280287),np.float64(-30.39961957019961),np.float64(5.047962048365662e-12),np.float64(104.66736285700213),np.float64(7.105427357601002e-15)
3592,np.float64(216.7716002928031),np.float64(-30.399619570199725),np.float64(4.9757975517650266e-12),np.float64(104.66736285702122),np.float64(7.105427357601002e-15)
3593,np.float64(216.77160029280302),np.float64(-30.399619570199633),np.float64(4.758859972753271e-12),np.float64(104.66736285703557),np.float64(7.105427357601002e-15)
3594,np.float64(216.7716002928033),np.float64(-30.39961957019976),np.float64(5.227984711808631e-12),np.float64(104.66736285703603),np.float64(7.105427357601002e-15)
3595,np.float64(216.77160029280313),np.float64(-30.399619570199633),np.float64(5.3446136405455036e-12),np.float64(104.66736285703497),np.float64(7.105427357601002e-15)
3596,np.float64(216.77160029280344),np.float64(-30.39961957019968),np.float64(5.484723786253198e-12),np.float64(104.66736285704764),np.float64(7.105427357601002e-15)
3597,np.float64(216.7716002928037),np.float64(-30.399619570199633),np.float64(5.543565606558332e-12),np.float64(104.66736285706709),np.float64(7.105427357601002e-15)
3598,np.float64(216.77160029280373),np.float64(-30.399619570199626),np.float64(5.293543381412746e-12),np.float64(104.66736285707555),np.float64(7.105427357601002e-15)
3599,np.float64(216.7716002928031),np.float64(-30.39961957019936),np.float64(5.771272348908951e-12),np.float64(104.66736285707272),np.float64(7.105427357601002e-15)
3600,np.float64(216.77160029280307),np.float64(-30.39961957019944),np.float64(5.807354597209269e-12),np.float64(104.66736285707636),np.float64(3.552713678800501e-15)
3601,np.float64(216.7716002928032),np.float64(-30.399619570199373),np.float64(5.487610366117224e-12),np.float64(104.66736285709358),np.float64(9.159339953157541e-16)
3602,np.float64(216.77160029280327),np.float64(-30.399619570199647),np.float64(4.993783164763954e-12),np.float64(104.66736285710996),np.float64(7.105427357601002e-15)
3603,np.float64(216.7716002928031),np.float64(-30.399619570199636),np.float64(5.1811888113206805e-12),np.float64(104.66736285711251),np.float64(8.326672684688674e-16)
3604,np.float64(216.7716002928031),np.float64(-30.399619570199683),np.float64(5.018707671666789e-12),np.float64(104.66736285711032),np.float64(7.105427357601002e-15)
3605,np.float64(216.77160029280358),np.float64(-30.399619570199533),np.float64(4.8405723873656825e-12),np.float64(104.66736285712011),np.float64(1.5543122344752192e-15)
3606,np.float64(216.77160029280378),np.float64(-30.39961957019972),np.float64(4.9615866970498246e-12),np.float64(104.66736285713921),np.float64(7.105427357601002e-15)
3607,np.float64(216.77160029280384),np.float64(-30.399619570199835),np.float64(4.861000491018785e-12),np.float64(104.66736285715045),np.float64(7.105427357601002e-15)
3608,np.float64(216.77160029280364),np.float64(-30.399619570199903),np.float64(4.695133171139787e-12),np.float64(104.66736285714886),np.float64(7.105427357601002e-15)
3609,np.float64(216.77160029280387),np.float64(-30.39961957019997),np.float64(4.800604358479177e-12),np.float64(104.66736285715018),np.float64(7.105427357601002e-15)
3610,np.float64(216.77160029280356),np.float64(-30.399619570199903),np.float64(4.733324843186892e-12),np.float64(104.66736285716487),np.float64(7.105427357601002e-15)
3611,np.float64(216.77160029280378),np.float64(-30.399619570200006),np.float64(5.184963569604406e-12),np.float64(104.66736285718267),np.float64(7.105427357601002e-15)
3612,np.float64(216.77160029280358),np.float64(-30.399619570200034),np.float64(5.2701176755931556e-12),np.float64(104.66736285718778),np.float64(7.105427357601002e-15)
3613,np.float64(216.77160029280373),np.float64(-30.39961957020018),np.float64(5.349942711063704e-12),np.float64(104.66736285718522),np.float64(7.105427357601002e-15)
3614,np.float64(216.7716002928036),np.float64(-30.399619570200112),np.float64(5.360656363251337e-12),np.float64(104.6673628571917),np.float64(7.105427357601002e-15)
3615,np.float64(216.77160029280387),np.float64(-30.399619570200194),np.float64(5.417000181751064e-12),np.float64(104.66736285720987),np.float64(7.105427357601002e-15)
3616,np.float64(216.77160029280395),np.float64(-30.39961957020018),np.float64(5.311084905201824e-12),np.float64(104.6673628572235),np.float64(7.105427357601002e-15)
3617,np.float64(216.77160029280407),np.float64(-30.39961957020021),np.float64(5.572986516710898e-12),np.float64(104.6673628572238),np.float64(6.938893903907228e-16)
3618,np.float64(216.77160029280415),np.float64(-30.399619570200265),np.float64(5.655254042835622e-12),np.float64(104.66736285722315),np.float64(7.105427357601002e-15)
3619,np.float64(216.7716002928045),np.float64(-30.399619570200223),np.float64(6.263212171120358e-12),np.float64(104.66736285723552),np.float64(7.105427357601002e-15)
3620,np.float64(216.77160029280464),np.float64(-30.39961957020029),np.float64(6.298461752152207e-12),np.float64(104.66736285725386),np.float64(3.552713678800501e-15)
3621,np.float64(216.77160029280446),np.float64(-30.39961957020018),np.float64(6.532774321499346e-12),np.float64(104.6673628572617),np.float64(7.105427357601002e-15)
3622,np.float64(216.77160029280446),np.float64(-30.39961957020008),np.float64(6.600497926001481e-12),np.float64(104.66736285725935),np.float64(7.105427357601002e-15)
3623,np.float64(216.77160029280452),np.float64(-30.39961957020018),np.float64(6.4861449544650895e-12),np.float64(104.66736285726316),np.float64(7.105427357601002e-15)
3624,np.float64(216.77160029280427),np.float64(-30.399619570200237),np.float64(6.299183397118213e-12),np.float64(104.66736285727947),np.float64(3.552713678800501e-15)
3625,np.float64(216.77160029280407),np.float64(-30.3996195702),np.float64(6.330713731017568e-12),np.float64(104.66736285729485),np.float64(7.105427357601002e-15)
3626,np.float64(216.771600292804),np.float64(-30.39961957020023),np.float64(6.8409722331352896e-12),np.float64(104.66736285729722),np.float64(7.105427357601002e-15)
3627,np.float64(216.77160029280384),np.float64(-30.399619570200258),np.float64(7.291056647318328e-12),np.float64(104.66736285729523),np.float64(7.105427357601002e-15)
3628,np.float64(216.77160029280367),np.float64(-30.39961957020039),np.float64(7.325307027628014e-12),np.float64(104.6673628573045),np.float64(7.105427357601002e-15)
3629,np.float64(216.77160029280378),np.float64(-30.399619570200343),np.float64(7.347900066179136e-12),np.float64(104.66736285732266),np.float64(7.105427357601002e-15)
3630,np.float64(216.7716002928036),np.float64(-30.399619570200365),np.float64(7.860601058951033e-12),np.float64(104.66736285733307),np.float64(7.105427357601002e-15)
3631,np.float64(216.77160029280336),np.float64(-30.399619570200358),np.float64(7.672751323184457e-12),np.float64(104.6673628573316),np.float64(7.105427357601002e-15)
3632,np.float64(216.7716002928034),np.float64(-30.399619570200265),np.float64(7.602363183423222e-12),np.float64(104.66736285733305),np.float64(1.1657341758564144e-15)
3633,np.float64(216.77160029280344),np.float64(-30.399619570200297),np.float64(7.646022703866606e-12),np.float64(104.66736285734738),np.float64(7.105427357601002e-15)
3634,np.float64(216.77160029280338),np.float64(-30.39961957020042),np.float64(7.73425767874869e-12),np.float64(104.66736285736407),np.float64(7.105427357601002e-15)
3635,np.float64(216.77160029280347),np.float64(-30.39961957020047),np.float64(7.762679388179095e-12),np.float64(104.66736285736899),np.float64(3.552713678800501e-15)
3636,np.float64(216.77160029280344),np.float64(-30.399619570200464),np.float64(7.461142814690902e-12),np.float64(104.66736285736656),np.float64(7.105427357601002e-15)
3637,np.float64(216.77160029280373),np.float64(-30.39961957020047),np.float64(7.44559969234615e-12),np.float64(104.66736285737322),np.float64(7.105427357601002e-15)
3638,np.float64(216.7716002928032),np.float64(-30.39961957020055),np.float64(7.475464691708567e-12),np.float64(104.66736285739023),np.float64(7.105427357601002e-15)
3639,np.float64(216.77160029280338),np.float64(-30.39961957020065),np.float64(7.785327937881448e-12),np.float64(104.6673628574031),np.float64(7.105427357601002e-15)
3640,np.float64(216.77160029280327),np.float64(-30.399619570200514),np.float64(7.772449350795796e-12),np.float64(104.66736285740323),np.float64(3.552713678800501e-15)
3641,np.float64(216.7716002928035),np.float64(-30.399619570200414),np.float64(7.596145934485321e-12),np.float64(104.66736285740295),np.float64(7.105427357601002e-15)
3642,np.float64(216.77160029280338),np.float64(-30.39961957020047),np.float64(7.989164885202626e-12),np.float64(104.66736285741473),np.float64(7.105427357601002e-15)
3643,np.float64(216.77160029280356),np.float64(-30.39961957020067),np.float64(8.444689392206328e-12),np.float64(104.66736285743217),np.float64(7.105427357601002e-15)
3644,np.float64(216.77160029280378),np.float64(-30.399619570200674),np.float64(8.579137400488435e-12),np.float64(104.66736285743968),np.float64(7.105427357601002e-15)
3645,np.float64(216.77160029280373),np.float64(-30.39961957020073),np.float64(8.527178962935977e-12),np.float64(104.6673628574375),np.float64(9.71445146547012e-16)
3646,np.float64(216.77160029280373),np.float64(-30.39961957020088),np.float64(8.666400930223972e-12),np.float64(104.66736285744135),np.float64(7.105427357601002e-15)
3647,np.float64(216.77160029280384),np.float64(-30.399619570200954),np.float64(9.284351065730334e-12),np.float64(104.6673628574572),np.float64(9.992007221626409e-16)
3648,np.float64(216.77160029280364),np.float64(-30.399619570200905),np.float64(8.912870441690757e-12),np.float64(104.66736285747173),np.float64(7.105427357601002e-15)
3649,np.float64(216.7716002928039),np.float64(-30.39961957020095),np.float64(9.164224934465892e-12),np.float64(104.66736285747405),np.float64(7.105427357601002e-15)
3650,np.float64(216.77160029280395),np.float64(-30.399619570200976),np.float64(9.954037594184229e-12),np.float64(104.66736285747245),np.float64(1.2490009027033011e-15)
3651,np.float64(216.77160029280384),np.float64(-30.399619570201097),np.float64(1.0242029446771994e-11),np.float64(104.66736285748158),np.float64(7.105427357601002e-15)
3652,np.float64(216.77160029280398),np.float64(-30.399619570201132),np.float64(1.0164535879653158e-11),np.float64(104.66736285749894),np.float64(7.105427357601002e-15)
3653,np.float64(216.77160029280384),np.float64(-30.39961957020111),np.float64(1.0171863351615684e-11),np.float64(104.66736285750869),np.float64(7.105427357601002e-15)
3654,np.float64(216.7716002928039),np.float64(-30.39961957020117),np.float64(1.0864947830313554e-11),np.float64(104.66736285750741),np.float64(1.3877787807814457e-16)
3655,np.float64(216.77160029280378),np.float64(-30.39961957020106),np.float64(1.0975442776839373e-11),np.float64(104.66736285750899),np.float64(7.105427357601002e-15)
3656,np.float64(216.77160029280367),np.float64(-30.399619570201263),np.float64(1.0665468508364029e-11),np.float64(104.66736285752276),np.float64(3.552713678800501e-15)
3657,np.float64(216.77160029280378),np.float64(-30.39961957020129),np.float64(1.0954070983615338e-11),np.float64(104.66736285753873),np.float64(3.552713678800501e-15)
3658,np.float64(216.77160029280367),np.float64(-30.39961957020119),np.float64(1.0705436537250534e-11),np.float64(104.66736285754314),np.float64(7.105427357601002e-15)
3659,np.float64(216.7716002928035),np.float64(-30.39961957020131),np.float64(1.0424772156625295e-11),np.float64(104.66736285754092),np.float64(7.105427357601002e-15)
3660,np.float64(216.77160029280364),np.float64(-30.399619570201356),np.float64(1.0552447804457188e-11),np.float64(104.66736285754746),np.float64(7.105427357601002e-15)
3661,np.float64(216.77160029280358),np.float64(-30.399619570201445),np.float64(1.0708989250929335e-11),np.float64(104.667362857564),np.float64(7.105427357601002e-15)
3662,np.float64(216.7716002928035),np.float64(-30.39961957020138),np.float64(1.078070965832012e-11),np.float64(104.667362857576),np.float64(3.552713678800501e-15)
3663,np.float64(216.7716002928035),np.float64(-30.399619570201445),np.float64(9.979128634540757e-12),np.float64(104.66736285757607),np.float64(7.105427357601002e-15)
3664,np.float64(216.77160029280367),np.float64(-30.39961957020147),np.float64(9.956480084838404e-12),np.float64(104.667362857576),np.float64(7.105427357601002e-15)
3665,np.float64(216.7716002928035),np.float64(-30.399619570201367),np.float64(9.735323658333073e-12),np.float64(104.66736285758745),np.float64(1.4155343563970746e-15)
3666,np.float64(216.77160029280333),np.float64(-30.399619570201274),np.float64(9.737100015172473e-12),np.float64(104.66736285760388),np.float64(1.0824674490095276e-15)
3667,np.float64(216.77160029280293),np.float64(-30.399619570201107),np.float64(9.692024960372692e-12),np.float64(104.66736285761061),np.float64(7.105427357601002e-15)
3668,np.float64(216.77160029280293),np.float64(-30.399619570201267),np.float64(1.007238736860927e-11),np.float64(104.66736285760857),np.float64(7.105427357601002e-15)
3669,np.float64(216.7716002928032),np.float64(-30.399619570201363),np.float64(9.818812429784884e-12),np.float64(104.66736285761272),np.float64(7.105427357601002e-15)
3670,np.float64(216.77160029280338),np.float64(-30.3996195702014),np.float64(1.0364598068690611e-11),np.float64(104.66736285762805),np.float64(7.105427357601002e-15)
3671,np.float64(216.77160029280336),np.float64(-30.39961957020162),np.float64(1.071231992000321e-11),np.float64(104.6673628576418),np.float64(7.105427357601002e-15)
3672,np.float64(216.7716002928033),np.float64(-30.39961957020155),np.float64(1.0445144749127167e-11),np.float64(104.66736285764375),np.float64(7.105427357601002e-15)
3673,np.float64(216.77160029280313),np.float64(-30.399619570201573),np.float64(1.0507150705052481e-11),np.float64(104.66736285764232),np.float64(7.105427357601002e-15)
3674,np.float64(216.77160029280327),np.float64(-30.399619570201722),np.float64(1.003397365195724e-11),np.float64(104.66736285765138),np.float64(7.105427357601002e-15)
3675,np.float64(216.77160029280316),np.float64(-30.3996195702018),np.float64(9.891643060200295e-12),np.float64(104.66736285766785),np.float64(7.105427357601002e-15)
3676,np.float64(216.7716002928035),np.float64(-30.399619570202205),np.float64(9.887646257311644e-12),np.float64(104.66736285767722),np.float64(7.105427357601002e-15)
3677,np.float64(216.7716002928035),np.float64(-30.399619570202038),np.float64(9.948708523666028e-12),np.float64(104.66736285767595),np.float64(7.494005416219807e-16)
3678,np.float64(216.7716002928037),np.float64(-30.399619570202074),np.float64(1.021271955892189e-11),np.float64(104.66736285767783),np.float64(7.105427357601002e-15)
3679,np.float64(216.771600292804),np.float64(-30.399619570202105),np.float64(1.0174527886874785e-11),np.float64(104.6673628576914),np.float64(3.552713678800501e-15)
3680,np.float64(216.77160029280412),np.float64(-30.39961957020224),np.float64(1.0006551143248998e-11),np.float64(104.66736285770655),np.float64(7.105427357601002e-15)
3681,np.float64(216.77160029280435),np.float64(-30.399619570202344),np.float64(1.0368594871579262e-11),np.float64(104.66736285771077),np.float64(1.2490009027033011e-15)
3682,np.float64(216.77160029280452),np.float64(-30.399619570202255),np.float64(1.0483780510384122e-11),np.float64(104.6673628577089),np.float64(8.049116928532385e-16)
3683,np.float64(216.77160029280464),np.float64(-30.39961957020223),np.float64(1.0299538999447577e-11),np.float64(104.66736285771545),np.float64(7.105427357601002e-15)
3684,np.float64(216.77160029280515),np.float64(-30.399619570202375),np.float64(1.0219158852464716e-11),np.float64(104.66736285773159),np.float64(7.105427357601002e-15)
3685,np.float64(216.77160029280526),np.float64(-30.39961957020213),np.float64(1.0253242699320708e-11),np.float64(104.66736285774296),np.float64(7.105427357601002e-15)
3686,np.float64(216.7716002928052),np.float64(-30.399619570201963),np.float64(1.0279110895794474e-11),np.float64(104.66736285774299),np.float64(7.105427357601002e-15)
3687,np.float64(216.77160029280486),np.float64(-30.3996195702019),np.float64(1.0227596547451867e-11),np.float64(104.66736285774289),np.float64(1.4432899320127035e-15)
3688,np.float64(216.77160029280498),np.float64(-30.399619570202084),np.float64(1.0205503109261826e-11),np.float64(104.66736285775426),np.float64(7.105427357601002e-15)
3689,np.float64(216.77160029280486),np.float64(-30.399619570202056),np.float64(1.0171197217800909e-11),np.float64(104.66736285776996),np.float64(7.105427357601002e-15)
3690,np.float64(216.7716002928052),np.float64(-30.399619570202308),np.float64(1.0021539154081438e-11),np.float64(104.66736285777644),np.float64(7.105427357601002e-15)
3691,np.float64(216.7716002928051),np.float64(-30.399619570202315),np.float64(1.0303369268882534e-11),np.float64(104.6673628577745),np.float64(7.105427357601002e-15)
3692,np.float64(216.7716002928047),np.float64(-30.399619570202283),np.float64(9.982903392824483e-12),np.float64(104.66736285777839),np.float64(6.38378239159465e-16)
3693,np.float64(216.77160029280458),np.float64(-30.39961957020214),np.float64(1.0237144465463643e-11),np.float64(104.66736285779302),np.float64(1.942890293094024e-16)
3694,np.float64(216.77160029280458),np.float64(-30.399619570202134),np.float64(1.0205170042354439e-11),np.float64(104.66736285780614),np.float64(7.494005416219807e-16)
3695,np.float64(216.77160029280475),np.float64(-30.399619570202226),np.float64(1.0373923942097463e-11),np.float64(104.66736285780787),np.float64(7.105427357601002e-15)
3696,np.float64(216.7716002928045),np.float64(-30.3996195702022),np.float64(1.0455525334407412e-11),np.float64(104.66736285780668),np.float64(7.105427357601002e-15)
3697,np.float64(216.77160029280458),np.float64(-30.39961957020224),np.float64(1.0934364524928242e-11),np.float64(104.66736285781556),np.float64(7.105427357601002e-15)
3698,np.float64(216.77160029280486),np.float64(-30.399619570202177),np.float64(1.1050715897908958e-11),np.float64(104.66736285783156),np.float64(3.552713678800501e-15)
3699,np.float64(216.77160029280526),np.float64(-30.399619570202265),np.float64(1.1306955371992444e-11),np.float64(104.66736285784035),np.float64(7.105427357601002e-15)
3700,np.float64(216.77160029280537),np.float64(-30.39961957020229),np.float64(1.1467715665958167e-11),np.float64(104.66736285783915),np.float64(7.105427357601002e-15)
3701,np.float64(216.77160029280543),np.float64(-30.39961957020236),np.float64(1.1689538226278273e-11),np.float64(104.66736285784118),np.float64(7.105427357601002e-15)
3702,np.float64(216.7716002928053),np.float64(-30.39961957020236),np.float64(1.1901146734771828e-11),np.float64(104.6673628578541),np.float64(7.105427357601002e-15)
3703,np.float64(216.77160029280537),np.float64(-30.39961957020244),np.float64(1.1596945626024535e-11),np.float64(104.66736285786843),np.float64(7.105427357601002e-15)
3704,np.float64(216.77160029280552),np.float64(-30.399619570202532),np.float64(1.1792566922963488e-11),np.float64(104.66736285787229),np.float64(7.105427357601002e-15)
3705,np.float64(216.7716002928055),np.float64(-30.39961957020239),np.float64(1.2030376694838196e-11),np.float64(104.66736285787049),np.float64(7.105427357601002e-15)
3706,np.float64(216.77160029280543),np.float64(-30.39961957020249),np.float64(1.178557251790835e-11),np.float64(104.66736285787694),np.float64(2.220446049250313e-16)
3707,np.float64(216.77160029280526),np.float64(-30.399619570202475),np.float64(1.2244871783195777e-11),np.float64(104.66736285789214),np.float64(7.105427357601002e-15)
3708,np.float64(216.77160029280563),np.float64(-30.399619570202532),np.float64(1.2385648062718246e-11),np.float64(104.66736285790296),np.float64(7.105427357601002e-15)
3709,np.float64(216.7716002928059),np.float64(-30.399619570202596),np.float64(1.2334577803585489e-11),np.float64(104.66736285790302),np.float64(7.105427357601002e-15)
3710,np.float64(216.77160029280617),np.float64(-30.399619570202738),np.float64(1.255040515957262e-11),np.float64(104.66736285790338),np.float64(7.105427357601002e-15)
3711,np.float64(216.77160029280589),np.float64(-30.399619570202674),np.float64(1.2493561740711812e-11),np.float64(104.66736285791426),np.float64(7.105427357601002e-15)
3712,np.float64(216.77160029280589),np.float64(-30.399619570202614),np.float64(1.2580603225842424e-11),np.float64(104.66736285792928),np.float64(7.105427357601002e-15)
3713,np.float64(216.77160029280597),np.float64(-30.399619570202667),np.float64(1.2531531368153992e-11),np.float64(104.66736285793525),np.float64(1.2490009027033011e-15)
3714,np.float64(216.77160029280594),np.float64(-30.399619570202603),np.float64(1.2435164009616528e-11),np.float64(104.66736285793341),np.float64(7.105427357601002e-15)
3715,np.float64(216.77160029280617),np.float64(-30.399619570202713),np.float64(1.2460255049973057e-11),np.float64(104.6673628579377),np.float64(7.105427357601002e-15)
3716,np.float64(216.7716002928061),np.float64(-30.39961957020258),np.float64(1.2863821119424301e-11),np.float64(104.6673628579519),np.float64(7.105427357601002e-15)
3717,np.float64(216.77160029280606),np.float64(-30.3996195702026),np.float64(1.27711174968681e-11),np.float64(104.66736285796415),np.float64(7.105427357601002e-15)
3718,np.float64(216.77160029280603),np.float64(-30.399619570202564),np.float64(1.2910783553365945e-11),np.float64(104.66736285796567),np.float64(7.771561172376096e-16)
3719,np.float64(216.7716002928058),np.float64(-30.399619570202503),np.float64(1.2574496999206985e-11),np.float64(104.66736285796463),np.float64(7.105427357601002e-15)
3720,np.float64(216.77160029280537),np.float64(-30.399619570202557),np.float64(1.2811973704174306e-11),np.float64(104.66736285797315),np.float64(7.105427357601002e-15)
3721,np.float64(216.77160029280526),np.float64(-30.39961957020277),np.float64(1.2598588838841351e-11),np.float64(104.66736285798822),np.float64(7.105427357601002e-15)
3722,np.float64(216.7716002928053),np.float64(-30.399619570202795),np.float64(1.2698453399906384e-11),np.float64(104.66736285799628),np.float64(7.105427357601002e-15)
3723,np.float64(216.77160029280512),np.float64(-30.39961957020276),np.float64(1.2619016942494454e-11),np.float64(104.66736285799495),np.float64(7.105427357601002e-15)
3724,np.float64(216.7716002928052),np.float64(-30.399619570202837),np.float64(1.2735090759719014e-11),np.float64(104.6673628579971),np.float64(7.105427357601002e-15)
3725,np.float64(216.7716002928053),np.float64(-30.399619570203015),np.float64(1.2636558466283532e-11),np.float64(104.66736285800982),np.float64(1.0269562977782698e-15)
3726,np.float64(216.77160029280518),np.float64(-30.39961957020304),np.float64(1.2662315640454835e-11),np.float64(104.66736285802328),np.float64(7.105427357601002e-15)
3727,np.float64(216.7716002928052),np.float64(-30.399619570202955),np.float64(1.2590373188459125e-11),np.float64(104.6673628580267),np.float64(3.552713678800501e-15)
3728,np.float64(216.77160029280526),np.float64(-30.399619570203157),np.float64(1.2609913113692528e-11),np.float64(104.66736285802513),np.float64(7.105427357601002e-15)
3729,np.float64(216.77160029280532),np.float64(-30.399619570203164),np.float64(1.290834106271177e-11),np.float64(104.66736285803161),np.float64(7.105427357601002e-15)
3730,np.float64(216.77160029280537),np.float64(-30.39961957020303),np.float64(1.3004708421249234e-11),np.float64(104.66736285804632),np.float64(3.552713678800501e-15)
3731,np.float64(216.77160029280535),np.float64(-30.399619570202894),np.float64(1.2986722808250306e-11),np.float64(104.66736285805628),np.float64(7.105427357601002e-15)
3732,np.float64(216.77160029280543),np.float64(-30.399619570203114),np.float64(1.2965628570782428e-11),np.float64(104.66736285805614),np.float64(3.552713678800501e-15)
3733,np.float64(216.77160029280532),np.float64(-30.399619570203026),np.float64(1.3039347379617539e-11),np.float64(104.66736285805653),np.float64(7.105427357601002e-15)
3734,np.float64(216.77160029280537),np.float64(-30.399619570203022),np.float64(1.2571277352435573e-11),np.float64(104.66736285806734),np.float64(1.1934897514720433e-15)
3735,np.float64(216.77160029280554),np.float64(-30.399619570203097),np.float64(1.2702394691643804e-11),np.float64(104.66736285808167),np.float64(7.105427357601002e-15)
3736,np.float64(216.7716002928052),np.float64(-30.399619570203036),np.float64(1.2951417716067226e-11),np.float64(104.66736285808693),np.float64(8.604228440844963e-16)
3737,np.float64(216.77160029280495),np.float64(-30.399619570202688),np.float64(1.3370637930165685e-11),np.float64(104.66736285808511),np.float64(3.552713678800501e-15)
3738,np.float64(216.77160029280503),np.float64(-30.39961957020276),np.float64(1.2933210058463374e-11),np.float64(104.66736285808945),np.float64(7.105427357601002e-15)
