t,H,Q2_re,Q2_im,generator_norm
1745,np.float64(955.459912200653),np.float64(-61.18687383777248),np.float64(33.9179483462032),np.float64(30.964731885785326)
1746,np.float64(955.4599122006532),np.float64(-61.18687383777258),np.float64(33.91794834620314),np.float64(30.965278645912843)
1747,np.float64(955.4599122006504),np.float64(-61.18687383777235),np.float64(33.917948346202905),np.float64(30.965134347243882)
1748,np.float64(955.4599122006492),np.float64(-61.186873837772346),np.float64(33.917948346202905),np.float64(30.964341847681613)
1749,np.float64(955.4599122006488),np.float64(-61.186873837772374),np.float64(33.917948346202735),np.float64(30.96321386813857)
1750,np.float64(955.4599122006488),np.float64(-61.186873837772495),np.float64(33.91794834620274),np.float64(30.96238412139453)
1751,np.float64(955.4599122006482),np.float64(-61.18687383777261),np.float64(33.917948346202806),np.float64(30.96252393597785)
1752,np.float64(955.4599122006455),np.float64(-61.18687383777264),np.float64(33.91794834620246),np.float64(30.963732774110674)
1753,np.float64(955.4599122006441),np.float64(-61.18687383777295),np.float64(33.91794834620232),np.float64(30.965211128764846)
1754,np.float64(955.4599122006412),np.float64(-61.186873837772715),np.float64(33.9179483462022),np.float64(30.96579809315289)
1755,np.float64(955.4599122006427),np.float64(-61.18687383777301),np.float64(33.9179483462021),np.float64(30.964993491197532)
1756,np.float64(955.459912200641),np.float64(-61.18687383777277),np.float64(33.917948346202266),np.float64(30.963413707843934)
1757,np.float64(955.45991220064),np.float64(-61.18687383777281),np.float64(33.91794834620207),np.float64(30.962222780715692)
1758,np.float64(955.45991220064),np.float64(-61.18687383777288),np.float64(33.91794834620187),np.float64(30.96215451362585)
1759,np.float64(955.4599122006423),np.float64(-61.18687383777299),np.float64(33.91794834620169),np.float64(30.96306187402101)
1760,np.float64(955.4599122006402),np.float64(-61.18687383777282),np.float64(33.91794834620145),np.float64(30.96425892071526)
1761,np.float64(955.4599122006377),np.float64(-61.18687383777259),np.float64(33.917948346201584),np.float64(30.965113415658138)
1762,np.float64(955.45991220064),np.float64(-61.18687383777282),np.float64(33.91794834620153),np.float64(30.965312154085353)
1763,np.float64(955.4599122006425),np.float64(-61.186873837773355),np.float64(33.91794834620161),np.float64(30.9648039920227)
1764,np.float64(955.4599122006437),np.float64(-61.186873837773604),np.float64(33.917948346201236),np.float64(30.96376587755095)
1765,np.float64(955.4599122006437),np.float64(-61.186873837773916),np.float64(33.91794834620163),np.float64(30.96268645746221)
1766,np.float64(955.4599122006418),np.float64(-61.18687383777332),np.float64(33.9179483462014),np.float64(30.962283131769784)
1767,np.float64(955.459912200643),np.float64(-61.18687383777339),np.float64(33.9179483462014),np.float64(30.963017466199144)
1768,np.float64(955.4599122006416),np.float64(-61.186873837773014),np.float64(33.91794834620127),np.float64(30.964525427923164)
1769,np.float64(955.4599122006393),np.float64(-61.18687383777261),np.float64(33.917948346200966),np.float64(30.965695961646748)
1770,np.float64(955.4599122006388),np.float64(-61.186873837772694),np.float64(33.917948346201214),np.float64(30.965573204915387)
1771,np.float64(955.45991220064),np.float64(-61.18687383777271),np.float64(33.91794834620087),np.float64(30.964226007499033)
1772,np.float64(955.4599122006357),np.float64(-61.186873837772296),np.float64(33.91794834620102),np.float64(30.962677690689386)
1773,np.float64(955.459912200633),np.float64(-61.18687383777213),np.float64(33.917948346200895),np.float64(30.962001673503185)
1774,np.float64(955.4599122006309),np.float64(-61.186873837771806),np.float64(33.91794834620066),np.float64(30.96250152631909)
1775,np.float64(955.459912200633),np.float64(-61.1868738377717),np.float64(33.91794834620089),np.float64(30.963674976366757)
1776,np.float64(955.459912200634),np.float64(-61.186873837771905),np.float64(33.91794834620106),np.float64(30.96478073060571)
1777,np.float64(955.459912200636),np.float64(-61.18687383777222),np.float64(33.917948346200816),np.float64(30.965327052853016)
1778,np.float64(955.4599122006356),np.float64(-61.186873837772296),np.float64(33.9179483462005),np.float64(30.965148855325538)
1779,np.float64(955.4599122006346),np.float64(-61.186873837772204),np.float64(33.91794834620056),np.float64(30.964315949545934)
1780,np.float64(955.4599122006309),np.float64(-61.18687383777186),np.float64(33.917948346200234),np.float64(30.963162687337032)
1781,np.float64(955.4599122006331),np.float64(-61.18687383777195),np.float64(33.91794834620008),np.float64(30.962330668150354)
1782,np.float64(955.4599122006305),np.float64(-61.18687383777129),np.float64(33.91794834620003),np.float64(30.96249069082345)
1783,np.float64(955.4599122006309),np.float64(-61.186873837771344),np.float64(33.917948346200184),np.float64(30.963735186408957)
1784,np.float64(955.4599122006323),np.float64(-61.18687383777105),np.float64(33.917948346199964),np.float64(30.965247056387245)
1785,np.float64(955.4599122006314),np.float64(-61.186873837771),np.float64(33.917948346199935),np.float64(30.965842880721056)
1786,np.float64(955.4599122006332),np.float64(-61.186873837771685),np.float64(33.91794834620053),np.float64(30.965012102263575)
1787,np.float64(955.459912200635),np.float64(-61.18687383777175),np.float64(33.9179483462007),np.float64(30.96338459238685)
1788,np.float64(955.4599122006375),np.float64(-61.186873837771905),np.float64(33.91794834620101),np.float64(30.962156876417495)
1789,np.float64(955.4599122006363),np.float64(-61.18687383777199),np.float64(33.91794834620106),np.float64(30.962092421855576)
1790,np.float64(955.4599122006355),np.float64(-61.18687383777208),np.float64(33.917948346200994),np.float64(30.963044264139892)
1791,np.float64(955.4599122006347),np.float64(-61.18687383777207),np.float64(33.91794834620089),np.float64(30.964292358042226)
1792,np.float64(955.4599122006321),np.float64(-61.186873837772026),np.float64(33.917948346200916),np.float64(30.965166563319066)
1793,np.float64(955.4599122006293),np.float64(-61.18687383777194),np.float64(33.91794834620074),np.float64(30.96534496017619)
1794,np.float64(955.4599122006298),np.float64(-61.186873837772026),np.float64(33.91794834620069),np.float64(30.964796811248377)
1795,np.float64(955.4599122006277),np.float64(-61.18687383777269),np.float64(33.91794834620078),np.float64(30.96372480855617)
1796,np.float64(955.4599122006282),np.float64(-61.1868738377722),np.float64(33.91794834620073),np.float64(30.962631483685648)
1797,np.float64(955.4599122006282),np.float64(-61.186873837772325),np.float64(33.91794834620074),np.float64(30.96223716311088)
1798,np.float64(955.45991220063),np.float64(-61.1868738377724),np.float64(33.91794834620085),np.float64(30.963000431034036)
1799,np.float64(955.4599122006273),np.float64(-61.18687383777255),np.float64(33.91794834620104),np.float64(30.964545518734408)
1800,np.float64(955.4599122006265),np.float64(-61.18687383777211),np.float64(33.91794834620076),np.float64(30.965739868699668)
1801,np.float64(955.4599122006266),np.float64(-61.18687383777191),np.float64(33.9179483462008),np.float64(30.965609131804648)
1802,np.float64(955.459912200628),np.float64(-61.18687383777239),np.float64(33.91794834620086),np.float64(30.964223137458244)
1803,np.float64(955.4599122006271),np.float64(-61.18687383777217),np.float64(33.91794834620095),np.float64(30.962629378941184)
1804,np.float64(955.4599122006271),np.float64(-61.18687383777206),np.float64(33.91794834620092),np.float64(30.9619350095716)
1805,np.float64(955.4599122006285),np.float64(-61.186873837772026),np.float64(33.91794834620093),np.float64(30.962460530067606)
1806,np.float64(955.4599122006266),np.float64(-61.18687383777193),np.float64(33.917948346200816),np.float64(30.963685020101128)
1807,np.float64(955.4599122006241),np.float64(-61.186873837771444),np.float64(33.91794834620097),np.float64(30.964827311509044)
1808,np.float64(955.4599122006234),np.float64(-61.1868738377716),np.float64(33.917948346200795),np.float64(30.9653713140299)
1809,np.float64(955.459912200624),np.float64(-61.18687383777167),np.float64(33.917948346201065),np.float64(30.965160320376025)
1810,np.float64(955.4599122006259),np.float64(-61.18687383777176),np.float64(33.91794834620126),np.float64(30.96428951210436)
1811,np.float64(955.4599122006255),np.float64(-61.186873837771984),np.float64(33.917948346201044),np.float64(30.963112870628663)
1812,np.float64(955.4599122006256),np.float64(-61.186873837771735),np.float64(33.91794834620143),np.float64(30.962279000705017)
1813,np.float64(955.4599122006255),np.float64(-61.18687383777194),np.float64(33.91794834620168),np.float64(30.96245864061737)
1814,np.float64(955.4599122006243),np.float64(-61.186873837771934),np.float64(33.917948346201406),np.float64(30.96373782308613)
1815,np.float64(955.4599122006213),np.float64(-61.18687383777137),np.float64(33.917948346201015),np.float64(30.965282393174785)
1816,np.float64(955.4599122006218),np.float64(-61.18687383777143),np.float64(33.917948346200866),np.float64(30.96588708069658)
1817,np.float64(955.4599122006211),np.float64(-61.18687383777147),np.float64(33.917948346200745),np.float64(30.96503141452427)
1818,np.float64(955.4599122006214),np.float64(-61.18687383777173),np.float64(33.91794834620054),np.float64(30.963358439563752)
1819,np.float64(955.4599122006207),np.float64(-61.18687383777168),np.float64(33.917948346200774),np.float64(30.962095750205012)
1820,np.float64(955.4599122006225),np.float64(-61.18687383777157),np.float64(33.9179483462007),np.float64(30.962034842228654)
1821,np.float64(955.4599122006236),np.float64(-61.186873837771884),np.float64(33.917948346200696),np.float64(30.963028198367375)
1822,np.float64(955.4599122006232),np.float64(-61.1868738377719),np.float64(33.91794834620078),np.float64(30.96432312312662)
1823,np.float64(955.4599122006217),np.float64(-61.1868738377716),np.float64(33.917948346200546),np.float64(30.96521446360627)
1824,np.float64(955.4599122006227),np.float64(-61.18687383777136),np.float64(33.91794834620072),np.float64(30.965373332059162)
1825,np.float64(955.4599122006221),np.float64(-61.18687383777056),np.float64(33.917948346200646),np.float64(30.96478854055188)
1826,np.float64(955.4599122006257),np.float64(-61.18687383777038),np.float64(33.91794834620086),np.float64(30.963686090479875)
1827,np.float64(955.4599122006243),np.float64(-61.1868738377703),np.float64(33.917948346200944),np.float64(30.962580638799032)
1828,np.float64(955.4599122006252),np.float64(-61.18687383777038),np.float64(33.91794834620087),np.float64(30.962195156159407)
1829,np.float64(955.4599122006293),np.float64(-61.186873837770506),np.float64(33.917948346201435),np.float64(30.96298591453061)
1830,np.float64(955.4599122006309),np.float64(-61.1868738377708),np.float64(33.917948346201584),np.float64(30.96456604997153)
1831,np.float64(955.4599122006314),np.float64(-61.18687383777023),np.float64(33.91794834620134),np.float64(30.965782327466666)
1832,np.float64(955.4599122006305),np.float64(-61.18687383777032),np.float64(33.91794834620116),np.float64(30.965643011783865)
1833,np.float64(955.4599122006322),np.float64(-61.18687383777035),np.float64(33.91794834620114),np.float64(30.964219410675263)
1834,np.float64(955.4599122006288),np.float64(-61.186873837770236),np.float64(33.91794834620109),np.float64(30.962582517574113)
1835,np.float64(955.4599122006309),np.float64(-61.18687383777045),np.float64(33.91794834620114),np.float64(30.961871444349317)
1836,np.float64(955.4599122006307),np.float64(-61.18687383777051),np.float64(33.91794834620112),np.float64(30.962421987815876)
1837,np.float64(955.4599122006291),np.float64(-61.18687383777025),np.float64(33.91794834620114),np.float64(30.963694651864905)
1838,np.float64(955.4599122006282),np.float64(-61.18687383777058),np.float64(33.917948346201754),np.float64(30.96487063285417)
1839,np.float64(955.4599122006274),np.float64(-61.186873837770605),np.float64(33.91794834620168),np.float64(30.965412024726398)
1840,np.float64(955.4599122006297),np.float64(-61.186873837770605),np.float64(33.91794834620187),np.float64(30.965170799189174)
1841,np.float64(955.459912200628),np.float64(-61.18687383777029),np.float64(33.917948346202124),np.float64(30.96426552613115)
1842,np.float64(955.4599122006225),np.float64(-61.186873837769696),np.float64(33.91794834620227),np.float64(30.963067509093545)
1843,np.float64(955.4599122006194),np.float64(-61.18687383776931),np.float64(33.91794834620225),np.float64(30.96223159643782)
1844,np.float64(955.459912200617),np.float64(-61.186873837769234),np.float64(33.917948346202195),np.float64(30.962428997563773)
1845,np.float64(955.4599122006161),np.float64(-61.186873837769255),np.float64(33.917948346202365),np.float64(30.96374024263607)
1846,np.float64(955.459912200615),np.float64(-61.18687383776953),np.float64(33.91794834620262),np.float64(30.965314941578832)
1847,np.float64(955.4599122006136),np.float64(-61.186873837769404),np.float64(33.91794834620259),np.float64(30.965927088977466)
1848,np.float64(955.4599122006123),np.float64(-61.18687383776973),np.float64(33.91794834620252),np.float64(30.965047377583446)
1849,np.float64(955.4599122006098),np.float64(-61.186873837769625),np.float64(33.917948346202536),np.float64(30.963331897231512)
1850,np.float64(955.4599122006132),np.float64(-61.186873837769745),np.float64(33.91794834620235),np.float64(30.962037737346552)
1851,np.float64(955.4599122006119),np.float64(-61.18687383776981),np.float64(33.91794834620221),np.float64(30.961982069274033)
1852,np.float64(955.4599122006134),np.float64(-61.18687383776978),np.float64(33.91794834620246),np.float64(30.963015476675164)
1853,np.float64(955.4599122006119),np.float64(-61.18687383776958),np.float64(33.91794834620208),np.float64(30.964353816662726)
1854,np.float64(955.459912200612),np.float64(-61.186873837769525),np.float64(33.91794834620197),np.float64(30.965259843032808)
1855,np.float64(955.4599122006089),np.float64(-61.186873837769085),np.float64(33.917948346202024),np.float64(30.965399542847518)
1856,np.float64(955.4599122006091),np.float64(-61.18687383776952),np.float64(33.917948346202266),np.float64(30.96478042814292)
1857,np.float64(955.4599122006077),np.float64(-61.18687383777018),np.float64(33.91794834620277),np.float64(30.963649601675083)
1858,np.float64(955.4599122006081),np.float64(-61.186873837769774),np.float64(33.91794834620248),np.float64(30.962532377376878)
1859,np.float64(955.4599122006083),np.float64(-61.18687383776994),np.float64(33.91794834620225),np.float64(30.962154563398386)
1860,np.float64(955.4599122006069),np.float64(-61.18687383776972),np.float64(33.917948346202564),np.float64(30.96297088038297)
1861,np.float64(955.4599122006091),np.float64(-61.18687383776994),np.float64(33.917948346202884),np.float64(30.964584018695877)
1862,np.float64(955.4599122006052),np.float64(-61.18687383776981),np.float64(33.91794834620282),np.float64(30.965820853517325)
1863,np.float64(955.459912200605),np.float64(-61.18687383776974),np.float64(33.91794834620307),np.float64(30.965673352821813)
1864,np.float64(955.4599122006023),np.float64(-61.1868738377692),np.float64(33.917948346202415),np.float64(30.964214888667488)
1865,np.float64(955.4599122006045),np.float64(-61.18687383776968),np.float64(33.91794834620225),np.float64(30.962538908820104)
1866,np.float64(955.4599122006052),np.float64(-61.18687383776967),np.float64(33.91794834620236),np.float64(30.961814115460008)
1867,np.float64(955.4599122006082),np.float64(-61.186873837769966),np.float64(33.91794834620307),np.float64(30.96238932402204)
1868,np.float64(955.4599122006089),np.float64(-61.18687383777031),np.float64(33.91794834620339),np.float64(30.963706387517885)
1869,np.float64(955.4599122006073),np.float64(-61.186873837769795),np.float64(33.91794834620303),np.float64(30.964911604429208)
1870,np.float64(955.4599122006093),np.float64(-61.18687383776995),np.float64(33.91794834620297),np.float64(30.965448371534748)
1871,np.float64(955.4599122006089),np.float64(-61.18687383777015),np.float64(33.91794834620286),np.float64(30.965178065846807)
1872,np.float64(955.4599122006086),np.float64(-61.186873837770115),np.float64(33.91794834620296),np.float64(30.964240862622145)
1873,np.float64(955.4599122006069),np.float64(-61.186873837769895),np.float64(33.917948346202905),np.float64(30.963023325274126)
1874,np.float64(955.4599122006086),np.float64(-61.18687383776998),np.float64(33.917948346203055),np.float64(30.96218577771554)
1875,np.float64(955.4599122006109),np.float64(-61.186873837770065),np.float64(33.91794834620336),np.float64(30.962400320103836)
1876,np.float64(955.45991220061),np.float64(-61.1868738377701),np.float64(33.91794834620303),np.float64(30.963742347384727)
1877,np.float64(955.4599122006074),np.float64(-61.18687383777003),np.float64(33.91794834620262),np.float64(30.965345634282002)
1878,np.float64(955.4599122006076),np.float64(-61.186873837769994),np.float64(33.91794834620275),np.float64(30.965964462400205)
1879,np.float64(955.4599122006064),np.float64(-61.186873837769966),np.float64(33.91794834620228),np.float64(30.965061831155836)
1880,np.float64(955.4599122006074),np.float64(-61.18687383776993),np.float64(33.9179483462022),np.float64(30.963306948026723)
1881,np.float64(955.4599122006093),np.float64(-61.18687383776978),np.float64(33.91794834620184),np.float64(30.961984629618758)
1882,np.float64(955.4599122006053),np.float64(-61.18687383776983),np.float64(33.91794834620184),np.float64(30.961935111015908)
1883,np.float64(955.4599122006052),np.float64(-61.18687383776944),np.float64(33.9179483462015),np.float64(30.963005719930926)
1884,np.float64(955.4599122006057),np.float64(-61.18687383776923),np.float64(33.917948346201584),np.float64(30.96438251346926)
1885,np.float64(955.4599122006068),np.float64(-61.18687383776927),np.float64(33.91794834620181),np.float64(30.96529974038937)
1886,np.float64(955.4599122006073),np.float64(-61.18687383776971),np.float64(33.91794834620182),np.float64(30.96542043002923)
1887,np.float64(955.4599122006075),np.float64(-61.18687383776967),np.float64(33.9179483462019),np.float64(30.964769941256225)
1888,np.float64(955.459912200608),np.float64(-61.18687383776989),np.float64(33.91794834620224),np.float64(30.963614008291593)
1889,np.float64(955.4599122006077),np.float64(-61.1868738377697),np.float64(33.9179483462021),np.float64(30.96248693419206)
1890,np.float64(955.4599122006082),np.float64(-61.18687383776978),np.float64(33.91794834620208),np.float64(30.962117097248235)
1891,np.float64(955.4599122006088),np.float64(-61.18687383776991),np.float64(33.917948346202174),np.float64(30.9629579934816)
1892,np.float64(955.4599122006099),np.float64(-61.1868738377704),np.float64(33.917948346202344),np.float64(30.96460208481902)
1893,np.float64(955.4599122006102),np.float64(-61.18687383777065),np.float64(33.917948346202216),np.float64(30.965857173125574)
1894,np.float64(955.4599122006093),np.float64(-61.18687383777063),np.float64(33.91794834620206),np.float64(30.965700549501523)
1895,np.float64(955.4599122006073),np.float64(-61.18687383777045),np.float64(33.917948346201925),np.float64(30.964208736296484)
1896,np.float64(955.4599122006098),np.float64(-61.18687383777064),np.float64(33.917948346202174),np.float64(30.962496980706486)
1897,np.float64(955.4599122006084),np.float64(-61.18687383777082),np.float64(33.91794834620208),np.float64(30.96176109068388)
1898,np.float64(955.4599122006127),np.float64(-61.186873837771),np.float64(33.91794834620225),np.float64(30.962360399350512)
1899,np.float64(955.4599122006114),np.float64(-61.18687383777089),np.float64(33.91794834620245),np.float64(30.96371806428824)
1900,np.float64(955.4599122006119),np.float64(-61.18687383777073),np.float64(33.91794834620266),np.float64(30.96494843668613)
1901,np.float64(955.459912200609),np.float64(-61.18687383777036),np.float64(33.91794834620238),np.float64(30.965479445426283)
1902,np.float64(955.4599122006127),np.float64(-61.186873837770634),np.float64(33.91794834620276),np.float64(30.965182349031263)
1903,np.float64(955.4599122006136),np.float64(-61.18687383777035),np.float64(33.917948346202174),np.float64(30.96421683177436)
1904,np.float64(955.4599122006133),np.float64(-61.18687383777075),np.float64(33.91794834620234),np.float64(30.962982355089782)
1905,np.float64(955.4599122006134),np.float64(-61.186873837770406),np.float64(33.917948346202124),np.float64(30.962143896792103)
1906,np.float64(955.4599122006148),np.float64(-61.18687383777052),np.float64(33.917948346202195),np.float64(30.962374652484538)
1907,np.float64(955.4599122006168),np.float64(-61.18687383777069),np.float64(33.91794834620205),np.float64(30.963745197806233)
1908,np.float64(955.4599122006182),np.float64(-61.18687383777099),np.float64(33.91794834620266),np.float64(30.965374022575002)
1909,np.float64(955.459912200619),np.float64(-61.18687383777097),np.float64(33.91794834620278),np.float64(30.96599720791337)
1910,np.float64(955.4599122006166),np.float64(-61.186873837770726),np.float64(33.91794834620292),np.float64(30.96507190406469)
1911,np.float64(955.4599122006133),np.float64(-61.186873837770555),np.float64(33.91794834620322),np.float64(30.963280789814068)
1912,np.float64(955.4599122006143),np.float64(-61.186873837770584),np.float64(33.91794834620325),np.float64(30.96193454058226)
1913,np.float64(955.4599122006117),np.float64(-61.186873837770705),np.float64(33.917948346203104),np.float64(30.961893271437287)
1914,np.float64(955.4599122006094),np.float64(-61.18687383777037),np.float64(33.917948346202806),np.float64(30.962999205360163)
1915,np.float64(955.4599122006127),np.float64(-61.1868738377712),np.float64(33.91794834620307),np.float64(30.964410174848545)
1916,np.float64(955.4599122006139),np.float64(-61.1868738377712),np.float64(33.91794834620305),np.float64(30.965335567300706)
1917,np.float64(955.4599122006164),np.float64(-61.186873837771266),np.float64(33.9179483462034),np.float64(30.965437591533966)
1918,np.float64(955.4599122006161),np.float64(-61.186873837771316),np.float64(33.9179483462035),np.float64(30.964758455633962)
1919,np.float64(955.4599122006174),np.float64(-61.18687383777103),np.float64(33.91794834620366),np.float64(30.963580125028884)
1920,np.float64(955.4599122006175),np.float64(-61.1868738377713),np.float64(33.917948346203666),np.float64(30.962444362967485)
1921,np.float64(955.4599122006185),np.float64(-61.186873837771394),np.float64(33.91794834620352),np.float64(30.962082115370855)
1922,np.float64(955.4599122006198),np.float64(-61.18687383777131),np.float64(33.91794834620407),np.float64(30.96294594452649)
1923,np.float64(955.4599122006207),np.float64(-61.18687383777154),np.float64(33.917948346204554),np.float64(30.96461832983345)
1924,np.float64(955.4599122006164),np.float64(-61.186873837771515),np.float64(33.917948346203964),np.float64(30.96588900729168)
1925,np.float64(955.4599122006173),np.float64(-61.18687383777153),np.float64(33.91794834620393),np.float64(30.965722493781804)
1926,np.float64(955.4599122006198),np.float64(-61.186873837771714),np.float64(33.91794834620397),np.float64(30.964199813538873)
1927,np.float64(955.4599122006182),np.float64(-61.186873837771586),np.float64(33.91794834620429),np.float64(30.962457066250753)
1928,np.float64(955.4599122006161),np.float64(-61.18687383777113),np.float64(33.9179483462043),np.float64(30.961714079139547)
1929,np.float64(955.4599122006169),np.float64(-61.186873837770754),np.float64(33.91794834620386),np.float64(30.962337563065333)
1930,np.float64(955.459912200617),np.float64(-61.18687383777069),np.float64(33.91794834620387),np.float64(30.963731774743852)
1931,np.float64(955.4599122006186),np.float64(-61.18687383777045),np.float64(33.91794834620358),np.float64(30.96498241571491)
1932,np.float64(955.4599122006207),np.float64(-61.186873837770555),np.float64(33.917948346203545),np.float64(30.96550551890334)
1933,np.float64(955.4599122006204),np.float64(-61.18687383777062),np.float64(33.9179483462041),np.float64(30.96518292069622)
1934,np.float64(955.4599122006258),np.float64(-61.186873837771),np.float64(33.91794834620423),np.float64(30.964191853081626)
1935,np.float64(955.4599122006234),np.float64(-61.186873837770435),np.float64(33.917948346204184),np.float64(30.96294259169066)
1936,np.float64(955.4599122006233),np.float64(-61.1868738377707),np.float64(33.91794834620469),np.float64(30.962104031046366)
1937,np.float64(955.4599122006273),np.float64(-61.18687383777085),np.float64(33.917948346204795),np.float64(30.96235061628441)
1938,np.float64(955.459912200625),np.float64(-61.186873837770634),np.float64(33.91794834620465),np.float64(30.96374803617106)
1939,np.float64(955.4599122006264),np.float64(-61.18687383777077),np.float64(33.917948346204476),np.float64(30.96539982646937)
1940,np.float64(955.4599122006268),np.float64(-61.1868738377707),np.float64(33.91794834620468),np.float64(30.966025483126398)
1941,np.float64(955.4599122006304),np.float64(-61.18687383777096),np.float64(33.91794834620483),np.float64(30.965078292865357)
1942,np.float64(955.4599122006314),np.float64(-61.18687383777113),np.float64(33.917948346204916),np.float64(30.9632548310666)
1943,np.float64(955.4599122006297),np.float64(-61.18687383777107),np.float64(33.9179483462048),np.float64(30.961889366783424)
1944,np.float64(955.4599122006298),np.float64(-61.186873837771145),np.float64(33.91794834620484),np.float64(30.96185826465945)
1945,np.float64(955.4599122006282),np.float64(-61.18687383777075),np.float64(33.91794834620453),np.float64(30.962996700035514)
1946,np.float64(955.4599122006293),np.float64(-61.18687383777086),np.float64(33.91794834620491),np.float64(30.964436261817145)
1947,np.float64(955.4599122006279),np.float64(-61.18687383777059),np.float64(33.91794834620492),np.float64(30.965365700546744)
1948,np.float64(955.459912200627),np.float64(-61.18687383777089),np.float64(33.917948346204746),np.float64(30.965448826325993)
1949,np.float64(955.4599122006279),np.float64(-61.18687383777047),np.float64(33.917948346204724),np.float64(30.964743774940928)
1950,np.float64(955.4599122006272),np.float64(-61.18687383777052),np.float64(33.91794834620487),np.float64(30.963546281304694)
1951,np.float64(955.4599122006268),np.float64(-61.18687383777069),np.float64(33.917948346204525),np.float64(30.962404021358914)
1952,np.float64(955.459912200628),np.float64(-61.18687383777086),np.float64(33.91794834620414),np.float64(30.96205016273607)
1953,np.float64(955.4599122006268),np.float64(-61.18687383777086),np.float64(33.91794834620408),np.float64(30.962936194858855)
1954,np.float64(955.4599122006267),np.float64(-61.18687383777084),np.float64(33.91794834620456),np.float64(30.96463444339375)
1955,np.float64(955.4599122006266),np.float64(-61.186873837770854),np.float64(33.917948346205165),np.float64(30.965917614263848)
1956,np.float64(955.4599122006266),np.float64(-61.186873837770946),np.float64(33.917948346205044),np.float64(30.965739805918087)
1957,np.float64(955.4599122006296),np.float64(-61.186873837771074),np.float64(33.91794834620523),np.float64(30.96418822645566)
1958,np.float64(955.4599122006284),np.float64(-61.186873837770875),np.float64(33.917948346205364),np.float64(30.962419010154647)
1959,np.float64(955.4599122006279),np.float64(-61.18687383777126),np.float64(33.917948346205534),np.float64(30.96167263980477)
1960,np.float64(955.459912200627),np.float64(-61.186873837770946),np.float64(33.917948346205165),np.float64(30.962319864316896)
1961,np.float64(955.4599122006252),np.float64(-61.18687383777081),np.float64(33.91794834620477),np.float64(30.963746022254718)
1962,np.float64(955.4599122006255),np.float64(-61.18687383777065),np.float64(33.91794834620476),np.float64(30.965011829964077)
1963,np.float64(955.4599122006236),np.float64(-61.18687383777069),np.float64(33.9179483462049),np.float64(30.965525189716157)
1964,np.float64(955.4599122006202),np.float64(-61.18687383777073),np.float64(33.91794834620512),np.float64(30.965179066166566)
1965,np.float64(955.459912200619),np.float64(-61.186873837770335),np.float64(33.91794834620476),np.float64(30.96416608822577)
1966,np.float64(955.4599122006205),np.float64(-61.18687383776986),np.float64(33.91794834620447),np.float64(30.96290505667258)
1967,np.float64(955.4599122006197),np.float64(-61.18687383776951),np.float64(33.91794834620475),np.float64(30.96206793620403)
1968,np.float64(955.4599122006214),np.float64(-61.18687383776956),np.float64(33.91794834620468),np.float64(30.962330215285867)
1969,np.float64(955.4599122006225),np.float64(-61.18687383776961),np.float64(33.917948346204994),np.float64(30.963752395956163)
1970,np.float64(955.4599122006233),np.float64(-61.18687383777008),np.float64(33.917948346204696),np.float64(30.96542346436741)
1971,np.float64(955.4599122006273),np.float64(-61.18687383777029),np.float64(33.917948346204895),np.float64(30.9660484208581)
1972,np.float64(955.4599122006249),np.float64(-61.1868738377702),np.float64(33.91794834620489),np.float64(30.96507932153856)
1973,np.float64(955.4599122006232),np.float64(-61.18687383777002),np.float64(33.917948346204554),np.float64(30.96322727882592)
1974,np.float64(955.4599122006232),np.float64(-61.18687383776987),np.float64(33.91794834620454),np.float64(30.961847746622396)
1975,np.float64(955.4599122006246),np.float64(-61.18687383776991),np.float64(33.91794834620467),np.float64(30.96182926329033)
1976,np.float64(955.459912200625),np.float64(-61.18687383777005),np.float64(33.917948346204724),np.float64(30.962997772547247)
1977,np.float64(955.4599122006244),np.float64(-61.18687383777045),np.float64(33.91794834620457),np.float64(30.96446071623736)
1978,np.float64(955.4599122006239),np.float64(-61.18687383776992),np.float64(33.917948346204305),np.float64(30.9653905262922)
1979,np.float64(955.4599122006271),np.float64(-61.186873837770186),np.float64(33.91794834620431),np.float64(30.965454942764662)
1980,np.float64(955.4599122006287),np.float64(-61.18687383777054),np.float64(33.91794834620504),np.float64(30.96472691003074)
1981,np.float64(955.4599122006291),np.float64(-61.18687383777029),np.float64(33.917948346205065),np.float64(30.96351347504106)
1982,np.float64(955.4599122006284),np.float64(-61.18687383777012),np.float64(33.91794834620517),np.float64(30.962366716459474)
1983,np.float64(955.4599122006275),np.float64(-61.18687383776992),np.float64(33.91794834620547),np.float64(30.96202175123701)
1984,np.float64(955.4599122006258),np.float64(-61.186873837769745),np.float64(33.9179483462057),np.float64(30.9629286867308)
1985,np.float64(955.4599122006266),np.float64(-61.186873837769724),np.float64(33.91794834620542),np.float64(30.96464953842864)
1986,np.float64(955.4599122006246),np.float64(-61.186873837769994),np.float64(33.91794834620525),np.float64(30.9659413387364)
1987,np.float64(955.4599122006256),np.float64(-61.18687383777019),np.float64(33.91794834620507),np.float64(30.965750553319847)
1988,np.float64(955.4599122006225),np.float64(-61.18687383776992),np.float64(33.917948346205065),np.float64(30.96417256834392)
1989,np.float64(955.4599122006189),np.float64(-61.18687383776977),np.float64(33.91794834620487),np.float64(30.962382472633077)
