t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2833,np.float64(221.18599036140748),np.float64(-27.278174417937997),np.float64(22.319981484434944),np.float64(108.50883840004235),np.float64(7.105427357601002e-15)
2834,np.float64(221.1859903614079),np.float64(-27.27817441793796),np.float64(22.31998148443492),np.float64(108.50883840047064),np.float64(3.552713678800501e-15)
2835,np.float64(221.18599036140796),np.float64(-27.27817441793822),np.float64(22.31998148443472),np.float64(108.5088384007838),np.float64(7.105427357601002e-15)
2836,np.float64(221.18599036140836),np.float64(-27.278174417938374),np.float64(22.319981484434482),np.float64(108.5088384009987),np.float64(7.105427357601002e-15)
2837,np.float64(221.18599036140816),np.float64(-27.27817441793856),np.float64(22.319981484434237),np.float64(108.50883840113833),np.float64(7.105427357601002e-15)
2838,np.float64(221.1859903614082),np.float64(-27.278174417938324),np.float64(22.319981484434333),np.float64(108.50883840123063),np.float64(3.552713678800501e-15)
2839,np.float64(221.1859903614083),np.float64(-27.27817441793825),np.float64(22.319981484434415),np.float64(108.5088384013041),np.float64(3.552713678800501e-15)
2840,np.float64(221.18599036140796),np.float64(-27.278174417938285),np.float64(22.31998148443437),np.float64(108.50883840138623),np.float64(7.105427357601002e-15)
2841,np.float64(221.18599036140787),np.float64(-27.278174417938303),np.float64(22.319981484434297),np.float64(108.50883840150205),np.float64(7.105427357601002e-15)
2842,np.float64(221.185990361407),np.float64(-27.278174417937752),np.float64(22.319981484434567),np.float64(108.50883840167187),np.float64(7.105427357601002e-15)
2843,np.float64(221.18599036140677),np.float64(-27.278174417937727),np.float64(22.319981484434464),np.float64(108.50883840191271),np.float64(7.105427357601002e-15)
2844,np.float64(221.1859903614067),np.float64(-27.27817441793761),np.float64(22.319981484434656),np.float64(108.5088384022353),np.float64(3.552713678800501e-15)
2845,np.float64(221.18599036140677),np.float64(-27.278174417937443),np.float64(22.319981484434823),np.float64(108.50883840264515),np.float64(7.105427357601002e-15)
2846,np.float64(221.18599036140674),np.float64(-27.278174417937294),np.float64(22.31998148443478),np.float64(108.50883840314137),np.float64(7.105427357601002e-15)
2847,np.float64(221.18599036140705),np.float64(-27.278174417937407),np.float64(22.319981484434773),np.float64(108.50883840371719),np.float64(7.105427357601002e-15)
2848,np.float64(221.18599036140685),np.float64(-27.2781744179374),np.float64(22.319981484434777),np.float64(108.5088384043584),np.float64(7.105427357601002e-15)
2849,np.float64(221.1859903614066),np.float64(-27.278174417937365),np.float64(22.319981484434642),np.float64(108.50883840504565),np.float64(3.552713678800501e-15)
2850,np.float64(221.18599036140677),np.float64(-27.278174417937382),np.float64(22.3199814844346),np.float64(108.50883840575497),np.float64(7.105427357601002e-15)
2851,np.float64(221.18599036140688),np.float64(-27.278174417936754),np.float64(22.319981484435452),np.float64(108.5088384064598),np.float64(7.105427357601002e-15)
2852,np.float64(221.18599036140697),np.float64(-27.278174417936874),np.float64(22.31998148443549),np.float64(108.50883840713412),np.float64(3.552713678800501e-15)
2853,np.float64(221.18599036140702),np.float64(-27.2781744179371),np.float64(22.319981484435296),np.float64(108.50883840775559),np.float64(3.552713678800501e-15)
2854,np.float64(221.18599036140733),np.float64(-27.278174417937237),np.float64(22.319981484435367),np.float64(108.50883840830834),np.float64(7.105427357601002e-15)
2855,np.float64(221.18599036140765),np.float64(-27.2781744179373),np.float64(22.319981484435356),np.float64(108.50883840878441),np.float64(7.105427357601002e-15)
2856,np.float64(221.1859903614079),np.float64(-27.27817441793711),np.float64(22.319981484435566),np.float64(108.50883840918486),np.float64(1.3877787807814457e-17)
2857,np.float64(221.18599036140805),np.float64(-27.278174417937294),np.float64(22.31998148443528),np.float64(108.50883840951914),np.float64(3.552713678800501e-15)
2858,np.float64(221.18599036140796),np.float64(-27.278174417937258),np.float64(22.319981484435388),np.float64(108.50883840980295),np.float64(7.105427357601002e-15)
2859,np.float64(221.18599036140796),np.float64(-27.278174417937212),np.float64(22.319981484435296),np.float64(108.5088384100561),np.float64(2.220446049250313e-16)
2860,np.float64(221.1859903614076),np.float64(-27.27817441793718),np.float64(22.319981484435306),np.float64(108.50883841029908),np.float64(3.552713678800501e-15)
2861,np.float64(221.18599036140742),np.float64(-27.278174417937194),np.float64(22.319981484435274),np.float64(108.50883841055106),np.float64(3.552713678800501e-15)
2862,np.float64(221.185990361407),np.float64(-27.278174417937304),np.float64(22.319981484435075),np.float64(108.5088384108273),np.float64(2.7755575615628914e-17)
2863,np.float64(221.18599036140722),np.float64(-27.278174417937677),np.float64(22.319981484434635),np.float64(108.50883841113894),np.float64(7.105427357601002e-15)
2864,np.float64(221.18599036140714),np.float64(-27.27817441793758),np.float64(22.319981484434663),np.float64(108.50883841149188),np.float64(7.105427357601002e-15)
2865,np.float64(221.18599036140677),np.float64(-27.278174417937425),np.float64(22.319981484434607),np.float64(108.5088384118879),np.float64(7.105427357601002e-15)
2866,np.float64(221.18599036140716),np.float64(-27.27817441793738),np.float64(22.3199814844347),np.float64(108.50883841232609),np.float64(7.105427357601002e-15)
2867,np.float64(221.1859903614067),np.float64(-27.278174417937525),np.float64(22.319981484434376),np.float64(108.50883841280138),np.float64(7.105427357601002e-15)
2868,np.float64(221.18599036140728),np.float64(-27.2781744179375),np.float64(22.319981484434592),np.float64(108.50883841330837),np.float64(1.1102230246251565e-16)
2869,np.float64(221.18599036140736),np.float64(-27.278174417937894),np.float64(22.319981484434223),np.float64(108.50883841383819),np.float64(7.105427357601002e-15)
2870,np.float64(221.18599036140716),np.float64(-27.278174417937617),np.float64(22.319981484434607),np.float64(108.50883841438146),np.float64(7.105427357601002e-15)
2871,np.float64(221.18599036140722),np.float64(-27.278174417937393),np.float64(22.31998148443497),np.float64(108.50883841492796),np.float64(7.105427357601002e-15)
2872,np.float64(221.1859903614068),np.float64(-27.27817441793736),np.float64(22.319981484434848),np.float64(108.50883841546673),np.float64(7.105427357601002e-15)
2873,np.float64(221.18599036140708),np.float64(-27.27817441793748),np.float64(22.319981484434884),np.float64(108.50883841598869),np.float64(7.105427357601002e-15)
2874,np.float64(221.185990361407),np.float64(-27.278174417937368),np.float64(22.3199814844349),np.float64(108.50883841648636),np.float64(7.105427357601002e-15)
2875,np.float64(221.18599036140705),np.float64(-27.278174417937173),np.float64(22.319981484435285),np.float64(108.50883841695708),np.float64(7.105427357601002e-15)
2876,np.float64(221.18599036140682),np.float64(-27.2781744179371),np.float64(22.31998148443551),np.float64(108.50883841740296),np.float64(7.105427357601002e-15)
2877,np.float64(221.1859903614071),np.float64(-27.278174417936984),np.float64(22.319981484435754),np.float64(108.50883841783237),np.float64(3.552713678800501e-15)
2878,np.float64(221.1859903614071),np.float64(-27.278174417937162),np.float64(22.319981484435434),np.float64(108.50883841825824),np.float64(7.105427357601002e-15)
2879,np.float64(221.18599036140722),np.float64(-27.278174417936807),np.float64(22.319981484435715),np.float64(108.50883841869768),np.float64(7.105427357601002e-15)
2880,np.float64(221.185990361407),np.float64(-27.278174417937315),np.float64(22.31998148443501),np.float64(108.50883841916855),np.float64(2.220446049250313e-16)
2881,np.float64(221.18599036140688),np.float64(-27.27817441793718),np.float64(22.31998148443519),np.float64(108.50883841968754),np.float64(7.105427357601002e-15)
2882,np.float64(221.18599036140688),np.float64(-27.278174417937237),np.float64(22.31998148443504),np.float64(108.50883842026681),np.float64(7.105427357601002e-15)
2883,np.float64(221.185990361407),np.float64(-27.278174417936974),np.float64(22.31998148443547),np.float64(108.50883842091204),np.float64(3.552713678800501e-15)
2884,np.float64(221.18599036140648),np.float64(-27.278174417937038),np.float64(22.31998148443546),np.float64(108.50883842162084),np.float64(7.105427357601002e-15)
2885,np.float64(221.18599036140674),np.float64(-27.278174417936988),np.float64(22.319981484435488),np.float64(108.50883842238426),np.float64(7.105427357601002e-15)
2886,np.float64(221.18599036140722),np.float64(-27.278174417936924),np.float64(22.31998148443543),np.float64(108.50883842318562),np.float64(3.552713678800501e-15)
2887,np.float64(221.18599036140716),np.float64(-27.27817441793664),np.float64(22.319981484435857),np.float64(108.50883842400344),np.float64(1.1102230246251565e-16)
2888,np.float64(221.18599036140694),np.float64(-27.27817441793627),np.float64(22.31998148443624),np.float64(108.50883842481444),np.float64(7.105427357601002e-15)
2889,np.float64(221.18599036140688),np.float64(-27.27817441793621),np.float64(22.319981484436404),np.float64(108.50883842559497),np.float64(7.105427357601002e-15)
2890,np.float64(221.18599036140685),np.float64(-27.27817441793586),np.float64(22.319981484436763),np.float64(108.5088384263234),np.float64(7.105427357601002e-15)
2891,np.float64(221.18599036140728),np.float64(-27.278174417935965),np.float64(22.31998148443677),np.float64(108.50883842698188),np.float64(3.552713678800501e-15)
2892,np.float64(221.18599036140705),np.float64(-27.278174417935872),np.float64(22.319981484436838),np.float64(108.50883842755732),np.float64(7.105427357601002e-15)
2893,np.float64(221.18599036140702),np.float64(-27.278174417935933),np.float64(22.319981484436845),np.float64(108.50883842804316),np.float64(7.105427357601002e-15)
2894,np.float64(221.1859903614074),np.float64(-27.27817441793602),np.float64(22.31998148443669),np.float64(108.50883842843946),np.float64(7.105427357601002e-15)
2895,np.float64(221.18599036140768),np.float64(-27.278174417936285),np.float64(22.319981484436475),np.float64(108.50883842875284),np.float64(7.105427357601002e-15)
2896,np.float64(221.1859903614078),np.float64(-27.278174417935947),np.float64(22.319981484436777),np.float64(108.50883842899714),np.float64(3.552713678800501e-15)
2897,np.float64(221.18599036140768),np.float64(-27.278174417936253),np.float64(22.319981484436347),np.float64(108.50883842919282),np.float64(7.105427357601002e-15)
2898,np.float64(221.18599036140728),np.float64(-27.278174417936228),np.float64(22.319981484436333),np.float64(108.50883842936601),np.float64(3.552713678800501e-15)
2899,np.float64(221.1859903614074),np.float64(-27.278174417936178),np.float64(22.319981484436248),np.float64(108.50883842954757),np.float64(2.220446049250313e-16)
2900,np.float64(221.1859903614071),np.float64(-27.278174417935503),np.float64(22.319981484436667),np.float64(108.50883842976924),np.float64(7.105427357601002e-15)
2901,np.float64(221.18599036140685),np.float64(-27.278174417935794),np.float64(22.31998148443628),np.float64(108.50883843006234),np.float64(7.105427357601002e-15)
2902,np.float64(221.185990361407),np.float64(-27.278174417935872),np.float64(22.319981484436223),np.float64(108.50883843045413),np.float64(7.105427357601002e-15)
2903,np.float64(221.18599036140705),np.float64(-27.27817441793593),np.float64(22.31998148443614),np.float64(108.50883843096415),np.float64(3.552713678800501e-15)
2904,np.float64(221.18599036140768),np.float64(-27.278174417935865),np.float64(22.319981484436397),np.float64(108.50883843160271),np.float64(7.105427357601002e-15)
2905,np.float64(221.185990361408),np.float64(-27.278174417935443),np.float64(22.319981484436997),np.float64(108.508838432368),np.float64(7.105427357601002e-15)
2906,np.float64(221.1859903614084),np.float64(-27.278174417935134),np.float64(22.319981484437427),np.float64(108.50883843324686),np.float64(7.105427357601002e-15)
2907,np.float64(221.1859903614087),np.float64(-27.278174417935347),np.float64(22.31998148443731),np.float64(108.50883843421445),np.float64(7.105427357601002e-15)
2908,np.float64(221.18599036140859),np.float64(-27.27817441793546),np.float64(22.319981484437335),np.float64(108.50883843523658),np.float64(3.552713678800501e-15)
2909,np.float64(221.1859903614088),np.float64(-27.27817441793558),np.float64(22.319981484437445),np.float64(108.5088384362729),np.float64(7.105427357601002e-15)
2910,np.float64(221.18599036140904),np.float64(-27.27817441793571),np.float64(22.319981484437534),np.float64(108.5088384372795),np.float64(7.105427357601002e-15)
2911,np.float64(221.18599036140873),np.float64(-27.278174417935542),np.float64(22.319981484437765),np.float64(108.50883843821272),np.float64(3.552713678800501e-15)
2912,np.float64(221.18599036140898),np.float64(-27.278174417935233),np.float64(22.319981484438223),np.float64(108.50883843903391),np.float64(7.105427357601002e-15)
2913,np.float64(221.1859903614087),np.float64(-27.278174417935162),np.float64(22.31998148443815),np.float64(108.50883843971086),np.float64(7.105427357601002e-15)
2914,np.float64(221.18599036140864),np.float64(-27.278174417935155),np.float64(22.319981484438234),np.float64(108.50883844022205),np.float64(6.938893903907228e-18)
2915,np.float64(221.18599036140856),np.float64(-27.27817441793539),np.float64(22.31998148443791),np.float64(108.5088384405575),np.float64(7.105427357601002e-15)
2916,np.float64(221.1859903614093),np.float64(-27.278174417935464),np.float64(22.319981484437967),np.float64(108.50883844072033),np.float64(7.105427357601002e-15)
2917,np.float64(221.18599036140876),np.float64(-27.278174417935425),np.float64(22.319981484437964),np.float64(108.508838440725),np.float64(7.105427357601002e-15)
2918,np.float64(221.1859903614087),np.float64(-27.278174417935027),np.float64(22.319981484438276),np.float64(108.50883844059939),np.float64(3.552713678800501e-15)
2919,np.float64(221.1859903614088),np.float64(-27.278174417934785),np.float64(22.319981484438486),np.float64(108.50883844038017),np.float64(3.552713678800501e-15)
2920,np.float64(221.18599036140876),np.float64(-27.278174417934963),np.float64(22.319981484438188),np.float64(108.50883844011108),np.float64(7.105427357601002e-15)
2921,np.float64(221.18599036140864),np.float64(-27.27817441793512),np.float64(22.319981484437868),np.float64(108.50883843983972),np.float64(7.105427357601002e-15)
2922,np.float64(221.1859903614083),np.float64(-27.278174417934984),np.float64(22.319981484438053),np.float64(108.50883843961356),np.float64(7.105427357601002e-15)
2923,np.float64(221.1859903614084),np.float64(-27.27817441793511),np.float64(22.31998148443789),np.float64(108.50883843947675),np.float64(7.105427357601002e-15)
2924,np.float64(221.1859903614082),np.float64(-27.278174417934963),np.float64(22.31998148443794),np.float64(108.50883843946569),np.float64(7.105427357601002e-15)
2925,np.float64(221.1859903614085),np.float64(-27.27817441793507),np.float64(22.31998148443796),np.float64(108.50883843960716),np.float64(2.220446049250313e-16)
2926,np.float64(221.18599036140893),np.float64(-27.27817441793458),np.float64(22.31998148443838),np.float64(108.50883843991501),np.float64(7.105427357601002e-15)
2927,np.float64(221.18599036140932),np.float64(-27.278174417934835),np.float64(22.31998148443824),np.float64(108.50883844038933),np.float64(7.105427357601002e-15)
2928,np.float64(221.18599036140932),np.float64(-27.278174417934807),np.float64(22.319981484438046),np.float64(108.50883844101622),np.float64(7.105427357601002e-15)
2929,np.float64(221.1859903614095),np.float64(-27.278174417934903),np.float64(22.319981484437907),np.float64(108.50883844176924),np.float64(7.105427357601002e-15)
2930,np.float64(221.18599036140932),np.float64(-27.27817441793473),np.float64(22.31998148443806),np.float64(108.50883844260996),np.float64(3.552713678800501e-15)
2931,np.float64(221.18599036140978),np.float64(-27.278174417935148),np.float64(22.319981484437594),np.float64(108.50883844349256),np.float64(2.220446049250313e-16)
2932,np.float64(221.18599036141026),np.float64(-27.278174417935155),np.float64(22.319981484437637),np.float64(108.50883844436567),np.float64(7.105427357601002e-15)
2933,np.float64(221.18599036141075),np.float64(-27.278174417935137),np.float64(22.319981484437683),np.float64(108.50883844517763),np.float64(1.3877787807814457e-17)
2934,np.float64(221.18599036141066),np.float64(-27.278174417935034),np.float64(22.319981484437676),np.float64(108.5088384458804),np.float64(7.105427357601002e-15)
2935,np.float64(221.18599036141086),np.float64(-27.27817441793525),np.float64(22.319981484437513),np.float64(108.50883844643444),np.float64(7.105427357601002e-15)
2936,np.float64(221.18599036141097),np.float64(-27.27817441793527),np.float64(22.31998148443753),np.float64(108.50883844681118),np.float64(7.105427357601002e-15)
2937,np.float64(221.18599036141097),np.float64(-27.278174417934938),np.float64(22.319981484437804),np.float64(108.50883844699595),np.float64(7.105427357601002e-15)
2938,np.float64(221.18599036141097),np.float64(-27.278174417935094),np.float64(22.3199814844376),np.float64(108.50883844698969),np.float64(7.105427357601002e-15)
2939,np.float64(221.185990361411),np.float64(-27.27817441793514),np.float64(22.319981484437537),np.float64(108.50883844680837),np.float64(7.105427357601002e-15)
2940,np.float64(221.1859903614109),np.float64(-27.278174417935322),np.float64(22.319981484437456),np.float64(108.50883844648138),np.float64(7.105427357601002e-15)
2941,np.float64(221.18599036141086),np.float64(-27.278174417935286),np.float64(22.319981484437633),np.float64(108.50883844604937),np.float64(7.105427357601002e-15)
2942,np.float64(221.18599036141063),np.float64(-27.2781744179353),np.float64(22.319981484437754),np.float64(108.50883844555997),np.float64(3.552713678800501e-15)
2943,np.float64(221.18599036141063),np.float64(-27.278174417935006),np.float64(22.319981484437918),np.float64(108.50883844506443),np.float64(3.552713678800501e-15)
2944,np.float64(221.18599036141035),np.float64(-27.278174417934835),np.float64(22.319981484437996),np.float64(108.50883844461258),np.float64(1.1102230246251565e-16)
2945,np.float64(221.18599036141043),np.float64(-27.278174417934856),np.float64(22.31998148443784),np.float64(108.5088384442501),np.float64(2.220446049250313e-16)
2946,np.float64(221.18599036141063),np.float64(-27.2781744179348),np.float64(22.319981484437896),np.float64(108.50883844401426),np.float64(7.105427357601002e-15)
2947,np.float64(221.18599036141075),np.float64(-27.278174417934927),np.float64(22.319981484437648),np.float64(108.50883844393191),np.float64(7.105427357601002e-15)
2948,np.float64(221.18599036141092),np.float64(-27.278174417934896),np.float64(22.319981484437687),np.float64(108.50883844401785),np.float64(7.105427357601002e-15)
2949,np.float64(221.18599036141092),np.float64(-27.27817441793517),np.float64(22.31998148443729),np.float64(108.50883844427383),np.float64(7.105427357601002e-15)
2950,np.float64(221.1859903614108),np.float64(-27.278174417935034),np.float64(22.319981484437413),np.float64(108.50883844468869),np.float64(3.552713678800501e-15)
2951,np.float64(221.18599036141114),np.float64(-27.27817441793471),np.float64(22.31998148443777),np.float64(108.50883844523933),np.float64(3.552713678800501e-15)
2952,np.float64(221.1859903614109),np.float64(-27.27817441793465),np.float64(22.319981484437754),np.float64(108.50883844589153),np.float64(3.552713678800501e-15)
2953,np.float64(221.18599036141086),np.float64(-27.27817441793432),np.float64(22.319981484438266),np.float64(108.50883844660372),np.float64(7.105427357601002e-15)
2954,np.float64(221.18599036141097),np.float64(-27.278174417934288),np.float64(22.319981484438244),np.float64(108.50883844732947),np.float64(7.105427357601002e-15)
2955,np.float64(221.18599036141129),np.float64(-27.278174417934313),np.float64(22.31998148443834),np.float64(108.50883844802158),np.float64(7.105427357601002e-15)
2956,np.float64(221.1859903614111),np.float64(-27.278174417934306),np.float64(22.319981484438294),np.float64(108.50883844863573),np.float64(7.105427357601002e-15)
2957,np.float64(221.18599036141146),np.float64(-27.27817441793438),np.float64(22.319981484438344),np.float64(108.50883844913598),np.float64(3.552713678800501e-15)
2958,np.float64(221.18599036141111),np.float64(-27.278174417933954),np.float64(22.319981484438706),np.float64(108.50883844949603),np.float64(7.105427357601002e-15)
2959,np.float64(221.18599036141103),np.float64(-27.278174417933997),np.float64(22.31998148443856),np.float64(108.50883844970417),np.float64(7.105427357601002e-15)
2960,np.float64(221.1859903614112),np.float64(-27.278174417934075),np.float64(22.31998148443855),np.float64(108.50883844976215),np.float64(7.105427357601002e-15)
2961,np.float64(221.18599036141148),np.float64(-27.27817441793413),np.float64(22.3199814844386),np.float64(108.50883844968573),np.float64(2.7755575615628914e-17)
2962,np.float64(221.18599036141111),np.float64(-27.27817441793407),np.float64(22.319981484438635),np.float64(108.50883844950201),np.float64(3.552713678800501e-15)
2963,np.float64(221.18599036141143),np.float64(-27.27817441793424),np.float64(22.319981484438475),np.float64(108.5088384492478),np.float64(7.105427357601002e-15)
2964,np.float64(221.1859903614111),np.float64(-27.278174417934245),np.float64(22.319981484438415),np.float64(108.50883844896354),np.float64(7.105427357601002e-15)
2965,np.float64(221.1859903614114),np.float64(-27.278174417934252),np.float64(22.319981484438465),np.float64(108.508838448692),np.float64(3.552713678800501e-15)
2966,np.float64(221.18599036141117),np.float64(-27.278174417934288),np.float64(22.319981484438568),np.float64(108.50883844847193),np.float64(3.552713678800501e-15)
2967,np.float64(221.1859903614112),np.float64(-27.27817441793414),np.float64(22.31998148443881),np.float64(108.5088384483374),np.float64(3.552713678800501e-15)
2968,np.float64(221.18599036141092),np.float64(-27.278174417934167),np.float64(22.319981484438735),np.float64(108.50883844831358),np.float64(7.105427357601002e-15)
2969,np.float64(221.18599036141126),np.float64(-27.278174417934224),np.float64(22.319981484438955),np.float64(108.50883844841717),np.float64(3.552713678800501e-15)
2970,np.float64(221.18599036141148),np.float64(-27.278174417934014),np.float64(22.31998148443927),np.float64(108.50883844865375),np.float64(3.552713678800501e-15)
2971,np.float64(221.18599036141154),np.float64(-27.278174417933883),np.float64(22.3199814844394),np.float64(108.50883844901915),np.float64(7.105427357601002e-15)
2972,np.float64(221.1859903614112),np.float64(-27.278174417933624),np.float64(22.319981484439513),np.float64(108.50883844949941),np.float64(7.105427357601002e-15)
2973,np.float64(221.18599036141137),np.float64(-27.278174417933784),np.float64(22.319981484439317),np.float64(108.50883845007255),np.float64(7.105427357601002e-15)
2974,np.float64(221.18599036141165),np.float64(-27.278174417934274),np.float64(22.31998148443879),np.float64(108.50883845070888),np.float64(7.105427357601002e-15)
2975,np.float64(221.18599036141197),np.float64(-27.27817441793426),np.float64(22.319981484438813),np.float64(108.50883845137433),np.float64(3.552713678800501e-15)
2976,np.float64(221.18599036141194),np.float64(-27.278174417933876),np.float64(22.31998148443926),np.float64(108.5088384520328),np.float64(3.552713678800501e-15)
2977,np.float64(221.18599036141237),np.float64(-27.278174417933798),np.float64(22.319981484439374),np.float64(108.50883845264988),np.float64(7.105427357601002e-15)
2978,np.float64(221.18599036141273),np.float64(-27.278174417934007),np.float64(22.319981484439325),np.float64(108.50883845319545),np.float64(7.105427357601002e-15)
2979,np.float64(221.18599036141285),np.float64(-27.278174417933663),np.float64(22.31998148443973),np.float64(108.50883845364713),np.float64(7.105427357601002e-15)
2980,np.float64(221.18599036141325),np.float64(-27.2781744179337),np.float64(22.31998148443981),np.float64(108.50883845399306),np.float64(7.105427357601002e-15)
2981,np.float64(221.1859903614136),np.float64(-27.278174417933798),np.float64(22.319981484439815),np.float64(108.50883845423205),np.float64(7.105427357601002e-15)
2982,np.float64(221.18599036141399),np.float64(-27.278174417933833),np.float64(22.31998148443982),np.float64(108.50883845437464),np.float64(1.1102230246251565e-16)
2983,np.float64(221.18599036141387),np.float64(-27.27817441793349),np.float64(22.31998148444024),np.float64(108.5088384544407),np.float64(7.105427357601002e-15)
2984,np.float64(221.18599036141342),np.float64(-27.27817441793313),np.float64(22.31998148444049),np.float64(108.50883845445776),np.float64(2.220446049250313e-16)
2985,np.float64(221.18599036141342),np.float64(-27.27817441793298),np.float64(22.31998148444067),np.float64(108.50883845445742),np.float64(2.220446049250313e-16)
2986,np.float64(221.18599036141302),np.float64(-27.27817441793299),np.float64(22.31998148444058),np.float64(108.50883845447098),np.float64(7.105427357601002e-15)
2987,np.float64(221.18599036141325),np.float64(-27.27817441793285),np.float64(22.319981484440785),np.float64(108.50883845452763),np.float64(7.105427357601002e-15)
2988,np.float64(221.18599036141313),np.float64(-27.278174417932668),np.float64(22.319981484441044),np.float64(108.50883845464996),np.float64(1.1102230246251565e-16)
2989,np.float64(221.18599036141273),np.float64(-27.278174417932572),np.float64(22.319981484441108),np.float64(108.50883845485365),np.float64(7.105427357601002e-15)
2990,np.float64(221.18599036141262),np.float64(-27.278174417932362),np.float64(22.319981484441517),np.float64(108.50883845514606),np.float64(3.552713678800501e-15)
2991,np.float64(221.18599036141285),np.float64(-27.278174417932348),np.float64(22.319981484441556),np.float64(108.50883845552623),np.float64(7.105427357601002e-15)
2992,np.float64(221.18599036141285),np.float64(-27.27817441793261),np.float64(22.31998148444149),np.float64(108.50883845598476),np.float64(7.105427357601002e-15)
2993,np.float64(221.18599036141345),np.float64(-27.278174417932817),np.float64(22.319981484441463),np.float64(108.5088384565063),np.float64(7.105427357601002e-15)
2994,np.float64(221.18599036141373),np.float64(-27.27817441793286),np.float64(22.319981484441165),np.float64(108.50883845706907),np.float64(3.552713678800501e-15)
2995,np.float64(221.18599036141399),np.float64(-27.27817441793274),np.float64(22.319981484441385),np.float64(108.50883845764847),np.float64(7.105427357601002e-15)
2996,np.float64(221.18599036141399),np.float64(-27.278174417932732),np.float64(22.319981484441314),np.float64(108.50883845821762),np.float64(7.105427357601002e-15)
2997,np.float64(221.18599036141396),np.float64(-27.278174417932785),np.float64(22.319981484441207),np.float64(108.50883845875049),np.float64(3.552713678800501e-15)
2998,np.float64(221.18599036141435),np.float64(-27.27817441793247),np.float64(22.31998148444182),np.float64(108.50883845922381),np.float64(7.105427357601002e-15)
2999,np.float64(221.18599036141455),np.float64(-27.278174417932956),np.float64(22.3199814844413),np.float64(108.508838459619),np.float64(1.1102230246251565e-16)
3000,np.float64(221.18599036141427),np.float64(-27.278174417932732),np.float64(22.31998148444149),np.float64(108.50883845992473),np.float64(7.105427357601002e-15)
3001,np.float64(221.1859903614141),np.float64(-27.278174417932778),np.float64(22.319981484441215),np.float64(108.50883846013869),np.float64(7.105427357601002e-15)
3002,np.float64(221.18599036141427),np.float64(-27.27817441793283),np.float64(22.3199814844411),np.float64(108.50883846026761),np.float64(7.105427357601002e-15)
3003,np.float64(221.1859903614147),np.float64(-27.278174417932952),np.float64(22.31998148444119),np.float64(108.5088384603268),np.float64(7.105427357601002e-15)
3004,np.float64(221.18599036141512),np.float64(-27.278174417932632),np.float64(22.319981484441588),np.float64(108.50883846033878),np.float64(7.105427357601002e-15)
3005,np.float64(221.18599036141532),np.float64(-27.27817441793311),np.float64(22.31998148444121),np.float64(108.50883846033071),np.float64(7.105427357601002e-15)
3006,np.float64(221.1859903614154),np.float64(-27.278174417933105),np.float64(22.319981484441193),np.float64(108.50883846033149),np.float64(3.552713678800501e-15)
3007,np.float64(221.18599036141535),np.float64(-27.27817441793291),np.float64(22.3199814844415),np.float64(108.50883846036851),np.float64(7.105427357601002e-15)
3008,np.float64(221.185990361415),np.float64(-27.278174417932874),np.float64(22.319981484441527),np.float64(108.50883846046452),np.float64(7.105427357601002e-15)
3009,np.float64(221.18599036141484),np.float64(-27.278174417932558),np.float64(22.319981484441733),np.float64(108.50883846063556),np.float64(1.3877787807814457e-17)
3010,np.float64(221.1859903614154),np.float64(-27.27817441793245),np.float64(22.319981484441826),np.float64(108.50883846088942),np.float64(2.220446049250313e-16)
3011,np.float64(221.18599036141552),np.float64(-27.278174417932515),np.float64(22.319981484441904),np.float64(108.50883846122439),np.float64(3.552713678800501e-15)
3012,np.float64(221.1859903614155),np.float64(-27.278174417932313),np.float64(22.31998148444211),np.float64(108.50883846163107),np.float64(7.105427357601002e-15)
3013,np.float64(221.18599036141572),np.float64(-27.278174417932668),np.float64(22.319981484441797),np.float64(108.50883846209315),np.float64(7.105427357601002e-15)
3014,np.float64(221.18599036141583),np.float64(-27.278174417932696),np.float64(22.319981484441602),np.float64(108.50883846258854),np.float64(3.469446951953614e-18)
3015,np.float64(221.1859903614161),np.float64(-27.27817441793249),np.float64(22.319981484441982),np.float64(108.50883846309225),np.float64(7.105427357601002e-15)
3016,np.float64(221.1859903614161),np.float64(-27.2781744179325),np.float64(22.31998148444199),np.float64(108.50883846357776),np.float64(3.552713678800501e-15)
3017,np.float64(221.18599036141595),np.float64(-27.278174417932448),np.float64(22.319981484442028),np.float64(108.50883846401996),np.float64(3.552713678800501e-15)
3018,np.float64(221.18599036141606),np.float64(-27.278174417932746),np.float64(22.319981484441676),np.float64(108.50883846439689),np.float64(7.105427357601002e-15)
3019,np.float64(221.18599036141578),np.float64(-27.27817441793286),np.float64(22.3199814844416),np.float64(108.50883846469118),np.float64(2.7755575615628914e-17)
3020,np.float64(221.1859903614158),np.float64(-27.278174417933016),np.float64(22.319981484441374),np.float64(108.50883846489299),np.float64(7.105427357601002e-15)
3021,np.float64(221.18599036141592),np.float64(-27.278174417932988),np.float64(22.319981484441293),np.float64(108.50883846499974),np.float64(7.105427357601002e-15)
3022,np.float64(221.18599036141586),np.float64(-27.278174417933087),np.float64(22.319981484441165),np.float64(108.50883846501739),np.float64(3.552713678800501e-15)
3023,np.float64(221.18599036141592),np.float64(-27.278174417933258),np.float64(22.319981484440866),np.float64(108.50883846496032),np.float64(1.1102230246251565e-16)
