t,H,Q2_re,Q2_im,generator_norm
249,np.float64(520.6424888429505),np.float64(-46.22836236632769),np.float64(21.838463833441246),np.float64(22.953515366371512)
250,np.float64(520.6424888429523),np.float64(-46.22836236632793),np.float64(21.83846383344116),np.float64(22.954324059490098)
251,np.float64(520.6424888429538),np.float64(-46.228362366328064),np.float64(21.838463833441054),np.float64(22.95408653677945)
252,np.float64(520.6424888429538),np.float64(-46.22836236632798),np.float64(21.838463833441164),np.float64(22.952079330667818)
253,np.float64(520.6424888429542),np.float64(-46.22836236632786),np.float64(21.838463833441608),np.float64(22.9493732697422)
254,np.float64(520.6424888429558),np.float64(-46.22836236632823),np.float64(21.838463833441644),np.float64(22.947952595145615)
255,np.float64(520.6424888429561),np.float64(-46.228362366327886),np.float64(21.838463833441462),np.float64(22.949429654994862)
256,np.float64(520.642488842958),np.float64(-46.228362366327595),np.float64(21.838463833441406),np.float64(22.953805453654677)
257,np.float64(520.6424888429574),np.float64(-46.22836236632757),np.float64(21.838463833441274),np.float64(22.957901585988253)
258,np.float64(520.642488842956),np.float64(-46.22836236632746),np.float64(21.838463833441175),np.float64(22.957877770924412)
259,np.float64(520.6424888429556),np.float64(-46.228362366327474),np.float64(21.83846383344102),np.float64(22.954034924419176)
260,np.float64(520.6424888429574),np.float64(-46.22836236632763),np.float64(21.838463833440724),np.float64(22.95044627245801)
261,np.float64(520.6424888429572),np.float64(-46.22836236632774),np.float64(21.838463833440848),np.float64(22.94977270510954)
262,np.float64(520.642488842958),np.float64(-46.22836236632784),np.float64(21.83846383344099),np.float64(22.95083504459449)
263,np.float64(520.6424888429574),np.float64(-46.22836236632783),np.float64(21.838463833441217),np.float64(22.951753746767253)
264,np.float64(520.6424888429578),np.float64(-46.228362366327815),np.float64(21.838463833440812),np.float64(22.95202443646068)
265,np.float64(520.6424888429593),np.float64(-46.22836236632774),np.float64(21.838463833441292),np.float64(22.951986288428476)
266,np.float64(520.6424888429594),np.float64(-46.2283623663278),np.float64(21.838463833441168),np.float64(22.952530458167537)
267,np.float64(520.6424888429592),np.float64(-46.22836236632759),np.float64(21.838463833441423),np.float64(22.95427648906542)
268,np.float64(520.6424888429598),np.float64(-46.22836236632761),np.float64(21.838463833441672),np.float64(22.9564249045356)
269,np.float64(520.6424888429578),np.float64(-46.22836236632748),np.float64(21.838463833441605),np.float64(22.95619042940222)
270,np.float64(520.642488842959),np.float64(-46.22836236632757),np.float64(21.838463833441768),np.float64(22.952438376673786)
271,np.float64(520.6424888429594),np.float64(-46.228362366327616),np.float64(21.83846383344182),np.float64(22.948383314143985)
272,np.float64(520.642488842959),np.float64(-46.2283623663275),np.float64(21.838463833441708),np.float64(22.947890638853604)
273,np.float64(520.6424888429614),np.float64(-46.22836236632813),np.float64(21.838463833442077),np.float64(22.95078153217301)
274,np.float64(520.642488842962),np.float64(-46.22836236632805),np.float64(21.838463833442525),np.float64(22.954011596551226)
275,np.float64(520.6424888429623),np.float64(-46.22836236632803),np.float64(21.838463833442617),np.float64(22.95555996013711)
276,np.float64(520.6424888429613),np.float64(-46.22836236632823),np.float64(21.838463833442948),np.float64(22.955080457951563)
277,np.float64(520.64248884296),np.float64(-46.22836236632804),np.float64(21.838463833442887),np.float64(22.953321292205725)
278,np.float64(520.6424888429609),np.float64(-46.22836236632817),np.float64(21.838463833443125),np.float64(22.951973419103414)
279,np.float64(520.64248884296),np.float64(-46.2283623663282),np.float64(21.838463833442972),np.float64(22.95224279234148)
280,np.float64(520.6424888429599),np.float64(-46.22836236632822),np.float64(21.83846383344317),np.float64(22.95310207791976)
281,np.float64(520.64248884296),np.float64(-46.22836236632831),np.float64(21.838463833443015),np.float64(22.952197908061844)
282,np.float64(520.64248884296),np.float64(-46.228362366328284),np.float64(21.83846383344285),np.float64(22.949962117701343)
283,np.float64(520.6424888429602),np.float64(-46.22836236632825),np.float64(21.838463833442976),np.float64(22.949649664362767)
284,np.float64(520.642488842958),np.float64(-46.228362366328035),np.float64(21.83846383344275),np.float64(22.95235952294729)
285,np.float64(520.6424888429576),np.float64(-46.22836236632796),np.float64(21.838463833442905),np.float64(22.955505352961193)
286,np.float64(520.6424888429564),np.float64(-46.228362366327914),np.float64(21.838463833442873),np.float64(22.956502057266746)
287,np.float64(520.6424888429572),np.float64(-46.2283623663279),np.float64(21.83846383344286),np.float64(22.95495831058846)
288,np.float64(520.6424888429572),np.float64(-46.228362366327936),np.float64(21.83846383344298),np.float64(22.951982816082054)
289,np.float64(520.6424888429584),np.float64(-46.22836236632824),np.float64(21.83846383344327),np.float64(22.94943220177424)
290,np.float64(520.6424888429583),np.float64(-46.22836236632817),np.float64(21.838463833443406),np.float64(22.949331836215475)
291,np.float64(520.6424888429599),np.float64(-46.228362366328454),np.float64(21.838463833443484),np.float64(22.951740613733723)
292,np.float64(520.6424888429594),np.float64(-46.22836236632846),np.float64(21.8384638334435),np.float64(22.95390911090841)
293,np.float64(520.6424888429576),np.float64(-46.22836236632834),np.float64(21.838463833443253),np.float64(22.95366145915032)
294,np.float64(520.6424888429559),np.float64(-46.22836236632833),np.float64(21.838463833442937),np.float64(22.952487188657894)
295,np.float64(520.6424888429543),np.float64(-46.22836236632833),np.float64(21.83846383344264),np.float64(22.952861655342982)
296,np.float64(520.6424888429552),np.float64(-46.2283623663284),np.float64(21.83846383344246),np.float64(22.95421729504382)
297,np.float64(520.642488842954),np.float64(-46.22836236632823),np.float64(21.83846383344272),np.float64(22.954427982951575)
298,np.float64(520.6424888429533),np.float64(-46.22836236632817),np.float64(21.83846383344268),np.float64(22.952969691931376)
299,np.float64(520.6424888429538),np.float64(-46.22836236632816),np.float64(21.83846383344283),np.float64(22.95079097716416)
300,np.float64(520.6424888429531),np.float64(-46.228362366327644),np.float64(21.838463833442816),np.float64(22.949281449802452)
301,np.float64(520.6424888429509),np.float64(-46.22836236632758),np.float64(21.83846383344254),np.float64(22.949699294497172)
302,np.float64(520.642488842951),np.float64(-46.22836236632751),np.float64(21.838463833442624),np.float64(22.952515711275353)
303,np.float64(520.6424888429503),np.float64(-46.22836236632752),np.float64(21.83846383344232),np.float64(22.95568538861389)
304,np.float64(520.642488842951),np.float64(-46.22836236632752),np.float64(21.838463833442354),np.float64(22.95609226414751)
305,np.float64(520.6424888429513),np.float64(-46.228362366327445),np.float64(21.83846383344254),np.float64(22.953688292035167)
306,np.float64(520.6424888429523),np.float64(-46.22836236632743),np.float64(21.838463833442567),np.float64(22.95153122052845)
307,np.float64(520.6424888429531),np.float64(-46.22836236632754),np.float64(21.838463833442717),np.float64(22.95138855681275)
308,np.float64(520.6424888429523),np.float64(-46.22836236632742),np.float64(21.83846383344259),np.float64(22.951959553427372)
309,np.float64(520.6424888429519),np.float64(-46.2283623663275),np.float64(21.838463833442418),np.float64(22.9519729769237)
310,np.float64(520.6424888429501),np.float64(-46.228362366327474),np.float64(21.838463833442038),np.float64(22.951598679649205)
311,np.float64(520.6424888429494),np.float64(-46.228362366327396),np.float64(21.838463833441974),np.float64(22.951343951351006)
312,np.float64(520.642488842948),np.float64(-46.228362366327374),np.float64(21.83846383344208),np.float64(22.951740846743963)
313,np.float64(520.6424888429469),np.float64(-46.228362366327374),np.float64(21.838463833441978),np.float64(22.953231232546607)
314,np.float64(520.6424888429467),np.float64(-46.228362366327026),np.float64(21.83846383344216),np.float64(22.955329311420734)
315,np.float64(520.6424888429467),np.float64(-46.228362366326905),np.float64(21.838463833442603),np.float64(22.955714154097084)
316,np.float64(520.6424888429461),np.float64(-46.228362366327005),np.float64(21.838463833442432),np.float64(22.953150948251338)
317,np.float64(520.6424888429467),np.float64(-46.22836236632709),np.float64(21.838463833442734),np.float64(22.950059310734613)
318,np.float64(520.6424888429462),np.float64(-46.22836236632713),np.float64(21.838463833442514),np.float64(22.949497047030004)
319,np.float64(520.6424888429461),np.float64(-46.22836236632712),np.float64(21.838463833442514),np.float64(22.951209891654624)
320,np.float64(520.6424888429462),np.float64(-46.228362366327175),np.float64(21.838463833442376),np.float64(22.952947434418814)
321,np.float64(520.6424888429459),np.float64(-46.22836236632715),np.float64(21.83846383344226),np.float64(22.95371918433522)
322,np.float64(520.6424888429461),np.float64(-46.22836236632722),np.float64(21.838463833442134),np.float64(22.953607298801476)
323,np.float64(520.642488842945),np.float64(-46.228362366327204),np.float64(21.838463833442116),np.float64(22.952902866183678)
324,np.float64(520.6424888429433),np.float64(-46.22836236632721),np.float64(21.838463833442326),np.float64(22.95240008903592)
325,np.float64(520.6424888429424),np.float64(-46.22836236632719),np.float64(21.838463833442525),np.float64(22.952882629065865)
326,np.float64(520.6424888429426),np.float64(-46.22836236632713),np.float64(21.838463833442578),np.float64(22.9536009741373)
327,np.float64(520.6424888429412),np.float64(-46.22836236632706),np.float64(21.838463833442464),np.float64(22.952655737380077)
328,np.float64(520.6424888429417),np.float64(-46.228362366327104),np.float64(21.83846383344262),np.float64(22.950472090517913)
329,np.float64(520.6424888429433),np.float64(-46.22836236632725),np.float64(21.838463833442688),np.float64(22.949900259626133)
330,np.float64(520.6424888429425),np.float64(-46.228362366327495),np.float64(21.838463833442475),np.float64(22.9518675354184)
331,np.float64(520.642488842941),np.float64(-46.228362366327346),np.float64(21.83846383344264),np.float64(22.954178810963867)
332,np.float64(520.642488842942),np.float64(-46.22836236632748),np.float64(21.838463833442358),np.float64(22.95495102076237)
333,np.float64(520.6424888429428),np.float64(-46.22836236632752),np.float64(21.83846383344261),np.float64(22.954175046572917)
334,np.float64(520.6424888429424),np.float64(-46.22836236632754),np.float64(21.838463833442596),np.float64(22.95252420226003)
335,np.float64(520.6424888429431),np.float64(-46.228362366327346),np.float64(21.838463833442646),np.float64(22.95089570014923)
336,np.float64(520.6424888429411),np.float64(-46.22836236632688),np.float64(21.838463833442198),np.float64(22.950610436824245)
337,np.float64(520.6424888429428),np.float64(-46.22836236632691),np.float64(21.838463833442272),np.float64(22.95199630195199)
338,np.float64(520.6424888429411),np.float64(-46.2283623663268),np.float64(21.838463833442162),np.float64(22.9532033514184)
339,np.float64(520.6424888429425),np.float64(-46.228362366327005),np.float64(21.838463833442205),np.float64(22.95264813710686)
340,np.float64(520.6424888429422),np.float64(-46.22836236632701),np.float64(21.838463833442145),np.float64(22.951712475905722)
341,np.float64(520.6424888429437),np.float64(-46.22836236632727),np.float64(21.83846383344182),np.float64(22.952396552734108)
342,np.float64(520.6424888429439),np.float64(-46.22836236632691),np.float64(21.838463833441864),np.float64(22.953873502775675)
343,np.float64(520.6424888429427),np.float64(-46.228362366326756),np.float64(21.83846383344168),np.float64(22.954184651410714)
344,np.float64(520.6424888429426),np.float64(-46.22836236632674),np.float64(21.838463833441565),np.float64(22.953117925203678)
345,np.float64(520.6424888429435),np.float64(-46.22836236632676),np.float64(21.83846383344182),np.float64(22.95157866948072)
346,np.float64(520.6424888429436),np.float64(-46.22836236632672),np.float64(21.838463833441537),np.float64(22.950387152383104)
347,np.float64(520.6424888429425),np.float64(-46.22836236632639),np.float64(21.838463833441732),np.float64(22.95030374973744)
348,np.float64(520.6424888429414),np.float64(-46.228362366326536),np.float64(21.838463833442063),np.float64(22.951961418745924)
349,np.float64(520.6424888429415),np.float64(-46.228362366326515),np.float64(21.8384638334423),np.float64(22.95418730619856)
350,np.float64(520.6424888429411),np.float64(-46.22836236632644),np.float64(21.838463833442542),np.float64(22.95459951007691)
351,np.float64(520.6424888429409),np.float64(-46.22836236632633),np.float64(21.83846383344244),np.float64(22.953059252329577)
352,np.float64(520.6424888429416),np.float64(-46.22836236632649),np.float64(21.838463833442223),np.float64(22.951910261155998)
353,np.float64(520.6424888429426),np.float64(-46.2283623663268),np.float64(21.838463833442525),np.float64(22.952216415014167)
354,np.float64(520.6424888429425),np.float64(-46.22836236632668),np.float64(21.838463833442553),np.float64(22.952563740134543)
355,np.float64(520.6424888429409),np.float64(-46.22836236632657),np.float64(21.838463833442674),np.float64(22.95211327301833)
356,np.float64(520.6424888429406),np.float64(-46.22836236632642),np.float64(21.838463833442795),np.float64(22.951499824206067)
