t,H,Q2_re,Q2_im,generator_norm
3036,np.float64(118.6157391402057),np.float64(-18.21165708246442),np.float64(3.3306690738754696e-13),np.float64(10.903268830405983)
3037,np.float64(118.61573914020602),np.float64(-18.21165708246445),np.float64(3.530509218307998e-13),np.float64(10.902339695023212)
3038,np.float64(118.61573914020539),np.float64(-18.21165708246433),np.float64(3.9901415505028126e-13),np.float64(10.90426719053153)
3039,np.float64(118.6157391402055),np.float64(-18.211657082464356),np.float64(4.2099657093785936e-13),np.float64(10.896900509108638)
3040,np.float64(118.6157391402057),np.float64(-18.21165708246439),np.float64(4.927169783286445e-13),np.float64(10.916837036541652)
3041,np.float64(118.61573914020605),np.float64(-18.211657082464455),np.float64(4.0811798385220754e-13),np.float64(10.89110663511716)
3042,np.float64(118.61573914020614),np.float64(-18.211657082464498),np.float64(2.653433028854124e-13),np.float64(10.910015330165622)
3043,np.float64(118.6157391402063),np.float64(-18.211657082464505),np.float64(2.402522625288839e-13),np.float64(10.90173891419405)
3044,np.float64(118.61573914020637),np.float64(-18.21165708246449),np.float64(1.5187850976872141e-13),np.float64(10.898446386613806)
3045,np.float64(118.61573914020656),np.float64(-18.211657082464484),np.float64(1.5010215292932116e-13),np.float64(10.909940769757172)
3046,np.float64(118.61573914020632),np.float64(-18.211657082464498),np.float64(1.865174681370263e-13),np.float64(10.902397357907835)
3047,np.float64(118.61573914020649),np.float64(-18.21165708246451),np.float64(5.5067062021407764e-14),np.float64(10.903385231959872)
3048,np.float64(118.61573914020616),np.float64(-18.21165708246444),np.float64(6.94999613415348e-14),np.float64(10.903648848400422)
3049,np.float64(118.61573914020559),np.float64(-18.211657082464377),np.float64(5.329070518200751e-15),np.float64(10.905340344069714)
3050,np.float64(118.61573914020579),np.float64(-18.21165708246444),np.float64(3.064215547965432e-14),np.float64(10.898934166475659)
3051,np.float64(118.61573914020565),np.float64(-18.21165708246438),np.float64(-2.1316282072803006e-14),np.float64(10.913800894902481)
3052,np.float64(118.61573914020548),np.float64(-18.211657082464416),np.float64(-4.574118861455645e-14),np.float64(10.893863073093849)
3053,np.float64(118.61573914020545),np.float64(-18.211657082464335),np.float64(-8.504308368628699e-14),np.float64(10.911557172974286)
3054,np.float64(118.61573914020536),np.float64(-18.21165708246436),np.float64(-5.684341886080802e-14),np.float64(10.899594683977591)
3055,np.float64(118.61573914020532),np.float64(-18.21165708246435),np.float64(-5.861977570020827e-14),np.float64(10.902789992251519)
3056,np.float64(118.61573914020491),np.float64(-18.211657082464285),np.float64(-1.461053500406706e-13),np.float64(10.907054131921559)
3057,np.float64(118.61573914020514),np.float64(-18.211657082464313),np.float64(-2.0117241206207837e-13),np.float64(10.903552206616324)
3058,np.float64(118.61573914020491),np.float64(-18.211657082464303),np.float64(-2.6334490144108713e-13),np.float64(10.90352409136825)
3059,np.float64(118.61573914020472),np.float64(-18.211657082464257),np.float64(-2.5290880500961066e-13),np.float64(10.905178700174474)
3060,np.float64(118.61573914020477),np.float64(-18.2116570824642),np.float64(-2.3803181647963356e-13),np.float64(10.90348526041224)
3061,np.float64(118.61573914020485),np.float64(-18.21165708246422),np.float64(-2.637889906509372e-13),np.float64(10.902383102696112)
3062,np.float64(118.6157391402046),np.float64(-18.21165708246419),np.float64(-2.0383694732117874e-13),np.float64(10.9095258899061)
3063,np.float64(118.61573914020462),np.float64(-18.211657082464164),np.float64(-1.2612133559741778e-13),np.float64(10.895310084803157)
3064,np.float64(118.61573914020488),np.float64(-18.21165708246418),np.float64(-1.0147438445073931e-13),np.float64(10.91275615715298)
3065,np.float64(118.61573914020474),np.float64(-18.211657082464217),np.float64(-1.9095836023552692e-14),np.float64(10.897350327981336)
3066,np.float64(118.61573914020472),np.float64(-18.2116570824642),np.float64(6.039613253960852e-14),np.float64(10.905141684885425)
3067,np.float64(118.61573914020468),np.float64(-18.21165708246418),np.float64(2.1227464230832993e-13),np.float64(10.907147645323702)
3068,np.float64(118.61573914020443),np.float64(-18.211657082464114),np.float64(2.020605904817785e-13),np.float64(10.902189088526622)
3069,np.float64(118.6157391402045),np.float64(-18.211657082464132),np.float64(1.745270594710746e-13),np.float64(10.903041980822865)
3070,np.float64(118.61573914020448),np.float64(-18.211657082464125),np.float64(3.907985046680551e-14),np.float64(10.907806587272221)
3071,np.float64(118.6157391402042),np.float64(-18.211657082464097),np.float64(1.687538997430238e-14),np.float64(10.89988094095204)
3072,np.float64(118.6157391402042),np.float64(-18.21165708246405),np.float64(-7.061018436615996e-14),np.float64(10.906188663822348)
3073,np.float64(118.61573914020434),np.float64(-18.211657082464072),np.float64(-1.5276668818842154e-13),np.float64(10.907097733286653)
3074,np.float64(118.61573914020431),np.float64(-18.21165708246408),np.float64(-5.906386491005833e-14),np.float64(10.8955044050242)
3075,np.float64(118.61573914020448),np.float64(-18.2116570824641),np.float64(-9.9253938401489e-14),np.float64(10.913035901635395)
3076,np.float64(118.61573914020468),np.float64(-18.21165708246413),np.float64(-5.10702591327572e-14),np.float64(10.89722564351656)
3077,np.float64(118.61573914020461),np.float64(-18.211657082464086),np.float64(-2.930988785010413e-14),np.float64(10.905243707898299)
3078,np.float64(118.6157391402046),np.float64(-18.211657082464125),np.float64(-1.2878587085651816e-13),np.float64(10.90925173050473)
3079,np.float64(118.6157391402046),np.float64(-18.211657082464168),np.float64(-9.703349235223868e-14),np.float64(10.900766493045216)
3080,np.float64(118.61573914020471),np.float64(-18.21165708246418),np.float64(-8.526512829121202e-14),np.float64(10.900915811840635)
3081,np.float64(118.61573914020515),np.float64(-18.211657082464168),np.float64(-2.4424906541753444e-14),np.float64(10.910231401984275)
3082,np.float64(118.61573914020491),np.float64(-18.21165708246418),np.float64(-2.4868995751603507e-14),np.float64(10.89647066779863)
3083,np.float64(118.61573914020485),np.float64(-18.2116570824642),np.float64(-3.064215547965432e-14),np.float64(10.908223610706678)
3084,np.float64(118.61573914020485),np.float64(-18.211657082464203),np.float64(-3.885780586188048e-14),np.float64(10.906963104326985)
3085,np.float64(118.61573914020502),np.float64(-18.211657082464217),np.float64(-3.863576125695545e-14),np.float64(10.895434650342048)
3086,np.float64(118.61573914020502),np.float64(-18.211657082464228),np.float64(2.1538326677728037e-14),np.float64(10.910279866807587)
3087,np.float64(118.61573914020525),np.float64(-18.21165708246425),np.float64(-1.176836406102666e-14),np.float64(10.898439665580714)
3088,np.float64(118.61573914020526),np.float64(-18.21165708246428),np.float64(-4.8183679268731794e-14),np.float64(10.90361454542086)
3089,np.float64(118.6157391402055),np.float64(-18.211657082464342),np.float64(-9.192646643896296e-14),np.float64(10.909300353758713)
3090,np.float64(118.61573914020505),np.float64(-18.211657082464264),np.float64(-1.0547118733938987e-13),np.float64(10.900656234349235)
3091,np.float64(118.61573914020565),np.float64(-18.211657082464328),np.float64(-1.1324274851176597e-13),np.float64(10.897087968871714)
3092,np.float64(118.61573914020565),np.float64(-18.211657082464363),np.float64(-1.383337888682945e-13),np.float64(10.908261086869365)
3093,np.float64(118.61573914020582),np.float64(-18.211657082464413),np.float64(-4.3298697960381105e-14),np.float64(10.895211333829982)
3094,np.float64(118.61573914020596),np.float64(-18.21165708246444),np.float64(6.661338147750939e-15),np.float64(10.907124373402963)
3095,np.float64(118.61573914020623),np.float64(-18.21165708246444),np.float64(5.329070518200751e-15),np.float64(10.904791752165176)
3096,np.float64(118.61573914020609),np.float64(-18.211657082464406),np.float64(4.574118861455645e-14),np.float64(10.897190656467266)
3097,np.float64(118.61573914020647),np.float64(-18.211657082464455),np.float64(2.6645352591003757e-14),np.float64(10.903135038009227)
3098,np.float64(118.61573914020632),np.float64(-18.211657082464388),np.float64(-1.9317880628477724e-14),np.float64(10.896767504840042)
3099,np.float64(118.61573914020646),np.float64(-18.211657082464402),np.float64(-3.785860513971784e-14),np.float64(10.904641728565123)
3100,np.float64(118.6157391402065),np.float64(-18.211657082464427),np.float64(-3.241851231905457e-14),np.float64(10.903630778570019)
3101,np.float64(118.6157391402065),np.float64(-18.211657082464466),np.float64(0.0),np.float64(10.899850668178503)
3102,np.float64(118.61573914020627),np.float64(-18.21165708246436),np.float64(-2.7977620220553945e-14),np.float64(10.896149355403882)
3103,np.float64(118.61573914020623),np.float64(-18.211657082464356),np.float64(-8.681944052568724e-14),np.float64(10.901579051438958)
3104,np.float64(118.61573914020653),np.float64(-18.21165708246434),np.float64(-1.4577228313328305e-13),np.float64(10.89575331193822)
3105,np.float64(118.61573914020659),np.float64(-18.211657082464356),np.float64(-5.218048215738236e-14),np.float64(10.908486555300025)
3106,np.float64(118.61573914020705),np.float64(-18.211657082464416),np.float64(-3.019806626980426e-14),np.float64(10.897054509332264)
3107,np.float64(118.61573914020755),np.float64(-18.21165708246444),np.float64(-7.194245199571014e-14),np.float64(10.901061537751772)
3108,np.float64(118.61573914020758),np.float64(-18.211657082464534),np.float64(-6.306066779870889e-14),np.float64(10.898132086187168)
3109,np.float64(118.61573914020745),np.float64(-18.211657082464466),np.float64(-1.20570220474292e-13),np.float64(10.892208799662763)
3110,np.float64(118.61573914020744),np.float64(-18.21165708246448),np.float64(-2.8199664825478976e-13),np.float64(10.908823844239043)
3111,np.float64(118.6157391402071),np.float64(-18.21165708246447),np.float64(-3.610445276081009e-13),np.float64(10.898366682474265)
3112,np.float64(118.61573914020691),np.float64(-18.211657082464505),np.float64(-3.1818991885756986e-13),np.float64(10.89661408908878)
3113,np.float64(118.61573914020704),np.float64(-18.21165708246454),np.float64(-4.121147867408581e-13),np.float64(10.899522280199324)
3114,np.float64(118.61573914020673),np.float64(-18.211657082464455),np.float64(-4.5208281562736374e-13),np.float64(10.897637508243585)
3115,np.float64(118.61573914020676),np.float64(-18.211657082464445),np.float64(-3.780309398848658e-13),np.float64(10.894382282718624)
3116,np.float64(118.6157391402068),np.float64(-18.211657082464445),np.float64(-3.89910326248355e-13),np.float64(10.911692118876653)
3117,np.float64(118.61573914020688),np.float64(-18.211657082464406),np.float64(-3.7836400679225335e-13),np.float64(10.890146999089971)
3118,np.float64(118.61573914020752),np.float64(-18.211657082464406),np.float64(-3.1041835768519377e-13),np.float64(10.902504680055964)
3119,np.float64(118.6157391402075),np.float64(-18.211657082464377),np.float64(-2.9753977059954195e-13),np.float64(10.897080783516177)
3120,np.float64(118.61573914020722),np.float64(-18.211657082464356),np.float64(-2.4913404672588513e-13),np.float64(10.889943723531692)
3121,np.float64(118.61573914020722),np.float64(-18.211657082464374),np.float64(-1.8307577676068831e-13),np.float64(10.908679372827232)
3122,np.float64(118.61573914020752),np.float64(-18.211657082464388),np.float64(-1.567634910770721e-13),np.float64(10.896859375663652)
3123,np.float64(118.61573914020765),np.float64(-18.211657082464413),np.float64(-6.772360450213455e-14),np.float64(10.893809618260713)
3124,np.float64(118.61573914020764),np.float64(-18.21165708246444),np.float64(-5.062616992290714e-14),np.float64(10.90138024554974)
3125,np.float64(118.61573914020799),np.float64(-18.211657082464484),np.float64(-6.039613253960852e-14),np.float64(10.897496000942667)
3126,np.float64(118.61573914020828),np.float64(-18.211657082464527),np.float64(-1.1013412404281553e-13),np.float64(10.891975888544394)
3127,np.float64(118.6157391402075),np.float64(-18.211657082464384),np.float64(-6.94999613415348e-14),np.float64(10.911801663882374)
3128,np.float64(118.61573914020764),np.float64(-18.211657082464445),np.float64(1.3322676295501878e-15),np.float64(10.888847760011846)
3129,np.float64(118.61573914020764),np.float64(-18.211657082464427),np.float64(-4.3520742565306136e-14),np.float64(10.902731472222698)
3130,np.float64(118.61573914020758),np.float64(-18.211657082464377),np.float64(-9.192646643896296e-14),np.float64(10.897696183999084)
3131,np.float64(118.61573914020758),np.float64(-18.21165708246437),np.float64(-6.683542608243442e-14),np.float64(10.892027383617583)
3132,np.float64(118.6157391402073),np.float64(-18.211657082464328),np.float64(-1.6053824936079764e-13),np.float64(10.906187279329362)
3133,np.float64(118.6157391402075),np.float64(-18.21165708246437),np.float64(-8.482103908136196e-14),np.float64(10.89944573004834)
3134,np.float64(118.6157391402079),np.float64(-18.211657082464484),np.float64(-1.8762769116165146e-14),np.float64(10.894069184949515)
3135,np.float64(118.61573914020826),np.float64(-18.211657082464537),np.float64(-1.8207657603852567e-14),np.float64(10.903142195809028)
3136,np.float64(118.61573914020872),np.float64(-18.21165708246454),np.float64(2.042810365310288e-14),np.float64(10.900467118286334)
3137,np.float64(118.61573914020926),np.float64(-18.211657082464637),np.float64(4.973799150320701e-14),np.float64(10.892436673466205)
3138,np.float64(118.61573914020954),np.float64(-18.211657082464697),np.float64(5.706546346573305e-14),np.float64(10.911843395565707)
3139,np.float64(118.61573914020966),np.float64(-18.21165708246473),np.float64(1.0347278589506459e-13),np.float64(10.89275943004202)
3140,np.float64(118.61573914020966),np.float64(-18.211657082464704),np.float64(1.41886502547095e-13),np.float64(10.903293786081088)
3141,np.float64(118.61573914020977),np.float64(-18.211657082464775),np.float64(1.1590728377086634e-13),np.float64(10.899168499064539)
3142,np.float64(118.61573914020948),np.float64(-18.211657082464754),np.float64(1.5698553568199713e-13),np.float64(10.897732500485539)
3143,np.float64(118.61573914020951),np.float64(-18.211657082464754),np.float64(1.7486012637846216e-13),np.float64(10.903709503857451)
3144,np.float64(118.61573914020946),np.float64(-18.211657082464793),np.float64(2.3314683517128287e-13),np.float64(10.903883709946705)
3145,np.float64(118.61573914020947),np.float64(-18.211657082464797),np.float64(2.4014124022642136e-13),np.float64(10.89492117099356)
3146,np.float64(118.61573914020933),np.float64(-18.211657082464697),np.float64(3.410605131648481e-13),np.float64(10.90415983060013)
3147,np.float64(118.61573914020896),np.float64(-18.21165708246466),np.float64(2.7200464103316335e-13),np.float64(10.903573139765708)
3148,np.float64(118.61573914020894),np.float64(-18.21165708246467),np.float64(1.580957587066223e-13),np.float64(10.895199355802212)
3149,np.float64(118.61573914020903),np.float64(-18.211657082464672),np.float64(1.1901590823981678e-13),np.float64(10.910264684899195)
3150,np.float64(118.61573914020902),np.float64(-18.211657082464654),np.float64(7.882583474838611e-14),np.float64(10.896838736084437)
3151,np.float64(118.61573914020866),np.float64(-18.211657082464676),np.float64(8.770761894538737e-14),np.float64(10.90289594650938)
3152,np.float64(118.61573914020889),np.float64(-18.211657082464768),np.float64(8.970602038971265e-14),np.float64(10.898771414109286)
3153,np.float64(118.61573914020906),np.float64(-18.211657082464782),np.float64(4.3298697960381105e-14),np.float64(10.903899927141739)
3154,np.float64(118.61573914020873),np.float64(-18.21165708246466),np.float64(2.2648549702353193e-14),np.float64(10.900807593863636)
3155,np.float64(118.61573914020863),np.float64(-18.21165708246459),np.float64(6.328271240363392e-14),np.float64(10.905620504204705)
3156,np.float64(118.61573914020866),np.float64(-18.211657082464576),np.float64(5.984102102729594e-14),np.float64(10.896182722167321)
3157,np.float64(118.61573914020879),np.float64(-18.211657082464576),np.float64(4.529709940470639e-14),np.float64(10.903822068682585)
3158,np.float64(118.61573914020886),np.float64(-18.211657082464544),np.float64(1.389999226830696e-13),np.float64(10.903927083976663)
3159,np.float64(118.61573914020906),np.float64(-18.21165708246456),np.float64(2.353672812205332e-13),np.float64(10.899430504716616)
3160,np.float64(118.6157391402094),np.float64(-18.211657082464576),np.float64(2.4147350785597155e-13),np.float64(10.90565105195092)
3161,np.float64(118.61573914020948),np.float64(-18.211657082464548),np.float64(1.6697754290362354e-13),np.float64(10.899202666319578)
3162,np.float64(118.61573914020929),np.float64(-18.21165708246454),np.float64(1.8385293287792592e-13),np.float64(10.902986386146273)
3163,np.float64(118.61573914020943),np.float64(-18.211657082464548),np.float64(3.126388037344441e-13),np.float64(10.895969415468361)
3164,np.float64(118.6157391402092),np.float64(-18.21165708246448),np.float64(2.4802382370125997e-13),np.float64(10.908834629165346)
3165,np.float64(118.61573914020957),np.float64(-18.211657082464512),np.float64(2.275957200481571e-13),np.float64(10.898915125815218)
3166,np.float64(118.61573914020974),np.float64(-18.211657082464527),np.float64(3.319566843629218e-13),np.float64(10.903965723201484)
3167,np.float64(118.61573914020994),np.float64(-18.211657082464566),np.float64(2.0294876890147862e-13),np.float64(10.898515583601677)
3168,np.float64(118.61573914020961),np.float64(-18.211657082464498),np.float64(1.7408297026122455e-13),np.float64(10.902741429953927)
3169,np.float64(118.6157391402098),np.float64(-18.211657082464544),np.float64(1.1612932837579137e-13),np.float64(10.901382831798399)
3170,np.float64(118.61573914020966),np.float64(-18.211657082464527),np.float64(1.0547118733938987e-13),np.float64(10.905365641944984)
3171,np.float64(118.61573914020953),np.float64(-18.211657082464484),np.float64(1.0413891970983968e-13),np.float64(10.899914537160404)
3172,np.float64(118.61573914020946),np.float64(-18.21165708246447),np.float64(6.88338275267597e-14),np.float64(10.900182408247497)
3173,np.float64(118.61573914020977),np.float64(-18.211657082464555),np.float64(5.573319583618286e-14),np.float64(10.904706791251485)
3174,np.float64(118.61573914020948),np.float64(-18.211657082464576),np.float64(2.2426505097428162e-14),np.float64(10.892383443234182)
3175,np.float64(118.61573914020917),np.float64(-18.21165708246454),np.float64(1.021405182655144e-14),np.float64(10.912103885233527)
3176,np.float64(118.61573914020855),np.float64(-18.211657082464505),np.float64(-7.860379014346108e-14),np.float64(10.899740118603098)
3177,np.float64(118.61573914020808),np.float64(-18.21165708246447),np.float64(1.163513729807164e-13),np.float64(10.900587226683479)
3178,np.float64(118.615739140208),np.float64(-18.211657082464484),np.float64(1.1324274851176597e-14),np.float64(10.901502758546272)
3179,np.float64(118.61573914020755),np.float64(-18.211657082464427),np.float64(6.572520305780927e-14),np.float64(10.902643517890017)
3180,np.float64(118.61573914020704),np.float64(-18.211657082464377),np.float64(-1.3100631690576847e-14),np.float64(10.897631624758379)
3181,np.float64(118.61573914020718),np.float64(-18.21165708246435),np.float64(5.417888360170764e-14),np.float64(10.912468625913881)
3182,np.float64(118.61573914020708),np.float64(-18.21165708246431),np.float64(-7.771561172376096e-16),np.float64(10.895721932305962)
3183,np.float64(118.61573914020718),np.float64(-18.211657082464235),np.float64(-8.08242361927114e-14),np.float64(10.900814065967452)
3184,np.float64(118.61573914020735),np.float64(-18.211657082464246),np.float64(-1.554312234475219e-14),np.float64(10.908193859219548)
3185,np.float64(118.6157391402076),np.float64(-18.21165708246424),np.float64(3.175237850427948e-14),np.float64(10.890383141448078)
3186,np.float64(118.61573914020792),np.float64(-18.211657082464306),np.float64(6.128431095930864e-14),np.float64(10.913286475908532)
3187,np.float64(118.61573914020781),np.float64(-18.211657082464278),np.float64(5.972999872483342e-14),np.float64(10.904082885095951)
3188,np.float64(118.61573914020775),np.float64(-18.211657082464242),np.float64(1.325606291402437e-13),np.float64(10.897287646878073)
3189,np.float64(118.61573914020758),np.float64(-18.21165708246427),np.float64(1.4166445794216997e-13),np.float64(10.90487295903597)
3190,np.float64(118.61573914020778),np.float64(-18.211657082464306),np.float64(9.725553695716371e-14),np.float64(10.905112123562036)
3191,np.float64(118.61573914020772),np.float64(-18.21165708246432),np.float64(1.0702549957386509e-13),np.float64(10.894112454135211)
3192,np.float64(118.61573914020809),np.float64(-18.211657082464306),np.float64(1.2434497875801753e-13),np.float64(10.919229856065241)
3193,np.float64(118.61573914020842),np.float64(-18.21165708246433),np.float64(1.0247358517290195e-13),np.float64(10.89507665158077)
3194,np.float64(118.61573914020838),np.float64(-18.211657082464306),np.float64(1.9539925233402755e-14),np.float64(10.901552933958973)
3195,np.float64(118.61573914020813),np.float64(-18.211657082464214),np.float64(-2.6201263381153694e-14),np.float64(10.912760086159153)
3196,np.float64(118.61573914020784),np.float64(-18.211657082464182),np.float64(2.3092638912203256e-14),np.float64(10.891420272976154)
3197,np.float64(118.61573914020788),np.float64(-18.21165708246422),np.float64(6.8833827526759706e-15),np.float64(10.912041496109524)
3198,np.float64(118.61573914020744),np.float64(-18.211657082464146),np.float64(9.14823772291129e-14),np.float64(10.91165008033607)
3199,np.float64(118.61573914020761),np.float64(-18.211657082464136),np.float64(1.247890679678676e-13),np.float64(10.895128166280738)
3200,np.float64(118.61573914020735),np.float64(-18.211657082464104),np.float64(9.636735853746359e-14),np.float64(10.908361073865613)
3201,np.float64(118.61573914020744),np.float64(-18.21165708246407),np.float64(7.682743330406083e-14),np.float64(10.910229202324839)
3202,np.float64(118.61573914020737),np.float64(-18.211657082464043),np.float64(1.4011014570769476e-13),np.float64(10.891438995746787)
3203,np.float64(118.61573914020758),np.float64(-18.21165708246406),np.float64(1.163513729807164e-13),np.float64(10.924094118302643)
3204,np.float64(118.61573914020761),np.float64(-18.211657082464026),np.float64(1.4477308241112041e-13),np.float64(10.899085174162368)
3205,np.float64(118.61573914020752),np.float64(-18.211657082464058),np.float64(2.2093438190040615e-13),np.float64(10.901835694568415)
3206,np.float64(118.61573914020767),np.float64(-18.21165708246403),np.float64(2.6334490144108713e-13),np.float64(10.917566008010459)
3207,np.float64(118.61573914020737),np.float64(-18.21165708246403),np.float64(2.9753977059954195e-13),np.float64(10.895906463635976)
3208,np.float64(118.61573914020741),np.float64(-18.21165708246404),np.float64(3.1730174043786974e-13),np.float64(10.908477105394565)
3209,np.float64(118.61573914020764),np.float64(-18.2116570824641),np.float64(2.4868995751603507e-13),np.float64(10.920870969440127)
3210,np.float64(118.61573914020764),np.float64(-18.211657082464114),np.float64(2.680078381445128e-13),np.float64(10.895056668471106)
3211,np.float64(118.61573914020732),np.float64(-18.211657082464075),np.float64(3.1530333899354446e-13),np.float64(10.911288601320386)
3212,np.float64(118.61573914020758),np.float64(-18.21165708246413),np.float64(2.5979218776228663e-13),np.float64(10.917089287010002)
3213,np.float64(118.61573914020764),np.float64(-18.211657082464175),np.float64(1.092459456231154e-13),np.float64(10.890772060759204)
3214,np.float64(118.61573914020775),np.float64(-18.21165708246418),np.float64(5.284661597215745e-14),np.float64(10.925888868590736)
3215,np.float64(118.61573914020767),np.float64(-18.21165708246415),np.float64(1.4410694859634532e-13),np.float64(10.907493596456206)
3216,np.float64(118.61573914020767),np.float64(-18.211657082464157),np.float64(1.9917401061775308e-13),np.float64(10.901293987371867)
3217,np.float64(118.61573914020748),np.float64(-18.21165708246418),np.float64(2.604583215770617e-13),np.float64(10.921889594083913)
3218,np.float64(118.61573914020724),np.float64(-18.21165708246415),np.float64(3.0331293032759277e-13),np.float64(10.90381726250966)
3219,np.float64(118.61573914020738),np.float64(-18.21165708246412),np.float64(3.7836400679225335e-13),np.float64(10.903753893208304)
3220,np.float64(118.61573914020758),np.float64(-18.211657082464132),np.float64(2.498001805406602e-13),np.float64(10.929244865440584)
3221,np.float64(118.61573914020778),np.float64(-18.21165708246417),np.float64(3.0331293032759277e-13),np.float64(10.898386561829888)
3222,np.float64(118.61573914020784),np.float64(-18.211657082464196),np.float64(2.2737367544323206e-13),np.float64(10.912566169340366)
3223,np.float64(118.6157391402078),np.float64(-18.2116570824642),np.float64(1.2523315717771766e-13),np.float64(10.924332105529711)
3224,np.float64(118.61573914020784),np.float64(-18.211657082464217),np.float64(1.3322676295501878e-13),np.float64(10.894160663709982)
3225,np.float64(118.61573914020732),np.float64(-18.21165708246415),np.float64(6.217248937900877e-14),np.float64(10.923923907008865)
3226,np.float64(118.61573914020713),np.float64(-18.21165708246413),np.float64(1.5498713423767185e-13),np.float64(10.918167887692082)
3227,np.float64(118.61573914020747),np.float64(-18.21165708246418),np.float64(7.505107646466058e-14),np.float64(10.90076205099345)
3228,np.float64(118.61573914020734),np.float64(-18.21165708246413),np.float64(-2.6645352591003757e-15),np.float64(10.92426515759391)
3229,np.float64(118.61573914020752),np.float64(-18.21165708246409),np.float64(-9.725553695716371e-14),np.float64(10.913970287742844)
3230,np.float64(118.61573914020715),np.float64(-18.211657082464107),np.float64(-8.149037000748649e-14),np.float64(10.900250196099089)
3231,np.float64(118.61573914020748),np.float64(-18.211657082464118),np.float64(-5.573319583618286e-14),np.float64(10.93407475667492)
3232,np.float64(118.61573914020758),np.float64(-18.211657082464093),np.float64(6.661338147750939e-15),np.float64(10.90537552998486)
3233,np.float64(118.61573914020772),np.float64(-18.211657082464086),np.float64(1.5765166949677223e-14),np.float64(10.911460752799757)
3234,np.float64(118.61573914020747),np.float64(-18.211657082464058),np.float64(5.1958437552457326e-14),np.float64(10.929471598714404)
3235,np.float64(118.61573914020767),np.float64(-18.211657082464043),np.float64(6.927791673660977e-14),np.float64(10.901949066320029)
3236,np.float64(118.61573914020781),np.float64(-18.211657082464043),np.float64(5.0182080713057076e-14),np.float64(10.91842460491774)
3237,np.float64(118.61573914020784),np.float64(-18.211657082463997),np.float64(-2.9976021664879227e-14),np.float64(10.927416773558376)
3238,np.float64(118.61573914020781),np.float64(-18.211657082463994),np.float64(-1.858513343222512e-13),np.float64(10.90180667384564)
3239,np.float64(118.61573914020786),np.float64(-18.211657082464026),np.float64(-1.4721557306529576e-13),np.float64(10.92344207698636)
3240,np.float64(118.61573914020784),np.float64(-18.211657082463965),np.float64(-1.4299672557172016e-13),np.float64(10.92322265497352)
3241,np.float64(118.6157391402077),np.float64(-18.211657082463944),np.float64(-1.758593271006248e-13),np.float64(10.90043033365836)
3242,np.float64(118.61573914020741),np.float64(-18.211657082463894),np.float64(-1.021405182655144e-13),np.float64(10.933673153598317)
3243,np.float64(118.61573914020757),np.float64(-18.21165708246387),np.float64(-5.639932965095795e-14),np.float64(10.913865473566274)
3244,np.float64(118.6157391402074),np.float64(-18.211657082463837),np.float64(-4.107825191113079e-14),np.float64(10.908909224716917)
3245,np.float64(118.61573914020767),np.float64(-18.21165708246386),np.float64(0.0),np.float64(10.930455806093304)
3246,np.float64(118.61573914020767),np.float64(-18.21165708246381),np.float64(5.861977570020827e-14),np.float64(10.911411397218838)
3247,np.float64(118.61573914020747),np.float64(-18.211657082463745),np.float64(1.8496315590255108e-13),np.float64(10.9119354684805)
3248,np.float64(118.61573914020742),np.float64(-18.211657082463766),np.float64(1.1546319456101628e-13),np.float64(10.932747960553604)
3249,np.float64(118.61573914020724),np.float64(-18.21165708246372),np.float64(5.906386491005833e-14),np.float64(10.905373670046911)
3250,np.float64(118.61573914020705),np.float64(-18.21165708246368),np.float64(1.0813572259849025e-13),np.float64(10.920303588706263)
3251,np.float64(118.61573914020715),np.float64(-18.211657082463617),np.float64(9.636735853746359e-14),np.float64(10.928462154193518)
3252,np.float64(118.6157391402075),np.float64(-18.211657082463628),np.float64(6.88338275267597e-14),np.float64(10.904432631244715)
3253,np.float64(118.61573914020744),np.float64(-18.21165708246361),np.float64(8.881784197001252e-14),np.float64(10.928456546445638)
3254,np.float64(118.61573914020808),np.float64(-18.211657082463674),np.float64(1.3766765505351941e-14),np.float64(10.920844432958692)
3255,np.float64(118.61573914020846),np.float64(-18.21165708246375),np.float64(-8.171241461241152e-14),np.float64(10.906917769933209)
3256,np.float64(118.61573914020816),np.float64(-18.211657082463724),np.float64(-3.774758283725532e-14),np.float64(10.92839230980907)
3257,np.float64(118.61573914020778),np.float64(-18.211657082463706),np.float64(-1.616484723854228e-13),np.float64(10.919240596722846)
3258,np.float64(118.61573914020752),np.float64(-18.211657082463603),np.float64(-1.2212453270876722e-13),np.float64(10.907905601299218)
3259,np.float64(118.61573914020752),np.float64(-18.211657082463535),np.float64(-9.85878045867139e-14),np.float64(10.933949663835094)
3260,np.float64(118.61573914020751),np.float64(-18.211657082463507),np.float64(1.9539925233402755e-14),np.float64(10.910155211639426)
3261,np.float64(118.61573914020684),np.float64(-18.211657082463475),np.float64(-1.2434497875801753e-14),np.float64(10.91586217362174)
3262,np.float64(118.61573914020693),np.float64(-18.211657082463486),np.float64(-1.2922996006636822e-13),np.float64(10.929143742316608)
3263,np.float64(118.61573914020667),np.float64(-18.21165708246346),np.float64(1.4210854715202004e-14),np.float64(10.910117585595746)
3264,np.float64(118.61573914020684),np.float64(-18.211657082463518),np.float64(8.881784197001252e-15),np.float64(10.92096497096406)
