t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3017,np.float64(516.5141941808417),np.float64(-45.98605269984684),np.float64(51.475725964784374),np.float64(254.32980982228193),np.float64(7.105427357601002e-15)
3018,np.float64(516.5141941808417),np.float64(-45.986052699845246),np.float64(51.47572596478581),np.float64(254.3298105034684),np.float64(1.4210854715202004e-14)
3019,np.float64(516.5141941808416),np.float64(-45.98605269984685),np.float64(51.47572596478457),np.float64(254.32981118813962),np.float64(1.4210854715202004e-14)
3020,np.float64(516.5141941808417),np.float64(-45.98605269984756),np.float64(51.475725964783805),np.float64(254.3298117264648),np.float64(1.4210854715202004e-14)
3021,np.float64(516.5141941808419),np.float64(-45.98605269984829),np.float64(51.475725964783365),np.float64(254.3298120268426),np.float64(1.4210854715202004e-14)
3022,np.float64(516.5141941808424),np.float64(-45.986052699850035),np.float64(51.47572596478105),np.float64(254.32981208829497),np.float64(1.4210854715202004e-14)
3023,np.float64(516.5141941808431),np.float64(-45.986052699852294),np.float64(51.4757259647791),np.float64(254.32981218432835),np.float64(1.4210854715202004e-14)
3024,np.float64(516.5141941808433),np.float64(-45.986052699856785),np.float64(51.475725964775116),np.float64(254.32981273318796),np.float64(1.4210854715202004e-14)
3025,np.float64(516.5141941808433),np.float64(-45.986052699857034),np.float64(51.4757259647742),np.float64(254.32981371960278),np.float64(7.105427357601002e-15)
3026,np.float64(516.514194180843),np.float64(-45.986052699857396),np.float64(51.475725964774156),np.float64(254.32981470431926),np.float64(2.4411104694088945e-16)
3027,np.float64(516.5141941808433),np.float64(-45.98605269985985),np.float64(51.47572596477228),np.float64(254.32981526660356),np.float64(1.4210854715202004e-14)
3028,np.float64(516.5141941808436),np.float64(-45.98605269986015),np.float64(51.475725964772096),np.float64(254.32981536589926),np.float64(1.4210854715202004e-14)
3029,np.float64(516.5141941808429),np.float64(-45.98605269986113),np.float64(51.47572596477109),np.float64(254.32981540839475),np.float64(1.4210854715202004e-14)
3030,np.float64(516.514194180842),np.float64(-45.986052699862555),np.float64(51.47572596476995),np.float64(254.3298156883397),np.float64(1.4210854715202004e-14)
3031,np.float64(516.5141941808421),np.float64(-45.986052699861425),np.float64(51.475725964771456),np.float64(254.3298162138665),np.float64(1.4210854715202004e-14)
3032,np.float64(516.5141941808421),np.float64(-45.98605269986368),np.float64(51.47572596476955),np.float64(254.32981689104838),np.float64(1.4210854715202004e-14)
3033,np.float64(516.5141941808429),np.float64(-45.986052699866335),np.float64(51.47572596476681),np.float64(254.3298175740159),np.float64(1.4210854715202004e-14)
3034,np.float64(516.5141941808433),np.float64(-45.98605269986378),np.float64(51.47572596476958),np.float64(254.32981804125006),np.float64(7.105427357601002e-15)
3035,np.float64(516.5141941808437),np.float64(-45.98605269986609),np.float64(51.47572596476745),np.float64(254.32981815175847),np.float64(1.4210854715202004e-14)
3036,np.float64(516.5141941808442),np.float64(-45.986052699866164),np.float64(51.47572596476721),np.float64(254.32981823590623),np.float64(1.4210854715202004e-14)
3037,np.float64(516.5141941808441),np.float64(-45.9860526998703),np.float64(51.475725964763306),np.float64(254.32981879114274),np.float64(1.4210854715202004e-14)
3038,np.float64(516.5141941808436),np.float64(-45.986052699868644),np.float64(51.47572596476421),np.float64(254.32981972087953),np.float64(7.105427357601002e-15)
3039,np.float64(516.5141941808437),np.float64(-45.98605269986676),np.float64(51.4757259647662),np.float64(254.3298205902487),np.float64(1.4210854715202004e-14)
3040,np.float64(516.5141941808437),np.float64(-45.98605269986701),np.float64(51.47572596476547),np.float64(254.32982108972269),np.float64(1.4210854715202004e-14)
3041,np.float64(516.5141941808439),np.float64(-45.98605269986764),np.float64(51.4757259647649),np.float64(254.32982121591235),np.float64(1.4210854715202004e-14)
3042,np.float64(516.5141941808434),np.float64(-45.98605269987032),np.float64(51.47572596476206),np.float64(254.32982122489494),np.float64(1.4210854715202004e-14)
3043,np.float64(516.5141941808434),np.float64(-45.986052699870456),np.float64(51.47572596476232),np.float64(254.3298213746402),np.float64(1.4210854715202004e-14)
3044,np.float64(516.514194180844),np.float64(-45.986052699870086),np.float64(51.47572596476205),np.float64(254.3298218199705),np.float64(1.4210854715202004e-14)
3045,np.float64(516.5141941808452),np.float64(-45.986052699872715),np.float64(51.47572596475954),np.float64(254.3298225709666),np.float64(1.4210854715202004e-14)
3046,np.float64(516.5141941808448),np.float64(-45.986052699873206),np.float64(51.47572596475921),np.float64(254.3298234214725),np.float64(1.4210854715202004e-14)
3047,np.float64(516.5141941808446),np.float64(-45.98605269987179),np.float64(51.475725964760606),np.float64(254.3298240119059),np.float64(7.105427357601002e-15)
3048,np.float64(516.5141941808455),np.float64(-45.98605269987405),np.float64(51.47572596475855),np.float64(254.3298241446614),np.float64(1.4210854715202004e-14)
3049,np.float64(516.5141941808457),np.float64(-45.986052699874634),np.float64(51.47572596475772),np.float64(254.3298242221096),np.float64(1.4210854715202004e-14)
3050,np.float64(516.5141941808461),np.float64(-45.98605269987422),np.float64(51.475725964758766),np.float64(254.32982470912356),np.float64(1.4210854715202004e-14)
3051,np.float64(516.5141941808458),np.float64(-45.98605269987458),np.float64(51.47572596475864),np.float64(254.32982547890478),np.float64(1.4210854715202004e-14)
3052,np.float64(516.5141941808442),np.float64(-45.986052699870235),np.float64(51.47572596476245),np.float64(254.3298262066795),np.float64(1.4210854715202004e-14)
3053,np.float64(516.5141941808448),np.float64(-45.986052699871195),np.float64(51.47572596476155),np.float64(254.32982669242193),np.float64(1.4210854715202004e-14)
3054,np.float64(516.5141941808445),np.float64(-45.986052699871266),np.float64(51.475725964761764),np.float64(254.32982689847722),np.float64(1.4210854715202004e-14)
3055,np.float64(516.5141941808438),np.float64(-45.98605269986851),np.float64(51.47572596476425),np.float64(254.32982692443633),np.float64(1.4210854715202004e-14)
3056,np.float64(516.5141941808442),np.float64(-45.98605269987223),np.float64(51.47572596476124),np.float64(254.32982700362277),np.float64(1.4210854715202004e-14)
3057,np.float64(516.5141941808441),np.float64(-45.98605269987175),np.float64(51.47572596476191),np.float64(254.32982743627542),np.float64(7.105427357601002e-15)
3058,np.float64(516.5141941808436),np.float64(-45.98605269987188),np.float64(51.47572596476229),np.float64(254.3298282884797),np.float64(3.552713678800501e-15)
3059,np.float64(516.5141941808444),np.float64(-45.9860526998743),np.float64(51.47572596476007),np.float64(254.32982924172921),np.float64(1.4210854715202004e-14)
3060,np.float64(516.5141941808449),np.float64(-45.98605269987395),np.float64(51.47572596476096),np.float64(254.32982986015),np.float64(1.4210854715202004e-14)
3061,np.float64(516.5141941808445),np.float64(-45.98605269987551),np.float64(51.47572596475973),np.float64(254.32982999099463),np.float64(7.105427357601002e-15)
3062,np.float64(516.5141941808452),np.float64(-45.986052699877334),np.float64(51.47572596475824),np.float64(254.32983004680403),np.float64(1.4210854715202004e-14)
3063,np.float64(516.5141941808449),np.float64(-45.98605269987851),np.float64(51.4757259647574),np.float64(254.32983039614288),np.float64(1.4210854715202004e-14)
3064,np.float64(516.5141941808442),np.float64(-45.98605269987931),np.float64(51.47572596475679),np.float64(254.32983097913154),np.float64(1.4210854715202004e-14)
3065,np.float64(516.5141941808449),np.float64(-45.98605269988098),np.float64(51.475725964755554),np.float64(254.32983161652314),np.float64(7.105427357601002e-15)
3066,np.float64(516.5141941808445),np.float64(-45.98605269987971),np.float64(51.47572596475696),np.float64(254.32983216768324),np.float64(1.4210854715202004e-14)
3067,np.float64(516.5141941808442),np.float64(-45.98605269988269),np.float64(51.47572596475402),np.float64(254.3298325130443),np.float64(1.4210854715202004e-14)
3068,np.float64(516.5141941808438),np.float64(-45.98605269988059),np.float64(51.475725964755924),np.float64(254.32983259799119),np.float64(1.4210854715202004e-14)
3069,np.float64(516.5141941808442),np.float64(-45.98605269988349),np.float64(51.47572596475351),np.float64(254.3298326500754),np.float64(1.4210854715202004e-14)
3070,np.float64(516.5141941808439),np.float64(-45.98605269988272),np.float64(51.47572596475395),np.float64(254.32983310339762),np.float64(7.105427357601002e-15)
3071,np.float64(516.514194180844),np.float64(-45.98605269988412),np.float64(51.4757259647517),np.float64(254.32983400155038),np.float64(1.4210854715202004e-14)
3072,np.float64(516.5141941808433),np.float64(-45.986052699885974),np.float64(51.47572596475021),np.float64(254.32983493571825),np.float64(1.4210854715202004e-14)
3073,np.float64(516.5141941808438),np.float64(-45.986052699885725),np.float64(51.47572596475034),np.float64(254.32983550395687),np.float64(1.4210854715202004e-14)
3074,np.float64(516.5141941808428),np.float64(-45.98605269988569),np.float64(51.47572596475014),np.float64(254.32983563568231),np.float64(1.4210854715202004e-14)
3075,np.float64(516.5141941808424),np.float64(-45.986052699885164),np.float64(51.47572596475109),np.float64(254.32983565827305),np.float64(1.4210854715202004e-14)
3076,np.float64(516.5141941808423),np.float64(-45.986052699884226),np.float64(51.475725964751916),np.float64(254.32983585817004),np.float64(1.4210854715202004e-14)
3077,np.float64(516.514194180842),np.float64(-45.98605269988424),np.float64(51.47572596475199),np.float64(254.32983629745235),np.float64(1.4788989952347372e-15)
3078,np.float64(516.5141941808422),np.float64(-45.98605269988161),np.float64(51.47572596475429),np.float64(254.32983692793022),np.float64(1.4210854715202004e-14)
3079,np.float64(516.514194180842),np.float64(-45.98605269988158),np.float64(51.47572596475416),np.float64(254.32983761481094),np.float64(1.4210854715202004e-14)
3080,np.float64(516.5141941808417),np.float64(-45.98605269988104),np.float64(51.47572596475473),np.float64(254.32983812095458),np.float64(1.4210854715202004e-14)
3081,np.float64(516.5141941808419),np.float64(-45.986052699882165),np.float64(51.47572596475392),np.float64(254.32983826358264),np.float64(1.4210854715202004e-14)
3082,np.float64(516.514194180842),np.float64(-45.986052699883004),np.float64(51.47572596475298),np.float64(254.3298383099268),np.float64(1.4210854715202004e-14)
3083,np.float64(516.5141941808439),np.float64(-45.98605269988522),np.float64(51.47572596475122),np.float64(254.32983876294918),np.float64(1.4210854715202004e-14)
3084,np.float64(516.5141941808437),np.float64(-45.986052699885136),np.float64(51.475725964750964),np.float64(254.3298395955971),np.float64(1.4210854715202004e-14)
3085,np.float64(516.5141941808446),np.float64(-45.986052699889555),np.float64(51.47572596474693),np.float64(254.32984041175763),np.float64(7.105427357601002e-15)
3086,np.float64(516.5141941808438),np.float64(-45.98605269988877),np.float64(51.47572596474751),np.float64(254.32984091838608),np.float64(7.105427357601002e-15)
3087,np.float64(516.514194180844),np.float64(-45.98605269988501),np.float64(51.475725964750694),np.float64(254.32984108191252),np.float64(1.4210854715202004e-14)
3088,np.float64(516.5141941808431),np.float64(-45.98605269988801),np.float64(51.47572596474811),np.float64(254.32984109272692),np.float64(1.4210854715202004e-14)
3089,np.float64(516.5141941808434),np.float64(-45.986052699886514),np.float64(51.475725964749515),np.float64(254.32984118555865),np.float64(1.4210854715202004e-14)
3090,np.float64(516.5141941808429),np.float64(-45.98605269988664),np.float64(51.47572596474943),np.float64(254.32984155052486),np.float64(1.4210854715202004e-14)
3091,np.float64(516.5141941808429),np.float64(-45.98605269989038),np.float64(51.47572596474576),np.float64(254.32984224605363),np.float64(1.4210854715202004e-14)
3092,np.float64(516.5141941808445),np.float64(-45.98605269989241),np.float64(51.475725964744015),np.float64(254.32984308405497),np.float64(1.4210854715202004e-14)
3093,np.float64(516.5141941808454),np.float64(-45.986052699892085),np.float64(51.47572596474402),np.float64(254.329843701669),np.float64(7.105427357601002e-15)
3094,np.float64(516.5141941808455),np.float64(-45.986052699894415),np.float64(51.47572596474241),np.float64(254.3298438682805),np.float64(1.3820436216116215e-15)
3095,np.float64(516.5141941808471),np.float64(-45.98605269989859),np.float64(51.47572596473819),np.float64(254.32984391185465),np.float64(1.4210854715202004e-14)
3096,np.float64(516.5141941808474),np.float64(-45.98605269989936),np.float64(51.47572596473766),np.float64(254.32984429915885),np.float64(1.4210854715202004e-14)
3097,np.float64(516.5141941808471),np.float64(-45.98605269989916),np.float64(51.475725964737855),np.float64(254.32984497373783),np.float64(1.4210854715202004e-14)
3098,np.float64(516.5141941808467),np.float64(-45.9860526998992),np.float64(51.47572596473758),np.float64(254.3298456519528),np.float64(1.4210854715202004e-14)
3099,np.float64(516.5141941808469),np.float64(-45.986052699898536),np.float64(51.4757259647381),np.float64(254.32984614625389),np.float64(1.4210854715202004e-14)
3100,np.float64(516.5141941808467),np.float64(-45.98605269989922),np.float64(51.47572596473722),np.float64(254.32984639498702),np.float64(1.4210854715202004e-14)
3101,np.float64(516.5141941808479),np.float64(-45.986052699900625),np.float64(51.47572596473613),np.float64(254.32984644311193),np.float64(1.4210854715202004e-14)
3102,np.float64(516.5141941808471),np.float64(-45.98605269990067),np.float64(51.4757259647361),np.float64(254.3298464834755),np.float64(1.4210854715202004e-14)
3103,np.float64(516.5141941808469),np.float64(-45.98605269990033),np.float64(51.47572596473567),np.float64(254.32984683429927),np.float64(1.4210854715202004e-14)
3104,np.float64(516.5141941808466),np.float64(-45.98605269990061),np.float64(51.47572596473576),np.float64(254.32984761579146),np.float64(7.105427357601002e-15)
3105,np.float64(516.5141941808469),np.float64(-45.98605269990104),np.float64(51.47572596473543),np.float64(254.3298485375576),np.float64(1.4210854715202004e-14)
3106,np.float64(516.5141941808467),np.float64(-45.986052699901734),np.float64(51.4757259647351),np.float64(254.32984917155164),np.float64(1.4210854715202004e-14)
3107,np.float64(516.5141941808471),np.float64(-45.98605269990128),np.float64(51.4757259647354),np.float64(254.32984933543753),np.float64(7.105427357601002e-15)
3108,np.float64(516.5141941808481),np.float64(-45.98605269990357),np.float64(51.47572596473348),np.float64(254.3298493658418),np.float64(1.4210854715202004e-14)
3109,np.float64(516.5141941808478),np.float64(-45.986052699907404),np.float64(51.475725964730785),np.float64(254.32984962940716),np.float64(1.4210854715202004e-14)
3110,np.float64(516.5141941808474),np.float64(-45.98605269990752),np.float64(51.475725964730735),np.float64(254.3298501257873),np.float64(1.4210854715202004e-14)
3111,np.float64(516.5141941808486),np.float64(-45.98605269990908),np.float64(51.47572596472976),np.float64(254.3298507167785),np.float64(1.4210854715202004e-14)
3112,np.float64(516.5141941808488),np.float64(-45.98605269990628),np.float64(51.475725964732476),np.float64(254.3298512744268),np.float64(1.4210854715202004e-14)
3113,np.float64(516.5141941808494),np.float64(-45.98605269990908),np.float64(51.475725964729676),np.float64(254.32985166358642),np.float64(1.6545921078620287e-15)
3114,np.float64(516.5141941808481),np.float64(-45.98605269990769),np.float64(51.47572596473091),np.float64(254.3298517840019),np.float64(1.4210854715202004e-14)
3115,np.float64(516.5141941808479),np.float64(-45.98605269990861),np.float64(51.47572596472989),np.float64(254.32985180793779),np.float64(1.4210854715202004e-14)
3116,np.float64(516.5141941808475),np.float64(-45.98605269990877),np.float64(51.475725964729655),np.float64(254.32985217343935),np.float64(1.4210854715202004e-14)
3117,np.float64(516.5141941808479),np.float64(-45.986052699909976),np.float64(51.475725964729165),np.float64(254.32985298593158),np.float64(1.4210854715202004e-14)
3118,np.float64(516.5141941808471),np.float64(-45.986052699911454),np.float64(51.47572596472758),np.float64(254.32985387448073),np.float64(1.4210854715202004e-14)
3119,np.float64(516.5141941808465),np.float64(-45.98605269991008),np.float64(51.47572596472875),np.float64(254.32985445128165),np.float64(1.4210854715202004e-14)
3120,np.float64(516.5141941808461),np.float64(-45.98605269990908),np.float64(51.47572596472901),np.float64(254.3298546166919),np.float64(1.4210854715202004e-14)
3121,np.float64(516.5141941808475),np.float64(-45.98605269990898),np.float64(51.47572596472919),np.float64(254.32985463003675),np.float64(1.4210854715202004e-14)
3122,np.float64(516.5141941808486),np.float64(-45.9860526999113),np.float64(51.47572596472709),np.float64(254.32985476535367),np.float64(1.4210854715202004e-14)
3123,np.float64(516.514194180849),np.float64(-45.98605269991148),np.float64(51.47572596472699),np.float64(254.32985512687333),np.float64(1.4210854715202004e-14)
3124,np.float64(516.514194180849),np.float64(-45.98605269991157),np.float64(51.475725964726976),np.float64(254.32985570878293),np.float64(1.4210854715202004e-14)
3125,np.float64(516.5141941808488),np.float64(-45.986052699909976),np.float64(51.475725964728205),np.float64(254.32985639372333),np.float64(1.4210854715202004e-14)
3126,np.float64(516.5141941808484),np.float64(-45.98605269990924),np.float64(51.475725964729094),np.float64(254.329856937276),np.float64(1.4210854715202004e-14)
3127,np.float64(516.5141941808488),np.float64(-45.98605269991164),np.float64(51.47572596472678),np.float64(254.3298571199917),np.float64(1.4210854715202004e-14)
3128,np.float64(516.5141941808497),np.float64(-45.9860526999156),np.float64(51.475725964723765),np.float64(254.3298571428059),np.float64(7.105427357601002e-15)
3129,np.float64(516.51419418085),np.float64(-45.98605269991691),np.float64(51.47572596472216),np.float64(254.32985750407792),np.float64(1.4210854715202004e-14)
3130,np.float64(516.5141941808506),np.float64(-45.986052699918424),np.float64(51.47572596472088),np.float64(254.32985824359167),np.float64(1.4210854715202004e-14)
3131,np.float64(516.5141941808506),np.float64(-45.986052699917124),np.float64(51.47572596472227),np.float64(254.32985900866353),np.float64(1.4210854715202004e-14)
3132,np.float64(516.5141941808492),np.float64(-45.986052699912975),np.float64(51.47572596472615),np.float64(254.32985952119543),np.float64(7.105427357601002e-15)
3133,np.float64(516.5141941808491),np.float64(-45.98605269991529),np.float64(51.475725964724234),np.float64(254.32985972210696),np.float64(2.2739386221201807e-16)
3134,np.float64(516.5141941808489),np.float64(-45.98605269991327),np.float64(51.47572596472635),np.float64(254.32985974452492),np.float64(1.4210854715202004e-14)
3135,np.float64(516.5141941808486),np.float64(-45.98605269991354),np.float64(51.47572596472652),np.float64(254.3298597944586),np.float64(1.4210854715202004e-14)
3136,np.float64(516.5141941808492),np.float64(-45.98605269991633),np.float64(51.47572596472398),np.float64(254.3298600860316),np.float64(7.105427357601002e-15)
3137,np.float64(516.5141941808503),np.float64(-45.9860526999185),np.float64(51.47572596472208),np.float64(254.32986072400726),np.float64(1.4210854715202004e-14)
3138,np.float64(516.5141941808499),np.float64(-45.986052699916556),np.float64(51.47572596472325),np.float64(254.3298615450069),np.float64(1.5740374530230383e-15)
3139,np.float64(516.5141941808487),np.float64(-45.98605269991495),np.float64(51.47572596472458),np.float64(254.3298621877624),np.float64(1.4210854715202004e-14)
3140,np.float64(516.5141941808482),np.float64(-45.986052699914055),np.float64(51.4757259647253),np.float64(254.32986239282323),np.float64(1.4210854715202004e-14)
3141,np.float64(516.5141941808495),np.float64(-45.98605269991779),np.float64(51.47572596472213),np.float64(254.32986241640972),np.float64(1.4210854715202004e-14)
3142,np.float64(516.5141941808494),np.float64(-45.986052699919924),np.float64(51.47572596472011),np.float64(254.32986271694728),np.float64(1.4210854715202004e-14)
3143,np.float64(516.5141941808479),np.float64(-45.9860526999188),np.float64(51.47572596472063),np.float64(254.32986330083492),np.float64(1.4210854715202004e-14)
3144,np.float64(516.514194180848),np.float64(-45.98605269992089),np.float64(51.47572596471839),np.float64(254.3298639284376),np.float64(7.105427357601002e-15)
3145,np.float64(516.5141941808475),np.float64(-45.9860526999244),np.float64(51.47572596471497),np.float64(254.32986442724516),np.float64(1.4210854715202004e-14)
3146,np.float64(516.5141941808477),np.float64(-45.98605269992643),np.float64(51.47572596471298),np.float64(254.32986471786964),np.float64(1.4210854715202004e-14)
3147,np.float64(516.5141941808477),np.float64(-45.9860526999263),np.float64(51.47572596471312),np.float64(254.3298647965751),np.float64(1.4210854715202004e-14)
3148,np.float64(516.5141941808482),np.float64(-45.98605269992862),np.float64(51.47572596471147),np.float64(254.32986481072368),np.float64(1.4210854715202004e-14)
3149,np.float64(516.5141941808477),np.float64(-45.98605269993072),np.float64(51.47572596470944),np.float64(254.32986508675043),np.float64(1.4210854715202004e-14)
3150,np.float64(516.5141941808472),np.float64(-45.9860526999302),np.float64(51.47572596471001),np.float64(254.32986579707935),np.float64(1.4210854715202004e-14)
3151,np.float64(516.5141941808478),np.float64(-45.98605269992994),np.float64(51.47572596471012),np.float64(254.32986668442754),np.float64(1.4210854715202004e-14)
3152,np.float64(516.5141941808477),np.float64(-45.98605269992892),np.float64(51.475725964711415),np.float64(254.32986733089515),np.float64(1.4210854715202004e-14)
3153,np.float64(516.5141941808461),np.float64(-45.98605269992754),np.float64(51.47572596471251),np.float64(254.32986752973792),np.float64(1.4210854715202004e-14)
3154,np.float64(516.5141941808457),np.float64(-45.98605269992754),np.float64(51.475725964712666),np.float64(254.3298675486563),np.float64(1.4210854715202004e-14)
3155,np.float64(516.5141941808462),np.float64(-45.98605269992538),np.float64(51.475725964714655),np.float64(254.32986774127744),np.float64(1.4210854715202004e-14)
3156,np.float64(516.5141941808456),np.float64(-45.98605269992379),np.float64(51.47572596471584),np.float64(254.3298681556778),np.float64(1.4210854715202004e-14)
3157,np.float64(516.5141941808458),np.float64(-45.98605269992168),np.float64(51.47572596471775),np.float64(254.32986869660837),np.float64(7.105427357601002e-15)
3158,np.float64(516.5141941808462),np.float64(-45.98605269992058),np.float64(51.47572596471889),np.float64(254.3298692550712),np.float64(1.4210854715202004e-14)
3159,np.float64(516.5141941808471),np.float64(-45.98605269992065),np.float64(51.47572596471865),np.float64(254.32986968655584),np.float64(1.4210854715202004e-14)
3160,np.float64(516.5141941808474),np.float64(-45.986052699920734),np.float64(51.475725964718706),np.float64(254.3298698490634),np.float64(7.105427357601002e-15)
3161,np.float64(516.5141941808474),np.float64(-45.98605269991918),np.float64(51.475725964720226),np.float64(254.3298698561261),np.float64(1.5867439127584229e-15)
3162,np.float64(516.5141941808463),np.float64(-45.98605269991435),np.float64(51.47572596472498),np.float64(254.32987014221467),np.float64(7.105427357601002e-15)
3163,np.float64(516.5141941808466),np.float64(-45.986052699917146),np.float64(51.47572596472236),np.float64(254.3298708711488),np.float64(1.4210854715202004e-14)
3164,np.float64(516.5141941808461),np.float64(-45.98605269991921),np.float64(51.4757259647204),np.float64(254.32987171216675),np.float64(1.4210854715202004e-14)
3165,np.float64(516.5141941808458),np.float64(-45.98605269991847),np.float64(51.47572596472067),np.float64(254.3298722926187),np.float64(1.4210854715202004e-14)
3166,np.float64(516.5141941808472),np.float64(-45.98605269991977),np.float64(51.475725964719246),np.float64(254.32987249148835),np.float64(7.105427357601002e-15)
3167,np.float64(516.5141941808472),np.float64(-45.98605269992083),np.float64(51.47572596471792),np.float64(254.32987250924546),np.float64(1.4210854715202004e-14)
3168,np.float64(516.5141941808478),np.float64(-45.98605269991785),np.float64(51.47572596472055),np.float64(254.32987259601424),np.float64(1.4210854715202004e-14)
3169,np.float64(516.5141941808478),np.float64(-45.98605269991846),np.float64(51.47572596471976),np.float64(254.32987288426406),np.float64(1.4210854715202004e-14)
3170,np.float64(516.5141941808483),np.float64(-45.98605269991846),np.float64(51.475725964719786),np.float64(254.3298734123305),np.float64(7.105427357601002e-15)
3171,np.float64(516.5141941808462),np.float64(-45.98605269991815),np.float64(51.475725964719835),np.float64(254.3298740890585),np.float64(7.105427357601002e-15)
3172,np.float64(516.5141941808455),np.float64(-45.98605269991884),np.float64(51.47572596471883),np.float64(254.32987466789987),np.float64(2.4643642307595797e-15)
3173,np.float64(516.5141941808445),np.float64(-45.98605269991528),np.float64(51.475725964721995),np.float64(254.32987489514335),np.float64(7.105427357601002e-15)
3174,np.float64(516.514194180845),np.float64(-45.98605269991658),np.float64(51.47572596472055),np.float64(254.3298749045459),np.float64(1.68921712750413e-15)
3175,np.float64(516.5141941808454),np.float64(-45.98605269991519),np.float64(51.47572596472144),np.float64(254.32987518459458),np.float64(1.4210854715202004e-14)
3176,np.float64(516.5141941808452),np.float64(-45.986052699915064),np.float64(51.47572596472135),np.float64(254.32987583571952),np.float64(1.4210854715202004e-14)
3177,np.float64(516.5141941808439),np.float64(-45.986052699912406),np.float64(51.47572596472392),np.float64(254.32987654782875),np.float64(1.4210854715202004e-14)
3178,np.float64(516.5141941808434),np.float64(-45.98605269990966),np.float64(51.475725964726195),np.float64(254.32987705902943),np.float64(1.4210854715202004e-14)
3179,np.float64(516.5141941808421),np.float64(-45.986052699905656),np.float64(51.475725964729364),np.float64(254.3298772950954),np.float64(1.4210854715202004e-14)
3180,np.float64(516.5141941808416),np.float64(-45.98605269990611),np.float64(51.475725964728326),np.float64(254.32987734175794),np.float64(1.4210854715202004e-14)
3181,np.float64(516.5141941808411),np.float64(-45.98605269990614),np.float64(51.47572596472823),np.float64(254.32987736513502),np.float64(7.105427357601002e-15)
3182,np.float64(516.5141941808421),np.float64(-45.98605269990669),np.float64(51.47572596472804),np.float64(254.32987758757355),np.float64(7.105427357601002e-15)
3183,np.float64(516.5141941808417),np.float64(-45.98605269990675),np.float64(51.47572596472817),np.float64(254.32987816223465),np.float64(1.4210854715202004e-14)
3184,np.float64(516.514194180841),np.float64(-45.986052699906274),np.float64(51.47572596472874),np.float64(254.32987896020012),np.float64(7.105427357601002e-15)
3185,np.float64(516.5141941808411),np.float64(-45.986052699908214),np.float64(51.47572596472693),np.float64(254.32987962532738),np.float64(1.4210854715202004e-14)
3186,np.float64(516.5141941808395),np.float64(-45.98605269990572),np.float64(51.47572596472881),np.float64(254.32987987078803),np.float64(1.4210854715202004e-14)
3187,np.float64(516.514194180839),np.float64(-45.98605269990942),np.float64(51.4757259647253),np.float64(254.32987988346517),np.float64(1.4210854715202004e-14)
3188,np.float64(516.5141941808389),np.float64(-45.9860526999086),np.float64(51.47572596472587),np.float64(254.32988010993466),np.float64(1.2192274851529029e-15)
3189,np.float64(516.5141941808391),np.float64(-45.98605269990864),np.float64(51.47572596472581),np.float64(254.32988061014288),np.float64(1.4210854715202004e-14)
3190,np.float64(516.5141941808395),np.float64(-45.98605269990291),np.float64(51.47572596473141),np.float64(254.32988118435304),np.float64(1.4210854715202004e-14)
3191,np.float64(516.5141941808399),np.float64(-45.98605269990108),np.float64(51.47572596473246),np.float64(254.32988167795327),np.float64(1.4210854715202004e-14)
3192,np.float64(516.5141941808395),np.float64(-45.98605269989966),np.float64(51.47572596473356),np.float64(254.32988200600047),np.float64(1.4210854715202004e-14)
3193,np.float64(516.5141941808397),np.float64(-45.98605269990177),np.float64(51.47572596473192),np.float64(254.32988212594194),np.float64(7.105427357601002e-15)
3194,np.float64(516.5141941808395),np.float64(-45.986052699902515),np.float64(51.47572596473115),np.float64(254.3298821295475),np.float64(1.4210854715202004e-14)
3195,np.float64(516.5141941808405),np.float64(-45.98605269990335),np.float64(51.475725964730515),np.float64(254.3298823349383),np.float64(3.481770184714392e-15)
3196,np.float64(516.5141941808404),np.float64(-45.98605269990469),np.float64(51.475725964729264),np.float64(254.32988296901826),np.float64(7.105427357601002e-15)
3197,np.float64(516.5141941808401),np.float64(-45.986052699902245),np.float64(51.475725964731694),np.float64(254.32988381681344),np.float64(1.4210854715202004e-14)
3198,np.float64(516.5141941808404),np.float64(-45.98605269990014),np.float64(51.47572596473364),np.float64(254.32988447223642),np.float64(1.4210854715202004e-14)
3199,np.float64(516.5141941808404),np.float64(-45.98605269990102),np.float64(51.47572596473307),np.float64(254.32988470523694),np.float64(1.4210854715202004e-14)
3200,np.float64(516.5141941808403),np.float64(-45.98605269990247),np.float64(51.47572596473138),np.float64(254.32988472047847),np.float64(1.4210854715202004e-14)
3201,np.float64(516.5141941808399),np.float64(-45.986052699902494),np.float64(51.47572596473117),np.float64(254.32988485659828),np.float64(1.4210854715202004e-14)
3202,np.float64(516.5141941808397),np.float64(-45.98605269990088),np.float64(51.47572596473229),np.float64(254.329885197657),np.float64(1.4210854715202004e-14)
3203,np.float64(516.5141941808399),np.float64(-45.98605269990301),np.float64(51.4757259647301),np.float64(254.3298856842271),np.float64(3.2589814284518436e-15)
3204,np.float64(516.5141941808405),np.float64(-45.98605269990222),np.float64(51.4757259647307),np.float64(254.32988623138894),np.float64(1.4210854715202004e-14)
3205,np.float64(516.5141941808422),np.float64(-45.9860526999066),np.float64(51.47572596472722),np.float64(254.32988669825048),np.float64(1.4210854715202004e-14)
