t,H,Q2_re,Q2_im,generator_norm
2283,np.float64(1513.9639208296037),np.float64(-77.04553443806522),np.float64(71.3508336453467),np.float64(38.95703647225752)
2284,np.float64(1513.9639208296007),np.float64(-77.04553443806502),np.float64(71.35083364534653),np.float64(38.958097063844)
2285,np.float64(1513.9639208296028),np.float64(-77.04553443806516),np.float64(71.3508336453467),np.float64(38.959342375109536)
2286,np.float64(1513.963920829607),np.float64(-77.045534438065),np.float64(71.35083364534668),np.float64(38.96048925268931)
2287,np.float64(1513.9639208296032),np.float64(-77.04553443806465),np.float64(71.3508336453461),np.float64(38.96115760146839)
2288,np.float64(1513.9639208296066),np.float64(-77.04553443806455),np.float64(71.35083364534597),np.float64(38.96096458846302)
2289,np.float64(1513.9639208296057),np.float64(-77.04553443806422),np.float64(71.35083364534648),np.float64(38.95979276328425)
2290,np.float64(1513.9639208296055),np.float64(-77.04553443806458),np.float64(71.35083364534614),np.float64(38.958013123751684)
2291,np.float64(1513.9639208296087),np.float64(-77.04553443806464),np.float64(71.35083364534603),np.float64(38.9564204195608)
2292,np.float64(1513.9639208296044),np.float64(-77.04553443806401),np.float64(71.35083364534556),np.float64(38.95583792661195)
2293,np.float64(1513.9639208296094),np.float64(-77.04553443806432),np.float64(71.3508336453458),np.float64(38.95661781193379)
2294,np.float64(1513.9639208296135),np.float64(-77.04553443806442),np.float64(71.35083364534616),np.float64(38.95838533766843)
2295,np.float64(1513.963920829614),np.float64(-77.04553443806418),np.float64(71.35083364534628),np.float64(38.96022786170897)
2296,np.float64(1513.963920829612),np.float64(-77.04553443806421),np.float64(71.35083364534634),np.float64(38.96121512019224)
2297,np.float64(1513.9639208296144),np.float64(-77.04553443806466),np.float64(71.35083364534694),np.float64(38.96091276366316)
2298,np.float64(1513.9639208296157),np.float64(-77.045534438065),np.float64(71.35083364534769),np.float64(38.959575513371185)
2299,np.float64(1513.9639208296157),np.float64(-77.04553443806516),np.float64(71.3508336453477),np.float64(38.957929320590694)
2300,np.float64(1513.9639208296185),np.float64(-77.04553443806547),np.float64(71.35083364534748),np.float64(38.956717782509735)
2301,np.float64(1513.9639208296126),np.float64(-77.04553443806529),np.float64(71.35083364534717),np.float64(38.95633079503713)
2302,np.float64(1513.9639208296117),np.float64(-77.04553443806562),np.float64(71.35083364534756),np.float64(38.956742387595654)
2303,np.float64(1513.9639208296114),np.float64(-77.0455344380647),np.float64(71.35083364534859),np.float64(38.957706044998375)
2304,np.float64(1513.963920829613),np.float64(-77.0455344380653),np.float64(71.35083364534819),np.float64(38.9589503906981)
2305,np.float64(1513.963920829612),np.float64(-77.04553443806589),np.float64(71.35083364534806),np.float64(38.96019643558603)
2306,np.float64(1513.9639208296126),np.float64(-77.04553443806552),np.float64(71.35083364534793),np.float64(38.96107831742311)
2307,np.float64(1513.9639208296103),np.float64(-77.04553443806472),np.float64(71.35083364534725),np.float64(38.96118192045694)
2308,np.float64(1513.963920829612),np.float64(-77.0455344380648),np.float64(71.35083364534735),np.float64(38.960278775147934)
2309,np.float64(1513.9639208296185),np.float64(-77.04553443806503),np.float64(71.35083364534749),np.float64(38.95858942743835)
2310,np.float64(1513.9639208296178),np.float64(-77.04553443806529),np.float64(71.35083364534708),np.float64(38.95681761695476)
2311,np.float64(1513.9639208296176),np.float64(-77.0455344380653),np.float64(71.35083364534715),np.float64(38.9558400896622)
2312,np.float64(1513.963920829624),np.float64(-77.0455344380656),np.float64(71.35083364534725),np.float64(38.956202633471676)
2313,np.float64(1513.963920829625),np.float64(-77.04553443806594),np.float64(71.35083364534702),np.float64(38.957756882979346)
2314,np.float64(1513.963920829621),np.float64(-77.04553443806611),np.float64(71.35083364534619),np.float64(38.95970849368542)
2315,np.float64(1513.9639208296235),np.float64(-77.04553443806574),np.float64(71.35083364534663),np.float64(38.96106352451239)
2316,np.float64(1513.9639208296212),np.float64(-77.0455344380656),np.float64(71.35083364534688),np.float64(38.96118448116248)
2317,np.float64(1513.9639208296198),np.float64(-77.0455344380657),np.float64(71.35083364534744),np.float64(38.9601089107013)
2318,np.float64(1513.963920829624),np.float64(-77.04553443806591),np.float64(71.35083364534746),np.float64(38.958456580450616)
2319,np.float64(1513.9639208296235),np.float64(-77.04553443806614),np.float64(71.35083364534741),np.float64(38.9570201799068)
2320,np.float64(1513.9639208296253),np.float64(-77.04553443806542),np.float64(71.35083364534731),np.float64(38.95633381094422)
2321,np.float64(1513.9639208296248),np.float64(-77.04553443806577),np.float64(71.350833645347),np.float64(38.95650107749485)
2322,np.float64(1513.9639208296267),np.float64(-77.04553443806563),np.float64(71.35083364534721),np.float64(38.95732678958267)
2323,np.float64(1513.9639208296303),np.float64(-77.04553443806583),np.float64(71.35083364534684),np.float64(38.95853550929027)
2324,np.float64(1513.9639208296317),np.float64(-77.0455344380658),np.float64(71.35083364534705),np.float64(38.95984713662933)
2325,np.float64(1513.9639208296312),np.float64(-77.04553443806587),np.float64(71.35083364534702),np.float64(38.96091149754675)
2326,np.float64(1513.9639208296298),np.float64(-77.045534438066),np.float64(71.35083364534728),np.float64(38.96130099676252)
2327,np.float64(1513.9639208296376),np.float64(-77.04553443806613),np.float64(71.35083364534746),np.float64(38.9606974519721)
2328,np.float64(1513.9639208296403),np.float64(-77.0455344380662),np.float64(71.35083364534749),np.float64(38.95917242542637)
2329,np.float64(1513.9639208296376),np.float64(-77.0455344380657),np.float64(71.35083364534744),np.float64(38.95730839598463)
2330,np.float64(1513.9639208296367),np.float64(-77.04553443806502),np.float64(71.35083364534731),np.float64(38.955986244949734)
2331,np.float64(1513.9639208296326),np.float64(-77.04553443806496),np.float64(71.35083364534736),np.float64(38.955909588270586)
2332,np.float64(1513.9639208296298),np.float64(-77.04553443806483),np.float64(71.3508336453471),np.float64(38.957162565490286)
2333,np.float64(1513.9639208296226),np.float64(-77.04553443806444),np.float64(71.35083364534668),np.float64(38.95911702822931)
2334,np.float64(1513.963920829624),np.float64(-77.0455344380643),np.float64(71.35083364534667),np.float64(38.960774914085206)
2335,np.float64(1513.9639208296237),np.float64(-77.04553443806401),np.float64(71.35083364534667),np.float64(38.961329030203345)
2336,np.float64(1513.9639208296232),np.float64(-77.0455344380639),np.float64(71.35083364534637),np.float64(38.96058816953374)
2337,np.float64(1513.9639208296257),np.float64(-77.04553443806394),np.float64(71.35083364534616),np.float64(38.95901934174909)
2338,np.float64(1513.9639208296253),np.float64(-77.0455344380639),np.float64(71.35083364534626),np.float64(38.957415419245656)
2339,np.float64(1513.9639208296283),np.float64(-77.04553443806415),np.float64(71.35083364534654),np.float64(38.95643471833195)
2340,np.float64(1513.9639208296276),np.float64(-77.04553443806438),np.float64(71.35083364534692),np.float64(38.956325907309584)
2341,np.float64(1513.9639208296296),np.float64(-77.04553443806434),np.float64(71.35083364534653),np.float64(38.95697287303248)
2342,np.float64(1513.9639208296296),np.float64(-77.04553443806415),np.float64(71.3508336453464),np.float64(38.95811036169774)
2343,np.float64(1513.9639208296326),np.float64(-77.04553443806398),np.float64(71.3508336453466),np.float64(38.95945419373453)
2344,np.float64(1513.9639208296328),np.float64(-77.04553443806368),np.float64(71.35083364534628),np.float64(38.96066783552808)
2345,np.float64(1513.9639208296348),np.float64(-77.04553443806364),np.float64(71.35083364534688),np.float64(38.961323656100895)
2346,np.float64(1513.9639208296333),np.float64(-77.0455344380633),np.float64(71.3508336453465),np.float64(38.96103629077619)
2347,np.float64(1513.963920829631),np.float64(-77.04553443806304),np.float64(71.35083364534636),np.float64(38.95973793446999)
2348,np.float64(1513.9639208296312),np.float64(-77.04553443806316),np.float64(71.3508336453464),np.float64(38.95786911419423)
2349,np.float64(1513.9639208296385),np.float64(-77.04553443806302),np.float64(71.35083364534688),np.float64(38.95626863687397)
2350,np.float64(1513.963920829641),np.float64(-77.04553443806302),np.float64(71.35083364534671),np.float64(38.95575416086502)
2351,np.float64(1513.9639208296435),np.float64(-77.04553443806344),np.float64(71.35083364534708),np.float64(38.95663365333059)
2352,np.float64(1513.9639208296435),np.float64(-77.04553443806347),np.float64(71.35083364534724),np.float64(38.958482136422894)
2353,np.float64(1513.9639208296437),np.float64(-77.04553443806347),np.float64(71.3508336453472),np.float64(38.960357851627066)
2354,np.float64(1513.9639208296423),np.float64(-77.04553443806297),np.float64(71.3508336453461),np.float64(38.961329588465894)
2355,np.float64(1513.963920829642),np.float64(-77.04553443806407),np.float64(71.35083364534634),np.float64(38.96098074020715)
2356,np.float64(1513.963920829648),np.float64(-77.04553443806472),np.float64(71.35083364534654),np.float64(38.959587492838146)
2357,np.float64(1513.9639208296448),np.float64(-77.04553443806508),np.float64(71.35083364534684),np.float64(38.957890238464394)
2358,np.float64(1513.963920829646),np.float64(-77.04553443806586),np.float64(71.35083364534717),np.float64(38.95663960421229)
2359,np.float64(1513.9639208296476),np.float64(-77.04553443806583),np.float64(71.35083364534717),np.float64(38.95623401167854)
2360,np.float64(1513.9639208296535),np.float64(-77.04553443806628),np.float64(71.35083364534657),np.float64(38.95666303526353)
2361,np.float64(1513.9639208296526),np.float64(-77.04553443806685),np.float64(71.35083364534651),np.float64(38.9576913515547)
2362,np.float64(1513.9639208296526),np.float64(-77.04553443806677),np.float64(71.35083364534546),np.float64(38.959032235183635)
2363,np.float64(1513.9639208296494),np.float64(-77.04553443806643),np.float64(71.35083364534518),np.float64(38.96035896648787)
2364,np.float64(1513.963920829649),np.float64(-77.04553443806665),np.float64(71.35083364534604),np.float64(38.961252846235574)
2365,np.float64(1513.9639208296437),np.float64(-77.04553443806648),np.float64(71.35083364534583),np.float64(38.96128334310517)
2366,np.float64(1513.9639208296414),np.float64(-77.04553443806572),np.float64(71.35083364534466),np.float64(38.96025937280629)
2367,np.float64(1513.9639208296428),np.float64(-77.04553443806577),np.float64(71.35083364534457),np.float64(38.95846898405353)
2368,np.float64(1513.9639208296444),np.float64(-77.04553443806513),np.float64(71.35083364534401),np.float64(38.95666862264105)
2369,np.float64(1513.9639208296448),np.float64(-77.04553443806421),np.float64(71.35083364534354),np.float64(38.95574163701211)
2370,np.float64(1513.9639208296412),np.float64(-77.04553443806385),np.float64(71.3508336453432),np.float64(38.95619730677967)
2371,np.float64(1513.9639208296398),np.float64(-77.04553443806417),np.float64(71.35083364534295),np.float64(38.95783694516295)
2372,np.float64(1513.9639208296394),np.float64(-77.04553443806397),np.float64(71.35083364534259),np.float64(38.959831900732574)
2373,np.float64(1513.9639208296412),np.float64(-77.04553443806374),np.float64(71.35083364534253),np.float64(38.96118137290171)
2374,np.float64(1513.9639208296383),np.float64(-77.04553443806317),np.float64(71.35083364534175),np.float64(38.96126196426172)
2375,np.float64(1513.9639208296403),np.float64(-77.04553443806364),np.float64(71.35083364534154),np.float64(38.96013227481622)
2376,np.float64(1513.963920829636),np.float64(-77.04553443806395),np.float64(71.35083364534167),np.float64(38.958428199163116)
2377,np.float64(1513.9639208296348),np.float64(-77.04553443806348),np.float64(71.35083364534114),np.float64(38.956950498237646)
2378,np.float64(1513.9639208296353),np.float64(-77.04553443806387),np.float64(71.35083364534208),np.float64(38.95624022919575)
2379,np.float64(1513.9639208296326),np.float64(-77.045534438064),np.float64(71.35083364534083),np.float64(38.9564147378225)
2380,np.float64(1513.9639208296303),np.float64(-77.04553443806346),np.float64(71.35083364534135),np.float64(38.957292944790524)
2381,np.float64(1513.963920829632),np.float64(-77.0455344380645),np.float64(71.35083364534225),np.float64(38.95859270660585)
2382,np.float64(1513.9639208296285),np.float64(-77.04553443806412),np.float64(71.35083364534202),np.float64(38.95999368250905)
2383,np.float64(1513.9639208296255),np.float64(-77.04553443806367),np.float64(71.35083364534111),np.float64(38.961090859097354)
2384,np.float64(1513.9639208296235),np.float64(-77.04553443806378),np.float64(71.35083364534152),np.float64(38.96142825619167)
2385,np.float64(1513.963920829624),np.float64(-77.04553443806371),np.float64(71.35083364534152),np.float64(38.96071193709942)
2386,np.float64(1513.9639208296255),np.float64(-77.04553443806351),np.float64(71.35083364534174),np.float64(38.959076413202446)
2387,np.float64(1513.9639208296242),np.float64(-77.0455344380632),np.float64(71.35083364534175),np.float64(38.95716336837762)
2388,np.float64(1513.963920829626),np.float64(-77.04553443806321),np.float64(71.35083364534226),np.float64(38.95587229569025)
2389,np.float64(1513.963920829624),np.float64(-77.04553443806279),np.float64(71.35083364534204),np.float64(38.95587935900943)
2390,np.float64(1513.9639208296205),np.float64(-77.0455344380628),np.float64(71.3508336453418),np.float64(38.957220023890336)
2391,np.float64(1513.963920829617),np.float64(-77.04553443806245),np.float64(71.35083364534157),np.float64(38.95922760619287)
2392,np.float64(1513.963920829622),np.float64(-77.0455344380625),np.float64(71.3508336453417),np.float64(38.96089137557221)
2393,np.float64(1513.963920829617),np.float64(-77.04553443806239),np.float64(71.35083364534236),np.float64(38.96141400947823)
2394,np.float64(1513.9639208296126),np.float64(-77.0455344380621),np.float64(71.35083364534277),np.float64(38.960623943644954)
2395,np.float64(1513.9639208296126),np.float64(-77.04553443806213),np.float64(71.35083364534339),np.float64(38.95900522988607)
2396,np.float64(1513.963920829612),np.float64(-77.04553443806257),np.float64(71.35083364534307),np.float64(38.957359780130034)
2397,np.float64(1513.9639208296094),np.float64(-77.0455344380626),np.float64(71.35083364534239),np.float64(38.956351645369224)
2398,np.float64(1513.9639208296064),np.float64(-77.04553443806171),np.float64(71.3508336453418),np.float64(38.95624087625589)
2399,np.float64(1513.9639208296076),np.float64(-77.0455344380619),np.float64(71.35083364534185),np.float64(38.95692685291301)
2400,np.float64(1513.9639208296098),np.float64(-77.04553443806181),np.float64(71.35083364534144),np.float64(38.958145267266275)
2401,np.float64(1513.9639208296114),np.float64(-77.0455344380618),np.float64(71.35083364534151),np.float64(38.95958069083468)
2402,np.float64(1513.963920829609),np.float64(-77.04553443806174),np.float64(71.35083364534164),np.float64(38.96084306751519)
2403,np.float64(1513.963920829607),np.float64(-77.04553443806222),np.float64(71.35083364534128),np.float64(38.96146696380037)
2404,np.float64(1513.963920829609),np.float64(-77.04553443806219),np.float64(71.35083364534182),np.float64(38.96107793932261)
2405,np.float64(1513.9639208296107),np.float64(-77.04553443806194),np.float64(71.35083364534219),np.float64(38.95966414088292)
2406,np.float64(1513.963920829608),np.float64(-77.04553443806176),np.float64(71.35083364534215),np.float64(38.957729229638915)
2407,np.float64(1513.9639208296107),np.float64(-77.04553443806154),np.float64(71.35083364534177),np.float64(38.95614150520754)
2408,np.float64(1513.9639208296119),np.float64(-77.04553443806172),np.float64(71.35083364534171),np.float64(38.95570087650675)
2409,np.float64(1513.9639208296112),np.float64(-77.0455344380621),np.float64(71.35083364534277),np.float64(38.95666950338049)
2410,np.float64(1513.963920829609),np.float64(-77.04553443806155),np.float64(71.3508336453432),np.float64(38.95858046768815)
2411,np.float64(1513.963920829613),np.float64(-77.04553443806202),np.float64(71.35083364534346),np.float64(38.960473727662276)
2412,np.float64(1513.9639208296135),np.float64(-77.04553443806134),np.float64(71.35083364534212),np.float64(38.961423500167975)
2413,np.float64(1513.963920829613),np.float64(-77.0455344380616),np.float64(71.35083364534188),np.float64(38.961030918829685)
2414,np.float64(1513.9639208296126),np.float64(-77.04553443806223),np.float64(71.35083364534206),np.float64(38.959589678210314)
2415,np.float64(1513.9639208296157),np.float64(-77.04553443806267),np.float64(71.35083364534309),np.float64(38.957850370358884)
2416,np.float64(1513.9639208296155),np.float64(-77.04553443806292),np.float64(71.3508336453427),np.float64(38.95656876751886)
2417,np.float64(1513.9639208296185),np.float64(-77.04553443806276),np.float64(71.35083364534324),np.float64(38.95615237534681)
2418,np.float64(1513.9639208296196),np.float64(-77.04553443806262),np.float64(71.35083364534353),np.float64(38.95660632556533)
2419,np.float64(1513.9639208296232),np.float64(-77.04553443806239),np.float64(71.35083364534361),np.float64(38.95770256765987)
2420,np.float64(1513.9639208296176),np.float64(-77.04553443806277),np.float64(71.35083364534421),np.float64(38.9591326941271)
2421,np.float64(1513.9639208296212),np.float64(-77.04553443806392),np.float64(71.35083364534503),np.float64(38.960520569285244)
2422,np.float64(1513.9639208296207),np.float64(-77.04553443806381),np.float64(71.35083364534485),np.float64(38.961402929494895)
2423,np.float64(1513.9639208296176),np.float64(-77.04553443806327),np.float64(71.35083364534546),np.float64(38.961347078002866)
2424,np.float64(1513.9639208296185),np.float64(-77.04553443806273),np.float64(71.35083364534569),np.float64(38.96020865272522)
2425,np.float64(1513.9639208296192),np.float64(-77.04553443806248),np.float64(71.35083364534586),np.float64(38.9583398496212)
2426,np.float64(1513.96392082962),np.float64(-77.04553443806249),np.float64(71.35083364534516),np.float64(38.95653588373554)
2427,np.float64(1513.963920829622),np.float64(-77.04553443806248),np.float64(71.35083364534503),np.float64(38.95567224678046)
2428,np.float64(1513.9639208296164),np.float64(-77.04553443806253),np.float64(71.35083364534547),np.float64(38.9562165014776)
2429,np.float64(1513.9639208296167),np.float64(-77.04553443806276),np.float64(71.35083364534535),np.float64(38.957925642844685)
2430,np.float64(1513.9639208296128),np.float64(-77.04553443806256),np.float64(71.350833645345),np.float64(38.959947677997995)
2431,np.float64(1513.9639208296112),np.float64(-77.04553443806297),np.float64(71.35083364534482),np.float64(38.96128303649242)
2432,np.float64(1513.963920829614),np.float64(-77.0455344380632),np.float64(71.35083364534572),np.float64(38.96132414965191)
2433,np.float64(1513.9639208296146),np.float64(-77.04553443806262),np.float64(71.3508336453443),np.float64(38.960147467427284)
2434,np.float64(1513.9639208296194),np.float64(-77.0455344380617),np.float64(71.35083364534457),np.float64(38.95840040626407)
2435,np.float64(1513.9639208296196),np.float64(-77.04553443806174),np.float64(71.35083364534495),np.float64(38.956888908676085)
2436,np.float64(1513.9639208296162),np.float64(-77.04553443806239),np.float64(71.3508336453456),np.float64(38.95616093511782)
2437,np.float64(1513.9639208296157),np.float64(-77.0455344380626),np.float64(71.35083364534555),np.float64(38.95634822187112)
2438,np.float64(1513.9639208296205),np.float64(-77.0455344380621),np.float64(71.3508336453448),np.float64(38.95728136141434)
2439,np.float64(1513.9639208296153),np.float64(-77.0455344380612),np.float64(71.35083364534412),np.float64(38.958665716017876)
2440,np.float64(1513.9639208296269),np.float64(-77.0455344380621),np.float64(71.3508336453452),np.float64(38.96013761319656)
2441,np.float64(1513.963920829629),np.float64(-77.0455344380619),np.float64(71.35083364534485),np.float64(38.96124342195098)
2442,np.float64(1513.9639208296285),np.float64(-77.04553443806168),np.float64(71.35083364534466),np.float64(38.96151276586047)
2443,np.float64(1513.9639208296294),np.float64(-77.04553443806216),np.float64(71.350833645344),np.float64(38.96068752948807)
2444,np.float64(1513.9639208296312),np.float64(-77.04553443806238),np.float64(71.35083364534387),np.float64(38.95896472685593)
2445,np.float64(1513.9639208296298),np.float64(-77.04553443806218),np.float64(71.35083364534417),np.float64(38.957032365843666)
2446,np.float64(1513.963920829629),np.float64(-77.04553443806216),np.float64(71.35083364534401),np.float64(38.955792160017715)
2447,np.float64(1513.9639208296253),np.float64(-77.04553443806233),np.float64(71.3508336453447),np.float64(38.95588399158697)
2448,np.float64(1513.9639208296207),np.float64(-77.04553443806205),np.float64(71.35083364534512),np.float64(38.95729793392422)
2449,np.float64(1513.9639208296198),np.float64(-77.04553443806108),np.float64(71.35083364534444),np.float64(38.95933958885758)
2450,np.float64(1513.9639208296187),np.float64(-77.04553443806127),np.float64(71.350833645344),np.float64(38.96099557789926)
2451,np.float64(1513.963920829614),np.float64(-77.0455344380609),np.float64(71.35083364534393),np.float64(38.96148255879922)
2452,np.float64(1513.9639208296082),np.float64(-77.04553443806051),np.float64(71.35083364534378),np.float64(38.96064696336635)
2453,np.float64(1513.963920829609),np.float64(-77.04553443806154),np.float64(71.35083364534493),np.float64(38.95898558240667)
2454,np.float64(1513.9639208296144),np.float64(-77.04553443806222),np.float64(71.35083364534538),np.float64(38.95730579234141)
2455,np.float64(1513.9639208296153),np.float64(-77.04553443806202),np.float64(71.35083364534498),np.float64(38.95627645805275)
2456,np.float64(1513.9639208296137),np.float64(-77.04553443806222),np.float64(71.35083364534461),np.float64(38.95616967214866)
2457,np.float64(1513.9639208296098),np.float64(-77.0455344380619),np.float64(71.35083364534556),np.float64(38.9568988069206)
2458,np.float64(1513.9639208296069),np.float64(-77.04553443806137),np.float64(71.35083364534593),np.float64(38.95819515921349)
2459,np.float64(1513.9639208296057),np.float64(-77.04553443806088),np.float64(71.35083364534559),np.float64(38.959707523941965)
2460,np.float64(1513.9639208296064),np.float64(-77.0455344380608),np.float64(71.35083364534572),np.float64(38.960996041494894)
2461,np.float64(1513.9639208296057),np.float64(-77.04553443806078),np.float64(71.35083364534562),np.float64(38.96157035959206)
2462,np.float64(1513.9639208296016),np.float64(-77.04553443806068),np.float64(71.35083364534547),np.float64(38.96108018545914)
2463,np.float64(1513.9639208296012),np.float64(-77.04553443806108),np.float64(71.35083364534643),np.float64(38.95957228205591)
2464,np.float64(1513.9639208296007),np.float64(-77.0455344380607),np.float64(71.35083364534668),np.float64(38.957602500731596)
2465,np.float64(1513.9639208296035),np.float64(-77.0455344380612),np.float64(71.35083364534825),np.float64(38.956051395415315)
2466,np.float64(1513.9639208296019),np.float64(-77.04553443806026),np.float64(71.35083364534722),np.float64(38.95568927721484)
2467,np.float64(1513.9639208296026),np.float64(-77.04553443806097),np.float64(71.3508336453475),np.float64(38.956733024840624)
2468,np.float64(1513.9639208296007),np.float64(-77.04553443806006),np.float64(71.35083364534678),np.float64(38.95868410583526)
2469,np.float64(1513.9639208296019),np.float64(-77.04553443805975),np.float64(71.35083364534636),np.float64(38.96057596174039)
2470,np.float64(1513.963920829599),np.float64(-77.04553443805992),np.float64(71.35083364534582),np.float64(38.961494814514275)
2471,np.float64(1513.9639208295976),np.float64(-77.04553443806),np.float64(71.35083364534592),np.float64(38.96105965232477)
2472,np.float64(1513.9639208296003),np.float64(-77.04553443806013),np.float64(71.35083364534583),np.float64(38.95957783340191)
2473,np.float64(1513.9639208296032),np.float64(-77.04553443806068),np.float64(71.35083364534547),np.float64(38.95780579909923)
2474,np.float64(1513.963920829603),np.float64(-77.04553443806145),np.float64(71.35083364534557),np.float64(38.95650222866069)
2475,np.float64(1513.9639208296062),np.float64(-77.04553443806103),np.float64(71.35083364534597),np.float64(38.95608361831138)
2476,np.float64(1513.963920829604),np.float64(-77.0455344380609),np.float64(71.35083364534582),np.float64(38.956569540227996)
2477,np.float64(1513.9639208296076),np.float64(-77.04553443806077),np.float64(71.35083364534614),np.float64(38.957734337334806)
2478,np.float64(1513.96392082961),np.float64(-77.04553443806131),np.float64(71.35083364534663),np.float64(38.95924237151355)
2479,np.float64(1513.9639208296107),np.float64(-77.04553443806182),np.float64(71.35083364534759),np.float64(38.96066946316434)
2480,np.float64(1513.9639208296085),np.float64(-77.04553443806168),np.float64(71.35083364534744),np.float64(38.96151927489058)
2481,np.float64(1513.963920829604),np.float64(-77.0455344380611),np.float64(71.35083364534773),np.float64(38.96137155596197)
2482,np.float64(1513.9639208296012),np.float64(-77.04553443806114),np.float64(71.35083364534792),np.float64(38.960134752683125)
2483,np.float64(1513.9639208295982),np.float64(-77.04553443806114),np.float64(71.3508336453479),np.float64(38.95821716251732)
2484,np.float64(1513.9639208296007),np.float64(-77.04553443806081),np.float64(71.35083364534749),np.float64(38.956435763746455)
2485,np.float64(1513.9639208296057),np.float64(-77.04553443806175),np.float64(71.35083364534715),np.float64(38.95564391212299)
2486,np.float64(1513.9639208296057),np.float64(-77.04553443806216),np.float64(71.35083364534668),np.float64(38.956264921655595)
2487,np.float64(1513.9639208296066),np.float64(-77.04553443806232),np.float64(71.35083364534691),np.float64(38.95802046098291)
2488,np.float64(1513.9639208296041),np.float64(-77.04553443806218),np.float64(71.3508336453471),np.float64(38.96004791150489)
2489,np.float64(1513.963920829607),np.float64(-77.0455344380616),np.float64(71.35083364534734),np.float64(38.96135755325446)
2490,np.float64(1513.9639208296044),np.float64(-77.04553443806066),np.float64(71.35083364534741),np.float64(38.96135942216504)
2491,np.float64(1513.963920829602),np.float64(-77.04553443806023),np.float64(71.35083364534728),np.float64(38.9601444877164)
2492,np.float64(1513.9639208296016),np.float64(-77.04553443805898),np.float64(71.35083364534691),np.float64(38.95836664451492)
2493,np.float64(1513.963920829597),np.float64(-77.04553443805811),np.float64(71.35083364534694),np.float64(38.95683336106111)
2494,np.float64(1513.9639208296053),np.float64(-77.04553443805787),np.float64(71.3508336453472),np.float64(38.95609836244421)
2495,np.float64(1513.9639208296073),np.float64(-77.04553443805679),np.float64(71.35083364534658),np.float64(38.956306837640554)
2496,np.float64(1513.9639208296057),np.float64(-77.04553443805683),np.float64(71.35083364534673),np.float64(38.95729697937037)
2497,np.float64(1513.963920829606),np.float64(-77.04553443805662),np.float64(71.3508336453466),np.float64(38.9587558315419)
2498,np.float64(1513.9639208296053),np.float64(-77.04553443805665),np.float64(71.35083364534663),np.float64(38.96027595512011)
2499,np.float64(1513.963920829607),np.float64(-77.04553443805695),np.float64(71.35083364534718),np.float64(38.96136508941558)
2500,np.float64(1513.9639208296096),np.float64(-77.04553443805739),np.float64(71.35083364534702),np.float64(38.96155404948817)
2501,np.float64(1513.963920829613),np.float64(-77.04553443805725),np.float64(71.35083364534775),np.float64(38.96062996751766)
2502,np.float64(1513.9639208296073),np.float64(-77.04553443805703),np.float64(71.35083364534759),np.float64(38.958847650293684)
2503,np.float64(1513.9639208296057),np.float64(-77.04553443805732),np.float64(71.35083364534772),np.float64(38.95692532344625)
2504,np.float64(1513.963920829606),np.float64(-77.04553443805784),np.float64(71.35083364534722),np.float64(38.95575045804537)
2505,np.float64(1513.9639208296107),np.float64(-77.04553443805789),np.float64(71.35083364534702),np.float64(38.955920559236425)
2506,np.float64(1513.9639208296073),np.float64(-77.04553443805816),np.float64(71.35083364534674),np.float64(38.95738690890217)
2507,np.float64(1513.9639208296026),np.float64(-77.04553443805688),np.float64(71.35083364534641),np.float64(38.95944013734133)
2508,np.float64(1513.9639208296057),np.float64(-77.04553443805693),np.float64(71.35083364534665),np.float64(38.961074499770355)
2509,np.float64(1513.9639208296053),np.float64(-77.04553443805693),np.float64(71.35083364534601),np.float64(38.96152421210138)
2510,np.float64(1513.9639208296057),np.float64(-77.0455344380568),np.float64(71.3508336453458),np.float64(38.96065134367665)
2511,np.float64(1513.9639208296062),np.float64(-77.04553443805699),np.float64(71.35083364534584),np.float64(38.95896024092049)
2512,np.float64(1513.9639208296098),np.float64(-77.0455344380571),np.float64(71.35083364534611),np.float64(38.95725910933159)
2513,np.float64(1513.963920829614),np.float64(-77.04553443805742),np.float64(71.35083364534711),np.float64(38.95621954606385)
2514,np.float64(1513.9639208296119),np.float64(-77.0455344380572),np.float64(71.35083364534704),np.float64(38.956124884380976)
2515,np.float64(1513.9639208296078),np.float64(-77.04553443805814),np.float64(71.35083364534775),np.float64(38.956899421603794)
2516,np.float64(1513.963920829612),np.float64(-77.04553443805776),np.float64(71.35083364534813),np.float64(38.95826451073691)
2517,np.float64(1513.9639208296044),np.float64(-77.04553443805752),np.float64(71.35083364534803),np.float64(38.95983126675038)
2518,np.float64(1513.963920829604),np.float64(-77.04553443805742),np.float64(71.35083364534744),np.float64(38.96111817097123)
2519,np.float64(1513.9639208296026),np.float64(-77.04553443805696),np.float64(71.35083364534758),np.float64(38.96162569508062)
2520,np.float64(1513.9639208296028),np.float64(-77.0455344380565),np.float64(71.35083364534783),np.float64(38.96103984646557)
2521,np.float64(1513.9639208296044),np.float64(-77.04553443805675),np.float64(71.35083364534796),np.float64(38.95946464277729)
2522,np.float64(1513.9639208296053),np.float64(-77.04553443805615),np.float64(71.3508336453483),np.float64(38.957493352122476)
2523,np.float64(1513.9639208296069),np.float64(-77.0455344380564),np.float64(71.3508336453483),np.float64(38.95600051088552)
2524,np.float64(1513.9639208296057),np.float64(-77.04553443805659),np.float64(71.35083364534836),np.float64(38.955716985819755)
