t,H,Q2_re,Q2_im,generator_norm
1868,np.float64(928.308177492994),np.float64(-62.406850573992635),np.float64(122.13959175413629),np.float64(30.888996912651503)
1869,np.float64(928.3081774929938),np.float64(-62.406850573993154),np.float64(122.13959175413649),np.float64(30.88892176643661)
1870,np.float64(928.3081774929937),np.float64(-62.406850573992),np.float64(122.13959175413561),np.float64(30.89015604743608)
1871,np.float64(928.3081774929915),np.float64(-62.40685057399174),np.float64(122.13959175413638),np.float64(30.88862421942624)
1872,np.float64(928.308177492989),np.float64(-62.40685057399189),np.float64(122.13959175413662),np.float64(30.889261275629078)
1873,np.float64(928.3081774929892),np.float64(-62.40685057399209),np.float64(122.13959175413655),np.float64(30.889954595833913)
1874,np.float64(928.3081774929901),np.float64(-62.406850573992074),np.float64(122.13959175413672),np.float64(30.888528233721708)
1875,np.float64(928.3081774929924),np.float64(-62.406850573992365),np.float64(122.13959175413734),np.float64(30.889776286777415)
1876,np.float64(928.3081774929924),np.float64(-62.406850573992116),np.float64(122.13959175413694),np.float64(30.88963656529702)
1877,np.float64(928.3081774929892),np.float64(-62.406850573992486),np.float64(122.13959175413707),np.float64(30.888477768206673)
1878,np.float64(928.3081774929904),np.float64(-62.40685057399262),np.float64(122.13959175413753),np.float64(30.8900032101309)
1879,np.float64(928.3081774929876),np.float64(-62.406850573992614),np.float64(122.1395917541377),np.float64(30.889198620492948)
1880,np.float64(928.3081774929869),np.float64(-62.406850573993125),np.float64(122.13959175413756),np.float64(30.88876364975265)
1881,np.float64(928.3081774929867),np.float64(-62.406850573993495),np.float64(122.13959175413778),np.float64(30.890157180994443)
1882,np.float64(928.3081774929894),np.float64(-62.40685057399325),np.float64(122.13959175413754),np.float64(30.888755315708163)
1883,np.float64(928.3081774929883),np.float64(-62.40685057399333),np.float64(122.13959175413774),np.float64(30.889076011666837)
1884,np.float64(928.3081774929883),np.float64(-62.40685057399277),np.float64(122.13959175413697),np.float64(30.89007736300145)
1885,np.float64(928.3081774929874),np.float64(-62.40685057399199),np.float64(122.13959175413635),np.float64(30.888588002567115)
1886,np.float64(928.3081774929863),np.float64(-62.40685057399159),np.float64(122.13959175413599),np.float64(30.88958999027757)
1887,np.float64(928.3081774929863),np.float64(-62.40685057399173),np.float64(122.13959175413632),np.float64(30.889801180060143)
1888,np.float64(928.3081774929868),np.float64(-62.40685057399156),np.float64(122.13959175413626),np.float64(30.88842695634039)
1889,np.float64(928.3081774929863),np.float64(-62.4068505739915),np.float64(122.13959175413605),np.float64(30.889886070008757)
1890,np.float64(928.3081774929893),np.float64(-62.40685057399179),np.float64(122.139591754137),np.float64(30.889406730575484)
1891,np.float64(928.3081774929913),np.float64(-62.40685057399203),np.float64(122.13959175413697),np.float64(30.88863136493253)
1892,np.float64(928.3081774929911),np.float64(-62.40685057399219),np.float64(122.13959175413717),np.float64(30.890111586156113)
1893,np.float64(928.308177492991),np.float64(-62.40685057399223),np.float64(122.13959175413761),np.float64(30.888918173349982)
1894,np.float64(928.308177492993),np.float64(-62.40685057399277),np.float64(122.13959175413794),np.float64(30.888903831673996)
1895,np.float64(928.3081774929924),np.float64(-62.40685057399256),np.float64(122.13959175413714),np.float64(30.890159379238266)
1896,np.float64(928.3081774929915),np.float64(-62.406850573992955),np.float64(122.13959175413764),np.float64(30.888686343493795)
1897,np.float64(928.3081774929918),np.float64(-62.406850573993154),np.float64(122.1395917541384),np.float64(30.88938716493123)
1898,np.float64(928.3081774929938),np.float64(-62.40685057399395),np.float64(122.13959175413909),np.float64(30.889940796857292)
1899,np.float64(928.3081774929956),np.float64(-62.40685057399474),np.float64(122.13959175413996),np.float64(30.88842512612759)
1900,np.float64(928.3081774929991),np.float64(-62.40685057399464),np.float64(122.13959175414067),np.float64(30.8897389738882)
1901,np.float64(928.3081774929999),np.float64(-62.4068505739953),np.float64(122.13959175414108),np.float64(30.889609157426328)
1902,np.float64(928.3081774929943),np.float64(-62.40685057399507),np.float64(122.13959175414016),np.float64(30.888532024430027)
1903,np.float64(928.3081774929979),np.float64(-62.40685057399527),np.float64(122.13959175414055),np.float64(30.89002251423269)
1904,np.float64(928.3081774929972),np.float64(-62.40685057399506),np.float64(122.13959175414134),np.float64(30.88910445396361)
1905,np.float64(928.3081774929949),np.float64(-62.4068505739955),np.float64(122.13959175414175),np.float64(30.888753233919875)
1906,np.float64(928.3081774929951),np.float64(-62.40685057399543),np.float64(122.13959175414192),np.float64(30.890195803539008)
1907,np.float64(928.3081774929931),np.float64(-62.40685057399479),np.float64(122.13959175414085),np.float64(30.88881866143309)
1908,np.float64(928.3081774929935),np.float64(-62.4068505739949),np.float64(122.13959175414011),np.float64(30.889178691760556)
1909,np.float64(928.3081774929947),np.float64(-62.40685057399505),np.float64(122.13959175413993),np.float64(30.890047702709147)
1910,np.float64(928.3081774929946),np.float64(-62.40685057399566),np.float64(122.13959175413996),np.float64(30.888472831267737)
1911,np.float64(928.3081774929985),np.float64(-62.406850573996806),np.float64(122.13959175414115),np.float64(30.889569276968178)
1912,np.float64(928.3081774930015),np.float64(-62.40685057399648),np.float64(122.13959175414112),np.float64(30.889794167467787)
1913,np.float64(928.3081774930008),np.float64(-62.40685057399699),np.float64(122.13959175414121),np.float64(30.888471349600838)
1914,np.float64(928.308177492999),np.float64(-62.40685057399694),np.float64(122.13959175414124),np.float64(30.88989554880362)
1915,np.float64(928.308177493),np.float64(-62.40685057399755),np.float64(122.13959175414149),np.float64(30.889304279476246)
1916,np.float64(928.3081774929967),np.float64(-62.40685057399805),np.float64(122.139591754142),np.float64(30.88863159797961)
1917,np.float64(928.3081774929989),np.float64(-62.406850573998184),np.float64(122.13959175414122),np.float64(30.890184291712924)
1918,np.float64(928.3081774929992),np.float64(-62.40685057399824),np.float64(122.13959175414078),np.float64(30.888978457785527)
1919,np.float64(928.3081774929983),np.float64(-62.406850573997886),np.float64(122.13959175414008),np.float64(30.888975883048914)
1920,np.float64(928.3081774929979),np.float64(-62.406850573997986),np.float64(122.13959175414058),np.float64(30.89011604150619)
1921,np.float64(928.3081774929994),np.float64(-62.40685057399842),np.float64(122.1395917541407),np.float64(30.888567777373623)
1922,np.float64(928.3081774929991),np.float64(-62.4068505739987),np.float64(122.13959175414165),np.float64(30.88938533398386)
1923,np.float64(928.3081774930001),np.float64(-62.40685057399875),np.float64(122.13959175414188),np.float64(30.889951127895507)
1924,np.float64(928.3081774930013),np.float64(-62.40685057399891),np.float64(122.13959175414226),np.float64(30.888453311751423)
1925,np.float64(928.3081774930004),np.float64(-62.40685057399862),np.float64(122.13959175414095),np.float64(30.88973816841849)
1926,np.float64(928.3081774930033),np.float64(-62.4068505739983),np.float64(122.13959175414068),np.float64(30.88950679281741)
1927,np.float64(928.3081774930057),np.float64(-62.40685057399872),np.float64(122.13959175414132),np.float64(30.88854492008868)
1928,np.float64(928.3081774930056),np.float64(-62.40685057399851),np.float64(122.13959175414124),np.float64(30.890125116169024)
1929,np.float64(928.3081774930027),np.float64(-62.406850573998014),np.float64(122.13959175414082),np.float64(30.889157586701113)
1930,np.float64(928.3081774929981),np.float64(-62.406850573997616),np.float64(122.13959175414043),np.float64(30.888789890681856)
1931,np.float64(928.3081774929976),np.float64(-62.40685057399741),np.float64(122.1395917541406),np.float64(30.890142140205775)
1932,np.float64(928.3081774929982),np.float64(-62.40685057399732),np.float64(122.13959175413999),np.float64(30.888704887034585)
1933,np.float64(928.3081774929999),np.float64(-62.406850573997716),np.float64(122.13959175414091),np.float64(30.88919612511935)
1934,np.float64(928.3081774930022),np.float64(-62.40685057399733),np.float64(122.1395917541403),np.float64(30.89007117685705)
1935,np.float64(928.3081774930006),np.float64(-62.40685057399686),np.float64(122.13959175414001),np.float64(30.888479818090968)
1936,np.float64(928.3081774929997),np.float64(-62.40685057399752),np.float64(122.13959175414067),np.float64(30.889559231587874)
1937,np.float64(928.3081774930022),np.float64(-62.40685057399728),np.float64(122.13959175414038),np.float64(30.889700798534395)
1938,np.float64(928.3081774930033),np.float64(-62.40685057399779),np.float64(122.13959175414111),np.float64(30.888497587630106)
1939,np.float64(928.3081774930051),np.float64(-62.40685057399828),np.float64(122.13959175414163),np.float64(30.89002114380797)
1940,np.float64(928.3081774930092),np.float64(-62.40685057399814),np.float64(122.1395917541418),np.float64(30.889346644135653)
1941,np.float64(928.308177493008),np.float64(-62.40685057399787),np.float64(122.13959175414124),np.float64(30.88863110613155)
1942,np.float64(928.3081774930058),np.float64(-62.406850573998),np.float64(122.13959175414169),np.float64(30.8901246721714)
1943,np.float64(928.3081774930075),np.float64(-62.40685057399756),np.float64(122.13959175414143),np.float64(30.88887654276678)
1944,np.float64(928.3081774930074),np.float64(-62.406850573997886),np.float64(122.13959175414121),np.float64(30.8890108893239)
1945,np.float64(928.3081774930071),np.float64(-62.40685057399769),np.float64(122.13959175414092),np.float64(30.890147761376365)
1946,np.float64(928.3081774930063),np.float64(-62.406850573997744),np.float64(122.13959175414088),np.float64(30.888550478970025)
1947,np.float64(928.3081774930051),np.float64(-62.406850573997595),np.float64(122.13959175414035),np.float64(30.889368432638378)
1948,np.float64(928.3081774930052),np.float64(-62.40685057399708),np.float64(122.13959175414011),np.float64(30.889875433509236)
1949,np.float64(928.3081774930054),np.float64(-62.406850573996735),np.float64(122.1395917541404),np.float64(30.888492186765966)
1950,np.float64(928.3081774930056),np.float64(-62.406850573996216),np.float64(122.13959175413945),np.float64(30.88987768055306)
1951,np.float64(928.3081774930031),np.float64(-62.40685057399631),np.float64(122.13959175413895),np.float64(30.88953547592599)
1952,np.float64(928.308177493003),np.float64(-62.40685057399702),np.float64(122.13959175413952),np.float64(30.88850857999475)
1953,np.float64(928.3081774930031),np.float64(-62.406850573996415),np.float64(122.13959175413888),np.float64(30.890064657220968)
1954,np.float64(928.3081774930072),np.float64(-62.40685057399692),np.float64(122.13959175413885),np.float64(30.889073003247155)
1955,np.float64(928.3081774930051),np.float64(-62.40685057399676),np.float64(122.13959175413854),np.float64(30.888838763551377)
1956,np.float64(928.3081774930038),np.float64(-62.406850573996714),np.float64(122.13959175413845),np.float64(30.890177001818227)
1957,np.float64(928.3081774930034),np.float64(-62.40685057399675),np.float64(122.13959175413889),np.float64(30.888662492903833)
1958,np.float64(928.3081774930013),np.float64(-62.40685057399792),np.float64(122.13959175413976),np.float64(30.889175770872242)
1959,np.float64(928.308177493002),np.float64(-62.40685057399785),np.float64(122.13959175413986),np.float64(30.890020816999503)
1960,np.float64(928.3081774930042),np.float64(-62.40685057399851),np.float64(122.13959175414038),np.float64(30.88852934651052)
1961,np.float64(928.3081774930056),np.float64(-62.40685057399813),np.float64(122.1395917541412),np.float64(30.88970219526625)
1962,np.float64(928.3081774930054),np.float64(-62.40685057399857),np.float64(122.13959175414143),np.float64(30.889713772652097)
1963,np.float64(928.3081774930074),np.float64(-62.40685057399874),np.float64(122.13959175414186),np.float64(30.8884294912468)
1964,np.float64(928.3081774930049),np.float64(-62.40685057399859),np.float64(122.13959175414166),np.float64(30.88996531658535)
1965,np.float64(928.3081774930045),np.float64(-62.40685057399803),np.float64(122.13959175414169),np.float64(30.889282973695273)
1966,np.float64(928.308177493003),np.float64(-62.40685057399835),np.float64(122.13959175414124),np.float64(30.88868842102843)
1967,np.float64(928.308177493003),np.float64(-62.406850573998376),np.float64(122.13959175414091),np.float64(30.89015785886516)
1968,np.float64(928.3081774930059),np.float64(-62.40685057399956),np.float64(122.13959175414203),np.float64(30.888810678730774)
1969,np.float64(928.3081774930083),np.float64(-62.40685057399991),np.float64(122.13959175414222),np.float64(30.888991064089723)
1970,np.float64(928.3081774930104),np.float64(-62.40685057399948),np.float64(122.13959175414209),np.float64(30.890128634067636)
1971,np.float64(928.3081774930089),np.float64(-62.406850573999186),np.float64(122.13959175414153),np.float64(30.888607633114983)
1972,np.float64(928.3081774930072),np.float64(-62.406850573999556),np.float64(122.13959175414136),np.float64(30.889503938391726)
1973,np.float64(928.3081774930064),np.float64(-62.40685057399976),np.float64(122.13959175414092),np.float64(30.889871703696386)
1974,np.float64(928.3081774930064),np.float64(-62.40685057399973),np.float64(122.13959175414035),np.float64(30.888398697532992)
1975,np.float64(928.3081774930049),np.float64(-62.40685057399947),np.float64(122.13959175414075),np.float64(30.889831814315244)
1976,np.float64(928.3081774930034),np.float64(-62.406850573999606),np.float64(122.13959175414075),np.float64(30.889494296457368)
1977,np.float64(928.308177493004),np.float64(-62.4068505740005),np.float64(122.1395917541418),np.float64(30.888567702367766)
1978,np.float64(928.3081774930045),np.float64(-62.406850574001034),np.float64(122.13959175414301),np.float64(30.89009209879768)
1979,np.float64(928.3081774930076),np.float64(-62.4068505740011),np.float64(122.13959175414331),np.float64(30.88898767083401)
1980,np.float64(928.3081774930055),np.float64(-62.406850574001346),np.float64(122.13959175414351),np.float64(30.88882352352576)
1981,np.float64(928.3081774930092),np.float64(-62.40685057400295),np.float64(122.13959175414493),np.float64(30.890192615573042)
1982,np.float64(928.3081774930116),np.float64(-62.406850574003826),np.float64(122.13959175414638),np.float64(30.88872351718182)
1983,np.float64(928.3081774930101),np.float64(-62.40685057400351),np.float64(122.13959175414585),np.float64(30.88929347252207)
1984,np.float64(928.3081774930104),np.float64(-62.40685057400376),np.float64(122.13959175414598),np.float64(30.89000053396165)
1985,np.float64(928.308177493009),np.float64(-62.4068505740037),np.float64(122.13959175414631),np.float64(30.888418397335148)
1986,np.float64(928.3081774930112),np.float64(-62.40685057400415),np.float64(122.13959175414713),np.float64(30.889670922671666)
1987,np.float64(928.308177493009),np.float64(-62.40685057400448),np.float64(122.13959175414712),np.float64(30.88969471465725)
1988,np.float64(928.3081774930106),np.float64(-62.40685057400455),np.float64(122.13959175414789),np.float64(30.888483240007847)
1989,np.float64(928.3081774930106),np.float64(-62.40685057400444),np.float64(122.13959175414763),np.float64(30.889984072656166)
1990,np.float64(928.3081774930071),np.float64(-62.40685057400415),np.float64(122.13959175414698),np.float64(30.88918427602166)
1991,np.float64(928.3081774930063),np.float64(-62.40685057400468),np.float64(122.13959175414749),np.float64(30.888681393747657)
1992,np.float64(928.3081774930067),np.float64(-62.40685057400498),np.float64(122.13959175414749),np.float64(30.890208889280437)
1993,np.float64(928.3081774930067),np.float64(-62.40685057400469),np.float64(122.13959175414661),np.float64(30.888871439504133)
1994,np.float64(928.3081774930046),np.float64(-62.40685057400435),np.float64(122.139591754146),np.float64(30.889082133943685)
1995,np.float64(928.3081774930057),np.float64(-62.406850574004615),np.float64(122.13959175414638),np.float64(30.89009316624914)
1996,np.float64(928.3081774930029),np.float64(-62.40685057400477),np.float64(122.1395917541465),np.float64(30.888487932175156)
1997,np.float64(928.3081774930046),np.float64(-62.406850574005276),np.float64(122.13959175414672),np.float64(30.889490647382654)
1998,np.float64(928.3081774930066),np.float64(-62.40685057400526),np.float64(122.13959175414675),np.float64(30.889872652210034)
1999,np.float64(928.3081774930038),np.float64(-62.406850574005375),np.float64(122.13959175414689),np.float64(30.888440087259358)
2000,np.float64(928.3081774930033),np.float64(-62.406850574005475),np.float64(122.13959175414703),np.float64(30.889840341879538)
2001,np.float64(928.3081774930024),np.float64(-62.40685057400615),np.float64(122.13959175414783),np.float64(30.88938997253337)
2002,np.float64(928.308177493002),np.float64(-62.4068505740057),np.float64(122.13959175414847),np.float64(30.888571650999406)
2003,np.float64(928.3081774930046),np.float64(-62.4068505740062),np.float64(122.13959175414851),np.float64(30.89017618829771)
2004,np.float64(928.308177493007),np.float64(-62.40685057400703),np.float64(122.13959175414921),np.float64(30.889043998393394)
2005,np.float64(928.3081774930058),np.float64(-62.4068505740059),np.float64(122.13959175414777),np.float64(30.88888144650605)
2006,np.float64(928.3081774930079),np.float64(-62.406850574005304),np.float64(122.13959175414803),np.float64(30.890144560678234)
2007,np.float64(928.3081774930096),np.float64(-62.406850574005006),np.float64(122.13959175414826),np.float64(30.888603751641714)
2008,np.float64(928.3081774930093),np.float64(-62.406850574004736),np.float64(122.13959175414769),np.float64(30.889299840734438)
2009,np.float64(928.3081774930102),np.float64(-62.40685057400463),np.float64(122.13959175414743),np.float64(30.890017949275357)
2010,np.float64(928.3081774930129),np.float64(-62.406850574003975),np.float64(122.13959175414706),np.float64(30.888441375138495)
2011,np.float64(928.3081774930096),np.float64(-62.406850574003776),np.float64(122.13959175414709),np.float64(30.889669194882064)
2012,np.float64(928.3081774930065),np.float64(-62.40685057400416),np.float64(122.1395917541476),np.float64(30.889593515846034)
2013,np.float64(928.3081774930095),np.float64(-62.4068505740043),np.float64(122.13959175414772),np.float64(30.88849974893589)
2014,np.float64(928.3081774930097),np.float64(-62.40685057400479),np.float64(122.13959175414803),np.float64(30.890095913411056)
2015,np.float64(928.3081774930106),np.float64(-62.40685057400454),np.float64(122.13959175414821),np.float64(30.88923227097415)
2016,np.float64(928.3081774930138),np.float64(-62.40685057400469),np.float64(122.13959175414861),np.float64(30.888702511900785)
2017,np.float64(928.308177493012),np.float64(-62.406850574004494),np.float64(122.13959175414934),np.float64(30.89015199825848)
2018,np.float64(928.3081774930131),np.float64(-62.40685057400479),np.float64(122.13959175414989),np.float64(30.888759555630514)
2019,np.float64(928.3081774930131),np.float64(-62.406850574005134),np.float64(122.13959175415036),np.float64(30.889107818999822)
2020,np.float64(928.3081774930123),np.float64(-62.40685057400534),np.float64(122.13959175415079),np.float64(30.890122494452193)
2021,np.float64(928.308177493012),np.float64(-62.406850574005944),np.float64(122.13959175415123),np.float64(30.888488029718253)
2022,np.float64(928.3081774930085),np.float64(-62.40685057400644),np.float64(122.13959175415164),np.float64(30.889480104150397)
2023,np.float64(928.3081774930083),np.float64(-62.406850574006256),np.float64(122.13959175415192),np.float64(30.88978360495857)
2024,np.float64(928.3081774930073),np.float64(-62.40685057400628),np.float64(122.13959175415174),np.float64(30.888469402365708)
2025,np.float64(928.3081774930077),np.float64(-62.40685057400573),np.float64(122.13959175415098),np.float64(30.889972054004456)
2026,np.float64(928.3081774930088),np.float64(-62.40685057400604),np.float64(122.1395917541512),np.float64(30.8894262650357)
2027,np.float64(928.3081774930067),np.float64(-62.40685057400523),np.float64(122.13959175415005),np.float64(30.88855540333804)
2028,np.float64(928.3081774930042),np.float64(-62.406850574005084),np.float64(122.13959175414973),np.float64(30.890115175766613)
2029,np.float64(928.3081774930033),np.float64(-62.406850574004295),np.float64(122.13959175414944),np.float64(30.88894661681524)
2030,np.float64(928.3081774930048),np.float64(-62.40685057400391),np.float64(122.13959175414897),np.float64(30.888923989042443)
2031,np.float64(928.3081774930058),np.float64(-62.40685057400452),np.float64(122.13959175414888),np.float64(30.890180703878297)
2032,np.float64(928.3081774930063),np.float64(-62.40685057400468),np.float64(122.13959175414823),np.float64(30.88857858696612)
2033,np.float64(928.3081774930049),np.float64(-62.406850574004636),np.float64(122.1395917541476),np.float64(30.88928317134541)
2034,np.float64(928.308177493004),np.float64(-62.40685057400511),np.float64(122.13959175414851),np.float64(30.889949558009707)
2035,np.float64(928.3081774930027),np.float64(-62.40685057400542),np.float64(122.13959175414858),np.float64(30.888482406645085)
2036,np.float64(928.3081774930033),np.float64(-62.40685057400575),np.float64(122.13959175414956),np.float64(30.889810977927308)
2037,np.float64(928.3081774930047),np.float64(-62.406850574005354),np.float64(122.13959175414917),np.float64(30.889615479399474)
2038,np.float64(928.3081774930024),np.float64(-62.406850574005375),np.float64(122.13959175414966),np.float64(30.88844859220855)
2039,np.float64(928.3081774930054),np.float64(-62.40685057400561),np.float64(122.13959175415005),np.float64(30.890036139555576)
2040,np.float64(928.3081774930088),np.float64(-62.40685057400617),np.float64(122.13959175415047),np.float64(30.889154272596752)
2041,np.float64(928.3081774930074),np.float64(-62.406850574006185),np.float64(122.1395917541503),np.float64(30.888757480301734)
2042,np.float64(928.3081774930074),np.float64(-62.40685057400628),np.float64(122.13959175414993),np.float64(30.890189812068034)
2043,np.float64(928.308177493006),np.float64(-62.40685057400615),np.float64(122.1395917541493),np.float64(30.888709139265984)
2044,np.float64(928.3081774930068),np.float64(-62.40685057400636),np.float64(122.13959175414985),np.float64(30.889088599408907)
2045,np.float64(928.308177493008),np.float64(-62.406850574006015),np.float64(122.1395917541502),np.float64(30.89008194752658)
2046,np.float64(928.3081774930059),np.float64(-62.406850574006214),np.float64(122.13959175415),np.float64(30.888538500469597)
2047,np.float64(928.3081774930025),np.float64(-62.40685057400517),np.float64(122.13959175414924),np.float64(30.889621104317634)
2048,np.float64(928.3081774930033),np.float64(-62.406850574005006),np.float64(122.13959175414966),np.float64(30.88978953304532)
2049,np.float64(928.3081774930015),np.float64(-62.40685057400404),np.float64(122.13959175414877),np.float64(30.888388439098303)
2050,np.float64(928.308177493002),np.float64(-62.40685057400536),np.float64(122.13959175414979),np.float64(30.889919082990463)
2051,np.float64(928.3081774930033),np.float64(-62.40685057400609),np.float64(122.13959175415063),np.float64(30.889370560789278)
2052,np.float64(928.3081774930021),np.float64(-62.40685057400607),np.float64(122.13959175415027),np.float64(30.888616775101873)
2053,np.float64(928.3081774930038),np.float64(-62.40685057400588),np.float64(122.13959175415022),np.float64(30.89014995804724)
2054,np.float64(928.3081774930049),np.float64(-62.40685057400607),np.float64(122.13959175415079),np.float64(30.888873438011863)
2055,np.float64(928.3081774930051),np.float64(-62.40685057400584),np.float64(122.13959175415104),np.float64(30.88890621786036)
2056,np.float64(928.308177493005),np.float64(-62.40685057400567),np.float64(122.13959175415171),np.float64(30.890173152306534)
2057,np.float64(928.3081774930055),np.float64(-62.40685057400516),np.float64(122.1395917541505),np.float64(30.88863528985417)
2058,np.float64(928.3081774930039),np.float64(-62.406850574005205),np.float64(122.13959175415067),np.float64(30.88941247577633)
2059,np.float64(928.308177493002),np.float64(-62.406850574004935),np.float64(122.13959175415052),np.float64(30.889938810121784)
2060,np.float64(928.3081774930008),np.float64(-62.40685057400537),np.float64(122.13959175415104),np.float64(30.888378780954415)
2061,np.float64(928.3081774929989),np.float64(-62.40685057400465),np.float64(122.13959175415022),np.float64(30.88977004294899)
2062,np.float64(928.3081774929982),np.float64(-62.40685057400493),np.float64(122.1395917541508),np.float64(30.889582958795042)
2063,np.float64(928.3081774929999),np.float64(-62.406850574005134),np.float64(122.13959175415117),np.float64(30.888509333219485)
2064,np.float64(928.3081774929985),np.float64(-62.40685057400529),np.float64(122.13959175415104),np.float64(30.89006407067807)
2065,np.float64(928.3081774929997),np.float64(-62.40685057400446),np.float64(122.13959175414986),np.float64(30.88906316139177)
2066,np.float64(928.3081774929979),np.float64(-62.406850574004174),np.float64(122.13959175415005),np.float64(30.88874507323184)
2067,np.float64(928.308177492995),np.float64(-62.40685057400453),np.float64(122.13959175415049),np.float64(30.890217793142018)
2068,np.float64(928.308177492995),np.float64(-62.40685057400499),np.float64(122.13959175415053),np.float64(30.88876825780837)
2069,np.float64(928.3081774929949),np.float64(-62.40685057400512),np.float64(122.13959175415087),np.float64(30.88919624825322)
2070,np.float64(928.3081774929954),np.float64(-62.40685057400576),np.float64(122.13959175415178),np.float64(30.890055062326557)
2071,np.float64(928.3081774929942),np.float64(-62.40685057400497),np.float64(122.13959175415033),np.float64(30.8884206447481)
2072,np.float64(928.3081774929915),np.float64(-62.40685057400458),np.float64(122.1395917541503),np.float64(30.889596533850465)
2073,np.float64(928.308177492994),np.float64(-62.406850574004835),np.float64(122.13959175415032),np.float64(30.88977917398466)
2074,np.float64(928.3081774929904),np.float64(-62.40685057400467),np.float64(122.13959175414966),np.float64(30.88844121507019)
2075,np.float64(928.3081774929922),np.float64(-62.406850574004594),np.float64(122.13959175415003),np.float64(30.889937576249235)
2076,np.float64(928.3081774929894),np.float64(-62.40685057400467),np.float64(122.13959175415012),np.float64(30.889268338486378)
2077,np.float64(928.3081774929856),np.float64(-62.406850574004366),np.float64(122.13959175414853),np.float64(30.888613084084877)
2078,np.float64(928.3081774929854),np.float64(-62.40685057400411),np.float64(122.13959175414861),np.float64(30.890213031278776)
2079,np.float64(928.3081774929826),np.float64(-62.406850574004366),np.float64(122.13959175414865),np.float64(30.888930885037773)
2080,np.float64(928.3081774929808),np.float64(-62.40685057400434),np.float64(122.13959175414827),np.float64(30.88898411916291)
2081,np.float64(928.3081774929818),np.float64(-62.406850574004864),np.float64(122.13959175414894),np.float64(30.890131913410755)
2082,np.float64(928.3081774929832),np.float64(-62.40685057400484),np.float64(122.13959175414895),np.float64(30.88851211411152)
2083,np.float64(928.3081774929852),np.float64(-62.40685057400495),np.float64(122.13959175415017),np.float64(30.889407153365052)
2084,np.float64(928.3081774929835),np.float64(-62.40685057400454),np.float64(122.1395917541496),np.float64(30.88994792538594)
2085,np.float64(928.3081774929817),np.float64(-62.40685057400485),np.float64(122.13959175415008),np.float64(30.888416719375737)
2086,np.float64(928.3081774929806),np.float64(-62.40685057400473),np.float64(122.13959175414956),np.float64(30.889777966776872)
2087,np.float64(928.3081774929798),np.float64(-62.40685057400508),np.float64(122.13959175414944),np.float64(30.889477903286306)
2088,np.float64(928.3081774929833),np.float64(-62.406850574004984),np.float64(122.13959175415005),np.float64(30.888516751958598)
2089,np.float64(928.3081774929813),np.float64(-62.406850574004764),np.float64(122.13959175414941),np.float64(30.890158719800286)
2090,np.float64(928.3081774929856),np.float64(-62.40685057400498),np.float64(122.13959175415037),np.float64(30.889114900708233)
2091,np.float64(928.3081774929849),np.float64(-62.406850574004686),np.float64(122.13959175415062),np.float64(30.888787716837772)
2092,np.float64(928.3081774929869),np.float64(-62.40685057400472),np.float64(122.13959175415096),np.float64(30.89016522232839)
2093,np.float64(928.3081774929822),np.float64(-62.406850574004814),np.float64(122.13959175415012),np.float64(30.888648368694522)
2094,np.float64(928.3081774929806),np.float64(-62.40685057400477),np.float64(122.13959175414995),np.float64(30.889211184269232)
2095,np.float64(928.3081774929794),np.float64(-62.40685057400453),np.float64(122.13959175414962),np.float64(30.89007965510723)
2096,np.float64(928.3081774929792),np.float64(-62.40685057400563),np.float64(122.1395917541505),np.float64(30.888438062458675)
2097,np.float64(928.308177492976),np.float64(-62.40685057400533),np.float64(122.13959175415027),np.float64(30.88959427689468)
2098,np.float64(928.3081774929756),np.float64(-62.40685057400555),np.float64(122.13959175415046),np.float64(30.889680338112196)
2099,np.float64(928.308177492978),np.float64(-62.40685057400556),np.float64(122.13959175415047),np.float64(30.888460917487947)
2100,np.float64(928.3081774929803),np.float64(-62.40685057400617),np.float64(122.13959175415104),np.float64(30.89005740772532)
2101,np.float64(928.3081774929819),np.float64(-62.406850574006306),np.float64(122.1395917541513),np.float64(30.88931066936518)
2102,np.float64(928.3081774929785),np.float64(-62.406850574006306),np.float64(122.13959175415165),np.float64(30.8886179773209)
2103,np.float64(928.3081774929763),np.float64(-62.4068505740059),np.float64(122.13959175415177),np.float64(30.890153279640025)
2104,np.float64(928.3081774929724),np.float64(-62.40685057400558),np.float64(122.13959175415064),np.float64(30.88882190620131)
2105,np.float64(928.3081774929726),np.float64(-62.406850574005276),np.float64(122.13959175415064),np.float64(30.889018204897813)
2106,np.float64(928.3081774929726),np.float64(-62.406850574004594),np.float64(122.13959175414982),np.float64(30.89016711293445)
2107,np.float64(928.3081774929673),np.float64(-62.40685057400432),np.float64(122.1395917541491),np.float64(30.888505134014032)
2108,np.float64(928.3081774929685),np.float64(-62.406850574004864),np.float64(122.13959175414965),np.float64(30.88939651952121)
2109,np.float64(928.3081774929677),np.float64(-62.40685057400479),np.float64(122.13959175414956),np.float64(30.88986435726778)
2110,np.float64(928.3081774929697),np.float64(-62.406850574004594),np.float64(122.1395917541494),np.float64(30.888448554874145)
2111,np.float64(928.3081774929665),np.float64(-62.406850574004366),np.float64(122.13959175414914),np.float64(30.88991420385348)
2112,np.float64(928.3081774929681),np.float64(-62.406850574003464),np.float64(122.13959175414844),np.float64(30.889507702588926)
