step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,81,7,14,-0.0741824037502454,0.053200604387257766,0.005503029026164423,0.0028303043071695104,-0.003946548714412633,0.008333333333333933,2.519442940360644,0.0026727247189949127,-0.007893097428825265,-0.396072808814497
5000,82,7,15,-0.016567800267758975,-0.08977104949604575,0.00027449200571235435,0.008058841327621497,0.001487308817877591,0.00833333333333385,-1.753298907726163,-0.007784349321909142,0.002974617635755182,0.8838152484710411
5000,83,7,16,0.08034949093340409,-0.04332773522902796,0.006456040693257186,0.0018772926400767507,-0.003481361468949715,0.008333333333333937,-0.4945453893056951,0.0045787480531804346,-0.00696272293789943,-0.31483737316522853
5000,84,8,9,-0.04686330221932021,-0.07834005513423198,0.0021961690948993427,0.006137164238434506,0.003671273679633721,0.008333333333333848,-2.109893890423453,-0.003940995143535164,0.007342547359267442,0.6567998317588706
5000,85,8,10,-0.08234496405509471,0.039403556033676596,0.006780693105234841,0.0015526402280990911,-0.0032446844052360095,0.008333333333333932,2.6952777767471767,0.005228052877135749,-0.006489368810472019,-0.2841328752998116
5000,86,8,11,-0.04894344847634595,-0.07705759005170815,0.0023954611487567307,0.00593787218457711,0.0037714641884071657,0.008333333333333841,-2.136664206344487,-0.0035424110358203793,0.007542928376814331,0.6397573193310138
5000,87,8,12,-0.07985725977121012,0.04422840032340526,0.006377181938166535,0.0019561513951673946,-0.003531958853891248,0.00833333333333393,2.6358035981852943,0.00442103054299914,-0.007063917707782496,-0.32199531331762615
5000,88,8,13,-0.07201132123103483,-0.05610439330297205,0.005185630385439288,0.0031477029478945754,0.00404015148861264,0.008333333333333864,-2.4797229436823955,0.002037927437544713,0.00808030297722528,0.42135934405824466
5000,89,8,14,-0.07664933914470104,0.049580360446597554,0.005875121191319399,0.002458212142014535,-0.003800301862787777,0.008333333333333935,2.5674374661309827,0.003416909049304864,-0.007600603725575554,-0.36551854474369383
5000,90,8,15,0.010800620577722717,-0.09064590409097334,0.0001166534048639274,0.008216679928469937,-0.0009790320170112465,0.008333333333333864,-1.4522036661743065,-0.00810002652360601,-0.001958064034022493,-0.9245015673912541
5000,91,8,16,-0.0364406177184533,-0.08369835550135615,0.0013279186197024525,0.007005414713631396,0.0030500197764881222,0.008333333333333848,-1.9814262523195412,-0.005677496093928943,0.0061000395529762445,0.738584870285184
5000,92,9,10,-0.08343929882129057,0.037029943904161144,0.006962116587788622,0.0013712167455453212,-0.003089752554754929,0.008333333333333944,2.7239107714510213,0.005590899842243301,-0.006179505109509858,-0.2659045447292478
5000,93,9,11,-0.08649885665990795,0.029176722397531957,0.007482052203471302,0.000851281129862643,-0.0025237531284700424,0.008333333333333946,2.816269527111545,0.006630771073608659,-0.005047506256940085,-0.207107134724492
5000,94,9,12,-0.028425397197826253,-0.08674866066677721,0.0008080032058541886,0.007525330127479659,0.0024658651358325893,0.008333333333333848,-1.8874460765775485,-0.00671732692162547,0.004931730271665179,0.7984145083731166
5000,95,9,13,-0.015879007229712087,-0.08989544183512646,0.0002521428706012487,0.008081190462732604,0.0014274503708181353,0.008333333333333854,-1.7456314828383885,-0.007829047592131355,0.0028549007416362707,0.8886964827577417
5000,96,9,14,0.03560285678675788,0.08405813418078854,0.0012675634113783918,0.007065769921955452,0.002992709713000692,0.008333333333333843,1.170154139676558,-0.00579820651057706,0.005985419426001384,0.7449432620358734
5000,97,9,15,0.08677119856954842,0.028356523625753135,0.007529240901196001,0.0008040924321378957,0.0024605295422723164,0.008333333333333897,0.31585590902275956,0.006725148469058105,0.004921059084544633,0.2010801169030247
5000,98,9,16,0.010721998265738247,0.09065523750188598,0.00011496124681049398,0.008218372086523354,0.0009720052992753103,0.008333333333333848,1.4530709779448248,-0.00810341083971286,0.0019440105985506207,0.9250537152131731
5000,99,10,11,0.00989439042065153,0.09074929405531246,9.789896179628076e-05,0.00823543437153757,0.0008979089457817724,0.00833333333333385,1.4621953597465973,-0.008137535409741289,0.001795817891563545,0.9308624770788125
5000,100,10,12,-0.05510500264055827,-0.07277892564003617,0.0030365613160159345,0.005296772017317914,0.004010482889571188,0.008333333333333848,-2.218861587667889,-0.00226021070130198,0.008020965779142375,0.5874288411436983
5000,101,10,13,0.048246549146102685,0.07749583104158926,0.0023277295045073016,0.00600560382882655,0.0037389064209661063,0.008333333333333852,1.0139466184669097,-0.0036778743243192484,0.007477812841932213,0.645498465441283
5000,102,10,14,-0.08220964496001232,0.03968510563023186,0.006758425724451279,0.0015749076088826604,-0.003262498444061947,0.008333333333333939,2.6918558206743577,0.005183518115568619,-0.006524996888123894,-0.28631136019594144
5000,103,10,15,-0.08471778558559595,0.03400338422579348,0.007177103194527009,0.0011562301388069408,-0.0028806914140254076,0.008333333333333949,2.7599036996341946,0.006020873055720068,-0.005761382828050815,-0.24299073498243343
5000,104,10,16,-0.0858952972435542,0.0309084332306801,0.00737800208855853,0.0009553312447754098,-0.002654889059681815,0.00833333333333394,2.796180068712743,0.00642267084378312,-0.00530977811936363,-0.21989648115732538
5000,105,11,12,-0.04157540317100282,-0.08127003866433438,0.0017285141488314313,0.006604819184502405,0.0033788346231926896,0.008333333333333836,-2.043657908438731,-0.004876305035670974,0.006757669246385379,0.6989669675325277
5000,106,11,13,0.0426182927880053,0.08072802768041407,0.0018163188801641448,0.0065170144531696995,0.0034404907198820832,0.008333333333333845,1.0850595888745322,-0.004700695573005555,0.0068809814397641665,0.6907703884745662
5000,107,11,14,-0.08701993420937912,0.02758377029213506,0.00757246894980467,0.0007608643835292727,-0.002400337876068219,0.008333333333333944,2.834629583098491,0.006811604566275398,-0.004800675752136438,-0.1954187600614268
5000,108,11,15,-0.08915235240962953,0.01962629341376431,0.007948141940170777,0.00038519139316316837,-0.0017497302269187068,0.008333333333333946,2.9249056644921043,0.007562950547007607,-0.0034994604538374136,-0.13794722167438722
