t,H,Q2_re,Q2_im,generator_norm
3163,np.float64(522.7794514075883),np.float64(-42.36880475351413),np.float64(71.58935334593352),np.float64(22.852340073362143)
3164,np.float64(522.7794514075878),np.float64(-42.36880475351399),np.float64(71.58935334593339),np.float64(22.867259462335856)
3165,np.float64(522.7794514075896),np.float64(-42.36880475351413),np.float64(71.58935334593394),np.float64(22.875067337313922)
3166,np.float64(522.7794514075883),np.float64(-42.36880475351445),np.float64(71.58935334593397),np.float64(22.86513082375971)
3167,np.float64(522.7794514075886),np.float64(-42.368804753513984),np.float64(71.5893533459341),np.float64(22.852813007806038)
3168,np.float64(522.779451407589),np.float64(-42.3688047535138),np.float64(71.58935334593424),np.float64(22.855747757145082)
3169,np.float64(522.779451407589),np.float64(-42.36880475351354),np.float64(71.58935334593423),np.float64(22.868275324513398)
3170,np.float64(522.7794514075897),np.float64(-42.36880475351361),np.float64(71.5893533459343),np.float64(22.87594008033253)
3171,np.float64(522.7794514075906),np.float64(-42.3688047535139),np.float64(71.58935334593403),np.float64(22.87347415258964)
3172,np.float64(522.7794514075903),np.float64(-42.3688047535141),np.float64(71.58935334593404),np.float64(22.861075467787167)
3173,np.float64(522.7794514075907),np.float64(-42.36880475351401),np.float64(71.58935334593413),np.float64(22.8498289006338)
3174,np.float64(522.7794514075916),np.float64(-42.36880475351417),np.float64(71.58935334593392),np.float64(22.85679561730733)
3175,np.float64(522.7794514075908),np.float64(-42.36880475351404),np.float64(71.58935334593374),np.float64(22.87273921733571)
3176,np.float64(522.7794514075924),np.float64(-42.368804753514425),np.float64(71.58935334593377),np.float64(22.87455568799996)
3177,np.float64(522.779451407592),np.float64(-42.36880475351451),np.float64(71.58935334593369),np.float64(22.86070403652129)
3178,np.float64(522.7794514075931),np.float64(-42.36880475351416),np.float64(71.58935334593383),np.float64(22.851962441037557)
3179,np.float64(522.7794514075913),np.float64(-42.368804753513814),np.float64(71.58935334593377),np.float64(22.85955254036073)
3180,np.float64(522.7794514075927),np.float64(-42.36880475351409),np.float64(71.58935334593406),np.float64(22.8722278460262)
3181,np.float64(522.7794514075935),np.float64(-42.36880475351441),np.float64(71.58935334593409),np.float64(22.87743004526943)
3182,np.float64(522.7794514075927),np.float64(-42.36880475351499),np.float64(71.58935334593383),np.float64(22.87130208562072)
3183,np.float64(522.7794514075929),np.float64(-42.36880475351532),np.float64(71.58935334593355),np.float64(22.856449339040726)
3184,np.float64(522.7794514075924),np.float64(-42.368804753515775),np.float64(71.58935334593335),np.float64(22.84976890398573)
3185,np.float64(522.7794514075924),np.float64(-42.36880475351539),np.float64(71.58935334593333),np.float64(22.862922226979535)
3186,np.float64(522.7794514075911),np.float64(-42.36880475351566),np.float64(71.58935334593306),np.float64(22.876825459029465)
3187,np.float64(522.7794514075935),np.float64(-42.36880475351602),np.float64(71.58935334593335),np.float64(22.871879589917537)
3188,np.float64(522.7794514075922),np.float64(-42.36880475351581),np.float64(71.58935334593343),np.float64(22.856553616880902)
3189,np.float64(522.779451407592),np.float64(-42.368804753516244),np.float64(71.58935334593349),np.float64(22.852834632659885)
3190,np.float64(522.779451407591),np.float64(-42.36880475351647),np.float64(71.5893533459332),np.float64(22.863973604870008)
3191,np.float64(522.7794514075897),np.float64(-42.36880475351668),np.float64(71.58935334593272),np.float64(22.87573454533544)
3192,np.float64(522.7794514075866),np.float64(-42.36880475351647),np.float64(71.58935334593215),np.float64(22.87784539842178)
3193,np.float64(522.7794514075878),np.float64(-42.36880475351609),np.float64(71.58935334593212),np.float64(22.86761234091555)
3194,np.float64(522.7794514075867),np.float64(-42.36880475351589),np.float64(71.589353345932),np.float64(22.85228874535805)
3195,np.float64(522.779451407585),np.float64(-42.3688047535158),np.float64(71.58935334593198),np.float64(22.852356331768537)
3196,np.float64(522.7794514075844),np.float64(-42.36880475351556),np.float64(71.58935334593207),np.float64(22.869657865319155)
3197,np.float64(522.7794514075836),np.float64(-42.36880475351611),np.float64(71.58935334593178),np.float64(22.878690495520775)
3198,np.float64(522.7794514075839),np.float64(-42.3688047535162),np.float64(71.58935334593173),np.float64(22.867595580139167)
3199,np.float64(522.779451407583),np.float64(-42.36880475351616),np.float64(71.58935334593151),np.float64(22.853533180439147)
3200,np.float64(522.7794514075833),np.float64(-42.36880475351636),np.float64(71.58935334593136),np.float64(22.855307469859575)
3201,np.float64(522.7794514075847),np.float64(-42.36880475351699),np.float64(71.58935334593127),np.float64(22.868576000860852)
3202,np.float64(522.779451407585),np.float64(-42.36880475351703),np.float64(71.58935334593123),np.float64(22.878502048027016)
3203,np.float64(522.7794514075844),np.float64(-42.368804753517104),np.float64(71.58935334593116),np.float64(22.87682558028303)
3204,np.float64(522.7794514075856),np.float64(-42.368804753516905),np.float64(71.58935334593144),np.float64(22.8627729319211)
3205,np.float64(522.7794514075865),np.float64(-42.368804753517),np.float64(71.58935334593147),np.float64(22.849715207095574)
3206,np.float64(522.779451407589),np.float64(-42.36880475351687),np.float64(71.58935334593203),np.float64(22.857392428141065)
3207,np.float64(522.7794514075897),np.float64(-42.36880475351665),np.float64(71.5893533459321),np.float64(22.875750873137864)
3208,np.float64(522.7794514075905),np.float64(-42.368804753516926),np.float64(71.589353345932),np.float64(22.877995082094007)
3209,np.float64(522.7794514075915),np.float64(-42.36880475351698),np.float64(71.5893533459321),np.float64(22.862645331473036)
3210,np.float64(522.779451407592),np.float64(-42.36880475351688),np.float64(71.58935334593225),np.float64(22.852222511287835)
3211,np.float64(522.779451407589),np.float64(-42.36880475351714),np.float64(71.58935334593194),np.float64(22.859000712218666)
3212,np.float64(522.7794514075886),np.float64(-42.36880475351687),np.float64(71.58935334593204),np.float64(22.872932325374457)
3213,np.float64(522.779451407586),np.float64(-42.368804753516876),np.float64(71.58935334593161),np.float64(22.88021448108451)
3214,np.float64(522.7794514075879),np.float64(-42.3688047535168),np.float64(71.58935334593181),np.float64(22.87420703662353)
3215,np.float64(522.779451407587),np.float64(-42.368804753516955),np.float64(71.58935334593164),np.float64(22.857584920388142)
3216,np.float64(522.7794514075872),np.float64(-42.36880475351721),np.float64(71.58935334593149),np.float64(22.849580247086568)
3217,np.float64(522.7794514075873),np.float64(-42.368804753516926),np.float64(71.58935334593144),np.float64(22.86407454529596)
3218,np.float64(522.7794514075862),np.float64(-42.368804753516734),np.float64(71.5893533459315),np.float64(22.88007717034491)
3219,np.float64(522.7794514075875),np.float64(-42.36880475351691),np.float64(71.58935334593185),np.float64(22.87497520231317)
3220,np.float64(522.7794514075865),np.float64(-42.36880475351663),np.float64(71.58935334593187),np.float64(22.858100859247315)
3221,np.float64(522.7794514075865),np.float64(-42.36880475351688),np.float64(71.58935334593164),np.float64(22.852808636842298)
3222,np.float64(522.7794514075866),np.float64(-42.36880475351696),np.float64(71.58935334593168),np.float64(22.863366367980863)
3223,np.float64(522.7794514075858),np.float64(-42.3688047535168),np.float64(71.58935334593188),np.float64(22.876665769323157)
3224,np.float64(522.7794514075848),np.float64(-42.36880475351714),np.float64(71.5893533459315),np.float64(22.880598338602827)
3225,np.float64(522.7794514075854),np.float64(-42.36880475351721),np.float64(71.58935334593156),np.float64(22.870145781639923)
3226,np.float64(522.7794514075857),np.float64(-42.36880475351696),np.float64(71.58935334593168),np.float64(22.85309563572917)
3227,np.float64(522.779451407587),np.float64(-42.368804753516756),np.float64(71.58935334593181),np.float64(22.852208088751816)
3228,np.float64(522.7794514075882),np.float64(-42.36880475351687),np.float64(71.58935334593203),np.float64(22.871202914310256)
3229,np.float64(522.7794514075875),np.float64(-42.36880475351661),np.float64(71.5893533459321),np.float64(22.881903025165226)
3230,np.float64(522.7794514075892),np.float64(-42.368804753516955),np.float64(71.58935334593224),np.float64(22.870379265122736)
3231,np.float64(522.7794514075895),np.float64(-42.36880475351704),np.float64(71.58935334593207),np.float64(22.854883814194363)
3232,np.float64(522.7794514075879),np.float64(-42.36880475351664),np.float64(71.58935334593195),np.float64(22.855072842380242)
3233,np.float64(522.7794514075879),np.float64(-42.3688047535167),np.float64(71.58935334593183),np.float64(22.86782548851764)
3234,np.float64(522.7794514075861),np.float64(-42.36880475351609),np.float64(71.5893533459318),np.float64(22.879478186814836)
3235,np.float64(522.779451407584),np.float64(-42.36880475351589),np.float64(71.5893533459313),np.float64(22.87949951899447)
3236,np.float64(522.7794514075857),np.float64(-42.368804753516024),np.float64(71.58935334593112),np.float64(22.865153691256957)
3237,np.float64(522.7794514075873),np.float64(-42.36880475351589),np.float64(71.5893533459311),np.float64(22.85033203705572)
3238,np.float64(522.7794514075858),np.float64(-42.36880475351586),np.float64(71.58935334593103),np.float64(22.857290106919073)
3239,np.float64(522.7794514075864),np.float64(-42.36880475351582),np.float64(71.58935334593133),np.float64(22.877471158042496)
3240,np.float64(522.7794514075886),np.float64(-42.36880475351608),np.float64(71.58935334593181),np.float64(22.88103840633283)
3241,np.float64(522.7794514075872),np.float64(-42.36880475351599),np.float64(71.58935334593156),np.float64(22.86527942891956)
3242,np.float64(522.7794514075872),np.float64(-42.36880475351556),np.float64(71.58935334593147),np.float64(22.853542535546286)
3243,np.float64(522.7794514075875),np.float64(-42.36880475351539),np.float64(71.58935334593166),np.float64(22.858488231081544)
3244,np.float64(522.7794514075862),np.float64(-42.36880475351569),np.float64(71.58935334593106),np.float64(22.87189733809318)
3245,np.float64(522.7794514075867),np.float64(-42.36880475351593),np.float64(71.58935334593127),np.float64(22.88116013795329)
3246,np.float64(522.7794514075872),np.float64(-42.368804753515946),np.float64(71.58935334593122),np.float64(22.876952118936124)
3247,np.float64(522.7794514075854),np.float64(-42.36880475351566),np.float64(71.58935334593122),np.float64(22.860031413109688)
3248,np.float64(522.7794514075842),np.float64(-42.368804753515576),np.float64(71.5893533459313),np.float64(22.850022704120413)
3249,np.float64(522.7794514075844),np.float64(-42.36880475351493),np.float64(71.58935334593131),np.float64(22.863942669456932)
3250,np.float64(522.779451407583),np.float64(-42.36880475351509),np.float64(71.58935334593104),np.float64(22.881775171382564)
3251,np.float64(522.7794514075836),np.float64(-42.368804753515604),np.float64(71.58935334593096),np.float64(22.877869453357626)
3252,np.float64(522.7794514075813),np.float64(-42.36880475351555),np.float64(71.58935334593076),np.float64(22.860800957337528)
3253,np.float64(522.7794514075836),np.float64(-42.36880475351592),np.float64(71.58935334593082),np.float64(22.85414699884665)
3254,np.float64(522.7794514075832),np.float64(-42.36880475351578),np.float64(71.58935334593065),np.float64(22.862399994697235)
3255,np.float64(522.779451407583),np.float64(-42.36880475351624),np.float64(71.58935334593033),np.float64(22.875258377134546)
3256,np.float64(522.7794514075838),np.float64(-42.36880475351603),np.float64(71.58935334593055),np.float64(22.881592151133987)
3257,np.float64(522.7794514075829),np.float64(-42.368804753515825),np.float64(71.58935334593079),np.float64(22.873223062027503)
3258,np.float64(522.7794514075803),np.float64(-42.368804753515754),np.float64(71.58935334593066),np.float64(22.855714534703107)
3259,np.float64(522.7794514075795),np.float64(-42.36880475351539),np.float64(71.58935334593055),np.float64(22.852384203846725)
3260,np.float64(522.7794514075794),np.float64(-42.36880475351495),np.float64(71.58935334593073),np.float64(22.870916615373297)
3261,np.float64(522.779451407578),np.float64(-42.36880475351464),np.float64(71.58935334593079),np.float64(22.883463898952485)
3262,np.float64(522.7794514075777),np.float64(-42.36880475351444),np.float64(71.58935334593077),np.float64(22.87326461730819)
3263,np.float64(522.7794514075773),np.float64(-42.36880475351447),np.float64(71.58935334593039),np.float64(22.857834069314922)
3264,np.float64(522.7794514075757),np.float64(-42.36880475351394),np.float64(71.5893533459303),np.float64(22.856326431228617)
3265,np.float64(522.7794514075765),np.float64(-42.3688047535138),np.float64(71.58935334593023),np.float64(22.86621661293047)
3266,np.float64(522.7794514075762),np.float64(-42.368804753513935),np.float64(71.58935334593028),np.float64(22.87772546554841)
3267,np.float64(522.7794514075754),np.float64(-42.36880475351368),np.float64(71.58935334593001),np.float64(22.88075500026873)
3268,np.float64(522.7794514075765),np.float64(-42.36880475351384),np.float64(71.58935334593014),np.float64(22.86881595782036)
3269,np.float64(522.7794514075767),np.float64(-42.36880475351416),np.float64(71.58935334593036),np.float64(22.853064424052196)
3270,np.float64(522.7794514075756),np.float64(-42.36880475351383),np.float64(71.5893533459304),np.float64(22.85703590967378)
3271,np.float64(522.779451407577),np.float64(-42.36880475351401),np.float64(71.58935334593045),np.float64(22.876908359845316)
3272,np.float64(522.7794514075761),np.float64(-42.36880475351406),np.float64(71.58935334593029),np.float64(22.882469626078166)
3273,np.float64(522.7794514075767),np.float64(-42.36880475351413),np.float64(71.58935334593059),np.float64(22.86835558161694)
3274,np.float64(522.7794514075765),np.float64(-42.36880475351439),np.float64(71.58935334593062),np.float64(22.85681476161487)
3275,np.float64(522.7794514075745),np.float64(-42.36880475351404),np.float64(71.58935334593053),np.float64(22.85943553439148)
3276,np.float64(522.779451407574),np.float64(-42.368804753513885),np.float64(71.58935334593046),np.float64(22.86953216435231)
3277,np.float64(522.7794514075744),np.float64(-42.36880475351393),np.float64(71.58935334593028),np.float64(22.879209137457686)
3278,np.float64(522.7794514075736),np.float64(-42.36880475351448),np.float64(71.58935334593008),np.float64(22.878755480854426)
3279,np.float64(522.7794514075749),np.float64(-42.368804753514226),np.float64(71.58935334593002),np.float64(22.864416794616613)
3280,np.float64(522.7794514075756),np.float64(-42.368804753514226),np.float64(71.58935334592988),np.float64(22.852646188872068)
3281,np.float64(522.7794514075752),np.float64(-42.36880475351423),np.float64(71.58935334593002),np.float64(22.86307486459587)
3282,np.float64(522.7794514075754),np.float64(-42.36880475351429),np.float64(71.5893533459303),np.float64(22.880880601649302)
3283,np.float64(522.7794514075762),np.float64(-42.368804753514546),np.float64(71.58935334593016),np.float64(22.879294701529854)
3284,np.float64(522.7794514075763),np.float64(-42.368804753514446),np.float64(71.58935334593004),np.float64(22.86423923348435)
3285,np.float64(522.7794514075749),np.float64(-42.36880475351474),np.float64(71.58935334592996),np.float64(22.857656673100934)
3286,np.float64(522.7794514075754),np.float64(-42.36880475351485),np.float64(71.58935334593006),np.float64(22.86278639076043)
3287,np.float64(522.7794514075745),np.float64(-42.36880475351488),np.float64(71.58935334593028),np.float64(22.872141755479067)
3288,np.float64(522.7794514075754),np.float64(-42.36880475351511),np.float64(71.58935334593016),np.float64(22.879679849306676)
3289,np.float64(522.779451407574),np.float64(-42.36880475351528),np.float64(71.5893533459299),np.float64(22.875852442298243)
3290,np.float64(522.7794514075733),np.float64(-42.36880475351529),np.float64(71.58935334592981),np.float64(22.860775574137207)
3291,np.float64(522.7794514075752),np.float64(-42.36880475351554),np.float64(71.58935334592996),np.float64(22.8545581248434)
3292,np.float64(522.7794514075763),np.float64(-42.368804753515555),np.float64(71.5893533459304),np.float64(22.86929948849159)
3293,np.float64(522.7794514075771),np.float64(-42.368804753515946),np.float64(71.58935334593039),np.float64(22.882293548292846)
3294,np.float64(522.779451407577),np.float64(-42.368804753515874),np.float64(71.58935334593069),np.float64(22.874863647259843)
3295,np.float64(522.779451407576),np.float64(-42.36880475351572),np.float64(71.58935334593092),np.float64(22.861694766498992)
3296,np.float64(522.7794514075763),np.float64(-42.36880475351563),np.float64(71.58935334593086),np.float64(22.859858628531764)
3297,np.float64(522.7794514075756),np.float64(-42.368804753515334),np.float64(71.58935334593104),np.float64(22.865844292754534)
3298,np.float64(522.7794514075749),np.float64(-42.368804753515406),np.float64(71.58935334593069),np.float64(22.873975959193363)
3299,np.float64(522.779451407574),np.float64(-42.368804753515406),np.float64(71.58935334593069),np.float64(22.87916217576337)
3300,np.float64(522.7794514075717),np.float64(-42.36880475351538),np.float64(71.58935334593038),np.float64(22.87245925959358)
3301,np.float64(522.7794514075712),np.float64(-42.36880475351533),np.float64(71.58935334593056),np.float64(22.85854196326283)
3302,np.float64(522.7794514075704),np.float64(-42.36880475351474),np.float64(71.58935334593052),np.float64(22.858381497749555)
3303,np.float64(522.779451407571),np.float64(-42.3688047535146),np.float64(71.58935334593093),np.float64(22.874519654464994)
3304,np.float64(522.7794514075686),np.float64(-42.368804753514645),np.float64(71.58935334593096),np.float64(22.88118779263965)
3305,np.float64(522.7794514075683),np.float64(-42.368804753514674),np.float64(71.58935334593104),np.float64(22.870274899701947)
3306,np.float64(522.7794514075681),np.float64(-42.3688047535146),np.float64(71.58935334593092),np.float64(22.861015536650044)
3307,np.float64(522.7794514075691),np.float64(-42.368804753515356),np.float64(71.58935334593075),np.float64(22.862728970086756)
3308,np.float64(522.7794514075711),np.float64(-42.36880475351552),np.float64(71.58935334593102),np.float64(22.868306012196175)
3309,np.float64(522.7794514075721),np.float64(-42.36880475351532),np.float64(71.58935334593122),np.float64(22.875019938641728)
3310,np.float64(522.7794514075704),np.float64(-42.36880475351545),np.float64(71.58935334593075),np.float64(22.877755268178117)
3311,np.float64(522.7794514075701),np.float64(-42.36880475351525),np.float64(71.589353345931),np.float64(22.86910570304293)
3312,np.float64(522.7794514075703),np.float64(-42.36880475351516),np.float64(71.58935334593093),np.float64(22.85809893685082)
3313,np.float64(522.7794514075699),np.float64(-42.36880475351485),np.float64(71.58935334593119),np.float64(22.863280368649182)
3314,np.float64(522.7794514075711),np.float64(-42.368804753515334),np.float64(71.58935334593158),np.float64(22.877848104466896)
3315,np.float64(522.7794514075708),np.float64(-42.368804753515036),np.float64(71.58935334593161),np.float64(22.87811710951342)
3316,np.float64(522.7794514075716),np.float64(-42.36880475351572),np.float64(71.58935334593131),np.float64(22.866518938092508)
3317,np.float64(522.7794514075708),np.float64(-42.36880475351554),np.float64(71.58935334593122),np.float64(22.862010963973155)
3318,np.float64(522.7794514075711),np.float64(-42.36880475351559),np.float64(71.58935334593086),np.float64(22.86561683753415)
3319,np.float64(522.7794514075686),np.float64(-42.368804753515434),np.float64(71.58935334593059),np.float64(22.870058425075726)
3320,np.float64(522.7794514075684),np.float64(-42.36880475351487),np.float64(71.58935334593053),np.float64(22.875272683730323)
3321,np.float64(522.7794514075696),np.float64(-42.36880475351508),np.float64(71.58935334593068),np.float64(22.87566662738663)
3322,np.float64(522.7794514075711),np.float64(-42.368804753515136),np.float64(71.5893533459306),np.float64(22.866353384811827)
3323,np.float64(522.7794514075717),np.float64(-42.36880475351512),np.float64(71.58935334593048),np.float64(22.85944951009614)
3324,np.float64(522.7794514075705),np.float64(-42.368804753515306),np.float64(71.58935334593048),np.float64(22.868219251370945)
3325,np.float64(522.7794514075719),np.float64(-42.36880475351579),np.float64(71.58935334593073),np.float64(22.87887597717575)
3326,np.float64(522.7794514075707),np.float64(-42.36880475351572),np.float64(71.58935334593083),np.float64(22.87396990751863)
3327,np.float64(522.7794514075715),np.float64(-42.368804753515874),np.float64(71.58935334593099),np.float64(22.864251319236487)
3328,np.float64(522.7794514075727),np.float64(-42.368804753515825),np.float64(71.58935334593097),np.float64(22.864157288319603)
3329,np.float64(522.779451407574),np.float64(-42.368804753516116),np.float64(71.58935334593164),np.float64(22.868054896614833)
3330,np.float64(522.7794514075734),np.float64(-42.368804753516095),np.float64(71.58935334593174),np.float64(22.871085467385857)
3331,np.float64(522.7794514075725),np.float64(-42.36880475351592),np.float64(71.58935334593157),np.float64(22.87476046666029)
3332,np.float64(522.7794514075727),np.float64(-42.36880475351599),np.float64(71.58935334593164),np.float64(22.873230821650154)
3333,np.float64(522.7794514075711),np.float64(-42.36880475351592),np.float64(71.58935334593139),np.float64(22.864673545584512)
3334,np.float64(522.7794514075719),np.float64(-42.36880475351613),np.float64(71.58935334593171),np.float64(22.862198537354562)
3335,np.float64(522.779451407572),np.float64(-42.36880475351601),np.float64(71.58935334593181),np.float64(22.872222546447777)
3336,np.float64(522.7794514075731),np.float64(-42.36880475351605),np.float64(71.58935334593187),np.float64(22.87770056608284)
3337,np.float64(522.7794514075711),np.float64(-42.36880475351606),np.float64(71.58935334593154),np.float64(22.86973692695536)
3338,np.float64(522.7794514075713),np.float64(-42.36880475351589),np.float64(71.58935334593163),np.float64(22.863690697234265)
3339,np.float64(522.7794514075704),np.float64(-42.368804753516),np.float64(71.58935334593168),np.float64(22.866808123105837)
3340,np.float64(522.7794514075705),np.float64(-42.36880475351599),np.float64(71.58935334593208),np.float64(22.86978478983531)
3341,np.float64(522.7794514075733),np.float64(-42.36880475351673),np.float64(71.58935334593217),np.float64(22.871398502415925)
3342,np.float64(522.7794514075729),np.float64(-42.36880475351673),np.float64(71.58935334593203),np.float64(22.87358244158987)
3343,np.float64(522.7794514075724),np.float64(-42.368804753516486),np.float64(71.58935334593247),np.float64(22.870881772952725)
3344,np.float64(522.779451407572),np.float64(-42.36880475351617),np.float64(71.58935334593265),np.float64(22.864316663543978)
3345,np.float64(522.7794514075705),np.float64(-42.36880475351603),np.float64(71.5893533459323),np.float64(22.865642978522974)
3346,np.float64(522.7794514075699),np.float64(-42.36880475351599),np.float64(71.5893533459323),np.float64(22.8745929356347)
3347,np.float64(522.7794514075715),np.float64(-42.36880475351634),np.float64(71.58935334593238),np.float64(22.874838177286495)
3348,np.float64(522.7794514075733),np.float64(-42.368804753516315),np.float64(71.5893533459327),np.float64(22.866286336361604)
3349,np.float64(522.7794514075722),np.float64(-42.36880475351599),np.float64(71.58935334593295),np.float64(22.864654208560893)
3350,np.float64(522.7794514075734),np.float64(-42.36880475351582),np.float64(71.58935334593318),np.float64(22.86936643994316)
3351,np.float64(522.7794514075738),np.float64(-42.368804753515576),np.float64(71.58935334593343),np.float64(22.87070666346658)
3352,np.float64(522.7794514075727),np.float64(-42.36880475351545),np.float64(71.58935334593353),np.float64(22.871023898116096)
3353,np.float64(522.7794514075723),np.float64(-42.368804753515576),np.float64(71.58935334593322),np.float64(22.871951326485117)
3354,np.float64(522.7794514075711),np.float64(-42.3688047535154),np.float64(71.58935334593347),np.float64(22.86906814433976)
3355,np.float64(522.7794514075703),np.float64(-42.36880475351539),np.float64(71.58935334593323),np.float64(22.865220611599014)
3356,np.float64(522.7794514075692),np.float64(-42.36880475351515),np.float64(71.58935334593329),np.float64(22.86895005316391)
3357,np.float64(522.7794514075694),np.float64(-42.36880475351525),np.float64(71.58935334593326),np.float64(22.875032899556654)
3358,np.float64(522.7794514075699),np.float64(-42.36880475351557),np.float64(71.58935334593296),np.float64(22.871070694218307)
3359,np.float64(522.7794514075706),np.float64(-42.36880475351555),np.float64(71.58935334593296),np.float64(22.864197451745035)
3360,np.float64(522.7794514075697),np.float64(-42.36880475351548),np.float64(71.58935334593286),np.float64(22.86668282407906)
3361,np.float64(522.7794514075733),np.float64(-42.36880475351566),np.float64(71.58935334593343),np.float64(22.87137588020257)
3362,np.float64(522.779451407576),np.float64(-42.36880475351553),np.float64(71.5893533459342),np.float64(22.870817463708775)
3363,np.float64(522.779451407574),np.float64(-42.368804753515164),np.float64(71.58935334593414),np.float64(22.87003558499182)
3364,np.float64(522.779451407574),np.float64(-42.36880475351459),np.float64(71.5893533459343),np.float64(22.870195786117375)
3365,np.float64(522.7794514075745),np.float64(-42.368804753514695),np.float64(71.58935334593454),np.float64(22.868131422308387)
3366,np.float64(522.7794514075752),np.float64(-42.36880475351498),np.float64(71.5893533459344),np.float64(22.867002367230764)
3367,np.float64(522.7794514075756),np.float64(-42.36880475351452),np.float64(71.58935334593455),np.float64(22.871368543781692)
3368,np.float64(522.7794514075736),np.float64(-42.36880475351434),np.float64(71.58935334593434),np.float64(22.873658048639097)
3369,np.float64(522.7794514075733),np.float64(-42.368804753514475),np.float64(71.58935334593434),np.float64(22.86726145950253)
3370,np.float64(522.7794514075732),np.float64(-42.36880475351454),np.float64(71.58935334593433),np.float64(22.863683959099514)
3371,np.float64(522.7794514075742),np.float64(-42.368804753514254),np.float64(71.58935334593477),np.float64(22.869189335785833)
3372,np.float64(522.7794514075741),np.float64(-42.36880475351394),np.float64(71.589353345935),np.float64(22.872552007756852)
3373,np.float64(522.7794514075737),np.float64(-42.36880475351398),np.float64(71.58935334593507),np.float64(22.87017494028317)
3374,np.float64(522.7794514075754),np.float64(-42.36880475351412),np.float64(71.58935334593518),np.float64(22.868595524612093)
3375,np.float64(522.7794514075758),np.float64(-42.368804753514326),np.float64(71.58935334593531),np.float64(22.868708037638253)
3376,np.float64(522.779451407574),np.float64(-42.36880475351417),np.float64(71.58935334593502),np.float64(22.868188377961857)
3377,np.float64(522.7794514075747),np.float64(-42.368804753514105),np.float64(71.5893533459352),np.float64(22.869052688558543)
3378,np.float64(522.7794514075769),np.float64(-42.36880475351448),np.float64(71.58935334593545),np.float64(22.872402527414152)
3379,np.float64(522.7794514075779),np.float64(-42.368804753514624),np.float64(71.58935334593522),np.float64(22.87092559134345)
3380,np.float64(522.7794514075765),np.float64(-42.36880475351441),np.float64(71.58935334593511),np.float64(22.864172648110824)
3381,np.float64(522.779451407577),np.float64(-42.36880475351443),np.float64(71.58935334593515),np.float64(22.864610353453482)
3382,np.float64(522.7794514075763),np.float64(-42.36880475351455),np.float64(71.58935334593498),np.float64(22.87158811588591)
3383,np.float64(522.7794514075767),np.float64(-42.36880475351486),np.float64(71.58935334593487),np.float64(22.87278417418378)
3384,np.float64(522.7794514075783),np.float64(-42.3688047535146),np.float64(71.58935334593536),np.float64(22.868886638098893)
3385,np.float64(522.7794514075783),np.float64(-42.36880475351431),np.float64(71.58935334593568),np.float64(22.866967399267825)
3386,np.float64(522.7794514075797),np.float64(-42.368804753514),np.float64(71.5893533459357),np.float64(22.86784478206893)
3387,np.float64(522.7794514075805),np.float64(-42.3688047535141),np.float64(71.58935334593576),np.float64(22.86906833667335)
3388,np.float64(522.7794514075805),np.float64(-42.36880475351376),np.float64(71.58935334593593),np.float64(22.870710499584494)
3389,np.float64(522.7794514075806),np.float64(-42.368804753513665),np.float64(71.58935334593582),np.float64(22.871897080277602)
3390,np.float64(522.7794514075838),np.float64(-42.36880475351404),np.float64(71.5893533459361),np.float64(22.86750853112747)
3391,np.float64(522.7794514075844),np.float64(-42.368804753514155),np.float64(71.58935334593619),np.float64(22.86232210111747)
3392,np.float64(522.7794514075863),np.float64(-42.36880475351433),np.float64(71.5893533459359),np.float64(22.866577790051664)
3393,np.float64(522.7794514075858),np.float64(-42.36880475351471),np.float64(71.58935334593573),np.float64(22.873400359677575)
3394,np.float64(522.7794514075897),np.float64(-42.36880475351502),np.float64(71.58935334593615),np.float64(22.872111276196648)
3395,np.float64(522.77945140759),np.float64(-42.368804753515505),np.float64(71.58935334593602),np.float64(22.867110485389542)
3396,np.float64(522.7794514075913),np.float64(-42.36880475351545),np.float64(71.5893533459361),np.float64(22.865489892520852)
3397,np.float64(522.7794514075918),np.float64(-42.36880475351583),np.float64(71.58935334593596),np.float64(22.867812839494547)
3398,np.float64(522.7794514075907),np.float64(-42.36880475351545),np.float64(71.58935334593619),np.float64(22.87034458177834)
3399,np.float64(522.7794514075905),np.float64(-42.368804753515136),np.float64(71.58935334593616),np.float64(22.871451914792175)
3400,np.float64(522.7794514075913),np.float64(-42.3688047535153),np.float64(71.58935334593629),np.float64(22.870028322409986)
3401,np.float64(522.7794514075908),np.float64(-42.36880475351528),np.float64(71.58935334593617),np.float64(22.864140025132492)
3402,np.float64(522.7794514075913),np.float64(-42.368804753515334),np.float64(71.58935334593608),np.float64(22.86191177364385)
3403,np.float64(522.7794514075906),np.float64(-42.36880475351557),np.float64(71.58935334593578),np.float64(22.86904440654486)
3404,np.float64(522.7794514075922),np.float64(-42.368804753515946),np.float64(71.58935334593588),np.float64(22.87433059207729)
3405,np.float64(522.7794514075911),np.float64(-42.36880475351591),np.float64(71.58935334593568),np.float64(22.870666604016733)
3406,np.float64(522.7794514075912),np.float64(-42.368804753515946),np.float64(71.58935334593555),np.float64(22.86506042461161)
3407,np.float64(522.7794514075898),np.float64(-42.36880475351573),np.float64(71.58935334593528),np.float64(22.86451519752477)
