t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3439,np.float64(120.40889008453448),np.float64(120.40889008453448),np.float64(6.015529755051825e-13),np.float64(1.8990429364427085e-12),np.float64(2.0194839173657902e-28)
3440,np.float64(120.40889008453475),np.float64(120.40889008453476),np.float64(6.052283033214713e-13),np.float64(1.895580206928085e-12),np.float64(5.048709793414476e-29)
3441,np.float64(120.408890084535),np.float64(120.40889008453499),np.float64(6.109970874911452e-13),np.float64(1.8927398018665183e-12),np.float64(1.0097419586828951e-28)
3442,np.float64(120.40889008453482),np.float64(120.40889008453482),np.float64(6.146186142963805e-13),np.float64(1.897436821560859e-12),np.float64(1.0097419586828951e-28)
3443,np.float64(120.40889008453465),np.float64(120.40889008453465),np.float64(6.20628204387088e-13),np.float64(1.8981193904093623e-12),np.float64(5.048709793414476e-29)
3444,np.float64(120.40889008453475),np.float64(120.40889008453473),np.float64(6.278729892983984e-13),np.float64(1.9158119404462473e-12),np.float64(2.0194839173657902e-28)
3445,np.float64(120.40889008453468),np.float64(120.40889008453468),np.float64(6.253392805453296e-13),np.float64(1.922410405683622e-12),np.float64(5.048709793414476e-29)
3446,np.float64(120.40889008453478),np.float64(120.40889008453478),np.float64(6.372384541474857e-13),np.float64(1.9392860774542534e-12),np.float64(5.048709793414476e-29)
3447,np.float64(120.40889008453492),np.float64(120.40889008453493),np.float64(6.27483606999266e-13),np.float64(1.9299596361534697e-12),np.float64(1.0097419586828951e-28)
3448,np.float64(120.40889008453505),np.float64(120.40889008453502),np.float64(6.381465318311075e-13),np.float64(1.932902974606533e-12),np.float64(1.0097419586828951e-28)
3449,np.float64(120.40889008453502),np.float64(120.40889008453503),np.float64(6.227592579388296e-13),np.float64(1.9415640196301337e-12),np.float64(2.0194839173657902e-28)
3450,np.float64(120.40889008453512),np.float64(120.40889008453513),np.float64(6.197423433904934e-13),np.float64(1.9382383712856156e-12),np.float64(1.0097419586828951e-28)
3451,np.float64(120.4088900845353),np.float64(120.40889008453529),np.float64(6.232824522246002e-13),np.float64(1.951870796067579e-12),np.float64(1.0097419586828951e-28)
3452,np.float64(120.40889008453533),np.float64(120.40889008453533),np.float64(6.330524061753247e-13),np.float64(1.943428038098812e-12),np.float64(5.048709793414476e-29)
3453,np.float64(120.40889008453523),np.float64(120.40889008453524),np.float64(6.461934064745689e-13),np.float64(1.9242594060675533e-12),np.float64(1.0097419586828951e-28)
3454,np.float64(120.40889008453533),np.float64(120.40889008453534),np.float64(6.492517497355549e-13),np.float64(1.9175538694692905e-12),np.float64(5.048709793414476e-29)
3455,np.float64(120.40889008453522),np.float64(120.40889008453522),np.float64(6.585390762133358e-13),np.float64(1.9121197651905883e-12),np.float64(1.0097419586828951e-28)
3456,np.float64(120.40889008453502),np.float64(120.40889008453503),np.float64(6.521911784514682e-13),np.float64(1.9133938362211517e-12),np.float64(5.048709793414476e-29)
3457,np.float64(120.40889008453503),np.float64(120.40889008453502),np.float64(6.455849421613734e-13),np.float64(1.9176075649950378e-12),np.float64(1.0097419586828951e-28)
3458,np.float64(120.40889008453502),np.float64(120.40889008453502),np.float64(6.523728805217735e-13),np.float64(1.898950681674964e-12),np.float64(1.0097419586828951e-28)
3459,np.float64(120.408890084535),np.float64(120.408890084535),np.float64(6.490242856502984e-13),np.float64(1.886527888920171e-12),np.float64(1.0097419586828951e-28)
3460,np.float64(120.4088900845353),np.float64(120.4088900845353),np.float64(6.441799769611984e-13),np.float64(1.8714017191878458e-12),np.float64(2.0194839173657902e-28)
3461,np.float64(120.40889008453547),np.float64(120.40889008453547),np.float64(6.382411873908103e-13),np.float64(1.8786287166874146e-12),np.float64(5.048709793414476e-29)
3462,np.float64(120.40889008453544),np.float64(120.40889008453544),np.float64(6.490223958107076e-13),np.float64(1.879453452893067e-12),np.float64(1.0097419586828951e-28)
3463,np.float64(120.40889008453559),np.float64(120.4088900845356),np.float64(6.426674643028075e-13),np.float64(1.880429819001658e-12),np.float64(1.0097419586828951e-28)
3464,np.float64(120.4088900845356),np.float64(120.40889008453559),np.float64(6.417007089625564e-13),np.float64(1.8630413471548126e-12),np.float64(1.0097419586828951e-28)
3465,np.float64(120.4088900845357),np.float64(120.4088900845357),np.float64(6.488649786313558e-13),np.float64(1.869766230513217e-12),np.float64(1.0097419586828951e-28)
3466,np.float64(120.40889008453556),np.float64(120.40889008453556),np.float64(6.381579135630989e-13),np.float64(1.8572572721912183e-12),np.float64(1.0097419586828951e-28)
3467,np.float64(120.40889008453568),np.float64(120.40889008453566),np.float64(6.297564678469006e-13),np.float64(1.8612476350166994e-12),np.float64(1.0097419586828951e-28)
3468,np.float64(120.40889008453584),np.float64(120.40889008453584),np.float64(6.240440180068056e-13),np.float64(1.8636586694619157e-12),np.float64(1.0097419586828951e-28)
3469,np.float64(120.40889008453587),np.float64(120.4088900845359),np.float64(6.167379334752835e-13),np.float64(1.870198276800056e-12),np.float64(2.0194839173657902e-28)
3470,np.float64(120.40889008453581),np.float64(120.40889008453583),np.float64(6.169332585748846e-13),np.float64(1.8729122017553726e-12),np.float64(1.0097419586828951e-28)
3471,np.float64(120.40889008453576),np.float64(120.40889008453576),np.float64(6.16765099827111e-13),np.float64(1.8718654177774224e-12),np.float64(5.048709793414476e-29)
3472,np.float64(120.40889008453573),np.float64(120.40889008453573),np.float64(6.099939871619176e-13),np.float64(1.8735614735463965e-12),np.float64(1.0097419586828951e-28)
3473,np.float64(120.40889008453567),np.float64(120.40889008453567),np.float64(6.076190464611031e-13),np.float64(1.8738680482598293e-12),np.float64(1.0097419586828951e-28)
3474,np.float64(120.408890084536),np.float64(120.40889008453601),np.float64(5.985910396935365e-13),np.float64(1.8664173164798544e-12),np.float64(2.0194839173657902e-28)
3475,np.float64(120.4088900845361),np.float64(120.4088900845361),np.float64(5.904429438408804e-13),np.float64(1.885852204138219e-12),np.float64(1.0097419586828951e-28)
3476,np.float64(120.40889008453593),np.float64(120.40889008453594),np.float64(5.674493727297917e-13),np.float64(1.882296262352361e-12),np.float64(1.0097419586828951e-28)
3477,np.float64(120.40889008453588),np.float64(120.4088900845359),np.float64(5.789262195658209e-13),np.float64(1.868674628462176e-12),np.float64(2.0194839173657902e-28)
3478,np.float64(120.40889008453586),np.float64(120.40889008453584),np.float64(5.831161854518478e-13),np.float64(1.8634756029024636e-12),np.float64(1.0097419586828951e-28)
3479,np.float64(120.40889008453586),np.float64(120.40889008453586),np.float64(5.803916165711181e-13),np.float64(1.857487656493925e-12),np.float64(2.0194839173657902e-28)
3480,np.float64(120.40889008453581),np.float64(120.40889008453583),np.float64(5.651175185504498e-13),np.float64(1.8564756416030696e-12),np.float64(5.048709793414476e-29)
3481,np.float64(120.4088900845357),np.float64(120.40889008453567),np.float64(5.557612029996258e-13),np.float64(1.855377273580017e-12),np.float64(5.048709793414476e-29)
3482,np.float64(120.40889008453586),np.float64(120.40889008453584),np.float64(5.535911609793235e-13),np.float64(1.8534502233006552e-12),np.float64(1.0097419586828951e-28)
3483,np.float64(120.40889008453576),np.float64(120.40889008453576),np.float64(5.570438337120126e-13),np.float64(1.857228825387895e-12),np.float64(1.0097419586828951e-28)
3484,np.float64(120.4088900845357),np.float64(120.40889008453571),np.float64(5.581085578465035e-13),np.float64(1.859399344047885e-12),np.float64(5.048709793414476e-29)
3485,np.float64(120.40889008453553),np.float64(120.40889008453553),np.float64(5.699934592970873e-13),np.float64(1.869377249138956e-12),np.float64(1.0097419586828951e-28)
3486,np.float64(120.4088900845356),np.float64(120.40889008453561),np.float64(5.832724626876109e-13),np.float64(1.8840144636802845e-12),np.float64(1.0097419586828951e-28)
3487,np.float64(120.40889008453566),np.float64(120.40889008453567),np.float64(5.845304320551363e-13),np.float64(1.894814558235728e-12),np.float64(1.0097419586828951e-28)
3488,np.float64(120.40889008453556),np.float64(120.40889008453554),np.float64(5.944627022758808e-13),np.float64(1.892639968116623e-12),np.float64(2.0194839173657902e-28)
3489,np.float64(120.40889008453536),np.float64(120.40889008453539),np.float64(5.889120562904031e-13),np.float64(1.8842598245328023e-12),np.float64(1.0097419586828951e-28)
3490,np.float64(120.40889008453543),np.float64(120.40889008453543),np.float64(6.123517927216313e-13),np.float64(1.8783005924598126e-12),np.float64(1.0097419586828951e-28)
3491,np.float64(120.4088900845356),np.float64(120.4088900845356),np.float64(5.86303885923452e-13),np.float64(1.8665062031260772e-12),np.float64(1.0097419586828951e-28)
3492,np.float64(120.40889008453556),np.float64(120.40889008453556),np.float64(5.878645594402235e-13),np.float64(1.8724993459170312e-12),np.float64(1.0097419586828951e-28)
3493,np.float64(120.40889008453553),np.float64(120.40889008453553),np.float64(5.797941176848093e-13),np.float64(1.8678928588706046e-12),np.float64(1.0097419586828951e-28)
3494,np.float64(120.40889008453546),np.float64(120.40889008453547),np.float64(5.887968948913654e-13),np.float64(1.870026469258376e-12),np.float64(5.048709793414476e-29)
3495,np.float64(120.40889008453554),np.float64(120.40889008453556),np.float64(5.878154518167328e-13),np.float64(1.871641871922485e-12),np.float64(2.0194839173657902e-28)
3496,np.float64(120.40889008453534),np.float64(120.40889008453534),np.float64(6.054995079457803e-13),np.float64(1.8584359719335235e-12),np.float64(1.0097419586828951e-28)
3497,np.float64(120.40889008453524),np.float64(120.40889008453524),np.float64(6.117138277295682e-13),np.float64(1.876893184958898e-12),np.float64(5.048709793414476e-29)
3498,np.float64(120.40889008453532),np.float64(120.40889008453532),np.float64(6.02931115551011e-13),np.float64(1.8633304602394404e-12),np.float64(1.0097419586828951e-28)
3499,np.float64(120.4088900845356),np.float64(120.40889008453561),np.float64(5.981816581169993e-13),np.float64(1.8579353323720535e-12),np.float64(1.0097419586828951e-28)
3500,np.float64(120.40889008453551),np.float64(120.4088900845355),np.float64(5.915489052091152e-13),np.float64(1.8552177776680777e-12),np.float64(1.0097419586828951e-28)
3501,np.float64(120.40889008453539),np.float64(120.40889008453539),np.float64(5.827891633436357e-13),np.float64(1.8698901790870937e-12),np.float64(1.0097419586828951e-28)
3502,np.float64(120.4088900845355),np.float64(120.40889008453551),np.float64(6.178106530307265e-13),np.float64(1.8668830880610304e-12),np.float64(5.048709793414476e-29)
3503,np.float64(120.40889008453563),np.float64(120.40889008453563),np.float64(6.036007016242802e-13),np.float64(1.867234414502291e-12),np.float64(1.0097419586828951e-28)
3504,np.float64(120.40889008453553),np.float64(120.40889008453554),np.float64(6.189015705547694e-13),np.float64(1.8735958588764065e-12),np.float64(2.0194839173657902e-28)
3505,np.float64(120.40889008453534),np.float64(120.40889008453533),np.float64(6.352540019172195e-13),np.float64(1.8734267758496883e-12),np.float64(1.0097419586828951e-28)
3506,np.float64(120.40889008453534),np.float64(120.40889008453534),np.float64(6.217510860204054e-13),np.float64(1.8846308961133775e-12),np.float64(1.0097419586828951e-28)
3507,np.float64(120.4088900845351),np.float64(120.40889008453512),np.float64(6.069299561848221e-13),np.float64(1.8930322939248727e-12),np.float64(2.0194839173657902e-28)
3508,np.float64(120.40889008453523),np.float64(120.40889008453524),np.float64(6.014009459286627e-13),np.float64(1.893078983962431e-12),np.float64(1.0097419586828951e-28)
3509,np.float64(120.40889008453533),np.float64(120.40889008453533),np.float64(5.986555002151976e-13),np.float64(1.8988296199880166e-12),np.float64(2.0194839173657902e-28)
3510,np.float64(120.40889008453533),np.float64(120.40889008453533),np.float64(5.988541231721324e-13),np.float64(1.9064761895053e-12),np.float64(5.048709793414476e-29)
3511,np.float64(120.4088900845354),np.float64(120.40889008453541),np.float64(6.073070436056548e-13),np.float64(1.8976416824008505e-12),np.float64(1.0097419586828951e-28)
3512,np.float64(120.40889008453532),np.float64(120.40889008453533),np.float64(5.860950772558363e-13),np.float64(1.879432543145915e-12),np.float64(1.0097419586828951e-28)
3513,np.float64(120.40889008453549),np.float64(120.40889008453547),np.float64(5.7608517271029e-13),np.float64(1.8662820224677295e-12),np.float64(1.0097419586828951e-28)
3514,np.float64(120.40889008453516),np.float64(120.40889008453516),np.float64(5.663490369351093e-13),np.float64(1.860381746456031e-12),np.float64(1.0097419586828951e-28)
3515,np.float64(120.40889008453514),np.float64(120.40889008453516),np.float64(5.62177390263208e-13),np.float64(1.846030182199624e-12),np.float64(1.0097419586828951e-28)
3516,np.float64(120.40889008453524),np.float64(120.40889008453526),np.float64(5.569765927391152e-13),np.float64(1.8604977549017967e-12),np.float64(1.0097419586828951e-28)
3517,np.float64(120.40889008453513),np.float64(120.40889008453513),np.float64(5.387285894297674e-13),np.float64(1.8617517220002574e-12),np.float64(1.0097419586828951e-28)
3518,np.float64(120.4088900845353),np.float64(120.4088900845353),np.float64(5.418533631358501e-13),np.float64(1.8717114069614627e-12),np.float64(1.0097419586828951e-28)
3519,np.float64(120.40889008453549),np.float64(120.40889008453547),np.float64(5.427081887822115e-13),np.float64(1.849780731553782e-12),np.float64(1.0097419586828951e-28)
3520,np.float64(120.40889008453557),np.float64(120.40889008453556),np.float64(5.357785622187125e-13),np.float64(1.861036216609622e-12),np.float64(1.0097419586828951e-28)
3521,np.float64(120.40889008453547),np.float64(120.40889008453547),np.float64(5.258232695284484e-13),np.float64(1.8632859454529166e-12),np.float64(1.0097419586828951e-28)
3522,np.float64(120.40889008453543),np.float64(120.40889008453541),np.float64(5.244280736693583e-13),np.float64(1.8518370182609214e-12),np.float64(1.0097419586828951e-28)
3523,np.float64(120.40889008453509),np.float64(120.40889008453507),np.float64(5.22236699433819e-13),np.float64(1.8602399100453873e-12),np.float64(5.048709793414476e-29)
3524,np.float64(120.40889008453502),np.float64(120.40889008453502),np.float64(5.277756058099757e-13),np.float64(1.858012613062819e-12),np.float64(1.0097419586828951e-28)
3525,np.float64(120.40889008453495),np.float64(120.40889008453493),np.float64(5.537080916558222e-13),np.float64(1.85234234357696e-12),np.float64(1.0097419586828951e-28)
3526,np.float64(120.40889008453497),np.float64(120.40889008453496),np.float64(5.481853899287918e-13),np.float64(1.8527476634163837e-12),np.float64(1.0097419586828951e-28)
3527,np.float64(120.40889008453489),np.float64(120.4088900845349),np.float64(5.485124357971476e-13),np.float64(1.8544560836784525e-12),np.float64(1.0097419586828951e-28)
3528,np.float64(120.40889008453497),np.float64(120.40889008453499),np.float64(5.593188486047045e-13),np.float64(1.8557738133892855e-12),np.float64(2.0194839173657902e-28)
3529,np.float64(120.40889008453503),np.float64(120.40889008453505),np.float64(5.582825400258172e-13),np.float64(1.853367578321634e-12),np.float64(1.0097419586828951e-28)
3530,np.float64(120.4088900845351),np.float64(120.4088900845351),np.float64(5.528571415693989e-13),np.float64(1.874841162634745e-12),np.float64(5.048709793414476e-29)
3531,np.float64(120.40889008453519),np.float64(120.40889008453517),np.float64(5.547340693712792e-13),np.float64(1.882097516844389e-12),np.float64(2.0194839173657902e-28)
3532,np.float64(120.40889008453517),np.float64(120.40889008453517),np.float64(5.412234054888815e-13),np.float64(1.8963021550193004e-12),np.float64(2.0194839173657902e-28)
3533,np.float64(120.40889008453496),np.float64(120.40889008453496),np.float64(5.353861595740804e-13),np.float64(1.8907745485319534e-12),np.float64(1.0097419586828951e-28)
3534,np.float64(120.40889008453493),np.float64(120.40889008453493),np.float64(5.330034349597817e-13),np.float64(1.8822441267853553e-12),np.float64(1.0097419586828951e-28)
3535,np.float64(120.40889008453513),np.float64(120.40889008453513),np.float64(5.232513628634336e-13),np.float64(1.883372520816682e-12),np.float64(1.0097419586828951e-28)
3536,np.float64(120.4088900845354),np.float64(120.40889008453539),np.float64(5.345684683182773e-13),np.float64(1.8809431764808016e-12),np.float64(1.0097419586828951e-28)
3537,np.float64(120.4088900845354),np.float64(120.40889008453537),np.float64(5.534977085923698e-13),np.float64(1.8921512861793695e-12),np.float64(5.048709793414476e-29)
3538,np.float64(120.40889008453522),np.float64(120.40889008453522),np.float64(5.44156868024603e-13),np.float64(1.875524262414785e-12),np.float64(1.0097419586828951e-28)
3539,np.float64(120.40889008453516),np.float64(120.40889008453513),np.float64(5.659967452895838e-13),np.float64(1.87226366218099e-12),np.float64(1.0097419586828951e-28)
3540,np.float64(120.40889008453493),np.float64(120.40889008453493),np.float64(5.70602246352961e-13),np.float64(1.874749470148296e-12),np.float64(5.048709793414476e-29)
3541,np.float64(120.40889008453478),np.float64(120.40889008453479),np.float64(5.650421038340663e-13),np.float64(1.8714324197061483e-12),np.float64(2.0194839173657902e-28)
3542,np.float64(120.40889008453458),np.float64(120.40889008453458),np.float64(5.698739515424759e-13),np.float64(1.879760611984704e-12),np.float64(1.0097419586828951e-28)
3543,np.float64(120.4088900845346),np.float64(120.4088900845346),np.float64(5.577142288230534e-13),np.float64(1.885168481790525e-12),np.float64(1.0097419586828951e-28)
3544,np.float64(120.4088900845348),np.float64(120.40889008453482),np.float64(5.497584619039729e-13),np.float64(1.878002581218105e-12),np.float64(1.0097419586828951e-28)
3545,np.float64(120.4088900845345),np.float64(120.4088900845345),np.float64(5.574613576637554e-13),np.float64(1.868948692083802e-12),np.float64(1.0097419586828951e-28)
3546,np.float64(120.4088900845345),np.float64(120.40889008453448),np.float64(5.63817466400377e-13),np.float64(1.869320106577889e-12),np.float64(1.0097419586828951e-28)
3547,np.float64(120.40889008453432),np.float64(120.40889008453433),np.float64(5.562499433001809e-13),np.float64(1.8740441569039967e-12),np.float64(1.0097419586828951e-28)
3548,np.float64(120.40889008453442),np.float64(120.40889008453442),np.float64(5.603131462238505e-13),np.float64(1.8711802432735287e-12),np.float64(1.0097419586828951e-28)
3549,np.float64(120.40889008453473),np.float64(120.40889008453476),np.float64(5.452734724028744e-13),np.float64(1.887549996148819e-12),np.float64(5.048709793414476e-29)
3550,np.float64(120.4088900845349),np.float64(120.40889008453493),np.float64(5.388270908658524e-13),np.float64(1.8890090083011974e-12),np.float64(2.0194839173657902e-28)
3551,np.float64(120.40889008453489),np.float64(120.4088900845349),np.float64(5.345550213402453e-13),np.float64(1.885398732932339e-12),np.float64(1.0097419586828951e-28)
3552,np.float64(120.40889008453482),np.float64(120.40889008453483),np.float64(5.25848657313479e-13),np.float64(1.8846265702977434e-12),np.float64(1.0097419586828951e-28)
3553,np.float64(120.40889008453487),np.float64(120.40889008453487),np.float64(5.264185247315391e-13),np.float64(1.8828065834460466e-12),np.float64(1.0097419586828951e-28)
3554,np.float64(120.40889008453479),np.float64(120.40889008453479),np.float64(5.290159014409149e-13),np.float64(1.8735485989285558e-12),np.float64(1.0097419586828951e-28)
3555,np.float64(120.4088900845348),np.float64(120.40889008453482),np.float64(5.278235470640771e-13),np.float64(1.8714306406884676e-12),np.float64(1.0097419586828951e-28)
3556,np.float64(120.40889008453485),np.float64(120.40889008453485),np.float64(5.272848049464165e-13),np.float64(1.874661201177292e-12),np.float64(1.0097419586828951e-28)
3557,np.float64(120.40889008453478),np.float64(120.40889008453478),np.float64(5.228019314854444e-13),np.float64(1.8752655444356596e-12),np.float64(1.0097419586828951e-28)
3558,np.float64(120.4088900845346),np.float64(120.40889008453462),np.float64(5.196897057818175e-13),np.float64(1.8679211037446234e-12),np.float64(1.0097419586828951e-28)
3559,np.float64(120.40889008453466),np.float64(120.40889008453468),np.float64(5.099033140230087e-13),np.float64(1.8795210417616356e-12),np.float64(1.0097419586828951e-28)
3560,np.float64(120.40889008453445),np.float64(120.40889008453445),np.float64(5.176292927823854e-13),np.float64(1.8643202338565045e-12),np.float64(1.0097419586828951e-28)
3561,np.float64(120.4088900845343),np.float64(120.40889008453432),np.float64(5.315500530124527e-13),np.float64(1.848296253701786e-12),np.float64(5.048709793414476e-29)
3562,np.float64(120.40889008453445),np.float64(120.40889008453442),np.float64(5.254385997705298e-13),np.float64(1.8529717865154824e-12),np.float64(2.0194839173657902e-28)
3563,np.float64(120.4088900845345),np.float64(120.4088900845345),np.float64(5.164683245850763e-13),np.float64(1.829104095981531e-12),np.float64(1.0097419586828951e-28)
3564,np.float64(120.40889008453463),np.float64(120.40889008453463),np.float64(5.241037003288686e-13),np.float64(1.833085416023647e-12),np.float64(2.0194839173657902e-28)
3565,np.float64(120.40889008453462),np.float64(120.40889008453462),np.float64(5.135594623083912e-13),np.float64(1.835249488025762e-12),np.float64(5.048709793414476e-29)
3566,np.float64(120.40889008453468),np.float64(120.40889008453468),np.float64(5.224040360689957e-13),np.float64(1.830612992122837e-12),np.float64(5.048709793414476e-29)
3567,np.float64(120.40889008453468),np.float64(120.40889008453468),np.float64(5.167286942677378e-13),np.float64(1.8394970868384053e-12),np.float64(1.0097419586828951e-28)
3568,np.float64(120.40889008453475),np.float64(120.40889008453473),np.float64(5.449394503468189e-13),np.float64(1.82393562692034e-12),np.float64(2.0194839173657902e-28)
3569,np.float64(120.4088900845346),np.float64(120.40889008453462),np.float64(5.147671787241816e-13),np.float64(1.8154755504195445e-12),np.float64(1.0097419586828951e-28)
3570,np.float64(120.40889008453473),np.float64(120.40889008453473),np.float64(5.115974867864076e-13),np.float64(1.8171683966660062e-12),np.float64(1.0097419586828951e-28)
3571,np.float64(120.40889008453465),np.float64(120.40889008453466),np.float64(5.37370868494785e-13),np.float64(1.8255889755923158e-12),np.float64(1.0097419586828951e-28)
3572,np.float64(120.40889008453472),np.float64(120.40889008453472),np.float64(5.491745780990217e-13),np.float64(1.822561467983782e-12),np.float64(1.0097419586828951e-28)
3573,np.float64(120.40889008453487),np.float64(120.40889008453489),np.float64(5.536769674661303e-13),np.float64(1.815395691271776e-12),np.float64(5.048709793414476e-29)
3574,np.float64(120.40889008453507),np.float64(120.40889008453507),np.float64(5.664933208724948e-13),np.float64(1.8147912966976732e-12),np.float64(2.0194839173657902e-28)
3575,np.float64(120.40889008453516),np.float64(120.40889008453514),np.float64(5.722066079490244e-13),np.float64(1.8243801032421865e-12),np.float64(1.0097419586828951e-28)
3576,np.float64(120.40889008453485),np.float64(120.40889008453485),np.float64(5.500609955124187e-13),np.float64(1.828126416597992e-12),np.float64(1.0097419586828951e-28)
3577,np.float64(120.40889008453476),np.float64(120.40889008453476),np.float64(5.495961572462088e-13),np.float64(1.8330923887055366e-12),np.float64(5.048709793414476e-29)
3578,np.float64(120.40889008453443),np.float64(120.40889008453445),np.float64(5.415730806522896e-13),np.float64(1.8289915669984218e-12),np.float64(5.048709793414476e-29)
3579,np.float64(120.40889008453416),np.float64(120.40889008453418),np.float64(5.579519532958023e-13),np.float64(1.832382654913864e-12),np.float64(1.0097419586828951e-28)
3580,np.float64(120.40889008453405),np.float64(120.40889008453402),np.float64(5.801227705032036e-13),np.float64(1.852916455348741e-12),np.float64(1.0097419586828951e-28)
3581,np.float64(120.40889008453385),np.float64(120.40889008453382),np.float64(5.422680684144348e-13),np.float64(1.8664518393984573e-12),np.float64(1.0097419586828951e-28)
3582,np.float64(120.40889008453384),np.float64(120.40889008453382),np.float64(5.525565922762657e-13),np.float64(1.879081456561249e-12),np.float64(1.0097419586828951e-28)
3583,np.float64(120.40889008453381),np.float64(120.40889008453381),np.float64(5.612127149673389e-13),np.float64(1.8994369163762254e-12),np.float64(1.0097419586828951e-28)
3584,np.float64(120.40889008453377),np.float64(120.40889008453375),np.float64(5.658273877263273e-13),np.float64(1.8968246564403057e-12),np.float64(1.0097419586828951e-28)
3585,np.float64(120.40889008453388),np.float64(120.40889008453385),np.float64(5.713581746651448e-13),np.float64(1.9120075265164598e-12),np.float64(1.0097419586828951e-28)
3586,np.float64(120.40889008453411),np.float64(120.4088900845341),np.float64(5.557901339301775e-13),np.float64(1.901126002736077e-12),np.float64(1.0097419586828951e-28)
3587,np.float64(120.40889008453419),np.float64(120.4088900845342),np.float64(5.596996263367892e-13),np.float64(1.8989117883345633e-12),np.float64(1.0097419586828951e-28)
3588,np.float64(120.40889008453448),np.float64(120.40889008453448),np.float64(5.600898786439992e-13),np.float64(1.9033595168963824e-12),np.float64(1.0097419586828951e-28)
3589,np.float64(120.40889008453456),np.float64(120.40889008453456),np.float64(5.671919573663193e-13),np.float64(1.9029235486624996e-12),np.float64(1.0097419586828951e-28)
3590,np.float64(120.40889008453473),np.float64(120.40889008453473),np.float64(5.640951694441548e-13),np.float64(1.9058056078146214e-12),np.float64(1.0097419586828951e-28)
3591,np.float64(120.40889008453502),np.float64(120.40889008453499),np.float64(5.689293409956262e-13),np.float64(1.922197248556387e-12),np.float64(1.0097419586828951e-28)
3592,np.float64(120.4088900845348),np.float64(120.4088900845348),np.float64(5.732422202904835e-13),np.float64(1.9073911868715486e-12),np.float64(5.048709793414476e-29)
3593,np.float64(120.40889008453493),np.float64(120.40889008453493),np.float64(5.577775548758794e-13),np.float64(1.9013069642947408e-12),np.float64(1.0097419586828951e-28)
3594,np.float64(120.4088900845351),np.float64(120.40889008453512),np.float64(5.661362306312421e-13),np.float64(1.895641510916797e-12),np.float64(1.0097419586828951e-28)
3595,np.float64(120.40889008453497),np.float64(120.40889008453496),np.float64(5.669010573709403e-13),np.float64(1.9023416034823184e-12),np.float64(1.0097419586828951e-28)
3596,np.float64(120.40889008453522),np.float64(120.40889008453519),np.float64(5.589726012177431e-13),np.float64(1.907542590041257e-12),np.float64(1.0097419586828951e-28)
3597,np.float64(120.40889008453512),np.float64(120.40889008453513),np.float64(5.614968282776485e-13),np.float64(1.9009537136781657e-12),np.float64(2.0194839173657902e-28)
3598,np.float64(120.40889008453523),np.float64(120.40889008453524),np.float64(5.805519329432902e-13),np.float64(1.903683638682777e-12),np.float64(1.0097419586828951e-28)
3599,np.float64(120.4088900845354),np.float64(120.40889008453539),np.float64(5.821193908247935e-13),np.float64(1.9007998885138525e-12),np.float64(1.0097419586828951e-28)
3600,np.float64(120.40889008453556),np.float64(120.40889008453556),np.float64(5.894180725318348e-13),np.float64(1.9027837202426737e-12),np.float64(1.0097419586828951e-28)
3601,np.float64(120.40889008453537),np.float64(120.40889008453539),np.float64(6.071049170493955e-13),np.float64(1.89146714190397e-12),np.float64(5.048709793414476e-29)
3602,np.float64(120.40889008453534),np.float64(120.40889008453536),np.float64(5.873461735245145e-13),np.float64(1.884512740573992e-12),np.float64(1.0097419586828951e-28)
3603,np.float64(120.40889008453533),np.float64(120.40889008453533),np.float64(6.133516286970067e-13),np.float64(1.862200258383246e-12),np.float64(1.0097419586828951e-28)
3604,np.float64(120.40889008453553),np.float64(120.40889008453553),np.float64(6.097912895793264e-13),np.float64(1.869449380369775e-12),np.float64(1.0097419586828951e-28)
3605,np.float64(120.40889008453574),np.float64(120.40889008453573),np.float64(6.216645332246401e-13),np.float64(1.8685271958209938e-12),np.float64(5.048709793414476e-29)
3606,np.float64(120.40889008453559),np.float64(120.40889008453559),np.float64(6.603774287376822e-13),np.float64(1.8871892021767727e-12),np.float64(1.0097419586828951e-28)
3607,np.float64(120.40889008453563),np.float64(120.40889008453561),np.float64(6.388702803255526e-13),np.float64(1.898944133015958e-12),np.float64(1.0097419586828951e-28)
3608,np.float64(120.40889008453556),np.float64(120.40889008453556),np.float64(6.121879692548789e-13),np.float64(1.8921389034832016e-12),np.float64(1.0097419586828951e-28)
3609,np.float64(120.40889008453541),np.float64(120.40889008453544),np.float64(6.172160746772055e-13),np.float64(1.8817738493498528e-12),np.float64(2.0194839173657902e-28)
3610,np.float64(120.40889008453533),np.float64(120.40889008453533),np.float64(6.159496664908745e-13),np.float64(1.8879961478228136e-12),np.float64(5.048709793414476e-29)
3611,np.float64(120.40889008453532),np.float64(120.40889008453532),np.float64(6.293302363263364e-13),np.float64(1.887515397052928e-12),np.float64(1.0097419586828951e-28)
3612,np.float64(120.4088900845351),np.float64(120.4088900845351),np.float64(6.295784055451158e-13),np.float64(1.8869992096956217e-12),np.float64(1.0097419586828951e-28)
3613,np.float64(120.40889008453482),np.float64(120.40889008453482),np.float64(6.373120096813724e-13),np.float64(1.889830028861486e-12),np.float64(1.0097419586828951e-28)
3614,np.float64(120.4088900845349),np.float64(120.4088900845349),np.float64(6.491773295396915e-13),np.float64(1.881276116874387e-12),np.float64(1.0097419586828951e-28)
