step,H_total,H_parallel,H_perp,A_perp,abs_ZtZ,sum_a2,sum_b2,sum_ab,r2_min,r2_max,simplex_rank
2640,1.0750832090484597,1.0750832090470452,1.4144241333724494e-12,1.189295645906622e-06,6.028515543862379e-14,0.5375416045242595,0.5375416045242001,4.829470157119431e-15,0.07167200900982555,0.07167241886286824,5
2641,1.0750832090484588,1.0750832090470355,1.4233059175694507e-12,1.1930238545684872e-06,6.02008139786226e-14,0.537541604524259,0.5375416045241997,4.9057979900624105e-15,0.07167200892880995,0.07167241894387821,5
2642,1.0750832090484606,1.0750832090470293,1.4312995233467518e-12,1.1963693089287906e-06,5.970280024840822e-14,0.5375416045242598,0.5375416045242009,5.048045315092509e-15,0.07167200885081496,0.071672419021868,5
2643,1.075083209048461,1.0750832090470208,1.440181307543753e-12,1.2000755424321225e-06,5.943885790217896e-14,0.5375416045242598,0.5375416045242011,5.249273238305818e-15,0.07167200877585977,0.07167241909681787,5
2644,1.0750832090484628,1.0750832090470144,1.4483969579259792e-12,1.203493646815794e-06,6.013366336425643e-14,0.5375416045242611,0.5375416045242019,4.683753385137379e-15,0.07167200870396345,0.07167241916870888,5
2645,1.0750832090484623,1.0750832090470053,1.4570566975180554e-12,1.207086035673537e-06,6.054128514869333e-14,0.537541604524261,0.5375416045242012,4.579669976578771e-15,0.07167200863514508,0.07167241923752145,5
2646,1.075083209048461,1.075083209046995,1.4659384817150567e-12,1.2107594648463653e-06,6.050494924405676e-14,0.5375416045242605,0.5375416045242005,4.4825254619240695e-15,0.07167200856942442,0.07167241930323634,5
2647,1.0750832090484637,1.075083209046989,1.474598221307133e-12,1.2143303592133126e-06,6.129739049732556e-14,0.5375416045242623,0.5375416045242014,4.1772141301521515e-15,0.07167200850682082,0.07167241936583442,5
2648,1.075083209048463,1.07508320904698,1.4830359162942841e-12,1.2177996207481278e-06,6.120091305910324e-14,0.5375416045242618,0.5375416045242012,4.218847493575595e-15,0.0716720084473535,0.07167241942529583,5
2649,1.0750832090484628,1.0750832090469706,1.4921397450962104e-12,1.2215317208718774e-06,6.088883020345116e-14,0.5375416045242616,0.5375416045242014,4.270889197854899e-15,0.07167200839104222,0.07167241948160125,5
2650,1.0750832090484628,1.0750832090469618,1.5010215292932116e-12,1.225161838000683e-06,6.219838600972758e-14,0.5375416045242623,0.5375416045242005,3.805983306293115e-15,0.07167200833790638,0.071672419534731,5
2651,1.075083209048461,1.0750832090469509,1.510125358095138e-12,1.2288715791713706e-06,6.270946705717334e-14,0.5375416045242616,0.5375416045241994,3.653327640407156e-15,0.07167200828796592,0.0716724195846654,5
2652,1.0750832090484619,1.075083209046943,1.5187850976872141e-12,1.2323899941525061e-06,6.321036302713734e-14,0.5375416045242624,0.5375416045241995,3.4312830354821244e-15,0.07167200824124055,0.07167241963138564,5
2653,1.0750832090484614,1.0750832090469333,1.5281109710940655e-12,1.2361678571674907e-06,6.300587688658579e-14,0.537541604524262,0.5375416045241994,3.4937330806172895e-15,0.07167200819774973,0.0716724196748771,5
2654,1.0750832090484592,1.075083209046922,1.5372147998959917e-12,1.2398446676483276e-06,6.501748337006739e-14,0.5375416045242619,0.5375416045241973,3.0808688933348094e-15,0.07167200815751339,0.07167241971511357,5
2655,1.0750832090484643,1.0750832090469178,1.546540673302843e-12,1.2435998847309543e-06,6.489940438769903e-14,0.5375416045242646,0.5375416045241999,3.0322966360074588e-15,0.07167200812055217,0.07167241975207612,5
2656,1.0750832090484663,1.0750832090469111,1.5552004128949193e-12,1.2470767469947146e-06,6.480929332732265e-14,0.5375416045242654,0.537541604524201,3.12944115066216e-15,0.07167200808688519,0.07167241978574412,5
2657,1.075083209048465,1.0750832090469002,1.5647483309066956e-12,1.2508990090757509e-06,6.458630942354146e-14,0.5375416045242647,0.5375416045242003,3.12944115066216e-15,0.07167200805653266,0.07167241981609719,5
2658,1.0750832090484672,1.0750832090468934,1.573852159708622e-12,1.2545326459317915e-06,6.459798608915144e-14,0.5375416045242658,0.5375416045242014,3.1780134079895106e-15,0.07167200802951504,0.07167241984311583,5
2659,1.0750832090484628,1.075083209046879,1.5838441669302483e-12,1.258508707530563e-06,6.416586466847874e-14,0.5375416045242633,0.5375416045241994,3.247402347028583e-15,0.07167200800585176,0.0716724198667793,5
2660,1.075083209048466,1.0750832090468732,1.5929479957321746e-12,1.2621204363024056e-06,6.620988771723532e-14,0.537541604524266,0.5375416045242,2.942091015256665e-15,0.07167200798556375,0.07167241988706809,5
2661,1.0750832090484668,1.075083209046864,1.602717958348876e-12,1.2659849755620625e-06,6.599446726391588e-14,0.5375416045242664,0.5375416045242005,2.976785484776201e-15,0.07167200796867114,0.07167241990396159,5
2662,1.0750832090484685,1.0750832090468565,1.6120438317557273e-12,1.2696628811443325e-06,6.587078285096493e-14,0.5375416045242671,0.5375416045242015,2.914335439641036e-15,0.07167200795519423,0.07167241991743958,5
2663,1.0750832090484699,1.075083209046848,1.6218137943724287e-12,1.273504532529205e-06,6.500539532978432e-14,0.5375416045242674,0.5375416045242025,3.011479954295737e-15,0.07167200794515349,0.0716724199274813,5
2664,1.0750832090484725,1.0750832090468414,1.63113966777928e-12,1.2771607838401866e-06,6.567360385826048e-14,0.5375416045242691,0.5375416045242037,3.0461744238152733e-15,0.07167200793856919,0.07167241993406662,5
2665,1.0750832090484728,1.0750832090468314,1.6413537196058314e-12,1.281153277170937e-06,6.646123357164867e-14,0.5375416045242695,0.5375416045242034,3.1225022567582528e-15,0.07167200793546179,0.07167241993717467,5
2666,1.0750832090484723,1.075083209046821,1.6513457268274578e-12,1.2850469745606415e-06,6.513801180616773e-14,0.5375416045242686,0.5375416045242037,3.12944115066216e-15,0.07167200793585185,0.07167241993678525,5
2667,1.0750832090484728,1.0750832090468119,1.6608936448392342e-12,1.288756627466658e-06,6.490991867048367e-14,0.5375416045242687,0.5375416045242041,3.0878077872387166e-15,0.0716720079397605,0.07167241993287751,5
2668,1.075083209048476,1.0750832090468054,1.6706636074559356e-12,1.2925415302635098e-06,6.500847780798459e-14,0.5375416045242705,0.5375416045242057,3.0253577421035516e-15,0.07167200794720838,0.07167241992543098,5
2669,1.0750832090484765,1.075083209046796,1.680433570072637e-12,1.296315382178518e-06,6.544887132902568e-14,0.5375416045242708,0.5375416045242056,3.0184188481996443e-15,0.07167200795821593,0.07167241991442425,5
2670,1.0750832090484792,1.0750832090467886,1.6906476218991884e-12,1.3002490614875245e-06,6.489496652518917e-14,0.537541604524272,0.5375416045242073,3.00454106039183e-15,0.07167200797280408,0.07167241989983708,5
2671,1.075083209048477,1.075083209046776,1.7010837183306649e-12,1.3042560018380842e-06,6.478888332325776e-14,0.5375416045242707,0.5375416045242061,3.0322966360074588e-15,0.07167200799099349,0.07167241988164809,5
2672,1.075083209048478,1.0750832090467672,1.7108536809473662e-12,1.3079960554020666e-06,6.490565977139834e-14,0.5375416045242715,0.5375416045242067,3.0600522116230877e-15,0.0716720080128056,0.0716724198598368,5
2673,1.0750832090484774,1.0750832090467566,1.7208456881689926e-12,1.311810080830679e-06,6.513493947922324e-14,0.5375416045242712,0.5375416045242063,3.1155633628543455e-15,0.07167200803826101,0.07167241983438213,5
2674,1.0750832090484794,1.0750832090467481,1.7312817846004691e-12,1.3157818149679942e-06,6.670977625339056e-14,0.5375416045242729,0.5375416045242066,3.247402347028583e-15,0.07167200806738132,0.07167241980526268,5
2675,1.0750832090484828,1.0750832090467408,1.7419399256368706e-12,1.319825717902508e-06,6.703545608725647e-14,0.5375416045242748,0.537541604524208,3.2335245592207684e-15,0.07167200810018742,0.0716724197724576,5
2676,1.0750832090484836,1.0750832090467313,1.752376022068347e-12,1.3237734028406626e-06,6.839559544051311e-14,0.5375416045242758,0.5375416045242078,3.3931191190106347e-15,0.07167200813670023,0.07167241973594556,5
2677,1.0750832090484863,1.075083209046724,1.7623680292899735e-12,1.3275421007598868e-06,6.928762352765278e-14,0.5375416045242777,0.5375416045242087,3.434752482434078e-15,0.07167200817694147,0.07167241969570526,5
2678,1.0750832090484848,1.0750832090467113,1.773470259536225e-12,1.3317170343343307e-06,6.986918505406e-14,0.5375416045242771,0.5375416045242076,3.587408148320037e-15,0.07167200822093202,0.07167241965171507,5
2679,1.0750832090484819,1.075083209046698,1.7839063559677015e-12,1.3356295728860234e-06,6.919319853191779e-14,0.5375416045242754,0.5375416045242065,3.5180192092809648e-15,0.07167200826869369,0.0716724196039539,5
2680,1.0750832090484805,1.0750832090466862,1.794342452399178e-12,1.3395306836348237e-06,6.81481819039482e-14,0.5375416045242742,0.5375416045242064,3.2682190287403046e-15,0.07167200832024785,0.07167241955240045,5
2681,1.0750832090484819,1.0750832090466769,1.8050005934355795e-12,1.343503105108276e-06,6.76720598414748e-14,0.5375416045242748,0.5375416045242074,3.073929999430902e-15,0.07167200837561617,0.07167241949703315,5
2682,1.0750832090484859,1.0750832090466698,1.816102823681831e-12,1.3476285926329373e-06,6.858499492454816e-14,0.537541604524277,0.5375416045242087,3.247402347028583e-15,0.0716720084348201,0.07167241943783037,5
2683,1.0750832090484874,1.0750832090466609,1.8265389201133075e-12,1.3514950684753932e-06,6.917771574880102e-14,0.5375416045242781,0.5375416045242093,3.434752482434078e-15,0.07167200849788098,0.0716724193747703,5
2684,1.075083209048487,1.0750832090466491,1.837863194964484e-12,1.3556781310342379e-06,6.91724453277133e-14,0.5375416045242779,0.5375416045242091,3.427813588530171e-15,0.07167200856482077,0.07167241930783137,5
2685,1.075083209048489,1.0750832090466402,1.8487433806058107e-12,1.3596850299263469e-06,6.92845427220635e-14,0.537541604524279,0.5375416045242101,3.427813588530171e-15,0.07167200863566137,0.07167241923699176,5
2686,1.0750832090484883,1.0750832090466285,1.8598456108520622e-12,1.3637615667161406e-06,7.012820213980634e-14,0.5375416045242791,0.5375416045242093,3.760880495917718e-15,0.07167200871042421,0.07167241916222969,5
2687,1.0750832090484872,1.0750832090466163,1.870947841098314e-12,1.3678259542421008e-06,7.036216788174922e-14,0.5375416045242786,0.5375416045242085,3.823330541052883e-15,0.07167200878913134,0.07167241908352319,5
2688,1.075083209048487,1.0750832090466047,1.8822721159494904e-12,1.37195922532322e-06,6.964878444175545e-14,0.537541604524278,0.5375416045242088,3.594347042223944e-15,0.071672008871805,0.07167241900085032,5
2689,1.0750832090484916,1.0750832090465985,1.893152301590817e-12,1.3759187118397718e-06,7.023077396560313e-14,0.5375416045242807,0.5375416045242112,3.733124920302089e-15,0.0716720089584674,0.07167241891418935,5
2690,1.0750832090484952,1.0750832090465905,1.9046986210469186e-12,1.3801081917903822e-06,7.197037101080581e-14,0.5375416045242833,0.5375416045242118,4.565792188770956e-15,0.07167200904913983,0.07167241882351795,5
2691,1.0750832090484925,1.0750832090465763,1.91624494050302e-12,1.3842849925152768e-06,7.158481850985223e-14,0.5375416045242818,0.5375416045242107,4.371503159461554e-15,0.07167200914384478,0.07167241872881375,5
2692,1.0750832090484925,1.0750832090465652,1.9273471707492718e-12,1.3882892964902062e-06,7.074330708024647e-14,0.5375416045242815,0.5375416045242112,4.048844592929868e-15,0.07167200924260475,0.07167241863005476,5
2693,1.075083209048493,1.075083209046554,1.9388934902053734e-12,1.3924415571956236e-06,6.829967177279079e-14,0.5375416045242805,0.5375416045242126,2.8657631823136853e-15,0.07167200934544186,0.07167241852721887,5
2694,1.0750832090484919,1.0750832090465412,1.9506618542664e-12,1.3966609661139672e-06,6.83967686355923e-14,0.5375416045242799,0.5375416045242118,2.8102520310824275e-15,0.07167200945237813,0.07167241842028337,5
2695,1.075083209048488,1.0750832090465254,1.9626522629323517e-12,1.4009469165290853e-06,6.972256419309129e-14,0.5375416045242787,0.5375416045242093,3.4104663537704027e-15,0.07167200956343589,0.07167241830922576,5
2696,1.075083209048488,1.0750832090465137,1.9744206269933784e-12,1.405140785470758e-06,6.98834012335112e-14,0.5375416045242788,0.5375416045242093,3.656797087359109e-15,0.07167200967863828,0.07167241819402421,5
2697,1.0750832090484879,1.0750832090465017,1.986188991054405e-12,1.4093221743286399e-06,6.989053155423834e-14,0.5375416045242787,0.5375416045242092,3.688022109926692e-15,0.07167200979800738,0.07167241807465596,5
2698,1.0750832090484832,1.0750832090464857,1.9975132659055816e-12,1.4133340956424923e-06,6.962874672624389e-14,0.5375416045242762,0.5375416045242069,3.4833247397614286e-15,0.07167200992156542,0.07167241795109834,5
2699,1.075083209048484,1.0750832090464746,2.0095036745715333e-12,1.4175696365863418e-06,7.007902850184372e-14,0.5375416045242769,0.5375416045242072,3.5388358909926865e-15,0.07167201004933584,0.07167241782332877,5
2700,1.0750832090484814,1.0750832090464597,2.02171612784241e-12,1.4218706438499988e-06,7.073837623368156e-14,0.5375416045242758,0.5375416045242055,4.017619570362285e-15,0.07167201018134069,0.07167241769132437,5
2701,1.0750832090484854,1.0750832090464515,2.0339285811132868e-12,1.4261586802012203e-06,7.108216999606072e-14,0.537541604524278,0.5375416045242076,4.090477956353311e-15,0.07167201031760348,0.07167241755506294,5
2702,1.0750832090484854,1.075083209046439,2.0463630789890885e-12,1.430511474609375e-06,7.097189825823725e-14,0.5375416045242779,0.5375416045242073,4.097416850257218e-15,0.07167201045814614,0.07167241741452118,5
2703,1.0750832090484843,1.0750832090464257,2.0585755322599653e-12,1.4347736867743167e-06,7.058466075888329e-14,0.5375416045242773,0.5375416045242071,3.837208328860697e-15,0.07167201060299198,0.07167241726967619,5
2704,1.0750832090484859,1.0750832090464153,2.070565940925917e-12,1.4389461216202352e-06,7.112095319084559e-14,0.5375416045242781,0.5375416045242076,4.2674197509029455e-15,0.07167201075216402,0.07167241712050529,5
2705,1.0750832090484845,1.0750832090464013,2.0832224834066437e-12,1.4433372729222521e-06,7.12567233014808e-14,0.5375416045242775,0.5375416045242069,4.354155924701786e-15,0.07167201090568501,0.07167241696698504,5
2706,1.0750832090484839,1.0750832090463887,2.0952128920725954e-12,1.4474850230909456e-06,7.175821594175921e-14,0.5375416045242773,0.5375416045242064,4.999473057765158e-15,0.0716720110635781,0.0716724168090928,5
2707,1.075083209048485,1.075083209046377,2.1078694345533222e-12,1.4518503485391745e-06,7.187644962276381e-14,0.537541604524278,0.537541604524207,5.421010862427522e-15,0.0716720112258666,0.07167241664680557,5
2708,1.0750832090484845,1.075083209046364,2.120525977034049e-12,1.4562025879094052e-06,7.113473097866271e-14,0.5375416045242776,0.5375416045242071,4.758346494604382e-15,0.07167201139257369,0.0716724164800996,5
2709,1.0750832090484868,1.0750832090463533,2.133404564119701e-12,1.4606178706697041e-06,7.168088435953295e-14,0.5375416045242788,0.537541604524208,5.497338695370502e-15,0.07167201156372238,0.07167241630895209,5
2710,1.075083209048487,1.075083209046341,2.1460611066004276e-12,1.4649440626182378e-06,7.173141473471833e-14,0.5375416045242789,0.537541604524208,5.6517290847324375e-15,0.07167201173933606,0.07167241613333944,5
2711,1.0750832090484859,1.0750832090463271,2.1587176490811544e-12,1.4692575162581794e-06,7.166392051917642e-14,0.5375416045242783,0.5375416045242076,5.8130583679982806e-15,0.07167201191943394,0.07167241595323823,5
2712,1.075083209048481,1.075083209046309,2.1720403253766563e-12,1.4737843551132765e-06,7.122342567472353e-14,0.5375416045242757,0.5375416045242052,5.0862092315639984e-15,0.07167201210403892,0.07167241576862478,5
2713,1.0750832090484805,1.0750832090462958,2.184696867857383e-12,1.4780720103761464e-06,7.138032278627164e-14,0.5375416045242756,0.537541604524205,5.221517662690189e-15,0.07167201229317945,0.07167241557947636,5
2714,1.0750832090484792,1.075083209046281,2.19824158875781e-12,1.4826468186179101e-06,7.127500500464702e-14,0.5375416045242747,0.5375416045242042,5.237130173973981e-15,0.07167201248687874,0.07167241538576895,5
2715,1.0750832090484796,1.0750832090462683,2.2113422204483868e-12,1.4870582437982673e-06,7.150647931831494e-14,0.5375416045242752,0.5375416045242044,4.8910528405166076e-15,0.07167201268516075,0.07167241518747912,5
2716,1.0750832090484828,1.0750832090462585,2.2242208075340386e-12,1.4913821802388677e-06,7.140723403395618e-14,0.5375416045242769,0.5375416045242061,4.92227786308419e-15,0.071672012888049,0.07167241498458328,5
2717,1.075083209048481,1.0750832090462432,2.2377655284344655e-12,1.495916283899091e-06,7.164431854927344e-14,0.5375416045242759,0.537541604524205,5.005544589931077e-15,0.07167201309556682,0.07167241477705714,5
2718,1.0750832090484828,1.0750832090462317,2.2510882047299674e-12,1.5003626910617205e-06,7.186463936931974e-14,0.5375416045242769,0.5375416045242059,5.3724386051001716e-15,0.07167201330773867,0.07167241456487726,5
2719,1.0750832090484808,1.0750832090462161,2.2646329256303943e-12,1.504869737097e-06,7.176351550528118e-14,0.5375416045242759,0.537541604524205,5.0174708138284174e-15,0.07167201352458805,0.07167241434801955,5
2720,1.0750832090484812,1.075083209046203,2.2781776465308212e-12,1.5093633248925924e-06,7.184031691870278e-14,0.5375416045242761,0.5375416045242051,5.308524887032151e-15,0.07167201374613899,0.0716724141264605,5
2721,1.0750832090484792,1.0750832090461875,2.291722367431248e-12,1.5138435742940048e-06,7.171971488227934e-14,0.5375416045242751,0.5375416045242042,5.24612905200561e-15,0.07167201397241518,0.07167241390017587,5
2722,1.0750832090484774,1.075083209046172,2.3054891329366e-12,1.5183837238776632e-06,7.198678490274332e-14,0.5375416045242745,0.5375416045242031,4.632362202161566e-15,0.07167201420344121,0.07167241366914158,5
2723,1.0750832090484754,1.0750832090461562,2.319255898441952e-12,1.5229103382806066e-06,7.231906740968647e-14,0.5375416045242736,0.5375416045242019,4.628242233906121e-15,0.07167201443924079,0.07167241343333339,5
2724,1.0750832090484752,1.075083209046142,2.333244708552229e-12,1.5274962221073507e-06,7.22588083905401e-14,0.5375416045242735,0.5375416045242016,3.910066714851723e-15,0.07167201467983846,0.07167241319272753,5
2725,1.0750832090484752,1.075083209046128,2.347233518662506e-12,1.532068379238507e-06,7.208619346284597e-14,0.5375416045242735,0.5375416045242016,4.1191008937069284e-15,0.07167201492525815,0.07167241294729927,5
2726,1.0750832090484772,1.0750832090461158,2.361444373377708e-12,1.5366991811599653e-06,7.222067638820302e-14,0.5375416045242745,0.5375416045242029,4.2266537492174905e-15,0.07167201517552443,0.07167241269702487,5
2727,1.075083209048472,1.0750832090460967,2.375433183487985e-12,1.5412440376163617e-06,7.165708663149078e-14,0.5375416045242714,0.5375416045242004,5.028095995118775e-15,0.07167201543066085,0.07167241244187905,5
2728,1.075083209048473,1.0750832090460833,2.389644038203187e-12,1.5458473528143672e-06,7.16035130354993e-14,0.537541604524272,0.537541604524201,4.85722573273506e-15,0.071672015690693,0.07167241218183859,5
2729,1.075083209048473,1.0750832090460691,2.403854892918389e-12,1.5504370006286579e-06,7.173297655301726e-14,0.5375416045242721,0.5375416045242007,4.4911990793039536e-15,0.07167201595564474,0.07167241191687836,5
2730,1.0750832090484757,1.0750832090460571,2.418509836843441e-12,1.5551558882772623e-06,7.140817546990944e-14,0.5375416045242732,0.5375416045242025,4.9509008004378074e-15,0.07167201622554081,0.07167241164697385,5
2731,1.0750832090484757,1.075083209046043,2.432720691558643e-12,1.5597181449090868e-06,7.116265219533261e-14,0.537541604524273,0.5375416045242026,5.237130173973981e-15,0.07167201650040556,0.07167241137210041,5
2732,1.0750832090484743,1.075083209046027,2.447375635483695e-12,1.5644090371394865e-06,7.11671059853753e-14,0.5375416045242722,0.5375416045242022,5.603156827405087e-15,0.07167201678026346,0.0716724110922334,5
2733,1.0750832090484743,1.0750832090460123,2.462030579408747e-12,1.569085905681632e-06,7.103727980792735e-14,0.5375416045242722,0.5375416045242022,5.878977860085399e-15,0.07167201706513976,0.07167241080734824,5
2734,1.0750832090484748,1.0750832090459976,2.4771296125436493e-12,1.5738899620188347e-06,7.09884790761234e-14,0.5375416045242724,0.5375416045242023,5.731526364627371e-15,0.07167201735505913,0.07167241051742002,5
2735,1.0750832090484725,1.0750832090459808,2.4917845564687013e-12,1.578538740883068e-06,7.02087094269415e-14,0.5375416045242707,0.5375416045242017,6.6231742312794495e-15,0.07167201765004583,0.07167241022242385,5
2736,1.075083209048473,1.0750832090459663,2.5066615449986784e-12,1.5832439941457787e-06,7.114095475186089e-14,0.5375416045242716,0.5375416045242014,5.873773689657469e-15,0.07167201795012579,0.07167240992233534,5
2737,1.0750832090484719,1.0750832090459503,2.5215385335286555e-12,1.5879353052088285e-06,7.16596862267844e-14,0.5375416045242715,0.5375416045242005,5.4262150328554526e-15,0.07167201825532314,0.07167240961712909,5
2738,1.0750832090484708,1.075083209045934,2.5368596112684827e-12,1.592752212765213e-06,7.15232141408281e-14,0.5375416045242708,0.5375416045242001,5.353356646864427e-15,0.07167201856566331,0.07167240930677973,5
2739,1.075083209048468,1.0750832090459161,2.551958644403385e-12,1.5974850999002728e-06,7.161143591467036e-14,0.5375416045242696,0.5375416045241986,5.266620473065586e-15,0.07167201888117082,0.07167240899126281,5
2740,1.0750832090484685,1.0750832090459013,2.567279722143212e-12,1.6022732982057748e-06,7.180022581229261e-14,0.5375416045242698,0.5375416045241989,5.162537064506978e-15,0.0716720192018717,0.07167240867055301,5
2741,1.0750832090484685,1.0750832090458857,2.582822844487964e-12,1.6071163133040385e-06,7.227170219440833e-14,0.53754160452427,0.5375416045241984,4.888450755302642e-15,0.0716720195277907,0.07167240834462485,5
2742,1.075083209048468,1.0750832090458697,2.5983659668327164e-12,1.6119447778483965e-06,7.258152343081075e-14,0.53754160452427,0.5375416045241981,4.794775687599895e-15,0.07167201985895297,0.07167240801345334,5
2743,1.0750832090484672,1.0750832090458537,2.6134649999676185e-12,1.6166214770216368e-06,7.305163272185813e-14,0.5375416045242699,0.5375416045241974,4.485994908876023e-15,0.07167202019538396,0.07167240767701301,5
2744,1.0750832090484663,1.0750832090458369,2.6294522115222208e-12,1.6215585748045677e-06,7.322279076415876e-14,0.5375416045242696,0.5375416045241969,4.277828091758806e-15,0.07167202053710894,0.07167240733527866,5
2745,1.0750832090484663,1.0750832090458209,2.645439423076823e-12,1.6264806863522306e-06,7.320027907614932e-14,0.5375416045242695,0.5375416045241967,4.1772141301521515e-15,0.07167202088415346,0.07167240698822464,5
2746,1.0750832090484672,1.0750832090458062,2.660982545421575e-12,1.6312518338446628e-06,7.441325646073328e-14,0.5375416045242707,0.5375416045241967,3.66720542821497e-15,0.07167202123654326,0.07167240663582575,5
2747,1.0750832090484699,1.075083209045793,2.6769697569761775e-12,1.6361447848452096e-06,7.328242025642662e-14,0.5375416045242715,0.5375416045241985,4.055783486833775e-15,0.0716720215943034,0.07167240627805656,5
2748,1.0750832090484672,1.0750832090457738,2.6934010577406298e-12,1.6411584499190288e-06,7.355784606842817e-14,0.5375416045242701,0.537541604524197,3.7990444123892075e-15,0.07167202195745935,0.07167240591489075,5
2749,1.0750832090484672,1.0750832090457578,2.709388269295232e-12,1.6460219528594483e-06,7.438280532816337e-14,0.5375416045242706,0.5375416045241965,3.4937330806172895e-15,0.07167202232603755,0.0716724055463031,5
2750,1.0750832090484672,1.0750832090457414,2.7258195700596843e-12,1.6510056238728214e-06,7.520522394418356e-14,0.537541604524271,0.5375416045241961,3.1537272793258353e-15,0.07167202270006333,0.07167240517226786,5
2751,1.075083209048469,1.0750832090457267,2.7422508708241367e-12,1.655974296546941e-06,7.551972026085796e-14,0.537541604524272,0.5375416045241969,3.056582764671134e-15,0.07167202307956254,0.07167240479275917,5
2752,1.0750832090484699,1.0750832090457114,2.758460126983664e-12,1.6608612606065757e-06,7.584128642880836e-14,0.5375416045242728,0.5375416045241973,2.987193825632062e-15,0.07167202346456097,0.07167240440775109,5
2753,1.075083209048471,1.075083209045696,2.7748914277481163e-12,1.6658005366033823e-06,7.50810426693497e-14,0.5375416045242729,0.5375416045241982,3.066991105526995e-15,0.07167202385508434,0.07167240401721789,5
2754,1.0750832090484763,1.0750832090456846,2.7917668177224186e-12,1.6708581081954321e-06,7.48512367827735e-14,0.5375416045242755,0.537541604524201,3.021888295151598e-15,0.07167202425115919,0.07167240362113396,5
2755,1.075083209048472,1.0750832090456637,2.808420163091796e-12,1.675834169329351e-06,7.421998285955668e-14,0.537541604524273,0.5375416045241992,3.2127078775090467e-15,0.07167202465281075,0.07167240321947173,5
2756,1.075083209048472,1.075083209045647,2.8250735084611733e-12,1.6807954987032697e-06,7.420627983547792e-14,0.537541604524273,0.5375416045241991,3.1363800445660672e-15,0.07167202506006565,0.07167240281220685,5
2757,1.0750832090484714,1.0750832090456293,2.8421709430404007e-12,1.6858739404357613e-06,7.376129076135204e-14,0.5375416045242725,0.5375416045241991,3.1225022567582528e-15,0.07167202547294993,0.07167240239931254,5
2758,1.0750832090484725,1.0750832090456133,2.859268377619628e-12,1.6909371300020672e-06,7.312252315504103e-14,0.5375416045242727,0.5375416045241999,3.25434124093249e-15,0.07167202589148998,0.07167240198076252,5
2759,1.0750832090484725,1.0750832090455962,2.8763658121988556e-12,1.6959852040035182e-06,7.475145837664537e-14,0.5375416045242735,0.537541604524199,3.094746681142624e-15,0.07167202631571208,0.07167240155653039,5
2760,1.0750832090484739,1.07508320904558,2.893907335987933e-12,1.7011488282886754e-06,7.410253779348903e-14,0.5375416045242739,0.5375416045242,3.1780134079895106e-15,0.07167202674564228,0.07167240112659021,5
2761,1.0750832090484743,1.0750832090455633,2.9110047705671604e-12,1.706166688974779e-06,7.442609827393715e-14,0.5375416045242742,0.5375416045242001,3.1363800445660672e-15,0.07167202718130705,0.07167240069091539,5
2762,1.0750832090484734,1.075083209045545,2.928324249751313e-12,1.7112347149796e-06,7.62791213250478e-14,0.5375416045242747,0.5375416045241989,2.9351521213527576e-15,0.07167202762273296,0.07167240024947936,5
2763,1.0750832090484725,1.075083209045527,2.9456437289354653e-12,1.7162877756761728e-06,7.64961075796012e-14,0.5375416045242746,0.5375416045241983,2.9282132274488504e-15,0.07167202806994614,0.07167239980225582,5
2764,1.0750832090484699,1.075083209045506,2.963851386539318e-12,1.7215839760346626e-06,7.704611074802114e-14,0.5375416045242734,0.5375416045241965,2.9073965457371287e-15,0.07167202852297333,0.07167239934921778,5
2765,1.0750832090484712,1.0750832090454894,2.9818369995382454e-12,1.7267996408206268e-06,7.736667081059989e-14,0.5375416045242742,0.537541604524197,2.824129818890242e-15,0.07167202898184144,0.07167239889033934,5
2766,1.075083209048469,1.0750832090454692,2.999822612537173e-12,1.731999599462186e-06,7.86907132348686e-14,0.5375416045242737,0.5375416045241952,2.796374243274613e-15,0.07167202944657683,0.07167239842559328,5
2767,1.075083209048471,1.0750832090454538,3.0171420917213254e-12,1.7369922543642287e-06,7.946353109485922e-14,0.5375416045242752,0.537541604524196,2.7755575615628914e-15,0.07167202991720666,0.07167239795495335,5
2768,1.075083209048473,1.0750832090454374,3.035571793930103e-12,1.7422892394577036e-06,7.89077500715211e-14,0.5375416045242758,0.537541604524197,2.7547408798511697e-15,0.07167203039375722,0.07167239747839237,5
2769,1.0750832090484745,1.0750832090454208,3.0537794515339556e-12,1.747506638480654e-06,8.10155507830372e-14,0.5375416045242776,0.5375416045241969,2.7755575615628914e-15,0.0716720308762555,0.07167239699588389,5
2770,1.0750832090484743,1.0750832090454026,3.071765064532883e-12,1.7526451621856841e-06,8.001589157449777e-14,0.5375416045242771,0.5375416045241973,2.7547408798511697e-15,0.07167203136472808,0.07167239650740044,5
2771,1.0750832090484759,1.0750832090453852,3.0906388559515108e-12,1.7580212899596839e-06,8.012421698456442e-14,0.5375416045242779,0.5375416045241981,2.7408630920433552e-15,0.07167203185920246,0.07167239601291545,5
2772,1.0750832090484757,1.0750832090453666,3.1090685581602884e-12,1.7632551029729896e-06,8.157883358977834e-14,0.5375416045242786,0.5375416045241973,2.8449465006019636e-15,0.07167203191281862,0.07167239595974574,5
