t,H,Q2_re,Q2_im,generator_norm
3712,np.float64(115.02943725149456),np.float64(-21.797958971129454),np.float64(-1.305622276959184e-13),np.float64(10.875389352597182)
3713,np.float64(115.02943725149443),np.float64(-21.797958971129425),np.float64(-1.354472090042691e-14),np.float64(10.856705483209923)
3714,np.float64(115.02943725149422),np.float64(-21.79795897112934),np.float64(-9.237055564881302e-14),np.float64(10.883959304316068)
3715,np.float64(115.02943725149426),np.float64(-21.79795897112932),np.float64(-1.4654943925052066e-14),np.float64(10.856837388292227)
3716,np.float64(115.02943725149447),np.float64(-21.797958971129372),np.float64(-7.038813976123492e-14),np.float64(10.870097579212919)
3717,np.float64(115.02943725149467),np.float64(-21.797958971129418),np.float64(4.39648317751562e-14),np.float64(10.883605656510026)
3718,np.float64(115.02943725149464),np.float64(-21.797958971129425),np.float64(2.220446049250313e-15),np.float64(10.853630501359962)
3719,np.float64(115.02943725149454),np.float64(-21.797958971129376),np.float64(4.3076653355456074e-14),np.float64(10.879493496953268)
3720,np.float64(115.02943725149427),np.float64(-21.797958971129372),np.float64(4.4853010194856324e-14),np.float64(10.863627586841778)
3721,np.float64(115.02943725149403),np.float64(-21.797958971129297),np.float64(-1.1590728377086634e-13),np.float64(10.8663510637641)
3722,np.float64(115.02943725149441),np.float64(-21.79795897112934),np.float64(-1.1723955140041653e-13),np.float64(10.879068189635415)
3723,np.float64(115.02943725149447),np.float64(-21.79795897112932),np.float64(-1.3367085216486885e-13),np.float64(10.864927683353434)
3724,np.float64(115.02943725149478),np.float64(-21.79795897112936),np.float64(-6.616929226765933e-14),np.float64(10.863953244513882)
3725,np.float64(115.02943725149481),np.float64(-21.79795897112936),np.float64(-1.4832579608992091e-13),np.float64(10.880288505658934)
3726,np.float64(115.02943725149488),np.float64(-21.797958971129404),np.float64(-1.7119639039719914e-13),np.float64(10.853760460762835)
3727,np.float64(115.02943725149476),np.float64(-21.797958971129397),np.float64(-2.289279876777073e-13),np.float64(10.877132688234841)
3728,np.float64(115.02943725149493),np.float64(-21.79795897112944),np.float64(-2.1449508835758024e-13),np.float64(10.875443642544568)
3729,np.float64(115.02943725149505),np.float64(-21.797958971129468),np.float64(-2.5490720645393594e-13),np.float64(10.851229815529576)
3730,np.float64(115.02943725149504),np.float64(-21.797958971129482),np.float64(-3.2862601528904634e-13),np.float64(10.884193505358857)
3731,np.float64(115.02943725149478),np.float64(-21.797958971129447),np.float64(-2.708944180085382e-13),np.float64(10.850755522830577)
3732,np.float64(115.02943725149466),np.float64(-21.797958971129418),np.float64(-2.5135449277513544e-13),np.float64(10.8744592878662)
3733,np.float64(115.02943725149501),np.float64(-21.797958971129354),np.float64(-1.7630341631047486e-13),np.float64(10.87648209544365)
3734,np.float64(115.02943725149497),np.float64(-21.797958971129333),np.float64(-1.0391687510491465e-13),np.float64(10.852753559360142)
3735,np.float64(115.02943725149471),np.float64(-21.797958971129233),np.float64(-6.261657858885883e-14),np.float64(10.871150868789693)
3736,np.float64(115.02943725149493),np.float64(-21.797958971129276),np.float64(-1.1191048088221578e-13),np.float64(10.867511384679323)
3737,np.float64(115.02943725149507),np.float64(-21.797958971129322),np.float64(-9.392486788328824e-14),np.float64(10.855459220072673)
3738,np.float64(115.02943725149511),np.float64(-21.79795897112936),np.float64(-1.0702549957386509e-13),np.float64(10.880878263363883)
3739,np.float64(115.02943725149524),np.float64(-21.79795897112944),np.float64(-9.992007221626409e-14),np.float64(10.861410774696445)
3740,np.float64(115.02943725149535),np.float64(-21.797958971129383),np.float64(-9.57012247226885e-14),np.float64(10.85364068381312)
3741,np.float64(115.02943725149538),np.float64(-21.79795897112943),np.float64(-1.7719159473017498e-13),np.float64(10.882623002017837)
3742,np.float64(115.02943725149515),np.float64(-21.797958971129383),np.float64(-1.5787371410169726e-13),np.float64(10.842253570576963)
3743,np.float64(115.02943725149501),np.float64(-21.797958971129397),np.float64(-2.05613304160579e-13),np.float64(10.884055915987725)
3744,np.float64(115.02943725149474),np.float64(-21.79795897112936),np.float64(-2.255973186038318e-13),np.float64(10.868504015956319)
3745,np.float64(115.02943725149473),np.float64(-21.79795897112937),np.float64(-1.1035616864774056e-13),np.float64(10.846043756575439)
3746,np.float64(115.02943725149484),np.float64(-21.797958971129418),np.float64(-1.687538997430238e-13),np.float64(10.880360820380039)
3747,np.float64(115.02943725149439),np.float64(-21.797958971129283),np.float64(-1.4654943925052066e-13),np.float64(10.853502709589078)
3748,np.float64(115.02943725149449),np.float64(-21.79795897112937),np.float64(-1.871836019518014e-13),np.float64(10.86533285050288)
3749,np.float64(115.02943725149453),np.float64(-21.797958971129393),np.float64(-2.0872192862952943e-14),np.float64(10.880851797662965)
3750,np.float64(115.0294372514945),np.float64(-21.79795897112947),np.float64(8.704148513061227e-14),np.float64(10.851236062646132)
3751,np.float64(115.02943725149439),np.float64(-21.797958971129432),np.float64(1.2301271112846734e-13),np.float64(10.864663341416888)
3752,np.float64(115.02943725149444),np.float64(-21.797958971129418),np.float64(1.545430450278218e-13),np.float64(10.87477046457697)
3753,np.float64(115.02943725149476),np.float64(-21.79795897112949),np.float64(1.9895196601282805e-13),np.float64(10.84402117478578)
3754,np.float64(115.02943725149456),np.float64(-21.79795897112946),np.float64(1.8829382497642655e-13),np.float64(10.890190903555943)
3755,np.float64(115.0294372514945),np.float64(-21.79795897112949),np.float64(1.6431300764452317e-13),np.float64(10.861266372385222)
3756,np.float64(115.0294372514945),np.float64(-21.797958971129475),np.float64(1.965094753586527e-13),np.float64(10.849048246445077)
3757,np.float64(115.02943725149473),np.float64(-21.797958971129464),np.float64(2.460254222569347e-13),np.float64(10.882564241317754)
3758,np.float64(115.02943725149458),np.float64(-21.797958971129436),np.float64(1.8407497748285095e-13),np.float64(10.84667143573578)
3759,np.float64(115.02943725149487),np.float64(-21.797958971129496),np.float64(2.391420395042587e-13),np.float64(10.876261117185255)
3760,np.float64(115.02943725149464),np.float64(-21.797958971129532),np.float64(1.0036416142611415e-13),np.float64(10.875367553155135)
3761,np.float64(115.02943725149493),np.float64(-21.797958971129518),np.float64(8.393286066166183e-14),np.float64(10.84687697708096)
3762,np.float64(115.02943725149461),np.float64(-21.797958971129553),np.float64(3.419486915845482e-14),np.float64(10.872248954048713)
3763,np.float64(115.02943725149456),np.float64(-21.797958971129574),np.float64(2.4424906541753444e-14),np.float64(10.865457260194445)
3764,np.float64(115.02943725149454),np.float64(-21.797958971129574),np.float64(-1.2656542480726785e-14),np.float64(10.851717872128788)
3765,np.float64(115.02943725149473),np.float64(-21.797958971129578),np.float64(-2.9531932455029164e-14),np.float64(10.887422459033587)
3766,np.float64(115.02943725149458),np.float64(-21.797958971129532),np.float64(4.440892098500626e-14),np.float64(10.855197981052092)
3767,np.float64(115.02943725149461),np.float64(-21.797958971129518),np.float64(1.270095140171179e-13),np.float64(10.855299889067505)
3768,np.float64(115.02943725149464),np.float64(-21.79795897112951),np.float64(1.425526363618701e-13),np.float64(10.875230301118224)
3769,np.float64(115.02943725149457),np.float64(-21.797958971129432),np.float64(2.460254222569347e-13),np.float64(10.847841506168209)
3770,np.float64(115.0294372514945),np.float64(-21.797958971129397),np.float64(1.7319479184152442e-13),np.float64(10.881379309862936)
3771,np.float64(115.0294372514941),np.float64(-21.79795897112937),np.float64(1.6209256159527285e-13),np.float64(10.865874611386001)
3772,np.float64(115.02943725149382),np.float64(-21.79795897112932),np.float64(1.638689184346731e-13),np.float64(10.847105727517784)
3773,np.float64(115.02943725149346),np.float64(-21.79795897112922),np.float64(2.886579864025407e-13),np.float64(10.867281914947284)
3774,np.float64(115.0294372514932),np.float64(-21.79795897112918),np.float64(1.871836019518014e-13),np.float64(10.861759517857386)
3775,np.float64(115.02943725149342),np.float64(-21.79795897112929),np.float64(1.099120794378905e-13),np.float64(10.859528446644429)
3776,np.float64(115.02943725149358),np.float64(-21.797958971129347),np.float64(8.326672684688674e-14),np.float64(10.875489833895333)
3777,np.float64(115.02943725149316),np.float64(-21.79795897112936),np.float64(3.219646771412954e-14),np.float64(10.851695667178575)
3778,np.float64(115.02943725149316),np.float64(-21.79795897112934),np.float64(1.2212453270876722e-14),np.float64(10.854818661849425)
3779,np.float64(115.02943725149314),np.float64(-21.797958971129365),np.float64(1.2878587085651816e-13),np.float64(10.868443660425442)
3780,np.float64(115.02943725149301),np.float64(-21.79795897112931),np.float64(3.241851231905457e-14),np.float64(10.85196548699789)
3781,np.float64(115.0294372514928),np.float64(-21.79795897112929),np.float64(-8.293365993949919e-14),np.float64(10.877496664616668)
3782,np.float64(115.02943725149265),np.float64(-21.797958971129294),np.float64(-1.5409895581797173e-13),np.float64(10.857081522762718)
3783,np.float64(115.02943725149284),np.float64(-21.79795897112933),np.float64(-9.259260025373806e-14),np.float64(10.849690804177742)
3784,np.float64(115.02943725149316),np.float64(-21.797958971129404),np.float64(-1.3988810110276972e-13),np.float64(10.858286646010606)
3785,np.float64(115.0294372514931),np.float64(-21.797958971129425),np.float64(-1.0835776720341528e-13),np.float64(10.864016641520507)
3786,np.float64(115.0294372514932),np.float64(-21.79795897112946),np.float64(-1.545430450278218e-13),np.float64(10.86544009332906)
3787,np.float64(115.02943725149333),np.float64(-21.797958971129475),np.float64(-1.9162449405030202e-13),np.float64(10.858649330640882)
3788,np.float64(115.029437251493),np.float64(-21.79795897112947),np.float64(-1.9162449405030202e-13),np.float64(10.855157561333774)
3789,np.float64(115.02943725149285),np.float64(-21.79795897112942),np.float64(-1.0835776720341528e-13),np.float64(10.849923647346177)
3790,np.float64(115.02943725149316),np.float64(-21.797958971129482),np.float64(-1.0480505352461478e-13),np.float64(10.869571895866391)
3791,np.float64(115.02943725149275),np.float64(-21.797958971129475),np.float64(-5.0959236830294685e-14),np.float64(10.855981079385788)
3792,np.float64(115.02943725149288),np.float64(-21.79795897112954),np.float64(-8.659739592076221e-15),np.float64(10.864143019489406)
3793,np.float64(115.0294372514929),np.float64(-21.797958971129567),np.float64(-5.417888360170764e-14),np.float64(10.85804624541645)
3794,np.float64(115.02943725149312),np.float64(-21.79795897112958),np.float64(-7.249756350802272e-14),np.float64(10.853054387333355)
3795,np.float64(115.0294372514937),np.float64(-21.79795897112964),np.float64(-7.904787935331115e-14),np.float64(10.857296934437562)
3796,np.float64(115.0294372514935),np.float64(-21.79795897112963),np.float64(-1.0658141036401503e-13),np.float64(10.866609239771519)
3797,np.float64(115.02943725149335),np.float64(-21.79795897112958),np.float64(-1.691424778016426e-13),np.float64(10.86642699711674)
3798,np.float64(115.02943725149288),np.float64(-21.797958971129503),np.float64(-1.9628743075372768e-13),np.float64(10.84971841648296)
3799,np.float64(115.02943725149275),np.float64(-21.79795897112946),np.float64(-2.922107000813412e-13),np.float64(10.863949186715946)
3800,np.float64(115.02943725149268),np.float64(-21.797958971129482),np.float64(-3.448352714485736e-13),np.float64(10.846043580005235)
3801,np.float64(115.0294372514926),np.float64(-21.797958971129475),np.float64(-3.028688411177427e-13),np.float64(10.873742384409443)
3802,np.float64(115.02943725149227),np.float64(-21.797958971129397),np.float64(-3.4439118223872356e-13),np.float64(10.860256038750782)
3803,np.float64(115.02943725149208),np.float64(-21.797958971129304),np.float64(-2.3714363805993344e-13),np.float64(10.847541178780299)
3804,np.float64(115.02943725149208),np.float64(-21.797958971129297),np.float64(-2.4846791291111003e-13),np.float64(10.870427262933411)
3805,np.float64(115.0294372514916),np.float64(-21.797958971129198),np.float64(-1.7252865802674933e-13),np.float64(10.852396325847607)
3806,np.float64(115.02943725149139),np.float64(-21.797958971129184),np.float64(-2.0938806244430452e-13),np.float64(10.860755672887908)
3807,np.float64(115.02943725149164),np.float64(-21.79795897112921),np.float64(-2.0405899192610377e-13),np.float64(10.86958879521839)
3808,np.float64(115.02943725149159),np.float64(-21.797958971129177),np.float64(-2.2493118478905672e-13),np.float64(10.858136759542077)
3809,np.float64(115.02943725149134),np.float64(-21.79795897112916),np.float64(-2.149391775674303e-13),np.float64(10.85799611729366)
3810,np.float64(115.02943725149146),np.float64(-21.797958971129184),np.float64(-1.992850329202156e-13),np.float64(10.869769853116052)
3811,np.float64(115.02943725149169),np.float64(-21.79795897112919),np.float64(-7.793765632868599e-14),np.float64(10.843453491676257)
3812,np.float64(115.02943725149159),np.float64(-21.797958971129173),np.float64(-1.325606291402437e-13),np.float64(10.880847741647285)
3813,np.float64(115.02943725149146),np.float64(-21.79795897112914),np.float64(-4.4353409833775004e-14),np.float64(10.861385289374336)
3814,np.float64(115.02943725149144),np.float64(-21.797958971129127),np.float64(-3.530509218307998e-14),np.float64(10.841013761671388)
3815,np.float64(115.02943725149132),np.float64(-21.797958971129084),np.float64(-6.361577931102147e-14),np.float64(10.883099973375161)
3816,np.float64(115.029437251491),np.float64(-21.79795897112897),np.float64(-1.716404796070492e-13),np.float64(10.848007587327476)
3817,np.float64(115.0294372514905),np.float64(-21.79795897112887),np.float64(-1.48991929904696e-13),np.float64(10.868176390097144)
3818,np.float64(115.02943725149007),np.float64(-21.7979589711288),np.float64(-1.4988010832439613e-13),np.float64(10.870241317119813)
3819,np.float64(115.02943725148967),np.float64(-21.79795897112875),np.float64(-8.704148513061227e-14),np.float64(10.84726373317043)
3820,np.float64(115.02943725148938),np.float64(-21.79795897112869),np.float64(-1.8451906669270102e-13),np.float64(10.874292948170243)
3821,np.float64(115.02943725148958),np.float64(-21.797958971128704),np.float64(-1.82576176399607e-13),np.float64(10.87094924635978)
3822,np.float64(115.02943725148945),np.float64(-21.79795897112878),np.float64(-1.7497114868092467e-13),np.float64(10.84517766612582)
3823,np.float64(115.02943725148984),np.float64(-21.797958971128796),np.float64(-1.2390088954816747e-13),np.float64(10.884934214662502)
3824,np.float64(115.02943725148987),np.float64(-21.79795897112883),np.float64(-1.4344081478157023e-13),np.float64(10.85861030259174)
3825,np.float64(115.0294372514897),np.float64(-21.797958971128764),np.float64(-2.5135449277513544e-13),np.float64(10.848537526715626)
3826,np.float64(115.02943725148958),np.float64(-21.797958971128764),np.float64(-2.502442697505103e-13),np.float64(10.8884792361239)
3827,np.float64(115.02943725148947),np.float64(-21.797958971128736),np.float64(-1.8807178037150152e-13),np.float64(10.84316795084885)
3828,np.float64(115.02943725149001),np.float64(-21.797958971128722),np.float64(-1.687538997430238e-14),np.float64(10.876068139171306)
3829,np.float64(115.02943725148953),np.float64(-21.79795897112861),np.float64(-4.063416270128073e-14),np.float64(10.867076470131009)
3830,np.float64(115.02943725149002),np.float64(-21.79795897112868),np.float64(-1.0302869668521453e-13),np.float64(10.844149416683754)
3831,np.float64(115.02943725148988),np.float64(-21.797958971128665),np.float64(-1.084687895058778e-13),np.float64(10.884010274179671)
3832,np.float64(115.02943725148992),np.float64(-21.79795897112863),np.float64(-2.864375403532904e-14),np.float64(10.865473052724315)
3833,np.float64(115.02943725148984),np.float64(-21.797958971128658),np.float64(-9.947598300641403e-14),np.float64(10.850598394978402)
3834,np.float64(115.02943725148994),np.float64(-21.79795897112864),np.float64(-6.52811138479592e-14),np.float64(10.880457420562964)
3835,np.float64(115.02943725148978),np.float64(-21.797958971128637),np.float64(-5.950795411990839e-14),np.float64(10.8537382372527)
3836,np.float64(115.02943725148954),np.float64(-21.797958971128654),np.float64(-1.3167245072054357e-13),np.float64(10.858845575972765)
3837,np.float64(115.02943725148954),np.float64(-21.797958971128686),np.float64(-1.9539925233402755e-14),np.float64(10.880403232224067)
3838,np.float64(115.02943725148947),np.float64(-21.797958971128693),np.float64(-1.141309269314661e-13),np.float64(10.840660990894937)
3839,np.float64(115.02943725148967),np.float64(-21.797958971128704),np.float64(-5.395683899678261e-14),np.float64(10.8775175959036)
3840,np.float64(115.02943725148961),np.float64(-21.79795897112874),np.float64(-4.529709940470639e-14),np.float64(10.859376214927233)
3841,np.float64(115.02943725148941),np.float64(-21.797958971128708),np.float64(3.907985046680551e-14),np.float64(10.84423156143538)
3842,np.float64(115.02943725148955),np.float64(-21.797958971128725),np.float64(3.375077994860476e-14),np.float64(10.874870266852405)
3843,np.float64(115.02943725148918),np.float64(-21.797958971128615),np.float64(-5.484501741648273e-14),np.float64(10.859745591947707)
3844,np.float64(115.02943725148867),np.float64(-21.797958971128626),np.float64(1.865174681370263e-14),np.float64(10.852919173831085)
3845,np.float64(115.02943725148849),np.float64(-21.79795897112859),np.float64(-1.8263168755083825e-14),np.float64(10.871121883040903)
3846,np.float64(115.02943725148859),np.float64(-21.79795897112859),np.float64(1.3988810110276972e-13),np.float64(10.844458978353527)
3847,np.float64(115.0294372514887),np.float64(-21.797958971128615),np.float64(1.2356782264077992e-13),np.float64(10.858864978065235)
3848,np.float64(115.02943725148869),np.float64(-21.797958971128608),np.float64(1.6786572132332367e-13),np.float64(10.875663404860891)
3849,np.float64(115.02943725148899),np.float64(-21.79795897112858),np.float64(7.616129948928574e-14),np.float64(10.844250176878443)
3850,np.float64(115.02943725148913),np.float64(-21.79795897112858),np.float64(-2.6645352591003757e-15),np.float64(10.871861275255734)
3851,np.float64(115.029437251489),np.float64(-21.7979589711286),np.float64(1.0347278589506459e-13),np.float64(10.854757441998963)
3852,np.float64(115.02943725148938),np.float64(-21.797958971128587),np.float64(1.7341683644644945e-13),np.float64(10.849370002746268)
3853,np.float64(115.02943725148936),np.float64(-21.79795897112856),np.float64(2.0294876890147862e-13),np.float64(10.873126676426983)
3854,np.float64(115.02943725148933),np.float64(-21.797958971128597),np.float64(2.6689761511988763e-13),np.float64(10.86691461925267)
3855,np.float64(115.02943725148961),np.float64(-21.797958971128683),np.float64(1.729727472365994e-13),np.float64(10.853615934666081)
3856,np.float64(115.02943725148938),np.float64(-21.797958971128747),np.float64(1.127986593019159e-13),np.float64(10.872760160538745)
3857,np.float64(115.0294372514895),np.float64(-21.7979589711288),np.float64(1.638689184346731e-13),np.float64(10.852638228753332)
3858,np.float64(115.0294372514894),np.float64(-21.7979589711288),np.float64(1.5987211554602254e-13),np.float64(10.868156671918323)
3859,np.float64(115.02943725148938),np.float64(-21.79795897112887),np.float64(1.7896795156957523e-13),np.float64(10.885388167189051)
3860,np.float64(115.02943725148965),np.float64(-21.79795897112892),np.float64(1.8096635301390052e-13),np.float64(10.85209012374157)
3861,np.float64(115.02943725148981),np.float64(-21.797958971128935),np.float64(3.1041835768519377e-13),np.float64(10.876463706485469)
3862,np.float64(115.02943725148997),np.float64(-21.79795897112897),np.float64(3.197442310920451e-13),np.float64(10.867265612169462)
3863,np.float64(115.02943725148995),np.float64(-21.797958971128956),np.float64(2.8488322811881517e-13),np.float64(10.867400467011581)
3864,np.float64(115.02943725149021),np.float64(-21.797958971128995),np.float64(2.4069635173873394e-13),np.float64(10.876004199003885)
3865,np.float64(115.02943725149034),np.float64(-21.79795897112901),np.float64(1.247890679678676e-13),np.float64(10.872832351060493)
3866,np.float64(115.02943725149035),np.float64(-21.797958971129013),np.float64(1.8696155734687636e-13),np.float64(10.861524709531645)
3867,np.float64(115.02943725148991),np.float64(-21.797958971128924),np.float64(1.9095836023552692e-13),np.float64(10.878254016709906)
3868,np.float64(115.02943725148984),np.float64(-21.797958971128892),np.float64(2.0472512574087887e-13),np.float64(10.865857076653326)
3869,np.float64(115.02943725148994),np.float64(-21.797958971128892),np.float64(1.396660564978447e-13),np.float64(10.866923451463084)
3870,np.float64(115.02943725149021),np.float64(-21.79795897112895),np.float64(1.4210854715202004e-13),np.float64(10.883661823919716)
3871,np.float64(115.02943725149018),np.float64(-21.79795897112892),np.float64(1.6608936448392342e-13),np.float64(10.854289812759127)
3872,np.float64(115.02943725149032),np.float64(-21.797958971128942),np.float64(1.6253665080512292e-13),np.float64(10.872039316259904)
3873,np.float64(115.02943725148991),np.float64(-21.79795897112886),np.float64(1.3233858453531866e-13),np.float64(10.866637887119895)
3874,np.float64(115.02943725149046),np.float64(-21.797958971128956),np.float64(1.3011813848606835e-13),np.float64(10.863534010990413)
3875,np.float64(115.02943725149046),np.float64(-21.797958971128946),np.float64(1.0258460747536446e-13),np.float64(10.869396529455708)
3876,np.float64(115.02943725149038),np.float64(-21.797958971128963),np.float64(1.8740564655672642e-13),np.float64(10.860352873493454)
3877,np.float64(115.02943725149038),np.float64(-21.797958971128985),np.float64(2.438049762076844e-13),np.float64(10.851517298223532)
3878,np.float64(115.02943725149055),np.float64(-21.797958971129013),np.float64(2.779998453661392e-13),np.float64(10.869535509448252)
3879,np.float64(115.02943725149058),np.float64(-21.797958971129),np.float64(3.1752378504279477e-13),np.float64(10.85214572419002)
3880,np.float64(115.02943725149063),np.float64(-21.79795897112901),np.float64(2.3070434451710753e-13),np.float64(10.86129654220685)
3881,np.float64(115.0294372514908),np.float64(-21.797958971129),np.float64(1.2523315717771766e-13),np.float64(10.868806447703221)
3882,np.float64(115.02943725149075),np.float64(-21.797958971129),np.float64(2.2803980925800715e-13),np.float64(10.837183372834186)
3883,np.float64(115.02943725149103),np.float64(-21.797958971129134),np.float64(2.973177259946169e-13),np.float64(10.863897219476375)
3884,np.float64(115.02943725149106),np.float64(-21.797958971129134),np.float64(2.566835632933362e-13),np.float64(10.851846360511205)
3885,np.float64(115.02943725149095),np.float64(-21.79795897112916),np.float64(3.9679370900103095e-13),np.float64(10.851539460703643)
3886,np.float64(115.02943725149092),np.float64(-21.797958971129166),np.float64(3.4283687000424834e-13),np.float64(10.866148394118017)
3887,np.float64(115.0294372514908),np.float64(-21.79795897112915),np.float64(3.232969447708456e-13),np.float64(10.833973255599886)
3888,np.float64(115.02943725149055),np.float64(-21.797958971129106),np.float64(2.660094367001875e-13),np.float64(10.847528273120332)
3889,np.float64(115.02943725149038),np.float64(-21.797958971129074),np.float64(1.6697754290362354e-13),np.float64(10.864669543111535)
3890,np.float64(115.02943725149038),np.float64(-21.79795897112907),np.float64(1.3233858453531866e-13),np.float64(10.82945561957051)
3891,np.float64(115.0294372514907),np.float64(-21.797958971129127),np.float64(1.1235457009206584e-13),np.float64(10.860853833562457)
3892,np.float64(115.02943725149058),np.float64(-21.797958971129113),np.float64(1.270095140171179e-13),np.float64(10.847197902831951)
3893,np.float64(115.02943725149065),np.float64(-21.79795897112912),np.float64(1.2723155862204294e-13),np.float64(10.830916189391434)
3894,np.float64(115.02943725149069),np.float64(-21.797958971129127),np.float64(1.3811174426336947e-13),np.float64(10.866615512430593)
3895,np.float64(115.02943725149086),np.float64(-21.79795897112913),np.float64(1.234568003383174e-13),np.float64(10.829179386410042)
3896,np.float64(115.02943725149072),np.float64(-21.79795897112911),np.float64(1.2523315717771766e-13),np.float64(10.852084206263207)
3897,np.float64(115.02943725149083),np.float64(-21.797958971129162),np.float64(1.2967404927621828e-13),np.float64(10.859061247344679)
3898,np.float64(115.02943725149088),np.float64(-21.7979589711292),np.float64(1.5831780331154732e-13),np.float64(10.82413962045385)
3899,np.float64(115.02943725149092),np.float64(-21.797958971129212),np.float64(5.540012892879531e-14),np.float64(10.849760352749547)
3900,np.float64(115.02943725149082),np.float64(-21.797958971129198),np.float64(3.552713678800501e-14),np.float64(10.85358274134902)
3901,np.float64(115.0294372514904),np.float64(-21.79795897112917),np.float64(3.019806626980426e-14),np.float64(10.832006987898206)
3902,np.float64(115.02943725149039),np.float64(-21.797958971129187),np.float64(1.9095836023552692e-14),np.float64(10.857025258756018)
3903,np.float64(115.02943725149055),np.float64(-21.79795897112922),np.float64(4.440892098500626e-14),np.float64(10.836225780884751)
3904,np.float64(115.02943725149015),np.float64(-21.797958971129233),np.float64(3.530509218307998e-14),np.float64(10.829610541487286)
3905,np.float64(115.02943725149015),np.float64(-21.797958971129216),np.float64(-4.04121180963557e-14),np.float64(10.8664333355418)
3906,np.float64(115.0294372514903),np.float64(-21.797958971129276),np.float64(8.881784197001252e-15),np.float64(10.822998633331048)
3907,np.float64(115.02943725149049),np.float64(-21.797958971129304),np.float64(2.531308496145357e-14),np.float64(10.850536389286919)
3908,np.float64(115.02943725149063),np.float64(-21.797958971129255),np.float64(1.412203687323199e-13),np.float64(10.85626753537378)
3909,np.float64(115.02943725149066),np.float64(-21.797958971129255),np.float64(1.2034817586936697e-13),np.float64(10.823043463051983)
3910,np.float64(115.02943725149044),np.float64(-21.797958971129205),np.float64(9.353628982466944e-14),np.float64(10.85261449223832)
3911,np.float64(115.02943725149021),np.float64(-21.7979589711291),np.float64(4.3520742565306136e-14),np.float64(10.84369997840584)
3912,np.float64(115.02943725149021),np.float64(-21.797958971128995),np.float64(1.341149413747189e-13),np.float64(10.843882714466032)
3913,np.float64(115.02943725148985),np.float64(-21.79795897112902),np.float64(5.773159728050814e-14),np.float64(10.862075070797141)
3914,np.float64(115.02943725148974),np.float64(-21.797958971129038),np.float64(1.0480505352461478e-13),np.float64(10.830861986755323)
3915,np.float64(115.02943725148998),np.float64(-21.797958971129034),np.float64(7.960299086562372e-14),np.float64(10.831187205845401)
3916,np.float64(115.02943725149012),np.float64(-21.79795897112904),np.float64(3.26405569239796e-14),np.float64(10.867460142583116)
3917,np.float64(115.02943725148992),np.float64(-21.79795897112897),np.float64(-4.440892098500626e-15),np.float64(10.835073757251843)
3918,np.float64(115.02943725148961),np.float64(-21.797958971128917),np.float64(5.1514348342607263e-14),np.float64(10.853310662685917)
3919,np.float64(115.02943725148977),np.float64(-21.797958971128885),np.float64(1.5853984791647235e-13),np.float64(10.848916898776324)
3920,np.float64(115.02943725148981),np.float64(-21.797958971128864),np.float64(1.8562928971732617e-13),np.float64(10.825228044493727)
3921,np.float64(115.0294372514896),np.float64(-21.79795897112885),np.float64(1.745270594710746e-13),np.float64(10.867824425286996)
3922,np.float64(115.02943725148948),np.float64(-21.797958971128836),np.float64(1.0746958878371515e-13),np.float64(10.838841100845041)
3923,np.float64(115.02943725148967),np.float64(-21.797958971128853),np.float64(9.9253938401489e-14),np.float64(10.847411650116314)
3924,np.float64(115.02943725148988),np.float64(-21.797958971128864),np.float64(1.687538997430238e-14),np.float64(10.865812371578794)
3925,np.float64(115.02943725149026),np.float64(-21.7979589711289),np.float64(-4.618527782440651e-14),np.float64(10.832972491178992)
3926,np.float64(115.02943725149055),np.float64(-21.797958971128963),np.float64(-7.499556531342932e-14),np.float64(10.847902606763567)
3927,np.float64(115.02943725149106),np.float64(-21.797958971129063),np.float64(-1.283417816466681e-13),np.float64(10.858293484577402)
3928,np.float64(115.02943725149129),np.float64(-21.79795897112911),np.float64(-9.281464485866309e-14),np.float64(10.844949033795965)
3929,np.float64(115.02943725149098),np.float64(-21.797958971129106),np.float64(-1.4832579608992091e-13),np.float64(10.867713827817429)
3930,np.float64(115.0294372514908),np.float64(-21.79795897112907),np.float64(-1.5631940186722204e-13),np.float64(10.845257356490558)
3931,np.float64(115.02943725149083),np.float64(-21.797958971129056),np.float64(-4.574118861455645e-14),np.float64(10.830238482141572)
3932,np.float64(115.02943725149115),np.float64(-21.797958971129063),np.float64(-1.1102230246251565e-15),np.float64(10.87496722771509)
3933,np.float64(115.02943725149116),np.float64(-21.797958971129074),np.float64(1.509903313490213e-14),np.float64(10.840641661178095)
3934,np.float64(115.0294372514912),np.float64(-21.7979589711291),np.float64(-6.328271240363392e-15),np.float64(10.859135126374953)
3935,np.float64(115.02943725149112),np.float64(-21.7979589711291),np.float64(4.440892098500626e-15),np.float64(10.859761571661613)
3936,np.float64(115.02943725149143),np.float64(-21.797958971129155),np.float64(3.397282455352979e-14),np.float64(10.833120150249893)
3937,np.float64(115.02943725149132),np.float64(-21.797958971129137),np.float64(3.2862601528904634e-14),np.float64(10.86788061741081)
3938,np.float64(115.02943725149171),np.float64(-21.79795897112919),np.float64(-2.6645352591003757e-15),np.float64(10.847979051657475)
3939,np.float64(115.02943725149194),np.float64(-21.797958971129248),np.float64(-1.3322676295501878e-14),np.float64(10.853758413411981)
3940,np.float64(115.02943725149177),np.float64(-21.797958971129184),np.float64(-6.306066779870889e-14),np.float64(10.867466404103082)
