step,H_parallel,H_perp,H_total,PR,PR_over_M,abs_ZT_Z,sigma1_phase_reader,amp_min,amp_max,amp_std,K_spectral_norm,K_antisym_error
4694.0,0.7426898018206756,0.11695932098643791,0.8596491228071135,4.291370008483421,0.42913700084834205,1.9132826506823396e-14,3.394319387147013,0.162155730150859,0.6150920065959261,0.12430190023018246,0.40101914793372456,8.067667924979842e-17
4695.0,0.7448291188679395,0.11482000393917435,0.8596491228071138,4.316435588421044,0.43164355884210437,1.892777875687994e-14,3.406427597969312,0.163160208403217,0.6138861100873321,0.12370716741048032,0.4008474896777766,6.980732426037912e-17
4696.0,0.7469432667086408,0.11270585609847172,0.8596491228071125,4.3417485227012405,0.43417485227012403,1.883017956520712e-14,3.4181882424655936,0.16416197460583085,0.6126738735595367,0.12311157892387387,0.40067500540662293,3.972127420755897e-17
4697.0,0.7490319867290669,0.11061713607804402,0.8596491228071109,4.3672971091014645,0.43672971091014645,1.8393321485473438e-14,3.4296084165234455,0.1651605333280656,0.6114559219606613,0.12251543209303442,0.4005017909202902,3.969323635706788e-17
4698.0,0.7510950349990724,0.10855408780803821,0.8596491228071106,4.393069359806043,0.43930693598060433,1.9035172159877498e-14,3.4406953612720517,0.166155403851275,0.610232881321575,0.12191902040623852,0.40032794173751635,3.993717226749113e-17
4699.0,0.7531321820987701,0.10651694070834083,0.8596491228071109,4.419053005894013,0.4419053005894013,1.8174895047740255e-14,3.451456426081764,0.16714611995159515,0.6090053784261134,0.12132263351117646,0.400153553036974,4.529862628779658e-17
4700.0,0.7551432129302653,0.10450590987684483,0.8596491228071101,4.445235502488874,0.4445235502488874,1.8251159220036096e-14,3.461899035110221,0.16813222967078625,0.6077740404848471,0.1207265572120252,0.39997871960006953,3.977294164899699e-17
4701.0,0.7571279265150608,0.1025211962920487,0.8596491228071095,4.471604034574024,0.4471604034574024,1.9884693477744158e-14,3.472030657138658,0.16911329507675338,0.6065394948125282,0.12013107346933595,0.39980353575534605,4.231924300577186e-17
4702.0,0.7590861357777545,0.10056298702935473,0.8596491228071093,4.498145523474483,0.4498145523474483,2.0340590439777582e-14,3.4818587784542037,0.17008889201524938,0.6053023685093508,0.11953646040233395,0.39962809532452903,4.4178186196152925e-17
4703.0,0.7610176673166698,0.09863145549043795,0.8596491228071077,4.524846634003236,0.45248466340032356,2.1330745277849253e-14,3.4913908785461887,0.17105860985412966,0.6040632881461483,0.11894299229326635,0.3994524915702384,6.969503397312365e-17
4704.0,0.7629223611620782,0.09672676164503147,0.8596491228071097,4.5516937822680905,0.45516937822680903,2.1744483329383906e-14,3.5006344083973566,0.17202205122141892,0.6028228794536274,0.11835093959346676,0.39927681714538843,4.193352268337837e-17
4705.0,0.7648000705226345,0.09484905228447937,0.8596491228071139,4.5786731441318835,0.45786731441318834,2.2265425173273313e-14,3.5095967711633245,0.17297883173833248,0.6015817670157345,0.11776056893084128,0.39910116404430884,4.330614100332085e-17
4706.0,0.7666506615207028,0.09299846128641198,0.8596491228071148,4.605770664316395,0.46057706643163954,2.292183897346067e-14,3.518285305046437,0.17392857974830078,0.6003405739672449,0.11717214311851254,0.3989256235555812,1.840440935459893e-17
4707.0,0.7684740129172322,0.09117510988988375,0.8596491228071159,4.6329720661376035,0.46329720661376034,2.3542077259068514e-14,3.526707268182214,0.1748709360429428,0.599099921695652,0.1165859211643857,0.39875028621662445,4.597533069130451e-17
4708.0,0.7702700158267941,0.08937910698032092,0.859649122807115,4.6602628618570305,0.4660262861857031,2.312420025075416e-14,3.534869825368799,0.17580555358585073,0.597860429547406,0.11600215828142282,0.3985752417700342,4.7080036891971996e-17
4709.0,0.7720385734234836,0.08761054938363144,0.859649122807115,4.687628363631387,0.46876283636313876,2.3108754687320745e-14,3.542780036481243,0.17673209723496644,0.5966227145385777,0.11542110589844407,0.39840057912166676,4.0792345481179233e-17
4710.0,0.7737796006382938,0.08586952216882104,0.8596491228071148,4.715053695040005,0.4715053695040005,2.3267545742865968e-14,3.5504448464235363,0.177650243464255,0.595387391069972,0.11484301167128594,0.39822638630048995,4.2043263880115043e-17
4711.0,0.7754930238486364,0.08415609895847997,0.8596491228071164,4.742523803166775,0.4742523803166775,2.30160996934145e-14,3.5578710764820523,0.17855968008531212,0.594155070646746,0.11426811949417605,0.3980527504201799,4.418983158124286e-17
4712.0,0.7771787805606247,0.08247034224649319,0.8596491228071179,4.770023471210993,0.4770023471210993,2.2481703091103342e-14,3.5650654169539395,0.17946010596947712,0.5929263616025483,0.1136966695111946,0.39787975764247874,5.754964411359144e-17
4713.0,0.7788368190847724,0.0808123037223446,0.859649122807117,4.797537331598837,0.47975373315988373,2.2478986561441513e-14,3.5720344209336345,0.18035123077096876,0.5917018688282067,0.11312889812771408,0.3977074931422838,5.852132952305786e-17
4714.0,0.780467098205723,0.07918202460139556,0.8596491228071186,4.825049879565047,0.48250498795650476,2.3152631932322863e-14,3.578784499149711,0.18123277465150578,0.590482193504974,0.11256503802171884,0.3975360410744783,5.869702095533267e-17
4715.0,0.7820695868466049,0.07757953596051159,0.8596491228071165,4.852545487171955,0.48525454871719553,2.2723379480381718e-14,3.585321915752528,0.1821044680068222,0.5892679328423301,0.11200531815492236,0.3973654845424764,2.4316395649456382e-17
4716.0,0.7836442637286748,0.07600485907844123,0.859649122807116,4.880008417730989,0.4880008417730989,2.3062231545544853e-14,3.5916527849613757,0.18296605119545384,0.5880596798203666,0.11144996378361534,0.39719590556845863,5.842009690314845e-17
4717.0,0.7851911170267709,0.07445800578034578,0.8596491228071167,4.907422840590094,0.4907422840590094,2.3189598734810033e-14,3.597783068486797,0.18381727427011782,0.586858022936705,0.11089919646917606,0.39702738506530705,5.998062337572469e-17
4718.0,0.7867101440212186,0.07293897878589595,0.8596491228071146,4.9347728462483005,0.49347728462483004,2.2914964859242725e-14,3.6037185736510855,0.18465789671198118,0.5856635459579763,0.1103532340882012,0.3968600028101772,5.809454668792079e-17
4719.0,0.7882013507467448,0.07144777206037012,0.8596491228071149,4.962042461757483,0.4962042461757483,2.2901607074708596e-14,3.609464952136116,0.18548768716808034,0.5844768276758276,0.10981229084221102,0.39669383741971476,4.3779293627462246e-17
4720.0,0.7896647516389279,0.06998437116818435,0.8596491228071123,4.989215666370012,0.4989215666370012,2.2617258085695605e-14,3.6150276992936616,0.18630642319211335,0.583298441667424,0.10927657726689242,0.3965289663268819,6.141781227690734e-17
4721.0,0.7911003691787915,0.06854875362832047,0.8596491228071119,5.016276407389547,0.5016276407389547,2.2819179802456907e-14,3.6204121539589638,0.18711389098881437,0.5821289560604467,0.10874630024085861,0.3963654657593438,7.155174960792451e-17
4722.0,0.7925082335360016,0.06714088927111006,0.8596491228071117,5.043208616181709,0.5043208616181709,2.2895957571741148e-14,3.625623498713315,0.18790988516208115,0.5809689333025297,0.10822166299389664,0.39620341071941956,4.3834227998375664e-17
4723.0,0.7938883822112444,0.06576074059586867,0.859649122807113,5.069996224300391,0.5069996224300392,2.294287352935197e-14,3.6306667605462115,0.18869420846701554,0.5798189299351275,0.10770286511469335,0.3960428749655266,2.3007145899689024e-17
4724.0,0.7952408596782454,0.0644082631288675,0.8596491228071129,5.09662317968528,0.509662317968528,2.315709285306625e-14,3.635546811871956,0.18946667156600625,0.5786794963717615,0.10719010255802369,0.39588393099511227,4.3724038266037796e-17
4725.0,0.7965657170259486,0.06308340578116423,0.8596491228071128,5.123073462885798,0.5123073462885798,2.315039092100919e-14,3.640268371859523,0.19022709278897512,0.5775511766806238,0.10668356765139814,0.3957266500290173,4.387768982762882e-17
4726.0,0.7978630116012935,0.06178611120581845,0.8596491228071119,5.149331103266913,0.5149331103266913,2.3382236689871425e-14,3.6448360080382924,0.19097529789788348,0.5764345083714871,0.10618344910116308,0.39557110199724527,3.9932539224062567e-17
4727.0,0.7991328066530763,0.06051631615403463,0.8596491228071109,5.175380195152509,0.5175380195152509,2.3367696491672305e-14,3.649254138145536,0.19171111985558556,0.5753300221868943,0.10568993199805701,0.3954173555260844,4.0693465976229705e-17
4728.0,0.8003751709773113,0.059273951829800664,0.8596491228071119,5.201204913862547,0.5201204913862547,2.349538612998088e-14,3.6535270321846705,0.19243439859910086,0.5742382418975801,0.105203197822224,0.39526547792655436,4.216129814024166e-17
4729.0,0.801590178564525,0.05805894424258784,0.8596491228071128,5.226789531601272,0.5226789531601271,2.342098332110424e-14,3.657658814666121,0.1931449808173657,0.5731596841020872,0.10472342444769059,0.39511553518412407,1.7710767724296996e-17
4730.0,0.8027779082493961,0.05687121455771649,0.8596491228071126,5.252118433154514,0.5252118433154515,2.3267551940124707e-14,3.661653467005205,0.19384271973351286,0.5720948580305463,0.10425078614631698,0.39496759194966036,1.8119412046878225e-17
4731.0,0.8039384433631231,0.05571067944399066,0.8596491228071138,5.277176131355838,0.5277176131355839,2.345442414368234e-14,3.6655148300538274,0.19452747489172523,0.5710442653525697,0.10378545359122865,0.3948217115315686,2.516241304674105e-17
4732.0,0.8050718713888889,0.054577251418226114,0.859649122807115,5.301947282282339,0.5301947282282339,2.341489771388085e-14,3.66924660674495,0.1951991119486843,0.5700083999892276,0.10332759385974387,0.3946779558890727,2.2805194698511115e-17
4733.0,0.8061782836207984,0.05347083918631812,0.8596491228071165,5.326416700143161,0.5326416700143162,2.3440185865508042e-14,3.6728523648306926,0.19585750246965153,0.5689877479290739,0.10287737043581077,0.3945363856265869,4.19262278682474e-17
4734.0,0.8072577748266152,0.05239134798050271,0.8596491228071179,5.3505693718253875,0.5350569371825388,2.339167362140914e-14,3.6763355396967605,0.19650252372918914,0.5679827870481835,0.10243494321196815,0.39439705998914154,5.653615961359043e-17
4735.0,0.8083104429146308,0.051338679892485084,0.8596491228071159,5.374390471064326,0.5374390471064326,2.3454921636370768e-14,3.6796994372375256,0.19713405851653992,0.5669939869341702,0.10200046849084814,0.39426003685880634,4.309594189562373e-17
4736.0,0.8093363886049896,0.050312734202128784,0.8596491228071184,5.397865372207483,0.5397865372207483,2.3316655396598503e-14,3.682947236777521,0.19775199494566817,0.5660218087141621,0.1015740989862391,0.39412537275206766,1.8186544244913918e-17
4737.0,0.8103357151057177,0.04931340770140025,0.8596491228071179,5.420979663543973,0.5420979663543972,2.335763997036223e-14,3.686081994026439,0.19835622626996618,0.5650667048866879,0.1011559838237244,0.3939931228181188,4.3359569653729057e-17
4738.0,0.811308527793816,0.0483405950133009,0.8596491228071169,5.4437191601737425,0.5443719160173742,2.3473941797262583e-14,3.6891066440559834,0.198946650701625,0.564129119157485,0.10074626854092436,0.39386334083798885,4.739024242065167e-17
4739.0,0.8122549339016047,0.04739418890551084,0.8596491228071156,5.466069916393785,0.5466069916393785,2.3603623592026133e-14,3.69202400428793,0.19952317123566207,0.5632094862791728,0.10034509508735469,0.3937360792245052,7.104061143922246e-17
4740.0,0.8131750422086187,0.046474080598497,0.8596491228071157,5.488018237581322,0.5488018237581322,2.340529284636867e-14,3.69483677748383,0.20008569547859725,0.5623082318947951,0.0999526018239283,0.3936113890230001,4.3318267762318633e-17
4741.0,0.8140689627392668,0.04558016006785082,0.8596491228071176,5.509550691556865,0.5509550691556865,2.3534226055659597e-14,3.6975475547276444,0.20063413548176856,0.5614257723852056,0.09956892352212006,0.39348931991273833,6.960442955878995e-17
4742.0,0.8149368064664897,0.04471231634062944,0.8596491228071191,5.530654119412826,0.5530654119412826,2.3567644731471646e-14,3.700158818393333,0.20116840757927026,0.5605625147202985,0.09919419136282104,0.3933699202090063,5.82167455338525e-17
4743.0,0.8157786850216289,0.04387043778549238,0.8596491228071212,5.551315645796807,0.5551315645796807,2.3217055341891052e-14,3.702672945090227,0.20168843223050206,0.5597188563140636,0.09882853293490293,0.39325323686582164,5.646530144295336e-17
4744.0,0.8165947104106865,0.04305441239643448,0.859649122807121,5.571522688641291,0.5571522688641292,2.3289904156863583e-14,3.7050922085797007,0.2021941338673085,0.558895184883464,0.09847207223351707,0.3931393154792162,5.811823775172113e-17
4745.0,0.8173849947371815,0.04226412806993862,0.8596491228071201,5.591262968334459,0.559126296833446,2.3293463635511163e-14,3.707418782657036,0.2026854407456904,0.5580918783111483,0.09812492965815645,0.3930282002910383,4.057015435417679e-17
4746.0,0.8181496499317533,0.04149947287536704,0.8596491228071204,5.6105245163301865,0.5610524516330186,2.3635387438978758e-14,3.7096547439931924,0.2031622848020707,0.557309304511981,0.09778722201050079,0.3929199341932396,5.646323816067248e-17
4747.0,0.8188887874886838,0.04076033531843726,0.859649122807121,5.629295683197755,0.5629295683197755,2.2666619109167652e-14,3.7118020749313807,0.20362460151409012,0.5565478213034106,0.097459062492073,0.3928145587325927,4.175038212350336e-17
4748.0,0.8196025182094877,0.040046604597631985,0.8596491228071197,5.647565146115007,0.5647565146115008,2.268543172018753e-14,3.7138626662339482,0.20407232976591438,0.5558077762796767,0.09714056070173135,0.3927121141157934,5.973193231711566e-17
4749.0,0.8202909519537125,0.03935817085340876,0.8596491228071212,5.665321915810856,0.5665321915810856,2.2817140636807816e-14,3.715838319775427,0.20450541171802908,0.5550895066898862,0.09683182263302656,0.3926126392149128,4.048865331411217e-17
4750.0,0.8209541973970462,0.0386949254100758,0.859649122807122,5.682555342966515,0.5682555342966515,2.3467174430969597e-14,3.7177307511778,0.20492379268149724,0.5543933393199435,0.09653295067144313,0.39251617157315355,4.3918655321103757e-17
4751.0,0.8215923617968997,0.03805676101022282,0.8596491228071225,5.69925512408647,0.569925512408647,2.425262191716147e-14,3.7195415923845765,0.2053274209966616,0.5537195903783858,0.09624404359155754,0.39242274741085315,5.723993196924672e-17
4752.0,0.8222055507655274,0.037443572041596096,0.8596491228071235,5.715411306853049,0.5715411306853049,2.385794507515147e-14,3.721272394170353,0.20571624791626214,0.5530685653861256,0.09596519655413552,0.3923324016317208,7.008881076923877e-17
4753.0,0.8227938680508049,0.03685525475631746,0.8596491228071224,5.731014294980478,0.5731014294980479,2.341790725807796e-14,3.722924628582789,0.20609022749294972,0.5524405590701263,0.09569650110319439,0.39224516782924224,4.3890014101323395e-17
4754.0,0.8233574153247607,0.03629170748236232,0.859649122807123,5.746054852586262,0.5746054852586262,2.3362653579301246e-14,3.7244996913143282,0.20644931647117165,0.5518358552610492,0.09543804516305834,0.39216107829322255,4.047649047873453e-17
4755.0,0.8238962919799142,0.03575283082720826,0.8596491228071225,5.760524108099553,0.5760524108099553,2.255438805741828e-14,3.7259989040009565,0.20679347418340294,0.551254726794884,0.09518991303542959,0.39208016401643964,5.888634125878399e-17
4756.0,0.8244105949335381,0.03523852787358561,0.8596491228071237,5.77441355772799,0.577441355772799,2.325206295371449e-14,3.7274235164456155,0.2071226624507054,0.5506974354186044,0.09495218539650144,0.3920024547013449,5.723908016373705e-17
4757.0,0.8249004184398698,0.03474870436725652,0.8596491228071264,5.787715068505389,0.5787715068505389,2.2828475668597545e-14,3.728774708764047,0.20743684548758695,0.5501642316998793,0.09472493929413917,0.3919279787668079,4.280241467232295e-17
4758.0,0.8253658539103568,0.03428326889677069,0.8596491228071275,5.800420880944607,0.5800420880944607,2.249446449835237e-14,3.7300535934509296,0.20773598981113967,0.5496553549408625,0.09450824814514978,0.3918567633548407,5.889301023736706e-17
4759.0,0.8258069897419953,0.03384213306513306,0.8596491228071284,5.812523611320004,0.5812523611320004,2.2974269030066124e-14,3.7312612173643367,0.20802006415443872,0.5491710330961138,0.09430218173266902,0.3917888343372882,2.204168119056221e-17
4760.0,0.8262239111537814,0.033425211653346554,0.8596491228071279,5.824016253605443,0.5824016253605443,2.186623069632669e-14,3.7323985636267416,0.20828903938417515,0.5487114826946667,0.0941068062036842,0.3917242163224467,7.151576847161936e-17
4761.0,0.8266167000313507,0.03303242277577523,0.8596491228071259,5.834892181093847,0.5834892181093847,2.090445403316238e-14,3.7334665534407616,0.20854288842250274,0.5482769087662879,0.09392218406671765,0.3916629326615741,1.741585213892239e-17
4762.0,0.8269854347798185,0.03266368802730657,0.859649122807125,5.845145147724716,0.5845145147724715,2.101501533861726e-14,3.734466047818151,0.20878158617308348,0.5478675047719624,0.09374837418969234,0.3916050054552725,2.866143023219197e-18
4763.0,0.8273301901848643,0.032318932622261265,0.8596491228071256,5.854769289146141,0.5854769289146141,2.1163214324746384e-14,3.735397849220426,0.20900510945130352,0.547483452538638,0.09358543179799986,0.3915504555597051,5.73015721997514e-17
4764.0,0.8276510372820873,0.03199808552503769,0.859649122807125,5.863759123537796,0.5863759123537796,2.0827612028107776e-14,3.7362627031098206,0.20921343691864763,0.5471249221982574,0.09343340847279008,0.391499302592627,6.872498187168932e-17
4765.0,0.8279480432346624,0.03170107957246093,0.8596491228071234,5.872109552220748,0.5872109552220748,1.9655298889092508e-14,3.7370612994092625,0.20940654902121253,0.5467920721311236,0.09329235214950325,0.39145156493920125,5.814323787723389e-17
4766.0,0.8282212712193087,0.031427851587813804,0.8596491228071225,5.879815860079692,0.5879815860079691,1.9215192150540034e-14,3.7377942738701297,0.2095844279323376,0.5464850489136162,0.09316230711666013,0.39140725975758217,4.221617088257902e-17
4767.0,0.8284707803205843,0.031178342486540278,0.8596491228071246,5.886873715822146,0.5886873715822146,1.9174831085039975e-14,3.738462209346708,0.20974705749934053,0.5462039872702982,0.09304331401492871,0.39136640298423664,5.839983914899434e-17
4768.0,0.8286966254335266,0.030952497373597065,0.8596491228071237,5.893279172098452,0.5893279172098451,1.9233435771585205e-14,3.7390656369763686,0.20989442319433846,0.5459490100304327,0.0929354098364812,0.3913290093389831,5.905598672299201e-17
4769.0,0.8288988571746688,0.03075026563245553,0.8596491228071244,5.899028665505086,0.5899028665505086,1.8489105032820156e-14,3.7396050372645018,0.21002651206914533,0.5457202280889514,0.09283862792465827,0.39129509232972837,7.242676369315797e-17
4770.0,0.8290775218013909,0.030571601005733195,0.8596491228071241,5.904119016492588,0.5904119016492588,1.7271831092844423e-14,3.7400808410733872,0.21014331271422187,0.5455177403718723,0.09275299797394934,0.3912646642569002,6.773182845106966e-18
4771.0,0.8292326611396648,0.030416461667458816,0.8596491228071236,5.908547429197813,0.5908547429197812,1.6578027947259463e-14,3.740493430514272,0.21024481522167432,0.5453416338062167,0.09267854603030544,0.39123773621752456,1.4903939737416824e-17
4772.0,0.8293643125201648,0.030284810286958952,0.8596491228071238,5.912311491218705,0.5912311491218705,1.6701060755957753e-14,3.7408431397420174,0.21033101115228262,0.5451919832944219,0.09261529449179094,0.3912143181089727,4.0793849373139283e-17
4773.0,0.8294725087227498,0.030176614084374,0.8596491228071238,5.915409173348021,0.5915409173348021,1.7665839659807903e-14,3.741130255651729,0.21040189350655122,0.5450688516932733,0.0925632621095848,0.39119441863233306,4.3309060048793023e-17
4774.0,0.8295572779293294,0.030091844877794816,0.8596491228071242,5.917838829280432,0.5917838829280432,1.7584152482255662e-14,3.741355018476927,0.2104574566997679,0.5449722897973694,0.0925224639893387,0.3911780452954126,4.556453855817644e-17
4775.0,0.8296186436850965,0.030030479122025944,0.8596491228071225,5.9195991953056355,0.5919599195305636,1.679572721227342e-14,3.7415176222888724,0.2104976965410643,0.5449023363271209,0.09249291159289681,0.39116520441535335,6.115055861308124e-18
4776.0,0.8296566248681436,0.029992497938980622,0.8596491228071242,5.920689389997906,0.5920689389997906,1.7036841393060558e-14,3.7416182153967763,0.21052261021646695,0.544859017921297,0.0924746127403828,0.39115590112085435,4.199956678306644e-17
4777.0,0.8296712356674185,0.02997788713970584,0.8596491228071244,5.9211089139102695,0.5921108913910269,1.71740892166395e-14,3.74165690064867,0.21053219627593264,0.5448423491341111,0.09246757161265555,0.3911501393539948,1.8915759617789077e-17
4778.0,0.8296624855690715,0.029986637238052838,0.8596491228071244,5.92085764927966,0.592085764927966,1.71932246263784e-14,3.741633735632901,0.21052645462436131,0.5448523324368552,0.09247178875413674,0.3911479218716408,1.8040830565963743e-17
4779.0,0.8296303793511363,0.030018743455990093,0.8596491228071264,5.9199358597467375,0.5919935859746738,1.8342632170695837e-14,3.7415487327801378,0.21050538651657985,0.5448889582240629,0.09248726107600724,0.391149250246456,2.27694025487371e-17
4780.0,0.8295749170865527,0.030074205720574287,0.859649122807127,5.918344190092032,0.5918344190092032,1.88288982297162e-14,3.741401859366105,0.21046899455629167,0.5449522048242007,0.09251398185977272,0.39115412486748496,4.439339741770335e-17
4781.0,0.8294960941545393,0.030153028652587954,0.8596491228071272,5.916083665987789,0.5916083665987789,2.0243289106602723e-14,3.7411930374150906,0.21041728269899193,0.5450420385148709,0.0925519407611938,0.39116254494032704,1.8435918159581898e-17
4782.0,0.8293939012602756,0.03025522154685012,0.8596491228071257,5.913155693762519,0.591315569376252,2.0875072571539406e-14,3.7409221435045703,0.21035025625883955,0.5451584135425093,0.09260112381457697,0.39117450848689767,2.1426363989295442e-17
4783.0,0.8292683244629104,0.030380798344215698,0.8596491228071261,5.90956206017317,0.590956206017317,2.254378506667494e-14,3.7405890084712783,0.21026792191948945,0.5453012721465543,0.09266151343741787,0.39119001234477296,2.687508334666434e-17
4784.0,0.8291193452118442,0.030529777595280194,0.8596491228071244,5.90530493217752,0.590530493217752,2.261181957491397e-14,3.740193417019153,0.2101702877488828,0.5454705445880625,0.09273308843539015,0.3912090521661308,2.3864222942799655e-17
4785.0,0.8289469403913333,0.0307021824157927,0.859649122807126,5.900386856697387,0.5900386856697387,2.2547593037629962e-14,3.739735107229705,0.2100573632179928,0.5456661491827506,0.09281582400767142,0.39123162241627785,1.2827399041081328e-17
4786.0,0.8287510823733194,0.030898040433806506,0.8596491228071259,5.894810760361048,0.5894810760361048,2.2131696112544813e-14,3.739213769975402,0.20992915922353184,0.5458879923384143,0.09290969175259187,0.3912577163717952,4.557675614958185e-17
4787.0,0.8285317390785545,0.031117383728571868,0.8596491228071264,5.888579949211462,0.5888579949211462,2.3070999550553917e-14,3.7386290482367905,0.20978568811461873,0.5461359685967155,0.09301465967359836,0.3912873261182756,4.622711470850498e-17
4788.0,0.8282888740459221,0.03136024876120269,0.8596491228071248,5.881698108364875,0.5881698108364876,2.3303902126439633e-14,3.7379805363240988,0.20962696372340978,0.5464099606792758,0.09313069218551598,0.39132044254770093,1.9548373592119257e-17
4789.0,0.82802244651,0.031626676297125456,0.8596491228071255,5.874169301602901,0.5874169301602901,2.2677210252442118e-14,3.737267779004254,0.20945300139970074,0.5467098395380509,0.09325775012109401,0.39135705535543625,2.0147217390354966e-17
4790.0,0.827732411486785,0.031916711320338687,0.8596491228071237,5.865997970879258,0.5865997970879258,2.268806852259801e-14,3.736490270534147,0.20926381804949715,0.5470354644099331,0.09339579073781913,0.39139715303687855,4.2831912693023095e-17
4791.0,0.827418719867615,0.032230402939509406,0.8596491228071244,5.857188935721093,0.5857188935721094,2.3126631970497646e-14,3.735647453601285,0.20905943217757014,0.5473866828755543,0.09354476772498124,0.3914407228837545,4.443232522324026e-17
4792.0,0.827081318521197,0.03256780428592798,0.859649122807125,5.8477473925035826,0.5847747392503583,2.3213726831768827e-14,3.7347387181728435,0.20883986393399379,0.5477633309222181,0.09370463121096899,0.39148775098010585,1.896842124190652e-17
4793.0,0.8267201504037743,0.03292897240335191,0.8596491228071262,5.83767891357522,0.583767891357522,2.4052263261459877e-14,3.7337634002543645,0.20860513516467902,0.5481652330109344,0.093875327770779,0.3915382221979496,2.2876868089685543e-17
4794.0,0.8263351546773514,0.03331396812977583,0.8596491228071272,5.826989446210307,0.5826989446210307,2.3354862549643753e-14,3.732720780559263,0.20835526946590968,0.5485922021474976,0.09405680043371759,0.39159212019266326,4.504710337267063e-17
4795.0,0.8259262668359766,0.03372285597115243,0.859649122807129,5.815685311364659,0.5815685311364659,2.2994179080469568e-14,3.7316100830905983,0.20809029224288994,0.5490440399575545,0.09424898869127162,0.3916494273980918,7.238334830979425e-17
4796.0,0.8254934188400146,0.03415570396711376,0.8596491228071284,5.803773202209496,0.5803773202209496,2.369825767103758e-14,3.7304304736364036,0.2078102307723151,0.5495205367656183,0.09445182850512868,0.39171012502140906,4.1380017664847533e-17
4797.0,0.8250365392584046,0.034612583548723985,0.8596491228071286,5.791260182418619,0.5791260182418619,2.4505008416143266e-14,3.7291810581801372,0.20751511426897762,0.5500214716779763,0.09466525231532294,0.3917741930377514,2.3204726433361448e-17
4798.0,0.8245555534188109,0.03509356938831765,0.8596491228071286,5.778153684183689,0.5778153684183689,2.4016241144672435e-14,3.7278608812277825,0.20720497395641466,0.5505466126694302,0.09488918904848118,0.3918416101846548,5.75285087464802e-17
4799.0,0.8240503835656621,0.035598739241466504,0.8596491228071286,5.764461505932372,0.5764461505932372,2.3930125111909554e-14,3.7264689240532607,0.20687984314161698,0.5510957166738273,0.09512356412614631,0.39191235395630986,4.514818240416961e-17
4800.0,0.8235209490259933,0.036128173781134865,0.8596491228071281,5.750191809724488,0.5750191809724489,2.3835799494117e-14,3.725004102863937,0.20653975729380888,0.5516685296783315,0.09536829947315385,0.39198640059767115,4.4919751173058316e-17
4801.0,0.8229671663830491,0.03668195642407723,0.8596491228071264,5.735353118301933,0.5735353118301932,2.3688913978243586e-14,3.7234652668879593,0.20618475412731352,0.5522647868213802,0.09562331352603495,0.39206372509844667,2.6814462575455355e-17
4802.0,0.8223889496575794,0.03726017314954633,0.8596491228071257,5.719954311768718,0.5719954311768718,2.4414570752782192e-14,3.721851196385457,0.20581487368851778,0.5528842124942805,0.09588852124142004,0.39214430118699384,4.367999107121162e-17
4803.0,0.8217862104967482,0.03786291231037864,0.8596491228071268,5.7040046238783555,0.5704004623878356,2.4525386727720526e-14,3.7201606005855834,0.2054301584469531,0.5535265204463998,0.09616383410441869,0.3922281013241587,7.221892093828677e-17
4804.0,0.8211588583705933,0.03849026443653636,0.8596491228071297,5.687513637907321,0.5687513637907321,2.451809946368797e-14,3.7183921155515645,0.20503065339050755,0.5541914138939,0.0964491601369466,0.3923150966970814,2.3968993713628117e-17
4805.0,0.8205068007759468,0.03914232203118262,0.8596491228071295,5.670491282094098,0.5670491282094098,2.4272155620693964e-14,3.716544301976045,0.20461640612478538,0.5548785856319811,0.09674440390597613,0.3924052572130105,7.352123559486059e-17
4806.0,0.8198299434477421,0.03981917935938806,0.8596491228071301,5.652947824625397,0.5652947824625396,2.445718030347602e-14,3.714615642909129,0.2041874669766296,0.5555877181505933,0.09704946653168324,0.39249855149315244,1.739759941660877e-17
4807.0,0.8191281905775769,0.04052093222955133,0.8596491228071282,5.634893868152558,0.5634893868152557,2.405613553397608e-14,3.71260454142173,0.203743889101826,0.5563184837535692,0.09736424569546187,0.39259494686660495,7.036328445016946e-17
4808.0,0.8184014450394748,0.04124767776765337,0.8596491228071281,5.616340343823203,0.5616340343823203,2.3735215316975534e-14,3.7105093182069004,0.20328572859700542,0.5570705446811582,0.09768863564778263,0.3926944093643875,1.2970243337648049e-17
4809.0,0.8176496086226877,0.04199951418444181,0.8596491228071295,5.597298504815171,0.5597298504815171,2.3664298931302596e-14,3.7083282091221865,0.20281304461576194,0.5578435532359163,0.0980225272158662,0.3927969037136339,4.3543889441380276e-17
4810.0,0.8168725822714513,0.04277654053567692,0.8596491228071282,5.577779919362059,0.5577779919362059,2.3158897891075335e-14,3.7060593626760516,0.20232589948900132,0.5586371519119359,0.0983658078111477,0.3929023933319602,1.8952467073933613e-17
4811.0,0.8160702663315653,0.04357885647556281,0.8596491228071281,5.557796463262129,0.5557796463262129,2.3007810461163063e-14,3.703700837461828,0.20182435884954397,0.5594509735273886,0.09871836143650488,0.3930108403220643,7.263843660298261e-17
4812.0,0.8152425608036248,0.04440656200350146,0.8596491228071262,5.537360311864618,0.5537360311864619,2.2996832068726748e-14,3.7012505995428606,0.20130849176099233,0.5602846413603536,0.09908006869322354,0.39312220546659893,6.018026355610075e-17
