t,H,Q2_re,Q2_im,generator_norm
248,np.float64(47.34086239766315),np.float64(-16.921769989552082),np.float64(15.618190368940024),np.float64(6.522374391955451)
249,np.float64(47.34086239766316),np.float64(-16.921769989552164),np.float64(15.618190368939993),np.float64(6.662526875448165)
250,np.float64(47.34086239766309),np.float64(-16.921769989552118),np.float64(15.61819036893998),np.float64(6.6535893194007185)
251,np.float64(47.340862397662875),np.float64(-16.92176998955207),np.float64(15.618190368939919),np.float64(6.5025810191148254)
252,np.float64(47.340862397663074),np.float64(-16.921769989552114),np.float64(15.618190368939981),np.float64(6.703115234081858)
253,np.float64(47.340862397663116),np.float64(-16.921769989552068),np.float64(15.618190368939997),np.float64(6.610774982133252)
254,np.float64(47.34086239766323),np.float64(-16.921769989552104),np.float64(15.618190368939993),np.float64(6.526977379702109)
255,np.float64(47.340862397663315),np.float64(-16.9217699895521),np.float64(15.61819036894001),np.float64(6.705965949162039)
256,np.float64(47.34086239766318),np.float64(-16.92176998955205),np.float64(15.618190368940011),np.float64(6.558163741350741)
257,np.float64(47.340862397663166),np.float64(-16.921769989552082),np.float64(15.618190368939985),np.float64(6.5767512713781855)
258,np.float64(47.34086239766319),np.float64(-16.921769989552025),np.float64(15.618190368939983),np.float64(6.657042221960967)
259,np.float64(47.34086239766317),np.float64(-16.921769989552033),np.float64(15.618190368939981),np.float64(6.558501905013666)
260,np.float64(47.34086239766317),np.float64(-16.921769989551972),np.float64(15.61819036894001),np.float64(6.598246246081573)
261,np.float64(47.3408623976631),np.float64(-16.921769989552004),np.float64(15.618190368939953),np.float64(6.602646365688636)
262,np.float64(47.34086239766326),np.float64(-16.921769989552054),np.float64(15.61819036894002),np.float64(6.628341650354326)
263,np.float64(47.340862397663074),np.float64(-16.921769989552025),np.float64(15.618190368939983),np.float64(6.565239159194982)
264,np.float64(47.34086239766308),np.float64(-16.921769989552118),np.float64(15.618190368939928),np.float64(6.597671456731546)
265,np.float64(47.34086239766318),np.float64(-16.92176998955209),np.float64(15.618190368939949),np.float64(6.680221683302018)
266,np.float64(47.34086239766316),np.float64(-16.921769989552086),np.float64(15.618190368939905),np.float64(6.531616232159164)
267,np.float64(47.3408623976632),np.float64(-16.921769989552047),np.float64(15.618190368939866),np.float64(6.635427080154418)
268,np.float64(47.34086239766322),np.float64(-16.92176998955201),np.float64(15.618190368939924),np.float64(6.65115216038233)
269,np.float64(47.34086239766334),np.float64(-16.921769989552025),np.float64(15.618190368939956),np.float64(6.545493497908944)
270,np.float64(47.34086239766331),np.float64(-16.92176998955201),np.float64(15.618190368940006),np.float64(6.648338109886693)
271,np.float64(47.340862397663315),np.float64(-16.92176998955203),np.float64(15.61819036894003),np.float64(6.593712655385127)
272,np.float64(47.34086239766328),np.float64(-16.921769989551986),np.float64(15.618190368940102),np.float64(6.594528679271948)
273,np.float64(47.340862397663415),np.float64(-16.921769989552004),np.float64(15.618190368940143),np.float64(6.594853424682297)
274,np.float64(47.34086239766344),np.float64(-16.921769989552004),np.float64(15.618190368940189),np.float64(6.586463009579805)
275,np.float64(47.340862397663464),np.float64(-16.921769989552047),np.float64(15.61819036894019),np.float64(6.628252983862929)
276,np.float64(47.340862397663514),np.float64(-16.92176998955206),np.float64(15.618190368940201),np.float64(6.515640507703954)
277,np.float64(47.34086239766352),np.float64(-16.921769989552057),np.float64(15.618190368940214),np.float64(6.65351687628161)
278,np.float64(47.340862397663514),np.float64(-16.921769989552025),np.float64(15.618190368940212),np.float64(6.586411990214715)
279,np.float64(47.3408623976636),np.float64(-16.92176998955209),np.float64(15.618190368940175),np.float64(6.4761166606753315)
280,np.float64(47.34086239766356),np.float64(-16.921769989552132),np.float64(15.618190368940178),np.float64(6.713800622718379)
281,np.float64(47.34086239766358),np.float64(-16.921769989552136),np.float64(15.61819036894018),np.float64(6.478110771834897)
282,np.float64(47.34086239766359),np.float64(-16.92176998955215),np.float64(15.618190368940224),np.float64(6.486041600203665)
283,np.float64(47.340862397663585),np.float64(-16.921769989552157),np.float64(15.618190368940185),np.float64(6.732685383837304)
284,np.float64(47.34086239766359),np.float64(-16.921769989552182),np.float64(15.61819036894015),np.float64(6.365613318393685)
285,np.float64(47.340862397663585),np.float64(-16.92176998955215),np.float64(15.618190368940125),np.float64(6.505512195040336)
286,np.float64(47.34086239766357),np.float64(-16.92176998955209),np.float64(15.618190368940171),np.float64(6.713769327338763)
287,np.float64(47.34086239766353),np.float64(-16.921769989552118),np.float64(15.618190368940194),np.float64(6.3544618976660745)
288,np.float64(47.34086239766357),np.float64(-16.921769989552118),np.float64(15.618190368940194),np.float64(6.495474498098876)
289,np.float64(47.34086239766366),np.float64(-16.92176998955217),np.float64(15.618190368940233),np.float64(6.680968754699126)
290,np.float64(47.34086239766356),np.float64(-16.921769989552118),np.float64(15.61819036894025),np.float64(6.590934484982791)
291,np.float64(47.34086239766347),np.float64(-16.921769989551976),np.float64(15.618190368940214),np.float64(6.476332571484281)
292,np.float64(47.340862397663464),np.float64(-16.921769989551972),np.float64(15.618190368940295),np.float64(6.641097042236035)
293,np.float64(47.340862397663415),np.float64(-16.92176998955196),np.float64(15.618190368940258),np.float64(6.743357450419269)
294,np.float64(47.34086239766354),np.float64(-16.921769989551947),np.float64(15.61819036894032),np.float64(6.403525573284051)
295,np.float64(47.34086239766354),np.float64(-16.921769989551958),np.float64(15.618190368940315),np.float64(6.6611931169964285)
296,np.float64(47.34086239766356),np.float64(-16.921769989551933),np.float64(15.618190368940297),np.float64(6.703902011046727)
297,np.float64(47.34086239766371),np.float64(-16.92176998955202),np.float64(15.6181903689403),np.float64(6.411809525284593)
298,np.float64(47.34086239766369),np.float64(-16.921769989552097),np.float64(15.618190368940265),np.float64(6.68558273631779)
299,np.float64(47.340862397663614),np.float64(-16.921769989552033),np.float64(15.618190368940242),np.float64(6.651185428062941)
300,np.float64(47.34086239766353),np.float64(-16.921769989551994),np.float64(15.618190368940198),np.float64(6.462840906684429)
301,np.float64(47.340862397663535),np.float64(-16.921769989551983),np.float64(15.618190368940137),np.float64(6.695606127582629)
302,np.float64(47.34086239766354),np.float64(-16.921769989552004),np.float64(15.618190368940096),np.float64(6.621296325687956)
303,np.float64(47.34086239766367),np.float64(-16.92176998955209),np.float64(15.618190368940114),np.float64(6.5145654196921665)
304,np.float64(47.34086239766376),np.float64(-16.92176998955214),np.float64(15.618190368940166),np.float64(6.6632749470077455)
305,np.float64(47.34086239766412),np.float64(-16.92176998955231),np.float64(15.618190368940226),np.float64(6.640485096066568)
306,np.float64(47.34086239766417),np.float64(-16.92176998955226),np.float64(15.618190368940251),np.float64(6.514085736590591)
307,np.float64(47.3408623976642),np.float64(-16.921769989552253),np.float64(15.618190368940247),np.float64(6.637900907831116)
308,np.float64(47.3408623976641),np.float64(-16.921769989552164),np.float64(15.61819036894029),np.float64(6.654743589849358)
309,np.float64(47.34086239766413),np.float64(-16.92176998955221),np.float64(15.618190368940256),np.float64(6.481412241521934)
310,np.float64(47.3408623976641),np.float64(-16.921769989552143),np.float64(15.618190368940299),np.float64(6.651250512270907)
311,np.float64(47.340862397664225),np.float64(-16.92176998955216),np.float64(15.618190368940319),np.float64(6.611323570935652)
312,np.float64(47.340862397664225),np.float64(-16.921769989552118),np.float64(15.618190368940375),np.float64(6.462050982237092)
313,np.float64(47.34086239766421),np.float64(-16.921769989552075),np.float64(15.6181903689404),np.float64(6.67349038295411)
314,np.float64(47.34086239766424),np.float64(-16.921769989552132),np.float64(15.618190368940324),np.float64(6.545568502059642)
315,np.float64(47.34086239766419),np.float64(-16.921769989552114),np.float64(15.618190368940287),np.float64(6.4885648541023375)
316,np.float64(47.34086239766422),np.float64(-16.92176998955212),np.float64(15.618190368940253),np.float64(6.688278315693295)
317,np.float64(47.340862397664324),np.float64(-16.921769989552132),np.float64(15.618190368940347),np.float64(6.455002616309807)
318,np.float64(47.34086239766428),np.float64(-16.921769989552153),np.float64(15.618190368940294),np.float64(6.486436789511515)
319,np.float64(47.34086239766424),np.float64(-16.921769989552146),np.float64(15.61819036894029),np.float64(6.64846537606862)
320,np.float64(47.340862397664324),np.float64(-16.92176998955214),np.float64(15.618190368940326),np.float64(6.416268997158909)
321,np.float64(47.34086239766427),np.float64(-16.921769989552086),np.float64(15.618190368940294),np.float64(6.485387998887608)
322,np.float64(47.34086239766424),np.float64(-16.92176998955205),np.float64(15.618190368940276),np.float64(6.652727211003888)
323,np.float64(47.34086239766424),np.float64(-16.921769989552054),np.float64(15.618190368940258),np.float64(6.481084809048384)
324,np.float64(47.34086239766414),np.float64(-16.921769989552086),np.float64(15.618190368940226),np.float64(6.333304888212006)
325,np.float64(47.34086239766431),np.float64(-16.921769989552175),np.float64(15.618190368940223),np.float64(6.493410782367539)
326,np.float64(47.34086239766427),np.float64(-16.92176998955214),np.float64(15.618190368940208),np.float64(6.508388630225782)
327,np.float64(47.34086239766427),np.float64(-16.921769989552086),np.float64(15.618190368940299),np.float64(6.270428152323724)
328,np.float64(47.3408623976643),np.float64(-16.921769989552086),np.float64(15.618190368940331),np.float64(6.6026195798101215)
329,np.float64(47.34086239766437),np.float64(-16.92176998955209),np.float64(15.618190368940382),np.float64(6.654046503307761)
330,np.float64(47.34086239766433),np.float64(-16.92176998955204),np.float64(15.618190368940457),np.float64(6.273207779291899)
331,np.float64(47.34086239766428),np.float64(-16.92176998955199),np.float64(15.618190368940464),np.float64(6.474255233680575)
332,np.float64(47.34086239766435),np.float64(-16.921769989551976),np.float64(15.61819036894057),np.float64(6.319815230866474)
333,np.float64(47.34086239766438),np.float64(-16.921769989551958),np.float64(15.618190368940626),np.float64(6.3356221279059906)
334,np.float64(47.34086239766446),np.float64(-16.92176998955197),np.float64(15.618190368940642),np.float64(6.380339334891075)
335,np.float64(47.34086239766439),np.float64(-16.921769989551898),np.float64(15.618190368940622),np.float64(6.500385053494598)
336,np.float64(47.34086239766429),np.float64(-16.921769989551827),np.float64(15.618190368940581),np.float64(6.699077404645328)
337,np.float64(47.34086239766434),np.float64(-16.921769989551805),np.float64(15.618190368940622),np.float64(6.406936834365387)
338,np.float64(47.34086239766431),np.float64(-16.92176998955175),np.float64(15.618190368940672),np.float64(6.736542030108899)
339,np.float64(47.34086239766422),np.float64(-16.921769989551738),np.float64(15.618190368940667),np.float64(6.628394675262996)
340,np.float64(47.34086239766417),np.float64(-16.92176998955172),np.float64(15.618190368940674),np.float64(6.338347165994112)
341,np.float64(47.3408623976641),np.float64(-16.921769989551727),np.float64(15.61819036894064),np.float64(6.695410711969643)
342,np.float64(47.34086239766394),np.float64(-16.921769989551674),np.float64(15.618190368940592),np.float64(6.572439717419921)
343,np.float64(47.340862397663884),np.float64(-16.9217699895517),np.float64(15.618190368940539),np.float64(6.507334075016114)
344,np.float64(47.34086239766384),np.float64(-16.921769989551677),np.float64(15.618190368940503),np.float64(6.751730942324877)
345,np.float64(47.34086239766404),np.float64(-16.92176998955179),np.float64(15.618190368940489),np.float64(6.414982336694839)
346,np.float64(47.340862397664),np.float64(-16.92176998955183),np.float64(15.618190368940502),np.float64(6.689953852712555)
347,np.float64(47.340862397663855),np.float64(-16.92176998955174),np.float64(15.618190368940455),np.float64(6.577654497606648)
348,np.float64(47.340862397663805),np.float64(-16.9217699895517),np.float64(15.618190368940484),np.float64(6.444047746117041)
349,np.float64(47.34086239766388),np.float64(-16.921769989551752),np.float64(15.618190368940514),np.float64(6.620991869779705)
350,np.float64(47.34086239766408),np.float64(-16.92176998955182),np.float64(15.618190368940542),np.float64(6.532526876015896)
351,np.float64(47.34086239766395),np.float64(-16.92176998955168),np.float64(15.618190368940528),np.float64(6.621823923196686)
352,np.float64(47.34086239766403),np.float64(-16.921769989551724),np.float64(15.618190368940569),np.float64(6.518048490233559)
353,np.float64(47.34086239766384),np.float64(-16.92176998955164),np.float64(15.61819036894053),np.float64(6.590108062468865)
354,np.float64(47.340862397663706),np.float64(-16.921769989551603),np.float64(15.618190368940482),np.float64(6.739786159697439)
355,np.float64(47.340862397663685),np.float64(-16.921769989551564),np.float64(15.618190368940478),np.float64(6.42892022741732)
356,np.float64(47.34086239766364),np.float64(-16.921769989551557),np.float64(15.618190368940454),np.float64(6.724057226762336)
