t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3597,np.float64(79.4853777576249),np.float64(30.16888767268496),np.float64(18.746737728301618),np.float64(35.25188559326604),np.float64(3.552713678800501e-15)
3598,np.float64(79.4853777576249),np.float64(30.16888767268503),np.float64(18.74673772830153),np.float64(35.251885593286296),np.float64(3.552713678800501e-15)
3599,np.float64(79.48537775762472),np.float64(30.168887672684964),np.float64(18.746737728301483),np.float64(35.25188559329526),np.float64(8.881784197001252e-16)
3600,np.float64(79.48537775762475),np.float64(30.16888767268487),np.float64(18.746737728301817),np.float64(35.25188559329221),np.float64(8.881784197001252e-16)
3601,np.float64(79.48537775762479),np.float64(30.168887672684843),np.float64(18.74673772830193),np.float64(35.25188559327683),np.float64(3.552713678800501e-15)
3602,np.float64(79.48537775762485),np.float64(30.168887672684924),np.float64(18.74673772830198),np.float64(35.2518855932493),np.float64(3.552713678800501e-15)
3603,np.float64(79.48537775762506),np.float64(30.16888767268502),np.float64(18.746737728302023),np.float64(35.25188559321037),np.float64(8.881784197001252e-16)
3604,np.float64(79.48537775762495),np.float64(30.168887672684956),np.float64(18.746737728302037),np.float64(35.25188559316092),np.float64(3.552713678800501e-15)
3605,np.float64(79.48537775762493),np.float64(30.168887672685155),np.float64(18.746737728301607),np.float64(35.25188559310261),np.float64(3.552713678800501e-15)
3606,np.float64(79.48537775762514),np.float64(30.16888767268527),np.float64(18.746737728301692),np.float64(35.25188559303717),np.float64(3.552713678800501e-15)
3607,np.float64(79.48537775762529),np.float64(30.168887672685273),np.float64(18.746737728301824),np.float64(35.251885592966445),np.float64(8.881784197001252e-16)
3608,np.float64(79.48537775762544),np.float64(30.16888767268538),np.float64(18.746737728301788),np.float64(35.251885592892485),np.float64(3.552713678800501e-15)
3609,np.float64(79.48537775762549),np.float64(30.168887672685536),np.float64(18.746737728301653),np.float64(35.25188559281733),np.float64(8.881784197001252e-16)
3610,np.float64(79.48537775762554),np.float64(30.168887672685333),np.float64(18.746737728301785),np.float64(35.25188559274318),np.float64(8.881784197001252e-16)
3611,np.float64(79.48537775762546),np.float64(30.16888767268536),np.float64(18.746737728301785),np.float64(35.2518855926719),np.float64(3.552713678800501e-15)
3612,np.float64(79.48537775762551),np.float64(30.168887672685617),np.float64(18.746737728301678),np.float64(35.25188559260551),np.float64(8.881784197001252e-16)
3613,np.float64(79.48537775762534),np.float64(30.16888767268569),np.float64(18.7467377283015),np.float64(35.2518855925456),np.float64(8.881784197001252e-16)
3614,np.float64(79.48537775762532),np.float64(30.1688876726858),np.float64(18.74673772830127),np.float64(35.2518855924938),np.float64(3.552713678800501e-15)
3615,np.float64(79.48537775762557),np.float64(30.16888767268588),np.float64(18.746737728301298),np.float64(35.251885592451345),np.float64(8.881784197001252e-16)
3616,np.float64(79.48537775762563),np.float64(30.168887672686076),np.float64(18.746737728301124),np.float64(35.251885592418816),np.float64(8.881784197001252e-16)
3617,np.float64(79.48537775762568),np.float64(30.168887672686076),np.float64(18.746737728301063),np.float64(35.251885592396796),np.float64(3.552713678800501e-15)
3618,np.float64(79.48537775762567),np.float64(30.168887672686264),np.float64(18.746737728300857),np.float64(35.25188559238528),np.float64(8.881784197001252e-16)
3619,np.float64(79.48537775762578),np.float64(30.168887672686257),np.float64(18.74673772830099),np.float64(35.25188559238399),np.float64(8.881784197001252e-16)
3620,np.float64(79.4853777576258),np.float64(30.168887672686164),np.float64(18.746737728301134),np.float64(35.251885592392085),np.float64(3.552713678800501e-15)
3621,np.float64(79.48537775762583),np.float64(30.168887672686022),np.float64(18.746737728301163),np.float64(35.251885592408456),np.float64(8.881784197001252e-16)
3622,np.float64(79.48537775762595),np.float64(30.168887672685912),np.float64(18.746737728301408),np.float64(35.25188559243156),np.float64(8.881784197001252e-16)
3623,np.float64(79.48537775762574),np.float64(30.168887672685834),np.float64(18.746737728301373),np.float64(35.2518855924595),np.float64(3.552713678800501e-15)
3624,np.float64(79.48537775762566),np.float64(30.168887672685887),np.float64(18.74673772830139),np.float64(35.251885592490524),np.float64(3.552713678800501e-15)
3625,np.float64(79.48537775762543),np.float64(30.168887672685926),np.float64(18.74673772830106),np.float64(35.25188559252252),np.float64(8.881784197001252e-16)
3626,np.float64(79.48537775762533),np.float64(30.16888767268568),np.float64(18.746737728301326),np.float64(35.25188559255349),np.float64(6.938893903907228e-18)
3627,np.float64(79.48537775762532),np.float64(30.16888767268579),np.float64(18.746737728301294),np.float64(35.25188559258147),np.float64(8.881784197001252e-16)
3628,np.float64(79.48537775762529),np.float64(30.16888767268578),np.float64(18.746737728301266),np.float64(35.25188559260468),np.float64(8.881784197001252e-16)
3629,np.float64(79.48537775762537),np.float64(30.16888767268581),np.float64(18.746737728301344),np.float64(35.251885592621626),np.float64(1.3877787807814457e-17)
3630,np.float64(79.48537775762532),np.float64(30.168887672685624),np.float64(18.74673772830131),np.float64(35.251885592631034),np.float64(3.552713678800501e-15)
3631,np.float64(79.48537775762534),np.float64(30.16888767268565),np.float64(18.746737728301284),np.float64(35.25188559263212),np.float64(3.552713678800501e-15)
3632,np.float64(79.48537775762523),np.float64(30.16888767268555),np.float64(18.74673772830134),np.float64(35.25188559262432),np.float64(8.881784197001252e-16)
3633,np.float64(79.48537775762527),np.float64(30.168887672685624),np.float64(18.74673772830126),np.float64(35.25188559260772),np.float64(8.881784197001252e-16)
3634,np.float64(79.48537775762526),np.float64(30.168887672685763),np.float64(18.746737728301028),np.float64(35.25188559258254),np.float64(3.552713678800501e-15)
3635,np.float64(79.48537775762514),np.float64(30.16888767268577),np.float64(18.7467377283009),np.float64(35.25188559254937),np.float64(8.881784197001252e-16)
3636,np.float64(79.48537775762505),np.float64(30.168887672685752),np.float64(18.746737728300563),np.float64(35.25188559250926),np.float64(3.552713678800501e-15)
3637,np.float64(79.48537775762497),np.float64(30.168887672685695),np.float64(18.74673772830058),np.float64(35.25188559246332),np.float64(8.881784197001252e-16)
3638,np.float64(79.48537775762509),np.float64(30.16888767268584),np.float64(18.746737728300527),np.float64(35.25188559241305),np.float64(8.881784197001252e-16)
3639,np.float64(79.48537775762505),np.float64(30.16888767268578),np.float64(18.746737728300683),np.float64(35.25188559235982),np.float64(8.881784197001252e-16)
3640,np.float64(79.48537775762514),np.float64(30.168887672685965),np.float64(18.746737728300495),np.float64(35.251885592305364),np.float64(8.881784197001252e-16)
3641,np.float64(79.48537775762512),np.float64(30.168887672685948),np.float64(18.74673772830052),np.float64(35.25188559225125),np.float64(8.881784197001252e-16)
3642,np.float64(79.4853777576251),np.float64(30.168887672685944),np.float64(18.7467377283005),np.float64(35.251885592199095),np.float64(8.881784197001252e-16)
3643,np.float64(79.48537775762507),np.float64(30.168887672685866),np.float64(18.746737728300587),np.float64(35.25188559215047),np.float64(8.881784197001252e-16)
3644,np.float64(79.4853777576252),np.float64(30.16888767268593),np.float64(18.746737728300666),np.float64(35.25188559210679),np.float64(3.552713678800501e-15)
3645,np.float64(79.48537775762507),np.float64(30.168887672685656),np.float64(18.746737728300815),np.float64(35.25188559206912),np.float64(8.881784197001252e-16)
3646,np.float64(79.48537775762512),np.float64(30.168887672685653),np.float64(18.746737728300847),np.float64(35.25188559203852),np.float64(3.552713678800501e-15)
3647,np.float64(79.48537775762513),np.float64(30.168887672685802),np.float64(18.74673772830066),np.float64(35.25188559201554),np.float64(3.552713678800501e-15)
3648,np.float64(79.48537775762495),np.float64(30.16888767268569),np.float64(18.746737728300634),np.float64(35.251885592000455),np.float64(8.881784197001252e-16)
3649,np.float64(79.48537775762499),np.float64(30.16888767268561),np.float64(18.74673772830102),np.float64(35.25188559199339),np.float64(1.3877787807814457e-17)
3650,np.float64(79.48537775762507),np.float64(30.16888767268574),np.float64(18.746737728300978),np.float64(35.25188559199393),np.float64(8.881784197001252e-16)
3651,np.float64(79.48537775762496),np.float64(30.16888767268546),np.float64(18.746737728301394),np.float64(35.25188559200133),np.float64(8.881784197001252e-16)
3652,np.float64(79.48537775762503),np.float64(30.168887672685464),np.float64(18.746737728301547),np.float64(35.251885592014744),np.float64(3.552713678800501e-15)
3653,np.float64(79.48537775762503),np.float64(30.168887672685496),np.float64(18.74673772830153),np.float64(35.25188559203285),np.float64(8.881784197001252e-16)
3654,np.float64(79.48537775762512),np.float64(30.16888767268559),np.float64(18.74673772830147),np.float64(35.25188559205432),np.float64(8.881784197001252e-16)
3655,np.float64(79.48537775762534),np.float64(30.168887672685827),np.float64(18.746737728301458),np.float64(35.25188559207763),np.float64(8.881784197001252e-16)
3656,np.float64(79.48537775762524),np.float64(30.168887672685727),np.float64(18.74673772830154),np.float64(35.25188559210097),np.float64(1.3877787807814457e-17)
3657,np.float64(79.4853777576253),np.float64(30.16888767268589),np.float64(18.746737728301355),np.float64(35.25188559212298),np.float64(8.881784197001252e-16)
3658,np.float64(79.48537775762539),np.float64(30.168887672686022),np.float64(18.746737728301124),np.float64(35.251885592142045),np.float64(3.552713678800501e-15)
3659,np.float64(79.4853777576254),np.float64(30.168887672685955),np.float64(18.746737728301365),np.float64(35.25188559215668),np.float64(3.552713678800501e-15)
3660,np.float64(79.48537775762544),np.float64(30.168887672686008),np.float64(18.746737728301405),np.float64(35.25188559216574),np.float64(8.881784197001252e-16)
3661,np.float64(79.48537775762549),np.float64(30.168887672686072),np.float64(18.74673772830138),np.float64(35.251885592168236),np.float64(1.3877787807814457e-17)
3662,np.float64(79.48537775762543),np.float64(30.168887672685916),np.float64(18.7467377283015),np.float64(35.25188559216344),np.float64(3.552713678800501e-15)
3663,np.float64(79.4853777576253),np.float64(30.16888767268567),np.float64(18.746737728301678),np.float64(35.251885592150934),np.float64(8.881784197001252e-16)
3664,np.float64(79.4853777576253),np.float64(30.168887672685813),np.float64(18.746737728301568),np.float64(35.25188559213066),np.float64(3.552713678800501e-15)
3665,np.float64(79.4853777576254),np.float64(30.16888767268579),np.float64(18.746737728301635),np.float64(35.25188559210286),np.float64(3.552713678800501e-15)
3666,np.float64(79.48537775762557),np.float64(30.168887672685784),np.float64(18.746737728301756),np.float64(35.25188559206797),np.float64(3.552713678800501e-15)
3667,np.float64(79.48537775762568),np.float64(30.16888767268575),np.float64(18.746737728301973),np.float64(35.25188559202667),np.float64(3.552713678800501e-15)
3668,np.float64(79.48537775762557),np.float64(30.168887672685738),np.float64(18.746737728301845),np.float64(35.251885591979836),np.float64(3.552713678800501e-15)
3669,np.float64(79.48537775762556),np.float64(30.168887672685663),np.float64(18.746737728301966),np.float64(35.25188559192874),np.float64(8.881784197001252e-16)
3670,np.float64(79.48537775762533),np.float64(30.168887672685518),np.float64(18.746737728301802),np.float64(35.251885591874526),np.float64(8.881784197001252e-16)
3671,np.float64(79.48537775762527),np.float64(30.16888767268552),np.float64(18.746737728301657),np.float64(35.25188559181873),np.float64(3.552713678800501e-15)
3672,np.float64(79.48537775762537),np.float64(30.16888767268555),np.float64(18.74673772830169),np.float64(35.251885591762736),np.float64(8.881784197001252e-16)
3673,np.float64(79.48537775762543),np.float64(30.168887672685614),np.float64(18.746737728301575),np.float64(35.25188559170797),np.float64(8.881784197001252e-16)
3674,np.float64(79.48537775762543),np.float64(30.16888767268561),np.float64(18.746737728301582),np.float64(35.251885591655814),np.float64(8.881784197001252e-16)
3675,np.float64(79.48537775762549),np.float64(30.168887672685603),np.float64(18.746737728301525),np.float64(35.251885591607675),np.float64(3.552713678800501e-15)
3676,np.float64(79.48537775762541),np.float64(30.16888767268545),np.float64(18.746737728301685),np.float64(35.25188559156473),np.float64(8.881784197001252e-16)
3677,np.float64(79.48537775762547),np.float64(30.16888767268524),np.float64(18.746737728302012),np.float64(35.25188559152812),np.float64(3.552713678800501e-15)
3678,np.float64(79.48537775762568),np.float64(30.168887672685294),np.float64(18.746737728302183),np.float64(35.25188559149871),np.float64(8.881784197001252e-16)
3679,np.float64(79.48537775762567),np.float64(30.168887672685347),np.float64(18.7467377283021),np.float64(35.25188559147692),np.float64(3.552713678800501e-15)
3680,np.float64(79.48537775762554),np.float64(30.16888767268525),np.float64(18.746737728302143),np.float64(35.251885591463115),np.float64(3.552713678800501e-15)
3681,np.float64(79.48537775762553),np.float64(30.168887672685155),np.float64(18.746737728302342),np.float64(35.25188559145737),np.float64(3.552713678800501e-15)
3682,np.float64(79.48537775762536),np.float64(30.168887672685084),np.float64(18.7467377283023),np.float64(35.25188559145929),np.float64(3.552713678800501e-15)
3683,np.float64(79.48537775762546),np.float64(30.16888767268517),np.float64(18.746737728302385),np.float64(35.25188559146849),np.float64(8.881784197001252e-16)
3684,np.float64(79.48537775762541),np.float64(30.168887672685166),np.float64(18.74673772830237),np.float64(35.251885591483955),np.float64(6.938893903907228e-18)
3685,np.float64(79.48537775762561),np.float64(30.168887672685294),np.float64(18.746737728302307),np.float64(35.251885591504845),np.float64(3.552713678800501e-15)
3686,np.float64(79.48537775762551),np.float64(30.168887672685138),np.float64(18.74673772830253),np.float64(35.25188559152975),np.float64(8.881784197001252e-16)
3687,np.float64(79.48537775762556),np.float64(30.168887672685095),np.float64(18.74673772830261),np.float64(35.25188559155763),np.float64(8.881784197001252e-16)
3688,np.float64(79.48537775762551),np.float64(30.168887672685095),np.float64(18.746737728302524),np.float64(35.25188559158713),np.float64(6.938893903907228e-18)
3689,np.float64(79.48537775762544),np.float64(30.168887672685074),np.float64(18.746737728302513),np.float64(35.25188559161702),np.float64(8.881784197001252e-16)
3690,np.float64(79.48537775762534),np.float64(30.16888767268511),np.float64(18.746737728302474),np.float64(35.25188559164617),np.float64(3.552713678800501e-15)
3691,np.float64(79.48537775762533),np.float64(30.16888767268514),np.float64(18.746737728302463),np.float64(35.25188559167366),np.float64(8.881784197001252e-16)
3692,np.float64(79.4853777576253),np.float64(30.16888767268529),np.float64(18.746737728302264),np.float64(35.25188559169857),np.float64(1.3877787807814457e-17)
3693,np.float64(79.48537775762529),np.float64(30.16888767268537),np.float64(18.746737728302314),np.float64(35.25188559172025),np.float64(3.552713678800501e-15)
3694,np.float64(79.48537775762514),np.float64(30.16888767268518),np.float64(18.74673772830238),np.float64(35.251885591738194),np.float64(3.552713678800501e-15)
3695,np.float64(79.48537775762517),np.float64(30.168887672685102),np.float64(18.746737728302367),np.float64(35.25188559175223),np.float64(1.3877787807814457e-17)
3696,np.float64(79.485377757625),np.float64(30.168887672685017),np.float64(18.74673772830235),np.float64(35.25188559176199),np.float64(3.552713678800501e-15)
3697,np.float64(79.48537775762512),np.float64(30.16888767268514),np.float64(18.74673772830222),np.float64(35.25188559176771),np.float64(8.881784197001252e-16)
3698,np.float64(79.48537775762517),np.float64(30.168887672685106),np.float64(18.74673772830233),np.float64(35.251885591769316),np.float64(3.552713678800501e-15)
3699,np.float64(79.48537775762517),np.float64(30.168887672685038),np.float64(18.74673772830231),np.float64(35.251885591767035),np.float64(3.552713678800501e-15)
3700,np.float64(79.48537775762532),np.float64(30.16888767268533),np.float64(18.746737728302133),np.float64(35.251885591761194),np.float64(8.881784197001252e-16)
3701,np.float64(79.48537775762522),np.float64(30.16888767268527),np.float64(18.746737728302072),np.float64(35.25188559175199),np.float64(3.552713678800501e-15)
3702,np.float64(79.48537775762519),np.float64(30.168887672685297),np.float64(18.74673772830196),np.float64(35.251885591739914),np.float64(8.881784197001252e-16)
3703,np.float64(79.48537775762517),np.float64(30.168887672685184),np.float64(18.746737728302165),np.float64(35.25188559172534),np.float64(8.881784197001252e-16)
3704,np.float64(79.48537775762526),np.float64(30.16888767268515),np.float64(18.746737728302275),np.float64(35.25188559170883),np.float64(8.881784197001252e-16)
3705,np.float64(79.48537775762519),np.float64(30.168887672685127),np.float64(18.746737728302254),np.float64(35.251885591690765),np.float64(8.881784197001252e-16)
3706,np.float64(79.48537775762514),np.float64(30.168887672685212),np.float64(18.746737728302147),np.float64(35.25188559167175),np.float64(3.552713678800501e-15)
3707,np.float64(79.48537775762506),np.float64(30.16888767268509),np.float64(18.746737728302254),np.float64(35.251885591652346),np.float64(3.552713678800501e-15)
3708,np.float64(79.48537775762516),np.float64(30.168887672685308),np.float64(18.74673772830194),np.float64(35.2518855916332),np.float64(3.552713678800501e-15)
3709,np.float64(79.48537775762505),np.float64(30.16888767268512),np.float64(18.746737728302133),np.float64(35.25188559161468),np.float64(3.552713678800501e-15)
3710,np.float64(79.48537775762514),np.float64(30.168887672684892),np.float64(18.746737728302563),np.float64(35.25188559159747),np.float64(3.552713678800501e-15)
3711,np.float64(79.48537775762526),np.float64(30.16888767268515),np.float64(18.74673772830244),np.float64(35.25188559158191),np.float64(8.881784197001252e-16)
3712,np.float64(79.48537775762524),np.float64(30.168887672685127),np.float64(18.746737728302424),np.float64(35.25188559156832),np.float64(8.881784197001252e-16)
3713,np.float64(79.48537775762523),np.float64(30.16888767268513),np.float64(18.74673772830244),np.float64(35.251885591556956),np.float64(3.552713678800501e-15)
3714,np.float64(79.48537775762523),np.float64(30.168887672685184),np.float64(18.74673772830247),np.float64(35.25188559154795),np.float64(8.881784197001252e-16)
3715,np.float64(79.48537775762527),np.float64(30.168887672685205),np.float64(18.74673772830249),np.float64(35.25188559154135),np.float64(3.552713678800501e-15)
3716,np.float64(79.48537775762529),np.float64(30.168887672685287),np.float64(18.74673772830254),np.float64(35.251885591536976),np.float64(8.881784197001252e-16)
3717,np.float64(79.48537775762536),np.float64(30.16888767268517),np.float64(18.746737728302886),np.float64(35.25188559153464),np.float64(3.552713678800501e-15)
3718,np.float64(79.48537775762526),np.float64(30.168887672685113),np.float64(18.74673772830282),np.float64(35.251885591533956),np.float64(1.3877787807814457e-17)
3719,np.float64(79.48537775762544),np.float64(30.168887672685287),np.float64(18.74673772830279),np.float64(35.25188559153468),np.float64(8.881784197001252e-16)
3720,np.float64(79.48537775762532),np.float64(30.168887672685344),np.float64(18.74673772830255),np.float64(35.25188559153609),np.float64(3.552713678800501e-15)
3721,np.float64(79.48537775762534),np.float64(30.16888767268537),np.float64(18.74673772830239),np.float64(35.25188559153792),np.float64(8.881784197001252e-16)
3722,np.float64(79.48537775762533),np.float64(30.168887672685145),np.float64(18.746737728302705),np.float64(35.251885591539526),np.float64(1.3877787807814457e-17)
3723,np.float64(79.48537775762526),np.float64(30.168887672685248),np.float64(18.74673772830248),np.float64(35.251885591540436),np.float64(8.881784197001252e-16)
3724,np.float64(79.48537775762523),np.float64(30.168887672684974),np.float64(18.746737728302644),np.float64(35.25188559154027),np.float64(8.881784197001252e-16)
3725,np.float64(79.4853777576253),np.float64(30.16888767268491),np.float64(18.746737728302765),np.float64(35.251885591538624),np.float64(3.552713678800501e-15)
3726,np.float64(79.48537775762517),np.float64(30.1688876726845),np.float64(18.74673772830316),np.float64(35.25188559153507),np.float64(8.881784197001252e-16)
3727,np.float64(79.4853777576252),np.float64(30.168887672684498),np.float64(18.74673772830316),np.float64(35.25188559152955),np.float64(8.881784197001252e-16)
3728,np.float64(79.48537775762526),np.float64(30.16888767268472),np.float64(18.746737728302865),np.float64(35.251885591521855),np.float64(3.552713678800501e-15)
3729,np.float64(79.48537775762516),np.float64(30.168887672684566),np.float64(18.746737728302904),np.float64(35.25188559151189),np.float64(8.881784197001252e-16)
3730,np.float64(79.48537775762519),np.float64(30.16888767268463),np.float64(18.74673772830293),np.float64(35.25188559149987),np.float64(3.552713678800501e-15)
3731,np.float64(79.48537775762514),np.float64(30.168887672684754),np.float64(18.746737728302723),np.float64(35.25188559148585),np.float64(8.881784197001252e-16)
3732,np.float64(79.48537775762506),np.float64(30.168887672684768),np.float64(18.746737728302612),np.float64(35.25188559147014),np.float64(8.881784197001252e-16)
3733,np.float64(79.48537775762507),np.float64(30.168887672684793),np.float64(18.74673772830254),np.float64(35.25188559145312),np.float64(8.881784197001252e-16)
3734,np.float64(79.48537775762487),np.float64(30.168887672684775),np.float64(18.746737728302445),np.float64(35.25188559143506),np.float64(3.552713678800501e-15)
3735,np.float64(79.48537775762489),np.float64(30.168887672684722),np.float64(18.746737728302573),np.float64(35.251885591416595),np.float64(1.3877787807814457e-17)
3736,np.float64(79.48537775762496),np.float64(30.168887672684683),np.float64(18.746737728302612),np.float64(35.251885591398164),np.float64(8.881784197001252e-16)
3737,np.float64(79.48537775762502),np.float64(30.168887672684686),np.float64(18.74673772830268),np.float64(35.25188559138022),np.float64(3.552713678800501e-15)
3738,np.float64(79.48537775762489),np.float64(30.168887672684434),np.float64(18.74673772830299),np.float64(35.251885591363155),np.float64(6.938893903907228e-18)
3739,np.float64(79.48537775762479),np.float64(30.168887672684455),np.float64(18.746737728302886),np.float64(35.25188559134752),np.float64(8.881784197001252e-16)
3740,np.float64(79.48537775762478),np.float64(30.168887672684544),np.float64(18.74673772830261),np.float64(35.251885591333775),np.float64(8.881784197001252e-16)
3741,np.float64(79.48537775762489),np.float64(30.168887672684562),np.float64(18.746737728302637),np.float64(35.25188559132219),np.float64(3.552713678800501e-15)
3742,np.float64(79.48537775762483),np.float64(30.1688876726845),np.float64(18.746737728302737),np.float64(35.25188559131289),np.float64(8.881784197001252e-16)
3743,np.float64(79.48537775762507),np.float64(30.168887672684637),np.float64(18.746737728302865),np.float64(35.25188559130619),np.float64(8.881784197001252e-16)
3744,np.float64(79.48537775762532),np.float64(30.16888767268475),np.float64(18.746737728303017),np.float64(35.25188559130205),np.float64(6.938893903907228e-18)
3745,np.float64(79.48537775762517),np.float64(30.168887672684637),np.float64(18.746737728303128),np.float64(35.25188559130024),np.float64(8.881784197001252e-16)
3746,np.float64(79.48537775762503),np.float64(30.168887672684686),np.float64(18.746737728302893),np.float64(35.25188559130078),np.float64(8.881784197001252e-16)
3747,np.float64(79.48537775762487),np.float64(30.168887672684477),np.float64(18.74673772830307),np.float64(35.251885591303456),np.float64(8.881784197001252e-16)
3748,np.float64(79.48537775762489),np.float64(30.168887672684637),np.float64(18.74673772830294),np.float64(35.251885591308096),np.float64(8.881784197001252e-16)
3749,np.float64(79.4853777576248),np.float64(30.168887672684367),np.float64(18.74673772830321),np.float64(35.251885591314284),np.float64(8.881784197001252e-16)
3750,np.float64(79.48537775762478),np.float64(30.16888767268439),np.float64(18.74673772830322),np.float64(35.251885591321724),np.float64(1.3877787807814457e-17)
3751,np.float64(79.48537775762469),np.float64(30.168887672684377),np.float64(18.746737728303216),np.float64(35.25188559133003),np.float64(3.552713678800501e-15)
3752,np.float64(79.48537775762487),np.float64(30.168887672684495),np.float64(18.746737728303156),np.float64(35.251885591339004),np.float64(8.881784197001252e-16)
3753,np.float64(79.48537775762485),np.float64(30.16888767268444),np.float64(18.74673772830318),np.float64(35.2518855913481),np.float64(6.938893903907228e-18)
3754,np.float64(79.48537775762478),np.float64(30.168887672684335),np.float64(18.74673772830317),np.float64(35.25188559135707),np.float64(8.881784197001252e-16)
3755,np.float64(79.48537775762466),np.float64(30.168887672684292),np.float64(18.746737728303227),np.float64(35.25188559136561),np.float64(3.552713678800501e-15)
3756,np.float64(79.48537775762465),np.float64(30.16888767268419),np.float64(18.746737728303202),np.float64(35.25188559137357),np.float64(8.881784197001252e-16)
3757,np.float64(79.48537775762482),np.float64(30.168887672684253),np.float64(18.746737728303238),np.float64(35.251885591380734),np.float64(8.881784197001252e-16)
3758,np.float64(79.48537775762459),np.float64(30.168887672683976),np.float64(18.74673772830352),np.float64(35.25188559138665),np.float64(3.552713678800501e-15)
3759,np.float64(79.48537775762476),np.float64(30.16888767268402),np.float64(18.74673772830355),np.float64(35.25188559139151),np.float64(8.881784197001252e-16)
3760,np.float64(79.4853777576246),np.float64(30.168887672684058),np.float64(18.746737728303202),np.float64(35.251885591394846),np.float64(8.881784197001252e-16)
3761,np.float64(79.4853777576246),np.float64(30.168887672684008),np.float64(18.746737728303195),np.float64(35.251885591396686),np.float64(3.552713678800501e-15)
3762,np.float64(79.48537775762463),np.float64(30.168887672683997),np.float64(18.746737728303213),np.float64(35.25188559139685),np.float64(3.552713678800501e-15)
3763,np.float64(79.48537775762473),np.float64(30.168887672684026),np.float64(18.746737728303216),np.float64(35.251885591395244),np.float64(8.881784197001252e-16)
3764,np.float64(79.4853777576247),np.float64(30.16888767268401),np.float64(18.74673772830333),np.float64(35.25188559139166),np.float64(8.881784197001252e-16)
3765,np.float64(79.4853777576245),np.float64(30.168887672683976),np.float64(18.74673772830318),np.float64(35.251885591386085),np.float64(3.552713678800501e-15)
3766,np.float64(79.48537775762443),np.float64(30.168887672683827),np.float64(18.746737728303398),np.float64(35.25188559137862),np.float64(8.881784197001252e-16)
3767,np.float64(79.48537775762448),np.float64(30.16888767268398),np.float64(18.74673772830318),np.float64(35.251885591369344),np.float64(8.881784197001252e-16)
3768,np.float64(79.48537775762448),np.float64(30.168887672683987),np.float64(18.746737728303184),np.float64(35.25188559135833),np.float64(8.881784197001252e-16)
3769,np.float64(79.4853777576244),np.float64(30.168887672684097),np.float64(18.746737728302953),np.float64(35.25188559134582),np.float64(3.552713678800501e-15)
3770,np.float64(79.4853777576244),np.float64(30.16888767268395),np.float64(18.746737728303046),np.float64(35.25188559133217),np.float64(8.881784197001252e-16)
3771,np.float64(79.48537775762442),np.float64(30.168887672683947),np.float64(18.746737728303007),np.float64(35.251885591317745),np.float64(8.881784197001252e-16)
3772,np.float64(79.4853777576244),np.float64(30.168887672683905),np.float64(18.746737728302918),np.float64(35.25188559130291),np.float64(8.881784197001252e-16)
3773,np.float64(79.4853777576243),np.float64(30.16888767268404),np.float64(18.746737728302502),np.float64(35.25188559128807),np.float64(3.552713678800501e-15)
3774,np.float64(79.48537775762436),np.float64(30.168887672684072),np.float64(18.746737728302502),np.float64(35.251885591273755),np.float64(8.881784197001252e-16)
3775,np.float64(79.4853777576243),np.float64(30.168887672684065),np.float64(18.746737728302474),np.float64(35.25188559126027),np.float64(3.552713678800501e-15)
3776,np.float64(79.48537775762424),np.float64(30.16888767268396),np.float64(18.746737728302566),np.float64(35.25188559124801),np.float64(8.881784197001252e-16)
3777,np.float64(79.48537775762412),np.float64(30.168887672683976),np.float64(18.74673772830242),np.float64(35.251885591237276),np.float64(3.552713678800501e-15)
3778,np.float64(79.48537775762405),np.float64(30.168887672683905),np.float64(18.746737728302517),np.float64(35.25188559122834),np.float64(3.552713678800501e-15)
3779,np.float64(79.48537775762406),np.float64(30.16888767268398),np.float64(18.746737728302254),np.float64(35.25188559122141),np.float64(3.552713678800501e-15)
3780,np.float64(79.48537775762412),np.float64(30.16888767268385),np.float64(18.74673772830245),np.float64(35.251885591216535),np.float64(8.881784197001252e-16)
3781,np.float64(79.48537775762405),np.float64(30.168887672683912),np.float64(18.746737728302385),np.float64(35.2518855912137),np.float64(8.881784197001252e-16)
3782,np.float64(79.48537775762412),np.float64(30.168887672683898),np.float64(18.74673772830252),np.float64(35.251885591213004),np.float64(3.552713678800501e-15)
3783,np.float64(79.48537775762404),np.float64(30.168887672683784),np.float64(18.746737728302538),np.float64(35.2518855912143),np.float64(3.552713678800501e-15)
3784,np.float64(79.48537775762418),np.float64(30.168887672683777),np.float64(18.74673772830281),np.float64(35.25188559121755),np.float64(8.881784197001252e-16)
3785,np.float64(79.48537775762418),np.float64(30.168887672683812),np.float64(18.7467377283028),np.float64(35.25188559122252),np.float64(3.552713678800501e-15)
3786,np.float64(79.4853777576241),np.float64(30.168887672683734),np.float64(18.74673772830278),np.float64(35.25188559122904),np.float64(3.552713678800501e-15)
3787,np.float64(79.48537775762415),np.float64(30.16888767268371),np.float64(18.746737728302943),np.float64(35.25188559123696),np.float64(3.552713678800501e-15)
3788,np.float64(79.4853777576242),np.float64(30.168887672683734),np.float64(18.746737728302932),np.float64(35.25188559124601),np.float64(8.881784197001252e-16)
3789,np.float64(79.48537775762411),np.float64(30.168887672683645),np.float64(18.746737728303017),np.float64(35.25188559125582),np.float64(8.881784197001252e-16)
