abs_delta_theta_over_pi,count
0.43679767679623543,1
0.43694644076007966,1
0.4370333326834382,1
0.43705523497987603,1
0.43745443346567675,1
0.4374884990020714,1
0.43774672605989345,1
0.43780393573625426,1
0.43788371134125653,2
0.43789461408298713,1
0.43801078249085723,1
0.43808202286552483,1
0.4381206874759162,1
0.43850270146703235,1
0.43858370566358196,1
0.4387670668552695,1
0.4390552973460626,1
0.4391791542016767,1
0.4392130170725725,1
0.43937298501385824,1
0.4397580531456985,1
0.4401574607309856,1
0.4402720404896752,1
0.44105741815669447,1
0.4411034531668873,1
0.4415293025235439,1
0.44159845878019466,1
0.44161881785786233,1
0.4416517178484506,1
0.4419206217351578,1
0.4419994742932182,1
0.4422854322154144,1
0.4425120610304694,2
0.44260770081739614,1
0.4427490371651289,1
0.4430717671948773,1
0.4433762359189518,1
0.4434708903140599,1
0.44359822359910206,1
0.443645139805659,1
0.4437963295735949,1
0.4438399844336258,1
0.4439389897007273,1
0.4441919750094889,1
0.44442802111249124,2
0.44451210419622694,1
0.44453044454893514,1
0.4445363181997523,1
0.44455551438091895,1
0.44456078965987694,1
0.4447858104201984,1
0.44486705724502573,1
0.4448858204703298,1
0.4449263847716571,1
0.4451178877353551,1
0.44555497569539365,1
0.44628003245142017,1
0.44634638104158036,1
0.44663971113882794,1
0.44675812712141133,1
0.4467755869627651,1
0.44695176785241253,1
0.4469712233581592,1
0.44701277181154797,1
0.4473472449996988,1
0.44738743853040186,1
0.4475570683530042,1
0.44765193966493716,1
0.44783765371048156,1
0.4482128800882176,1
0.44822636773853936,2
0.44846334387319897,1
0.44848264519191255,1
0.44883314158571075,1
0.44885898930909307,1
0.4491220722152999,1
0.4492277643898047,1
0.449561745108729,1
0.4498952083334272,1
0.44995467293675817,1
0.4500367362004922,1
0.4503479007206726,1
0.45043064350146905,1
0.45045807299580876,1
0.45064564986744604,1
0.4506658229534408,1
0.45117551675421674,1
0.4512564051453646,1
0.4512853190127506,1
0.45148749393492066,1
0.4515506573767812,1
0.451598043903274,1
0.45164267439395234,1
0.45178082403216824,1
0.4518195612634884,1
0.45185485718443313,1
0.45223774617908613,1
0.45228028935415016,1
0.4523486417648017,1
0.4526248522937513,1
0.4528900183475543,1
0.45304734361278803,1
0.45310794686212313,1
0.45317062161939,1
0.45345580796291063,1
0.45355211038024434,2
0.45378908651490396,1
0.4541944970105271,1
0.4542872206401228,1
0.4544544539092496,1
0.4549656851805431,1
0.4550227907172571,1
0.455165501485069,1
0.45517339322022554,1
0.4552792968003363,1
0.4552905428900119,1
0.4554196239917438,1
0.4556400732889003,1
0.45568852787845093,1
0.4558055142651514,1
0.45600773886025314,1
0.45607441815185845,1
0.45656956015119127,1
0.4567864133220629,1
0.45693032185080007,1
0.4570237519068613,1
0.4570699682851223,1
0.4571043355548311,1
0.4573846877928018,1
0.45757117437304057,1
0.4579578022883014,1
0.4579680828546105,1
0.4579945960622202,1
0.45829027148748114,1
0.45832342052421216,1
0.45839012479644625,1
0.45874133716417614,1
0.4589480146699167,1
0.4596926009251118,1
0.4601375040951418,1
0.4602036351323056,1
0.4602343354644995,1
0.46023763699823766,1
0.46030384040834155,1
0.46136036001574454,2
0.4615973361504042,1
0.461663441344592,1
0.4618984243080235,1
0.46193862385029627,1
0.46201294361516965,1
0.46224792657860103,1
0.46236223344472754,1
0.4624900228381779,1
0.4629743135824204,1
0.46330498243373314,1
0.46331446312841557,1
0.463320338703925,1
0.4633543096049409,1
0.46343138438082143,1
0.46370994027570184,1
0.4640096869744309,1
0.46419504750897483,1
0.465026295003809,1
0.46538652727130686,1
0.4654439842010434,1
0.4656092062281819,1
0.4657866730606307,1
0.46587811011488894,1
0.46614188562744746,1
0.466154036310143,1
0.46623111108602355,1
0.46642143400846264,1
0.4664224619347748,1
0.466465137601051,1
0.46652992441379854,1
0.46656765737194505,1
0.46727157384484647,1
0.4675921538386677,1
0.46786702238294126,1
0.4680077559757173,1
0.46809335992658596,1
0.46821755246043617,1
0.46838588532625347,1
0.46904289027025203,1
0.4692527136235574,1
0.46926486430625297,1
0.4694716909800922,1
0.46955762219251657,1
0.46982119325066984,1
0.47004132896126816,1
0.47022255327860557,1
0.4702942852453649,1
0.470372581788072,1
0.4706051435293526,1
0.47079725626649344,1
0.4711285883394252,1
0.47129211696457235,1
0.4712951492034833,1
0.47141378094668507,1
0.47150380140941217,1
0.47164199207633933,1
0.4717359889979038,1
0.47179644723472536,1
0.4722801079015512,1
0.47273092144396583,1
0.47275145438217003,1
0.4731382990171863,1
0.47334428570687964,1
0.47339918284458327,1
0.47343214891225466,1
0.4735505024549862,1
0.4737010527989618,1
0.47372629969799596,1
0.4737531980661665,1
0.47379315086883517,1
0.4739623458009983,2
0.47430612389062815,1
0.47440597719959327,1
0.47453187252797613,1
0.4745423928495935,1
0.4747974336217973,1
0.47481542749103567,1
0.4750896407097928,1
0.47514693589237467,1
0.475250704367007,1
0.4753839838817306,1
0.47637134933497555,1
0.4765380770781764,1
0.47664081504633043,1
0.4766468712979728,1
0.4767740945610538,1
0.4769146732285492,1
0.4769749420708894,1
0.4771835771152562,1
0.4772903899452165,1
0.4777305635065313,1
0.4778398139089926,1
0.477864271645341,1
0.47797263539609264,1
0.47803698197729594,1
0.4781582153351358,1
0.47836145952595394,1
0.47836532445436325,1
0.4783933139976001,1
0.4784113594645562,1
0.47943985781980636,1
0.4796489050742863,1
0.47965233461660406,1
0.4797170048809441,1
0.47978532072428653,1
0.4798184697610177,1
0.48041188506121857,1
0.48051174032986727,1
0.4805209975186486,1
0.48052344112473955,1
0.4808612426004447,1
0.4813127204750157,1
0.4813793732273155,1
0.48191716444961435,1
0.48223817569126565,1
0.4824988689286356,1
0.48251673158614605,1
0.48282878829973075,1
0.4832011817596852,1
0.4836342691208495,1
0.48365428733924926,1
0.4836869421041627,1
0.4837055120298382,1
0.48419429201904857,1
0.484223386999137,1
0.4843924854650579,1
0.48445315533813615,1
0.4846953448280708,1
0.4847643456025647,1
0.48492643361762683,1
0.4850402347504313,1
0.48504995487549424,1
0.4851138478731422,1
0.4851400900190801,1
0.4851816870899783,1
0.4852401000692115,1
0.48548959228965755,1
0.4858853569067043,1
0.4863967322436813,1
0.4865857809223856,1
0.4868216421342375,1
0.486875608268972,1
0.4870064811133699,1
0.48705768823723977,2
0.4872628005038791,1
0.48739505646334635,1
0.48765784447948635,1
0.48772616032282895,1
0.4878292745478176,1
0.48784968158069625,1
0.4883102989928867,1
0.4886804008886812,1
0.4886940767776946,1
0.48873099918387114,1
0.48876703879487254,1
0.48879540023258955,1
0.48885856367445013,1
0.4890126847458675,1
0.48912746756115716,1
0.4897368056813604,1
0.48976553937902273,1
0.4897686601530065,1
0.4904309207292731,1
0.4907545414585013,1
0.4911556500583459,1
0.49120285820395493,1
0.4914886564338417,1
0.4915523604745324,1
0.49159512693779156,1
0.4917623602069183,1
0.4917779579683544,1
0.4918236074018461,1
0.4918287087970787,1
0.4921554387997743,1
0.492276098022209,1
0.49233498273882315,1
0.49239780845696635,1
0.4929007723541794,1
0.49299079447403654,1
0.4932310382347091,1
0.49328346176388477,1
0.4933224264669073,2
0.49335185192447445,1
0.49355322686757974,1
0.4938355125913002,1
0.49405210984519327,1
0.4941668438463049,2
0.4944038199809645,1
0.4947390832804127,1
0.49482507131939,1
0.49497830888955036,1
0.4952179991474191,1
0.49563752418331786,1
0.4957037898741645,1
0.49576228562275676,1
0.4958011731274337,1
0.4959036745410492,1
0.495994352887782,1
0.4960649278300145,1
0.4960802841002064,1
0.49611146626429337,1
0.4961778877598063,1
0.49626677507192896,1
0.4963438551583595,1
0.49682093438136776,1
0.4968514057078354,1
0.4969054206417005,1
0.4969698216904189,1
0.4970144407248753,1
0.4970664924669096,1
0.49709390055348773,1
0.4971359974107518,1
0.49724011718467553,1
0.4973977938225173,1
0.4979202100147605,1
0.49823372234872965,1
0.49850593353387784,1
0.49869433976092004,1
0.4990367331749773,1
0.4992256127433369,1
0.49967013974239627,1
0.49976954839562093,1
