t,H,Q2_re,Q2_im,generator_norm
3026,np.float64(944.3855946509939),np.float64(-58.30875247858525),np.float64(181.1353247993983),np.float64(30.727876466861456)
3027,np.float64(944.3855946509916),np.float64(-58.30875247858412),np.float64(181.1353247993986),np.float64(30.727580268522694)
3028,np.float64(944.3855946509934),np.float64(-58.30875247858408),np.float64(181.13532479939784),np.float64(30.726466207661158)
3029,np.float64(944.3855946509975),np.float64(-58.30875247858302),np.float64(181.13532479939943),np.float64(30.719962501766194)
3030,np.float64(944.3855946509964),np.float64(-58.308752478582605),np.float64(181.1353247993988),np.float64(30.71312846983304)
3031,np.float64(944.3855946509964),np.float64(-58.30875247858286),np.float64(181.13532479939875),np.float64(30.716693742700453)
3032,np.float64(944.3855946509987),np.float64(-58.30875247858232),np.float64(181.13532479939917),np.float64(30.729400559233984)
3033,np.float64(944.3855946510007),np.float64(-58.30875247858204),np.float64(181.1353247994001),np.float64(30.736608711197363)
3034,np.float64(944.3855946509984),np.float64(-58.308752478582164),np.float64(181.13532479939948),np.float64(30.72900717241263)
3035,np.float64(944.3855946509971),np.float64(-58.308752478582306),np.float64(181.13532479939863),np.float64(30.71557286586317)
3036,np.float64(944.3855946509955),np.float64(-58.308752478582875),np.float64(181.13532479939832),np.float64(30.712882048775597)
3037,np.float64(944.385594651),np.float64(-58.30875247858217),np.float64(181.13532479939894),np.float64(30.72146967479406)
3038,np.float64(944.3855946509966),np.float64(-58.30875247858216),np.float64(181.1353247993975),np.float64(30.727564690688897)
3039,np.float64(944.3855946509957),np.float64(-58.30875247858195),np.float64(181.1353247993975),np.float64(30.727058379871238)
3040,np.float64(944.3855946509979),np.float64(-58.30875247858246),np.float64(181.13532479939704),np.float64(30.726910829737772)
3041,np.float64(944.3855946509957),np.float64(-58.30875247858193),np.float64(181.1353247993976),np.float64(30.727216728285384)
3042,np.float64(944.3855946509971),np.float64(-58.308752478582065),np.float64(181.1353247993977),np.float64(30.721135039786116)
3043,np.float64(944.3855946509998),np.float64(-58.308752478581795),np.float64(181.13532479939806),np.float64(30.71342535019921)
3044,np.float64(944.3855946509973),np.float64(-58.30875247858166),np.float64(181.13532479939752),np.float64(30.71639213296645)
3045,np.float64(944.3855946509977),np.float64(-58.3087524785821),np.float64(181.13532479939767),np.float64(30.72926963469448)
3046,np.float64(944.3855946509976),np.float64(-58.30875247858194),np.float64(181.13532479939806),np.float64(30.73649461008053)
3047,np.float64(944.3855946509976),np.float64(-58.308752478581596),np.float64(181.13532479939795),np.float64(30.728125634335296)
3048,np.float64(944.3855946509962),np.float64(-58.30875247858213),np.float64(181.13532479939752),np.float64(30.714689219037375)
3049,np.float64(944.3855946509962),np.float64(-58.308752478582406),np.float64(181.135324799398),np.float64(30.71323629653167)
3050,np.float64(944.3855946509962),np.float64(-58.30875247858232),np.float64(181.13532479939727),np.float64(30.72217295545078)
3051,np.float64(944.3855946509934),np.float64(-58.30875247858209),np.float64(181.13532479939693),np.float64(30.726932941837486)
3052,np.float64(944.3855946509901),np.float64(-58.30875247858178),np.float64(181.13532479939627),np.float64(30.725394287454936)
3053,np.float64(944.3855946509947),np.float64(-58.30875247858258),np.float64(181.13532479939676),np.float64(30.72667573615511)
3054,np.float64(944.3855946509973),np.float64(-58.30875247858245),np.float64(181.13532479939735),np.float64(30.7288604526397)
3055,np.float64(944.3855946509987),np.float64(-58.308752478582676),np.float64(181.13532479939664),np.float64(30.72235946537666)
3056,np.float64(944.385594650998),np.float64(-58.308752478582036),np.float64(181.13532479939624),np.float64(30.712951523246137)
3057,np.float64(944.3855946509991),np.float64(-58.30875247858241),np.float64(181.13532479939568),np.float64(30.71525785929512)
3058,np.float64(944.3855946509987),np.float64(-58.30875247858165),np.float64(181.1353247993959),np.float64(30.728786637951114)
3059,np.float64(944.3855946509993),np.float64(-58.308752478582065),np.float64(181.13532479939659),np.float64(30.736264199783783)
3060,np.float64(944.3855946509963),np.float64(-58.30875247858153),np.float64(181.1353247993963),np.float64(30.727289690356038)
3061,np.float64(944.3855946509962),np.float64(-58.308752478581866),np.float64(181.13532479939644),np.float64(30.714245483890025)
3062,np.float64(944.3855946509968),np.float64(-58.308752478582576),np.float64(181.13532479939644),np.float64(30.713966150737072)
3063,np.float64(944.3855946509984),np.float64(-58.30875247858255),np.float64(181.13532479939755),np.float64(30.722393670372362)
3064,np.float64(944.3855946509964),np.float64(-58.30875247858122),np.float64(181.13532479939764),np.float64(30.725083623793154)
3065,np.float64(944.385594650993),np.float64(-58.30875247858148),np.float64(181.1353247993972),np.float64(30.723282099625777)
3066,np.float64(944.385594650992),np.float64(-58.30875247858039),np.float64(181.135324799398),np.float64(30.727301596553495)
3067,np.float64(944.3855946509909),np.float64(-58.3087524785805),np.float64(181.13532479939795),np.float64(30.731166263953636)
3068,np.float64(944.3855946509915),np.float64(-58.30875247858112),np.float64(181.13532479939784),np.float64(30.72314341358546)
3069,np.float64(944.3855946509934),np.float64(-58.30875247858132),np.float64(181.1353247993984),np.float64(30.71152909142821)
3070,np.float64(944.3855946509968),np.float64(-58.3087524785814),np.float64(181.13532479939894),np.float64(30.713613675135157)
3071,np.float64(944.3855946510009),np.float64(-58.30875247858149),np.float64(181.13532479939948),np.float64(30.728341928175674)
3072,np.float64(944.3855946510041),np.float64(-58.30875247858208),np.float64(181.1353247993996),np.float64(30.73602351140184)
3073,np.float64(944.385594651004),np.float64(-58.30875247858174),np.float64(181.13532479939985),np.float64(30.726514392421112)
3074,np.float64(944.385594651005),np.float64(-58.30875247858252),np.float64(181.13532479939983),np.float64(30.714197890524662)
3075,np.float64(944.3855946510087),np.float64(-58.308752478581766),np.float64(181.1353247994004),np.float64(30.714756527017094)
3076,np.float64(944.3855946510078),np.float64(-58.30875247858111),np.float64(181.1353247994012),np.float64(30.721690028031567)
3077,np.float64(944.3855946510055),np.float64(-58.3087524785809),np.float64(181.13532479940056),np.float64(30.72215947201838)
3078,np.float64(944.3855946510066),np.float64(-58.30875247858046),np.float64(181.13532479940122),np.float64(30.72155631979498)
3079,np.float64(944.3855946510027),np.float64(-58.30875247858154),np.float64(181.1353247994001),np.float64(30.729156774071782)
3080,np.float64(944.3855946509983),np.float64(-58.308752478581795),np.float64(181.1353247993994),np.float64(30.73373687635189)
3081,np.float64(944.3855946509971),np.float64(-58.30875247858176),np.float64(181.13532479939886),np.float64(30.722985344933047)
3082,np.float64(944.3855946509963),np.float64(-58.30875247858186),np.float64(181.13532479939903),np.float64(30.70910004904625)
3083,np.float64(944.3855946509948),np.float64(-58.30875247858248),np.float64(181.13532479939886),np.float64(30.71182506286213)
3084,np.float64(944.3855946509974),np.float64(-58.30875247858248),np.float64(181.13532479939985),np.float64(30.72819338389069)
3085,np.float64(944.3855946509938),np.float64(-58.30875247858127),np.float64(181.13532479939954),np.float64(30.735882166426993)
3086,np.float64(944.3855946509937),np.float64(-58.30875247858089),np.float64(181.1353247993996),np.float64(30.725912007326116)
3087,np.float64(944.3855946509934),np.float64(-58.308752478580224),np.float64(181.13532479939954),np.float64(30.714416614145776)
3088,np.float64(944.3855946509939),np.float64(-58.30875247857908),np.float64(181.13532479939963),np.float64(30.715146080183015)
3089,np.float64(944.3855946509966),np.float64(-58.30875247857895),np.float64(181.1353247994005),np.float64(30.719842780244882)
3090,np.float64(944.385594650993),np.float64(-58.30875247857868),np.float64(181.13532479939988),np.float64(30.718876627082935)
3091,np.float64(944.385594650993),np.float64(-58.308752478578036),np.float64(181.13532479940022),np.float64(30.721123329253857)
3092,np.float64(944.3855946509951),np.float64(-58.30875247857821),np.float64(181.13532479940056),np.float64(30.73219692399841)
3093,np.float64(944.3855946509991),np.float64(-58.30875247857831),np.float64(181.1353247994009),np.float64(30.735904524437615)
3094,np.float64(944.3855946509964),np.float64(-58.30875247857863),np.float64(181.13532479940045),np.float64(30.72141249717199)
3095,np.float64(944.3855946509962),np.float64(-58.30875247857778),np.float64(181.135324799401),np.float64(30.705778249729732)
3096,np.float64(944.3855946509937),np.float64(-58.308752478577745),np.float64(181.13532479940113),np.float64(30.710295219937876)
3097,np.float64(944.3855946509943),np.float64(-58.30875247857716),np.float64(181.1353247994025),np.float64(30.728609894852088)
3098,np.float64(944.3855946509942),np.float64(-58.30875247857723),np.float64(181.1353247994023),np.float64(30.736045712937553)
3099,np.float64(944.3855946509987),np.float64(-58.30875247857735),np.float64(181.13532479940307),np.float64(30.725521791497194)
3100,np.float64(944.3855946510008),np.float64(-58.30875247857724),np.float64(181.13532479940363),np.float64(30.714514239515506)
3101,np.float64(944.3855946509985),np.float64(-58.308752478577304),np.float64(181.13532479940318),np.float64(30.714674736998035)
3102,np.float64(944.3855946510005),np.float64(-58.30875247857702),np.float64(181.1353247994038),np.float64(30.717113814016184)
3103,np.float64(944.3855946510015),np.float64(-58.30875247857687),np.float64(181.1353247994041),np.float64(30.716281915493894)
3104,np.float64(944.3855946510023),np.float64(-58.308752478577034),np.float64(181.13532479940397),np.float64(30.722431976393732)
3105,np.float64(944.3855946510012),np.float64(-58.30875247857688),np.float64(181.1353247994038),np.float64(30.735840775154504)
3106,np.float64(944.385594651005),np.float64(-58.308752478575585),np.float64(181.13532479940568),np.float64(30.73687581469581)
3107,np.float64(944.3855946510048),np.float64(-58.30875247857514),np.float64(181.13532479940622),np.float64(30.71815628905961)
3108,np.float64(944.3855946510016),np.float64(-58.30875247857486),np.float64(181.13532479940605),np.float64(30.701932032452742)
3109,np.float64(944.385594651003),np.float64(-58.30875247857499),np.float64(181.13532479940613),np.float64(30.70952711107016)
3110,np.float64(944.3855946510012),np.float64(-58.308752478575485),np.float64(181.13532479940534),np.float64(30.729923102716924)
3111,np.float64(944.3855946510008),np.float64(-58.3087524785752),np.float64(181.1353247994054),np.float64(30.73658657969725)
3112,np.float64(944.3855946509999),np.float64(-58.308752478573886),np.float64(181.13532479940625),np.float64(30.72497877939259)
3113,np.float64(944.3855946509972),np.float64(-58.30875247857377),np.float64(181.1353247994059),np.float64(30.71387989598861)
3114,np.float64(944.3855946509962),np.float64(-58.30875247857389),np.float64(181.1353247994054),np.float64(30.713186332322724)
3115,np.float64(944.3855946509966),np.float64(-58.308752478574306),np.float64(181.13532479940454),np.float64(30.714292035285798)
3116,np.float64(944.3855946509941),np.float64(-58.30875247857415),np.float64(181.13532479940432),np.float64(30.71523830946891)
3117,np.float64(944.3855946509971),np.float64(-58.308752478575336),np.float64(181.13532479940432),np.float64(30.72523805811975)
3118,np.float64(944.3855946509998),np.float64(-58.30875247857564),np.float64(181.13532479940508),np.float64(30.73918932750569)
3119,np.float64(944.3855946509975),np.float64(-58.30875247857497),np.float64(181.1353247994046),np.float64(30.73597592651232)
3120,np.float64(944.385594650998),np.float64(-58.3087524785752),np.float64(181.13532479940437),np.float64(30.713249305309432)
3121,np.float64(944.3855946509971),np.float64(-58.30875247857416),np.float64(181.13532479940454),np.float64(30.69815518031918)
3122,np.float64(944.3855946510014),np.float64(-58.30875247857476),np.float64(181.1353247994052),np.float64(30.71009092680299)
3123,np.float64(944.3855946509987),np.float64(-58.30875247857533),np.float64(181.13532479940397),np.float64(30.73230830060406)
3124,np.float64(944.3855946509975),np.float64(-58.308752478575144),np.float64(181.1353247994036),np.float64(30.737088102198552)
3125,np.float64(944.3855946509947),np.float64(-58.30875247857484),np.float64(181.13532479940324),np.float64(30.723502973603907)
3126,np.float64(944.3855946509959),np.float64(-58.308752478575485),np.float64(181.1353247994033),np.float64(30.712074657460214)
3127,np.float64(944.3855946509983),np.float64(-58.30875247857459),np.float64(181.13532479940363),np.float64(30.711117412989683)
3128,np.float64(944.3855946509968),np.float64(-58.30875247857455),np.float64(181.13532479940298),np.float64(30.71237844345758)
3129,np.float64(944.3855946509946),np.float64(-58.30875247857438),np.float64(181.1353247994025),np.float64(30.71596789329131)
3130,np.float64(944.3855946509912),np.float64(-58.30875247857319),np.float64(181.13532479940244),np.float64(30.728785987251136)
3131,np.float64(944.3855946509909),np.float64(-58.30875247857334),np.float64(181.13532479940216),np.float64(30.741325406888564)
3132,np.float64(944.3855946509941),np.float64(-58.30875247857341),np.float64(181.1353247994033),np.float64(30.732749427789145)
3133,np.float64(944.3855946509977),np.float64(-58.30875247857375),np.float64(181.13532479940434),np.float64(30.70698377345526)
3134,np.float64(944.3855946509947),np.float64(-58.30875247857292),np.float64(181.13532479940397),np.float64(30.695198161808825)
3135,np.float64(944.3855946509907),np.float64(-58.308752478572345),np.float64(181.13532479940324),np.float64(30.712514459640445)
3136,np.float64(944.3855946509909),np.float64(-58.30875247857242),np.float64(181.13532479940343),np.float64(30.735486091133623)
3137,np.float64(944.3855946509918),np.float64(-58.308752478572615),np.float64(181.13532479940352),np.float64(30.73660280774142)
3138,np.float64(944.3855946509915),np.float64(-58.30875247857291),np.float64(181.13532479940358),np.float64(30.72035752900369)
3139,np.float64(944.3855946509932),np.float64(-58.308752478573915),np.float64(181.1353247994041),np.float64(30.709281420595886)
3140,np.float64(944.3855946509941),np.float64(-58.30875247857379),np.float64(181.135324799404),np.float64(30.70940002688171)
3141,np.float64(944.3855946509934),np.float64(-58.30875247857463),np.float64(181.13532479940403),np.float64(30.711993978165566)
3142,np.float64(944.3855946509934),np.float64(-58.308752478575485),np.float64(181.13532479940406),np.float64(30.71799440481892)
3143,np.float64(944.3855946509934),np.float64(-58.308752478575514),np.float64(181.13532479940403),np.float64(30.732196230978847)
3144,np.float64(944.3855946509924),np.float64(-58.30875247857492),np.float64(181.1353247994047),np.float64(30.741473385588396)
3145,np.float64(944.3855946509914),np.float64(-58.308752478574725),np.float64(181.13532479940457),np.float64(30.72696072134643)
3146,np.float64(944.3855946509909),np.float64(-58.30875247857569),np.float64(181.13532479940437),np.float64(30.69992277964281)
3147,np.float64(944.3855946509905),np.float64(-58.308752478576054),np.float64(181.1353247994043),np.float64(30.693999724636367)
3148,np.float64(944.3855946509882),np.float64(-58.30875247857649),np.float64(181.13532479940412),np.float64(30.717104673955898)
3149,np.float64(944.3855946509872),np.float64(-58.30875247857647),np.float64(181.1353247994038),np.float64(30.73856070471819)
3150,np.float64(944.3855946509909),np.float64(-58.30875247857619),np.float64(181.1353247994044),np.float64(30.734015110856863)
3151,np.float64(944.3855946509875),np.float64(-58.30875247857663),np.float64(181.13532479940415),np.float64(30.715392998450735)
3152,np.float64(944.3855946509873),np.float64(-58.30875247857677),np.float64(181.13532479940397),np.float64(30.706369166608102)
3153,np.float64(944.3855946509861),np.float64(-58.30875247857617),np.float64(181.1353247994047),np.float64(30.708924758074122)
3154,np.float64(944.385594650988),np.float64(-58.30875247857723),np.float64(181.13532479940451),np.float64(30.71300533904657)
3155,np.float64(944.3855946509859),np.float64(-58.308752478576935),np.float64(181.1353247994037),np.float64(30.720568228971402)
3156,np.float64(944.3855946509847),np.float64(-58.30875247857725),np.float64(181.13532479940352),np.float64(30.73475049718251)
3157,np.float64(944.3855946509866),np.float64(-58.30875247857775),np.float64(181.1353247994034),np.float64(30.739026816473412)
3158,np.float64(944.3855946509859),np.float64(-58.30875247857749),np.float64(181.13532479940307),np.float64(30.718666796659566)
3159,np.float64(944.38559465099),np.float64(-58.30875247857756),np.float64(181.13532479940375),np.float64(30.693071688534438)
3160,np.float64(944.3855946509918),np.float64(-58.30875247857823),np.float64(181.13532479940358),np.float64(30.695687936659777)
3161,np.float64(944.3855946509921),np.float64(-58.30875247857949),np.float64(181.13532479940304),np.float64(30.723585232688137)
3162,np.float64(944.3855946509884),np.float64(-58.30875247857908),np.float64(181.1353247994025),np.float64(30.74008491200843)
3163,np.float64(944.385594650988),np.float64(-58.30875247857847),np.float64(181.13532479940247),np.float64(30.728557741393608)
3164,np.float64(944.3855946509889),np.float64(-58.3087524785784),np.float64(181.135324799403),np.float64(30.709297389878802)
3165,np.float64(944.3855946509881),np.float64(-58.3087524785788),np.float64(181.13532479940278),np.float64(30.704523751809006)
3166,np.float64(944.3855946509877),np.float64(-58.308752478579436),np.float64(181.13532479940255),np.float64(30.71001280992811)
3167,np.float64(944.3855946509891),np.float64(-58.30875247858057),np.float64(181.13532479940227),np.float64(30.71476753773295)
3168,np.float64(944.3855946509912),np.float64(-58.30875247858157),np.float64(181.13532479940272),np.float64(30.7231654064147)
3169,np.float64(944.3855946509907),np.float64(-58.30875247858168),np.float64(181.13532479940272),np.float64(30.73586277597773)
3170,np.float64(944.3855946509889),np.float64(-58.30875247858071),np.float64(181.13532479940238),np.float64(30.73353328098634)
3171,np.float64(944.3855946509855),np.float64(-58.30875247858029),np.float64(181.13532479940125),np.float64(30.708423024543823)
3172,np.float64(944.3855946509854),np.float64(-58.30875247858019),np.float64(181.1353247994008),np.float64(30.688076618563823)
3173,np.float64(944.3855946509836),np.float64(-58.30875247857999),np.float64(181.13532479940073),np.float64(30.70119790284193)
3174,np.float64(944.3855946509823),np.float64(-58.30875247858012),np.float64(181.1353247994001),np.float64(30.730667850601076)
3175,np.float64(944.3855946509834),np.float64(-58.308752478580814),np.float64(181.1353247994),np.float64(30.738414781360692)
3176,np.float64(944.3855946509811),np.float64(-58.30875247857968),np.float64(181.13532479939968),np.float64(30.7202775114078)
3177,np.float64(944.38559465098),np.float64(-58.308752478579045),np.float64(181.13532479939954),np.float64(30.703506054885025)
3178,np.float64(944.3855946509809),np.float64(-58.30875247857929),np.float64(181.1353247993992),np.float64(30.704743351080847)
3179,np.float64(944.3855946509843),np.float64(-58.308752478579294),np.float64(181.13532479940002),np.float64(30.712318494029937)
3180,np.float64(944.3855946509843),np.float64(-58.30875247858007),np.float64(181.1353247993997),np.float64(30.716702802884058)
3181,np.float64(944.3855946509846),np.float64(-58.30875247858033),np.float64(181.1353247993993),np.float64(30.72549518654116)
3182,np.float64(944.3855946509832),np.float64(-58.3087524785802),np.float64(181.1353247993991),np.float64(30.734820735380335)
3183,np.float64(944.38559465098),np.float64(-58.308752478580644),np.float64(181.1353247993983),np.float64(30.724789598296645)
3184,np.float64(944.3855946509788),np.float64(-58.30875247858127),np.float64(181.13532479939738),np.float64(30.697635857638463)
3185,np.float64(944.3855946509793),np.float64(-58.3087524785814),np.float64(181.13532479939684),np.float64(30.687100356141585)
3186,np.float64(944.3855946509748),np.float64(-58.30875247857995),np.float64(181.13532479939613),np.float64(30.710399840727778)
3187,np.float64(944.3855946509746),np.float64(-58.30875247858099),np.float64(181.13532479939659),np.float64(30.736009708524236)
3188,np.float64(944.3855946509752),np.float64(-58.3087524785805),np.float64(181.13532479939684),np.float64(30.732373511619464)
3189,np.float64(944.3855946509763),np.float64(-58.30875247858013),np.float64(181.13532479939715),np.float64(30.71035866981069)
3190,np.float64(944.3855946509763),np.float64(-58.30875247858088),np.float64(181.13532479939738),np.float64(30.699855581248702)
3191,np.float64(944.3855946509774),np.float64(-58.30875247858048),np.float64(181.13532479939784),np.float64(30.707419140265774)
3192,np.float64(944.3855946509786),np.float64(-58.308752478580345),np.float64(181.1353247993979),np.float64(30.71510940957555)
3193,np.float64(944.3855946509788),np.float64(-58.308752478580914),np.float64(181.13532479939755),np.float64(30.71854104325353)
3194,np.float64(944.385594650979),np.float64(-58.3087524785804),np.float64(181.13532479939732),np.float64(30.72700844918885)
3195,np.float64(944.3855946509802),np.float64(-58.30875247858046),np.float64(181.1353247993978),np.float64(30.730719626656132)
3196,np.float64(944.385594650978),np.float64(-58.308752478580644),np.float64(181.1353247993973),np.float64(30.713280138772127)
3197,np.float64(944.3855946509804),np.float64(-58.30875247858157),np.float64(181.13532479939775),np.float64(30.68886118681993)
3198,np.float64(944.3855946509882),np.float64(-58.30875247858203),np.float64(181.13532479939886),np.float64(30.691901251260884)
3199,np.float64(944.3855946509885),np.float64(-58.30875247858205),np.float64(181.13532479939946),np.float64(30.721299668579444)
3200,np.float64(944.3855946509877),np.float64(-58.30875247858255),np.float64(181.13532479939943),np.float64(30.736912038173525)
3201,np.float64(944.3855946509859),np.float64(-58.308752478582704),np.float64(181.13532479939937),np.float64(30.72207632667507)
3202,np.float64(944.3855946509827),np.float64(-58.30875247858206),np.float64(181.13532479939857),np.float64(30.70111936314244)
3203,np.float64(944.3855946509786),np.float64(-58.30875247858259),np.float64(181.13532479939806),np.float64(30.699964021557594)
3204,np.float64(944.3855946509824),np.float64(-58.308752478582996),np.float64(181.13532479939892),np.float64(30.712062899848704)
3205,np.float64(944.3855946509801),np.float64(-58.30875247858302),np.float64(181.1353247993988),np.float64(30.717604176535467)
3206,np.float64(944.3855946509799),np.float64(-58.3087524785831),np.float64(181.13532479939872),np.float64(30.71996960448213)
3207,np.float64(944.3855946509809),np.float64(-58.3087524785829),np.float64(181.13532479939852),np.float64(30.726588073454835)
3208,np.float64(944.3855946509806),np.float64(-58.30875247858286),np.float64(181.13532479939852),np.float64(30.722974349521305)
3209,np.float64(944.3855946509798),np.float64(-58.30875247858256),np.float64(181.13532479939832),np.float64(30.700855476763234)
3210,np.float64(944.385594650978),np.float64(-58.30875247858277),np.float64(181.13532479939747),np.float64(30.685310998222235)
3211,np.float64(944.3855946509741),np.float64(-58.30875247858204),np.float64(181.13532479939664),np.float64(30.70229106099498)
3212,np.float64(944.3855946509777),np.float64(-58.30875247858252),np.float64(181.1353247993968),np.float64(30.730254168446045)
3213,np.float64(944.3855946509757),np.float64(-58.30875247858242),np.float64(181.13532479939624),np.float64(30.73165418022556)
3214,np.float64(944.3855946509768),np.float64(-58.30875247858134),np.float64(181.13532479939676),np.float64(30.7094467357779)
3215,np.float64(944.3855946509766),np.float64(-58.30875247858151),np.float64(181.13532479939704),np.float64(30.695410653851358)
3216,np.float64(944.3855946509759),np.float64(-58.30875247858155),np.float64(181.13532479939641),np.float64(30.70439190312407)
3217,np.float64(944.3855946509773),np.float64(-58.3087524785806),np.float64(181.13532479939707),np.float64(30.717350717224758)
3218,np.float64(944.3855946509811),np.float64(-58.308752478579514),np.float64(181.13532479939772),np.float64(30.71911919792151)
3219,np.float64(944.3855946509829),np.float64(-58.308752478579265),np.float64(181.13532479939855),np.float64(30.72018267639131)
3220,np.float64(944.3855946509842),np.float64(-58.30875247857908),np.float64(181.13532479939937),np.float64(30.72301931027353)
3221,np.float64(944.3855946509875),np.float64(-58.308752478578995),np.float64(181.1353247993999),np.float64(30.712226824239412)
3222,np.float64(944.3855946509857),np.float64(-58.308752478578526),np.float64(181.13532479939957),np.float64(30.690846454877473)
3223,np.float64(944.3855946509877),np.float64(-58.30875247857962),np.float64(181.13532479939886),np.float64(30.68915934232886)
3224,np.float64(944.3855946509899),np.float64(-58.308752478579514),np.float64(181.13532479939897),np.float64(30.715298731419594)
3225,np.float64(944.3855946509918),np.float64(-58.30875247857989),np.float64(181.1353247993992),np.float64(30.733535806158503)
3226,np.float64(944.3855946509923),np.float64(-58.30875247858069),np.float64(181.13532479939897),np.float64(30.72070031360039)
3227,np.float64(944.3855946509939),np.float64(-58.308752478580345),np.float64(181.13532479939929),np.float64(30.69784770887159)
3228,np.float64(944.3855946509896),np.float64(-58.30875247857968),np.float64(181.13532479939872),np.float64(30.695434871383956)
3229,np.float64(944.385594650987),np.float64(-58.30875247857996),np.float64(181.1353247993984),np.float64(30.71206770231176)
3230,np.float64(944.3855946509833),np.float64(-58.308752478580004),np.float64(181.13532479939727),np.float64(30.721617966876728)
3231,np.float64(944.3855946509865),np.float64(-58.30875247858031),np.float64(181.13532479939732),np.float64(30.71896066782098)
3232,np.float64(944.3855946509821),np.float64(-58.308752478580885),np.float64(181.13532479939605),np.float64(30.71805679044868)
3233,np.float64(944.3855946509825),np.float64(-58.308752478580686),np.float64(181.13532479939659),np.float64(30.715988536780138)
3234,np.float64(944.3855946509821),np.float64(-58.3087524785806),np.float64(181.13532479939633),np.float64(30.700862567703656)
3235,np.float64(944.3855946509836),np.float64(-58.30875247857975),np.float64(181.13532479939653),np.float64(30.68687422534574)
3236,np.float64(944.3855946509839),np.float64(-58.30875247858013),np.float64(181.13532479939607),np.float64(30.699728435024305)
3237,np.float64(944.3855946509841),np.float64(-58.30875247857992),np.float64(181.13532479939607),np.float64(30.726192758292633)
3238,np.float64(944.3855946509855),np.float64(-58.30875247857985),np.float64(181.1353247993959),np.float64(30.729303901505546)
3239,np.float64(944.3855946509839),np.float64(-58.30875247858032),np.float64(181.13532479939565),np.float64(30.706801626861996)
3240,np.float64(944.3855946509823),np.float64(-58.308752478580416),np.float64(181.1353247993954),np.float64(30.690853360428495)
3241,np.float64(944.3855946509821),np.float64(-58.30875247858051),np.float64(181.13532479939533),np.float64(30.701563691153595)
3242,np.float64(944.3855946509793),np.float64(-58.308752478579834),np.float64(181.1353247993954),np.float64(30.72059172316696)
3243,np.float64(944.3855946509807),np.float64(-58.30875247857971),np.float64(181.13532479939505),np.float64(30.723452459934848)
3244,np.float64(944.3855946509807),np.float64(-58.30875247857983),np.float64(181.13532479939482),np.float64(30.71637998348246)
3245,np.float64(944.3855946509821),np.float64(-58.30875247858006),np.float64(181.1353247993948),np.float64(30.712994580942635)
3246,np.float64(944.3855946509841),np.float64(-58.308752478580494),np.float64(181.13532479939528),np.float64(30.70676992821448)
3247,np.float64(944.3855946509854),np.float64(-58.30875247858087),np.float64(181.13532479939565),np.float64(30.692452156422434)
3248,np.float64(944.3855946509838),np.float64(-58.3087524785802),np.float64(181.13532479939607),np.float64(30.690812188026857)
3249,np.float64(944.3855946509854),np.float64(-58.30875247858025),np.float64(181.13532479939605),np.float64(30.71324707868877)
3250,np.float64(944.3855946509842),np.float64(-58.3087524785803),np.float64(181.13532479939596),np.float64(30.73083739828728)
3251,np.float64(944.3855946509835),np.float64(-58.30875247858047),np.float64(181.13532479939585),np.float64(30.71848791853836)
3252,np.float64(944.3855946509843),np.float64(-58.308752478580885),np.float64(181.13532479939568),np.float64(30.693947811014088)
3253,np.float64(944.3855946509872),np.float64(-58.30875247858057),np.float64(181.1353247993958),np.float64(30.690813704576353)
3254,np.float64(944.3855946509859),np.float64(-58.30875247858065),np.float64(181.13532479939573),np.float64(30.7119729353879)
3255,np.float64(944.3855946509822),np.float64(-58.30875247857975),np.float64(181.1353247993949),np.float64(30.72730362513933)
3256,np.float64(944.3855946509855),np.float64(-58.308752478580345),np.float64(181.1353247993955),np.float64(30.72194732159932)
3257,np.float64(944.385594650986),np.float64(-58.30875247858029),np.float64(181.13532479939585),np.float64(30.71098013689201)
3258,np.float64(944.3855946509842),np.float64(-58.30875247858121),np.float64(181.13532479939545),np.float64(30.705650029400843)
3259,np.float64(944.3855946509841),np.float64(-58.308752478580175),np.float64(181.13532479939545),np.float64(30.69804358817429)
3260,np.float64(944.3855946509859),np.float64(-58.30875247858069),np.float64(181.13532479939568),np.float64(30.690202766148563)
3261,np.float64(944.3855946509896),np.float64(-58.30875247858061),np.float64(181.13532479939653),np.float64(30.701370377999492)
3262,np.float64(944.38559465099),np.float64(-58.30875247858006),np.float64(181.13532479939641),np.float64(30.724630643948807)
3263,np.float64(944.3855946509922),np.float64(-58.30875247857993),np.float64(181.13532479939713),np.float64(30.727569906923467)
3264,np.float64(944.385594650998),np.float64(-58.30875247858043),np.float64(181.135324799398),np.float64(30.7042179864777)
3265,np.float64(944.3855946509962),np.float64(-58.30875247858137),np.float64(181.13532479939724),np.float64(30.685951007411145)
3266,np.float64(944.3855946509959),np.float64(-58.3087524785808),np.float64(181.13532479939747),np.float64(30.69787849407153)
3267,np.float64(944.3855946509955),np.float64(-58.30875247858141),np.float64(181.13532479939772),np.float64(30.7234284964011)
3268,np.float64(944.3855946509894),np.float64(-58.308752478581674),np.float64(181.13532479939653),np.float64(30.730257201587165)
3269,np.float64(944.3855946509931),np.float64(-58.30875247858249),np.float64(181.13532479939695),np.float64(30.716769667354544)
3270,np.float64(944.3855946509959),np.float64(-58.30875247858269),np.float64(181.13532479939744),np.float64(30.703297730110428)
