case_id,mode,state_family,harmonic_packet_A,harmonic_packet_B,harmonic_packet_A_weights,harmonic_packet_B_weights,harmonic_packet_A_phases,harmonic_packet_B_phases,harmonic_packet_A_wavelength_scales,harmonic_packet_B_wavelength_scales,harmonic_packet_A_shift,harmonic_packet_B_shift,N_A,N_B,pair_kind,sweep_region,R,T,Delta_F,L_gap_min,L_gap_min_collision,N_eff_gap_at_L_gap_min,N_eff_gap_min,N_eff_gap_min_collision,max_B_to_A_transfer,B_to_A_transfer_collision,A_to_B_transfer_at_B_to_A_max,joint_score_min,joint_score_min_collision,tail_from_collision,tail_L_gap_min,tail_L_gap_max,tail_N_eff_gap_min,tail_N_eff_gap_max,joint_R_score
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72764,0.2723599999999999,2.0434829993104313,1.3183390641825906e-07,216,0.0007199889075837351,0.0007199889075837351,216,0.9999999990970776,226,0.9999999997742597,0.1087104297711762,216,232,2.5188024303233244e-06,9.147202265518951e-05,0.013756019672803932,0.4995592063942116,0.0057599121636004134
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72765,0.2723500000000001,2.043505462558282,3.1238494283160464e-07,216,0.001706038301116708,0.001706038301116708,216,0.9999999966354429,226,0.9999999991587917,0.11178700933497623,216,232,3.0039319810020414e-06,9.144938731775478e-05,0.01640547385891078,0.4994355872713665,0.013648309773496313
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72766,0.27234,2.0435279260641765,7.5660154050933e-07,216,0.004132053213238507,0.004132053213238507,216,0.9999999909613219,226,0.9999999977400266,0.12062515719195285,216,232,3.488982680539918e-06,9.142395916044753e-05,0.019054497412652083,0.4992967156282544,0.03305643474457616
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72767,0.27232999999999996,2.043550389828135,1.2008054283961533e-06,216,0.006557998712948487,0.006557998712948487,216,0.9999999800485739,226,0.9999999950111468,0.12946477855111407,216,232,3.973940894054235e-06,9.139573886351169e-05,0.02170301586939294,0.49914259517992576,0.05246400965501674
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72768,0.27232000000000006,2.0435728538501765,1.1703762682263108e-06,196,0.0063918149262065516,0.0063918149262065516,196,0.9999999803510317,186,0.9999999950867838,0.12885918514378913,196,232,4.458792988462808e-06,9.136472719249706e-05,0.02435095477432303,0.498973230107288,0.05113453905862751
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72769,0.27230999999999994,2.043595318130323,7.672925757960976e-07,196,0.004190440520615901,0.004190440520615901,196,0.9999999896642114,186,0.9999999974156814,0.1208378875537458,196,232,4.943525332917016e-06,9.133092499822939e-05,0.026998239684834502,0.49878862505699706,0.03352353450071408
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.7277,0.2723,2.0436177826685933,3.6418937652085183e-07,196,0.001988959581638916,0.001988959581638916,196,0.9999999951939293,186,0.9999999987983644,0.1128176238987463,196,232,5.428124299114922e-06,9.129433321680588e-05,0.029644796172231036,0.4985887851413797,0.015911681459185173
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72771,0.27229,2.0436402474650084,3.8925515458436335e-08,196,0.00021258521509115447,0.00021258521509115447,196,0.9999999981374041,186,0.9999999995343225,0.10649921312383052,196,232,5.912576261740427e-06,9.131823618897746e-05,0.032290549824118386,0.4987193272400672,0.0017006835833220492
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72772,0.2722799999999998,2.0436627125195885,4.4204428532949305e-07,196,0.0024141511902797674,0.0024141511902797674,196,0.9999999994635369,186,0.9999999998658798,0.11599667536550974,93,232,6.396867598832713e-06,9.135343831636689e-05,0.03493542624642476,0.49891157779178763,0.01931321005870249
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72773,0.27227000000000007,2.043685177832353,3.3270224993053876e-07,93,0.0018169978876216852,0.0018169978876216852,93,0.9999999999128018,186,0.9999999999782,0.11219120581164224,93,232,6.8809846921200676e-06,9.138578230418257e-05,0.03757935106522936,0.499088219090577,0.014535983188169422
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72774,0.27225999999999984,2.0437076434033234,1.4142197196279462e-07,93,0.0007723525295473266,0.0007723525295473266,93,0.9999999999971534,186,0.9999999999992881,0.10838597937699408,93,232,6.543262529997817e-06,9.141526704179462e-05,0.035734937763825636,0.4992492450709223,0.006178820239221268
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72775,0.2722499999999999,2.043730109232519,4.9861121965413466e-08,93,0.0002723082074269634,0.0002723082074269634,93,0.9999999999999563,186,0.9999999999999889,0.10675947638177159,93,232,6.0528505130699e-06,9.144189150797421e-05,0.03305663426870775,0.4993946501555455,0.002178465659460317
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72776,0.27224000000000004,2.04375257531996,2.4114619703711516e-07,93,0.0013169797640875114,0.0013169797640875114,93,0.9999999999759341,186,0.9999999999939834,0.11131215261962416,93,232,5.562258354198466e-06,9.146565477093375e-05,0.030377346958396112,0.4995244292556593,0.010535838136758697
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72777,0.27222999999999997,2.043775041665668,4.324324183788532e-07,93,0.0023616575809097817,0.0023616575809097817,93,0.9999999997511388,186,0.9999999999377831,0.11586516603603653,93,232,5.071500191091501e-06,9.148655598837014e-05,0.02769715304361431,0.49963857777114984,0.018893260896128174
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72778,0.27222,2.0437975082696616,3.659701469576151e-07,176,0.001998684962584152,0.001998684962584152,176,0.9999999995732618,83,0.9999999998933122,0.11428318951862121,176,232,4.580590167082752e-06,9.150459440748716e-05,0.025016129765828454,0.49973709159075397,0.015989480127414912
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72779,0.27221000000000006,2.043819975131962,3.956250551391972e-09,176,2.160640301340777e-05,2.160640301340777e-05,176,0.9999999997999056,83,0.9999999999499753,0.10566696482068079,176,232,4.089542430673492e-06,9.151976936503381e-05,0.02233435439471787,0.4998199670922401,0.00017285142419337982
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.7278,0.27219999999999983,2.0438424422525894,3.5806187017938884e-07,176,0.001955495227002668,0.001955495227002668,176,0.9999999999214544,83,0.9999999999803633,0.11269572004970091,176,232,3.598371135146868e-06,9.153208028733241e-05,0.01965190422608254,0.49988720114255236,0.01564396189458374
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72781,0.27218999999999993,2.043864909631563,7.200785550121112e-07,176,0.003932589015103627,0.003932589015103627,176,0.9999999999768725,83,0.9999999999942181,0.1198984298839344,176,232,3.107090438194608e-06,9.154152669029828e-05,0.0169688565797943,0.4999387910979496,0.03146071214397056
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72782,0.27218000000000003,2.0438873772689043,1.0820881434481212e-06,176,0.005909644047419338,0.005909644047419338,176,0.9999999999960598,83,0.9999999999990149,0.12710214377092305,176,232,2.6157145014395417e-06,9.154810817946723e-05,0.014285288797193374,0.4999747348041297,0.04727715238329552
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72783,0.2721699999999999,2.0439098451646336,1.4440849747719784e-06,176,0.007886629408889068,0.007886629408889068,176,0.9999999999998477,83,0.9999999999999619,0.13430676234602243,176,232,2.1242574900690297e-06,9.155182445001308e-05,0.011601278239095958,0.499995030596337,0.0630930352712687
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72784,0.27215999999999985,2.0439323133187703,1.632733572440369e-06,239,0.008916902283621964,0.008916902283621964,239,0.9999999999999993,83,0.9999999999999997,0.13875185932373954,156,232,1.632733572440369e-06,9.155267528676429e-05,0.008916902283621964,0.4999996772994484,0.07133521826898154
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72785,0.2721499999999999,2.043954781731335,1.141156919658116e-06,239,0.00623223832389419,0.00623223832389419,239,0.9999999999992084,83,0.9999999999998019,0.13236535861549126,156,232,1.141156919658116e-06,9.155066056421848e-05,0.00623223832389419,0.4999886742280544,0.049857906591946076
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72786,0.27214000000000005,2.0439772504023477,6.49541705141437e-07,239,0.0035473637656793233,0.0035473637656793233,239,0.9999999999910962,83,0.999999999997774,0.12103319559322165,239,232,6.49541705141437e-07,9.154578024655498e-05,0.0035473637656793233,0.4999620211865192,0.028378910134341045
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72787,0.2721299999999999,2.0439997193318296,1.579021042337394e-07,239,0.0008623560252565277,0.0008623560252565277,239,0.9999999999602134,83,0.9999999999900533,0.10933086521220303,239,232,1.579021042337394e-07,9.153803438763917e-05,0.0008623560252565277,0.49991971846902494,0.0068988482418343815
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72788,0.2721199999999998,2.0440221885198,3.337477061811345e-07,239,0.001822707472688645,0.001822707472688645,239,0.9999999998820375,83,0.9999999999705088,0.11221200441887896,239,232,3.337477061811345e-07,9.152742313103042e-05,0.001822707472688645,0.49986176685960193,0.014581659899481228
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72789,0.27211000000000013,2.044044657966279,6.29605014272009e-08,156,0.0003438482851292335,0.0003438482851292335,156,0.9999999997229718,83,0.9999999999307412,0.10682520016985167,156,232,8.253935480928565e-07,9.151394670998839e-05,0.004507749297315344,0.49978816763215095,0.0027507865580564724
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.7279,0.27210000000000006,2.0440671276712883,2.5795657003312546e-07,156,0.0014087868144772031,0.0014087868144772031,156,0.999999999440347,83,0.9999999998600819,0.11171226237577753,156,232,1.3170212428602552e-06,9.149760544746528e-05,0.007192692014342583,0.49969892255042203,0.011270295075460197
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72791,0.27209,2.044089597634847,5.78874164589504e-07,156,0.0031614247708746657,0.0031614247708746657,156,0.9999999989824189,83,0.9999999997455932,0.11935099507402275,156,232,1.808616611484481e-06,9.147839975610789e-05,0.009877458187521615,0.49959403386802625,0.025291399184595564
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72792,0.2720799999999999,2.0441120678569757,5.007993783637536e-07,73,0.0027350323383683595,0.0027350323383683595,73,0.9999999995523488,146,0.9999999998880837,0.11749251792889223,73,232,2.300165475108986e-06,9.145633013825358e-05,0.012561970381396392,0.4994735043283842,0.02188025915460977
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72793,0.2720699999999999,2.044134538337694,3.5062294022070997e-07,73,0.0019148687508570017,0.0019148687508570017,73,0.9999999998924414,146,0.9999999999731097,0.11391789100521649,73,232,2.7916536553895073e-06,9.143139718591773e-05,0.01524615116329997,0.4993373371646921,0.015318950114423385
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72794,0.27205999999999975,2.0441570090770234,2.0044383026480853e-07,73,0.0010946905716864297,0.0010946905716864297,73,0.9999999999885116,146,0.9999999999971279,0.11034339081027465,73,232,3.283066974930785e-06,9.140360158078293e-05,0.01792992310575503,0.4991855360998485,0.008757524584980022
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72795,0.27205,2.044179480074983,5.026245243795746e-08,73,0.00027450000691753296,0.00027450000691753296,73,0.9999999999999547,146,0.9999999999999886,0.10676902791312595,73,232,3.774391257667061e-06,9.137294409418824e-05,0.020613208788542448,0.4990181053463889,0.0021960000553736996
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72796,0.2720399999999999,2.044201951331594,9.99207892927274e-08,73,0.0005457007372571265,0.0005457007372571265,73,0.9999999999992906,146,0.9999999999998226,0.10756041878074862,73,232,4.265612329305737e-06,9.133942558710615e-05,0.023295930801113807,0.4988350496063809,0.004365605898767885
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72797,0.27202999999999994,2.044224422846876,2.5010549092803784e-07,73,0.0013659094544560269,0.0013659094544560269,73,0.9999999999721532,146,0.999999999993038,0.11054803192357746,73,232,4.7567160176887366e-06,9.130304701013132e-05,0.02597801174460468,0.49863637407133066,0.010927275663492286
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72798,0.27202000000000004,2.0442468946208496,4.002912484439916e-07,73,0.0021861239381697484,0.0021861239381697484,73,0.9999999998172788,146,0.9999999999543189,0.11353586020296252,73,232,5.247688153243372e-06,9.13222171531252e-05,0.028659374234248247,0.4987410686122671,0.017488991688077517
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.72799,0.2720099999999999,2.0442693666535354,5.504776577931335e-07,73,0.0030063419817603076,0.0030063419817603076,73,0.9999999999892839,209,0.9999999999973209,0.11652389653430012,73,232,5.738514569385181e-06,9.135752079640646e-05,0.03133994090160197,0.4989338735761111,0.02405073586480396
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.728,0.27199999999999996,2.044291838944953,6.646437756738753e-07,136,0.003629841206882034,0.003629841206882034,136,0.9999999999999993,209,0.9999999999999998,0.11951213383146905,73,232,6.229181102886984e-06,9.138989505648893e-05,0.03401963439656952,0.4991106802018421,0.029038729655053497
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.729,0.2710000000000001,2.0465403781743046,4.949226225170944e-07,208,0.002702937415772322,0.002702937415772322,208,0.9999999999974565,175,0.999999999999364,0.11541857756428814,208,232,2.8592816718489523e-06,9.154399730187935e-05,0.015615490303855228,0.4999522839313302,0.021623499328728972
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.73,0.2700000000000001,2.048791525313849,4.641178928646962e-06,240,0.025347025188984684,0.025347025188984684,240,0.999993898159534,250,0.9999984691863611,0.1979891325320291,240,232,4.641178928646962e-06,9.153701372250148e-05,0.025347025188984684,0.4999141442764863,0.20278230335236613
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.731,0.2689999999999998,2.0510453009068517,7.92159406074063e-08,157,0.00043262465697080366,0.00043262465697080366,157,0.999999999530937,193,0.9999999998827307,0.1074581148922168,157,232,5.364213480934751e-06,9.1536767598226e-05,0.029295757890546614,0.499912800109779,0.003460997724828989
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.732,0.2679999999999999,2.0533017256702917,5.963511027913776e-07,140,0.0032568721560464198,0.0032568721560464198,140,0.9999999999911582,153,0.9999999999977893,0.11976701973625412,140,232,4.106862345256053e-06,9.149901655170674e-05,0.022428944221559055,0.49970662906105323,0.026054977257209358
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.733,0.267,2.0555608204972433,6.226060716683652e-07,256,0.0034002592927389053,0.0034002592927389053,256,0.9999999762150041,188,0.9999999940524538,0.12039200326637205,256,232,6.226060716683652e-07,9.15461946940443e-05,0.0034002592927389053,0.4999642846224077,0.027202098126907576
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.734,0.2660000000000001,2.057822606459295,5.00149650446615e-07,129,0.0027314839576346728,0.0027314839576346728,129,0.9999999999988203,229,0.999999999999705,0.11552257299264321,129,232,4.633807481447248e-06,9.11063312602893e-05,0.025306767258681306,0.4975620437895236,0.021851871662277627
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.735,0.26499999999999985,2.0600871048090124,1.8773802875476095e-06,199,0.01025299954372616,0.01025299954372616,199,0.9999999999997915,61,0.9999999999999479,0.14293193641305973,199,232,1.5858011005910914e-05,9.155084235140128e-05,0.08660588410694658,0.49998966702845205,0.08202399635003021
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.736,0.26400000000000007,2.062354336982436,2.1940271385936317e-07,147,0.0011982313546230472,0.0011982313546230472,147,0.9999999998329978,131,0.9999999999582487,0.11079463167730218,147,232,2.567411520095972e-06,9.071830277658337e-05,0.014021490115088353,0.4954428908971804,0.009585851003991331
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.737,0.26300000000000007,2.064624324601632,9.817955876507685e-07,229,0.00536191296935673,0.00536191296935673,229,0.9999997577868089,248,0.9999999394045183,0.12510628317228917,229,232,9.14333494013615e-06,9.149161417873128e-05,0.049934799886393266,0.4996662022347813,0.042895545968050314
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.738,0.26199999999999996,2.066897089477275,1.0405242472505405e-07,19,0.0005682649755656133,0.0005682649755656133,19,0.999999999999166,38,0.9999999999997915,0.10804922372144617,19,232,1.3526325986759537e-06,9.050614731895837e-05,0.0073871774989027195,0.4942842392246023,0.004546119805357407
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.739,0.2609999999999999,2.0691726536112807,4.706517960548196e-07,104,0.0025703863421886464,0.0025703863421886464,104,0.9999999999980913,249,0.9999999999995227,0.116774904388123,104,232,1.070943693975984e-05,9.155237662567098e-05,0.05848780494034456,0.4999980462116693,0.02056309073941543
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.74,0.26,2.0714510391994847,5.737334462445169e-08,251,0.0003133349594386381,0.0003133349594386381,251,0.9999999999447184,91,0.9999999999861795,0.10671406077381236,251,232,5.737334462445169e-08,9.120619381369324e-05,0.0003133349594386381,0.4981074264811871,0.0025066797308057813
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.741,0.259,2.0737322686343638,1.1562039508542388e-07,228,0.0006314415176915666,0.0006314415176915666,228,0.9999999999654812,203,0.9999999999913701,0.10787272081768298,228,232,1.1206637330648313e-05,9.154958783479621e-05,0.06120318200844621,0.49998281569509917,0.005051532176058517
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.742,0.2579999999999999,2.076016364507805,7.161721998065495e-07,199,0.003911255107210243,0.003911255107210243,199,0.9999999975008453,227,0.9999999993751669,0.11982070267319926,199,232,2.36278874368636e-06,9.115321577158242e-05,0.012903976925522587,0.4978180957338707,0.03129004335684026
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.743,0.257,2.0783033496139227,1.814452481952941e-06,229,0.009909329821440993,0.009909329821440993,229,0.9999998766758816,198,0.9999999691536484,0.14876917301067286,229,232,6.229486269179068e-06,9.108167868542754e-05,0.034021301011407434,0.4974274078606795,0.07927476189564833
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.744,0.25599999999999973,2.080593246951929,2.3942784379432386e-07,114,0.0013075952642378486,0.0013075952642378486,114,0.9999999999766125,228,0.9999999999941529,0.11033561588104666,114,232,1.2042312792891012e-05,9.119813673801432e-05,0.06576708426624323,0.4980634241052069,0.0104607621373085
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.745,0.2550000000000001,2.082886079729044,4.985693035311099e-07,227,0.0027228531563490144,0.0027228531563490144,227,0.999999999497307,181,0.9999999998743226,0.11743943440917456,227,232,5.8195969720220065e-06,8.960217097558475e-05,0.0317827589298707,0.48934732308799167,0.021782825753496746
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.746,0.25400000000000017,2.08518187136347,4.271999226548753e-07,171,0.00233308117759079,0.00233308117759079,171,0.9999999982264758,229,0.9999999995565925,0.11574061755370885,171,232,2.5110404946891457e-05,9.146781347409714e-05,0.13713629154995766,0.49953621865320397,0.018664651194259703
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.747,0.25300000000000017,2.0874806454874073,1.7394544359094263e-07,76,0.0009499740492624476,0.0009499740492624476,76,0.9999999999934848,152,0.9999999999983712,0.10971270714824898,76,232,4.3184582856967265e-06,8.67806286041207e-05,0.02358454018428313,0.47393793968330455,0.007599792400624654
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.748,0.25199999999999995,2.089782425950128,6.279566869749802e-07,115,0.003429480786464323,0.003429480786464323,115,0.9999999988933672,230,0.9999999997233288,0.11806545850554322,115,232,3.519338125538917e-05,9.151797691055053e-05,0.19220278616276176,0.49981017790082016,0.02743584739835764
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.749,0.25100000000000006,2.0920872368211048,1.8504226041184384e-07,226,0.001010577464863438,0.001010577464863438,226,0.9999999999281921,3,0.9999999999820477,0.10925371012158545,226,232,1.0826807989450108e-06,8.199538300321176e-05,0.00591288073663776,0.447804118374876,0.008084619790712864
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.75,0.2500000000000001,2.0943951023931953,4.577636718749401e-05,253,0.24999999999996958,0.24999999999996958,253,1.0,3,0.9999999999999998,1.029857499854545,256,232,4.577636718749401e-05,9.155273437500043e-05,0.24999999999996958,0.5000000000000002,2.0
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.751,0.24900000000000008,2.096706047185881,9.024281448971388e-08,227,0.0004928460908664167,0.0004928460908664167,227,0.9999999999278082,3,0.9999999999819517,0.10736790218058781,227,232,1.359632735614864e-06,8.221427197608992e-05,0.007425407580102572,0.4489995440187535,0.0039427687991239364
"custom_packet|A=1|B=1,2",custom_packet,explicit_packet,1,"1,2",1,"1,1",0,"0,0",1,"1,1",0.0,0.0,1,2,one_side_high_harmonic,coarse,0.752,0.2480000000000001,2.0990200959485676,8.921847720333442e-08,113,0.00048725184349818207,0.00048725184349818207,113,0.999999999999549,226,0.9999999999998873,0.10769617483603003,113,232,3.4927747904176334e-05,9.152226323174111e-05,0.19075207388733872,0.49983358692961355,0.003898014748443435
