t,H,Q2_re,Q2_im,generator_norm
3338,np.float64(504.4106466539762),np.float64(-44.66204805966528),np.float64(122.94939111715959),np.float64(22.617474045428594)
3339,np.float64(504.41064665397687),np.float64(-44.66204805966517),np.float64(122.94939111715978),np.float64(22.649752749824398)
3340,np.float64(504.4106466539761),np.float64(-44.662048059665295),np.float64(122.94939111715988),np.float64(22.664804732043333)
3341,np.float64(504.410646653978),np.float64(-44.66204805966518),np.float64(122.94939111716053),np.float64(22.646018023438042)
3342,np.float64(504.41064665397886),np.float64(-44.66204805966515),np.float64(122.94939111716094),np.float64(22.623479898035907)
3343,np.float64(504.4106466539781),np.float64(-44.66204805966542),np.float64(122.94939111716083),np.float64(22.630148114751417)
3344,np.float64(504.4106466539802),np.float64(-44.66204805966595),np.float64(122.94939111716117),np.float64(22.669437966957354)
3345,np.float64(504.4106466539811),np.float64(-44.662048059665885),np.float64(122.94939111716154),np.float64(22.666041663363483)
3346,np.float64(504.4106466539812),np.float64(-44.66204805966595),np.float64(122.94939111716154),np.float64(22.625366985394262)
3347,np.float64(504.4106466539806),np.float64(-44.66204805966565),np.float64(122.9493911171614),np.float64(22.613676690451744)
3348,np.float64(504.4106466539781),np.float64(-44.66204805966566),np.float64(122.94939111716094),np.float64(22.643898287996766)
3349,np.float64(504.4106466539787),np.float64(-44.66204805966556),np.float64(122.94939111716067),np.float64(22.665922405464602)
3350,np.float64(504.4106466539797),np.float64(-44.662048059665636),np.float64(122.94939111716117),np.float64(22.65218756368631)
3351,np.float64(504.41064665398096),np.float64(-44.66204805966602),np.float64(122.9493911171613),np.float64(22.62306429820356)
3352,np.float64(504.4106466539825),np.float64(-44.66204805966585),np.float64(122.94939111716172),np.float64(22.6218083485724)
3353,np.float64(504.4106466539827),np.float64(-44.66204805966598),np.float64(122.94939111716164),np.float64(22.666505412006014)
3354,np.float64(504.4106466539808),np.float64(-44.66204805966596),np.float64(122.94939111716107),np.float64(22.671062798618568)
3355,np.float64(504.4106466539813),np.float64(-44.66204805966555),np.float64(122.94939111716127),np.float64(22.628266193191724)
3356,np.float64(504.41064665398017),np.float64(-44.66204805966566),np.float64(122.9493911171609),np.float64(22.61360303617925)
3357,np.float64(504.41064665398176),np.float64(-44.662048059665466),np.float64(122.94939111716185),np.float64(22.640644470904242)
3358,np.float64(504.41064665398073),np.float64(-44.662048059665295),np.float64(122.94939111716155),np.float64(22.663250094363733)
3359,np.float64(504.4106466539802),np.float64(-44.66204805966527),np.float64(122.94939111716151),np.float64(22.65531089371465)
3360,np.float64(504.41064665398085),np.float64(-44.662048059665196),np.float64(122.94939111716153),np.float64(22.624962080178488)
3361,np.float64(504.41064665397977),np.float64(-44.662048059665324),np.float64(122.94939111716067),np.float64(22.616631491523062)
3362,np.float64(504.41064665398085),np.float64(-44.6620480596648),np.float64(122.94939111716127),np.float64(22.66099310738105)
3363,np.float64(504.41064665398045),np.float64(-44.662048059663924),np.float64(122.94939111716138),np.float64(22.67311787519857)
3364,np.float64(504.41064665398153),np.float64(-44.66204805966396),np.float64(122.94939111716174),np.float64(22.63053028554784)
3365,np.float64(504.4106466539831),np.float64(-44.66204805966437),np.float64(122.94939111716184),np.float64(22.615701332062773)
3366,np.float64(504.4106466539847),np.float64(-44.66204805966479),np.float64(122.949391117162),np.float64(22.64031638725215)
3367,np.float64(504.41064665398596),np.float64(-44.66204805966464),np.float64(122.9493911171626),np.float64(22.65763336707075)
3368,np.float64(504.4106466539891),np.float64(-44.66204805966521),np.float64(122.94939111716319),np.float64(22.65422159612643)
3369,np.float64(504.41064665398835),np.float64(-44.66204805966558),np.float64(122.9493911171632),np.float64(22.627570005144367)
3370,np.float64(504.41064665398676),np.float64(-44.66204805966575),np.float64(122.94939111716246),np.float64(22.614835141745356)
3371,np.float64(504.41064665398756),np.float64(-44.6620480596658),np.float64(122.94939111716255),np.float64(22.654174777962183)
3372,np.float64(504.41064665398613),np.float64(-44.66204805966608),np.float64(122.94939111716214),np.float64(22.67195617813549)
3373,np.float64(504.4106466539846),np.float64(-44.66204805966572),np.float64(122.94939111716198),np.float64(22.631849029100934)
3374,np.float64(504.410646653986),np.float64(-44.662048059665835),np.float64(122.9493911171622),np.float64(22.618081735414684)
3375,np.float64(504.41064665398585),np.float64(-44.66204805966626),np.float64(122.94939111716232),np.float64(22.641701152703323)
3376,np.float64(504.41064665398653),np.float64(-44.66204805966659),np.float64(122.94939111716255),np.float64(22.650351977264563)
3377,np.float64(504.4106466539869),np.float64(-44.662048059666596),np.float64(122.94939111716293),np.float64(22.64920851316127)
3378,np.float64(504.41064665398665),np.float64(-44.66204805966616),np.float64(122.94939111716299),np.float64(22.629745590495133)
3379,np.float64(504.4106466539853),np.float64(-44.66204805966619),np.float64(122.9493911171631),np.float64(22.615913591471568)
3380,np.float64(504.41064665398466),np.float64(-44.662048059666645),np.float64(122.94939111716295),np.float64(22.647260943679527)
3381,np.float64(504.41064665398574),np.float64(-44.6620480596671),np.float64(122.94939111716292),np.float64(22.66780116309031)
3382,np.float64(504.410646653985),np.float64(-44.66204805966719),np.float64(122.94939111716273),np.float64(22.632253602856142)
3383,np.float64(504.4106466539837),np.float64(-44.66204805966652),np.float64(122.94939111716216),np.float64(22.619798352996416)
3384,np.float64(504.41064665398125),np.float64(-44.66204805966659),np.float64(122.9493911171613),np.float64(22.642993529146054)
3385,np.float64(504.4106466539824),np.float64(-44.66204805966603),np.float64(122.94939111716138),np.float64(22.642507430269365)
3386,np.float64(504.410646653983),np.float64(-44.662048059666304),np.float64(122.94939111716155),np.float64(22.641910932138604)
3387,np.float64(504.4106466539845),np.float64(-44.6620480596673),np.float64(122.94939111716147),np.float64(22.631292212081924)
3388,np.float64(504.41064665398403),np.float64(-44.66204805966738),np.float64(122.9493911171615),np.float64(22.618673758611912)
3389,np.float64(504.4106466539839),np.float64(-44.66204805966753),np.float64(122.94939111716138),np.float64(22.64074285872393)
3390,np.float64(504.4106466539854),np.float64(-44.66204805966805),np.float64(122.94939111716161),np.float64(22.661382183732936)
3391,np.float64(504.4106466539862),np.float64(-44.66204805966777),np.float64(122.94939111716175),np.float64(22.63214081585243)
3392,np.float64(504.41064665398505),np.float64(-44.662048059668024),np.float64(122.9493911171617),np.float64(22.621219603743736)
3393,np.float64(504.4106466539821),np.float64(-44.662048059668116),np.float64(122.94939111716083),np.float64(22.64285406545692)
3394,np.float64(504.4106466539823),np.float64(-44.6620480596684),np.float64(122.94939111716083),np.float64(22.634672056146982)
3395,np.float64(504.4106466539806),np.float64(-44.6620480596686),np.float64(122.94939111716042),np.float64(22.634367881379927)
3396,np.float64(504.4106466539818),np.float64(-44.66204805966835),np.float64(122.94939111716128),np.float64(22.63263105691474)
3397,np.float64(504.41064665398295),np.float64(-44.66204805966792),np.float64(122.94939111716145),np.float64(22.621815823944825)
3398,np.float64(504.4106466539852),np.float64(-44.662048059668095),np.float64(122.94939111716215),np.float64(22.634576246349372)
3399,np.float64(504.41064665398835),np.float64(-44.662048059669075),np.float64(122.94939111716255),np.float64(22.653943476980977)
3400,np.float64(504.41064665399017),np.float64(-44.66204805966915),np.float64(122.94939111716272),np.float64(22.632107778128866)
3401,np.float64(504.4106466539897),np.float64(-44.66204805966938),np.float64(122.94939111716234),np.float64(22.622920483222913)
3402,np.float64(504.4106466539917),np.float64(-44.662048059670596),np.float64(122.94939111716202),np.float64(22.640716852733302)
3403,np.float64(504.4106466539922),np.float64(-44.662048059670774),np.float64(122.94939111716201),np.float64(22.627104639812085)
3404,np.float64(504.4106466539929),np.float64(-44.66204805967074),np.float64(122.94939111716215),np.float64(22.628265903870062)
3405,np.float64(504.4106466539922),np.float64(-44.66204805967038),np.float64(122.94939111716221),np.float64(22.634128452084585)
3406,np.float64(504.41064665399233),np.float64(-44.662048059670425),np.float64(122.94939111716234),np.float64(22.62431357876813)
3407,np.float64(504.4106466539922),np.float64(-44.66204805967066),np.float64(122.94939111716204),np.float64(22.628764305268458)
3408,np.float64(504.4106466539911),np.float64(-44.6620480596705),np.float64(122.94939111716192),np.float64(22.647060284954936)
3409,np.float64(504.4106466539912),np.float64(-44.662048059669615),np.float64(122.94939111716229),np.float64(22.632636003597575)
3410,np.float64(504.41064665399347),np.float64(-44.66204805966973),np.float64(122.94939111716248),np.float64(22.624648651518054)
3411,np.float64(504.4106466539938),np.float64(-44.6620480596705),np.float64(122.94939111716275),np.float64(22.6366630986944)
3412,np.float64(504.4106466539929),np.float64(-44.66204805967006),np.float64(122.94939111716289),np.float64(22.620343851100426)
3413,np.float64(504.4106466539921),np.float64(-44.66204805966973),np.float64(122.94939111716266),np.float64(22.624675820278703)
3414,np.float64(504.41064665398983),np.float64(-44.66204805966909),np.float64(122.94939111716258),np.float64(22.635612086918847)
3415,np.float64(504.41064665399045),np.float64(-44.662048059669075),np.float64(122.94939111716248),np.float64(22.625435716006248)
3416,np.float64(504.4106466539891),np.float64(-44.66204805966869),np.float64(122.94939111716243),np.float64(22.62376757587949)
3417,np.float64(504.41064665399006),np.float64(-44.662048059668756),np.float64(122.94939111716303),np.float64(22.642101454729367)
3418,np.float64(504.4106466539893),np.float64(-44.66204805966906),np.float64(122.94939111716305),np.float64(22.633710667887325)
3419,np.float64(504.41064665398744),np.float64(-44.66204805966873),np.float64(122.9493911171626),np.float64(22.625513698274908)
3420,np.float64(504.4106466539877),np.float64(-44.66204805966886),np.float64(122.94939111716258),np.float64(22.631402883901462)
3421,np.float64(504.41064665398835),np.float64(-44.662048059668834),np.float64(122.94939111716246),np.float64(22.615500811873293)
3422,np.float64(504.41064665398767),np.float64(-44.662048059668436),np.float64(122.94939111716238),np.float64(22.62385401682239)
3423,np.float64(504.4106466539895),np.float64(-44.66204805966869),np.float64(122.94939111716283),np.float64(22.63632749654031)
3424,np.float64(504.41064665399),np.float64(-44.662048059668116),np.float64(122.9493911171632),np.float64(22.6249914161399)
3425,np.float64(504.4106466539921),np.float64(-44.66204805966759),np.float64(122.94939111716354),np.float64(22.620606811744143)
3426,np.float64(504.4106466539929),np.float64(-44.66204805966752),np.float64(122.94939111716371),np.float64(22.639660353922697)
3427,np.float64(504.4106466539939),np.float64(-44.66204805966808),np.float64(122.94939111716371),np.float64(22.63472969484371)
3428,np.float64(504.41064665399404),np.float64(-44.66204805966821),np.float64(122.94939111716366),np.float64(22.624793765807997)
3429,np.float64(504.4106466539963),np.float64(-44.662048059669004),np.float64(122.94939111716415),np.float64(22.62624282320212)
3430,np.float64(504.410646653997),np.float64(-44.6620480596698),np.float64(122.94939111716378),np.float64(22.61385556762674)
3431,np.float64(504.4106466539989),np.float64(-44.66204805966919),np.float64(122.9493911171645),np.float64(22.62512950480873)
3432,np.float64(504.41064665399983),np.float64(-44.6620480596694),np.float64(122.94939111716499),np.float64(22.635457924076167)
3433,np.float64(504.4106466539999),np.float64(-44.66204805966916),np.float64(122.94939111716529),np.float64(22.623753543044963)
3434,np.float64(504.410646654001),np.float64(-44.66204805966926),np.float64(122.94939111716569),np.float64(22.620580718640316)
3435,np.float64(504.410646654001),np.float64(-44.66204805966963),np.float64(122.94939111716505),np.float64(22.639344843824095)
3436,np.float64(504.41064665400086),np.float64(-44.66204805966984),np.float64(122.94939111716506),np.float64(22.634790599760038)
3437,np.float64(504.41064665400097),np.float64(-44.66204805966886),np.float64(122.94939111716535),np.float64(22.62250331762789)
3438,np.float64(504.4106466540017),np.float64(-44.66204805966862),np.float64(122.94939111716572),np.float64(22.62276556140393)
3439,np.float64(504.41064665400046),np.float64(-44.66204805966865),np.float64(122.94939111716553),np.float64(22.616146891596077)
3440,np.float64(504.41064665399824),np.float64(-44.66204805966771),np.float64(122.94939111716536),np.float64(22.62729235707045)
3441,np.float64(504.4106466539989),np.float64(-44.66204805966767),np.float64(122.94939111716559),np.float64(22.632857069027523)
3442,np.float64(504.4106466539979),np.float64(-44.662048059667725),np.float64(122.94939111716492),np.float64(22.623297758333553)
3443,np.float64(504.4106466539963),np.float64(-44.66204805966774),np.float64(122.94939111716452),np.float64(22.62448218202764)
3444,np.float64(504.4106466539962),np.float64(-44.662048059667775),np.float64(122.94939111716461),np.float64(22.640013766002415)
3445,np.float64(504.4106466539944),np.float64(-44.662048059667825),np.float64(122.94939111716424),np.float64(22.633107113573143)
3446,np.float64(504.41064665399324),np.float64(-44.66204805966776),np.float64(122.94939111716403),np.float64(22.619529680461138)
3447,np.float64(504.41064665399125),np.float64(-44.66204805966768),np.float64(122.94939111716377),np.float64(22.622264888123258)
3448,np.float64(504.4106466539909),np.float64(-44.66204805966847),np.float64(122.9493911171634),np.float64(22.622123671118793)
3449,np.float64(504.4106466539912),np.float64(-44.66204805966849),np.float64(122.94939111716333),np.float64(22.629391843791687)
3450,np.float64(504.41064665399085),np.float64(-44.66204805966876),np.float64(122.949391117163),np.float64(22.62913897722837)
3451,np.float64(504.41064665399034),np.float64(-44.66204805966842),np.float64(122.94939111716309),np.float64(22.624946091599202)
3452,np.float64(504.4106466539903),np.float64(-44.66204805966835),np.float64(122.94939111716293),np.float64(22.63186833637807)
3453,np.float64(504.410646653992),np.float64(-44.66204805966963),np.float64(122.9493911171628),np.float64(22.640442948887287)
3454,np.float64(504.41064665399165),np.float64(-44.662048059668976),np.float64(122.94939111716306),np.float64(22.629435479781993)
3455,np.float64(504.4106466539917),np.float64(-44.66204805966901),np.float64(122.94939111716288),np.float64(22.617294338353332)
3456,np.float64(504.41064665399153),np.float64(-44.662048059669104),np.float64(122.9493911171632),np.float64(22.625188280004856)
3457,np.float64(504.410646653991),np.float64(-44.66204805966896),np.float64(122.94939111716248),np.float64(22.630568022396602)
3458,np.float64(504.4106466539912),np.float64(-44.66204805966865),np.float64(122.94939111716249),np.float64(22.631124749744323)
3459,np.float64(504.41064665399176),np.float64(-44.66204805966878),np.float64(122.94939111716245),np.float64(22.624951545628374)
3460,np.float64(504.4106466539914),np.float64(-44.662048059669075),np.float64(122.9493911171621),np.float64(22.62875477018393)
3461,np.float64(504.4106466539896),np.float64(-44.66204805966845),np.float64(122.94939111716224),np.float64(22.641386771217782)
3462,np.float64(504.41064665399074),np.float64(-44.662048059668074),np.float64(122.94939111716242),np.float64(22.640176128608854)
3463,np.float64(504.4106466539886),np.float64(-44.662048059667164),np.float64(122.94939111716232),np.float64(22.624292752427728)
3464,np.float64(504.41064665398795),np.float64(-44.66204805966724),np.float64(122.94939111716191),np.float64(22.6168944437425)
3465,np.float64(504.4106466539871),np.float64(-44.662048059666844),np.float64(122.9493911171617),np.float64(22.63089354442383)
3466,np.float64(504.41064665398835),np.float64(-44.662048059667285),np.float64(122.9493911171619),np.float64(22.63976339638043)
3467,np.float64(504.4106466539889),np.float64(-44.66204805966751),np.float64(122.94939111716185),np.float64(22.6325253105048)
3468,np.float64(504.4106466539881),np.float64(-44.662048059668166),np.float64(122.94939111716167),np.float64(22.62052361592746)
3469,np.float64(504.41064665398903),np.float64(-44.66204805966785),np.float64(122.94939111716131),np.float64(22.633633506087847)
3470,np.float64(504.4106466539886),np.float64(-44.66204805966714),np.float64(122.94939111716133),np.float64(22.65181856554074)
3471,np.float64(504.410646653991),np.float64(-44.662048059668166),np.float64(122.94939111716145),np.float64(22.63988917350143)
3472,np.float64(504.41064665399176),np.float64(-44.662048059668216),np.float64(122.94939111716145),np.float64(22.618723462237337)
3473,np.float64(504.41064665399125),np.float64(-44.6620480596682),np.float64(122.94939111716131),np.float64(22.618229605070027)
3474,np.float64(504.410646653991),np.float64(-44.66204805966798),np.float64(122.9493911171615),np.float64(22.637926855479122)
3475,np.float64(504.4106466539906),np.float64(-44.66204805966753),np.float64(122.94939111716151),np.float64(22.648210266648313)
3476,np.float64(504.4106466539912),np.float64(-44.6620480596676),np.float64(122.94939111716133),np.float64(22.63373999144647)
3477,np.float64(504.4106466539933),np.float64(-44.662048059668024),np.float64(122.94939111716175),np.float64(22.616109712257256)
3478,np.float64(504.4106466539927),np.float64(-44.662048059667995),np.float64(122.94939111716174),np.float64(22.63816329561477)
3479,np.float64(504.4106466539939),np.float64(-44.66204805966808),np.float64(122.94939111716192),np.float64(22.662384917340333)
3480,np.float64(504.41064665399267),np.float64(-44.6620480596682),np.float64(122.94939111716147),np.float64(22.640873521531844)
3481,np.float64(504.41064665399415),np.float64(-44.66204805966839),np.float64(122.94939111716177),np.float64(22.613877755627644)
3482,np.float64(504.41064665399404),np.float64(-44.66204805966843),np.float64(122.94939111716198),np.float64(22.619987597047878)
3483,np.float64(504.41064665399307),np.float64(-44.66204805966848),np.float64(122.94939111716187),np.float64(22.644642797521556)
3484,np.float64(504.41064665399267),np.float64(-44.66204805966853),np.float64(122.94939111716216),np.float64(22.6552499549018)
3485,np.float64(504.4106466539924),np.float64(-44.66204805966851),np.float64(122.9493911171619),np.float64(22.63523673595205)
3486,np.float64(504.41064665399153),np.float64(-44.66204805966905),np.float64(122.94939111716124),np.float64(22.612420616272544)
3487,np.float64(504.41064665399074),np.float64(-44.66204805966825),np.float64(122.94939111716171),np.float64(22.64098161472115)
3488,np.float64(504.41064665399176),np.float64(-44.66204805966814),np.float64(122.94939111716198),np.float64(22.672086847568625)
3489,np.float64(504.4106466539898),np.float64(-44.662048059667484),np.float64(122.94939111716178),np.float64(22.644152030582067)
3490,np.float64(504.41064665398903),np.float64(-44.662048059667896),np.float64(122.9493911171619),np.float64(22.610868013786835)
3491,np.float64(504.4106466539875),np.float64(-44.66204805966814),np.float64(122.94939111716121),np.float64(22.62071510829474)
3492,np.float64(504.4106466539876),np.float64(-44.66204805966866),np.float64(122.94939111716093),np.float64(22.64962378570711)
3493,np.float64(504.4106466539893),np.float64(-44.66204805966906),np.float64(122.94939111716123),np.float64(22.66112149647434)
3494,np.float64(504.4106466539896),np.float64(-44.66204805966844),np.float64(122.94939111716167),np.float64(22.63783326911193)
3495,np.float64(504.41064665398926),np.float64(-44.66204805966754),np.float64(122.94939111716228),np.float64(22.61032823805583)
3496,np.float64(504.4106466539887),np.float64(-44.66204805966727),np.float64(122.94939111716258),np.float64(22.640866992843304)
3497,np.float64(504.41064665399006),np.float64(-44.66204805966791),np.float64(122.94939111716256),np.float64(22.679272458931976)
3498,np.float64(504.4106466539904),np.float64(-44.662048059668024),np.float64(122.94939111716296),np.float64(22.649966611813944)
3499,np.float64(504.41064665398864),np.float64(-44.66204805966743),np.float64(122.9493911171626),np.float64(22.610813236259123)
3500,np.float64(504.4106466539877),np.float64(-44.6620480596675),np.float64(122.9493911171625),np.float64(22.620010716706275)
3501,np.float64(504.41064665398756),np.float64(-44.66204805966747),np.float64(122.94939111716263),np.float64(22.65170411233234)
3502,np.float64(504.41064665398847),np.float64(-44.66204805966742),np.float64(122.94939111716268),np.float64(22.66624748018074)
3503,np.float64(504.4106466539884),np.float64(-44.662048059666944),np.float64(122.94939111716275),np.float64(22.642236237996144)
3504,np.float64(504.4106466539887),np.float64(-44.66204805966764),np.float64(122.94939111716266),np.float64(22.610454961301485)
3505,np.float64(504.4106466539887),np.float64(-44.66204805966717),np.float64(122.94939111716265),np.float64(22.637419707572462)
3506,np.float64(504.4106466539895),np.float64(-44.662048059667036),np.float64(122.94939111716292),np.float64(22.68220884383274)
3507,np.float64(504.4106466539926),np.float64(-44.662048059667185),np.float64(122.94939111716383),np.float64(22.657679673837738)
3508,np.float64(504.4106466539922),np.float64(-44.66204805966752),np.float64(122.94939111716351),np.float64(22.61459992752934)
3509,np.float64(504.410646653993),np.float64(-44.662048059666915),np.float64(122.94939111716369),np.float64(22.618663519163544)
3510,np.float64(504.4106466539932),np.float64(-44.66204805966681),np.float64(122.94939111716391),np.float64(22.65016658756631)
3511,np.float64(504.4106466539937),np.float64(-44.66204805966737),np.float64(122.94939111716388),np.float64(22.670376307080907)
3512,np.float64(504.4106466539936),np.float64(-44.66204805966707),np.float64(122.94939111716384),np.float64(22.648562045332405)
3513,np.float64(504.4106466539962),np.float64(-44.662048059666446),np.float64(122.94939111716472),np.float64(22.613137210684545)
3514,np.float64(504.4106466539953),np.float64(-44.66204805966662),np.float64(122.94939111716484),np.float64(22.631807293613477)
3515,np.float64(504.4106466539954),np.float64(-44.6620480596673),np.float64(122.9493911171645),np.float64(22.68012402756057)
3516,np.float64(504.4106466539948),np.float64(-44.6620480596671),np.float64(122.94939111716442),np.float64(22.665817288694164)
3517,np.float64(504.41064665399347),np.float64(-44.662048059667015),np.float64(122.94939111716437),np.float64(22.622328473032333)
3518,np.float64(504.4106466539931),np.float64(-44.662048059666674),np.float64(122.949391117164),np.float64(22.617934270147266)
3519,np.float64(504.41064665399165),np.float64(-44.66204805966649),np.float64(122.94939111716383),np.float64(22.6452265400047)
3520,np.float64(504.4106466539905),np.float64(-44.662048059666276),np.float64(122.94939111716343),np.float64(22.6725422732618)
3521,np.float64(504.4106466539894),np.float64(-44.66204805966677),np.float64(122.94939111716303),np.float64(22.65626481549148)
3522,np.float64(504.4106466539898),np.float64(-44.6620480596672),np.float64(122.94939111716315),np.float64(22.618415776944616)
3523,np.float64(504.4106466539878),np.float64(-44.6620480596671),np.float64(122.94939111716276),np.float64(22.626254520642686)
3524,np.float64(504.41064665398835),np.float64(-44.662048059667114),np.float64(122.94939111716266),np.float64(22.673672093834252)
3525,np.float64(504.4106466539905),np.float64(-44.66204805966727),np.float64(122.94939111716283),np.float64(22.67238805878231)
3526,np.float64(504.4106466539925),np.float64(-44.66204805966795),np.float64(122.94939111716316),np.float64(22.632956590531684)
3527,np.float64(504.41064665399176),np.float64(-44.66204805966836),np.float64(122.94939111716288),np.float64(22.618953381444914)
3528,np.float64(504.4106466539922),np.float64(-44.66204805966756),np.float64(122.94939111716353),np.float64(22.638136151180873)
3529,np.float64(504.4106466539915),np.float64(-44.66204805966739),np.float64(122.94939111716324),np.float64(22.671894265081253)
3530,np.float64(504.4106466539914),np.float64(-44.66204805966711),np.float64(122.94939111716332),np.float64(22.66432552561515)
3531,np.float64(504.41064665399136),np.float64(-44.662048059667256),np.float64(122.9493911171633),np.float64(22.625856176321182)
3532,np.float64(504.4106466539895),np.float64(-44.6620480596667),np.float64(122.94939111716317),np.float64(22.622648795539416)
3533,np.float64(504.4106466539895),np.float64(-44.662048059667164),np.float64(122.94939111716312),np.float64(22.664552255073616)
3534,np.float64(504.41064665398807),np.float64(-44.66204805966692),np.float64(122.94939111716285),np.float64(22.675614628305993)
3535,np.float64(504.41064665398835),np.float64(-44.66204805966693),np.float64(122.94939111716295),np.float64(22.64451362694688)
3536,np.float64(504.4106466539879),np.float64(-44.662048059667036),np.float64(122.9493911171628),np.float64(22.62243458502329)
3537,np.float64(504.41064665398665),np.float64(-44.662048059666745),np.float64(122.94939111716258),np.float64(22.630798515871884)
3538,np.float64(504.4106466539853),np.float64(-44.66204805966619),np.float64(122.94939111716222),np.float64(22.668328551239696)
3539,np.float64(504.41064665398505),np.float64(-44.662048059666176),np.float64(122.94939111716184),np.float64(22.671401929495378)
3540,np.float64(504.41064665398534),np.float64(-44.66204805966639),np.float64(122.94939111716171),np.float64(22.634435200082347)
3541,np.float64(504.4106466539852),np.float64(-44.66204805966619),np.float64(122.94939111716172),np.float64(22.621707772488627)
3542,np.float64(504.41064665398443),np.float64(-44.66204805966605),np.float64(122.94939111716157),np.float64(22.654890044164446)
3543,np.float64(504.41064665398386),np.float64(-44.662048059665494),np.float64(122.9493911171616),np.float64(22.67477110872008)
3544,np.float64(504.41064665398676),np.float64(-44.662048059665686),np.float64(122.94939111716202),np.float64(22.654710029199943)
3545,np.float64(504.4106466539879),np.float64(-44.66204805966582),np.float64(122.94939111716252),np.float64(22.628395452602426)
3546,np.float64(504.41064665398585),np.float64(-44.66204805966548),np.float64(122.94939111716172),np.float64(22.625129966481)
3547,np.float64(504.4106466539874),np.float64(-44.66204805966546),np.float64(122.94939111716226),np.float64(22.66238844983486)
3548,np.float64(504.41064665398903),np.float64(-44.66204805966566),np.float64(122.94939111716235),np.float64(22.676113311271365)
3549,np.float64(504.41064665398886),np.float64(-44.66204805966542),np.float64(122.94939111716229),np.float64(22.64275080833811)
3550,np.float64(504.4106466539863),np.float64(-44.66204805966524),np.float64(122.94939111716175),np.float64(22.623122573362167)
3551,np.float64(504.4106466539846),np.float64(-44.662048059665125),np.float64(122.9493911171614),np.float64(22.64672073872512)
3552,np.float64(504.4106466539844),np.float64(-44.662048059664954),np.float64(122.94939111716108),np.float64(22.670579112249246)
3553,np.float64(504.4106466539834),np.float64(-44.662048059665125),np.float64(122.94939111716076),np.float64(22.661558831229556)
3554,np.float64(504.41064665398505),np.float64(-44.662048059666134),np.float64(122.94939111716101),np.float64(22.63590879926517)
3555,np.float64(504.4106466539832),np.float64(-44.66204805966577),np.float64(122.94939111716064),np.float64(22.622361006315867)
3556,np.float64(504.41064665398267),np.float64(-44.66204805966553),np.float64(122.9493911171605),np.float64(22.654985295955335)
3557,np.float64(504.4106466539825),np.float64(-44.662048059665764),np.float64(122.94939111716045),np.float64(22.677613245987676)
3558,np.float64(504.4106466539812),np.float64(-44.66204805966554),np.float64(122.94939111716045),np.float64(22.649521780121574)
3559,np.float64(504.410646653982),np.float64(-44.662048059666105),np.float64(122.94939111716084),np.float64(22.626068269763657)
3560,np.float64(504.4106466539845),np.float64(-44.662048059666176),np.float64(122.9493911171617),np.float64(22.641373089955326)
3561,np.float64(504.4106466539819),np.float64(-44.66204805966602),np.float64(122.94939111716076),np.float64(22.664743117584788)
3562,np.float64(504.4106466539812),np.float64(-44.662048059666425),np.float64(122.94939111716053),np.float64(22.663868382039297)
3563,np.float64(504.4106466539811),np.float64(-44.6620480596665),np.float64(122.94939111716019),np.float64(22.643282702209657)
3564,np.float64(504.4106466539807),np.float64(-44.66204805966653),np.float64(122.94939111716016),np.float64(22.622703353538707)
3565,np.float64(504.41064665398017),np.float64(-44.66204805966669),np.float64(122.9493911171596),np.float64(22.647271016278793)
3566,np.float64(504.41064665398085),np.float64(-44.662048059667136),np.float64(122.94939111715972),np.float64(22.675999287512248)
3567,np.float64(504.41064665398034),np.float64(-44.66204805966688),np.float64(122.94939111715975),np.float64(22.65399901784116)
3568,np.float64(504.41064665398073),np.float64(-44.662048059667),np.float64(122.94939111715999),np.float64(22.62956398979625)
3569,np.float64(504.4106466539827),np.float64(-44.6620480596666),np.float64(122.9493911171605),np.float64(22.638999950213975)
3570,np.float64(504.41064665398426),np.float64(-44.662048059666795),np.float64(122.9493911171609),np.float64(22.658920225404515)
3571,np.float64(504.4106466539831),np.float64(-44.66204805966638),np.float64(122.94939111716081),np.float64(22.661590555935355)
3572,np.float64(504.4106466539821),np.float64(-44.66204805966611),np.float64(122.94939111716049),np.float64(22.6487622986579)
3573,np.float64(504.41064665398255),np.float64(-44.66204805966599),np.float64(122.94939111716062),np.float64(22.62557571158899)
3574,np.float64(504.4106466539809),np.float64(-44.66204805966587),np.float64(122.94939111716015),np.float64(22.64042757399422)
3575,np.float64(504.4106466539801),np.float64(-44.66204805966534),np.float64(122.94939111716006),np.float64(22.67211000161948)
3576,np.float64(504.4106466539797),np.float64(-44.662048059665295),np.float64(122.94939111716015),np.float64(22.655979975016724)
3577,np.float64(504.41064665397937),np.float64(-44.662048059665366),np.float64(122.9493911171601),np.float64(22.632626827932)
3578,np.float64(504.41064665397914),np.float64(-44.662048059665594),np.float64(122.94939111715999),np.float64(22.638785507894678)
3579,np.float64(504.4106466539781),np.float64(-44.66204805966496),np.float64(122.9493911171599),np.float64(22.6540181669793)
3580,np.float64(504.4106466539785),np.float64(-44.66204805966501),np.float64(122.94939111715941),np.float64(22.655847421431545)
3581,np.float64(504.4106466539786),np.float64(-44.66204805966568),np.float64(122.94939111715932),np.float64(22.65126119437695)
3582,np.float64(504.41064665397914),np.float64(-44.662048059665835),np.float64(122.94939111715959),np.float64(22.62999206390108)
