t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3041,np.float64(928.3081774933952),np.float64(-62.40685057395433),np.float64(122.13959175414695),np.float64(441.4499438675289),np.float64(5.684341886080802e-14)
3042,np.float64(928.3081774933958),np.float64(-62.40685057395427),np.float64(122.13959175414666),np.float64(441.4499435748274),np.float64(5.684341886080802e-14)
3043,np.float64(928.308177493394),np.float64(-62.40685057395446),np.float64(122.13959175414656),np.float64(441.44995379614164),np.float64(5.684341886080802e-14)
3044,np.float64(928.3081774933913),np.float64(-62.40685057395485),np.float64(122.1395917541452),np.float64(441.4499840574526),np.float64(1.4210854715202004e-14)
3045,np.float64(928.3081774933946),np.float64(-62.40685057395515),np.float64(122.13959175414485),np.float64(441.4500116050812),np.float64(1.4210854715202004e-14)
3046,np.float64(928.3081774933953),np.float64(-62.40685057395608),np.float64(122.1395917541441),np.float64(441.4500174851036),np.float64(5.684341886080802e-14)
3047,np.float64(928.3081774933955),np.float64(-62.40685057395554),np.float64(122.13959175414436),np.float64(441.4500191554357),np.float64(5.684341886080802e-14)
3048,np.float64(928.3081774933962),np.float64(-62.40685057395572),np.float64(122.13959175414433),np.float64(441.45004401402855),np.float64(1.4210854715202004e-14)
3049,np.float64(928.3081774933955),np.float64(-62.406850573957115),np.float64(122.13959175414433),np.float64(441.4500825293213),np.float64(5.684341886080802e-14)
3050,np.float64(928.3081774933937),np.float64(-62.40685057395778),np.float64(122.13959175414445),np.float64(441.4501017201587),np.float64(3.552713678800501e-15)
3051,np.float64(928.3081774933912),np.float64(-62.40685057395655),np.float64(122.13959175414288),np.float64(441.4501024196168),np.float64(7.105427357601002e-15)
3052,np.float64(928.308177493388),np.float64(-62.406850573957186),np.float64(122.13959175414361),np.float64(441.4501200730554),np.float64(1.4210854715202004e-14)
3053,np.float64(928.3081774933887),np.float64(-62.40685057395785),np.float64(122.13959175414487),np.float64(441.4501624248217),np.float64(1.4210854715202004e-14)
3054,np.float64(928.308177493389),np.float64(-62.40685057395771),np.float64(122.13959175414531),np.float64(441.45019433677095),np.float64(5.684341886080802e-14)
3055,np.float64(928.3081774933912),np.float64(-62.40685057395792),np.float64(122.13959175414665),np.float64(441.4501995219091),np.float64(2.942091015256665e-15)
3056,np.float64(928.3081774933928),np.float64(-62.40685057395844),np.float64(122.13959175414543),np.float64(441.4502086785274),np.float64(2.463307335887066e-15)
3057,np.float64(928.3081774933934),np.float64(-62.40685057395818),np.float64(122.13959175414583),np.float64(441.45024408910115),np.float64(5.684341886080802e-14)
3058,np.float64(928.3081774933933),np.float64(-62.406850573958295),np.float64(122.13959175414588),np.float64(441.4502815417522),np.float64(1.4210854715202004e-14)
3059,np.float64(928.3081774933964),np.float64(-62.40685057395966),np.float64(122.13959175414591),np.float64(441.4502938965952),np.float64(5.684341886080802e-14)
3060,np.float64(928.308177493394),np.float64(-62.40685057396101),np.float64(122.13959175414575),np.float64(441.45029604603764),np.float64(1.4210854715202004e-14)
3061,np.float64(928.3081774933945),np.float64(-62.40685057396049),np.float64(122.13959175414581),np.float64(441.45031677265087),np.float64(5.684341886080802e-14)
3062,np.float64(928.3081774933928),np.float64(-62.406850573959446),np.float64(122.13959175414499),np.float64(441.4503515187557),np.float64(5.684341886080802e-14)
3063,np.float64(928.3081774933942),np.float64(-62.406850573958465),np.float64(122.13959175414443),np.float64(441.4503725132925),np.float64(2.987193825632062e-15)
3064,np.float64(928.3081774933922),np.float64(-62.406850573959346),np.float64(122.13959175414567),np.float64(441.45037406783143),np.float64(1.4210854715202004e-14)
3065,np.float64(928.3081774933897),np.float64(-62.40685057395885),np.float64(122.13959175414264),np.float64(441.4503805592868),np.float64(5.684341886080802e-14)
3066,np.float64(928.3081774933901),np.float64(-62.40685057395875),np.float64(122.1395917541423),np.float64(441.4504077173046),np.float64(5.684341886080802e-14)
3067,np.float64(928.3081774933904),np.float64(-62.406850573957406),np.float64(122.13959175414332),np.float64(441.45043794395065),np.float64(1.8145207558717402e-15)
3068,np.float64(928.3081774933883),np.float64(-62.40685057395784),np.float64(122.1395917541425),np.float64(441.45044796895377),np.float64(5.684341886080802e-14)
3069,np.float64(928.3081774933889),np.float64(-62.40685057395757),np.float64(122.13959175414307),np.float64(441.450447583682),np.float64(1.4210854715202004e-14)
3070,np.float64(928.3081774933875),np.float64(-62.406850573957286),np.float64(122.13959175414284),np.float64(441.4504660266965),np.float64(1.4210854715202004e-14)
3071,np.float64(928.3081774933871),np.float64(-62.40685057395831),np.float64(122.13959175414264),np.float64(441.45050338717044),np.float64(5.684341886080802e-14)
3072,np.float64(928.308177493388),np.float64(-62.40685057395854),np.float64(122.13959175414284),np.float64(441.450527717015),np.float64(5.684341886080802e-14)
3073,np.float64(928.3081774933851),np.float64(-62.40685057395799),np.float64(122.13959175414239),np.float64(441.45052931950744),np.float64(1.4210854715202004e-14)
3074,np.float64(928.3081774933853),np.float64(-62.406850573958344),np.float64(122.13959175414251),np.float64(441.45054000474704),np.float64(5.684341886080802e-14)
3075,np.float64(928.3081774933878),np.float64(-62.406850573958494),np.float64(122.13959175414406),np.float64(441.45057824381337),np.float64(7.105427357601002e-15)
3076,np.float64(928.308177493388),np.float64(-62.40685057395834),np.float64(122.13959175414463),np.float64(441.45061502771665),np.float64(5.684341886080802e-14)
3077,np.float64(928.3081774933867),np.float64(-62.40685057395773),np.float64(122.1395917541466),np.float64(441.4506243441998),np.float64(5.684341886080802e-14)
3078,np.float64(928.308177493383),np.float64(-62.40685057395709),np.float64(122.1395917541466),np.float64(441.45062906438505),np.float64(1.4210854715202004e-14)
3079,np.float64(928.308177493383),np.float64(-62.40685057395754),np.float64(122.13959175414563),np.float64(441.45065943124524),np.float64(1.4210854715202004e-14)
3080,np.float64(928.308177493382),np.float64(-62.40685057395743),np.float64(122.13959175414581),np.float64(441.45070007541756),np.float64(1.4210854715202004e-14)
3081,np.float64(928.3081774933838),np.float64(-62.40685057395532),np.float64(122.139591754147),np.float64(441.45071845806547),np.float64(5.684341886080802e-14)
3082,np.float64(928.3081774933837),np.float64(-62.40685057395347),np.float64(122.13959175414723),np.float64(441.45072030073425),np.float64(1.4210854715202004e-14)
3083,np.float64(928.3081774933838),np.float64(-62.406850573950976),np.float64(122.13959175414692),np.float64(441.4507367090554),np.float64(1.1102230246251565e-15)
3084,np.float64(928.3081774933833),np.float64(-62.40685057394985),np.float64(122.13959175414644),np.float64(441.45077152730175),np.float64(5.684341886080802e-14)
3085,np.float64(928.3081774933846),np.float64(-62.40685057395045),np.float64(122.1395917541469),np.float64(441.4507977135069),np.float64(3.552713678800501e-15)
3086,np.float64(928.3081774933844),np.float64(-62.4068505739519),np.float64(122.13959175414901),np.float64(441.4508023879739),np.float64(7.105427357601002e-15)
3087,np.float64(928.3081774933858),np.float64(-62.40685057395173),np.float64(122.13959175414962),np.float64(441.4508062310925),np.float64(5.684341886080802e-14)
3088,np.float64(928.3081774933869),np.float64(-62.40685057395169),np.float64(122.13959175415178),np.float64(441.4508299195045),np.float64(2.1094237467877974e-15)
3089,np.float64(928.3081774933855),np.float64(-62.4068505739515),np.float64(122.13959175414996),np.float64(441.4508619011293),np.float64(1.4210854715202004e-14)
3090,np.float64(928.3081774933839),np.float64(-62.40685057395111),np.float64(122.13959175414995),np.float64(441.45087657911733),np.float64(3.552713678800501e-15)
3091,np.float64(928.3081774933823),np.float64(-62.40685057395035),np.float64(122.13959175415044),np.float64(441.4508759982328),np.float64(5.684341886080802e-14)
3092,np.float64(928.3081774933828),np.float64(-62.40685057395066),np.float64(122.1395917541504),np.float64(441.4508886847249),np.float64(1.4210854715202004e-14)
3093,np.float64(928.3081774933833),np.float64(-62.406850573951445),np.float64(122.13959175415027),np.float64(441.45092342749933),np.float64(5.684341886080802e-14)
3094,np.float64(928.3081774933819),np.float64(-62.406850573950805),np.float64(122.13959175415008),np.float64(441.45095217552233),np.float64(1.4210854715202004e-14)
3095,np.float64(928.3081774933843),np.float64(-62.40685057395216),np.float64(122.13959175415047),np.float64(441.450956485973),np.float64(5.684341886080802e-14)
3096,np.float64(928.3081774933827),np.float64(-62.4068505739511),np.float64(122.13959175414989),np.float64(441.4509615588022),np.float64(3.552713678800501e-15)
3097,np.float64(928.3081774933822),np.float64(-62.40685057394914),np.float64(122.13959175414783),np.float64(441.4509940432835),np.float64(2.0469737016526324e-15)
3098,np.float64(928.3081774933788),np.float64(-62.40685057394919),np.float64(122.13959175414819),np.float64(441.4510338760345),np.float64(3.552713678800501e-15)
3099,np.float64(928.3081774933779),np.float64(-62.406850573949725),np.float64(122.13959175414789),np.float64(441.451048363107),np.float64(1.4710455076283324e-15)
3100,np.float64(928.3081774933789),np.float64(-62.40685057394892),np.float64(122.13959175414796),np.float64(441.45105015044084),np.float64(3.552713678800501e-15)
3101,np.float64(928.3081774933794),np.float64(-62.40685057394923),np.float64(122.13959175414757),np.float64(441.45107425183306),np.float64(1.4210854715202004e-14)
3102,np.float64(928.3081774933767),np.float64(-62.40685057394933),np.float64(122.13959175414656),np.float64(441.4511159370879),np.float64(5.684341886080802e-14)
3103,np.float64(928.3081774933762),np.float64(-62.406850573947196),np.float64(122.1395917541475),np.float64(441.451140407493),np.float64(5.684341886080802e-14)
3104,np.float64(928.3081774933744),np.float64(-62.40685057394717),np.float64(122.13959175414743),np.float64(441.45114328120616),np.float64(4.440892098500626e-16)
3105,np.float64(928.3081774933742),np.float64(-62.40685057394858),np.float64(122.13959175414755),np.float64(441.4511552681261),np.float64(5.684341886080802e-14)
3106,np.float64(928.3081774933723),np.float64(-62.406850573949896),np.float64(122.1395917541475),np.float64(441.4511887193869),np.float64(1.4210854715202004e-14)
3107,np.float64(928.3081774933696),np.float64(-62.406850573950635),np.float64(122.13959175414759),np.float64(441.45121947086164),np.float64(5.684341886080802e-14)
3108,np.float64(928.3081774933696),np.float64(-62.406850573949654),np.float64(122.13959175414665),np.float64(441.4512282002846),np.float64(5.684341886080802e-14)
3109,np.float64(928.3081774933687),np.float64(-62.406850573948184),np.float64(122.13959175414567),np.float64(441.45123048269267),np.float64(5.684341886080802e-14)
3110,np.float64(928.3081774933688),np.float64(-62.406850573948276),np.float64(122.13959175414462),np.float64(441.4512505361584),np.float64(5.684341886080802e-14)
3111,np.float64(928.3081774933695),np.float64(-62.40685057394824),np.float64(122.13959175414502),np.float64(441.4512833093595),np.float64(1.4210854715202004e-14)
3112,np.float64(928.3081774933717),np.float64(-62.40685057394813),np.float64(122.139591754146),np.float64(441.4513027295356),np.float64(7.105427357601002e-15)
3113,np.float64(928.3081774933723),np.float64(-62.40685057394874),np.float64(122.13959175414541),np.float64(441.45130357898205),np.float64(1.4210854715202004e-14)
3114,np.float64(928.3081774933703),np.float64(-62.40685057394926),np.float64(122.13959175414487),np.float64(441.45131159413637),np.float64(5.684341886080802e-14)
3115,np.float64(928.3081774933717),np.float64(-62.40685057394917),np.float64(122.13959175414516),np.float64(441.4513427052226),np.float64(5.684341886080802e-14)
3116,np.float64(928.3081774933726),np.float64(-62.40685057395018),np.float64(122.13959175414524),np.float64(441.45137482004486),np.float64(5.684341886080802e-14)
3117,np.float64(928.3081774933687),np.float64(-62.40685057395153),np.float64(122.139591754145),np.float64(441.45138319958755),np.float64(1.4210854715202004e-14)
3118,np.float64(928.3081774933685),np.float64(-62.406850573952596),np.float64(122.13959175414543),np.float64(441.4513845210783),np.float64(1.4210854715202004e-14)
3119,np.float64(928.3081774933662),np.float64(-62.40685057395235),np.float64(122.13959175414506),np.float64(441.4514103990244),np.float64(1.4210854715202004e-14)
3120,np.float64(928.3081774933635),np.float64(-62.40685057395217),np.float64(122.139591754145),np.float64(441.4514512933665),np.float64(1.4210854715202004e-14)
3121,np.float64(928.3081774933637),np.float64(-62.40685057395233),np.float64(122.13959175414516),np.float64(441.4514714607299),np.float64(1.4210854715202004e-14)
3122,np.float64(928.3081774933632),np.float64(-62.40685057395112),np.float64(122.1395917541445),np.float64(441.4514721821126),np.float64(5.684341886080802e-14)
3123,np.float64(928.3081774933628),np.float64(-62.40685057395101),np.float64(122.13959175414325),np.float64(441.4514895359486),np.float64(1.4210854715202004e-14)
3124,np.float64(928.3081774933605),np.float64(-62.40685057395219),np.float64(122.13959175414102),np.float64(441.4515300488204),np.float64(1.4210854715202004e-14)
3125,np.float64(928.308177493358),np.float64(-62.40685057395241),np.float64(122.13959175413987),np.float64(441.45156011365486),np.float64(5.684341886080802e-14)
3126,np.float64(928.3081774933587),np.float64(-62.40685057395319),np.float64(122.13959175413945),np.float64(441.4515653022406),np.float64(5.684341886080802e-14)
3127,np.float64(928.308177493358),np.float64(-62.406850573953335),np.float64(122.13959175413913),np.float64(441.4515730839987),np.float64(7.105427357601002e-15)
3128,np.float64(928.3081774933587),np.float64(-62.40685057395571),np.float64(122.1395917541391),np.float64(441.45160372121114),np.float64(1.4210854715202004e-14)
3129,np.float64(928.3081774933573),np.float64(-62.406850573954905),np.float64(122.13959175414139),np.float64(441.45163799618615),np.float64(5.684341886080802e-14)
3130,np.float64(928.3081774933571),np.float64(-62.4068505739556),np.float64(122.13959175414219),np.float64(441.4516513349114),np.float64(3.552713678800501e-15)
3131,np.float64(928.3081774933564),np.float64(-62.40685057395734),np.float64(122.13959175413814),np.float64(441.45165306340823),np.float64(5.684341886080802e-14)
3132,np.float64(928.3081774933587),np.float64(-62.40685057395793),np.float64(122.13959175414027),np.float64(441.451669439304),np.float64(1.4210854715202004e-14)
3133,np.float64(928.3081774933576),np.float64(-62.40685057395775),np.float64(122.13959175413967),np.float64(441.4517020190778),np.float64(7.105427357601002e-15)
3134,np.float64(928.30817749336),np.float64(-62.40685057395703),np.float64(122.1395917541417),np.float64(441.4517258888679),np.float64(1.4210854715202004e-14)
3135,np.float64(928.3081774933587),np.float64(-62.40685057395695),np.float64(122.13959175414138),np.float64(441.45172943520146),np.float64(1.4210854715202004e-14)
3136,np.float64(928.3081774933577),np.float64(-62.40685057395652),np.float64(122.13959175414196),np.float64(441.45173407411204),np.float64(5.684341886080802e-14)
3137,np.float64(928.3081774933594),np.float64(-62.406850573955474),np.float64(122.13959175414249),np.float64(441.4517609906641),np.float64(1.3600232051658168e-15)
3138,np.float64(928.3081774933625),np.float64(-62.406850573954976),np.float64(122.13959175414311),np.float64(441.45179524299806),np.float64(5.684341886080802e-14)
3139,np.float64(928.3081774933663),np.float64(-62.406850573954785),np.float64(122.13959175414368),np.float64(441.45180850425703),np.float64(5.684341886080802e-14)
3140,np.float64(928.3081774933669),np.float64(-62.406850573955296),np.float64(122.1395917541438),np.float64(441.4518081416466),np.float64(1.4210854715202004e-14)
3141,np.float64(928.3081774933671),np.float64(-62.40685057395591),np.float64(122.13959175414432),np.float64(441.45182735042164),np.float64(3.552713678800501e-15)
3142,np.float64(928.3081774933648),np.float64(-62.40685057395571),np.float64(122.13959175414445),np.float64(441.4518673873038),np.float64(3.0878077872387166e-15)
3143,np.float64(928.3081774933652),np.float64(-62.40685057395478),np.float64(122.13959175414269),np.float64(441.45189317724055),np.float64(1.4210854715202004e-14)
3144,np.float64(928.3081774933657),np.float64(-62.40685057395512),np.float64(122.13959175414284),np.float64(441.4518948346036),np.float64(7.105427357601002e-15)
3145,np.float64(928.3081774933644),np.float64(-62.406850573955396),np.float64(122.13959175414199),np.float64(441.45190576563675),np.float64(5.684341886080802e-14)
3146,np.float64(928.3081774933628),np.float64(-62.40685057395591),np.float64(122.13959175414118),np.float64(441.45194311008476),np.float64(3.552713678800501e-15)
3147,np.float64(928.3081774933628),np.float64(-62.406850573955566),np.float64(122.13959175414169),np.float64(441.45197781763324),np.float64(5.684341886080802e-14)
3148,np.float64(928.3081774933619),np.float64(-62.40685057395695),np.float64(122.13959175414047),np.float64(441.45198649896395),np.float64(5.684341886080802e-14)
3149,np.float64(928.3081774933617),np.float64(-62.406850573957584),np.float64(122.1395917541406),np.float64(441.45199069017485),np.float64(1.4210854715202004e-14)
3150,np.float64(928.3081774933619),np.float64(-62.406850573956746),np.float64(122.1395917541405),np.float64(441.45201722845366),np.float64(1.7763568394002505e-15)
3151,np.float64(928.3081774933632),np.float64(-62.40685057396168),np.float64(122.139591754139),np.float64(441.4520536702123),np.float64(1.4210854715202004e-14)
3152,np.float64(928.3081774933619),np.float64(-62.406850573961165),np.float64(122.13959175413898),np.float64(441.4520718001809),np.float64(1.4210854715202004e-14)
3153,np.float64(928.3081774933607),np.float64(-62.40685057396155),np.float64(122.13959175413974),np.float64(441.4520738679759),np.float64(5.684341886080802e-14)
3154,np.float64(928.3081774933603),np.float64(-62.406850573962615),np.float64(122.13959175414129),np.float64(441.4520865978787),np.float64(1.4210854715202004e-14)
3155,np.float64(928.3081774933612),np.float64(-62.40685057396221),np.float64(122.13959175413959),np.float64(441.45211798565674),np.float64(1.4210854715202004e-14)
3156,np.float64(928.3081774933622),np.float64(-62.40685057396217),np.float64(122.1395917541395),np.float64(441.4521456781785),np.float64(5.684341886080802e-14)
3157,np.float64(928.3081774933618),np.float64(-62.406850573962124),np.float64(122.13959175414031),np.float64(441.4521527603216),np.float64(1.4210854715202004e-14)
3158,np.float64(928.3081774933601),np.float64(-62.40685057396241),np.float64(122.13959175413964),np.float64(441.4521553257535),np.float64(5.684341886080802e-14)
3159,np.float64(928.3081774933577),np.float64(-62.40685057396182),np.float64(122.13959175413937),np.float64(441.4521778675391),np.float64(1.4210854715202004e-14)
3160,np.float64(928.3081774933557),np.float64(-62.406850573962245),np.float64(122.139591754139),np.float64(441.45221298406125),np.float64(1.4210854715202004e-14)
3161,np.float64(928.3081774933546),np.float64(-62.40685057396133),np.float64(122.1395917541391),np.float64(441.4522313708459),np.float64(5.684341886080802e-14)
3162,np.float64(928.3081774933557),np.float64(-62.40685057396271),np.float64(122.13959175413933),np.float64(441.45223131415673),np.float64(5.684341886080802e-14)
3163,np.float64(928.3081774933567),np.float64(-62.406850573963446),np.float64(122.13959175413964),np.float64(441.4522444712753),np.float64(5.684341886080802e-14)
3164,np.float64(928.3081774933564),np.float64(-62.40685057396209),np.float64(122.13959175413922),np.float64(441.4522819920252),np.float64(5.684341886080802e-14)
3165,np.float64(928.3081774933562),np.float64(-62.40685057396266),np.float64(122.13959175413946),np.float64(441.4523128024294),np.float64(5.684341886080802e-14)
3166,np.float64(928.3081774933571),np.float64(-62.406850573962835),np.float64(122.13959175414011),np.float64(441.45231726944724),np.float64(1.7728873924482969e-15)
3167,np.float64(928.3081774933576),np.float64(-62.406850573963176),np.float64(122.13959175414041),np.float64(441.4523228381878),np.float64(5.684341886080802e-14)
3168,np.float64(928.3081774933569),np.float64(-62.4068505739631),np.float64(122.13959175414027),np.float64(441.4523554554414),np.float64(3.552713678800501e-15)
3169,np.float64(928.3081774933579),np.float64(-62.4068505739621),np.float64(122.13959175414166),np.float64(441.4523935097201),np.float64(5.684341886080802e-14)
3170,np.float64(928.3081774933562),np.float64(-62.40685057396274),np.float64(122.13959175414074),np.float64(441.4524066804804),np.float64(1.4210854715202004e-14)
3171,np.float64(928.3081774933572),np.float64(-62.40685057396248),np.float64(122.13959175414064),np.float64(441.4524083307696),np.float64(5.684341886080802e-14)
3172,np.float64(928.3081774933586),np.float64(-62.40685057396281),np.float64(122.1395917541408),np.float64(441.45242983430524),np.float64(3.552713678800501e-15)
3173,np.float64(928.3081774933589),np.float64(-62.40685057396262),np.float64(122.13959175414062),np.float64(441.4524669221714),np.float64(5.684341886080802e-14)
3174,np.float64(928.3081774933564),np.float64(-62.406850573963325),np.float64(122.13959175414045),np.float64(441.4524897092729),np.float64(1.4988010832439613e-15)
3175,np.float64(928.3081774933556),np.float64(-62.40685057396259),np.float64(122.13959175413984),np.float64(441.4524929206288),np.float64(5.684341886080802e-14)
3176,np.float64(928.3081774933563),np.float64(-62.40685057396223),np.float64(122.13959175413973),np.float64(441.4525021174838),np.float64(1.4210854715202004e-14)
3177,np.float64(928.3081774933569),np.float64(-62.406850573961854),np.float64(122.13959175413919),np.float64(441.45253132882146),np.float64(1.4210854715202004e-14)
3178,np.float64(928.3081774933582),np.float64(-62.40685057396122),np.float64(122.13959175413774),np.float64(441.4525619487595),np.float64(2.6124935548210715e-15)
3179,np.float64(928.30817749336),np.float64(-62.406850573961954),np.float64(122.13959175413814),np.float64(441.45257296921227),np.float64(1.4210854715202004e-14)
3180,np.float64(928.3081774933622),np.float64(-62.4068505739625),np.float64(122.13959175413723),np.float64(441.45257461345204),np.float64(1.4210854715202004e-14)
3181,np.float64(928.3081774933651),np.float64(-62.406850573962),np.float64(122.13959175413773),np.float64(441.4525928693938),np.float64(1.4210854715202004e-14)
3182,np.float64(928.3081774933623),np.float64(-62.40685057396156),np.float64(122.13959175413805),np.float64(441.4526276260457),np.float64(3.552713678800501e-15)
3183,np.float64(928.308177493361),np.float64(-62.40685057396297),np.float64(122.1395917541373),np.float64(441.4526508565496),np.float64(5.684341886080802e-14)
3184,np.float64(928.3081774933632),np.float64(-62.40685057396297),np.float64(122.13959175413771),np.float64(441.45265278628244),np.float64(1.4210854715202004e-14)
3185,np.float64(928.3081774933621),np.float64(-62.40685057396277),np.float64(122.13959175413758),np.float64(441.4526610029821),np.float64(7.105427357601002e-15)
3186,np.float64(928.3081774933618),np.float64(-62.406850573962586),np.float64(122.13959175413775),np.float64(441.45269474473207),np.float64(1.429412144204889e-15)
3187,np.float64(928.3081774933615),np.float64(-62.406850573961584),np.float64(122.13959175413714),np.float64(441.45272951959913),np.float64(2.1822821327788233e-15)
3188,np.float64(928.3081774933596),np.float64(-62.40685057396032),np.float64(122.13959175413655),np.float64(441.4527383025324),np.float64(1.4210854715202004e-14)
3189,np.float64(928.3081774933568),np.float64(-62.40685057395994),np.float64(122.1395917541358),np.float64(441.4527401228996),np.float64(1.4210854715202004e-14)
3190,np.float64(928.3081774933581),np.float64(-62.406850573959794),np.float64(122.13959175413633),np.float64(441.4527670282723),np.float64(1.4210854715202004e-14)
3191,np.float64(928.3081774933597),np.float64(-62.40685057396015),np.float64(122.13959175413463),np.float64(441.45280690703464),np.float64(1.4210854715202004e-14)
3192,np.float64(928.3081774933571),np.float64(-62.40685057396095),np.float64(122.139591754133),np.float64(441.452825276433),np.float64(1.4210854715202004e-14)
3193,np.float64(928.3081774933557),np.float64(-62.40685057396115),np.float64(122.13959175413245),np.float64(441.45282582169693),np.float64(7.105427357601002e-15)
3194,np.float64(928.3081774933546),np.float64(-62.40685057396384),np.float64(122.1395917541306),np.float64(441.4528418537186),np.float64(5.684341886080802e-14)
3195,np.float64(928.3081774933535),np.float64(-62.40685057396442),np.float64(122.13959175413035),np.float64(441.4528780681471),np.float64(5.684341886080802e-14)
3196,np.float64(928.3081774933514),np.float64(-62.40685057396563),np.float64(122.13959175413012),np.float64(441.452905139126),np.float64(5.684341886080802e-14)
3197,np.float64(928.3081774933503),np.float64(-62.4068505739651),np.float64(122.13959175412964),np.float64(441.45291026695264),np.float64(1.4210854715202004e-14)
3198,np.float64(928.3081774933505),np.float64(-62.406850573966835),np.float64(122.13959175413102),np.float64(441.4529161877896),np.float64(5.684341886080802e-14)
3199,np.float64(928.3081774933488),np.float64(-62.406850573965244),np.float64(122.13959175412936),np.float64(441.4529423186652),np.float64(7.105427357601002e-15)
3200,np.float64(928.308177493346),np.float64(-62.40685057396587),np.float64(122.13959175413041),np.float64(441.4529747974814),np.float64(3.552713678800501e-15)
3201,np.float64(928.3081774933465),np.float64(-62.40685057396559),np.float64(122.1395917541291),np.float64(441.45298977710183),np.float64(1.4210854715202004e-14)
3202,np.float64(928.3081774933439),np.float64(-62.40685057396518),np.float64(122.13959175413004),np.float64(441.4529914165209),np.float64(5.684341886080802e-14)
3203,np.float64(928.3081774933444),np.float64(-62.40685057396459),np.float64(122.13959175413092),np.float64(441.4530056273934),np.float64(5.684341886080802e-14)
3204,np.float64(928.3081774933457),np.float64(-62.40685057396546),np.float64(122.13959175413008),np.float64(441.4530389027257),np.float64(5.684341886080802e-14)
3205,np.float64(928.3081774933462),np.float64(-62.40685057396644),np.float64(122.13959175412958),np.float64(441.4530662540078),np.float64(1.2212453270876722e-15)
3206,np.float64(928.3081774933478),np.float64(-62.40685057396689),np.float64(122.13959175412978),np.float64(441.4530713789206),np.float64(1.4210854715202004e-14)
3207,np.float64(928.3081774933477),np.float64(-62.40685057396778),np.float64(122.13959175412971),np.float64(441.4530760286081),np.float64(1.4210854715202004e-14)
3208,np.float64(928.3081774933466),np.float64(-62.40685057396867),np.float64(122.13959175412977),np.float64(441.45310518454045),np.float64(6.661338147750939e-16)
3209,np.float64(928.3081774933462),np.float64(-62.406850573968526),np.float64(122.13959175412973),np.float64(441.4531425537006),np.float64(1.4210854715202004e-14)
3210,np.float64(928.308177493345),np.float64(-62.406850573969294),np.float64(122.13959175413055),np.float64(441.45315662086136),np.float64(1.4210854715202004e-14)
3211,np.float64(928.3081774933453),np.float64(-62.40685057396942),np.float64(122.13959175413042),np.float64(441.453156613478),np.float64(1.9810542095655137e-15)
3212,np.float64(928.3081774933446),np.float64(-62.406850573969535),np.float64(122.13959175413012),np.float64(441.4531774513387),np.float64(5.684341886080802e-14)
3213,np.float64(928.3081774933444),np.float64(-62.406850573967944),np.float64(122.13959175413264),np.float64(441.4532175327074),np.float64(5.684341886080802e-14)
3214,np.float64(928.3081774933441),np.float64(-62.40685057396783),np.float64(122.13959175413319),np.float64(441.4532414100042),np.float64(5.684341886080802e-14)
3215,np.float64(928.3081774933456),np.float64(-62.40685057396858),np.float64(122.13959175413261),np.float64(441.4532425303202),np.float64(1.4210854715202004e-14)
3216,np.float64(928.3081774933479),np.float64(-62.406850573969834),np.float64(122.13959175413234),np.float64(441.4532532245763),np.float64(1.4210854715202004e-14)
3217,np.float64(928.3081774933485),np.float64(-62.40685057397179),np.float64(122.1395917541316),np.float64(441.4532871874034),np.float64(1.4210854715202004e-14)
3218,np.float64(928.3081774933471),np.float64(-62.40685057397424),np.float64(122.1395917541309),np.float64(441.45331798995556),np.float64(1.4210854715202004e-14)
3219,np.float64(928.3081774933453),np.float64(-62.406850573974594),np.float64(122.13959175413078),np.float64(441.4533258203778),np.float64(3.552713678800501e-15)
3220,np.float64(928.3081774933437),np.float64(-62.40685057397502),np.float64(122.13959175413066),np.float64(441.45332895191575),np.float64(5.684341886080802e-14)
3221,np.float64(928.308177493341),np.float64(-62.406850573973),np.float64(122.1395917541286),np.float64(441.4533512758065),np.float64(3.552713678800501e-15)
3222,np.float64(928.3081774933418),np.float64(-62.406850573972676),np.float64(122.13959175412839),np.float64(441.45338449208737),np.float64(7.105427357601002e-15)
3223,np.float64(928.3081774933422),np.float64(-62.40685057397633),np.float64(122.13959175412779),np.float64(441.45340318051865),np.float64(1.4210854715202004e-14)
3224,np.float64(928.3081774933413),np.float64(-62.40685057397615),np.float64(122.13959175412683),np.float64(441.4534054971999),np.float64(7.105427357601002e-15)
3225,np.float64(928.3081774933432),np.float64(-62.406850573975696),np.float64(122.13959175412701),np.float64(441.4534159771084),np.float64(1.4210854715202004e-14)
3226,np.float64(928.3081774933408),np.float64(-62.40685057397489),np.float64(122.13959175412751),np.float64(441.45344678725655),np.float64(1.4210854715202004e-14)
3227,np.float64(928.3081774933389),np.float64(-62.40685057397526),np.float64(122.13959175412688),np.float64(441.4534772112563),np.float64(1.27675647831893e-15)
3228,np.float64(928.3081774933389),np.float64(-62.40685057397529),np.float64(122.13959175412714),np.float64(441.4534861910322),np.float64(5.684341886080802e-14)
3229,np.float64(928.308177493336),np.float64(-62.40685057397549),np.float64(122.13959175412667),np.float64(441.4534886733543),np.float64(1.4210854715202004e-14)
3230,np.float64(928.3081774933364),np.float64(-62.406850573975746),np.float64(122.13959175412664),np.float64(441.4535128719292),np.float64(1.4210854715202004e-14)
