t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3231,np.float64(1510.4644159604027),np.float64(-76.1873253992965),np.float64(130.90525493518078),np.float64(745.5115790179411),np.float64(5.684341886080802e-14)
3232,np.float64(1510.4644159604013),np.float64(-76.18732539929232),np.float64(130.90525493518305),np.float64(745.5115790700493),np.float64(5.684341886080802e-14)
3233,np.float64(1510.4644159604022),np.float64(-76.18732539928854),np.float64(130.9052549351853),np.float64(745.5115791528754),np.float64(1.4210854715202004e-14)
3234,np.float64(1510.4644159604047),np.float64(-76.18732539929033),np.float64(130.9052549351844),np.float64(745.5115792385337),np.float64(2.842170943040401e-14)
3235,np.float64(1510.4644159604063),np.float64(-76.18732539929132),np.float64(130.90525493518277),np.float64(745.5115793080323),np.float64(1.4210854715202004e-14)
3236,np.float64(1510.4644159604036),np.float64(-76.18732539929323),np.float64(130.90525493518143),np.float64(745.5115793227844),np.float64(1.4210854715202004e-14)
3237,np.float64(1510.464415960404),np.float64(-76.18732539929417),np.float64(130.9052549351812),np.float64(745.5115793367564),np.float64(1.4210854715202004e-14)
3238,np.float64(1510.464415960404),np.float64(-76.18732539929292),np.float64(130.90525493518325),np.float64(745.5115793984633),np.float64(1.4210854715202004e-14)
3239,np.float64(1510.4644159604054),np.float64(-76.1873253992988),np.float64(130.9052549351805),np.float64(745.5115794779513),np.float64(7.105427357601002e-15)
3240,np.float64(1510.4644159604068),np.float64(-76.18732539930531),np.float64(130.90525493517785),np.float64(745.5115795619313),np.float64(5.684341886080802e-14)
3241,np.float64(1510.4644159604075),np.float64(-76.18732539930711),np.float64(130.9052549351758),np.float64(745.5115796123397),np.float64(5.684341886080802e-14)
3242,np.float64(1510.46441596041),np.float64(-76.18732539930679),np.float64(130.90525493517586),np.float64(745.5115796153952),np.float64(5.684341886080802e-14)
3243,np.float64(1510.4644159604065),np.float64(-76.18732539930372),np.float64(130.90525493517805),np.float64(745.5115796437108),np.float64(2.842170943040401e-14)
3244,np.float64(1510.4644159604063),np.float64(-76.18732539930413),np.float64(130.90525493517765),np.float64(745.5115797088217),np.float64(1.4210854715202004e-14)
3245,np.float64(1510.4644159604081),np.float64(-76.18732539930348),np.float64(130.90525493517757),np.float64(745.5115797907835),np.float64(5.684341886080802e-14)
3246,np.float64(1510.464415960405),np.float64(-76.18732539931023),np.float64(130.9052549351741),np.float64(745.511579867667),np.float64(2.842170943040401e-14)
3247,np.float64(1510.4644159604045),np.float64(-76.18732539930977),np.float64(130.9052549351734),np.float64(745.5115798942448),np.float64(2.842170943040401e-14)
3248,np.float64(1510.4644159604031),np.float64(-76.18732539931447),np.float64(130.90525493517092),np.float64(745.5115798978251),np.float64(5.684341886080802e-14)
3249,np.float64(1510.4644159604036),np.float64(-76.18732539931929),np.float64(130.90525493516824),np.float64(745.5115799368798),np.float64(2.842170943040401e-14)
3250,np.float64(1510.4644159604038),np.float64(-76.18732539931773),np.float64(130.9052549351701),np.float64(745.5115800086213),np.float64(2.842170943040401e-14)
3251,np.float64(1510.4644159604018),np.float64(-76.18732539932259),np.float64(130.9052549351665),np.float64(745.5115800917076),np.float64(2.842170943040401e-14)
3252,np.float64(1510.464415960404),np.float64(-76.18732539932341),np.float64(130.90525493516685),np.float64(745.511580150262),np.float64(1.4210854715202004e-14)
3253,np.float64(1510.4644159604022),np.float64(-76.18732539932334),np.float64(130.9052549351676),np.float64(745.5115801593324),np.float64(5.684341886080802e-14)
3254,np.float64(1510.4644159604036),np.float64(-76.18732539933004),np.float64(130.9052549351642),np.float64(745.5115801700321),np.float64(2.842170943040401e-14)
3255,np.float64(1510.464415960399),np.float64(-76.187325399332),np.float64(130.9052549351615),np.float64(745.5115802209484),np.float64(2.842170943040401e-14)
3256,np.float64(1510.4644159603972),np.float64(-76.187325399332),np.float64(130.90525493516242),np.float64(745.5115802989263),np.float64(1.4210854715202004e-14)
3257,np.float64(1510.4644159603922),np.float64(-76.187325399332),np.float64(130.90525493516256),np.float64(745.5115803737706),np.float64(5.684341886080802e-14)
3258,np.float64(1510.4644159603909),np.float64(-76.18732539933643),np.float64(130.9052549351599),np.float64(745.5115804101564),np.float64(2.842170943040401e-14)
3259,np.float64(1510.4644159603902),np.float64(-76.18732539933205),np.float64(130.90525493516353),np.float64(745.5115804118723),np.float64(2.842170943040401e-14)
3260,np.float64(1510.4644159603927),np.float64(-76.1873253993374),np.float64(130.90525493516023),np.float64(745.5115804336981),np.float64(2.842170943040401e-14)
3261,np.float64(1510.4644159603904),np.float64(-76.18732539934021),np.float64(130.90525493515628),np.float64(745.5115804977341),np.float64(2.842170943040401e-14)
3262,np.float64(1510.4644159603945),np.float64(-76.18732539933913),np.float64(130.9052549351578),np.float64(745.5115805735887),np.float64(5.684341886080802e-14)
3263,np.float64(1510.4644159603909),np.float64(-76.18732539933916),np.float64(130.90525493515833),np.float64(745.5115806327535),np.float64(2.842170943040401e-14)
3264,np.float64(1510.4644159603936),np.float64(-76.18732539933396),np.float64(130.90525493516128),np.float64(745.51158065185),np.float64(5.684341886080802e-14)
3265,np.float64(1510.4644159603927),np.float64(-76.18732539934165),np.float64(130.9052549351564),np.float64(745.5115806539322),np.float64(2.842170943040401e-14)
3266,np.float64(1510.4644159603934),np.float64(-76.18732539934481),np.float64(130.9052549351548),np.float64(745.5115806918521),np.float64(2.842170943040401e-14)
3267,np.float64(1510.464415960394),np.float64(-76.18732539934318),np.float64(130.90525493515557),np.float64(745.511580761098),np.float64(2.842170943040401e-14)
3268,np.float64(1510.4644159603954),np.float64(-76.18732539933578),np.float64(130.90525493515898),np.float64(745.511580827322),np.float64(5.684341886080802e-14)
3269,np.float64(1510.4644159603972),np.float64(-76.18732539933882),np.float64(130.90525493515835),np.float64(745.5115808710894),np.float64(5.684341886080802e-14)
3270,np.float64(1510.4644159603965),np.float64(-76.18732539933939),np.float64(130.9052549351607),np.float64(745.5115808787169),np.float64(5.684341886080802e-14)
3271,np.float64(1510.464415960394),np.float64(-76.18732539934027),np.float64(130.90525493515946),np.float64(745.5115808888629),np.float64(5.684341886080802e-14)
3272,np.float64(1510.4644159603938),np.float64(-76.1873253993394),np.float64(130.9052549351598),np.float64(745.5115809410913),np.float64(2.842170943040401e-14)
3273,np.float64(1510.464415960395),np.float64(-76.18732539934481),np.float64(130.90525493515622),np.float64(745.511581005046),np.float64(5.684341886080802e-14)
3274,np.float64(1510.4644159603986),np.float64(-76.18732539934635),np.float64(130.90525493515477),np.float64(745.5115810615006),np.float64(5.684341886080802e-14)
3275,np.float64(1510.4644159603993),np.float64(-76.18732539934663),np.float64(130.90525493515506),np.float64(745.5115810922838),np.float64(5.684341886080802e-14)
3276,np.float64(1510.4644159604006),np.float64(-76.18732539935385),np.float64(130.90525493515264),np.float64(745.5115810937921),np.float64(2.842170943040401e-14)
3277,np.float64(1510.4644159604015),np.float64(-76.18732539935455),np.float64(130.90525493515258),np.float64(745.5115811184339),np.float64(2.842170943040401e-14)
3278,np.float64(1510.464415960404),np.float64(-76.18732539935553),np.float64(130.90525493515244),np.float64(745.5115811739307),np.float64(7.105427357601002e-15)
3279,np.float64(1510.464415960406),np.float64(-76.18732539935462),np.float64(130.90525493515273),np.float64(745.511581230981),np.float64(5.684341886080802e-14)
3280,np.float64(1510.4644159604072),np.float64(-76.1873253993596),np.float64(130.90525493515156),np.float64(745.5115812803812),np.float64(5.684341886080802e-14)
3281,np.float64(1510.4644159604072),np.float64(-76.18732539936202),np.float64(130.90525493515065),np.float64(745.5115812980468),np.float64(2.842170943040401e-14)
3282,np.float64(1510.4644159604072),np.float64(-76.18732539936164),np.float64(130.90525493515122),np.float64(745.5115813014789),np.float64(1.4210854715202004e-14)
3283,np.float64(1510.4644159604077),np.float64(-76.18732539935505),np.float64(130.90525493515554),np.float64(745.511581337965),np.float64(2.842170943040401e-14)
3284,np.float64(1510.4644159604043),np.float64(-76.18732539936286),np.float64(130.9052549351516),np.float64(745.5115813900026),np.float64(2.842170943040401e-14)
3285,np.float64(1510.464415960404),np.float64(-76.18732539935849),np.float64(130.90525493515395),np.float64(745.5115814442753),np.float64(5.684341886080802e-14)
3286,np.float64(1510.4644159604043),np.float64(-76.18732539935831),np.float64(130.90525493515426),np.float64(745.5115814851404),np.float64(5.684341886080802e-14)
3287,np.float64(1510.4644159604047),np.float64(-76.1873253993587),np.float64(130.90525493515426),np.float64(745.5115814911694),np.float64(5.684341886080802e-14)
3288,np.float64(1510.464415960405),np.float64(-76.18732539935704),np.float64(130.90525493515574),np.float64(745.5115815034169),np.float64(5.684341886080802e-14)
3289,np.float64(1510.4644159604031),np.float64(-76.18732539935723),np.float64(130.90525493515548),np.float64(745.5115815438511),np.float64(5.684341886080802e-14)
3290,np.float64(1510.4644159604004),np.float64(-76.1873253993569),np.float64(130.90525493515537),np.float64(745.5115815949263),np.float64(5.684341886080802e-14)
3291,np.float64(1510.4644159604022),np.float64(-76.18732539935044),np.float64(130.9052549351591),np.float64(745.5115816477272),np.float64(2.842170943040401e-14)
3292,np.float64(1510.4644159604054),np.float64(-76.1873253993526),np.float64(130.90525493515742),np.float64(745.5115816748192),np.float64(5.684341886080802e-14)
3293,np.float64(1510.4644159604038),np.float64(-76.18732539935877),np.float64(130.90525493515406),np.float64(745.5115816761312),np.float64(2.842170943040401e-14)
3294,np.float64(1510.4644159604081),np.float64(-76.1873253993623),np.float64(130.90525493515347),np.float64(745.5115816969077),np.float64(1.4210854715202004e-14)
3295,np.float64(1510.4644159604093),np.float64(-76.18732539936177),np.float64(130.90525493515352),np.float64(745.5115817397428),np.float64(5.684341886080802e-14)
3296,np.float64(1510.4644159604095),np.float64(-76.18732539935996),np.float64(130.90525493515472),np.float64(745.5115817927505),np.float64(5.684341886080802e-14)
3297,np.float64(1510.4644159604131),np.float64(-76.18732539935904),np.float64(130.90525493515605),np.float64(745.5115818387201),np.float64(2.842170943040401e-14)
3298,np.float64(1510.4644159604145),np.float64(-76.1873253993567),np.float64(130.90525493515733),np.float64(745.5115818512448),np.float64(1.4210854715202004e-14)
3299,np.float64(1510.4644159604118),np.float64(-76.18732539935138),np.float64(130.90525493516017),np.float64(745.5115818548445),np.float64(2.842170943040401e-14)
3300,np.float64(1510.464415960411),np.float64(-76.18732539935077),np.float64(130.90525493515995),np.float64(745.5115818822206),np.float64(2.842170943040401e-14)
3301,np.float64(1510.4644159604145),np.float64(-76.18732539934743),np.float64(130.9052549351626),np.float64(745.5115819297097),np.float64(2.842170943040401e-14)
3302,np.float64(1510.464415960412),np.float64(-76.18732539934484),np.float64(130.9052549351634),np.float64(745.5115819819088),np.float64(2.842170943040401e-14)
3303,np.float64(1510.4644159604136),np.float64(-76.18732539934473),np.float64(130.9052549351642),np.float64(745.511582014583),np.float64(7.105427357601002e-15)
3304,np.float64(1510.4644159604156),np.float64(-76.18732539934409),np.float64(130.90525493516415),np.float64(745.5115820181272),np.float64(5.684341886080802e-14)
3305,np.float64(1510.464415960414),np.float64(-76.18732539935127),np.float64(130.90525493515906),np.float64(745.511582027102),np.float64(5.684341886080802e-14)
3306,np.float64(1510.464415960414),np.float64(-76.18732539935289),np.float64(130.90525493515852),np.float64(745.5115820625912),np.float64(2.842170943040401e-14)
3307,np.float64(1510.4644159604145),np.float64(-76.18732539935249),np.float64(130.90525493515798),np.float64(745.511582112801),np.float64(2.842170943040401e-14)
3308,np.float64(1510.4644159604102),np.float64(-76.18732539935044),np.float64(130.90525493515804),np.float64(745.5115821577526),np.float64(2.842170943040401e-14)
3309,np.float64(1510.4644159604122),np.float64(-76.18732539934999),np.float64(130.90525493515923),np.float64(745.5115821768386),np.float64(2.842170943040401e-14)
3310,np.float64(1510.4644159604115),np.float64(-76.18732539934751),np.float64(130.9052549351614),np.float64(745.511582177522),np.float64(2.842170943040401e-14)
3311,np.float64(1510.464415960412),np.float64(-76.18732539934739),np.float64(130.90525493516168),np.float64(745.5115821946576),np.float64(1.4210854715202004e-14)
3312,np.float64(1510.464415960415),np.float64(-76.18732539934668),np.float64(130.90525493516168),np.float64(745.5115822375998),np.float64(2.842170943040401e-14)
3313,np.float64(1510.464415960415),np.float64(-76.18732539934675),np.float64(130.90525493516054),np.float64(745.5115822845928),np.float64(7.105427357601002e-15)
3314,np.float64(1510.464415960413),np.float64(-76.18732539933873),np.float64(130.90525493516415),np.float64(745.5115823190237),np.float64(5.684341886080802e-14)
3315,np.float64(1510.4644159604127),np.float64(-76.18732539933407),np.float64(130.9052549351665),np.float64(745.5115823283517),np.float64(5.684341886080802e-14)
3316,np.float64(1510.4644159604095),np.float64(-76.18732539933364),np.float64(130.90525493516535),np.float64(745.5115823308342),np.float64(1.4210854715202004e-14)
3317,np.float64(1510.4644159604077),np.float64(-76.18732539933575),np.float64(130.90525493516475),np.float64(745.5115823586526),np.float64(1.4210854715202004e-14)
3318,np.float64(1510.4644159604081),np.float64(-76.18732539933643),np.float64(130.90525493516597),np.float64(745.5115824025739),np.float64(1.4210854715202004e-14)
3319,np.float64(1510.4644159604127),np.float64(-76.18732539934298),np.float64(130.90525493516458),np.float64(745.5115824428556),np.float64(2.842170943040401e-14)
3320,np.float64(1510.4644159604145),np.float64(-76.18732539934031),np.float64(130.90525493516574),np.float64(745.5115824679165),np.float64(5.684341886080802e-14)
3321,np.float64(1510.464415960414),np.float64(-76.18732539934126),np.float64(130.9052549351676),np.float64(745.5115824710024),np.float64(2.842170943040401e-14)
3322,np.float64(1510.4644159604138),np.float64(-76.1873253993412),np.float64(130.9052549351678),np.float64(745.5115824803298),np.float64(5.684341886080802e-14)
3323,np.float64(1510.4644159604118),np.float64(-76.1873253993488),np.float64(130.90525493516367),np.float64(745.5115825154472),np.float64(1.4210854715202004e-14)
3324,np.float64(1510.4644159604081),np.float64(-76.18732539934953),np.float64(130.90525493516117),np.float64(745.511582554948),np.float64(5.684341886080802e-14)
3325,np.float64(1510.4644159604109),np.float64(-76.18732539935004),np.float64(130.90525493516216),np.float64(745.5115825894533),np.float64(5.684341886080802e-14)
3326,np.float64(1510.4644159604122),np.float64(-76.18732539934979),np.float64(130.90525493516304),np.float64(745.5115826063044),np.float64(5.684341886080802e-14)
3327,np.float64(1510.4644159604118),np.float64(-76.18732539935051),np.float64(130.9052549351622),np.float64(745.5115826070199),np.float64(1.4210854715202004e-14)
3328,np.float64(1510.4644159604136),np.float64(-76.18732539934723),np.float64(130.90525493516503),np.float64(745.511582625909),np.float64(7.105427357601002e-15)
3329,np.float64(1510.4644159604145),np.float64(-76.18732539934805),np.float64(130.9052549351656),np.float64(745.5115826610448),np.float64(5.684341886080802e-14)
3330,np.float64(1510.4644159604154),np.float64(-76.18732539934794),np.float64(130.90525493516554),np.float64(745.511582696764),np.float64(1.4210854715202004e-14)
3331,np.float64(1510.464415960417),np.float64(-76.18732539934932),np.float64(130.90525493516503),np.float64(745.5115827267762),np.float64(2.842170943040401e-14)
3332,np.float64(1510.4644159604136),np.float64(-76.18732539934959),np.float64(130.90525493516455),np.float64(745.511582735266),np.float64(2.842170943040401e-14)
3333,np.float64(1510.4644159604163),np.float64(-76.1873253993488),np.float64(130.9052549351651),np.float64(745.5115827390725),np.float64(5.684341886080802e-14)
3334,np.float64(1510.4644159604154),np.float64(-76.18732539934834),np.float64(130.90525493516697),np.float64(745.5115827639088),np.float64(5.684341886080802e-14)
3335,np.float64(1510.4644159604113),np.float64(-76.18732539935428),np.float64(130.90525493516316),np.float64(745.5115827968377),np.float64(7.105427357601002e-15)
3336,np.float64(1510.464415960415),np.float64(-76.18732539935513),np.float64(130.90525493516412),np.float64(745.5115828313573),np.float64(2.842170943040401e-14)
3337,np.float64(1510.464415960415),np.float64(-76.1873253993613),np.float64(130.90525493516137),np.float64(745.511582854863),np.float64(2.842170943040401e-14)
3338,np.float64(1510.4644159604147),np.float64(-76.18732539935795),np.float64(130.90525493516276),np.float64(745.5115828570977),np.float64(2.842170943040401e-14)
3339,np.float64(1510.464415960414),np.float64(-76.18732539935888),np.float64(130.90525493516276),np.float64(745.5115828670606),np.float64(1.4210854715202004e-14)
3340,np.float64(1510.4644159604195),np.float64(-76.18732539935979),np.float64(130.90525493516435),np.float64(745.51158289349),np.float64(5.684341886080802e-14)
3341,np.float64(1510.4644159604184),np.float64(-76.18732539936175),np.float64(130.90525493516404),np.float64(745.5115829265565),np.float64(2.842170943040401e-14)
3342,np.float64(1510.464415960419),np.float64(-76.18732539936215),np.float64(130.90525493516424),np.float64(745.511582959425),np.float64(2.842170943040401e-14)
3343,np.float64(1510.4644159604186),np.float64(-76.18732539935961),np.float64(130.90525493516583),np.float64(745.5115829734573),np.float64(7.105427357601002e-15)
3344,np.float64(1510.464415960415),np.float64(-76.18732539935806),np.float64(130.90525493516623),np.float64(745.5115829744332),np.float64(1.4210854715202004e-14)
3345,np.float64(1510.4644159604172),np.float64(-76.18732539935417),np.float64(130.90525493517015),np.float64(745.5115829893022),np.float64(2.842170943040401e-14)
3346,np.float64(1510.4644159604145),np.float64(-76.18732539936036),np.float64(130.9052549351667),np.float64(745.5115830176622),np.float64(2.842170943040401e-14)
3347,np.float64(1510.4644159604136),np.float64(-76.1873253993603),np.float64(130.905254935166),np.float64(745.5115830518312),np.float64(1.4210854715202004e-14)
3348,np.float64(1510.4644159604195),np.float64(-76.18732539936138),np.float64(130.9052549351658),np.float64(745.511583078783),np.float64(5.684341886080802e-14)
3349,np.float64(1510.4644159604186),np.float64(-76.18732539935624),np.float64(130.9052549351676),np.float64(745.5115830843779),np.float64(2.842170943040401e-14)
3350,np.float64(1510.4644159604138),np.float64(-76.18732539935584),np.float64(130.90525493516665),np.float64(745.511583087744),np.float64(5.684341886080802e-14)
3351,np.float64(1510.4644159604104),np.float64(-76.18732539936238),np.float64(130.90525493516247),np.float64(745.5115831069241),np.float64(5.684341886080802e-14)
3352,np.float64(1510.4644159604109),np.float64(-76.18732539936035),np.float64(130.90525493516247),np.float64(745.5115831382582),np.float64(2.842170943040401e-14)
3353,np.float64(1510.464415960409),np.float64(-76.18732539935635),np.float64(130.90525493516307),np.float64(745.5115831706755),np.float64(5.684341886080802e-14)
3354,np.float64(1510.4644159604104),np.float64(-76.18732539935684),np.float64(130.90525493516319),np.float64(745.5115831885445),np.float64(5.684341886080802e-14)
3355,np.float64(1510.4644159604086),np.float64(-76.18732539935738),np.float64(130.9052549351636),np.float64(745.511583189819),np.float64(1.4210854715202004e-14)
3356,np.float64(1510.464415960407),np.float64(-76.187325399357),np.float64(130.9052549351635),np.float64(745.5115831971273),np.float64(5.684341886080802e-14)
3357,np.float64(1510.4644159604036),np.float64(-76.18732539935468),np.float64(130.90525493516532),np.float64(745.5115832217049),np.float64(2.842170943040401e-14)
3358,np.float64(1510.4644159604036),np.float64(-76.1873253993584),np.float64(130.90525493516355),np.float64(745.5115832537182),np.float64(5.684341886080802e-14)
3359,np.float64(1510.4644159604009),np.float64(-76.18732539935927),np.float64(130.90525493516023),np.float64(745.5115832804313),np.float64(2.842170943040401e-14)
3360,np.float64(1510.4644159604045),np.float64(-76.18732539936047),np.float64(130.90525493515895),np.float64(745.5115832902502),np.float64(5.684341886080802e-14)
3361,np.float64(1510.4644159604077),np.float64(-76.18732539936084),np.float64(130.9052549351603),np.float64(745.5115832907578),np.float64(5.684341886080802e-14)
3362,np.float64(1510.4644159604063),np.float64(-76.18732539936519),np.float64(130.9052549351573),np.float64(745.5115833039689),np.float64(5.684341886080802e-14)
3363,np.float64(1510.4644159604068),np.float64(-76.18732539936221),np.float64(130.90525493515923),np.float64(745.511583332326),np.float64(2.842170943040401e-14)
3364,np.float64(1510.4644159604031),np.float64(-76.18732539936221),np.float64(130.90525493515915),np.float64(745.5115833612523),np.float64(1.4210854715202004e-14)
3365,np.float64(1510.4644159604036),np.float64(-76.18732539936508),np.float64(130.90525493515847),np.float64(745.5115833811948),np.float64(5.684341886080802e-14)
3366,np.float64(1510.4644159604027),np.float64(-76.18732539935863),np.float64(130.90525493516077),np.float64(745.5115833855668),np.float64(2.842170943040401e-14)
3367,np.float64(1510.4644159604004),np.float64(-76.18732539935232),np.float64(130.90525493516407),np.float64(745.5115833882699),np.float64(2.842170943040401e-14)
3368,np.float64(1510.4644159603993),np.float64(-76.18732539935267),np.float64(130.9052549351648),np.float64(745.5115834081691),np.float64(1.4210854715202004e-14)
3369,np.float64(1510.4644159604002),np.float64(-76.18732539934538),np.float64(130.90525493516887),np.float64(745.5115834357396),np.float64(2.842170943040401e-14)
3370,np.float64(1510.4644159603995),np.float64(-76.18732539934598),np.float64(130.9052549351668),np.float64(745.5115834602772),np.float64(2.842170943040401e-14)
3371,np.float64(1510.4644159604006),np.float64(-76.18732539934382),np.float64(130.90525493516859),np.float64(745.5115834745137),np.float64(2.842170943040401e-14)
3372,np.float64(1510.4644159604009),np.float64(-76.18732539935033),np.float64(130.90525493516344),np.float64(745.5115834756268),np.float64(2.842170943040401e-14)
3373,np.float64(1510.4644159604004),np.float64(-76.18732539935078),np.float64(130.90525493516338),np.float64(745.511583483657),np.float64(1.4210854715202004e-14)
3374,np.float64(1510.464415960405),np.float64(-76.18732539935215),np.float64(130.90525493516225),np.float64(745.5115835067626),np.float64(5.684341886080802e-14)
3375,np.float64(1510.4644159604068),np.float64(-76.18732539935269),np.float64(130.9052549351629),np.float64(745.5115835312426),np.float64(5.684341886080802e-14)
3376,np.float64(1510.4644159604063),np.float64(-76.18732539935309),np.float64(130.9052549351629),np.float64(745.5115835523877),np.float64(5.684341886080802e-14)
3377,np.float64(1510.4644159604102),np.float64(-76.18732539935246),np.float64(130.90525493516216),np.float64(745.5115835613469),np.float64(5.684341886080802e-14)
3378,np.float64(1510.4644159604086),np.float64(-76.18732539935763),np.float64(130.90525493515878),np.float64(745.5115835620712),np.float64(5.684341886080802e-14)
3379,np.float64(1510.4644159604081),np.float64(-76.18732539935198),np.float64(130.90525493516148),np.float64(745.5115835759424),np.float64(5.684341886080802e-14)
3380,np.float64(1510.4644159604072),np.float64(-76.18732539935726),np.float64(130.90525493515838),np.float64(745.5115835980959),np.float64(2.842170943040401e-14)
3381,np.float64(1510.4644159604072),np.float64(-76.18732539935772),np.float64(130.9052549351581),np.float64(745.5115836206543),np.float64(2.842170943040401e-14)
3382,np.float64(1510.4644159604063),np.float64(-76.1873253993582),np.float64(130.90525493515787),np.float64(745.5115836387072),np.float64(2.842170943040401e-14)
3383,np.float64(1510.4644159604045),np.float64(-76.18732539935371),np.float64(130.90525493515912),np.float64(745.5115836425155),np.float64(2.842170943040401e-14)
3384,np.float64(1510.4644159604047),np.float64(-76.18732539934837),np.float64(130.90525493516031),np.float64(745.5115836462471),np.float64(2.842170943040401e-14)
3385,np.float64(1510.4644159604065),np.float64(-76.18732539934712),np.float64(130.90525493516125),np.float64(745.5115836628202),np.float64(5.684341886080802e-14)
3386,np.float64(1510.464415960404),np.float64(-76.18732539934953),np.float64(130.9052549351594),np.float64(745.5115836838585),np.float64(2.842170943040401e-14)
3387,np.float64(1510.4644159604018),np.float64(-76.18732539934348),np.float64(130.9052549351632),np.float64(745.5115837058131),np.float64(1.4210854715202004e-14)
3388,np.float64(1510.4644159604022),np.float64(-76.18732539934216),np.float64(130.9052549351639),np.float64(745.5115837189735),np.float64(1.4210854715202004e-14)
3389,np.float64(1510.4644159604018),np.float64(-76.18732539934254),np.float64(130.90525493516375),np.float64(745.511583719761),np.float64(5.684341886080802e-14)
3390,np.float64(1510.4644159604018),np.float64(-76.18732539934491),np.float64(130.90525493516233),np.float64(745.5115837274271),np.float64(1.4210854715202004e-14)
3391,np.float64(1510.4644159604054),np.float64(-76.18732539934999),np.float64(130.90525493515932),np.float64(745.5115837447568),np.float64(2.842170943040401e-14)
3392,np.float64(1510.4644159604095),np.float64(-76.1873253993519),np.float64(130.9052549351573),np.float64(745.511583766271),np.float64(2.842170943040401e-14)
3393,np.float64(1510.4644159604093),np.float64(-76.18732539935709),np.float64(130.9052549351556),np.float64(745.5115837864516),np.float64(2.842170943040401e-14)
3394,np.float64(1510.4644159604104),np.float64(-76.1873253993655),np.float64(130.90525493515153),np.float64(745.5115837934228),np.float64(1.4210854715202004e-14)
3395,np.float64(1510.4644159604147),np.float64(-76.18732539936512),np.float64(130.90525493515227),np.float64(745.511583794423),np.float64(5.684341886080802e-14)
3396,np.float64(1510.4644159604145),np.float64(-76.18732539936374),np.float64(130.90525493515437),np.float64(745.5115838049206),np.float64(2.842170943040401e-14)
3397,np.float64(1510.4644159604106),np.float64(-76.18732539936286),np.float64(130.90525493515455),np.float64(745.5115838237869),np.float64(5.684341886080802e-14)
3398,np.float64(1510.4644159604115),np.float64(-76.18732539936256),np.float64(130.90525493515392),np.float64(745.5115838456732),np.float64(5.684341886080802e-14)
3399,np.float64(1510.46441596041),np.float64(-76.18732539935931),np.float64(130.90525493515688),np.float64(745.5115838611471),np.float64(2.842170943040401e-14)
3400,np.float64(1510.4644159604063),np.float64(-76.18732539935846),np.float64(130.90525493515628),np.float64(745.5115838634925),np.float64(2.842170943040401e-14)
3401,np.float64(1510.4644159604045),np.float64(-76.18732539935766),np.float64(130.90525493515787),np.float64(745.5115838664441),np.float64(5.684341886080802e-14)
3402,np.float64(1510.4644159604034),np.float64(-76.18732539935519),np.float64(130.90525493515867),np.float64(745.5115838798903),np.float64(2.842170943040401e-14)
3403,np.float64(1510.4644159604002),np.float64(-76.18732539936006),np.float64(130.90525493515733),np.float64(745.5115839004449),np.float64(2.842170943040401e-14)
3404,np.float64(1510.4644159604),np.float64(-76.18732539936126),np.float64(130.9052549351562),np.float64(745.5115839203321),np.float64(2.842170943040401e-14)
3405,np.float64(1510.4644159603995),np.float64(-76.18732539935581),np.float64(130.90525493515918),np.float64(745.5115839299139),np.float64(5.684341886080802e-14)
3406,np.float64(1510.4644159604045),np.float64(-76.18732539935723),np.float64(130.90525493515872),np.float64(745.5115839303546),np.float64(1.4210854715202004e-14)
3407,np.float64(1510.4644159604077),np.float64(-76.18732539936263),np.float64(130.90525493515625),np.float64(745.5115839361897),np.float64(2.842170943040401e-14)
3408,np.float64(1510.4644159604095),np.float64(-76.18732539936633),np.float64(130.9052549351547),np.float64(745.5115839530519),np.float64(5.684341886080802e-14)
3409,np.float64(1510.4644159604095),np.float64(-76.18732539935985),np.float64(130.9052549351578),np.float64(745.5115839732682),np.float64(5.684341886080802e-14)
3410,np.float64(1510.4644159604086),np.float64(-76.1873253993501),np.float64(130.9052549351641),np.float64(745.5115839890026),np.float64(2.842170943040401e-14)
3411,np.float64(1510.464415960408),np.float64(-76.18732539935272),np.float64(130.9052549351632),np.float64(745.5115839939377),np.float64(2.842170943040401e-14)
3412,np.float64(1510.4644159604056),np.float64(-76.18732539935672),np.float64(130.9052549351612),np.float64(745.511583994518),np.float64(2.842170943040401e-14)
3413,np.float64(1510.4644159604045),np.float64(-76.18732539935854),np.float64(130.90525493515966),np.float64(745.5115840045078),np.float64(5.684341886080802e-14)
3414,np.float64(1510.4644159604045),np.float64(-76.18732539935826),np.float64(130.90525493516054),np.float64(745.5115840229552),np.float64(2.842170943040401e-14)
3415,np.float64(1510.4644159604022),np.float64(-76.1873253993593),np.float64(130.90525493516003),np.float64(745.5115840406911),np.float64(5.684341886080802e-14)
3416,np.float64(1510.4644159604059),np.float64(-76.18732539935218),np.float64(130.90525493516498),np.float64(745.5115840521959),np.float64(2.842170943040401e-14)
3417,np.float64(1510.4644159604036),np.float64(-76.18732539935263),np.float64(130.90525493516455),np.float64(745.5115840541245),np.float64(1.4210854715202004e-14)
3418,np.float64(1510.4644159604),np.float64(-76.18732539935264),np.float64(130.90525493516353),np.float64(745.5115840568137),np.float64(5.684341886080802e-14)
3419,np.float64(1510.4644159603977),np.float64(-76.18732539935036),np.float64(130.90525493516478),np.float64(745.5115840706916),np.float64(5.684341886080802e-14)
