t,H,Q2_re,Q2_im,generator_norm
2408,np.float64(340.49246637620035),np.float64(-37.09234472910387),np.float64(83.24449531775133),np.float64(18.678344433330267)
2409,np.float64(340.4924663761998),np.float64(-37.092344729104184),np.float64(83.24449531775107),np.float64(18.68343419399973)
2410,np.float64(340.4924663761998),np.float64(-37.09234472910428),np.float64(83.2444953177512),np.float64(18.65858610099117)
2411,np.float64(340.49246637619916),np.float64(-37.092344729104184),np.float64(83.244495317751),np.float64(18.657444203593233)
2412,np.float64(340.49246637620115),np.float64(-37.09234472910488),np.float64(83.2444953177514),np.float64(18.69286150901555)
2413,np.float64(340.4924663762014),np.float64(-37.09234472910496),np.float64(83.24449531775156),np.float64(18.681559901107416)
2414,np.float64(340.49246637620126),np.float64(-37.0923447291048),np.float64(83.24449531775157),np.float64(18.66207226596873)
2415,np.float64(340.4924663762009),np.float64(-37.09234472910478),np.float64(83.24449531775144),np.float64(18.67421341126002)
2416,np.float64(340.49246637620143),np.float64(-37.09234472910494),np.float64(83.24449531775124),np.float64(18.68211047341848)
2417,np.float64(340.4924663762017),np.float64(-37.092344729104816),np.float64(83.24449531775136),np.float64(18.67954377896232)
2418,np.float64(340.49246637620143),np.float64(-37.09234472910478),np.float64(83.24449531775137),np.float64(18.649487525750136)
2419,np.float64(340.4924663762017),np.float64(-37.09234472910461),np.float64(83.24449531775151),np.float64(18.668205662330877)
2420,np.float64(340.4924663762016),np.float64(-37.09234472910481),np.float64(83.24449531775136),np.float64(18.696326599947778)
2421,np.float64(340.4924663762022),np.float64(-37.09234472910478),np.float64(83.24449531775139),np.float64(18.671989980919538)
2422,np.float64(340.49246637620166),np.float64(-37.0923447291045),np.float64(83.24449531775124),np.float64(18.662024727365026)
2423,np.float64(340.4924663762001),np.float64(-37.09234472910438),np.float64(83.24449531775105),np.float64(18.680263117800436)
2424,np.float64(340.4924663762009),np.float64(-37.092344729104546),np.float64(83.24449531775124),np.float64(18.680699612121597)
2425,np.float64(340.4924663762011),np.float64(-37.09234472910492),np.float64(83.24449531775082),np.float64(18.66777789904842)
2426,np.float64(340.49246637620297),np.float64(-37.09234472910506),np.float64(83.24449531775119),np.float64(18.64663577293605)
2427,np.float64(340.4924663762024),np.float64(-37.09234472910494),np.float64(83.24449531775089),np.float64(18.68261555164004)
2428,np.float64(340.49246637620297),np.float64(-37.09234472910488),np.float64(83.24449531775112),np.float64(18.689804537365305)
2429,np.float64(340.4924663762033),np.float64(-37.09234472910485),np.float64(83.24449531775099),np.float64(18.661454583177917)
2430,np.float64(340.4924663762032),np.float64(-37.09234472910519),np.float64(83.24449531775085),np.float64(18.663702864903563)
2431,np.float64(340.49246637620377),np.float64(-37.09234472910534),np.float64(83.2444953177509),np.float64(18.684063670271676)
2432,np.float64(340.49246637620456),np.float64(-37.09234472910596),np.float64(83.24449531775068),np.float64(18.673412468846273)
2433,np.float64(340.49246637620394),np.float64(-37.09234472910552),np.float64(83.24449531775078),np.float64(18.651811996597118)
2434,np.float64(340.4924663762048),np.float64(-37.09234472910511),np.float64(83.24449531775119),np.float64(18.653188345447678)
2435,np.float64(340.49246637620536),np.float64(-37.09234472910518),np.float64(83.2444953177513),np.float64(18.69169968167671)
2436,np.float64(340.4924663762048),np.float64(-37.09234472910461),np.float64(83.2444953177512),np.float64(18.67440366923257)
2437,np.float64(340.4924663762049),np.float64(-37.09234472910509),np.float64(83.24449531775099),np.float64(18.649950626213197)
2438,np.float64(340.4924663762047),np.float64(-37.09234472910533),np.float64(83.24449531775073),np.float64(18.66772042819965)
2439,np.float64(340.4924663762048),np.float64(-37.09234472910573),np.float64(83.24449531775075),np.float64(18.682319876293953)
2440,np.float64(340.4924663762054),np.float64(-37.092344729105754),np.float64(83.24449531775085),np.float64(18.65900801374275)
2441,np.float64(340.49246637620524),np.float64(-37.0923447291059),np.float64(83.24449531775069),np.float64(18.640164105325017)
2442,np.float64(340.49246637620513),np.float64(-37.09234472910594),np.float64(83.24449531775085),np.float64(18.667872146498485)
2443,np.float64(340.49246637620536),np.float64(-37.0923447291062),np.float64(83.24449531775059),np.float64(18.685487819401356)
2444,np.float64(340.49246637620524),np.float64(-37.09234472910594),np.float64(83.24449531775052),np.float64(18.65820483660038)
2445,np.float64(340.49246637620536),np.float64(-37.09234472910556),np.float64(83.24449531775085),np.float64(18.640952460992786)
2446,np.float64(340.4924663762048),np.float64(-37.09234472910579),np.float64(83.24449531775046),np.float64(18.673661166692757)
2447,np.float64(340.4924663762047),np.float64(-37.092344729106124),np.float64(83.24449531775034),np.float64(18.67240186042687)
2448,np.float64(340.49246637620433),np.float64(-37.09234472910644),np.float64(83.24449531774991),np.float64(18.638984074481073)
2449,np.float64(340.49246637620513),np.float64(-37.09234472910635),np.float64(83.24449531775036),np.float64(18.642302254641056)
2450,np.float64(340.49246637620524),np.float64(-37.092344729106884),np.float64(83.24449531775005),np.float64(18.680405332720124)
2451,np.float64(340.4924663762057),np.float64(-37.09234472910652),np.float64(83.24449531775048),np.float64(18.665379718296627)
2452,np.float64(340.49246637620536),np.float64(-37.09234472910619),np.float64(83.24449531775059),np.float64(18.643851521215787)
2453,np.float64(340.49246637620354),np.float64(-37.09234472910604),np.float64(83.2444953177502),np.float64(18.642459689912403)
2454,np.float64(340.49246637620433),np.float64(-37.09234472910631),np.float64(83.24449531775039),np.float64(18.678578019899636)
2455,np.float64(340.4924663762031),np.float64(-37.09234472910707),np.float64(83.24449531774994),np.float64(18.653317669899263)
2456,np.float64(340.49246637620297),np.float64(-37.09234472910708),np.float64(83.24449531774977),np.float64(18.62633648591639)
2457,np.float64(340.49246637620377),np.float64(-37.09234472910695),np.float64(83.24449531775),np.float64(18.659628037004694)
2458,np.float64(340.49246637620297),np.float64(-37.09234472910662),np.float64(83.24449531774988),np.float64(18.67956738016205)
2459,np.float64(340.4924663762014),np.float64(-37.09234472910672),np.float64(83.24449531774954),np.float64(18.648711419888162)
2460,np.float64(340.49246637620126),np.float64(-37.09234472910698),np.float64(83.2444953177494),np.float64(18.629062113995445)
2461,np.float64(340.49246637620126),np.float64(-37.09234472910721),np.float64(83.24449531774927),np.float64(18.655529571488408)
2462,np.float64(340.4924663762014),np.float64(-37.092344729107104),np.float64(83.24449531774928),np.float64(18.67655822468371)
2463,np.float64(340.4924663762022),np.float64(-37.09234472910725),np.float64(83.24449531774914),np.float64(18.62974874409037)
2464,np.float64(340.4924663762017),np.float64(-37.09234472910785),np.float64(83.24449531774859),np.float64(18.634386493029975)
2465,np.float64(340.4924663762017),np.float64(-37.09234472910759),np.float64(83.24449531774854),np.float64(18.676354972689225)
2466,np.float64(340.4924663762005),np.float64(-37.09234472910753),np.float64(83.24449531774836),np.float64(18.666976850597152)
2467,np.float64(340.4924663762016),np.float64(-37.09234472910763),np.float64(83.24449531774873),np.float64(18.63897057990189)
2468,np.float64(340.4924663762016),np.float64(-37.092344729108476),np.float64(83.24449531774843),np.float64(18.625189991383618)
2469,np.float64(340.49246637620115),np.float64(-37.092344729108845),np.float64(83.24449531774806),np.float64(18.671590368935792)
2470,np.float64(340.4924663762009),np.float64(-37.09234472910872),np.float64(83.24449531774796),np.float64(18.66327402028425)
2471,np.float64(340.49246637620126),np.float64(-37.09234472910869),np.float64(83.24449531774815),np.float64(18.618832023027853)
2472,np.float64(340.49246637620195),np.float64(-37.092344729109065),np.float64(83.2444953177482),np.float64(18.653905900133346)
2473,np.float64(340.49246637620234),np.float64(-37.09234472910905),np.float64(83.244495317748),np.float64(18.682323267582074)
2474,np.float64(340.49246637620195),np.float64(-37.09234472910941),np.float64(83.24449531774772),np.float64(18.65527497975379)
2475,np.float64(340.4924663762016),np.float64(-37.09234472910954),np.float64(83.24449531774766),np.float64(18.630793743465965)
2476,np.float64(340.4924663762016),np.float64(-37.0923447291094),np.float64(83.24449531774798),np.float64(18.636039413281512)
2477,np.float64(340.4924663762017),np.float64(-37.09234472910914),np.float64(83.24449531774806),np.float64(18.683000494972934)
2478,np.float64(340.4924663762022),np.float64(-37.092344729109186),np.float64(83.24449531774798),np.float64(18.641915865615406)
2479,np.float64(340.4924663762016),np.float64(-37.09234472910942),np.float64(83.24449531774803),np.float64(18.626291518387504)
2480,np.float64(340.4924663762017),np.float64(-37.09234472910982),np.float64(83.24449531774798),np.float64(18.668521443786215)
2481,np.float64(340.4924663762017),np.float64(-37.09234472910983),np.float64(83.24449531774798),np.float64(18.679937665823147)
2482,np.float64(340.4924663762014),np.float64(-37.09234472910971),np.float64(83.24449531774798),np.float64(18.649729852263267)
2483,np.float64(340.49246637620126),np.float64(-37.092344729110025),np.float64(83.24449531774768),np.float64(18.625020581471944)
2484,np.float64(340.4924663762014),np.float64(-37.09234472911003),np.float64(83.2444953177477),np.float64(18.655865853545468)
2485,np.float64(340.49246637620206),np.float64(-37.09234472911025),np.float64(83.24449531774773),np.float64(18.678684731242903)
2486,np.float64(340.49246637620234),np.float64(-37.092344729110856),np.float64(83.2444953177476),np.float64(18.625647580897603)
2487,np.float64(340.49246637620263),np.float64(-37.09234472911126),np.float64(83.24449531774755),np.float64(18.63831202305109)
2488,np.float64(340.49246637620274),np.float64(-37.09234472911177),np.float64(83.24449531774759),np.float64(18.67849614972676)
2489,np.float64(340.49246637620274),np.float64(-37.09234472911187),np.float64(83.24449531774766),np.float64(18.67560692811395)
2490,np.float64(340.4924663762028),np.float64(-37.09234472911179),np.float64(83.24449531774749),np.float64(18.646876725735424)
2491,np.float64(340.492466376202),np.float64(-37.09234472911147),np.float64(83.24449531774722),np.float64(18.62189894075678)
2492,np.float64(340.4924663762024),np.float64(-37.09234472911124),np.float64(83.2444953177475),np.float64(18.674151852096443)
2493,np.float64(340.4924663762024),np.float64(-37.092344729110806),np.float64(83.24449531774806),np.float64(18.660839180747598)
2494,np.float64(340.4924663762017),np.float64(-37.092344729110785),np.float64(83.24449531774786),np.float64(18.62064259762336)
2495,np.float64(340.49246637620183),np.float64(-37.09234472911025),np.float64(83.2444953177481),np.float64(18.651757724332125)
2496,np.float64(340.4924663762013),np.float64(-37.0923447291099),np.float64(83.2444953177482),np.float64(18.682293359242067)
2497,np.float64(340.4924663762012),np.float64(-37.09234472910963),np.float64(83.2444953177482),np.float64(18.674193409035098)
2498,np.float64(340.49246637620126),np.float64(-37.092344729109556),np.float64(83.24449531774806),np.float64(18.639311793262348)
2499,np.float64(340.4924663762009),np.float64(-37.09234472910968),np.float64(83.24449531774786),np.float64(18.63018494105249)
2500,np.float64(340.4924663762007),np.float64(-37.09234472910952),np.float64(83.24449531774789),np.float64(18.680162422046518)
2501,np.float64(340.49246637619945),np.float64(-37.09234472910933),np.float64(83.2444953177477),np.float64(18.641730373901435)
2502,np.float64(340.49246637619956),np.float64(-37.092344729109314),np.float64(83.24449531774763),np.float64(18.62797319619239)
2503,np.float64(340.49246637620035),np.float64(-37.092344729108916),np.float64(83.24449531774795),np.float64(18.66412685606464)
2504,np.float64(340.4924663762012),np.float64(-37.092344729108966),np.float64(83.24449531774812),np.float64(18.679844377629543)
2505,np.float64(340.49246637619984),np.float64(-37.092344729109044),np.float64(83.24449531774758),np.float64(18.67044924088654)
2506,np.float64(340.49246637619956),np.float64(-37.09234472910928),np.float64(83.24449531774718),np.float64(18.628259494100412)
2507,np.float64(340.4924663761997),np.float64(-37.09234472910934),np.float64(83.24449531774715),np.float64(18.648040298827794)
2508,np.float64(340.4924663761998),np.float64(-37.092344729109186),np.float64(83.24449531774742),np.float64(18.675067699640486)
2509,np.float64(340.49246637620007),np.float64(-37.092344729109186),np.float64(83.24449531774749),np.float64(18.628789054486333)
2510,np.float64(340.49246637620104),np.float64(-37.092344729109236),np.float64(83.24449531774759),np.float64(18.642372062148546)
2511,np.float64(340.4924663762008),np.float64(-37.09234472910878),np.float64(83.24449531774788),np.float64(18.668490624258073)
2512,np.float64(340.49246637620195),np.float64(-37.09234472910943),np.float64(83.24449531774779),np.float64(18.67906289476457)
2513,np.float64(340.4924663762014),np.float64(-37.092344729109186),np.float64(83.24449531774786),np.float64(18.662212954627233)
2514,np.float64(340.4924663762),np.float64(-37.09234472910863),np.float64(83.2444953177478),np.float64(18.62176089836638)
2515,np.float64(340.49246637620064),np.float64(-37.09234472910836),np.float64(83.244495317748),np.float64(18.666525806237473)
2516,np.float64(340.4924663762007),np.float64(-37.09234472910834),np.float64(83.24449531774806),np.float64(18.66306777673608)
2517,np.float64(340.49246637620047),np.float64(-37.092344729108),np.float64(83.24449531774823),np.float64(18.63086693894989)
2518,np.float64(340.4924663761999),np.float64(-37.0923447291084),np.float64(83.24449531774799),np.float64(18.650426201179172)
2519,np.float64(340.49246637620024),np.float64(-37.092344729108405),np.float64(83.2444953177482),np.float64(18.66842159803825)
2520,np.float64(340.4924663761998),np.float64(-37.09234472910825),np.float64(83.24449531774825),np.float64(18.680488389162097)
2521,np.float64(340.4924663761995),np.float64(-37.09234472910825),np.float64(83.2444953177482),np.float64(18.652934628145363)
2522,np.float64(340.4924663761992),np.float64(-37.09234472910866),np.float64(83.24449531774795),np.float64(18.62481488092685)
2523,np.float64(340.49246637619854),np.float64(-37.09234472910863),np.float64(83.24449531774783),np.float64(18.67527113242618)
2524,np.float64(340.49246637620007),np.float64(-37.09234472910907),np.float64(83.24449531774808),np.float64(18.651647189285956)
2525,np.float64(340.4924663761988),np.float64(-37.092344729108774),np.float64(83.24449531774799),np.float64(18.643245622714844)
2526,np.float64(340.49246637619825),np.float64(-37.092344729108355),np.float64(83.24449531774826),np.float64(18.653608423932198)
2527,np.float64(340.4924663761977),np.float64(-37.092344729108184),np.float64(83.2444953177482),np.float64(18.66890731021649)
2528,np.float64(340.4924663761973),np.float64(-37.09234472910846),np.float64(83.24449531774789),np.float64(18.683883162882054)
2529,np.float64(340.49246637619706),np.float64(-37.0923447291086),np.float64(83.24449531774759),np.float64(18.64111510029387)
2530,np.float64(340.4924663761965),np.float64(-37.092344729108376),np.float64(83.24449531774746),np.float64(18.636887736457755)
2531,np.float64(340.49246637619586),np.float64(-37.09234472910828),np.float64(83.24449531774735),np.float64(18.673904813043958)
2532,np.float64(340.49246637619626),np.float64(-37.09234472910831),np.float64(83.24449531774732),np.float64(18.654130133758798)
2533,np.float64(340.49246637619706),np.float64(-37.092344729108234),np.float64(83.24449531774756),np.float64(18.65071345167662)
2534,np.float64(340.49246637619683),np.float64(-37.09234472910873),np.float64(83.2444953177472),np.float64(18.654608904798955)
2535,np.float64(340.49246637619706),np.float64(-37.09234472910904),np.float64(83.24449531774714),np.float64(18.671735051363168)
2536,np.float64(340.4924663761974),np.float64(-37.092344729108866),np.float64(83.24449531774741),np.float64(18.686789727920456)
2537,np.float64(340.4924663761984),np.float64(-37.092344729108426),np.float64(83.2444953177478),np.float64(18.629975341352367)
2538,np.float64(340.4924663761977),np.float64(-37.09234472910798),np.float64(83.24449531774786),np.float64(18.649866546421716)
2539,np.float64(340.4924663761986),np.float64(-37.09234472910856),np.float64(83.2444953177478),np.float64(18.675922031560475)
2540,np.float64(340.49246637619876),np.float64(-37.0923447291086),np.float64(83.24449531774786),np.float64(18.667099836394815)
2541,np.float64(340.4924663761999),np.float64(-37.09234472910851),np.float64(83.24449531774809),np.float64(18.652952929470562)
2542,np.float64(340.49246637619996),np.float64(-37.09234472910856),np.float64(83.24449531774812),np.float64(18.649981712976412)
2543,np.float64(340.4924663761999),np.float64(-37.09234472910875),np.float64(83.24449531774815),np.float64(18.68650468263502)
2544,np.float64(340.49246637619945),np.float64(-37.0923447291093),np.float64(83.24449531774789),np.float64(18.682990378013695)
2545,np.float64(340.49246637619945),np.float64(-37.092344729109584),np.float64(83.24449531774775),np.float64(18.62553364642515)
2546,np.float64(340.49246637620035),np.float64(-37.0923447291097),np.float64(83.24449531774795),np.float64(18.662009392255566)
2547,np.float64(340.4924663761992),np.float64(-37.09234472910977),np.float64(83.24449531774745),np.float64(18.686223710646672)
2548,np.float64(340.49246637619893),np.float64(-37.092344729109655),np.float64(83.24449531774744),np.float64(18.674372996074307)
2549,np.float64(340.49246637619933),np.float64(-37.09234472911005),np.float64(83.24449531774736),np.float64(18.648002550223328)
2550,np.float64(340.49246637619905),np.float64(-37.092344729110394),np.float64(83.24449531774691),np.float64(18.650380744068723)
2551,np.float64(340.4924663761993),np.float64(-37.092344729110096),np.float64(83.24449531774701),np.float64(18.70856588224928)
2552,np.float64(340.49246637620035),np.float64(-37.09234472911008),np.float64(83.2444953177473),np.float64(18.672390687817703)
2553,np.float64(340.49246637620024),np.float64(-37.092344729110245),np.float64(83.24449531774721),np.float64(18.62802595844211)
2554,np.float64(340.4924663761997),np.float64(-37.09234472911037),np.float64(83.24449531774705),np.float64(18.676231236521772)
2555,np.float64(340.4924663762009),np.float64(-37.0923447291103),np.float64(83.24449531774721),np.float64(18.6967462401079)
2556,np.float64(340.4924663762017),np.float64(-37.09234472911059),np.float64(83.24449531774735),np.float64(18.673593876785798)
2557,np.float64(340.4924663762016),np.float64(-37.09234472911049),np.float64(83.24449531774732),np.float64(18.64011817859657)
2558,np.float64(340.49246637620143),np.float64(-37.092344729110835),np.float64(83.24449531774724),np.float64(18.668758866631897)
2559,np.float64(340.4924663762031),np.float64(-37.09234472911126),np.float64(83.24449531774738),np.float64(18.721896356990406)
2560,np.float64(340.4924663762033),np.float64(-37.09234472911096),np.float64(83.24449531774752),np.float64(18.65809849925757)
2561,np.float64(340.49246637620354),np.float64(-37.09234472911071),np.float64(83.24449531774786),np.float64(18.636141497335814)
2562,np.float64(340.49246637620456),np.float64(-37.09234472911067),np.float64(83.24449531774796),np.float64(18.688975291667507)
2563,np.float64(340.492466376205),np.float64(-37.092344729110714),np.float64(83.24449531774813),np.float64(18.69954500340797)
2564,np.float64(340.4924663762042),np.float64(-37.09234472911092),np.float64(83.24449531774782),np.float64(18.667939867505385)
2565,np.float64(340.4924663762042),np.float64(-37.09234472911113),np.float64(83.24449531774765),np.float64(18.639122299077666)
2566,np.float64(340.49246637620456),np.float64(-37.09234472911085),np.float64(83.24449531774769),np.float64(18.694224930845277)
2567,np.float64(340.4924663762041),np.float64(-37.09234472911079),np.float64(83.24449531774775),np.float64(18.71896771061903)
2568,np.float64(340.49246637620473),np.float64(-37.09234472911083),np.float64(83.24449531774778),np.float64(18.64300539229872)
2569,np.float64(340.49246637620513),np.float64(-37.092344729111055),np.float64(83.2444953177476),np.float64(18.650105941507025)
2570,np.float64(340.49246637620456),np.float64(-37.0923447291109),np.float64(83.2444953177475),np.float64(18.696640565408472)
2571,np.float64(340.49246637620377),np.float64(-37.09234472911048),np.float64(83.24449531774748),np.float64(18.696066724378046)
2572,np.float64(340.4924663762035),np.float64(-37.09234472911071),np.float64(83.24449531774738),np.float64(18.66052665952506)
2573,np.float64(340.4924663762037),np.float64(-37.09234472911095),np.float64(83.24449531774712),np.float64(18.645768098991816)
2574,np.float64(340.49246637620377),np.float64(-37.09234472911109),np.float64(83.2444953177471),np.float64(18.709836579019342)
2575,np.float64(340.4924663762039),np.float64(-37.09234472911108),np.float64(83.24449531774714),np.float64(18.703778388718135)
2576,np.float64(340.49246637620377),np.float64(-37.092344729111225),np.float64(83.24449531774708),np.float64(18.634252206106236)
2577,np.float64(340.4924663762033),np.float64(-37.09234472911103),np.float64(83.2444953177471),np.float64(18.667131095416725)
2578,np.float64(340.49246637620183),np.float64(-37.09234472911116),np.float64(83.24449531774675),np.float64(18.698207414263546)
2579,np.float64(340.4924663762008),np.float64(-37.09234472911124),np.float64(83.24449531774644),np.float64(18.688756853393507)
2580,np.float64(340.4924663762006),np.float64(-37.09234472911119),np.float64(83.24449531774636),np.float64(18.654256406454248)
2581,np.float64(340.49246637620047),np.float64(-37.092344729111225),np.float64(83.24449531774631),np.float64(18.65545776398866)
2582,np.float64(340.4924663762006),np.float64(-37.09234472911115),np.float64(83.24449531774633),np.float64(18.713976737413677)
2583,np.float64(340.49246637620035),np.float64(-37.092344729110984),np.float64(83.2444953177464),np.float64(18.68407510613895)
2584,np.float64(340.4924663762008),np.float64(-37.092344729111154),np.float64(83.24449531774636),np.float64(18.63785729052108)
2585,np.float64(340.49246637620104),np.float64(-37.09234472911174),np.float64(83.24449531774593),np.float64(18.68009542301875)
2586,np.float64(340.4924663762009),np.float64(-37.0923447291115),np.float64(83.24449531774624),np.float64(18.693833097549355)
2587,np.float64(340.49246637620104),np.float64(-37.09234472911177),np.float64(83.24449531774619),np.float64(18.678860225813896)
2588,np.float64(340.4924663762007),np.float64(-37.09234472911166),np.float64(83.24449531774617),np.float64(18.65075290810253)
2589,np.float64(340.49246637620075),np.float64(-37.0923447291121),np.float64(83.24449531774607),np.float64(18.665315986205936)
2590,np.float64(340.4924663762016),np.float64(-37.092344729112156),np.float64(83.24449531774596),np.float64(18.712496102868336)
2591,np.float64(340.4924663762021),np.float64(-37.09234472911223),np.float64(83.24449531774607),np.float64(18.667299893215976)
2592,np.float64(340.49246637620183),np.float64(-37.09234472911235),np.float64(83.2444953177459),np.float64(18.65092162120037)
2593,np.float64(340.4924663762002),np.float64(-37.092344729112384),np.float64(83.24449531774545),np.float64(18.684997372948633)
2594,np.float64(340.4924663761993),np.float64(-37.092344729112256),np.float64(83.24449531774528),np.float64(18.686132933214477)
2595,np.float64(340.4924663761997),np.float64(-37.09234472911232),np.float64(83.2444953177455),np.float64(18.669920002928368)
2596,np.float64(340.4924663761996),np.float64(-37.092344729112455),np.float64(83.2444953177455),np.float64(18.65070541156376)
2597,np.float64(340.4924663761994),np.float64(-37.09234472911243),np.float64(83.24449531774553),np.float64(18.674402842053823)
2598,np.float64(340.49246637620007),np.float64(-37.092344729112426),np.float64(83.24449531774559),np.float64(18.705569934863753)
2599,np.float64(340.49246637619956),np.float64(-37.092344729113),np.float64(83.24449531774519),np.float64(18.658664587772098)
2600,np.float64(340.49246637619945),np.float64(-37.09234472911278),np.float64(83.2444953177453),np.float64(18.66552912175412)
2601,np.float64(340.49246637620007),np.float64(-37.092344729112845),np.float64(83.2444953177455),np.float64(18.683795868258596)
2602,np.float64(340.49246637619956),np.float64(-37.09234472911288),np.float64(83.24449531774559),np.float64(18.67868448011968)
2603,np.float64(340.49246637619933),np.float64(-37.092344729113485),np.float64(83.2444953177453),np.float64(18.665129969585166)
2604,np.float64(340.4924663761994),np.float64(-37.09234472911355),np.float64(83.24449531774526),np.float64(18.652521734762914)
2605,np.float64(340.49246637619956),np.float64(-37.0923447291136),np.float64(83.24449531774519),np.float64(18.68279747925167)
2606,np.float64(340.4924663761998),np.float64(-37.09234472911393),np.float64(83.2444953177452),np.float64(18.693923804308426)
2607,np.float64(340.4924663762003),np.float64(-37.09234472911395),np.float64(83.24449531774519),np.float64(18.660389697835605)
2608,np.float64(340.49246637619945),np.float64(-37.092344729114046),np.float64(83.24449531774508),np.float64(18.676273174593454)
2609,np.float64(340.49246637619945),np.float64(-37.09234472911408),np.float64(83.24449531774508),np.float64(18.679060591257702)
2610,np.float64(340.4924663761997),np.float64(-37.0923447291142),np.float64(83.24449531774516),np.float64(18.673030589246647)
2611,np.float64(340.4924663761993),np.float64(-37.09234472911407),np.float64(83.24449531774518),np.float64(18.663747634277005)
2612,np.float64(340.4924663761991),np.float64(-37.092344729114146),np.float64(83.24449531774523),np.float64(18.654638517155515)
2613,np.float64(340.4924663761989),np.float64(-37.092344729114075),np.float64(83.24449531774516),np.float64(18.688400113240725)
2614,np.float64(340.49246637619973),np.float64(-37.09234472911441),np.float64(83.24449531774528),np.float64(18.68438659977076)
2615,np.float64(340.49246637620024),np.float64(-37.09234472911441),np.float64(83.24449531774555),np.float64(18.670799630159838)
2616,np.float64(340.4924663762016),np.float64(-37.09234472911462),np.float64(83.24449531774562),np.float64(18.680131886641988)
2617,np.float64(340.49246637620104),np.float64(-37.09234472911456),np.float64(83.24449531774565),np.float64(18.671688860418417)
2618,np.float64(340.4924663762019),np.float64(-37.092344729114934),np.float64(83.24449531774552),np.float64(18.66896774340029)
2619,np.float64(340.4924663762018),np.float64(-37.09234472911516),np.float64(83.24449531774542),np.float64(18.66214778350191)
2620,np.float64(340.49246637620195),np.float64(-37.09234472911551),np.float64(83.24449531774528),np.float64(18.65877813078813)
2621,np.float64(340.49246637620126),np.float64(-37.092344729115396),np.float64(83.24449531774508),np.float64(18.689568199794543)
2622,np.float64(340.4924663762014),np.float64(-37.092344729115375),np.float64(83.2444953177451),np.float64(18.68130302508438)
2623,np.float64(340.4924663762006),np.float64(-37.0923447291154),np.float64(83.24449531774482),np.float64(18.682755139252606)
2624,np.float64(340.4924663761991),np.float64(-37.09234472911539),np.float64(83.24449531774435),np.float64(18.67464613324535)
2625,np.float64(340.49246637619893),np.float64(-37.09234472911588),np.float64(83.24449531774414),np.float64(18.664252587679513)
2626,np.float64(340.4924663761983),np.float64(-37.09234472911551),np.float64(83.24449531774414),np.float64(18.66802507843616)
2627,np.float64(340.49246637619797),np.float64(-37.09234472911514),np.float64(83.24449531774405),np.float64(18.659042470938626)
2628,np.float64(340.4924663761975),np.float64(-37.092344729115496),np.float64(83.2444953177437),np.float64(18.665560489595308)
2629,np.float64(340.49246637619694),np.float64(-37.092344729115595),np.float64(83.24449531774358),np.float64(18.687540119742017)
2630,np.float64(340.4924663761954),np.float64(-37.092344729115545),np.float64(83.24449531774317),np.float64(18.68374363470101)
2631,np.float64(340.492466376195),np.float64(-37.092344729116135),np.float64(83.24449531774279),np.float64(18.687563003343186)
2632,np.float64(340.4924663761948),np.float64(-37.092344729116014),np.float64(83.24449531774283),np.float64(18.660929983274677)
2633,np.float64(340.4924663761957),np.float64(-37.092344729115965),np.float64(83.24449531774295),np.float64(18.660469322359884)
2634,np.float64(340.4924663761951),np.float64(-37.09234472911564),np.float64(83.2444953177428),np.float64(18.67086384176578)
2635,np.float64(340.49246637619535),np.float64(-37.09234472911538),np.float64(83.24449531774309),np.float64(18.656312154041213)
2636,np.float64(340.4924663761942),np.float64(-37.09234472911527),np.float64(83.2444953177426),np.float64(18.67132871854448)
2637,np.float64(340.4924663761948),np.float64(-37.092344729115084),np.float64(83.24449531774286),np.float64(18.683583017058353)
2638,np.float64(340.49246637619484),np.float64(-37.092344729114835),np.float64(83.24449531774275),np.float64(18.690046496791737)
2639,np.float64(340.49246637619547),np.float64(-37.092344729115226),np.float64(83.24449531774269),np.float64(18.681146167281828)
2640,np.float64(340.4924663761953),np.float64(-37.09234472911522),np.float64(83.2444953177426),np.float64(18.646109180391406)
2641,np.float64(340.49246637619535),np.float64(-37.0923447291146),np.float64(83.24449531774303),np.float64(18.662804583243137)
2642,np.float64(340.492466376195),np.float64(-37.09234472911416),np.float64(83.24449531774314),np.float64(18.671953651950748)
2643,np.float64(340.4924663761949),np.float64(-37.092344729113535),np.float64(83.24449531774324),np.float64(18.65581334200798)
2644,np.float64(340.49246637619524),np.float64(-37.092344729113925),np.float64(83.24449531774322),np.float64(18.67210017142408)
2645,np.float64(340.49246637619433),np.float64(-37.09234472911356),np.float64(83.24449531774334),np.float64(18.680978739476853)
2646,np.float64(340.492466376194),np.float64(-37.092344729113975),np.float64(83.24449531774317),np.float64(18.69668405235125)
2647,np.float64(340.49246637619376),np.float64(-37.0923447291142),np.float64(83.24449531774303),np.float64(18.663734829584843)
2648,np.float64(340.4924663761936),np.float64(-37.092344729114416),np.float64(83.2444953177428),np.float64(18.638644308330893)
2649,np.float64(340.49246637619353),np.float64(-37.09234472911511),np.float64(83.24449531774243),np.float64(18.672017731332332)
2650,np.float64(340.4924663761942),np.float64(-37.09234472911497),np.float64(83.24449531774276),np.float64(18.666487398591563)
2651,np.float64(340.492466376195),np.float64(-37.092344729114046),np.float64(83.24449531774327),np.float64(18.657990859394094)
2652,np.float64(340.4924663761958),np.float64(-37.092344729114174),np.float64(83.24449531774331),np.float64(18.668075511187507)
