t,H,Q2_re,Q2_im,generator_norm
3271,np.float64(340.49246637622787),np.float64(-38.73719403468099),np.float64(40.7703395891145),np.float64(18.879039757333675)
3272,np.float64(340.49246637622775),np.float64(-38.73719403468105),np.float64(40.770339589114485),np.float64(18.880418232277503)
3273,np.float64(340.49246637622707),np.float64(-38.73719403468084),np.float64(40.770339589114215),np.float64(18.872662513200673)
3274,np.float64(340.49246637622707),np.float64(-38.73719403468092),np.float64(40.770339589114144),np.float64(18.86636906607271)
3275,np.float64(340.4924663762272),np.float64(-38.7371940346807),np.float64(40.770339589114485),np.float64(18.870366759900016)
3276,np.float64(340.4924663762273),np.float64(-38.73719403468071),np.float64(40.77033958911457),np.float64(18.882577170986405)
3277,np.float64(340.4924663762281),np.float64(-38.73719403468061),np.float64(40.77033958911487),np.float64(18.882168742966865)
3278,np.float64(340.492466376228),np.float64(-38.73719403468071),np.float64(40.77033958911498),np.float64(18.867921644708375)
3279,np.float64(340.49246637622844),np.float64(-38.737194034680755),np.float64(40.770339589115025),np.float64(18.866266338381838)
3280,np.float64(340.4924663762286),np.float64(-38.7371940346809),np.float64(40.770339589115366),np.float64(18.880347191748918)
3281,np.float64(340.4924663762292),np.float64(-38.737194034680776),np.float64(40.770339589115494),np.float64(18.879608633642505)
3282,np.float64(340.49246637623037),np.float64(-38.737194034681046),np.float64(40.770339589115494),np.float64(18.872370165650047)
3283,np.float64(340.49246637623065),np.float64(-38.73719403468107),np.float64(40.770339589115565),np.float64(18.868158609349546)
3284,np.float64(340.4924663762306),np.float64(-38.737194034681025),np.float64(40.770339589115636),np.float64(18.872482871916358)
3285,np.float64(340.492466376231),np.float64(-38.73719403468109),np.float64(40.77033958911579),np.float64(18.882424735069037)
3286,np.float64(340.49246637623065),np.float64(-38.737194034681096),np.float64(40.77033958911593),np.float64(18.88124275374267)
3287,np.float64(340.4924663762314),np.float64(-38.73719403468129),np.float64(40.770339589115785),np.float64(18.868660540430422)
3288,np.float64(340.4924663762313),np.float64(-38.73719403468118),np.float64(40.77033958911579),np.float64(18.86882766023928)
3289,np.float64(340.49246637623145),np.float64(-38.73719403468114),np.float64(40.770339589115835),np.float64(18.88145218712889)
3290,np.float64(340.4924663762315),np.float64(-38.737194034681025),np.float64(40.77033958911589),np.float64(18.878729054851245)
3291,np.float64(340.4924663762307),np.float64(-38.73719403468101),np.float64(40.77033958911574),np.float64(18.872212627970452)
3292,np.float64(340.49246637623094),np.float64(-38.73719403468084),np.float64(40.77033958911579),np.float64(18.870102263778403)
3293,np.float64(340.4924663762313),np.float64(-38.73719403468087),np.float64(40.770339589115764),np.float64(18.87440198268653)
3294,np.float64(340.49246637623213),np.float64(-38.737194034680876),np.float64(40.77033958911582),np.float64(18.882070577467903)
3295,np.float64(340.4924663762316),np.float64(-38.737194034680726),np.float64(40.77033958911599),np.float64(18.880349438918145)
3296,np.float64(340.4924663762316),np.float64(-38.737194034680684),np.float64(40.77033958911623),np.float64(18.869494007115073)
3297,np.float64(340.49246637623116),np.float64(-38.737194034680584),np.float64(40.77033958911607),np.float64(18.87132427882727)
3298,np.float64(340.4924663762322),np.float64(-38.737194034680634),np.float64(40.770339589116205),np.float64(18.882387822644755)
3299,np.float64(340.49246637623094),np.float64(-38.73719403468049),np.float64(40.77033958911609),np.float64(18.877809626718904)
3300,np.float64(340.4924663762306),np.float64(-38.7371940346803),np.float64(40.77033958911621),np.float64(18.872175388924816)
3301,np.float64(340.4924663762305),np.float64(-38.7371940346804),np.float64(40.77033958911625),np.float64(18.87212063112397)
3302,np.float64(340.4924663762308),np.float64(-38.737194034680044),np.float64(40.77033958911653),np.float64(18.876122502322435)
3303,np.float64(340.4924663762289),np.float64(-38.737194034680286),np.float64(40.77033958911611),np.float64(18.881579021446683)
3304,np.float64(340.49246637622906),np.float64(-38.737194034680144),np.float64(40.77033958911615),np.float64(18.87947911173268)
3305,np.float64(340.4924663762304),np.float64(-38.737194034680456),np.float64(40.770339589116105),np.float64(18.87036432673306)
3306,np.float64(340.492466376231),np.float64(-38.73719403468036),np.float64(40.770339589116006),np.float64(18.873726565862537)
3307,np.float64(340.4924663762305),np.float64(-38.73719403468069),np.float64(40.77033958911599),np.float64(18.883184465573166)
3308,np.float64(340.4924663762308),np.float64(-38.73719403468068),np.float64(40.770339589116105),np.float64(18.876880848950854)
3309,np.float64(340.4924663762323),np.float64(-38.7371940346806),np.float64(40.77033958911655),np.float64(18.87223501294363)
3310,np.float64(340.49246637623264),np.float64(-38.73719403468061),np.float64(40.770339589116574),np.float64(18.874140734034555)
3311,np.float64(340.49246637623247),np.float64(-38.737194034680755),np.float64(40.7703395891165),np.float64(18.877658912278346)
3312,np.float64(340.4924663762323),np.float64(-38.73719403468081),np.float64(40.77033958911618),np.float64(18.88100895848303)
3313,np.float64(340.4924663762327),np.float64(-38.73719403468059),np.float64(40.77033958911635),np.float64(18.87861625249925)
3314,np.float64(340.4924663762325),np.float64(-38.73719403468053),np.float64(40.77033958911625),np.float64(18.87121858334571)
3315,np.float64(340.4924663762332),np.float64(-38.737194034680485),np.float64(40.7703395891162),np.float64(18.876012628768727)
3316,np.float64(340.49246637623264),np.float64(-38.737194034680435),np.float64(40.770339589116276),np.float64(18.88386969475081)
3317,np.float64(340.49246637623213),np.float64(-38.7371940346803),np.float64(40.77033958911615),np.float64(18.875973334024224)
3318,np.float64(340.49246637623173),np.float64(-38.73719403468027),np.float64(40.77033958911602),np.float64(18.872361722907403)
3319,np.float64(340.49246637623054),np.float64(-38.73719403468025),np.float64(40.77033958911571),np.float64(18.876096691427538)
3320,np.float64(340.4924663762299),np.float64(-38.737194034680186),np.float64(40.770339589116),np.float64(18.87903240831828)
3321,np.float64(340.4924663762299),np.float64(-38.73719403468003),np.float64(40.770339589116496),np.float64(18.880410982459228)
3322,np.float64(340.49246637623145),np.float64(-38.73719403468014),np.float64(40.77033958911703),np.float64(18.87774339384538)
3323,np.float64(340.4924663762298),np.float64(-38.737194034679845),np.float64(40.770339589116865),np.float64(18.872008493025074)
3324,np.float64(340.49246637623),np.float64(-38.73719403467986),np.float64(40.770339589117135),np.float64(18.87816581141349)
3325,np.float64(340.49246637622934),np.float64(-38.73719403467975),np.float64(40.770339589117114),np.float64(18.884468342925253)
3326,np.float64(340.49246637622946),np.float64(-38.737194034679774),np.float64(40.77033958911702),np.float64(18.875115517810762)
3327,np.float64(340.492466376229),np.float64(-38.737194034679746),np.float64(40.770339589117064),np.float64(18.8725216446091)
3328,np.float64(340.4924663762285),np.float64(-38.73719403467971),np.float64(40.770339589116986),np.float64(18.87792825663459)
3329,np.float64(340.4924663762282),np.float64(-38.73719403467923),np.float64(40.77033958911717),np.float64(18.88026342500622)
3330,np.float64(340.49246637622866),np.float64(-38.73719403467942),np.float64(40.770339589116844),np.float64(18.87982701733341)
3331,np.float64(340.4924663762285),np.float64(-38.7371940346794),np.float64(40.770339589116816),np.float64(18.876844816534884)
3332,np.float64(340.49246637622764),np.float64(-38.737194034679504),np.float64(40.77033958911659),np.float64(18.872690292680655)
3333,np.float64(340.4924663762275),np.float64(-38.737194034679305),np.float64(40.77033958911655),np.float64(18.880171725141107)
3334,np.float64(340.4924663762255),np.float64(-38.73719403467909),np.float64(40.77033958911632),np.float64(18.885001731495866)
3335,np.float64(340.4924663762266),np.float64(-38.737194034679135),np.float64(40.77033958911646),np.float64(18.874331065457593)
3336,np.float64(340.49246637622707),np.float64(-38.73719403467917),np.float64(40.77033958911646),np.float64(18.872679304848557)
3337,np.float64(340.4924663762264),np.float64(-38.73719403467905),np.float64(40.7703395891165),np.float64(18.8795791161065)
3338,np.float64(340.49246637622775),np.float64(-38.73719403467899),np.float64(40.7703395891167),np.float64(18.88136676994415)
3339,np.float64(340.4924663762283),np.float64(-38.73719403467907),np.float64(40.77033958911664),np.float64(18.879291187259764)
3340,np.float64(340.4924663762273),np.float64(-38.73719403467911),np.float64(40.77033958911654),np.float64(18.87590876311596)
3341,np.float64(340.4924663762266),np.float64(-38.73719403467898),np.float64(40.77033958911679),np.float64(18.873224059119405)
3342,np.float64(340.49246637622673),np.float64(-38.73719403467871),np.float64(40.77033958911702),np.float64(18.882014826624868)
3343,np.float64(340.4924663762276),np.float64(-38.737194034678765),np.float64(40.770339589117086),np.float64(18.88548661026957)
3344,np.float64(340.4924663762268),np.float64(-38.737194034678744),np.float64(40.77033958911659),np.float64(18.87363791637885)
3345,np.float64(340.4924663762255),np.float64(-38.73719403467882),np.float64(40.77033958911634),np.float64(18.87280049661167)
3346,np.float64(340.4924663762258),np.float64(-38.73719403467845),np.float64(40.77033958911686),np.float64(18.880995243923543)
3347,np.float64(340.49246637622554),np.float64(-38.737194034678566),np.float64(40.770339589116816),np.float64(18.882348387408502)
3348,np.float64(340.49246637622485),np.float64(-38.73719403467843),np.float64(40.77033958911704),np.float64(18.87883052162632)
3349,np.float64(340.4924663762239),np.float64(-38.73719403467848),np.float64(40.77033958911679),np.float64(18.874928107966554)
3350,np.float64(340.49246637622457),np.float64(-38.73719403467869),np.float64(40.77033958911652),np.float64(18.873573268769434)
3351,np.float64(340.49246637622457),np.float64(-38.73719403467874),np.float64(40.7703395891166),np.float64(18.883675565436384)
3352,np.float64(340.49246637622446),np.float64(-38.737194034678794),np.float64(40.77033958911655),np.float64(18.885934030066213)
3353,np.float64(340.49246637622485),np.float64(-38.73719403467882),np.float64(40.77033958911656),np.float64(18.873049008596848)
3354,np.float64(340.4924663762238),np.float64(-38.73719403467885),np.float64(40.770339589116276),np.float64(18.87285457421984)
3355,np.float64(340.4924663762239),np.float64(-38.737194034678815),np.float64(40.77033958911634),np.float64(18.882123016763206)
3356,np.float64(340.49246637622394),np.float64(-38.737194034679135),np.float64(40.77033958911595),np.float64(18.883203095934974)
3357,np.float64(340.49246637622434),np.float64(-38.7371940346792),np.float64(40.77033958911585),np.float64(18.878465269390997)
3358,np.float64(340.4924663762242),np.float64(-38.737194034679156),np.float64(40.77033958911578),np.float64(18.873900469678333)
3359,np.float64(340.49246637622423),np.float64(-38.73719403467924),np.float64(40.770339589115885),np.float64(18.873705612648912)
3360,np.float64(340.49246637622355),np.float64(-38.73719403467902),np.float64(40.77033958911589),np.float64(18.885128666052236)
3361,np.float64(340.49246637622406),np.float64(-38.73719403467911),np.float64(40.770339589115935),np.float64(18.886347533076545)
3362,np.float64(340.49246637622286),np.float64(-38.73719403467918),np.float64(40.77033958911585),np.float64(18.872573257360617)
3363,np.float64(340.4924663762226),np.float64(-38.73719403467905),np.float64(40.77033958911585),np.float64(18.872815568892296)
3364,np.float64(340.49246637622264),np.float64(-38.73719403467905),np.float64(40.77033958911593),np.float64(18.882907829559613)
3365,np.float64(340.4924663762231),np.float64(-38.737194034679376),np.float64(40.77033958911587),np.float64(18.88391390505377)
3366,np.float64(340.49246637622366),np.float64(-38.73719403467945),np.float64(40.77033958911585),np.float64(18.87820926007242)
3367,np.float64(340.49246637622446),np.float64(-38.73719403467964),np.float64(40.7703395891158),np.float64(18.872828404433672)
3368,np.float64(340.492466376224),np.float64(-38.737194034679334),np.float64(40.77033958911587),np.float64(18.873595147521172)
3369,np.float64(340.4924663762258),np.float64(-38.73719403467952),np.float64(40.770339589116084),np.float64(18.886342444941327)
3370,np.float64(340.49246637622633),np.float64(-38.73719403467962),np.float64(40.770339589116006),np.float64(18.886720268685135)
3371,np.float64(340.4924663762265),np.float64(-38.7371940346795),np.float64(40.770339589116105),np.float64(18.872215700658778)
3372,np.float64(340.4924663762261),np.float64(-38.737194034679526),np.float64(40.770339589116105),np.float64(18.872662710427875)
3373,np.float64(340.4924663762273),np.float64(-38.737194034679646),np.float64(40.770339589116176),np.float64(18.883294990056015)
3374,np.float64(340.49246637622696),np.float64(-38.73719403467937),np.float64(40.77033958911616),np.float64(18.884454009173133)
3375,np.float64(340.4924663762271),np.float64(-38.73719403467942),np.float64(40.77033958911618),np.float64(18.87807034202731)
3376,np.float64(340.4924663762258),np.float64(-38.7371940346794),np.float64(40.77033958911632),np.float64(18.871719428919285)
3377,np.float64(340.49246637622576),np.float64(-38.737194034679376),np.float64(40.77033958911626),np.float64(18.873225242876927)
3378,np.float64(340.4924663762266),np.float64(-38.737194034679554),np.float64(40.77033958911635),np.float64(18.88727918012998)
3379,np.float64(340.49246637622616),np.float64(-38.737194034679504),np.float64(40.770339589116205),np.float64(18.88703182069871)
3380,np.float64(340.492466376225),np.float64(-38.73719403467944),np.float64(40.77033958911613),np.float64(18.871976815218652)
3381,np.float64(340.4924663762258),np.float64(-38.73719403467929),np.float64(40.77033958911633),np.float64(18.872381299611877)
3382,np.float64(340.4924663762257),np.float64(-38.73719403467918),np.float64(40.77033958911649),np.float64(18.883234429984686)
3383,np.float64(340.4924663762256),np.float64(-38.737194034678964),np.float64(40.770339589116595),np.float64(18.884792111272745)
3384,np.float64(340.4924663762263),np.float64(-38.73719403467912),np.float64(40.7703395891168),np.float64(18.878050570298285)
3385,np.float64(340.4924663762262),np.float64(-38.73719403467878),np.float64(40.770339589117),np.float64(18.870585616307064)
3386,np.float64(340.4924663762263),np.float64(-38.73719403467883),np.float64(40.77033958911703),np.float64(18.872591983186243)
3387,np.float64(340.49246637622684),np.float64(-38.73719403467874),np.float64(40.770339589117064),np.float64(18.887896869278162)
3388,np.float64(340.4924663762275),np.float64(-38.737194034678936),np.float64(40.77033958911737),np.float64(18.887246368472642)
3389,np.float64(340.49246637622656),np.float64(-38.73719403467895),np.float64(40.770339589117334),np.float64(18.871851604934907)
3390,np.float64(340.49246637622883),np.float64(-38.73719403467908),np.float64(40.77033958911767),np.float64(18.871964212195152)
3391,np.float64(340.4924663762283),np.float64(-38.73719403467901),np.float64(40.77033958911782),np.float64(18.88268964110397)
3392,np.float64(340.492466376228),np.float64(-38.73719403467889),np.float64(40.77033958911799),np.float64(18.884901039975166)
3393,np.float64(340.4924663762291),np.float64(-38.73719403467898),np.float64(40.77033958911817),np.float64(18.87814621241673)
3394,np.float64(340.49246637623),np.float64(-38.737194034679035),np.float64(40.770339589118166),np.float64(18.869443428621697)
3395,np.float64(340.492466376231),np.float64(-38.737194034679156),np.float64(40.77033958911824),np.float64(18.871707873757117)
3396,np.float64(340.4924663762316),np.float64(-38.737194034679476),np.float64(40.77033958911818),np.float64(18.888152336692787)
3397,np.float64(340.4924663762315),np.float64(-38.73719403467966),np.float64(40.770339589118194),np.float64(18.887313805580025)
3398,np.float64(340.4924663762309),np.float64(-38.73719403467943),np.float64(40.770339589118166),np.float64(18.871829456236934)
3399,np.float64(340.4924663762307),np.float64(-38.73719403467955),np.float64(40.770339589118144),np.float64(18.871413983407916)
3400,np.float64(340.49246637623037),np.float64(-38.73719403467938),np.float64(40.77033958911824),np.float64(18.88165003229206)
3401,np.float64(340.49246637623025),np.float64(-38.737194034679504),np.float64(40.77033958911824),np.float64(18.884768636049042)
3402,np.float64(340.49246637623),np.float64(-38.73719403467939),np.float64(40.77033958911836),np.float64(18.87834811179358)
3403,np.float64(340.4924663762296),np.float64(-38.73719403467929),np.float64(40.77033958911835),np.float64(18.868315186382297)
3404,np.float64(340.49246637622844),np.float64(-38.737194034679334),np.float64(40.770339589117995),np.float64(18.870605260089217)
3405,np.float64(340.49246637622764),np.float64(-38.73719403467927),np.float64(40.77033958911805),np.float64(18.888004973858468)
3406,np.float64(340.492466376228),np.float64(-38.73719403467939),np.float64(40.77033958911815),np.float64(18.887175343417212)
3407,np.float64(340.49246637622775),np.float64(-38.73719403467902),np.float64(40.770339589118294),np.float64(18.87189665040522)
3408,np.float64(340.4924663762273),np.float64(-38.73719403467905),np.float64(40.77033958911805),np.float64(18.870746079689763)
3409,np.float64(340.4924663762275),np.float64(-38.73719403467892),np.float64(40.77033958911814),np.float64(18.880144463930122)
3410,np.float64(340.4924663762257),np.float64(-38.73719403467867),np.float64(40.77033958911768),np.float64(18.88440799221087)
3411,np.float64(340.49246637622696),np.float64(-38.737194034678865),np.float64(40.77033958911785),np.float64(18.878642806116076)
3412,np.float64(340.4924663762262),np.float64(-38.73719403467898),np.float64(40.7703395891175),np.float64(18.86723344715886)
3413,np.float64(340.4924663762257),np.float64(-38.73719403467892),np.float64(40.77033958911741),np.float64(18.86933834370742)
3414,np.float64(340.49246637622656),np.float64(-38.73719403467905),np.float64(40.770339589117675),np.float64(18.887420724868786)
3415,np.float64(340.4924663762272),np.float64(-38.73719403467935),np.float64(40.770339589117484),np.float64(18.886775339754717)
3416,np.float64(340.4924663762266),np.float64(-38.73719403467937),np.float64(40.770339589117555),np.float64(18.872044045950663)
3417,np.float64(340.49246637622525),np.float64(-38.737194034679206),np.float64(40.77033958911768),np.float64(18.86999446396053)
3418,np.float64(340.492466376225),np.float64(-38.73719403467915),np.float64(40.77033958911768),np.float64(18.87825158962642)
3419,np.float64(340.492466376224),np.float64(-38.7371940346789),np.float64(40.770339589117754),np.float64(18.883861832476956)
3420,np.float64(340.4924663762236),np.float64(-38.73719403467882),np.float64(40.77033958911764),np.float64(18.879014534635797)
3421,np.float64(340.49246637622406),np.float64(-38.73719403467892),np.float64(40.770339589117725),np.float64(18.866248536997315)
3422,np.float64(340.49246637622514),np.float64(-38.737194034678794),np.float64(40.77033958911805),np.float64(18.867982762920068)
3423,np.float64(340.49246637622565),np.float64(-38.73719403467871),np.float64(40.77033958911808),np.float64(18.8863775384952)
3424,np.float64(340.49246637622525),np.float64(-38.73719403467885),np.float64(40.77033958911806),np.float64(18.88608029950314)
3425,np.float64(340.4924663762249),np.float64(-38.73719403467881),np.float64(40.77033958911793),np.float64(18.87228056613622)
3426,np.float64(340.49246637622485),np.float64(-38.7371940346788),np.float64(40.77033958911791),np.float64(18.869219166124655)
3427,np.float64(340.4924663762239),np.float64(-38.73719403467863),np.float64(40.770339589117945),np.float64(18.876100691195553)
3428,np.float64(340.49246637622207),np.float64(-38.73719403467821),np.float64(40.77033958911794),np.float64(18.883195483070946)
3429,np.float64(340.4924663762228),np.float64(-38.737194034678076),np.float64(40.77033958911824),np.float64(18.87944858874637)
3430,np.float64(340.49246637622207),np.float64(-38.737194034677906),np.float64(40.77033958911833),np.float64(18.865437022327967)
3431,np.float64(340.4924663762222),np.float64(-38.73719403467784),np.float64(40.77033958911838),np.float64(18.866631882400064)
3432,np.float64(340.4924663762221),np.float64(-38.7371940346778),np.float64(40.77033958911838),np.float64(18.884874374383074)
3433,np.float64(340.4924663762206),np.float64(-38.73719403467757),np.float64(40.77033958911834),np.float64(18.885101846419747)
3434,np.float64(340.49246637622036),np.float64(-38.73719403467751),np.float64(40.77033958911829),np.float64(18.872647414683083)
3435,np.float64(340.4924663762199),np.float64(-38.73719403467767),np.float64(40.77033958911822),np.float64(18.868511942674903)
3436,np.float64(340.49246637621934),np.float64(-38.73719403467747),np.float64(40.77033958911825),np.float64(18.87385736119692)
3437,np.float64(340.49246637621843),np.float64(-38.73719403467746),np.float64(40.77033958911816),np.float64(18.882477259317415)
3438,np.float64(340.49246637621866),np.float64(-38.7371940346775),np.float64(40.77033958911823),np.float64(18.879936717979575)
3439,np.float64(340.4924663762183),np.float64(-38.737194034677444),np.float64(40.77033958911821),np.float64(18.864904566947413)
3440,np.float64(340.4924663762182),np.float64(-38.737194034677366),np.float64(40.770339589117974),np.float64(18.865387945302324)
3441,np.float64(340.4924663762184),np.float64(-38.73719403467734),np.float64(40.77033958911791),np.float64(18.882942904194934)
3442,np.float64(340.49246637621735),np.float64(-38.73719403467726),np.float64(40.770339589117626),np.float64(18.883912916871036)
3443,np.float64(340.49246637621746),np.float64(-38.737194034677174),np.float64(40.77033958911779),np.float64(18.87322149438194)
3444,np.float64(340.4924663762173),np.float64(-38.737194034676946),np.float64(40.77033958911802),np.float64(18.86799266666373)
3445,np.float64(340.49246637621707),np.float64(-38.73719403467691),np.float64(40.770339589117604),np.float64(18.87169365770618)
3446,np.float64(340.4924663762171),np.float64(-38.73719403467702),np.float64(40.77033958911783),np.float64(18.88175380466954)
3447,np.float64(340.49246637621764),np.float64(-38.737194034676904),np.float64(40.77033958911792),np.float64(18.880484034157114)
3448,np.float64(340.4924663762178),np.float64(-38.73719403467696),np.float64(40.770339589117995),np.float64(18.864773675650085)
3449,np.float64(340.4924663762187),np.float64(-38.737194034677174),np.float64(40.77033958911801),np.float64(18.86434485475013)
3450,np.float64(340.49246637621866),np.float64(-38.73719403467712),np.float64(40.770339589117995),np.float64(18.880654596471576)
3451,np.float64(340.4924663762183),np.float64(-38.73719403467713),np.float64(40.77033958911797),np.float64(18.8826420691043)
3452,np.float64(340.4924663762183),np.float64(-38.737194034676975),np.float64(40.770339589118215),np.float64(18.874097879046055)
3453,np.float64(340.4924663762183),np.float64(-38.73719403467713),np.float64(40.7703395891182),np.float64(18.86779048023007)
3454,np.float64(340.4924663762181),np.float64(-38.73719403467704),np.float64(40.7703395891181),np.float64(18.869750994300922)
3455,np.float64(340.4924663762188),np.float64(-38.737194034676946),np.float64(40.77033958911824),np.float64(18.881034396613455)
3456,np.float64(340.492466376218),np.float64(-38.737194034676826),np.float64(40.77033958911804),np.float64(18.881113940147927)
3457,np.float64(340.49246637621786),np.float64(-38.73719403467669),np.float64(40.770339589117995),np.float64(18.865152760274558)
3458,np.float64(340.4924663762181),np.float64(-38.737194034676804),np.float64(40.77033958911805),np.float64(18.86356226779981)
3459,np.float64(340.4924663762186),np.float64(-38.7371940346767),np.float64(40.77033958911801),np.float64(18.878113358064944)
3460,np.float64(340.4924663762186),np.float64(-38.73719403467723),np.float64(40.77033958911774),np.float64(18.881440434557312)
3461,np.float64(340.49246637621854),np.float64(-38.73719403467727),np.float64(40.7703395891176),np.float64(18.875355679587035)
3462,np.float64(340.4924663762189),np.float64(-38.73719403467718),np.float64(40.7703395891174),np.float64(18.868012503880333)
3463,np.float64(340.49246637621883),np.float64(-38.73719403467723),np.float64(40.7703395891175),np.float64(18.868110606620675)
3464,np.float64(340.4924663762195),np.float64(-38.737194034677074),np.float64(40.770339589117654),np.float64(18.880293349350044)
3465,np.float64(340.49246637621815),np.float64(-38.73719403467676),np.float64(40.77033958911787),np.float64(18.88186499078735)
3466,np.float64(340.4924663762194),np.float64(-38.73719403467683),np.float64(40.77033958911795),np.float64(18.866098477548178)
3467,np.float64(340.4924663762194),np.float64(-38.73719403467686),np.float64(40.770339589117974),np.float64(18.86304136750642)
3468,np.float64(340.4924663762197),np.float64(-38.73719403467692),np.float64(40.77033958911818),np.float64(18.875433652881277)
3469,np.float64(340.49246637622036),np.float64(-38.737194034677046),np.float64(40.770339589118024),np.float64(18.880438060485474)
3470,np.float64(340.4924663762209),np.float64(-38.73719403467717),np.float64(40.77033958911821),np.float64(18.87702745351251)
3471,np.float64(340.4924663762199),np.float64(-38.73719403467699),np.float64(40.770339589118194),np.float64(18.868713592302388)
3472,np.float64(340.4924663762202),np.float64(-38.737194034677074),np.float64(40.77033958911831),np.float64(18.86678429284824)
3473,np.float64(340.49246637622036),np.float64(-38.7371940346771),np.float64(40.77033958911838),np.float64(18.879485129794197)
3474,np.float64(340.4924663762199),np.float64(-38.73719403467714),np.float64(40.77033958911796),np.float64(18.882775163363114)
3475,np.float64(340.49246637621945),np.float64(-38.737194034677),np.float64(40.77033958911805),np.float64(18.8675931885398)
3476,np.float64(340.49246637621934),np.float64(-38.737194034676804),np.float64(40.770339589117995),np.float64(18.86272220282407)
3477,np.float64(340.49246637621894),np.float64(-38.73719403467662),np.float64(40.770339589117796),np.float64(18.872719557707292)
3478,np.float64(340.49246637621894),np.float64(-38.73719403467648),np.float64(40.77033958911785),np.float64(18.87971718899806)
3479,np.float64(340.4924663762196),np.float64(-38.737194034676335),np.float64(40.770339589118166),np.float64(18.879089316651843)
3480,np.float64(340.49246637622014),np.float64(-38.73719403467649),np.float64(40.77033958911825),np.float64(18.86988180176316)
3481,np.float64(340.4924663762201),np.float64(-38.73719403467648),np.float64(40.77033958911801),np.float64(18.86572632436499)
3482,np.float64(340.49246637621934),np.float64(-38.73719403467646),np.float64(40.77033958911787),np.float64(18.878559956539284)
3483,np.float64(340.4924663762181),np.float64(-38.73719403467648),np.float64(40.7703395891176),np.float64(18.883858871685767)
3484,np.float64(340.49246637621934),np.float64(-38.73719403467672),np.float64(40.77033958911757),np.float64(18.86955012544049)
3485,np.float64(340.49246637621854),np.float64(-38.737194034676655),np.float64(40.7703395891175),np.float64(18.8625131229333)
3486,np.float64(340.49246637621883),np.float64(-38.73719403467656),np.float64(40.770339589117405),np.float64(18.870060753696297)
3487,np.float64(340.4924663762193),np.float64(-38.737194034676705),np.float64(40.77033958911724),np.float64(18.87931179101042)
3488,np.float64(340.4924663762208),np.float64(-38.73719403467687),np.float64(40.77033958911717),np.float64(18.88146965100425)
3489,np.float64(340.49246637622025),np.float64(-38.73719403467676),np.float64(40.770339589117114),np.float64(18.87144248490662)
3490,np.float64(340.49246637621934),np.float64(-38.73719403467695),np.float64(40.77033958911718),np.float64(18.864855848534724)
3491,np.float64(340.4924663762208),np.float64(-38.73719403467714),np.float64(40.77033958911724),np.float64(18.877477199817257)
3492,np.float64(340.4924663762213),np.float64(-38.73719403467719),np.float64(40.770339589117256),np.float64(18.885093762490254)
3493,np.float64(340.49246637622076),np.float64(-38.73719403467727),np.float64(40.770339589117),np.float64(18.871839859250677)
3494,np.float64(340.49246637622184),np.float64(-38.73719403467745),np.float64(40.77033958911669),np.float64(18.86233626085112)
3495,np.float64(340.4924663762217),np.float64(-38.73719403467728),np.float64(40.7703395891168),np.float64(18.867541516596546)
3496,np.float64(340.492466376222),np.float64(-38.73719403467749),np.float64(40.770339589116944),np.float64(18.87921743513191)
3497,np.float64(340.4924663762224),np.float64(-38.73719403467757),np.float64(40.770339589117015),np.float64(18.884063094161856)
3498,np.float64(340.49246637622326),np.float64(-38.737194034677735),np.float64(40.7703395891169),np.float64(18.873272713321466)
3499,np.float64(340.49246637622326),np.float64(-38.73719403467756),np.float64(40.77033958911697),np.float64(18.8640795390057)
3500,np.float64(340.4924663762248),np.float64(-38.73719403467755),np.float64(40.770339589117135),np.float64(18.876222428141748)
3501,np.float64(340.49246637622446),np.float64(-38.73719403467754),np.float64(40.77033958911693),np.float64(18.886429656467737)
3502,np.float64(340.4924663762241),np.float64(-38.73719403467746),np.float64(40.770339589116986),np.float64(18.87432093386051)
3503,np.float64(340.49246637622423),np.float64(-38.737194034677714),np.float64(40.7703395891166),np.float64(18.86215859167981)
3504,np.float64(340.4924663762251),np.float64(-38.73719403467791),np.float64(40.77033958911649),np.float64(18.86524338190363)
3505,np.float64(340.4924663762256),np.float64(-38.73719403467788),np.float64(40.77033958911646),np.float64(18.87939538177342)
3506,np.float64(340.4924663762249),np.float64(-38.73719403467753),np.float64(40.77033958911659),np.float64(18.886742973213195)
3507,np.float64(340.49246637622457),np.float64(-38.7371940346774),np.float64(40.77033958911646),np.float64(18.875219576733656)
3508,np.float64(340.49246637622457),np.float64(-38.737194034677245),np.float64(40.77033958911658),np.float64(18.863312747717934)
3509,np.float64(340.49246637622355),np.float64(-38.73719403467723),np.float64(40.77033958911658),np.float64(18.87482626796829)
3510,np.float64(340.49246637622514),np.float64(-38.737194034677394),np.float64(40.77033958911659),np.float64(18.88781026364475)
3511,np.float64(340.49246637622565),np.float64(-38.73719403467762),np.float64(40.7703395891164),np.float64(18.876860083670874)
3512,np.float64(340.4924663762262),np.float64(-38.73719403467777),np.float64(40.770339589116546),np.float64(18.86199305208123)
3513,np.float64(340.49246637622537),np.float64(-38.73719403467781),np.float64(40.77033958911634),np.float64(18.8632328646244)
3514,np.float64(340.492466376224),np.float64(-38.73719403467757),np.float64(40.77033958911595),np.float64(18.879773971821173)
3515,np.float64(340.4924663762239),np.float64(-38.737194034677415),np.float64(40.77033958911606),np.float64(18.889374443688098)
