t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3818,np.float64(944.3855946512772),np.float64(-58.308752478781045),np.float64(181.13532479949816),np.float64(462.4895862945345),np.float64(5.684341886080802e-14)
3819,np.float64(944.385594651277),np.float64(-58.30875247878828),np.float64(181.13532479949689),np.float64(462.4895868566214),np.float64(1.4210854715202004e-14)
3820,np.float64(944.3855946512795),np.float64(-58.30875247879389),np.float64(181.13532479949572),np.float64(462.48958729614014),np.float64(1.3234991444802113e-15)
3821,np.float64(944.3855946512818),np.float64(-58.308752478797736),np.float64(181.13532479949535),np.float64(462.48958756803825),np.float64(5.684341886080802e-14)
3822,np.float64(944.3855946512822),np.float64(-58.30875247879711),np.float64(181.13532479949498),np.float64(462.48958768391395),np.float64(5.684341886080802e-14)
3823,np.float64(944.3855946512824),np.float64(-58.30875247880251),np.float64(181.1353247994939),np.float64(462.48958770791825),np.float64(5.684341886080802e-14)
3824,np.float64(944.3855946512817),np.float64(-58.30875247880497),np.float64(181.13532479949407),np.float64(462.4895877348607),np.float64(1.4210854715202004e-14)
3825,np.float64(944.3855946512813),np.float64(-58.30875247880008),np.float64(181.135324799495),np.float64(462.48958785792627),np.float64(5.684341886080802e-14)
3826,np.float64(944.3855946512805),np.float64(-58.30875247880112),np.float64(181.1353247994945),np.float64(462.48958813702774),np.float64(5.684341886080802e-14)
3827,np.float64(944.3855946512812),np.float64(-58.30875247880122),np.float64(181.1353247994943),np.float64(462.4895885786382),np.float64(4.2834117329471066e-16)
3828,np.float64(944.3855946512824),np.float64(-58.3087524787982),np.float64(181.1353247994948),np.float64(462.4895891339213),np.float64(1.4210854715202004e-14)
3829,np.float64(944.3855946512826),np.float64(-58.30875247879799),np.float64(181.13532479949347),np.float64(462.48958971562087),np.float64(2.842170943040401e-14)
3830,np.float64(944.3855946512849),np.float64(-58.30875247880001),np.float64(181.13532479949419),np.float64(462.4895902277793),np.float64(1.4210854715202004e-14)
3831,np.float64(944.3855946512847),np.float64(-58.30875247879849),np.float64(181.1353247994948),np.float64(462.48959059817116),np.float64(5.684341886080802e-14)
3832,np.float64(944.3855946512858),np.float64(-58.30875247879875),np.float64(181.135324799495),np.float64(462.4895908025881),np.float64(1.3540473877229377e-15)
3833,np.float64(944.3855946512876),np.float64(-58.308752478793444),np.float64(181.1353247994968),np.float64(462.48959087285175),np.float64(1.4210854715202004e-14)
3834,np.float64(944.3855946512867),np.float64(-58.308752478799065),np.float64(181.13532479949615),np.float64(462.48959088587515),np.float64(5.684341886080802e-14)
3835,np.float64(944.3855946512871),np.float64(-58.3087524787964),np.float64(181.13532479949683),np.float64(462.4895909374496),np.float64(1.4210854715202004e-14)
3836,np.float64(944.3855946512883),np.float64(-58.30875247879613),np.float64(181.13532479949725),np.float64(462.4895911096456),np.float64(2.842170943040401e-14)
3837,np.float64(944.3855946512895),np.float64(-58.30875247879607),np.float64(181.13532479949737),np.float64(462.4895914429998),np.float64(3.2581630535905015e-16)
3838,np.float64(944.3855946512914),np.float64(-58.308752478795085),np.float64(181.1353247994971),np.float64(462.4895919229913),np.float64(5.684341886080802e-14)
3839,np.float64(944.3855946512911),np.float64(-58.30875247879073),np.float64(181.13532479950004),np.float64(462.48959248530576),np.float64(5.684341886080802e-14)
3840,np.float64(944.3855946512922),np.float64(-58.308752478790645),np.float64(181.13532479950072),np.float64(462.4895930379134),np.float64(2.1570507153460122e-15)
3841,np.float64(944.385594651293),np.float64(-58.30875247879052),np.float64(181.135324799501),np.float64(462.4895934923074),np.float64(1.4210854715202004e-14)
3842,np.float64(944.3855946512917),np.float64(-58.30875247878995),np.float64(181.13532479950086),np.float64(462.4895937933626),np.float64(5.684341886080802e-14)
3843,np.float64(944.385594651292),np.float64(-58.30875247878954),np.float64(181.13532479950092),np.float64(462.4895939378225),np.float64(3.643298770311665e-15)
3844,np.float64(944.3855946512929),np.float64(-58.308752478795554),np.float64(181.13532479949993),np.float64(462.4895939752278),np.float64(6.737516902895202e-15)
3845,np.float64(944.3855946512944),np.float64(-58.308752478798034),np.float64(181.13532479949998),np.float64(462.48959399098237),np.float64(1.4210854715202004e-14)
3846,np.float64(944.3855946512945),np.float64(-58.30875247879656),np.float64(181.13532479949924),np.float64(462.48959407726113),np.float64(1.4210854715202004e-14)
3847,np.float64(944.3855946512942),np.float64(-58.30875247879622),np.float64(181.13532479949924),np.float64(462.48959430168),np.float64(1.0138848853362414e-15)
3848,np.float64(944.3855946512961),np.float64(-58.30875247879586),np.float64(181.13532479949944),np.float64(462.4895946844564),np.float64(5.684341886080802e-14)
3849,np.float64(944.3855946512977),np.float64(-58.30875247879609),np.float64(181.1353247994996),np.float64(462.4895951918259),np.float64(4.3328242469581335e-15)
3850,np.float64(944.3855946512974),np.float64(-58.308752478796336),np.float64(181.1353247994997),np.float64(462.48959574782447),np.float64(5.684341886080802e-14)
3851,np.float64(944.3855946512963),np.float64(-58.30875247879068),np.float64(181.1353247995015),np.float64(462.48959626023117),np.float64(1.4210854715202004e-14)
3852,np.float64(944.3855946512961),np.float64(-58.308752478790346),np.float64(181.13532479950172),np.float64(462.48959665179393),np.float64(1.4210854715202004e-14)
3853,np.float64(944.3855946512962),np.float64(-58.3087524787899),np.float64(181.1353247995018),np.float64(462.4895968862397),np.float64(2.842170943040401e-14)
3854,np.float64(944.3855946512961),np.float64(-58.30875247879461),np.float64(181.1353247994999),np.float64(462.4895969803784),np.float64(5.684341886080802e-14)
3855,np.float64(944.3855946512975),np.float64(-58.30875247879474),np.float64(181.1353247995003),np.float64(462.4895969982515),np.float64(5.684341886080802e-14)
3856,np.float64(944.385594651296),np.float64(-58.308752478794545),np.float64(181.1353247995009),np.float64(462.4895970292811),np.float64(1.4210854715202004e-14)
3857,np.float64(944.3855946512961),np.float64(-58.308752478794744),np.float64(181.1353247995008),np.float64(462.48959715783667),np.float64(5.684341886080802e-14)
3858,np.float64(944.3855946512926),np.float64(-58.308752478795064),np.float64(181.13532479950013),np.float64(462.4895974345931),np.float64(5.684341886080802e-14)
3859,np.float64(944.3855946512942),np.float64(-58.30875247879597),np.float64(181.13532479950052),np.float64(462.48959785951683),np.float64(1.7799482590966087e-15)
3860,np.float64(944.3855946512926),np.float64(-58.30875247879804),np.float64(181.13532479949913),np.float64(462.4895983821741),np.float64(4.4529741764602615e-15)
3861,np.float64(944.3855946512906),np.float64(-58.308752478795455),np.float64(181.1353247994997),np.float64(462.48959891913216),np.float64(1.4223919351380454e-15)
3862,np.float64(944.38559465129),np.float64(-58.30875247879492),np.float64(181.13532479949987),np.float64(462.48959938234213),np.float64(1.4210854715202004e-14)
3863,np.float64(944.3855946512917),np.float64(-58.30875247879321),np.float64(181.1353247995008),np.float64(462.4895997088877),np.float64(5.684341886080802e-14)
3864,np.float64(944.3855946512936),np.float64(-58.30875247879293),np.float64(181.135324799501),np.float64(462.4895998821215),np.float64(5.684341886080802e-14)
3865,np.float64(944.3855946512938),np.float64(-58.30875247879455),np.float64(181.13532479949941),np.float64(462.48959993713464),np.float64(2.2101169059750205e-15)
3866,np.float64(944.3855946512938),np.float64(-58.308752478794744),np.float64(181.13532479949902),np.float64(462.48959994871933),np.float64(2.842170943040401e-14)
3867,np.float64(944.3855946512948),np.float64(-58.30875247879511),np.float64(181.13532479949882),np.float64(462.48960000588045),np.float64(2.156844039306882e-15)
3868,np.float64(944.3855946512942),np.float64(-58.30875247880246),np.float64(181.13532479949572),np.float64(462.4896001815612),np.float64(5.684341886080802e-14)
3869,np.float64(944.3855946512944),np.float64(-58.30875247880271),np.float64(181.1353247994957),np.float64(462.48960050794835),np.float64(5.684341886080802e-14)
3870,np.float64(944.3855946512934),np.float64(-58.308752478803555),np.float64(181.13532479949615),np.float64(462.48960096577775),np.float64(5.684341886080802e-14)
3871,np.float64(944.385594651292),np.float64(-58.30875247879873),np.float64(181.135324799499),np.float64(462.4896014911842),np.float64(2.842170943040401e-14)
3872,np.float64(944.3855946512929),np.float64(-58.30875247880104),np.float64(181.13532479949927),np.float64(462.48960199758244),np.float64(3.552713678800501e-15)
3873,np.float64(944.385594651292),np.float64(-58.30875247880057),np.float64(181.13532479949944),np.float64(462.48960240503766),np.float64(5.684341886080802e-14)
3874,np.float64(944.3855946512924),np.float64(-58.30875247879999),np.float64(181.13532479949976),np.float64(462.48960266722327),np.float64(5.684341886080802e-14)
3875,np.float64(944.3855946512936),np.float64(-58.308752478800216),np.float64(181.13532479950007),np.float64(462.48960278693346),np.float64(3.552713678800501e-15)
3876,np.float64(944.3855946512926),np.float64(-58.308752478799576),np.float64(181.13532479949896),np.float64(462.4896028149768),np.float64(1.4210854715202004e-14)
3877,np.float64(944.3855946512913),np.float64(-58.30875247879204),np.float64(181.1353247995003),np.float64(462.4896028328215),np.float64(1.4210854715202004e-14)
3878,np.float64(944.3855946512912),np.float64(-58.30875247879142),np.float64(181.13532479950132),np.float64(462.489602924851),np.float64(1.4210854715202004e-14)
3879,np.float64(944.3855946512905),np.float64(-58.308752478791064),np.float64(181.1353247995011),np.float64(462.489603149696),np.float64(1.4210854715202004e-14)
3880,np.float64(944.3855946512915),np.float64(-58.30875247879246),np.float64(181.13532479950155),np.float64(462.4896035204581),np.float64(5.684341886080802e-14)
3881,np.float64(944.3855946512922),np.float64(-58.3087524787939),np.float64(181.1353247994999),np.float64(462.4896040005341),np.float64(1.4210854715202004e-14)
3882,np.float64(944.3855946512916),np.float64(-58.308752478793934),np.float64(181.13532479949933),np.float64(462.4896045163227),np.float64(5.684341886080802e-14)
3883,np.float64(944.3855946512904),np.float64(-58.30875247878538),np.float64(181.13532479950229),np.float64(462.48960498233123),np.float64(2.1136250302061788e-15)
3884,np.float64(944.3855946512895),np.float64(-58.308752478783234),np.float64(181.1353247995034),np.float64(462.48960533010876),np.float64(5.684341886080802e-14)
3885,np.float64(944.3855946512913),np.float64(-58.30875247878579),np.float64(181.1353247995029),np.float64(462.48960553127813),np.float64(1.1221560247860751e-15)
3886,np.float64(944.3855946512911),np.float64(-58.308752478786644),np.float64(181.13532479950337),np.float64(462.4896056069775),np.float64(2.842170943040401e-14)
3887,np.float64(944.3855946512898),np.float64(-58.30875247878686),np.float64(181.13532479950388),np.float64(462.4896056205539),np.float64(6.462807177441687e-15)
3888,np.float64(944.3855946512884),np.float64(-58.308752478788946),np.float64(181.1353247995038),np.float64(462.48960565595934),np.float64(4.099934232176458e-15)
3889,np.float64(944.3855946512904),np.float64(-58.30875247878084),np.float64(181.13532479950732),np.float64(462.4896057891823),np.float64(5.684341886080802e-14)
3890,np.float64(944.3855946512903),np.float64(-58.30875247877969),np.float64(181.1353247995075),np.float64(462.4896060624753),np.float64(5.684341886080802e-14)
3891,np.float64(944.3855946512922),np.float64(-58.308752478779724),np.float64(181.13532479950788),np.float64(462.4896064701998),np.float64(2.1228678537266177e-15)
3892,np.float64(944.3855946512926),np.float64(-58.30875247878022),np.float64(181.13532479950817),np.float64(462.4896069610236),np.float64(5.680948333280922e-15)
3893,np.float64(944.3855946512907),np.float64(-58.30875247878012),np.float64(181.13532479950737),np.float64(462.48960745558117),np.float64(1.4210854715202004e-14)
3894,np.float64(944.3855946512888),np.float64(-58.30875247878035),np.float64(181.1353247995066),np.float64(462.48960787345413),np.float64(2.842170943040401e-14)
3895,np.float64(944.3855946512888),np.float64(-58.30875247878095),np.float64(181.1353247995064),np.float64(462.4896081603277),np.float64(3.552713678800501e-15)
3896,np.float64(944.3855946512892),np.float64(-58.308752478778686),np.float64(181.13532479950732),np.float64(462.4896083062221),np.float64(1.4210854715202004e-14)
3897,np.float64(944.3855946512892),np.float64(-58.30875247878461),np.float64(181.13532479950658),np.float64(462.4896083487162),np.float64(5.081601372330935e-15)
3898,np.float64(944.3855946512887),np.float64(-58.308752478790154),np.float64(181.13532479950592),np.float64(462.48960836007365),np.float64(2.842170943040401e-14)
3899,np.float64(944.3855946512895),np.float64(-58.30875247878978),np.float64(181.1353247995066),np.float64(462.4896084226263),np.float64(2.842170943040401e-14)
3900,np.float64(944.3855946512897),np.float64(-58.308752478784484),np.float64(181.13532479950854),np.float64(462.4896086007789),np.float64(5.684341886080802e-14)
3901,np.float64(944.3855946512871),np.float64(-58.30875247878174),np.float64(181.1353247995089),np.float64(462.4896089192281),np.float64(5.684341886080802e-14)
3902,np.float64(944.385594651287),np.float64(-58.30875247878123),np.float64(181.13532479950885),np.float64(462.4896093548114),np.float64(1.4210854715202004e-14)
3903,np.float64(944.3855946512886),np.float64(-58.308752478786104),np.float64(181.1353247995069),np.float64(462.48960984464406),np.float64(1.4210854715202004e-14)
3904,np.float64(944.385594651288),np.float64(-58.308752478783845),np.float64(181.13532479950635),np.float64(462.48961030763365),np.float64(1.4210854715202004e-14)
3905,np.float64(944.3855946512867),np.float64(-58.30875247878811),np.float64(181.13532479950516),np.float64(462.48961067197445),np.float64(1.0137561363282588e-15)
3906,np.float64(944.3855946512871),np.float64(-58.30875247878926),np.float64(181.1353247995051),np.float64(462.489610899346),np.float64(1.4210854715202004e-14)
3907,np.float64(944.3855946512851),np.float64(-58.308752478788705),np.float64(181.13532479950442),np.float64(462.489610997726),np.float64(1.4210854715202004e-14)
3908,np.float64(944.3855946512839),np.float64(-58.30875247878909),np.float64(181.1353247995044),np.float64(462.4896110185426),np.float64(5.684341886080802e-14)
3909,np.float64(944.3855946512845),np.float64(-58.30875247878902),np.float64(181.13532479950445),np.float64(462.4896110391134),np.float64(2.7740057972035215e-15)
3910,np.float64(944.3855946512839),np.float64(-58.30875247879217),np.float64(181.13532479950288),np.float64(462.48961113632197),np.float64(2.842170943040401e-14)
3911,np.float64(944.385594651286),np.float64(-58.30875247879809),np.float64(181.1353247995013),np.float64(462.48961136051844),np.float64(5.684341886080802e-14)
3912,np.float64(944.3855946512873),np.float64(-58.30875247880168),np.float64(181.13532479950086),np.float64(462.48961171855706),np.float64(5.684341886080802e-14)
3913,np.float64(944.385594651287),np.float64(-58.308752478801374),np.float64(181.1353247995006),np.float64(462.4896121717323),np.float64(3.361094497340844e-15)
3914,np.float64(944.3855946512901),np.float64(-58.30875247879916),np.float64(181.13532479950135),np.float64(462.4896126491662),np.float64(1.4210854715202004e-14)
3915,np.float64(944.385594651289),np.float64(-58.30875247880162),np.float64(181.1353247995005),np.float64(462.48961307195384),np.float64(5.684341886080802e-14)
3916,np.float64(944.385594651289),np.float64(-58.3087524788032),np.float64(181.13532479949993),np.float64(462.48961337986094),np.float64(1.8350121769317163e-17)
3917,np.float64(944.3855946512884),np.float64(-58.30875247880117),np.float64(181.13532479950067),np.float64(462.48961355157223),np.float64(2.842170943040401e-14)
3918,np.float64(944.3855946512878),np.float64(-58.30875247880127),np.float64(181.13532479950086),np.float64(462.4896136117591),np.float64(4.3418637825712314e-15)
3919,np.float64(944.3855946512865),np.float64(-58.30875247880113),np.float64(181.13532479949941),np.float64(462.48961362257774),np.float64(5.684341886080802e-14)
3920,np.float64(944.3855946512895),np.float64(-58.30875247880393),np.float64(181.13532479949885),np.float64(462.4896136624845),np.float64(4.993360868017771e-15)
3921,np.float64(944.3855946512883),np.float64(-58.308752478805594),np.float64(181.13532479949734),np.float64(462.4896137995388),np.float64(2.842170943040401e-14)
3922,np.float64(944.3855946512906),np.float64(-58.30875247881049),np.float64(181.13532479949606),np.float64(462.4896140683536),np.float64(5.684341886080802e-14)
3923,np.float64(944.3855946512906),np.float64(-58.30875247880856),np.float64(181.13532479949697),np.float64(462.48961445851756),np.float64(5.684341886080802e-14)
3924,np.float64(944.385594651291),np.float64(-58.30875247881396),np.float64(181.13532479949595),np.float64(462.4896149184042),np.float64(2.842170943040401e-14)
3925,np.float64(944.3855946512941),np.float64(-58.308752478806205),np.float64(181.13532479949984),np.float64(462.48961537289284),np.float64(1.4210854715202004e-14)
3926,np.float64(944.3855946512942),np.float64(-58.30875247880675),np.float64(181.13532479949916),np.float64(462.48961574888136),np.float64(2.842170943040401e-14)
3927,np.float64(944.3855946512908),np.float64(-58.308752478806184),np.float64(181.13532479949862),np.float64(462.4896159999657),np.float64(1.4210854715202004e-14)
3928,np.float64(944.3855946512901),np.float64(-58.308752478805864),np.float64(181.13532479949856),np.float64(462.48961612200463),np.float64(5.684341886080802e-14)
3929,np.float64(944.3855946512894),np.float64(-58.30875247880557),np.float64(181.13532479949842),np.float64(462.48961615436565),np.float64(5.684341886080802e-14)
3930,np.float64(944.3855946512917),np.float64(-58.308752478805594),np.float64(181.13532479950013),np.float64(462.48961616646255),np.float64(1.4210854715202004e-14)
3931,np.float64(944.3855946512906),np.float64(-58.30875247881155),np.float64(181.13532479949734),np.float64(462.4896162341074),np.float64(5.684341886080802e-14)
3932,np.float64(944.3855946512901),np.float64(-58.30875247880685),np.float64(181.13532479949862),np.float64(462.489616413756),np.float64(5.684341886080802e-14)
3933,np.float64(944.3855946512901),np.float64(-58.308752478805154),np.float64(181.13532479949944),np.float64(462.4896167234296),np.float64(5.684341886080802e-14)
3934,np.float64(944.3855946512897),np.float64(-58.30875247880516),np.float64(181.13532479949944),np.float64(462.48961713682115),np.float64(2.391783873820913e-15)
3935,np.float64(944.3855946512908),np.float64(-58.30875247880523),np.float64(181.13532479949913),np.float64(462.4896175924791),np.float64(5.684341886080802e-14)
3936,np.float64(944.3855946512924),np.float64(-58.30875247880831),np.float64(181.13532479949754),np.float64(462.4896180147993),np.float64(2.1062524554332773e-15)
3937,np.float64(944.3855946512934),np.float64(-58.308752478803946),np.float64(181.1353247994989),np.float64(462.48961833964165),np.float64(4.702760804473766e-16)
3938,np.float64(944.3855946512937),np.float64(-58.308752478807925),np.float64(181.13532479949808),np.float64(462.4896185359367),np.float64(5.684341886080802e-14)
3939,np.float64(944.3855946512958),np.float64(-58.30875247880803),np.float64(181.1353247994986),np.float64(462.48961861605477),np.float64(5.684341886080802e-14)
3940,np.float64(944.3855946512954),np.float64(-58.30875247881061),np.float64(181.135324799498),np.float64(462.48961863147116),np.float64(2.446749535834139e-15)
3941,np.float64(944.3855946512954),np.float64(-58.30875247881333),np.float64(181.13532479949595),np.float64(462.489618655208),np.float64(3.569789863017148e-15)
3942,np.float64(944.3855946512963),np.float64(-58.30875247881309),np.float64(181.13532479949637),np.float64(462.48961875697665),np.float64(1.4210854715202004e-14)
3943,np.float64(944.3855946512965),np.float64(-58.30875247882095),np.float64(181.1353247994937),np.float64(462.4896189795255),np.float64(5.435986404934978e-16)
3944,np.float64(944.3855946512956),np.float64(-58.3087524788264),np.float64(181.1353247994918),np.float64(462.48961932427017),np.float64(5.684341886080802e-14)
3945,np.float64(944.3855946512945),np.float64(-58.30875247882634),np.float64(181.13532479949149),np.float64(462.48961975105726),np.float64(5.1939857037726356e-15)
3946,np.float64(944.3855946512956),np.float64(-58.30875247882631),np.float64(181.13532479949356),np.float64(462.48962019201133),np.float64(1.4210854715202004e-14)
3947,np.float64(944.3855946512954),np.float64(-58.308752478831906),np.float64(181.13532479949149),np.float64(462.48962057463905),np.float64(2.130775753322184e-15)
3948,np.float64(944.385594651295),np.float64(-58.30875247883168),np.float64(181.13532479949157),np.float64(462.48962084634),np.float64(2.842170943040401e-14)
3949,np.float64(944.3855946512963),np.float64(-58.3087524788313),np.float64(181.1353247994916),np.float64(462.4896209920819),np.float64(2.842170943040401e-14)
3950,np.float64(944.3855946512961),np.float64(-58.30875247883141),np.float64(181.1353247994915),np.float64(462.48962103934304),np.float64(1.4210854715202004e-14)
3951,np.float64(944.3855946512988),np.float64(-58.3087524788317),np.float64(181.13532479949123),np.float64(462.48962104867684),np.float64(1.4210854715202004e-14)
3952,np.float64(944.3855946512977),np.float64(-58.30875247883141),np.float64(181.1353247994909),np.float64(462.48962109306825),np.float64(1.4210854715202004e-14)
3953,np.float64(944.385594651297),np.float64(-58.30875247882748),np.float64(181.13532479949257),np.float64(462.4896212331253),np.float64(1.4210854715202004e-14)
3954,np.float64(944.385594651297),np.float64(-58.308752478826165),np.float64(181.13532479949237),np.float64(462.4896214965541),np.float64(3.552713678800501e-15)
3955,np.float64(944.3855946512971),np.float64(-58.308752478826634),np.float64(181.13532479949268),np.float64(462.48962186893664),np.float64(5.684341886080802e-14)
3956,np.float64(944.3855946512955),np.float64(-58.308752478826115),np.float64(181.13532479949194),np.float64(462.4896222988723),np.float64(5.684341886080802e-14)
3957,np.float64(944.385594651296),np.float64(-58.308752478826186),np.float64(181.13532479949188),np.float64(462.4896227155929),np.float64(5.684341886080802e-14)
3958,np.float64(944.3855946512975),np.float64(-58.308752478830705),np.float64(181.13532479949117),np.float64(462.4896230529831),np.float64(1.4744336394173496e-15)
3959,np.float64(944.3855946512953),np.float64(-58.308752478829724),np.float64(181.135324799491),np.float64(462.4896232718829),np.float64(5.684341886080802e-14)
3960,np.float64(944.3855946512956),np.float64(-58.3087524788283),np.float64(181.13532479949046),np.float64(462.4896233732129),np.float64(6.730198538230925e-15)
3961,np.float64(944.385594651296),np.float64(-58.30875247882551),np.float64(181.1353247994911),np.float64(462.4896233975146),np.float64(6.989045030648261e-15)
3962,np.float64(944.3855946512967),np.float64(-58.308752478825504),np.float64(181.1353247994928),np.float64(462.4896234110965),np.float64(4.462484662392033e-15)
3963,np.float64(944.3855946512979),np.float64(-58.3087524788247),np.float64(181.13532479949444),np.float64(462.48962348345566),np.float64(5.684341886080802e-14)
3964,np.float64(944.3855946512995),np.float64(-58.3087524788227),np.float64(181.1353247994953),np.float64(462.48962366367425),np.float64(5.684341886080802e-14)
3965,np.float64(944.3855946513013),np.float64(-58.308752478818874),np.float64(181.13532479949725),np.float64(462.489623963858),np.float64(5.684341886080802e-14)
3966,np.float64(944.3855946513016),np.float64(-58.30875247881931),np.float64(181.13532479949785),np.float64(462.48962435524015),np.float64(3.552713678800501e-15)
3967,np.float64(944.3855946513006),np.float64(-58.308752478819194),np.float64(181.13532479949862),np.float64(462.48962477817344),np.float64(2.635221142861799e-15)
3968,np.float64(944.385594651301),np.float64(-58.30875247881883),np.float64(181.13532479949964),np.float64(462.4896251624854),np.float64(5.684341886080802e-14)
3969,np.float64(944.3855946513002),np.float64(-58.308752478826534),np.float64(181.1353247994971),np.float64(462.48962545123555),np.float64(3.919323090899318e-16)
3970,np.float64(944.3855946513019),np.float64(-58.308752478826825),np.float64(181.13532479949728),np.float64(462.4896256198886),np.float64(1.4210854715202004e-14)
3971,np.float64(944.3855946513011),np.float64(-58.308752478827664),np.float64(181.1353247994978),np.float64(462.4896256844759),np.float64(5.684341886080802e-14)
3972,np.float64(944.3855946513027),np.float64(-58.30875247882219),np.float64(181.1353247994992),np.float64(462.4896256960411),np.float64(2.842170943040401e-14)
3973,np.float64(944.3855946513041),np.float64(-58.30875247882236),np.float64(181.13532479949882),np.float64(462.4896257232213),np.float64(6.297357925920399e-15)
3974,np.float64(944.3855946513027),np.float64(-58.30875247882811),np.float64(181.13532479949595),np.float64(462.48962582890016),np.float64(1.4210854715202004e-14)
3975,np.float64(944.3855946513032),np.float64(-58.30875247882403),np.float64(181.13532479949757),np.float64(462.48962604888754),np.float64(1.4210854715202004e-14)
3976,np.float64(944.3855946513028),np.float64(-58.308752478824886),np.float64(181.13532479949777),np.float64(462.4896263799027),np.float64(5.684341886080802e-14)
3977,np.float64(944.3855946513025),np.float64(-58.30875247882784),np.float64(181.13532479949717),np.float64(462.48962678091885),np.float64(5.684341886080802e-14)
3978,np.float64(944.3855946513015),np.float64(-58.308752478827934),np.float64(181.1353247994966),np.float64(462.4896271872784),np.float64(1.4210854715202004e-14)
3979,np.float64(944.3855946513024),np.float64(-58.30875247883007),np.float64(181.13532479949632),np.float64(462.48962753268455),np.float64(3.552713678800501e-15)
3980,np.float64(944.3855946513024),np.float64(-58.308752478828815),np.float64(181.13532479949686),np.float64(462.489627771601),np.float64(2.842170943040401e-14)
3981,np.float64(944.385594651303),np.float64(-58.308752478828296),np.float64(181.1353247994968),np.float64(462.48962789454345),np.float64(1.4210854715202004e-14)
3982,np.float64(944.3855946513024),np.float64(-58.308752478827685),np.float64(181.1353247994963),np.float64(462.48962793115385),np.float64(2.2344695267250553e-15)
3983,np.float64(944.3855946513027),np.float64(-58.308752478827486),np.float64(181.13532479949447),np.float64(462.4896279400367),np.float64(5.684341886080802e-14)
3984,np.float64(944.385594651302),np.float64(-58.308752478827714),np.float64(181.13532479949419),np.float64(462.4896279887912),np.float64(2.842170943040401e-14)
3985,np.float64(944.3855946513002),np.float64(-58.30875247882797),np.float64(181.13532479949367),np.float64(462.4896281310376),np.float64(1.5114117097626834e-15)
3986,np.float64(944.3855946513004),np.float64(-58.3087524788359),np.float64(181.13532479949123),np.float64(462.48962838828146),np.float64(5.684341886080802e-14)
3987,np.float64(944.3855946513008),np.float64(-58.308752478835274),np.float64(181.13532479949075),np.float64(462.48962874278914),np.float64(5.684341886080802e-14)
3988,np.float64(944.3855946512997),np.float64(-58.30875247884045),np.float64(181.13532479948915),np.float64(462.48962914383304),np.float64(5.684341886080802e-14)
3989,np.float64(944.3855946513002),np.float64(-58.30875247884629),np.float64(181.13532479948603),np.float64(462.48962952505394),np.float64(1.4210854715202004e-14)
3990,np.float64(944.3855946513),np.float64(-58.308752478844546),np.float64(181.1353247994876),np.float64(462.4896298269645),np.float64(1.0456520089900667e-15)
3991,np.float64(944.3855946512983),np.float64(-58.30875247884464),np.float64(181.13532479948725),np.float64(462.4896300170108),np.float64(1.4210854715202004e-14)
3992,np.float64(944.3855946512961),np.float64(-58.3087524788436),np.float64(181.13532479948645),np.float64(462.48963010046094),np.float64(5.684341886080802e-14)
3993,np.float64(944.3855946512957),np.float64(-58.308752478836226),np.float64(181.13532479948893),np.float64(462.48963011849196),np.float64(2.8708860375786793e-15)
3994,np.float64(944.3855946512954),np.float64(-58.308752478843815),np.float64(181.1353247994867),np.float64(462.4896301341191),np.float64(5.684341886080802e-14)
3995,np.float64(944.3855946512984),np.float64(-58.30875247884929),np.float64(181.1353247994855),np.float64(462.48963021075286),np.float64(2.842170943040401e-14)
3996,np.float64(944.3855946512992),np.float64(-58.30875247884768),np.float64(181.13532479948623),np.float64(462.4896303906679),np.float64(1.4223512775565772e-15)
3997,np.float64(944.3855946512999),np.float64(-58.30875247884861),np.float64(181.1353247994866),np.float64(462.489630680766),np.float64(3.552713678800501e-15)
3998,np.float64(944.3855946512978),np.float64(-58.308752478848),np.float64(181.13532479948614),np.float64(462.48963105043117),np.float64(1.4210854715202004e-14)
3999,np.float64(944.3855946512977),np.float64(-58.30875247884847),np.float64(181.13532479948626),np.float64(462.48963144212905),np.float64(2.842170943040401e-14)
4000,np.float64(944.3855946512988),np.float64(-58.30875247885614),np.float64(181.1353247994841),np.float64(462.4896317910135),np.float64(2.321100668438436e-15)
4001,np.float64(944.385594651299),np.float64(-58.308752478857116),np.float64(181.1353247994835),np.float64(462.4896320468742),np.float64(5.684341886080802e-14)
4002,np.float64(944.3855946512978),np.float64(-58.308752478856),np.float64(181.13532479948327),np.float64(462.48963219102905),np.float64(5.684341886080802e-14)
4003,np.float64(944.3855946512989),np.float64(-58.30875247885945),np.float64(181.13532479948307),np.float64(462.4896322425191),np.float64(2.8922702313650614e-15)
4004,np.float64(944.3855946513005),np.float64(-58.308752478859404),np.float64(181.13532479948282),np.float64(462.48963225153216),np.float64(2.842170943040401e-14)
4005,np.float64(944.3855946513021),np.float64(-58.30875247886233),np.float64(181.13532479948128),np.float64(462.4896322822935),np.float64(5.684341886080802e-14)
4006,np.float64(944.3855946513023),np.float64(-58.30875247886267),np.float64(181.13532479948057),np.float64(462.4896323912224),np.float64(5.684341886080802e-14)
4007,np.float64(944.385594651303),np.float64(-58.30875247885875),np.float64(181.13532479948236),np.float64(462.48963260781824),np.float64(1.4190173558761843e-16)
4008,np.float64(944.3855946513025),np.float64(-58.30875247885789),np.float64(181.1353247994818),np.float64(462.4896329247888),np.float64(2.376022284738405e-15)
