t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1402,np.float64(350.6171176340886),np.float64(-38.617203894950975),np.float64(13.674369763205569),np.float64(168.68040366431975),np.float64(3.552713678800501e-15)
1403,np.float64(350.6171176340897),np.float64(-38.61720389495152),np.float64(13.674369763204481),np.float64(168.6804036643203),np.float64(1.4210854715202004e-14)
1404,np.float64(350.6171176340894),np.float64(-38.617203894951615),np.float64(13.674369763203522),np.float64(168.68040366432015),np.float64(3.552713678800501e-15)
1405,np.float64(350.6171176340885),np.float64(-38.617203894952326),np.float64(13.674369763201298),np.float64(168.68040366431978),np.float64(7.105427357601002e-15)
1406,np.float64(350.61711763408874),np.float64(-38.61720389495077),np.float64(13.674369763203586),np.float64(168.68040366431987),np.float64(7.105427357601002e-15)
1407,np.float64(350.61711763408937),np.float64(-38.617203894949974),np.float64(13.674369763205576),np.float64(168.6804036643202),np.float64(7.105427357601002e-15)
1408,np.float64(350.61711763408925),np.float64(-38.61720389495018),np.float64(13.674369763206798),np.float64(168.68040366432012),np.float64(1.4210854715202004e-14)
1409,np.float64(350.6171176340885),np.float64(-38.61720389495051),np.float64(13.674369763206965),np.float64(168.68040366431973),np.float64(7.105427357601002e-15)
1410,np.float64(350.61711763408834),np.float64(-38.617203894950165),np.float64(13.674369763207705),np.float64(168.6804036643197),np.float64(1.4210854715202004e-14)
1411,np.float64(350.6171176340875),np.float64(-38.617203894949455),np.float64(13.67436976320961),np.float64(168.6804036643192),np.float64(7.105427357601002e-15)
1412,np.float64(350.61711763408755),np.float64(-38.617203894948645),np.float64(13.674369763210844),np.float64(168.68040366431924),np.float64(7.105427357601002e-15)
1413,np.float64(350.61711763408806),np.float64(-38.6172038949491),np.float64(13.674369763209757),np.float64(168.68040366431947),np.float64(1.4210854715202004e-14)
1414,np.float64(350.61711763408783),np.float64(-38.617203894948645),np.float64(13.6743697632105),np.float64(168.68040366431939),np.float64(7.105427357601002e-15)
1415,np.float64(350.61711763408834),np.float64(-38.61720389494921),np.float64(13.674369763210464),np.float64(168.68040366431967),np.float64(7.105427357601002e-15)
1416,np.float64(350.6171176340888),np.float64(-38.617203894948965),np.float64(13.67436976321077),np.float64(168.68040366431987),np.float64(1.4210854715202004e-14)
1417,np.float64(350.61711763408954),np.float64(-38.617203894949476),np.float64(13.674369763211057),np.float64(168.6804036643202),np.float64(1.4210854715202004e-14)
1418,np.float64(350.61711763409),np.float64(-38.61720389494889),np.float64(13.674369763213342),np.float64(168.68040366432044),np.float64(7.105427357601002e-15)
1419,np.float64(350.61711763409073),np.float64(-38.617203894949945),np.float64(13.674369763211606),np.float64(168.68040366432075),np.float64(7.105427357601002e-15)
1420,np.float64(350.6171176340905),np.float64(-38.61720389495016),np.float64(13.674369763211919),np.float64(168.68040366432066),np.float64(1.4210854715202004e-14)
1421,np.float64(350.6171176340912),np.float64(-38.61720389495085),np.float64(13.674369763210674),np.float64(168.680403664321),np.float64(7.105427357601002e-15)
1422,np.float64(350.6171176340907),np.float64(-38.61720389495047),np.float64(13.674369763211693),np.float64(168.68040366432072),np.float64(1.4210854715202004e-14)
1423,np.float64(350.6171176340907),np.float64(-38.61720389495002),np.float64(13.674369763212752),np.float64(168.68040366432072),np.float64(7.105427357601002e-15)
1424,np.float64(350.61711763409113),np.float64(-38.61720389495048),np.float64(13.67436976321153),np.float64(168.680403664321),np.float64(1.4210854715202004e-14)
1425,np.float64(350.61711763409096),np.float64(-38.61720389495132),np.float64(13.67436976320947),np.float64(168.6804036643209),np.float64(7.105427357601002e-15)
1426,np.float64(350.61711763409033),np.float64(-38.617203894951246),np.float64(13.674369763209256),np.float64(168.68040366432055),np.float64(7.105427357601002e-15)
1427,np.float64(350.6171176340903),np.float64(-38.617203894951366),np.float64(13.674369763208915),np.float64(168.6804036643205),np.float64(7.105427357601002e-15)
1428,np.float64(350.61711763409016),np.float64(-38.617203894951466),np.float64(13.674369763208912),np.float64(168.68040366432047),np.float64(1.4210854715202004e-14)
1429,np.float64(350.61711763408994),np.float64(-38.61720389495124),np.float64(13.674369763208855),np.float64(168.68040366432038),np.float64(1.4210854715202004e-14)
1430,np.float64(350.61711763408914),np.float64(-38.617203894950926),np.float64(13.674369763208848),np.float64(168.68040366431998),np.float64(7.105427357601002e-15)
1431,np.float64(350.61711763408795),np.float64(-38.617203894950165),np.float64(13.67436976320951),np.float64(168.68040366431947),np.float64(7.105427357601002e-15)
1432,np.float64(350.6171176340873),np.float64(-38.617203894949974),np.float64(13.674369763210358),np.float64(168.68040366431916),np.float64(7.105427357601002e-15)
1433,np.float64(350.6171176340876),np.float64(-38.617203894949476),np.float64(13.674369763211654),np.float64(168.68040366431927),np.float64(1.4210854715202004e-14)
1434,np.float64(350.6171176340883),np.float64(-38.61720389494975),np.float64(13.674369763211242),np.float64(168.6804036643196),np.float64(1.4210854715202004e-14)
1435,np.float64(350.617117634088),np.float64(-38.617203894949604),np.float64(13.674369763211729),np.float64(168.6804036643195),np.float64(7.105427357601002e-15)
1436,np.float64(350.6171176340883),np.float64(-38.61720389494878),np.float64(13.67436976321401),np.float64(168.68040366431956),np.float64(7.105427357601002e-15)
1437,np.float64(350.61711763408874),np.float64(-38.61720389494873),np.float64(13.67436976321445),np.float64(168.6804036643198),np.float64(1.4210854715202004e-14)
1438,np.float64(350.6171176340889),np.float64(-38.617203894949355),np.float64(13.674369763213825),np.float64(168.6804036643199),np.float64(1.4210854715202004e-14)
1439,np.float64(350.61711763408914),np.float64(-38.617203894947735),np.float64(13.674369763218088),np.float64(168.68040366432004),np.float64(7.105427357601002e-15)
1440,np.float64(350.6171176340889),np.float64(-38.61720389494715),np.float64(13.67436976321914),np.float64(168.6804036643199),np.float64(1.4210854715202004e-14)
1441,np.float64(350.617117634089),np.float64(-38.61720389494764),np.float64(13.67436976321823),np.float64(168.68040366431998),np.float64(7.105427357601002e-15)
1442,np.float64(350.61711763408914),np.float64(-38.61720389494745),np.float64(13.674369763218209),np.float64(168.68040366432004),np.float64(7.105427357601002e-15)
1443,np.float64(350.6171176340892),np.float64(-38.61720389494675),np.float64(13.674369763220326),np.float64(168.6804036643201),np.float64(1.4210854715202004e-14)
1444,np.float64(350.61711763408994),np.float64(-38.61720389494731),np.float64(13.674369763220014),np.float64(168.6804036643204),np.float64(7.105427357601002e-15)
1445,np.float64(350.6171176340889),np.float64(-38.61720389494684),np.float64(13.674369763220355),np.float64(168.6804036643199),np.float64(7.105427357601002e-15)
1446,np.float64(350.61711763408863),np.float64(-38.617203894947274),np.float64(13.674369763219893),np.float64(168.68040366431975),np.float64(7.105427357601002e-15)
1447,np.float64(350.6171176340887),np.float64(-38.61720389494775),np.float64(13.674369763218387),np.float64(168.68040366431975),np.float64(1.4210854715202004e-14)
1448,np.float64(350.6171176340887),np.float64(-38.61720389494774),np.float64(13.674369763218962),np.float64(168.6804036643198),np.float64(7.105427357601002e-15)
1449,np.float64(350.61711763408834),np.float64(-38.61720389494738),np.float64(13.674369763220323),np.float64(168.68040366431958),np.float64(1.4210854715202004e-14)
1450,np.float64(350.61711763408886),np.float64(-38.61720389494741),np.float64(13.674369763221087),np.float64(168.6804036643198),np.float64(7.105427357601002e-15)
1451,np.float64(350.6171176340891),np.float64(-38.61720389494743),np.float64(13.67436976322098),np.float64(168.68040366431998),np.float64(1.1102230246251565e-16)
1452,np.float64(350.6171176340887),np.float64(-38.617203894947494),np.float64(13.674369763220309),np.float64(168.6804036643197),np.float64(7.105427357601002e-15)
1453,np.float64(350.6171176340888),np.float64(-38.61720389494669),np.float64(13.67436976322222),np.float64(168.68040366431984),np.float64(7.105427357601002e-15)
1454,np.float64(350.6171176340898),np.float64(-38.61720389494762),np.float64(13.67436976322061),np.float64(168.6804036643203),np.float64(1.4210854715202004e-14)
1455,np.float64(350.61711763409),np.float64(-38.61720389494728),np.float64(13.674369763221897),np.float64(168.68040366432038),np.float64(1.4210854715202004e-14)
1456,np.float64(350.61711763408977),np.float64(-38.61720389494829),np.float64(13.67436976321978),np.float64(168.68040366432018),np.float64(7.105427357601002e-15)
1457,np.float64(350.61711763409005),np.float64(-38.61720389494859),np.float64(13.674369763219275),np.float64(168.68040366432032),np.float64(1.4210854715202004e-14)
1458,np.float64(350.6171176340887),np.float64(-38.61720389494781),np.float64(13.674369763220685),np.float64(168.68040366431967),np.float64(7.105427357601002e-15)
1459,np.float64(350.61711763408925),np.float64(-38.61720389494706),np.float64(13.674369763222817),np.float64(168.68040366431995),np.float64(1.4210854715202004e-14)
1460,np.float64(350.6171176340895),np.float64(-38.61720389494717),np.float64(13.674369763222483),np.float64(168.68040366432004),np.float64(7.105427357601002e-15)
1461,np.float64(350.61711763408914),np.float64(-38.617203894947316),np.float64(13.674369763221385),np.float64(168.68040366431993),np.float64(7.105427357601002e-15)
1462,np.float64(350.61711763408914),np.float64(-38.61720389494769),np.float64(13.674369763221236),np.float64(168.68040366431987),np.float64(1.4210854715202004e-14)
1463,np.float64(350.617117634089),np.float64(-38.617203894948254),np.float64(13.674369763220263),np.float64(168.6804036643198),np.float64(7.105427357601002e-15)
1464,np.float64(350.6171176340888),np.float64(-38.617203894947465),np.float64(13.674369763222245),np.float64(168.6804036643197),np.float64(7.105427357601002e-15)
1465,np.float64(350.6171176340898),np.float64(-38.61720389494879),np.float64(13.674369763219381),np.float64(168.6804036643202),np.float64(1.1102230246251565e-16)
1466,np.float64(350.61711763408914),np.float64(-38.61720389494805),np.float64(13.674369763221257),np.float64(168.68040366431993),np.float64(7.105427357601002e-15)
1467,np.float64(350.6171176340905),np.float64(-38.6172038949484),np.float64(13.674369763219474),np.float64(168.68040366432055),np.float64(7.105427357601002e-15)
1468,np.float64(350.6171176340899),np.float64(-38.61720389494834),np.float64(13.674369763220554),np.float64(168.68040366432018),np.float64(1.4210854715202004e-14)
1469,np.float64(350.6171176340901),np.float64(-38.61720389494859),np.float64(13.674369763220241),np.float64(168.68040366432032),np.float64(7.105427357601002e-15)
1470,np.float64(350.6171176340896),np.float64(-38.61720389494895),np.float64(13.674369763219778),np.float64(168.68040366432004),np.float64(7.105427357601002e-15)
1471,np.float64(350.6171176340896),np.float64(-38.61720389494954),np.float64(13.674369763216763),np.float64(168.68040366432018),np.float64(1.4210854715202004e-14)
1472,np.float64(350.61711763408863),np.float64(-38.617203894948226),np.float64(13.674369763220778),np.float64(168.68040366431964),np.float64(1.4210854715202004e-14)
1473,np.float64(350.61711763408823),np.float64(-38.61720389494841),np.float64(13.67436976322011),np.float64(168.6804036643194),np.float64(1.4210854715202004e-14)
1474,np.float64(350.6171176340878),np.float64(-38.61720389494797),np.float64(13.67436976322118),np.float64(168.6804036643192),np.float64(7.105427357601002e-15)
1475,np.float64(350.6171176340877),np.float64(-38.617203894948275),np.float64(13.674369763219744),np.float64(168.68040366431924),np.float64(7.105427357601002e-15)
1476,np.float64(350.6171176340881),np.float64(-38.61720389494763),np.float64(13.674369763222007),np.float64(168.6804036643194),np.float64(1.4210854715202004e-14)
1477,np.float64(350.6171176340881),np.float64(-38.61720389494758),np.float64(13.674369763222245),np.float64(168.68040366431944),np.float64(2.220446049250313e-16)
1478,np.float64(350.6171176340872),np.float64(-38.61720389494719),np.float64(13.674369763224455),np.float64(168.6804036643189),np.float64(7.105427357601002e-15)
1479,np.float64(350.6171176340883),np.float64(-38.617203894947366),np.float64(13.674369763224181),np.float64(168.68040366431944),np.float64(7.105427357601002e-15)
1480,np.float64(350.61711763408834),np.float64(-38.61720389494823),np.float64(13.674369763222156),np.float64(168.6804036643194),np.float64(1.4210854715202004e-14)
1481,np.float64(350.61711763408846),np.float64(-38.617203894948176),np.float64(13.6743697632227),np.float64(168.6804036643195),np.float64(7.105427357601002e-15)
1482,np.float64(350.6171176340887),np.float64(-38.617203894948986),np.float64(13.674369763220842),np.float64(168.68040366431956),np.float64(7.105427357601002e-15)
1483,np.float64(350.6171176340886),np.float64(-38.6172038949489),np.float64(13.674369763220888),np.float64(168.68040366431956),np.float64(1.4210854715202004e-14)
1484,np.float64(350.6171176340886),np.float64(-38.61720389494836),np.float64(13.674369763221854),np.float64(168.68040366431958),np.float64(7.105427357601002e-15)
1485,np.float64(350.61711763408925),np.float64(-38.61720389494875),np.float64(13.67436976322091),np.float64(168.68040366431995),np.float64(3.552713678800501e-15)
1486,np.float64(350.61711763408954),np.float64(-38.61720389494839),np.float64(13.674369763221868),np.float64(168.68040366432007),np.float64(1.4210854715202004e-14)
1487,np.float64(350.6171176340898),np.float64(-38.61720389494885),np.float64(13.67436976322103),np.float64(168.68040366432018),np.float64(7.105427357601002e-15)
1488,np.float64(350.61711763409073),np.float64(-38.61720389494917),np.float64(13.674369763220014),np.float64(168.68040366432064),np.float64(1.4210854715202004e-14)
