t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3495,np.float64(340.4924663760464),np.float64(-38.73719403463218),np.float64(40.77033958910644),np.float64(165.2007009339908),np.float64(1.4210854715202004e-14)
3496,np.float64(340.49246637604654),np.float64(-38.73719403463375),np.float64(40.77033958910494),np.float64(165.20070093399096),np.float64(1.4210854715202004e-14)
3497,np.float64(340.4924663760464),np.float64(-38.737194034635394),np.float64(40.77033958910303),np.float64(165.20070093399087),np.float64(1.4210854715202004e-14)
3498,np.float64(340.49246637604676),np.float64(-38.73719403463531),np.float64(40.770339589103855),np.float64(165.20070093399096),np.float64(1.7763568394002505e-15)
3499,np.float64(340.49246637604597),np.float64(-38.737194034632395),np.float64(40.77033958910653),np.float64(165.20070093399082),np.float64(8.881784197001252e-16)
3500,np.float64(340.49246637604597),np.float64(-38.73719403463272),np.float64(40.77033958910595),np.float64(165.20070093399116),np.float64(2.220446049250313e-15)
3501,np.float64(340.492466376046),np.float64(-38.73719403463407),np.float64(40.77033958910465),np.float64(165.20070093399147),np.float64(1.4210854715202004e-14)
3502,np.float64(340.4924663760455),np.float64(-38.73719403463525),np.float64(40.770339589102576),np.float64(165.20070093399124),np.float64(1.4210854715202004e-14)
3503,np.float64(340.4924663760455),np.float64(-38.73719403463588),np.float64(40.770339589102115),np.float64(165.2007009339912),np.float64(1.4210854715202004e-14)
3504,np.float64(340.49246637604506),np.float64(-38.73719403463712),np.float64(40.770339589101006),np.float64(165.20070093399104),np.float64(1.4210854715202004e-14)
3505,np.float64(340.4924663760453),np.float64(-38.73719403463838),np.float64(40.770339589099976),np.float64(165.20070093399144),np.float64(1.1102230246251565e-16)
3506,np.float64(340.4924663760447),np.float64(-38.737194034637206),np.float64(40.770339589100615),np.float64(165.20070093399153),np.float64(4.440892098500626e-16)
3507,np.float64(340.4924663760451),np.float64(-38.73719403463643),np.float64(40.77033958910134),np.float64(165.20070093399187),np.float64(1.4210854715202004e-14)
3508,np.float64(340.49246637604557),np.float64(-38.73719403463839),np.float64(40.77033958909984),np.float64(165.20070093399198),np.float64(1.4210854715202004e-14)
3509,np.float64(340.4924663760461),np.float64(-38.737194034640595),np.float64(40.77033958909755),np.float64(165.2007009339923),np.float64(1.4210854715202004e-14)
3510,np.float64(340.49246637604574),np.float64(-38.73719403464058),np.float64(40.7703395890978),np.float64(165.20070093399224),np.float64(1.4210854715202004e-14)
3511,np.float64(340.4924663760465),np.float64(-38.73719403464328),np.float64(40.77033958909548),np.float64(165.200700933993),np.float64(1.4210854715202004e-14)
3512,np.float64(340.49246637604665),np.float64(-38.73719403464514),np.float64(40.770339589094114),np.float64(165.20070093399335),np.float64(1.4210854715202004e-14)
3513,np.float64(340.49246637604676),np.float64(-38.73719403464487),np.float64(40.7703395890947),np.float64(165.20070093399337),np.float64(1.4210854715202004e-14)
3514,np.float64(340.49246637604756),np.float64(-38.737194034646066),np.float64(40.7703395890935),np.float64(165.20070093399372),np.float64(1.4210854715202004e-14)
3515,np.float64(340.4924663760469),np.float64(-38.73719403464635),np.float64(40.770339589093375),np.float64(165.2007009339934),np.float64(1.4210854715202004e-14)
3516,np.float64(340.4924663760468),np.float64(-38.737194034647054),np.float64(40.770339589092686),np.float64(165.2007009339937),np.float64(8.881784197001252e-16)
3517,np.float64(340.49246637604654),np.float64(-38.73719403464678),np.float64(40.77033958909291),np.float64(165.20070093399394),np.float64(8.881784197001252e-16)
3518,np.float64(340.49246637604733),np.float64(-38.73719403464835),np.float64(40.77033958909163),np.float64(165.20070093399448),np.float64(1.4210854715202004e-14)
3519,np.float64(340.49246637604716),np.float64(-38.737194034648226),np.float64(40.770339589091506),np.float64(165.2007009339943),np.float64(1.4210854715202004e-14)
3520,np.float64(340.49246637604654),np.float64(-38.737194034646876),np.float64(40.77033958909223),np.float64(165.200700933994),np.float64(1.4210854715202004e-14)
3521,np.float64(340.4924663760461),np.float64(-38.73719403464693),np.float64(40.770339589091954),np.float64(165.20070093399394),np.float64(1.4210854715202004e-14)
3522,np.float64(340.4924663760455),np.float64(-38.737194034645825),np.float64(40.770339589092906),np.float64(165.200700933994),np.float64(1.4210854715202004e-14)
3523,np.float64(340.4924663760462),np.float64(-38.737194034645),np.float64(40.77033958909419),np.float64(165.20070093399468),np.float64(1.4210854715202004e-14)
3524,np.float64(340.4924663760462),np.float64(-38.73719403464747),np.float64(40.7703395890923),np.float64(165.20070093399463),np.float64(1.4210854715202004e-14)
3525,np.float64(340.4924663760454),np.float64(-38.737194034645256),np.float64(40.770339589094476),np.float64(165.20070093399428),np.float64(4.440892098500626e-16)
3526,np.float64(340.4924663760452),np.float64(-38.73719403464562),np.float64(40.770339589094114),np.float64(165.2007009339941),np.float64(1.4210854715202004e-14)
3527,np.float64(340.49246637604483),np.float64(-38.737194034646514),np.float64(40.77033958909327),np.float64(165.2007009339942),np.float64(2.6645352591003757e-15)
3528,np.float64(340.4924663760446),np.float64(-38.73719403464656),np.float64(40.770339589093595),np.float64(165.20070093399445),np.float64(1.4210854715202004e-14)
3529,np.float64(340.4924663760446),np.float64(-38.73719403464474),np.float64(40.77033958909518),np.float64(165.2007009339946),np.float64(1.4210854715202004e-14)
3530,np.float64(340.4924663760448),np.float64(-38.73719403464423),np.float64(40.7703395890959),np.float64(165.20070093399465),np.float64(1.4210854715202004e-14)
3531,np.float64(340.4924663760444),np.float64(-38.73719403464382),np.float64(40.770339589096196),np.float64(165.20070093399437),np.float64(1.7763568394002505e-15)
3532,np.float64(340.4924663760447),np.float64(-38.73719403464387),np.float64(40.7703395890965),np.float64(165.2007009339947),np.float64(8.881784197001252e-16)
3533,np.float64(340.49246637604506),np.float64(-38.73719403464218),np.float64(40.77033958909804),np.float64(165.20070093399517),np.float64(1.7763568394002505e-15)
3534,np.float64(340.49246637604534),np.float64(-38.73719403464059),np.float64(40.7703395890993),np.float64(165.20070093399568),np.float64(1.4210854715202004e-14)
3535,np.float64(340.49246637604523),np.float64(-38.73719403464355),np.float64(40.770339589096395),np.float64(165.20070093399573),np.float64(8.881784197001252e-16)
3536,np.float64(340.49246637604483),np.float64(-38.73719403464257),np.float64(40.77033958909742),np.float64(165.20070093399542),np.float64(1.4210854715202004e-14)
3537,np.float64(340.49246637604494),np.float64(-38.737194034642165),np.float64(40.770339589098285),np.float64(165.20070093399542),np.float64(1.4210854715202004e-14)
3538,np.float64(340.4924663760452),np.float64(-38.73719403464399),np.float64(40.77033958909618),np.float64(165.20070093399585),np.float64(1.4210854715202004e-14)
3539,np.float64(340.4924663760444),np.float64(-38.73719403464111),np.float64(40.77033958909857),np.float64(165.2007009339958),np.float64(1.4210854715202004e-14)
3540,np.float64(340.4924663760437),np.float64(-38.737194034639685),np.float64(40.77033958909967),np.float64(165.20070093399573),np.float64(1.4210854715202004e-14)
3541,np.float64(340.49246637604364),np.float64(-38.73719403463871),np.float64(40.77033958910063),np.float64(165.20070093399562),np.float64(1.4210854715202004e-14)
3542,np.float64(340.49246637604307),np.float64(-38.73719403463699),np.float64(40.77033958910208),np.float64(165.20070093399528),np.float64(1.4210854715202004e-14)
3543,np.float64(340.4924663760426),np.float64(-38.737194034636424),np.float64(40.77033958910219),np.float64(165.2007009339952),np.float64(1.1102230246251565e-16)
3544,np.float64(340.492466376042),np.float64(-38.73719403463356),np.float64(40.77033958910417),np.float64(165.20070093399525),np.float64(8.881784197001252e-16)
3545,np.float64(340.4924663760419),np.float64(-38.73719403463282),np.float64(40.77033958910442),np.float64(165.20070093399553),np.float64(1.4210854715202004e-14)
3546,np.float64(340.4924663760421),np.float64(-38.7371940346343),np.float64(40.77033958910331),np.float64(165.2007009339958),np.float64(2.220446049250313e-15)
3547,np.float64(340.4924663760413),np.float64(-38.737194034631536),np.float64(40.77033958910536),np.float64(165.2007009339953),np.float64(1.4210854715202004e-14)
3548,np.float64(340.4924663760404),np.float64(-38.7371940346312),np.float64(40.770339589105525),np.float64(165.20070093399488),np.float64(1.4210854715202004e-14)
3549,np.float64(340.49246637604017),np.float64(-38.73719403462968),np.float64(40.77033958910697),np.float64(165.20070093399497),np.float64(1.4210854715202004e-14)
3550,np.float64(340.4924663760389),np.float64(-38.73719403462902),np.float64(40.77033958910702),np.float64(165.20070093399468),np.float64(1.4210854715202004e-14)
3551,np.float64(340.4924663760378),np.float64(-38.737194034630434),np.float64(40.77033958910525),np.float64(165.20070093399443),np.float64(2.6645352591003757e-15)
3552,np.float64(340.4924663760379),np.float64(-38.73719403463131),np.float64(40.77033958910398),np.float64(165.20070093399454),np.float64(1.4210854715202004e-14)
3553,np.float64(340.49246637603756),np.float64(-38.737194034632026),np.float64(40.7703395891035),np.float64(165.20070093399423),np.float64(1.4210854715202004e-14)
3554,np.float64(340.49246637603756),np.float64(-38.737194034633276),np.float64(40.77033958910241),np.float64(165.2007009339943),np.float64(3.552713678800501e-15)
3555,np.float64(340.49246637603727),np.float64(-38.7371940346347),np.float64(40.77033958910099),np.float64(165.20070093399445),np.float64(4.440892098500626e-16)
3556,np.float64(340.49246637603665),np.float64(-38.73719403463303),np.float64(40.77033958910245),np.float64(165.20070093399454),np.float64(1.4210854715202004e-14)
3557,np.float64(340.49246637603665),np.float64(-38.73719403463385),np.float64(40.77033958910117),np.float64(165.2007009339947),np.float64(8.881784197001252e-16)
3558,np.float64(340.492466376036),np.float64(-38.737194034631926),np.float64(40.77033958910283),np.float64(165.20070093399428),np.float64(1.4210854715202004e-14)
3559,np.float64(340.49246637603596),np.float64(-38.73719403462982),np.float64(40.770339589105134),np.float64(165.20070093399423),np.float64(1.4210854715202004e-14)
3560,np.float64(340.4924663760355),np.float64(-38.73719403462997),np.float64(40.770339589105426),np.float64(165.20070093399414),np.float64(8.881784197001252e-16)
3561,np.float64(340.4924663760359),np.float64(-38.73719403462928),np.float64(40.770339589106264),np.float64(165.20070093399463),np.float64(1.4210854715202004e-14)
3562,np.float64(340.4924663760359),np.float64(-38.7371940346307),np.float64(40.77033958910516),np.float64(165.20070093399497),np.float64(1.4210854715202004e-14)
3563,np.float64(340.49246637603517),np.float64(-38.737194034630335),np.float64(40.77033958910514),np.float64(165.20070093399465),np.float64(3.552713678800501e-15)
3564,np.float64(340.4924663760346),np.float64(-38.7371940346298),np.float64(40.77033958910606),np.float64(165.20070093399426),np.float64(4.440892098500626e-16)
3565,np.float64(340.49246637603443),np.float64(-38.737194034628494),np.float64(40.77033958910688),np.float64(165.20070093399426),np.float64(1.4210854715202004e-14)
3566,np.float64(340.4924663760344),np.float64(-38.737194034628786),np.float64(40.770339589106506),np.float64(165.20070093399448),np.float64(1.4210854715202004e-14)
3567,np.float64(340.49246637603585),np.float64(-38.737194034628516),np.float64(40.77033958910674),np.float64(165.20070093399556),np.float64(8.881784197001252e-16)
3568,np.float64(340.4924663760373),np.float64(-38.737194034628835),np.float64(40.77033958910657),np.float64(165.20070093399653),np.float64(2.220446049250313e-15)
3569,np.float64(340.49246637603795),np.float64(-38.737194034630505),np.float64(40.77033958910463),np.float64(165.20070093399679),np.float64(1.4210854715202004e-14)
3570,np.float64(340.4924663760387),np.float64(-38.73719403463141),np.float64(40.77033958910395),np.float64(165.20070093399713),np.float64(1.4210854715202004e-14)
3571,np.float64(340.4924663760386),np.float64(-38.73719403463199),np.float64(40.77033958910336),np.float64(165.20070093399724),np.float64(1.3322676295501878e-15)
3572,np.float64(340.4924663760383),np.float64(-38.73719403463149),np.float64(40.77033958910377),np.float64(165.2007009339974),np.float64(1.7763568394002505e-15)
3573,np.float64(340.49246637603903),np.float64(-38.73719403463325),np.float64(40.770339589102285),np.float64(165.2007009339981),np.float64(1.4210854715202004e-14)
3574,np.float64(340.49246637603835),np.float64(-38.7371940346323),np.float64(40.77033958910293),np.float64(165.20070093399784),np.float64(1.1102230246251565e-16)
3575,np.float64(340.4924663760381),np.float64(-38.73719403463021),np.float64(40.77033958910455),np.float64(165.2007009339976),np.float64(1.4210854715202004e-14)
3576,np.float64(340.4924663760371),np.float64(-38.73719403463006),np.float64(40.77033958910444),np.float64(165.20070093399715),np.float64(1.4210854715202004e-14)
3577,np.float64(340.4924663760378),np.float64(-38.737194034629844),np.float64(40.77033958910499),np.float64(165.20070093399772),np.float64(4.440892098500626e-16)
3578,np.float64(340.4924663760382),np.float64(-38.73719403463063),np.float64(40.770339589104516),np.float64(165.20070093399826),np.float64(1.3322676295501878e-15)
3579,np.float64(340.4924663760373),np.float64(-38.73719403462772),np.float64(40.77033958910674),np.float64(165.200700933998),np.float64(1.4210854715202004e-14)
3580,np.float64(340.4924663760367),np.float64(-38.73719403462806),np.float64(40.770339589106946),np.float64(165.20070093399772),np.float64(1.4210854715202004e-14)
3581,np.float64(340.49246637603653),np.float64(-38.73719403463065),np.float64(40.770339589104424),np.float64(165.20070093399758),np.float64(1.4210854715202004e-14)
3582,np.float64(340.4924663760361),np.float64(-38.737194034627905),np.float64(40.770339589106996),np.float64(165.2007009339974),np.float64(1.1102230246251565e-16)
3583,np.float64(340.4924663760357),np.float64(-38.73719403462659),np.float64(40.77033958910843),np.float64(165.20070093399752),np.float64(8.881784197001252e-16)
3584,np.float64(340.4924663760356),np.float64(-38.7371940346258),np.float64(40.77033958910901),np.float64(165.2007009339978),np.float64(1.4210854715202004e-14)
3585,np.float64(340.49246637603494),np.float64(-38.73719403462739),np.float64(40.77033958910746),np.float64(165.2007009339976),np.float64(1.4210854715202004e-14)
3586,np.float64(340.49246637603517),np.float64(-38.73719403462866),np.float64(40.77033958910615),np.float64(165.20070093399764),np.float64(1.7763568394002505e-15)
3587,np.float64(340.49246637603613),np.float64(-38.737194034628494),np.float64(40.7703395891066),np.float64(165.20070093399812),np.float64(1.4210854715202004e-14)
3588,np.float64(340.49246637603574),np.float64(-38.73719403462694),np.float64(40.77033958910742),np.float64(165.2007009339982),np.float64(1.4210854715202004e-14)
3589,np.float64(340.49246637603585),np.float64(-38.737194034629155),np.float64(40.770339589104644),np.float64(165.20070093399858),np.float64(1.4210854715202004e-14)
3590,np.float64(340.49246637603574),np.float64(-38.737194034629184),np.float64(40.77033958910433),np.float64(165.20070093399883),np.float64(3.1086244689504383e-15)
3591,np.float64(340.492466376035),np.float64(-38.73719403462863),np.float64(40.770339589104765),np.float64(165.20070093399846),np.float64(1.3322676295501878e-15)
3592,np.float64(340.49246637603517),np.float64(-38.737194034626924),np.float64(40.770339589106214),np.float64(165.20070093399846),np.float64(2.220446049250313e-15)
3593,np.float64(340.4924663760362),np.float64(-38.73719403462725),np.float64(40.77033958910607),np.float64(165.2007009339991),np.float64(1.4210854715202004e-14)
3594,np.float64(340.4924663760365),np.float64(-38.737194034625404),np.float64(40.77033958910782),np.float64(165.20070093399957),np.float64(1.4210854715202004e-14)
3595,np.float64(340.4924663760372),np.float64(-38.73719403462457),np.float64(40.77033958910892),np.float64(165.20070093400025),np.float64(1.4210854715202004e-14)
3596,np.float64(340.4924663760368),np.float64(-38.737194034624736),np.float64(40.770339589108424),np.float64(165.20070093400014),np.float64(1.4210854715202004e-14)
3597,np.float64(340.49246637603676),np.float64(-38.737194034624665),np.float64(40.7703395891085),np.float64(165.20070093400008),np.float64(1.4210854715202004e-14)
3598,np.float64(340.4924663760368),np.float64(-38.73719403462649),np.float64(40.77033958910659),np.float64(165.20070093400008),np.float64(1.4210854715202004e-14)
3599,np.float64(340.4924663760364),np.float64(-38.737194034625226),np.float64(40.77033958910779),np.float64(165.20070093400008),np.float64(3.552713678800501e-15)
3600,np.float64(340.4924663760364),np.float64(-38.737194034625595),np.float64(40.77033958910738),np.float64(165.20070093400045),np.float64(1.4210854715202004e-14)
3601,np.float64(340.49246637603716),np.float64(-38.73719403462888),np.float64(40.770339589104616),np.float64(165.20070093400102),np.float64(2.220446049250313e-15)
3602,np.float64(340.49246637603676),np.float64(-38.737194034628004),np.float64(40.770339589106044),np.float64(165.2007009340009),np.float64(1.4210854715202004e-14)
3603,np.float64(340.49246637603653),np.float64(-38.737194034627606),np.float64(40.770339589106534),np.float64(165.20070093400068),np.float64(1.4210854715202004e-14)
3604,np.float64(340.49246637603625),np.float64(-38.73719403462715),np.float64(40.77033958910683),np.float64(165.20070093400054),np.float64(1.4210854715202004e-14)
3605,np.float64(340.4924663760361),np.float64(-38.73719403462681),np.float64(40.770339589106854),np.float64(165.2007009340008),np.float64(1.7763568394002505e-15)
3606,np.float64(340.4924663760364),np.float64(-38.73719403462804),np.float64(40.770339589105916),np.float64(165.20070093400133),np.float64(1.4210854715202004e-14)
3607,np.float64(340.4924663760362),np.float64(-38.737194034626185),np.float64(40.7703395891075),np.float64(165.20070093400142),np.float64(1.4210854715202004e-14)
3608,np.float64(340.49246637603625),np.float64(-38.73719403462593),np.float64(40.77033958910755),np.float64(165.20070093400136),np.float64(1.7763568394002505e-15)
3609,np.float64(340.4924663760364),np.float64(-38.73719403462748),np.float64(40.77033958910613),np.float64(165.2007009340014),np.float64(1.4210854715202004e-14)
3610,np.float64(340.4924663760358),np.float64(-38.73719403462786),np.float64(40.77033958910589),np.float64(165.20070093400125),np.float64(8.881784197001252e-16)
3611,np.float64(340.4924663760355),np.float64(-38.73719403462495),np.float64(40.77033958910817),np.float64(165.20070093400147),np.float64(1.4210854715202004e-14)
3612,np.float64(340.4924663760354),np.float64(-38.73719403462454),np.float64(40.77033958910876),np.float64(165.2007009340017),np.float64(1.4210854715202004e-14)
3613,np.float64(340.4924663760356),np.float64(-38.73719403462448),np.float64(40.77033958910899),np.float64(165.20070093400184),np.float64(1.4210854715202004e-14)
3614,np.float64(340.4924663760355),np.float64(-38.737194034625105),np.float64(40.770339589108545),np.float64(165.20070093400167),np.float64(1.4210854715202004e-14)
3615,np.float64(340.4924663760354),np.float64(-38.73719403462703),np.float64(40.77033958910703),np.float64(165.20070093400165),np.float64(1.7763568394002505e-15)
3616,np.float64(340.4924663760354),np.float64(-38.7371940346262),np.float64(40.77033958910751),np.float64(165.20070093400187),np.float64(1.4210854715202004e-14)
3617,np.float64(340.4924663760346),np.float64(-38.73719403462897),np.float64(40.77033958910447),np.float64(165.2007009340019),np.float64(1.4210854715202004e-14)
3618,np.float64(340.4924663760347),np.float64(-38.737194034630434),np.float64(40.770339589102974),np.float64(165.20070093400219),np.float64(1.4210854715202004e-14)
3619,np.float64(340.4924663760346),np.float64(-38.7371940346287),np.float64(40.77033958910425),np.float64(165.20070093400213),np.float64(1.4210854715202004e-14)
3620,np.float64(340.4924663760349),np.float64(-38.73719403462994),np.float64(40.77033958910373),np.float64(165.20070093400216),np.float64(1.4210854715202004e-14)
3621,np.float64(340.4924663760351),np.float64(-38.7371940346293),np.float64(40.77033958910418),np.float64(165.20070093400238),np.float64(1.4210854715202004e-14)
3622,np.float64(340.4924663760348),np.float64(-38.737194034629),np.float64(40.77033958910427),np.float64(165.20070093400258),np.float64(1.7763568394002505e-15)
3623,np.float64(340.49246637603505),np.float64(-38.737194034629),np.float64(40.770339589104225),np.float64(165.200700934003),np.float64(3.552713678800501e-15)
3624,np.float64(340.49246637603585),np.float64(-38.737194034628644),np.float64(40.77033958910499),np.float64(165.20070093400346),np.float64(1.4210854715202004e-14)
3625,np.float64(340.4924663760355),np.float64(-38.73719403462955),np.float64(40.770339589104154),np.float64(165.20070093400318),np.float64(1.4210854715202004e-14)
3626,np.float64(340.4924663760361),np.float64(-38.73719403463004),np.float64(40.77033958910373),np.float64(165.2007009340035),np.float64(1.3322676295501878e-15)
3627,np.float64(340.49246637603574),np.float64(-38.737194034631415),np.float64(40.770339589102385),np.float64(165.20070093400358),np.float64(1.4210854715202004e-14)
3628,np.float64(340.4924663760354),np.float64(-38.73719403462967),np.float64(40.77033958910397),np.float64(165.20070093400378),np.float64(1.4210854715202004e-14)
3629,np.float64(340.4924663760356),np.float64(-38.737194034631344),np.float64(40.77033958910279),np.float64(165.20070093400406),np.float64(1.1102230246251565e-16)
3630,np.float64(340.4924663760357),np.float64(-38.73719403463204),np.float64(40.770339589101795),np.float64(165.20070093400412),np.float64(1.4210854715202004e-14)
3631,np.float64(340.4924663760361),np.float64(-38.737194034633646),np.float64(40.770339589100175),np.float64(165.20070093400423),np.float64(2.6645352591003757e-15)
3632,np.float64(340.4924663760355),np.float64(-38.73719403463304),np.float64(40.77033958910042),np.float64(165.20070093400412),np.float64(1.4210854715202004e-14)
3633,np.float64(340.49246637603494),np.float64(-38.73719403463046),np.float64(40.77033958910291),np.float64(165.200700934004),np.float64(1.4210854715202004e-14)
3634,np.float64(340.4924663760351),np.float64(-38.73719403463168),np.float64(40.77033958910201),np.float64(165.20070093400443),np.float64(1.4210854715202004e-14)
3635,np.float64(340.49246637603494),np.float64(-38.73719403463192),np.float64(40.77033958910151),np.float64(165.20070093400452),np.float64(1.4210854715202004e-14)
3636,np.float64(340.4924663760349),np.float64(-38.73719403462961),np.float64(40.7703395891037),np.float64(165.20070093400443),np.float64(3.9968028886505635e-15)
3637,np.float64(340.4924663760348),np.float64(-38.73719403463011),np.float64(40.77033958910335),np.float64(165.20070093400437),np.float64(2.6645352591003757e-15)
3638,np.float64(340.4924663760356),np.float64(-38.737194034630946),np.float64(40.77033958910253),np.float64(165.20070093400497),np.float64(1.4210854715202004e-14)
3639,np.float64(340.4924663760348),np.float64(-38.737194034630186),np.float64(40.77033958910296),np.float64(165.20070093400494),np.float64(1.4210854715202004e-14)
3640,np.float64(340.49246637603466),np.float64(-38.7371940346286),np.float64(40.770339589104275),np.float64(165.2007009340051),np.float64(1.4210854715202004e-14)
3641,np.float64(340.49246637603574),np.float64(-38.737194034628644),np.float64(40.77033958910475),np.float64(165.20070093400568),np.float64(1.4210854715202004e-14)
3642,np.float64(340.4924663760355),np.float64(-38.73719403462861),np.float64(40.770339589104616),np.float64(165.20070093400548),np.float64(1.4210854715202004e-14)
3643,np.float64(340.4924663760358),np.float64(-38.73719403462875),np.float64(40.77033958910473),np.float64(165.20070093400568),np.float64(1.4210854715202004e-14)
3644,np.float64(340.4924663760358),np.float64(-38.737194034627265),np.float64(40.770339589106094),np.float64(165.200700934006),np.float64(8.881784197001252e-16)
3645,np.float64(340.4924663760371),np.float64(-38.73719403462985),np.float64(40.77033958910401),np.float64(165.2007009340069),np.float64(2.6645352591003757e-15)
3646,np.float64(340.4924663760373),np.float64(-38.73719403463023),np.float64(40.77033958910408),np.float64(165.2007009340072),np.float64(1.4210854715202004e-14)
3647,np.float64(340.49246637603665),np.float64(-38.73719403462805),np.float64(40.7703395891059),np.float64(165.2007009340068),np.float64(1.4210854715202004e-14)
3648,np.float64(340.4924663760372),np.float64(-38.737194034627954),np.float64(40.770339589105994),np.float64(165.20070093400705),np.float64(1.4210854715202004e-14)
3649,np.float64(340.4924663760369),np.float64(-38.73719403462701),np.float64(40.77033958910687),np.float64(165.20070093400705),np.float64(1.4210854715202004e-14)
3650,np.float64(340.4924663760365),np.float64(-38.737194034625034),np.float64(40.77033958910862),np.float64(165.2007009340072),np.float64(1.4210854715202004e-14)
3651,np.float64(340.49246637603665),np.float64(-38.73719403462578),np.float64(40.77033958910789),np.float64(165.20070093400753),np.float64(1.4210854715202004e-14)
3652,np.float64(340.49246637603665),np.float64(-38.737194034626846),np.float64(40.770339589107685),np.float64(165.20070093400753),np.float64(1.4210854715202004e-14)
3653,np.float64(340.49246637603665),np.float64(-38.737194034627336),np.float64(40.770339589107934),np.float64(165.2007009340075),np.float64(4.440892098500626e-16)
3654,np.float64(340.49246637603596),np.float64(-38.737194034627194),np.float64(40.77033958910798),np.float64(165.2007009340071),np.float64(1.4210854715202004e-14)
3655,np.float64(340.4924663760364),np.float64(-38.73719403462721),np.float64(40.77033958910768),np.float64(165.20070093400764),np.float64(1.4210854715202004e-14)
3656,np.float64(340.49246637603596),np.float64(-38.737194034627265),np.float64(40.77033958910763),np.float64(165.20070093400776),np.float64(1.4210854715202004e-14)
3657,np.float64(340.4924663760348),np.float64(-38.73719403462544),np.float64(40.77033958910909),np.float64(165.20070093400733),np.float64(8.881784197001252e-16)
3658,np.float64(340.4924663760354),np.float64(-38.737194034626064),np.float64(40.77033958910855),np.float64(165.2007009340076),np.float64(1.4210854715202004e-14)
3659,np.float64(340.4924663760355),np.float64(-38.73719403462666),np.float64(40.770339589108005),np.float64(165.20070093400764),np.float64(1.3322676295501878e-15)
3660,np.float64(340.49246637603517),np.float64(-38.737194034627734),np.float64(40.77033958910716),np.float64(165.20070093400759),np.float64(1.4210854715202004e-14)
3661,np.float64(340.4924663760362),np.float64(-38.737194034627876),np.float64(40.77033958910736),np.float64(165.20070093400844),np.float64(1.4210854715202004e-14)
3662,np.float64(340.49246637603585),np.float64(-38.73719403462791),np.float64(40.7703395891072),np.float64(165.20070093400852),np.float64(1.4210854715202004e-14)
3663,np.float64(340.4924663760365),np.float64(-38.737194034628814),np.float64(40.77033958910626),np.float64(165.20070093400895),np.float64(2.220446049250313e-15)
3664,np.float64(340.49246637603676),np.float64(-38.73719403462934),np.float64(40.7703395891058),np.float64(165.20070093400898),np.float64(1.4210854715202004e-14)
3665,np.float64(340.49246637603676),np.float64(-38.73719403463131),np.float64(40.770339589103706),np.float64(165.20070093400895),np.float64(1.4210854715202004e-14)
3666,np.float64(340.4924663760373),np.float64(-38.737194034633916),np.float64(40.770339589101184),np.float64(165.20070093400955),np.float64(1.4210854715202004e-14)
3667,np.float64(340.4924663760375),np.float64(-38.737194034632914),np.float64(40.77033958910204),np.float64(165.20070093401),np.float64(1.4210854715202004e-14)
3668,np.float64(340.49246637603846),np.float64(-38.73719403463081),np.float64(40.7703395891039),np.float64(165.20070093401065),np.float64(1.4210854715202004e-14)
3669,np.float64(340.4924663760381),np.float64(-38.73719403462944),np.float64(40.77033958910468),np.float64(165.20070093401046),np.float64(1.4210854715202004e-14)
3670,np.float64(340.4924663760389),np.float64(-38.73719403462981),np.float64(40.77033958910491),np.float64(165.2007009340108),np.float64(1.4210854715202004e-14)
3671,np.float64(340.4924663760397),np.float64(-38.73719403463202),np.float64(40.77033958910252),np.float64(165.20070093401142),np.float64(1.3322676295501878e-15)
3672,np.float64(340.4924663760394),np.float64(-38.73719403463083),np.float64(40.77033958910337),np.float64(165.2007009340115),np.float64(2.6645352591003757e-15)
3673,np.float64(340.4924663760396),np.float64(-38.73719403462881),np.float64(40.770339589105255),np.float64(165.20070093401193),np.float64(2.220446049250313e-15)
3674,np.float64(340.49246637603915),np.float64(-38.73719403462893),np.float64(40.77033958910521),np.float64(165.2007009340118),np.float64(1.4210854715202004e-14)
3675,np.float64(340.4924663760411),np.float64(-38.73719403463192),np.float64(40.77033958910284),np.float64(165.20070093401264),np.float64(1.4210854715202004e-14)
3676,np.float64(340.4924663760414),np.float64(-38.737194034631486),np.float64(40.7703395891034),np.float64(165.20070093401281),np.float64(1.4210854715202004e-14)
3677,np.float64(340.49246637604153),np.float64(-38.737194034630505),np.float64(40.77033958910414),np.float64(165.20070093401313),np.float64(1.4210854715202004e-14)
3678,np.float64(340.49246637604097),np.float64(-38.73719403463018),np.float64(40.77033958910441),np.float64(165.20070093401318),np.float64(1.4210854715202004e-14)
3679,np.float64(340.4924663760413),np.float64(-38.73719403462954),np.float64(40.77033958910556),np.float64(165.20070093401347),np.float64(1.4210854715202004e-14)
3680,np.float64(340.4924663760413),np.float64(-38.73719403462872),np.float64(40.770339589106094),np.float64(165.20070093401355),np.float64(1.4210854715202004e-14)
3681,np.float64(340.4924663760406),np.float64(-38.73719403462642),np.float64(40.77033958910813),np.float64(165.20070093401313),np.float64(1.4210854715202004e-14)
3682,np.float64(340.49246637604125),np.float64(-38.737194034628494),np.float64(40.77033958910631),np.float64(165.20070093401353),np.float64(1.4210854715202004e-14)
3683,np.float64(340.49246637604153),np.float64(-38.7371940346301),np.float64(40.770339589104495),np.float64(165.20070093401398),np.float64(1.4210854715202004e-14)
