t,H,Q2_re,Q2_im,generator_norm
3312,np.float64(45.54749628098897),np.float64(14.173108780270958),np.float64(-4.245869835681288),np.float64(6.8626660929424315)
3313,np.float64(45.54749628098905),np.float64(14.173108780271006),np.float64(-4.245869835681324),np.float64(6.865468749229759)
3314,np.float64(45.547496280989094),np.float64(14.173108780271026),np.float64(-4.245869835681326),np.float64(6.859370008879189)
3315,np.float64(45.54749628098927),np.float64(14.17310878027109),np.float64(-4.245869835681354),np.float64(6.835031274164583)
3316,np.float64(45.54749628098946),np.float64(14.17310878027114),np.float64(-4.245869835681422),np.float64(6.841259596248176)
3317,np.float64(45.54749628098938),np.float64(14.173108780271107),np.float64(-4.245869835681443),np.float64(6.846209065712907)
3318,np.float64(45.547496280989385),np.float64(14.1731087802711),np.float64(-4.245869835681479),np.float64(6.865723037710635)
3319,np.float64(45.54749628098948),np.float64(14.173108780271134),np.float64(-4.24586983568152),np.float64(6.874849993275069)
3320,np.float64(45.54749628098961),np.float64(14.173108780271171),np.float64(-4.245869835681528),np.float64(6.863416001580779)
3321,np.float64(45.54749628098951),np.float64(14.173108780271173),np.float64(-4.2458698356815585),np.float64(6.846757079896659)
3322,np.float64(45.54749628098938),np.float64(14.173108780271146),np.float64(-4.245869835681493),np.float64(6.827259127723066)
3323,np.float64(45.547496280989506),np.float64(14.173108780271146),np.float64(-4.245869835681513),np.float64(6.8398671370297075)
3324,np.float64(45.54749628098957),np.float64(14.173108780271171),np.float64(-4.245869835681533),np.float64(6.853058694043399)
3325,np.float64(45.54749628098953),np.float64(14.173108780271187),np.float64(-4.245869835681474),np.float64(6.876223061896151)
3326,np.float64(45.54749628098963),np.float64(14.173108780271152),np.float64(-4.2458698356814875),np.float64(6.870334873971643)
3327,np.float64(45.547496280989655),np.float64(14.173108780271178),np.float64(-4.24586983568144),np.float64(6.8551878316688954)
3328,np.float64(45.54749628098959),np.float64(14.173108780271125),np.float64(-4.245869835681423),np.float64(6.842810847277028)
3329,np.float64(45.54749628098955),np.float64(14.173108780271166),np.float64(-4.245869835681399),np.float64(6.834314953046948)
3330,np.float64(45.54749628098945),np.float64(14.173108780271093),np.float64(-4.245869835681444),np.float64(6.84978876787088)
3331,np.float64(45.54749628098937),np.float64(14.173108780271118),np.float64(-4.245869835681416),np.float64(6.861863554528785)
3332,np.float64(45.54749628098943),np.float64(14.173108780271175),np.float64(-4.245869835681424),np.float64(6.8708195752088335)
3333,np.float64(45.54749628098935),np.float64(14.173108780271132),np.float64(-4.245869835681443),np.float64(6.850712990642844)
3334,np.float64(45.54749628098924),np.float64(14.173108780271122),np.float64(-4.245869835681477),np.float64(6.846171003149775)
3335,np.float64(45.54749628098923),np.float64(14.173108780271122),np.float64(-4.245869835681482),np.float64(6.843458468858338)
3336,np.float64(45.547496280989236),np.float64(14.173108780271066),np.float64(-4.245869835681494),np.float64(6.851457745623753)
3337,np.float64(45.54749628098931),np.float64(14.173108780271061),np.float64(-4.245869835681532),np.float64(6.86617105879428)
3338,np.float64(45.54749628098918),np.float64(14.173108780270976),np.float64(-4.245869835681582),np.float64(6.866112622185573)
3339,np.float64(45.54749628098921),np.float64(14.173108780271004),np.float64(-4.245869835681593),np.float64(6.856076220458751)
3340,np.float64(45.54749628098914),np.float64(14.173108780270951),np.float64(-4.245869835681566),np.float64(6.831888838858574)
3341,np.float64(45.54749628098911),np.float64(14.173108780270976),np.float64(-4.2458698356815106),np.float64(6.839850244711399)
3342,np.float64(45.54749628098908),np.float64(14.173108780270992),np.float64(-4.245869835681514),np.float64(6.847186005115814)
3343,np.float64(45.5474962809891),np.float64(14.17310878027104),np.float64(-4.245869835681513),np.float64(6.869274260963504)
3344,np.float64(45.54749628098912),np.float64(14.173108780271068),np.float64(-4.24586983568148),np.float64(6.875789206927248)
3345,np.float64(45.54749628098918),np.float64(14.173108780271079),np.float64(-4.245869835681466),np.float64(6.862401273606938)
3346,np.float64(45.54749628098941),np.float64(14.173108780271123),np.float64(-4.245869835681478),np.float64(6.844805137208099)
3347,np.float64(45.54749628098948),np.float64(14.173108780271157),np.float64(-4.245869835681486),np.float64(6.827514472422018)
3348,np.float64(45.547496280989456),np.float64(14.173108780271159),np.float64(-4.245869835681481),np.float64(6.840672561539226)
3349,np.float64(45.547496280989556),np.float64(14.173108780271175),np.float64(-4.245869835681447),np.float64(6.855031207418724)
3350,np.float64(45.54749628098951),np.float64(14.173108780271129),np.float64(-4.2458698356815),np.float64(6.876839400165623)
3351,np.float64(45.54749628098945),np.float64(14.1731087802711),np.float64(-4.245869835681508),np.float64(6.86732481513586)
3352,np.float64(45.547496280989705),np.float64(14.17310878027115),np.float64(-4.245869835681535),np.float64(6.853290535671986)
3353,np.float64(45.54749628098962),np.float64(14.173108780271122),np.float64(-4.245869835681542),np.float64(6.8423584963159545)
3354,np.float64(45.547496280989925),np.float64(14.173108780271148),np.float64(-4.245869835681636),np.float64(6.837272968161844)
3355,np.float64(45.54749628098978),np.float64(14.173108780271134),np.float64(-4.245869835681575),np.float64(6.852903747881387)
3356,np.float64(45.547496280989606),np.float64(14.173108780271132),np.float64(-4.24586983568152),np.float64(6.863573476658175)
3357,np.float64(45.54749628098957),np.float64(14.173108780271132),np.float64(-4.245869835681486),np.float64(6.868351626648857)
3358,np.float64(45.54749628098974),np.float64(14.173108780271141),np.float64(-4.245869835681539),np.float64(6.846068496198957)
3359,np.float64(45.54749628098977),np.float64(14.173108780271171),np.float64(-4.245869835681565),np.float64(6.84446129754766)
3360,np.float64(45.54749628098979),np.float64(14.173108780271171),np.float64(-4.245869835681569),np.float64(6.843527688392907)
3361,np.float64(45.54749628098956),np.float64(14.173108780271171),np.float64(-4.245869835681518),np.float64(6.855525207158372)
3362,np.float64(45.54749628098934),np.float64(14.1731087802711),np.float64(-4.245869835681484),np.float64(6.869303878179104)
3363,np.float64(45.54749628098956),np.float64(14.173108780271193),np.float64(-4.245869835681531),np.float64(6.866276328693629)
3364,np.float64(45.54749628098938),np.float64(14.173108780271132),np.float64(-4.245869835681548),np.float64(6.853074465153485)
3365,np.float64(45.54749628098934),np.float64(14.17310878027109),np.float64(-4.2458698356816065),np.float64(6.829537183127649)
3366,np.float64(45.54749628098941),np.float64(14.173108780271072),np.float64(-4.24586983568167),np.float64(6.838897496025208)
3367,np.float64(45.54749628098933),np.float64(14.17310878027105),np.float64(-4.245869835681651),np.float64(6.848371717281016)
3368,np.float64(45.54749628098942),np.float64(14.173108780271056),np.float64(-4.245869835681656),np.float64(6.872237522686453)
3369,np.float64(45.54749628098948),np.float64(14.173108780271114),np.float64(-4.245869835681662),np.float64(6.875826422772055)
3370,np.float64(45.54749628098939),np.float64(14.17310878027108),np.float64(-4.245869835681684),np.float64(6.8611160713222)
3371,np.float64(45.54749628098935),np.float64(14.17310878027109),np.float64(-4.245869835681704),np.float64(6.843474930856748)
3372,np.float64(45.547496280989236),np.float64(14.17310878027105),np.float64(-4.2458698356816775),np.float64(6.828336802914297)
3373,np.float64(45.54749628098934),np.float64(14.173108780271072),np.float64(-4.2458698356817015),np.float64(6.842100645037219)
3374,np.float64(45.54749628098932),np.float64(14.173108780271058),np.float64(-4.245869835681699),np.float64(6.856903531092274)
3375,np.float64(45.54749628098931),np.float64(14.173108780271),np.float64(-4.245869835681768),np.float64(6.876675617137773)
3376,np.float64(45.54749628098923),np.float64(14.173108780270947),np.float64(-4.245869835681789),np.float64(6.863746919927344)
3377,np.float64(45.54749628098905),np.float64(14.17310878027093),np.float64(-4.245869835681749),np.float64(6.851444327966223)
3378,np.float64(45.54749628098912),np.float64(14.173108780270985),np.float64(-4.245869835681716),np.float64(6.842103805635292)
3379,np.float64(45.54749628098911),np.float64(14.173108780270963),np.float64(-4.245869835681686),np.float64(6.840492634939251)
3380,np.float64(45.5474962809891),np.float64(14.173108780270942),np.float64(-4.24586983568172),np.float64(6.856183768807385)
3381,np.float64(45.54749628098915),np.float64(14.173108780270944),np.float64(-4.245869835681777),np.float64(6.8648714803019955)
3382,np.float64(45.54749628098908),np.float64(14.173108780270901),np.float64(-4.2458698356817735),np.float64(6.8656450599786405)
3383,np.float64(45.54749628098897),np.float64(14.173108780270848),np.float64(-4.245869835681798),np.float64(6.841728311619302)
3384,np.float64(45.54749628098891),np.float64(14.173108780270823),np.float64(-4.245869835681816),np.float64(6.842870779731899)
3385,np.float64(45.547496280989016),np.float64(14.173108780270848),np.float64(-4.245869835681811),np.float64(6.843853444336166)
3386,np.float64(45.54749628098896),np.float64(14.173108780270809),np.float64(-4.245869835681759),np.float64(6.859365753741598)
3387,np.float64(45.54749628098895),np.float64(14.173108780270807),np.float64(-4.245869835681795),np.float64(6.871930957705442)
3388,np.float64(45.547496280988966),np.float64(14.173108780270763),np.float64(-4.245869835681811),np.float64(6.866105992229689)
3389,np.float64(45.54749628098904),np.float64(14.17310878027077),np.float64(-4.245869835681832),np.float64(6.850429001759874)
3390,np.float64(45.54749628098894),np.float64(14.173108780270761),np.float64(-4.245869835681805),np.float64(6.827908349836308)
3391,np.float64(45.54749628098891),np.float64(14.17310878027072),np.float64(-4.245869835681831),np.float64(6.838395652592866)
3392,np.float64(45.54749628098889),np.float64(14.173108780270702),np.float64(-4.24586983568185),np.float64(6.8496841175087235)
3393,np.float64(45.54749628098888),np.float64(14.173108780270702),np.float64(-4.245869835681839),np.float64(6.874605264875545)
3394,np.float64(45.54749628098878),np.float64(14.173108780270667),np.float64(-4.245869835681836),np.float64(6.875056599928357)
3395,np.float64(45.54749628098884),np.float64(14.173108780270674),np.float64(-4.245869835681878),np.float64(6.859640422359363)
3396,np.float64(45.54749628098889),np.float64(14.173108780270685),np.float64(-4.245869835682001),np.float64(6.8425939969541325)
3397,np.float64(45.547496280988774),np.float64(14.17310878027061),np.float64(-4.2458698356820275),np.float64(6.829670270160594)
3398,np.float64(45.547496280988724),np.float64(14.173108780270582),np.float64(-4.245869835682065),np.float64(6.844003494160603)
3399,np.float64(45.54749628098877),np.float64(14.173108780270592),np.float64(-4.24586983568208),np.float64(6.8586676560927735)
3400,np.float64(45.54749628098873),np.float64(14.17310878027059),np.float64(-4.245869835682037),np.float64(6.875839673048272)
3401,np.float64(45.54749628098868),np.float64(14.17310878027055),np.float64(-4.24586983568207),np.float64(6.859775361003124)
3402,np.float64(45.547496280988724),np.float64(14.173108780270553),np.float64(-4.245869835682104),np.float64(6.849648262725348)
3403,np.float64(45.54749628098892),np.float64(14.173108780270585),np.float64(-4.245869835682144),np.float64(6.841985042256805)
3404,np.float64(45.547496280989),np.float64(14.173108780270601),np.float64(-4.245869835682166),np.float64(6.843883366747236)
3405,np.float64(45.54749628098885),np.float64(14.173108780270548),np.float64(-4.245869835682201),np.float64(6.859489422137339)
3406,np.float64(45.547496280988845),np.float64(14.173108780270557),np.float64(-4.245869835682219),np.float64(6.865851291251747)
3407,np.float64(45.54749628098871),np.float64(14.173108780270521),np.float64(-4.245869835682216),np.float64(6.862805143892495)
3408,np.float64(45.54749628098887),np.float64(14.173108780270539),np.float64(-4.2458698356822655),np.float64(6.837842285331294)
3409,np.float64(45.54749628098888),np.float64(14.17310878027055),np.float64(-4.245869835682294),np.float64(6.841417684273174)
3410,np.float64(45.5474962809888),np.float64(14.173108780270512),np.float64(-4.245869835682294),np.float64(6.8443929654700995)
3411,np.float64(45.547496280988796),np.float64(14.173108780270542),np.float64(-4.245869835682223),np.float64(6.862959871020936)
3412,np.float64(45.54749628098884),np.float64(14.173108780270539),np.float64(-4.245869835682236),np.float64(6.873983955834885)
3413,np.float64(45.547496280988895),np.float64(14.173108780270573),np.float64(-4.245869835682248),np.float64(6.865656446044245)
3414,np.float64(45.54749628098888),np.float64(14.1731087802706),np.float64(-4.245869835682274),np.float64(6.8481750213530095)
3415,np.float64(45.54749628098874),np.float64(14.17310878027057),np.float64(-4.245869835682249),np.float64(6.826932718709999)
3416,np.float64(45.54749628098881),np.float64(14.173108780270574),np.float64(-4.245869835682317),np.float64(6.838344187811241)
3417,np.float64(45.54749628098871),np.float64(14.17310878027055),np.float64(-4.245869835682371),np.float64(6.851087581294081)
3418,np.float64(45.54749628098874),np.float64(14.173108780270553),np.float64(-4.245869835682337),np.float64(6.876363882179029)
3419,np.float64(45.54749628098867),np.float64(14.17310878027055),np.float64(-4.2458698356822975),np.float64(6.873562456889709)
3420,np.float64(45.54749628098867),np.float64(14.173108780270569),np.float64(-4.245869835682255),np.float64(6.858020863810384)
3421,np.float64(45.5474962809885),np.float64(14.173108780270475),np.float64(-4.245869835682259),np.float64(6.842026497688263)
3422,np.float64(45.54749628098855),np.float64(14.173108780270482),np.float64(-4.245869835682289),np.float64(6.831460597204163)
3423,np.float64(45.54749628098864),np.float64(14.173108780270507),np.float64(-4.245869835682337),np.float64(6.846286146962633)
3424,np.float64(45.54749628098871),np.float64(14.173108780270526),np.float64(-4.2458698356823295),np.float64(6.860322882325227)
3425,np.float64(45.547496280988724),np.float64(14.173108780270553),np.float64(-4.24586983568231),np.float64(6.874435716425261)
3426,np.float64(45.5474962809885),np.float64(14.173108780270464),np.float64(-4.245869835682361),np.float64(6.855569260426126)
3427,np.float64(45.54749628098862),np.float64(14.173108780270477),np.float64(-4.245869835682406),np.float64(6.847903763714085)
3428,np.float64(45.54749628098841),np.float64(14.173108780270391),np.float64(-4.245869835682429),np.float64(6.841981587231975)
3429,np.float64(45.54749628098857),np.float64(14.173108780270425),np.float64(-4.24586983568245),np.float64(6.8473723542405)
3430,np.float64(45.54749628098851),np.float64(14.173108780270423),np.float64(-4.245869835682474),np.float64(6.8627153667884615)
3431,np.float64(45.54749628098841),np.float64(14.17310878027045),np.float64(-4.245869835682441),np.float64(6.866558489276115)
3432,np.float64(45.547496280988376),np.float64(14.173108780270406),np.float64(-4.245869835682423),np.float64(6.859932377156353)
3433,np.float64(45.54749628098817),np.float64(14.173108780270347),np.float64(-4.245869835682413),np.float64(6.834490919839224)
3434,np.float64(45.54749628098821),np.float64(14.173108780270343),np.float64(-4.245869835682466),np.float64(6.840144330004563)
3435,np.float64(45.547496280988206),np.float64(14.173108780270368),np.float64(-4.245869835682383),np.float64(6.8451160256511585)
3436,np.float64(45.54749628098826),np.float64(14.173108780270397),np.float64(-4.245869835682355),np.float64(6.866281536221022)
3437,np.float64(45.54749628098836),np.float64(14.173108780270443),np.float64(-4.245869835682369),np.float64(6.875425419955714)
3438,np.float64(45.54749628098838),np.float64(14.173108780270464),np.float64(-4.245869835682388),np.float64(6.864944604550122)
3439,np.float64(45.54749628098847),np.float64(14.173108780270491),np.float64(-4.245869835682345),np.float64(6.846315762812342)
3440,np.float64(45.54749628098861),np.float64(14.173108780270553),np.float64(-4.245869835682365),np.float64(6.826550266224553)
3441,np.float64(45.54749628098857),np.float64(14.17310878027057),np.float64(-4.245869835682335),np.float64(6.838745096645163)
3442,np.float64(45.5474962809885),np.float64(14.173108780270544),np.float64(-4.245869835682319),np.float64(6.852568385284849)
3443,np.float64(45.547496280988526),np.float64(14.173108780270583),np.float64(-4.245869835682299),np.float64(6.877505203997471)
3444,np.float64(45.54749628098846),np.float64(14.173108780270592),np.float64(-4.24586983568226),np.float64(6.871415389234909)
3445,np.float64(45.5474962809884),np.float64(14.173108780270605),np.float64(-4.2458698356822016),np.float64(6.856295851588433)
3446,np.float64(45.54749628098841),np.float64(14.173108780270603),np.float64(-4.245869835682197),np.float64(6.841673435315574)
3447,np.float64(45.54749628098841),np.float64(14.173108780270606),np.float64(-4.245869835682219),np.float64(6.833650337849046)
3448,np.float64(45.54749628098844),np.float64(14.173108780270619),np.float64(-4.245869835682223),np.float64(6.8488734506862246)
3449,np.float64(45.54749628098859),np.float64(14.173108780270647),np.float64(-4.245869835682275),np.float64(6.861859015805127)
3450,np.float64(45.547496280988625),np.float64(14.173108780270624),np.float64(-4.245869835682355),np.float64(6.872566290808573)
3451,np.float64(45.547496280988724),np.float64(14.173108780270656),np.float64(-4.2458698356824005),np.float64(6.851279246318131)
3452,np.float64(45.54749628098857),np.float64(14.173108780270608),np.float64(-4.245869835682344),np.float64(6.846220970828257)
3453,np.float64(45.547496280988575),np.float64(14.173108780270628),np.float64(-4.245869835682299),np.float64(6.842093185401032)
3454,np.float64(45.54749628098858),np.float64(14.173108780270587),np.float64(-4.245869835682305),np.float64(6.850901606883363)
3455,np.float64(45.54749628098857),np.float64(14.173108780270585),np.float64(-4.245869835682254),np.float64(6.865772610735653)
3456,np.float64(45.5474962809885),np.float64(14.17310878027056),np.float64(-4.245869835682209),np.float64(6.86700698473556)
3457,np.float64(45.54749628098851),np.float64(14.173108780270578),np.float64(-4.245869835682214),np.float64(6.857117417560126)
3458,np.float64(45.54749628098848),np.float64(14.173108780270542),np.float64(-4.245869835682239),np.float64(6.831710245704358)
3459,np.float64(45.5474962809883),np.float64(14.173108780270518),np.float64(-4.245869835682211),np.float64(6.839098661586779)
3460,np.float64(45.547496280988355),np.float64(14.173108780270526),np.float64(-4.245869835682202),np.float64(6.846003889459457)
3461,np.float64(45.54749628098825),np.float64(14.173108780270509),np.float64(-4.245869835682191),np.float64(6.869295859492383)
3462,np.float64(45.547496280988206),np.float64(14.173108780270468),np.float64(-4.24586983568221),np.float64(6.876231261212972)
3463,np.float64(45.5474962809881),np.float64(14.173108780270455),np.float64(-4.245869835682211),np.float64(6.863979726664192)
3464,np.float64(45.54749628098797),np.float64(14.173108780270455),np.float64(-4.245869835682161),np.float64(6.84483101317215)
3465,np.float64(45.547496280988085),np.float64(14.173108780270496),np.float64(-4.245869835682209),np.float64(6.826709877918741)
3466,np.float64(45.547496280988085),np.float64(14.173108780270512),np.float64(-4.245869835682196),np.float64(6.839593965328324)
3467,np.float64(45.547496280988156),np.float64(14.173108780270514),np.float64(-4.245869835682224),np.float64(6.854116304316296)
3468,np.float64(45.5474962809881),np.float64(14.173108780270496),np.float64(-4.245869835682215),np.float64(6.878031353060818)
3469,np.float64(45.547496280988184),np.float64(14.173108780270582),np.float64(-4.245869835682164),np.float64(6.868687458992408)
3470,np.float64(45.54749628098822),np.float64(14.173108780270649),np.float64(-4.2458698356820985),np.float64(6.85450417849263)
3471,np.float64(45.547496280988106),np.float64(14.173108780270605),np.float64(-4.245869835682139),np.float64(6.841465606590321)
3472,np.float64(45.54749628098796),np.float64(14.173108780270532),np.float64(-4.2458698356821705),np.float64(6.8361811042300955)
3473,np.float64(45.54749628098804),np.float64(14.173108780270518),np.float64(-4.245869835682187),np.float64(6.851693899377444)
3474,np.float64(45.54749628098801),np.float64(14.17310878027045),np.float64(-4.245869835682179),np.float64(6.863255751084005)
3475,np.float64(45.54749628098784),np.float64(14.173108780270372),np.float64(-4.245869835682192),np.float64(6.870330827852063)
3476,np.float64(45.547496280987886),np.float64(14.173108780270386),np.float64(-4.245869835682163),np.float64(6.847047701783149)
3477,np.float64(45.54749628098804),np.float64(14.173108780270397),np.float64(-4.245869835682189),np.float64(6.844615178032346)
3478,np.float64(45.5474962809882),np.float64(14.173108780270432),np.float64(-4.245869835682248),np.float64(6.842330301469612)
3479,np.float64(45.54749628098806),np.float64(14.173108780270413),np.float64(-4.245869835682243),np.float64(6.854422391555395)
3480,np.float64(45.54749628098807),np.float64(14.173108780270411),np.float64(-4.245869835682232),np.float64(6.868579632882376)
3481,np.float64(45.547496280988035),np.float64(14.17310878027039),np.float64(-4.245869835682229),np.float64(6.867196338852503)
3482,np.float64(45.547496280988064),np.float64(14.173108780270415),np.float64(-4.245869835682161),np.float64(6.854437937417871)
3483,np.float64(45.5474962809882),np.float64(14.173108780270473),np.float64(-4.245869835682123),np.float64(6.829507420614906)
3484,np.float64(45.54749628098814),np.float64(14.173108780270454),np.float64(-4.245869835682127),np.float64(6.838326548436333)
3485,np.float64(45.54749628098811),np.float64(14.173108780270452),np.float64(-4.245869835682138),np.float64(6.8470439617132755)
3486,np.float64(45.547496280987936),np.float64(14.173108780270418),np.float64(-4.245869835682077),np.float64(6.871960024131751)
3487,np.float64(45.54749628098779),np.float64(14.173108780270422),np.float64(-4.245869835682023),np.float64(6.876387068773462)
3488,np.float64(45.54749628098776),np.float64(14.173108780270411),np.float64(-4.245869835682046),np.float64(6.8627766539653505)
3489,np.float64(45.54749628098788),np.float64(14.173108780270441),np.float64(-4.245869835682026),np.float64(6.843684643226235)
3490,np.float64(45.547496280987936),np.float64(14.173108780270471),np.float64(-4.245869835682),np.float64(6.827368195653097)
3491,np.float64(45.54749628098807),np.float64(14.173108780270525),np.float64(-4.245869835682021),np.float64(6.840874413530775)
3492,np.float64(45.54749628098797),np.float64(14.173108780270493),np.float64(-4.245869835681982),np.float64(6.85571558311209)
3493,np.float64(45.54749628098806),np.float64(14.173108780270542),np.float64(-4.245869835681892),np.float64(6.87795750483808)
3494,np.float64(45.54749628098798),np.float64(14.173108780270507),np.float64(-4.245869835681892),np.float64(6.865460462539099)
3495,np.float64(45.54749628098796),np.float64(14.17310878027055),np.float64(-4.245869835681871),np.float64(6.8526833751558)
3496,np.float64(45.54749628098797),np.float64(14.173108780270553),np.float64(-4.245869835681865),np.float64(6.841359134006967)
3497,np.float64(45.5474962809881),np.float64(14.173108780270594),np.float64(-4.245869835681908),np.float64(6.838995195639204)
3498,np.float64(45.547496280988184),np.float64(14.1731087802706),np.float64(-4.245869835681965),np.float64(6.854674744668096)
3499,np.float64(45.54749628098823),np.float64(14.173108780270617),np.float64(-4.245869835681956),np.float64(6.864488262119158)
3500,np.float64(45.5474962809881),np.float64(14.173108780270606),np.float64(-4.245869835681936),np.float64(6.867823592602629)
3501,np.float64(45.54749628098802),np.float64(14.17310878027058),np.float64(-4.245869835681988),np.float64(6.843004312612093)
3502,np.float64(45.54749628098803),np.float64(14.173108780270564),np.float64(-4.245869835682036),np.float64(6.843105062827083)
3503,np.float64(45.54749628098801),np.float64(14.173108780270557),np.float64(-4.245869835682032),np.float64(6.842707178257822)
3504,np.float64(45.54749628098794),np.float64(14.173108780270509),np.float64(-4.245869835682065),np.float64(6.857890255914893)
3505,np.float64(45.54749628098792),np.float64(14.173108780270496),np.float64(-4.245869835682005),np.float64(6.871059387110501)
3506,np.float64(45.54749628098815),np.float64(14.173108780270574),np.float64(-4.245869835682001),np.float64(6.867121919988911)
3507,np.float64(45.54749628098815),np.float64(14.173108780270546),np.float64(-4.245869835682065),np.float64(6.851957930056773)
3508,np.float64(45.54749628098817),np.float64(14.173108780270535),np.float64(-4.245869835682083),np.float64(6.827871647205858)
3509,np.float64(45.54749628098823),np.float64(14.173108780270537),np.float64(-4.245869835682152),np.float64(6.837868496110027)
3510,np.float64(45.54749628098829),np.float64(14.173108780270564),np.float64(-4.245869835682126),np.float64(6.848225727458226)
3511,np.float64(45.54749628098845),np.float64(14.17310878027059),np.float64(-4.245869835682185),np.float64(6.874225565259299)
3512,np.float64(45.54749628098851),np.float64(14.173108780270585),np.float64(-4.245869835682236),np.float64(6.875889380232084)
3513,np.float64(45.54749628098861),np.float64(14.17310878027057),np.float64(-4.245869835682263),np.float64(6.861359590748824)
3514,np.float64(45.547496280988604),np.float64(14.173108780270557),np.float64(-4.245869835682274),np.float64(6.84283072359732)
3515,np.float64(45.547496280988504),np.float64(14.17310878027053),np.float64(-4.24586983568227),np.float64(6.828487791780651)
3516,np.float64(45.54749628098874),np.float64(14.173108780270555),np.float64(-4.2458698356823215),np.float64(6.842557880551686)
3517,np.float64(45.54749628098868),np.float64(14.17310878027052),np.float64(-4.245869835682343),np.float64(6.857342322978709)
3518,np.float64(45.54749628098871),np.float64(14.173108780270564),np.float64(-4.2458698356823525),np.float64(6.877313360910252)
3519,np.float64(45.54749628098875),np.float64(14.173108780270576),np.float64(-4.245869835682378),np.float64(6.861829738610087)
3520,np.float64(45.54749628098865),np.float64(14.173108780270583),np.float64(-4.245869835682318),np.float64(6.850866202089439)
3521,np.float64(45.54749628098861),np.float64(14.173108780270606),np.float64(-4.245869835682347),np.float64(6.841332216749044)
3522,np.float64(45.54749628098848),np.float64(14.173108780270574),np.float64(-4.245869835682326),np.float64(6.842036295257718)
3523,np.float64(45.5474962809885),np.float64(14.173108780270585),np.float64(-4.245869835682333),np.float64(6.857741317440825)
3524,np.float64(45.54749628098852),np.float64(14.173108780270642),np.float64(-4.245869835682306),np.float64(6.865531891120508)
3525,np.float64(45.547496280988504),np.float64(14.173108780270654),np.float64(-4.245869835682326),np.float64(6.86513328455605)
3526,np.float64(45.547496280988575),np.float64(14.17310878027066),np.float64(-4.245869835682338),np.float64(6.839260305714985)
3527,np.float64(45.547496280988724),np.float64(14.173108780270706),np.float64(-4.245869835682354),np.float64(6.841713239245969)
3528,np.float64(45.54749628098882),np.float64(14.173108780270677),np.float64(-4.245869835682457),np.float64(6.843236541908782)
3529,np.float64(45.54749628098874),np.float64(14.173108780270692),np.float64(-4.245869835682517),np.float64(6.861260909687993)
3530,np.float64(45.547496280988696),np.float64(14.173108780270686),np.float64(-4.245869835682511),np.float64(6.873139562758318)
3531,np.float64(45.54749628098878),np.float64(14.173108780270715),np.float64(-4.2458698356825355),np.float64(6.866779772109684)
3532,np.float64(45.54749628098892),np.float64(14.17310878027072),np.float64(-4.245869835682559),np.float64(6.849727129307985)
3533,np.float64(45.54749628098884),np.float64(14.173108780270674),np.float64(-4.2458698356826),np.float64(6.8267825770591655)
3534,np.float64(45.54749628098895),np.float64(14.173108780270718),np.float64(-4.245869835682606),np.float64(6.8377580867544525)
3535,np.float64(45.54749628098888),np.float64(14.173108780270711),np.float64(-4.245869835682566),np.float64(6.849538514550815)
3536,np.float64(45.547496280988824),np.float64(14.173108780270669),np.float64(-4.245869835682541),np.float64(6.87604214095705)
3537,np.float64(45.54749628098872),np.float64(14.173108780270674),np.float64(-4.245869835682509),np.float64(6.874747226970672)
3538,np.float64(45.54749628098878),np.float64(14.173108780270674),np.float64(-4.245869835682522),np.float64(6.859761536002559)
3539,np.float64(45.5474962809888),np.float64(14.173108780270635),np.float64(-4.245869835682585),np.float64(6.842219141430162)
3540,np.float64(45.54749628098866),np.float64(14.173108780270585),np.float64(-4.245869835682548),np.float64(6.830034320576224)
3541,np.float64(45.54749628098847),np.float64(14.173108780270518),np.float64(-4.24586983568255),np.float64(6.844605980379325)
3542,np.float64(45.54749628098865),np.float64(14.173108780270567),np.float64(-4.245869835682531),np.float64(6.858964943633808)
3543,np.float64(45.547496280988604),np.float64(14.173108780270546),np.float64(-4.2458698356825595),np.float64(6.876143200649426)
3544,np.float64(45.54749628098856),np.float64(14.173108780270564),np.float64(-4.245869835682575),np.float64(6.857904160757128)
3545,np.float64(45.547496280988575),np.float64(14.173108780270567),np.float64(-4.245869835682581),np.float64(6.849078974275375)
3546,np.float64(45.54749628098864),np.float64(14.173108780270585),np.float64(-4.2458698356825915),np.float64(6.841381243461155)
3547,np.float64(45.54749628098866),np.float64(14.173108780270601),np.float64(-4.24586983568258),np.float64(6.845249815299394)
3548,np.float64(45.547496280988625),np.float64(14.173108780270583),np.float64(-4.245869835682601),np.float64(6.860817094959515)
3549,np.float64(45.547496280988696),np.float64(14.173108780270624),np.float64(-4.2458698356826075),np.float64(6.8663643384036055)
3550,np.float64(45.54749628098869),np.float64(14.173108780270617),np.float64(-4.2458698356826154),np.float64(6.862343988416979)
3551,np.float64(45.54749628098871),np.float64(14.17310878027063),np.float64(-4.2458698356825995),np.float64(6.835904093012516)
3552,np.float64(45.54749628098877),np.float64(14.173108780270653),np.float64(-4.245869835682579),np.float64(6.840467289724726)
3553,np.float64(45.54749628098874),np.float64(14.173108780270663),np.float64(-4.245869835682569),np.float64(6.843926411399912)
3554,np.float64(45.547496280988746),np.float64(14.173108780270717),np.float64(-4.245869835682576),np.float64(6.864486935067826)
3555,np.float64(45.54749628098861),np.float64(14.173108780270695),np.float64(-4.2458698356825195),np.float64(6.874754251558647)
