t,H,Q2_re,Q2_im,generator_norm
1962,np.float64(350.61711763410494),np.float64(-36.07577195185789),np.float64(65.10153570511152),np.float64(18.771482147185278)
1963,np.float64(350.61711763410494),np.float64(-36.07577195185811),np.float64(65.10153570511142),np.float64(18.790437615482375)
1964,np.float64(350.61711763410403),np.float64(-36.075771951858016),np.float64(65.1015357051113),np.float64(18.797554697356574)
1965,np.float64(350.6171176341037),np.float64(-36.075771951858236),np.float64(65.10153570511119),np.float64(18.786532754088558)
1966,np.float64(350.61711763410403),np.float64(-36.0757719518584),np.float64(65.10153570511119),np.float64(18.758558609589784)
1967,np.float64(350.61711763410364),np.float64(-36.07577195185837),np.float64(65.10153570511116),np.float64(18.775523084468848)
1968,np.float64(350.6171176341054),np.float64(-36.075771951858385),np.float64(65.10153570511163),np.float64(18.804386823159824)
1969,np.float64(350.6171176341068),np.float64(-36.07577195185894),np.float64(65.10153570511162),np.float64(18.77504796076798)
1970,np.float64(350.6171176341066),np.float64(-36.07577195185917),np.float64(65.10153570511137),np.float64(18.76111471113215)
1971,np.float64(350.61711763410676),np.float64(-36.07577195185906),np.float64(65.10153570511171),np.float64(18.78112438594058)
1972,np.float64(350.61711763410744),np.float64(-36.07577195185963),np.float64(65.10153570511176),np.float64(18.797453451437438)
1973,np.float64(350.617117634107),np.float64(-36.07577195185919),np.float64(65.10153570511176),np.float64(18.795474077913788)
1974,np.float64(350.6171176341075),np.float64(-36.07577195185932),np.float64(65.10153570511162),np.float64(18.763687019080848)
1975,np.float64(350.617117634107),np.float64(-36.07577195185944),np.float64(65.10153570511179),np.float64(18.759584452584903)
1976,np.float64(350.61711763410665),np.float64(-36.07577195185955),np.float64(65.10153570511171),np.float64(18.800316367957905)
1977,np.float64(350.61711763410597),np.float64(-36.075771951859615),np.float64(65.10153570511144),np.float64(18.791478628353993)
1978,np.float64(350.6171176341055),np.float64(-36.07577195185985),np.float64(65.10153570511115),np.float64(18.761447000242583)
1979,np.float64(350.61711763410517),np.float64(-36.0757719518602),np.float64(65.10153570511102),np.float64(18.769020651297097)
1980,np.float64(350.6171176341054),np.float64(-36.07577195186016),np.float64(65.10153570511092),np.float64(18.791256290918746)
1981,np.float64(350.61711763410506),np.float64(-36.075771951859906),np.float64(65.10153570511108),np.float64(18.800892871101837)
1982,np.float64(350.6171176341039),np.float64(-36.07577195185999),np.float64(65.1015357051109),np.float64(18.775862727242366)
1983,np.float64(350.6171176341041),np.float64(-36.075771951859984),np.float64(65.10153570511099),np.float64(18.75033497332818)
1984,np.float64(350.6171176341031),np.float64(-36.07577195186033),np.float64(65.10153570511076),np.float64(18.78573017364456)
1985,np.float64(350.6171176341033),np.float64(-36.0757719518606),np.float64(65.10153570511088),np.float64(18.80210447201097)
1986,np.float64(350.61711763410483),np.float64(-36.075771951861),np.float64(65.101535705111),np.float64(18.772096848040366)
1987,np.float64(350.61711763410636),np.float64(-36.07577195186109),np.float64(65.10153570511112),np.float64(18.761501366353777)
1988,np.float64(350.61711763410744),np.float64(-36.075771951861455),np.float64(65.10153570511147),np.float64(18.77992880829148)
1989,np.float64(350.61711763410716),np.float64(-36.07577195186142),np.float64(65.10153570511153),np.float64(18.79934568148121)
1990,np.float64(350.61711763410665),np.float64(-36.07577195186154),np.float64(65.10153570511146),np.float64(18.78923314174371)
1991,np.float64(350.6171176341062),np.float64(-36.075771951861924),np.float64(65.1015357051111),np.float64(18.75234977466193)
1992,np.float64(350.61711763410585),np.float64(-36.075771951861746),np.float64(65.10153570511127),np.float64(18.767524311791615)
1993,np.float64(350.61711763410733),np.float64(-36.07577195186171),np.float64(65.10153570511176),np.float64(18.801442276558156)
1994,np.float64(350.6171176341059),np.float64(-36.07577195186132),np.float64(65.10153570511196),np.float64(18.78672261885886)
1995,np.float64(350.61711763410545),np.float64(-36.07577195186126),np.float64(65.10153570511177),np.float64(18.763651118006408)
1996,np.float64(350.61711763410483),np.float64(-36.07577195186153),np.float64(65.10153570511159),np.float64(18.76759330033138)
1997,np.float64(350.6171176341039),np.float64(-36.07577195186149),np.float64(65.1015357051115),np.float64(18.791061501438172)
1998,np.float64(350.6171176341045),np.float64(-36.07577195186151),np.float64(65.10153570511142),np.float64(18.79731578385552)
1999,np.float64(350.6171176341041),np.float64(-36.075771951861505),np.float64(65.10153570511133),np.float64(18.764448165891448)
2000,np.float64(350.6171176341037),np.float64(-36.07577195186181),np.float64(65.10153570511119),np.float64(18.753869605922237)
2001,np.float64(350.6171176341023),np.float64(-36.07577195186201),np.float64(65.10153570511068),np.float64(18.790026166995304)
2002,np.float64(350.6171176341021),np.float64(-36.07577195186212),np.float64(65.10153570511045),np.float64(18.797461057170178)
2003,np.float64(350.6171176341037),np.float64(-36.07577195186249),np.float64(65.1015357051105),np.float64(18.774616507422014)
2004,np.float64(350.61711763410403),np.float64(-36.075771951862485),np.float64(65.10153570511044),np.float64(18.75982072132207)
2005,np.float64(350.61711763410267),np.float64(-36.07577195186256),np.float64(65.10153570511022),np.float64(18.779205366532356)
2006,np.float64(350.61711763410165),np.float64(-36.075771951862635),np.float64(65.1015357051101),np.float64(18.796377346695998)
2007,np.float64(350.61711763410204),np.float64(-36.07577195186282),np.float64(65.10153570510994),np.float64(18.780177544401116)
2008,np.float64(350.6171176341029),np.float64(-36.0757719518629),np.float64(65.10153570511005),np.float64(18.749770896524677)
2009,np.float64(350.6171176341021),np.float64(-36.07577195186268),np.float64(65.10153570511004),np.float64(18.773647143155863)
2010,np.float64(350.6171176341014),np.float64(-36.07577195186258),np.float64(65.10153570511007),np.float64(18.798888821533744)
2011,np.float64(350.6171176341013),np.float64(-36.07577195186255),np.float64(65.10153570511001),np.float64(18.78876763717288)
2012,np.float64(350.61711763410204),np.float64(-36.07577195186246),np.float64(65.10153570511008),np.float64(18.760505970700187)
2013,np.float64(350.617117634102),np.float64(-36.07577195186242),np.float64(65.10153570511008),np.float64(18.76696571025619)
2014,np.float64(350.6171176341028),np.float64(-36.07577195186239),np.float64(65.10153570511041),np.float64(18.788738861658526)
2015,np.float64(350.6171176341035),np.float64(-36.07577195186197),np.float64(65.10153570511076),np.float64(18.791134894936274)
2016,np.float64(350.6171176341042),np.float64(-36.075771951861825),np.float64(65.101535705111),np.float64(18.755900539679438)
2017,np.float64(350.6171176341046),np.float64(-36.07577195186167),np.float64(65.10153570511119),np.float64(18.759615136534315)
2018,np.float64(350.61711763410403),np.float64(-36.07577195186161),np.float64(65.1015357051111),np.float64(18.79069634127843)
2019,np.float64(350.61711763410375),np.float64(-36.07577195186164),np.float64(65.10153570511106),np.float64(18.79947768622428)
2020,np.float64(350.61711763410415),np.float64(-36.07577195186174),np.float64(65.1015357051112),np.float64(18.769959079338914)
2021,np.float64(350.61711763410494),np.float64(-36.07577195186192),np.float64(65.10153570511135),np.float64(18.75645704193447)
2022,np.float64(350.6171176341054),np.float64(-36.075771951861896),np.float64(65.10153570511139),np.float64(18.780098620818237)
2023,np.float64(350.61711763410517),np.float64(-36.07577195186226),np.float64(65.10153570511119),np.float64(18.792892760766335)
2024,np.float64(350.6171176341046),np.float64(-36.0757719518624),np.float64(65.10153570511096),np.float64(18.76813658505885)
2025,np.float64(350.6171176341041),np.float64(-36.07577195186239),np.float64(65.10153570511102),np.float64(18.75255305764265)
2026,np.float64(350.6171176341047),np.float64(-36.07577195186259),np.float64(65.1015357051113),np.float64(18.777604965224995)
2027,np.float64(350.6171176341034),np.float64(-36.07577195186232),np.float64(65.10153570511123),np.float64(18.801902287934148)
2028,np.float64(350.61711763410324),np.float64(-36.07577195186232),np.float64(65.1015357051113),np.float64(18.784531753809627)
2029,np.float64(350.61711763410324),np.float64(-36.075771951862265),np.float64(65.10153570511119),np.float64(18.750000925738934)
2030,np.float64(350.61711763410176),np.float64(-36.07577195186191),np.float64(65.10153570511113),np.float64(18.77267863842717)
2031,np.float64(350.617117634102),np.float64(-36.075771951861896),np.float64(65.1015357051111),np.float64(18.78831554785196)
2032,np.float64(350.6171176341018),np.float64(-36.07577195186201),np.float64(65.10153570511082),np.float64(18.779068823236546)
2033,np.float64(350.61711763410005),np.float64(-36.07577195186228),np.float64(65.10153570511041),np.float64(18.75372517746984)
2034,np.float64(350.6171176340996),np.float64(-36.075771951862485),np.float64(65.10153570511036),np.float64(18.7655689302362)
2035,np.float64(350.6171176340998),np.float64(-36.07577195186244),np.float64(65.10153570511065),np.float64(18.795177616239584)
2036,np.float64(350.61711763410017),np.float64(-36.07577195186218),np.float64(65.10153570511059),np.float64(18.798222857831835)
2037,np.float64(350.6171176341013),np.float64(-36.07577195186189),np.float64(65.10153570511072),np.float64(18.751583645345548)
2038,np.float64(350.6171176341001),np.float64(-36.075771951861796),np.float64(65.1015357051104),np.float64(18.76377798793015)
2039,np.float64(350.6171176340986),np.float64(-36.07577195186204),np.float64(65.1015357051102),np.float64(18.78327650036991)
2040,np.float64(350.6171176340989),np.float64(-36.07577195186226),np.float64(65.10153570511022),np.float64(18.784070505023767)
2041,np.float64(350.61711763409915),np.float64(-36.07577195186214),np.float64(65.10153570511028),np.float64(18.761564670502967)
2042,np.float64(350.6171176340989),np.float64(-36.07577195186205),np.float64(65.10153570511014),np.float64(18.759156010791063)
2043,np.float64(350.6171176340981),np.float64(-36.075771951861924),np.float64(65.10153570511027),np.float64(18.783172899904027)
2044,np.float64(350.6171176340974),np.float64(-36.07577195186153),np.float64(65.10153570510998),np.float64(18.804615797705036)
2045,np.float64(350.61711763409653),np.float64(-36.07577195186143),np.float64(65.10153570510995),np.float64(18.764749447056708)
2046,np.float64(350.6171176340953),np.float64(-36.07577195186106),np.float64(65.10153570511002),np.float64(18.753284146196535)
2047,np.float64(350.617117634097),np.float64(-36.07577195186097),np.float64(65.10153570511048),np.float64(18.779776874791096)
2048,np.float64(350.61711763409727),np.float64(-36.07577195186144),np.float64(65.10153570511055),np.float64(18.783896614049713)
2049,np.float64(350.6171176340966),np.float64(-36.0757719518612),np.float64(65.10153570511036),np.float64(18.771666698067207)
2050,np.float64(350.6171176340971),np.float64(-36.07577195186121),np.float64(65.10153570511055),np.float64(18.7617439559072)
2051,np.float64(350.61711763409755),np.float64(-36.075771951861306),np.float64(65.10153570511044),np.float64(18.772810560761823)
2052,np.float64(350.6171176340972),np.float64(-36.075771951861554),np.float64(65.1015357051102),np.float64(18.799621101680057)
2053,np.float64(350.61711763409704),np.float64(-36.07577195186157),np.float64(65.10153570511021),np.float64(18.785212250564328)
2054,np.float64(350.61711763409596),np.float64(-36.07577195186158),np.float64(65.10153570510997),np.float64(18.74970401824081)
2055,np.float64(350.6171176340962),np.float64(-36.07577195186185),np.float64(65.10153570510981),np.float64(18.775880285730484)
2056,np.float64(350.6171176340961),np.float64(-36.07577195186208),np.float64(65.1015357051094),np.float64(18.780908406578813)
2057,np.float64(350.6171176340964),np.float64(-36.07577195186211),np.float64(65.10153570510957),np.float64(18.779167833234467)
2058,np.float64(350.61711763409596),np.float64(-36.07577195186198),np.float64(65.10153570510943),np.float64(18.771522002119912)
2059,np.float64(350.61711763409676),np.float64(-36.075771951862386),np.float64(65.10153570510973),np.float64(18.771185433291635)
2060,np.float64(350.6171176340972),np.float64(-36.07577195186277),np.float64(65.10153570510963),np.float64(18.787113522517853)
2061,np.float64(350.617117634098),np.float64(-36.07577195186279),np.float64(65.10153570510974),np.float64(18.79872961346209)
2062,np.float64(350.6171176340972),np.float64(-36.07577195186299),np.float64(65.10153570510951),np.float64(18.75980920839897)
2063,np.float64(350.61711763409585),np.float64(-36.075771951862734),np.float64(65.10153570510926),np.float64(18.771530897640996)
2064,np.float64(350.61711763409596),np.float64(-36.07577195186286),np.float64(65.10153570510914),np.float64(18.777626634630685)
2065,np.float64(350.61711763409505),np.float64(-36.07577195186214),np.float64(65.1015357051093),np.float64(18.782023096058253)
2066,np.float64(350.61711763409573),np.float64(-36.07577195186194),np.float64(65.10153570510971),np.float64(18.780534562440707)
2067,np.float64(350.61711763409517),np.float64(-36.07577195186179),np.float64(65.10153570510954),np.float64(18.778669450256036)
2068,np.float64(350.6171176340949),np.float64(-36.075771951861924),np.float64(65.1015357051094),np.float64(18.778787437724045)
2069,np.float64(350.6171176340955),np.float64(-36.07577195186207),np.float64(65.10153570510948),np.float64(18.794750663470786)
2070,np.float64(350.61711763409494),np.float64(-36.075771951861945),np.float64(65.10153570510931),np.float64(18.778793174485635)
2071,np.float64(350.6171176340955),np.float64(-36.07577195186192),np.float64(65.10153570510931),np.float64(18.770677198754996)
2072,np.float64(350.6171176340948),np.float64(-36.07577195186196),np.float64(65.10153570510897),np.float64(18.775733913505746)
2073,np.float64(350.6171176340946),np.float64(-36.075771951861654),np.float64(65.1015357051089),np.float64(18.780980868647383)
2074,np.float64(350.6171176340955),np.float64(-36.07577195186134),np.float64(65.10153570510917),np.float64(18.7833222474197)
2075,np.float64(350.6171176340951),np.float64(-36.07577195186154),np.float64(65.10153570510907),np.float64(18.786849300965855)
2076,np.float64(350.6171176340953),np.float64(-36.0757719518615),np.float64(65.10153570510923),np.float64(18.78170580218576)
2077,np.float64(350.6171176340956),np.float64(-36.075771951861384),np.float64(65.10153570510964),np.float64(18.780869316320153)
2078,np.float64(350.6171176340955),np.float64(-36.075771951861576),np.float64(65.10153570510951),np.float64(18.79115528972048)
2079,np.float64(350.61711763409556),np.float64(-36.07577195186138),np.float64(65.10153570510965),np.float64(18.778869641412804)
2080,np.float64(350.6171176340962),np.float64(-36.07577195186099),np.float64(65.10153570510991),np.float64(18.777298851997962)
2081,np.float64(350.61711763409585),np.float64(-36.07577195186079),np.float64(65.10153570511002),np.float64(18.77675719730661)
2082,np.float64(350.61711763409505),np.float64(-36.07577195186066),np.float64(65.10153570510997),np.float64(18.779779806468753)
2083,np.float64(350.61711763409517),np.float64(-36.07577195186097),np.float64(65.10153570510982),np.float64(18.7886354322907)
2084,np.float64(350.6171176340944),np.float64(-36.07577195186123),np.float64(65.1015357051094),np.float64(18.791440724400534)
2085,np.float64(350.6171176340937),np.float64(-36.07577195186126),np.float64(65.10153570510914),np.float64(18.774965391744995)
2086,np.float64(350.6171176340938),np.float64(-36.07577195186104),np.float64(65.10153570510926),np.float64(18.785677071714787)
2087,np.float64(350.61711763409335),np.float64(-36.075771951861086),np.float64(65.10153570510911),np.float64(18.793262709020325)
2088,np.float64(350.6171176340934),np.float64(-36.075771951861235),np.float64(65.10153570510931),np.float64(18.786116366687743)
2089,np.float64(350.61711763409244),np.float64(-36.075771951861256),np.float64(65.10153570510916),np.float64(18.771948911704808)
2090,np.float64(350.6171176340921),np.float64(-36.07577195186122),np.float64(65.10153570510934),np.float64(18.772609703650556)
2091,np.float64(350.61711763409085),np.float64(-36.075771951861114),np.float64(65.10153570510927),np.float64(18.78443034202359)
2092,np.float64(350.6171176340906),np.float64(-36.075771951860894),np.float64(65.10153570510926),np.float64(18.79967053582034)
2093,np.float64(350.6171176340904),np.float64(-36.075771951860844),np.float64(65.10153570510913),np.float64(18.783902081156132)
2094,np.float64(350.61711763409045),np.float64(-36.075771951860645),np.float64(65.10153570510917),np.float64(18.771801506881708)
2095,np.float64(350.61711763409096),np.float64(-36.07577195186077),np.float64(65.10153570510941),np.float64(18.797553776035834)
2096,np.float64(350.6171176340925),np.float64(-36.075771951860986),np.float64(65.10153570510954),np.float64(18.801762802208682)
2097,np.float64(350.6171176340921),np.float64(-36.075771951861014),np.float64(65.10153570510946),np.float64(18.774616862516982)
2098,np.float64(350.617117634092),np.float64(-36.075771951861135),np.float64(65.10153570510941),np.float64(18.765621238676182)
2099,np.float64(350.6171176340938),np.float64(-36.075771951861306),np.float64(65.10153570510977),np.float64(18.776125538264015)
2100,np.float64(350.61711763409335),np.float64(-36.075771951861185),np.float64(65.10153570510988),np.float64(18.8016870342667)
2101,np.float64(350.6171176340925),np.float64(-36.07577195186094),np.float64(65.10153570510968),np.float64(18.80021823199709)
2102,np.float64(350.61711763409255),np.float64(-36.07577195186093),np.float64(65.1015357051096),np.float64(18.76883551966943)
2103,np.float64(350.61711763409244),np.float64(-36.0757719518608),np.float64(65.10153570510957),np.float64(18.783248533531005)
2104,np.float64(350.6171176340929),np.float64(-36.075771951860474),np.float64(65.10153570510968),np.float64(18.81314977817847)
2105,np.float64(350.61711763409255),np.float64(-36.07577195186052),np.float64(65.10153570510965),np.float64(18.79006175994294)
2106,np.float64(350.6171176340931),np.float64(-36.075771951860524),np.float64(65.10153570510984),np.float64(18.76337048514067)
2107,np.float64(350.6171176340937),np.float64(-36.07577195186036),np.float64(65.10153570511014),np.float64(18.766566487319984)
2108,np.float64(350.61711763409335),np.float64(-36.075771951860354),np.float64(65.1015357051101),np.float64(18.796842028070042)
2109,np.float64(350.6171176340936),np.float64(-36.075771951860474),np.float64(65.10153570510992),np.float64(18.811114155301254)
2110,np.float64(350.6171176340928),np.float64(-36.075771951860006),np.float64(65.1015357051098),np.float64(18.781879601751317)
2111,np.float64(350.6171176340929),np.float64(-36.07577195186049),np.float64(65.10153570510951),np.float64(18.766470556323853)
2112,np.float64(350.6171176340934),np.float64(-36.0757719518605),np.float64(65.10153570510955),np.float64(18.80702019138147)
2113,np.float64(350.6171176340932),np.float64(-36.07577195186077),np.float64(65.10153570510923),np.float64(18.809919444711277)
2114,np.float64(350.61711763409255),np.float64(-36.07577195186069),np.float64(65.101535705109),np.float64(18.769886687041634)
2115,np.float64(350.6171176340926),np.float64(-36.07577195186077),np.float64(65.10153570510911),np.float64(18.76013073717538)
2116,np.float64(350.6171176340931),np.float64(-36.075771951860276),np.float64(65.10153570510948),np.float64(18.78681059092558)
2117,np.float64(350.61711763409266),np.float64(-36.075771951860226),np.float64(65.1015357051094),np.float64(18.809937618717438)
2118,np.float64(350.61711763409323),np.float64(-36.07577195186002),np.float64(65.10153570510947),np.float64(18.797102017138958)
2119,np.float64(350.6171176340945),np.float64(-36.075771951860034),np.float64(65.10153570510973),np.float64(18.765773516922653)
2120,np.float64(350.6171176340939),np.float64(-36.07577195186023),np.float64(65.10153570510948),np.float64(18.78649601353965)
2121,np.float64(350.61711763409414),np.float64(-36.07577195185986),np.float64(65.1015357051096),np.float64(18.818756012638318)
2122,np.float64(350.6171176340938),np.float64(-36.075771951859636),np.float64(65.10153570510991),np.float64(18.78411890980646)
2123,np.float64(350.6171176340933),np.float64(-36.075771951859345),np.float64(65.10153570510982),np.float64(18.75828598664465)
2124,np.float64(350.617117634095),np.float64(-36.07577195185964),np.float64(65.10153570511027),np.float64(18.776500283306607)
2125,np.float64(350.61711763409573),np.float64(-36.07577195186002),np.float64(65.10153570511042),np.float64(18.802703020619344)
2126,np.float64(350.61711763409744),np.float64(-36.07577195186006),np.float64(65.10153570511079),np.float64(18.8005093911984)
2127,np.float64(350.6171176340975),np.float64(-36.07577195186011),np.float64(65.10153570511088),np.float64(18.77682711266335)
2128,np.float64(350.6171176340974),np.float64(-36.07577195186018),np.float64(65.10153570511092),np.float64(18.770649654538882)
2129,np.float64(350.6171176340981),np.float64(-36.07577195186023),np.float64(65.10153570511108),np.float64(18.81020216736827)
2130,np.float64(350.61711763409835),np.float64(-36.07577195186035),np.float64(65.10153570511108),np.float64(18.79867287927183)
2131,np.float64(350.61711763409915),np.float64(-36.07577195186059),np.float64(65.10153570511079),np.float64(18.76061781165426)
2132,np.float64(350.6171176340994),np.float64(-36.07577195186042),np.float64(65.10153570511093),np.float64(18.768589617087574)
2133,np.float64(350.6171176340994),np.float64(-36.075771951860744),np.float64(65.10153570511078),np.float64(18.796994384451086)
2134,np.float64(350.6171176341004),np.float64(-36.0757719518608),np.float64(65.10153570511086),np.float64(18.794548908133205)
2135,np.float64(350.6171176341004),np.float64(-36.0757719518609),np.float64(65.10153570511095),np.float64(18.782746755037547)
2136,np.float64(350.61711763410096),np.float64(-36.07577195186106),np.float64(65.10153570511073),np.float64(18.770019759708095)
2137,np.float64(350.6171176341021),np.float64(-36.07577195186097),np.float64(65.10153570511108),np.float64(18.792342538640234)
2138,np.float64(350.61711763410153),np.float64(-36.075771951860844),np.float64(65.10153570511113),np.float64(18.805595265602992)
2139,np.float64(350.6171176341023),np.float64(-36.07577195186077),np.float64(65.1015357051113),np.float64(18.76690672674822)
2140,np.float64(350.6171176341026),np.float64(-36.07577195186073),np.float64(65.1015357051113),np.float64(18.762122619819714)
2141,np.float64(350.61711763410244),np.float64(-36.07577195186068),np.float64(65.10153570511122),np.float64(18.793415599151725)
2142,np.float64(350.6171176341022),np.float64(-36.075771951861),np.float64(65.10153570511115),np.float64(18.790842360079132)
2143,np.float64(350.61711763410267),np.float64(-36.07577195186127),np.float64(65.10153570511109),np.float64(18.777507274641412)
2144,np.float64(350.617117634102),np.float64(-36.075771951860915),np.float64(65.10153570511109),np.float64(18.776726117254206)
2145,np.float64(350.61711763410216),np.float64(-36.07577195186119),np.float64(65.10153570511092),np.float64(18.779340591954462)
2146,np.float64(350.61711763410176),np.float64(-36.07577195186069),np.float64(65.10153570511109),np.float64(18.802437718688815)
2147,np.float64(350.6171176341015),np.float64(-36.07577195186078),np.float64(65.10153570511076),np.float64(18.77528101920902)
2148,np.float64(350.61711763410096),np.float64(-36.075771951860375),np.float64(65.10153570511078),np.float64(18.75623318121359)
2149,np.float64(350.6171176341013),np.float64(-36.07577195186042),np.float64(65.10153570511085),np.float64(18.789273785623305)
2150,np.float64(350.6171176341014),np.float64(-36.07577195186044),np.float64(65.10153570511086),np.float64(18.793577833838903)
2151,np.float64(350.6171176341024),np.float64(-36.07577195186032),np.float64(65.10153570511116),np.float64(18.7690986447389)
2152,np.float64(350.61711763410324),np.float64(-36.07577195186072),np.float64(65.1015357051111),np.float64(18.77776073895534)
2153,np.float64(350.61711763410267),np.float64(-36.075771951860375),np.float64(65.10153570511122),np.float64(18.77778727496211)
2154,np.float64(350.61711763410267),np.float64(-36.075771951860354),np.float64(65.10153570511113),np.float64(18.79382977670369)
2155,np.float64(350.61711763410165),np.float64(-36.07577195186057),np.float64(65.10153570511099),np.float64(18.782199262334473)
2156,np.float64(350.61711763410267),np.float64(-36.07577195186086),np.float64(65.10153570511113),np.float64(18.75250035129342)
2157,np.float64(350.61711763410165),np.float64(-36.075771951860546),np.float64(65.10153570511108),np.float64(18.78168623708036)
2158,np.float64(350.61711763410113),np.float64(-36.07577195186064),np.float64(65.10153570511089),np.float64(18.799229200914038)
2159,np.float64(350.61711763410085),np.float64(-36.07577195186063),np.float64(65.10153570511093),np.float64(18.767049267734055)
2160,np.float64(350.61711763410165),np.float64(-36.07577195186113),np.float64(65.10153570511086),np.float64(18.769466800521357)
2161,np.float64(350.6171176341011),np.float64(-36.075771951861014),np.float64(65.10153570511063),np.float64(18.782673648942332)
2162,np.float64(350.61711763410074),np.float64(-36.075771951861036),np.float64(65.10153570511063),np.float64(18.78682309152026)
2163,np.float64(350.6171176341014),np.float64(-36.07577195186129),np.float64(65.10153570511068),np.float64(18.785800170443455)
2164,np.float64(350.6171176341013),np.float64(-36.07577195186188),np.float64(65.1015357051104),np.float64(18.753596772018817)
2165,np.float64(350.61711763410136),np.float64(-36.07577195186192),np.float64(65.10153570511036),np.float64(18.769387609695862)
2166,np.float64(350.6171176341013),np.float64(-36.07577195186161),np.float64(65.10153570511059),np.float64(18.803288605132522)
2167,np.float64(350.6171176341023),np.float64(-36.07577195186177),np.float64(65.10153570511063),np.float64(18.7731792831246)
2168,np.float64(350.6171176341024),np.float64(-36.07577195186172),np.float64(65.10153570511056),np.float64(18.758134250542692)
2169,np.float64(350.6171176341019),np.float64(-36.0757719518613),np.float64(65.10153570511068),np.float64(18.78434548014658)
2170,np.float64(350.61711763410244),np.float64(-36.07577195186154),np.float64(65.1015357051107),np.float64(18.78505850325412)
2171,np.float64(350.61711763410244),np.float64(-36.075771951861775),np.float64(65.1015357051103),np.float64(18.78676662129619)
2172,np.float64(350.6171176341034),np.float64(-36.07577195186195),np.float64(65.10153570511034),np.float64(18.758791441042582)
2173,np.float64(350.61711763410483),np.float64(-36.07577195186188),np.float64(65.10153570511056),np.float64(18.756449127851095)
2174,np.float64(350.6171176341038),np.float64(-36.07577195186181),np.float64(65.10153570511036),np.float64(18.80221252806273)
2175,np.float64(350.61711763410403),np.float64(-36.07577195186198),np.float64(65.10153570510992),np.float64(18.78377080293112)
2176,np.float64(350.617117634104),np.float64(-36.07577195186195),np.float64(65.10153570510992),np.float64(18.751614471455824)
2177,np.float64(350.61711763410347),np.float64(-36.07577195186203),np.float64(65.1015357051098),np.float64(18.77812905341387)
2178,np.float64(350.6171176341031),np.float64(-36.075771951862436),np.float64(65.10153570510961),np.float64(18.787828950052386)
2179,np.float64(350.6171176341031),np.float64(-36.07577195186214),np.float64(65.10153570510985),np.float64(18.78649187293339)
2180,np.float64(350.61711763410335),np.float64(-36.07577195186197),np.float64(65.10153570510975),np.float64(18.764832041987866)
2181,np.float64(350.617117634102),np.float64(-36.07577195186173),np.float64(65.1015357051096),np.float64(18.74833914413578)
2182,np.float64(350.61711763410324),np.float64(-36.075771951861554),np.float64(65.1015357051101),np.float64(18.794230987585234)
2183,np.float64(350.6171176341028),np.float64(-36.0757719518613),np.float64(65.10153570511002),np.float64(18.795009778966975)
2184,np.float64(350.61711763410256),np.float64(-36.0757719518613),np.float64(65.10153570510997),np.float64(18.752962285553142)
2185,np.float64(350.617117634103),np.float64(-36.075771951861334),np.float64(65.10153570510988),np.float64(18.765214055994235)
2186,np.float64(350.61711763410324),np.float64(-36.07577195186147),np.float64(65.1015357051097),np.float64(18.79043103856056)
2187,np.float64(350.61711763410506),np.float64(-36.075771951861995),np.float64(65.10153570510973),np.float64(18.786231899518633)
2188,np.float64(350.61711763410506),np.float64(-36.075771951861725),np.float64(65.10153570510975),np.float64(18.769828178997493)
2189,np.float64(350.6171176341037),np.float64(-36.075771951861455),np.float64(65.10153570510944),np.float64(18.74553771256948)
2190,np.float64(350.6171176341033),np.float64(-36.07577195186143),np.float64(65.1015357051093),np.float64(18.781309184611654)
2191,np.float64(350.61711763410324),np.float64(-36.07577195186133),np.float64(65.1015357051094),np.float64(18.804244859393837)
2192,np.float64(350.6171176341028),np.float64(-36.07577195186154),np.float64(65.1015357051091),np.float64(18.761152480799815)
2193,np.float64(350.61711763410267),np.float64(-36.07577195186141),np.float64(65.10153570510931),np.float64(18.749749744569513)
2194,np.float64(350.6171176341026),np.float64(-36.07577195186111),np.float64(65.10153570510954),np.float64(18.78774901968895)
2195,np.float64(350.61711763410125),np.float64(-36.075771951860986),np.float64(65.10153570510936),np.float64(18.787767656125567)
2196,np.float64(350.6171176341012),np.float64(-36.07577195186126),np.float64(65.10153570510927),np.float64(18.774197635892293)
2197,np.float64(350.6171176341016),np.float64(-36.07577195186106),np.float64(65.10153570510954),np.float64(18.745581780262025)
2198,np.float64(350.61711763410153),np.float64(-36.07577195186102),np.float64(65.1015357051094),np.float64(18.767148724797003)
2199,np.float64(350.61711763410244),np.float64(-36.07577195186073),np.float64(65.10153570510967),np.float64(18.809591186363647)
2200,np.float64(350.6171176341023),np.float64(-36.07577195186079),np.float64(65.10153570510982),np.float64(18.774720894434815)
2201,np.float64(350.61711763410244),np.float64(-36.07577195186094),np.float64(65.10153570510971),np.float64(18.73740852871985)
2202,np.float64(350.61711763410244),np.float64(-36.07577195186073),np.float64(65.10153570510958),np.float64(18.777426872521737)
2203,np.float64(350.61711763410244),np.float64(-36.07577195186104),np.float64(65.10153570510943),np.float64(18.792037659905176)
2204,np.float64(350.61711763410284),np.float64(-36.075771951861185),np.float64(65.10153570510951),np.float64(18.779265323854272)
2205,np.float64(350.6171176341032),np.float64(-36.07577195186137),np.float64(65.10153570510948),np.float64(18.74757880476615)
2206,np.float64(350.61711763410347),np.float64(-36.07577195186114),np.float64(65.10153570510977),np.float64(18.753532608013757)
