t,H,Q2_re,Q2_im,generator_norm
3603,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450953218e-13),np.float64(7.06140039205334e-15)
3604,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450953233e-13),np.float64(7.061400392053241e-15)
3605,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450953249e-13),np.float64(7.061400392053143e-15)
3606,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450953266e-13),np.float64(7.061400392053044e-15)
3607,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450953281e-13),np.float64(7.061400392052946e-15)
3608,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.15351824509533e-13),np.float64(7.061400392052848e-15)
3609,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450953317e-13),np.float64(7.061400392052746e-15)
3610,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.1535182450953332e-13),np.float64(7.06140039205265e-15)
3611,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245095335e-13),np.float64(7.06140039205255e-15)
3612,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450953377e-13),np.float64(7.06140039205245e-15)
3613,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.15351824509534e-13),np.float64(7.061400392052349e-15)
3614,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450953415e-13),np.float64(7.061400392052252e-15)
3615,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450953435e-13),np.float64(7.061400392052153e-15)
3616,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450953456e-13),np.float64(7.061400392052053e-15)
3617,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450953478e-13),np.float64(7.0614003920519525e-15)
3618,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450953496e-13),np.float64(7.061400392051854e-15)
3619,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.153518245095351e-13),np.float64(7.061400392051754e-15)
3620,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.1535182450953531e-13),np.float64(7.061400392051656e-15)
3621,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450953554e-13),np.float64(7.061400392051556e-15)
3622,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.1535182450953572e-13),np.float64(7.061400392051457e-15)
3623,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450953584e-13),np.float64(7.061400392051359e-15)
3624,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.15351824509536e-13),np.float64(7.06140039205126e-15)
3625,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450953617e-13),np.float64(7.061400392051161e-15)
3626,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450953642e-13),np.float64(7.061400392051061e-15)
3627,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450953668e-13),np.float64(7.0614003920509625e-15)
3628,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.153518245095369e-13),np.float64(7.0614003920508615e-15)
3629,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450953708e-13),np.float64(7.061400392050764e-15)
3630,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450953733e-13),np.float64(7.061400392050663e-15)
3631,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450953756e-13),np.float64(7.061400392050564e-15)
3632,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.153518245095378e-13),np.float64(7.061400392050466e-15)
3633,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450953794e-13),np.float64(7.061400392050367e-15)
3634,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450953817e-13),np.float64(7.0614003920502675e-15)
3635,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450953834e-13),np.float64(7.061400392050168e-15)
3636,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450953852e-13),np.float64(7.061400392050069e-15)
3637,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450953865e-13),np.float64(7.061400392049972e-15)
3638,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.153518245095389e-13),np.float64(7.061400392049871e-15)
3639,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.1535182450953913e-13),np.float64(7.061400392049772e-15)
3640,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450953935e-13),np.float64(7.061400392049673e-15)
3641,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.153518245095396e-13),np.float64(7.061400392049574e-15)
3642,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450953973e-13),np.float64(7.061400392049475e-15)
3643,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450953996e-13),np.float64(7.061400392049374e-15)
3644,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.153518245095402e-13),np.float64(7.061400392049274e-15)
3645,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450954041e-13),np.float64(7.061400392049175e-15)
3646,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245095407e-13),np.float64(7.061400392049077e-15)
3647,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450954084e-13),np.float64(7.061400392048977e-15)
3648,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.1535182450954107e-13),np.float64(7.061400392048877e-15)
3649,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450954127e-13),np.float64(7.061400392048778e-15)
3650,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.1535182450954155e-13),np.float64(7.061400392048678e-15)
3651,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.1535182450954178e-13),np.float64(7.061400392048579e-15)
3652,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450954198e-13),np.float64(7.061400392048479e-15)
3653,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450954215e-13),np.float64(7.061400392048381e-15)
3654,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450954233e-13),np.float64(7.061400392048282e-15)
3655,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.1535182450954248e-13),np.float64(7.061400392048184e-15)
3656,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.153518245095427e-13),np.float64(7.061400392048083e-15)
3657,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450954294e-13),np.float64(7.061400392047985e-15)
3658,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450954316e-13),np.float64(7.061400392047884e-15)
3659,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.153518245095434e-13),np.float64(7.061400392047786e-15)
3660,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450954364e-13),np.float64(7.061400392047687e-15)
3661,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.1535182450954387e-13),np.float64(7.061400392047587e-15)
3662,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245095441e-13),np.float64(7.0614003920474875e-15)
3663,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.1535182450954435e-13),np.float64(7.0614003920473866e-15)
3664,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450954448e-13),np.float64(7.061400392047288e-15)
3665,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245095447e-13),np.float64(7.061400392047189e-15)
3666,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450954496e-13),np.float64(7.06140039204709e-15)
3667,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.153518245095452e-13),np.float64(7.061400392046991e-15)
3668,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.153518245095454e-13),np.float64(7.061400392046892e-15)
3669,np.float64(48.60896373990963),np.float64(48.60896373990964),np.float64(-1.1535182450954566e-13),np.float64(7.061400392046793e-15)
3670,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450954587e-13),np.float64(7.0614003920466916e-15)
3671,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450954604e-13),np.float64(7.0614003920465946e-15)
3672,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450954622e-13),np.float64(7.061400392046494e-15)
3673,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.153518245095464e-13),np.float64(7.061400392046396e-15)
3674,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.1535182450954655e-13),np.float64(7.061400392046297e-15)
3675,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.153518245095467e-13),np.float64(7.061400392046198e-15)
3676,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.153518245095469e-13),np.float64(7.0614003920460976e-15)
3677,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450954705e-13),np.float64(7.061400392045998e-15)
3678,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450954728e-13),np.float64(7.0614003920458996e-15)
3679,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450954748e-13),np.float64(7.0614003920458e-15)
3680,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245095477e-13),np.float64(7.0614003920457016e-15)
3681,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450954794e-13),np.float64(7.0614003920456006e-15)
3682,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450954816e-13),np.float64(7.061400392045501e-15)
3683,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245095484e-13),np.float64(7.061400392045403e-15)
3684,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450954864e-13),np.float64(7.061400392045304e-15)
3685,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450954887e-13),np.float64(7.061400392045204e-15)
3686,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450954912e-13),np.float64(7.061400392045104e-15)
3687,np.float64(48.60896373990966),np.float64(48.608963739909655),np.float64(-1.1535182450954932e-13),np.float64(7.0614003920450034e-15)
3688,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.153518245095495e-13),np.float64(7.0614003920449056e-15)
3689,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245095497e-13),np.float64(7.061400392044807e-15)
3690,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450954995e-13),np.float64(7.061400392044707e-15)
3691,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.153518245095501e-13),np.float64(7.061400392044608e-15)
3692,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450955028e-13),np.float64(7.0614003920445096e-15)
3693,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.153518245095505e-13),np.float64(7.0614003920444094e-15)
3694,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.1535182450955074e-13),np.float64(7.061400392044309e-15)
3695,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450955096e-13),np.float64(7.06140039204421e-15)
3696,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.153518245095512e-13),np.float64(7.0614003920441104e-15)
3697,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450955142e-13),np.float64(7.061400392044012e-15)
3698,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450955167e-13),np.float64(7.061400392043912e-15)
3699,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.153518245095519e-13),np.float64(7.061400392043812e-15)
3700,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450955213e-13),np.float64(7.061400392043714e-15)
3701,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450955233e-13),np.float64(7.0614003920436134e-15)
3702,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.153518245095525e-13),np.float64(7.061400392043513e-15)
3703,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450955273e-13),np.float64(7.061400392043415e-15)
3704,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.153518245095529e-13),np.float64(7.061400392043315e-15)
3705,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450955306e-13),np.float64(7.0614003920432174e-15)
3706,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450955324e-13),np.float64(7.06140039204312e-15)
3707,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450955344e-13),np.float64(7.0614003920430194e-15)
3708,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450955364e-13),np.float64(7.06140039204292e-15)
3709,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450955384e-13),np.float64(7.0614003920428214e-15)
3710,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450955402e-13),np.float64(7.061400392042721e-15)
3711,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450955422e-13),np.float64(7.061400392042622e-15)
3712,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450955445e-13),np.float64(7.061400392042523e-15)
3713,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450955468e-13),np.float64(7.061400392042423e-15)
3714,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450955485e-13),np.float64(7.0614003920423245e-15)
3715,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.153518245095551e-13),np.float64(7.061400392042224e-15)
3716,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.1535182450955533e-13),np.float64(7.061400392042125e-15)
3717,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450955556e-13),np.float64(7.0614003920420255e-15)
3718,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.1535182450955576e-13),np.float64(7.061400392041927e-15)
3719,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450955594e-13),np.float64(7.061400392041828e-15)
3720,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450955614e-13),np.float64(7.061400392041728e-15)
3721,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450955637e-13),np.float64(7.06140039204163e-15)
3722,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.153518245095566e-13),np.float64(7.061400392041529e-15)
3723,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.153518245095568e-13),np.float64(7.06140039204143e-15)
3724,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.15351824509557e-13),np.float64(7.061400392041331e-15)
3725,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.153518245095572e-13),np.float64(7.061400392041233e-15)
3726,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450955743e-13),np.float64(7.061400392041131e-15)
3727,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.1535182450955763e-13),np.float64(7.0614003920410315e-15)
3728,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450955778e-13),np.float64(7.061400392040934e-15)
3729,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.1535182450955798e-13),np.float64(7.061400392040834e-15)
3730,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450955813e-13),np.float64(7.061400392040735e-15)
3731,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450955834e-13),np.float64(7.0614003920406355e-15)
3732,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450955849e-13),np.float64(7.061400392040538e-15)
3733,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450955874e-13),np.float64(7.0614003920404375e-15)
3734,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.15351824509559e-13),np.float64(7.061400392040337e-15)
3735,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450955914e-13),np.float64(7.06140039204024e-15)
3736,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450955935e-13),np.float64(7.0614003920401385e-15)
3737,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450955952e-13),np.float64(7.06140039204004e-15)
3738,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245095597e-13),np.float64(7.0614003920399405e-15)
3739,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450955995e-13),np.float64(7.061400392039841e-15)
3740,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.153518245095601e-13),np.float64(7.0614003920397425e-15)
3741,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.153518245095603e-13),np.float64(7.061400392039643e-15)
3742,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450956048e-13),np.float64(7.061400392039544e-15)
3743,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.1535182450956073e-13),np.float64(7.061400392039443e-15)
3744,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450956094e-13),np.float64(7.061400392039344e-15)
3745,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.153518245095611e-13),np.float64(7.0614003920392455e-15)
3746,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245095613e-13),np.float64(7.061400392039147e-15)
3747,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450956154e-13),np.float64(7.0614003920390475e-15)
3748,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450956177e-13),np.float64(7.061400392038947e-15)
3749,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.15351824509562e-13),np.float64(7.061400392038848e-15)
3750,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450956222e-13),np.float64(7.061400392038749e-15)
3751,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450956245e-13),np.float64(7.06140039203865e-15)
3752,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450956265e-13),np.float64(7.0614003920385505e-15)
3753,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.153518245095629e-13),np.float64(7.06140039203845e-15)
3754,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450956308e-13),np.float64(7.061400392038352e-15)
3755,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450956328e-13),np.float64(7.0614003920382516e-15)
3756,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450956344e-13),np.float64(7.061400392038154e-15)
3757,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.153518245095636e-13),np.float64(7.0614003920380536e-15)
3758,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.153518245095638e-13),np.float64(7.061400392037954e-15)
3759,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450956404e-13),np.float64(7.061400392037855e-15)
3760,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450956427e-13),np.float64(7.061400392037757e-15)
3761,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450956447e-13),np.float64(7.061400392037657e-15)
3762,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450956465e-13),np.float64(7.061400392037557e-15)
3763,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245095649e-13),np.float64(7.0614003920374595e-15)
3764,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.153518245095651e-13),np.float64(7.061400392037359e-15)
3765,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450956533e-13),np.float64(7.061400392037261e-15)
3766,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450956556e-13),np.float64(7.0614003920371606e-15)
3767,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.153518245095658e-13),np.float64(7.06140039203706e-15)
3768,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.15351824509566e-13),np.float64(7.061400392036962e-15)
3769,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450956619e-13),np.float64(7.061400392036862e-15)
3770,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450956634e-13),np.float64(7.061400392036765e-15)
3771,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.153518245095666e-13),np.float64(7.061400392036664e-15)
3772,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450956682e-13),np.float64(7.061400392036566e-15)
3773,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.1535182450956697e-13),np.float64(7.061400392036465e-15)
3774,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450956712e-13),np.float64(7.061400392036366e-15)
3775,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450956727e-13),np.float64(7.061400392036268e-15)
3776,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450956752e-13),np.float64(7.06140039203617e-15)
3777,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450956768e-13),np.float64(7.06140039203607e-15)
3778,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450956783e-13),np.float64(7.061400392035972e-15)
3779,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450956805e-13),np.float64(7.061400392035872e-15)
3780,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450956828e-13),np.float64(7.061400392035772e-15)
3781,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450956853e-13),np.float64(7.061400392035675e-15)
3782,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450956869e-13),np.float64(7.061400392035575e-15)
3783,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450956894e-13),np.float64(7.061400392035475e-15)
3784,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.1535182450956914e-13),np.float64(7.061400392035376e-15)
3785,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450956934e-13),np.float64(7.061400392035277e-15)
3786,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.153518245095696e-13),np.float64(7.061400392035178e-15)
3787,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450956985e-13),np.float64(7.061400392035078e-15)
3788,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450957e-13),np.float64(7.0614003920349786e-15)
3789,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450957025e-13),np.float64(7.061400392034878e-15)
3790,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450957045e-13),np.float64(7.061400392034779e-15)
3791,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.1535182450957065e-13),np.float64(7.061400392034679e-15)
3792,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245095709e-13),np.float64(7.061400392034581e-15)
3793,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450957116e-13),np.float64(7.0614003920344816e-15)
3794,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450957136e-13),np.float64(7.061400392034381e-15)
3795,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.153518245095716e-13),np.float64(7.061400392034282e-15)
3796,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450957182e-13),np.float64(7.061400392034182e-15)
3797,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450957197e-13),np.float64(7.0614003920340824e-15)
3798,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.153518245095722e-13),np.float64(7.061400392033984e-15)
3799,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450957242e-13),np.float64(7.061400392033885e-15)
3800,np.float64(48.60896373990965),np.float64(48.60896373990964),np.float64(-1.1535182450957267e-13),np.float64(7.061400392033785e-15)
3801,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450957288e-13),np.float64(7.061400392033685e-15)
3802,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450957303e-13),np.float64(7.0614003920335886e-15)
3803,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.1535182450957328e-13),np.float64(7.0614003920334884e-15)
3804,np.float64(48.608963739909655),np.float64(48.60896373990966),np.float64(-1.1535182450957343e-13),np.float64(7.061400392033389e-15)
3805,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450957358e-13),np.float64(7.0614003920332904e-15)
3806,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450957384e-13),np.float64(7.061400392033192e-15)
3807,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.1535182450957404e-13),np.float64(7.061400392033092e-15)
3808,np.float64(48.608963739909655),np.float64(48.60896373990965),np.float64(-1.153518245095743e-13),np.float64(7.061400392032991e-15)
3809,np.float64(48.608963739909655),np.float64(48.608963739909655),np.float64(-1.1535182450957444e-13),np.float64(7.061400392032892e-15)
3810,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450957464e-13),np.float64(7.061400392032792e-15)
3811,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.153518245095748e-13),np.float64(7.061400392032695e-15)
3812,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450957505e-13),np.float64(7.061400392032595e-15)
3813,np.float64(48.60896373990965),np.float64(48.608963739909655),np.float64(-1.153518245095752e-13),np.float64(7.061400392032496e-15)
3814,np.float64(48.60896373990964),np.float64(48.60896373990964),np.float64(-1.153518245095754e-13),np.float64(7.0614003920323974e-15)
3815,np.float64(48.60896373990964),np.float64(48.608963739909655),np.float64(-1.1535182450957565e-13),np.float64(7.061400392032297e-15)
3816,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450957585e-13),np.float64(7.061400392032199e-15)
3817,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450957606e-13),np.float64(7.061400392032099e-15)
3818,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.153518245095763e-13),np.float64(7.061400392031999e-15)
3819,np.float64(48.60896373990965),np.float64(48.60896373990965),np.float64(-1.1535182450957656e-13),np.float64(7.0614003920319e-15)
3820,np.float64(48.60896373990964),np.float64(48.60896373990965),np.float64(-1.1535182450957676e-13),np.float64(7.0614003920318e-15)
